timestamp_ns,value_K
1723021203280000000,349.34
1723021203290000000,355.16
1723021203300000000,358.39
1723021203310000000,345.94
1723021203320000000,353.79
1723021203330000000,355.14
1723021203340000000,353.60
1723021203350000000,353.28
1723021203360000000,359.06
1723021203370000000,355.23
1723021203380000000,361.66
1723021203390000000,356.51
1723021203400000000,356.57
1723021203410000000,359.21
1723021203420000000,348.92
1723021203430000000,353.25
1723021203440000000,351.29
1723021203450000000,360.23
1723021203460000000,355.53
1723021203470000000,359.90
1723021203480000000,357.57
1723021203490000000,358.49
1723021203500000000,353.11
1723021203510000000,352.41
1723021203520000000,357.58
1723021203530000000,354.39
1723021203540000000,358.39
1723021203550000000,356.49
1723021203560000000,357.05
1723021203570000000,359.16
1723021203580000000,368.91
1723021203590000000,358.46
1723021203600000000,356.39
1723021203610000000,354.83
1723021203620000000,355.63
1723021203630000000,360.62
1723021203640000000,356.13
1723021203650000000,357.75
1723021203660000000,357.75
1723021203670000000,359.26
1723021203680000000,362.77
1723021203690000000,363.13
1723021203700000000,358.78
1723021203710000000,364.67
1723021203720000000,358.81
1723021203730000000,356.76
1723021203740000000,351.82
1723021203750000000,364.78
1723021203760000000,358.65
1723021203770000000,362.64
1723021203780000000,363.41
1723021203790000000,359.51
1723021203800000000,359.42
1723021203810000000,361.68
1723021203820000000,358.87
1723021203830000000,359.53
1723021203840000000,355.63
1723021203850000000,354.88
1723021203860000000,354.48
1723021203870000000,356.76
1723021203880000000,369.69
1723021203890000000,362.69
1723021203900000000,359.89
1723021203910000000,358.45
1723021203920000000,370.51
1723021203930000000,366.71
1723021203940000000,360.95
1723021203950000000,367.18
1723021203960000000,364.97
1723021203970000000,359.96
1723021203980000000,356.84
1723021203990000000,360.67
1723021204000000000,361.27
1723021204010000000,361.63
1723021204019999999,364.36
1723021204030000000,359.11
1723021204040000000,368.40
1723021204050000000,362.71
1723021204059999999,367.19
1723021204070000000,360.96
1723021204080000000,367.49
1723021204090000000,360.32
1723021204099999999,364.98
1723021204110000000,368.08
1723021204120000000,364.44
1723021204130000000,366.62
1723021204139999999,367.16
1723021204150000000,360.58
1723021204160000000,363.59
1723021204170000000,364.86
1723021204179999999,361.93
1723021204190000000,370.21
1723021204200000000,362.31
1723021204210000000,362.75
1723021204219999999,369.56
1723021204230000000,360.35
1723021204240000000,365.48
1723021204250000000,369.09
1723021204260000000,361.71
1723021204269999999,374.49
1723021204280000000,366.87
1723021204290000000,365.14
1723021204300000000,368.83
1723021204310000000,373.04
1723021204320000000,377.57
1723021204330000000,369.49
1723021204340000000,370.58
1723021204350000000,371.19
1723021204360000000,370.81
1723021204370000000,366.66
1723021204380000000,377.17
1723021204390000000,367.38
1723021204400000000,373.07
1723021204410000000,369.88
1723021204420000000,374.07
1723021204430000000,372.02
1723021204440000000,369.04
1723021204450000000,372.66
1723021204460000000,371.63
1723021204470000000,369.03
1723021204480000000,376.48
1723021204490000000,371.19
1723021204500000000,370.42
1723021204510000000,373.42
1723021204520000000,374.34
1723021204530000000,379.15
1723021204540000000,372.04
1723021204550000000,377.39
1723021204560000000,371.68
1723021204570000000,372.24
1723021204580000000,375.79
1723021204590000000,381.24
1723021204600000000,375.53
1723021204610000000,377.39
1723021204620000000,381.10
1723021204630000000,383.20
1723021204640000000,375.33
1723021204650000000,378.36
1723021204660000000,380.48
1723021204670000000,377.01
1723021204680000000,387.19
1723021204690000000,377.54
1723021204700000000,383.68
1723021204710000000,379.48
1723021204720000000,372.41
1723021204730000000,377.96
1723021204740000000,381.54
1723021204750000000,383.93
1723021204760000000,378.62
1723021204770000000,386.65
1723021204780000000,380.41
1723021204790000000,381.76
1723021204800000000,380.05
1723021204810000000,390.42
1723021204820000000,379.82
1723021204830000000,390.45
1723021204840000000,389.28
1723021204850000000,378.55
1723021204860000000,381.92
1723021204870000000,386.65
1723021204880000000,388.18
1723021204890000000,380.33
1723021204900000000,386.00
1723021204910000000,382.43
1723021204920000000,381.61
1723021204930000000,384.01
1723021204940000000,386.56
1723021204950000000,383.64
1723021204960000000,390.40
1723021204970000000,385.98
1723021204980000000,392.89
1723021204990000000,394.77
1723021205000000000,391.32
1723021205010000000,394.55
1723021205020000000,387.63
1723021205030000000,395.70
1723021205040000000,384.48
1723021205050000000,391.89
1723021205060000000,386.61
1723021205070000000,390.76
1723021205080000000,390.78
1723021205090000000,394.82
1723021205100000000,400.58
1723021205110000000,400.32
1723021205120000000,393.62
1723021205130000000,397.62
1723021205140000000,390.97
1723021205150000000,388.93
1723021205160000000,390.58
1723021205170000000,391.23
1723021205180000000,397.65
1723021205190000000,396.45
1723021205200000000,399.42
1723021205210000000,397.85
1723021205220000000,399.42
1723021205230000000,396.57
1723021205240000000,395.21
1723021205250000000,401.49
1723021205260000000,402.72
1723021205270000000,398.92
1723021205280000000,402.20
1723021205290000000,408.81
1723021205300000000,400.05
1723021205310000000,401.83
1723021205320000000,401.43
1723021205330000000,396.73
1723021205340000000,397.07
1723021205350000000,401.30
1723021205360000000,404.47
1723021205370000000,402.80
1723021205380000000,405.37
1723021205390000000,406.64
1723021205400000000,409.22
1723021205410000000,412.74
1723021205420000000,403.92
1723021205430000000,400.36
1723021205440000000,401.50
1723021205450000000,409.59
1723021205460000000,409.37
1723021205470000000,406.64
1723021205480000000,404.82
1723021205490000000,407.12
1723021205500000000,401.51
1723021205510000000,412.17
1723021205520000000,408.36
1723021205530000000,404.74
1723021205540000000,407.41
1723021205550000000,402.23
1723021205560000000,416.49
1723021205570000000,408.93
1723021205580000000,415.26
1723021205590000000,412.18
1723021205600000000,412.38
1723021205610000000,406.37
1723021205620000000,409.08
1723021205630000000,412.67
1723021205640000000,407.47
1723021205650000000,408.53
1723021205660000000,410.93
1723021205670000000,408.39
1723021205680000000,414.42
1723021205690000000,410.99
1723021205700000000,415.10
1723021205710000000,413.80
1723021205720000000,405.87
1723021205730000000,422.97
1723021205740000000,419.12
1723021205750000000,418.02
1723021205760000000,410.88
1723021205770000000,414.09
1723021205780000000,415.22
1723021205790000000,424.19
1723021205800000000,422.17
1723021205810000000,422.71
1723021205820000000,420.98
1723021205830000000,415.91
1723021205840000000,417.56
1723021205850000000,425.93
1723021205860000000,426.97
1723021205870000000,418.87
1723021205880000000,424.39
1723021205890000000,421.69
1723021205900000000,419.05
1723021205910000000,420.60
1723021205920000000,425.52
1723021205930000000,427.86
1723021205940000000,423.36
1723021205950000000,421.32
1723021205960000000,422.61
1723021205970000000,425.32
1723021205980000000,428.23
1723021205990000000,430.53
1723021206000000000,423.19
1723021206010000000,425.04
1723021206020000000,425.06
1723021206030000000,431.45
1723021206040000000,431.26
1723021206050000000,421.14
1723021206060000000,418.01
1723021206070000000,428.43
1723021206080000000,423.48
1723021206090000000,421.16
1723021206100000000,435.04
1723021206110000000,430.75
1723021206120000000,429.65
1723021206130000000,434.02
1723021206140000000,425.15
1723021206150000000,426.89
1723021206160000000,422.84
1723021206170000000,428.82
1723021206180000000,431.56
1723021206190000000,432.69
1723021206200000000,430.05
1723021206210000000,434.33
1723021206220000000,436.55
1723021206230000000,433.76
1723021206240000000,435.71
1723021206250000000,432.54
1723021206260000000,438.36
1723021206270000000,431.92
1723021206280000000,432.37
1723021206290000000,435.18
1723021206300000000,432.61
1723021206310000000,429.55
1723021206320000000,437.54
1723021206330000000,439.07
1723021206340000000,439.57
1723021206350000000,439.90
1723021206360000000,435.62
1723021206370000000,435.42
1723021206380000000,436.28
1723021206390000000,430.80
1723021206400000000,441.53
1723021206410000000,434.31
1723021206420000000,433.70
1723021206430000000,441.76
1723021206440000000,441.31
1723021206450000000,439.41
1723021206460000000,440.65
1723021206470000000,433.94
1723021206480000000,442.37
1723021206490000000,438.78
1723021206500000000,446.25
1723021206510000000,440.86
1723021206520000000,432.80
1723021206530000000,439.76
1723021206540000000,444.52
1723021206550000000,443.90
1723021206560000000,441.52
1723021206570000000,443.65
1723021206580000000,444.31
1723021206590000000,436.99
1723021206600000000,445.77
1723021206610000000,441.32
1723021206620000000,442.54
1723021206630000000,440.56
1723021206640000000,441.98
1723021206650000000,446.54
1723021206660000000,448.27
1723021206670000000,445.74
1723021206680000000,441.12
1723021206690000000,443.02
1723021206700000000,441.24
1723021206710000000,441.84
1723021206720000000,445.29
1723021206730000000,445.82
1723021206740000000,443.41
1723021206750000000,443.77
1723021206760000000,441.57
1723021206770000000,448.01
1723021206780000000,447.76
1723021206790000000,439.86
1723021206800000000,437.85
1723021206810000000,450.05
1723021206820000000,437.69
1723021206830000000,441.43
1723021206840000000,447.89
1723021206850000000,449.51
1723021206860000000,447.65
1723021206870000000,440.80
1723021206880000000,445.99
1723021206890000000,440.51
1723021206900000000,451.11
1723021206910000000,449.67
1723021206920000000,445.66
1723021206930000000,454.80
1723021206940000000,448.10
1723021206950000000,442.47
1723021206960000000,447.70
1723021206970000000,444.61
1723021206980000000,450.45
1723021206990000000,448.81
1723021207000000000,458.11
1723021207010000000,450.07
1723021207020000000,450.69
1723021207030000000,452.64
1723021207040000000,455.33
1723021207050000000,447.05
1723021207060000000,450.02
1723021207070000000,445.34
1723021207080000000,448.43
1723021207090000000,448.94
1723021207100000000,449.23
1723021207110000000,444.78
1723021207120000000,445.19
1723021207130000000,453.48
1723021207140000000,445.19
1723021207150000000,448.49
1723021207160000000,454.30
1723021207170000000,452.64
1723021207180000000,444.13
1723021207190000000,452.09
1723021207200000000,451.18
1723021207210000000,448.81
1723021207220000000,447.19
1723021207230000000,446.90
1723021207240000000,446.45
1723021207250000000,447.89
1723021207260000000,447.15
1723021207270000000,449.73
1723021207280000000,453.72
1723021207290000000,455.64
1723021207300000000,456.48
1723021207310000000,456.81
1723021207320000000,447.56
1723021207330000000,450.71
1723021207340000000,446.41
1723021207350000000,450.68
1723021207360000000,448.55
1723021207370000000,450.73
1723021207380000000,452.68
1723021207390000000,453.13
1723021207400000000,451.63
1723021207410000000,452.30
1723021207420000000,453.93
1723021207430000000,454.03
1723021207440000000,452.49
1723021207450000000,455.69
1723021207460000000,452.30
1723021207470000000,442.77
1723021207480000000,452.53
1723021207490000000,458.63
1723021207500000000,452.26
1723021207510000000,453.16
1723021207520000000,453.04
1723021207530000000,449.86
1723021207540000000,451.55
1723021207550000000,453.37
1723021207560000000,450.30
1723021207570000000,460.76
1723021207580000000,454.40
1723021207590000000,448.40
1723021207600000000,452.51
1723021207610000000,458.42
1723021207620000000,456.17
1723021207630000000,449.30
1723021207640000000,460.99
1723021207650000000,453.35
1723021207660000000,460.64
1723021207670000000,453.09
1723021207680000000,453.91
1723021207690000000,455.56
1723021207700000000,456.51
1723021207710000000,459.11
1723021207720000000,453.57
1723021207730000000,450.44
1723021207740000000,453.64
1723021207750000000,459.68
1723021207760000000,449.73
1723021207770000000,446.54
1723021207780000000,458.34
1723021207790000000,458.60
1723021207800000000,451.61
1723021207810000000,450.23
1723021207820000000,458.95
1723021207830000000,458.86
1723021207840000000,454.70
1723021207850000000,458.04
1723021207860000000,455.59
1723021207870000000,452.50
1723021207880000000,454.54
1723021207890000000,454.73
1723021207900000000,455.66
1723021207910000000,456.72
1723021207920000000,464.17
1723021207930000000,449.22
1723021207940000000,461.73
1723021207950000000,465.94
1723021207960000000,458.21
1723021207970000000,452.22
1723021207980000000,458.04
1723021207990000000,454.62
1723021208000000000,464.57
1723021208010000000,458.06
1723021208020000000,451.97
1723021208029999999,458.64
1723021208039999999,457.10
1723021208050000000,457.51
1723021208060000000,461.29
1723021208070000000,458.49
1723021208080000000,462.47
1723021208090000000,454.97
1723021208100000000,451.86
1723021208109999999,457.71
1723021208119999999,454.03
1723021208130000000,459.46
1723021208140000000,457.30
1723021208150000000,455.68
1723021208160000000,457.94
1723021208170000000,461.54
1723021208180000000,457.68
1723021208189999999,459.71
1723021208199999999,457.70
1723021208210000000,450.77
1723021208220000000,455.56
1723021208230000000,460.54
1723021208240000000,450.44
1723021208250000000,457.86
1723021208260000000,455.97
1723021208270000000,458.36
1723021208279999999,451.93
1723021208289999999,460.41
1723021208300000000,460.21
1723021208310000000,457.00
1723021208320000000,450.35
1723021208330000000,462.26
1723021208340000000,464.07
1723021208350000000,452.57
1723021208359999999,456.16
1723021208369999999,460.84
1723021208380000000,462.69
1723021208390000000,460.88
1723021208400000000,454.26
1723021208410000000,458.80
1723021208420000000,454.13
1723021208430000000,460.78
1723021208439999999,453.81
1723021208449999999,451.96
1723021208460000000,463.07
1723021208470000000,457.98
1723021208480000000,456.98
1723021208490000000,463.63
1723021208500000000,461.77
1723021208510000000,467.36
1723021208520000000,458.55
1723021208529999999,458.80
1723021208539999999,464.04
1723021208550000000,455.09
1723021208560000000,456.15
1723021208570000000,458.19
1723021208580000000,464.44
1723021208590000000,457.47
1723021208600000000,461.85
1723021208610000000,458.19
1723021208620000000,460.88
1723021208630000000,458.51
1723021208640000000,461.24
1723021208650000000,454.59
1723021208660000000,456.59
1723021208670000000,464.45
1723021208680000000,457.85
1723021208690000000,448.20
1723021208700000000,461.18
1723021208710000000,463.98
1723021208720000000,460.20
1723021208730000000,460.89
1723021208740000000,458.95
1723021208750000000,460.83
1723021208760000000,452.85
1723021208770000000,460.34
1723021208780000000,454.87
1723021208790000000,461.23
1723021208800000000,456.90
1723021208810000000,459.71
1723021208820000000,456.60
1723021208830000000,459.80
1723021208840000000,461.62
1723021208850000000,462.70
1723021208860000000,460.26
1723021208870000000,455.56
1723021208880000000,461.91
1723021208890000000,458.96
1723021208900000000,460.62
1723021208910000000,463.34
1723021208920000000,463.35
1723021208930000000,456.11
1723021208940000000,460.36
1723021208950000000,462.76
1723021208960000000,461.84
1723021208970000000,462.42
1723021208980000000,451.53
1723021208990000000,465.02
1723021209000000000,452.17
1723021209010000000,457.17
1723021209020000000,457.37
1723021209030000000,458.75
1723021209040000000,451.06
1723021209050000000,460.63
1723021209060000000,465.27
1723021209070000000,452.54
1723021209080000000,454.12
1723021209090000000,463.41
1723021209100000000,464.42
1723021209110000000,457.67
1723021209120000000,455.29
1723021209130000000,461.26
1723021209140000000,456.90
1723021209150000000,454.26
1723021209160000000,458.01
1723021209170000000,457.50
1723021209180000000,455.71
1723021209190000000,456.79
1723021209200000000,463.95
1723021209210000000,455.39
1723021209220000000,457.56
1723021209230000000,458.10
1723021209240000000,453.07
1723021209250000000,455.78
1723021209260000000,461.42
1723021209270000000,464.26
1723021209280000000,468.27
1723021209290000000,460.57
1723021209300000000,457.00
1723021209310000000,465.62
1723021209320000000,460.18
1723021209330000000,463.04
1723021209340000000,459.69
1723021209350000000,465.85
1723021209360000000,455.06
1723021209370000000,455.34
1723021209380000000,460.05
1723021209390000000,461.32
1723021209400000000,459.13
1723021209410000000,466.99
1723021209420000000,459.70
1723021209430000000,460.80
1723021209440000000,463.03
1723021209450000000,460.54
1723021209460000000,455.98
1723021209470000000,459.53
1723021209480000000,462.31
1723021209490000000,457.98
1723021209500000000,458.38
1723021209510000000,462.72
1723021209520000000,466.25
1723021209530000000,460.07
1723021209540000000,458.48
1723021209550000000,454.35
1723021209560000000,460.42
1723021209570000000,459.45
1723021209580000000,462.50
1723021209590000000,464.07
1723021209600000000,459.45
1723021209610000000,459.73
1723021209620000000,462.01
1723021209630000000,459.70
1723021209640000000,461.10
1723021209650000000,461.41
1723021209660000000,453.24
1723021209670000000,461.94
1723021209680000000,459.51
1723021209690000000,461.59
1723021209700000000,462.99
1723021209710000000,457.28
1723021209720000000,460.63
1723021209730000000,453.72
1723021209740000000,458.30
1723021209750000000,457.73
1723021209760000000,451.50
1723021209770000000,467.51
1723021209780000000,455.23
1723021209790000000,450.77
1723021209800000000,451.92
1723021209810000000,462.12
1723021209820000000,459.80
1723021209830000000,451.13
1723021209840000000,462.39
1723021209850000000,457.45
1723021209860000000,459.82
1723021209870000000,463.77
1723021209880000000,458.81
1723021209890000000,464.12
1723021209900000000,464.82
1723021209910000000,460.61
1723021209920000000,458.07
1723021209930000000,458.66
1723021209940000000,458.84
1723021209950000000,463.35
1723021209960000000,455.84
1723021209970000000,463.44
1723021209980000000,462.78
1723021209990000000,455.54
1723021210000000000,457.53
1723021210010000000,463.65
1723021210020000000,466.81
1723021210030000000,459.36
1723021210040000000,459.81
1723021210050000000,452.20
1723021210060000000,466.44
1723021210070000000,457.38
1723021210080000000,457.13
1723021210090000000,462.63
1723021210100000000,461.49
1723021210110000000,458.45
1723021210120000000,463.71
1723021210130000000,459.52
1723021210140000000,463.46
1723021210150000000,461.97
1723021210160000000,453.71
1723021210170000000,460.14
1723021210180000000,462.57
1723021210190000000,457.36
1723021210200000000,456.64
1723021210210000000,460.34
1723021210220000000,457.02
1723021210230000000,453.60
1723021210240000000,461.85
1723021210250000000,463.32
1723021210260000000,459.28
1723021210270000000,455.95
1723021210280000000,456.17
1723021210290000000,464.20
1723021210300000000,461.20
1723021210310000000,459.54
1723021210320000000,456.36
1723021210330000000,451.47
1723021210340000000,457.68
1723021210350000000,456.93
1723021210360000000,463.74
1723021210370000000,464.27
1723021210380000000,459.12
1723021210390000000,469.34
1723021210400000000,461.37
1723021210410000000,456.00
1723021210420000000,462.00
1723021210430000000,457.11
1723021210440000000,461.23
1723021210450000000,459.39
1723021210460000000,455.71
1723021210470000000,458.94
1723021210480000000,455.40
1723021210490000000,457.27
1723021210500000000,464.27
1723021210510000000,461.71
1723021210520000000,464.18
1723021210530000000,461.21
1723021210540000000,458.21
1723021210550000000,452.98
1723021210560000000,458.82
1723021210570000000,458.32
1723021210580000000,453.56
1723021210590000000,468.63
1723021210600000000,455.94
1723021210610000000,464.45
1723021210620000000,465.84
1723021210630000000,462.28
1723021210640000000,463.78
1723021210650000000,459.15
1723021210660000000,459.09
1723021210670000000,458.86
1723021210680000000,456.22
1723021210690000000,461.95
1723021210700000000,464.40
1723021210710000000,463.47
1723021210720000000,467.20
1723021210730000000,462.21
1723021210740000000,465.29
1723021210750000000,464.32
1723021210760000000,463.34
1723021210770000000,454.63
1723021210780000000,457.90
1723021210790000000,464.49
1723021210800000000,460.05
1723021210810000000,458.66
1723021210820000000,457.35
1723021210830000000,458.88
1723021210840000000,459.43
1723021210850000000,454.77
1723021210860000000,452.43
1723021210870000000,467.17
1723021210880000000,460.38
1723021210890000000,455.42
1723021210900000000,461.91
1723021210910000000,462.37
1723021210920000000,455.59
1723021210930000000,459.26
1723021210940000000,457.38
1723021210950000000,457.62
1723021210960000000,464.65
1723021210970000000,460.86
1723021210980000000,465.48
1723021210990000000,455.81
1723021211000000000,465.67
1723021211010000000,463.44
1723021211020000000,461.33
1723021211030000000,461.97
1723021211040000000,457.98
1723021211050000000,463.35
1723021211060000000,462.60
1723021211070000000,458.73
1723021211080000000,466.33
1723021211090000000,456.23
1723021211100000000,452.57
1723021211110000000,455.82
1723021211120000000,463.05
1723021211130000000,459.51
1723021211140000000,459.67
1723021211150000000,460.47
1723021211160000000,466.53
1723021211170000000,461.16
1723021211180000000,462.17
1723021211190000000,461.75
1723021211200000000,460.47
1723021211210000000,462.78
1723021211220000000,460.01
1723021211230000000,456.27
1723021211240000000,459.98
1723021211250000000,455.60
1723021211260000000,459.06
1723021211270000000,457.10
1723021211280000000,466.15
1723021211290000000,453.91
1723021211300000000,458.52
1723021211310000000,457.58
1723021211320000000,460.64
1723021211330000000,461.44
1723021211340000000,457.53
1723021211350000000,459.67
1723021211360000000,460.80
1723021211370000000,453.37
1723021211380000000,459.95
1723021211390000000,458.25
1723021211400000000,461.84
1723021211410000000,447.95
1723021211420000000,463.31
1723021211430000000,466.08
1723021211440000000,456.88
1723021211450000000,455.88
1723021211460000000,461.08
1723021211470000000,459.63
1723021211480000000,461.32
1723021211490000000,463.03
1723021211500000000,455.90
1723021211510000000,453.37
1723021211520000000,460.33
1723021211530000000,457.97
1723021211540000000,464.03
1723021211550000000,460.49
1723021211560000000,465.31
1723021211570000000,456.77
1723021211580000000,460.51
1723021211590000000,456.14
1723021211600000000,462.29
1723021211610000000,462.07
1723021211620000000,454.82
1723021211630000000,461.59
