timestamp_ns,value_K
1723021202670000000,919.83
1723021202680000000,919.83
1723021202690000000,901.98
1723021202700000000,945.83
1723021202710000000,941.86
1723021202720000000,947.42
1723021202730000000,951.11
1723021202740000000,956.16
1723021202750000000,970.29
1723021202760000000,972.90
1723021202770000000,994.74
1723021202780000000,1006.24
1723021202790000000,1016.44
1723021202800000000,1023.43
1723021202810000000,1016.04
1723021202820000000,1033.16
1723021202830000000,1055.53
1723021202840000000,1065.15
1723021202850000000,1053.17
1723021202860000000,1055.44
1723021202870000000,1089.99
1723021202880000000,1102.38
1723021202890000000,1083.74
1723021202900000000,1118.08
1723021202910000000,1128.61
1723021202920000000,1129.54
1723021202930000000,1139.47
1723021202940000000,1156.99
1723021202950000000,1144.19
1723021202960000000,1150.71
1723021202970000000,1178.43
1723021202980000000,1181.64
1723021202990000000,1181.99
1723021203000000000,1291.07
1723021203010000000,1264.75
1723021203020000000,1292.70
1723021203030000000,1297.56
1723021203040000000,1293.26
1723021203050000000,1273.04
1723021203060000000,1289.86
1723021203070000000,1303.71
1723021203080000000,1297.97
1723021203090000000,1288.59
1723021203100000000,1302.36
1723021203110000000,1281.59
1723021203120000000,1301.10
1723021203130000000,1297.25
1723021203140000000,1334.69
1723021203150000000,1304.75
1723021203160000000,1293.04
1723021203170000000,1311.39
1723021203180000000,1298.43
1723021203190000000,1308.91
1723021203200000000,1308.16
1723021203210000000,1292.15
1723021203220000000,1307.43
1723021203230000000,1301.31
1723021203240000000,1305.78
1723021203250000000,1307.43
1723021203260000000,1316.01
1723021203270000000,1342.77
1723021203280000000,1316.50
1723021203290000000,1336.45
1723021203300000000,1326.28
1723021203310000000,1310.93
1723021203320000000,1323.96
1723021203330000000,1341.60
1723021203340000000,1340.57
1723021203350000000,1329.69
1723021203360000000,1334.09
1723021203370000000,1337.89
1723021203380000000,1339.65
1723021203390000000,1354.83
1723021203400000000,1363.03
1723021203410000000,1356.44
1723021203420000000,1354.49
1723021203430000000,1329.07
1723021203440000000,1330.20
1723021203450000000,1350.66
1723021203460000000,1350.54
1723021203470000000,1354.65
1723021203480000000,1340.11
1723021203490000000,1327.50
1723021203500000000,1334.78
1723021203510000000,1367.68
1723021203520000000,1370.64
1723021203530000000,1364.45
1723021203540000000,1359.33
1723021203550000000,1366.85
1723021203560000000,1370.07
1723021203570000000,1364.38
1723021203580000000,1363.68
1723021203590000000,1361.13
1723021203600000000,1363.77
1723021203610000000,1386.69
1723021203620000000,1383.89
1723021203630000000,1375.55
1723021203640000000,1390.73
1723021203650000000,1402.20
1723021203660000000,1401.65
1723021203670000000,1416.06
1723021203680000000,1412.76
1723021203690000000,1411.61
1723021203700000000,1392.51
1723021203710000000,1394.73
1723021203720000000,1421.01
1723021203730000000,1396.49
1723021203740000000,1419.46
1723021203750000000,1400.66
1723021203760000000,1406.05
1723021203770000000,1404.40
1723021203780000000,1414.94
1723021203790000000,1416.43
1723021203800000000,1442.68
1723021203810000000,1432.12
1723021203820000000,1416.91
1723021203830000000,1423.19
1723021203840000000,1438.61
1723021203850000000,1435.01
1723021203860000000,1439.39
1723021203870000000,1445.38
1723021203880000000,1442.66
1723021203890000000,1447.97
1723021203900000000,1460.23
1723021203910000000,1445.77
1723021203920000000,1448.19
1723021203930000000,1443.92
1723021203940000000,1474.30
1723021203950000000,1453.00
1723021203960000000,1468.29
1723021203970000000,1469.50
1723021203980000000,1469.14
1723021203990000000,1482.74
1723021204000000000,1476.60
1723021204010000000,1484.83
1723021204019999999,1482.04
1723021204030000000,1490.74
1723021204040000000,1500.79
1723021204050000000,1495.85
1723021204059999999,1498.61
1723021204070000000,1493.31
1723021204080000000,1516.25
1723021204090000000,1514.23
1723021204099999999,1530.47
1723021204110000000,1508.86
1723021204120000000,1512.26
1723021204130000000,1525.83
1723021204139999999,1526.41
1723021204150000000,1521.41
1723021204160000000,1522.41
1723021204170000000,1558.36
1723021204179999999,1552.45
1723021204190000000,1559.85
1723021204200000000,1542.94
1723021204210000000,1570.82
1723021204219999999,1554.77
1723021204230000000,1565.80
1723021204240000000,1563.97
1723021204250000000,1573.93
1723021204260000000,1597.55
1723021204269999999,1599.91
1723021204280000000,1581.71
1723021204290000000,1599.86
1723021204300000000,1579.33
1723021204310000000,1607.41
1723021204320000000,1606.01
1723021204330000000,1603.05
1723021204340000000,1633.47
1723021204350000000,1624.84
1723021204360000000,1621.57
1723021204370000000,1611.72
1723021204380000000,1648.93
1723021204390000000,1637.97
1723021204400000000,1632.29
1723021204410000000,1652.00
1723021204420000000,1665.60
1723021204430000000,1640.08
1723021204440000000,1659.11
1723021204450000000,1663.13
1723021204460000000,1660.69
1723021204470000000,1659.94
1723021204480000000,1676.64
1723021204490000000,1672.11
1723021204500000000,1678.43
1723021204510000000,1681.02
1723021204520000000,1712.11
1723021204530000000,1712.56
1723021204540000000,1700.93
1723021204550000000,1698.76
1723021204560000000,1720.48
1723021204570000000,1705.06
1723021204580000000,1711.76
1723021204590000000,1738.36
1723021204600000000,1734.84
1723021204610000000,1751.04
1723021204620000000,1756.46
1723021204630000000,1756.51
1723021204640000000,1749.92
1723021204650000000,1745.21
1723021204660000000,1778.40
1723021204670000000,1744.25
1723021204680000000,1781.72
1723021204690000000,1792.24
1723021204700000000,1795.03
1723021204710000000,1785.03
1723021204720000000,1814.29
1723021204730000000,1815.10
1723021204740000000,1809.39
1723021204750000000,1833.42
1723021204760000000,1843.09
1723021204770000000,1820.86
1723021204780000000,1828.17
1723021204790000000,1853.61
1723021204800000000,1839.55
1723021204810000000,1875.97
1723021204820000000,1852.01
1723021204830000000,1864.70
1723021204840000000,1882.08
1723021204850000000,1880.70
1723021204860000000,1889.74
1723021204870000000,1892.30
1723021204880000000,1898.31
1723021204890000000,1910.02
1723021204900000000,1921.54
1723021204910000000,1935.47
1723021204920000000,1902.51
1723021204930000000,1917.16
1723021204940000000,1953.27
1723021204950000000,1931.20
1723021204960000000,1953.66
1723021204970000000,1948.88
1723021204980000000,1954.23
1723021204990000000,1983.91
1723021205000000000,1970.52
1723021205010000000,1973.89
1723021205020000000,1998.06
1723021205030000000,2021.71
1723021205040000000,2002.98
1723021205050000000,1976.98
1723021205060000000,2004.09
1723021205070000000,2034.07
1723021205080000000,2039.45
1723021205090000000,2035.76
1723021205100000000,2041.42
1723021205110000000,2032.28
1723021205120000000,2035.04
1723021205130000000,2076.77
1723021205140000000,2072.29
1723021205150000000,2064.67
1723021205160000000,2080.43
1723021205170000000,2097.20
1723021205180000000,2092.78
1723021205190000000,2108.67
1723021205200000000,2115.22
1723021205210000000,2137.27
1723021205220000000,2115.40
1723021205230000000,2138.34
1723021205240000000,2131.86
1723021205250000000,2143.40
1723021205260000000,2145.31
1723021205270000000,2179.45
1723021205280000000,2142.44
1723021205290000000,2169.67
1723021205300000000,2183.59
1723021205310000000,2192.69
1723021205320000000,2172.93
1723021205330000000,2198.69
1723021205340000000,2199.37
1723021205350000000,2234.41
1723021205360000000,2239.50
1723021205370000000,2231.22
1723021205380000000,2248.46
1723021205390000000,2238.21
1723021205400000000,2249.07
1723021205410000000,2239.10
1723021205420000000,2265.45
1723021205430000000,2268.75
1723021205440000000,2249.76
1723021205450000000,2281.37
1723021205460000000,2282.58
1723021205470000000,2300.00
1723021205480000000,2330.20
1723021205490000000,2318.10
1723021205500000000,2318.44
1723021205510000000,2326.19
1723021205520000000,2351.95
1723021205530000000,2339.52
1723021205540000000,2354.88
1723021205550000000,2346.35
1723021205560000000,2376.59
1723021205570000000,2381.12
1723021205580000000,2368.78
1723021205590000000,2390.13
1723021205600000000,2370.60
1723021205610000000,2400.55
1723021205620000000,2394.13
1723021205630000000,2397.60
1723021205640000000,2410.32
1723021205650000000,2430.94
1723021205660000000,2455.60
1723021205670000000,2425.61
1723021205680000000,2448.06
1723021205690000000,2441.38
1723021205700000000,2468.93
1723021205710000000,2469.59
1723021205720000000,2465.84
1723021205730000000,2473.19
1723021205740000000,2484.53
1723021205750000000,2483.81
1723021205760000000,2502.96
1723021205770000000,2503.39
1723021205780000000,2500.96
1723021205790000000,2511.71
1723021205800000000,2543.71
1723021205810000000,2517.89
1723021205820000000,2553.23
1723021205830000000,2532.80
1723021205840000000,2545.34
1723021205850000000,2537.64
1723021205860000000,2571.30
1723021205870000000,2546.84
1723021205880000000,2563.22
1723021205890000000,2586.21
1723021205900000000,2576.70
1723021205910000000,2595.88
1723021205920000000,2630.44
1723021205930000000,2596.97
1723021205940000000,2625.50
1723021205950000000,2608.54
1723021205960000000,2609.54
1723021205970000000,2629.80
1723021205980000000,2637.48
1723021205990000000,2632.06
1723021206000000000,2635.53
1723021206010000000,2648.39
1723021206020000000,2660.92
1723021206030000000,2670.11
1723021206040000000,2666.77
1723021206050000000,2685.82
1723021206060000000,2699.69
1723021206070000000,2681.86
1723021206080000000,2699.44
1723021206090000000,2694.35
1723021206100000000,2709.34
1723021206110000000,2718.76
1723021206120000000,2741.61
1723021206130000000,2725.17
1723021206140000000,2726.64
1723021206150000000,2725.37
1723021206160000000,2742.03
1723021206170000000,2738.22
1723021206180000000,2761.24
1723021206190000000,2740.08
1723021206200000000,2755.91
1723021206210000000,2745.34
1723021206220000000,2784.64
1723021206230000000,2784.71
1723021206240000000,2776.90
1723021206250000000,2785.01
1723021206260000000,2801.23
1723021206270000000,2776.44
1723021206280000000,2792.99
1723021206290000000,2828.06
1723021206300000000,2802.50
1723021206310000000,2828.98
1723021206320000000,2817.07
1723021206330000000,2799.77
1723021206340000000,2825.35
1723021206350000000,2827.75
1723021206360000000,2846.02
1723021206370000000,2845.76
1723021206380000000,2877.71
1723021206390000000,2851.80
1723021206400000000,2881.58
1723021206410000000,2856.61
1723021206420000000,2870.78
1723021206430000000,2873.57
1723021206440000000,2889.43
1723021206450000000,2883.72
1723021206460000000,2880.22
1723021206470000000,2866.42
1723021206480000000,2899.50
1723021206490000000,2897.74
1723021206500000000,2921.23
1723021206510000000,2901.44
1723021206520000000,2906.34
1723021206530000000,2927.97
1723021206540000000,2938.08
1723021206550000000,2916.74
1723021206560000000,2925.04
1723021206570000000,2934.66
1723021206580000000,2939.34
1723021206590000000,2926.86
1723021206600000000,2947.27
1723021206610000000,2954.52
1723021206620000000,2960.67
1723021206630000000,2950.13
1723021206640000000,2969.83
1723021206650000000,2968.81
1723021206660000000,2951.58
1723021206670000000,2967.01
1723021206680000000,2970.65
1723021206690000000,2973.41
1723021206700000000,2988.12
1723021206710000000,3005.93
1723021206720000000,2998.32
1723021206730000000,3007.21
1723021206740000000,3013.20
1723021206750000000,3010.74
1723021206760000000,2999.95
1723021206770000000,3017.80
1723021206780000000,3009.31
1723021206790000000,3013.08
1723021206800000000,3013.47
1723021206810000000,3027.37
1723021206820000000,3022.27
1723021206830000000,3035.87
1723021206840000000,3012.74
1723021206850000000,3022.65
1723021206860000000,3020.57
1723021206870000000,3058.04
1723021206880000000,3042.86
1723021206890000000,3051.76
1723021206900000000,3062.61
1723021206910000000,3058.42
1723021206920000000,3054.58
1723021206930000000,3039.53
1723021206940000000,3064.84
1723021206950000000,3073.58
1723021206960000000,3079.16
1723021206970000000,3058.41
1723021206980000000,3072.57
1723021206990000000,3058.73
1723021207000000000,3061.82
1723021207010000000,3089.98
1723021207020000000,3092.79
1723021207030000000,3070.73
1723021207040000000,3081.74
1723021207050000000,3093.14
1723021207060000000,3067.50
1723021207070000000,3100.36
1723021207080000000,3095.10
1723021207090000000,3105.31
1723021207100000000,3112.74
1723021207110000000,3106.86
1723021207120000000,3089.19
1723021207130000000,3116.46
1723021207140000000,3108.72
1723021207150000000,3131.30
1723021207160000000,3131.09
1723021207170000000,3120.06
1723021207180000000,3124.18
1723021207190000000,3100.75
1723021207200000000,3146.15
1723021207210000000,3137.25
1723021207220000000,3111.20
1723021207230000000,3131.61
1723021207240000000,3142.03
1723021207250000000,3128.27
1723021207260000000,3137.57
1723021207270000000,3135.27
1723021207280000000,3140.74
1723021207290000000,3135.34
1723021207300000000,3128.65
1723021207310000000,3154.55
1723021207320000000,3163.43
1723021207330000000,3138.45
1723021207340000000,3167.79
1723021207350000000,3154.88
1723021207360000000,3164.20
1723021207370000000,3158.21
1723021207380000000,3168.49
1723021207390000000,3161.03
1723021207400000000,3179.93
1723021207410000000,3179.05
1723021207420000000,3160.31
1723021207430000000,3167.94
1723021207440000000,3184.45
1723021207450000000,3165.90
1723021207460000000,3171.50
1723021207470000000,3162.93
1723021207480000000,3162.19
1723021207490000000,3177.26
1723021207500000000,3196.76
1723021207510000000,3175.10
1723021207520000000,3167.51
1723021207530000000,3167.40
1723021207540000000,3174.27
1723021207550000000,3178.47
1723021207560000000,3183.62
1723021207570000000,3188.69
1723021207580000000,3203.98
1723021207590000000,3191.17
1723021207600000000,3208.60
1723021207610000000,3199.10
1723021207620000000,3205.84
1723021207630000000,3207.33
1723021207640000000,3204.99
1723021207650000000,3189.07
1723021207660000000,3201.58
1723021207670000000,3202.45
1723021207680000000,3186.81
1723021207690000000,3201.18
1723021207700000000,3225.76
1723021207710000000,3218.53
1723021207720000000,3207.64
1723021207730000000,3197.22
1723021207740000000,3221.79
1723021207750000000,3187.27
1723021207760000000,3204.84
1723021207770000000,3224.93
1723021207780000000,3226.98
1723021207790000000,3227.92
1723021207800000000,3212.11
1723021207810000000,3221.46
1723021207820000000,3219.71
1723021207830000000,3228.25
1723021207840000000,3238.39
1723021207850000000,3225.02
1723021207860000000,3223.84
1723021207870000000,3240.95
1723021207880000000,3232.61
1723021207890000000,3219.08
1723021207900000000,3233.38
1723021207910000000,3221.82
1723021207920000000,3248.50
1723021207930000000,3226.29
1723021207940000000,3227.67
1723021207950000000,3229.81
1723021207960000000,3244.68
1723021207970000000,3228.71
1723021207980000000,3242.20
1723021207990000000,3201.83
1723021208000000000,3248.52
1723021208010000000,3239.47
1723021208020000000,3241.21
1723021208029999999,3241.34
1723021208039999999,3238.39
1723021208050000000,3239.49
1723021208060000000,3236.81
1723021208070000000,3241.71
1723021208080000000,3255.93
1723021208090000000,3221.83
1723021208100000000,3238.81
1723021208109999999,3245.00
1723021208119999999,3219.97
1723021208130000000,3225.95
1723021208140000000,3249.71
1723021208150000000,3269.03
1723021208160000000,3281.86
1723021208170000000,3252.76
1723021208180000000,3245.67
1723021208189999999,3231.16
1723021208199999999,3244.24
1723021208210000000,3252.25
1723021208220000000,3259.09
1723021208230000000,3255.96
1723021208240000000,3253.32
1723021208250000000,3248.07
1723021208260000000,3255.17
1723021208270000000,3260.65
1723021208279999999,3254.23
1723021208289999999,3264.49
1723021208300000000,3246.74
1723021208310000000,3239.28
1723021208320000000,3241.42
1723021208330000000,3242.50
1723021208340000000,3242.17
1723021208350000000,3248.71
1723021208359999999,3272.53
1723021208369999999,3272.83
1723021208380000000,3276.00
1723021208390000000,3278.30
1723021208400000000,3256.24
1723021208410000000,3263.23
1723021208420000000,3280.65
1723021208430000000,3266.58
1723021208439999999,3275.56
1723021208449999999,3256.39
1723021208460000000,3252.01
1723021208470000000,3278.18
1723021208480000000,3252.00
1723021208490000000,3256.18
1723021208500000000,3266.39
1723021208510000000,3260.67
1723021208520000000,3246.28
1723021208529999999,3264.34
1723021208539999999,3280.60
1723021208550000000,3250.83
1723021208560000000,3265.05
1723021208570000000,3250.54
1723021208580000000,3270.37
1723021208590000000,3273.39
1723021208600000000,3259.50
1723021208610000000,3284.25
1723021208620000000,3266.03
1723021208630000000,3284.87
1723021208640000000,3260.70
1723021208650000000,3278.75
1723021208660000000,3298.34
1723021208670000000,3248.10
1723021208680000000,3261.99
1723021208690000000,3283.42
1723021208700000000,3255.68
1723021208710000000,3248.63
1723021208720000000,3253.41
1723021208730000000,3275.08
1723021208740000000,3274.24
1723021208750000000,3281.72
1723021208760000000,3278.15
1723021208770000000,3275.09
1723021208780000000,3283.09
1723021208790000000,3274.37
1723021208800000000,3251.34
1723021208810000000,3304.13
1723021208820000000,3275.87
1723021208830000000,3272.46
1723021208840000000,3273.79
1723021208850000000,3277.31
1723021208860000000,3263.95
1723021208870000000,3273.73
1723021208880000000,3283.49
1723021208890000000,3289.07
1723021208900000000,3287.52
1723021208910000000,3267.89
1723021208920000000,3277.22
1723021208930000000,3270.18
1723021208940000000,3294.32
1723021208950000000,3292.44
1723021208960000000,3308.74
1723021208970000000,3299.83
1723021208980000000,3277.70
1723021208990000000,3288.96
1723021209000000000,3296.61
1723021209010000000,3302.23
1723021209020000000,3313.81
1723021209030000000,3294.99
1723021209040000000,3309.12
1723021209050000000,3294.40
1723021209060000000,3303.53
1723021209070000000,3290.92
1723021209080000000,3278.69
1723021209090000000,3311.94
1723021209100000000,3270.01
1723021209110000000,3313.31
1723021209120000000,3289.56
1723021209130000000,3289.45
1723021209140000000,3309.39
1723021209150000000,3301.06
1723021209160000000,3302.99
1723021209170000000,3295.26
1723021209180000000,3298.03
1723021209190000000,3296.48
1723021209200000000,3303.71
1723021209210000000,3303.20
1723021209220000000,3304.08
1723021209230000000,3318.92
1723021209240000000,3303.15
1723021209250000000,3295.43
1723021209260000000,3305.14
1723021209270000000,3283.29
1723021209280000000,3278.81
1723021209290000000,3285.82
1723021209300000000,3325.10
1723021209310000000,3310.24
1723021209320000000,3308.05
1723021209330000000,3301.99
1723021209340000000,3298.48
1723021209350000000,3303.78
1723021209360000000,3291.88
1723021209370000000,3289.44
1723021209380000000,3300.79
1723021209390000000,3303.56
1723021209400000000,3295.84
1723021209410000000,3301.18
1723021209420000000,3288.96
1723021209430000000,3298.27
1723021209440000000,3296.76
1723021209450000000,3305.85
1723021209460000000,3305.89
1723021209470000000,3291.48
1723021209480000000,3308.22
1723021209490000000,3293.70
1723021209500000000,3302.24
1723021209510000000,3316.81
1723021209520000000,3312.16
1723021209530000000,3296.67
1723021209540000000,3297.25
1723021209550000000,3284.80
1723021209560000000,3317.01
1723021209570000000,3295.47
1723021209580000000,3285.78
1723021209590000000,3303.87
1723021209600000000,3293.73
1723021209610000000,3289.33
1723021209620000000,3327.40
1723021209630000000,3286.21
1723021209640000000,3282.42
1723021209650000000,3299.41
1723021209660000000,3296.09
1723021209670000000,3300.69
1723021209680000000,3284.95
1723021209690000000,3299.20
1723021209700000000,3315.92
1723021209710000000,3287.16
1723021209720000000,3286.29
1723021209730000000,3295.77
1723021209740000000,3297.40
1723021209750000000,3307.66
1723021209760000000,3293.52
1723021209770000000,3298.19
1723021209780000000,3306.11
1723021209790000000,3293.11
1723021209800000000,3309.12
1723021209810000000,3295.19
1723021209820000000,3308.64
1723021209830000000,3306.11
1723021209840000000,3305.45
1723021209850000000,3301.31
1723021209860000000,3286.70
1723021209870000000,3310.08
1723021209880000000,3320.66
1723021209890000000,3289.49
1723021209900000000,3325.48
1723021209910000000,3307.11
1723021209920000000,3292.69
1723021209930000000,3314.20
1723021209940000000,3296.07
1723021209950000000,3302.38
1723021209960000000,3311.65
1723021209970000000,3308.34
1723021209980000000,3301.11
1723021209990000000,3309.49
1723021210000000000,3286.74
1723021210010000000,3311.40
1723021210020000000,3286.31
1723021210030000000,3289.26
1723021210040000000,3324.51
1723021210050000000,3305.40
1723021210060000000,3321.25
1723021210070000000,3312.86
1723021210080000000,3297.79
1723021210090000000,3276.02
1723021210100000000,3297.41
1723021210110000000,3304.91
1723021210120000000,3285.05
1723021210130000000,3302.76
1723021210140000000,3274.09
1723021210150000000,3290.97
1723021210160000000,3291.00
1723021210170000000,3303.29
1723021210180000000,3294.10
1723021210190000000,3303.14
1723021210200000000,3299.14
1723021210210000000,3290.35
1723021210220000000,3299.38
1723021210230000000,3283.92
1723021210240000000,3303.48
1723021210250000000,3294.66
1723021210260000000,3282.12
1723021210270000000,3292.14
1723021210280000000,3307.28
1723021210290000000,3301.04
1723021210300000000,3281.43
1723021210310000000,3309.26
1723021210320000000,3289.96
1723021210330000000,3278.30
1723021210340000000,3270.25
1723021210350000000,3288.05
1723021210360000000,3318.45
1723021210370000000,3300.95
1723021210380000000,3311.85
1723021210390000000,3293.76
1723021210400000000,3310.08
1723021210410000000,3295.04
1723021210420000000,3302.83
1723021210430000000,3316.05
1723021210440000000,3316.61
1723021210450000000,3297.22
1723021210460000000,3294.14
1723021210470000000,3306.94
1723021210480000000,3314.85
1723021210490000000,3292.34
1723021210500000000,3293.45
1723021210510000000,3291.93
1723021210520000000,3319.11
1723021210530000000,3309.55
1723021210540000000,3308.20
1723021210550000000,3271.69
1723021210560000000,3304.09
1723021210570000000,3302.73
1723021210580000000,3289.76
1723021210590000000,3314.25
1723021210600000000,3298.85
1723021210610000000,3292.10
1723021210620000000,3309.72
1723021210630000000,3304.28
1723021210640000000,3299.31
1723021210650000000,3297.75
1723021210660000000,3294.12
1723021210670000000,3298.25
1723021210680000000,3306.07
1723021210690000000,3308.22
1723021210700000000,3283.18
1723021210710000000,3307.75
1723021210720000000,3322.76
1723021210730000000,3284.00
1723021210740000000,3307.48
1723021210750000000,3292.98
1723021210760000000,3310.70
1723021210770000000,3308.03
1723021210780000000,3282.51
1723021210790000000,3301.69
1723021210800000000,3305.20
1723021210810000000,3311.72
1723021210820000000,3311.38
1723021210830000000,3282.75
1723021210840000000,3306.75
1723021210850000000,3306.05
1723021210860000000,3298.47
1723021210870000000,3321.79
1723021210880000000,3318.09
1723021210890000000,3299.90
1723021210900000000,3269.04
1723021210910000000,3295.74
1723021210920000000,3286.99
1723021210930000000,3300.83
1723021210940000000,3319.15
1723021210950000000,3289.99
