timestamp_ns,value_bar
1720947601110000000,0.066
1720947601120000000,0.000
1720947601130000000,0.057
1720947601140000000,0.005
1720947601150000000,0.196
1720947601160000000,0.039
1720947601170000000,0.003
1720947601180000000,0.008
1720947601190000000,0.000
1720947601200000000,0.067
1720947601210000000,0.016
1720947601220000000,0.068
1720947601230000000,0.000
1720947601240000000,0.185
1720947601250000000,0.000
1720947601260000000,0.000
1720947601270000000,0.015
1720947601280000000,0.111
1720947601290000000,0.000
1720947601300000000,0.000
1720947601310000000,0.014
1720947601320000000,0.000
1720947601330000000,0.000
1720947601340000000,0.000
1720947601350000000,0.043
1720947601360000000,0.011
1720947601370000000,0.000
1720947601380000000,0.090
1720947601390000000,0.033
1720947601400000000,0.000
1720947601410000000,0.049
1720947601420000000,0.000
1720947601430000000,0.000
1720947601440000000,0.010
1720947601450000000,0.039
1720947601460000000,0.000
1720947601470000000,0.092
1720947601480000000,0.000
1720947601490000000,0.000
1720947601500000000,0.050
1720947601510000000,0.000
1720947601520000000,0.046
1720947601530000000,0.000
1720947601540000000,0.000
1720947601550000000,0.000
1720947601560000000,0.000
1720947601570000000,0.009
1720947601580000000,0.000
1720947601590000000,0.000
1720947601600000000,0.000
1720947601610000000,0.028
1720947601620000000,0.000
1720947601630000000,0.034
1720947601640000000,0.000
1720947601650000000,0.098
1720947601660000000,0.060
1720947601670000000,0.006
1720947601680000000,0.000
1720947601690000000,0.058
1720947601700000000,0.051
1720947601710000000,0.000
1720947601720000000,0.000
1720947601730000000,0.000
1720947601740000000,0.073
1720947601750000000,0.031
1720947601760000000,0.153
1720947601770000000,0.000
1720947601780000000,0.007
1720947601790000000,0.044
1720947601800000000,0.052
1720947601810000000,0.000
1720947601820000000,0.058
1720947601830000000,0.000
1720947601840000000,0.000
1720947601850000000,0.032
1720947601860000000,0.037
1720947601870000000,0.000
1720947601880000000,0.096
1720947601890000000,0.000
1720947601900000000,0.027
1720947601910000000,0.029
1720947601920000000,0.013
1720947601930000000,0.000
1720947601940000000,0.000
1720947601950000000,0.154
1720947601960000000,0.019
1720947601970000000,0.035
1720947601980000000,0.058
1720947601990000000,0.042
1720947602000000000,0.104
1720947602009999999,0.159
1720947602020000000,0.000
1720947602029999999,0.131
1720947602040000000,0.153
1720947602049999999,0.000
1720947602060000000,0.476
1720947602069999999,0.277
1720947602080000000,0.402
1720947602089999999,0.186
1720947602100000000,0.081
1720947602109999999,0.073
1720947602120000000,0.362
1720947602130000000,0.363
1720947602140000000,0.601
1720947602150000000,0.375
1720947602160000000,0.609
1720947602170000000,0.238
1720947602180000000,0.373
1720947602190000000,0.387
1720947602200000000,0.320
1720947602210000000,0.803
1720947602220000000,0.489
1720947602230000000,0.687
1720947602240000000,0.719
1720947602250000000,0.499
1720947602260000000,0.628
1720947602270000000,0.861
1720947602280000000,1.028
1720947602290000000,1.166
1720947602300000000,0.781
1720947602310000000,1.027
1720947602320000000,1.408
1720947602330000000,0.847
1720947602340000000,1.318
1720947602350000000,0.832
1720947602360000000,1.066
1720947602370000000,1.303
1720947602380000000,0.994
1720947602390000000,1.275
1720947602400000000,1.330
1720947602410000000,1.367
1720947602420000000,1.398
1720947602430000000,1.311
1720947602440000000,1.380
1720947602450000000,1.287
1720947602460000000,1.282
1720947602470000000,1.407
1720947602480000000,1.540
1720947602490000000,1.373
1720947602500000000,1.496
1720947602510000000,1.379
1720947602520000000,1.499
1720947602530000000,1.560
1720947602540000000,1.495
1720947602550000000,1.637
1720947602560000000,1.444
1720947602570000000,2.153
1720947602580000000,1.792
1720947602590000000,1.659
1720947602600000000,1.898
1720947602610000000,1.886
1720947602620000000,1.777
1720947602630000000,1.926
1720947602640000000,1.710
1720947602650000000,1.930
1720947602660000000,2.168
1720947602670000000,2.088
1720947602680000000,2.043
1720947602690000000,1.880
1720947602700000000,1.846
1720947602710000000,2.256
1720947602720000000,1.994
1720947602730000000,2.458
1720947602740000000,2.004
1720947602750000000,2.292
1720947602760000000,2.367
1720947602770000000,2.112
1720947602780000000,2.139
1720947602790000000,2.548
1720947602800000000,2.477
1720947602810000000,2.463
1720947602820000000,2.525
1720947602830000000,2.249
1720947602840000000,2.366
1720947602850000000,2.781
1720947602860000000,2.510
1720947602870000000,2.736
1720947602880000000,2.701
1720947602890000000,2.548
1720947602900000000,2.671
1720947602910000000,2.998
1720947602920000000,2.838
1720947602930000000,2.926
1720947602940000000,2.636
1720947602950000000,2.857
1720947602960000000,2.933
1720947602970000000,2.890
1720947602980000000,2.973
1720947602990000000,2.781
1720947603000000000,3.231
1720947603010000000,3.104
1720947603020000000,3.171
1720947603030000000,3.278
1720947603040000000,3.336
1720947603050000000,3.324
1720947603060000000,2.970
1720947603070000000,3.581
1720947603080000000,3.196
1720947603090000000,3.435
1720947603100000000,3.278
1720947603110000000,3.461
1720947603120000000,3.336
1720947603130000000,3.632
1720947603140000000,3.402
1720947603150000000,3.113
1720947603160000000,3.552
1720947603170000000,3.304
1720947603180000000,3.532
1720947603190000000,3.598
1720947603200000000,3.444
1720947603210000000,3.545
1720947603220000000,3.327
1720947603230000000,3.541
1720947603240000000,3.479
1720947603250000000,3.361
1720947603260000000,3.411
1720947603270000000,3.280
1720947603280000000,3.153
1720947603290000000,3.286
1720947603300000000,3.417
1720947603310000000,3.329
1720947603320000000,3.600
1720947603330000000,3.483
1720947603340000000,3.251
1720947603350000000,3.485
1720947603360000000,3.254
1720947603370000000,3.729
1720947603380000000,3.418
1720947603390000000,3.225
1720947603400000000,3.608
1720947603410000000,3.646
1720947603420000000,3.590
1720947603430000000,3.353
1720947603440000000,3.610
1720947603450000000,3.515
1720947603460000000,3.495
1720947603470000000,3.631
1720947603480000000,3.514
1720947603490000000,3.540
1720947603500000000,3.298
1720947603510000000,3.404
1720947603520000000,3.832
1720947603530000000,3.704
1720947603540000000,3.290
1720947603550000000,3.566
1720947603560000000,3.766
1720947603570000000,3.303
1720947603580000000,3.497
1720947603590000000,3.732
1720947603600000000,3.528
1720947603610000000,3.426
1720947603620000000,3.632
1720947603630000000,3.876
1720947603640000000,3.549
1720947603650000000,3.370
1720947603660000000,3.576
1720947603670000000,3.629
1720947603680000000,3.528
1720947603690000000,3.612
1720947603700000000,3.530
1720947603710000000,3.791
1720947603720000000,3.607
1720947603730000000,3.661
1720947603740000000,3.539
1720947603750000000,3.653
1720947603760000000,3.526
1720947603770000000,3.372
1720947603780000000,3.724
1720947603790000000,3.602
1720947603800000000,3.885
1720947603810000000,3.673
1720947603820000000,3.706
1720947603830000000,4.208
1720947603840000000,4.011
1720947603850000000,3.881
1720947603860000000,4.045
1720947603870000000,3.809
1720947603880000000,4.099
1720947603890000000,3.822
1720947603900000000,4.124
1720947603910000000,3.769
1720947603920000000,4.153
1720947603930000000,3.646
1720947603940000000,3.912
1720947603950000000,4.033
1720947603960000000,3.912
1720947603970000000,3.851
1720947603980000000,3.890
1720947603990000000,3.841
1720947604000000000,4.043
1720947604010000000,4.018
1720947604019999999,3.962
1720947604030000000,3.894
1720947604040000000,3.971
1720947604050000000,4.095
1720947604059999999,4.142
1720947604070000000,4.154
1720947604080000000,4.150
1720947604090000000,3.970
1720947604099999999,4.065
1720947604110000000,3.889
1720947604120000000,3.753
1720947604130000000,4.030
1720947604139999999,4.472
1720947604150000000,4.206
1720947604160000000,4.093
1720947604170000000,4.000
1720947604179999999,3.871
1720947604190000000,4.281
1720947604200000000,4.198
1720947604210000000,4.264
1720947604219999999,4.067
1720947604230000000,4.149
1720947604240000000,4.150
1720947604250000000,4.062
1720947604260000000,4.384
1720947604269999999,4.390
1720947604280000000,4.205
1720947604290000000,4.197
1720947604300000000,4.210
1720947604310000000,4.363
1720947604320000000,4.229
1720947604330000000,4.237
1720947604340000000,4.489
1720947604350000000,4.132
1720947604360000000,4.186
1720947604370000000,4.557
1720947604380000000,4.584
1720947604390000000,4.414
1720947604400000000,4.636
1720947604410000000,4.575
1720947604420000000,4.555
1720947604430000000,4.413
1720947604440000000,4.408
1720947604450000000,4.829
1720947604460000000,4.219
1720947604470000000,4.377
1720947604480000000,4.549
1720947604490000000,4.489
1720947604500000000,4.647
1720947604510000000,4.728
1720947604520000000,4.578
1720947604530000000,4.654
1720947604540000000,4.490
1720947604550000000,4.690
1720947604560000000,4.899
1720947604570000000,4.961
1720947604580000000,4.816
1720947604590000000,4.692
1720947604600000000,4.778
1720947604610000000,4.804
1720947604620000000,4.690
1720947604630000000,4.989
1720947604640000000,5.148
1720947604650000000,4.666
1720947604660000000,4.599
1720947604670000000,4.659
1720947604680000000,4.900
1720947604690000000,4.804
1720947604700000000,4.935
1720947604710000000,5.110
1720947604720000000,5.027
1720947604730000000,5.056
1720947604740000000,5.068
1720947604750000000,5.271
1720947604760000000,5.096
1720947604770000000,4.911
1720947604780000000,4.974
1720947604790000000,5.246
1720947604800000000,4.916
1720947604810000000,5.247
1720947604820000000,5.255
1720947604830000000,5.091
1720947604840000000,5.344
1720947604850000000,5.265
1720947604860000000,5.179
1720947604870000000,5.209
1720947604880000000,5.450
1720947604890000000,5.435
1720947604900000000,5.411
1720947604910000000,5.571
1720947604920000000,5.504
1720947604930000000,5.081
1720947604940000000,5.222
1720947604950000000,5.779
1720947604960000000,5.707
1720947604970000000,5.390
1720947604980000000,5.449
1720947604990000000,5.629
1720947605000000000,5.408
1720947605010000000,5.472
1720947605020000000,5.400
1720947605030000000,5.461
1720947605040000000,5.768
1720947605050000000,5.574
1720947605060000000,5.805
1720947605070000000,5.725
1720947605080000000,5.711
1720947605090000000,5.645
1720947605100000000,5.887
1720947605110000000,5.879
1720947605120000000,5.677
1720947605130000000,6.006
1720947605140000000,5.734
1720947605150000000,6.026
1720947605160000000,6.103
1720947605170000000,5.991
1720947605180000000,6.004
1720947605190000000,6.064
1720947605200000000,6.191
1720947605210000000,6.092
1720947605220000000,5.918
1720947605230000000,6.244
1720947605240000000,6.243
1720947605250000000,6.233
1720947605260000000,6.350
1720947605270000000,6.283
1720947605280000000,6.393
1720947605290000000,6.230
1720947605300000000,6.271
1720947605310000000,6.367
1720947605320000000,6.109
1720947605330000000,6.183
1720947605340000000,6.245
1720947605350000000,6.373
1720947605360000000,6.276
1720947605370000000,6.648
1720947605380000000,6.397
1720947605390000000,6.286
1720947605400000000,6.561
1720947605410000000,6.562
1720947605420000000,6.689
1720947605430000000,6.669
1720947605440000000,6.749
1720947605450000000,6.853
1720947605460000000,6.649
1720947605470000000,6.674
1720947605480000000,6.671
1720947605490000000,6.599
1720947605500000000,6.900
1720947605510000000,6.400
1720947605520000000,6.939
1720947605530000000,6.891
1720947605540000000,6.840
1720947605550000000,6.941
1720947605560000000,6.915
1720947605570000000,6.844
1720947605580000000,7.121
1720947605590000000,6.884
1720947605600000000,7.020
1720947605610000000,6.995
1720947605620000000,6.706
1720947605630000000,7.036
1720947605640000000,6.805
1720947605650000000,6.989
1720947605660000000,7.216
1720947605670000000,7.127
1720947605680000000,6.991
1720947605690000000,7.199
1720947605700000000,7.254
1720947605710000000,7.329
1720947605720000000,7.366
1720947605730000000,7.277
1720947605740000000,7.116
1720947605750000000,7.238
1720947605760000000,7.751
1720947605770000000,7.618
1720947605780000000,7.362
1720947605790000000,7.466
1720947605800000000,7.398
1720947605810000000,7.236
1720947605820000000,7.594
1720947605830000000,7.591
1720947605840000000,7.603
1720947605850000000,7.460
1720947605860000000,7.604
1720947605870000000,7.768
1720947605880000000,7.662
1720947605890000000,7.760
1720947605900000000,7.658
1720947605910000000,7.677
1720947605920000000,7.637
1720947605930000000,7.625
1720947605940000000,7.908
1720947605950000000,7.960
1720947605960000000,7.858
1720947605970000000,7.627
1720947605980000000,7.660
1720947605990000000,7.646
1720947606000000000,7.795
1720947606010000000,7.971
1720947606020000000,7.867
1720947606030000000,8.007
1720947606040000000,7.603
1720947606050000000,7.950
1720947606060000000,7.663
1720947606070000000,7.890
1720947606080000000,8.096
1720947606090000000,7.880
1720947606100000000,8.135
1720947606110000000,7.730
1720947606120000000,8.083
1720947606130000000,7.987
1720947606140000000,8.199
1720947606150000000,8.113
1720947606160000000,8.344
1720947606170000000,7.918
1720947606180000000,7.862
1720947606190000000,8.237
1720947606200000000,8.231
1720947606210000000,7.983
1720947606220000000,8.160
1720947606230000000,8.315
1720947606240000000,8.527
1720947606250000000,8.227
1720947606260000000,8.222
1720947606270000000,8.449
1720947606280000000,8.355
1720947606290000000,8.294
1720947606300000000,8.358
1720947606310000000,8.284
1720947606320000000,8.467
1720947606330000000,8.519
1720947606340000000,8.262
1720947606350000000,8.488
1720947606360000000,8.475
1720947606370000000,8.811
1720947606380000000,8.383
1720947606390000000,8.459
1720947606400000000,8.770
1720947606410000000,8.716
1720947606420000000,8.539
1720947606430000000,8.717
1720947606440000000,8.530
1720947606450000000,8.582
1720947606460000000,8.422
1720947606470000000,8.699
1720947606480000000,8.807
1720947606490000000,8.569
1720947606500000000,8.880
1720947606510000000,8.637
1720947606520000000,8.663
1720947606530000000,8.842
1720947606540000000,8.770
1720947606550000000,9.008
1720947606560000000,8.716
1720947606570000000,8.808
1720947606580000000,8.856
1720947606590000000,8.862
1720947606600000000,8.722
1720947606610000000,8.785
1720947606620000000,8.869
1720947606630000000,9.037
1720947606640000000,8.839
1720947606650000000,8.808
1720947606660000000,8.891
1720947606670000000,8.911
1720947606680000000,8.929
1720947606690000000,8.756
1720947606700000000,9.065
1720947606710000000,9.008
1720947606720000000,9.010
1720947606730000000,9.191
1720947606740000000,9.145
1720947606750000000,8.965
1720947606760000000,9.099
1720947606770000000,8.912
1720947606780000000,9.294
1720947606790000000,8.757
1720947606800000000,9.121
1720947606810000000,9.069
1720947606820000000,9.373
1720947606830000000,9.270
1720947606840000000,9.498
1720947606850000000,9.096
1720947606860000000,9.336
1720947606870000000,9.224
1720947606880000000,9.278
1720947606890000000,9.124
1720947606900000000,9.012
1720947606910000000,9.150
1720947606920000000,8.961
1720947606930000000,9.078
1720947606940000000,9.092
1720947606950000000,8.995
1720947606960000000,9.396
1720947606970000000,9.212
1720947606980000000,9.235
1720947606990000000,9.250
1720947607000000000,9.348
1720947607010000000,8.972
1720947607020000000,9.251
1720947607030000000,9.245
1720947607040000000,9.580
1720947607050000000,9.414
1720947607060000000,9.438
1720947607070000000,9.185
1720947607080000000,9.664
1720947607090000000,9.412
1720947607100000000,9.326
1720947607110000000,9.669
1720947607120000000,9.407
1720947607130000000,9.273
1720947607140000000,9.304
1720947607150000000,9.442
1720947607160000000,9.365
1720947607170000000,9.299
1720947607180000000,9.180
1720947607190000000,9.417
1720947607200000000,9.498
1720947607210000000,9.426
1720947607220000000,9.390
1720947607230000000,9.373
1720947607240000000,9.515
1720947607250000000,9.479
1720947607260000000,9.476
1720947607270000000,9.595
1720947607280000000,9.444
1720947607290000000,9.724
1720947607300000000,9.705
1720947607310000000,9.420
1720947607320000000,9.212
1720947607330000000,9.300
1720947607340000000,9.275
1720947607350000000,9.457
1720947607360000000,9.491
1720947607370000000,9.549
1720947607380000000,9.262
1720947607390000000,9.589
1720947607400000000,9.696
1720947607410000000,9.386
1720947607420000000,9.525
1720947607430000000,9.628
1720947607440000000,9.716
1720947607450000000,9.650
1720947607460000000,9.825
1720947607470000000,9.581
1720947607480000000,9.458
1720947607490000000,9.916
1720947607500000000,9.833
1720947607510000000,9.308
1720947607520000000,9.599
1720947607530000000,9.483
1720947607540000000,9.455
1720947607550000000,9.696
1720947607560000000,9.652
1720947607570000000,9.629
1720947607580000000,9.379
1720947607590000000,9.652
1720947607600000000,9.665
1720947607610000000,9.790
1720947607620000000,9.539
1720947607630000000,9.590
1720947607640000000,9.582
1720947607650000000,9.611
1720947607660000000,9.496
1720947607670000000,9.656
1720947607680000000,9.846
1720947607690000000,9.786
1720947607700000000,9.779
1720947607710000000,9.722
1720947607720000000,9.855
1720947607730000000,9.497
1720947607740000000,9.666
1720947607750000000,9.711
1720947607760000000,9.611
1720947607770000000,9.667
1720947607780000000,9.573
1720947607790000000,9.624
1720947607800000000,9.710
1720947607810000000,9.718
1720947607820000000,9.962
1720947607830000000,9.735
1720947607840000000,9.731
1720947607850000000,9.670
1720947607860000000,9.728
1720947607870000000,9.783
1720947607880000000,9.978
1720947607890000000,9.658
1720947607900000000,9.775
1720947607910000000,9.752
1720947607920000000,9.849
1720947607930000000,9.840
1720947607940000000,9.743
1720947607950000000,9.837
1720947607960000000,10.115
1720947607970000000,9.549
1720947607980000000,9.689
1720947607990000000,9.798
1720947608000000000,9.794
1720947608010000000,9.937
1720947608020000000,9.770
1720947608029999999,9.605
1720947608039999999,9.806
1720947608050000000,9.875
1720947608060000000,9.901
1720947608070000000,9.837
1720947608080000000,9.675
1720947608090000000,9.655
1720947608100000000,9.997
1720947608109999999,9.703
1720947608119999999,9.901
1720947608130000000,9.655
1720947608140000000,10.041
1720947608150000000,9.865
1720947608160000000,9.653
1720947608170000000,9.869
1720947608180000000,9.780
1720947608189999999,9.804
1720947608199999999,9.658
1720947608210000000,10.022
1720947608220000000,9.865
1720947608230000000,9.842
1720947608240000000,9.805
1720947608250000000,9.817
1720947608260000000,9.967
1720947608270000000,9.783
1720947608279999999,9.765
1720947608289999999,10.122
1720947608300000000,10.267
1720947608310000000,9.717
1720947608320000000,9.945
1720947608330000000,10.001
1720947608340000000,10.116
1720947608350000000,9.975
1720947608359999999,9.793
1720947608369999999,9.741
1720947608380000000,9.790
1720947608390000000,9.521
1720947608400000000,9.776
1720947608410000000,9.774
1720947608420000000,9.775
1720947608430000000,9.937
1720947608439999999,10.091
1720947608449999999,9.923
1720947608460000000,9.838
1720947608470000000,9.914
1720947608480000000,9.861
1720947608490000000,9.818
1720947608500000000,9.874
1720947608510000000,9.835
1720947608520000000,9.809
1720947608529999999,10.156
1720947608539999999,9.919
1720947608550000000,9.660
1720947608560000000,9.925
1720947608570000000,9.945
1720947608580000000,9.880
1720947608590000000,10.026
1720947608600000000,10.218
1720947608610000000,10.027
1720947608620000000,10.023
1720947608630000000,9.823
1720947608640000000,9.995
1720947608650000000,9.875
1720947608660000000,10.138
1720947608670000000,9.816
1720947608680000000,9.899
1720947608690000000,9.818
1720947608700000000,9.882
1720947608710000000,9.907
1720947608720000000,9.936
1720947608730000000,9.831
1720947608740000000,9.799
1720947608750000000,9.838
1720947608760000000,9.739
1720947608770000000,9.906
1720947608780000000,9.940
1720947608790000000,9.876
1720947608800000000,9.894
1720947608810000000,9.915
1720947608820000000,9.768
1720947608830000000,10.081
1720947608840000000,10.028
1720947608850000000,9.969
1720947608860000000,10.129
1720947608870000000,9.798
1720947608880000000,9.936
1720947608890000000,10.083
1720947608900000000,9.722
1720947608910000000,9.729
1720947608920000000,9.663
1720947608930000000,9.593
1720947608940000000,9.850
1720947608950000000,9.638
1720947608960000000,9.834
1720947608970000000,9.751
1720947608980000000,9.667
1720947608990000000,9.999
1720947609000000000,9.883
1720947609010000000,10.013
1720947609020000000,9.975
1720947609030000000,9.721
1720947609040000000,9.819
1720947609050000000,10.046
1720947609060000000,9.997
1720947609070000000,10.040
1720947609080000000,10.272
1720947609090000000,10.085
1720947609100000000,9.803
1720947609110000000,10.052
1720947609120000000,9.827
1720947609130000000,9.790
1720947609140000000,9.960
1720947609150000000,9.913
1720947609160000000,10.169
1720947609170000000,10.099
1720947609180000000,9.844
1720947609190000000,10.195
1720947609200000000,10.017
1720947609210000000,9.940
1720947609220000000,9.906
1720947609230000000,10.155
1720947609240000000,9.983
1720947609250000000,10.065
1720947609260000000,9.974
1720947609270000000,10.100
1720947609280000000,10.177
1720947609290000000,9.808
1720947609300000000,10.026
1720947609310000000,10.147
1720947609320000000,9.804
1720947609330000000,9.943
1720947609340000000,10.180
1720947609350000000,10.220
1720947609360000000,9.801
1720947609370000000,9.838
1720947609380000000,9.931
1720947609390000000,9.759
1720947609400000000,10.064
1720947609410000000,9.776
1720947609420000000,9.814
1720947609430000000,10.150
1720947609440000000,9.906
1720947609450000000,9.991
1720947609460000000,9.869
1720947609470000000,10.224
1720947609480000000,9.865
1720947609490000000,10.070
1720947609500000000,9.878
1720947609510000000,10.092
1720947609520000000,9.683
1720947609530000000,9.875
1720947609540000000,9.881
1720947609550000000,10.110
1720947609560000000,9.900
1720947609570000000,10.162
1720947609580000000,9.964
1720947609590000000,10.051
1720947609600000000,10.178
1720947609610000000,9.782
1720947609620000000,9.829
1720947609630000000,9.842
1720947609640000000,9.980
1720947609650000000,9.824
1720947609660000000,10.067
1720947609670000000,10.192
1720947609680000000,9.964
1720947609690000000,10.066
1720947609700000000,9.977
1720947609710000000,9.960
1720947609720000000,9.817
1720947609730000000,9.872
1720947609740000000,10.084
1720947609750000000,9.991
1720947609760000000,9.629
1720947609770000000,10.013
1720947609780000000,10.234
1720947609790000000,10.247
1720947609800000000,10.297
1720947609810000000,9.966
1720947609820000000,9.889
1720947609830000000,9.945
1720947609840000000,10.133
1720947609850000000,9.976
1720947609860000000,10.391
1720947609870000000,10.061
1720947609880000000,9.982
1720947609890000000,9.965
1720947609900000000,10.027
1720947609910000000,10.100
1720947609920000000,10.100
1720947609930000000,9.915
1720947609940000000,9.828
1720947609950000000,9.758
1720947609960000000,9.835
1720947609970000000,10.201
1720947609980000000,9.946
1720947609990000000,9.892
1720947610000000000,9.844
1720947610010000000,9.941
1720947610020000000,9.888
1720947610030000000,10.109
1720947610040000000,9.929
1720947610050000000,9.869
1720947610060000000,10.020
1720947610070000000,10.183
1720947610080000000,9.653
1720947610090000000,10.295
1720947610100000000,9.713
1720947610110000000,9.567
1720947610120000000,10.218
1720947610130000000,10.149
1720947610140000000,10.116
1720947610150000000,9.872
1720947610160000000,9.897
1720947610170000000,9.797
1720947610180000000,10.104
1720947610190000000,9.875
1720947610200000000,10.063
1720947610210000000,10.263
1720947610220000000,10.115
1720947610230000000,10.172
1720947610240000000,9.899
1720947610250000000,10.092
1720947610260000000,9.874
1720947610270000000,10.046
1720947610280000000,10.166
1720947610290000000,9.754
1720947610300000000,10.173
1720947610310000000,10.199
1720947610320000000,10.121
1720947610330000000,10.000
1720947610340000000,9.979
1720947610350000000,10.148
1720947610360000000,9.842
1720947610370000000,9.665
1720947610380000000,10.223
1720947610390000000,9.815
1720947610400000000,10.130
1720947610410000000,10.044
1720947610420000000,10.272
1720947610430000000,9.885
1720947610440000000,10.085
1720947610450000000,10.327
1720947610460000000,10.142
1720947610470000000,10.137
1720947610480000000,9.776
1720947610490000000,10.035
1720947610500000000,10.149
1720947610510000000,10.216
1720947610520000000,9.976
1720947610530000000,10.071
1720947610540000000,10.117
1720947610550000000,10.063
1720947610560000000,9.965
1720947610570000000,10.167
1720947610580000000,9.929
1720947610590000000,9.929
1720947610600000000,10.079
1720947610610000000,10.015
1720947610620000000,10.163
1720947610630000000,9.753
1720947610640000000,9.965
1720947610650000000,9.836
1720947610660000000,9.972
1720947610670000000,9.944
1720947610680000000,10.016
1720947610690000000,9.908
1720947610700000000,9.971
1720947610710000000,10.057
1720947610720000000,10.094
1720947610730000000,10.273
1720947610740000000,10.339
1720947610750000000,9.965
1720947610760000000,9.701
1720947610770000000,10.066
1720947610780000000,9.818
1720947610790000000,10.074
1720947610800000000,9.970
1720947610810000000,9.579
1720947610820000000,10.097
1720947610830000000,9.805
1720947610840000000,9.884
1720947610850000000,9.810
1720947610860000000,9.842
1720947610870000000,9.630
1720947610880000000,10.305
1720947610890000000,9.882
1720947610900000000,10.033
1720947610910000000,10.073
1720947610920000000,10.095
1720947610930000000,9.937
1720947610940000000,9.869
1720947610950000000,9.939
1720947610960000000,9.857
1720947610970000000,9.987
1720947610980000000,10.087
1720947610990000000,9.996
1720947611000000000,9.849
1720947611010000000,9.880
1720947611020000000,9.811
1720947611030000000,9.847
1720947611040000000,10.128
1720947611050000000,9.874
1720947611060000000,9.841
1720947611070000000,9.787
1720947611080000000,10.135
1720947611090000000,9.996
1720947611100000000,9.853
1720947611110000000,10.041
1720947611120000000,10.088
1720947611130000000,9.950
1720947611140000000,9.790
1720947611150000000,9.989
1720947611160000000,9.641
1720947611170000000,10.170
1720947611180000000,9.963
1720947611190000000,9.907
1720947611200000000,9.812
1720947611210000000,10.132
1720947611220000000,10.053
1720947611230000000,10.187
1720947611240000000,10.281
1720947611250000000,10.090
1720947611260000000,10.082
1720947611270000000,9.985
1720947611280000000,10.085
1720947611290000000,9.993
1720947611300000000,10.038
1720947611310000000,10.173
1720947611320000000,9.827
1720947611330000000,10.128
1720947611340000000,9.986
1720947611350000000,9.874
1720947611360000000,10.351
1720947611370000000,9.994
1720947611380000000,9.646
1720947611390000000,10.260
1720947611400000000,10.030
1720947611410000000,9.961
1720947611420000000,10.206
1720947611430000000,10.026
1720947611440000000,9.950
1720947611450000000,9.859
1720947611460000000,9.790
1720947611470000000,10.339
1720947611480000000,10.286
1720947611490000000,10.222
1720947611500000000,9.934
1720947611510000000,9.926
1720947611520000000,9.882
1720947611530000000,9.977
1720947611540000000,10.168
1720947611550000000,10.399
1720947611560000000,10.006
1720947611570000000,9.886
1720947611580000000,10.121
1720947611590000000,10.290
1720947611600000000,9.934
1720947611610000000,10.245
1720947611620000000,10.308
1720947611630000000,10.005
