timestamp_ns,value_bar
1720429204670000000,43.814
1720429204680000000,44.231
1720429204690000000,44.628
1720429204700000000,45.143
1720429204710000000,44.066
1720429204720000000,44.506
1720429204730000000,46.382
1720429204740000000,45.766
1720429204750000000,45.911
1720429204760000000,44.999
1720429204770000000,46.632
1720429204780000000,46.520
1720429204790000000,45.496
1720429204800000000,45.813
1720429204810000000,47.115
1720429204820000000,46.126
1720429204830000000,47.459
1720429204840000000,46.959
1720429204850000000,47.865
1720429204860000000,48.199
1720429204870000000,48.950
1720429204880000000,46.962
1720429204890000000,47.328
1720429204900000000,48.332
1720429204910000000,49.599
1720429204920000000,49.080
1720429204930000000,48.147
1720429204940000000,49.700
1720429204950000000,49.299
1720429204960000000,50.311
1720429204970000000,49.033
1720429204980000000,50.481
1720429204990000000,50.952
1720429205000000000,49.719
1720429205010000000,50.597
1720429205020000000,50.977
1720429205030000000,51.029
1720429205040000000,50.584
1720429205050000000,51.914
1720429205060000000,50.954
1720429205070000000,51.757
1720429205080000000,52.202
1720429205090000000,52.325
1720429205100000000,52.667
1720429205110000000,51.416
1720429205120000000,51.342
1720429205130000000,53.047
1720429205140000000,53.318
1720429205150000000,54.159
1720429205160000000,53.383
1720429205170000000,53.626
1720429205180000000,53.030
1720429205190000000,54.373
1720429205200000000,55.202
1720429205210000000,54.307
1720429205220000000,55.033
1720429205230000000,55.675
1720429205240000000,55.880
1720429205250000000,55.940
1720429205260000000,56.202
1720429205270000000,53.767
1720429205280000000,54.880
1720429205290000000,56.434
1720429205300000000,55.408
1720429205310000000,57.214
1720429205320000000,56.493
1720429205330000000,56.105
1720429205340000000,57.784
1720429205350000000,57.078
1720429205360000000,57.087
1720429205370000000,58.334
1720429205380000000,57.963
1720429205390000000,57.581
1720429205400000000,57.860
1720429205410000000,57.737
1720429205420000000,59.908
1720429205430000000,59.931
1720429205440000000,59.374
1720429205450000000,59.145
1720429205460000000,60.056
1720429205470000000,59.855
1720429205480000000,60.657
1720429205490000000,60.772
1720429205500000000,60.638
1720429205510000000,60.646
1720429205520000000,61.383
1720429205530000000,61.230
1720429205540000000,60.443
1720429205550000000,61.816
1720429205560000000,62.934
1720429205570000000,61.838
1720429205580000000,62.427
1720429205590000000,62.275
1720429205600000000,62.850
1720429205610000000,62.708
1720429205620000000,64.516
1720429205630000000,63.581
1720429205640000000,63.526
1720429205650000000,63.903
1720429205660000000,63.978
1720429205670000000,65.006
1720429205680000000,63.904
1720429205690000000,64.040
1720429205700000000,65.062
1720429205710000000,64.806
1720429205720000000,64.752
1720429205730000000,64.211
1720429205740000000,65.521
1720429205750000000,65.379
1720429205760000000,66.578
1720429205770000000,65.473
1720429205780000000,66.574
1720429205790000000,66.493
1720429205800000000,66.313
1720429205810000000,67.686
1720429205820000000,67.990
1720429205830000000,67.128
1720429205840000000,67.378
1720429205850000000,66.439
1720429205860000000,68.448
1720429205870000000,67.995
1720429205880000000,68.977
1720429205890000000,68.212
1720429205900000000,68.994
1720429205910000000,69.126
1720429205920000000,69.346
1720429205930000000,68.964
1720429205940000000,69.020
1720429205950000000,68.921
1720429205960000000,69.897
1720429205970000000,69.457
1720429205980000000,70.448
1720429205990000000,69.176
1720429206000000000,71.314
1720429206010000000,70.997
1720429206020000000,70.902
1720429206030000000,70.564
1720429206040000000,70.719
1720429206050000000,71.106
1720429206060000000,71.952
1720429206070000000,71.858
1720429206080000000,72.152
1720429206090000000,72.629
1720429206100000000,72.631
1720429206110000000,72.919
1720429206120000000,72.558
1720429206130000000,72.135
1720429206140000000,73.762
1720429206150000000,73.875
1720429206160000000,72.226
1720429206170000000,73.281
1720429206180000000,74.974
1720429206190000000,74.512
1720429206200000000,74.535
1720429206210000000,72.684
1720429206220000000,74.000
1720429206230000000,73.918
1720429206240000000,74.470
1720429206250000000,74.633
1720429206260000000,75.464
1720429206270000000,74.679
1720429206280000000,75.018
1720429206290000000,74.736
1720429206300000000,74.552
1720429206310000000,75.809
1720429206320000000,76.391
1720429206330000000,75.860
1720429206340000000,76.873
1720429206350000000,75.914
1720429206360000000,76.629
1720429206370000000,75.232
1720429206380000000,76.808
1720429206390000000,77.783
1720429206400000000,76.444
1720429206410000000,77.303
1720429206420000000,77.382
1720429206430000000,77.093
1720429206440000000,77.553
1720429206450000000,77.428
1720429206460000000,77.245
1720429206470000000,77.794
1720429206480000000,77.759
1720429206490000000,78.123
1720429206500000000,76.848
1720429206510000000,78.078
1720429206520000000,79.097
1720429206530000000,78.977
1720429206540000000,79.428
1720429206550000000,78.785
1720429206560000000,79.568
1720429206570000000,80.051
1720429206580000000,78.908
1720429206590000000,79.247
1720429206600000000,81.212
1720429206610000000,79.265
1720429206620000000,78.526
1720429206630000000,80.718
1720429206640000000,79.989
1720429206650000000,79.110
1720429206660000000,79.353
1720429206670000000,80.451
1720429206680000000,79.492
1720429206690000000,79.961
1720429206700000000,79.674
1720429206710000000,80.712
1720429206720000000,80.732
1720429206730000000,79.778
1720429206740000000,81.884
1720429206750000000,80.469
1720429206760000000,80.913
1720429206770000000,82.531
1720429206780000000,81.248
1720429206790000000,81.142
1720429206800000000,81.217
1720429206810000000,82.155
1720429206820000000,81.405
1720429206830000000,80.643
1720429206840000000,81.150
1720429206850000000,81.643
1720429206860000000,82.026
1720429206870000000,81.245
1720429206880000000,82.387
1720429206890000000,82.094
1720429206900000000,81.839
1720429206910000000,82.399
1720429206920000000,83.797
1720429206930000000,82.523
1720429206940000000,82.731
1720429206950000000,83.424
1720429206960000000,82.868
1720429206970000000,83.355
1720429206980000000,83.411
1720429206990000000,82.451
1720429207000000000,83.643
1720429207010000000,83.002
1720429207020000000,83.237
1720429207030000000,83.519
1720429207040000000,82.917
1720429207050000000,84.148
1720429207060000000,84.274
1720429207070000000,85.210
1720429207080000000,83.614
1720429207090000000,83.787
1720429207100000000,85.111
1720429207110000000,83.108
1720429207120000000,83.845
1720429207130000000,85.184
1720429207140000000,83.853
1720429207150000000,85.860
1720429207160000000,84.202
1720429207170000000,83.901
1720429207180000000,84.644
1720429207190000000,84.694
1720429207200000000,84.436
1720429207210000000,84.527
1720429207220000000,84.951
1720429207230000000,84.664
1720429207240000000,84.406
1720429207250000000,85.063
1720429207260000000,85.050
1720429207270000000,84.209
1720429207280000000,85.423
1720429207290000000,85.225
1720429207300000000,86.174
1720429207310000000,85.117
1720429207320000000,84.822
1720429207330000000,85.032
1720429207340000000,86.308
1720429207350000000,85.960
1720429207360000000,85.642
1720429207370000000,85.060
1720429207380000000,85.464
1720429207390000000,85.863
1720429207400000000,86.248
1720429207410000000,85.688
1720429207420000000,86.789
1720429207430000000,85.895
1720429207440000000,86.830
1720429207450000000,85.285
1720429207460000000,86.576
1720429207470000000,86.033
1720429207480000000,85.065
1720429207490000000,86.756
1720429207500000000,86.021
1720429207510000000,87.071
1720429207520000000,85.765
1720429207530000000,86.470
1720429207540000000,86.768
1720429207550000000,85.636
1720429207560000000,86.457
1720429207570000000,87.031
1720429207580000000,86.235
1720429207590000000,86.369
1720429207600000000,87.322
1720429207610000000,88.540
1720429207620000000,86.512
1720429207630000000,87.221
1720429207640000000,86.590
1720429207650000000,87.937
1720429207660000000,86.709
1720429207670000000,87.229
1720429207680000000,87.854
1720429207690000000,86.525
1720429207700000000,87.543
1720429207710000000,87.075
1720429207720000000,86.238
1720429207730000000,86.941
1720429207740000000,87.337
1720429207750000000,87.040
1720429207760000000,87.928
1720429207770000000,87.220
1720429207780000000,87.591
1720429207790000000,87.784
1720429207800000000,88.801
1720429207810000000,87.969
1720429207820000000,87.143
1720429207830000000,88.573
1720429207840000000,87.749
1720429207850000000,87.849
1720429207860000000,86.993
1720429207870000000,87.564
1720429207880000000,87.921
1720429207890000000,86.868
1720429207900000000,87.617
1720429207910000000,87.868
1720429207920000000,87.439
1720429207930000000,88.758
1720429207940000000,88.935
1720429207950000000,87.148
1720429207960000000,86.827
1720429207970000000,87.176
1720429207980000000,88.853
1720429207990000000,87.338
1720429208000000000,87.954
1720429208010000000,88.952
1720429208020000000,88.559
1720429208029999999,88.750
1720429208039999999,88.245
1720429208050000000,89.567
1720429208060000000,87.973
1720429208070000000,87.531
1720429208080000000,88.354
1720429208090000000,90.017
1720429208100000000,89.287
1720429208109999999,88.191
1720429208119999999,87.398
1720429208130000000,88.430
1720429208140000000,88.724
1720429208150000000,88.806
1720429208160000000,88.389
1720429208170000000,87.856
1720429208180000000,88.171
1720429208189999999,88.759
1720429208199999999,89.376
1720429208210000000,89.176
1720429208220000000,88.422
1720429208230000000,88.458
1720429208240000000,89.323
1720429208250000000,89.278
1720429208260000000,88.944
1720429208270000000,87.299
1720429208279999999,87.835
1720429208289999999,89.136
1720429208300000000,89.401
1720429208310000000,89.012
1720429208320000000,88.812
1720429208330000000,88.755
1720429208340000000,89.001
1720429208350000000,87.919
1720429208359999999,88.387
1720429208369999999,89.172
1720429208380000000,88.661
1720429208390000000,88.755
1720429208400000000,88.847
1720429208410000000,89.098
1720429208420000000,88.569
1720429208430000000,88.265
1720429208439999999,89.109
1720429208449999999,87.904
1720429208460000000,88.850
1720429208470000000,88.108
1720429208480000000,89.626
1720429208490000000,90.423
1720429208500000000,88.306
1720429208510000000,89.571
1720429208520000000,88.736
1720429208529999999,88.676
1720429208539999999,88.780
1720429208550000000,89.290
1720429208560000000,89.459
1720429208570000000,88.672
1720429208580000000,88.727
1720429208590000000,89.784
1720429208600000000,89.962
1720429208610000000,88.505
1720429208620000000,88.956
1720429208630000000,89.773
1720429208640000000,90.435
1720429208650000000,89.332
1720429208660000000,89.493
1720429208670000000,88.674
1720429208680000000,89.839
1720429208690000000,89.527
1720429208700000000,89.026
1720429208710000000,89.257
1720429208720000000,90.607
1720429208730000000,90.193
1720429208740000000,90.205
1720429208750000000,88.752
1720429208760000000,88.567
1720429208770000000,88.362
1720429208780000000,89.705
1720429208790000000,88.625
1720429208800000000,88.709
1720429208810000000,90.056
1720429208820000000,88.246
1720429208830000000,89.681
1720429208840000000,88.642
1720429208850000000,89.453
1720429208860000000,90.815
1720429208870000000,89.610
1720429208880000000,89.252
1720429208890000000,89.285
1720429208900000000,89.288
1720429208910000000,89.107
1720429208920000000,88.429
1720429208930000000,88.923
1720429208940000000,90.278
1720429208950000000,90.214
1720429208960000000,89.851
1720429208970000000,89.454
1720429208980000000,89.865
1720429208990000000,89.648
1720429209000000000,90.381
1720429209010000000,90.944
1720429209020000000,90.769
1720429209030000000,89.813
1720429209040000000,89.492
1720429209050000000,88.771
1720429209060000000,89.575
1720429209070000000,89.962
1720429209080000000,89.936
1720429209090000000,89.993
1720429209100000000,90.269
1720429209110000000,90.623
1720429209120000000,89.101
1720429209130000000,89.425
1720429209140000000,89.427
1720429209150000000,90.429
1720429209160000000,91.111
1720429209170000000,90.145
1720429209180000000,90.289
1720429209190000000,89.719
1720429209200000000,89.439
1720429209210000000,89.622
1720429209220000000,90.980
1720429209230000000,89.998
1720429209240000000,89.898
1720429209250000000,90.403
1720429209260000000,90.081
1720429209270000000,90.673
1720429209280000000,90.025
1720429209290000000,90.199
1720429209300000000,90.334
1720429209310000000,89.669
1720429209320000000,89.785
1720429209330000000,90.405
1720429209340000000,90.105
1720429209350000000,89.688
1720429209360000000,90.021
1720429209370000000,91.541
1720429209380000000,89.920
1720429209390000000,89.558
1720429209400000000,90.275
1720429209410000000,91.020
1720429209420000000,89.912
1720429209430000000,89.881
1720429209440000000,89.766
1720429209450000000,89.242
1720429209460000000,89.960
1720429209470000000,90.672
1720429209480000000,90.270
1720429209490000000,90.084
1720429209500000000,89.001
1720429209510000000,89.805
1720429209520000000,89.346
1720429209530000000,88.406
1720429209540000000,89.654
1720429209550000000,90.375
1720429209560000000,89.437
1720429209570000000,89.499
1720429209580000000,91.065
1720429209590000000,90.418
1720429209600000000,90.774
1720429209610000000,90.805
1720429209620000000,90.407
1720429209630000000,89.976
1720429209640000000,90.290
1720429209650000000,90.887
1720429209660000000,90.165
1720429209670000000,90.099
1720429209680000000,90.133
1720429209690000000,90.560
1720429209700000000,89.703
1720429209710000000,91.019
1720429209720000000,90.584
1720429209730000000,89.615
1720429209740000000,91.077
1720429209750000000,88.985
1720429209760000000,88.610
1720429209770000000,90.368
1720429209780000000,89.543
1720429209790000000,89.628
1720429209800000000,90.320
1720429209810000000,90.661
1720429209820000000,91.354
1720429209830000000,90.296
1720429209840000000,89.573
1720429209850000000,90.356
1720429209860000000,89.807
1720429209870000000,89.669
1720429209880000000,90.657
1720429209890000000,90.775
1720429209900000000,88.871
1720429209910000000,90.620
1720429209920000000,90.090
1720429209930000000,90.311
1720429209940000000,89.396
1720429209950000000,89.348
1720429209960000000,89.695
1720429209970000000,90.308
1720429209980000000,89.878
1720429209990000000,89.757
1720429210000000000,90.529
1720429210010000000,89.494
1720429210020000000,88.818
1720429210030000000,90.250
1720429210040000000,89.256
1720429210050000000,90.076
1720429210060000000,90.626
1720429210070000000,89.448
1720429210080000000,89.617
1720429210090000000,89.132
1720429210100000000,89.914
1720429210110000000,89.489
1720429210120000000,88.847
1720429210130000000,89.796
1720429210140000000,90.539
1720429210150000000,89.179
1720429210160000000,90.080
1720429210170000000,89.527
1720429210180000000,88.826
1720429210190000000,90.775
1720429210200000000,90.215
1720429210210000000,90.019
1720429210220000000,89.481
1720429210230000000,88.826
1720429210240000000,90.477
1720429210250000000,89.512
1720429210260000000,91.036
1720429210270000000,89.503
1720429210280000000,89.724
1720429210290000000,89.849
1720429210300000000,89.786
1720429210310000000,90.193
1720429210320000000,89.895
1720429210330000000,90.024
1720429210340000000,89.590
1720429210350000000,90.849
1720429210360000000,89.994
1720429210370000000,89.749
1720429210380000000,90.004
1720429210390000000,89.370
1720429210400000000,89.697
1720429210410000000,90.093
1720429210420000000,90.111
1720429210430000000,91.016
1720429210440000000,89.924
1720429210450000000,90.172
1720429210460000000,89.376
1720429210470000000,90.704
1720429210480000000,89.806
1720429210490000000,91.150
1720429210500000000,88.907
1720429210510000000,90.812
1720429210520000000,89.835
1720429210530000000,89.831
1720429210540000000,89.282
1720429210550000000,90.333
1720429210560000000,90.686
1720429210570000000,89.175
1720429210580000000,90.105
1720429210590000000,89.535
1720429210600000000,90.139
1720429210610000000,90.135
1720429210620000000,89.219
1720429210630000000,88.855
1720429210640000000,89.852
1720429210650000000,90.427
1720429210660000000,89.241
1720429210670000000,89.935
1720429210680000000,90.331
1720429210690000000,89.572
1720429210700000000,89.240
1720429210710000000,89.724
1720429210720000000,90.426
1720429210730000000,89.946
1720429210740000000,90.728
1720429210750000000,89.205
1720429210760000000,91.385
1720429210770000000,90.150
1720429210780000000,89.530
1720429210790000000,90.796
1720429210800000000,89.684
1720429210810000000,89.541
1720429210820000000,89.668
1720429210830000000,88.415
1720429210840000000,90.390
1720429210850000000,89.847
1720429210860000000,89.680
1720429210870000000,89.306
1720429210880000000,90.845
1720429210890000000,89.913
1720429210900000000,89.703
1720429210910000000,90.430
1720429210920000000,89.615
1720429210930000000,89.622
1720429210940000000,90.479
1720429210950000000,90.379
1720429210960000000,90.313
1720429210970000000,90.316
1720429210980000000,89.954
1720429210990000000,89.392
1720429211000000000,89.909
1720429211010000000,91.014
1720429211020000000,89.785
1720429211030000000,90.578
1720429211040000000,89.551
1720429211050000000,90.149
1720429211060000000,89.543
1720429211070000000,90.101
1720429211080000000,89.660
1720429211090000000,88.930
1720429211100000000,89.775
1720429211110000000,90.532
1720429211120000000,89.580
1720429211130000000,89.651
1720429211140000000,89.705
1720429211150000000,89.696
1720429211160000000,90.460
1720429211170000000,90.065
1720429211180000000,89.821
1720429211190000000,89.288
1720429211200000000,90.831
1720429211210000000,89.886
1720429211220000000,89.777
1720429211230000000,89.226
1720429211240000000,90.324
1720429211250000000,90.109
1720429211260000000,89.979
1720429211270000000,89.021
1720429211280000000,89.038
1720429211290000000,89.787
1720429211300000000,91.326
1720429211310000000,89.913
1720429211320000000,90.449
1720429211330000000,91.133
1720429211340000000,90.844
1720429211350000000,90.106
1720429211360000000,88.911
1720429211370000000,90.156
1720429211380000000,90.415
1720429211390000000,90.255
1720429211400000000,89.716
1720429211410000000,89.214
1720429211420000000,90.355
1720429211430000000,90.684
1720429211440000000,90.002
1720429211450000000,89.880
1720429211460000000,90.209
1720429211470000000,89.167
1720429211480000000,89.602
1720429211490000000,89.948
1720429211500000000,89.160
1720429211510000000,90.420
1720429211520000000,90.022
1720429211530000000,90.397
1720429211540000000,89.104
1720429211550000000,90.173
1720429211560000000,89.439
1720429211570000000,90.185
1720429211580000000,89.397
1720429211590000000,90.161
1720429211600000000,91.449
1720429211610000000,89.523
1720429211620000000,90.204
1720429211630000000,90.254
