timestamp_ns,value_K
1723798802270000000,483.14
1723798802280000000,461.41
1723798802290000000,458.90
1723798802300000000,487.97
1723798802310000000,460.46
1723798802320000000,502.29
1723798802330000000,476.25
1723798802340000000,491.75
1723798802350000000,530.22
1723798802360000000,502.40
1723798802370000000,504.65
1723798802380000000,517.20
1723798802390000000,529.33
1723798802400000000,555.12
1723798802410000000,543.56
1723798802420000000,543.15
1723798802430000000,561.71
1723798802440000000,551.59
1723798802450000000,548.87
1723798802460000000,577.98
1723798802470000000,564.57
1723798802480000000,619.19
1723798802490000000,564.42
1723798802500000000,576.25
1723798802510000000,591.20
1723798802520000000,610.71
1723798802530000000,589.52
1723798802540000000,585.99
1723798802550000000,613.30
1723798802560000000,641.61
1723798802570000000,635.67
1723798802580000000,631.50
1723798802590000000,659.81
1723798802600000000,632.70
1723798802610000000,644.38
1723798802620000000,663.64
1723798802630000000,656.78
1723798802640000000,648.88
1723798802650000000,636.58
1723798802660000000,645.72
1723798802670000000,682.42
1723798802680000000,661.62
1723798802690000000,686.26
1723798802700000000,709.90
1723798802710000000,725.13
1723798802720000000,712.57
1723798802730000000,723.12
1723798802740000000,705.33
1723798802750000000,734.25
1723798802760000000,751.86
1723798802770000000,743.47
1723798802780000000,762.75
1723798802790000000,765.73
1723798802800000000,771.60
1723798802810000000,780.35
1723798802820000000,756.98
1723798802830000000,796.82
1723798802840000000,789.97
1723798802850000000,801.46
1723798802860000000,768.11
1723798802870000000,802.36
1723798802880000000,814.78
1723798802890000000,806.14
1723798802900000000,802.68
1723798802910000000,811.25
1723798802920000000,829.67
1723798802930000000,837.43
1723798802940000000,844.54
1723798802950000000,833.42
1723798802960000000,861.25
1723798802970000000,884.26
1723798802980000000,874.42
1723798802990000000,869.71
1723798803000000000,935.01
1723798803010000000,916.82
1723798803020000000,912.62
1723798803030000000,927.93
1723798803040000000,917.39
1723798803050000000,917.68
1723798803060000000,911.57
1723798803070000000,944.35
1723798803080000000,905.32
1723798803090000000,934.57
1723798803100000000,931.82
1723798803110000000,890.69
1723798803120000000,945.51
1723798803130000000,972.34
1723798803140000000,957.05
1723798803150000000,929.56
1723798803160000000,933.75
1723798803170000000,922.32
1723798803180000000,958.33
1723798803190000000,922.74
1723798803200000000,951.05
1723798803210000000,931.15
1723798803220000000,951.73
1723798803230000000,972.01
1723798803240000000,936.98
1723798803250000000,924.17
1723798803260000000,909.77
1723798803270000000,954.53
1723798803280000000,941.43
1723798803290000000,951.42
1723798803300000000,950.57
1723798803310000000,982.09
1723798803320000000,940.45
1723798803330000000,954.63
1723798803340000000,972.77
1723798803350000000,980.00
1723798803360000000,958.82
1723798803370000000,971.41
1723798803380000000,947.86
1723798803390000000,950.47
1723798803400000000,960.86
1723798803410000000,948.80
1723798803420000000,954.74
1723798803430000000,938.99
1723798803440000000,968.90
1723798803450000000,972.01
1723798803460000000,963.00
1723798803470000000,968.62
1723798803480000000,945.52
1723798803490000000,990.34
1723798803500000000,957.48
1723798803510000000,979.58
1723798803520000000,976.10
1723798803530000000,972.67
1723798803540000000,990.28
1723798803550000000,979.11
1723798803560000000,992.36
1723798803570000000,973.46
1723798803580000000,976.30
1723798803590000000,975.20
1723798803600000000,1014.22
1723798803610000000,992.16
1723798803620000000,961.14
1723798803630000000,971.64
1723798803640000000,978.49
1723798803650000000,996.73
1723798803660000000,997.83
1723798803670000000,1040.57
1723798803680000000,978.45
1723798803690000000,1008.35
1723798803700000000,988.87
1723798803710000000,989.94
1723798803720000000,991.85
1723798803730000000,994.81
1723798803740000000,1015.78
1723798803750000000,1005.70
1723798803760000000,991.27
1723798803770000000,1011.56
1723798803780000000,1025.16
1723798803790000000,996.76
1723798803800000000,1009.65
1723798803810000000,1036.67
1723798803820000000,1023.54
1723798803830000000,1008.45
1723798803840000000,1003.54
1723798803850000000,1038.04
1723798803860000000,1036.68
1723798803870000000,1022.24
1723798803880000000,1005.71
1723798803890000000,1056.71
1723798803900000000,1027.05
1723798803910000000,1020.23
1723798803920000000,1047.00
1723798803930000000,1016.69
1723798803940000000,1007.99
1723798803950000000,1057.86
1723798803960000000,1020.21
1723798803970000000,1050.31
1723798803980000000,1049.07
1723798803990000000,1058.19
1723798804000000000,1063.26
1723798804010000000,1044.11
1723798804019999999,1046.74
1723798804030000000,1050.33
1723798804040000000,1056.64
1723798804050000000,1074.54
1723798804059999999,1071.27
1723798804070000000,1054.58
1723798804080000000,1063.77
1723798804090000000,1062.70
1723798804099999999,1067.32
1723798804110000000,1041.12
1723798804120000000,1088.92
1723798804130000000,1078.80
1723798804139999999,1096.86
1723798804150000000,1078.76
1723798804160000000,1085.74
1723798804170000000,1112.74
1723798804179999999,1090.01
1723798804190000000,1074.29
1723798804200000000,1085.05
1723798804210000000,1069.43
1723798804219999999,1094.43
1723798804230000000,1098.39
1723798804240000000,1079.54
1723798804250000000,1115.39
1723798804260000000,1111.74
1723798804269999999,1125.28
1723798804280000000,1118.28
1723798804290000000,1123.06
1723798804300000000,1119.03
1723798804310000000,1119.58
1723798804320000000,1143.73
1723798804330000000,1141.82
1723798804340000000,1121.73
1723798804350000000,1130.37
1723798804360000000,1142.27
1723798804370000000,1129.78
1723798804380000000,1147.17
1723798804390000000,1141.64
1723798804400000000,1147.90
1723798804410000000,1170.55
1723798804420000000,1168.16
1723798804430000000,1163.57
1723798804440000000,1162.74
1723798804450000000,1160.38
1723798804460000000,1161.53
1723798804470000000,1173.52
1723798804480000000,1164.80
1723798804490000000,1189.72
1723798804500000000,1163.31
1723798804510000000,1189.57
1723798804520000000,1176.30
1723798804530000000,1158.81
1723798804540000000,1159.41
1723798804550000000,1178.38
1723798804560000000,1180.96
1723798804570000000,1230.92
1723798804580000000,1217.53
1723798804590000000,1201.54
1723798804600000000,1216.70
1723798804610000000,1195.29
1723798804620000000,1212.17
1723798804630000000,1241.89
1723798804640000000,1229.50
1723798804650000000,1195.39
1723798804660000000,1260.24
1723798804670000000,1247.92
1723798804680000000,1241.98
1723798804690000000,1235.80
1723798804700000000,1260.21
1723798804710000000,1263.62
1723798804720000000,1242.49
1723798804730000000,1274.16
1723798804740000000,1236.73
1723798804750000000,1281.31
1723798804760000000,1262.51
1723798804770000000,1271.74
1723798804780000000,1292.76
1723798804790000000,1278.10
1723798804800000000,1283.38
1723798804810000000,1285.75
1723798804820000000,1315.70
1723798804830000000,1288.19
1723798804840000000,1318.59
1723798804850000000,1296.09
1723798804860000000,1317.65
1723798804870000000,1320.95
1723798804880000000,1319.79
1723798804890000000,1269.00
1723798804900000000,1329.62
1723798804910000000,1304.84
1723798804920000000,1310.99
1723798804930000000,1325.04
1723798804940000000,1358.19
1723798804950000000,1336.89
1723798804960000000,1350.11
1723798804970000000,1364.45
1723798804980000000,1333.29
1723798804990000000,1357.42
1723798805000000000,1333.50
1723798805010000000,1394.67
1723798805020000000,1383.01
1723798805030000000,1367.07
1723798805040000000,1373.47
1723798805050000000,1388.03
1723798805060000000,1392.51
1723798805070000000,1368.61
1723798805080000000,1392.13
1723798805090000000,1365.25
1723798805100000000,1414.00
1723798805110000000,1381.91
1723798805120000000,1423.36
1723798805130000000,1418.18
1723798805140000000,1407.78
1723798805150000000,1438.10
1723798805160000000,1440.67
1723798805170000000,1429.71
1723798805180000000,1476.77
1723798805190000000,1450.53
1723798805200000000,1467.88
1723798805210000000,1471.86
1723798805220000000,1472.32
1723798805230000000,1478.45
1723798805240000000,1453.37
1723798805250000000,1443.43
1723798805260000000,1471.35
1723798805270000000,1489.03
1723798805280000000,1471.39
1723798805290000000,1509.17
1723798805300000000,1495.21
1723798805310000000,1501.11
1723798805320000000,1505.28
1723798805330000000,1539.28
1723798805340000000,1524.96
1723798805350000000,1513.13
1723798805360000000,1507.68
1723798805370000000,1518.04
1723798805380000000,1533.88
1723798805390000000,1534.69
1723798805400000000,1517.61
1723798805410000000,1528.26
1723798805420000000,1525.54
1723798805430000000,1579.60
1723798805440000000,1576.52
1723798805450000000,1548.48
1723798805460000000,1559.11
1723798805470000000,1591.17
1723798805480000000,1583.54
1723798805490000000,1584.02
1723798805500000000,1572.32
1723798805510000000,1617.29
1723798805520000000,1587.23
1723798805530000000,1582.10
1723798805540000000,1611.31
1723798805550000000,1597.42
1723798805560000000,1617.42
1723798805570000000,1616.23
1723798805580000000,1598.79
1723798805590000000,1649.86
1723798805600000000,1615.03
1723798805610000000,1628.70
1723798805620000000,1650.11
1723798805630000000,1626.16
1723798805640000000,1654.93
1723798805650000000,1637.49
1723798805660000000,1648.97
1723798805670000000,1665.35
1723798805680000000,1657.49
1723798805690000000,1664.00
1723798805700000000,1624.66
1723798805710000000,1665.29
1723798805720000000,1652.19
1723798805730000000,1709.61
1723798805740000000,1670.09
1723798805750000000,1693.76
1723798805760000000,1714.06
1723798805770000000,1681.23
1723798805780000000,1702.78
1723798805790000000,1690.57
1723798805800000000,1717.09
1723798805810000000,1724.73
1723798805820000000,1721.63
1723798805830000000,1732.72
1723798805840000000,1720.64
1723798805850000000,1725.16
1723798805860000000,1727.67
1723798805870000000,1724.84
1723798805880000000,1726.97
1723798805890000000,1740.01
1723798805900000000,1729.28
1723798805910000000,1716.47
1723798805920000000,1770.48
1723798805930000000,1773.16
1723798805940000000,1783.26
1723798805950000000,1757.33
1723798805960000000,1752.56
1723798805970000000,1771.99
1723798805980000000,1744.00
1723798805990000000,1770.90
1723798806000000000,1785.19
1723798806010000000,1774.03
1723798806020000000,1772.01
1723798806030000000,1774.50
1723798806040000000,1796.39
1723798806050000000,1806.88
1723798806060000000,1802.43
1723798806070000000,1818.09
1723798806080000000,1810.85
1723798806090000000,1826.19
1723798806100000000,1834.02
1723798806110000000,1783.70
1723798806120000000,1860.32
1723798806130000000,1815.66
1723798806140000000,1850.97
1723798806150000000,1849.01
1723798806160000000,1843.69
1723798806170000000,1816.25
1723798806180000000,1870.54
1723798806190000000,1880.45
1723798806200000000,1843.70
1723798806210000000,1881.70
1723798806220000000,1874.58
1723798806230000000,1878.23
1723798806240000000,1869.42
1723798806250000000,1894.75
1723798806260000000,1871.11
1723798806270000000,1907.37
1723798806280000000,1896.12
1723798806290000000,1870.82
1723798806300000000,1892.23
1723798806310000000,1918.01
1723798806320000000,1899.27
1723798806330000000,1912.22
1723798806340000000,1906.75
1723798806350000000,1922.84
1723798806360000000,1890.00
1723798806370000000,1919.38
1723798806380000000,1938.00
1723798806390000000,1925.80
1723798806400000000,1897.32
1723798806410000000,1923.57
1723798806420000000,1952.76
1723798806430000000,1933.17
1723798806440000000,1940.89
1723798806450000000,1949.63
1723798806460000000,1939.09
1723798806470000000,1953.54
1723798806480000000,1921.23
1723798806490000000,1956.65
1723798806500000000,1949.91
1723798806510000000,1950.43
1723798806520000000,1970.26
1723798806530000000,1961.06
1723798806540000000,1944.77
1723798806550000000,1951.57
1723798806560000000,1981.66
1723798806570000000,1946.93
1723798806580000000,1975.14
1723798806590000000,1960.81
1723798806600000000,1974.93
1723798806610000000,1986.42
1723798806620000000,1963.11
1723798806630000000,2027.03
1723798806640000000,2001.24
1723798806650000000,1986.68
1723798806660000000,2003.38
1723798806670000000,1984.20
1723798806680000000,2000.56
1723798806690000000,2011.01
1723798806700000000,1998.51
1723798806710000000,2001.70
1723798806720000000,1991.85
1723798806730000000,2005.02
1723798806740000000,1984.72
1723798806750000000,2017.89
1723798806760000000,2029.92
1723798806770000000,2009.17
1723798806780000000,2021.95
1723798806790000000,2032.35
1723798806800000000,2007.95
1723798806810000000,2010.47
1723798806820000000,2034.68
1723798806830000000,2022.09
1723798806840000000,2028.21
1723798806850000000,2036.68
1723798806860000000,2030.05
1723798806870000000,2046.80
1723798806880000000,2019.28
1723798806890000000,2037.86
1723798806900000000,2045.28
1723798806910000000,2071.40
1723798806920000000,2046.62
1723798806930000000,2022.48
1723798806940000000,2033.80
1723798806950000000,2035.25
1723798806960000000,2048.33
1723798806970000000,2050.49
1723798806980000000,2049.04
1723798806990000000,2050.87
1723798807000000000,2059.42
1723798807010000000,2078.69
1723798807020000000,2071.92
1723798807030000000,2074.53
1723798807040000000,2075.19
1723798807050000000,2033.33
1723798807060000000,2065.57
1723798807070000000,2113.25
1723798807080000000,2071.45
1723798807090000000,2075.26
1723798807100000000,2060.18
1723798807110000000,2066.38
1723798807120000000,2073.79
1723798807130000000,2106.22
1723798807140000000,2115.23
1723798807150000000,2057.14
1723798807160000000,2081.26
1723798807170000000,2065.25
1723798807180000000,2106.28
1723798807190000000,2078.68
1723798807200000000,2083.11
1723798807210000000,2074.70
1723798807220000000,2074.45
1723798807230000000,2083.11
1723798807240000000,2117.33
1723798807250000000,2108.59
1723798807260000000,2087.90
1723798807270000000,2096.97
1723798807280000000,2115.94
1723798807290000000,2095.45
1723798807300000000,2123.98
1723798807310000000,2098.28
1723798807320000000,2096.45
1723798807330000000,2110.34
1723798807340000000,2073.82
1723798807350000000,2107.05
1723798807360000000,2097.82
1723798807370000000,2125.65
1723798807380000000,2090.76
1723798807390000000,2102.35
1723798807400000000,2093.26
1723798807410000000,2122.03
1723798807420000000,2101.14
1723798807430000000,2144.56
1723798807440000000,2132.08
1723798807450000000,2121.28
1723798807460000000,2122.32
1723798807470000000,2107.07
1723798807480000000,2138.09
1723798807490000000,2131.83
1723798807500000000,2122.98
1723798807510000000,2128.73
1723798807520000000,2120.68
1723798807530000000,2136.94
1723798807540000000,2122.18
1723798807550000000,2110.44
1723798807560000000,2136.80
1723798807570000000,2106.38
1723798807580000000,2134.42
1723798807590000000,2133.75
1723798807600000000,2114.01
1723798807610000000,2129.57
1723798807620000000,2155.09
1723798807630000000,2157.12
1723798807640000000,2136.68
1723798807650000000,2139.21
1723798807660000000,2135.33
1723798807670000000,2117.12
1723798807680000000,2122.01
1723798807690000000,2151.13
1723798807700000000,2139.63
1723798807710000000,2155.08
1723798807720000000,2139.78
1723798807730000000,2132.45
1723798807740000000,2119.69
1723798807750000000,2160.01
1723798807760000000,2166.45
1723798807770000000,2151.68
1723798807780000000,2148.13
1723798807790000000,2148.27
1723798807800000000,2145.95
1723798807810000000,2155.92
1723798807820000000,2129.59
1723798807830000000,2171.31
1723798807840000000,2155.28
1723798807850000000,2157.29
1723798807860000000,2160.12
1723798807870000000,2145.25
1723798807880000000,2162.89
1723798807890000000,2136.33
1723798807900000000,2165.48
1723798807910000000,2149.87
1723798807920000000,2167.60
1723798807930000000,2138.12
1723798807940000000,2145.54
1723798807950000000,2154.48
1723798807960000000,2150.18
1723798807970000000,2188.56
1723798807980000000,2189.02
1723798807990000000,2180.86
1723798808000000000,2158.10
1723798808010000000,2135.75
1723798808020000000,2163.19
1723798808029999999,2175.60
1723798808039999999,2159.38
1723798808050000000,2156.08
1723798808060000000,2181.24
1723798808070000000,2170.70
1723798808080000000,2157.13
1723798808090000000,2154.03
1723798808100000000,2159.31
1723798808109999999,2151.37
1723798808119999999,2164.69
1723798808130000000,2165.44
1723798808140000000,2188.42
1723798808150000000,2159.49
1723798808160000000,2166.82
1723798808170000000,2159.97
1723798808180000000,2180.66
1723798808189999999,2184.29
1723798808199999999,2198.98
1723798808210000000,2176.00
1723798808220000000,2167.76
1723798808230000000,2193.15
1723798808240000000,2170.27
1723798808250000000,2159.99
1723798808260000000,2196.73
1723798808270000000,2188.39
1723798808279999999,2172.95
1723798808289999999,2149.63
1723798808300000000,2179.73
1723798808310000000,2182.41
1723798808320000000,2158.31
1723798808330000000,2185.30
1723798808340000000,2166.72
1723798808350000000,2154.04
1723798808359999999,2181.59
1723798808369999999,2174.49
1723798808380000000,2201.41
1723798808390000000,2194.89
1723798808400000000,2190.80
1723798808410000000,2166.08
1723798808420000000,2153.46
1723798808430000000,2157.10
1723798808439999999,2177.46
1723798808449999999,2176.15
1723798808460000000,2179.72
1723798808470000000,2177.90
1723798808480000000,2174.24
1723798808490000000,2194.77
1723798808500000000,2174.78
1723798808510000000,2207.82
1723798808520000000,2183.00
1723798808529999999,2158.30
1723798808539999999,2199.41
1723798808550000000,2206.24
1723798808560000000,2149.45
1723798808570000000,2156.11
1723798808580000000,2190.22
1723798808590000000,2198.47
1723798808600000000,2163.65
1723798808610000000,2196.20
1723798808620000000,2212.79
1723798808630000000,2171.37
1723798808640000000,2196.77
1723798808650000000,2199.73
1723798808660000000,2183.72
1723798808670000000,2164.29
1723798808680000000,2184.42
1723798808690000000,2181.52
1723798808700000000,2156.10
1723798808710000000,2196.47
1723798808720000000,2182.04
1723798808730000000,2188.15
1723798808740000000,2206.10
1723798808750000000,2194.77
1723798808760000000,2173.01
1723798808770000000,2192.74
1723798808780000000,2166.48
1723798808790000000,2176.99
1723798808800000000,2178.16
1723798808810000000,2186.80
1723798808820000000,2165.82
1723798808830000000,2192.46
1723798808840000000,2175.42
1723798808850000000,2232.81
1723798808860000000,2197.12
1723798808870000000,2182.47
1723798808880000000,2198.23
1723798808890000000,2196.76
1723798808900000000,2173.29
1723798808910000000,2186.62
1723798808920000000,2168.96
1723798808930000000,2208.03
1723798808940000000,2194.27
1723798808950000000,2181.54
1723798808960000000,2169.18
1723798808970000000,2171.09
1723798808980000000,2178.02
1723798808990000000,2190.88
1723798809000000000,2176.85
1723798809010000000,2206.91
1723798809020000000,2149.72
1723798809030000000,2203.75
1723798809040000000,2161.07
1723798809050000000,2202.88
1723798809060000000,2232.84
1723798809070000000,2211.75
1723798809080000000,2157.40
1723798809090000000,2194.13
1723798809100000000,2176.26
1723798809110000000,2181.65
1723798809120000000,2219.17
1723798809130000000,2209.25
1723798809140000000,2213.58
1723798809150000000,2201.58
1723798809160000000,2193.54
1723798809170000000,2214.79
1723798809180000000,2195.83
1723798809190000000,2189.74
1723798809200000000,2219.30
1723798809210000000,2214.89
1723798809220000000,2197.55
1723798809230000000,2210.07
1723798809240000000,2230.80
1723798809250000000,2214.38
1723798809260000000,2195.82
1723798809270000000,2178.84
1723798809280000000,2225.24
1723798809290000000,2208.69
1723798809300000000,2208.43
1723798809310000000,2226.41
1723798809320000000,2173.69
1723798809330000000,2211.74
1723798809340000000,2191.99
1723798809350000000,2204.57
1723798809360000000,2198.11
1723798809370000000,2208.93
1723798809380000000,2223.21
1723798809390000000,2233.89
1723798809400000000,2205.74
1723798809410000000,2186.65
1723798809420000000,2212.59
1723798809430000000,2186.82
1723798809440000000,2195.05
1723798809450000000,2228.09
1723798809460000000,2181.45
1723798809470000000,2215.37
1723798809480000000,2198.26
1723798809490000000,2193.02
1723798809500000000,2220.85
1723798809510000000,2170.48
1723798809520000000,2226.52
1723798809530000000,2181.24
1723798809540000000,2199.35
1723798809550000000,2187.39
1723798809560000000,2188.73
1723798809570000000,2214.63
1723798809580000000,2196.84
1723798809590000000,2200.76
1723798809600000000,2208.52
1723798809610000000,2201.78
1723798809620000000,2189.94
1723798809630000000,2175.23
1723798809640000000,2200.73
1723798809650000000,2186.65
1723798809660000000,2202.51
1723798809670000000,2204.53
1723798809680000000,2218.57
1723798809690000000,2216.82
1723798809700000000,2180.67
1723798809710000000,2169.99
1723798809720000000,2211.69
1723798809730000000,2198.25
1723798809740000000,2182.54
1723798809750000000,2209.89
1723798809760000000,2206.32
1723798809770000000,2203.52
1723798809780000000,2200.85
1723798809790000000,2174.17
1723798809800000000,2219.79
1723798809810000000,2223.20
1723798809820000000,2180.84
1723798809830000000,2224.38
1723798809840000000,2200.43
1723798809850000000,2200.48
1723798809860000000,2220.39
1723798809870000000,2209.90
1723798809880000000,2203.85
1723798809890000000,2179.77
1723798809900000000,2198.30
1723798809910000000,2207.55
1723798809920000000,2201.16
1723798809930000000,2189.28
1723798809940000000,2221.18
1723798809950000000,2194.42
1723798809960000000,2195.63
1723798809970000000,2209.07
1723798809980000000,2200.15
1723798809990000000,2199.69
1723798810000000000,2225.70
1723798810010000000,2197.51
1723798810020000000,2191.51
1723798810030000000,2213.43
1723798810040000000,2192.74
1723798810050000000,2228.33
1723798810060000000,2192.19
1723798810070000000,2211.50
1723798810080000000,2237.23
1723798810090000000,2184.05
1723798810100000000,2206.88
1723798810110000000,2216.54
1723798810120000000,2213.06
1723798810130000000,2180.49
1723798810140000000,2207.47
1723798810150000000,2196.67
1723798810160000000,2183.78
1723798810170000000,2214.69
1723798810180000000,2219.59
1723798810190000000,2192.70
1723798810200000000,2167.97
1723798810210000000,2210.52
1723798810220000000,2196.51
1723798810230000000,2194.51
1723798810240000000,2195.45
1723798810250000000,2185.22
1723798810260000000,2202.08
1723798810270000000,2176.63
1723798810280000000,2173.24
1723798810290000000,2207.23
1723798810300000000,2201.37
1723798810310000000,2177.25
1723798810320000000,2223.37
1723798810330000000,2220.75
1723798810340000000,2196.28
1723798810350000000,2204.74
1723798810360000000,2192.05
1723798810370000000,2215.76
1723798810380000000,2176.65
1723798810390000000,2197.61
1723798810400000000,2194.16
1723798810410000000,2188.98
1723798810420000000,2226.45
1723798810430000000,2194.60
1723798810440000000,2230.41
1723798810450000000,2206.18
1723798810460000000,2202.98
1723798810470000000,2214.18
1723798810480000000,2210.14
1723798810490000000,2237.14
1723798810500000000,2214.71
1723798810510000000,2176.87
1723798810520000000,2208.95
1723798810530000000,2190.01
1723798810540000000,2197.24
1723798810550000000,2222.79
1723798810560000000,2203.74
1723798810570000000,2221.82
1723798810580000000,2200.48
1723798810590000000,2195.41
1723798810600000000,2208.39
1723798810610000000,2181.95
1723798810620000000,2202.18
1723798810630000000,2194.29
1723798810640000000,2188.67
1723798810650000000,2207.86
1723798810660000000,2188.53
1723798810670000000,2195.01
1723798810680000000,2196.65
1723798810690000000,2208.17
1723798810700000000,2236.32
1723798810710000000,2222.55
1723798810720000000,2189.21
1723798810730000000,2190.20
1723798810740000000,2198.80
1723798810750000000,2203.17
1723798810760000000,2202.54
1723798810770000000,2169.10
1723798810780000000,2205.90
1723798810790000000,2206.25
1723798810800000000,2191.02
1723798810810000000,2218.96
1723798810820000000,2199.65
1723798810830000000,2191.51
1723798810840000000,2199.17
1723798810850000000,2215.69
1723798810860000000,2221.21
1723798810870000000,2157.96
1723798810880000000,2189.30
1723798810890000000,2172.31
1723798810900000000,2216.31
1723798810910000000,2182.92
1723798810920000000,2208.79
1723798810930000000,2204.66
1723798810940000000,2201.95
1723798810950000000,2202.31
1723798810960000000,2188.79
1723798810970000000,2203.31
1723798810980000000,2210.72
1723798810990000000,2209.94
1723798811000000000,2213.74
1723798811010000000,2208.29
1723798811020000000,2239.14
