timestamp_ns,value_K
1721206801490000000,300.54
1721206801500000000,299.61
1721206801510000000,300.30
1721206801520000000,298.75
1721206801530000000,299.68
1721206801540000000,299.95
1721206801550000000,298.76
1721206801560000000,299.80
1721206801570000000,299.63
1721206801580000000,300.46
1721206801590000000,300.07
1721206801600000000,300.10
1721206801610000000,299.88
1721206801620000000,300.08
1721206801630000000,300.09
1721206801640000000,300.41
1721206801650000000,299.53
1721206801660000000,299.95
1721206801670000000,300.14
1721206801680000000,300.90
1721206801690000000,299.87
1721206801700000000,299.01
1721206801710000000,300.73
1721206801720000000,298.87
1721206801730000000,299.55
1721206801740000000,300.87
1721206801750000000,299.98
1721206801760000000,301.21
1721206801770000000,299.29
1721206801780000000,300.00
1721206801790000000,299.81
1721206801800000000,299.90
1721206801810000000,300.34
1721206801820000000,299.12
1721206801830000000,300.03
1721206801840000000,299.95
1721206801850000000,300.29
1721206801860000000,300.48
1721206801870000000,299.30
1721206801880000000,299.25
1721206801890000000,300.50
1721206801900000000,299.65
1721206801910000000,299.67
1721206801920000000,300.10
1721206801930000000,300.15
1721206801940000000,299.66
1721206801950000000,299.78
1721206801960000000,299.91
1721206801970000000,299.28
1721206801980000000,300.30
1721206801990000000,300.76
1721206802000000000,301.26
1721206802009999999,299.15
1721206802020000000,300.25
1721206802029999999,299.84
1721206802040000000,297.48
1721206802049999999,298.59
1721206802060000000,295.64
1721206802069999999,296.21
1721206802080000000,292.94
1721206802089999999,295.88
1721206802100000000,295.02
1721206802109999999,295.99
1721206802120000000,293.91
1721206802130000000,293.74
1721206802140000000,293.02
1721206802150000000,290.53
1721206802160000000,291.24
1721206802170000000,290.99
1721206802180000000,292.32
1721206802190000000,288.29
1721206802200000000,288.69
1721206802210000000,288.63
1721206802220000000,286.20
1721206802230000000,286.56
1721206802240000000,288.48
1721206802250000000,285.29
1721206802260000000,283.12
1721206802270000000,287.29
1721206802280000000,285.32
1721206802290000000,284.69
1721206802300000000,282.20
1721206802310000000,281.78
1721206802320000000,280.82
1721206802330000000,281.95
1721206802340000000,281.51
1721206802350000000,279.25
1721206802360000000,283.55
1721206802370000000,277.75
1721206802380000000,278.82
1721206802390000000,277.85
1721206802400000000,279.26
1721206802410000000,274.99
1721206802420000000,277.00
1721206802430000000,275.05
1721206802440000000,274.64
1721206802450000000,277.01
1721206802460000000,273.94
1721206802470000000,274.00
1721206802480000000,272.71
1721206802490000000,272.77
1721206802500000000,272.87
1721206802510000000,273.22
1721206802520000000,271.05
1721206802530000000,269.43
1721206802540000000,270.84
1721206802550000000,268.11
1721206802560000000,268.89
1721206802570000000,267.29
1721206802580000000,266.80
1721206802590000000,265.70
1721206802600000000,268.43
1721206802610000000,263.85
1721206802620000000,264.28
1721206802630000000,264.23
1721206802640000000,262.93
1721206802650000000,263.18
1721206802660000000,265.74
1721206802670000000,262.77
1721206802680000000,263.04
1721206802690000000,260.05
1721206802700000000,262.25
1721206802710000000,260.42
1721206802720000000,259.00
1721206802730000000,260.69
1721206802740000000,258.12
1721206802750000000,256.70
1721206802760000000,258.73
1721206802770000000,255.81
1721206802780000000,256.03
1721206802790000000,256.02
1721206802800000000,255.62
1721206802810000000,256.16
1721206802820000000,255.08
1721206802830000000,253.50
1721206802840000000,253.63
1721206802850000000,255.40
1721206802860000000,251.94
1721206802870000000,251.10
1721206802880000000,252.31
1721206802890000000,249.52
1721206802900000000,249.91
1721206802910000000,250.48
1721206802920000000,250.54
1721206802930000000,248.12
1721206802940000000,250.83
1721206802950000000,248.88
1721206802960000000,246.22
1721206802970000000,244.41
1721206802980000000,245.03
1721206802990000000,245.36
1721206803000000000,238.35
1721206803010000000,242.02
1721206803020000000,238.76
1721206803030000000,242.04
1721206803040000000,238.59
1721206803050000000,238.97
1721206803060000000,235.72
1721206803070000000,235.83
1721206803080000000,239.29
1721206803090000000,237.67
1721206803100000000,237.41
1721206803110000000,240.27
1721206803120000000,239.20
1721206803130000000,236.86
1721206803140000000,239.17
1721206803150000000,236.83
1721206803160000000,239.49
1721206803170000000,237.91
1721206803180000000,237.49
1721206803190000000,238.10
1721206803200000000,238.94
1721206803210000000,239.02
1721206803220000000,240.96
1721206803230000000,239.23
1721206803240000000,235.41
1721206803250000000,238.64
1721206803260000000,236.51
1721206803270000000,237.78
1721206803280000000,238.23
1721206803290000000,236.42
1721206803300000000,239.50
1721206803310000000,238.18
1721206803320000000,235.47
1721206803330000000,234.72
1721206803340000000,236.51
1721206803350000000,238.36
1721206803360000000,236.73
1721206803370000000,237.49
1721206803380000000,236.62
1721206803390000000,236.28
1721206803400000000,235.36
1721206803410000000,236.31
1721206803420000000,235.76
1721206803430000000,234.50
1721206803440000000,234.71
1721206803450000000,234.23
1721206803460000000,236.41
1721206803470000000,233.24
1721206803480000000,234.31
1721206803490000000,236.33
1721206803500000000,234.40
1721206803510000000,235.85
1721206803520000000,235.08
1721206803530000000,233.71
1721206803540000000,234.56
1721206803550000000,232.77
1721206803560000000,234.08
1721206803570000000,233.71
1721206803580000000,231.56
1721206803590000000,233.49
1721206803600000000,235.01
1721206803610000000,231.81
1721206803620000000,232.39
1721206803630000000,232.70
1721206803640000000,232.17
1721206803650000000,232.22
1721206803660000000,232.90
1721206803670000000,234.48
1721206803680000000,232.47
1721206803690000000,231.80
1721206803700000000,231.90
1721206803710000000,231.99
1721206803720000000,231.21
1721206803730000000,232.20
1721206803740000000,233.84
1721206803750000000,231.84
1721206803760000000,231.79
1721206803770000000,230.73
1721206803780000000,231.53
1721206803790000000,227.99
1721206803800000000,230.04
1721206803810000000,231.01
1721206803820000000,228.52
1721206803830000000,230.93
1721206803840000000,228.89
1721206803850000000,229.61
1721206803860000000,229.98
1721206803870000000,229.52
1721206803880000000,229.14
1721206803890000000,230.48
1721206803900000000,230.93
1721206803910000000,229.26
1721206803920000000,229.60
1721206803930000000,229.35
1721206803940000000,228.91
1721206803950000000,228.11
1721206803960000000,228.69
1721206803970000000,227.43
1721206803980000000,226.17
1721206803990000000,227.25
1721206804000000000,226.88
1721206804010000000,225.94
1721206804019999999,228.67
1721206804030000000,225.32
1721206804040000000,225.04
1721206804050000000,224.38
1721206804059999999,224.67
1721206804070000000,227.05
1721206804080000000,224.45
1721206804090000000,225.78
1721206804099999999,225.29
1721206804110000000,228.30
1721206804120000000,222.99
1721206804130000000,223.91
1721206804139999999,222.78
1721206804150000000,224.06
1721206804160000000,224.48
1721206804170000000,223.55
1721206804179999999,222.91
1721206804190000000,222.84
1721206804200000000,221.52
1721206804210000000,225.23
1721206804219999999,221.52
1721206804230000000,225.06
1721206804240000000,222.81
1721206804250000000,220.74
1721206804260000000,220.69
1721206804269999999,221.90
1721206804280000000,222.36
1721206804290000000,219.12
1721206804300000000,220.65
1721206804310000000,219.76
1721206804320000000,217.36
1721206804330000000,219.30
1721206804340000000,220.83
1721206804350000000,219.21
1721206804360000000,218.96
1721206804370000000,218.97
1721206804380000000,217.96
1721206804390000000,219.03
1721206804400000000,217.30
1721206804410000000,217.95
1721206804420000000,216.03
1721206804430000000,215.57
1721206804440000000,218.61
1721206804450000000,215.88
1721206804460000000,214.46
1721206804470000000,216.45
1721206804480000000,215.95
1721206804490000000,213.29
1721206804500000000,214.45
1721206804510000000,212.92
1721206804520000000,214.76
1721206804530000000,213.09
1721206804540000000,213.20
1721206804550000000,210.58
1721206804560000000,211.60
1721206804570000000,212.91
1721206804580000000,214.59
1721206804590000000,211.51
1721206804600000000,211.80
1721206804610000000,210.88
1721206804620000000,209.59
1721206804630000000,210.27
1721206804640000000,209.34
1721206804650000000,206.66
1721206804660000000,208.63
1721206804670000000,208.52
1721206804680000000,209.29
1721206804690000000,207.98
1721206804700000000,206.05
1721206804710000000,207.38
1721206804720000000,207.22
1721206804730000000,207.13
1721206804740000000,207.14
1721206804750000000,205.25
1721206804760000000,207.12
1721206804770000000,204.80
1721206804780000000,205.80
1721206804790000000,202.48
1721206804800000000,205.23
1721206804810000000,205.25
1721206804820000000,204.57
1721206804830000000,203.61
1721206804840000000,201.02
1721206804850000000,203.09
1721206804860000000,203.09
1721206804870000000,203.25
1721206804880000000,201.22
1721206804890000000,201.59
1721206804900000000,198.92
1721206804910000000,199.82
1721206804920000000,199.19
1721206804930000000,197.91
1721206804940000000,198.79
1721206804950000000,197.51
1721206804960000000,197.93
1721206804970000000,197.83
1721206804980000000,196.92
1721206804990000000,193.55
1721206805000000000,195.48
1721206805010000000,197.29
1721206805020000000,195.63
1721206805030000000,195.45
1721206805040000000,194.00
1721206805050000000,192.57
1721206805060000000,194.29
1721206805070000000,193.52
1721206805080000000,192.97
1721206805090000000,193.84
1721206805100000000,191.22
1721206805110000000,191.99
1721206805120000000,191.11
1721206805130000000,191.77
1721206805140000000,190.61
1721206805150000000,189.66
1721206805160000000,191.88
1721206805170000000,190.04
1721206805180000000,187.72
1721206805190000000,188.42
1721206805200000000,186.78
1721206805210000000,187.72
1721206805220000000,185.29
1721206805230000000,187.16
1721206805240000000,184.75
1721206805250000000,184.75
1721206805260000000,185.36
1721206805270000000,185.54
1721206805280000000,185.63
1721206805290000000,183.06
1721206805300000000,183.22
1721206805310000000,183.70
1721206805320000000,183.94
1721206805330000000,184.51
1721206805340000000,180.19
1721206805350000000,183.80
1721206805360000000,180.54
1721206805370000000,181.39
1721206805380000000,179.71
1721206805390000000,181.51
1721206805400000000,179.98
1721206805410000000,180.24
1721206805420000000,178.37
1721206805430000000,178.39
1721206805440000000,177.13
1721206805450000000,177.44
1721206805460000000,180.31
1721206805470000000,175.53
1721206805480000000,174.54
1721206805490000000,175.93
1721206805500000000,175.57
1721206805510000000,176.26
1721206805520000000,176.10
1721206805530000000,175.82
1721206805540000000,174.21
1721206805550000000,174.49
1721206805560000000,171.97
1721206805570000000,171.19
1721206805580000000,169.98
1721206805590000000,169.91
1721206805600000000,171.72
1721206805610000000,169.86
1721206805620000000,169.98
1721206805630000000,171.29
1721206805640000000,170.85
1721206805650000000,168.84
1721206805660000000,167.44
1721206805670000000,168.08
1721206805680000000,167.85
1721206805690000000,168.53
1721206805700000000,167.07
1721206805710000000,168.61
1721206805720000000,166.60
1721206805730000000,167.69
1721206805740000000,164.50
1721206805750000000,167.31
1721206805760000000,164.66
1721206805770000000,165.66
1721206805780000000,164.68
1721206805790000000,162.01
1721206805800000000,161.74
1721206805810000000,161.83
1721206805820000000,161.88
1721206805830000000,162.66
1721206805840000000,161.61
1721206805850000000,161.73
1721206805860000000,160.03
1721206805870000000,161.17
1721206805880000000,161.97
1721206805890000000,158.38
1721206805900000000,159.81
1721206805910000000,160.22
1721206805920000000,157.17
1721206805930000000,158.46
1721206805940000000,158.03
1721206805950000000,154.83
1721206805960000000,156.44
1721206805970000000,158.34
1721206805980000000,157.20
1721206805990000000,154.58
1721206806000000000,153.86
1721206806010000000,153.97
1721206806020000000,153.44
1721206806030000000,150.91
1721206806040000000,153.59
1721206806050000000,155.43
1721206806060000000,153.18
1721206806070000000,153.98
1721206806080000000,152.03
1721206806090000000,152.16
1721206806100000000,151.28
1721206806110000000,151.44
1721206806120000000,150.88
1721206806130000000,150.06
1721206806140000000,150.86
1721206806150000000,148.54
1721206806160000000,149.61
1721206806170000000,150.33
1721206806180000000,148.74
1721206806190000000,151.10
1721206806200000000,149.13
1721206806210000000,148.37
1721206806220000000,150.55
1721206806230000000,146.89
1721206806240000000,146.62
1721206806250000000,149.74
1721206806260000000,146.45
1721206806270000000,146.13
1721206806280000000,146.73
1721206806290000000,146.19
1721206806300000000,145.60
1721206806310000000,142.33
1721206806320000000,147.16
1721206806330000000,144.07
1721206806340000000,144.86
1721206806350000000,142.57
1721206806360000000,142.15
1721206806370000000,142.49
1721206806380000000,141.88
1721206806390000000,141.99
1721206806400000000,141.58
1721206806410000000,140.47
1721206806420000000,139.75
1721206806430000000,141.37
1721206806440000000,139.60
1721206806450000000,140.98
1721206806460000000,139.58
1721206806470000000,141.76
1721206806480000000,139.50
1721206806490000000,140.06
1721206806500000000,139.81
1721206806510000000,140.63
1721206806520000000,138.10
1721206806530000000,138.85
1721206806540000000,137.80
1721206806550000000,138.24
1721206806560000000,138.32
1721206806570000000,138.71
1721206806580000000,137.77
1721206806590000000,137.54
1721206806600000000,137.52
1721206806610000000,135.23
1721206806620000000,135.61
1721206806630000000,135.93
1721206806640000000,138.91
1721206806650000000,134.40
1721206806660000000,137.08
1721206806670000000,134.58
1721206806680000000,133.87
1721206806690000000,133.25
1721206806700000000,132.49
1721206806710000000,133.40
1721206806720000000,132.33
1721206806730000000,133.66
1721206806740000000,133.15
1721206806750000000,132.48
1721206806760000000,132.97
1721206806770000000,133.89
1721206806780000000,131.98
1721206806790000000,134.46
1721206806800000000,134.65
1721206806810000000,132.20
1721206806820000000,134.12
1721206806830000000,131.96
1721206806840000000,130.49
1721206806850000000,131.03
1721206806860000000,131.71
1721206806870000000,130.33
1721206806880000000,130.86
1721206806890000000,130.17
1721206806900000000,128.51
1721206806910000000,129.44
1721206806920000000,128.90
1721206806930000000,128.19
1721206806940000000,128.68
1721206806950000000,129.41
1721206806960000000,129.84
1721206806970000000,128.12
1721206806980000000,129.27
1721206806990000000,129.71
1721206807000000000,129.72
1721206807010000000,128.44
1721206807020000000,128.91
1721206807030000000,126.93
1721206807040000000,128.78
1721206807050000000,127.96
1721206807060000000,129.08
1721206807070000000,127.76
1721206807080000000,127.51
1721206807090000000,124.45
1721206807100000000,126.96
1721206807110000000,126.81
1721206807120000000,126.28
1721206807130000000,126.57
1721206807140000000,125.34
1721206807150000000,126.14
1721206807160000000,126.64
1721206807170000000,126.25
1721206807180000000,125.83
1721206807190000000,123.41
1721206807200000000,125.68
1721206807210000000,127.29
1721206807220000000,125.75
1721206807230000000,125.62
1721206807240000000,125.53
1721206807250000000,123.70
1721206807260000000,125.58
1721206807270000000,124.63
1721206807280000000,123.95
1721206807290000000,123.95
1721206807300000000,124.26
1721206807310000000,123.74
1721206807320000000,123.69
1721206807330000000,121.12
1721206807340000000,122.35
1721206807350000000,123.95
1721206807360000000,123.51
1721206807370000000,123.90
1721206807380000000,124.04
1721206807390000000,125.01
1721206807400000000,123.05
1721206807410000000,125.65
1721206807420000000,123.48
1721206807430000000,121.04
1721206807440000000,123.20
1721206807450000000,126.51
1721206807460000000,123.90
1721206807470000000,123.36
1721206807480000000,121.63
1721206807490000000,123.50
1721206807500000000,123.76
1721206807510000000,123.35
1721206807520000000,122.29
1721206807530000000,120.77
1721206807540000000,120.42
1721206807550000000,121.59
1721206807560000000,120.50
1721206807570000000,121.03
1721206807580000000,122.74
1721206807590000000,119.02
1721206807600000000,120.42
1721206807610000000,121.61
1721206807620000000,120.46
1721206807630000000,121.21
1721206807640000000,122.24
1721206807650000000,121.86
1721206807660000000,121.74
1721206807670000000,119.70
1721206807680000000,118.48
1721206807690000000,118.26
1721206807700000000,119.50
1721206807710000000,120.14
1721206807720000000,120.94
1721206807730000000,119.56
1721206807740000000,120.49
1721206807750000000,120.17
1721206807760000000,121.42
1721206807770000000,117.31
1721206807780000000,120.27
1721206807790000000,118.53
1721206807800000000,119.64
1721206807810000000,122.33
1721206807820000000,119.92
1721206807830000000,120.50
1721206807840000000,120.79
1721206807850000000,120.86
1721206807860000000,121.35
1721206807870000000,119.23
1721206807880000000,121.08
1721206807890000000,120.10
1721206807900000000,120.02
1721206807910000000,119.15
1721206807920000000,118.74
1721206807930000000,119.21
1721206807940000000,118.08
1721206807950000000,119.25
1721206807960000000,120.02
1721206807970000000,119.00
1721206807980000000,119.00
1721206807990000000,118.79
1721206808000000000,119.40
1721206808010000000,119.53
1721206808020000000,118.16
1721206808029999999,118.76
1721206808039999999,119.97
1721206808050000000,117.31
1721206808060000000,119.28
1721206808070000000,119.04
1721206808080000000,118.27
1721206808090000000,118.47
1721206808100000000,118.07
1721206808109999999,117.80
1721206808119999999,119.22
1721206808130000000,119.32
1721206808140000000,118.32
1721206808150000000,118.19
1721206808160000000,118.21
1721206808170000000,117.99
1721206808180000000,119.87
1721206808189999999,118.49
1721206808199999999,117.97
1721206808210000000,115.98
1721206808220000000,118.15
1721206808230000000,117.43
1721206808240000000,117.95
1721206808250000000,117.19
1721206808260000000,116.40
1721206808270000000,119.10
1721206808279999999,117.36
1721206808289999999,115.71
1721206808300000000,117.89
1721206808310000000,117.80
1721206808320000000,116.92
1721206808330000000,119.26
1721206808340000000,115.82
1721206808350000000,118.58
1721206808359999999,119.01
1721206808369999999,116.42
1721206808380000000,118.29
1721206808390000000,116.72
1721206808400000000,114.75
1721206808410000000,115.56
1721206808420000000,115.00
1721206808430000000,116.39
1721206808439999999,115.93
1721206808449999999,118.78
1721206808460000000,117.09
1721206808470000000,115.35
1721206808480000000,118.66
1721206808490000000,115.93
1721206808500000000,117.40
1721206808510000000,117.93
1721206808520000000,115.73
1721206808529999999,118.92
1721206808539999999,117.36
1721206808550000000,117.02
1721206808560000000,116.53
1721206808570000000,114.45
1721206808580000000,116.98
1721206808590000000,117.52
1721206808600000000,115.47
1721206808610000000,117.25
1721206808620000000,117.71
1721206808630000000,116.94
1721206808640000000,115.88
1721206808650000000,116.01
1721206808660000000,116.31
1721206808670000000,117.33
1721206808680000000,115.86
1721206808690000000,113.41
1721206808700000000,116.72
1721206808710000000,116.79
1721206808720000000,115.81
1721206808730000000,117.21
1721206808740000000,116.74
1721206808750000000,117.05
1721206808760000000,117.26
1721206808770000000,116.34
1721206808780000000,116.26
1721206808790000000,117.40
1721206808800000000,116.16
1721206808810000000,116.98
1721206808820000000,116.51
1721206808830000000,119.51
1721206808840000000,117.37
1721206808850000000,118.20
1721206808860000000,116.75
1721206808870000000,115.63
1721206808880000000,117.80
1721206808890000000,115.70
1721206808900000000,116.31
1721206808910000000,117.07
1721206808920000000,116.30
1721206808930000000,116.43
1721206808940000000,115.96
1721206808950000000,114.05
1721206808960000000,116.40
1721206808970000000,115.08
1721206808980000000,116.14
1721206808990000000,116.02
1721206809000000000,114.92
1721206809010000000,113.82
1721206809020000000,116.39
1721206809030000000,115.34
1721206809040000000,113.73
1721206809050000000,112.73
1721206809060000000,113.46
1721206809070000000,114.75
1721206809080000000,116.53
1721206809090000000,115.85
1721206809100000000,114.18
1721206809110000000,117.48
1721206809120000000,115.18
1721206809130000000,113.08
1721206809140000000,116.43
1721206809150000000,115.95
1721206809160000000,112.36
1721206809170000000,116.29
1721206809180000000,114.37
1721206809190000000,115.90
1721206809200000000,114.91
1721206809210000000,113.75
1721206809220000000,116.04
1721206809230000000,117.28
1721206809240000000,116.69
1721206809250000000,114.65
1721206809260000000,116.26
1721206809270000000,113.55
1721206809280000000,115.96
1721206809290000000,116.34
1721206809300000000,118.15
1721206809310000000,113.45
1721206809320000000,115.32
1721206809330000000,116.91
1721206809340000000,113.46
1721206809350000000,113.70
1721206809360000000,115.00
1721206809370000000,114.49
1721206809380000000,114.09
1721206809390000000,115.67
1721206809400000000,115.71
1721206809410000000,114.35
1721206809420000000,115.87
1721206809430000000,115.77
1721206809440000000,115.24
1721206809450000000,115.08
1721206809460000000,117.34
1721206809470000000,114.93
1721206809480000000,116.06
1721206809490000000,115.69
1721206809500000000,114.15
1721206809510000000,116.47
1721206809520000000,116.27
1721206809530000000,112.59
1721206809540000000,113.71
1721206809550000000,115.44
1721206809560000000,113.87
1721206809570000000,114.31
1721206809580000000,115.51
1721206809590000000,113.63
1721206809600000000,114.56
1721206809610000000,113.56
1721206809620000000,113.05
1721206809630000000,114.50
1721206809640000000,115.27
1721206809650000000,113.69
1721206809660000000,114.89
1721206809670000000,114.41
1721206809680000000,115.29
1721206809690000000,115.03
1721206809700000000,115.99
1721206809710000000,113.64
1721206809720000000,115.21
1721206809730000000,117.11
1721206809740000000,112.22
1721206809750000000,116.11
1721206809760000000,114.66
1721206809770000000,114.27
1721206809780000000,113.50
1721206809790000000,113.78
1721206809800000000,115.30
1721206809810000000,115.06
1721206809820000000,113.14
1721206809830000000,115.08
1721206809840000000,115.75
1721206809850000000,113.56
1721206809860000000,115.07
1721206809870000000,114.19
1721206809880000000,115.90
1721206809890000000,114.37
1721206809900000000,116.82
1721206809910000000,114.65
1721206809920000000,117.43
1721206809930000000,114.37
1721206809940000000,115.73
1721206809950000000,113.62
1721206809960000000,113.98
1721206809970000000,114.95
1721206809980000000,115.01
1721206809990000000,114.04
1721206810000000000,116.36
1721206810010000000,113.41
1721206810020000000,116.46
1721206810030000000,112.92
1721206810040000000,115.57
1721206810050000000,113.75
1721206810060000000,115.54
1721206810070000000,115.82
1721206810080000000,114.36
1721206810090000000,114.45
1721206810100000000,115.12
1721206810110000000,112.53
1721206810120000000,113.28
1721206810130000000,115.65
1721206810140000000,114.74
1721206810150000000,113.35
1721206810160000000,114.60
1721206810170000000,114.49
1721206810180000000,118.95
1721206810190000000,116.69
1721206810200000000,113.11
1721206810210000000,115.36
1721206810220000000,114.46
1721206810230000000,114.56
1721206810240000000,114.15
1721206810250000000,116.66
1721206810260000000,115.12
1721206810270000000,114.48
1721206810280000000,114.23
1721206810290000000,116.39
1721206810300000000,114.59
1721206810310000000,116.40
1721206810320000000,112.78
1721206810330000000,115.65
1721206810340000000,116.63
1721206810350000000,114.53
1721206810360000000,114.42
1721206810370000000,116.18
1721206810380000000,114.76
1721206810390000000,117.05
1721206810400000000,116.16
1721206810410000000,113.34
1721206810420000000,115.57
1721206810430000000,114.90
1721206810440000000,115.03
1721206810450000000,115.40
1721206810460000000,114.10
1721206810470000000,115.43
1721206810480000000,114.45
1721206810490000000,117.59
1721206810500000000,116.81
1721206810510000000,115.37
1721206810520000000,114.26
1721206810530000000,114.47
1721206810540000000,116.18
1721206810550000000,113.75
1721206810560000000,116.31
1721206810570000000,114.62
1721206810580000000,116.60
1721206810590000000,111.97
1721206810600000000,115.30
1721206810610000000,116.52
1721206810620000000,117.73
1721206810630000000,115.39
1721206810640000000,115.48
1721206810650000000,114.56
1721206810660000000,115.06
1721206810670000000,114.03
1721206810680000000,114.91
1721206810690000000,114.89
1721206810700000000,114.65
1721206810710000000,114.96
1721206810720000000,116.13
1721206810730000000,115.01
1721206810740000000,115.18
1721206810750000000,115.72
1721206810760000000,114.79
1721206810770000000,113.57
1721206810780000000,114.78
1721206810790000000,115.69
1721206810800000000,115.21
1721206810810000000,115.04
1721206810820000000,114.17
1721206810830000000,112.53
1721206810840000000,117.08
1721206810850000000,116.71
1721206810860000000,115.11
1721206810870000000,112.49
1721206810880000000,113.57
1721206810890000000,114.40
1721206810900000000,115.69
1721206810910000000,114.37
1721206810920000000,115.97
1721206810930000000,114.61
1721206810940000000,112.79
1721206810950000000,115.84
1721206810960000000,114.55
1721206810970000000,114.69
1721206810980000000,115.25
1721206810990000000,117.62
1721206811000000000,115.01
1721206811010000000,113.81
1721206811020000000,115.58
1721206811030000000,115.38
1721206811040000000,116.83
1721206811050000000,116.04
1721206811060000000,115.91
1721206811070000000,119.36
1721206811080000000,114.05
1721206811090000000,115.12
1721206811100000000,117.59
1721206811110000000,114.41
1721206811120000000,114.11
1721206811130000000,113.76
1721206811140000000,115.12
1721206811150000000,114.16
1721206811160000000,114.00
1721206811170000000,113.02
1721206811180000000,116.04
1721206811190000000,115.78
1721206811200000000,117.21
1721206811210000000,114.38
1721206811220000000,113.13
1721206811230000000,113.63
1721206811240000000,115.00
1721206811250000000,117.09
1721206811260000000,113.00
1721206811270000000,114.99
1721206811280000000,114.58
1721206811290000000,114.75
1721206811300000000,113.73
1721206811310000000,114.34
1721206811320000000,116.41
1721206811330000000,115.60
1721206811340000000,113.82
1721206811350000000,114.91
1721206811360000000,114.31
1721206811370000000,114.04
1721206811380000000,115.21
1721206811390000000,115.62
1721206811400000000,114.84
1721206811410000000,116.35
1721206811420000000,119.29
1721206811430000000,117.46
1721206811440000000,114.89
1721206811450000000,114.53
1721206811460000000,116.67
1721206811470000000,113.67
1721206811480000000,118.66
1721206811490000000,115.83
1721206811500000000,115.48
1721206811510000000,113.96
1721206811520000000,115.14
1721206811530000000,115.25
1721206811540000000,115.05
1721206811550000000,114.93
1721206811560000000,116.17
1721206811570000000,114.97
1721206811580000000,114.36
1721206811590000000,115.08
1721206811600000000,115.42
1721206811610000000,117.23
1721206811620000000,113.44
1721206811630000000,114.88
