timestamp_ns,value_bar
1724058003780000000,36.191
1724058003790000000,36.082
1724058003800000000,36.273
1724058003810000000,37.839
1724058003820000000,37.585
1724058003830000000,35.863
1724058003840000000,36.411
1724058003850000000,36.324
1724058003860000000,38.307
1724058003870000000,37.760
1724058003880000000,36.197
1724058003890000000,38.633
1724058003900000000,37.004
1724058003910000000,38.689
1724058003920000000,37.610
1724058003930000000,37.360
1724058003940000000,37.104
1724058003950000000,39.082
1724058003960000000,38.025
1724058003970000000,37.432
1724058003980000000,37.590
1724058003990000000,39.680
1724058004000000000,37.988
1724058004010000000,38.109
1724058004019999999,37.651
1724058004030000000,39.439
1724058004040000000,37.285
1724058004050000000,38.899
1724058004059999999,39.534
1724058004070000000,39.968
1724058004080000000,39.131
1724058004090000000,40.171
1724058004099999999,40.344
1724058004110000000,38.672
1724058004120000000,40.026
1724058004130000000,41.521
1724058004139999999,40.699
1724058004150000000,38.208
1724058004160000000,40.246
1724058004170000000,40.053
1724058004179999999,40.727
1724058004190000000,39.843
1724058004200000000,40.620
1724058004210000000,42.322
1724058004219999999,40.988
1724058004230000000,40.133
1724058004240000000,40.651
1724058004250000000,41.759
1724058004260000000,42.932
1724058004269999999,40.891
1724058004280000000,41.018
1724058004290000000,42.680
1724058004300000000,41.864
1724058004310000000,42.680
1724058004320000000,42.834
1724058004330000000,43.429
1724058004340000000,42.748
1724058004350000000,42.465
1724058004360000000,41.668
1724058004370000000,42.030
1724058004380000000,44.099
1724058004390000000,44.758
1724058004400000000,43.473
1724058004410000000,42.726
1724058004420000000,44.889
1724058004430000000,44.560
1724058004440000000,44.914
1724058004450000000,44.366
1724058004460000000,43.146
1724058004470000000,44.305
1724058004480000000,45.470
1724058004490000000,44.036
1724058004500000000,45.122
1724058004510000000,45.631
1724058004520000000,43.814
1724058004530000000,44.763
1724058004540000000,45.136
1724058004550000000,46.242
1724058004560000000,46.252
1724058004570000000,47.301
1724058004580000000,45.886
1724058004590000000,47.095
1724058004600000000,47.511
1724058004610000000,47.806
1724058004620000000,46.764
1724058004630000000,48.685
1724058004640000000,46.542
1724058004650000000,46.989
1724058004660000000,48.488
1724058004670000000,47.610
1724058004680000000,49.088
1724058004690000000,50.506
1724058004700000000,48.202
1724058004710000000,50.050
1724058004720000000,49.446
1724058004730000000,48.247
1724058004740000000,49.501
1724058004750000000,49.960
1724058004760000000,51.453
1724058004770000000,49.344
1724058004780000000,50.276
1724058004790000000,50.805
1724058004800000000,50.073
1724058004810000000,51.788
1724058004820000000,51.121
1724058004830000000,52.195
1724058004840000000,51.454
1724058004850000000,51.799
1724058004860000000,49.893
1724058004870000000,52.083
1724058004880000000,52.522
1724058004890000000,52.685
1724058004900000000,52.208
1724058004910000000,51.719
1724058004920000000,53.444
1724058004930000000,53.132
1724058004940000000,52.968
1724058004950000000,53.329
1724058004960000000,53.338
1724058004970000000,53.550
1724058004980000000,55.091
1724058004990000000,53.529
1724058005000000000,53.386
1724058005010000000,54.799
1724058005020000000,54.995
1724058005030000000,55.414
1724058005040000000,55.795
1724058005050000000,57.188
1724058005060000000,56.502
1724058005070000000,57.746
1724058005080000000,54.411
1724058005090000000,57.483
1724058005100000000,57.140
1724058005110000000,57.189
1724058005120000000,57.578
1724058005130000000,56.393
1724058005140000000,56.836
1724058005150000000,58.003
1724058005160000000,58.833
1724058005170000000,58.215
1724058005180000000,58.208
1724058005190000000,57.875
1724058005200000000,59.271
1724058005210000000,59.658
1724058005220000000,61.083
1724058005230000000,60.000
1724058005240000000,60.728
1724058005250000000,59.236
1724058005260000000,61.555
1724058005270000000,60.377
1724058005280000000,60.251
1724058005290000000,59.932
1724058005300000000,61.289
1724058005310000000,61.874
1724058005320000000,62.380
1724058005330000000,62.953
1724058005340000000,62.569
1724058005350000000,61.612
1724058005360000000,63.981
1724058005370000000,62.810
1724058005380000000,61.349
1724058005390000000,65.849
1724058005400000000,64.064
1724058005410000000,64.956
1724058005420000000,63.950
1724058005430000000,64.525
1724058005440000000,63.209
1724058005450000000,62.586
1724058005460000000,63.658
1724058005470000000,65.184
1724058005480000000,65.110
1724058005490000000,65.023
1724058005500000000,67.299
1724058005510000000,68.095
1724058005520000000,67.511
1724058005530000000,66.330
1724058005540000000,66.151
1724058005550000000,66.565
1724058005560000000,67.969
1724058005570000000,66.165
1724058005580000000,66.928
1724058005590000000,67.668
1724058005600000000,68.005
1724058005610000000,70.137
1724058005620000000,68.665
1724058005630000000,69.718
1724058005640000000,70.055
1724058005650000000,69.006
1724058005660000000,70.370
1724058005670000000,71.380
1724058005680000000,69.293
1724058005690000000,69.857
1724058005700000000,70.729
1724058005710000000,70.587
1724058005720000000,70.958
1724058005730000000,72.040
1724058005740000000,70.906
1724058005750000000,72.001
1724058005760000000,71.135
1724058005770000000,71.909
1724058005780000000,71.371
1724058005790000000,72.670
1724058005800000000,71.828
1724058005810000000,72.430
1724058005820000000,73.397
1724058005830000000,74.727
1724058005840000000,73.972
1724058005850000000,75.144
1724058005860000000,74.799
1724058005870000000,75.430
1724058005880000000,73.994
1724058005890000000,75.716
1724058005900000000,75.621
1724058005910000000,76.599
1724058005920000000,75.901
1724058005930000000,75.131
1724058005940000000,73.793
1724058005950000000,75.241
1724058005960000000,76.526
1724058005970000000,77.141
1724058005980000000,75.613
1724058005990000000,77.716
1724058006000000000,76.289
1724058006010000000,76.459
1724058006020000000,76.781
1724058006030000000,77.682
1724058006040000000,78.629
1724058006050000000,77.418
1724058006060000000,76.429
1724058006070000000,77.779
1724058006080000000,79.610
1724058006090000000,77.006
1724058006100000000,78.825
1724058006110000000,79.699
1724058006120000000,80.415
1724058006130000000,78.679
1724058006140000000,78.947
1724058006150000000,79.155
1724058006160000000,78.544
1724058006170000000,77.800
1724058006180000000,79.724
1724058006190000000,79.278
1724058006200000000,81.258
1724058006210000000,80.328
1724058006220000000,80.953
1724058006230000000,81.326
1724058006240000000,79.894
1724058006250000000,82.060
1724058006260000000,82.526
1724058006270000000,80.837
1724058006280000000,79.986
1724058006290000000,81.552
1724058006300000000,83.791
1724058006310000000,82.682
1724058006320000000,82.469
1724058006330000000,82.834
1724058006340000000,81.891
1724058006350000000,82.804
1724058006360000000,83.261
1724058006370000000,84.291
1724058006380000000,83.057
1724058006390000000,81.318
1724058006400000000,83.389
1724058006410000000,83.661
1724058006420000000,83.734
1724058006430000000,85.077
1724058006440000000,83.745
1724058006450000000,85.100
1724058006460000000,84.567
1724058006470000000,84.636
1724058006480000000,85.101
1724058006490000000,84.013
1724058006500000000,86.996
1724058006510000000,84.572
1724058006520000000,85.613
1724058006530000000,85.807
1724058006540000000,86.432
1724058006550000000,84.639
1724058006560000000,85.878
1724058006570000000,85.600
1724058006580000000,85.951
1724058006590000000,86.278
1724058006600000000,87.169
1724058006610000000,86.325
1724058006620000000,87.029
1724058006630000000,86.515
1724058006640000000,86.676
1724058006650000000,86.496
1724058006660000000,88.240
1724058006670000000,88.016
1724058006680000000,89.102
1724058006690000000,87.715
1724058006700000000,88.704
1724058006710000000,87.685
1724058006720000000,88.469
1724058006730000000,88.074
1724058006740000000,88.556
1724058006750000000,88.530
1724058006760000000,88.337
1724058006770000000,88.329
1724058006780000000,87.086
1724058006790000000,90.333
1724058006800000000,90.141
1724058006810000000,89.836
1724058006820000000,88.442
1724058006830000000,87.704
1724058006840000000,88.934
1724058006850000000,88.523
1724058006860000000,89.368
1724058006870000000,89.575
1724058006880000000,88.017
1724058006890000000,89.208
1724058006900000000,90.683
1724058006910000000,89.841
1724058006920000000,89.498
1724058006930000000,90.645
1724058006940000000,89.687
1724058006950000000,90.881
1724058006960000000,92.520
1724058006970000000,91.660
1724058006980000000,89.151
1724058006990000000,90.949
1724058007000000000,90.342
1724058007010000000,91.525
1724058007020000000,89.212
1724058007030000000,91.200
1724058007040000000,91.478
1724058007050000000,90.956
1724058007060000000,90.897
1724058007070000000,90.285
1724058007080000000,92.739
1724058007090000000,91.001
1724058007100000000,93.263
1724058007110000000,91.983
1724058007120000000,93.054
1724058007130000000,89.760
1724058007140000000,92.852
1724058007150000000,93.242
1724058007160000000,92.930
1724058007170000000,93.077
1724058007180000000,91.610
1724058007190000000,91.087
1724058007200000000,92.674
1724058007210000000,90.596
1724058007220000000,91.774
1724058007230000000,93.455
1724058007240000000,92.310
1724058007250000000,92.439
1724058007260000000,94.327
1724058007270000000,92.591
1724058007280000000,93.981
1724058007290000000,92.687
1724058007300000000,94.161
1724058007310000000,93.182
1724058007320000000,93.427
1724058007330000000,92.929
1724058007340000000,92.524
1724058007350000000,93.284
1724058007360000000,92.918
1724058007370000000,93.347
1724058007380000000,93.457
1724058007390000000,94.071
1724058007400000000,92.796
1724058007410000000,94.409
1724058007420000000,92.372
1724058007430000000,94.025
1724058007440000000,92.276
1724058007450000000,92.988
1724058007460000000,94.768
1724058007470000000,93.879
1724058007480000000,94.030
1724058007490000000,93.193
1724058007500000000,95.014
1724058007510000000,94.632
1724058007520000000,95.773
1724058007530000000,94.788
1724058007540000000,94.682
1724058007550000000,94.294
1724058007560000000,93.706
1724058007570000000,94.734
1724058007580000000,94.310
1724058007590000000,94.275
1724058007600000000,94.638
1724058007610000000,93.096
1724058007620000000,93.865
1724058007630000000,94.903
1724058007640000000,94.904
1724058007650000000,94.947
1724058007660000000,95.032
1724058007670000000,93.367
1724058007680000000,95.600
1724058007690000000,95.367
1724058007700000000,94.702
1724058007710000000,94.718
1724058007720000000,94.416
1724058007730000000,95.471
1724058007740000000,94.132
1724058007750000000,93.890
1724058007760000000,96.162
1724058007770000000,95.407
1724058007780000000,93.604
1724058007790000000,97.082
1724058007800000000,97.165
1724058007810000000,94.862
1724058007820000000,94.711
1724058007830000000,96.218
1724058007840000000,94.694
1724058007850000000,94.966
1724058007860000000,97.176
1724058007870000000,95.134
1724058007880000000,95.491
1724058007890000000,95.897
1724058007900000000,93.700
1724058007910000000,94.913
1724058007920000000,96.316
1724058007930000000,95.300
1724058007940000000,96.477
1724058007950000000,96.367
1724058007960000000,94.319
1724058007970000000,94.636
1724058007980000000,95.912
1724058007990000000,96.331
1724058008000000000,95.910
1724058008010000000,96.630
1724058008020000000,95.470
1724058008029999999,95.462
1724058008039999999,95.391
1724058008050000000,96.110
1724058008060000000,95.140
1724058008070000000,95.427
1724058008080000000,95.133
1724058008090000000,95.829
1724058008100000000,96.060
1724058008109999999,96.962
1724058008119999999,95.642
1724058008130000000,97.051
1724058008140000000,94.947
1724058008150000000,95.874
1724058008160000000,97.085
1724058008170000000,96.486
1724058008180000000,95.636
1724058008189999999,97.262
1724058008199999999,96.649
1724058008210000000,96.278
1724058008220000000,97.856
1724058008230000000,95.478
1724058008240000000,97.145
1724058008250000000,96.935
1724058008260000000,97.857
1724058008270000000,96.662
1724058008279999999,97.713
1724058008289999999,97.037
1724058008300000000,95.096
1724058008310000000,95.972
1724058008320000000,96.141
1724058008330000000,96.888
1724058008340000000,95.374
1724058008350000000,96.216
1724058008359999999,96.976
1724058008369999999,97.742
1724058008380000000,97.069
1724058008390000000,96.313
1724058008400000000,95.625
1724058008410000000,98.294
1724058008420000000,97.130
1724058008430000000,97.706
1724058008439999999,96.704
1724058008449999999,96.169
1724058008460000000,96.991
1724058008470000000,97.562
1724058008480000000,97.133
1724058008490000000,96.204
1724058008500000000,97.534
1724058008510000000,98.667
1724058008520000000,98.419
1724058008529999999,96.629
1724058008539999999,95.629
1724058008550000000,93.993
1724058008560000000,97.818
1724058008570000000,97.802
1724058008580000000,96.660
1724058008590000000,96.523
1724058008600000000,96.766
1724058008610000000,97.772
1724058008620000000,95.872
1724058008630000000,97.889
1724058008640000000,97.557
1724058008650000000,99.180
1724058008660000000,96.776
1724058008670000000,97.423
1724058008680000000,96.351
1724058008690000000,98.646
1724058008700000000,97.575
1724058008710000000,96.843
1724058008720000000,96.440
1724058008730000000,97.614
1724058008740000000,97.947
1724058008750000000,98.109
1724058008760000000,96.429
1724058008770000000,97.584
1724058008780000000,96.804
1724058008790000000,96.358
1724058008800000000,97.547
1724058008810000000,98.151
1724058008820000000,97.429
1724058008830000000,97.866
1724058008840000000,96.614
1724058008850000000,96.383
1724058008860000000,97.908
1724058008870000000,96.882
1724058008880000000,98.579
1724058008890000000,96.599
1724058008900000000,98.271
1724058008910000000,95.994
1724058008920000000,97.094
1724058008930000000,97.031
1724058008940000000,96.365
1724058008950000000,100.020
1724058008960000000,97.258
1724058008970000000,99.197
1724058008980000000,97.267
1724058008990000000,96.705
1724058009000000000,99.871
1724058009010000000,99.342
1724058009020000000,96.801
1724058009030000000,96.737
1724058009040000000,96.713
1724058009050000000,97.692
1724058009060000000,96.540
1724058009070000000,98.675
1724058009080000000,98.179
1724058009090000000,97.424
1724058009100000000,97.867
1724058009110000000,96.981
1724058009120000000,97.216
1724058009130000000,96.838
1724058009140000000,97.720
1724058009150000000,97.161
1724058009160000000,96.973
1724058009170000000,98.024
1724058009180000000,96.664
1724058009190000000,98.458
1724058009200000000,97.660
1724058009210000000,98.368
1724058009220000000,98.430
1724058009230000000,97.561
1724058009240000000,98.755
1724058009250000000,96.585
1724058009260000000,97.226
1724058009270000000,99.312
1724058009280000000,97.782
1724058009290000000,99.145
1724058009300000000,98.584
1724058009310000000,97.932
1724058009320000000,98.790
1724058009330000000,97.747
1724058009340000000,98.971
1724058009350000000,97.475
1724058009360000000,97.413
1724058009370000000,98.095
1724058009380000000,98.318
1724058009390000000,96.543
1724058009400000000,97.457
1724058009410000000,96.901
1724058009420000000,97.335
1724058009430000000,98.357
1724058009440000000,98.140
1724058009450000000,98.374
1724058009460000000,96.302
1724058009470000000,96.574
1724058009480000000,98.505
1724058009490000000,99.589
1724058009500000000,97.279
1724058009510000000,97.481
1724058009520000000,97.513
1724058009530000000,99.557
1724058009540000000,96.939
1724058009550000000,96.933
1724058009560000000,96.708
1724058009570000000,96.819
1724058009580000000,97.904
1724058009590000000,100.334
1724058009600000000,98.131
1724058009610000000,98.292
1724058009620000000,98.790
1724058009630000000,97.793
1724058009640000000,98.500
1724058009650000000,99.383
1724058009660000000,98.514
1724058009670000000,95.755
1724058009680000000,97.154
1724058009690000000,97.770
1724058009700000000,97.913
1724058009710000000,96.460
1724058009720000000,96.211
1724058009730000000,98.202
1724058009740000000,95.879
1724058009750000000,98.060
1724058009760000000,97.797
1724058009770000000,98.736
1724058009780000000,98.447
1724058009790000000,97.644
1724058009800000000,99.997
1724058009810000000,98.211
1724058009820000000,98.283
1724058009830000000,98.502
1724058009840000000,97.822
1724058009850000000,98.235
1724058009860000000,98.511
1724058009870000000,97.217
1724058009880000000,96.774
1724058009890000000,98.820
1724058009900000000,99.080
1724058009910000000,96.684
1724058009920000000,96.888
1724058009930000000,95.549
1724058009940000000,97.631
1724058009950000000,99.060
1724058009960000000,98.683
1724058009970000000,97.872
1724058009980000000,98.449
1724058009990000000,99.273
1724058010000000000,98.759
1724058010010000000,99.160
1724058010020000000,98.073
1724058010030000000,98.724
1724058010040000000,98.677
1724058010050000000,97.078
1724058010060000000,100.065
1724058010070000000,99.028
1724058010080000000,98.708
1724058010090000000,96.747
1724058010100000000,96.856
1724058010110000000,97.519
1724058010120000000,98.402
1724058010130000000,97.848
1724058010140000000,98.556
1724058010150000000,97.853
1724058010160000000,98.119
1724058010170000000,97.608
1724058010180000000,97.863
1724058010190000000,99.258
1724058010200000000,97.582
1724058010210000000,97.569
1724058010220000000,97.541
1724058010230000000,99.072
1724058010240000000,97.448
1724058010250000000,96.944
1724058010260000000,99.443
1724058010270000000,98.171
1724058010280000000,97.831
1724058010290000000,98.879
1724058010300000000,100.045
1724058010310000000,97.452
1724058010320000000,97.740
1724058010330000000,96.060
1724058010340000000,97.185
1724058010350000000,97.458
1724058010360000000,95.750
1724058010370000000,97.957
1724058010380000000,96.579
1724058010390000000,97.269
1724058010400000000,99.059
1724058010410000000,98.353
1724058010420000000,98.933
1724058010430000000,99.168
1724058010440000000,98.886
1724058010450000000,96.380
1724058010460000000,97.826
1724058010470000000,98.996
1724058010480000000,96.858
1724058010490000000,98.430
1724058010500000000,98.094
1724058010510000000,100.529
1724058010520000000,98.708
1724058010530000000,96.564
1724058010540000000,99.068
1724058010550000000,98.803
1724058010560000000,98.173
1724058010570000000,97.196
1724058010580000000,99.708
1724058010590000000,98.507
1724058010600000000,97.421
1724058010610000000,99.687
1724058010620000000,98.424
1724058010630000000,98.262
1724058010640000000,97.485
1724058010650000000,97.693
1724058010660000000,97.169
1724058010670000000,96.693
1724058010680000000,96.386
1724058010690000000,97.739
1724058010700000000,97.890
1724058010710000000,97.806
1724058010720000000,98.613
1724058010730000000,98.369
1724058010740000000,98.562
1724058010750000000,99.552
1724058010760000000,96.903
1724058010770000000,97.245
1724058010780000000,98.921
1724058010790000000,97.548
1724058010800000000,98.974
1724058010810000000,98.890
1724058010820000000,97.545
1724058010830000000,97.542
1724058010840000000,98.167
1724058010850000000,98.974
1724058010860000000,98.070
1724058010870000000,97.124
1724058010880000000,97.941
1724058010890000000,96.263
1724058010900000000,97.770
1724058010910000000,99.118
1724058010920000000,97.431
1724058010930000000,97.625
1724058010940000000,97.820
1724058010950000000,98.875
1724058010960000000,98.366
1724058010970000000,98.906
1724058010980000000,98.546
1724058010990000000,97.910
1724058011000000000,98.734
1724058011010000000,97.286
1724058011020000000,98.023
1724058011030000000,98.519
1724058011040000000,97.861
1724058011050000000,100.391
1724058011060000000,99.115
1724058011070000000,96.734
1724058011080000000,97.502
1724058011090000000,97.828
1724058011100000000,97.183
1724058011110000000,99.099
1724058011120000000,98.737
1724058011130000000,98.084
1724058011140000000,96.530
1724058011150000000,97.734
1724058011160000000,99.035
1724058011170000000,98.689
1724058011180000000,97.398
1724058011190000000,97.800
1724058011200000000,97.424
1724058011210000000,97.254
1724058011220000000,98.592
1724058011230000000,98.317
1724058011240000000,98.362
1724058011250000000,97.805
1724058011260000000,97.642
1724058011270000000,97.623
1724058011280000000,96.367
1724058011290000000,97.914
1724058011300000000,96.964
1724058011310000000,97.188
1724058011320000000,97.670
1724058011330000000,98.339
1724058011340000000,97.918
1724058011350000000,97.924
1724058011360000000,98.094
1724058011370000000,98.478
1724058011380000000,98.295
1724058011390000000,98.726
1724058011400000000,98.436
1724058011410000000,98.359
1724058011420000000,97.316
1724058011430000000,98.313
1724058011440000000,99.151
1724058011450000000,97.228
1724058011460000000,97.258
1724058011470000000,99.290
1724058011480000000,98.781
1724058011490000000,100.254
1724058011500000000,99.556
1724058011510000000,97.465
1724058011520000000,98.048
1724058011530000000,97.933
1724058011540000000,99.766
1724058011550000000,99.303
1724058011560000000,98.271
1724058011570000000,96.585
1724058011580000000,98.377
1724058011590000000,99.411
1724058011600000000,97.562
1724058011610000000,97.239
1724058011620000000,98.422
1724058011630000000,97.844
