timestamp_ns,value_K
1721984402530000000,272.20
1721984402540000000,270.80
1721984402550000000,271.16
1721984402560000000,269.94
1721984402570000000,267.54
1721984402580000000,267.26
1721984402590000000,266.88
1721984402600000000,267.71
1721984402610000000,266.68
1721984402620000000,267.40
1721984402630000000,263.58
1721984402640000000,262.39
1721984402650000000,262.19
1721984402660000000,263.90
1721984402670000000,264.01
1721984402680000000,261.48
1721984402690000000,261.14
1721984402700000000,260.86
1721984402710000000,258.64
1721984402720000000,260.47
1721984402730000000,258.78
1721984402740000000,257.80
1721984402750000000,258.26
1721984402760000000,257.20
1721984402770000000,259.08
1721984402780000000,258.35
1721984402790000000,255.75
1721984402800000000,256.10
1721984402810000000,256.64
1721984402820000000,254.95
1721984402830000000,254.72
1721984402840000000,255.12
1721984402850000000,254.06
1721984402860000000,250.19
1721984402870000000,251.95
1721984402880000000,252.39
1721984402890000000,253.10
1721984402900000000,251.65
1721984402910000000,250.90
1721984402920000000,249.36
1721984402930000000,247.59
1721984402940000000,247.58
1721984402950000000,246.31
1721984402960000000,247.73
1721984402970000000,246.00
1721984402980000000,244.30
1721984402990000000,244.17
1721984403000000000,236.79
1721984403010000000,241.64
1721984403020000000,239.79
1721984403030000000,240.35
1721984403040000000,239.64
1721984403050000000,238.85
1721984403060000000,239.39
1721984403070000000,240.20
1721984403080000000,238.79
1721984403090000000,239.80
1721984403100000000,236.42
1721984403110000000,239.80
1721984403120000000,239.50
1721984403130000000,239.31
1721984403140000000,236.86
1721984403150000000,238.86
1721984403160000000,236.93
1721984403170000000,237.00
1721984403180000000,237.13
1721984403190000000,240.19
1721984403200000000,237.89
1721984403210000000,238.66
1721984403220000000,237.23
1721984403230000000,238.41
1721984403240000000,238.51
1721984403250000000,237.07
1721984403260000000,238.75
1721984403270000000,239.59
1721984403280000000,238.11
1721984403290000000,237.28
1721984403300000000,235.15
1721984403310000000,236.89
1721984403320000000,235.19
1721984403330000000,237.41
1721984403340000000,235.04
1721984403350000000,235.76
1721984403360000000,238.19
1721984403370000000,236.34
1721984403380000000,235.96
1721984403390000000,234.61
1721984403400000000,236.46
1721984403410000000,236.68
1721984403420000000,236.32
1721984403430000000,236.69
1721984403440000000,235.60
1721984403450000000,236.41
1721984403460000000,234.56
1721984403470000000,234.61
1721984403480000000,234.61
1721984403490000000,236.54
1721984403500000000,233.84
1721984403510000000,233.98
1721984403520000000,234.63
1721984403530000000,232.25
1721984403540000000,232.95
1721984403550000000,231.38
1721984403560000000,233.42
1721984403570000000,234.91
1721984403580000000,232.58
1721984403590000000,233.85
1721984403600000000,233.62
1721984403610000000,235.67
1721984403620000000,234.57
1721984403630000000,230.78
1721984403640000000,233.69
1721984403650000000,233.73
1721984403660000000,234.90
1721984403670000000,232.35
1721984403680000000,232.95
1721984403690000000,232.42
1721984403700000000,230.31
1721984403710000000,234.04
1721984403720000000,232.75
1721984403730000000,232.88
1721984403740000000,233.98
1721984403750000000,231.99
1721984403760000000,230.55
1721984403770000000,232.40
1721984403780000000,233.17
1721984403790000000,230.54
1721984403800000000,231.90
1721984403810000000,229.88
1721984403820000000,230.22
1721984403830000000,231.58
1721984403840000000,232.51
1721984403850000000,230.30
1721984403860000000,229.92
1721984403870000000,231.65
1721984403880000000,227.70
1721984403890000000,228.25
1721984403900000000,228.27
1721984403910000000,230.99
1721984403920000000,229.06
1721984403930000000,226.43
1721984403940000000,228.62
1721984403950000000,228.82
1721984403960000000,228.14
1721984403970000000,229.13
1721984403980000000,229.08
1721984403990000000,229.50
1721984404000000000,227.14
1721984404010000000,225.68
1721984404019999999,227.48
1721984404030000000,227.29
1721984404040000000,225.25
1721984404050000000,224.92
1721984404059999999,227.31
1721984404070000000,224.83
1721984404080000000,226.26
1721984404090000000,226.79
1721984404099999999,226.50
1721984404110000000,225.76
1721984404120000000,224.22
1721984404130000000,226.20
1721984404139999999,223.84
1721984404150000000,224.51
1721984404160000000,222.95
1721984404170000000,222.50
1721984404179999999,223.09
1721984404190000000,222.79
1721984404200000000,223.49
1721984404210000000,222.32
1721984404219999999,222.15
1721984404230000000,222.44
1721984404240000000,223.59
1721984404250000000,220.68
1721984404260000000,222.01
1721984404269999999,221.15
1721984404280000000,222.28
1721984404290000000,220.57
1721984404300000000,219.08
1721984404310000000,219.58
1721984404320000000,219.15
1721984404330000000,219.55
1721984404340000000,218.88
1721984404350000000,220.48
1721984404360000000,217.16
1721984404370000000,216.61
1721984404380000000,218.32
1721984404390000000,218.36
1721984404400000000,216.48
1721984404410000000,215.84
1721984404420000000,218.01
1721984404430000000,215.49
1721984404440000000,218.84
1721984404450000000,216.39
1721984404460000000,215.05
1721984404470000000,215.32
1721984404480000000,214.84
1721984404490000000,214.89
1721984404500000000,214.33
1721984404510000000,215.97
1721984404520000000,214.55
1721984404530000000,212.24
1721984404540000000,215.29
1721984404550000000,212.23
1721984404560000000,212.84
1721984404570000000,211.11
1721984404580000000,212.89
1721984404590000000,211.88
1721984404600000000,209.95
1721984404610000000,208.36
1721984404620000000,209.45
1721984404630000000,209.77
1721984404640000000,210.78
1721984404650000000,207.90
1721984404660000000,210.06
1721984404670000000,208.20
1721984404680000000,208.46
1721984404690000000,207.36
1721984404700000000,207.04
1721984404710000000,208.25
1721984404720000000,205.93
1721984404730000000,206.38
1721984404740000000,206.02
1721984404750000000,204.95
1721984404760000000,205.11
1721984404770000000,204.49
1721984404780000000,203.72
1721984404790000000,205.69
1721984404800000000,203.38
1721984404810000000,204.37
1721984404820000000,203.32
1721984404830000000,202.65
1721984404840000000,201.77
1721984404850000000,201.56
1721984404860000000,200.36
1721984404870000000,201.54
1721984404880000000,202.06
1721984404890000000,201.38
1721984404900000000,201.21
1721984404910000000,201.34
1721984404920000000,199.66
1721984404930000000,198.24
1721984404940000000,197.47
1721984404950000000,197.44
1721984404960000000,197.65
1721984404970000000,196.76
1721984404980000000,196.88
1721984404990000000,199.99
1721984405000000000,198.36
1721984405010000000,197.78
1721984405020000000,195.33
1721984405030000000,195.99
1721984405040000000,196.31
1721984405050000000,194.85
1721984405060000000,194.62
1721984405070000000,191.53
1721984405080000000,194.12
1721984405090000000,192.41
1721984405100000000,192.47
1721984405110000000,190.63
1721984405120000000,192.55
1721984405130000000,190.85
1721984405140000000,189.84
1721984405150000000,190.48
1721984405160000000,190.83
1721984405170000000,188.82
1721984405180000000,187.37
1721984405190000000,189.29
1721984405200000000,190.34
1721984405210000000,188.52
1721984405220000000,189.17
1721984405230000000,188.71
1721984405240000000,187.23
1721984405250000000,187.51
1721984405260000000,186.46
1721984405270000000,182.45
1721984405280000000,185.87
1721984405290000000,185.12
1721984405300000000,182.89
1721984405310000000,185.16
1721984405320000000,183.31
1721984405330000000,184.10
1721984405340000000,182.81
1721984405350000000,179.81
1721984405360000000,183.75
1721984405370000000,181.51
1721984405380000000,181.10
1721984405390000000,180.12
1721984405400000000,178.58
1721984405410000000,178.75
1721984405420000000,179.73
1721984405430000000,177.89
1721984405440000000,177.43
1721984405450000000,176.68
1721984405460000000,176.80
1721984405470000000,175.59
1721984405480000000,175.68
1721984405490000000,175.58
1721984405500000000,174.99
1721984405510000000,175.67
1721984405520000000,174.92
1721984405530000000,172.67
1721984405540000000,172.04
1721984405550000000,174.77
1721984405560000000,171.21
1721984405570000000,171.72
1721984405580000000,173.32
1721984405590000000,172.20
1721984405600000000,170.36
1721984405610000000,171.03
1721984405620000000,169.65
1721984405630000000,170.51
1721984405640000000,170.01
1721984405650000000,168.68
1721984405660000000,168.53
1721984405670000000,169.11
1721984405680000000,166.52
1721984405690000000,167.65
1721984405700000000,166.11
1721984405710000000,167.51
1721984405720000000,165.13
1721984405730000000,167.27
1721984405740000000,166.97
1721984405750000000,164.99
1721984405760000000,163.18
1721984405770000000,162.75
1721984405780000000,162.68
1721984405790000000,164.86
1721984405800000000,161.83
1721984405810000000,161.92
1721984405820000000,162.46
1721984405830000000,159.40
1721984405840000000,160.15
1721984405850000000,158.38
1721984405860000000,160.53
1721984405870000000,160.89
1721984405880000000,159.73
1721984405890000000,159.99
1721984405900000000,158.21
1721984405910000000,159.01
1721984405920000000,156.54
1721984405930000000,157.64
1721984405940000000,159.15
1721984405950000000,158.07
1721984405960000000,157.90
1721984405970000000,155.78
1721984405980000000,156.65
1721984405990000000,154.86
1721984406000000000,156.15
1721984406010000000,156.20
1721984406020000000,154.30
1721984406030000000,153.97
1721984406040000000,153.66
1721984406050000000,151.67
1721984406060000000,152.89
1721984406070000000,153.39
1721984406080000000,151.11
1721984406090000000,153.55
1721984406100000000,150.62
1721984406110000000,149.91
1721984406120000000,150.19
1721984406130000000,151.84
1721984406140000000,149.57
1721984406150000000,151.41
1721984406160000000,151.93
1721984406170000000,147.34
1721984406180000000,149.26
1721984406190000000,148.99
1721984406200000000,150.04
1721984406210000000,149.38
1721984406220000000,148.34
1721984406230000000,149.04
1721984406240000000,147.32
1721984406250000000,145.61
1721984406260000000,146.31
1721984406270000000,144.51
1721984406280000000,146.18
1721984406290000000,144.86
1721984406300000000,145.17
1721984406310000000,146.83
1721984406320000000,144.04
1721984406330000000,143.54
1721984406340000000,143.38
1721984406350000000,141.73
1721984406360000000,143.56
1721984406370000000,141.83
1721984406380000000,140.71
1721984406390000000,142.11
1721984406400000000,143.15
1721984406410000000,141.64
1721984406420000000,143.60
1721984406430000000,139.08
1721984406440000000,141.92
1721984406450000000,141.27
1721984406460000000,139.60
1721984406470000000,140.45
1721984406480000000,138.95
1721984406490000000,140.27
1721984406500000000,138.17
1721984406510000000,138.23
1721984406520000000,140.11
1721984406530000000,138.70
1721984406540000000,138.53
1721984406550000000,138.48
1721984406560000000,136.88
1721984406570000000,137.82
1721984406580000000,137.36
1721984406590000000,137.86
1721984406600000000,138.46
1721984406610000000,138.64
1721984406620000000,137.00
1721984406630000000,135.05
1721984406640000000,135.88
1721984406650000000,134.12
1721984406660000000,136.42
1721984406670000000,135.56
1721984406680000000,135.07
1721984406690000000,133.61
1721984406700000000,135.12
1721984406710000000,133.41
1721984406720000000,133.61
1721984406730000000,132.73
1721984406740000000,135.21
1721984406750000000,135.07
1721984406760000000,133.53
1721984406770000000,134.91
1721984406780000000,131.19
1721984406790000000,133.69
1721984406800000000,131.67
1721984406810000000,132.45
1721984406820000000,130.88
1721984406830000000,130.19
1721984406840000000,131.57
1721984406850000000,132.55
1721984406860000000,130.57
1721984406870000000,132.41
1721984406880000000,130.74
1721984406890000000,131.32
1721984406900000000,129.16
1721984406910000000,132.72
1721984406920000000,130.67
1721984406930000000,131.54
1721984406940000000,130.77
1721984406950000000,128.55
1721984406960000000,130.80
1721984406970000000,128.36
1721984406980000000,127.09
1721984406990000000,128.40
1721984407000000000,131.26
1721984407010000000,128.52
1721984407020000000,128.68
1721984407030000000,127.40
1721984407040000000,127.25
1721984407050000000,128.53
1721984407060000000,127.10
1721984407070000000,127.97
1721984407080000000,127.85
1721984407090000000,128.87
1721984407100000000,129.66
1721984407110000000,124.78
1721984407120000000,126.86
1721984407130000000,125.18
1721984407140000000,127.20
1721984407150000000,127.11
1721984407160000000,127.36
1721984407170000000,126.57
1721984407180000000,126.10
1721984407190000000,125.25
1721984407200000000,126.77
1721984407210000000,125.83
1721984407220000000,125.11
1721984407230000000,123.40
1721984407240000000,124.36
1721984407250000000,123.80
1721984407260000000,122.88
1721984407270000000,125.03
1721984407280000000,125.24
1721984407290000000,123.36
1721984407300000000,124.70
1721984407310000000,125.42
1721984407320000000,123.19
1721984407330000000,124.68
1721984407340000000,122.46
1721984407350000000,125.16
1721984407360000000,122.64
1721984407370000000,123.68
1721984407380000000,122.53
1721984407390000000,123.67
1721984407400000000,123.14
1721984407410000000,123.63
1721984407420000000,124.28
1721984407430000000,123.40
1721984407440000000,122.01
1721984407450000000,124.73
1721984407460000000,123.62
1721984407470000000,122.66
1721984407480000000,123.85
1721984407490000000,123.11
1721984407500000000,122.77
1721984407510000000,121.88
1721984407520000000,123.19
1721984407530000000,120.96
1721984407540000000,122.41
1721984407550000000,124.29
1721984407560000000,120.99
1721984407570000000,121.32
1721984407580000000,120.57
1721984407590000000,122.09
1721984407600000000,122.68
1721984407610000000,120.12
1721984407620000000,120.67
1721984407630000000,119.93
1721984407640000000,120.94
1721984407650000000,119.61
1721984407660000000,121.62
1721984407670000000,120.92
1721984407680000000,120.43
1721984407690000000,120.80
1721984407700000000,120.60
1721984407710000000,122.03
1721984407720000000,122.12
1721984407730000000,118.70
1721984407740000000,120.45
1721984407750000000,121.10
1721984407760000000,119.92
1721984407770000000,120.05
1721984407780000000,120.28
1721984407790000000,118.37
1721984407800000000,122.04
1721984407810000000,121.62
1721984407820000000,118.32
1721984407830000000,118.30
1721984407840000000,119.73
1721984407850000000,119.80
1721984407860000000,119.68
1721984407870000000,119.25
1721984407880000000,119.60
1721984407890000000,119.42
1721984407900000000,119.47
1721984407910000000,120.14
1721984407920000000,119.51
1721984407930000000,119.67
1721984407940000000,121.09
1721984407950000000,121.99
1721984407960000000,117.26
1721984407970000000,119.12
1721984407980000000,120.90
1721984407990000000,120.80
1721984408000000000,119.22
1721984408010000000,120.30
1721984408020000000,118.92
1721984408029999999,118.81
1721984408039999999,119.82
1721984408050000000,118.73
1721984408060000000,117.68
1721984408070000000,117.17
1721984408080000000,117.02
1721984408090000000,119.81
1721984408100000000,120.30
1721984408109999999,117.56
1721984408119999999,119.64
1721984408130000000,118.55
1721984408140000000,119.97
1721984408150000000,118.33
1721984408160000000,117.00
1721984408170000000,118.84
1721984408180000000,118.30
1721984408189999999,116.81
1721984408199999999,118.11
1721984408210000000,117.81
1721984408220000000,117.00
1721984408230000000,118.88
1721984408240000000,117.28
1721984408250000000,119.56
1721984408260000000,116.84
1721984408270000000,120.16
1721984408279999999,118.40
1721984408289999999,118.85
1721984408300000000,115.76
1721984408310000000,116.49
1721984408320000000,117.65
1721984408330000000,116.78
1721984408340000000,118.85
1721984408350000000,117.28
1721984408359999999,118.52
1721984408369999999,118.00
1721984408380000000,116.22
1721984408390000000,116.44
1721984408400000000,117.21
1721984408410000000,115.13
1721984408420000000,116.74
1721984408430000000,119.66
1721984408439999999,114.78
1721984408449999999,115.99
1721984408460000000,116.42
1721984408470000000,115.50
1721984408480000000,115.58
1721984408490000000,116.44
1721984408500000000,118.18
1721984408510000000,117.93
1721984408520000000,116.54
1721984408529999999,116.47
1721984408539999999,117.22
1721984408550000000,114.36
1721984408560000000,116.14
1721984408570000000,117.32
1721984408580000000,117.58
1721984408590000000,116.14
1721984408600000000,118.03
1721984408610000000,118.94
1721984408620000000,116.18
1721984408630000000,117.02
1721984408640000000,116.04
1721984408650000000,116.42
1721984408660000000,114.18
1721984408670000000,117.46
1721984408680000000,116.73
1721984408690000000,115.06
1721984408700000000,116.13
1721984408710000000,116.23
1721984408720000000,115.57
1721984408730000000,115.75
1721984408740000000,117.76
1721984408750000000,117.51
1721984408760000000,116.27
1721984408770000000,117.03
1721984408780000000,116.29
1721984408790000000,114.83
1721984408800000000,117.79
1721984408810000000,115.55
1721984408820000000,115.86
1721984408830000000,115.82
1721984408840000000,115.09
1721984408850000000,116.17
1721984408860000000,115.52
1721984408870000000,116.15
1721984408880000000,116.66
1721984408890000000,117.72
1721984408900000000,117.26
1721984408910000000,117.65
1721984408920000000,116.37
1721984408930000000,117.23
1721984408940000000,114.73
1721984408950000000,117.25
1721984408960000000,119.12
1721984408970000000,116.39
1721984408980000000,116.00
1721984408990000000,115.75
1721984409000000000,114.78
1721984409010000000,113.01
1721984409020000000,115.01
1721984409030000000,113.47
1721984409040000000,115.24
1721984409050000000,115.36
1721984409060000000,117.00
1721984409070000000,116.09
1721984409080000000,116.41
1721984409090000000,113.85
1721984409100000000,114.72
1721984409110000000,113.19
1721984409120000000,116.77
1721984409130000000,116.30
1721984409140000000,112.48
1721984409150000000,113.93
1721984409160000000,114.19
1721984409170000000,114.77
1721984409180000000,115.25
1721984409190000000,116.96
1721984409200000000,113.96
1721984409210000000,115.30
1721984409220000000,116.58
1721984409230000000,114.59
1721984409240000000,115.49
1721984409250000000,112.76
1721984409260000000,114.79
1721984409270000000,115.09
1721984409280000000,114.46
1721984409290000000,116.33
1721984409300000000,117.62
1721984409310000000,114.82
1721984409320000000,116.10
1721984409330000000,113.63
1721984409340000000,113.73
1721984409350000000,115.02
1721984409360000000,115.11
1721984409370000000,115.67
1721984409380000000,115.15
1721984409390000000,113.85
1721984409400000000,113.89
1721984409410000000,114.46
1721984409420000000,114.48
1721984409430000000,114.78
1721984409440000000,116.64
1721984409450000000,114.42
1721984409460000000,114.58
1721984409470000000,114.25
1721984409480000000,114.84
1721984409490000000,113.75
1721984409500000000,114.70
1721984409510000000,113.85
1721984409520000000,114.39
1721984409530000000,113.91
1721984409540000000,117.69
1721984409550000000,115.64
1721984409560000000,115.77
1721984409570000000,114.84
1721984409580000000,114.25
1721984409590000000,116.41
1721984409600000000,115.94
1721984409610000000,114.34
1721984409620000000,113.90
1721984409630000000,117.59
1721984409640000000,114.39
1721984409650000000,113.79
1721984409660000000,116.07
1721984409670000000,114.16
1721984409680000000,112.91
1721984409690000000,115.78
1721984409700000000,115.04
1721984409710000000,115.87
1721984409720000000,114.20
1721984409730000000,115.90
1721984409740000000,114.75
1721984409750000000,114.46
1721984409760000000,117.02
1721984409770000000,116.10
1721984409780000000,114.02
1721984409790000000,115.47
1721984409800000000,115.52
1721984409810000000,115.13
1721984409820000000,115.29
1721984409830000000,114.00
1721984409840000000,114.22
1721984409850000000,114.37
1721984409860000000,115.34
1721984409870000000,113.02
1721984409880000000,114.51
1721984409890000000,114.11
1721984409900000000,115.38
1721984409910000000,115.36
1721984409920000000,114.57
1721984409930000000,115.90
1721984409940000000,116.15
1721984409950000000,113.82
1721984409960000000,114.32
1721984409970000000,115.95
1721984409980000000,114.07
1721984409990000000,115.99
1721984410000000000,114.86
1721984410010000000,117.07
1721984410020000000,115.50
1721984410030000000,115.62
1721984410040000000,114.45
1721984410050000000,116.97
1721984410060000000,113.05
1721984410070000000,115.40
1721984410080000000,114.37
1721984410090000000,115.23
1721984410100000000,113.96
1721984410110000000,114.03
1721984410120000000,114.86
1721984410130000000,114.11
1721984410140000000,115.24
1721984410150000000,113.91
1721984410160000000,117.20
1721984410170000000,114.73
1721984410180000000,112.99
1721984410190000000,114.83
1721984410200000000,115.33
1721984410210000000,114.58
1721984410220000000,113.79
1721984410230000000,115.60
1721984410240000000,114.95
1721984410250000000,112.33
1721984410260000000,115.85
1721984410270000000,117.31
1721984410280000000,115.89
1721984410290000000,112.98
1721984410300000000,112.78
1721984410310000000,115.30
1721984410320000000,115.12
1721984410330000000,115.84
1721984410340000000,115.29
1721984410350000000,114.12
1721984410360000000,116.98
1721984410370000000,114.30
1721984410380000000,114.55
1721984410390000000,114.66
1721984410400000000,113.51
1721984410410000000,115.64
1721984410420000000,115.26
1721984410430000000,115.81
1721984410440000000,114.01
1721984410450000000,113.55
1721984410460000000,116.32
1721984410470000000,114.71
1721984410480000000,113.48
1721984410490000000,114.62
1721984410500000000,115.36
1721984410510000000,116.10
1721984410520000000,116.00
1721984410530000000,115.39
1721984410540000000,114.26
1721984410550000000,115.59
1721984410560000000,114.80
1721984410570000000,113.97
1721984410580000000,112.86
1721984410590000000,115.02
1721984410600000000,115.70
1721984410610000000,116.63
1721984410620000000,114.80
1721984410630000000,114.90
1721984410640000000,115.68
1721984410650000000,114.14
1721984410660000000,114.32
1721984410670000000,114.26
1721984410680000000,117.17
1721984410690000000,114.47
1721984410700000000,115.94
1721984410710000000,116.39
1721984410720000000,117.00
1721984410730000000,116.08
1721984410740000000,113.68
1721984410750000000,115.36
1721984410760000000,114.68
1721984410770000000,117.27
1721984410780000000,115.33
1721984410790000000,116.44
1721984410800000000,115.85
1721984410810000000,114.58
1721984410820000000,115.35
1721984410830000000,116.06
1721984410840000000,115.07
1721984410850000000,116.60
1721984410860000000,115.36
1721984410870000000,116.55
1721984410880000000,114.21
1721984410890000000,115.43
1721984410900000000,113.25
1721984410910000000,117.35
1721984410920000000,114.16
1721984410930000000,116.95
1721984410940000000,114.72
1721984410950000000,114.27
1721984410960000000,115.97
1721984410970000000,115.50
1721984410980000000,113.58
1721984410990000000,114.99
1721984411000000000,114.11
1721984411010000000,114.67
1721984411020000000,113.59
1721984411030000000,114.30
1721984411040000000,114.42
1721984411050000000,115.81
1721984411060000000,117.68
1721984411070000000,114.65
1721984411080000000,115.76
1721984411090000000,113.98
1721984411100000000,115.71
1721984411110000000,115.56
1721984411120000000,114.18
1721984411130000000,116.26
1721984411140000000,111.95
1721984411150000000,114.69
1721984411160000000,115.72
1721984411170000000,113.45
1721984411180000000,115.74
1721984411190000000,115.04
1721984411200000000,116.97
1721984411210000000,116.77
1721984411220000000,115.04
1721984411230000000,115.88
1721984411240000000,116.03
1721984411250000000,116.24
1721984411260000000,113.98
1721984411270000000,115.60
1721984411280000000,114.15
1721984411290000000,113.77
1721984411300000000,114.56
1721984411310000000,114.74
1721984411320000000,115.30
1721984411330000000,115.04
1721984411340000000,116.00
1721984411350000000,115.04
1721984411360000000,116.12
1721984411370000000,113.73
1721984411380000000,115.60
1721984411390000000,115.26
1721984411400000000,115.29
1721984411410000000,116.05
1721984411420000000,114.30
1721984411430000000,115.00
1721984411440000000,115.22
1721984411450000000,114.59
1721984411460000000,113.29
1721984411470000000,115.70
1721984411480000000,116.16
1721984411490000000,114.89
1721984411500000000,114.06
1721984411510000000,111.54
1721984411520000000,115.41
1721984411530000000,114.24
1721984411540000000,114.94
1721984411550000000,112.82
1721984411560000000,116.54
1721984411570000000,114.58
1721984411580000000,117.57
1721984411590000000,116.62
1721984411600000000,115.72
1721984411610000000,115.04
1721984411620000000,114.39
1721984411630000000,114.52
