timestamp_ns,value_bar
1722502805300000000,60.536
1722502805310000000,59.624
1722502805320000000,59.925
1722502805330000000,59.006
1722502805340000000,60.089
1722502805350000000,60.716
1722502805360000000,62.028
1722502805370000000,60.652
1722502805380000000,62.294
1722502805390000000,61.295
1722502805400000000,62.062
1722502805410000000,62.901
1722502805420000000,61.656
1722502805430000000,62.070
1722502805440000000,62.410
1722502805450000000,62.460
1722502805460000000,63.594
1722502805470000000,61.881
1722502805480000000,64.576
1722502805490000000,63.875
1722502805500000000,64.179
1722502805510000000,64.444
1722502805520000000,63.972
1722502805530000000,64.850
1722502805540000000,64.498
1722502805550000000,64.417
1722502805560000000,64.869
1722502805570000000,65.709
1722502805580000000,64.522
1722502805590000000,65.926
1722502805600000000,65.738
1722502805610000000,66.769
1722502805620000000,67.718
1722502805630000000,65.534
1722502805640000000,65.523
1722502805650000000,67.730
1722502805660000000,67.454
1722502805670000000,67.667
1722502805680000000,67.490
1722502805690000000,68.592
1722502805700000000,67.806
1722502805710000000,68.731
1722502805720000000,69.287
1722502805730000000,69.627
1722502805740000000,69.063
1722502805750000000,68.197
1722502805760000000,68.676
1722502805770000000,69.526
1722502805780000000,69.742
1722502805790000000,71.162
1722502805800000000,70.926
1722502805810000000,71.143
1722502805820000000,70.488
1722502805830000000,71.093
1722502805840000000,72.286
1722502805850000000,71.723
1722502805860000000,70.529
1722502805870000000,73.764
1722502805880000000,71.868
1722502805890000000,72.701
1722502805900000000,72.962
1722502805910000000,72.922
1722502805920000000,71.705
1722502805930000000,73.464
1722502805940000000,73.815
1722502805950000000,72.946
1722502805960000000,74.619
1722502805970000000,73.187
1722502805980000000,75.149
1722502805990000000,75.540
1722502806000000000,74.730
1722502806010000000,75.261
1722502806020000000,73.633
1722502806030000000,74.409
1722502806040000000,75.391
1722502806050000000,74.415
1722502806060000000,76.415
1722502806070000000,76.626
1722502806080000000,76.573
1722502806090000000,75.759
1722502806100000000,77.161
1722502806110000000,76.402
1722502806120000000,77.366
1722502806130000000,77.647
1722502806140000000,77.167
1722502806150000000,76.415
1722502806160000000,77.716
1722502806170000000,77.223
1722502806180000000,78.472
1722502806190000000,79.030
1722502806200000000,76.820
1722502806210000000,77.650
1722502806220000000,78.181
1722502806230000000,78.925
1722502806240000000,78.754
1722502806250000000,78.763
1722502806260000000,79.117
1722502806270000000,79.843
1722502806280000000,79.101
1722502806290000000,80.732
1722502806300000000,80.287
1722502806310000000,80.940
1722502806320000000,79.814
1722502806330000000,79.577
1722502806340000000,80.252
1722502806350000000,81.299
1722502806360000000,80.888
1722502806370000000,81.588
1722502806380000000,79.960
1722502806390000000,80.064
1722502806400000000,80.037
1722502806410000000,80.529
1722502806420000000,82.448
1722502806430000000,81.844
1722502806440000000,82.405
1722502806450000000,82.454
1722502806460000000,82.947
1722502806470000000,82.452
1722502806480000000,80.646
1722502806490000000,81.484
1722502806500000000,80.694
1722502806510000000,83.042
1722502806520000000,83.477
1722502806530000000,81.608
1722502806540000000,83.244
1722502806550000000,83.232
1722502806560000000,83.690
1722502806570000000,84.349
1722502806580000000,83.729
1722502806590000000,84.529
1722502806600000000,83.383
1722502806610000000,83.296
1722502806620000000,84.617
1722502806630000000,85.126
1722502806640000000,84.072
1722502806650000000,83.844
1722502806660000000,85.294
1722502806670000000,82.615
1722502806680000000,84.446
1722502806690000000,84.653
1722502806700000000,84.483
1722502806710000000,85.270
1722502806720000000,85.848
1722502806730000000,85.031
1722502806740000000,85.876
1722502806750000000,86.460
1722502806760000000,86.358
1722502806770000000,84.962
1722502806780000000,85.378
1722502806790000000,86.638
1722502806800000000,87.061
1722502806810000000,85.070
1722502806820000000,86.681
1722502806830000000,86.195
1722502806840000000,86.948
1722502806850000000,85.799
1722502806860000000,86.978
1722502806870000000,86.751
1722502806880000000,87.198
1722502806890000000,86.611
1722502806900000000,87.514
1722502806910000000,87.496
1722502806920000000,87.802
1722502806930000000,88.327
1722502806940000000,88.314
1722502806950000000,88.630
1722502806960000000,87.197
1722502806970000000,87.533
1722502806980000000,87.433
1722502806990000000,89.310
1722502807000000000,88.064
1722502807010000000,88.294
1722502807020000000,88.075
1722502807030000000,87.442
1722502807040000000,87.300
1722502807050000000,86.683
1722502807060000000,88.284
1722502807070000000,89.759
1722502807080000000,88.820
1722502807090000000,88.624
1722502807100000000,88.747
1722502807110000000,87.549
1722502807120000000,90.225
1722502807130000000,87.667
1722502807140000000,89.229
1722502807150000000,88.995
1722502807160000000,88.664
1722502807170000000,89.683
1722502807180000000,89.513
1722502807190000000,88.428
1722502807200000000,89.623
1722502807210000000,89.472
1722502807220000000,90.678
1722502807230000000,89.403
1722502807240000000,89.626
1722502807250000000,89.645
1722502807260000000,90.462
1722502807270000000,90.196
1722502807280000000,89.299
1722502807290000000,91.130
1722502807300000000,89.917
1722502807310000000,91.002
1722502807320000000,89.762
1722502807330000000,90.641
1722502807340000000,90.479
1722502807350000000,89.601
1722502807360000000,91.515
1722502807370000000,91.040
1722502807380000000,90.795
1722502807390000000,89.624
1722502807400000000,90.666
1722502807410000000,90.327
1722502807420000000,91.127
1722502807430000000,89.209
1722502807440000000,91.130
1722502807450000000,90.815
1722502807460000000,92.200
1722502807470000000,90.361
1722502807480000000,92.191
1722502807490000000,91.593
1722502807500000000,91.488
1722502807510000000,91.357
1722502807520000000,90.045
1722502807530000000,92.529
1722502807540000000,91.491
1722502807550000000,91.922
1722502807560000000,90.950
1722502807570000000,92.459
1722502807580000000,91.967
1722502807590000000,90.380
1722502807600000000,91.737
1722502807610000000,90.748
1722502807620000000,89.987
1722502807630000000,93.175
1722502807640000000,90.548
1722502807650000000,91.063
1722502807660000000,91.074
1722502807670000000,91.812
1722502807680000000,92.210
1722502807690000000,92.842
1722502807700000000,91.449
1722502807710000000,92.614
1722502807720000000,92.570
1722502807730000000,92.173
1722502807740000000,93.969
1722502807750000000,93.171
1722502807760000000,92.349
1722502807770000000,92.991
1722502807780000000,91.603
1722502807790000000,92.858
1722502807800000000,91.361
1722502807810000000,93.340
1722502807820000000,91.980
1722502807830000000,92.010
1722502807840000000,93.160
1722502807850000000,93.162
1722502807860000000,91.761
1722502807870000000,92.677
1722502807880000000,93.178
1722502807890000000,90.753
1722502807900000000,93.496
1722502807910000000,92.067
1722502807920000000,92.371
1722502807930000000,91.960
1722502807940000000,92.459
1722502807950000000,91.693
1722502807960000000,93.030
1722502807970000000,92.759
1722502807980000000,93.596
1722502807990000000,94.888
1722502808000000000,93.406
1722502808010000000,94.290
1722502808020000000,92.746
1722502808029999999,93.622
1722502808039999999,93.388
1722502808050000000,93.979
1722502808060000000,91.866
1722502808070000000,93.132
1722502808080000000,93.584
1722502808090000000,93.873
1722502808100000000,93.145
1722502808109999999,95.013
1722502808119999999,92.988
1722502808130000000,92.168
1722502808140000000,93.560
1722502808150000000,92.912
1722502808160000000,94.476
1722502808170000000,92.681
1722502808180000000,93.718
1722502808189999999,93.985
1722502808199999999,93.734
1722502808210000000,94.158
1722502808220000000,93.312
1722502808230000000,94.944
1722502808240000000,93.164
1722502808250000000,94.035
1722502808260000000,92.509
1722502808270000000,94.346
1722502808279999999,92.512
1722502808289999999,92.801
1722502808300000000,94.092
1722502808310000000,93.533
1722502808320000000,95.192
1722502808330000000,92.685
1722502808340000000,94.447
1722502808350000000,92.627
1722502808359999999,92.955
1722502808369999999,94.307
1722502808380000000,93.168
1722502808390000000,94.221
1722502808400000000,94.056
1722502808410000000,93.805
1722502808420000000,95.425
1722502808430000000,93.956
1722502808439999999,96.761
1722502808449999999,93.253
1722502808460000000,93.365
1722502808470000000,93.859
1722502808480000000,93.416
1722502808490000000,94.818
1722502808500000000,94.150
1722502808510000000,94.890
1722502808520000000,94.940
1722502808529999999,93.762
1722502808539999999,93.498
1722502808550000000,95.234
1722502808560000000,94.167
1722502808570000000,94.154
1722502808580000000,96.000
1722502808590000000,94.294
1722502808600000000,93.783
1722502808610000000,94.394
1722502808620000000,94.644
1722502808630000000,93.383
1722502808640000000,94.435
1722502808650000000,94.837
1722502808660000000,93.438
1722502808670000000,94.444
1722502808680000000,93.631
1722502808690000000,94.900
1722502808700000000,94.813
1722502808710000000,94.455
1722502808720000000,93.646
1722502808730000000,93.356
1722502808740000000,92.781
1722502808750000000,94.687
1722502808760000000,94.520
1722502808770000000,93.599
1722502808780000000,95.051
1722502808790000000,95.020
1722502808800000000,94.848
1722502808810000000,95.445
1722502808820000000,94.484
1722502808830000000,93.156
1722502808840000000,93.959
1722502808850000000,94.790
1722502808860000000,94.155
1722502808870000000,94.264
1722502808880000000,93.743
1722502808890000000,93.343
1722502808900000000,94.132
1722502808910000000,95.151
1722502808920000000,93.718
1722502808930000000,95.386
1722502808940000000,94.537
1722502808950000000,94.137
1722502808960000000,94.719
1722502808970000000,96.200
1722502808980000000,92.691
1722502808990000000,94.561
1722502809000000000,96.265
1722502809010000000,95.537
1722502809020000000,95.123
1722502809030000000,93.860
1722502809040000000,95.229
1722502809050000000,94.972
1722502809060000000,94.471
1722502809070000000,94.600
1722502809080000000,94.399
1722502809090000000,93.598
1722502809100000000,94.514
1722502809110000000,95.496
1722502809120000000,95.211
1722502809130000000,96.771
1722502809140000000,94.488
1722502809150000000,94.002
1722502809160000000,95.944
1722502809170000000,96.636
1722502809180000000,93.295
1722502809190000000,94.709
1722502809200000000,94.688
1722502809210000000,95.266
1722502809220000000,93.926
1722502809230000000,94.561
1722502809240000000,95.078
1722502809250000000,95.732
1722502809260000000,94.575
1722502809270000000,94.286
1722502809280000000,94.899
1722502809290000000,95.041
1722502809300000000,95.636
1722502809310000000,94.798
1722502809320000000,95.337
1722502809330000000,95.074
1722502809340000000,93.663
1722502809350000000,95.104
1722502809360000000,95.784
1722502809370000000,93.991
1722502809380000000,95.914
1722502809390000000,95.931
1722502809400000000,95.213
1722502809410000000,95.154
1722502809420000000,95.391
1722502809430000000,94.406
1722502809440000000,95.111
1722502809450000000,93.383
1722502809460000000,94.732
1722502809470000000,96.212
1722502809480000000,95.649
1722502809490000000,93.841
1722502809500000000,94.660
1722502809510000000,93.988
1722502809520000000,95.027
1722502809530000000,94.934
1722502809540000000,95.761
1722502809550000000,95.852
1722502809560000000,93.506
1722502809570000000,94.515
1722502809580000000,96.398
1722502809590000000,95.195
1722502809600000000,95.369
1722502809610000000,94.781
1722502809620000000,94.553
1722502809630000000,95.549
1722502809640000000,94.084
1722502809650000000,94.902
1722502809660000000,93.935
1722502809670000000,96.886
1722502809680000000,94.618
1722502809690000000,95.310
1722502809700000000,93.994
1722502809710000000,94.840
1722502809720000000,94.392
1722502809730000000,93.896
1722502809740000000,93.744
1722502809750000000,95.799
1722502809760000000,96.039
1722502809770000000,94.496
1722502809780000000,94.008
1722502809790000000,93.972
1722502809800000000,93.793
1722502809810000000,94.623
1722502809820000000,94.104
1722502809830000000,94.738
1722502809840000000,95.160
1722502809850000000,93.661
1722502809860000000,95.265
1722502809870000000,96.529
1722502809880000000,94.780
1722502809890000000,95.721
1722502809900000000,94.768
1722502809910000000,93.845
1722502809920000000,94.691
1722502809930000000,96.138
1722502809940000000,96.113
1722502809950000000,94.807
1722502809960000000,95.058
1722502809970000000,94.245
1722502809980000000,94.229
1722502809990000000,95.740
1722502810000000000,95.475
1722502810010000000,93.870
1722502810020000000,94.909
1722502810030000000,95.511
1722502810040000000,95.056
1722502810050000000,94.720
1722502810060000000,95.494
1722502810070000000,95.147
1722502810080000000,95.497
1722502810090000000,94.885
1722502810100000000,94.431
1722502810110000000,95.239
1722502810120000000,96.266
1722502810130000000,94.837
1722502810140000000,95.408
1722502810150000000,94.477
1722502810160000000,95.226
1722502810170000000,94.841
1722502810180000000,95.242
1722502810190000000,95.038
1722502810200000000,93.913
1722502810210000000,95.394
1722502810220000000,94.883
1722502810230000000,95.082
1722502810240000000,94.058
1722502810250000000,95.168
1722502810260000000,94.876
1722502810270000000,94.809
1722502810280000000,95.972
1722502810290000000,94.454
1722502810300000000,95.669
1722502810310000000,93.680
1722502810320000000,95.101
1722502810330000000,94.223
1722502810340000000,95.160
1722502810350000000,96.217
1722502810360000000,94.929
1722502810370000000,95.420
1722502810380000000,96.747
1722502810390000000,95.350
1722502810400000000,94.636
1722502810410000000,95.383
1722502810420000000,94.415
1722502810430000000,95.085
1722502810440000000,96.344
1722502810450000000,94.769
1722502810460000000,95.250
1722502810470000000,93.744
1722502810480000000,94.505
1722502810490000000,95.764
1722502810500000000,95.555
1722502810510000000,95.734
1722502810520000000,95.966
1722502810530000000,95.043
1722502810540000000,93.213
1722502810550000000,94.924
1722502810560000000,94.485
1722502810570000000,94.472
1722502810580000000,94.333
1722502810590000000,93.545
1722502810600000000,94.757
1722502810610000000,95.833
1722502810620000000,94.156
1722502810630000000,93.856
1722502810640000000,96.064
1722502810650000000,95.398
1722502810660000000,95.985
1722502810670000000,95.031
1722502810680000000,94.022
1722502810690000000,94.162
1722502810700000000,96.420
1722502810710000000,95.219
1722502810720000000,95.797
1722502810730000000,95.139
1722502810740000000,95.319
1722502810750000000,95.359
1722502810760000000,94.467
1722502810770000000,94.820
1722502810780000000,96.291
1722502810790000000,95.453
1722502810800000000,94.598
1722502810810000000,93.478
1722502810820000000,95.128
1722502810830000000,95.096
1722502810840000000,94.925
1722502810850000000,93.847
1722502810860000000,93.853
1722502810870000000,95.242
1722502810880000000,95.387
1722502810890000000,95.539
1722502810900000000,96.214
1722502810910000000,96.355
1722502810920000000,93.728
1722502810930000000,95.651
1722502810940000000,93.543
1722502810950000000,94.490
1722502810960000000,93.020
1722502810970000000,96.525
1722502810980000000,94.797
1722502810990000000,94.651
1722502811000000000,95.127
1722502811010000000,94.022
1722502811020000000,93.899
1722502811030000000,96.393
1722502811040000000,94.740
1722502811050000000,94.108
1722502811060000000,95.338
1722502811070000000,96.152
1722502811080000000,94.687
1722502811090000000,95.945
1722502811100000000,94.456
1722502811110000000,95.043
1722502811120000000,95.185
1722502811130000000,95.555
1722502811140000000,95.267
1722502811150000000,95.570
1722502811160000000,94.447
1722502811170000000,95.112
1722502811180000000,95.520
1722502811190000000,95.563
1722502811200000000,94.446
1722502811210000000,95.729
1722502811220000000,96.055
1722502811230000000,95.336
1722502811240000000,95.389
1722502811250000000,95.014
1722502811260000000,94.170
1722502811270000000,94.420
1722502811280000000,94.733
1722502811290000000,95.720
1722502811300000000,94.842
1722502811310000000,96.060
1722502811320000000,94.952
1722502811330000000,94.796
1722502811340000000,95.956
1722502811350000000,95.317
1722502811360000000,95.229
1722502811370000000,95.485
1722502811380000000,94.698
1722502811390000000,94.959
1722502811400000000,93.926
1722502811410000000,93.434
1722502811420000000,93.429
1722502811430000000,95.893
1722502811440000000,94.350
1722502811450000000,95.971
1722502811460000000,96.137
1722502811470000000,95.560
1722502811480000000,93.919
1722502811490000000,94.981
1722502811500000000,95.479
1722502811510000000,94.376
1722502811520000000,95.276
1722502811530000000,94.609
1722502811540000000,95.554
1722502811550000000,95.572
1722502811560000000,93.842
1722502811570000000,93.837
1722502811580000000,95.428
1722502811590000000,94.735
1722502811600000000,95.437
1722502811610000000,95.621
1722502811620000000,96.399
1722502811630000000,93.837
