timestamp_ns,value_K
1723539601550000000,302.33
1723539601560000000,300.28
1723539601570000000,302.82
1723539601580000000,299.25
1723539601590000000,300.63
1723539601600000000,298.94
1723539601610000000,302.21
1723539601620000000,302.65
1723539601630000000,300.65
1723539601640000000,300.46
1723539601650000000,299.18
1723539601660000000,301.26
1723539601670000000,300.60
1723539601680000000,299.11
1723539601690000000,301.01
1723539601700000000,301.26
1723539601710000000,300.30
1723539601720000000,301.62
1723539601730000000,299.40
1723539601740000000,298.50
1723539601750000000,301.70
1723539601760000000,300.24
1723539601770000000,299.83
1723539601780000000,298.72
1723539601790000000,298.91
1723539601800000000,297.64
1723539601810000000,299.97
1723539601820000000,300.82
1723539601830000000,300.36
1723539601840000000,300.12
1723539601850000000,300.20
1723539601860000000,299.62
1723539601870000000,298.84
1723539601880000000,299.65
1723539601890000000,299.30
1723539601900000000,301.00
1723539601910000000,302.04
1723539601920000000,298.71
1723539601930000000,300.47
1723539601940000000,300.92
1723539601950000000,298.28
1723539601960000000,301.64
1723539601970000000,300.12
1723539601980000000,301.53
1723539601990000000,302.28
1723539602000000000,299.17
1723539602009999999,300.06
1723539602020000000,301.45
1723539602029999999,304.70
1723539602040000000,302.15
1723539602049999999,303.39
1723539602060000000,307.67
1723539602069999999,304.78
1723539602080000000,304.11
1723539602089999999,309.84
1723539602100000000,306.50
1723539602109999999,304.61
1723539602120000000,305.54
1723539602130000000,312.85
1723539602140000000,312.45
1723539602150000000,308.41
1723539602160000000,310.02
1723539602170000000,313.77
1723539602180000000,316.03
1723539602190000000,308.89
1723539602200000000,313.46
1723539602210000000,313.79
1723539602220000000,317.84
1723539602230000000,309.84
1723539602240000000,316.76
1723539602250000000,313.59
1723539602260000000,318.91
1723539602270000000,318.61
1723539602280000000,320.98
1723539602290000000,314.85
1723539602300000000,323.52
1723539602310000000,319.08
1723539602320000000,319.90
1723539602330000000,327.05
1723539602340000000,325.27
1723539602350000000,320.08
1723539602360000000,321.29
1723539602370000000,329.19
1723539602380000000,325.43
1723539602390000000,327.01
1723539602400000000,329.85
1723539602410000000,331.98
1723539602420000000,325.64
1723539602430000000,326.87
1723539602440000000,326.47
1723539602450000000,328.00
1723539602460000000,332.19
1723539602470000000,329.94
1723539602480000000,335.92
1723539602490000000,328.58
1723539602500000000,334.05
1723539602510000000,334.03
1723539602520000000,333.02
1723539602530000000,337.49
1723539602540000000,338.47
1723539602550000000,338.77
1723539602560000000,333.93
1723539602570000000,336.25
1723539602580000000,345.41
1723539602590000000,338.67
1723539602600000000,337.51
1723539602610000000,340.42
1723539602620000000,336.59
1723539602630000000,339.66
1723539602640000000,343.18
1723539602650000000,346.76
1723539602660000000,334.74
1723539602670000000,339.97
1723539602680000000,342.77
1723539602690000000,342.98
1723539602700000000,347.43
1723539602710000000,350.65
1723539602720000000,349.69
1723539602730000000,354.54
1723539602740000000,345.28
1723539602750000000,351.10
1723539602760000000,345.22
1723539602770000000,352.59
1723539602780000000,350.65
1723539602790000000,353.44
1723539602800000000,357.12
1723539602810000000,356.00
1723539602820000000,352.23
1723539602830000000,353.55
1723539602840000000,351.58
1723539602850000000,353.32
1723539602860000000,354.54
1723539602870000000,360.79
1723539602880000000,358.43
1723539602890000000,361.46
1723539602900000000,359.89
1723539602910000000,356.05
1723539602920000000,358.54
1723539602930000000,364.22
1723539602940000000,359.79
1723539602950000000,361.24
1723539602960000000,361.25
1723539602970000000,361.38
1723539602980000000,361.62
1723539602990000000,365.38
1723539603000000000,372.60
1723539603010000000,371.29
1723539603020000000,371.07
1723539603030000000,370.97
1723539603040000000,370.60
1723539603050000000,367.40
1723539603060000000,370.65
1723539603070000000,372.44
1723539603080000000,376.44
1723539603090000000,372.89
1723539603100000000,373.97
1723539603110000000,376.61
1723539603120000000,370.47
1723539603130000000,372.13
1723539603140000000,371.36
1723539603150000000,378.08
1723539603160000000,374.01
1723539603170000000,372.60
1723539603180000000,377.39
1723539603190000000,369.69
1723539603200000000,372.38
1723539603210000000,377.93
1723539603220000000,373.35
1723539603230000000,377.29
1723539603240000000,372.38
1723539603250000000,372.77
1723539603260000000,375.67
1723539603270000000,374.66
1723539603280000000,377.07
1723539603290000000,372.09
1723539603300000000,370.77
1723539603310000000,373.73
1723539603320000000,377.53
1723539603330000000,376.35
1723539603340000000,369.19
1723539603350000000,375.64
1723539603360000000,378.34
1723539603370000000,375.11
1723539603380000000,383.81
1723539603390000000,374.34
1723539603400000000,379.23
1723539603410000000,373.95
1723539603420000000,376.17
1723539603430000000,373.53
1723539603440000000,380.27
1723539603450000000,379.93
1723539603460000000,384.51
1723539603470000000,382.31
1723539603480000000,379.48
1723539603490000000,372.00
1723539603500000000,380.39
1723539603510000000,380.06
1723539603520000000,378.69
1723539603530000000,379.33
1723539603540000000,374.66
1723539603550000000,384.31
1723539603560000000,383.32
1723539603570000000,380.26
1723539603580000000,378.23
1723539603590000000,377.36
1723539603600000000,386.14
1723539603610000000,376.29
1723539603620000000,379.27
1723539603630000000,373.60
1723539603640000000,380.26
1723539603650000000,379.40
1723539603660000000,374.83
1723539603670000000,383.46
1723539603680000000,379.96
1723539603690000000,374.21
1723539603700000000,379.99
1723539603710000000,377.66
1723539603720000000,383.77
1723539603730000000,381.76
1723539603740000000,377.95
1723539603750000000,385.46
1723539603760000000,388.84
1723539603770000000,381.78
1723539603780000000,377.44
1723539603790000000,383.76
1723539603800000000,381.82
1723539603810000000,385.31
1723539603820000000,384.19
1723539603830000000,385.21
1723539603840000000,379.68
1723539603850000000,383.38
1723539603860000000,384.94
1723539603870000000,385.68
1723539603880000000,380.26
1723539603890000000,384.59
1723539603900000000,385.61
1723539603910000000,384.09
1723539603920000000,383.30
1723539603930000000,384.05
1723539603940000000,384.21
1723539603950000000,386.67
1723539603960000000,388.37
1723539603970000000,387.84
1723539603980000000,380.18
1723539603990000000,386.98
1723539604000000000,384.26
1723539604010000000,387.44
1723539604019999999,388.04
1723539604030000000,391.83
1723539604040000000,391.86
1723539604050000000,387.08
1723539604059999999,389.67
1723539604070000000,388.15
1723539604080000000,395.34
1723539604090000000,386.37
1723539604099999999,391.69
1723539604110000000,391.22
1723539604120000000,386.17
1723539604130000000,393.62
1723539604139999999,391.74
1723539604150000000,392.40
1723539604160000000,387.29
1723539604170000000,386.61
1723539604179999999,387.94
1723539604190000000,391.64
1723539604200000000,396.84
1723539604210000000,389.39
1723539604219999999,394.05
1723539604230000000,386.59
1723539604240000000,397.71
1723539604250000000,389.92
1723539604260000000,395.83
1723539604269999999,399.26
1723539604280000000,388.04
1723539604290000000,397.20
1723539604300000000,391.88
1723539604310000000,393.46
1723539604320000000,398.75
1723539604330000000,394.68
1723539604340000000,392.94
1723539604350000000,392.47
1723539604360000000,395.76
1723539604370000000,390.53
1723539604380000000,403.96
1723539604390000000,392.94
1723539604400000000,391.94
1723539604410000000,400.26
1723539604420000000,396.98
1723539604430000000,398.82
1723539604440000000,410.34
1723539604450000000,404.17
1723539604460000000,397.48
1723539604470000000,397.29
1723539604480000000,397.46
1723539604490000000,398.87
1723539604500000000,403.30
1723539604510000000,393.50
1723539604520000000,404.58
1723539604530000000,402.25
1723539604540000000,396.61
1723539604550000000,405.33
1723539604560000000,403.01
1723539604570000000,407.17
1723539604580000000,412.49
1723539604590000000,404.23
1723539604600000000,398.97
1723539604610000000,407.35
1723539604620000000,409.75
1723539604630000000,410.04
1723539604640000000,406.93
1723539604650000000,410.46
1723539604660000000,407.52
1723539604670000000,412.00
1723539604680000000,405.28
1723539604690000000,406.01
1723539604700000000,410.79
1723539604710000000,411.84
1723539604720000000,407.54
1723539604730000000,411.39
1723539604740000000,411.37
1723539604750000000,409.67
1723539604760000000,413.93
1723539604770000000,411.85
1723539604780000000,411.77
1723539604790000000,414.38
1723539604800000000,416.85
1723539604810000000,412.67
1723539604820000000,416.65
1723539604830000000,417.94
1723539604840000000,413.52
1723539604850000000,417.41
1723539604860000000,414.18
1723539604870000000,415.03
1723539604880000000,418.52
1723539604890000000,420.29
1723539604900000000,426.36
1723539604910000000,420.75
1723539604920000000,419.12
1723539604930000000,419.14
1723539604940000000,417.05
1723539604950000000,422.69
1723539604960000000,417.46
1723539604970000000,420.20
1723539604980000000,420.89
1723539604990000000,415.34
1723539605000000000,428.14
1723539605010000000,423.35
1723539605020000000,428.26
1723539605030000000,420.38
1723539605040000000,423.40
1723539605050000000,426.33
1723539605060000000,427.25
1723539605070000000,421.95
1723539605080000000,422.04
1723539605090000000,433.95
1723539605100000000,425.37
1723539605110000000,428.80
1723539605120000000,428.02
1723539605130000000,428.58
1723539605140000000,429.63
1723539605150000000,430.57
1723539605160000000,428.54
1723539605170000000,429.94
1723539605180000000,431.04
1723539605190000000,429.55
1723539605200000000,429.56
1723539605210000000,432.93
1723539605220000000,430.59
1723539605230000000,435.27
1723539605240000000,439.96
1723539605250000000,434.78
1723539605260000000,433.25
1723539605270000000,432.00
1723539605280000000,437.28
1723539605290000000,440.22
1723539605300000000,432.96
1723539605310000000,444.48
1723539605320000000,437.46
1723539605330000000,444.64
1723539605340000000,437.66
1723539605350000000,438.07
1723539605360000000,440.17
1723539605370000000,445.84
1723539605380000000,443.73
1723539605390000000,443.51
1723539605400000000,443.67
1723539605410000000,440.36
1723539605420000000,445.46
1723539605430000000,442.74
1723539605440000000,447.71
1723539605450000000,443.30
1723539605460000000,447.57
1723539605470000000,448.16
1723539605480000000,450.51
1723539605490000000,446.04
1723539605500000000,449.45
1723539605510000000,449.19
1723539605520000000,444.13
1723539605530000000,450.93
1723539605540000000,443.95
1723539605550000000,450.87
1723539605560000000,449.98
1723539605570000000,451.82
1723539605580000000,456.38
1723539605590000000,451.87
1723539605600000000,449.03
1723539605610000000,457.88
1723539605620000000,451.91
1723539605630000000,457.63
1723539605640000000,455.13
1723539605650000000,453.51
1723539605660000000,453.23
1723539605670000000,460.01
1723539605680000000,457.15
1723539605690000000,454.11
1723539605700000000,454.47
1723539605710000000,459.98
1723539605720000000,456.25
1723539605730000000,460.53
1723539605740000000,462.63
1723539605750000000,465.16
1723539605760000000,461.11
1723539605770000000,468.61
1723539605780000000,463.57
1723539605790000000,468.40
1723539605800000000,466.47
1723539605810000000,469.82
1723539605820000000,461.56
1723539605830000000,462.53
1723539605840000000,463.54
1723539605850000000,461.42
1723539605860000000,464.40
1723539605870000000,464.02
1723539605880000000,464.62
1723539605890000000,459.77
1723539605900000000,466.52
1723539605910000000,473.58
1723539605920000000,471.50
1723539605930000000,470.20
1723539605940000000,475.32
1723539605950000000,470.87
1723539605960000000,466.63
1723539605970000000,466.43
1723539605980000000,463.41
1723539605990000000,468.86
1723539606000000000,476.23
1723539606010000000,472.77
1723539606020000000,469.38
1723539606030000000,466.97
1723539606040000000,473.83
1723539606050000000,478.29
1723539606060000000,479.38
1723539606070000000,475.94
1723539606080000000,480.34
1723539606090000000,478.98
1723539606100000000,476.19
1723539606110000000,473.43
1723539606120000000,475.27
1723539606130000000,476.09
1723539606140000000,479.50
1723539606150000000,473.83
1723539606160000000,479.32
1723539606170000000,475.00
1723539606180000000,481.15
1723539606190000000,477.89
1723539606200000000,480.11
1723539606210000000,484.29
1723539606220000000,483.77
1723539606230000000,476.77
1723539606240000000,479.57
1723539606250000000,478.27
1723539606260000000,485.75
1723539606270000000,486.62
1723539606280000000,486.04
1723539606290000000,483.50
1723539606300000000,490.85
1723539606310000000,487.81
1723539606320000000,484.35
1723539606330000000,483.12
1723539606340000000,487.42
1723539606350000000,494.23
1723539606360000000,482.76
1723539606370000000,489.69
1723539606380000000,489.75
1723539606390000000,485.20
1723539606400000000,485.28
1723539606410000000,487.19
1723539606420000000,491.08
1723539606430000000,486.40
1723539606440000000,482.63
1723539606450000000,488.36
1723539606460000000,490.71
1723539606470000000,492.08
1723539606480000000,488.38
1723539606490000000,492.84
1723539606500000000,493.27
1723539606510000000,492.96
1723539606520000000,489.74
1723539606530000000,493.10
1723539606540000000,494.57
1723539606550000000,489.64
1723539606560000000,491.67
1723539606570000000,499.43
1723539606580000000,496.66
1723539606590000000,494.28
1723539606600000000,491.66
1723539606610000000,495.06
1723539606620000000,496.69
1723539606630000000,494.42
1723539606640000000,496.88
1723539606650000000,492.71
1723539606660000000,490.99
1723539606670000000,496.70
1723539606680000000,493.82
1723539606690000000,492.51
1723539606700000000,501.35
1723539606710000000,498.62
1723539606720000000,495.48
1723539606730000000,495.71
1723539606740000000,493.08
1723539606750000000,496.50
1723539606760000000,498.90
1723539606770000000,496.65
1723539606780000000,498.17
1723539606790000000,498.10
1723539606800000000,499.93
1723539606810000000,496.35
1723539606820000000,495.57
1723539606830000000,497.93
1723539606840000000,496.61
1723539606850000000,500.79
1723539606860000000,498.24
1723539606870000000,497.37
1723539606880000000,501.03
1723539606890000000,497.19
1723539606900000000,497.49
1723539606910000000,503.06
1723539606920000000,505.47
1723539606930000000,501.20
1723539606940000000,500.49
1723539606950000000,501.76
1723539606960000000,504.25
1723539606970000000,506.13
1723539606980000000,505.72
1723539606990000000,501.09
1723539607000000000,503.32
1723539607010000000,499.97
1723539607020000000,506.90
1723539607030000000,503.13
1723539607040000000,501.02
1723539607050000000,506.57
1723539607060000000,500.95
1723539607070000000,508.37
1723539607080000000,504.54
1723539607090000000,499.90
1723539607100000000,503.55
1723539607110000000,506.68
1723539607120000000,509.84
1723539607130000000,501.87
1723539607140000000,507.95
1723539607150000000,505.22
1723539607160000000,503.81
1723539607170000000,510.68
1723539607180000000,509.37
1723539607190000000,506.58
1723539607200000000,512.79
1723539607210000000,507.90
1723539607220000000,507.75
1723539607230000000,507.61
1723539607240000000,507.47
1723539607250000000,507.70
1723539607260000000,507.24
1723539607270000000,508.61
1723539607280000000,508.94
1723539607290000000,507.33
1723539607300000000,509.68
1723539607310000000,504.51
1723539607320000000,507.75
1723539607330000000,510.90
1723539607340000000,508.59
1723539607350000000,512.65
1723539607360000000,514.38
1723539607370000000,514.55
1723539607380000000,509.37
1723539607390000000,508.03
1723539607400000000,509.93
1723539607410000000,506.89
1723539607420000000,509.56
1723539607430000000,514.29
1723539607440000000,506.49
1723539607450000000,514.25
1723539607460000000,511.38
1723539607470000000,510.76
1723539607480000000,511.24
1723539607490000000,515.17
1723539607500000000,511.61
1723539607510000000,508.31
1723539607520000000,512.14
1723539607530000000,512.10
1723539607540000000,515.80
1723539607550000000,508.12
1723539607560000000,515.37
1723539607570000000,507.14
1723539607580000000,509.08
1723539607590000000,514.14
1723539607600000000,508.87
1723539607610000000,512.25
1723539607620000000,508.74
1723539607630000000,512.64
1723539607640000000,510.75
1723539607650000000,509.02
1723539607660000000,514.35
1723539607670000000,517.43
1723539607680000000,513.47
1723539607690000000,514.31
1723539607700000000,520.25
1723539607710000000,511.38
1723539607720000000,517.60
1723539607730000000,513.67
1723539607740000000,510.27
1723539607750000000,509.40
1723539607760000000,512.70
1723539607770000000,510.66
1723539607780000000,518.44
1723539607790000000,518.34
1723539607800000000,513.60
1723539607810000000,515.29
1723539607820000000,512.68
1723539607830000000,517.36
1723539607840000000,512.35
1723539607850000000,507.69
1723539607860000000,509.34
1723539607870000000,512.62
1723539607880000000,505.24
1723539607890000000,512.13
1723539607900000000,510.30
1723539607910000000,515.10
1723539607920000000,517.72
1723539607930000000,514.55
1723539607940000000,518.54
1723539607950000000,514.42
1723539607960000000,521.88
1723539607970000000,515.64
1723539607980000000,515.69
1723539607990000000,508.39
1723539608000000000,518.41
1723539608010000000,517.92
1723539608020000000,521.68
1723539608029999999,514.63
1723539608039999999,516.53
1723539608050000000,514.43
1723539608060000000,519.85
1723539608070000000,509.87
1723539608080000000,514.28
1723539608090000000,514.12
1723539608100000000,515.30
1723539608109999999,514.80
1723539608119999999,512.74
1723539608130000000,513.58
1723539608140000000,513.81
1723539608150000000,523.91
1723539608160000000,514.12
1723539608170000000,517.12
1723539608180000000,520.96
1723539608189999999,510.97
1723539608199999999,513.72
1723539608210000000,515.81
1723539608220000000,514.94
1723539608230000000,516.34
1723539608240000000,519.60
1723539608250000000,519.34
1723539608260000000,513.96
1723539608270000000,520.96
1723539608279999999,518.59
1723539608289999999,513.84
1723539608300000000,515.05
1723539608310000000,518.99
1723539608320000000,519.26
1723539608330000000,514.13
1723539608340000000,513.06
1723539608350000000,517.70
1723539608359999999,515.06
1723539608369999999,514.90
1723539608380000000,515.29
1723539608390000000,509.75
1723539608400000000,521.36
1723539608410000000,522.59
1723539608420000000,518.84
1723539608430000000,513.58
1723539608439999999,517.45
1723539608449999999,517.87
1723539608460000000,516.06
1723539608470000000,514.04
1723539608480000000,519.21
1723539608490000000,523.81
1723539608500000000,514.53
1723539608510000000,516.88
1723539608520000000,515.66
1723539608529999999,521.04
1723539608539999999,517.54
1723539608550000000,513.62
1723539608560000000,522.34
1723539608570000000,521.27
1723539608580000000,517.56
1723539608590000000,513.90
1723539608600000000,522.98
1723539608610000000,514.20
1723539608620000000,518.97
1723539608630000000,520.00
1723539608640000000,515.49
1723539608650000000,524.18
1723539608660000000,515.77
1723539608670000000,515.26
1723539608680000000,514.97
1723539608690000000,519.77
1723539608700000000,514.26
1723539608710000000,513.76
1723539608720000000,519.31
1723539608730000000,518.13
1723539608740000000,512.73
1723539608750000000,515.37
1723539608760000000,519.34
1723539608770000000,510.75
1723539608780000000,521.64
1723539608790000000,522.60
1723539608800000000,510.70
1723539608810000000,518.72
1723539608820000000,514.73
1723539608830000000,517.17
1723539608840000000,515.33
1723539608850000000,518.37
1723539608860000000,514.18
1723539608870000000,521.41
1723539608880000000,517.88
1723539608890000000,516.82
1723539608900000000,519.00
1723539608910000000,520.44
1723539608920000000,521.25
1723539608930000000,521.46
1723539608940000000,517.79
1723539608950000000,520.66
1723539608960000000,515.91
1723539608970000000,514.23
1723539608980000000,522.66
1723539608990000000,522.67
1723539609000000000,518.13
1723539609010000000,520.16
1723539609020000000,520.37
1723539609030000000,517.41
1723539609040000000,524.31
1723539609050000000,516.57
1723539609060000000,520.68
1723539609070000000,517.74
1723539609080000000,516.74
1723539609090000000,517.34
1723539609100000000,520.62
1723539609110000000,519.20
1723539609120000000,517.50
1723539609130000000,517.07
1723539609140000000,521.20
1723539609150000000,520.67
1723539609160000000,511.86
1723539609170000000,520.81
1723539609180000000,523.16
1723539609190000000,518.74
1723539609200000000,518.69
1723539609210000000,519.50
1723539609220000000,525.05
1723539609230000000,516.29
1723539609240000000,523.03
1723539609250000000,521.59
1723539609260000000,522.09
1723539609270000000,521.15
1723539609280000000,518.37
1723539609290000000,521.68
1723539609300000000,516.83
1723539609310000000,527.29
1723539609320000000,524.24
1723539609330000000,518.11
1723539609340000000,521.62
1723539609350000000,513.43
1723539609360000000,517.53
1723539609370000000,521.80
1723539609380000000,518.55
1723539609390000000,518.31
1723539609400000000,519.72
1723539609410000000,517.81
1723539609420000000,521.73
1723539609430000000,522.76
1723539609440000000,514.71
1723539609450000000,523.63
1723539609460000000,522.58
1723539609470000000,522.35
1723539609480000000,521.11
1723539609490000000,514.67
1723539609500000000,520.12
1723539609510000000,518.99
1723539609520000000,519.61
1723539609530000000,519.15
1723539609540000000,520.41
1723539609550000000,520.90
1723539609560000000,520.91
1723539609570000000,514.82
1723539609580000000,521.24
1723539609590000000,519.14
1723539609600000000,516.54
1723539609610000000,520.76
1723539609620000000,514.53
1723539609630000000,521.39
1723539609640000000,526.65
1723539609650000000,520.71
1723539609660000000,523.91
1723539609670000000,520.08
1723539609680000000,523.94
1723539609690000000,521.29
1723539609700000000,523.16
1723539609710000000,520.74
1723539609720000000,522.15
1723539609730000000,517.15
1723539609740000000,520.93
1723539609750000000,517.68
1723539609760000000,517.42
1723539609770000000,517.01
1723539609780000000,519.37
1723539609790000000,517.39
1723539609800000000,520.41
1723539609810000000,517.81
1723539609820000000,520.74
1723539609830000000,518.13
1723539609840000000,518.51
1723539609850000000,517.69
1723539609860000000,520.45
1723539609870000000,521.25
1723539609880000000,521.19
1723539609890000000,517.73
1723539609900000000,523.11
1723539609910000000,523.01
1723539609920000000,521.95
1723539609930000000,518.40
1723539609940000000,527.67
1723539609950000000,514.66
1723539609960000000,522.83
1723539609970000000,518.95
1723539609980000000,513.44
1723539609990000000,517.40
1723539610000000000,517.89
1723539610010000000,525.86
1723539610020000000,523.63
1723539610030000000,518.03
1723539610040000000,517.83
1723539610050000000,518.98
1723539610060000000,521.69
1723539610070000000,518.62
1723539610080000000,522.72
1723539610090000000,518.48
1723539610100000000,522.08
1723539610110000000,522.71
1723539610120000000,515.94
1723539610130000000,526.68
1723539610140000000,517.90
1723539610150000000,521.51
1723539610160000000,517.51
1723539610170000000,518.55
1723539610180000000,514.97
1723539610190000000,519.26
1723539610200000000,518.40
1723539610210000000,516.48
1723539610220000000,518.12
1723539610230000000,521.63
1723539610240000000,524.77
1723539610250000000,515.02
1723539610260000000,522.98
1723539610270000000,518.41
1723539610280000000,520.47
1723539610290000000,517.24
1723539610300000000,520.35
1723539610310000000,521.33
1723539610320000000,516.19
1723539610330000000,522.93
1723539610340000000,521.77
1723539610350000000,521.48
1723539610360000000,520.02
1723539610370000000,521.42
1723539610380000000,517.51
1723539610390000000,518.08
1723539610400000000,520.40
1723539610410000000,516.89
1723539610420000000,520.73
1723539610430000000,514.40
1723539610440000000,520.32
1723539610450000000,518.42
1723539610460000000,520.16
1723539610470000000,523.65
1723539610480000000,524.22
1723539610490000000,521.81
1723539610500000000,519.49
1723539610510000000,522.29
1723539610520000000,516.06
1723539610530000000,521.76
1723539610540000000,513.38
1723539610550000000,516.35
1723539610560000000,520.52
1723539610570000000,522.93
1723539610580000000,525.25
1723539610590000000,515.85
1723539610600000000,520.73
1723539610610000000,520.86
1723539610620000000,516.03
1723539610630000000,520.65
1723539610640000000,516.14
1723539610650000000,523.85
1723539610660000000,524.66
1723539610670000000,525.13
1723539610680000000,520.24
1723539610690000000,521.08
1723539610700000000,522.23
1723539610710000000,523.31
1723539610720000000,520.49
1723539610730000000,520.82
1723539610740000000,518.75
1723539610750000000,520.28
1723539610760000000,520.72
1723539610770000000,524.41
1723539610780000000,521.76
1723539610790000000,520.77
1723539610800000000,520.88
1723539610810000000,521.42
1723539610820000000,519.41
1723539610830000000,523.55
1723539610840000000,520.43
1723539610850000000,524.51
1723539610860000000,521.90
1723539610870000000,513.54
1723539610880000000,521.40
1723539610890000000,520.35
1723539610900000000,513.58
1723539610910000000,514.45
1723539610920000000,517.26
1723539610930000000,518.31
1723539610940000000,519.46
1723539610950000000,518.25
1723539610960000000,520.62
1723539610970000000,521.32
1723539610980000000,520.23
1723539610990000000,517.27
1723539611000000000,523.54
1723539611010000000,526.66
1723539611020000000,523.51
1723539611030000000,518.73
1723539611040000000,517.86
1723539611050000000,520.73
1723539611060000000,515.90
1723539611070000000,520.31
1723539611080000000,518.13
1723539611090000000,526.25
1723539611100000000,517.53
1723539611110000000,522.87
1723539611120000000,518.34
1723539611130000000,517.21
1723539611140000000,516.92
1723539611150000000,514.39
1723539611160000000,515.05
1723539611170000000,521.40
1723539611180000000,516.63
1723539611190000000,523.75
1723539611200000000,520.83
1723539611210000000,520.53
1723539611220000000,520.48
1723539611230000000,521.86
1723539611240000000,521.85
1723539611250000000,521.16
1723539611260000000,522.33
1723539611270000000,516.18
1723539611280000000,520.62
1723539611290000000,518.27
1723539611300000000,519.77
1723539611310000000,522.75
1723539611320000000,520.00
1723539611330000000,520.31
1723539611340000000,513.66
1723539611350000000,525.13
1723539611360000000,520.04
1723539611370000000,518.46
1723539611380000000,515.63
1723539611390000000,518.29
1723539611400000000,521.16
1723539611410000000,517.31
1723539611420000000,520.70
1723539611430000000,514.77
1723539611440000000,515.62
1723539611450000000,514.95
1723539611460000000,520.40
1723539611470000000,525.08
1723539611480000000,520.63
1723539611490000000,521.81
1723539611500000000,520.27
1723539611510000000,518.82
1723539611520000000,516.48
1723539611530000000,520.65
1723539611540000000,522.74
1723539611550000000,522.84
1723539611560000000,521.23
1723539611570000000,520.72
1723539611580000000,517.68
1723539611590000000,521.09
1723539611600000000,525.80
1723539611610000000,522.02
1723539611620000000,520.78
1723539611630000000,524.30
