timestamp_ns,value_K
1723798802049999999,296.15
1723798802060000000,294.86
1723798802069999999,294.72
1723798802080000000,294.94
1723798802089999999,295.46
1723798802100000000,294.20
1723798802109999999,293.16
1723798802120000000,291.99
1723798802130000000,292.19
1723798802140000000,291.56
1723798802150000000,290.54
1723798802160000000,289.50
1723798802170000000,289.36
1723798802180000000,289.04
1723798802190000000,287.86
1723798802200000000,287.30
1723798802210000000,286.40
1723798802220000000,285.51
1723798802230000000,285.83
1723798802240000000,285.87
1723798802250000000,284.33
1723798802260000000,283.04
1723798802270000000,283.31
1723798802280000000,281.76
1723798802290000000,282.51
1723798802300000000,280.71
1723798802310000000,281.01
1723798802320000000,279.51
1723798802330000000,280.67
1723798802340000000,277.35
1723798802350000000,278.25
1723798802360000000,278.70
1723798802370000000,277.12
1723798802380000000,276.52
1723798802390000000,275.90
1723798802400000000,275.72
1723798802410000000,274.59
1723798802420000000,274.31
1723798802430000000,274.37
1723798802440000000,272.84
1723798802450000000,271.66
1723798802460000000,270.97
1723798802470000000,270.42
1723798802480000000,269.21
1723798802490000000,269.63
1723798802500000000,269.70
1723798802510000000,267.45
1723798802520000000,266.77
1723798802530000000,267.50
1723798802540000000,266.07
1723798802550000000,265.38
1723798802560000000,265.16
1723798802570000000,265.33
1723798802580000000,264.59
1723798802590000000,262.89
1723798802600000000,263.63
1723798802610000000,262.73
1723798802620000000,261.20
1723798802630000000,260.61
1723798802640000000,259.92
1723798802650000000,259.27
1723798802660000000,259.07
1723798802670000000,258.00
1723798802680000000,257.88
1723798802690000000,256.11
1723798802700000000,257.28
1723798802710000000,255.84
1723798802720000000,255.63
1723798802730000000,253.69
1723798802740000000,253.73
1723798802750000000,251.94
1723798802760000000,252.07
1723798802770000000,250.97
1723798802780000000,251.78
1723798802790000000,249.68
1723798802800000000,249.56
1723798802810000000,249.96
1723798802820000000,248.05
1723798802830000000,248.50
1723798802840000000,247.48
1723798802850000000,246.09
1723798802860000000,245.78
1723798802870000000,247.30
1723798802880000000,245.36
1723798802890000000,244.30
1723798802900000000,243.35
1723798802910000000,243.94
1723798802920000000,241.48
1723798802930000000,242.05
1723798802940000000,241.16
1723798802950000000,241.36
1723798802960000000,239.25
1723798802970000000,238.92
1723798802980000000,237.17
1723798802990000000,237.76
1723798803000000000,231.24
1723798803010000000,230.98
1723798803020000000,230.70
1723798803030000000,231.78
1723798803040000000,230.72
1723798803050000000,230.88
1723798803060000000,232.77
1723798803070000000,230.54
1723798803080000000,231.87
1723798803090000000,232.03
1723798803100000000,231.15
1723798803110000000,231.98
1723798803120000000,230.87
1723798803130000000,230.84
1723798803140000000,231.48
1723798803150000000,229.93
1723798803160000000,229.85
1723798803170000000,231.63
1723798803180000000,230.63
1723798803190000000,231.07
1723798803200000000,231.22
1723798803210000000,228.86
1723798803220000000,229.15
1723798803230000000,230.58
1723798803240000000,231.66
1723798803250000000,228.45
1723798803260000000,228.50
1723798803270000000,229.29
1723798803280000000,231.09
1723798803290000000,228.62
1723798803300000000,230.32
1723798803310000000,229.13
1723798803320000000,228.96
1723798803330000000,229.00
1723798803340000000,227.92
1723798803350000000,229.32
1723798803360000000,228.11
1723798803370000000,228.79
1723798803380000000,228.23
1723798803390000000,228.28
1723798803400000000,229.17
1723798803410000000,227.74
1723798803420000000,228.57
1723798803430000000,226.92
1723798803440000000,226.82
1723798803450000000,226.81
1723798803460000000,227.69
1723798803470000000,227.89
1723798803480000000,226.54
1723798803490000000,227.08
1723798803500000000,227.62
1723798803510000000,227.68
1723798803520000000,226.23
1723798803530000000,226.10
1723798803540000000,227.21
1723798803550000000,226.89
1723798803560000000,226.50
1723798803570000000,226.23
1723798803580000000,225.83
1723798803590000000,225.78
1723798803600000000,225.80
1723798803610000000,225.92
1723798803620000000,226.02
1723798803630000000,225.48
1723798803640000000,224.68
1723798803650000000,224.50
1723798803660000000,223.33
1723798803670000000,224.67
1723798803680000000,224.69
1723798803690000000,224.42
1723798803700000000,222.70
1723798803710000000,223.49
1723798803720000000,223.92
1723798803730000000,223.12
1723798803740000000,223.71
1723798803750000000,223.31
1723798803760000000,222.61
1723798803770000000,224.36
1723798803780000000,222.82
1723798803790000000,221.96
1723798803800000000,221.56
1723798803810000000,222.62
1723798803820000000,222.02
1723798803830000000,221.44
1723798803840000000,221.33
1723798803850000000,221.68
1723798803860000000,220.42
1723798803870000000,220.50
1723798803880000000,221.43
1723798803890000000,220.36
1723798803900000000,220.40
1723798803910000000,220.31
1723798803920000000,220.57
1723798803930000000,219.62
1723798803940000000,220.18
1723798803950000000,220.27
1723798803960000000,219.08
1723798803970000000,218.58
1723798803980000000,217.12
1723798803990000000,218.17
1723798804000000000,218.65
1723798804010000000,216.75
1723798804019999999,217.63
1723798804030000000,217.49
1723798804040000000,217.14
1723798804050000000,217.29
1723798804059999999,218.06
1723798804070000000,215.79
1723798804080000000,216.48
1723798804090000000,218.23
1723798804099999999,216.42
1723798804110000000,215.34
1723798804120000000,214.46
1723798804130000000,214.01
1723798804139999999,215.01
1723798804150000000,214.54
1723798804160000000,213.02
1723798804170000000,214.75
1723798804179999999,213.29
1723798804190000000,214.48
1723798804200000000,213.96
1723798804210000000,213.16
1723798804219999999,212.34
1723798804230000000,212.26
1723798804240000000,211.32
1723798804250000000,211.59
1723798804260000000,211.14
1723798804269999999,210.75
1723798804280000000,211.14
1723798804290000000,210.90
1723798804300000000,211.11
1723798804310000000,209.91
1723798804320000000,211.73
1723798804330000000,209.25
1723798804340000000,208.93
1723798804350000000,209.47
1723798804360000000,209.31
1723798804370000000,208.99
1723798804380000000,208.45
1723798804390000000,207.15
1723798804400000000,207.75
1723798804410000000,207.24
1723798804420000000,206.75
1723798804430000000,206.75
1723798804440000000,205.40
1723798804450000000,205.68
1723798804460000000,205.31
1723798804470000000,204.77
1723798804480000000,203.68
1723798804490000000,204.36
1723798804500000000,204.06
1723798804510000000,201.82
1723798804520000000,203.57
1723798804530000000,202.90
1723798804540000000,202.87
1723798804550000000,202.39
1723798804560000000,201.89
1723798804570000000,202.29
1723798804580000000,200.56
1723798804590000000,201.00
1723798804600000000,199.74
1723798804610000000,199.33
1723798804620000000,199.84
1723798804630000000,199.08
1723798804640000000,198.87
1723798804650000000,199.19
1723798804660000000,197.37
1723798804670000000,197.38
1723798804680000000,197.92
1723798804690000000,198.48
1723798804700000000,195.76
1723798804710000000,196.57
1723798804720000000,195.73
1723798804730000000,195.66
1723798804740000000,194.97
1723798804750000000,194.82
1723798804760000000,194.82
1723798804770000000,194.24
1723798804780000000,193.41
1723798804790000000,194.23
1723798804800000000,191.86
1723798804810000000,191.50
1723798804820000000,193.16
1723798804830000000,192.43
1723798804840000000,190.30
1723798804850000000,190.13
1723798804860000000,188.79
1723798804870000000,190.19
1723798804880000000,189.30
1723798804890000000,188.56
1723798804900000000,188.29
1723798804910000000,186.91
1723798804920000000,187.90
1723798804930000000,185.76
1723798804940000000,185.52
1723798804950000000,185.40
1723798804960000000,186.85
1723798804970000000,184.80
1723798804980000000,182.63
1723798804990000000,183.28
1723798805000000000,184.12
1723798805010000000,183.87
1723798805020000000,183.41
1723798805030000000,182.98
1723798805040000000,181.63
1723798805050000000,181.54
1723798805060000000,180.77
1723798805070000000,180.54
1723798805080000000,180.59
1723798805090000000,179.53
1723798805100000000,179.33
1723798805110000000,178.73
1723798805120000000,178.65
1723798805130000000,178.17
1723798805140000000,175.82
1723798805150000000,177.32
1723798805160000000,176.12
1723798805170000000,176.67
1723798805180000000,174.78
1723798805190000000,174.84
1723798805200000000,175.11
1723798805210000000,172.72
1723798805220000000,172.50
1723798805230000000,173.14
1723798805240000000,171.61
1723798805250000000,172.60
1723798805260000000,172.30
1723798805270000000,171.38
1723798805280000000,171.25
1723798805290000000,170.64
1723798805300000000,169.22
1723798805310000000,168.57
1723798805320000000,168.90
1723798805330000000,167.27
1723798805340000000,166.96
1723798805350000000,167.73
1723798805360000000,167.15
1723798805370000000,166.01
1723798805380000000,165.32
1723798805390000000,164.74
1723798805400000000,163.93
1723798805410000000,164.01
1723798805420000000,163.94
1723798805430000000,163.05
1723798805440000000,162.25
1723798805450000000,162.72
1723798805460000000,162.10
1723798805470000000,162.63
1723798805480000000,161.32
1723798805490000000,160.42
1723798805500000000,158.61
1723798805510000000,159.94
1723798805520000000,159.17
1723798805530000000,159.28
1723798805540000000,157.36
1723798805550000000,159.10
1723798805560000000,157.34
1723798805570000000,155.69
1723798805580000000,155.42
1723798805590000000,154.83
1723798805600000000,156.32
1723798805610000000,154.62
1723798805620000000,154.04
1723798805630000000,152.45
1723798805640000000,153.44
1723798805650000000,152.75
1723798805660000000,153.03
1723798805670000000,151.55
1723798805680000000,150.03
1723798805690000000,150.11
1723798805700000000,150.50
1723798805710000000,151.02
1723798805720000000,149.26
1723798805730000000,148.26
1723798805740000000,148.71
1723798805750000000,147.58
1723798805760000000,146.88
1723798805770000000,149.32
1723798805780000000,146.38
1723798805790000000,145.70
1723798805800000000,146.05
1723798805810000000,146.23
1723798805820000000,143.96
1723798805830000000,144.33
1723798805840000000,143.91
1723798805850000000,142.69
1723798805860000000,143.35
1723798805870000000,142.59
1723798805880000000,143.79
1723798805890000000,140.74
1723798805900000000,141.88
1723798805910000000,141.51
1723798805920000000,142.27
1723798805930000000,142.27
1723798805940000000,140.21
1723798805950000000,139.22
1723798805960000000,138.11
1723798805970000000,138.65
1723798805980000000,137.47
1723798805990000000,136.89
1723798806000000000,138.04
1723798806010000000,135.63
1723798806020000000,136.22
1723798806030000000,136.47
1723798806040000000,135.30
1723798806050000000,134.79
1723798806060000000,134.33
1723798806070000000,134.42
1723798806080000000,134.01
1723798806090000000,133.11
1723798806100000000,132.85
1723798806110000000,133.41
1723798806120000000,130.93
1723798806130000000,131.80
1723798806140000000,131.15
1723798806150000000,131.71
1723798806160000000,131.61
1723798806170000000,130.44
1723798806180000000,129.15
1723798806190000000,129.75
1723798806200000000,129.18
1723798806210000000,129.39
1723798806220000000,127.80
1723798806230000000,128.55
1723798806240000000,127.26
1723798806250000000,128.07
1723798806260000000,126.01
1723798806270000000,126.60
1723798806280000000,126.37
1723798806290000000,125.78
1723798806300000000,124.95
1723798806310000000,123.89
1723798806320000000,125.09
1723798806330000000,125.16
1723798806340000000,124.99
1723798806350000000,124.03
1723798806360000000,123.35
1723798806370000000,124.19
1723798806380000000,122.78
1723798806390000000,123.40
1723798806400000000,123.37
1723798806410000000,122.10
1723798806420000000,121.05
1723798806430000000,122.23
1723798806440000000,119.74
1723798806450000000,120.58
1723798806460000000,120.48
1723798806470000000,119.99
1723798806480000000,118.91
1723798806490000000,119.30
1723798806500000000,118.30
1723798806510000000,118.55
1723798806520000000,118.43
1723798806530000000,120.58
1723798806540000000,118.81
1723798806550000000,117.83
1723798806560000000,118.49
1723798806570000000,117.04
1723798806580000000,117.60
1723798806590000000,116.48
1723798806600000000,114.87
1723798806610000000,115.94
1723798806620000000,115.99
1723798806630000000,116.47
1723798806640000000,116.00
1723798806650000000,114.96
1723798806660000000,114.43
1723798806670000000,113.58
1723798806680000000,113.45
1723798806690000000,114.34
1723798806700000000,113.77
1723798806710000000,113.66
1723798806720000000,114.24
1723798806730000000,112.94
1723798806740000000,111.23
1723798806750000000,112.84
1723798806760000000,114.03
1723798806770000000,113.48
1723798806780000000,112.24
1723798806790000000,111.99
1723798806800000000,111.42
1723798806810000000,111.07
1723798806820000000,110.91
1723798806830000000,111.24
1723798806840000000,110.24
1723798806850000000,109.99
1723798806860000000,110.15
1723798806870000000,110.38
1723798806880000000,109.04
1723798806890000000,110.47
1723798806900000000,108.71
1723798806910000000,111.05
1723798806920000000,108.32
1723798806930000000,108.71
1723798806940000000,108.32
1723798806950000000,108.21
1723798806960000000,108.35
1723798806970000000,108.34
1723798806980000000,107.05
1723798806990000000,108.72
1723798807000000000,108.33
1723798807010000000,105.88
1723798807020000000,107.37
1723798807030000000,107.18
1723798807040000000,107.36
1723798807050000000,106.61
1723798807060000000,106.03
1723798807070000000,105.56
1723798807080000000,106.16
1723798807090000000,105.19
1723798807100000000,106.20
1723798807110000000,104.52
1723798807120000000,105.23
1723798807130000000,105.63
1723798807140000000,104.84
1723798807150000000,105.85
1723798807160000000,104.98
1723798807170000000,105.03
1723798807180000000,105.03
1723798807190000000,104.31
1723798807200000000,103.89
1723798807210000000,104.04
1723798807220000000,104.28
1723798807230000000,104.35
1723798807240000000,105.01
1723798807250000000,102.79
1723798807260000000,104.40
1723798807270000000,103.79
1723798807280000000,101.75
1723798807290000000,103.28
1723798807300000000,102.62
1723798807310000000,102.13
1723798807320000000,103.31
1723798807330000000,102.71
1723798807340000000,102.39
1723798807350000000,101.96
1723798807360000000,101.84
1723798807370000000,100.44
1723798807380000000,101.34
1723798807390000000,100.63
1723798807400000000,101.10
1723798807410000000,101.26
1723798807420000000,101.13
1723798807430000000,100.74
1723798807440000000,99.93
1723798807450000000,100.34
1723798807460000000,101.16
1723798807470000000,99.59
1723798807480000000,100.52
1723798807490000000,100.22
1723798807500000000,99.68
1723798807510000000,99.64
1723798807520000000,100.53
1723798807530000000,101.13
1723798807540000000,99.68
1723798807550000000,98.56
1723798807560000000,98.59
1723798807570000000,100.51
1723798807580000000,101.21
1723798807590000000,99.68
1723798807600000000,98.85
1723798807610000000,98.91
1723798807620000000,99.22
1723798807630000000,98.17
1723798807640000000,100.78
1723798807650000000,98.77
1723798807660000000,98.36
1723798807670000000,100.57
1723798807680000000,98.39
1723798807690000000,98.48
1723798807700000000,100.06
1723798807710000000,98.12
1723798807720000000,97.03
1723798807730000000,98.04
1723798807740000000,99.58
1723798807750000000,97.54
1723798807760000000,98.63
1723798807770000000,98.55
1723798807780000000,97.90
1723798807790000000,98.81
1723798807800000000,98.30
1723798807810000000,98.15
1723798807820000000,97.00
1723798807830000000,97.55
1723798807840000000,98.78
1723798807850000000,97.90
1723798807860000000,97.53
1723798807870000000,97.16
1723798807880000000,97.87
1723798807890000000,98.27
1723798807900000000,97.38
1723798807910000000,97.21
1723798807920000000,96.45
1723798807930000000,96.61
1723798807940000000,95.69
1723798807950000000,96.59
1723798807960000000,96.11
1723798807970000000,96.09
1723798807980000000,96.26
1723798807990000000,96.99
1723798808000000000,95.54
1723798808010000000,96.15
1723798808020000000,96.41
1723798808029999999,96.83
1723798808039999999,95.55
1723798808050000000,96.32
1723798808060000000,95.77
1723798808070000000,97.22
1723798808080000000,95.66
1723798808090000000,96.94
1723798808100000000,95.86
1723798808109999999,96.70
1723798808119999999,96.00
1723798808130000000,95.49
1723798808140000000,95.53
1723798808150000000,95.12
1723798808160000000,95.76
1723798808170000000,95.83
1723798808180000000,94.05
1723798808189999999,95.27
1723798808199999999,96.81
1723798808210000000,95.32
1723798808220000000,96.26
1723798808230000000,94.46
1723798808240000000,95.17
1723798808250000000,94.57
1723798808260000000,94.94
1723798808270000000,95.20
1723798808279999999,94.32
1723798808289999999,95.10
1723798808300000000,94.92
1723798808310000000,94.94
1723798808320000000,94.67
1723798808330000000,93.76
1723798808340000000,95.51
1723798808350000000,93.71
1723798808359999999,94.37
1723798808369999999,94.84
1723798808380000000,96.58
1723798808390000000,94.49
1723798808400000000,95.45
1723798808410000000,93.30
1723798808420000000,94.11
1723798808430000000,94.10
1723798808439999999,94.61
1723798808449999999,95.48
1723798808460000000,93.78
1723798808470000000,95.28
1723798808480000000,94.60
1723798808490000000,93.64
1723798808500000000,93.61
1723798808510000000,94.08
1723798808520000000,95.16
1723798808529999999,94.09
1723798808539999999,94.41
1723798808550000000,93.84
1723798808560000000,93.86
1723798808570000000,94.30
1723798808580000000,93.93
1723798808590000000,93.55
1723798808600000000,94.02
1723798808610000000,94.68
1723798808620000000,93.80
1723798808630000000,93.61
1723798808640000000,94.08
1723798808650000000,94.76
1723798808660000000,93.77
1723798808670000000,93.34
1723798808680000000,93.64
1723798808690000000,94.18
1723798808700000000,93.02
1723798808710000000,94.66
1723798808720000000,95.05
1723798808730000000,92.94
1723798808740000000,93.55
1723798808750000000,92.23
1723798808760000000,93.82
1723798808770000000,93.92
1723798808780000000,93.76
1723798808790000000,93.70
1723798808800000000,93.34
1723798808810000000,93.48
1723798808820000000,92.41
1723798808830000000,94.05
1723798808840000000,93.92
1723798808850000000,92.20
1723798808860000000,93.07
1723798808870000000,93.84
1723798808880000000,92.21
1723798808890000000,93.84
1723798808900000000,93.28
1723798808910000000,93.72
1723798808920000000,92.86
1723798808930000000,93.06
1723798808940000000,93.86
1723798808950000000,93.10
1723798808960000000,93.34
1723798808970000000,93.24
1723798808980000000,92.34
1723798808990000000,92.13
1723798809000000000,91.85
1723798809010000000,91.62
1723798809020000000,91.20
1723798809030000000,91.69
1723798809040000000,92.54
1723798809050000000,92.39
1723798809060000000,92.50
1723798809070000000,92.09
1723798809080000000,92.83
1723798809090000000,91.72
1723798809100000000,91.23
1723798809110000000,90.56
1723798809120000000,92.01
1723798809130000000,92.38
1723798809140000000,92.39
1723798809150000000,92.80
1723798809160000000,91.05
1723798809170000000,91.57
1723798809180000000,92.26
1723798809190000000,92.11
1723798809200000000,91.61
1723798809210000000,92.09
1723798809220000000,92.44
1723798809230000000,92.17
1723798809240000000,92.07
1723798809250000000,90.91
1723798809260000000,92.82
1723798809270000000,91.89
1723798809280000000,91.97
1723798809290000000,92.41
1723798809300000000,92.35
1723798809310000000,92.12
1723798809320000000,91.59
1723798809330000000,92.03
1723798809340000000,91.29
1723798809350000000,91.24
1723798809360000000,91.89
1723798809370000000,91.87
1723798809380000000,92.47
1723798809390000000,91.72
1723798809400000000,91.08
1723798809410000000,91.86
1723798809420000000,91.17
1723798809430000000,91.42
1723798809440000000,92.90
1723798809450000000,92.76
1723798809460000000,92.56
1723798809470000000,91.17
1723798809480000000,91.90
1723798809490000000,93.03
1723798809500000000,91.36
1723798809510000000,91.44
1723798809520000000,92.05
1723798809530000000,90.91
1723798809540000000,92.37
1723798809550000000,92.36
1723798809560000000,91.58
1723798809570000000,92.16
1723798809580000000,92.47
1723798809590000000,92.98
1723798809600000000,92.46
1723798809610000000,92.50
1723798809620000000,91.80
1723798809630000000,92.12
1723798809640000000,91.44
1723798809650000000,92.18
1723798809660000000,92.52
1723798809670000000,91.49
1723798809680000000,92.58
1723798809690000000,92.21
1723798809700000000,91.52
1723798809710000000,92.73
1723798809720000000,91.29
1723798809730000000,92.04
1723798809740000000,91.88
1723798809750000000,91.25
1723798809760000000,92.25
1723798809770000000,90.68
1723798809780000000,92.38
1723798809790000000,92.29
1723798809800000000,92.27
1723798809810000000,90.54
1723798809820000000,91.92
1723798809830000000,91.74
1723798809840000000,91.13
1723798809850000000,92.10
1723798809860000000,91.20
1723798809870000000,91.45
1723798809880000000,91.94
1723798809890000000,91.38
1723798809900000000,90.99
1723798809910000000,91.92
1723798809920000000,92.41
1723798809930000000,91.93
1723798809940000000,92.32
1723798809950000000,90.46
1723798809960000000,92.60
1723798809970000000,92.66
1723798809980000000,92.16
1723798809990000000,90.93
1723798810000000000,89.95
1723798810010000000,92.10
1723798810020000000,92.29
1723798810030000000,92.02
1723798810040000000,92.29
1723798810050000000,91.75
1723798810060000000,91.24
1723798810070000000,91.98
1723798810080000000,92.58
1723798810090000000,92.51
1723798810100000000,91.61
1723798810110000000,91.48
1723798810120000000,91.55
1723798810130000000,91.64
1723798810140000000,91.88
1723798810150000000,91.49
1723798810160000000,92.68
1723798810170000000,91.19
1723798810180000000,91.42
1723798810190000000,91.58
1723798810200000000,91.81
1723798810210000000,92.39
1723798810220000000,93.36
1723798810230000000,91.66
1723798810240000000,91.68
1723798810250000000,92.93
1723798810260000000,92.43
1723798810270000000,92.67
1723798810280000000,91.56
1723798810290000000,92.10
1723798810300000000,91.12
1723798810310000000,91.55
1723798810320000000,92.17
1723798810330000000,92.88
1723798810340000000,91.83
1723798810350000000,92.40
1723798810360000000,91.89
1723798810370000000,91.15
1723798810380000000,92.63
1723798810390000000,93.09
1723798810400000000,91.53
1723798810410000000,92.63
1723798810420000000,90.69
1723798810430000000,92.58
1723798810440000000,91.00
1723798810450000000,91.54
1723798810460000000,91.84
1723798810470000000,92.59
1723798810480000000,92.17
1723798810490000000,91.26
1723798810500000000,91.74
1723798810510000000,92.84
1723798810520000000,92.05
1723798810530000000,91.53
1723798810540000000,91.21
1723798810550000000,92.88
1723798810560000000,91.41
1723798810570000000,92.41
1723798810580000000,92.04
1723798810590000000,92.42
1723798810600000000,91.29
1723798810610000000,91.57
1723798810620000000,90.73
1723798810630000000,92.79
1723798810640000000,91.85
1723798810650000000,91.73
1723798810660000000,91.57
1723798810670000000,92.24
1723798810680000000,91.68
1723798810690000000,91.98
1723798810700000000,92.03
1723798810710000000,90.55
1723798810720000000,92.51
1723798810730000000,92.33
1723798810740000000,92.35
1723798810750000000,91.87
1723798810760000000,91.01
1723798810770000000,92.46
1723798810780000000,91.80
1723798810790000000,92.02
1723798810800000000,92.06
1723798810810000000,92.25
1723798810820000000,92.31
1723798810830000000,93.38
1723798810840000000,92.51
1723798810850000000,92.28
1723798810860000000,92.71
1723798810870000000,92.21
1723798810880000000,90.65
1723798810890000000,91.60
1723798810900000000,90.99
1723798810910000000,91.78
1723798810920000000,93.21
1723798810930000000,92.41
1723798810940000000,93.00
1723798810950000000,92.21
1723798810960000000,91.05
1723798810970000000,91.58
1723798810980000000,93.03
1723798810990000000,92.56
1723798811000000000,91.03
1723798811010000000,91.36
1723798811020000000,92.77
1723798811030000000,93.39
1723798811040000000,93.11
1723798811050000000,91.82
1723798811060000000,93.44
1723798811070000000,92.72
1723798811080000000,92.09
1723798811090000000,92.76
1723798811100000000,91.05
1723798811110000000,92.21
1723798811120000000,92.07
1723798811130000000,91.30
1723798811140000000,91.13
1723798811150000000,91.45
1723798811160000000,91.69
1723798811170000000,91.98
1723798811180000000,92.25
1723798811190000000,92.80
1723798811200000000,92.17
1723798811210000000,92.69
1723798811220000000,92.97
1723798811230000000,92.21
1723798811240000000,90.98
1723798811250000000,91.50
1723798811260000000,92.42
1723798811270000000,92.94
1723798811280000000,91.36
1723798811290000000,92.90
1723798811300000000,91.71
1723798811310000000,92.30
1723798811320000000,92.55
1723798811330000000,91.55
1723798811340000000,91.94
1723798811350000000,91.20
1723798811360000000,92.26
1723798811370000000,91.04
1723798811380000000,91.64
1723798811390000000,92.01
1723798811400000000,92.55
1723798811410000000,91.02
1723798811420000000,91.01
1723798811430000000,92.65
1723798811440000000,92.20
1723798811450000000,90.88
1723798811460000000,91.54
1723798811470000000,92.68
1723798811480000000,92.54
1723798811490000000,91.26
1723798811500000000,91.75
1723798811510000000,91.39
1723798811520000000,91.90
1723798811530000000,92.29
1723798811540000000,90.82
1723798811550000000,92.29
1723798811560000000,92.28
1723798811570000000,93.00
1723798811580000000,91.52
1723798811590000000,91.32
1723798811600000000,92.06
1723798811610000000,92.41
1723798811620000000,93.31
1723798811630000000,92.00
