timestamp_ns,value_rpm
1722502803390000000,29093
1722502803400000000,29047
1722502803410000000,29329
1722502803420000000,29753
1722502803430000000,29213
1722502803440000000,29377
1722502803450000000,29534
1722502803460000000,29873
1722502803470000000,29568
1722502803480000000,29609
1722502803490000000,29860
1722502803500000000,30024
1722502803510000000,29738
1722502803520000000,30227
1722502803530000000,29919
1722502803540000000,29982
1722502803550000000,30095
1722502803560000000,30278
1722502803570000000,30379
1722502803580000000,30558
1722502803590000000,30220
1722502803600000000,30573
1722502803610000000,30471
1722502803620000000,30164
1722502803630000000,30722
1722502803640000000,30834
1722502803650000000,30699
1722502803660000000,30957
1722502803670000000,30902
1722502803680000000,31106
1722502803690000000,31050
1722502803700000000,31134
1722502803710000000,31146
1722502803720000000,30938
1722502803730000000,31138
1722502803740000000,31683
1722502803750000000,31263
1722502803760000000,31859
1722502803770000000,31751
1722502803780000000,31673
1722502803790000000,31833
1722502803800000000,31524
1722502803810000000,31599
1722502803820000000,32099
1722502803830000000,32168
1722502803840000000,32110
1722502803850000000,32299
1722502803860000000,31933
1722502803870000000,32031
1722502803880000000,32672
1722502803890000000,32717
1722502803900000000,32549
1722502803910000000,32663
1722502803920000000,32588
1722502803930000000,33101
1722502803940000000,32911
1722502803950000000,33103
1722502803960000000,33459
1722502803970000000,33408
1722502803980000000,33355
1722502803990000000,33531
1722502804000000000,33494
1722502804010000000,33415
1722502804019999999,33743
1722502804030000000,33688
1722502804040000000,33508
1722502804050000000,33794
1722502804059999999,33722
1722502804070000000,33923
1722502804080000000,34019
1722502804090000000,34398
1722502804099999999,34035
1722502804110000000,34541
1722502804120000000,34736
1722502804130000000,34897
1722502804139999999,34691
1722502804150000000,34909
1722502804160000000,34804
1722502804170000000,35445
1722502804179999999,35483
1722502804190000000,35339
1722502804200000000,35772
1722502804210000000,35537
1722502804219999999,35549
1722502804230000000,35819
1722502804240000000,35764
1722502804250000000,36037
1722502804260000000,35899
1722502804269999999,36600
1722502804280000000,36286
1722502804290000000,36725
1722502804300000000,36800
1722502804310000000,36459
1722502804320000000,36956
1722502804330000000,36993
1722502804340000000,37180
1722502804350000000,37108
1722502804360000000,37195
1722502804370000000,37544
1722502804380000000,37691
1722502804390000000,38108
1722502804400000000,37757
1722502804410000000,37901
1722502804420000000,38399
1722502804430000000,38177
1722502804440000000,38415
1722502804450000000,38681
1722502804460000000,38625
1722502804470000000,38945
1722502804480000000,39504
1722502804490000000,39075
1722502804500000000,39671
1722502804510000000,39277
1722502804520000000,39468
1722502804530000000,39764
1722502804540000000,39522
1722502804550000000,40029
1722502804560000000,40076
1722502804570000000,39945
1722502804580000000,40538
1722502804590000000,40818
1722502804600000000,40584
1722502804610000000,40720
1722502804620000000,40947
1722502804630000000,41214
1722502804640000000,41472
1722502804650000000,41669
1722502804660000000,41778
1722502804670000000,41688
1722502804680000000,41792
1722502804690000000,41980
1722502804700000000,42226
1722502804710000000,42455
1722502804720000000,42298
1722502804730000000,42456
1722502804740000000,42618
1722502804750000000,43119
1722502804760000000,43010
1722502804770000000,43674
1722502804780000000,43321
1722502804790000000,43285
1722502804800000000,44023
1722502804810000000,44143
1722502804820000000,44277
1722502804830000000,44362
1722502804840000000,44516
1722502804850000000,45097
1722502804860000000,45475
1722502804870000000,45406
1722502804880000000,44831
1722502804890000000,45433
1722502804900000000,45597
1722502804910000000,45970
1722502804920000000,46001
1722502804930000000,46065
1722502804940000000,46040
1722502804950000000,46150
1722502804960000000,46733
1722502804970000000,47103
1722502804980000000,46772
1722502804990000000,47445
1722502805000000000,47564
1722502805010000000,48014
1722502805020000000,47886
1722502805030000000,47991
1722502805040000000,48144
1722502805050000000,48736
1722502805060000000,48773
1722502805070000000,48893
1722502805080000000,49066
1722502805090000000,48966
1722502805100000000,49416
1722502805110000000,49440
1722502805120000000,49466
1722502805130000000,49608
1722502805140000000,50080
1722502805150000000,50367
1722502805160000000,50525
1722502805170000000,50687
1722502805180000000,50787
1722502805190000000,51215
1722502805200000000,51159
1722502805210000000,51601
1722502805220000000,51747
1722502805230000000,52145
1722502805240000000,52451
1722502805250000000,52164
1722502805260000000,52500
1722502805270000000,52448
1722502805280000000,52754
1722502805290000000,53161
1722502805300000000,53323
1722502805310000000,53288
1722502805320000000,53660
1722502805330000000,53983
1722502805340000000,53946
1722502805350000000,54268
1722502805360000000,54369
1722502805370000000,54089
1722502805380000000,54958
1722502805390000000,54841
1722502805400000000,55436
1722502805410000000,55411
1722502805420000000,55885
1722502805430000000,55993
1722502805440000000,55867
1722502805450000000,56157
1722502805460000000,56590
1722502805470000000,56636
1722502805480000000,56945
1722502805490000000,57179
1722502805500000000,57328
1722502805510000000,57578
1722502805520000000,57553
1722502805530000000,57647
1722502805540000000,57871
1722502805550000000,58254
1722502805560000000,58748
1722502805570000000,58501
1722502805580000000,58701
1722502805590000000,59037
1722502805600000000,59296
1722502805610000000,59255
1722502805620000000,59374
1722502805630000000,59678
1722502805640000000,59786
1722502805650000000,60346
1722502805660000000,59964
1722502805670000000,60386
1722502805680000000,60826
1722502805690000000,60649
1722502805700000000,61253
1722502805710000000,61446
1722502805720000000,61410
1722502805730000000,61555
1722502805740000000,62144
1722502805750000000,62276
1722502805760000000,62186
1722502805770000000,62626
1722502805780000000,62760
1722502805790000000,62999
1722502805800000000,62947
1722502805810000000,63293
1722502805820000000,63469
1722502805830000000,63386
1722502805840000000,64060
1722502805850000000,63896
1722502805860000000,64045
1722502805870000000,64433
1722502805880000000,64347
1722502805890000000,64937
1722502805900000000,64504
1722502805910000000,64855
1722502805920000000,65048
1722502805930000000,65345
1722502805940000000,65595
1722502805950000000,65569
1722502805960000000,65754
1722502805970000000,65674
1722502805980000000,66375
1722502805990000000,66358
1722502806000000000,66536
1722502806010000000,66890
1722502806020000000,66605
1722502806030000000,67196
1722502806040000000,67295
1722502806050000000,67274
1722502806060000000,67718
1722502806070000000,67550
1722502806080000000,67681
1722502806090000000,68025
1722502806100000000,68281
1722502806110000000,68558
1722502806120000000,68147
1722502806130000000,68449
1722502806140000000,68613
1722502806150000000,68786
1722502806160000000,69126
1722502806170000000,69243
1722502806180000000,69286
1722502806190000000,69587
1722502806200000000,69801
1722502806210000000,69722
1722502806220000000,69748
1722502806230000000,70358
1722502806240000000,70393
1722502806250000000,70818
1722502806260000000,70504
1722502806270000000,70718
1722502806280000000,71066
1722502806290000000,70976
1722502806300000000,71299
1722502806310000000,71342
1722502806320000000,71384
1722502806330000000,71660
1722502806340000000,71792
1722502806350000000,71571
1722502806360000000,71893
1722502806370000000,71947
1722502806380000000,72319
1722502806390000000,72136
1722502806400000000,72511
1722502806410000000,72684
1722502806420000000,73064
1722502806430000000,72782
1722502806440000000,73560
1722502806450000000,73274
1722502806460000000,73390
1722502806470000000,73423
1722502806480000000,73448
1722502806490000000,73609
1722502806500000000,74081
1722502806510000000,73922
1722502806520000000,74193
1722502806530000000,74363
1722502806540000000,74374
1722502806550000000,74423
1722502806560000000,74389
1722502806570000000,74559
1722502806580000000,74716
1722502806590000000,75235
1722502806600000000,74948
1722502806610000000,75171
1722502806620000000,75121
1722502806630000000,75316
1722502806640000000,75585
1722502806650000000,75532
1722502806660000000,75594
1722502806670000000,75871
1722502806680000000,75898
1722502806690000000,75863
1722502806700000000,76291
1722502806710000000,76036
1722502806720000000,76332
1722502806730000000,76279
1722502806740000000,76216
1722502806750000000,76396
1722502806760000000,76756
1722502806770000000,77040
1722502806780000000,76934
1722502806790000000,77167
1722502806800000000,77114
1722502806810000000,77330
1722502806820000000,77236
1722502806830000000,77139
1722502806840000000,77586
1722502806850000000,77689
1722502806860000000,77566
1722502806870000000,77895
1722502806880000000,77881
1722502806890000000,77486
1722502806900000000,78166
1722502806910000000,77587
1722502806920000000,78128
1722502806930000000,78153
1722502806940000000,78201
1722502806950000000,78230
1722502806960000000,78424
1722502806970000000,78290
1722502806980000000,78797
1722502806990000000,78392
1722502807000000000,78704
1722502807010000000,79405
1722502807020000000,78975
1722502807030000000,78919
1722502807040000000,78824
1722502807050000000,79130
1722502807060000000,79216
1722502807070000000,79342
1722502807080000000,79278
1722502807090000000,79453
1722502807100000000,79291
1722502807110000000,79598
1722502807120000000,79370
1722502807130000000,79448
1722502807140000000,79809
1722502807150000000,79890
1722502807160000000,79791
1722502807170000000,79755
1722502807180000000,80423
1722502807190000000,80146
1722502807200000000,79727
1722502807210000000,79928
1722502807220000000,80198
1722502807230000000,80467
1722502807240000000,80483
1722502807250000000,80141
1722502807260000000,80474
1722502807270000000,80313
1722502807280000000,80587
1722502807290000000,80669
1722502807300000000,80756
1722502807310000000,80141
1722502807320000000,80533
1722502807330000000,80741
1722502807340000000,80734
1722502807350000000,80955
1722502807360000000,80980
1722502807370000000,81098
1722502807380000000,81084
1722502807390000000,81041
1722502807400000000,81298
1722502807410000000,81218
1722502807420000000,81093
1722502807430000000,81429
1722502807440000000,81256
1722502807450000000,81265
1722502807460000000,81151
1722502807470000000,81252
1722502807480000000,81658
1722502807490000000,81584
1722502807500000000,81450
1722502807510000000,81697
1722502807520000000,81685
1722502807530000000,81358
1722502807540000000,81422
1722502807550000000,81721
1722502807560000000,81751
1722502807570000000,81978
1722502807580000000,82280
1722502807590000000,81966
1722502807600000000,82133
1722502807610000000,82187
1722502807620000000,82175
1722502807630000000,81920
1722502807640000000,82239
1722502807650000000,82176
1722502807660000000,82019
1722502807670000000,82168
1722502807680000000,82247
1722502807690000000,82328
1722502807700000000,82058
1722502807710000000,82590
1722502807720000000,82598
1722502807730000000,82296
1722502807740000000,82220
1722502807750000000,82803
1722502807760000000,82766
1722502807770000000,82670
1722502807780000000,82625
1722502807790000000,82711
1722502807800000000,82760
1722502807810000000,82664
1722502807820000000,82950
1722502807830000000,82835
1722502807840000000,82669
1722502807850000000,82862
1722502807860000000,82942
1722502807870000000,82791
1722502807880000000,82985
1722502807890000000,83081
1722502807900000000,82632
1722502807910000000,83108
1722502807920000000,82862
1722502807930000000,82876
1722502807940000000,83290
1722502807950000000,82885
1722502807960000000,83157
1722502807970000000,83244
1722502807980000000,83006
1722502807990000000,83418
1722502808000000000,83126
1722502808010000000,83079
1722502808020000000,83404
1722502808029999999,83539
1722502808039999999,83214
1722502808050000000,83580
1722502808060000000,83328
1722502808070000000,83551
1722502808080000000,83528
1722502808090000000,83137
1722502808100000000,83068
1722502808109999999,83213
1722502808119999999,83540
1722502808130000000,83613
1722502808140000000,83377
1722502808150000000,83654
1722502808160000000,83578
1722502808170000000,83477
1722502808180000000,83742
1722502808189999999,83504
1722502808199999999,83685
1722502808210000000,83682
1722502808220000000,83639
1722502808230000000,83692
1722502808240000000,83624
1722502808250000000,83714
1722502808260000000,83827
1722502808270000000,83645
1722502808279999999,83940
1722502808289999999,83679
1722502808300000000,83604
1722502808310000000,84171
1722502808320000000,83929
1722502808330000000,83643
1722502808340000000,83839
1722502808350000000,83936
1722502808359999999,84068
1722502808369999999,83919
1722502808380000000,83950
1722502808390000000,84074
1722502808400000000,83934
1722502808410000000,83878
1722502808420000000,83779
1722502808430000000,83713
1722502808439999999,84260
1722502808449999999,84147
1722502808460000000,84106
1722502808470000000,84174
1722502808480000000,83830
1722502808490000000,83980
1722502808500000000,84231
1722502808510000000,84326
1722502808520000000,84133
1722502808529999999,84452
1722502808539999999,84320
1722502808550000000,83982
1722502808560000000,84347
1722502808570000000,84174
1722502808580000000,84214
1722502808590000000,84381
1722502808600000000,84165
1722502808610000000,84149
1722502808620000000,84405
1722502808630000000,84393
1722502808640000000,84269
1722502808650000000,84212
1722502808660000000,84091
1722502808670000000,84190
1722502808680000000,84271
1722502808690000000,84479
1722502808700000000,84268
1722502808710000000,84358
1722502808720000000,84191
1722502808730000000,84252
1722502808740000000,84493
1722502808750000000,84626
1722502808760000000,84505
1722502808770000000,84375
1722502808780000000,84263
1722502808790000000,84389
1722502808800000000,84523
1722502808810000000,84635
1722502808820000000,84478
1722502808830000000,84476
1722502808840000000,84198
1722502808850000000,84875
1722502808860000000,84564
1722502808870000000,84640
1722502808880000000,84468
1722502808890000000,84478
1722502808900000000,84280
1722502808910000000,84611
1722502808920000000,84392
1722502808930000000,84080
1722502808940000000,84565
1722502808950000000,84139
1722502808960000000,84352
1722502808970000000,84656
1722502808980000000,84140
1722502808990000000,84718
1722502809000000000,85237
1722502809010000000,84901
1722502809020000000,85001
1722502809030000000,84764
1722502809040000000,84642
1722502809050000000,84621
1722502809060000000,84874
1722502809070000000,84973
1722502809080000000,84913
1722502809090000000,85296
1722502809100000000,84913
1722502809110000000,85145
1722502809120000000,85163
1722502809130000000,85068
1722502809140000000,84742
1722502809150000000,84950
1722502809160000000,84692
1722502809170000000,85049
1722502809180000000,85018
1722502809190000000,84946
1722502809200000000,84628
1722502809210000000,85247
1722502809220000000,85172
1722502809230000000,84764
1722502809240000000,84776
1722502809250000000,85077
1722502809260000000,85282
1722502809270000000,85179
1722502809280000000,84930
1722502809290000000,85276
1722502809300000000,85054
1722502809310000000,84916
1722502809320000000,84773
1722502809330000000,85035
1722502809340000000,84714
1722502809350000000,84379
1722502809360000000,84653
1722502809370000000,85152
1722502809380000000,85115
1722502809390000000,84969
1722502809400000000,84780
1722502809410000000,84727
1722502809420000000,84936
1722502809430000000,84713
1722502809440000000,85027
1722502809450000000,85120
1722502809460000000,84950
1722502809470000000,85159
1722502809480000000,84824
1722502809490000000,85080
1722502809500000000,84833
1722502809510000000,84689
1722502809520000000,84749
1722502809530000000,85369
1722502809540000000,84709
1722502809550000000,84791
1722502809560000000,85052
1722502809570000000,84992
1722502809580000000,85251
1722502809590000000,85430
1722502809600000000,84628
1722502809610000000,85386
1722502809620000000,85422
1722502809630000000,84839
1722502809640000000,84770
1722502809650000000,85005
1722502809660000000,85028
1722502809670000000,84957
1722502809680000000,85165
1722502809690000000,85139
1722502809700000000,84994
1722502809710000000,85095
1722502809720000000,85097
1722502809730000000,85512
1722502809740000000,85011
1722502809750000000,85071
1722502809760000000,84710
1722502809770000000,85196
1722502809780000000,84700
1722502809790000000,84975
1722502809800000000,84964
1722502809810000000,84914
1722502809820000000,85140
1722502809830000000,84904
1722502809840000000,84841
1722502809850000000,84975
1722502809860000000,85243
1722502809870000000,84954
1722502809880000000,84962
1722502809890000000,84976
1722502809900000000,85039
1722502809910000000,84970
1722502809920000000,84626
1722502809930000000,84772
1722502809940000000,85324
1722502809950000000,84804
1722502809960000000,84816
1722502809970000000,85133
1722502809980000000,84704
1722502809990000000,84892
1722502810000000000,84849
1722502810010000000,84884
1722502810020000000,85339
1722502810030000000,85085
1722502810040000000,84742
1722502810050000000,85031
1722502810060000000,85133
1722502810070000000,84681
1722502810080000000,85052
1722502810090000000,85112
1722502810100000000,84720
1722502810110000000,84747
1722502810120000000,84985
1722502810130000000,85042
1722502810140000000,84985
1722502810150000000,85242
1722502810160000000,85526
1722502810170000000,84967
1722502810180000000,85233
1722502810190000000,84792
1722502810200000000,85128
1722502810210000000,85095
1722502810220000000,84894
1722502810230000000,84681
1722502810240000000,85165
1722502810250000000,85198
1722502810260000000,84871
1722502810270000000,84790
1722502810280000000,85100
1722502810290000000,84955
1722502810300000000,84999
1722502810310000000,84928
1722502810320000000,85269
1722502810330000000,85104
1722502810340000000,85024
1722502810350000000,84964
1722502810360000000,84867
1722502810370000000,85121
1722502810380000000,85013
1722502810390000000,84939
1722502810400000000,84716
1722502810410000000,85214
1722502810420000000,84609
1722502810430000000,84802
1722502810440000000,85251
1722502810450000000,84997
1722502810460000000,84953
1722502810470000000,84781
1722502810480000000,85182
1722502810490000000,85110
1722502810500000000,84787
1722502810510000000,85179
1722502810520000000,84894
1722502810530000000,85133
1722502810540000000,85221
1722502810550000000,85056
1722502810560000000,85224
1722502810570000000,84648
1722502810580000000,85251
1722502810590000000,84837
1722502810600000000,85169
1722502810610000000,84638
1722502810620000000,85139
1722502810630000000,84770
1722502810640000000,85209
1722502810650000000,84960
1722502810660000000,84972
1722502810670000000,84981
1722502810680000000,85037
1722502810690000000,85180
1722502810700000000,85006
1722502810710000000,85164
1722502810720000000,84798
1722502810730000000,84780
1722502810740000000,85113
1722502810750000000,85100
1722502810760000000,84854
1722502810770000000,84597
1722502810780000000,85060
1722502810790000000,85345
1722502810800000000,85097
1722502810810000000,85039
1722502810820000000,85067
1722502810830000000,84871
1722502810840000000,85083
1722502810850000000,84759
1722502810860000000,84931
1722502810870000000,85057
1722502810880000000,85348
1722502810890000000,85066
1722502810900000000,85069
1722502810910000000,84429
1722502810920000000,85105
1722502810930000000,85007
1722502810940000000,84903
1722502810950000000,84757
1722502810960000000,84816
1722502810970000000,85204
1722502810980000000,84928
1722502810990000000,85201
1722502811000000000,85010
1722502811010000000,85087
1722502811020000000,84806
1722502811030000000,84778
1722502811040000000,84802
1722502811050000000,84785
1722502811060000000,85295
1722502811070000000,84963
1722502811080000000,85079
1722502811090000000,84830
1722502811100000000,84658
1722502811110000000,84847
1722502811120000000,84932
1722502811130000000,84908
1722502811140000000,85028
1722502811150000000,84827
1722502811160000000,85390
1722502811170000000,84902
1722502811180000000,85282
1722502811190000000,84876
1722502811200000000,84939
1722502811210000000,84921
1722502811220000000,85278
1722502811230000000,84924
1722502811240000000,84894
1722502811250000000,85026
1722502811260000000,85023
1722502811270000000,84902
1722502811280000000,85003
1722502811290000000,84948
1722502811300000000,84871
1722502811310000000,85060
1722502811320000000,84703
1722502811330000000,84898
1722502811340000000,84657
1722502811350000000,85262
1722502811360000000,85023
1722502811370000000,85266
1722502811380000000,85160
1722502811390000000,85215
1722502811400000000,85118
1722502811410000000,84986
1722502811420000000,85035
1722502811430000000,85230
1722502811440000000,85165
1722502811450000000,85031
1722502811460000000,85179
1722502811470000000,85089
1722502811480000000,84777
1722502811490000000,85147
1722502811500000000,85313
1722502811510000000,85224
1722502811520000000,84908
1722502811530000000,85199
1722502811540000000,84951
1722502811550000000,85228
1722502811560000000,84715
1722502811570000000,85285
1722502811580000000,84982
1722502811590000000,85129
1722502811600000000,85246
1722502811610000000,85113
1722502811620000000,85241
1722502811630000000,85046
1722502811640000000,84888
1722502811650000000,85030
1722502811660000000,85302
1722502811670000000,85129
1722502811680000000,84804
1722502811690000000,85044
1722502811700000000,85101
1722502811710000000,85060
1722502811720000000,84777
1722502811730000000,84930
1722502811740000000,84950
1722502811750000000,84937
1722502811760000000,85047
1722502811770000000,85125
1722502811780000000,84954
1722502811790000000,84817
1722502811800000000,85340
1722502811810000000,85216
1722502811820000000,85427
1722502811830000000,84783
1722502811840000000,85231
1722502811850000000,85262
1722502811860000000,85054
1722502811870000000,85339
1722502811880000000,85515
1722502811890000000,84841
1722502811900000000,84993
1722502811910000000,85142
1722502811920000000,85023
1722502811930000000,84764
1722502811940000000,85107
1722502811950000000,84791
1722502811960000000,84986
1722502811970000000,84902
1722502811980000000,85003
1722502811990000000,84773
1722502812000000000,84823
1722502812010000000,85146
1722502812020000000,85290
1722502812030000000,84642
1722502812040000000,84619
1722502812050000000,84978
1722502812060000000,85214
1722502812070000000,85116
1722502812080000000,84471
1722502812090000000,84962
1722502812100000000,85046
1722502812110000000,84868
1722502812120000000,84940
1722502812130000000,84982
1722502812140000000,85122
1722502812150000000,85287
1722502812160000000,84892
1722502812170000000,85017
1722502812180000000,85017
1722502812190000000,85159
1722502812200000000,84990
1722502812210000000,85187
1722502812220000000,84497
1722502812230000000,85354
1722502812240000000,84751
1722502812250000000,85013
1722502812260000000,84918
1722502812270000000,85240
1722502812280000000,84786
1722502812290000000,85002
1722502812300000000,84947
1722502812310000000,84944
1722502812320000000,84866
1722502812330000000,85269
1722502812340000000,85098
1722502812350000000,85249
1722502812360000000,85044
1722502812370000000,85042
1722502812380000000,85243
1722502812390000000,84979
1722502812400000000,85069
1722502812410000000,85275
1722502812420000000,85172
1722502812430000000,85398
1722502812440000000,84774
1722502812450000000,84755
1722502812460000000,85021
1722502812470000000,84736
1722502812480000000,85074
1722502812490000000,85063
1722502812500000000,85137
1722502812510000000,84840
1722502812520000000,85151
1722502812530000000,85049
1722502812540000000,85283
1722502812550000000,84810
1722502812560000000,84877
1722502812570000000,84766
1722502812580000000,84971
1722502812590000000,85257
1722502812600000000,84966
1722502812610000000,85365
1722502812620000000,84751
1722502812630000000,84760
1722502812640000000,84877
1722502812650000000,84990
1722502812660000000,85149
1722502812670000000,84901
1722502812680000000,84729
1722502812690000000,84929
1722502812700000000,85027
1722502812710000000,85296
1722502812720000000,85021
1722502812730000000,84691
1722502812740000000,84891
1722502812750000000,85099
1722502812760000000,84828
1722502812770000000,85026
1722502812780000000,85062
1722502812790000000,84887
1722502812800000000,84999
1722502812810000000,85294
1722502812820000000,84846
1722502812830000000,84767
1722502812840000000,85273
1722502812850000000,85056
1722502812860000000,84824
1722502812870000000,85394
