timestamp_ns,value_bar
1722243603070000000,29.004
1722243603080000000,29.466
1722243603090000000,28.683
1722243603100000000,30.151
1722243603110000000,30.885
1722243603120000000,30.405
1722243603130000000,29.447
1722243603140000000,29.575
1722243603150000000,29.446
1722243603160000000,30.496
1722243603170000000,30.139
1722243603180000000,30.951
1722243603190000000,30.805
1722243603200000000,30.742
1722243603210000000,30.118
1722243603220000000,31.027
1722243603230000000,30.139
1722243603240000000,30.376
1722243603250000000,30.652
1722243603260000000,31.203
1722243603270000000,30.299
1722243603280000000,30.540
1722243603290000000,31.958
1722243603300000000,30.971
1722243603310000000,31.364
1722243603320000000,31.282
1722243603330000000,30.792
1722243603340000000,30.229
1722243603350000000,31.420
1722243603360000000,32.000
1722243603370000000,31.631
1722243603380000000,29.826
1722243603390000000,30.939
1722243603400000000,31.434
1722243603410000000,32.151
1722243603420000000,31.269
1722243603430000000,31.867
1722243603440000000,31.839
1722243603450000000,32.351
1722243603460000000,30.574
1722243603470000000,31.218
1722243603480000000,31.570
1722243603490000000,30.979
1722243603500000000,31.261
1722243603510000000,32.185
1722243603520000000,32.122
1722243603530000000,31.202
1722243603540000000,32.398
1722243603550000000,31.929
1722243603560000000,31.725
1722243603570000000,32.449
1722243603580000000,32.949
1722243603590000000,32.688
1722243603600000000,31.051
1722243603610000000,31.816
1722243603620000000,32.026
1722243603630000000,33.192
1722243603640000000,31.555
1722243603650000000,32.177
1722243603660000000,32.944
1722243603670000000,32.486
1722243603680000000,33.618
1722243603690000000,31.802
1722243603700000000,33.516
1722243603710000000,32.598
1722243603720000000,33.769
1722243603730000000,33.564
1722243603740000000,33.850
1722243603750000000,33.501
1722243603760000000,33.574
1722243603770000000,34.519
1722243603780000000,32.703
1722243603790000000,34.289
1722243603800000000,34.241
1722243603810000000,34.167
1722243603820000000,34.760
1722243603830000000,33.299
1722243603840000000,34.281
1722243603850000000,34.776
1722243603860000000,34.901
1722243603870000000,34.017
1722243603880000000,34.306
1722243603890000000,33.480
1722243603900000000,33.348
1722243603910000000,34.042
1722243603920000000,34.646
1722243603930000000,34.310
1722243603940000000,33.844
1722243603950000000,35.408
1722243603960000000,36.146
1722243603970000000,34.493
1722243603980000000,34.394
1722243603990000000,35.271
1722243604000000000,35.730
1722243604010000000,35.710
1722243604019999999,34.456
1722243604030000000,35.644
1722243604040000000,35.897
1722243604050000000,35.136
1722243604059999999,35.821
1722243604070000000,35.931
1722243604080000000,35.797
1722243604090000000,36.458
1722243604099999999,37.623
1722243604110000000,36.772
1722243604120000000,36.821
1722243604130000000,35.689
1722243604139999999,36.625
1722243604150000000,36.292
1722243604160000000,37.323
1722243604170000000,36.905
1722243604179999999,36.840
1722243604190000000,36.670
1722243604200000000,37.514
1722243604210000000,37.936
1722243604219999999,37.787
1722243604230000000,37.890
1722243604240000000,38.915
1722243604250000000,38.236
1722243604260000000,39.037
1722243604269999999,38.520
1722243604280000000,38.945
1722243604290000000,38.686
1722243604300000000,38.513
1722243604310000000,39.601
1722243604320000000,38.660
1722243604330000000,38.569
1722243604340000000,39.019
1722243604350000000,40.376
1722243604360000000,38.874
1722243604370000000,39.227
1722243604380000000,40.658
1722243604390000000,39.853
1722243604400000000,40.824
1722243604410000000,40.844
1722243604420000000,41.463
1722243604430000000,39.759
1722243604440000000,41.464
1722243604450000000,40.461
1722243604460000000,40.893
1722243604470000000,41.491
1722243604480000000,40.275
1722243604490000000,41.878
1722243604500000000,41.881
1722243604510000000,42.203
1722243604520000000,42.033
1722243604530000000,40.959
1722243604540000000,42.545
1722243604550000000,42.869
1722243604560000000,42.861
1722243604570000000,41.729
1722243604580000000,42.395
1722243604590000000,43.580
1722243604600000000,43.098
1722243604610000000,43.839
1722243604620000000,43.737
1722243604630000000,44.192
1722243604640000000,43.503
1722243604650000000,43.810
1722243604660000000,43.687
1722243604670000000,44.163
1722243604680000000,45.106
1722243604690000000,44.440
1722243604700000000,44.742
1722243604710000000,44.382
1722243604720000000,44.981
1722243604730000000,45.313
1722243604740000000,46.515
1722243604750000000,44.854
1722243604760000000,46.521
1722243604770000000,47.338
1722243604780000000,45.634
1722243604790000000,46.592
1722243604800000000,46.516
1722243604810000000,47.099
1722243604820000000,46.734
1722243604830000000,47.150
1722243604840000000,48.797
1722243604850000000,47.536
1722243604860000000,47.683
1722243604870000000,48.749
1722243604880000000,48.022
1722243604890000000,48.099
1722243604900000000,47.325
1722243604910000000,47.829
1722243604920000000,49.273
1722243604930000000,48.986
1722243604940000000,48.866
1722243604950000000,49.786
1722243604960000000,49.569
1722243604970000000,48.814
1722243604980000000,48.995
1722243604990000000,49.871
1722243605000000000,51.349
1722243605010000000,51.449
1722243605020000000,50.862
1722243605030000000,51.812
1722243605040000000,51.150
1722243605050000000,50.692
1722243605060000000,51.565
1722243605070000000,51.592
1722243605080000000,52.294
1722243605090000000,52.060
1722243605100000000,52.139
1722243605110000000,52.063
1722243605120000000,52.535
1722243605130000000,52.976
1722243605140000000,53.527
1722243605150000000,52.688
1722243605160000000,53.650
1722243605170000000,53.933
1722243605180000000,54.128
1722243605190000000,54.780
1722243605200000000,55.129
1722243605210000000,54.315
1722243605220000000,54.142
1722243605230000000,54.385
1722243605240000000,55.645
1722243605250000000,55.999
1722243605260000000,55.380
1722243605270000000,55.756
1722243605280000000,56.132
1722243605290000000,56.577
1722243605300000000,55.822
1722243605310000000,56.976
1722243605320000000,56.700
1722243605330000000,56.527
1722243605340000000,56.850
1722243605350000000,57.975
1722243605360000000,57.660
1722243605370000000,57.884
1722243605380000000,57.740
1722243605390000000,58.180
1722243605400000000,58.460
1722243605410000000,60.527
1722243605420000000,59.063
1722243605430000000,58.839
1722243605440000000,59.353
1722243605450000000,58.045
1722243605460000000,59.801
1722243605470000000,60.061
1722243605480000000,59.562
1722243605490000000,61.525
1722243605500000000,60.462
1722243605510000000,61.564
1722243605520000000,61.137
1722243605530000000,60.286
1722243605540000000,61.359
1722243605550000000,61.763
1722243605560000000,62.056
1722243605570000000,62.352
1722243605580000000,62.328
1722243605590000000,63.182
1722243605600000000,62.507
1722243605610000000,63.314
1722243605620000000,62.742
1722243605630000000,62.244
1722243605640000000,62.718
1722243605650000000,63.832
1722243605660000000,64.695
1722243605670000000,64.463
1722243605680000000,64.766
1722243605690000000,65.267
1722243605700000000,63.734
1722243605710000000,64.877
1722243605720000000,66.250
1722243605730000000,65.350
1722243605740000000,65.128
1722243605750000000,65.999
1722243605760000000,66.108
1722243605770000000,66.322
1722243605780000000,66.279
1722243605790000000,65.867
1722243605800000000,67.488
1722243605810000000,66.137
1722243605820000000,66.879
1722243605830000000,68.329
1722243605840000000,67.041
1722243605850000000,67.093
1722243605860000000,68.962
1722243605870000000,67.348
1722243605880000000,68.131
1722243605890000000,67.830
1722243605900000000,69.155
1722243605910000000,68.030
1722243605920000000,68.726
1722243605930000000,70.057
1722243605940000000,68.772
1722243605950000000,70.010
1722243605960000000,70.045
1722243605970000000,69.974
1722243605980000000,69.955
1722243605990000000,70.580
1722243606000000000,70.668
1722243606010000000,70.566
1722243606020000000,70.568
1722243606030000000,70.395
1722243606040000000,72.105
1722243606050000000,71.711
1722243606060000000,72.499
1722243606070000000,71.720
1722243606080000000,72.236
1722243606090000000,72.461
1722243606100000000,72.307
1722243606110000000,73.327
1722243606120000000,71.728
1722243606130000000,73.006
1722243606140000000,73.361
1722243606150000000,73.417
1722243606160000000,73.785
1722243606170000000,72.590
1722243606180000000,73.106
1722243606190000000,73.418
1722243606200000000,73.044
1722243606210000000,75.254
1722243606220000000,73.951
1722243606230000000,75.447
1722243606240000000,74.879
1722243606250000000,74.440
1722243606260000000,75.739
1722243606270000000,74.733
1722243606280000000,75.077
1722243606290000000,75.142
1722243606300000000,75.672
1722243606310000000,74.889
1722243606320000000,75.306
1722243606330000000,75.809
1722243606340000000,76.851
1722243606350000000,75.705
1722243606360000000,76.101
1722243606370000000,78.146
1722243606380000000,76.059
1722243606390000000,76.801
1722243606400000000,76.761
1722243606410000000,77.184
1722243606420000000,76.704
1722243606430000000,77.514
1722243606440000000,77.456
1722243606450000000,77.143
1722243606460000000,77.361
1722243606470000000,77.904
1722243606480000000,79.036
1722243606490000000,77.665
1722243606500000000,77.484
1722243606510000000,77.799
1722243606520000000,77.750
1722243606530000000,78.845
1722243606540000000,78.301
1722243606550000000,79.497
1722243606560000000,78.391
1722243606570000000,79.029
1722243606580000000,78.995
1722243606590000000,79.660
1722243606600000000,79.979
1722243606610000000,79.594
1722243606620000000,80.386
1722243606630000000,79.354
1722243606640000000,80.566
1722243606650000000,80.624
1722243606660000000,79.981
1722243606670000000,80.040
1722243606680000000,80.788
1722243606690000000,80.122
1722243606700000000,80.033
1722243606710000000,80.529
1722243606720000000,81.409
1722243606730000000,80.116
1722243606740000000,81.004
1722243606750000000,80.732
1722243606760000000,80.463
1722243606770000000,81.623
1722243606780000000,81.550
1722243606790000000,82.083
1722243606800000000,81.479
1722243606810000000,81.113
1722243606820000000,81.910
1722243606830000000,82.559
1722243606840000000,81.571
1722243606850000000,82.884
1722243606860000000,81.144
1722243606870000000,82.450
1722243606880000000,83.191
1722243606890000000,83.486
1722243606900000000,81.385
1722243606910000000,81.923
1722243606920000000,81.948
1722243606930000000,81.273
1722243606940000000,82.015
1722243606950000000,83.320
1722243606960000000,82.497
1722243606970000000,82.528
1722243606980000000,83.826
1722243606990000000,82.576
1722243607000000000,84.259
1722243607010000000,82.902
1722243607020000000,82.996
1722243607030000000,82.871
1722243607040000000,83.561
1722243607050000000,83.453
1722243607060000000,83.086
1722243607070000000,83.146
1722243607080000000,83.439
1722243607090000000,83.779
1722243607100000000,83.751
1722243607110000000,83.368
1722243607120000000,84.922
1722243607130000000,82.612
1722243607140000000,84.050
1722243607150000000,85.007
1722243607160000000,83.352
1722243607170000000,84.514
1722243607180000000,85.349
1722243607190000000,83.585
1722243607200000000,85.425
1722243607210000000,85.471
1722243607220000000,84.187
1722243607230000000,84.999
1722243607240000000,84.969
1722243607250000000,84.147
1722243607260000000,85.180
1722243607270000000,85.930
1722243607280000000,85.753
1722243607290000000,85.790
1722243607300000000,85.089
1722243607310000000,86.319
1722243607320000000,85.257
1722243607330000000,85.335
1722243607340000000,86.842
1722243607350000000,85.413
1722243607360000000,86.035
1722243607370000000,86.254
1722243607380000000,85.118
1722243607390000000,85.914
1722243607400000000,86.692
1722243607410000000,86.893
1722243607420000000,86.266
1722243607430000000,86.414
1722243607440000000,87.223
1722243607450000000,87.125
1722243607460000000,86.201
1722243607470000000,85.885
1722243607480000000,85.981
1722243607490000000,85.763
1722243607500000000,86.202
1722243607510000000,86.580
1722243607520000000,85.302
1722243607530000000,86.402
1722243607540000000,87.212
1722243607550000000,87.337
1722243607560000000,86.626
1722243607570000000,86.328
1722243607580000000,86.328
1722243607590000000,86.432
1722243607600000000,85.653
1722243607610000000,86.807
1722243607620000000,86.124
1722243607630000000,86.979
1722243607640000000,86.589
1722243607650000000,87.292
1722243607660000000,87.833
1722243607670000000,88.315
1722243607680000000,87.740
1722243607690000000,86.625
1722243607700000000,86.312
1722243607710000000,88.198
1722243607720000000,86.798
1722243607730000000,86.985
1722243607740000000,87.056
1722243607750000000,88.037
1722243607760000000,87.330
1722243607770000000,87.748
1722243607780000000,88.062
1722243607790000000,86.303
1722243607800000000,87.538
1722243607810000000,87.788
1722243607820000000,87.315
1722243607830000000,87.891
1722243607840000000,87.971
1722243607850000000,86.375
1722243607860000000,88.145
1722243607870000000,87.422
1722243607880000000,88.449
1722243607890000000,87.940
1722243607900000000,87.688
1722243607910000000,87.494
1722243607920000000,87.541
1722243607930000000,87.844
1722243607940000000,88.753
1722243607950000000,88.127
1722243607960000000,87.875
1722243607970000000,88.006
1722243607980000000,88.127
1722243607990000000,89.068
1722243608000000000,87.908
1722243608010000000,88.759
1722243608020000000,88.121
1722243608029999999,88.813
1722243608039999999,86.962
1722243608050000000,86.797
1722243608060000000,87.793
1722243608070000000,88.740
1722243608080000000,88.022
1722243608090000000,88.381
1722243608100000000,88.301
1722243608109999999,88.547
1722243608119999999,89.167
1722243608130000000,87.819
1722243608140000000,88.214
1722243608150000000,87.765
1722243608160000000,87.201
1722243608170000000,88.785
1722243608180000000,88.952
1722243608189999999,88.239
1722243608199999999,89.443
1722243608210000000,88.748
1722243608220000000,88.189
1722243608230000000,89.357
1722243608240000000,87.997
1722243608250000000,89.087
1722243608260000000,89.302
1722243608270000000,89.257
1722243608279999999,88.074
1722243608289999999,88.745
1722243608300000000,88.140
1722243608310000000,88.934
1722243608320000000,89.510
1722243608330000000,87.807
1722243608340000000,88.833
1722243608350000000,89.548
1722243608359999999,88.651
1722243608369999999,89.478
1722243608380000000,88.655
1722243608390000000,87.906
1722243608400000000,87.916
1722243608410000000,89.556
1722243608420000000,88.797
1722243608430000000,89.919
1722243608439999999,88.774
1722243608449999999,89.052
1722243608460000000,89.384
1722243608470000000,89.152
1722243608480000000,89.258
1722243608490000000,88.364
1722243608500000000,89.864
1722243608510000000,89.606
1722243608520000000,88.462
1722243608529999999,88.766
1722243608539999999,89.370
1722243608550000000,89.194
1722243608560000000,89.496
1722243608570000000,89.303
1722243608580000000,88.464
1722243608590000000,89.636
1722243608600000000,89.527
1722243608610000000,89.126
1722243608620000000,88.862
1722243608630000000,90.407
1722243608640000000,88.495
1722243608650000000,89.177
1722243608660000000,89.459
1722243608670000000,89.333
1722243608680000000,88.910
1722243608690000000,90.102
1722243608700000000,89.659
1722243608710000000,88.705
1722243608720000000,89.322
1722243608730000000,88.855
1722243608740000000,89.376
1722243608750000000,89.141
1722243608760000000,90.489
1722243608770000000,90.133
1722243608780000000,89.338
1722243608790000000,88.392
1722243608800000000,90.128
1722243608810000000,88.873
1722243608820000000,89.889
1722243608830000000,88.237
1722243608840000000,89.425
1722243608850000000,90.021
1722243608860000000,90.215
1722243608870000000,88.418
1722243608880000000,89.460
1722243608890000000,89.024
1722243608900000000,89.514
1722243608910000000,88.009
1722243608920000000,88.923
1722243608930000000,88.702
1722243608940000000,89.721
1722243608950000000,89.594
1722243608960000000,89.452
1722243608970000000,89.254
1722243608980000000,90.386
1722243608990000000,88.295
1722243609000000000,89.729
1722243609010000000,88.267
1722243609020000000,91.171
1722243609030000000,90.066
1722243609040000000,89.605
1722243609050000000,90.057
1722243609060000000,89.257
1722243609070000000,89.985
1722243609080000000,90.272
1722243609090000000,89.044
1722243609100000000,90.502
1722243609110000000,90.819
1722243609120000000,89.269
1722243609130000000,89.650
1722243609140000000,90.484
1722243609150000000,89.074
1722243609160000000,89.291
1722243609170000000,89.538
1722243609180000000,90.313
1722243609190000000,89.868
1722243609200000000,90.164
1722243609210000000,90.142
1722243609220000000,89.846
1722243609230000000,89.813
1722243609240000000,91.338
1722243609250000000,89.723
1722243609260000000,90.171
1722243609270000000,89.421
1722243609280000000,90.321
1722243609290000000,90.165
1722243609300000000,90.094
1722243609310000000,90.083
1722243609320000000,89.794
1722243609330000000,90.476
1722243609340000000,89.612
1722243609350000000,90.015
1722243609360000000,90.335
1722243609370000000,90.690
1722243609380000000,89.931
1722243609390000000,90.043
1722243609400000000,90.598
1722243609410000000,90.419
1722243609420000000,90.774
1722243609430000000,88.734
1722243609440000000,89.909
1722243609450000000,90.320
1722243609460000000,90.199
1722243609470000000,89.585
1722243609480000000,90.136
1722243609490000000,89.630
1722243609500000000,89.508
1722243609510000000,88.759
1722243609520000000,89.467
1722243609530000000,90.259
1722243609540000000,91.226
1722243609550000000,90.617
1722243609560000000,90.121
1722243609570000000,90.489
1722243609580000000,89.891
1722243609590000000,90.438
1722243609600000000,90.084
1722243609610000000,89.062
1722243609620000000,90.146
1722243609630000000,89.589
1722243609640000000,89.060
1722243609650000000,90.958
1722243609660000000,90.481
1722243609670000000,89.240
1722243609680000000,90.298
1722243609690000000,90.828
1722243609700000000,89.874
1722243609710000000,89.586
1722243609720000000,90.195
1722243609730000000,90.813
1722243609740000000,89.571
1722243609750000000,90.207
1722243609760000000,89.134
1722243609770000000,90.674
1722243609780000000,89.852
1722243609790000000,89.898
1722243609800000000,90.070
1722243609810000000,90.710
1722243609820000000,90.202
1722243609830000000,90.132
1722243609840000000,90.136
1722243609850000000,89.405
1722243609860000000,90.675
1722243609870000000,90.726
1722243609880000000,90.264
1722243609890000000,89.220
1722243609900000000,90.172
1722243609910000000,89.734
1722243609920000000,89.482
1722243609930000000,91.260
1722243609940000000,90.435
1722243609950000000,90.321
1722243609960000000,89.939
1722243609970000000,90.006
1722243609980000000,89.756
1722243609990000000,89.847
1722243610000000000,89.214
1722243610010000000,90.342
1722243610020000000,90.612
1722243610030000000,89.734
1722243610040000000,88.641
1722243610050000000,89.946
1722243610060000000,89.734
1722243610070000000,89.869
1722243610080000000,89.719
1722243610090000000,89.756
1722243610100000000,90.325
1722243610110000000,90.168
1722243610120000000,89.064
1722243610130000000,90.330
1722243610140000000,90.164
1722243610150000000,89.632
1722243610160000000,89.807
1722243610170000000,90.070
1722243610180000000,88.889
1722243610190000000,88.944
1722243610200000000,89.545
1722243610210000000,90.952
1722243610220000000,90.145
1722243610230000000,89.991
1722243610240000000,90.069
1722243610250000000,89.607
1722243610260000000,91.082
1722243610270000000,91.174
1722243610280000000,89.600
1722243610290000000,89.433
1722243610300000000,90.473
1722243610310000000,90.119
1722243610320000000,89.519
1722243610330000000,88.772
1722243610340000000,89.921
1722243610350000000,90.410
1722243610360000000,90.304
1722243610370000000,90.019
1722243610380000000,90.101
1722243610390000000,89.274
1722243610400000000,89.707
1722243610410000000,90.120
1722243610420000000,88.803
1722243610430000000,90.240
1722243610440000000,90.544
1722243610450000000,90.091
1722243610460000000,89.510
1722243610470000000,89.196
1722243610480000000,89.612
1722243610490000000,90.231
1722243610500000000,88.941
1722243610510000000,89.475
1722243610520000000,89.252
1722243610530000000,89.422
1722243610540000000,89.974
1722243610550000000,90.355
1722243610560000000,89.947
1722243610570000000,90.266
1722243610580000000,91.335
1722243610590000000,90.495
1722243610600000000,89.336
1722243610610000000,90.709
1722243610620000000,89.044
1722243610630000000,89.786
1722243610640000000,88.880
1722243610650000000,89.600
1722243610660000000,88.695
1722243610670000000,90.119
1722243610680000000,89.908
1722243610690000000,90.474
1722243610700000000,89.106
1722243610710000000,89.827
1722243610720000000,90.432
1722243610730000000,90.557
1722243610740000000,90.636
1722243610750000000,90.667
1722243610760000000,89.774
1722243610770000000,90.230
1722243610780000000,89.613
1722243610790000000,90.616
1722243610800000000,89.444
1722243610810000000,89.390
1722243610820000000,89.661
1722243610830000000,89.959
1722243610840000000,90.626
1722243610850000000,89.777
1722243610860000000,89.617
1722243610870000000,89.665
1722243610880000000,89.392
1722243610890000000,90.111
1722243610900000000,90.518
1722243610910000000,89.314
1722243610920000000,88.423
1722243610930000000,90.041
1722243610940000000,90.195
1722243610950000000,90.980
1722243610960000000,89.771
1722243610970000000,90.444
1722243610980000000,90.284
1722243610990000000,90.058
1722243611000000000,89.717
1722243611010000000,90.272
1722243611020000000,90.157
1722243611030000000,89.703
1722243611040000000,89.951
1722243611050000000,90.979
1722243611060000000,90.646
1722243611070000000,88.904
1722243611080000000,90.708
1722243611090000000,89.040
1722243611100000000,89.611
1722243611110000000,88.962
1722243611120000000,89.722
1722243611130000000,90.984
1722243611140000000,90.348
1722243611150000000,89.320
1722243611160000000,90.649
1722243611170000000,90.762
1722243611180000000,90.607
1722243611190000000,90.784
1722243611200000000,89.685
1722243611210000000,89.704
1722243611220000000,90.091
1722243611230000000,90.283
1722243611240000000,88.136
1722243611250000000,89.412
1722243611260000000,90.358
1722243611270000000,92.096
1722243611280000000,90.219
1722243611290000000,90.264
1722243611300000000,89.663
1722243611310000000,89.016
1722243611320000000,88.971
1722243611330000000,90.098
1722243611340000000,90.325
1722243611350000000,88.889
1722243611360000000,90.478
1722243611370000000,90.681
1722243611380000000,90.511
1722243611390000000,90.961
1722243611400000000,89.547
1722243611410000000,89.780
1722243611420000000,90.527
1722243611430000000,89.832
1722243611440000000,90.020
1722243611450000000,90.437
1722243611460000000,88.719
1722243611470000000,90.278
1722243611480000000,90.407
1722243611490000000,89.565
1722243611500000000,90.749
1722243611510000000,89.919
1722243611520000000,88.588
1722243611530000000,88.968
1722243611540000000,89.796
1722243611550000000,90.257
1722243611560000000,89.826
1722243611570000000,90.208
1722243611580000000,90.741
1722243611590000000,89.715
1722243611600000000,89.992
1722243611610000000,89.863
1722243611620000000,90.139
1722243611630000000,89.830
