timestamp_ns,value_K
1720947603210000000,352.42
1720947603220000000,352.90
1720947603230000000,363.03
1720947603240000000,349.29
1720947603250000000,357.23
1720947603260000000,349.68
1720947603270000000,354.81
1720947603280000000,352.36
1720947603290000000,352.31
1720947603300000000,349.33
1720947603310000000,361.30
1720947603320000000,351.59
1720947603330000000,354.30
1720947603340000000,355.26
1720947603350000000,359.27
1720947603360000000,357.22
1720947603370000000,355.54
1720947603380000000,358.34
1720947603390000000,359.08
1720947603400000000,355.47
1720947603410000000,355.34
1720947603420000000,354.67
1720947603430000000,357.36
1720947603440000000,348.62
1720947603450000000,357.48
1720947603460000000,350.01
1720947603470000000,357.95
1720947603480000000,355.79
1720947603490000000,360.44
1720947603500000000,359.62
1720947603510000000,357.38
1720947603520000000,354.62
1720947603530000000,359.50
1720947603540000000,352.38
1720947603550000000,357.79
1720947603560000000,360.02
1720947603570000000,357.09
1720947603580000000,366.98
1720947603590000000,360.74
1720947603600000000,360.60
1720947603610000000,350.57
1720947603620000000,353.46
1720947603630000000,357.96
1720947603640000000,359.53
1720947603650000000,365.98
1720947603660000000,357.32
1720947603670000000,352.87
1720947603680000000,359.41
1720947603690000000,355.75
1720947603700000000,359.36
1720947603710000000,367.44
1720947603720000000,352.67
1720947603730000000,354.48
1720947603740000000,357.90
1720947603750000000,357.40
1720947603760000000,358.90
1720947603770000000,356.89
1720947603780000000,365.09
1720947603790000000,364.48
1720947603800000000,350.54
1720947603810000000,358.18
1720947603820000000,364.29
1720947603830000000,361.12
1720947603840000000,363.03
1720947603850000000,364.79
1720947603860000000,360.08
1720947603870000000,358.01
1720947603880000000,366.91
1720947603890000000,358.45
1720947603900000000,365.76
1720947603910000000,357.70
1720947603920000000,359.62
1720947603930000000,362.32
1720947603940000000,355.84
1720947603950000000,360.18
1720947603960000000,359.45
1720947603970000000,366.69
1720947603980000000,359.81
1720947603990000000,365.15
1720947604000000000,367.08
1720947604010000000,364.57
1720947604019999999,362.21
1720947604030000000,355.94
1720947604040000000,365.00
1720947604050000000,370.09
1720947604059999999,367.98
1720947604070000000,366.46
1720947604080000000,362.35
1720947604090000000,359.55
1720947604099999999,370.60
1720947604110000000,367.23
1720947604120000000,365.06
1720947604130000000,362.30
1720947604139999999,368.12
1720947604150000000,366.21
1720947604160000000,362.72
1720947604170000000,360.01
1720947604179999999,361.77
1720947604190000000,360.94
1720947604200000000,364.20
1720947604210000000,367.93
1720947604219999999,362.98
1720947604230000000,372.18
1720947604240000000,369.67
1720947604250000000,372.79
1720947604260000000,364.80
1720947604269999999,353.79
1720947604280000000,370.76
1720947604290000000,372.30
1720947604300000000,364.44
1720947604310000000,363.11
1720947604320000000,368.84
1720947604330000000,377.83
1720947604340000000,372.28
1720947604350000000,361.64
1720947604360000000,365.02
1720947604370000000,365.87
1720947604380000000,378.97
1720947604390000000,372.91
1720947604400000000,368.54
1720947604410000000,380.44
1720947604420000000,371.23
1720947604430000000,372.40
1720947604440000000,375.55
1720947604450000000,371.61
1720947604460000000,375.80
1720947604470000000,375.86
1720947604480000000,378.28
1720947604490000000,372.14
1720947604500000000,377.59
1720947604510000000,372.09
1720947604520000000,382.25
1720947604530000000,377.60
1720947604540000000,370.20
1720947604550000000,368.79
1720947604560000000,378.41
1720947604570000000,367.50
1720947604580000000,377.56
1720947604590000000,372.50
1720947604600000000,383.60
1720947604610000000,378.16
1720947604620000000,378.93
1720947604630000000,378.85
1720947604640000000,374.56
1720947604650000000,384.32
1720947604660000000,378.60
1720947604670000000,376.44
1720947604680000000,380.99
1720947604690000000,377.63
1720947604700000000,377.11
1720947604710000000,382.40
1720947604720000000,380.59
1720947604730000000,382.35
1720947604740000000,382.71
1720947604750000000,379.16
1720947604760000000,376.99
1720947604770000000,385.02
1720947604780000000,383.03
1720947604790000000,390.73
1720947604800000000,384.41
1720947604810000000,385.19
1720947604820000000,379.56
1720947604830000000,387.15
1720947604840000000,374.61
1720947604850000000,389.04
1720947604860000000,384.23
1720947604870000000,384.63
1720947604880000000,385.69
1720947604890000000,387.33
1720947604900000000,384.41
1720947604910000000,381.30
1720947604920000000,384.85
1720947604930000000,390.94
1720947604940000000,383.34
1720947604950000000,392.42
1720947604960000000,386.86
1720947604970000000,388.97
1720947604980000000,389.34
1720947604990000000,392.61
1720947605000000000,389.31
1720947605010000000,390.85
1720947605020000000,386.08
1720947605030000000,389.58
1720947605040000000,390.25
1720947605050000000,396.15
1720947605060000000,391.61
1720947605070000000,394.77
1720947605080000000,389.36
1720947605090000000,384.65
1720947605100000000,390.21
1720947605110000000,400.04
1720947605120000000,387.33
1720947605130000000,387.83
1720947605140000000,397.55
1720947605150000000,395.82
1720947605160000000,399.46
1720947605170000000,394.67
1720947605180000000,386.94
1720947605190000000,388.22
1720947605200000000,397.70
1720947605210000000,399.11
1720947605220000000,404.31
1720947605230000000,393.92
1720947605240000000,399.52
1720947605250000000,396.77
1720947605260000000,400.40
1720947605270000000,399.09
1720947605280000000,398.24
1720947605290000000,398.82
1720947605300000000,399.61
1720947605310000000,397.71
1720947605320000000,399.78
1720947605330000000,402.07
1720947605340000000,397.25
1720947605350000000,399.93
1720947605360000000,407.61
1720947605370000000,403.61
1720947605380000000,403.62
1720947605390000000,410.23
1720947605400000000,404.15
1720947605410000000,401.83
1720947605420000000,406.66
1720947605430000000,400.01
1720947605440000000,405.89
1720947605450000000,401.84
1720947605460000000,404.90
1720947605470000000,410.64
1720947605480000000,401.54
1720947605490000000,410.86
1720947605500000000,412.86
1720947605510000000,409.39
1720947605520000000,400.10
1720947605530000000,410.58
1720947605540000000,412.07
1720947605550000000,412.52
1720947605560000000,414.58
1720947605570000000,409.23
1720947605580000000,403.50
1720947605590000000,410.51
1720947605600000000,410.44
1720947605610000000,409.77
1720947605620000000,404.98
1720947605630000000,420.57
1720947605640000000,412.54
1720947605650000000,411.19
1720947605660000000,410.17
1720947605670000000,412.49
1720947605680000000,416.05
1720947605690000000,410.91
1720947605700000000,412.78
1720947605710000000,413.96
1720947605720000000,413.65
1720947605730000000,414.75
1720947605740000000,416.10
1720947605750000000,416.48
1720947605760000000,418.29
1720947605770000000,414.26
1720947605780000000,418.47
1720947605790000000,420.05
1720947605800000000,414.38
1720947605810000000,414.69
1720947605820000000,428.31
1720947605830000000,424.37
1720947605840000000,424.11
1720947605850000000,422.73
1720947605860000000,419.26
1720947605870000000,420.36
1720947605880000000,419.96
1720947605890000000,423.44
1720947605900000000,425.04
1720947605910000000,417.54
1720947605920000000,417.36
1720947605930000000,423.65
1720947605940000000,418.42
1720947605950000000,424.01
1720947605960000000,425.53
1720947605970000000,423.05
1720947605980000000,427.59
1720947605990000000,420.42
1720947606000000000,419.80
1720947606010000000,423.76
1720947606020000000,422.88
1720947606030000000,430.90
1720947606040000000,427.70
1720947606050000000,425.83
1720947606060000000,428.90
1720947606070000000,424.94
1720947606080000000,437.31
1720947606090000000,435.18
1720947606100000000,427.64
1720947606110000000,428.35
1720947606120000000,426.73
1720947606130000000,427.84
1720947606140000000,428.98
1720947606150000000,427.20
1720947606160000000,432.31
1720947606170000000,432.77
1720947606180000000,434.33
1720947606190000000,431.46
1720947606200000000,427.04
1720947606210000000,428.06
1720947606220000000,430.16
1720947606230000000,432.16
1720947606240000000,430.50
1720947606250000000,431.68
1720947606260000000,441.10
1720947606270000000,432.85
1720947606280000000,430.82
1720947606290000000,433.08
1720947606300000000,438.76
1720947606310000000,434.21
1720947606320000000,430.90
1720947606330000000,431.47
1720947606340000000,431.81
1720947606350000000,430.69
1720947606360000000,435.79
1720947606370000000,433.16
1720947606380000000,433.74
1720947606390000000,433.92
1720947606400000000,435.04
1720947606410000000,438.20
1720947606420000000,435.23
1720947606430000000,436.85
1720947606440000000,438.32
1720947606450000000,436.52
1720947606460000000,443.26
1720947606470000000,439.79
1720947606480000000,435.68
1720947606490000000,441.48
1720947606500000000,440.58
1720947606510000000,436.09
1720947606520000000,438.37
1720947606530000000,436.58
1720947606540000000,441.03
1720947606550000000,435.54
1720947606560000000,434.80
1720947606570000000,437.21
1720947606580000000,440.04
1720947606590000000,441.78
1720947606600000000,442.11
1720947606610000000,447.16
1720947606620000000,440.40
1720947606630000000,440.06
1720947606640000000,449.32
1720947606650000000,441.56
1720947606660000000,436.49
1720947606670000000,438.89
1720947606680000000,441.73
1720947606690000000,439.73
1720947606700000000,446.17
1720947606710000000,440.58
1720947606720000000,449.55
1720947606730000000,436.59
1720947606740000000,445.97
1720947606750000000,447.33
1720947606760000000,446.91
1720947606770000000,438.40
1720947606780000000,449.83
1720947606790000000,446.69
1720947606800000000,445.20
1720947606810000000,438.98
1720947606820000000,447.11
1720947606830000000,449.99
1720947606840000000,437.47
1720947606850000000,441.45
1720947606860000000,448.46
1720947606870000000,451.71
1720947606880000000,451.27
1720947606890000000,442.28
1720947606900000000,438.60
1720947606910000000,446.38
1720947606920000000,447.25
1720947606930000000,449.90
1720947606940000000,449.82
1720947606950000000,453.64
1720947606960000000,446.31
1720947606970000000,451.63
1720947606980000000,446.24
1720947606990000000,446.45
1720947607000000000,449.05
1720947607010000000,453.21
1720947607020000000,446.33
1720947607030000000,451.73
1720947607040000000,444.55
1720947607050000000,452.82
1720947607060000000,450.61
1720947607070000000,445.53
1720947607080000000,449.01
1720947607090000000,454.30
1720947607100000000,448.83
1720947607110000000,448.54
1720947607120000000,448.88
1720947607130000000,453.71
1720947607140000000,452.21
1720947607150000000,452.45
1720947607160000000,450.45
1720947607170000000,450.20
1720947607180000000,449.53
1720947607190000000,448.71
1720947607200000000,447.15
1720947607210000000,449.99
1720947607220000000,449.39
1720947607230000000,451.99
1720947607240000000,453.24
1720947607250000000,454.24
1720947607260000000,449.03
1720947607270000000,447.35
1720947607280000000,455.66
1720947607290000000,452.76
1720947607300000000,456.05
1720947607310000000,454.48
1720947607320000000,450.32
1720947607330000000,451.38
1720947607340000000,444.40
1720947607350000000,458.02
1720947607360000000,451.83
1720947607370000000,453.30
1720947607380000000,454.94
1720947607390000000,459.68
1720947607400000000,454.19
1720947607410000000,446.82
1720947607420000000,456.22
1720947607430000000,458.89
1720947607440000000,454.69
1720947607450000000,451.20
1720947607460000000,458.84
1720947607470000000,449.92
1720947607480000000,451.29
1720947607490000000,456.09
1720947607500000000,452.69
1720947607510000000,451.08
1720947607520000000,460.65
1720947607530000000,458.18
1720947607540000000,454.61
1720947607550000000,454.29
1720947607560000000,448.94
1720947607570000000,451.62
1720947607580000000,449.33
1720947607590000000,451.48
1720947607600000000,454.46
1720947607610000000,454.16
1720947607620000000,458.08
1720947607630000000,455.62
1720947607640000000,452.97
1720947607650000000,448.34
1720947607660000000,448.41
1720947607670000000,455.73
1720947607680000000,455.44
1720947607690000000,448.92
1720947607700000000,453.88
1720947607710000000,457.31
1720947607720000000,450.07
1720947607730000000,462.56
1720947607740000000,451.29
1720947607750000000,452.16
1720947607760000000,461.38
1720947607770000000,460.47
1720947607780000000,451.55
1720947607790000000,454.01
1720947607800000000,458.39
1720947607810000000,455.83
1720947607820000000,453.92
1720947607830000000,451.60
1720947607840000000,460.81
1720947607850000000,456.42
1720947607860000000,456.59
1720947607870000000,454.93
1720947607880000000,450.81
1720947607890000000,459.48
1720947607900000000,453.21
1720947607910000000,460.57
1720947607920000000,451.89
1720947607930000000,454.93
1720947607940000000,461.82
1720947607950000000,459.42
1720947607960000000,452.12
1720947607970000000,459.19
1720947607980000000,461.90
1720947607990000000,463.21
1720947608000000000,459.24
1720947608010000000,465.56
1720947608020000000,457.64
1720947608029999999,451.66
1720947608039999999,453.91
1720947608050000000,458.60
1720947608060000000,457.70
1720947608070000000,459.72
1720947608080000000,455.91
1720947608090000000,457.81
1720947608100000000,453.59
1720947608109999999,462.44
1720947608119999999,457.69
1720947608130000000,451.87
1720947608140000000,460.76
1720947608150000000,456.39
1720947608160000000,457.80
1720947608170000000,457.90
1720947608180000000,455.61
1720947608189999999,462.32
1720947608199999999,459.51
1720947608210000000,458.85
1720947608220000000,453.23
1720947608230000000,458.05
1720947608240000000,462.23
1720947608250000000,451.68
1720947608260000000,469.97
1720947608270000000,454.57
1720947608279999999,451.65
1720947608289999999,452.65
1720947608300000000,455.67
1720947608310000000,462.90
1720947608320000000,459.12
1720947608330000000,458.32
1720947608340000000,453.88
1720947608350000000,462.86
1720947608359999999,453.54
1720947608369999999,454.61
1720947608380000000,460.87
1720947608390000000,451.71
1720947608400000000,463.31
1720947608410000000,458.09
1720947608420000000,460.12
1720947608430000000,452.73
1720947608439999999,454.85
1720947608449999999,460.39
1720947608460000000,459.12
1720947608470000000,458.77
1720947608480000000,453.25
1720947608490000000,456.26
1720947608500000000,466.75
1720947608510000000,456.90
1720947608520000000,461.33
1720947608529999999,452.00
1720947608539999999,459.98
1720947608550000000,465.15
1720947608560000000,460.27
1720947608570000000,453.25
1720947608580000000,465.31
1720947608590000000,458.02
1720947608600000000,451.99
1720947608610000000,453.97
1720947608620000000,462.81
1720947608630000000,460.87
1720947608640000000,453.93
1720947608650000000,461.24
1720947608660000000,460.62
1720947608670000000,447.73
1720947608680000000,460.11
1720947608690000000,463.12
1720947608700000000,469.49
1720947608710000000,461.47
1720947608720000000,462.29
1720947608730000000,464.85
1720947608740000000,456.72
1720947608750000000,461.08
1720947608760000000,456.69
1720947608770000000,464.35
1720947608780000000,459.29
1720947608790000000,459.60
1720947608800000000,459.97
1720947608810000000,455.73
1720947608820000000,456.54
1720947608830000000,453.22
1720947608840000000,457.39
1720947608850000000,452.36
1720947608860000000,451.62
1720947608870000000,467.68
1720947608880000000,459.15
1720947608890000000,464.47
1720947608900000000,454.41
1720947608910000000,451.02
1720947608920000000,461.26
1720947608930000000,457.35
1720947608940000000,458.65
1720947608950000000,456.18
1720947608960000000,457.09
1720947608970000000,465.55
1720947608980000000,456.61
1720947608990000000,463.36
1720947609000000000,457.52
1720947609010000000,455.31
1720947609020000000,460.50
1720947609030000000,460.57
1720947609040000000,459.67
1720947609050000000,459.74
1720947609060000000,461.87
1720947609070000000,468.06
1720947609080000000,458.84
1720947609090000000,466.43
1720947609100000000,458.74
1720947609110000000,457.07
1720947609120000000,452.80
1720947609130000000,459.72
1720947609140000000,461.88
1720947609150000000,455.71
1720947609160000000,460.85
1720947609170000000,460.18
1720947609180000000,464.71
1720947609190000000,456.71
1720947609200000000,461.70
1720947609210000000,455.99
1720947609220000000,467.65
1720947609230000000,460.89
1720947609240000000,458.66
1720947609250000000,456.89
1720947609260000000,463.17
1720947609270000000,461.04
1720947609280000000,459.07
1720947609290000000,454.34
1720947609300000000,460.70
1720947609310000000,457.75
1720947609320000000,460.08
1720947609330000000,462.71
1720947609340000000,460.03
1720947609350000000,456.77
1720947609360000000,459.76
1720947609370000000,457.46
1720947609380000000,456.56
1720947609390000000,464.21
1720947609400000000,461.34
1720947609410000000,455.61
1720947609420000000,468.43
1720947609430000000,456.21
1720947609440000000,465.99
1720947609450000000,461.90
1720947609460000000,462.83
1720947609470000000,459.20
1720947609480000000,459.83
1720947609490000000,461.09
1720947609500000000,461.60
1720947609510000000,458.22
1720947609520000000,456.97
1720947609530000000,460.89
1720947609540000000,461.17
1720947609550000000,456.32
1720947609560000000,465.24
1720947609570000000,461.95
1720947609580000000,457.97
1720947609590000000,460.64
1720947609600000000,460.35
1720947609610000000,457.01
1720947609620000000,458.69
1720947609630000000,456.43
1720947609640000000,462.30
1720947609650000000,459.23
1720947609660000000,458.78
1720947609670000000,461.40
1720947609680000000,461.33
1720947609690000000,456.16
1720947609700000000,468.65
1720947609710000000,462.91
1720947609720000000,466.16
1720947609730000000,451.38
1720947609740000000,455.22
1720947609750000000,468.81
1720947609760000000,457.12
1720947609770000000,457.57
1720947609780000000,465.04
1720947609790000000,469.52
1720947609800000000,464.93
1720947609810000000,457.48
1720947609820000000,453.39
1720947609830000000,458.89
1720947609840000000,459.73
1720947609850000000,456.98
1720947609860000000,468.05
1720947609870000000,459.34
1720947609880000000,455.57
1720947609890000000,460.72
1720947609900000000,462.29
1720947609910000000,463.04
1720947609920000000,457.21
1720947609930000000,457.48
1720947609940000000,458.50
1720947609950000000,470.26
1720947609960000000,463.32
1720947609970000000,456.31
1720947609980000000,459.40
1720947609990000000,457.64
1720947610000000000,453.15
1720947610010000000,466.23
1720947610020000000,456.60
1720947610030000000,462.81
1720947610040000000,462.42
1720947610050000000,458.11
1720947610060000000,454.04
1720947610070000000,465.69
1720947610080000000,455.07
1720947610090000000,452.88
1720947610100000000,462.08
1720947610110000000,468.58
1720947610120000000,463.52
1720947610130000000,463.69
1720947610140000000,458.30
1720947610150000000,461.19
1720947610160000000,460.47
1720947610170000000,464.83
1720947610180000000,456.35
1720947610190000000,451.72
1720947610200000000,456.56
1720947610210000000,459.87
1720947610220000000,467.72
1720947610230000000,461.16
1720947610240000000,461.32
1720947610250000000,458.56
1720947610260000000,456.65
1720947610270000000,457.14
1720947610280000000,454.47
1720947610290000000,461.42
1720947610300000000,464.03
1720947610310000000,462.28
1720947610320000000,454.48
1720947610330000000,460.04
1720947610340000000,455.29
1720947610350000000,458.91
1720947610360000000,457.54
1720947610370000000,456.29
1720947610380000000,466.10
1720947610390000000,467.85
1720947610400000000,451.27
1720947610410000000,458.15
1720947610420000000,464.88
1720947610430000000,460.18
1720947610440000000,461.91
1720947610450000000,469.46
1720947610460000000,458.31
1720947610470000000,456.73
1720947610480000000,455.70
1720947610490000000,456.54
1720947610500000000,467.62
1720947610510000000,454.36
1720947610520000000,457.48
1720947610530000000,458.85
1720947610540000000,459.33
1720947610550000000,451.45
1720947610560000000,460.51
1720947610570000000,458.49
1720947610580000000,457.64
1720947610590000000,463.32
1720947610600000000,461.17
1720947610610000000,462.93
1720947610620000000,466.65
1720947610630000000,456.44
1720947610640000000,454.42
1720947610650000000,457.04
1720947610660000000,467.09
1720947610670000000,457.46
1720947610680000000,457.46
1720947610690000000,455.63
1720947610700000000,449.67
1720947610710000000,461.13
1720947610720000000,463.18
1720947610730000000,458.74
1720947610740000000,457.05
1720947610750000000,460.92
1720947610760000000,459.10
1720947610770000000,456.97
1720947610780000000,451.12
1720947610790000000,458.35
1720947610800000000,461.53
1720947610810000000,463.91
1720947610820000000,460.88
1720947610830000000,456.46
1720947610840000000,450.11
1720947610850000000,462.09
1720947610860000000,464.12
1720947610870000000,468.78
1720947610880000000,466.48
1720947610890000000,470.20
1720947610900000000,469.97
1720947610910000000,453.82
1720947610920000000,461.42
1720947610930000000,459.48
1720947610940000000,465.65
1720947610950000000,465.79
1720947610960000000,455.65
1720947610970000000,457.64
1720947610980000000,464.33
1720947610990000000,463.14
1720947611000000000,454.95
1720947611010000000,461.76
1720947611020000000,459.99
1720947611030000000,459.47
1720947611040000000,460.56
1720947611050000000,465.15
1720947611060000000,454.04
1720947611070000000,459.26
1720947611080000000,461.82
1720947611090000000,459.50
1720947611100000000,456.54
1720947611110000000,458.01
1720947611120000000,457.21
1720947611130000000,460.38
1720947611140000000,452.84
1720947611150000000,457.96
1720947611160000000,460.79
1720947611170000000,447.56
1720947611180000000,467.79
1720947611190000000,456.25
1720947611200000000,474.52
1720947611210000000,459.24
1720947611220000000,463.98
1720947611230000000,458.56
1720947611240000000,456.55
1720947611250000000,456.05
1720947611260000000,462.11
1720947611270000000,458.56
1720947611280000000,464.57
1720947611290000000,460.53
1720947611300000000,460.90
1720947611310000000,463.79
1720947611320000000,461.00
1720947611330000000,456.97
1720947611340000000,458.55
1720947611350000000,467.46
1720947611360000000,460.47
1720947611370000000,460.14
1720947611380000000,452.12
1720947611390000000,461.49
1720947611400000000,471.76
1720947611410000000,455.44
1720947611420000000,463.77
1720947611430000000,458.41
1720947611440000000,460.40
1720947611450000000,459.53
1720947611460000000,463.37
1720947611470000000,462.16
1720947611480000000,469.26
1720947611490000000,459.10
1720947611500000000,454.64
1720947611510000000,462.92
1720947611520000000,462.14
1720947611530000000,463.54
1720947611540000000,463.97
1720947611550000000,459.26
1720947611560000000,451.57
1720947611570000000,452.83
1720947611580000000,464.01
1720947611590000000,462.49
1720947611600000000,453.14
1720947611610000000,454.95
1720947611620000000,465.48
1720947611630000000,460.91
