timestamp_ns,value_bar
1720429203610000000,3.976
1720429203620000000,3.380
1720429203630000000,3.654
1720429203640000000,3.735
1720429203650000000,3.571
1720429203660000000,3.796
1720429203670000000,3.748
1720429203680000000,3.797
1720429203690000000,3.683
1720429203700000000,3.646
1720429203710000000,3.701
1720429203720000000,3.722
1720429203730000000,3.633
1720429203740000000,3.574
1720429203750000000,3.804
1720429203760000000,3.946
1720429203770000000,3.647
1720429203780000000,3.919
1720429203790000000,3.736
1720429203800000000,3.891
1720429203810000000,3.531
1720429203820000000,3.865
1720429203830000000,3.823
1720429203840000000,3.936
1720429203850000000,3.500
1720429203860000000,3.644
1720429203870000000,3.836
1720429203880000000,4.001
1720429203890000000,3.713
1720429203900000000,3.703
1720429203910000000,3.845
1720429203920000000,3.689
1720429203930000000,3.625
1720429203940000000,3.852
1720429203950000000,3.934
1720429203960000000,4.021
1720429203970000000,3.993
1720429203980000000,4.144
1720429203990000000,3.926
1720429204000000000,3.774
1720429204010000000,3.749
1720429204019999999,3.648
1720429204030000000,4.093
1720429204040000000,3.962
1720429204050000000,3.690
1720429204059999999,4.069
1720429204070000000,4.079
1720429204080000000,3.896
1720429204090000000,4.256
1720429204099999999,3.979
1720429204110000000,4.199
1720429204120000000,4.059
1720429204130000000,4.200
1720429204139999999,4.167
1720429204150000000,4.029
1720429204160000000,4.014
1720429204170000000,4.378
1720429204179999999,3.980
1720429204190000000,4.110
1720429204200000000,4.072
1720429204210000000,4.133
1720429204219999999,4.158
1720429204230000000,4.218
1720429204240000000,4.472
1720429204250000000,4.386
1720429204260000000,4.082
1720429204269999999,4.467
1720429204280000000,4.560
1720429204290000000,4.203
1720429204300000000,4.435
1720429204310000000,4.400
1720429204320000000,4.231
1720429204330000000,4.422
1720429204340000000,4.346
1720429204350000000,4.365
1720429204360000000,4.548
1720429204370000000,4.133
1720429204380000000,4.561
1720429204390000000,4.276
1720429204400000000,4.555
1720429204410000000,4.178
1720429204420000000,4.530
1720429204430000000,4.532
1720429204440000000,4.432
1720429204450000000,4.450
1720429204460000000,4.602
1720429204470000000,4.516
1720429204480000000,4.836
1720429204490000000,4.499
1720429204500000000,4.561
1720429204510000000,4.554
1720429204520000000,4.615
1720429204530000000,4.802
1720429204540000000,4.895
1720429204550000000,4.715
1720429204560000000,4.736
1720429204570000000,4.922
1720429204580000000,4.708
1720429204590000000,4.811
1720429204600000000,4.966
1720429204610000000,4.762
1720429204620000000,4.843
1720429204630000000,4.888
1720429204640000000,4.947
1720429204650000000,5.088
1720429204660000000,4.949
1720429204670000000,4.881
1720429204680000000,4.742
1720429204690000000,5.103
1720429204700000000,5.046
1720429204710000000,4.991
1720429204720000000,5.016
1720429204730000000,5.207
1720429204740000000,5.255
1720429204750000000,5.158
1720429204760000000,5.275
1720429204770000000,4.944
1720429204780000000,5.005
1720429204790000000,5.295
1720429204800000000,5.058
1720429204810000000,4.858
1720429204820000000,5.195
1720429204830000000,5.151
1720429204840000000,5.197
1720429204850000000,5.654
1720429204860000000,5.082
1720429204870000000,5.307
1720429204880000000,5.218
1720429204890000000,5.456
1720429204900000000,5.613
1720429204910000000,5.478
1720429204920000000,5.254
1720429204930000000,5.355
1720429204940000000,5.619
1720429204950000000,5.681
1720429204960000000,5.533
1720429204970000000,5.770
1720429204980000000,5.497
1720429204990000000,5.611
1720429205000000000,5.514
1720429205010000000,5.539
1720429205020000000,5.676
1720429205030000000,5.748
1720429205040000000,5.710
1720429205050000000,5.870
1720429205060000000,5.706
1720429205070000000,5.679
1720429205080000000,5.745
1720429205090000000,5.536
1720429205100000000,5.929
1720429205110000000,5.824
1720429205120000000,5.898
1720429205130000000,6.028
1720429205140000000,5.827
1720429205150000000,6.230
1720429205160000000,6.045
1720429205170000000,6.116
1720429205180000000,5.889
1720429205190000000,6.030
1720429205200000000,5.703
1720429205210000000,5.964
1720429205220000000,5.749
1720429205230000000,6.294
1720429205240000000,6.057
1720429205250000000,6.178
1720429205260000000,6.193
1720429205270000000,6.252
1720429205280000000,6.096
1720429205290000000,6.371
1720429205300000000,6.377
1720429205310000000,6.519
1720429205320000000,6.195
1720429205330000000,6.489
1720429205340000000,6.583
1720429205350000000,6.325
1720429205360000000,6.641
1720429205370000000,6.123
1720429205380000000,6.497
1720429205390000000,6.381
1720429205400000000,6.270
1720429205410000000,6.499
1720429205420000000,6.795
1720429205430000000,6.662
1720429205440000000,6.644
1720429205450000000,6.476
1720429205460000000,6.567
1720429205470000000,6.585
1720429205480000000,6.606
1720429205490000000,6.697
1720429205500000000,6.636
1720429205510000000,6.777
1720429205520000000,6.476
1720429205530000000,6.819
1720429205540000000,6.559
1720429205550000000,7.006
1720429205560000000,6.973
1720429205570000000,6.617
1720429205580000000,7.044
1720429205590000000,7.096
1720429205600000000,6.936
1720429205610000000,6.927
1720429205620000000,7.209
1720429205630000000,7.131
1720429205640000000,6.755
1720429205650000000,7.307
1720429205660000000,6.944
1720429205670000000,7.455
1720429205680000000,7.114
1720429205690000000,7.312
1720429205700000000,7.229
1720429205710000000,7.294
1720429205720000000,7.193
1720429205730000000,7.174
1720429205740000000,7.219
1720429205750000000,7.425
1720429205760000000,7.536
1720429205770000000,7.085
1720429205780000000,7.370
1720429205790000000,7.408
1720429205800000000,7.573
1720429205810000000,7.264
1720429205820000000,7.491
1720429205830000000,7.487
1720429205840000000,7.585
1720429205850000000,7.607
1720429205860000000,7.417
1720429205870000000,7.892
1720429205880000000,7.541
1720429205890000000,7.700
1720429205900000000,7.660
1720429205910000000,7.545
1720429205920000000,7.636
1720429205930000000,7.788
1720429205940000000,7.780
1720429205950000000,8.120
1720429205960000000,7.814
1720429205970000000,7.780
1720429205980000000,7.915
1720429205990000000,7.541
1720429206000000000,7.869
1720429206010000000,7.573
1720429206020000000,7.801
1720429206030000000,7.814
1720429206040000000,7.755
1720429206050000000,7.898
1720429206060000000,8.021
1720429206070000000,7.833
1720429206080000000,7.935
1720429206090000000,7.989
1720429206100000000,7.774
1720429206110000000,8.265
1720429206120000000,7.979
1720429206130000000,8.079
1720429206140000000,7.965
1720429206150000000,7.948
1720429206160000000,8.155
1720429206170000000,8.206
1720429206180000000,8.118
1720429206190000000,8.020
1720429206200000000,8.346
1720429206210000000,8.236
1720429206220000000,8.545
1720429206230000000,8.039
1720429206240000000,8.358
1720429206250000000,8.250
1720429206260000000,8.394
1720429206270000000,8.318
1720429206280000000,8.174
1720429206290000000,8.363
1720429206300000000,8.393
1720429206310000000,8.617
1720429206320000000,8.354
1720429206330000000,8.346
1720429206340000000,8.437
1720429206350000000,8.250
1720429206360000000,8.418
1720429206370000000,8.462
1720429206380000000,8.521
1720429206390000000,8.390
1720429206400000000,8.312
1720429206410000000,8.595
1720429206420000000,8.446
1720429206430000000,8.284
1720429206440000000,8.579
1720429206450000000,8.515
1720429206460000000,8.541
1720429206470000000,8.791
1720429206480000000,8.555
1720429206490000000,8.784
1720429206500000000,8.756
1720429206510000000,8.669
1720429206520000000,8.591
1720429206530000000,8.941
1720429206540000000,8.711
1720429206550000000,8.823
1720429206560000000,8.516
1720429206570000000,8.741
1720429206580000000,8.826
1720429206590000000,8.629
1720429206600000000,8.817
1720429206610000000,8.670
1720429206620000000,9.110
1720429206630000000,8.846
1720429206640000000,8.743
1720429206650000000,8.746
1720429206660000000,8.676
1720429206670000000,8.736
1720429206680000000,8.773
1720429206690000000,8.900
1720429206700000000,9.200
1720429206710000000,8.965
1720429206720000000,9.088
1720429206730000000,8.908
1720429206740000000,8.822
1720429206750000000,8.947
1720429206760000000,9.209
1720429206770000000,9.089
1720429206780000000,8.944
1720429206790000000,9.091
1720429206800000000,9.105
1720429206810000000,9.214
1720429206820000000,8.927
1720429206830000000,9.283
1720429206840000000,8.939
1720429206850000000,9.186
1720429206860000000,9.319
1720429206870000000,9.129
1720429206880000000,9.419
1720429206890000000,9.338
1720429206900000000,9.031
1720429206910000000,8.908
1720429206920000000,9.022
1720429206930000000,9.004
1720429206940000000,9.275
1720429206950000000,9.220
1720429206960000000,9.314
1720429206970000000,9.139
1720429206980000000,9.388
1720429206990000000,9.562
1720429207000000000,9.317
1720429207010000000,9.026
1720429207020000000,9.333
1720429207030000000,9.425
1720429207040000000,9.496
1720429207050000000,9.232
1720429207060000000,9.183
1720429207070000000,9.316
1720429207080000000,9.335
1720429207090000000,9.527
1720429207100000000,9.274
1720429207110000000,9.396
1720429207120000000,9.353
1720429207130000000,9.555
1720429207140000000,9.375
1720429207150000000,9.454
1720429207160000000,9.350
1720429207170000000,9.428
1720429207180000000,9.516
1720429207190000000,9.112
1720429207200000000,9.390
1720429207210000000,9.314
1720429207220000000,9.305
1720429207230000000,9.462
1720429207240000000,9.467
1720429207250000000,9.576
1720429207260000000,9.701
1720429207270000000,9.326
1720429207280000000,9.423
1720429207290000000,9.557
1720429207300000000,9.502
1720429207310000000,9.734
1720429207320000000,9.375
1720429207330000000,9.579
1720429207340000000,9.369
1720429207350000000,9.662
1720429207360000000,9.703
1720429207370000000,9.549
1720429207380000000,9.560
1720429207390000000,9.232
1720429207400000000,9.437
1720429207410000000,9.473
1720429207420000000,9.080
1720429207430000000,9.479
1720429207440000000,9.546
1720429207450000000,9.698
1720429207460000000,9.379
1720429207470000000,9.709
1720429207480000000,9.591
1720429207490000000,9.802
1720429207500000000,9.815
1720429207510000000,9.845
1720429207520000000,9.680
1720429207530000000,9.562
1720429207540000000,9.807
1720429207550000000,9.608
1720429207560000000,9.581
1720429207570000000,9.566
1720429207580000000,9.637
1720429207590000000,9.726
1720429207600000000,9.807
1720429207610000000,9.589
1720429207620000000,9.761
1720429207630000000,9.407
1720429207640000000,9.620
1720429207650000000,9.835
1720429207660000000,9.626
1720429207670000000,9.602
1720429207680000000,9.580
1720429207690000000,9.590
1720429207700000000,9.535
1720429207710000000,9.385
1720429207720000000,9.632
1720429207730000000,9.572
1720429207740000000,9.444
1720429207750000000,9.763
1720429207760000000,9.568
1720429207770000000,9.973
1720429207780000000,9.430
1720429207790000000,9.740
1720429207800000000,9.955
1720429207810000000,9.881
1720429207820000000,9.462
1720429207830000000,9.769
1720429207840000000,9.783
1720429207850000000,9.851
1720429207860000000,9.728
1720429207870000000,9.809
1720429207880000000,9.979
1720429207890000000,9.706
1720429207900000000,9.863
1720429207910000000,9.540
1720429207920000000,9.697
1720429207930000000,9.689
1720429207940000000,10.012
1720429207950000000,10.047
1720429207960000000,9.608
1720429207970000000,9.804
1720429207980000000,9.733
1720429207990000000,9.849
1720429208000000000,9.687
1720429208010000000,9.824
1720429208020000000,9.797
1720429208029999999,9.926
1720429208039999999,9.529
1720429208050000000,9.988
1720429208060000000,9.742
1720429208070000000,9.610
1720429208080000000,9.892
1720429208090000000,9.748
1720429208100000000,10.065
1720429208109999999,9.657
1720429208119999999,9.799
1720429208130000000,9.965
1720429208140000000,9.748
1720429208150000000,9.735
1720429208160000000,10.096
1720429208170000000,9.836
1720429208180000000,9.816
1720429208189999999,9.747
1720429208199999999,9.751
1720429208210000000,9.779
1720429208220000000,9.807
1720429208230000000,9.788
1720429208240000000,9.744
1720429208250000000,9.996
1720429208260000000,9.639
1720429208270000000,9.513
1720429208279999999,9.899
1720429208289999999,9.855
1720429208300000000,9.693
1720429208310000000,9.657
1720429208320000000,9.971
1720429208330000000,9.962
1720429208340000000,9.767
1720429208350000000,9.846
1720429208359999999,9.924
1720429208369999999,9.684
1720429208380000000,9.900
1720429208390000000,10.043
1720429208400000000,9.916
1720429208410000000,9.986
1720429208420000000,10.030
1720429208430000000,9.915
1720429208439999999,9.810
1720429208449999999,9.933
1720429208460000000,9.946
1720429208470000000,9.823
1720429208480000000,9.879
1720429208490000000,9.789
1720429208500000000,10.056
1720429208510000000,9.735
1720429208520000000,9.791
1720429208529999999,9.811
1720429208539999999,10.008
1720429208550000000,10.104
1720429208560000000,9.787
1720429208570000000,9.904
1720429208580000000,10.065
1720429208590000000,9.811
1720429208600000000,9.702
1720429208610000000,9.900
1720429208620000000,9.821
1720429208630000000,10.047
1720429208640000000,9.997
1720429208650000000,10.129
1720429208660000000,9.884
1720429208670000000,9.712
1720429208680000000,9.908
1720429208690000000,10.079
1720429208700000000,9.653
1720429208710000000,9.922
1720429208720000000,10.170
1720429208730000000,9.771
1720429208740000000,10.050
1720429208750000000,9.674
1720429208760000000,9.971
1720429208770000000,9.976
1720429208780000000,9.930
1720429208790000000,10.020
1720429208800000000,9.960
1720429208810000000,10.106
1720429208820000000,9.854
1720429208830000000,10.118
1720429208840000000,9.675
1720429208850000000,10.271
1720429208860000000,10.098
1720429208870000000,10.124
1720429208880000000,9.966
1720429208890000000,9.900
1720429208900000000,9.890
1720429208910000000,10.159
1720429208920000000,10.082
1720429208930000000,10.039
1720429208940000000,9.785
1720429208950000000,9.975
1720429208960000000,9.964
1720429208970000000,9.929
1720429208980000000,9.875
1720429208990000000,9.756
1720429209000000000,10.430
1720429209010000000,10.085
1720429209020000000,10.221
1720429209030000000,9.715
1720429209040000000,10.387
1720429209050000000,9.790
1720429209060000000,10.086
1720429209070000000,9.998
1720429209080000000,10.118
1720429209090000000,10.032
1720429209100000000,10.183
1720429209110000000,9.836
1720429209120000000,9.990
1720429209130000000,10.024
1720429209140000000,9.756
1720429209150000000,9.740
1720429209160000000,9.881
1720429209170000000,10.123
1720429209180000000,10.028
1720429209190000000,10.294
1720429209200000000,10.311
1720429209210000000,9.906
1720429209220000000,10.034
1720429209230000000,9.895
1720429209240000000,10.048
1720429209250000000,9.964
1720429209260000000,9.793
1720429209270000000,9.889
1720429209280000000,10.098
1720429209290000000,9.938
1720429209300000000,9.841
1720429209310000000,10.263
1720429209320000000,10.302
1720429209330000000,9.971
1720429209340000000,10.172
1720429209350000000,10.165
1720429209360000000,10.062
1720429209370000000,9.739
1720429209380000000,9.990
1720429209390000000,10.119
1720429209400000000,9.981
1720429209410000000,10.260
1720429209420000000,9.999
1720429209430000000,10.011
1720429209440000000,9.888
1720429209450000000,9.992
1720429209460000000,10.030
1720429209470000000,10.007
1720429209480000000,10.122
1720429209490000000,10.249
1720429209500000000,10.202
1720429209510000000,10.223
1720429209520000000,10.008
1720429209530000000,9.715
1720429209540000000,9.832
1720429209550000000,9.889
1720429209560000000,10.020
1720429209570000000,9.789
1720429209580000000,10.090
1720429209590000000,9.970
1720429209600000000,10.110
1720429209610000000,10.237
1720429209620000000,9.842
1720429209630000000,10.071
1720429209640000000,9.785
1720429209650000000,9.955
1720429209660000000,10.048
1720429209670000000,9.993
1720429209680000000,9.812
1720429209690000000,10.042
1720429209700000000,10.011
1720429209710000000,9.907
1720429209720000000,10.025
1720429209730000000,10.108
1720429209740000000,10.275
1720429209750000000,9.981
1720429209760000000,10.047
1720429209770000000,9.697
1720429209780000000,9.996
1720429209790000000,10.005
1720429209800000000,10.167
1720429209810000000,9.999
1720429209820000000,10.137
1720429209830000000,9.824
1720429209840000000,10.147
1720429209850000000,10.276
1720429209860000000,10.002
1720429209870000000,9.926
1720429209880000000,10.197
1720429209890000000,10.012
1720429209900000000,10.235
1720429209910000000,10.207
1720429209920000000,9.967
1720429209930000000,10.121
1720429209940000000,9.898
1720429209950000000,9.622
1720429209960000000,9.889
1720429209970000000,9.884
1720429209980000000,9.815
1720429209990000000,9.685
1720429210000000000,10.014
1720429210010000000,10.129
1720429210020000000,10.191
1720429210030000000,9.994
1720429210040000000,9.829
1720429210050000000,10.137
1720429210060000000,9.987
1720429210070000000,9.918
1720429210080000000,10.029
1720429210090000000,10.062
1720429210100000000,9.891
1720429210110000000,10.006
1720429210120000000,9.851
1720429210130000000,9.935
1720429210140000000,9.807
1720429210150000000,10.083
1720429210160000000,10.149
1720429210170000000,10.052
1720429210180000000,10.157
1720429210190000000,9.800
1720429210200000000,10.181
1720429210210000000,9.937
1720429210220000000,10.107
1720429210230000000,10.013
1720429210240000000,10.055
1720429210250000000,10.089
1720429210260000000,10.112
1720429210270000000,10.196
1720429210280000000,9.801
1720429210290000000,9.981
1720429210300000000,9.797
1720429210310000000,9.940
1720429210320000000,10.035
1720429210330000000,10.073
1720429210340000000,10.269
1720429210350000000,10.038
1720429210360000000,10.023
1720429210370000000,9.962
1720429210380000000,9.866
1720429210390000000,9.870
1720429210400000000,10.129
1720429210410000000,10.126
1720429210420000000,10.113
1720429210430000000,10.150
1720429210440000000,10.032
1720429210450000000,10.053
1720429210460000000,9.725
1720429210470000000,10.090
1720429210480000000,10.089
1720429210490000000,9.967
1720429210500000000,10.080
1720429210510000000,10.117
1720429210520000000,10.080
1720429210530000000,9.944
1720429210540000000,9.765
1720429210550000000,9.925
1720429210560000000,9.914
1720429210570000000,10.041
1720429210580000000,9.824
1720429210590000000,9.719
1720429210600000000,9.911
1720429210610000000,9.848
1720429210620000000,10.132
1720429210630000000,9.790
1720429210640000000,10.077
1720429210650000000,9.834
1720429210660000000,10.091
1720429210670000000,10.161
1720429210680000000,10.079
1720429210690000000,9.992
1720429210700000000,9.924
1720429210710000000,9.967
1720429210720000000,10.072
1720429210730000000,10.108
1720429210740000000,10.000
1720429210750000000,10.248
1720429210760000000,9.767
1720429210770000000,9.788
1720429210780000000,9.756
1720429210790000000,9.745
1720429210800000000,10.037
1720429210810000000,9.961
1720429210820000000,9.911
1720429210830000000,9.755
1720429210840000000,10.054
1720429210850000000,9.973
1720429210860000000,9.964
1720429210870000000,9.939
1720429210880000000,9.937
1720429210890000000,10.232
1720429210900000000,10.143
1720429210910000000,10.274
1720429210920000000,10.157
1720429210930000000,9.914
1720429210940000000,10.198
1720429210950000000,10.219
1720429210960000000,10.127
1720429210970000000,10.111
1720429210980000000,10.164
1720429210990000000,10.189
1720429211000000000,9.926
1720429211010000000,10.221
1720429211020000000,10.126
1720429211030000000,10.039
1720429211040000000,9.990
1720429211050000000,9.789
1720429211060000000,10.098
1720429211070000000,9.923
1720429211080000000,10.021
1720429211090000000,9.804
1720429211100000000,10.033
1720429211110000000,9.932
1720429211120000000,9.600
1720429211130000000,9.961
1720429211140000000,9.981
1720429211150000000,10.121
1720429211160000000,10.069
1720429211170000000,10.095
1720429211180000000,9.953
1720429211190000000,9.868
1720429211200000000,9.980
1720429211210000000,10.193
1720429211220000000,10.064
1720429211230000000,9.985
1720429211240000000,9.938
1720429211250000000,10.181
1720429211260000000,10.257
1720429211270000000,10.157
1720429211280000000,9.913
1720429211290000000,9.891
1720429211300000000,9.896
1720429211310000000,10.120
1720429211320000000,10.114
1720429211330000000,9.996
1720429211340000000,9.853
1720429211350000000,9.849
1720429211360000000,9.911
1720429211370000000,10.118
1720429211380000000,9.972
1720429211390000000,10.019
1720429211400000000,10.237
1720429211410000000,9.918
1720429211420000000,10.275
1720429211430000000,10.198
1720429211440000000,10.037
1720429211450000000,10.320
1720429211460000000,9.730
1720429211470000000,10.030
1720429211480000000,10.052
1720429211490000000,10.073
1720429211500000000,10.014
1720429211510000000,9.886
1720429211520000000,10.216
1720429211530000000,10.089
1720429211540000000,10.250
1720429211550000000,10.105
1720429211560000000,9.952
1720429211570000000,9.647
1720429211580000000,10.006
1720429211590000000,10.047
1720429211600000000,9.853
1720429211610000000,10.042
1720429211620000000,9.891
1720429211630000000,10.061
