timestamp_ns,value_pct
1723539601730000000,0.136
1723539601740000000,0.000
1723539601750000000,0.000
1723539601760000000,0.047
1723539601770000000,0.000
1723539601780000000,0.014
1723539601790000000,0.000
1723539601800000000,0.000
1723539601810000000,0.187
1723539601820000000,0.000
1723539601830000000,0.067
1723539601840000000,0.040
1723539601850000000,0.000
1723539601860000000,0.273
1723539601870000000,0.193
1723539601880000000,0.150
1723539601890000000,0.000
1723539601900000000,0.000
1723539601910000000,0.000
1723539601920000000,0.000
1723539601930000000,0.107
1723539601940000000,0.101
1723539601950000000,0.000
1723539601960000000,0.000
1723539601970000000,0.158
1723539601980000000,0.000
1723539601990000000,0.003
1723539602000000000,0.000
1723539602009999999,0.278
1723539602020000000,0.463
1723539602029999999,0.437
1723539602040000000,0.768
1723539602049999999,0.856
1723539602060000000,1.572
1723539602069999999,1.838
1723539602080000000,1.689
1723539602089999999,1.779
1723539602100000000,2.272
1723539602109999999,2.446
1723539602120000000,2.248
1723539602130000000,2.607
1723539602140000000,3.133
1723539602150000000,3.259
1723539602160000000,3.315
1723539602170000000,3.087
1723539602180000000,3.873
1723539602190000000,3.757
1723539602200000000,3.750
1723539602210000000,3.595
1723539602220000000,4.940
1723539602230000000,5.029
1723539602240000000,4.905
1723539602250000000,4.792
1723539602260000000,4.889
1723539602270000000,5.802
1723539602280000000,5.681
1723539602290000000,5.920
1723539602300000000,5.994
1723539602310000000,6.398
1723539602320000000,6.456
1723539602330000000,6.274
1723539602340000000,6.707
1723539602350000000,7.264
1723539602360000000,7.520
1723539602370000000,7.825
1723539602380000000,6.884
1723539602390000000,7.866
1723539602400000000,8.114
1723539602410000000,7.746
1723539602420000000,8.710
1723539602430000000,8.622
1723539602440000000,8.403
1723539602450000000,9.084
1723539602460000000,9.370
1723539602470000000,8.980
1723539602480000000,10.069
1723539602490000000,9.174
1723539602500000000,9.804
1723539602510000000,10.456
1723539602520000000,10.147
1723539602530000000,10.263
1723539602540000000,10.513
1723539602550000000,10.870
1723539602560000000,11.159
1723539602570000000,11.614
1723539602580000000,11.410
1723539602590000000,12.080
1723539602600000000,11.886
1723539602610000000,11.716
1723539602620000000,12.445
1723539602630000000,12.936
1723539602640000000,12.592
1723539602650000000,12.809
1723539602660000000,13.434
1723539602670000000,13.341
1723539602680000000,13.398
1723539602690000000,13.403
1723539602700000000,14.429
1723539602710000000,13.609
1723539602720000000,14.361
1723539602730000000,13.997
1723539602740000000,14.808
1723539602750000000,14.406
1723539602760000000,15.625
1723539602770000000,15.194
1723539602780000000,15.558
1723539602790000000,15.703
1723539602800000000,15.806
1723539602810000000,16.462
1723539602820000000,16.299
1723539602830000000,16.620
1723539602840000000,16.333
1723539602850000000,17.382
1723539602860000000,17.171
1723539602870000000,16.833
1723539602880000000,17.503
1723539602890000000,17.339
1723539602900000000,18.016
1723539602910000000,17.946
1723539602920000000,18.545
1723539602930000000,18.868
1723539602940000000,19.071
1723539602950000000,18.758
1723539602960000000,19.026
1723539602970000000,19.597
1723539602980000000,19.110
1723539602990000000,19.256
1723539603000000000,23.352
1723539603010000000,23.811
1723539603020000000,23.538
1723539603030000000,23.392
1723539603040000000,23.269
1723539603050000000,23.350
1723539603060000000,22.835
1723539603070000000,23.638
1723539603080000000,23.887
1723539603090000000,23.228
1723539603100000000,23.416
1723539603110000000,23.927
1723539603120000000,23.878
1723539603130000000,23.414
1723539603140000000,23.739
1723539603150000000,23.722
1723539603160000000,23.938
1723539603170000000,23.635
1723539603180000000,24.294
1723539603190000000,24.575
1723539603200000000,23.800
1723539603210000000,23.762
1723539603220000000,24.252
1723539603230000000,23.627
1723539603240000000,23.613
1723539603250000000,24.948
1723539603260000000,24.098
1723539603270000000,24.335
1723539603280000000,24.819
1723539603290000000,24.144
1723539603300000000,24.758
1723539603310000000,24.623
1723539603320000000,24.571
1723539603330000000,24.683
1723539603340000000,25.304
1723539603350000000,24.852
1723539603360000000,25.335
1723539603370000000,25.030
1723539603380000000,25.104
1723539603390000000,25.364
1723539603400000000,25.281
1723539603410000000,25.363
1723539603420000000,25.443
1723539603430000000,25.669
1723539603440000000,25.188
1723539603450000000,25.792
1723539603460000000,25.257
1723539603470000000,26.193
1723539603480000000,25.503
1723539603490000000,25.921
1723539603500000000,25.881
1723539603510000000,26.192
1723539603520000000,26.073
1723539603530000000,26.098
1723539603540000000,25.805
1723539603550000000,26.227
1723539603560000000,26.374
1723539603570000000,26.450
1723539603580000000,26.720
1723539603590000000,26.763
1723539603600000000,26.178
1723539603610000000,26.245
1723539603620000000,27.011
1723539603630000000,27.201
1723539603640000000,26.978
1723539603650000000,27.122
1723539603660000000,27.094
1723539603670000000,26.863
1723539603680000000,27.107
1723539603690000000,27.433
1723539603700000000,27.582
1723539603710000000,27.619
1723539603720000000,27.571
1723539603730000000,28.030
1723539603740000000,27.741
1723539603750000000,28.090
1723539603760000000,28.212
1723539603770000000,28.010
1723539603780000000,28.089
1723539603790000000,28.646
1723539603800000000,28.687
1723539603810000000,28.207
1723539603820000000,28.850
1723539603830000000,28.247
1723539603840000000,28.547
1723539603850000000,28.980
1723539603860000000,29.178
1723539603870000000,29.237
1723539603880000000,29.438
1723539603890000000,30.048
1723539603900000000,29.633
1723539603910000000,29.100
1723539603920000000,29.689
1723539603930000000,29.352
1723539603940000000,30.261
1723539603950000000,30.345
1723539603960000000,30.298
1723539603970000000,30.309
1723539603980000000,30.851
1723539603990000000,30.991
1723539604000000000,30.312
1723539604010000000,31.355
1723539604019999999,31.241
1723539604030000000,31.266
1723539604040000000,31.450
1723539604050000000,31.689
1723539604059999999,31.524
1723539604070000000,31.671
1723539604080000000,31.495
1723539604090000000,31.928
1723539604099999999,32.352
1723539604110000000,31.807
1723539604120000000,32.033
1723539604130000000,32.624
1723539604139999999,32.745
1723539604150000000,32.925
1723539604160000000,32.298
1723539604170000000,32.875
1723539604179999999,33.039
1723539604190000000,33.071
1723539604200000000,33.558
1723539604210000000,33.526
1723539604219999999,34.133
1723539604230000000,33.700
1723539604240000000,34.160
1723539604250000000,33.732
1723539604260000000,34.035
1723539604269999999,34.944
1723539604280000000,35.014
1723539604290000000,34.863
1723539604300000000,35.010
1723539604310000000,34.965
1723539604320000000,35.450
1723539604330000000,35.291
1723539604340000000,35.469
1723539604350000000,36.063
1723539604360000000,35.806
1723539604370000000,36.458
1723539604380000000,36.455
1723539604390000000,36.584
1723539604400000000,35.644
1723539604410000000,36.907
1723539604420000000,36.824
1723539604430000000,37.134
1723539604440000000,37.516
1723539604450000000,37.148
1723539604460000000,38.364
1723539604470000000,37.669
1723539604480000000,37.807
1723539604490000000,38.230
1723539604500000000,38.347
1723539604510000000,38.515
1723539604520000000,38.703
1723539604530000000,39.171
1723539604540000000,38.980
1723539604550000000,39.078
1723539604560000000,39.799
1723539604570000000,39.858
1723539604580000000,39.624
1723539604590000000,40.464
1723539604600000000,40.460
1723539604610000000,41.056
1723539604620000000,40.514
1723539604630000000,41.500
1723539604640000000,41.295
1723539604650000000,42.356
1723539604660000000,42.112
1723539604670000000,42.346
1723539604680000000,42.164
1723539604690000000,42.275
1723539604700000000,42.245
1723539604710000000,42.862
1723539604720000000,42.543
1723539604730000000,43.579
1723539604740000000,43.573
1723539604750000000,44.125
1723539604760000000,43.789
1723539604770000000,44.306
1723539604780000000,44.100
1723539604790000000,44.630
1723539604800000000,45.029
1723539604810000000,45.025
1723539604820000000,45.228
1723539604830000000,45.467
1723539604840000000,45.781
1723539604850000000,46.114
1723539604860000000,45.973
1723539604870000000,46.153
1723539604880000000,46.808
1723539604890000000,46.666
1723539604900000000,47.299
1723539604910000000,47.094
1723539604920000000,47.702
1723539604930000000,47.489
1723539604940000000,47.927
1723539604950000000,48.348
1723539604960000000,48.209
1723539604970000000,48.805
1723539604980000000,48.713
1723539604990000000,49.725
1723539605000000000,49.618
1723539605010000000,50.342
1723539605020000000,50.360
1723539605030000000,50.096
1723539605040000000,50.750
1723539605050000000,51.627
1723539605060000000,51.217
1723539605070000000,51.308
1723539605080000000,51.362
1723539605090000000,51.836
1723539605100000000,52.392
1723539605110000000,52.606
1723539605120000000,52.851
1723539605130000000,53.233
1723539605140000000,53.255
1723539605150000000,52.922
1723539605160000000,53.740
1723539605170000000,53.987
1723539605180000000,54.001
1723539605190000000,54.661
1723539605200000000,54.895
1723539605210000000,54.879
1723539605220000000,54.591
1723539605230000000,55.186
1723539605240000000,55.623
1723539605250000000,56.155
1723539605260000000,56.181
1723539605270000000,56.656
1723539605280000000,57.034
1723539605290000000,56.940
1723539605300000000,57.828
1723539605310000000,57.540
1723539605320000000,58.058
1723539605330000000,57.900
1723539605340000000,58.303
1723539605350000000,58.358
1723539605360000000,58.613
1723539605370000000,58.948
1723539605380000000,59.539
1723539605390000000,59.872
1723539605400000000,60.542
1723539605410000000,60.222
1723539605420000000,60.549
1723539605430000000,60.193
1723539605440000000,61.196
1723539605450000000,61.165
1723539605460000000,62.025
1723539605470000000,61.925
1723539605480000000,62.569
1723539605490000000,62.674
1723539605500000000,62.620
1723539605510000000,63.262
1723539605520000000,63.397
1723539605530000000,63.338
1723539605540000000,63.336
1723539605550000000,64.162
1723539605560000000,64.119
1723539605570000000,64.822
1723539605580000000,64.993
1723539605590000000,65.565
1723539605600000000,65.593
1723539605610000000,65.608
1723539605620000000,65.999
1723539605630000000,65.832
1723539605640000000,65.869
1723539605650000000,66.541
1723539605660000000,66.699
1723539605670000000,67.163
1723539605680000000,66.997
1723539605690000000,67.677
1723539605700000000,67.989
1723539605710000000,67.824
1723539605720000000,68.732
1723539605730000000,68.538
1723539605740000000,68.973
1723539605750000000,69.253
1723539605760000000,69.133
1723539605770000000,69.206
1723539605780000000,69.500
1723539605790000000,70.246
1723539605800000000,70.167
1723539605810000000,70.319
1723539605820000000,71.102
1723539605830000000,71.897
1723539605840000000,71.359
1723539605850000000,71.523
1723539605860000000,72.095
1723539605870000000,72.335
1723539605880000000,72.513
1723539605890000000,72.466
1723539605900000000,72.683
1723539605910000000,72.977
1723539605920000000,73.071
1723539605930000000,72.875
1723539605940000000,73.865
1723539605950000000,73.982
1723539605960000000,74.188
1723539605970000000,74.431
1723539605980000000,74.802
1723539605990000000,74.332
1723539606000000000,74.913
1723539606010000000,75.019
1723539606020000000,75.486
1723539606030000000,75.874
1723539606040000000,76.124
1723539606050000000,76.331
1723539606060000000,76.554
1723539606070000000,77.040
1723539606080000000,77.221
1723539606090000000,77.770
1723539606100000000,77.728
1723539606110000000,77.263
1723539606120000000,77.981
1723539606130000000,78.463
1723539606140000000,78.606
1723539606150000000,78.829
1723539606160000000,78.383
1723539606170000000,79.018
1723539606180000000,79.157
1723539606190000000,79.379
1723539606200000000,79.908
1723539606210000000,80.270
1723539606220000000,79.867
1723539606230000000,79.938
1723539606240000000,79.638
1723539606250000000,80.462
1723539606260000000,80.745
1723539606270000000,81.070
1723539606280000000,81.735
1723539606290000000,81.376
1723539606300000000,81.569
1723539606310000000,81.595
1723539606320000000,82.170
1723539606330000000,82.194
1723539606340000000,82.792
1723539606350000000,82.718
1723539606360000000,82.745
1723539606370000000,82.670
1723539606380000000,83.074
1723539606390000000,83.404
1723539606400000000,83.672
1723539606410000000,83.643
1723539606420000000,83.715
1723539606430000000,83.791
1723539606440000000,84.044
1723539606450000000,84.795
1723539606460000000,84.786
1723539606470000000,84.835
1723539606480000000,85.065
1723539606490000000,84.429
1723539606500000000,84.659
1723539606510000000,84.709
1723539606520000000,85.179
1723539606530000000,86.094
1723539606540000000,85.761
1723539606550000000,86.062
1723539606560000000,86.003
1723539606570000000,86.033
1723539606580000000,86.472
1723539606590000000,86.348
1723539606600000000,86.832
1723539606610000000,86.406
1723539606620000000,87.231
1723539606630000000,86.760
1723539606640000000,87.589
1723539606650000000,87.627
1723539606660000000,87.362
1723539606670000000,86.967
1723539606680000000,87.318
1723539606690000000,87.635
1723539606700000000,88.447
1723539606710000000,88.099
1723539606720000000,88.369
1723539606730000000,88.722
1723539606740000000,88.051
1723539606750000000,88.785
1723539606760000000,88.743
1723539606770000000,88.590
1723539606780000000,89.468
1723539606790000000,89.382
1723539606800000000,88.984
1723539606810000000,89.279
1723539606820000000,89.798
1723539606830000000,89.556
1723539606840000000,89.720
1723539606850000000,89.768
1723539606860000000,89.939
1723539606870000000,89.832
1723539606880000000,90.017
1723539606890000000,90.024
1723539606900000000,90.436
1723539606910000000,90.475
1723539606920000000,90.361
1723539606930000000,91.702
1723539606940000000,91.101
1723539606950000000,90.921
1723539606960000000,91.520
1723539606970000000,91.279
1723539606980000000,91.342
1723539606990000000,91.459
1723539607000000000,91.477
1723539607010000000,91.510
1723539607020000000,91.542
1723539607030000000,91.865
1723539607040000000,91.859
1723539607050000000,92.271
1723539607060000000,92.825
1723539607070000000,92.669
1723539607080000000,92.539
1723539607090000000,92.752
1723539607100000000,91.893
1723539607110000000,92.780
1723539607120000000,92.216
1723539607130000000,92.647
1723539607140000000,92.771
1723539607150000000,93.480
1723539607160000000,92.935
1723539607170000000,92.622
1723539607180000000,92.773
1723539607190000000,92.710
1723539607200000000,93.306
1723539607210000000,93.428
1723539607220000000,93.726
1723539607230000000,93.545
1723539607240000000,93.506
1723539607250000000,93.988
1723539607260000000,93.397
1723539607270000000,94.362
1723539607280000000,93.858
1723539607290000000,93.974
1723539607300000000,93.983
1723539607310000000,94.183
1723539607320000000,93.981
1723539607330000000,94.538
1723539607340000000,94.101
1723539607350000000,94.823
1723539607360000000,94.394
1723539607370000000,94.106
1723539607380000000,94.329
1723539607390000000,94.673
1723539607400000000,94.823
1723539607410000000,94.798
1723539607420000000,94.929
1723539607430000000,94.582
1723539607440000000,95.180
1723539607450000000,95.115
1723539607460000000,95.213
1723539607470000000,95.274
1723539607480000000,95.954
1723539607490000000,95.283
1723539607500000000,95.399
1723539607510000000,95.041
1723539607520000000,95.506
1723539607530000000,96.029
1723539607540000000,95.453
1723539607550000000,95.632
1723539607560000000,95.741
1723539607570000000,96.207
1723539607580000000,95.185
1723539607590000000,96.031
1723539607600000000,95.951
1723539607610000000,96.253
1723539607620000000,96.022
1723539607630000000,96.315
1723539607640000000,96.832
1723539607650000000,96.585
1723539607660000000,96.487
1723539607670000000,96.280
1723539607680000000,96.208
1723539607690000000,95.781
1723539607700000000,96.686
1723539607710000000,96.117
1723539607720000000,96.437
1723539607730000000,96.668
1723539607740000000,96.457
1723539607750000000,96.841
1723539607760000000,96.146
1723539607770000000,96.721
1723539607780000000,96.675
1723539607790000000,97.041
1723539607800000000,96.615
1723539607810000000,97.140
1723539607820000000,96.957
1723539607830000000,96.995
1723539607840000000,97.088
1723539607850000000,96.814
1723539607860000000,97.074
1723539607870000000,97.469
1723539607880000000,97.223
1723539607890000000,97.175
1723539607900000000,96.962
1723539607910000000,96.420
1723539607920000000,97.649
1723539607930000000,97.362
1723539607940000000,97.484
1723539607950000000,97.749
1723539607960000000,98.268
1723539607970000000,97.898
1723539607980000000,96.945
1723539607990000000,96.827
1723539608000000000,97.128
1723539608010000000,97.745
1723539608020000000,97.386
1723539608029999999,98.193
1723539608039999999,97.679
1723539608050000000,97.868
1723539608060000000,97.902
1723539608070000000,97.451
1723539608080000000,98.064
1723539608090000000,97.711
1723539608100000000,98.115
1723539608109999999,97.525
1723539608119999999,98.168
1723539608130000000,98.444
1723539608140000000,98.043
1723539608150000000,98.428
1723539608160000000,98.280
1723539608170000000,97.642
1723539608180000000,97.457
1723539608189999999,98.254
1723539608199999999,98.067
1723539608210000000,98.638
1723539608220000000,98.153
1723539608230000000,98.391
1723539608240000000,98.201
1723539608250000000,98.094
1723539608260000000,98.004
1723539608270000000,97.745
1723539608279999999,98.148
1723539608289999999,98.092
1723539608300000000,98.514
1723539608310000000,98.755
1723539608320000000,98.156
1723539608330000000,98.177
1723539608340000000,98.424
1723539608350000000,98.494
1723539608359999999,98.265
1723539608369999999,98.394
1723539608380000000,98.759
1723539608390000000,97.946
1723539608400000000,98.106
1723539608410000000,98.661
1723539608420000000,98.107
1723539608430000000,98.721
1723539608439999999,98.852
1723539608449999999,98.316
1723539608460000000,98.658
1723539608470000000,98.925
1723539608480000000,98.319
1723539608490000000,99.450
1723539608500000000,98.785
1723539608510000000,98.747
1723539608520000000,98.373
1723539608529999999,98.892
1723539608539999999,98.713
1723539608550000000,98.600
1723539608560000000,98.841
1723539608570000000,98.355
1723539608580000000,98.239
1723539608590000000,98.847
1723539608600000000,99.049
1723539608610000000,98.947
1723539608620000000,99.063
1723539608630000000,98.565
1723539608640000000,98.868
1723539608650000000,99.035
1723539608660000000,99.156
1723539608670000000,99.122
1723539608680000000,98.679
1723539608690000000,98.772
1723539608700000000,98.802
1723539608710000000,99.206
1723539608720000000,99.070
1723539608730000000,98.588
1723539608740000000,99.450
1723539608750000000,99.345
1723539608760000000,98.582
1723539608770000000,98.988
1723539608780000000,99.251
1723539608790000000,99.098
1723539608800000000,99.096
1723539608810000000,99.166
1723539608820000000,99.552
1723539608830000000,99.478
1723539608840000000,99.142
1723539608850000000,99.267
1723539608860000000,98.464
1723539608870000000,99.411
1723539608880000000,99.196
1723539608890000000,99.225
1723539608900000000,99.388
1723539608910000000,99.246
1723539608920000000,99.303
1723539608930000000,99.284
1723539608940000000,99.788
1723539608950000000,99.159
1723539608960000000,99.213
1723539608970000000,99.462
1723539608980000000,99.386
1723539608990000000,99.437
1723539609000000000,99.946
1723539609010000000,100.000
1723539609020000000,99.604
1723539609030000000,99.520
1723539609040000000,100.000
1723539609050000000,99.203
1723539609060000000,99.686
1723539609070000000,100.000
1723539609080000000,99.916
1723539609090000000,99.704
1723539609100000000,99.625
1723539609110000000,100.000
1723539609120000000,99.902
1723539609130000000,100.000
1723539609140000000,100.000
1723539609150000000,100.000
1723539609160000000,99.969
1723539609170000000,100.000
1723539609180000000,99.013
1723539609190000000,100.000
1723539609200000000,100.000
1723539609210000000,100.000
1723539609220000000,99.900
1723539609230000000,99.901
1723539609240000000,99.971
1723539609250000000,99.949
1723539609260000000,99.766
1723539609270000000,100.000
1723539609280000000,100.000
1723539609290000000,99.864
1723539609300000000,100.000
1723539609310000000,100.000
1723539609320000000,100.000
1723539609330000000,99.926
1723539609340000000,100.000
1723539609350000000,100.000
1723539609360000000,99.982
1723539609370000000,99.887
1723539609380000000,99.854
1723539609390000000,99.518
1723539609400000000,100.000
1723539609410000000,99.669
1723539609420000000,100.000
1723539609430000000,99.747
1723539609440000000,100.000
1723539609450000000,100.000
1723539609460000000,100.000
1723539609470000000,99.849
1723539609480000000,99.925
1723539609490000000,99.635
1723539609500000000,99.832
1723539609510000000,99.616
1723539609520000000,100.000
1723539609530000000,100.000
1723539609540000000,99.694
1723539609550000000,100.000
1723539609560000000,99.777
1723539609570000000,99.922
1723539609580000000,99.756
1723539609590000000,99.644
1723539609600000000,99.464
1723539609610000000,99.709
1723539609620000000,100.000
1723539609630000000,99.614
1723539609640000000,99.935
1723539609650000000,100.000
1723539609660000000,100.000
1723539609670000000,99.759
1723539609680000000,99.770
1723539609690000000,99.833
1723539609700000000,100.000
1723539609710000000,100.000
1723539609720000000,99.878
1723539609730000000,100.000
1723539609740000000,100.000
1723539609750000000,100.000
1723539609760000000,99.712
1723539609770000000,100.000
1723539609780000000,100.000
1723539609790000000,100.000
1723539609800000000,100.000
1723539609810000000,100.000
1723539609820000000,100.000
1723539609830000000,100.000
1723539609840000000,99.866
1723539609850000000,99.834
1723539609860000000,100.000
1723539609870000000,99.819
1723539609880000000,99.861
1723539609890000000,100.000
1723539609900000000,99.991
1723539609910000000,99.729
1723539609920000000,100.000
1723539609930000000,100.000
1723539609940000000,99.619
1723539609950000000,100.000
1723539609960000000,99.671
1723539609970000000,99.961
1723539609980000000,99.919
1723539609990000000,100.000
1723539610000000000,99.880
1723539610010000000,100.000
1723539610020000000,99.927
1723539610030000000,99.959
1723539610040000000,100.000
1723539610050000000,100.000
1723539610060000000,100.000
1723539610070000000,100.000
1723539610080000000,99.730
1723539610090000000,99.778
1723539610100000000,99.858
1723539610110000000,100.000
1723539610120000000,100.000
1723539610130000000,100.000
1723539610140000000,100.000
1723539610150000000,100.000
1723539610160000000,100.000
1723539610170000000,100.000
1723539610180000000,99.838
1723539610190000000,99.874
1723539610200000000,100.000
1723539610210000000,99.987
1723539610220000000,100.000
1723539610230000000,100.000
1723539610240000000,100.000
1723539610250000000,99.680
1723539610260000000,99.667
1723539610270000000,100.000
1723539610280000000,99.915
1723539610290000000,99.956
1723539610300000000,99.649
1723539610310000000,99.872
1723539610320000000,99.712
1723539610330000000,100.000
1723539610340000000,100.000
1723539610350000000,100.000
1723539610360000000,99.692
1723539610370000000,99.763
1723539610380000000,100.000
1723539610390000000,99.938
1723539610400000000,100.000
1723539610410000000,99.920
1723539610420000000,99.913
1723539610430000000,99.902
1723539610440000000,99.861
1723539610450000000,99.665
1723539610460000000,100.000
1723539610470000000,100.000
1723539610480000000,99.845
1723539610490000000,99.622
1723539610500000000,99.967
1723539610510000000,99.946
1723539610520000000,99.839
1723539610530000000,99.792
1723539610540000000,99.928
1723539610550000000,99.719
1723539610560000000,100.000
1723539610570000000,99.963
1723539610580000000,99.908
1723539610590000000,99.857
1723539610600000000,100.000
1723539610610000000,99.977
1723539610620000000,100.000
1723539610630000000,100.000
1723539610640000000,100.000
1723539610650000000,100.000
1723539610660000000,100.000
1723539610670000000,99.666
1723539610680000000,100.000
1723539610690000000,99.852
1723539610700000000,99.591
1723539610710000000,100.000
1723539610720000000,99.498
1723539610730000000,100.000
1723539610740000000,100.000
1723539610750000000,100.000
1723539610760000000,100.000
1723539610770000000,99.764
1723539610780000000,100.000
1723539610790000000,100.000
1723539610800000000,99.936
1723539610810000000,100.000
1723539610820000000,99.755
1723539610830000000,99.876
1723539610840000000,99.657
1723539610850000000,99.753
1723539610860000000,99.892
1723539610870000000,100.000
1723539610880000000,100.000
1723539610890000000,99.730
1723539610900000000,99.854
1723539610910000000,100.000
1723539610920000000,100.000
1723539610930000000,99.799
1723539610940000000,100.000
1723539610950000000,99.810
1723539610960000000,100.000
1723539610970000000,100.000
1723539610980000000,100.000
1723539610990000000,99.783
1723539611000000000,100.000
1723539611010000000,100.000
1723539611020000000,100.000
1723539611030000000,99.837
1723539611040000000,99.864
1723539611050000000,99.524
1723539611060000000,100.000
1723539611070000000,100.000
1723539611080000000,100.000
1723539611090000000,99.412
1723539611100000000,99.919
1723539611110000000,100.000
1723539611120000000,99.618
1723539611130000000,100.000
1723539611140000000,99.561
1723539611150000000,99.671
1723539611160000000,100.000
1723539611170000000,99.642
1723539611180000000,99.655
1723539611190000000,100.000
1723539611200000000,99.732
1723539611210000000,100.000
1723539611220000000,99.926
1723539611230000000,99.915
1723539611240000000,99.948
1723539611250000000,100.000
1723539611260000000,99.862
1723539611270000000,99.431
1723539611280000000,100.000
1723539611290000000,99.678
1723539611300000000,99.856
1723539611310000000,100.000
1723539611320000000,100.000
1723539611330000000,100.000
1723539611340000000,99.888
1723539611350000000,100.000
1723539611360000000,99.908
1723539611370000000,100.000
1723539611380000000,100.000
1723539611390000000,99.847
1723539611400000000,99.975
1723539611410000000,99.792
1723539611420000000,100.000
1723539611430000000,99.273
1723539611440000000,99.560
1723539611450000000,99.738
1723539611460000000,100.000
1723539611470000000,99.803
1723539611480000000,100.000
1723539611490000000,100.000
1723539611500000000,100.000
1723539611510000000,100.000
1723539611520000000,100.000
1723539611530000000,99.572
1723539611540000000,99.860
1723539611550000000,100.000
1723539611560000000,100.000
1723539611570000000,100.000
1723539611580000000,99.709
1723539611590000000,100.000
1723539611600000000,99.622
1723539611610000000,99.621
1723539611620000000,99.669
1723539611630000000,99.953
