timestamp_ns,value_K
1721206803130000000,1292.29
1721206803140000000,1305.96
1721206803150000000,1287.33
1721206803160000000,1302.22
1721206803170000000,1311.99
1721206803180000000,1305.18
1721206803190000000,1294.15
1721206803200000000,1282.94
1721206803210000000,1315.16
1721206803220000000,1291.77
1721206803230000000,1305.04
1721206803240000000,1282.21
1721206803250000000,1300.62
1721206803260000000,1316.99
1721206803270000000,1312.08
1721206803280000000,1315.30
1721206803290000000,1314.93
1721206803300000000,1309.37
1721206803310000000,1299.07
1721206803320000000,1304.05
1721206803330000000,1317.52
1721206803340000000,1326.25
1721206803350000000,1335.80
1721206803360000000,1327.81
1721206803370000000,1337.17
1721206803380000000,1329.51
1721206803390000000,1323.75
1721206803400000000,1337.72
1721206803410000000,1357.63
1721206803420000000,1339.44
1721206803430000000,1342.54
1721206803440000000,1323.45
1721206803450000000,1353.99
1721206803460000000,1367.41
1721206803470000000,1333.78
1721206803480000000,1374.73
1721206803490000000,1353.40
1721206803500000000,1357.75
1721206803510000000,1362.43
1721206803520000000,1359.85
1721206803530000000,1364.63
1721206803540000000,1365.70
1721206803550000000,1350.69
1721206803560000000,1374.02
1721206803570000000,1364.44
1721206803580000000,1362.32
1721206803590000000,1358.96
1721206803600000000,1380.44
1721206803610000000,1387.46
1721206803620000000,1378.03
1721206803630000000,1403.15
1721206803640000000,1382.68
1721206803650000000,1394.63
1721206803660000000,1387.95
1721206803670000000,1394.65
1721206803680000000,1391.97
1721206803690000000,1410.35
1721206803700000000,1385.65
1721206803710000000,1402.90
1721206803720000000,1404.79
1721206803730000000,1418.53
1721206803740000000,1421.22
1721206803750000000,1410.57
1721206803760000000,1412.53
1721206803770000000,1419.85
1721206803780000000,1406.98
1721206803790000000,1431.63
1721206803800000000,1423.30
1721206803810000000,1428.43
1721206803820000000,1436.32
1721206803830000000,1431.61
1721206803840000000,1440.62
1721206803850000000,1440.43
1721206803860000000,1440.14
1721206803870000000,1442.41
1721206803880000000,1445.31
1721206803890000000,1458.43
1721206803900000000,1451.98
1721206803910000000,1453.22
1721206803920000000,1464.26
1721206803930000000,1461.71
1721206803940000000,1470.11
1721206803950000000,1444.82
1721206803960000000,1461.98
1721206803970000000,1461.32
1721206803980000000,1503.12
1721206803990000000,1475.38
1721206804000000000,1490.68
1721206804010000000,1489.79
1721206804019999999,1488.36
1721206804030000000,1499.27
1721206804040000000,1516.09
1721206804050000000,1515.88
1721206804059999999,1505.11
1721206804070000000,1494.38
1721206804080000000,1501.80
1721206804090000000,1513.42
1721206804099999999,1510.79
1721206804110000000,1520.31
1721206804120000000,1518.30
1721206804130000000,1514.75
1721206804139999999,1527.23
1721206804150000000,1533.88
1721206804160000000,1537.28
1721206804170000000,1534.84
1721206804179999999,1563.52
1721206804190000000,1555.66
1721206804200000000,1548.46
1721206804210000000,1549.30
1721206804219999999,1587.67
1721206804230000000,1573.74
1721206804240000000,1572.81
1721206804250000000,1563.34
1721206804260000000,1585.64
1721206804269999999,1580.80
1721206804280000000,1598.36
1721206804290000000,1602.49
1721206804300000000,1595.99
1721206804310000000,1596.60
1721206804320000000,1586.52
1721206804330000000,1607.27
1721206804340000000,1623.04
1721206804350000000,1601.90
1721206804360000000,1639.79
1721206804370000000,1630.95
1721206804380000000,1629.66
1721206804390000000,1626.88
1721206804400000000,1651.15
1721206804410000000,1630.67
1721206804420000000,1650.16
1721206804430000000,1631.02
1721206804440000000,1630.94
1721206804450000000,1668.20
1721206804460000000,1665.94
1721206804470000000,1684.39
1721206804480000000,1681.20
1721206804490000000,1679.50
1721206804500000000,1693.05
1721206804510000000,1697.34
1721206804520000000,1696.04
1721206804530000000,1721.03
1721206804540000000,1713.97
1721206804550000000,1695.36
1721206804560000000,1689.76
1721206804570000000,1713.97
1721206804580000000,1724.91
1721206804590000000,1724.86
1721206804600000000,1757.90
1721206804610000000,1764.18
1721206804620000000,1761.33
1721206804630000000,1744.30
1721206804640000000,1758.50
1721206804650000000,1735.60
1721206804660000000,1773.43
1721206804670000000,1759.49
1721206804680000000,1782.41
1721206804690000000,1786.17
1721206804700000000,1792.17
1721206804710000000,1800.16
1721206804720000000,1792.60
1721206804730000000,1800.01
1721206804740000000,1798.39
1721206804750000000,1823.86
1721206804760000000,1829.06
1721206804770000000,1840.66
1721206804780000000,1848.94
1721206804790000000,1846.31
1721206804800000000,1847.39
1721206804810000000,1862.87
1721206804820000000,1866.00
1721206804830000000,1872.62
1721206804840000000,1865.03
1721206804850000000,1902.79
1721206804860000000,1871.49
1721206804870000000,1906.54
1721206804880000000,1907.45
1721206804890000000,1910.63
1721206804900000000,1907.68
1721206804910000000,1920.93
1721206804920000000,1934.01
1721206804930000000,1924.25
1721206804940000000,1918.91
1721206804950000000,1960.55
1721206804960000000,1953.89
1721206804970000000,1962.77
1721206804980000000,1931.20
1721206804990000000,1960.28
1721206805000000000,1952.32
1721206805010000000,1958.91
1721206805020000000,2032.19
1721206805030000000,2007.55
1721206805040000000,2014.33
1721206805050000000,2021.11
1721206805060000000,2010.50
1721206805070000000,2018.28
1721206805080000000,2040.39
1721206805090000000,2040.58
1721206805100000000,2055.94
1721206805110000000,2045.45
1721206805120000000,2043.53
1721206805130000000,2062.96
1721206805140000000,2074.07
1721206805150000000,2078.05
1721206805160000000,2069.87
1721206805170000000,2099.27
1721206805180000000,2106.55
1721206805190000000,2099.99
1721206805200000000,2107.49
1721206805210000000,2117.72
1721206805220000000,2131.06
1721206805230000000,2116.28
1721206805240000000,2147.35
1721206805250000000,2125.75
1721206805260000000,2170.77
1721206805270000000,2136.39
1721206805280000000,2167.28
1721206805290000000,2161.87
1721206805300000000,2181.45
1721206805310000000,2203.60
1721206805320000000,2178.51
1721206805330000000,2180.64
1721206805340000000,2205.11
1721206805350000000,2205.95
1721206805360000000,2221.43
1721206805370000000,2234.04
1721206805380000000,2246.70
1721206805390000000,2228.56
1721206805400000000,2283.75
1721206805410000000,2260.29
1721206805420000000,2257.21
1721206805430000000,2282.99
1721206805440000000,2286.03
1721206805450000000,2285.17
1721206805460000000,2289.00
1721206805470000000,2297.66
1721206805480000000,2309.97
1721206805490000000,2292.96
1721206805500000000,2304.67
1721206805510000000,2316.02
1721206805520000000,2332.48
1721206805530000000,2355.46
1721206805540000000,2362.51
1721206805550000000,2359.13
1721206805560000000,2363.67
1721206805570000000,2377.51
1721206805580000000,2365.88
1721206805590000000,2385.35
1721206805600000000,2388.38
1721206805610000000,2398.72
1721206805620000000,2402.88
1721206805630000000,2393.94
1721206805640000000,2419.05
1721206805650000000,2425.41
1721206805660000000,2437.14
1721206805670000000,2425.42
1721206805680000000,2425.31
1721206805690000000,2445.61
1721206805700000000,2425.55
1721206805710000000,2475.91
1721206805720000000,2452.02
1721206805730000000,2480.31
1721206805740000000,2496.26
1721206805750000000,2487.40
1721206805760000000,2514.67
1721206805770000000,2505.06
1721206805780000000,2494.55
1721206805790000000,2521.82
1721206805800000000,2523.38
1721206805810000000,2513.43
1721206805820000000,2531.81
1721206805830000000,2558.22
1721206805840000000,2550.89
1721206805850000000,2542.83
1721206805860000000,2568.05
1721206805870000000,2566.86
1721206805880000000,2587.35
1721206805890000000,2589.98
1721206805900000000,2584.88
1721206805910000000,2594.01
1721206805920000000,2583.86
1721206805930000000,2603.79
1721206805940000000,2610.76
1721206805950000000,2612.37
1721206805960000000,2635.04
1721206805970000000,2631.11
1721206805980000000,2644.92
1721206805990000000,2635.46
1721206806000000000,2614.82
1721206806010000000,2658.49
1721206806020000000,2667.62
1721206806030000000,2681.19
1721206806040000000,2664.89
1721206806050000000,2670.41
1721206806060000000,2677.92
1721206806070000000,2682.67
1721206806080000000,2717.67
1721206806090000000,2705.22
1721206806100000000,2704.64
1721206806110000000,2718.86
1721206806120000000,2724.37
1721206806130000000,2710.45
1721206806140000000,2730.32
1721206806150000000,2720.61
1721206806160000000,2761.34
1721206806170000000,2757.83
1721206806180000000,2744.10
1721206806190000000,2752.13
1721206806200000000,2766.24
1721206806210000000,2753.35
1721206806220000000,2784.22
1721206806230000000,2790.23
1721206806240000000,2770.54
1721206806250000000,2777.66
1721206806260000000,2780.01
1721206806270000000,2795.26
1721206806280000000,2822.55
1721206806290000000,2816.64
1721206806300000000,2833.78
1721206806310000000,2811.90
1721206806320000000,2810.83
1721206806330000000,2825.68
1721206806340000000,2840.01
1721206806350000000,2819.81
1721206806360000000,2862.63
1721206806370000000,2844.43
1721206806380000000,2855.66
1721206806390000000,2864.13
1721206806400000000,2855.34
1721206806410000000,2874.51
1721206806420000000,2873.32
1721206806430000000,2876.65
1721206806440000000,2864.39
1721206806450000000,2860.27
1721206806460000000,2914.28
1721206806470000000,2875.82
1721206806480000000,2894.55
1721206806490000000,2896.84
1721206806500000000,2911.04
1721206806510000000,2913.47
1721206806520000000,2898.54
1721206806530000000,2919.50
1721206806540000000,2930.88
1721206806550000000,2933.04
1721206806560000000,2933.37
1721206806570000000,2947.65
1721206806580000000,2941.56
1721206806590000000,2951.16
1721206806600000000,2944.20
1721206806610000000,2953.05
1721206806620000000,2961.16
1721206806630000000,2956.59
1721206806640000000,2943.75
1721206806650000000,2954.36
1721206806660000000,2960.05
1721206806670000000,2990.77
1721206806680000000,2974.30
1721206806690000000,2994.64
1721206806700000000,2977.73
1721206806710000000,3004.30
1721206806720000000,2990.58
1721206806730000000,2982.04
1721206806740000000,2983.93
1721206806750000000,3004.30
1721206806760000000,3004.41
1721206806770000000,3013.03
1721206806780000000,3008.56
1721206806790000000,3009.98
1721206806800000000,3010.81
1721206806810000000,3029.31
1721206806820000000,3007.53
1721206806830000000,3037.87
1721206806840000000,3016.84
1721206806850000000,3033.53
1721206806860000000,3055.62
1721206806870000000,3022.25
1721206806880000000,3055.69
1721206806890000000,3038.23
1721206806900000000,3033.24
1721206806910000000,3050.52
1721206806920000000,3063.73
1721206806930000000,3074.86
1721206806940000000,3046.85
1721206806950000000,3078.42
1721206806960000000,3068.20
1721206806970000000,3069.10
1721206806980000000,3079.21
1721206806990000000,3074.90
1721206807000000000,3075.45
1721206807010000000,3079.48
1721206807020000000,3061.93
1721206807030000000,3079.87
1721206807040000000,3097.56
1721206807050000000,3091.57
1721206807060000000,3115.86
1721206807070000000,3117.74
1721206807080000000,3113.72
1721206807090000000,3092.99
1721206807100000000,3097.06
1721206807110000000,3101.00
1721206807120000000,3129.26
1721206807130000000,3103.85
1721206807140000000,3126.68
1721206807150000000,3132.98
1721206807160000000,3112.93
1721206807170000000,3127.14
1721206807180000000,3124.34
1721206807190000000,3146.62
1721206807200000000,3117.04
1721206807210000000,3103.62
1721206807220000000,3154.54
1721206807230000000,3128.23
1721206807240000000,3126.33
1721206807250000000,3135.82
1721206807260000000,3133.66
1721206807270000000,3141.74
1721206807280000000,3106.41
1721206807290000000,3150.55
1721206807300000000,3149.32
1721206807310000000,3150.47
1721206807320000000,3156.18
1721206807330000000,3128.01
1721206807340000000,3138.66
1721206807350000000,3158.70
1721206807360000000,3177.29
1721206807370000000,3149.71
1721206807380000000,3187.64
1721206807390000000,3162.69
1721206807400000000,3147.35
1721206807410000000,3178.50
1721206807420000000,3184.01
1721206807430000000,3177.68
1721206807440000000,3181.35
1721206807450000000,3164.91
1721206807460000000,3166.57
1721206807470000000,3167.24
1721206807480000000,3187.04
1721206807490000000,3186.00
1721206807500000000,3162.11
1721206807510000000,3174.86
1721206807520000000,3188.20
1721206807530000000,3175.43
1721206807540000000,3184.74
1721206807550000000,3184.69
1721206807560000000,3186.79
1721206807570000000,3206.67
1721206807580000000,3191.62
1721206807590000000,3210.56
1721206807600000000,3190.98
1721206807610000000,3197.75
1721206807620000000,3216.67
1721206807630000000,3208.91
1721206807640000000,3206.21
1721206807650000000,3197.80
1721206807660000000,3198.09
1721206807670000000,3165.71
1721206807680000000,3215.13
1721206807690000000,3199.82
1721206807700000000,3212.70
1721206807710000000,3210.99
1721206807720000000,3200.82
1721206807730000000,3195.11
1721206807740000000,3196.29
1721206807750000000,3223.63
1721206807760000000,3194.41
1721206807770000000,3219.97
1721206807780000000,3218.11
1721206807790000000,3196.32
1721206807800000000,3213.57
1721206807810000000,3238.55
1721206807820000000,3226.40
1721206807830000000,3200.70
1721206807840000000,3227.61
1721206807850000000,3224.35
1721206807860000000,3232.17
1721206807870000000,3214.72
1721206807880000000,3219.57
1721206807890000000,3223.37
1721206807900000000,3217.45
1721206807910000000,3242.08
1721206807920000000,3225.64
1721206807930000000,3244.44
1721206807940000000,3213.01
1721206807950000000,3221.42
1721206807960000000,3219.58
1721206807970000000,3229.71
1721206807980000000,3236.70
1721206807990000000,3223.31
1721206808000000000,3234.76
1721206808010000000,3216.11
1721206808020000000,3234.20
1721206808029999999,3226.35
1721206808039999999,3259.33
1721206808050000000,3257.75
1721206808060000000,3234.53
1721206808070000000,3245.52
1721206808080000000,3248.53
1721206808090000000,3251.47
1721206808100000000,3238.60
1721206808109999999,3230.35
1721206808119999999,3245.07
1721206808130000000,3234.02
1721206808140000000,3247.08
1721206808150000000,3252.76
1721206808160000000,3259.79
1721206808170000000,3263.06
1721206808180000000,3256.77
1721206808189999999,3236.24
1721206808199999999,3272.64
1721206808210000000,3256.70
1721206808220000000,3248.71
1721206808230000000,3253.18
1721206808240000000,3265.72
1721206808250000000,3268.54
1721206808260000000,3279.00
1721206808270000000,3248.11
1721206808279999999,3281.89
1721206808289999999,3252.67
1721206808300000000,3260.87
1721206808310000000,3247.43
1721206808320000000,3262.94
1721206808330000000,3270.62
1721206808340000000,3254.72
1721206808350000000,3248.09
1721206808359999999,3263.38
1721206808369999999,3227.61
1721206808380000000,3244.36
1721206808390000000,3254.74
1721206808400000000,3259.78
1721206808410000000,3255.92
1721206808420000000,3251.82
1721206808430000000,3255.93
1721206808439999999,3262.53
1721206808449999999,3265.74
1721206808460000000,3274.30
1721206808470000000,3257.93
1721206808480000000,3272.80
1721206808490000000,3282.01
1721206808500000000,3259.49
1721206808510000000,3262.22
1721206808520000000,3277.70
1721206808529999999,3251.27
1721206808539999999,3267.53
1721206808550000000,3263.55
1721206808560000000,3271.53
1721206808570000000,3276.93
1721206808580000000,3267.85
1721206808590000000,3271.02
1721206808600000000,3252.00
1721206808610000000,3256.20
1721206808620000000,3273.80
1721206808630000000,3262.71
1721206808640000000,3281.37
1721206808650000000,3261.22
1721206808660000000,3270.39
1721206808670000000,3269.79
1721206808680000000,3278.14
1721206808690000000,3261.78
1721206808700000000,3265.27
1721206808710000000,3274.75
1721206808720000000,3285.30
1721206808730000000,3293.42
1721206808740000000,3278.90
1721206808750000000,3273.36
1721206808760000000,3286.15
1721206808770000000,3258.15
1721206808780000000,3274.78
1721206808790000000,3280.44
1721206808800000000,3280.78
1721206808810000000,3297.73
1721206808820000000,3286.58
1721206808830000000,3271.33
1721206808840000000,3294.68
1721206808850000000,3299.28
1721206808860000000,3285.51
1721206808870000000,3277.91
1721206808880000000,3284.58
1721206808890000000,3277.00
1721206808900000000,3266.05
1721206808910000000,3292.77
1721206808920000000,3284.47
1721206808930000000,3277.34
1721206808940000000,3279.28
1721206808950000000,3270.12
1721206808960000000,3302.54
1721206808970000000,3275.87
1721206808980000000,3281.78
1721206808990000000,3278.92
1721206809000000000,3316.11
1721206809010000000,3313.25
1721206809020000000,3304.82
1721206809030000000,3294.68
1721206809040000000,3291.45
1721206809050000000,3300.98
1721206809060000000,3290.31
1721206809070000000,3303.08
1721206809080000000,3302.65
1721206809090000000,3299.00
1721206809100000000,3301.76
1721206809110000000,3303.19
1721206809120000000,3277.53
1721206809130000000,3290.92
1721206809140000000,3313.31
1721206809150000000,3319.61
1721206809160000000,3287.34
1721206809170000000,3304.26
1721206809180000000,3288.27
1721206809190000000,3292.08
1721206809200000000,3308.26
1721206809210000000,3297.37
1721206809220000000,3315.49
1721206809230000000,3281.50
1721206809240000000,3307.75
1721206809250000000,3287.07
1721206809260000000,3285.03
1721206809270000000,3303.04
1721206809280000000,3299.33
1721206809290000000,3286.12
1721206809300000000,3310.10
1721206809310000000,3302.46
1721206809320000000,3295.99
1721206809330000000,3309.74
1721206809340000000,3301.67
1721206809350000000,3293.40
1721206809360000000,3303.98
1721206809370000000,3287.98
1721206809380000000,3306.03
1721206809390000000,3309.03
1721206809400000000,3314.32
1721206809410000000,3297.60
1721206809420000000,3295.63
1721206809430000000,3295.74
1721206809440000000,3294.54
1721206809450000000,3318.03
1721206809460000000,3310.39
1721206809470000000,3311.67
1721206809480000000,3317.65
1721206809490000000,3306.48
1721206809500000000,3314.62
1721206809510000000,3314.72
1721206809520000000,3276.84
1721206809530000000,3289.02
1721206809540000000,3302.90
1721206809550000000,3284.11
1721206809560000000,3267.05
1721206809570000000,3303.07
1721206809580000000,3310.89
1721206809590000000,3291.56
1721206809600000000,3323.18
1721206809610000000,3299.78
1721206809620000000,3305.95
1721206809630000000,3294.42
1721206809640000000,3324.09
1721206809650000000,3305.09
1721206809660000000,3280.80
1721206809670000000,3319.87
1721206809680000000,3294.70
1721206809690000000,3293.48
1721206809700000000,3323.22
1721206809710000000,3292.50
1721206809720000000,3302.95
1721206809730000000,3322.08
1721206809740000000,3291.43
1721206809750000000,3296.90
1721206809760000000,3273.56
1721206809770000000,3296.17
1721206809780000000,3310.63
1721206809790000000,3296.98
1721206809800000000,3309.13
1721206809810000000,3276.12
1721206809820000000,3283.77
1721206809830000000,3302.61
1721206809840000000,3289.29
1721206809850000000,3284.18
1721206809860000000,3279.53
1721206809870000000,3302.37
1721206809880000000,3297.35
1721206809890000000,3286.07
1721206809900000000,3293.61
1721206809910000000,3289.35
1721206809920000000,3285.25
1721206809930000000,3313.75
1721206809940000000,3306.41
1721206809950000000,3301.22
1721206809960000000,3306.68
1721206809970000000,3307.31
1721206809980000000,3303.03
1721206809990000000,3295.86
1721206810000000000,3306.89
1721206810010000000,3318.62
1721206810020000000,3308.88
1721206810030000000,3298.50
1721206810040000000,3298.54
1721206810050000000,3301.32
1721206810060000000,3299.97
1721206810070000000,3289.06
1721206810080000000,3305.04
1721206810090000000,3311.59
1721206810100000000,3318.92
1721206810110000000,3292.05
1721206810120000000,3288.11
1721206810130000000,3316.50
1721206810140000000,3299.57
1721206810150000000,3314.23
1721206810160000000,3296.34
1721206810170000000,3297.01
1721206810180000000,3285.87
1721206810190000000,3305.95
1721206810200000000,3296.31
1721206810210000000,3309.43
1721206810220000000,3292.63
1721206810230000000,3287.53
1721206810240000000,3280.96
1721206810250000000,3292.85
1721206810260000000,3270.76
1721206810270000000,3305.49
1721206810280000000,3319.35
1721206810290000000,3302.79
1721206810300000000,3297.10
1721206810310000000,3295.86
1721206810320000000,3292.03
1721206810330000000,3290.18
1721206810340000000,3295.07
1721206810350000000,3316.46
1721206810360000000,3281.46
1721206810370000000,3303.86
1721206810380000000,3305.10
1721206810390000000,3286.34
1721206810400000000,3308.05
1721206810410000000,3302.11
1721206810420000000,3323.70
1721206810430000000,3305.46
1721206810440000000,3319.07
1721206810450000000,3291.70
1721206810460000000,3292.57
1721206810470000000,3292.70
1721206810480000000,3302.37
1721206810490000000,3305.40
1721206810500000000,3312.75
1721206810510000000,3291.00
1721206810520000000,3310.38
1721206810530000000,3309.29
1721206810540000000,3311.94
1721206810550000000,3299.56
1721206810560000000,3288.56
1721206810570000000,3306.51
1721206810580000000,3288.05
1721206810590000000,3317.22
1721206810600000000,3293.13
1721206810610000000,3294.44
1721206810620000000,3300.67
1721206810630000000,3293.73
1721206810640000000,3307.79
1721206810650000000,3308.31
1721206810660000000,3303.66
1721206810670000000,3301.89
1721206810680000000,3297.61
1721206810690000000,3318.10
1721206810700000000,3307.12
1721206810710000000,3301.23
1721206810720000000,3289.19
1721206810730000000,3286.43
1721206810740000000,3302.76
1721206810750000000,3293.56
1721206810760000000,3313.65
1721206810770000000,3289.62
1721206810780000000,3324.38
1721206810790000000,3306.62
1721206810800000000,3294.83
1721206810810000000,3301.36
1721206810820000000,3306.24
1721206810830000000,3308.51
1721206810840000000,3310.39
1721206810850000000,3308.66
1721206810860000000,3306.62
1721206810870000000,3303.12
1721206810880000000,3328.20
1721206810890000000,3317.14
1721206810900000000,3304.17
1721206810910000000,3279.13
1721206810920000000,3307.31
1721206810930000000,3304.38
1721206810940000000,3295.51
1721206810950000000,3295.40
