timestamp_ns,value_bar
1720688402940000000,27.932
1720688402950000000,28.509
1720688402960000000,28.305
1720688402970000000,28.381
1720688402980000000,29.288
1720688402990000000,29.517
1720688403000000000,31.642
1720688403010000000,32.559
1720688403020000000,31.045
1720688403030000000,31.315
1720688403040000000,32.794
1720688403050000000,32.850
1720688403060000000,32.509
1720688403070000000,32.249
1720688403080000000,32.227
1720688403090000000,31.882
1720688403100000000,31.543
1720688403110000000,32.268
1720688403120000000,32.125
1720688403130000000,32.376
1720688403140000000,34.516
1720688403150000000,33.909
1720688403160000000,32.632
1720688403170000000,33.363
1720688403180000000,32.227
1720688403190000000,33.678
1720688403200000000,33.879
1720688403210000000,32.437
1720688403220000000,33.726
1720688403230000000,33.057
1720688403240000000,33.083
1720688403250000000,31.891
1720688403260000000,33.204
1720688403270000000,32.644
1720688403280000000,33.680
1720688403290000000,33.714
1720688403300000000,34.409
1720688403310000000,33.449
1720688403320000000,34.326
1720688403330000000,33.494
1720688403340000000,32.681
1720688403350000000,34.157
1720688403360000000,33.515
1720688403370000000,33.297
1720688403380000000,34.989
1720688403390000000,33.844
1720688403400000000,33.655
1720688403410000000,35.820
1720688403420000000,35.334
1720688403430000000,34.770
1720688403440000000,33.324
1720688403450000000,33.956
1720688403460000000,34.582
1720688403470000000,34.256
1720688403480000000,34.545
1720688403490000000,34.042
1720688403500000000,33.933
1720688403510000000,35.158
1720688403520000000,34.407
1720688403530000000,32.662
1720688403540000000,34.686
1720688403550000000,34.671
1720688403560000000,35.391
1720688403570000000,35.824
1720688403580000000,35.041
1720688403590000000,34.807
1720688403600000000,33.805
1720688403610000000,36.481
1720688403620000000,34.533
1720688403630000000,34.386
1720688403640000000,35.824
1720688403650000000,37.362
1720688403660000000,34.382
1720688403670000000,36.345
1720688403680000000,35.221
1720688403690000000,36.725
1720688403700000000,35.726
1720688403710000000,35.037
1720688403720000000,34.903
1720688403730000000,36.901
1720688403740000000,37.367
1720688403750000000,36.768
1720688403760000000,35.319
1720688403770000000,36.094
1720688403780000000,35.760
1720688403790000000,35.059
1720688403800000000,35.670
1720688403810000000,36.730
1720688403820000000,37.511
1720688403830000000,37.163
1720688403840000000,37.321
1720688403850000000,36.892
1720688403860000000,36.386
1720688403870000000,37.482
1720688403880000000,37.973
1720688403890000000,38.157
1720688403900000000,38.413
1720688403910000000,37.539
1720688403920000000,38.871
1720688403930000000,38.373
1720688403940000000,38.017
1720688403950000000,37.144
1720688403960000000,38.034
1720688403970000000,37.929
1720688403980000000,38.457
1720688403990000000,37.386
1720688404000000000,38.394
1720688404010000000,40.074
1720688404019999999,38.234
1720688404030000000,38.279
1720688404040000000,39.077
1720688404050000000,38.909
1720688404059999999,39.435
1720688404070000000,38.653
1720688404080000000,40.172
1720688404090000000,40.335
1720688404099999999,39.174
1720688404110000000,41.426
1720688404120000000,40.364
1720688404130000000,40.080
1720688404139999999,41.361
1720688404150000000,39.262
1720688404160000000,40.025
1720688404170000000,40.631
1720688404179999999,41.543
1720688404190000000,40.334
1720688404200000000,40.779
1720688404210000000,39.650
1720688404219999999,41.127
1720688404230000000,40.648
1720688404240000000,42.116
1720688404250000000,41.055
1720688404260000000,42.388
1720688404269999999,40.186
1720688404280000000,41.254
1720688404290000000,41.967
1720688404300000000,42.199
1720688404310000000,40.757
1720688404320000000,43.879
1720688404330000000,43.269
1720688404340000000,43.850
1720688404350000000,42.971
1720688404360000000,43.537
1720688404370000000,43.201
1720688404380000000,42.742
1720688404390000000,43.508
1720688404400000000,43.925
1720688404410000000,42.994
1720688404420000000,43.231
1720688404430000000,44.290
1720688404440000000,44.036
1720688404450000000,45.034
1720688404460000000,47.020
1720688404470000000,44.067
1720688404480000000,46.001
1720688404490000000,44.228
1720688404500000000,45.889
1720688404510000000,45.521
1720688404520000000,46.555
1720688404530000000,46.403
1720688404540000000,46.159
1720688404550000000,45.455
1720688404560000000,46.087
1720688404570000000,44.520
1720688404580000000,47.594
1720688404590000000,46.898
1720688404600000000,46.435
1720688404610000000,47.611
1720688404620000000,47.358
1720688404630000000,47.674
1720688404640000000,47.942
1720688404650000000,50.070
1720688404660000000,46.668
1720688404670000000,47.924
1720688404680000000,49.906
1720688404690000000,49.401
1720688404700000000,48.995
1720688404710000000,48.520
1720688404720000000,49.381
1720688404730000000,49.916
1720688404740000000,49.370
1720688404750000000,51.861
1720688404760000000,49.227
1720688404770000000,49.389
1720688404780000000,50.577
1720688404790000000,50.487
1720688404800000000,48.975
1720688404810000000,51.260
1720688404820000000,50.492
1720688404830000000,50.920
1720688404840000000,52.662
1720688404850000000,51.563
1720688404860000000,52.278
1720688404870000000,51.913
1720688404880000000,53.198
1720688404890000000,53.235
1720688404900000000,51.195
1720688404910000000,54.605
1720688404920000000,55.586
1720688404930000000,53.004
1720688404940000000,53.853
1720688404950000000,54.516
1720688404960000000,53.341
1720688404970000000,55.880
1720688404980000000,53.934
1720688404990000000,54.681
1720688405000000000,54.075
1720688405010000000,53.648
1720688405020000000,54.492
1720688405030000000,55.309
1720688405040000000,54.286
1720688405050000000,54.315
1720688405060000000,56.066
1720688405070000000,55.611
1720688405080000000,56.831
1720688405090000000,55.999
1720688405100000000,56.858
1720688405110000000,56.524
1720688405120000000,56.454
1720688405130000000,57.282
1720688405140000000,58.457
1720688405150000000,56.758
1720688405160000000,56.530
1720688405170000000,59.595
1720688405180000000,58.518
1720688405190000000,57.991
1720688405200000000,57.825
1720688405210000000,58.733
1720688405220000000,59.640
1720688405230000000,60.550
1720688405240000000,60.997
1720688405250000000,58.989
1720688405260000000,59.698
1720688405270000000,59.992
1720688405280000000,60.684
1720688405290000000,62.174
1720688405300000000,61.983
1720688405310000000,61.160
1720688405320000000,62.444
1720688405330000000,61.143
1720688405340000000,62.808
1720688405350000000,61.763
1720688405360000000,64.712
1720688405370000000,62.917
1720688405380000000,62.944
1720688405390000000,64.754
1720688405400000000,64.038
1720688405410000000,63.204
1720688405420000000,64.189
1720688405430000000,65.207
1720688405440000000,65.167
1720688405450000000,66.034
1720688405460000000,65.355
1720688405470000000,65.084
1720688405480000000,65.798
1720688405490000000,65.954
1720688405500000000,67.689
1720688405510000000,64.927
1720688405520000000,66.882
1720688405530000000,66.255
1720688405540000000,66.505
1720688405550000000,67.430
1720688405560000000,66.429
1720688405570000000,66.985
1720688405580000000,68.093
1720688405590000000,67.771
1720688405600000000,68.087
1720688405610000000,68.707
1720688405620000000,69.183
1720688405630000000,68.661
1720688405640000000,68.983
1720688405650000000,69.088
1720688405660000000,69.918
1720688405670000000,69.861
1720688405680000000,71.747
1720688405690000000,70.292
1720688405700000000,70.519
1720688405710000000,71.278
1720688405720000000,69.730
1720688405730000000,71.471
1720688405740000000,70.004
1720688405750000000,71.547
1720688405760000000,72.479
1720688405770000000,72.028
1720688405780000000,72.587
1720688405790000000,70.824
1720688405800000000,73.671
1720688405810000000,73.775
1720688405820000000,72.577
1720688405830000000,71.467
1720688405840000000,73.389
1720688405850000000,75.814
1720688405860000000,74.235
1720688405870000000,75.881
1720688405880000000,73.000
1720688405890000000,74.618
1720688405900000000,72.817
1720688405910000000,74.613
1720688405920000000,74.672
1720688405930000000,75.640
1720688405940000000,74.472
1720688405950000000,74.965
1720688405960000000,76.627
1720688405970000000,76.963
1720688405980000000,76.447
1720688405990000000,76.620
1720688406000000000,76.166
1720688406010000000,75.753
1720688406020000000,76.895
1720688406030000000,78.375
1720688406040000000,77.591
1720688406050000000,78.484
1720688406060000000,76.976
1720688406070000000,78.604
1720688406080000000,78.069
1720688406090000000,78.920
1720688406100000000,79.243
1720688406110000000,79.383
1720688406120000000,80.613
1720688406130000000,77.752
1720688406140000000,79.338
1720688406150000000,79.520
1720688406160000000,79.172
1720688406170000000,79.886
1720688406180000000,79.459
1720688406190000000,78.031
1720688406200000000,80.357
1720688406210000000,79.818
1720688406220000000,79.929
1720688406230000000,81.819
1720688406240000000,80.812
1720688406250000000,80.614
1720688406260000000,81.242
1720688406270000000,81.251
1720688406280000000,83.638
1720688406290000000,81.875
1720688406300000000,81.007
1720688406310000000,82.812
1720688406320000000,82.900
1720688406330000000,82.007
1720688406340000000,85.540
1720688406350000000,83.572
1720688406360000000,82.078
1720688406370000000,82.843
1720688406380000000,82.624
1720688406390000000,83.957
1720688406400000000,83.015
1720688406410000000,83.391
1720688406420000000,84.780
1720688406430000000,83.872
1720688406440000000,84.186
1720688406450000000,83.757
1720688406460000000,85.102
1720688406470000000,86.366
1720688406480000000,83.092
1720688406490000000,85.199
1720688406500000000,85.309
1720688406510000000,85.581
1720688406520000000,84.944
1720688406530000000,85.438
1720688406540000000,85.223
1720688406550000000,85.596
1720688406560000000,86.055
1720688406570000000,84.704
1720688406580000000,87.089
1720688406590000000,86.244
1720688406600000000,86.611
1720688406610000000,87.456
1720688406620000000,87.298
1720688406630000000,87.859
1720688406640000000,86.066
1720688406650000000,86.965
1720688406660000000,86.293
1720688406670000000,86.785
1720688406680000000,87.269
1720688406690000000,87.258
1720688406700000000,87.206
1720688406710000000,86.603
1720688406720000000,86.903
1720688406730000000,87.884
1720688406740000000,87.579
1720688406750000000,88.861
1720688406760000000,88.584
1720688406770000000,88.727
1720688406780000000,88.132
1720688406790000000,88.280
1720688406800000000,87.730
1720688406810000000,87.755
1720688406820000000,87.974
1720688406830000000,90.212
1720688406840000000,88.630
1720688406850000000,90.851
1720688406860000000,89.956
1720688406870000000,90.625
1720688406880000000,90.163
1720688406890000000,90.738
1720688406900000000,89.724
1720688406910000000,90.907
1720688406920000000,89.940
1720688406930000000,89.336
1720688406940000000,89.100
1720688406950000000,91.185
1720688406960000000,90.451
1720688406970000000,89.990
1720688406980000000,89.623
1720688406990000000,89.644
1720688407000000000,91.295
1720688407010000000,91.706
1720688407020000000,90.867
1720688407030000000,90.189
1720688407040000000,91.153
1720688407050000000,93.793
1720688407060000000,91.197
1720688407070000000,91.992
1720688407080000000,93.477
1720688407090000000,92.143
1720688407100000000,91.457
1720688407110000000,91.995
1720688407120000000,91.268
1720688407130000000,91.150
1720688407140000000,90.693
1720688407150000000,90.498
1720688407160000000,92.046
1720688407170000000,93.125
1720688407180000000,92.180
1720688407190000000,93.247
1720688407200000000,93.704
1720688407210000000,92.251
1720688407220000000,91.709
1720688407230000000,92.364
1720688407240000000,92.307
1720688407250000000,94.458
1720688407260000000,93.165
1720688407270000000,92.805
1720688407280000000,92.198
1720688407290000000,92.722
1720688407300000000,92.860
1720688407310000000,92.785
1720688407320000000,93.334
1720688407330000000,93.842
1720688407340000000,90.838
1720688407350000000,93.801
1720688407360000000,93.716
1720688407370000000,92.257
1720688407380000000,93.378
1720688407390000000,93.158
1720688407400000000,93.157
1720688407410000000,93.762
1720688407420000000,92.235
1720688407430000000,92.684
1720688407440000000,93.774
1720688407450000000,92.864
1720688407460000000,94.865
1720688407470000000,93.274
1720688407480000000,94.394
1720688407490000000,93.608
1720688407500000000,94.550
1720688407510000000,95.101
1720688407520000000,93.717
1720688407530000000,93.970
1720688407540000000,93.721
1720688407550000000,95.001
1720688407560000000,95.349
1720688407570000000,95.474
1720688407580000000,94.194
1720688407590000000,93.956
1720688407600000000,93.490
1720688407610000000,93.562
1720688407620000000,94.144
1720688407630000000,95.436
1720688407640000000,94.726
1720688407650000000,95.610
1720688407660000000,96.149
1720688407670000000,95.183
1720688407680000000,93.872
1720688407690000000,93.963
1720688407700000000,93.785
1720688407710000000,95.235
1720688407720000000,94.857
1720688407730000000,94.926
1720688407740000000,95.207
1720688407750000000,95.644
1720688407760000000,95.951
1720688407770000000,96.304
1720688407780000000,94.776
1720688407790000000,93.687
1720688407800000000,95.904
1720688407810000000,95.057
1720688407820000000,94.895
1720688407830000000,96.063
1720688407840000000,93.881
1720688407850000000,93.551
1720688407860000000,95.070
1720688407870000000,95.525
1720688407880000000,95.966
1720688407890000000,95.103
1720688407900000000,94.709
1720688407910000000,95.110
1720688407920000000,97.203
1720688407930000000,95.060
1720688407940000000,96.857
1720688407950000000,95.808
1720688407960000000,95.597
1720688407970000000,96.133
1720688407980000000,94.773
1720688407990000000,94.762
1720688408000000000,97.017
1720688408010000000,97.348
1720688408020000000,95.629
1720688408029999999,97.210
1720688408039999999,96.466
1720688408050000000,97.476
1720688408060000000,97.367
1720688408070000000,97.587
1720688408080000000,97.271
1720688408090000000,95.357
1720688408100000000,95.278
1720688408109999999,93.489
1720688408119999999,96.182
1720688408130000000,97.853
1720688408140000000,96.661
1720688408150000000,95.847
1720688408160000000,95.725
1720688408170000000,95.740
1720688408180000000,97.975
1720688408189999999,96.425
1720688408199999999,96.564
1720688408210000000,97.869
1720688408220000000,97.956
1720688408230000000,95.679
1720688408240000000,96.634
1720688408250000000,98.326
1720688408260000000,96.244
1720688408270000000,97.332
1720688408279999999,96.619
1720688408289999999,97.053
1720688408300000000,95.877
1720688408310000000,96.316
1720688408320000000,97.840
1720688408330000000,96.599
1720688408340000000,95.368
1720688408350000000,94.658
1720688408359999999,96.325
1720688408369999999,98.669
1720688408380000000,97.102
1720688408390000000,97.596
1720688408400000000,97.182
1720688408410000000,96.490
1720688408420000000,96.783
1720688408430000000,95.324
1720688408439999999,96.401
1720688408449999999,96.200
1720688408460000000,97.968
1720688408470000000,97.961
1720688408480000000,97.813
1720688408490000000,97.028
1720688408500000000,96.766
1720688408510000000,96.816
1720688408520000000,96.554
1720688408529999999,95.640
1720688408539999999,95.138
1720688408550000000,97.574
1720688408560000000,98.336
1720688408570000000,96.554
1720688408580000000,96.135
1720688408590000000,96.994
1720688408600000000,97.318
1720688408610000000,98.259
1720688408620000000,97.564
1720688408630000000,98.392
1720688408640000000,96.288
1720688408650000000,96.757
1720688408660000000,97.073
1720688408670000000,97.631
1720688408680000000,98.561
1720688408690000000,97.109
1720688408700000000,95.547
1720688408710000000,97.012
1720688408720000000,96.159
1720688408730000000,96.428
1720688408740000000,97.212
1720688408750000000,96.167
1720688408760000000,97.830
1720688408770000000,98.003
1720688408780000000,98.004
1720688408790000000,97.297
1720688408800000000,98.011
1720688408810000000,97.489
1720688408820000000,97.860
1720688408830000000,97.805
1720688408840000000,95.042
1720688408850000000,96.995
1720688408860000000,97.671
1720688408870000000,97.624
1720688408880000000,99.151
1720688408890000000,99.005
1720688408900000000,96.624
1720688408910000000,97.063
1720688408920000000,96.800
1720688408930000000,96.885
1720688408940000000,97.881
1720688408950000000,98.079
1720688408960000000,97.448
1720688408970000000,96.854
1720688408980000000,99.800
1720688408990000000,96.323
1720688409000000000,98.233
1720688409010000000,96.825
1720688409020000000,97.076
1720688409030000000,98.277
1720688409040000000,97.371
1720688409050000000,97.914
1720688409060000000,98.967
1720688409070000000,97.588
1720688409080000000,98.235
1720688409090000000,98.004
1720688409100000000,97.849
1720688409110000000,99.514
1720688409120000000,97.560
1720688409130000000,97.994
1720688409140000000,97.956
1720688409150000000,98.120
1720688409160000000,97.104
1720688409170000000,98.807
1720688409180000000,98.960
1720688409190000000,99.451
1720688409200000000,97.770
1720688409210000000,97.208
1720688409220000000,98.494
1720688409230000000,96.730
1720688409240000000,97.169
1720688409250000000,97.436
1720688409260000000,97.263
1720688409270000000,98.489
1720688409280000000,98.504
1720688409290000000,97.949
1720688409300000000,98.393
1720688409310000000,97.388
1720688409320000000,97.576
1720688409330000000,98.092
1720688409340000000,98.883
1720688409350000000,98.534
1720688409360000000,96.516
1720688409370000000,97.615
1720688409380000000,98.394
1720688409390000000,98.492
1720688409400000000,98.869
1720688409410000000,97.688
1720688409420000000,97.282
1720688409430000000,98.257
1720688409440000000,98.382
1720688409450000000,99.253
1720688409460000000,98.463
1720688409470000000,97.339
1720688409480000000,98.547
1720688409490000000,98.867
1720688409500000000,99.198
1720688409510000000,98.243
1720688409520000000,97.268
1720688409530000000,98.838
1720688409540000000,97.207
1720688409550000000,97.513
1720688409560000000,97.723
1720688409570000000,98.048
1720688409580000000,99.388
1720688409590000000,97.667
1720688409600000000,99.438
1720688409610000000,96.549
1720688409620000000,97.518
1720688409630000000,97.726
1720688409640000000,98.412
1720688409650000000,98.011
1720688409660000000,98.636
1720688409670000000,97.820
1720688409680000000,97.104
1720688409690000000,97.594
1720688409700000000,98.868
1720688409710000000,98.945
1720688409720000000,98.585
1720688409730000000,98.656
1720688409740000000,96.426
1720688409750000000,97.170
1720688409760000000,95.989
1720688409770000000,98.546
1720688409780000000,98.536
1720688409790000000,96.754
1720688409800000000,97.281
1720688409810000000,98.972
1720688409820000000,97.704
1720688409830000000,98.698
1720688409840000000,96.745
1720688409850000000,99.074
1720688409860000000,97.819
1720688409870000000,97.277
1720688409880000000,98.646
1720688409890000000,98.266
1720688409900000000,99.686
1720688409910000000,98.704
1720688409920000000,98.774
1720688409930000000,97.889
1720688409940000000,98.318
1720688409950000000,99.186
1720688409960000000,98.213
1720688409970000000,98.807
1720688409980000000,97.113
1720688409990000000,98.914
1720688410000000000,96.940
1720688410010000000,96.806
1720688410020000000,98.183
1720688410030000000,97.929
1720688410040000000,97.487
1720688410050000000,97.466
1720688410060000000,98.658
1720688410070000000,96.547
1720688410080000000,98.134
1720688410090000000,97.348
1720688410100000000,97.913
1720688410110000000,98.149
1720688410120000000,98.019
1720688410130000000,99.350
1720688410140000000,99.434
1720688410150000000,99.397
1720688410160000000,97.090
1720688410170000000,95.968
1720688410180000000,98.369
1720688410190000000,97.746
1720688410200000000,98.063
1720688410210000000,97.289
1720688410220000000,98.561
1720688410230000000,99.174
1720688410240000000,97.793
1720688410250000000,98.438
1720688410260000000,98.118
1720688410270000000,97.340
1720688410280000000,98.095
1720688410290000000,98.467
1720688410300000000,99.479
1720688410310000000,98.191
1720688410320000000,98.058
1720688410330000000,96.528
1720688410340000000,98.889
1720688410350000000,98.899
1720688410360000000,97.294
1720688410370000000,96.937
1720688410380000000,98.718
1720688410390000000,99.472
1720688410400000000,97.938
1720688410410000000,96.598
1720688410420000000,97.361
1720688410430000000,98.460
1720688410440000000,96.958
1720688410450000000,99.242
1720688410460000000,97.387
1720688410470000000,97.827
1720688410480000000,97.746
1720688410490000000,97.767
1720688410500000000,100.821
1720688410510000000,96.145
1720688410520000000,98.841
1720688410530000000,97.510
1720688410540000000,98.316
1720688410550000000,97.646
1720688410560000000,96.293
1720688410570000000,98.845
1720688410580000000,98.376
1720688410590000000,97.919
1720688410600000000,98.642
1720688410610000000,96.911
1720688410620000000,97.790
1720688410630000000,98.919
1720688410640000000,98.645
1720688410650000000,98.993
1720688410660000000,97.797
1720688410670000000,97.248
1720688410680000000,95.704
1720688410690000000,100.005
1720688410700000000,98.964
1720688410710000000,97.254
1720688410720000000,97.092
1720688410730000000,98.142
1720688410740000000,98.668
1720688410750000000,97.591
1720688410760000000,99.330
1720688410770000000,98.200
1720688410780000000,97.611
1720688410790000000,98.591
1720688410800000000,97.582
1720688410810000000,97.665
1720688410820000000,96.405
1720688410830000000,97.396
1720688410840000000,99.189
1720688410850000000,96.773
1720688410860000000,97.271
1720688410870000000,98.054
1720688410880000000,98.146
1720688410890000000,98.943
1720688410900000000,97.979
1720688410910000000,96.800
1720688410920000000,97.889
1720688410930000000,97.424
1720688410940000000,97.876
1720688410950000000,98.168
1720688410960000000,97.599
1720688410970000000,98.691
1720688410980000000,99.034
1720688410990000000,97.898
1720688411000000000,98.151
1720688411010000000,97.193
1720688411020000000,96.865
1720688411030000000,97.490
1720688411040000000,97.840
1720688411050000000,97.742
1720688411060000000,99.144
1720688411070000000,99.140
1720688411080000000,96.914
1720688411090000000,98.656
1720688411100000000,98.081
1720688411110000000,100.641
1720688411120000000,98.112
1720688411130000000,98.150
1720688411140000000,96.771
1720688411150000000,97.243
1720688411160000000,98.345
1720688411170000000,97.625
1720688411180000000,97.610
1720688411190000000,96.182
1720688411200000000,96.886
1720688411210000000,98.183
1720688411220000000,97.770
1720688411230000000,98.351
1720688411240000000,98.424
1720688411250000000,98.720
1720688411260000000,98.536
1720688411270000000,97.882
1720688411280000000,97.218
1720688411290000000,99.245
1720688411300000000,98.649
1720688411310000000,96.045
1720688411320000000,98.698
1720688411330000000,97.537
1720688411340000000,98.616
1720688411350000000,96.978
1720688411360000000,98.821
1720688411370000000,97.696
1720688411380000000,97.290
1720688411390000000,97.112
1720688411400000000,97.141
1720688411410000000,98.497
1720688411420000000,99.667
1720688411430000000,98.359
1720688411440000000,97.560
1720688411450000000,97.521
1720688411460000000,99.711
1720688411470000000,97.216
1720688411480000000,96.939
1720688411490000000,99.513
1720688411500000000,96.833
1720688411510000000,98.254
1720688411520000000,97.113
1720688411530000000,97.737
1720688411540000000,96.235
1720688411550000000,97.690
1720688411560000000,97.645
1720688411570000000,99.897
1720688411580000000,97.704
1720688411590000000,97.755
1720688411600000000,98.039
1720688411610000000,99.551
1720688411620000000,99.552
1720688411630000000,99.680
