timestamp_ns,value_K
1720429203030000000,911.59
1720429203040000000,926.19
1720429203050000000,896.65
1720429203060000000,957.23
1720429203070000000,903.22
1720429203080000000,924.94
1720429203090000000,944.34
1720429203100000000,923.25
1720429203110000000,928.28
1720429203120000000,935.28
1720429203130000000,925.75
1720429203140000000,923.39
1720429203150000000,954.88
1720429203160000000,944.21
1720429203170000000,907.87
1720429203180000000,933.35
1720429203190000000,930.79
1720429203200000000,959.74
1720429203210000000,930.35
1720429203220000000,942.50
1720429203230000000,937.05
1720429203240000000,964.60
1720429203250000000,917.40
1720429203260000000,926.52
1720429203270000000,963.55
1720429203280000000,951.93
1720429203290000000,955.69
1720429203300000000,967.96
1720429203310000000,936.69
1720429203320000000,979.45
1720429203330000000,930.99
1720429203340000000,951.80
1720429203350000000,967.61
1720429203360000000,950.06
1720429203370000000,945.65
1720429203380000000,916.45
1720429203390000000,937.80
1720429203400000000,967.64
1720429203410000000,940.80
1720429203420000000,940.05
1720429203430000000,969.48
1720429203440000000,961.69
1720429203450000000,974.64
1720429203460000000,976.80
1720429203470000000,952.84
1720429203480000000,981.43
1720429203490000000,962.81
1720429203500000000,958.87
1720429203510000000,948.14
1720429203520000000,975.48
1720429203530000000,990.71
1720429203540000000,973.02
1720429203550000000,972.20
1720429203560000000,956.23
1720429203570000000,982.40
1720429203580000000,984.06
1720429203590000000,1012.59
1720429203600000000,966.24
1720429203610000000,1012.04
1720429203620000000,960.75
1720429203630000000,978.18
1720429203640000000,1002.44
1720429203650000000,984.33
1720429203660000000,964.85
1720429203670000000,997.74
1720429203680000000,991.80
1720429203690000000,999.80
1720429203700000000,1000.15
1720429203710000000,998.54
1720429203720000000,1000.45
1720429203730000000,973.74
1720429203740000000,998.97
1720429203750000000,1015.73
1720429203760000000,1018.95
1720429203770000000,1004.13
1720429203780000000,1006.64
1720429203790000000,1041.21
1720429203800000000,1010.57
1720429203810000000,1025.47
1720429203820000000,1014.25
1720429203830000000,1042.08
1720429203840000000,1027.62
1720429203850000000,1010.51
1720429203860000000,1000.94
1720429203870000000,1036.96
1720429203880000000,1042.81
1720429203890000000,1035.98
1720429203900000000,1011.98
1720429203910000000,1054.44
1720429203920000000,1047.47
1720429203930000000,1030.03
1720429203940000000,1049.29
1720429203950000000,1014.08
1720429203960000000,1042.95
1720429203970000000,1043.67
1720429203980000000,1039.88
1720429203990000000,1030.47
1720429204000000000,1054.09
1720429204010000000,1047.46
1720429204019999999,1073.91
1720429204030000000,1045.60
1720429204040000000,1067.65
1720429204050000000,1052.11
1720429204059999999,1060.77
1720429204070000000,1043.28
1720429204080000000,1078.95
1720429204090000000,1075.29
1720429204099999999,1089.93
1720429204110000000,1074.30
1720429204120000000,1077.91
1720429204130000000,1068.95
1720429204139999999,1070.47
1720429204150000000,1070.91
1720429204160000000,1086.45
1720429204170000000,1077.27
1720429204179999999,1055.42
1720429204190000000,1079.11
1720429204200000000,1107.83
1720429204210000000,1109.81
1720429204219999999,1115.15
1720429204230000000,1100.17
1720429204240000000,1081.37
1720429204250000000,1088.74
1720429204260000000,1096.37
1720429204269999999,1126.33
1720429204280000000,1142.81
1720429204290000000,1128.30
1720429204300000000,1097.75
1720429204310000000,1111.40
1720429204320000000,1128.03
1720429204330000000,1127.71
1720429204340000000,1124.62
1720429204350000000,1132.81
1720429204360000000,1127.46
1720429204370000000,1126.93
1720429204380000000,1138.71
1720429204390000000,1112.55
1720429204400000000,1138.50
1720429204410000000,1130.08
1720429204420000000,1170.77
1720429204430000000,1143.77
1720429204440000000,1139.35
1720429204450000000,1153.12
1720429204460000000,1165.47
1720429204470000000,1140.35
1720429204480000000,1148.92
1720429204490000000,1164.08
1720429204500000000,1187.24
1720429204510000000,1161.75
1720429204520000000,1187.21
1720429204530000000,1182.82
1720429204540000000,1184.66
1720429204550000000,1209.43
1720429204560000000,1204.80
1720429204570000000,1172.27
1720429204580000000,1232.08
1720429204590000000,1209.64
1720429204600000000,1197.40
1720429204610000000,1243.80
1720429204620000000,1208.48
1720429204630000000,1228.43
1720429204640000000,1217.59
1720429204650000000,1248.71
1720429204660000000,1213.97
1720429204670000000,1227.06
1720429204680000000,1241.06
1720429204690000000,1244.97
1720429204700000000,1248.04
1720429204710000000,1253.61
1720429204720000000,1287.98
1720429204730000000,1253.16
1720429204740000000,1257.40
1720429204750000000,1241.49
1720429204760000000,1260.22
1720429204770000000,1284.63
1720429204780000000,1249.17
1720429204790000000,1267.90
1720429204800000000,1289.73
1720429204810000000,1313.90
1720429204820000000,1272.37
1720429204830000000,1303.08
1720429204840000000,1296.67
1720429204850000000,1312.54
1720429204860000000,1277.39
1720429204870000000,1303.27
1720429204880000000,1327.36
1720429204890000000,1318.19
1720429204900000000,1325.26
1720429204910000000,1344.77
1720429204920000000,1337.14
1720429204930000000,1348.61
1720429204940000000,1326.39
1720429204950000000,1363.71
1720429204960000000,1366.27
1720429204970000000,1357.30
1720429204980000000,1364.64
1720429204990000000,1376.57
1720429205000000000,1362.81
1720429205010000000,1349.37
1720429205020000000,1382.10
1720429205030000000,1399.48
1720429205040000000,1385.67
1720429205050000000,1412.55
1720429205060000000,1402.13
1720429205070000000,1382.22
1720429205080000000,1416.70
1720429205090000000,1364.24
1720429205100000000,1412.31
1720429205110000000,1405.24
1720429205120000000,1387.27
1720429205130000000,1436.64
1720429205140000000,1435.79
1720429205150000000,1434.33
1720429205160000000,1457.59
1720429205170000000,1423.25
1720429205180000000,1472.49
1720429205190000000,1461.30
1720429205200000000,1452.40
1720429205210000000,1460.86
1720429205220000000,1448.38
1720429205230000000,1456.59
1720429205240000000,1475.29
1720429205250000000,1462.56
1720429205260000000,1478.95
1720429205270000000,1477.51
1720429205280000000,1471.65
1720429205290000000,1511.17
1720429205300000000,1504.87
1720429205310000000,1524.58
1720429205320000000,1483.24
1720429205330000000,1505.75
1720429205340000000,1521.35
1720429205350000000,1517.46
1720429205360000000,1519.56
1720429205370000000,1525.92
1720429205380000000,1527.59
1720429205390000000,1525.22
1720429205400000000,1553.19
1720429205410000000,1514.11
1720429205420000000,1537.57
1720429205430000000,1561.80
1720429205440000000,1563.42
1720429205450000000,1556.47
1720429205460000000,1545.50
1720429205470000000,1563.81
1720429205480000000,1563.84
1720429205490000000,1561.87
1720429205500000000,1571.15
1720429205510000000,1591.75
1720429205520000000,1591.77
1720429205530000000,1612.22
1720429205540000000,1595.82
1720429205550000000,1599.45
1720429205560000000,1596.80
1720429205570000000,1590.43
1720429205580000000,1599.72
1720429205590000000,1604.50
1720429205600000000,1629.11
1720429205610000000,1611.63
1720429205620000000,1620.70
1720429205630000000,1602.41
1720429205640000000,1642.85
1720429205650000000,1644.13
1720429205660000000,1646.43
1720429205670000000,1628.41
1720429205680000000,1649.91
1720429205690000000,1649.88
1720429205700000000,1649.33
1720429205710000000,1679.04
1720429205720000000,1700.32
1720429205730000000,1684.83
1720429205740000000,1693.89
1720429205750000000,1671.17
1720429205760000000,1706.16
1720429205770000000,1697.12
1720429205780000000,1721.42
1720429205790000000,1708.84
1720429205800000000,1715.32
1720429205810000000,1707.95
1720429205820000000,1689.15
1720429205830000000,1728.16
1720429205840000000,1714.27
1720429205850000000,1717.41
1720429205860000000,1734.20
1720429205870000000,1759.03
1720429205880000000,1752.96
1720429205890000000,1740.96
1720429205900000000,1743.16
1720429205910000000,1747.49
1720429205920000000,1741.03
1720429205930000000,1757.06
1720429205940000000,1771.42
1720429205950000000,1780.91
1720429205960000000,1789.77
1720429205970000000,1778.55
1720429205980000000,1767.03
1720429205990000000,1788.35
1720429206000000000,1786.79
1720429206010000000,1751.20
1720429206020000000,1792.90
1720429206030000000,1791.82
1720429206040000000,1807.47
1720429206050000000,1807.49
1720429206060000000,1834.05
1720429206070000000,1821.27
1720429206080000000,1846.09
1720429206090000000,1798.02
1720429206100000000,1828.59
1720429206110000000,1811.09
1720429206120000000,1849.88
1720429206130000000,1825.53
1720429206140000000,1833.56
1720429206150000000,1841.02
1720429206160000000,1809.08
1720429206170000000,1855.99
1720429206180000000,1830.27
1720429206190000000,1864.51
1720429206200000000,1857.84
1720429206210000000,1877.92
1720429206220000000,1885.33
1720429206230000000,1870.43
1720429206240000000,1871.16
1720429206250000000,1887.54
1720429206260000000,1858.79
1720429206270000000,1874.80
1720429206280000000,1886.51
1720429206290000000,1888.30
1720429206300000000,1898.42
1720429206310000000,1879.20
1720429206320000000,1933.64
1720429206330000000,1906.79
1720429206340000000,1898.48
1720429206350000000,1900.76
1720429206360000000,1909.96
1720429206370000000,1912.89
1720429206380000000,1908.95
1720429206390000000,1914.68
1720429206400000000,1946.96
1720429206410000000,1926.19
1720429206420000000,1948.24
1720429206430000000,1904.12
1720429206440000000,1917.35
1720429206450000000,1909.79
1720429206460000000,1936.53
1720429206470000000,1918.55
1720429206480000000,1951.95
1720429206490000000,1938.76
1720429206500000000,1943.43
1720429206510000000,1976.30
1720429206520000000,1938.72
1720429206530000000,1955.73
1720429206540000000,1936.08
1720429206550000000,1964.57
1720429206560000000,1970.83
1720429206570000000,1983.56
1720429206580000000,1962.19
1720429206590000000,1988.07
1720429206600000000,1982.41
1720429206610000000,1981.60
1720429206620000000,1979.38
1720429206630000000,1973.89
1720429206640000000,1985.57
1720429206650000000,1989.65
1720429206660000000,2000.26
1720429206670000000,1995.58
1720429206680000000,1979.95
1720429206690000000,1975.37
1720429206700000000,2008.14
1720429206710000000,2018.02
1720429206720000000,1985.04
1720429206730000000,2006.65
1720429206740000000,1971.57
1720429206750000000,1999.28
1720429206760000000,2025.68
1720429206770000000,2020.27
1720429206780000000,2011.92
1720429206790000000,2011.38
1720429206800000000,2012.96
1720429206810000000,2042.77
1720429206820000000,2027.18
1720429206830000000,2035.17
1720429206840000000,2035.04
1720429206850000000,2037.84
1720429206860000000,2032.98
1720429206870000000,2053.39
1720429206880000000,2033.09
1720429206890000000,2045.88
1720429206900000000,2059.67
1720429206910000000,2050.08
1720429206920000000,2026.99
1720429206930000000,2045.92
1720429206940000000,2066.21
1720429206950000000,2027.17
1720429206960000000,2031.24
1720429206970000000,2059.15
1720429206980000000,2036.61
1720429206990000000,2056.82
1720429207000000000,2046.26
1720429207010000000,2053.55
1720429207020000000,2063.06
1720429207030000000,2046.91
1720429207040000000,2058.46
1720429207050000000,2050.19
1720429207060000000,2078.90
1720429207070000000,2036.54
1720429207080000000,2097.34
1720429207090000000,2077.40
1720429207100000000,2061.03
1720429207110000000,2084.70
1720429207120000000,2077.01
1720429207130000000,2058.73
1720429207140000000,2094.48
1720429207150000000,2066.90
1720429207160000000,2104.97
1720429207170000000,2076.78
1720429207180000000,2068.26
1720429207190000000,2086.31
1720429207200000000,2079.43
1720429207210000000,2065.22
1720429207220000000,2091.25
1720429207230000000,2115.36
1720429207240000000,2074.82
1720429207250000000,2079.63
1720429207260000000,2079.01
1720429207270000000,2086.97
1720429207280000000,2110.85
1720429207290000000,2107.95
1720429207300000000,2104.74
1720429207310000000,2084.67
1720429207320000000,2115.31
1720429207330000000,2098.54
1720429207340000000,2107.28
1720429207350000000,2117.56
1720429207360000000,2110.81
1720429207370000000,2132.81
1720429207380000000,2123.90
1720429207390000000,2135.90
1720429207400000000,2105.47
1720429207410000000,2077.28
1720429207420000000,2112.08
1720429207430000000,2086.31
1720429207440000000,2105.31
1720429207450000000,2103.08
1720429207460000000,2130.69
1720429207470000000,2122.13
1720429207480000000,2132.04
1720429207490000000,2087.41
1720429207500000000,2118.72
1720429207510000000,2150.52
1720429207520000000,2125.33
1720429207530000000,2137.75
1720429207540000000,2120.56
1720429207550000000,2118.32
1720429207560000000,2125.42
1720429207570000000,2115.70
1720429207580000000,2145.34
1720429207590000000,2151.32
1720429207600000000,2140.24
1720429207610000000,2142.17
1720429207620000000,2121.86
1720429207630000000,2096.58
1720429207640000000,2143.26
1720429207650000000,2135.21
1720429207660000000,2151.00
1720429207670000000,2145.42
1720429207680000000,2142.74
1720429207690000000,2135.42
1720429207700000000,2124.17
1720429207710000000,2125.49
1720429207720000000,2127.23
1720429207730000000,2143.26
1720429207740000000,2132.55
1720429207750000000,2156.44
1720429207760000000,2129.67
1720429207770000000,2138.05
1720429207780000000,2160.01
1720429207790000000,2125.16
1720429207800000000,2148.94
1720429207810000000,2164.03
1720429207820000000,2148.99
1720429207830000000,2170.78
1720429207840000000,2159.78
1720429207850000000,2117.68
1720429207860000000,2145.21
1720429207870000000,2149.60
1720429207880000000,2139.59
1720429207890000000,2131.25
1720429207900000000,2157.47
1720429207910000000,2157.79
1720429207920000000,2141.49
1720429207930000000,2143.45
1720429207940000000,2177.72
1720429207950000000,2126.70
1720429207960000000,2155.86
1720429207970000000,2150.77
1720429207980000000,2173.46
1720429207990000000,2182.04
1720429208000000000,2136.52
1720429208010000000,2138.29
1720429208020000000,2181.45
1720429208029999999,2161.93
1720429208039999999,2157.87
1720429208050000000,2176.35
1720429208060000000,2150.52
1720429208070000000,2160.91
1720429208080000000,2151.23
1720429208090000000,2153.88
1720429208100000000,2147.37
1720429208109999999,2152.89
1720429208119999999,2146.04
1720429208130000000,2168.93
1720429208140000000,2155.02
1720429208150000000,2150.03
1720429208160000000,2168.48
1720429208170000000,2150.95
1720429208180000000,2185.73
1720429208189999999,2174.45
1720429208199999999,2149.39
1720429208210000000,2174.38
1720429208220000000,2195.36
1720429208230000000,2192.27
1720429208240000000,2162.15
1720429208250000000,2153.95
1720429208260000000,2144.16
1720429208270000000,2191.60
1720429208279999999,2148.85
1720429208289999999,2148.01
1720429208300000000,2170.15
1720429208310000000,2176.92
1720429208320000000,2157.99
1720429208330000000,2169.67
1720429208340000000,2171.13
1720429208350000000,2169.21
1720429208359999999,2171.69
1720429208369999999,2191.89
1720429208380000000,2141.46
1720429208390000000,2164.05
1720429208400000000,2174.73
1720429208410000000,2174.96
1720429208420000000,2144.19
1720429208430000000,2187.35
1720429208439999999,2194.06
1720429208449999999,2143.15
1720429208460000000,2150.23
1720429208470000000,2169.34
1720429208480000000,2168.23
1720429208490000000,2156.79
1720429208500000000,2177.85
1720429208510000000,2184.91
1720429208520000000,2199.33
1720429208529999999,2191.75
1720429208539999999,2159.91
1720429208550000000,2181.02
1720429208560000000,2170.08
1720429208570000000,2178.34
1720429208580000000,2144.71
1720429208590000000,2203.27
1720429208600000000,2186.41
1720429208610000000,2171.14
1720429208620000000,2166.25
1720429208630000000,2166.89
1720429208640000000,2181.65
1720429208650000000,2161.59
1720429208660000000,2171.17
1720429208670000000,2178.84
1720429208680000000,2193.50
1720429208690000000,2203.31
1720429208700000000,2183.60
1720429208710000000,2193.09
1720429208720000000,2198.70
1720429208730000000,2191.06
1720429208740000000,2194.47
1720429208750000000,2216.29
1720429208760000000,2175.30
1720429208770000000,2167.86
1720429208780000000,2183.81
1720429208790000000,2216.70
1720429208800000000,2194.53
1720429208810000000,2189.79
1720429208820000000,2192.02
1720429208830000000,2197.61
1720429208840000000,2175.09
1720429208850000000,2195.89
1720429208860000000,2187.35
1720429208870000000,2187.87
1720429208880000000,2198.37
1720429208890000000,2192.32
1720429208900000000,2197.16
1720429208910000000,2191.57
1720429208920000000,2165.57
1720429208930000000,2185.25
1720429208940000000,2159.28
1720429208950000000,2179.15
1720429208960000000,2187.20
1720429208970000000,2187.98
1720429208980000000,2207.94
1720429208990000000,2178.59
1720429209000000000,2204.01
1720429209010000000,2194.97
1720429209020000000,2186.39
1720429209030000000,2183.40
1720429209040000000,2191.37
1720429209050000000,2205.75
1720429209060000000,2199.11
1720429209070000000,2173.81
1720429209080000000,2216.17
1720429209090000000,2203.55
1720429209100000000,2201.49
1720429209110000000,2183.23
1720429209120000000,2204.19
1720429209130000000,2212.25
1720429209140000000,2179.03
1720429209150000000,2208.16
1720429209160000000,2213.39
1720429209170000000,2190.68
1720429209180000000,2187.14
1720429209190000000,2194.05
1720429209200000000,2192.46
1720429209210000000,2226.19
1720429209220000000,2156.56
1720429209230000000,2217.79
1720429209240000000,2201.63
1720429209250000000,2167.03
1720429209260000000,2171.94
1720429209270000000,2198.39
1720429209280000000,2226.81
1720429209290000000,2208.41
1720429209300000000,2184.63
1720429209310000000,2175.99
1720429209320000000,2169.08
1720429209330000000,2177.07
1720429209340000000,2191.52
1720429209350000000,2207.58
1720429209360000000,2226.10
1720429209370000000,2199.69
1720429209380000000,2174.89
1720429209390000000,2214.85
1720429209400000000,2195.96
1720429209410000000,2239.51
1720429209420000000,2189.33
1720429209430000000,2186.31
1720429209440000000,2193.53
1720429209450000000,2209.40
1720429209460000000,2195.02
1720429209470000000,2212.15
1720429209480000000,2214.56
1720429209490000000,2196.19
1720429209500000000,2193.92
1720429209510000000,2200.54
1720429209520000000,2219.77
1720429209530000000,2190.92
1720429209540000000,2213.97
1720429209550000000,2197.13
1720429209560000000,2217.72
1720429209570000000,2208.90
1720429209580000000,2185.92
1720429209590000000,2196.61
1720429209600000000,2192.08
1720429209610000000,2208.01
1720429209620000000,2184.37
1720429209630000000,2197.84
1720429209640000000,2209.58
1720429209650000000,2219.09
1720429209660000000,2221.34
1720429209670000000,2183.63
1720429209680000000,2198.06
1720429209690000000,2239.67
1720429209700000000,2205.39
1720429209710000000,2203.37
1720429209720000000,2192.86
1720429209730000000,2204.97
1720429209740000000,2212.71
1720429209750000000,2189.35
1720429209760000000,2205.95
1720429209770000000,2207.73
1720429209780000000,2191.05
1720429209790000000,2196.53
1720429209800000000,2186.76
1720429209810000000,2183.44
1720429209820000000,2211.24
1720429209830000000,2192.12
1720429209840000000,2231.85
1720429209850000000,2188.97
1720429209860000000,2204.24
1720429209870000000,2209.39
1720429209880000000,2212.66
1720429209890000000,2175.68
1720429209900000000,2187.38
1720429209910000000,2226.94
1720429209920000000,2198.20
1720429209930000000,2226.87
1720429209940000000,2176.59
1720429209950000000,2210.41
1720429209960000000,2213.48
1720429209970000000,2217.36
1720429209980000000,2192.14
1720429209990000000,2183.48
1720429210000000000,2210.00
1720429210010000000,2224.11
1720429210020000000,2197.17
1720429210030000000,2189.07
1720429210040000000,2199.62
1720429210050000000,2189.89
1720429210060000000,2191.72
1720429210070000000,2191.65
1720429210080000000,2214.62
1720429210090000000,2188.00
1720429210100000000,2209.75
1720429210110000000,2180.04
1720429210120000000,2205.92
1720429210130000000,2190.86
1720429210140000000,2203.64
1720429210150000000,2211.61
1720429210160000000,2195.63
1720429210170000000,2202.50
1720429210180000000,2205.76
1720429210190000000,2188.96
1720429210200000000,2224.72
1720429210210000000,2176.95
1720429210220000000,2181.21
1720429210230000000,2203.25
1720429210240000000,2186.03
1720429210250000000,2213.07
1720429210260000000,2200.02
1720429210270000000,2215.22
1720429210280000000,2172.96
1720429210290000000,2197.31
1720429210300000000,2191.44
1720429210310000000,2172.21
1720429210320000000,2188.37
1720429210330000000,2208.50
1720429210340000000,2194.08
1720429210350000000,2185.16
1720429210360000000,2197.70
1720429210370000000,2217.69
1720429210380000000,2211.94
1720429210390000000,2197.52
1720429210400000000,2197.43
1720429210410000000,2202.79
1720429210420000000,2215.25
1720429210430000000,2223.57
1720429210440000000,2222.52
1720429210450000000,2228.43
1720429210460000000,2183.21
1720429210470000000,2216.95
1720429210480000000,2191.94
1720429210490000000,2212.32
1720429210500000000,2194.40
1720429210510000000,2193.15
1720429210520000000,2198.50
1720429210530000000,2210.44
1720429210540000000,2210.87
1720429210550000000,2180.66
1720429210560000000,2175.98
1720429210570000000,2175.18
1720429210580000000,2209.16
1720429210590000000,2234.29
1720429210600000000,2184.12
1720429210610000000,2192.11
1720429210620000000,2212.54
1720429210630000000,2208.25
1720429210640000000,2200.58
1720429210650000000,2204.68
1720429210660000000,2195.96
1720429210670000000,2237.46
1720429210680000000,2185.65
1720429210690000000,2224.13
1720429210700000000,2223.51
1720429210710000000,2216.21
1720429210720000000,2210.80
1720429210730000000,2222.99
1720429210740000000,2197.65
1720429210750000000,2216.71
1720429210760000000,2212.23
1720429210770000000,2199.94
1720429210780000000,2207.51
1720429210790000000,2186.45
1720429210800000000,2203.51
1720429210810000000,2193.33
1720429210820000000,2216.49
1720429210830000000,2188.72
1720429210840000000,2189.05
1720429210850000000,2215.04
1720429210860000000,2184.88
1720429210870000000,2219.93
1720429210880000000,2213.43
1720429210890000000,2179.80
1720429210900000000,2222.97
1720429210910000000,2198.14
1720429210920000000,2222.07
1720429210930000000,2176.30
1720429210940000000,2230.74
1720429210950000000,2182.56
1720429210960000000,2192.05
1720429210970000000,2168.57
1720429210980000000,2210.99
1720429210990000000,2191.88
1720429211000000000,2207.96
1720429211010000000,2210.66
1720429211020000000,2197.00
