timestamp_ns,value_bar
1721206801450000000,0.082
1721206801460000000,0.000
1721206801470000000,0.000
1721206801480000000,0.000
1721206801490000000,0.065
1721206801500000000,0.108
1721206801510000000,0.012
1721206801520000000,0.137
1721206801530000000,0.297
1721206801540000000,0.486
1721206801550000000,0.000
1721206801560000000,0.000
1721206801570000000,0.003
1721206801580000000,0.201
1721206801590000000,0.321
1721206801600000000,0.000
1721206801610000000,0.000
1721206801620000000,0.082
1721206801630000000,0.215
1721206801640000000,0.000
1721206801650000000,0.033
1721206801660000000,0.201
1721206801670000000,0.000
1721206801680000000,0.010
1721206801690000000,0.000
1721206801700000000,0.000
1721206801710000000,0.000
1721206801720000000,0.000
1721206801730000000,0.000
1721206801740000000,0.015
1721206801750000000,0.222
1721206801760000000,0.000
1721206801770000000,0.000
1721206801780000000,0.058
1721206801790000000,0.000
1721206801800000000,0.000
1721206801810000000,0.124
1721206801820000000,0.006
1721206801830000000,0.012
1721206801840000000,0.107
1721206801850000000,0.218
1721206801860000000,0.376
1721206801870000000,0.000
1721206801880000000,0.148
1721206801890000000,0.258
1721206801900000000,0.000
1721206801910000000,0.000
1721206801920000000,0.034
1721206801930000000,0.000
1721206801940000000,0.000
1721206801950000000,0.386
1721206801960000000,0.000
1721206801970000000,0.000
1721206801980000000,0.000
1721206801990000000,0.000
1721206802000000000,0.000
1721206802009999999,0.000
1721206802020000000,0.000
1721206802029999999,1.496
1721206802040000000,1.154
1721206802049999999,1.187
1721206802060000000,1.855
1721206802069999999,1.810
1721206802080000000,1.886
1721206802089999999,2.663
1721206802100000000,1.948
1721206802109999999,3.334
1721206802120000000,3.940
1721206802130000000,3.798
1721206802140000000,3.943
1721206802150000000,4.937
1721206802160000000,3.772
1721206802170000000,4.931
1721206802180000000,4.353
1721206802190000000,5.599
1721206802200000000,5.825
1721206802210000000,6.246
1721206802220000000,6.245
1721206802230000000,5.957
1721206802240000000,6.227
1721206802250000000,7.338
1721206802260000000,7.893
1721206802270000000,5.842
1721206802280000000,6.755
1721206802290000000,7.344
1721206802300000000,7.875
1721206802310000000,7.823
1721206802320000000,8.668
1721206802330000000,8.948
1721206802340000000,9.199
1721206802350000000,9.329
1721206802360000000,9.834
1721206802370000000,9.897
1721206802380000000,9.562
1721206802390000000,10.271
1721206802400000000,10.885
1721206802410000000,11.554
1721206802420000000,11.151
1721206802430000000,11.601
1721206802440000000,12.139
1721206802450000000,12.613
1721206802460000000,12.214
1721206802470000000,13.275
1721206802480000000,11.729
1721206802490000000,13.562
1721206802500000000,13.292
1721206802510000000,13.196
1721206802520000000,13.286
1721206802530000000,13.528
1721206802540000000,14.803
1721206802550000000,14.766
1721206802560000000,14.943
1721206802570000000,15.501
1721206802580000000,15.141
1721206802590000000,16.886
1721206802600000000,15.880
1721206802610000000,16.189
1721206802620000000,18.101
1721206802630000000,17.531
1721206802640000000,17.156
1721206802650000000,18.150
1721206802660000000,17.393
1721206802670000000,18.742
1721206802680000000,17.583
1721206802690000000,18.981
1721206802700000000,19.224
1721206802710000000,18.440
1721206802720000000,19.300
1721206802730000000,18.292
1721206802740000000,20.349
1721206802750000000,19.105
1721206802760000000,21.998
1721206802770000000,20.208
1721206802780000000,21.248
1721206802790000000,21.756
1721206802800000000,21.040
1721206802810000000,22.735
1721206802820000000,21.968
1721206802830000000,21.480
1721206802840000000,22.766
1721206802850000000,23.271
1721206802860000000,22.323
1721206802870000000,23.686
1721206802880000000,23.042
1721206802890000000,24.131
1721206802900000000,23.390
1721206802910000000,25.012
1721206802920000000,24.599
1721206802930000000,24.749
1721206802940000000,24.945
1721206802950000000,25.456
1721206802960000000,25.601
1721206802970000000,26.375
1721206802980000000,26.780
1721206802990000000,26.415
1721206803000000000,29.119
1721206803010000000,29.629
1721206803020000000,29.439
1721206803030000000,29.532
1721206803040000000,29.134
1721206803050000000,29.027
1721206803060000000,29.218
1721206803070000000,29.997
1721206803080000000,30.090
1721206803090000000,29.551
1721206803100000000,29.634
1721206803110000000,29.712
1721206803120000000,29.740
1721206803130000000,29.932
1721206803140000000,30.829
1721206803150000000,29.443
1721206803160000000,30.025
1721206803170000000,29.939
1721206803180000000,29.861
1721206803190000000,30.027
1721206803200000000,30.200
1721206803210000000,30.307
1721206803220000000,29.419
1721206803230000000,29.240
1721206803240000000,30.151
1721206803250000000,30.700
1721206803260000000,30.798
1721206803270000000,29.985
1721206803280000000,31.606
1721206803290000000,30.892
1721206803300000000,31.182
1721206803310000000,29.949
1721206803320000000,29.767
1721206803330000000,31.320
1721206803340000000,29.600
1721206803350000000,31.576
1721206803360000000,30.573
1721206803370000000,31.136
1721206803380000000,30.742
1721206803390000000,30.458
1721206803400000000,30.906
1721206803410000000,29.366
1721206803420000000,31.936
1721206803430000000,31.273
1721206803440000000,31.698
1721206803450000000,31.263
1721206803460000000,30.661
1721206803470000000,31.496
1721206803480000000,31.887
1721206803490000000,31.298
1721206803500000000,30.861
1721206803510000000,31.759
1721206803520000000,31.935
1721206803530000000,32.116
1721206803540000000,31.767
1721206803550000000,31.598
1721206803560000000,32.189
1721206803570000000,32.355
1721206803580000000,31.836
1721206803590000000,32.259
1721206803600000000,30.901
1721206803610000000,32.701
1721206803620000000,31.921
1721206803630000000,32.280
1721206803640000000,33.337
1721206803650000000,32.902
1721206803660000000,32.063
1721206803670000000,32.693
1721206803680000000,32.387
1721206803690000000,33.124
1721206803700000000,32.473
1721206803710000000,33.266
1721206803720000000,32.633
1721206803730000000,32.528
1721206803740000000,32.883
1721206803750000000,33.330
1721206803760000000,32.549
1721206803770000000,34.173
1721206803780000000,32.528
1721206803790000000,32.561
1721206803800000000,34.178
1721206803810000000,33.846
1721206803820000000,34.687
1721206803830000000,34.345
1721206803840000000,33.803
1721206803850000000,34.091
1721206803860000000,33.136
1721206803870000000,34.124
1721206803880000000,33.295
1721206803890000000,34.270
1721206803900000000,33.948
1721206803910000000,34.772
1721206803920000000,34.495
1721206803930000000,35.058
1721206803940000000,34.856
1721206803950000000,35.080
1721206803960000000,33.901
1721206803970000000,35.509
1721206803980000000,35.133
1721206803990000000,35.237
1721206804000000000,36.255
1721206804010000000,36.193
1721206804019999999,34.749
1721206804030000000,35.647
1721206804040000000,35.782
1721206804050000000,35.812
1721206804059999999,35.753
1721206804070000000,36.661
1721206804080000000,37.010
1721206804090000000,36.564
1721206804099999999,37.348
1721206804110000000,36.614
1721206804120000000,36.993
1721206804130000000,37.076
1721206804139999999,37.409
1721206804150000000,36.975
1721206804160000000,36.562
1721206804170000000,36.554
1721206804179999999,36.550
1721206804190000000,37.432
1721206804200000000,38.086
1721206804210000000,37.640
1721206804219999999,38.583
1721206804230000000,38.183
1721206804240000000,38.191
1721206804250000000,39.352
1721206804260000000,38.836
1721206804269999999,38.336
1721206804280000000,39.136
1721206804290000000,39.244
1721206804300000000,38.180
1721206804310000000,38.012
1721206804320000000,38.320
1721206804330000000,39.874
1721206804340000000,39.345
1721206804350000000,39.019
1721206804360000000,39.002
1721206804370000000,38.990
1721206804380000000,40.380
1721206804390000000,39.705
1721206804400000000,41.356
1721206804410000000,39.267
1721206804420000000,39.916
1721206804430000000,41.264
1721206804440000000,39.561
1721206804450000000,40.230
1721206804460000000,40.623
1721206804470000000,40.551
1721206804480000000,41.808
1721206804490000000,41.321
1721206804500000000,42.168
1721206804510000000,42.432
1721206804520000000,41.909
1721206804530000000,41.848
1721206804540000000,42.956
1721206804550000000,42.293
1721206804560000000,43.150
1721206804570000000,42.904
1721206804580000000,43.385
1721206804590000000,43.082
1721206804600000000,42.406
1721206804610000000,43.602
1721206804620000000,43.152
1721206804630000000,43.893
1721206804640000000,42.937
1721206804650000000,44.674
1721206804660000000,44.697
1721206804670000000,45.478
1721206804680000000,45.396
1721206804690000000,44.527
1721206804700000000,45.530
1721206804710000000,46.262
1721206804720000000,45.387
1721206804730000000,44.726
1721206804740000000,44.258
1721206804750000000,45.140
1721206804760000000,45.482
1721206804770000000,45.608
1721206804780000000,46.867
1721206804790000000,46.552
1721206804800000000,47.429
1721206804810000000,47.401
1721206804820000000,47.609
1721206804830000000,47.366
1721206804840000000,47.623
1721206804850000000,46.579
1721206804860000000,47.976
1721206804870000000,48.407
1721206804880000000,47.584
1721206804890000000,49.443
1721206804900000000,48.619
1721206804910000000,49.159
1721206804920000000,47.375
1721206804930000000,49.311
1721206804940000000,49.632
1721206804950000000,49.095
1721206804960000000,49.330
1721206804970000000,49.016
1721206804980000000,49.728
1721206804990000000,50.165
1721206805000000000,49.836
1721206805010000000,50.018
1721206805020000000,49.818
1721206805030000000,51.314
1721206805040000000,52.512
1721206805050000000,51.438
1721206805060000000,50.852
1721206805070000000,51.101
1721206805080000000,53.030
1721206805090000000,52.206
1721206805100000000,51.754
1721206805110000000,52.183
1721206805120000000,52.375
1721206805130000000,52.748
1721206805140000000,52.715
1721206805150000000,51.834
1721206805160000000,52.793
1721206805170000000,52.955
1721206805180000000,53.789
1721206805190000000,54.455
1721206805200000000,53.465
1721206805210000000,54.703
1721206805220000000,54.784
1721206805230000000,54.869
1721206805240000000,55.348
1721206805250000000,54.732
1721206805260000000,56.032
1721206805270000000,56.794
1721206805280000000,56.300
1721206805290000000,56.161
1721206805300000000,56.126
1721206805310000000,56.303
1721206805320000000,57.236
1721206805330000000,57.393
1721206805340000000,56.915
1721206805350000000,58.159
1721206805360000000,58.817
1721206805370000000,58.297
1721206805380000000,58.555
1721206805390000000,57.789
1721206805400000000,58.612
1721206805410000000,58.780
1721206805420000000,59.150
1721206805430000000,59.256
1721206805440000000,58.908
1721206805450000000,58.729
1721206805460000000,59.470
1721206805470000000,59.962
1721206805480000000,59.578
1721206805490000000,59.235
1721206805500000000,60.024
1721206805510000000,60.127
1721206805520000000,61.485
1721206805530000000,61.068
1721206805540000000,61.600
1721206805550000000,62.527
1721206805560000000,61.999
1721206805570000000,61.975
1721206805580000000,63.025
1721206805590000000,62.879
1721206805600000000,62.400
1721206805610000000,62.666
1721206805620000000,63.272
1721206805630000000,63.961
1721206805640000000,63.500
1721206805650000000,64.882
1721206805660000000,64.066
1721206805670000000,63.674
1721206805680000000,63.686
1721206805690000000,64.788
1721206805700000000,65.033
1721206805710000000,65.291
1721206805720000000,64.156
1721206805730000000,65.510
1721206805740000000,66.316
1721206805750000000,63.942
1721206805760000000,66.896
1721206805770000000,65.794
1721206805780000000,66.031
1721206805790000000,66.866
1721206805800000000,67.307
1721206805810000000,66.744
1721206805820000000,66.721
1721206805830000000,66.915
1721206805840000000,67.991
1721206805850000000,67.000
1721206805860000000,67.857
1721206805870000000,68.260
1721206805880000000,69.076
1721206805890000000,69.576
1721206805900000000,68.513
1721206805910000000,69.314
1721206805920000000,69.797
1721206805930000000,68.236
1721206805940000000,69.007
1721206805950000000,69.943
1721206805960000000,69.191
1721206805970000000,69.397
1721206805980000000,70.612
1721206805990000000,70.466
1721206806000000000,71.342
1721206806010000000,69.615
1721206806020000000,71.063
1721206806030000000,69.720
1721206806040000000,70.332
1721206806050000000,70.390
1721206806060000000,71.044
1721206806070000000,70.612
1721206806080000000,72.833
1721206806090000000,72.149
1721206806100000000,71.384
1721206806110000000,72.606
1721206806120000000,72.992
1721206806130000000,72.697
1721206806140000000,73.247
1721206806150000000,73.876
1721206806160000000,73.273
1721206806170000000,73.500
1721206806180000000,75.159
1721206806190000000,74.334
1721206806200000000,74.697
1721206806210000000,73.923
1721206806220000000,74.628
1721206806230000000,75.650
1721206806240000000,74.351
1721206806250000000,74.259
1721206806260000000,74.952
1721206806270000000,74.434
1721206806280000000,75.424
1721206806290000000,75.306
1721206806300000000,75.410
1721206806310000000,75.882
1721206806320000000,76.035
1721206806330000000,74.690
1721206806340000000,75.103
1721206806350000000,75.607
1721206806360000000,76.206
1721206806370000000,75.960
1721206806380000000,76.986
1721206806390000000,75.971
1721206806400000000,76.913
1721206806410000000,76.350
1721206806420000000,76.824
1721206806430000000,77.418
1721206806440000000,77.507
1721206806450000000,77.912
1721206806460000000,77.917
1721206806470000000,78.483
1721206806480000000,77.945
1721206806490000000,77.207
1721206806500000000,78.120
1721206806510000000,78.441
1721206806520000000,78.187
1721206806530000000,77.431
1721206806540000000,78.204
1721206806550000000,78.616
1721206806560000000,77.761
1721206806570000000,79.267
1721206806580000000,79.351
1721206806590000000,79.606
1721206806600000000,79.921
1721206806610000000,79.551
1721206806620000000,79.936
1721206806630000000,79.670
1721206806640000000,80.108
1721206806650000000,80.473
1721206806660000000,79.214
1721206806670000000,80.326
1721206806680000000,81.680
1721206806690000000,80.326
1721206806700000000,80.565
1721206806710000000,79.932
1721206806720000000,81.378
1721206806730000000,80.750
1721206806740000000,80.832
1721206806750000000,80.544
1721206806760000000,80.608
1721206806770000000,82.174
1721206806780000000,81.667
1721206806790000000,80.960
1721206806800000000,81.507
1721206806810000000,82.252
1721206806820000000,81.319
1721206806830000000,83.007
1721206806840000000,81.194
1721206806850000000,82.426
1721206806860000000,81.216
1721206806870000000,82.139
1721206806880000000,82.550
1721206806890000000,82.448
1721206806900000000,82.543
1721206806910000000,82.934
1721206806920000000,83.147
1721206806930000000,82.802
1721206806940000000,82.188
1721206806950000000,83.303
1721206806960000000,83.388
1721206806970000000,83.849
1721206806980000000,83.475
1721206806990000000,83.281
1721206807000000000,83.346
1721206807010000000,82.776
1721206807020000000,82.485
1721206807030000000,84.021
1721206807040000000,83.096
1721206807050000000,83.295
1721206807060000000,83.745
1721206807070000000,83.826
1721206807080000000,84.013
1721206807090000000,83.976
1721206807100000000,83.230
1721206807110000000,83.541
1721206807120000000,84.329
1721206807130000000,84.688
1721206807140000000,84.260
1721206807150000000,85.165
1721206807160000000,84.163
1721206807170000000,84.016
1721206807180000000,84.630
1721206807190000000,84.173
1721206807200000000,83.846
1721206807210000000,84.592
1721206807220000000,83.978
1721206807230000000,85.661
1721206807240000000,84.753
1721206807250000000,83.784
1721206807260000000,85.324
1721206807270000000,84.559
1721206807280000000,84.872
1721206807290000000,85.536
1721206807300000000,85.852
1721206807310000000,85.070
1721206807320000000,85.505
1721206807330000000,85.560
1721206807340000000,85.694
1721206807350000000,85.483
1721206807360000000,85.196
1721206807370000000,85.958
1721206807380000000,86.445
1721206807390000000,86.004
1721206807400000000,85.634
1721206807410000000,86.512
1721206807420000000,85.719
1721206807430000000,85.787
1721206807440000000,85.366
1721206807450000000,86.577
1721206807460000000,86.766
1721206807470000000,86.873
1721206807480000000,86.524
1721206807490000000,86.337
1721206807500000000,86.091
1721206807510000000,87.071
1721206807520000000,86.287
1721206807530000000,85.781
1721206807540000000,87.552
1721206807550000000,87.604
1721206807560000000,86.189
1721206807570000000,87.332
1721206807580000000,87.527
1721206807590000000,87.240
1721206807600000000,87.359
1721206807610000000,86.899
1721206807620000000,86.894
1721206807630000000,87.516
1721206807640000000,86.790
1721206807650000000,86.876
1721206807660000000,87.981
1721206807670000000,87.038
1721206807680000000,87.967
1721206807690000000,87.158
1721206807700000000,87.268
1721206807710000000,87.016
1721206807720000000,87.292
1721206807730000000,87.424
1721206807740000000,86.563
1721206807750000000,88.134
1721206807760000000,88.349
1721206807770000000,86.784
1721206807780000000,87.291
1721206807790000000,87.433
1721206807800000000,87.455
1721206807810000000,87.044
1721206807820000000,87.560
1721206807830000000,87.110
1721206807840000000,88.131
1721206807850000000,87.231
1721206807860000000,88.588
1721206807870000000,88.313
1721206807880000000,87.076
1721206807890000000,87.488
1721206807900000000,87.955
1721206807910000000,88.443
1721206807920000000,87.841
1721206807930000000,86.889
1721206807940000000,87.617
1721206807950000000,87.679
1721206807960000000,87.266
1721206807970000000,88.369
1721206807980000000,88.273
1721206807990000000,88.526
1721206808000000000,89.164
1721206808010000000,87.599
1721206808020000000,88.574
1721206808029999999,87.937
1721206808039999999,88.226
1721206808050000000,88.682
1721206808060000000,89.198
1721206808070000000,89.277
1721206808080000000,88.238
1721206808090000000,88.678
1721206808100000000,88.413
1721206808109999999,88.109
1721206808119999999,87.844
1721206808130000000,88.396
1721206808140000000,88.371
1721206808150000000,87.724
1721206808160000000,88.858
1721206808170000000,88.776
1721206808180000000,87.154
1721206808189999999,88.368
1721206808199999999,88.341
1721206808210000000,88.202
1721206808220000000,87.578
1721206808230000000,89.627
1721206808240000000,89.439
1721206808250000000,89.904
1721206808260000000,88.769
1721206808270000000,87.894
1721206808279999999,89.032
1721206808289999999,88.957
1721206808300000000,88.626
1721206808310000000,88.110
1721206808320000000,89.916
1721206808330000000,88.088
1721206808340000000,88.984
1721206808350000000,88.361
1721206808359999999,88.762
1721206808369999999,88.689
1721206808380000000,89.065
1721206808390000000,88.529
1721206808400000000,88.246
1721206808410000000,87.776
1721206808420000000,88.245
1721206808430000000,89.119
1721206808439999999,89.964
1721206808449999999,88.193
1721206808460000000,88.096
1721206808470000000,89.334
1721206808480000000,88.638
1721206808490000000,88.710
1721206808500000000,89.078
1721206808510000000,88.294
1721206808520000000,89.464
1721206808529999999,88.503
1721206808539999999,89.487
1721206808550000000,88.949
1721206808560000000,88.702
1721206808570000000,88.555
1721206808580000000,89.145
1721206808590000000,88.682
1721206808600000000,89.733
1721206808610000000,88.028
1721206808620000000,89.514
1721206808630000000,88.848
1721206808640000000,89.162
1721206808650000000,89.749
1721206808660000000,88.774
1721206808670000000,88.365
1721206808680000000,89.777
1721206808690000000,89.138
1721206808700000000,88.620
1721206808710000000,89.305
1721206808720000000,89.176
1721206808730000000,88.291
1721206808740000000,89.146
1721206808750000000,89.262
1721206808760000000,88.338
1721206808770000000,90.066
1721206808780000000,89.220
1721206808790000000,90.450
1721206808800000000,89.774
1721206808810000000,88.934
1721206808820000000,88.968
1721206808830000000,89.179
1721206808840000000,88.843
1721206808850000000,89.014
1721206808860000000,88.744
1721206808870000000,89.607
1721206808880000000,88.908
1721206808890000000,89.858
1721206808900000000,90.262
1721206808910000000,89.608
1721206808920000000,89.052
1721206808930000000,90.225
1721206808940000000,89.561
1721206808950000000,89.209
1721206808960000000,89.093
1721206808970000000,90.225
1721206808980000000,89.572
1721206808990000000,89.237
1721206809000000000,91.645
1721206809010000000,90.519
1721206809020000000,89.039
1721206809030000000,89.372
1721206809040000000,90.600
1721206809050000000,90.136
1721206809060000000,88.947
1721206809070000000,89.905
1721206809080000000,89.983
1721206809090000000,89.218
1721206809100000000,89.916
1721206809110000000,90.592
1721206809120000000,89.241
1721206809130000000,89.785
1721206809140000000,89.489
1721206809150000000,90.047
1721206809160000000,89.665
1721206809170000000,90.400
1721206809180000000,90.687
1721206809190000000,88.705
1721206809200000000,90.525
1721206809210000000,90.583
1721206809220000000,90.762
1721206809230000000,90.645
1721206809240000000,90.247
1721206809250000000,89.225
1721206809260000000,89.896
1721206809270000000,88.824
1721206809280000000,90.070
1721206809290000000,89.609
1721206809300000000,90.157
1721206809310000000,90.550
1721206809320000000,89.869
1721206809330000000,90.107
1721206809340000000,90.243
1721206809350000000,89.301
1721206809360000000,90.772
1721206809370000000,90.015
1721206809380000000,89.190
1721206809390000000,91.038
1721206809400000000,89.774
1721206809410000000,89.904
1721206809420000000,89.770
1721206809430000000,90.899
1721206809440000000,89.969
1721206809450000000,90.442
1721206809460000000,89.142
1721206809470000000,89.744
1721206809480000000,89.954
1721206809490000000,89.007
1721206809500000000,90.398
1721206809510000000,90.612
1721206809520000000,89.622
1721206809530000000,90.471
1721206809540000000,89.696
1721206809550000000,90.430
1721206809560000000,89.741
1721206809570000000,89.637
1721206809580000000,90.051
1721206809590000000,91.211
1721206809600000000,88.859
1721206809610000000,90.751
1721206809620000000,90.748
1721206809630000000,90.720
1721206809640000000,90.490
1721206809650000000,90.086
1721206809660000000,90.441
1721206809670000000,89.574
1721206809680000000,90.138
1721206809690000000,90.854
1721206809700000000,90.351
1721206809710000000,88.571
1721206809720000000,90.404
1721206809730000000,90.427
1721206809740000000,90.732
1721206809750000000,90.672
1721206809760000000,90.289
1721206809770000000,90.200
1721206809780000000,91.152
1721206809790000000,90.069
1721206809800000000,90.275
1721206809810000000,90.420
1721206809820000000,90.587
1721206809830000000,90.638
1721206809840000000,89.655
1721206809850000000,89.435
1721206809860000000,90.359
1721206809870000000,90.176
1721206809880000000,89.564
1721206809890000000,89.597
1721206809900000000,89.793
1721206809910000000,89.708
1721206809920000000,90.166
1721206809930000000,90.852
1721206809940000000,90.435
1721206809950000000,90.554
1721206809960000000,90.310
1721206809970000000,89.461
1721206809980000000,89.407
1721206809990000000,90.006
1721206810000000000,90.236
1721206810010000000,90.791
1721206810020000000,89.670
1721206810030000000,90.781
1721206810040000000,89.617
1721206810050000000,91.037
1721206810060000000,90.370
1721206810070000000,90.479
1721206810080000000,89.667
1721206810090000000,89.684
1721206810100000000,90.822
1721206810110000000,88.785
1721206810120000000,90.103
1721206810130000000,88.806
1721206810140000000,90.170
1721206810150000000,90.936
1721206810160000000,89.941
1721206810170000000,89.879
1721206810180000000,90.532
1721206810190000000,89.889
1721206810200000000,90.157
1721206810210000000,90.201
1721206810220000000,90.793
1721206810230000000,89.870
1721206810240000000,90.230
1721206810250000000,89.227
1721206810260000000,90.803
1721206810270000000,89.158
1721206810280000000,90.899
1721206810290000000,88.396
1721206810300000000,90.196
1721206810310000000,90.911
1721206810320000000,89.523
1721206810330000000,90.599
1721206810340000000,89.253
1721206810350000000,88.771
1721206810360000000,89.040
1721206810370000000,90.948
1721206810380000000,90.466
1721206810390000000,90.480
1721206810400000000,89.641
1721206810410000000,90.522
1721206810420000000,89.712
1721206810430000000,90.900
1721206810440000000,90.388
1721206810450000000,90.267
1721206810460000000,90.593
1721206810470000000,89.546
1721206810480000000,90.575
1721206810490000000,90.332
1721206810500000000,91.556
1721206810510000000,90.232
1721206810520000000,90.765
1721206810530000000,89.105
1721206810540000000,88.134
1721206810550000000,90.135
1721206810560000000,90.145
1721206810570000000,89.687
1721206810580000000,89.999
1721206810590000000,89.366
1721206810600000000,88.175
1721206810610000000,89.434
1721206810620000000,91.165
1721206810630000000,90.692
1721206810640000000,88.354
1721206810650000000,90.901
1721206810660000000,90.321
1721206810670000000,89.414
1721206810680000000,88.807
1721206810690000000,89.857
1721206810700000000,89.467
1721206810710000000,88.921
1721206810720000000,90.375
1721206810730000000,90.760
1721206810740000000,89.323
1721206810750000000,90.371
1721206810760000000,91.785
1721206810770000000,89.907
1721206810780000000,90.397
1721206810790000000,90.696
1721206810800000000,90.523
1721206810810000000,89.560
1721206810820000000,90.159
1721206810830000000,90.032
1721206810840000000,90.675
1721206810850000000,90.319
1721206810860000000,90.290
1721206810870000000,89.356
1721206810880000000,89.075
1721206810890000000,89.632
1721206810900000000,90.133
1721206810910000000,88.614
1721206810920000000,89.777
1721206810930000000,89.637
1721206810940000000,89.696
1721206810950000000,89.995
1721206810960000000,88.582
1721206810970000000,90.988
1721206810980000000,89.334
1721206810990000000,90.046
1721206811000000000,89.674
1721206811010000000,90.806
1721206811020000000,88.997
1721206811030000000,90.052
1721206811040000000,90.315
1721206811050000000,90.555
1721206811060000000,89.656
1721206811070000000,89.993
1721206811080000000,90.276
1721206811090000000,89.025
1721206811100000000,90.716
1721206811110000000,91.212
1721206811120000000,90.978
1721206811130000000,91.516
1721206811140000000,89.843
1721206811150000000,90.590
1721206811160000000,89.834
1721206811170000000,89.231
1721206811180000000,89.061
1721206811190000000,90.250
1721206811200000000,91.796
1721206811210000000,89.510
1721206811220000000,90.370
1721206811230000000,89.883
1721206811240000000,89.665
1721206811250000000,89.628
1721206811260000000,89.573
1721206811270000000,90.991
1721206811280000000,89.862
1721206811290000000,89.727
1721206811300000000,90.274
1721206811310000000,89.321
1721206811320000000,89.914
1721206811330000000,90.621
1721206811340000000,89.396
1721206811350000000,89.366
1721206811360000000,90.325
1721206811370000000,90.636
1721206811380000000,90.509
1721206811390000000,90.142
1721206811400000000,90.438
1721206811410000000,90.756
1721206811420000000,90.566
1721206811430000000,89.706
1721206811440000000,89.854
1721206811450000000,90.632
1721206811460000000,90.184
1721206811470000000,89.680
1721206811480000000,90.580
1721206811490000000,89.453
1721206811500000000,90.133
1721206811510000000,89.421
1721206811520000000,90.916
1721206811530000000,89.827
1721206811540000000,90.208
1721206811550000000,89.863
1721206811560000000,90.524
1721206811570000000,90.600
1721206811580000000,90.098
1721206811590000000,89.287
1721206811600000000,89.063
1721206811610000000,89.169
1721206811620000000,90.133
1721206811630000000,90.746
