timestamp_ns,value_K
1724058000930000000,288.20
1724058000940000000,297.12
1724058000950000000,303.14
1724058000960000000,303.00
1724058000970000000,293.00
1724058000980000000,291.87
1724058000990000000,306.91
1724058001000000000,301.35
1724058001010000000,302.46
1724058001020000000,303.56
1724058001030000000,299.01
1724058001040000000,298.79
1724058001050000000,297.96
1724058001060000000,299.41
1724058001070000000,300.92
1724058001080000000,298.78
1724058001090000000,302.34
1724058001100000000,298.24
1724058001110000000,301.75
1724058001120000000,304.06
1724058001130000000,303.47
1724058001140000000,300.25
1724058001150000000,299.31
1724058001160000000,298.47
1724058001170000000,298.21
1724058001180000000,300.51
1724058001190000000,299.88
1724058001200000000,295.61
1724058001210000000,294.66
1724058001220000000,298.17
1724058001230000000,296.61
1724058001240000000,300.24
1724058001250000000,296.74
1724058001260000000,299.15
1724058001270000000,299.82
1724058001280000000,294.07
1724058001290000000,300.11
1724058001300000000,305.45
1724058001310000000,298.81
1724058001320000000,301.79
1724058001330000000,294.45
1724058001340000000,299.13
1724058001350000000,298.36
1724058001360000000,298.58
1724058001370000000,295.53
1724058001380000000,297.42
1724058001390000000,309.56
1724058001400000000,302.25
1724058001410000000,301.12
1724058001420000000,298.48
1724058001430000000,295.66
1724058001440000000,295.12
1724058001450000000,301.00
1724058001460000000,301.18
1724058001470000000,303.90
1724058001480000000,302.15
1724058001490000000,300.28
1724058001500000000,299.61
1724058001510000000,293.37
1724058001520000000,299.01
1724058001530000000,304.63
1724058001540000000,307.58
1724058001550000000,298.51
1724058001560000000,309.38
1724058001570000000,292.96
1724058001580000000,299.25
1724058001590000000,294.41
1724058001600000000,296.92
1724058001610000000,308.57
1724058001620000000,296.39
1724058001630000000,303.23
1724058001640000000,309.74
1724058001650000000,301.83
1724058001660000000,302.49
1724058001670000000,300.57
1724058001680000000,303.09
1724058001690000000,300.77
1724058001700000000,296.34
1724058001710000000,299.28
1724058001720000000,297.65
1724058001730000000,284.91
1724058001740000000,306.78
1724058001750000000,296.08
1724058001760000000,297.90
1724058001770000000,299.72
1724058001780000000,305.01
1724058001790000000,298.19
1724058001800000000,303.63
1724058001810000000,301.48
1724058001820000000,292.14
1724058001830000000,301.69
1724058001840000000,302.10
1724058001850000000,299.87
1724058001860000000,304.90
1724058001870000000,295.85
1724058001880000000,302.76
1724058001890000000,302.37
1724058001900000000,300.96
1724058001910000000,302.58
1724058001920000000,298.32
1724058001930000000,305.74
1724058001940000000,295.83
1724058001950000000,292.86
1724058001960000000,301.05
1724058001970000000,300.41
1724058001980000000,302.15
1724058001990000000,287.41
1724058002000000000,291.51
1724058002009999999,303.95
1724058002020000000,319.38
1724058002029999999,315.26
1724058002040000000,340.24
1724058002049999999,323.64
1724058002060000000,358.43
1724058002069999999,366.00
1724058002080000000,373.04
1724058002089999999,403.70
1724058002100000000,380.13
1724058002109999999,407.19
1724058002120000000,391.25
1724058002130000000,418.43
1724058002140000000,440.85
1724058002150000000,441.11
1724058002160000000,444.78
1724058002170000000,462.18
1724058002180000000,448.43
1724058002190000000,465.29
1724058002200000000,485.61
1724058002210000000,501.50
1724058002220000000,481.17
1724058002230000000,508.74
1724058002240000000,515.01
1724058002250000000,535.34
1724058002260000000,537.97
1724058002270000000,515.65
1724058002280000000,552.75
1724058002290000000,562.02
1724058002300000000,569.41
1724058002310000000,593.31
1724058002320000000,601.52
1724058002330000000,614.58
1724058002340000000,586.42
1724058002350000000,640.93
1724058002360000000,618.65
1724058002370000000,644.85
1724058002380000000,633.58
1724058002390000000,628.55
1724058002400000000,660.86
1724058002410000000,676.27
1724058002420000000,676.80
1724058002430000000,682.96
1724058002440000000,690.61
1724058002450000000,708.78
1724058002460000000,713.37
1724058002470000000,720.43
1724058002480000000,715.35
1724058002490000000,732.16
1724058002500000000,755.19
1724058002510000000,760.38
1724058002520000000,779.79
1724058002530000000,783.22
1724058002540000000,777.26
1724058002550000000,792.41
1724058002560000000,811.94
1724058002570000000,828.40
1724058002580000000,829.31
1724058002590000000,819.76
1724058002600000000,855.17
1724058002610000000,855.69
1724058002620000000,877.12
1724058002630000000,860.14
1724058002640000000,875.37
1724058002650000000,878.07
1724058002660000000,881.70
1724058002670000000,904.12
1724058002680000000,904.67
1724058002690000000,900.65
1724058002700000000,920.75
1724058002710000000,948.11
1724058002720000000,962.33
1724058002730000000,951.34
1724058002740000000,957.48
1724058002750000000,938.69
1724058002760000000,975.40
1724058002770000000,983.20
1724058002780000000,1009.49
1724058002790000000,1008.34
1724058002800000000,1020.97
1724058002810000000,1033.22
1724058002820000000,1033.73
1724058002830000000,1044.76
1724058002840000000,1072.08
1724058002850000000,1080.95
1724058002860000000,1095.65
1724058002870000000,1093.31
1724058002880000000,1075.87
1724058002890000000,1099.37
1724058002900000000,1119.99
1724058002910000000,1106.46
1724058002920000000,1143.09
1724058002930000000,1109.99
1724058002940000000,1164.99
1724058002950000000,1161.06
1724058002960000000,1148.63
1724058002970000000,1176.27
1724058002980000000,1180.98
1724058002990000000,1182.06
1724058003000000000,1291.79
1724058003010000000,1288.93
1724058003020000000,1276.69
1724058003030000000,1270.92
1724058003040000000,1272.12
1724058003050000000,1295.91
1724058003060000000,1287.49
1724058003070000000,1309.92
1724058003080000000,1313.84
1724058003090000000,1293.98
1724058003100000000,1285.90
1724058003110000000,1310.14
1724058003120000000,1279.66
1724058003130000000,1297.82
1724058003140000000,1298.26
1724058003150000000,1286.43
1724058003160000000,1259.95
1724058003170000000,1315.15
1724058003180000000,1301.47
1724058003190000000,1292.86
1724058003200000000,1309.93
1724058003210000000,1296.92
1724058003220000000,1297.60
1724058003230000000,1315.39
1724058003240000000,1311.73
1724058003250000000,1329.63
1724058003260000000,1312.69
1724058003270000000,1314.17
1724058003280000000,1307.51
1724058003290000000,1333.50
1724058003300000000,1333.40
1724058003310000000,1320.64
1724058003320000000,1320.12
1724058003330000000,1312.88
1724058003340000000,1330.95
1724058003350000000,1345.35
1724058003360000000,1336.92
1724058003370000000,1325.29
1724058003380000000,1333.05
1724058003390000000,1336.54
1724058003400000000,1337.53
1724058003410000000,1323.44
1724058003420000000,1345.58
1724058003430000000,1348.53
1724058003440000000,1319.31
1724058003450000000,1350.70
1724058003460000000,1322.56
1724058003470000000,1352.05
1724058003480000000,1343.05
1724058003490000000,1336.52
1724058003500000000,1355.20
1724058003510000000,1356.21
1724058003520000000,1338.70
1724058003530000000,1368.03
1724058003540000000,1355.95
1724058003550000000,1356.96
1724058003560000000,1368.22
1724058003570000000,1375.77
1724058003580000000,1357.39
1724058003590000000,1364.09
1724058003600000000,1382.65
1724058003610000000,1377.60
1724058003620000000,1372.49
1724058003630000000,1385.84
1724058003640000000,1352.21
1724058003650000000,1401.81
1724058003660000000,1385.44
1724058003670000000,1392.66
1724058003680000000,1396.15
1724058003690000000,1378.54
1724058003700000000,1383.92
1724058003710000000,1379.05
1724058003720000000,1405.23
1724058003730000000,1379.22
1724058003740000000,1398.02
1724058003750000000,1386.22
1724058003760000000,1405.67
1724058003770000000,1414.12
1724058003780000000,1411.46
1724058003790000000,1418.13
1724058003800000000,1419.09
1724058003810000000,1422.26
1724058003820000000,1431.70
1724058003830000000,1429.95
1724058003840000000,1427.00
1724058003850000000,1449.59
1724058003860000000,1444.56
1724058003870000000,1442.11
1724058003880000000,1471.18
1724058003890000000,1433.66
1724058003900000000,1443.52
1724058003910000000,1474.54
1724058003920000000,1480.04
1724058003930000000,1448.06
1724058003940000000,1465.08
1724058003950000000,1474.67
1724058003960000000,1466.50
1724058003970000000,1463.13
1724058003980000000,1464.21
1724058003990000000,1483.13
1724058004000000000,1471.38
1724058004010000000,1458.23
1724058004019999999,1485.79
1724058004030000000,1503.16
1724058004040000000,1514.82
1724058004050000000,1499.17
1724058004059999999,1492.78
1724058004070000000,1513.04
1724058004080000000,1512.40
1724058004090000000,1512.08
1724058004099999999,1519.34
1724058004110000000,1524.11
1724058004120000000,1532.87
1724058004130000000,1525.16
1724058004139999999,1543.92
1724058004150000000,1547.36
1724058004160000000,1544.47
1724058004170000000,1554.28
1724058004179999999,1550.27
1724058004190000000,1565.13
1724058004200000000,1555.60
1724058004210000000,1563.92
1724058004219999999,1553.33
1724058004230000000,1572.28
1724058004240000000,1563.24
1724058004250000000,1555.45
1724058004260000000,1563.17
1724058004269999999,1578.74
1724058004280000000,1569.40
1724058004290000000,1589.90
1724058004300000000,1573.32
1724058004310000000,1589.80
1724058004320000000,1604.32
1724058004330000000,1606.80
1724058004340000000,1635.40
1724058004350000000,1602.47
1724058004360000000,1604.34
1724058004370000000,1638.23
1724058004380000000,1636.25
1724058004390000000,1643.37
1724058004400000000,1613.67
1724058004410000000,1626.26
1724058004420000000,1659.76
1724058004430000000,1671.44
1724058004440000000,1658.77
1724058004450000000,1670.34
1724058004460000000,1673.49
1724058004470000000,1667.29
1724058004480000000,1685.35
1724058004490000000,1688.19
1724058004500000000,1680.86
1724058004510000000,1681.81
1724058004520000000,1707.09
1724058004530000000,1706.44
1724058004540000000,1712.87
1724058004550000000,1692.80
1724058004560000000,1724.68
1724058004570000000,1732.22
1724058004580000000,1748.05
1724058004590000000,1739.57
1724058004600000000,1756.11
1724058004610000000,1739.05
1724058004620000000,1739.13
1724058004630000000,1759.14
1724058004640000000,1767.25
1724058004650000000,1758.80
1724058004660000000,1761.44
1724058004670000000,1763.52
1724058004680000000,1789.64
1724058004690000000,1800.53
1724058004700000000,1785.91
1724058004710000000,1791.63
1724058004720000000,1788.84
1724058004730000000,1802.46
1724058004740000000,1814.74
1724058004750000000,1817.72
1724058004760000000,1812.80
1724058004770000000,1838.08
1724058004780000000,1854.88
1724058004790000000,1854.61
1724058004800000000,1837.73
1724058004810000000,1831.35
1724058004820000000,1875.30
1724058004830000000,1873.48
1724058004840000000,1888.44
1724058004850000000,1899.47
1724058004860000000,1892.23
1724058004870000000,1915.23
1724058004880000000,1905.42
1724058004890000000,1919.66
1724058004900000000,1918.37
1724058004910000000,1933.40
1724058004920000000,1932.62
1724058004930000000,1938.44
1724058004940000000,1938.59
1724058004950000000,1951.04
1724058004960000000,1956.33
1724058004970000000,1952.39
1724058004980000000,1948.14
1724058004990000000,1977.29
1724058005000000000,1994.32
1724058005010000000,1994.87
1724058005020000000,1984.88
1724058005030000000,1989.28
1724058005040000000,2004.19
1724058005050000000,2002.86
1724058005060000000,2007.79
1724058005070000000,2023.67
1724058005080000000,2019.90
1724058005090000000,2040.36
1724058005100000000,2045.70
1724058005110000000,2047.60
1724058005120000000,2050.22
1724058005130000000,2051.28
1724058005140000000,2097.91
1724058005150000000,2055.38
1724058005160000000,2070.95
1724058005170000000,2097.00
1724058005180000000,2073.99
1724058005190000000,2097.79
1724058005200000000,2147.56
1724058005210000000,2119.29
1724058005220000000,2138.47
1724058005230000000,2139.58
1724058005240000000,2147.26
1724058005250000000,2130.42
1724058005260000000,2141.39
1724058005270000000,2165.70
1724058005280000000,2159.30
1724058005290000000,2174.52
1724058005300000000,2154.36
1724058005310000000,2193.11
1724058005320000000,2185.61
1724058005330000000,2213.94
1724058005340000000,2204.44
1724058005350000000,2189.52
1724058005360000000,2209.78
1724058005370000000,2221.78
1724058005380000000,2236.98
1724058005390000000,2264.82
1724058005400000000,2263.31
1724058005410000000,2250.94
1724058005420000000,2258.72
1724058005430000000,2260.72
1724058005440000000,2269.10
1724058005450000000,2286.24
1724058005460000000,2311.40
1724058005470000000,2317.86
1724058005480000000,2297.05
1724058005490000000,2302.34
1724058005500000000,2342.82
1724058005510000000,2333.83
1724058005520000000,2344.98
1724058005530000000,2343.80
1724058005540000000,2337.71
1724058005550000000,2348.57
1724058005560000000,2350.41
1724058005570000000,2378.99
1724058005580000000,2369.13
1724058005590000000,2375.98
1724058005600000000,2392.31
1724058005610000000,2383.50
1724058005620000000,2410.41
1724058005630000000,2420.44
1724058005640000000,2428.83
1724058005650000000,2416.40
1724058005660000000,2437.70
1724058005670000000,2437.58
1724058005680000000,2445.28
1724058005690000000,2462.69
1724058005700000000,2459.67
1724058005710000000,2460.50
1724058005720000000,2482.25
1724058005730000000,2480.62
1724058005740000000,2482.90
1724058005750000000,2477.28
1724058005760000000,2486.18
1724058005770000000,2505.97
1724058005780000000,2513.36
1724058005790000000,2520.06
1724058005800000000,2524.78
1724058005810000000,2518.27
1724058005820000000,2560.94
1724058005830000000,2530.41
1724058005840000000,2556.62
1724058005850000000,2543.74
1724058005860000000,2564.11
1724058005870000000,2540.67
1724058005880000000,2554.75
1724058005890000000,2589.76
1724058005900000000,2583.53
1724058005910000000,2598.25
1724058005920000000,2592.59
1724058005930000000,2604.22
1724058005940000000,2646.29
1724058005950000000,2619.07
1724058005960000000,2636.71
1724058005970000000,2635.27
1724058005980000000,2630.87
1724058005990000000,2637.46
1724058006000000000,2655.02
1724058006010000000,2667.68
1724058006020000000,2668.32
1724058006030000000,2669.63
1724058006040000000,2655.80
1724058006050000000,2665.14
1724058006060000000,2687.28
1724058006070000000,2693.04
1724058006080000000,2696.84
1724058006090000000,2697.59
1724058006100000000,2718.89
1724058006110000000,2719.35
1724058006120000000,2729.32
1724058006130000000,2724.58
1724058006140000000,2739.94
1724058006150000000,2723.30
1724058006160000000,2748.62
1724058006170000000,2751.20
1724058006180000000,2765.11
1724058006190000000,2754.77
1724058006200000000,2761.05
1724058006210000000,2786.03
1724058006220000000,2790.55
1724058006230000000,2757.42
1724058006240000000,2797.07
1724058006250000000,2789.92
1724058006260000000,2797.03
1724058006270000000,2789.93
1724058006280000000,2802.30
1724058006290000000,2813.57
1724058006300000000,2799.63
1724058006310000000,2829.19
1724058006320000000,2832.05
1724058006330000000,2818.90
1724058006340000000,2851.40
1724058006350000000,2850.18
1724058006360000000,2828.83
1724058006370000000,2862.72
1724058006380000000,2854.55
1724058006390000000,2857.15
1724058006400000000,2879.64
1724058006410000000,2848.52
1724058006420000000,2856.19
1724058006430000000,2878.22
1724058006440000000,2878.58
1724058006450000000,2885.85
1724058006460000000,2880.69
1724058006470000000,2890.29
1724058006480000000,2898.45
1724058006490000000,2913.15
1724058006500000000,2901.66
1724058006510000000,2901.46
1724058006520000000,2902.45
1724058006530000000,2925.49
1724058006540000000,2903.91
1724058006550000000,2939.38
1724058006560000000,2922.73
1724058006570000000,2936.51
1724058006580000000,2927.43
1724058006590000000,2918.94
1724058006600000000,2937.30
1724058006610000000,2949.99
1724058006620000000,2931.16
1724058006630000000,2965.69
1724058006640000000,2965.25
1724058006650000000,2976.81
1724058006660000000,2966.00
1724058006670000000,2950.90
1724058006680000000,2965.84
1724058006690000000,2979.69
1724058006700000000,2974.75
1724058006710000000,2990.08
1724058006720000000,2975.83
1724058006730000000,2978.60
1724058006740000000,2991.17
1724058006750000000,3000.51
1724058006760000000,3020.53
1724058006770000000,3008.14
1724058006780000000,3001.32
1724058006790000000,3013.18
1724058006800000000,3015.72
1724058006810000000,3019.14
1724058006820000000,3020.49
1724058006830000000,3034.78
1724058006840000000,3013.22
1724058006850000000,3030.69
1724058006860000000,3049.70
1724058006870000000,3042.77
1724058006880000000,3039.12
1724058006890000000,3053.51
1724058006900000000,3053.97
1724058006910000000,3048.80
1724058006920000000,3034.46
1724058006930000000,3038.67
1724058006940000000,3076.74
1724058006950000000,3053.46
1724058006960000000,3062.07
1724058006970000000,3085.95
1724058006980000000,3073.07
1724058006990000000,3089.69
1724058007000000000,3088.44
1724058007010000000,3101.38
1724058007020000000,3083.71
1724058007030000000,3080.87
1724058007040000000,3090.47
1724058007050000000,3085.55
1724058007060000000,3103.67
1724058007070000000,3106.63
1724058007080000000,3068.36
1724058007090000000,3107.25
1724058007100000000,3109.28
1724058007110000000,3098.55
1724058007120000000,3105.79
1724058007130000000,3082.33
1724058007140000000,3106.53
1724058007150000000,3118.80
1724058007160000000,3117.96
1724058007170000000,3129.47
1724058007180000000,3114.23
1724058007190000000,3132.00
1724058007200000000,3094.54
1724058007210000000,3118.57
1724058007220000000,3149.06
1724058007230000000,3126.92
1724058007240000000,3126.49
1724058007250000000,3132.82
1724058007260000000,3120.58
1724058007270000000,3159.97
1724058007280000000,3165.02
1724058007290000000,3164.93
1724058007300000000,3144.64
1724058007310000000,3146.35
1724058007320000000,3164.52
1724058007330000000,3165.89
1724058007340000000,3142.12
1724058007350000000,3162.37
1724058007360000000,3148.98
1724058007370000000,3163.91
1724058007380000000,3146.14
1724058007390000000,3139.03
1724058007400000000,3173.49
1724058007410000000,3187.49
1724058007420000000,3177.06
1724058007430000000,3175.96
1724058007440000000,3186.84
1724058007450000000,3173.98
1724058007460000000,3174.45
1724058007470000000,3161.68
1724058007480000000,3163.72
1724058007490000000,3186.18
1724058007500000000,3187.88
1724058007510000000,3158.41
1724058007520000000,3165.99
1724058007530000000,3191.82
1724058007540000000,3164.80
1724058007550000000,3187.56
1724058007560000000,3164.07
1724058007570000000,3195.55
1724058007580000000,3192.68
1724058007590000000,3185.24
1724058007600000000,3202.65
1724058007610000000,3186.41
1724058007620000000,3205.33
1724058007630000000,3193.53
1724058007640000000,3203.99
1724058007650000000,3221.16
1724058007660000000,3201.77
1724058007670000000,3202.69
1724058007680000000,3221.80
1724058007690000000,3201.83
1724058007700000000,3214.71
1724058007710000000,3207.01
1724058007720000000,3207.03
1724058007730000000,3199.87
1724058007740000000,3222.66
1724058007750000000,3194.65
1724058007760000000,3211.33
1724058007770000000,3200.61
1724058007780000000,3203.55
1724058007790000000,3214.71
1724058007800000000,3252.40
1724058007810000000,3216.67
1724058007820000000,3207.95
1724058007830000000,3216.85
1724058007840000000,3192.04
1724058007850000000,3257.03
1724058007860000000,3226.63
1724058007870000000,3229.86
1724058007880000000,3226.94
1724058007890000000,3208.42
1724058007900000000,3227.08
1724058007910000000,3224.98
1724058007920000000,3226.14
1724058007930000000,3215.15
1724058007940000000,3259.49
1724058007950000000,3222.10
1724058007960000000,3238.81
1724058007970000000,3234.89
1724058007980000000,3229.81
1724058007990000000,3228.66
1724058008000000000,3255.81
1724058008010000000,3250.91
1724058008020000000,3252.64
1724058008029999999,3237.49
1724058008039999999,3219.81
1724058008050000000,3237.24
1724058008060000000,3233.01
1724058008070000000,3241.96
1724058008080000000,3234.84
1724058008090000000,3236.10
1724058008100000000,3246.90
1724058008109999999,3243.68
1724058008119999999,3264.09
1724058008130000000,3259.70
1724058008140000000,3240.81
1724058008150000000,3239.92
1724058008160000000,3247.50
1724058008170000000,3263.29
1724058008180000000,3250.07
1724058008189999999,3259.83
1724058008199999999,3261.48
1724058008210000000,3252.68
1724058008220000000,3258.43
1724058008230000000,3260.45
1724058008240000000,3264.53
1724058008250000000,3274.99
1724058008260000000,3252.11
1724058008270000000,3252.10
1724058008279999999,3246.52
1724058008289999999,3241.46
1724058008300000000,3246.41
1724058008310000000,3259.13
1724058008320000000,3258.62
1724058008330000000,3249.54
1724058008340000000,3251.90
1724058008350000000,3270.98
1724058008359999999,3249.68
1724058008369999999,3266.19
1724058008380000000,3254.57
1724058008390000000,3248.00
1724058008400000000,3271.58
1724058008410000000,3235.68
1724058008420000000,3260.90
1724058008430000000,3253.84
1724058008439999999,3252.22
1724058008449999999,3273.29
1724058008460000000,3277.35
1724058008470000000,3285.55
1724058008480000000,3268.19
1724058008490000000,3261.04
1724058008500000000,3250.55
1724058008510000000,3274.49
1724058008520000000,3261.00
1724058008529999999,3301.71
1724058008539999999,3262.83
1724058008550000000,3267.95
1724058008560000000,3260.76
1724058008570000000,3280.77
1724058008580000000,3264.91
1724058008590000000,3273.55
1724058008600000000,3289.20
1724058008610000000,3265.53
1724058008620000000,3296.15
1724058008630000000,3286.42
1724058008640000000,3277.89
1724058008650000000,3281.47
1724058008660000000,3266.85
1724058008670000000,3272.71
1724058008680000000,3284.26
1724058008690000000,3278.84
1724058008700000000,3291.17
1724058008710000000,3259.42
1724058008720000000,3257.85
1724058008730000000,3277.11
1724058008740000000,3272.83
1724058008750000000,3282.09
1724058008760000000,3272.46
1724058008770000000,3291.62
1724058008780000000,3268.09
1724058008790000000,3266.81
1724058008800000000,3275.73
1724058008810000000,3295.71
1724058008820000000,3279.87
1724058008830000000,3275.19
1724058008840000000,3286.56
1724058008850000000,3279.83
1724058008860000000,3260.52
1724058008870000000,3268.70
1724058008880000000,3268.20
1724058008890000000,3260.44
1724058008900000000,3278.19
1724058008910000000,3290.89
1724058008920000000,3259.36
1724058008930000000,3273.81
1724058008940000000,3282.62
1724058008950000000,3294.23
1724058008960000000,3289.60
1724058008970000000,3286.36
1724058008980000000,3272.42
1724058008990000000,3287.91
1724058009000000000,3284.10
1724058009010000000,3315.66
1724058009020000000,3298.47
1724058009030000000,3306.95
1724058009040000000,3303.88
1724058009050000000,3290.14
1724058009060000000,3292.95
1724058009070000000,3275.42
1724058009080000000,3312.13
1724058009090000000,3307.19
1724058009100000000,3301.71
1724058009110000000,3299.85
1724058009120000000,3316.68
1724058009130000000,3289.68
1724058009140000000,3305.77
1724058009150000000,3323.67
1724058009160000000,3297.06
1724058009170000000,3318.11
1724058009180000000,3275.04
1724058009190000000,3323.30
1724058009200000000,3319.63
1724058009210000000,3312.74
1724058009220000000,3312.69
1724058009230000000,3289.44
1724058009240000000,3305.79
1724058009250000000,3307.60
1724058009260000000,3327.39
1724058009270000000,3276.75
1724058009280000000,3318.53
1724058009290000000,3322.66
1724058009300000000,3305.29
1724058009310000000,3294.55
1724058009320000000,3297.86
1724058009330000000,3316.27
1724058009340000000,3307.09
1724058009350000000,3310.44
1724058009360000000,3306.11
1724058009370000000,3302.04
1724058009380000000,3311.65
1724058009390000000,3298.45
1724058009400000000,3282.53
1724058009410000000,3293.92
1724058009420000000,3307.37
1724058009430000000,3309.83
1724058009440000000,3292.41
1724058009450000000,3288.42
1724058009460000000,3311.36
1724058009470000000,3327.61
1724058009480000000,3307.22
1724058009490000000,3293.88
1724058009500000000,3305.12
1724058009510000000,3296.32
1724058009520000000,3291.99
1724058009530000000,3294.72
1724058009540000000,3303.29
1724058009550000000,3295.99
1724058009560000000,3299.56
1724058009570000000,3304.96
1724058009580000000,3308.09
1724058009590000000,3296.62
1724058009600000000,3290.56
1724058009610000000,3302.77
1724058009620000000,3270.44
1724058009630000000,3295.28
1724058009640000000,3298.96
1724058009650000000,3291.14
1724058009660000000,3312.30
1724058009670000000,3288.46
1724058009680000000,3305.20
1724058009690000000,3285.10
1724058009700000000,3297.63
1724058009710000000,3283.30
1724058009720000000,3294.91
1724058009730000000,3296.59
1724058009740000000,3306.34
1724058009750000000,3275.50
1724058009760000000,3279.44
1724058009770000000,3293.94
1724058009780000000,3308.65
1724058009790000000,3291.86
1724058009800000000,3289.37
1724058009810000000,3290.23
1724058009820000000,3294.69
1724058009830000000,3310.38
1724058009840000000,3317.55
1724058009850000000,3289.85
1724058009860000000,3309.06
1724058009870000000,3291.58
1724058009880000000,3302.22
1724058009890000000,3290.86
1724058009900000000,3310.30
1724058009910000000,3312.93
1724058009920000000,3302.68
1724058009930000000,3292.32
1724058009940000000,3300.36
1724058009950000000,3304.98
1724058009960000000,3338.32
1724058009970000000,3280.10
1724058009980000000,3317.42
1724058009990000000,3313.72
1724058010000000000,3296.56
1724058010010000000,3299.06
1724058010020000000,3289.28
1724058010030000000,3311.83
1724058010040000000,3305.79
1724058010050000000,3290.10
1724058010060000000,3300.25
1724058010070000000,3309.56
1724058010080000000,3302.94
1724058010090000000,3291.25
1724058010100000000,3296.19
1724058010110000000,3295.86
1724058010120000000,3301.34
1724058010130000000,3285.76
1724058010140000000,3289.39
1724058010150000000,3302.19
1724058010160000000,3301.69
1724058010170000000,3272.21
1724058010180000000,3305.45
1724058010190000000,3293.74
1724058010200000000,3295.58
1724058010210000000,3316.35
1724058010220000000,3324.58
1724058010230000000,3295.08
1724058010240000000,3278.64
1724058010250000000,3310.59
1724058010260000000,3309.17
1724058010270000000,3284.12
1724058010280000000,3297.68
1724058010290000000,3281.89
1724058010300000000,3310.88
1724058010310000000,3307.71
1724058010320000000,3313.70
1724058010330000000,3308.90
1724058010340000000,3304.18
1724058010350000000,3293.97
1724058010360000000,3310.91
1724058010370000000,3286.27
1724058010380000000,3302.89
1724058010390000000,3304.73
1724058010400000000,3299.54
1724058010410000000,3298.91
1724058010420000000,3301.61
1724058010430000000,3313.96
1724058010440000000,3289.80
1724058010450000000,3281.81
1724058010460000000,3288.61
1724058010470000000,3284.64
1724058010480000000,3304.53
1724058010490000000,3313.21
1724058010500000000,3301.85
1724058010510000000,3278.43
1724058010520000000,3310.73
1724058010530000000,3299.30
1724058010540000000,3263.08
1724058010550000000,3310.94
1724058010560000000,3308.23
1724058010570000000,3311.67
1724058010580000000,3329.50
1724058010590000000,3302.76
1724058010600000000,3304.96
1724058010610000000,3306.22
1724058010620000000,3299.29
1724058010630000000,3300.91
1724058010640000000,3300.75
1724058010650000000,3297.73
1724058010660000000,3285.54
1724058010670000000,3304.75
1724058010680000000,3326.18
1724058010690000000,3315.76
1724058010700000000,3290.92
1724058010710000000,3288.12
1724058010720000000,3299.96
1724058010730000000,3276.51
1724058010740000000,3317.00
1724058010750000000,3322.16
1724058010760000000,3317.98
1724058010770000000,3299.77
1724058010780000000,3310.80
1724058010790000000,3305.93
1724058010800000000,3286.46
1724058010810000000,3304.89
1724058010820000000,3325.26
1724058010830000000,3308.33
1724058010840000000,3275.70
1724058010850000000,3306.83
1724058010860000000,3306.02
1724058010870000000,3295.32
1724058010880000000,3287.56
1724058010890000000,3292.27
1724058010900000000,3305.22
1724058010910000000,3305.97
1724058010920000000,3305.26
1724058010930000000,3308.18
1724058010940000000,3292.88
1724058010950000000,3318.07
