timestamp_ns,value_pct
1721725202009999999,0.014
1721725202020000000,0.287
1721725202029999999,0.640
1721725202040000000,0.890
1721725202049999999,0.666
1721725202060000000,1.141
1721725202069999999,1.447
1721725202080000000,2.223
1721725202089999999,2.080
1721725202100000000,2.173
1721725202109999999,2.003
1721725202120000000,2.403
1721725202130000000,2.616
1721725202140000000,2.665
1721725202150000000,2.742
1721725202160000000,3.694
1721725202170000000,3.528
1721725202180000000,3.406
1721725202190000000,3.372
1721725202200000000,3.754
1721725202210000000,4.238
1721725202220000000,4.037
1721725202230000000,5.180
1721725202240000000,5.117
1721725202250000000,4.899
1721725202260000000,5.194
1721725202270000000,5.753
1721725202280000000,5.657
1721725202290000000,5.839
1721725202300000000,5.481
1721725202310000000,6.126
1721725202320000000,6.637
1721725202330000000,6.956
1721725202340000000,7.067
1721725202350000000,7.025
1721725202360000000,7.224
1721725202370000000,7.510
1721725202380000000,7.921
1721725202390000000,7.698
1721725202400000000,7.963
1721725202410000000,7.534
1721725202420000000,8.606
1721725202430000000,8.528
1721725202440000000,9.122
1721725202450000000,8.902
1721725202460000000,9.198
1721725202470000000,9.811
1721725202480000000,9.299
1721725202490000000,9.454
1721725202500000000,9.858
1721725202510000000,10.265
1721725202520000000,10.366
1721725202530000000,10.484
1721725202540000000,9.965
1721725202550000000,11.040
1721725202560000000,11.653
1721725202570000000,10.983
1721725202580000000,12.053
1721725202590000000,11.375
1721725202600000000,12.078
1721725202610000000,12.566
1721725202620000000,12.375
1721725202630000000,12.776
1721725202640000000,12.618
1721725202650000000,13.185
1721725202660000000,13.176
1721725202670000000,13.743
1721725202680000000,13.734
1721725202690000000,14.048
1721725202700000000,14.466
1721725202710000000,14.208
1721725202720000000,14.499
1721725202730000000,14.740
1721725202740000000,15.044
1721725202750000000,14.845
1721725202760000000,15.449
1721725202770000000,15.217
1721725202780000000,15.022
1721725202790000000,15.992
1721725202800000000,16.033
1721725202810000000,15.924
1721725202820000000,15.909
1721725202830000000,16.733
1721725202840000000,16.633
1721725202850000000,16.327
1721725202860000000,17.716
1721725202870000000,16.864
1721725202880000000,17.652
1721725202890000000,17.577
1721725202900000000,18.325
1721725202910000000,18.435
1721725202920000000,18.380
1721725202930000000,18.798
1721725202940000000,18.411
1721725202950000000,18.913
1721725202960000000,18.965
1721725202970000000,19.491
1721725202980000000,19.514
1721725202990000000,19.798
1721725203000000000,22.976
1721725203010000000,23.075
1721725203020000000,23.264
1721725203030000000,23.009
1721725203040000000,23.572
1721725203050000000,23.535
1721725203060000000,23.544
1721725203070000000,23.729
1721725203080000000,23.604
1721725203090000000,23.524
1721725203100000000,23.676
1721725203110000000,23.872
1721725203120000000,24.480
1721725203130000000,23.427
1721725203140000000,23.421
1721725203150000000,23.650
1721725203160000000,24.087
1721725203170000000,24.046
1721725203180000000,24.412
1721725203190000000,23.453
1721725203200000000,24.388
1721725203210000000,24.523
1721725203220000000,23.766
1721725203230000000,23.536
1721725203240000000,24.499
1721725203250000000,24.676
1721725203260000000,23.962
1721725203270000000,24.009
1721725203280000000,24.980
1721725203290000000,24.235
1721725203300000000,24.244
1721725203310000000,24.707
1721725203320000000,24.115
1721725203330000000,25.167
1721725203340000000,24.653
1721725203350000000,24.863
1721725203360000000,25.198
1721725203370000000,25.077
1721725203380000000,24.678
1721725203390000000,24.712
1721725203400000000,25.425
1721725203410000000,25.165
1721725203420000000,25.417
1721725203430000000,25.112
1721725203440000000,25.210
1721725203450000000,25.876
1721725203460000000,25.816
1721725203470000000,25.629
1721725203480000000,25.758
1721725203490000000,25.752
1721725203500000000,25.630
1721725203510000000,25.178
1721725203520000000,26.352
1721725203530000000,26.392
1721725203540000000,25.877
1721725203550000000,26.515
1721725203560000000,26.405
1721725203570000000,26.235
1721725203580000000,26.305
1721725203590000000,26.994
1721725203600000000,26.425
1721725203610000000,26.581
1721725203620000000,27.073
1721725203630000000,27.013
1721725203640000000,26.782
1721725203650000000,26.692
1721725203660000000,27.337
1721725203670000000,27.179
1721725203680000000,27.000
1721725203690000000,26.946
1721725203700000000,27.469
1721725203710000000,27.803
1721725203720000000,27.208
1721725203730000000,27.232
1721725203740000000,27.987
1721725203750000000,28.699
1721725203760000000,28.140
1721725203770000000,28.604
1721725203780000000,27.674
1721725203790000000,27.923
1721725203800000000,28.016
1721725203810000000,29.319
1721725203820000000,28.578
1721725203830000000,28.748
1721725203840000000,28.777
1721725203850000000,29.160
1721725203860000000,29.918
1721725203870000000,29.084
1721725203880000000,29.266
1721725203890000000,29.661
1721725203900000000,29.497
1721725203910000000,29.671
1721725203920000000,30.257
1721725203930000000,29.951
1721725203940000000,30.003
1721725203950000000,30.358
1721725203960000000,30.279
1721725203970000000,30.559
1721725203980000000,30.055
1721725203990000000,30.071
1721725204000000000,30.657
1721725204010000000,30.613
1721725204019999999,31.181
1721725204030000000,31.173
1721725204040000000,31.229
1721725204050000000,31.170
1721725204059999999,31.506
1721725204070000000,31.520
1721725204080000000,31.779
1721725204090000000,32.017
1721725204099999999,32.205
1721725204110000000,32.696
1721725204120000000,32.390
1721725204130000000,32.539
1721725204139999999,32.247
1721725204150000000,32.651
1721725204160000000,32.660
1721725204170000000,33.472
1721725204179999999,33.311
1721725204190000000,33.206
1721725204200000000,33.402
1721725204210000000,33.766
1721725204219999999,33.802
1721725204230000000,34.095
1721725204240000000,33.639
1721725204250000000,34.696
1721725204260000000,34.008
1721725204269999999,34.674
1721725204280000000,34.907
1721725204290000000,35.425
1721725204300000000,34.900
1721725204310000000,35.393
1721725204320000000,35.646
1721725204330000000,35.437
1721725204340000000,35.689
1721725204350000000,36.265
1721725204360000000,35.730
1721725204370000000,36.094
1721725204380000000,36.269
1721725204390000000,36.295
1721725204400000000,36.017
1721725204410000000,36.606
1721725204420000000,36.890
1721725204430000000,36.950
1721725204440000000,37.030
1721725204450000000,37.942
1721725204460000000,38.184
1721725204470000000,38.051
1721725204480000000,38.192
1721725204490000000,38.300
1721725204500000000,38.224
1721725204510000000,38.345
1721725204520000000,38.612
1721725204530000000,39.288
1721725204540000000,39.405
1721725204550000000,39.818
1721725204560000000,39.593
1721725204570000000,40.054
1721725204580000000,40.003
1721725204590000000,40.311
1721725204600000000,40.764
1721725204610000000,40.824
1721725204620000000,40.376
1721725204630000000,40.778
1721725204640000000,40.916
1721725204650000000,41.194
1721725204660000000,41.848
1721725204670000000,41.897
1721725204680000000,42.096
1721725204690000000,42.022
1721725204700000000,42.611
1721725204710000000,42.658
1721725204720000000,43.053
1721725204730000000,43.204
1721725204740000000,43.476
1721725204750000000,43.541
1721725204760000000,43.891
1721725204770000000,44.811
1721725204780000000,44.049
1721725204790000000,44.715
1721725204800000000,44.739
1721725204810000000,44.982
1721725204820000000,44.948
1721725204830000000,44.938
1721725204840000000,45.810
1721725204850000000,45.562
1721725204860000000,45.882
1721725204870000000,46.378
1721725204880000000,46.073
1721725204890000000,47.165
1721725204900000000,47.718
1721725204910000000,47.243
1721725204920000000,47.952
1721725204930000000,47.726
1721725204940000000,48.247
1721725204950000000,47.979
1721725204960000000,49.000
1721725204970000000,49.216
1721725204980000000,49.482
1721725204990000000,49.456
1721725205000000000,49.929
1721725205010000000,49.859
1721725205020000000,49.757
1721725205030000000,50.380
1721725205040000000,50.865
1721725205050000000,51.168
1721725205060000000,51.190
1721725205070000000,51.320
1721725205080000000,51.265
1721725205090000000,51.807
1721725205100000000,51.698
1721725205110000000,52.525
1721725205120000000,52.655
1721725205130000000,53.263
1721725205140000000,52.680
1721725205150000000,53.342
1721725205160000000,53.584
1721725205170000000,54.083
1721725205180000000,54.120
1721725205190000000,54.653
1721725205200000000,55.249
1721725205210000000,55.035
1721725205220000000,54.445
1721725205230000000,55.524
1721725205240000000,55.754
1721725205250000000,56.329
1721725205260000000,55.928
1721725205270000000,56.592
1721725205280000000,56.875
1721725205290000000,57.045
1721725205300000000,57.173
1721725205310000000,57.162
1721725205320000000,57.614
1721725205330000000,58.710
1721725205340000000,58.192
1721725205350000000,58.768
1721725205360000000,58.695
1721725205370000000,58.774
1721725205380000000,59.808
1721725205390000000,59.599
1721725205400000000,59.933
1721725205410000000,59.840
1721725205420000000,61.065
1721725205430000000,61.042
1721725205440000000,61.884
1721725205450000000,61.474
1721725205460000000,61.476
1721725205470000000,61.926
1721725205480000000,61.915
1721725205490000000,62.095
1721725205500000000,62.153
1721725205510000000,62.743
1721725205520000000,63.170
1721725205530000000,63.381
1721725205540000000,63.491
1721725205550000000,64.748
1721725205560000000,63.890
1721725205570000000,64.577
1721725205580000000,65.504
1721725205590000000,64.954
1721725205600000000,65.384
1721725205610000000,65.581
1721725205620000000,65.967
1721725205630000000,66.176
1721725205640000000,66.592
1721725205650000000,66.958
1721725205660000000,67.079
1721725205670000000,67.067
1721725205680000000,67.695
1721725205690000000,67.505
1721725205700000000,67.715
1721725205710000000,67.828
1721725205720000000,68.225
1721725205730000000,68.752
1721725205740000000,68.980
1721725205750000000,69.429
1721725205760000000,69.133
1721725205770000000,69.740
1721725205780000000,70.222
1721725205790000000,70.546
1721725205800000000,69.997
1721725205810000000,70.886
1721725205820000000,70.659
1721725205830000000,70.806
1721725205840000000,71.090
1721725205850000000,71.399
1721725205860000000,71.668
1721725205870000000,72.059
1721725205880000000,72.714
1721725205890000000,72.476
1721725205900000000,72.710
1721725205910000000,72.800
1721725205920000000,73.786
1721725205930000000,73.473
1721725205940000000,73.870
1721725205950000000,74.035
1721725205960000000,74.786
1721725205970000000,74.503
1721725205980000000,74.998
1721725205990000000,74.555
1721725206000000000,74.863
1721725206010000000,75.623
1721725206020000000,75.719
1721725206030000000,75.882
1721725206040000000,76.561
1721725206050000000,76.441
1721725206060000000,76.522
1721725206070000000,76.475
1721725206080000000,76.421
1721725206090000000,77.089
1721725206100000000,77.467
1721725206110000000,77.540
1721725206120000000,77.975
1721725206130000000,78.436
1721725206140000000,78.106
1721725206150000000,78.588
1721725206160000000,79.009
1721725206170000000,79.071
1721725206180000000,79.026
1721725206190000000,79.255
1721725206200000000,79.553
1721725206210000000,79.855
1721725206220000000,79.843
1721725206230000000,80.050
1721725206240000000,80.544
1721725206250000000,80.867
1721725206260000000,80.579
1721725206270000000,80.821
1721725206280000000,81.051
1721725206290000000,81.544
1721725206300000000,81.132
1721725206310000000,81.353
1721725206320000000,81.578
1721725206330000000,82.357
1721725206340000000,81.816
1721725206350000000,83.033
1721725206360000000,82.946
1721725206370000000,82.727
1721725206380000000,82.727
1721725206390000000,83.445
1721725206400000000,82.802
1721725206410000000,83.582
1721725206420000000,83.237
1721725206430000000,84.043
1721725206440000000,84.009
1721725206450000000,83.802
1721725206460000000,84.207
1721725206470000000,84.826
1721725206480000000,84.197
1721725206490000000,84.678
1721725206500000000,85.225
1721725206510000000,85.713
1721725206520000000,85.351
1721725206530000000,85.428
1721725206540000000,85.478
1721725206550000000,85.860
1721725206560000000,85.849
1721725206570000000,86.047
1721725206580000000,85.804
1721725206590000000,86.266
1721725206600000000,86.693
1721725206610000000,86.732
1721725206620000000,87.553
1721725206630000000,86.640
1721725206640000000,87.635
1721725206650000000,86.900
1721725206660000000,87.184
1721725206670000000,87.544
1721725206680000000,87.732
1721725206690000000,87.668
1721725206700000000,87.727
1721725206710000000,88.744
1721725206720000000,88.013
1721725206730000000,88.451
1721725206740000000,88.531
1721725206750000000,88.644
1721725206760000000,89.005
1721725206770000000,88.668
1721725206780000000,89.011
1721725206790000000,89.603
1721725206800000000,89.347
1721725206810000000,89.232
1721725206820000000,88.998
1721725206830000000,90.032
1721725206840000000,89.506
1721725206850000000,89.693
1721725206860000000,90.296
1721725206870000000,90.382
1721725206880000000,89.778
1721725206890000000,89.968
1721725206900000000,90.505
1721725206910000000,89.998
1721725206920000000,90.777
1721725206930000000,90.636
1721725206940000000,90.749
1721725206950000000,91.252
1721725206960000000,91.360
1721725206970000000,91.063
1721725206980000000,91.757
1721725206990000000,91.338
1721725207000000000,91.653
1721725207010000000,91.961
1721725207020000000,91.135
1721725207030000000,92.247
1721725207040000000,92.025
1721725207050000000,92.537
1721725207060000000,92.156
1721725207070000000,91.930
1721725207080000000,92.793
1721725207090000000,92.422
1721725207100000000,91.987
1721725207110000000,92.655
1721725207120000000,92.292
1721725207130000000,92.707
1721725207140000000,92.861
1721725207150000000,93.401
1721725207160000000,92.746
1721725207170000000,93.468
1721725207180000000,93.051
1721725207190000000,93.138
1721725207200000000,93.175
1721725207210000000,93.686
1721725207220000000,93.527
1721725207230000000,93.463
1721725207240000000,93.867
1721725207250000000,93.528
1721725207260000000,93.325
1721725207270000000,94.088
1721725207280000000,94.101
1721725207290000000,94.131
1721725207300000000,94.184
1721725207310000000,93.924
1721725207320000000,94.555
1721725207330000000,94.310
1721725207340000000,94.636
1721725207350000000,94.317
1721725207360000000,94.388
1721725207370000000,95.310
1721725207380000000,94.606
1721725207390000000,94.655
1721725207400000000,94.598
1721725207410000000,94.977
1721725207420000000,95.204
1721725207430000000,95.360
1721725207440000000,95.032
1721725207450000000,95.129
1721725207460000000,95.027
1721725207470000000,94.924
1721725207480000000,95.791
1721725207490000000,95.862
1721725207500000000,95.310
1721725207510000000,96.057
1721725207520000000,95.503
1721725207530000000,96.015
1721725207540000000,95.791
1721725207550000000,95.988
1721725207560000000,95.633
1721725207570000000,95.603
1721725207580000000,96.378
1721725207590000000,96.172
1721725207600000000,95.920
1721725207610000000,96.454
1721725207620000000,96.538
1721725207630000000,96.177
1721725207640000000,96.332
1721725207650000000,96.334
1721725207660000000,96.306
1721725207670000000,96.551
1721725207680000000,96.206
1721725207690000000,96.441
1721725207700000000,96.114
1721725207710000000,96.628
1721725207720000000,96.777
1721725207730000000,96.885
1721725207740000000,96.435
1721725207750000000,96.249
1721725207760000000,96.383
1721725207770000000,96.706
1721725207780000000,97.125
1721725207790000000,96.946
1721725207800000000,96.784
1721725207810000000,96.915
1721725207820000000,97.101
1721725207830000000,96.606
1721725207840000000,97.647
1721725207850000000,97.289
1721725207860000000,97.024
1721725207870000000,97.013
1721725207880000000,96.874
1721725207890000000,97.165
1721725207900000000,97.146
1721725207910000000,97.264
1721725207920000000,97.040
1721725207930000000,97.675
1721725207940000000,97.212
1721725207950000000,96.836
1721725207960000000,97.498
1721725207970000000,97.428
1721725207980000000,98.317
1721725207990000000,97.153
1721725208000000000,97.429
1721725208010000000,97.319
1721725208020000000,97.940
1721725208029999999,97.500
1721725208039999999,97.162
1721725208050000000,97.521
1721725208060000000,97.985
1721725208070000000,98.126
1721725208080000000,97.434
1721725208090000000,98.322
1721725208100000000,97.656
1721725208109999999,97.853
1721725208119999999,98.188
1721725208130000000,98.029
1721725208140000000,97.995
1721725208150000000,98.144
1721725208160000000,98.289
1721725208170000000,97.769
1721725208180000000,98.219
1721725208189999999,98.194
1721725208199999999,98.574
1721725208210000000,98.231
1721725208220000000,98.539
1721725208230000000,97.768
1721725208240000000,98.369
1721725208250000000,98.195
1721725208260000000,98.291
1721725208270000000,98.186
1721725208279999999,98.006
1721725208289999999,98.075
1721725208300000000,98.370
1721725208310000000,98.457
1721725208320000000,98.028
1721725208330000000,98.446
1721725208340000000,97.915
1721725208350000000,98.557
1721725208359999999,98.889
1721725208369999999,98.835
1721725208380000000,98.536
1721725208390000000,98.776
1721725208400000000,98.322
1721725208410000000,98.553
1721725208420000000,98.201
1721725208430000000,99.047
1721725208439999999,98.279
1721725208449999999,98.658
1721725208460000000,98.583
1721725208470000000,98.413
1721725208480000000,97.974
1721725208490000000,98.078
1721725208500000000,98.808
1721725208510000000,98.883
1721725208520000000,98.313
1721725208529999999,99.519
1721725208539999999,98.945
1721725208550000000,98.408
1721725208560000000,98.722
1721725208570000000,98.689
1721725208580000000,98.916
1721725208590000000,99.020
1721725208600000000,99.016
1721725208610000000,98.917
1721725208620000000,99.422
1721725208630000000,99.181
1721725208640000000,98.334
1721725208650000000,99.448
1721725208660000000,98.829
1721725208670000000,98.578
1721725208680000000,98.955
1721725208690000000,98.465
1721725208700000000,98.981
1721725208710000000,99.007
1721725208720000000,98.939
1721725208730000000,98.763
1721725208740000000,99.542
1721725208750000000,99.048
1721725208760000000,99.212
1721725208770000000,99.325
1721725208780000000,99.269
1721725208790000000,98.822
1721725208800000000,99.551
1721725208810000000,99.203
1721725208820000000,99.193
1721725208830000000,99.161
1721725208840000000,99.083
1721725208850000000,99.205
1721725208860000000,99.263
1721725208870000000,99.836
1721725208880000000,99.442
1721725208890000000,98.931
1721725208900000000,99.634
1721725208910000000,98.942
1721725208920000000,98.774
1721725208930000000,99.027
1721725208940000000,99.642
1721725208950000000,98.710
1721725208960000000,99.283
1721725208970000000,98.928
1721725208980000000,99.047
1721725208990000000,99.234
1721725209000000000,100.000
1721725209010000000,100.000
1721725209020000000,99.774
1721725209030000000,99.721
1721725209040000000,100.000
1721725209050000000,99.525
1721725209060000000,100.000
1721725209070000000,100.000
1721725209080000000,99.579
1721725209090000000,99.232
1721725209100000000,100.000
1721725209110000000,100.000
1721725209120000000,100.000
1721725209130000000,99.553
1721725209140000000,99.533
1721725209150000000,99.890
1721725209160000000,99.860
1721725209170000000,100.000
1721725209180000000,100.000
1721725209190000000,100.000
1721725209200000000,99.962
1721725209210000000,99.766
1721725209220000000,99.787
1721725209230000000,100.000
1721725209240000000,99.352
1721725209250000000,100.000
1721725209260000000,99.892
1721725209270000000,100.000
1721725209280000000,99.907
1721725209290000000,100.000
1721725209300000000,99.617
1721725209310000000,99.221
1721725209320000000,100.000
1721725209330000000,100.000
1721725209340000000,100.000
1721725209350000000,100.000
1721725209360000000,99.889
1721725209370000000,99.967
1721725209380000000,100.000
1721725209390000000,99.683
1721725209400000000,99.671
1721725209410000000,99.900
1721725209420000000,99.922
1721725209430000000,99.851
1721725209440000000,100.000
1721725209450000000,100.000
1721725209460000000,99.725
1721725209470000000,99.501
1721725209480000000,99.700
1721725209490000000,99.566
1721725209500000000,99.921
1721725209510000000,99.947
1721725209520000000,99.949
1721725209530000000,100.000
1721725209540000000,99.884
1721725209550000000,99.796
1721725209560000000,99.621
1721725209570000000,100.000
1721725209580000000,100.000
1721725209590000000,100.000
1721725209600000000,99.873
1721725209610000000,99.850
1721725209620000000,100.000
1721725209630000000,99.299
1721725209640000000,100.000
1721725209650000000,100.000
1721725209660000000,99.995
1721725209670000000,100.000
1721725209680000000,100.000
1721725209690000000,100.000
1721725209700000000,100.000
1721725209710000000,99.606
1721725209720000000,100.000
1721725209730000000,99.682
1721725209740000000,100.000
1721725209750000000,99.975
1721725209760000000,99.705
1721725209770000000,99.944
1721725209780000000,100.000
1721725209790000000,100.000
1721725209800000000,100.000
1721725209810000000,99.778
1721725209820000000,100.000
1721725209830000000,99.506
1721725209840000000,99.751
1721725209850000000,99.522
1721725209860000000,100.000
1721725209870000000,100.000
1721725209880000000,100.000
1721725209890000000,100.000
1721725209900000000,99.521
1721725209910000000,99.989
1721725209920000000,100.000
1721725209930000000,99.698
1721725209940000000,100.000
1721725209950000000,99.260
1721725209960000000,99.455
1721725209970000000,99.714
1721725209980000000,99.776
1721725209990000000,99.466
1721725210000000000,100.000
1721725210010000000,100.000
1721725210020000000,99.892
1721725210030000000,100.000
1721725210040000000,99.400
1721725210050000000,100.000
1721725210060000000,100.000
1721725210070000000,100.000
1721725210080000000,99.838
1721725210090000000,99.569
1721725210100000000,100.000
1721725210110000000,100.000
1721725210120000000,100.000
1721725210130000000,99.829
1721725210140000000,100.000
1721725210150000000,100.000
1721725210160000000,100.000
1721725210170000000,100.000
1721725210180000000,99.595
1721725210190000000,99.889
1721725210200000000,99.845
1721725210210000000,100.000
1721725210220000000,100.000
1721725210230000000,100.000
1721725210240000000,99.839
1721725210250000000,100.000
1721725210260000000,99.886
1721725210270000000,100.000
1721725210280000000,99.781
1721725210290000000,100.000
1721725210300000000,100.000
1721725210310000000,99.968
1721725210320000000,100.000
1721725210330000000,99.732
1721725210340000000,99.786
1721725210350000000,100.000
1721725210360000000,99.628
1721725210370000000,99.897
1721725210380000000,100.000
1721725210390000000,100.000
1721725210400000000,100.000
1721725210410000000,99.545
1721725210420000000,100.000
1721725210430000000,99.735
1721725210440000000,100.000
1721725210450000000,100.000
1721725210460000000,100.000
1721725210470000000,99.938
1721725210480000000,100.000
1721725210490000000,100.000
1721725210500000000,100.000
1721725210510000000,99.600
1721725210520000000,99.812
1721725210530000000,100.000
1721725210540000000,99.750
1721725210550000000,99.585
1721725210560000000,99.854
1721725210570000000,99.740
1721725210580000000,100.000
1721725210590000000,100.000
1721725210600000000,100.000
1721725210610000000,100.000
1721725210620000000,100.000
1721725210630000000,100.000
1721725210640000000,100.000
1721725210650000000,99.586
1721725210660000000,99.888
1721725210670000000,100.000
1721725210680000000,99.874
1721725210690000000,100.000
1721725210700000000,100.000
1721725210710000000,100.000
1721725210720000000,99.972
1721725210730000000,99.701
1721725210740000000,100.000
1721725210750000000,100.000
1721725210760000000,100.000
1721725210770000000,99.925
1721725210780000000,99.799
1721725210790000000,100.000
1721725210800000000,100.000
1721725210810000000,99.810
1721725210820000000,99.738
1721725210830000000,99.886
1721725210840000000,100.000
1721725210850000000,100.000
1721725210860000000,100.000
1721725210870000000,99.901
1721725210880000000,99.876
1721725210890000000,99.636
1721725210900000000,99.283
1721725210910000000,100.000
1721725210920000000,99.820
1721725210930000000,99.841
1721725210940000000,100.000
1721725210950000000,100.000
1721725210960000000,99.915
1721725210970000000,99.753
1721725210980000000,100.000
1721725210990000000,99.909
1721725211000000000,99.917
1721725211010000000,99.936
1721725211020000000,100.000
1721725211030000000,99.698
1721725211040000000,99.931
1721725211050000000,100.000
1721725211060000000,100.000
1721725211070000000,100.000
1721725211080000000,100.000
1721725211090000000,100.000
1721725211100000000,100.000
1721725211110000000,99.714
1721725211120000000,99.547
1721725211130000000,99.936
1721725211140000000,100.000
1721725211150000000,100.000
1721725211160000000,100.000
1721725211170000000,99.998
1721725211180000000,100.000
1721725211190000000,100.000
1721725211200000000,100.000
1721725211210000000,100.000
1721725211220000000,99.871
1721725211230000000,99.995
1721725211240000000,100.000
1721725211250000000,100.000
1721725211260000000,99.905
1721725211270000000,99.858
1721725211280000000,99.608
1721725211290000000,99.925
1721725211300000000,100.000
1721725211310000000,99.950
1721725211320000000,100.000
1721725211330000000,100.000
1721725211340000000,100.000
1721725211350000000,100.000
1721725211360000000,99.683
1721725211370000000,99.826
1721725211380000000,100.000
1721725211390000000,99.473
1721725211400000000,100.000
1721725211410000000,100.000
1721725211420000000,99.856
1721725211430000000,100.000
1721725211440000000,99.778
1721725211450000000,100.000
1721725211460000000,100.000
1721725211470000000,100.000
1721725211480000000,100.000
1721725211490000000,100.000
1721725211500000000,100.000
1721725211510000000,99.870
1721725211520000000,99.828
1721725211530000000,99.811
1721725211540000000,100.000
1721725211550000000,100.000
1721725211560000000,100.000
1721725211570000000,100.000
1721725211580000000,100.000
1721725211590000000,99.942
1721725211600000000,99.587
1721725211610000000,99.752
1721725211620000000,99.760
1721725211630000000,100.000
