timestamp_ns,value_rpm
1720429202330000000,8063
1720429202340000000,8512
1720429202350000000,8638
1720429202360000000,9396
1720429202370000000,9508
1720429202380000000,9962
1720429202390000000,10015
1720429202400000000,10190
1720429202410000000,10461
1720429202420000000,10758
1720429202430000000,10838
1720429202440000000,11514
1720429202450000000,11259
1720429202460000000,12040
1720429202470000000,12152
1720429202480000000,12371
1720429202490000000,12543
1720429202500000000,12783
1720429202510000000,13011
1720429202520000000,13258
1720429202530000000,13366
1720429202540000000,13804
1720429202550000000,14232
1720429202560000000,14434
1720429202570000000,14569
1720429202580000000,15071
1720429202590000000,15585
1720429202600000000,15325
1720429202610000000,15581
1720429202620000000,15653
1720429202630000000,16359
1720429202640000000,16220
1720429202650000000,16386
1720429202660000000,16764
1720429202670000000,16916
1720429202680000000,17489
1720429202690000000,17763
1720429202700000000,17939
1720429202710000000,18070
1720429202720000000,18138
1720429202730000000,18449
1720429202740000000,19110
1720429202750000000,18972
1720429202760000000,19030
1720429202770000000,19490
1720429202780000000,19742
1720429202790000000,20471
1720429202800000000,20299
1720429202810000000,20566
1720429202820000000,20484
1720429202830000000,21201
1720429202840000000,21575
1720429202850000000,21628
1720429202860000000,21956
1720429202870000000,22088
1720429202880000000,22609
1720429202890000000,23243
1720429202900000000,22919
1720429202910000000,23255
1720429202920000000,23418
1720429202930000000,23537
1720429202940000000,23949
1720429202950000000,24222
1720429202960000000,24480
1720429202970000000,24656
1720429202980000000,25262
1720429202990000000,25094
1720429203000000000,27934
1720429203010000000,28042
1720429203020000000,27914
1720429203030000000,28142
1720429203040000000,28125
1720429203050000000,27971
1720429203060000000,28077
1720429203070000000,27862
1720429203080000000,27633
1720429203090000000,28171
1720429203100000000,28010
1720429203110000000,28189
1720429203120000000,28273
1720429203130000000,28385
1720429203140000000,28579
1720429203150000000,28324
1720429203160000000,28149
1720429203170000000,28583
1720429203180000000,28588
1720429203190000000,28714
1720429203200000000,28146
1720429203210000000,28483
1720429203220000000,28322
1720429203230000000,28785
1720429203240000000,28717
1720429203250000000,28898
1720429203260000000,28847
1720429203270000000,28771
1720429203280000000,28887
1720429203290000000,28894
1720429203300000000,28787
1720429203310000000,28997
1720429203320000000,28821
1720429203330000000,29121
1720429203340000000,29115
1720429203350000000,29283
1720429203360000000,28964
1720429203370000000,29027
1720429203380000000,29283
1720429203390000000,29187
1720429203400000000,29197
1720429203410000000,29570
1720429203420000000,29677
1720429203430000000,29766
1720429203440000000,29378
1720429203450000000,29556
1720429203460000000,29657
1720429203470000000,29450
1720429203480000000,29725
1720429203490000000,29959
1720429203500000000,29559
1720429203510000000,30211
1720429203520000000,30228
1720429203530000000,30126
1720429203540000000,30395
1720429203550000000,30279
1720429203560000000,30411
1720429203570000000,30146
1720429203580000000,30209
1720429203590000000,29934
1720429203600000000,30707
1720429203610000000,30123
1720429203620000000,30796
1720429203630000000,30673
1720429203640000000,30588
1720429203650000000,30640
1720429203660000000,30758
1720429203670000000,30593
1720429203680000000,31041
1720429203690000000,31608
1720429203700000000,30901
1720429203710000000,31049
1720429203720000000,31209
1720429203730000000,30818
1720429203740000000,31678
1720429203750000000,31143
1720429203760000000,31477
1720429203770000000,31651
1720429203780000000,31808
1720429203790000000,31687
1720429203800000000,31750
1720429203810000000,32001
1720429203820000000,31859
1720429203830000000,32072
1720429203840000000,32107
1720429203850000000,32261
1720429203860000000,32593
1720429203870000000,32534
1720429203880000000,32464
1720429203890000000,32471
1720429203900000000,32620
1720429203910000000,32391
1720429203920000000,32693
1720429203930000000,32330
1720429203940000000,32770
1720429203950000000,32658
1720429203960000000,33085
1720429203970000000,32979
1720429203980000000,33338
1720429203990000000,33487
1720429204000000000,33543
1720429204010000000,33181
1720429204019999999,33901
1720429204030000000,33835
1720429204040000000,34201
1720429204050000000,34203
1720429204059999999,33608
1720429204070000000,34099
1720429204080000000,34372
1720429204090000000,34339
1720429204099999999,34764
1720429204110000000,34912
1720429204120000000,34679
1720429204130000000,34487
1720429204139999999,34882
1720429204150000000,34882
1720429204160000000,34943
1720429204170000000,35649
1720429204179999999,34866
1720429204190000000,35353
1720429204200000000,35426
1720429204210000000,35679
1720429204219999999,35775
1720429204230000000,36098
1720429204240000000,36046
1720429204250000000,36252
1720429204260000000,36150
1720429204269999999,35852
1720429204280000000,36880
1720429204290000000,36385
1720429204300000000,36784
1720429204310000000,36869
1720429204320000000,36948
1720429204330000000,37116
1720429204340000000,37255
1720429204350000000,37425
1720429204360000000,37358
1720429204370000000,37576
1720429204380000000,37649
1720429204390000000,37558
1720429204400000000,37696
1720429204410000000,38000
1720429204420000000,38170
1720429204430000000,38239
1720429204440000000,38573
1720429204450000000,38605
1720429204460000000,39037
1720429204470000000,38940
1720429204480000000,38726
1720429204490000000,39389
1720429204500000000,39185
1720429204510000000,39531
1720429204520000000,39593
1720429204530000000,39563
1720429204540000000,40247
1720429204550000000,39858
1720429204560000000,39923
1720429204570000000,40507
1720429204580000000,40527
1720429204590000000,40287
1720429204600000000,41012
1720429204610000000,40615
1720429204620000000,40713
1720429204630000000,41290
1720429204640000000,41645
1720429204650000000,41772
1720429204660000000,41646
1720429204670000000,41819
1720429204680000000,42017
1720429204690000000,42283
1720429204700000000,42460
1720429204710000000,42679
1720429204720000000,42385
1720429204730000000,42612
1720429204740000000,42887
1720429204750000000,42942
1720429204760000000,43633
1720429204770000000,43187
1720429204780000000,43594
1720429204790000000,43713
1720429204800000000,43907
1720429204810000000,43524
1720429204820000000,44387
1720429204830000000,44552
1720429204840000000,44416
1720429204850000000,44598
1720429204860000000,44827
1720429204870000000,45465
1720429204880000000,45495
1720429204890000000,45316
1720429204900000000,45572
1720429204910000000,46172
1720429204920000000,46147
1720429204930000000,45684
1720429204940000000,46056
1720429204950000000,46374
1720429204960000000,46624
1720429204970000000,47208
1720429204980000000,46785
1720429204990000000,47684
1720429205000000000,47702
1720429205010000000,47544
1720429205020000000,47979
1720429205030000000,47765
1720429205040000000,48266
1720429205050000000,48604
1720429205060000000,48856
1720429205070000000,48624
1720429205080000000,49212
1720429205090000000,49114
1720429205100000000,49468
1720429205110000000,49272
1720429205120000000,49580
1720429205130000000,49803
1720429205140000000,50449
1720429205150000000,50197
1720429205160000000,50543
1720429205170000000,50668
1720429205180000000,50899
1720429205190000000,51101
1720429205200000000,51345
1720429205210000000,51906
1720429205220000000,51804
1720429205230000000,51847
1720429205240000000,51968
1720429205250000000,52017
1720429205260000000,52347
1720429205270000000,52787
1720429205280000000,52508
1720429205290000000,53153
1720429205300000000,53290
1720429205310000000,53373
1720429205320000000,53553
1720429205330000000,53771
1720429205340000000,54140
1720429205350000000,54209
1720429205360000000,54429
1720429205370000000,54792
1720429205380000000,54809
1720429205390000000,54729
1720429205400000000,55342
1720429205410000000,55395
1720429205420000000,55966
1720429205430000000,56058
1720429205440000000,56070
1720429205450000000,56019
1720429205460000000,56442
1720429205470000000,56725
1720429205480000000,57092
1720429205490000000,57158
1720429205500000000,57672
1720429205510000000,57748
1720429205520000000,57704
1720429205530000000,57807
1720429205540000000,57978
1720429205550000000,58235
1720429205560000000,58319
1720429205570000000,59137
1720429205580000000,58565
1720429205590000000,58918
1720429205600000000,59190
1720429205610000000,59307
1720429205620000000,59751
1720429205630000000,59619
1720429205640000000,59971
1720429205650000000,60183
1720429205660000000,60619
1720429205670000000,60370
1720429205680000000,60614
1720429205690000000,60549
1720429205700000000,60955
1720429205710000000,61656
1720429205720000000,61354
1720429205730000000,61732
1720429205740000000,61709
1720429205750000000,62123
1720429205760000000,62011
1720429205770000000,62306
1720429205780000000,62701
1720429205790000000,62708
1720429205800000000,62920
1720429205810000000,63482
1720429205820000000,63477
1720429205830000000,63524
1720429205840000000,63739
1720429205850000000,63635
1720429205860000000,64179
1720429205870000000,63980
1720429205880000000,64380
1720429205890000000,64877
1720429205900000000,64889
1720429205910000000,64936
1720429205920000000,65215
1720429205930000000,65310
1720429205940000000,65593
1720429205950000000,65623
1720429205960000000,65904
1720429205970000000,66082
1720429205980000000,66670
1720429205990000000,66715
1720429206000000000,66352
1720429206010000000,66500
1720429206020000000,67067
1720429206030000000,67737
1720429206040000000,67526
1720429206050000000,67760
1720429206060000000,67251
1720429206070000000,67812
1720429206080000000,68056
1720429206090000000,68395
1720429206100000000,67973
1720429206110000000,68429
1720429206120000000,68364
1720429206130000000,68933
1720429206140000000,69041
1720429206150000000,68899
1720429206160000000,69166
1720429206170000000,69365
1720429206180000000,69494
1720429206190000000,69781
1720429206200000000,69794
1720429206210000000,69898
1720429206220000000,70129
1720429206230000000,69748
1720429206240000000,70323
1720429206250000000,70581
1720429206260000000,71107
1720429206270000000,70724
1720429206280000000,71283
1720429206290000000,71076
1720429206300000000,71080
1720429206310000000,71395
1720429206320000000,71574
1720429206330000000,72251
1720429206340000000,72018
1720429206350000000,72147
1720429206360000000,71502
1720429206370000000,72005
1720429206380000000,72522
1720429206390000000,72498
1720429206400000000,72298
1720429206410000000,72812
1720429206420000000,72586
1720429206430000000,73216
1720429206440000000,73384
1720429206450000000,73312
1720429206460000000,73193
1720429206470000000,73313
1720429206480000000,73249
1720429206490000000,73528
1720429206500000000,73708
1720429206510000000,74220
1720429206520000000,74185
1720429206530000000,74157
1720429206540000000,74408
1720429206550000000,74512
1720429206560000000,74460
1720429206570000000,74317
1720429206580000000,74825
1720429206590000000,74462
1720429206600000000,74746
1720429206610000000,74788
1720429206620000000,75226
1720429206630000000,75316
1720429206640000000,75587
1720429206650000000,75753
1720429206660000000,75385
1720429206670000000,75745
1720429206680000000,75770
1720429206690000000,75802
1720429206700000000,76175
1720429206710000000,76249
1720429206720000000,76388
1720429206730000000,76408
1720429206740000000,76569
1720429206750000000,76364
1720429206760000000,76721
1720429206770000000,76870
1720429206780000000,77003
1720429206790000000,77105
1720429206800000000,77225
1720429206810000000,77363
1720429206820000000,77479
1720429206830000000,77091
1720429206840000000,77368
1720429206850000000,77475
1720429206860000000,77472
1720429206870000000,77940
1720429206880000000,77834
1720429206890000000,77986
1720429206900000000,78242
1720429206910000000,78138
1720429206920000000,77825
1720429206930000000,78075
1720429206940000000,78105
1720429206950000000,78185
1720429206960000000,78222
1720429206970000000,78238
1720429206980000000,78480
1720429206990000000,78219
1720429207000000000,78490
1720429207010000000,78961
1720429207020000000,78643
1720429207030000000,79045
1720429207040000000,78918
1720429207050000000,78897
1720429207060000000,79215
1720429207070000000,79016
1720429207080000000,78926
1720429207090000000,79604
1720429207100000000,79407
1720429207110000000,79536
1720429207120000000,79877
1720429207130000000,79674
1720429207140000000,79590
1720429207150000000,79302
1720429207160000000,79643
1720429207170000000,79405
1720429207180000000,79739
1720429207190000000,79981
1720429207200000000,79992
1720429207210000000,80041
1720429207220000000,79948
1720429207230000000,80098
1720429207240000000,80348
1720429207250000000,80012
1720429207260000000,80270
1720429207270000000,80420
1720429207280000000,80343
1720429207290000000,80403
1720429207300000000,80788
1720429207310000000,80519
1720429207320000000,80609
1720429207330000000,80945
1720429207340000000,81007
1720429207350000000,80792
1720429207360000000,80749
1720429207370000000,80865
1720429207380000000,80998
1720429207390000000,81104
1720429207400000000,81344
1720429207410000000,81033
1720429207420000000,80931
1720429207430000000,81453
1720429207440000000,81526
1720429207450000000,81333
1720429207460000000,81474
1720429207470000000,81479
1720429207480000000,81501
1720429207490000000,81761
1720429207500000000,81648
1720429207510000000,81636
1720429207520000000,81450
1720429207530000000,81689
1720429207540000000,81865
1720429207550000000,81676
1720429207560000000,81717
1720429207570000000,81740
1720429207580000000,81891
1720429207590000000,81479
1720429207600000000,81960
1720429207610000000,82110
1720429207620000000,81796
1720429207630000000,82336
1720429207640000000,82086
1720429207650000000,82637
1720429207660000000,82676
1720429207670000000,82079
1720429207680000000,82323
1720429207690000000,82600
1720429207700000000,82222
1720429207710000000,82398
1720429207720000000,82465
1720429207730000000,82204
1720429207740000000,82488
1720429207750000000,82510
1720429207760000000,82725
1720429207770000000,82811
1720429207780000000,82770
1720429207790000000,82556
1720429207800000000,82425
1720429207810000000,82698
1720429207820000000,82678
1720429207830000000,83018
1720429207840000000,82762
1720429207850000000,83115
1720429207860000000,83021
1720429207870000000,83054
1720429207880000000,82911
1720429207890000000,82594
1720429207900000000,83024
1720429207910000000,83101
1720429207920000000,82928
1720429207930000000,83108
1720429207940000000,83292
1720429207950000000,82962
1720429207960000000,82912
1720429207970000000,83221
1720429207980000000,83311
1720429207990000000,83050
1720429208000000000,83706
1720429208010000000,82958
1720429208020000000,83104
1720429208029999999,83276
1720429208039999999,83404
1720429208050000000,83016
1720429208060000000,83646
1720429208070000000,83331
1720429208080000000,83428
1720429208090000000,83573
1720429208100000000,83518
1720429208109999999,83707
1720429208119999999,83646
1720429208130000000,83142
1720429208140000000,83248
1720429208150000000,83397
1720429208160000000,83518
1720429208170000000,83655
1720429208180000000,83314
1720429208189999999,83796
1720429208199999999,83821
1720429208210000000,83778
1720429208220000000,83378
1720429208230000000,83653
1720429208240000000,83459
1720429208250000000,83447
1720429208260000000,83886
1720429208270000000,83633
1720429208279999999,84066
1720429208289999999,83828
1720429208300000000,83688
1720429208310000000,83894
1720429208320000000,83586
1720429208330000000,83704
1720429208340000000,83738
1720429208350000000,83905
1720429208359999999,83624
1720429208369999999,83871
1720429208380000000,84077
1720429208390000000,84012
1720429208400000000,83979
1720429208410000000,83806
1720429208420000000,83898
1720429208430000000,83988
1720429208439999999,84090
1720429208449999999,84274
1720429208460000000,83904
1720429208470000000,83753
1720429208480000000,83550
1720429208490000000,84248
1720429208500000000,84223
1720429208510000000,84046
1720429208520000000,84156
1720429208529999999,84351
1720429208539999999,84284
1720429208550000000,83855
1720429208560000000,83943
1720429208570000000,83733
1720429208580000000,84175
1720429208590000000,84239
1720429208600000000,83958
1720429208610000000,84082
1720429208620000000,84224
1720429208630000000,84341
1720429208640000000,84260
1720429208650000000,84101
1720429208660000000,84255
1720429208670000000,84509
1720429208680000000,84229
1720429208690000000,84232
1720429208700000000,84721
1720429208710000000,84410
1720429208720000000,84217
1720429208730000000,84258
1720429208740000000,84492
1720429208750000000,84765
1720429208760000000,84017
1720429208770000000,84488
1720429208780000000,84339
1720429208790000000,84207
1720429208800000000,84678
1720429208810000000,84011
1720429208820000000,84229
1720429208830000000,84681
1720429208840000000,84300
1720429208850000000,84543
1720429208860000000,84544
1720429208870000000,84203
1720429208880000000,84248
1720429208890000000,84296
1720429208900000000,84516
1720429208910000000,84495
1720429208920000000,84513
1720429208930000000,84607
1720429208940000000,84411
1720429208950000000,84087
1720429208960000000,84350
1720429208970000000,84502
1720429208980000000,84233
1720429208990000000,84582
1720429209000000000,84982
1720429209010000000,85020
1720429209020000000,85100
1720429209030000000,84996
1720429209040000000,85264
1720429209050000000,85429
1720429209060000000,85041
1720429209070000000,85117
1720429209080000000,84601
1720429209090000000,85045
1720429209100000000,85030
1720429209110000000,85154
1720429209120000000,84875
1720429209130000000,84888
1720429209140000000,85129
1720429209150000000,84868
1720429209160000000,84904
1720429209170000000,85100
1720429209180000000,85136
1720429209190000000,84994
1720429209200000000,85071
1720429209210000000,84647
1720429209220000000,84930
1720429209230000000,84597
1720429209240000000,84904
1720429209250000000,84849
1720429209260000000,84764
1720429209270000000,84952
1720429209280000000,85054
1720429209290000000,84926
1720429209300000000,84877
1720429209310000000,84633
1720429209320000000,84635
1720429209330000000,84782
1720429209340000000,84882
1720429209350000000,85126
1720429209360000000,85002
1720429209370000000,85005
1720429209380000000,84926
1720429209390000000,85016
1720429209400000000,84589
1720429209410000000,85159
1720429209420000000,85040
1720429209430000000,84729
1720429209440000000,84682
1720429209450000000,84678
1720429209460000000,85120
1720429209470000000,84847
1720429209480000000,84997
1720429209490000000,84607
1720429209500000000,85023
1720429209510000000,84942
1720429209520000000,84862
1720429209530000000,84884
1720429209540000000,85044
1720429209550000000,85083
1720429209560000000,84797
1720429209570000000,84557
1720429209580000000,85387
1720429209590000000,84771
1720429209600000000,84942
1720429209610000000,85040
1720429209620000000,85014
1720429209630000000,85097
1720429209640000000,85229
1720429209650000000,84975
1720429209660000000,84903
1720429209670000000,85273
1720429209680000000,85457
1720429209690000000,85111
1720429209700000000,85008
1720429209710000000,84842
1720429209720000000,85197
1720429209730000000,84839
1720429209740000000,85296
1720429209750000000,85156
1720429209760000000,85027
1720429209770000000,85198
1720429209780000000,84919
1720429209790000000,84770
1720429209800000000,84913
1720429209810000000,85126
1720429209820000000,85019
1720429209830000000,84982
1720429209840000000,85036
1720429209850000000,84741
1720429209860000000,84867
1720429209870000000,85205
1720429209880000000,84966
1720429209890000000,85230
1720429209900000000,85010
1720429209910000000,85013
1720429209920000000,85046
1720429209930000000,84998
1720429209940000000,85088
1720429209950000000,85102
1720429209960000000,84978
1720429209970000000,84761
1720429209980000000,85304
1720429209990000000,85008
1720429210000000000,84934
1720429210010000000,84580
1720429210020000000,85023
1720429210030000000,84892
1720429210040000000,85201
1720429210050000000,85231
1720429210060000000,84946
1720429210070000000,85256
1720429210080000000,85006
1720429210090000000,85677
1720429210100000000,85033
1720429210110000000,84927
1720429210120000000,85296
1720429210130000000,84796
1720429210140000000,84888
1720429210150000000,84969
1720429210160000000,85212
1720429210170000000,85109
1720429210180000000,85140
1720429210190000000,84774
1720429210200000000,84834
1720429210210000000,85191
1720429210220000000,85069
1720429210230000000,84968
1720429210240000000,85115
1720429210250000000,85052
1720429210260000000,85186
1720429210270000000,84960
1720429210280000000,84937
1720429210290000000,85096
1720429210300000000,85044
1720429210310000000,84868
1720429210320000000,84893
1720429210330000000,85027
1720429210340000000,85183
1720429210350000000,85143
1720429210360000000,84944
1720429210370000000,84717
1720429210380000000,85255
1720429210390000000,84842
1720429210400000000,85110
1720429210410000000,85066
1720429210420000000,85084
1720429210430000000,84928
1720429210440000000,85017
1720429210450000000,85225
1720429210460000000,85390
1720429210470000000,84505
1720429210480000000,84922
1720429210490000000,85136
1720429210500000000,85185
1720429210510000000,84914
1720429210520000000,85062
1720429210530000000,84736
1720429210540000000,85113
1720429210550000000,84869
1720429210560000000,85265
1720429210570000000,84837
1720429210580000000,85297
1720429210590000000,84951
1720429210600000000,84805
1720429210610000000,85024
1720429210620000000,85254
1720429210630000000,84800
1720429210640000000,85127
1720429210650000000,84926
1720429210660000000,84993
1720429210670000000,85286
1720429210680000000,84792
1720429210690000000,85407
1720429210700000000,85030
1720429210710000000,84763
1720429210720000000,84956
1720429210730000000,85284
1720429210740000000,85071
1720429210750000000,84899
1720429210760000000,84992
1720429210770000000,84956
1720429210780000000,85133
1720429210790000000,85186
1720429210800000000,85008
1720429210810000000,84801
1720429210820000000,84793
1720429210830000000,84902
1720429210840000000,85156
1720429210850000000,84787
1720429210860000000,85448
1720429210870000000,84994
1720429210880000000,85222
1720429210890000000,85188
1720429210900000000,85141
1720429210910000000,84841
1720429210920000000,85146
1720429210930000000,85255
1720429210940000000,84726
1720429210950000000,84929
1720429210960000000,85203
1720429210970000000,84714
1720429210980000000,84931
1720429210990000000,84997
1720429211000000000,84951
1720429211010000000,84973
1720429211020000000,84761
1720429211030000000,84925
1720429211040000000,85203
1720429211050000000,84700
1720429211060000000,84977
1720429211070000000,85083
1720429211080000000,84938
1720429211090000000,84808
1720429211100000000,84860
1720429211110000000,84902
1720429211120000000,84954
1720429211130000000,85173
1720429211140000000,85083
1720429211150000000,84987
1720429211160000000,85193
1720429211170000000,84961
1720429211180000000,85256
1720429211190000000,85283
1720429211200000000,85144
1720429211210000000,85487
1720429211220000000,84957
1720429211230000000,84816
1720429211240000000,85172
1720429211250000000,85204
1720429211260000000,85297
1720429211270000000,84931
1720429211280000000,85015
1720429211290000000,85211
1720429211300000000,85009
1720429211310000000,85192
1720429211320000000,84913
1720429211330000000,84764
1720429211340000000,84861
1720429211350000000,84761
1720429211360000000,84928
1720429211370000000,85080
1720429211380000000,84700
1720429211390000000,85224
1720429211400000000,84840
1720429211410000000,84765
1720429211420000000,84917
1720429211430000000,85119
1720429211440000000,85029
1720429211450000000,84710
1720429211460000000,84900
1720429211470000000,85252
1720429211480000000,84985
1720429211490000000,85352
1720429211500000000,85224
1720429211510000000,85095
1720429211520000000,85184
1720429211530000000,85116
1720429211540000000,85044
1720429211550000000,84875
1720429211560000000,84947
1720429211570000000,85095
1720429211580000000,84594
1720429211590000000,84951
1720429211600000000,84954
1720429211610000000,85046
1720429211620000000,85013
1720429211630000000,85156
1720429211640000000,85119
1720429211650000000,84998
1720429211660000000,84974
1720429211670000000,85187
1720429211680000000,85092
1720429211690000000,85016
1720429211700000000,84937
1720429211710000000,84954
1720429211720000000,85015
1720429211730000000,84927
1720429211740000000,84853
1720429211750000000,84968
1720429211760000000,85134
1720429211770000000,84712
1720429211780000000,85245
1720429211790000000,84822
1720429211800000000,84761
1720429211810000000,84934
1720429211820000000,84966
1720429211830000000,84998
1720429211840000000,84745
1720429211850000000,84721
1720429211860000000,85329
1720429211870000000,84873
1720429211880000000,84801
1720429211890000000,84884
1720429211900000000,84997
1720429211910000000,85299
1720429211920000000,84732
1720429211930000000,84953
1720429211940000000,84469
1720429211950000000,85035
1720429211960000000,85063
1720429211970000000,84735
1720429211980000000,85152
1720429211990000000,84975
1720429212000000000,84962
1720429212010000000,85227
1720429212020000000,85155
1720429212030000000,85048
1720429212040000000,85226
1720429212050000000,85102
1720429212060000000,85042
1720429212070000000,85203
1720429212080000000,84841
1720429212090000000,85283
1720429212100000000,85059
1720429212110000000,84480
1720429212120000000,84997
1720429212130000000,84843
1720429212140000000,84956
1720429212150000000,85283
1720429212160000000,85052
1720429212170000000,85482
1720429212180000000,84876
1720429212190000000,84995
1720429212200000000,85065
1720429212210000000,85214
1720429212220000000,85026
1720429212230000000,85171
1720429212240000000,84786
1720429212250000000,85104
1720429212260000000,85427
1720429212270000000,85156
1720429212280000000,85026
1720429212290000000,84999
1720429212300000000,85272
1720429212310000000,85017
1720429212320000000,85148
1720429212330000000,84955
1720429212340000000,85001
1720429212350000000,84963
1720429212360000000,84915
1720429212370000000,85026
1720429212380000000,85225
1720429212390000000,84860
1720429212400000000,85097
1720429212410000000,85144
1720429212420000000,85359
1720429212430000000,84938
1720429212440000000,84507
1720429212450000000,84800
1720429212460000000,85262
1720429212470000000,84892
1720429212480000000,84938
1720429212490000000,84654
1720429212500000000,85124
1720429212510000000,84969
1720429212520000000,84693
1720429212530000000,85193
1720429212540000000,84899
1720429212550000000,84809
1720429212560000000,84949
1720429212570000000,85111
1720429212580000000,84949
1720429212590000000,84695
1720429212600000000,84892
1720429212610000000,85318
1720429212620000000,84950
1720429212630000000,84842
1720429212640000000,85408
1720429212650000000,84986
1720429212660000000,85089
1720429212670000000,84939
1720429212680000000,85174
1720429212690000000,85010
1720429212700000000,84821
1720429212710000000,85221
1720429212720000000,85086
1720429212730000000,85013
1720429212740000000,85029
1720429212750000000,84957
1720429212760000000,84991
1720429212770000000,84957
1720429212780000000,84905
1720429212790000000,84610
1720429212800000000,85180
1720429212810000000,84726
1720429212820000000,84969
1720429212830000000,85301
1720429212840000000,85027
1720429212850000000,84739
1720429212860000000,85023
1720429212870000000,85028
