timestamp_ns,value_bar
1723798802230000000,0.641
1723798802240000000,0.698
1723798802250000000,0.896
1723798802260000000,0.968
1723798802270000000,0.782
1723798802280000000,0.912
1723798802290000000,0.991
1723798802300000000,0.823
1723798802310000000,0.960
1723798802320000000,0.863
1723798802330000000,1.132
1723798802340000000,1.118
1723798802350000000,1.119
1723798802360000000,1.344
1723798802370000000,0.983
1723798802380000000,1.334
1723798802390000000,1.046
1723798802400000000,1.101
1723798802410000000,1.547
1723798802420000000,1.437
1723798802430000000,1.341
1723798802440000000,1.353
1723798802450000000,1.174
1723798802460000000,1.341
1723798802470000000,1.477
1723798802480000000,1.305
1723798802490000000,1.592
1723798802500000000,1.467
1723798802510000000,1.639
1723798802520000000,1.476
1723798802530000000,1.397
1723798802540000000,1.592
1723798802550000000,1.468
1723798802560000000,1.797
1723798802570000000,1.690
1723798802580000000,1.497
1723798802590000000,2.194
1723798802600000000,1.930
1723798802610000000,1.752
1723798802620000000,1.829
1723798802630000000,1.917
1723798802640000000,1.814
1723798802650000000,1.802
1723798802660000000,2.031
1723798802670000000,1.898
1723798802680000000,1.948
1723798802690000000,1.847
1723798802700000000,2.061
1723798802710000000,1.881
1723798802720000000,2.134
1723798802730000000,2.503
1723798802740000000,2.228
1723798802750000000,2.058
1723798802760000000,2.210
1723798802770000000,2.276
1723798802780000000,2.130
1723798802790000000,2.151
1723798802800000000,2.286
1723798802810000000,2.254
1723798802820000000,2.391
1723798802830000000,2.257
1723798802840000000,2.852
1723798802850000000,2.332
1723798802860000000,2.986
1723798802870000000,2.331
1723798802880000000,2.563
1723798802890000000,2.592
1723798802900000000,2.843
1723798802910000000,2.778
1723798802920000000,2.753
1723798802930000000,2.807
1723798802940000000,2.703
1723798802950000000,2.947
1723798802960000000,2.744
1723798802970000000,2.760
1723798802980000000,3.130
1723798802990000000,2.841
1723798803000000000,3.159
1723798803010000000,3.212
1723798803020000000,3.129
1723798803030000000,3.326
1723798803040000000,3.219
1723798803050000000,3.221
1723798803060000000,3.470
1723798803070000000,3.526
1723798803080000000,3.334
1723798803090000000,3.369
1723798803100000000,3.401
1723798803110000000,3.251
1723798803120000000,3.362
1723798803130000000,3.494
1723798803140000000,3.391
1723798803150000000,3.211
1723798803160000000,3.496
1723798803170000000,3.092
1723798803180000000,3.504
1723798803190000000,3.158
1723798803200000000,3.353
1723798803210000000,3.312
1723798803220000000,3.215
1723798803230000000,3.422
1723798803240000000,3.357
1723798803250000000,3.151
1723798803260000000,3.357
1723798803270000000,3.338
1723798803280000000,3.201
1723798803290000000,3.402
1723798803300000000,3.395
1723798803310000000,3.533
1723798803320000000,3.369
1723798803330000000,3.205
1723798803340000000,3.442
1723798803350000000,3.293
1723798803360000000,3.380
1723798803370000000,3.246
1723798803380000000,3.244
1723798803390000000,3.488
1723798803400000000,3.597
1723798803410000000,3.402
1723798803420000000,3.275
1723798803430000000,3.478
1723798803440000000,3.471
1723798803450000000,3.507
1723798803460000000,3.609
1723798803470000000,3.188
1723798803480000000,3.276
1723798803490000000,3.720
1723798803500000000,3.694
1723798803510000000,3.799
1723798803520000000,3.370
1723798803530000000,3.640
1723798803540000000,3.494
1723798803550000000,3.335
1723798803560000000,3.552
1723798803570000000,3.455
1723798803580000000,3.554
1723798803590000000,3.632
1723798803600000000,3.418
1723798803610000000,3.422
1723798803620000000,3.694
1723798803630000000,3.646
1723798803640000000,3.698
1723798803650000000,3.704
1723798803660000000,3.379
1723798803670000000,3.747
1723798803680000000,3.593
1723798803690000000,3.896
1723798803700000000,3.775
1723798803710000000,3.688
1723798803720000000,3.743
1723798803730000000,3.808
1723798803740000000,3.643
1723798803750000000,3.704
1723798803760000000,3.676
1723798803770000000,3.817
1723798803780000000,3.705
1723798803790000000,3.701
1723798803800000000,3.762
1723798803810000000,3.787
1723798803820000000,3.728
1723798803830000000,3.704
1723798803840000000,3.693
1723798803850000000,3.670
1723798803860000000,3.773
1723798803870000000,3.799
1723798803880000000,3.843
1723798803890000000,3.864
1723798803900000000,3.829
1723798803910000000,3.907
1723798803920000000,3.891
1723798803930000000,3.755
1723798803940000000,3.762
1723798803950000000,4.138
1723798803960000000,3.877
1723798803970000000,3.774
1723798803980000000,4.233
1723798803990000000,3.917
1723798804000000000,4.114
1723798804010000000,3.837
1723798804019999999,3.905
1723798804030000000,3.888
1723798804040000000,3.894
1723798804050000000,3.889
1723798804059999999,3.839
1723798804070000000,4.118
1723798804080000000,4.259
1723798804090000000,4.211
1723798804099999999,3.974
1723798804110000000,3.987
1723798804120000000,4.272
1723798804130000000,3.824
1723798804139999999,3.846
1723798804150000000,4.107
1723798804160000000,4.072
1723798804170000000,4.139
1723798804179999999,4.328
1723798804190000000,4.306
1723798804200000000,4.133
1723798804210000000,4.233
1723798804219999999,4.301
1723798804230000000,4.255
1723798804240000000,4.328
1723798804250000000,4.355
1723798804260000000,4.510
1723798804269999999,4.304
1723798804280000000,4.155
1723798804290000000,4.280
1723798804300000000,4.395
1723798804310000000,4.559
1723798804320000000,4.265
1723798804330000000,4.343
1723798804340000000,4.449
1723798804350000000,4.251
1723798804360000000,4.463
1723798804370000000,4.354
1723798804380000000,4.593
1723798804390000000,4.285
1723798804400000000,4.378
1723798804410000000,4.638
1723798804420000000,4.285
1723798804430000000,4.347
1723798804440000000,4.232
1723798804450000000,4.408
1723798804460000000,4.749
1723798804470000000,4.377
1723798804480000000,4.758
1723798804490000000,4.727
1723798804500000000,4.516
1723798804510000000,4.877
1723798804520000000,4.639
1723798804530000000,4.619
1723798804540000000,4.543
1723798804550000000,4.644
1723798804560000000,4.532
1723798804570000000,4.891
1723798804580000000,4.670
1723798804590000000,4.504
1723798804600000000,4.675
1723798804610000000,4.771
1723798804620000000,4.701
1723798804630000000,4.863
1723798804640000000,4.729
1723798804650000000,4.850
1723798804660000000,5.085
1723798804670000000,4.830
1723798804680000000,4.783
1723798804690000000,4.673
1723798804700000000,4.988
1723798804710000000,4.864
1723798804720000000,5.038
1723798804730000000,5.136
1723798804740000000,4.925
1723798804750000000,4.935
1723798804760000000,5.107
1723798804770000000,5.064
1723798804780000000,5.008
1723798804790000000,5.124
1723798804800000000,5.273
1723798804810000000,5.288
1723798804820000000,5.284
1723798804830000000,5.305
1723798804840000000,5.442
1723798804850000000,5.464
1723798804860000000,5.616
1723798804870000000,5.133
1723798804880000000,5.038
1723798804890000000,5.431
1723798804900000000,5.344
1723798804910000000,5.267
1723798804920000000,5.513
1723798804930000000,5.415
1723798804940000000,5.340
1723798804950000000,5.381
1723798804960000000,5.694
1723798804970000000,5.596
1723798804980000000,5.707
1723798804990000000,5.824
1723798805000000000,5.714
1723798805010000000,5.652
1723798805020000000,5.696
1723798805030000000,5.721
1723798805040000000,5.706
1723798805050000000,5.778
1723798805060000000,5.810
1723798805070000000,5.794
1723798805080000000,6.160
1723798805090000000,5.798
1723798805100000000,5.954
1723798805110000000,5.921
1723798805120000000,5.825
1723798805130000000,5.967
1723798805140000000,5.785
1723798805150000000,6.198
1723798805160000000,6.157
1723798805170000000,5.771
1723798805180000000,5.992
1723798805190000000,6.105
1723798805200000000,6.067
1723798805210000000,6.223
1723798805220000000,6.044
1723798805230000000,6.037
1723798805240000000,5.804
1723798805250000000,6.300
1723798805260000000,6.484
1723798805270000000,6.324
1723798805280000000,6.120
1723798805290000000,6.284
1723798805300000000,6.395
1723798805310000000,6.230
1723798805320000000,6.369
1723798805330000000,6.403
1723798805340000000,6.482
1723798805350000000,6.216
1723798805360000000,6.280
1723798805370000000,6.297
1723798805380000000,6.606
1723798805390000000,6.526
1723798805400000000,6.462
1723798805410000000,6.540
1723798805420000000,6.622
1723798805430000000,6.590
1723798805440000000,6.546
1723798805450000000,6.861
1723798805460000000,6.512
1723798805470000000,6.992
1723798805480000000,6.553
1723798805490000000,6.632
1723798805500000000,6.926
1723798805510000000,6.554
1723798805520000000,6.973
1723798805530000000,6.670
1723798805540000000,6.851
1723798805550000000,6.924
1723798805560000000,6.705
1723798805570000000,6.835
1723798805580000000,7.013
1723798805590000000,6.805
1723798805600000000,7.063
1723798805610000000,6.903
1723798805620000000,7.035
1723798805630000000,6.909
1723798805640000000,7.030
1723798805650000000,7.187
1723798805660000000,7.294
1723798805670000000,6.938
1723798805680000000,7.013
1723798805690000000,7.223
1723798805700000000,7.072
1723798805710000000,7.430
1723798805720000000,7.092
1723798805730000000,7.350
1723798805740000000,7.349
1723798805750000000,7.153
1723798805760000000,7.289
1723798805770000000,7.595
1723798805780000000,7.372
1723798805790000000,7.410
1723798805800000000,7.409
1723798805810000000,7.533
1723798805820000000,7.465
1723798805830000000,7.684
1723798805840000000,7.485
1723798805850000000,7.328
1723798805860000000,7.452
1723798805870000000,7.644
1723798805880000000,7.717
1723798805890000000,7.754
1723798805900000000,7.507
1723798805910000000,7.772
1723798805920000000,7.478
1723798805930000000,7.864
1723798805940000000,7.378
1723798805950000000,7.741
1723798805960000000,7.813
1723798805970000000,7.655
1723798805980000000,7.980
1723798805990000000,7.926
1723798806000000000,8.072
1723798806010000000,7.824
1723798806020000000,8.048
1723798806030000000,8.199
1723798806040000000,7.844
1723798806050000000,8.013
1723798806060000000,8.265
1723798806070000000,8.122
1723798806080000000,7.842
1723798806090000000,8.167
1723798806100000000,8.073
1723798806110000000,8.092
1723798806120000000,8.096
1723798806130000000,7.739
1723798806140000000,8.098
1723798806150000000,8.171
1723798806160000000,7.972
1723798806170000000,8.224
1723798806180000000,8.051
1723798806190000000,7.990
1723798806200000000,8.373
1723798806210000000,8.191
1723798806220000000,8.361
1723798806230000000,8.426
1723798806240000000,8.150
1723798806250000000,7.972
1723798806260000000,8.318
1723798806270000000,7.998
1723798806280000000,7.999
1723798806290000000,8.553
1723798806300000000,8.632
1723798806310000000,8.678
1723798806320000000,8.307
1723798806330000000,8.462
1723798806340000000,8.499
1723798806350000000,8.519
1723798806360000000,8.782
1723798806370000000,8.693
1723798806380000000,8.607
1723798806390000000,8.600
1723798806400000000,8.716
1723798806410000000,8.540
1723798806420000000,8.349
1723798806430000000,8.713
1723798806440000000,8.741
1723798806450000000,8.687
1723798806460000000,8.925
1723798806470000000,8.874
1723798806480000000,8.575
1723798806490000000,8.685
1723798806500000000,8.806
1723798806510000000,8.568
1723798806520000000,8.575
1723798806530000000,8.957
1723798806540000000,9.095
1723798806550000000,8.677
1723798806560000000,8.651
1723798806570000000,8.760
1723798806580000000,8.703
1723798806590000000,8.660
1723798806600000000,9.007
1723798806610000000,8.827
1723798806620000000,8.881
1723798806630000000,8.811
1723798806640000000,8.816
1723798806650000000,9.054
1723798806660000000,8.703
1723798806670000000,8.951
1723798806680000000,8.737
1723798806690000000,8.933
1723798806700000000,9.168
1723798806710000000,9.056
1723798806720000000,9.339
1723798806730000000,8.917
1723798806740000000,8.744
1723798806750000000,9.362
1723798806760000000,9.298
1723798806770000000,9.246
1723798806780000000,9.200
1723798806790000000,8.819
1723798806800000000,9.306
1723798806810000000,9.175
1723798806820000000,9.213
1723798806830000000,9.351
1723798806840000000,9.213
1723798806850000000,9.077
1723798806860000000,8.994
1723798806870000000,9.350
1723798806880000000,9.090
1723798806890000000,9.367
1723798806900000000,9.109
1723798806910000000,9.191
1723798806920000000,9.137
1723798806930000000,9.243
1723798806940000000,9.240
1723798806950000000,9.265
1723798806960000000,9.478
1723798806970000000,9.220
1723798806980000000,9.185
1723798806990000000,9.321
1723798807000000000,8.910
1723798807010000000,8.886
1723798807020000000,9.016
1723798807030000000,9.320
1723798807040000000,9.200
1723798807050000000,9.203
1723798807060000000,9.412
1723798807070000000,8.989
1723798807080000000,9.458
1723798807090000000,9.259
1723798807100000000,9.287
1723798807110000000,9.336
1723798807120000000,9.222
1723798807130000000,9.591
1723798807140000000,9.268
1723798807150000000,9.562
1723798807160000000,9.164
1723798807170000000,9.234
1723798807180000000,9.301
1723798807190000000,9.487
1723798807200000000,9.444
1723798807210000000,9.575
1723798807220000000,9.449
1723798807230000000,9.736
1723798807240000000,9.391
1723798807250000000,9.684
1723798807260000000,9.503
1723798807270000000,9.642
1723798807280000000,9.671
1723798807290000000,9.277
1723798807300000000,9.450
1723798807310000000,9.221
1723798807320000000,9.430
1723798807330000000,9.572
1723798807340000000,9.700
1723798807350000000,9.329
1723798807360000000,9.533
1723798807370000000,9.624
1723798807380000000,9.577
1723798807390000000,9.536
1723798807400000000,9.195
1723798807410000000,9.559
1723798807420000000,9.375
1723798807430000000,9.681
1723798807440000000,9.444
1723798807450000000,9.508
1723798807460000000,9.539
1723798807470000000,9.651
1723798807480000000,9.681
1723798807490000000,9.608
1723798807500000000,9.598
1723798807510000000,9.899
1723798807520000000,9.567
1723798807530000000,9.775
1723798807540000000,9.474
1723798807550000000,9.374
1723798807560000000,9.768
1723798807570000000,9.438
1723798807580000000,9.559
1723798807590000000,9.881
1723798807600000000,9.656
1723798807610000000,9.478
1723798807620000000,9.635
1723798807630000000,9.889
1723798807640000000,9.725
1723798807650000000,9.755
1723798807660000000,9.573
1723798807670000000,9.646
1723798807680000000,9.272
1723798807690000000,10.002
1723798807700000000,9.667
1723798807710000000,9.965
1723798807720000000,9.702
1723798807730000000,9.561
1723798807740000000,9.607
1723798807750000000,9.886
1723798807760000000,9.689
1723798807770000000,9.526
1723798807780000000,9.715
1723798807790000000,9.534
1723798807800000000,9.797
1723798807810000000,9.832
1723798807820000000,9.844
1723798807830000000,9.588
1723798807840000000,9.791
1723798807850000000,9.774
1723798807860000000,9.663
1723798807870000000,9.283
1723798807880000000,9.602
1723798807890000000,9.785
1723798807900000000,9.675
1723798807910000000,9.460
1723798807920000000,9.338
1723798807930000000,9.797
1723798807940000000,9.843
1723798807950000000,9.918
1723798807960000000,9.742
1723798807970000000,9.557
1723798807980000000,9.617
1723798807990000000,9.688
1723798808000000000,9.955
1723798808010000000,9.761
1723798808020000000,9.947
1723798808029999999,9.706
1723798808039999999,10.002
1723798808050000000,9.848
1723798808060000000,9.870
1723798808070000000,9.799
1723798808080000000,9.845
1723798808090000000,10.109
1723798808100000000,9.786
1723798808109999999,9.764
1723798808119999999,9.754
1723798808130000000,9.610
1723798808140000000,9.945
1723798808150000000,9.613
1723798808160000000,9.933
1723798808170000000,10.033
1723798808180000000,9.971
1723798808189999999,9.711
1723798808199999999,9.908
1723798808210000000,10.020
1723798808220000000,9.904
1723798808230000000,9.725
1723798808240000000,9.671
1723798808250000000,9.860
1723798808260000000,9.888
1723798808270000000,9.731
1723798808279999999,9.965
1723798808289999999,9.952
1723798808300000000,9.943
1723798808310000000,9.939
1723798808320000000,9.719
1723798808330000000,9.884
1723798808340000000,9.806
1723798808350000000,9.963
1723798808359999999,9.863
1723798808369999999,9.864
1723798808380000000,9.687
1723798808390000000,9.918
1723798808400000000,9.687
1723798808410000000,9.752
1723798808420000000,9.762
1723798808430000000,9.939
1723798808439999999,9.970
1723798808449999999,9.938
1723798808460000000,9.961
1723798808470000000,9.955
1723798808480000000,9.784
1723798808490000000,9.721
1723798808500000000,9.831
1723798808510000000,9.916
1723798808520000000,9.790
1723798808529999999,9.900
1723798808539999999,9.792
1723798808550000000,9.680
1723798808560000000,9.729
1723798808570000000,9.923
1723798808580000000,9.958
1723798808590000000,10.018
1723798808600000000,9.731
1723798808610000000,10.026
1723798808620000000,9.847
1723798808630000000,9.837
1723798808640000000,10.239
1723798808650000000,9.722
1723798808660000000,10.020
1723798808670000000,9.987
1723798808680000000,9.731
1723798808690000000,9.714
1723798808700000000,9.777
1723798808710000000,9.681
1723798808720000000,9.913
1723798808730000000,9.816
1723798808740000000,9.865
1723798808750000000,10.016
1723798808760000000,10.008
1723798808770000000,9.859
1723798808780000000,9.946
1723798808790000000,10.069
1723798808800000000,9.989
1723798808810000000,10.106
1723798808820000000,10.156
1723798808830000000,10.232
1723798808840000000,9.818
1723798808850000000,9.834
1723798808860000000,9.691
1723798808870000000,9.926
1723798808880000000,9.991
1723798808890000000,9.810
1723798808900000000,9.886
1723798808910000000,9.837
1723798808920000000,10.163
1723798808930000000,9.858
1723798808940000000,10.071
1723798808950000000,10.094
1723798808960000000,9.788
1723798808970000000,9.628
1723798808980000000,10.153
1723798808990000000,9.793
1723798809000000000,10.008
1723798809010000000,10.062
1723798809020000000,10.046
1723798809030000000,9.960
1723798809040000000,9.833
1723798809050000000,9.824
1723798809060000000,10.505
1723798809070000000,10.178
1723798809080000000,9.996
1723798809090000000,10.265
1723798809100000000,9.952
1723798809110000000,9.840
1723798809120000000,9.827
1723798809130000000,9.903
1723798809140000000,10.110
1723798809150000000,9.975
1723798809160000000,10.211
1723798809170000000,10.128
1723798809180000000,9.965
1723798809190000000,10.024
1723798809200000000,9.965
1723798809210000000,10.029
1723798809220000000,10.202
1723798809230000000,9.964
1723798809240000000,9.940
1723798809250000000,10.035
1723798809260000000,9.955
1723798809270000000,9.726
1723798809280000000,10.031
1723798809290000000,9.979
1723798809300000000,10.138
1723798809310000000,10.062
1723798809320000000,10.291
1723798809330000000,10.044
1723798809340000000,10.123
1723798809350000000,10.173
1723798809360000000,10.068
1723798809370000000,9.977
1723798809380000000,9.755
1723798809390000000,10.120
1723798809400000000,10.137
1723798809410000000,10.326
1723798809420000000,9.738
1723798809430000000,10.025
1723798809440000000,9.797
1723798809450000000,9.968
1723798809460000000,10.068
1723798809470000000,9.901
1723798809480000000,9.926
1723798809490000000,10.074
1723798809500000000,9.771
1723798809510000000,10.267
1723798809520000000,9.677
1723798809530000000,10.001
1723798809540000000,10.257
1723798809550000000,10.248
1723798809560000000,10.148
1723798809570000000,9.718
1723798809580000000,9.989
1723798809590000000,10.302
1723798809600000000,10.118
1723798809610000000,10.272
1723798809620000000,10.150
1723798809630000000,10.050
1723798809640000000,9.982
1723798809650000000,10.174
1723798809660000000,10.163
1723798809670000000,9.779
1723798809680000000,9.872
1723798809690000000,9.973
1723798809700000000,10.097
1723798809710000000,10.177
1723798809720000000,9.883
1723798809730000000,9.821
1723798809740000000,9.747
1723798809750000000,9.891
1723798809760000000,9.716
1723798809770000000,10.037
1723798809780000000,9.956
1723798809790000000,9.914
1723798809800000000,10.043
1723798809810000000,10.076
1723798809820000000,10.362
1723798809830000000,10.022
1723798809840000000,10.023
1723798809850000000,9.978
1723798809860000000,9.922
1723798809870000000,10.189
1723798809880000000,10.175
1723798809890000000,9.869
1723798809900000000,9.938
1723798809910000000,9.913
1723798809920000000,9.910
1723798809930000000,10.149
1723798809940000000,9.798
1723798809950000000,9.873
1723798809960000000,9.979
1723798809970000000,10.011
1723798809980000000,9.975
1723798809990000000,9.851
1723798810000000000,10.071
1723798810010000000,9.626
1723798810020000000,9.889
1723798810030000000,10.369
1723798810040000000,9.776
1723798810050000000,10.006
1723798810060000000,10.156
1723798810070000000,9.988
1723798810080000000,10.130
1723798810090000000,10.108
1723798810100000000,9.744
1723798810110000000,9.944
1723798810120000000,9.899
1723798810130000000,9.961
1723798810140000000,9.875
1723798810150000000,10.179
1723798810160000000,10.040
1723798810170000000,10.007
1723798810180000000,9.894
1723798810190000000,10.018
1723798810200000000,10.013
1723798810210000000,9.742
1723798810220000000,10.252
1723798810230000000,10.087
1723798810240000000,10.294
1723798810250000000,9.892
1723798810260000000,9.918
1723798810270000000,10.053
1723798810280000000,9.975
1723798810290000000,9.887
1723798810300000000,10.120
1723798810310000000,10.003
1723798810320000000,9.876
1723798810330000000,10.002
1723798810340000000,9.954
1723798810350000000,9.822
1723798810360000000,10.257
1723798810370000000,9.705
1723798810380000000,9.697
1723798810390000000,9.995
1723798810400000000,10.202
1723798810410000000,9.771
1723798810420000000,10.048
1723798810430000000,9.901
1723798810440000000,9.940
1723798810450000000,10.261
1723798810460000000,9.708
1723798810470000000,10.163
1723798810480000000,9.825
1723798810490000000,10.108
1723798810500000000,9.708
1723798810510000000,10.206
1723798810520000000,9.775
1723798810530000000,10.134
1723798810540000000,9.818
1723798810550000000,9.955
1723798810560000000,10.092
1723798810570000000,9.908
1723798810580000000,10.022
1723798810590000000,9.710
1723798810600000000,10.038
1723798810610000000,9.947
1723798810620000000,10.005
1723798810630000000,9.775
1723798810640000000,9.989
1723798810650000000,9.807
1723798810660000000,10.099
1723798810670000000,9.982
1723798810680000000,9.990
1723798810690000000,9.992
1723798810700000000,9.839
1723798810710000000,9.661
1723798810720000000,9.758
1723798810730000000,9.884
1723798810740000000,10.130
1723798810750000000,10.080
1723798810760000000,9.966
1723798810770000000,10.000
1723798810780000000,9.906
1723798810790000000,9.915
1723798810800000000,10.202
1723798810810000000,10.066
1723798810820000000,10.267
1723798810830000000,9.980
1723798810840000000,10.017
1723798810850000000,9.937
1723798810860000000,9.987
1723798810870000000,9.950
1723798810880000000,9.942
1723798810890000000,9.842
1723798810900000000,9.976
1723798810910000000,10.006
1723798810920000000,10.202
1723798810930000000,10.153
1723798810940000000,9.627
1723798810950000000,10.320
1723798810960000000,10.038
1723798810970000000,10.091
1723798810980000000,10.019
1723798810990000000,9.899
1723798811000000000,9.841
1723798811010000000,9.925
1723798811020000000,9.854
1723798811030000000,9.926
1723798811040000000,9.963
1723798811050000000,10.391
1723798811060000000,9.729
1723798811070000000,10.048
1723798811080000000,9.912
1723798811090000000,9.979
1723798811100000000,9.860
1723798811110000000,10.061
1723798811120000000,10.023
1723798811130000000,10.192
1723798811140000000,10.032
1723798811150000000,10.035
1723798811160000000,10.040
1723798811170000000,9.825
1723798811180000000,9.970
1723798811190000000,9.996
1723798811200000000,9.822
1723798811210000000,9.974
1723798811220000000,9.969
1723798811230000000,10.132
1723798811240000000,9.928
1723798811250000000,9.918
1723798811260000000,9.826
1723798811270000000,9.973
1723798811280000000,9.863
1723798811290000000,9.985
1723798811300000000,10.038
1723798811310000000,10.048
1723798811320000000,10.002
1723798811330000000,10.099
1723798811340000000,10.135
1723798811350000000,10.420
1723798811360000000,9.995
1723798811370000000,10.101
1723798811380000000,9.794
1723798811390000000,10.017
1723798811400000000,10.072
1723798811410000000,9.987
1723798811420000000,9.794
1723798811430000000,9.960
1723798811440000000,9.950
1723798811450000000,9.738
1723798811460000000,10.138
1723798811470000000,10.164
1723798811480000000,10.069
1723798811490000000,9.981
1723798811500000000,10.022
1723798811510000000,10.107
1723798811520000000,9.896
1723798811530000000,10.231
1723798811540000000,10.295
1723798811550000000,10.029
1723798811560000000,9.999
1723798811570000000,9.663
1723798811580000000,9.834
1723798811590000000,9.889
1723798811600000000,10.028
1723798811610000000,9.937
1723798811620000000,10.298
1723798811630000000,10.169
