timestamp_ns,value_bar
1721206803190000000,3.397
1721206803200000000,3.490
1721206803210000000,3.452
1721206803220000000,3.149
1721206803230000000,3.306
1721206803240000000,3.369
1721206803250000000,3.418
1721206803260000000,3.242
1721206803270000000,3.225
1721206803280000000,3.105
1721206803290000000,3.305
1721206803300000000,3.428
1721206803310000000,3.364
1721206803320000000,3.209
1721206803330000000,3.485
1721206803340000000,3.456
1721206803350000000,3.320
1721206803360000000,3.027
1721206803370000000,3.159
1721206803380000000,3.564
1721206803390000000,3.321
1721206803400000000,3.413
1721206803410000000,3.244
1721206803420000000,3.737
1721206803430000000,3.721
1721206803440000000,3.393
1721206803450000000,3.330
1721206803460000000,3.341
1721206803470000000,3.562
1721206803480000000,3.359
1721206803490000000,3.347
1721206803500000000,3.612
1721206803510000000,3.445
1721206803520000000,3.546
1721206803530000000,3.682
1721206803540000000,3.524
1721206803550000000,3.590
1721206803560000000,3.609
1721206803570000000,3.729
1721206803580000000,3.540
1721206803590000000,3.586
1721206803600000000,3.604
1721206803610000000,3.623
1721206803620000000,3.880
1721206803630000000,3.501
1721206803640000000,3.502
1721206803650000000,3.539
1721206803660000000,3.511
1721206803670000000,3.634
1721206803680000000,3.635
1721206803690000000,3.853
1721206803700000000,3.662
1721206803710000000,3.594
1721206803720000000,3.380
1721206803730000000,3.759
1721206803740000000,3.833
1721206803750000000,3.433
1721206803760000000,3.872
1721206803770000000,3.507
1721206803780000000,3.684
1721206803790000000,3.755
1721206803800000000,3.488
1721206803810000000,4.011
1721206803820000000,4.001
1721206803830000000,3.814
1721206803840000000,3.769
1721206803850000000,3.791
1721206803860000000,3.664
1721206803870000000,3.729
1721206803880000000,4.100
1721206803890000000,3.823
1721206803900000000,3.612
1721206803910000000,3.836
1721206803920000000,4.032
1721206803930000000,3.779
1721206803940000000,3.975
1721206803950000000,3.876
1721206803960000000,3.643
1721206803970000000,3.754
1721206803980000000,4.082
1721206803990000000,4.143
1721206804000000000,4.024
1721206804010000000,3.940
1721206804019999999,3.998
1721206804030000000,3.757
1721206804040000000,4.194
1721206804050000000,3.962
1721206804059999999,3.999
1721206804070000000,3.954
1721206804080000000,4.214
1721206804090000000,4.012
1721206804099999999,4.067
1721206804110000000,4.056
1721206804120000000,3.998
1721206804130000000,4.306
1721206804139999999,3.920
1721206804150000000,4.319
1721206804160000000,3.924
1721206804170000000,4.112
1721206804179999999,3.923
1721206804190000000,4.329
1721206804200000000,4.254
1721206804210000000,4.196
1721206804219999999,4.351
1721206804230000000,4.399
1721206804240000000,4.307
1721206804250000000,4.077
1721206804260000000,4.155
1721206804269999999,4.219
1721206804280000000,4.293
1721206804290000000,4.256
1721206804300000000,4.103
1721206804310000000,3.986
1721206804320000000,4.100
1721206804330000000,4.445
1721206804340000000,4.334
1721206804350000000,4.047
1721206804360000000,4.683
1721206804370000000,4.170
1721206804380000000,4.331
1721206804390000000,4.432
1721206804400000000,4.312
1721206804410000000,4.553
1721206804420000000,4.504
1721206804430000000,4.408
1721206804440000000,4.414
1721206804450000000,4.519
1721206804460000000,4.554
1721206804470000000,4.825
1721206804480000000,4.431
1721206804490000000,4.582
1721206804500000000,4.634
1721206804510000000,4.455
1721206804520000000,4.674
1721206804530000000,4.739
1721206804540000000,4.470
1721206804550000000,4.887
1721206804560000000,4.567
1721206804570000000,4.642
1721206804580000000,4.953
1721206804590000000,4.904
1721206804600000000,4.793
1721206804610000000,4.893
1721206804620000000,5.095
1721206804630000000,4.956
1721206804640000000,4.615
1721206804650000000,5.029
1721206804660000000,4.936
1721206804670000000,4.818
1721206804680000000,5.072
1721206804690000000,4.842
1721206804700000000,4.802
1721206804710000000,4.961
1721206804720000000,4.986
1721206804730000000,4.667
1721206804740000000,5.032
1721206804750000000,5.293
1721206804760000000,4.909
1721206804770000000,5.273
1721206804780000000,5.025
1721206804790000000,5.233
1721206804800000000,5.279
1721206804810000000,5.320
1721206804820000000,5.390
1721206804830000000,5.159
1721206804840000000,5.450
1721206804850000000,5.372
1721206804860000000,5.395
1721206804870000000,5.131
1721206804880000000,5.300
1721206804890000000,5.434
1721206804900000000,5.283
1721206804910000000,5.591
1721206804920000000,5.368
1721206804930000000,5.260
1721206804940000000,5.429
1721206804950000000,5.552
1721206804960000000,5.679
1721206804970000000,5.496
1721206804980000000,5.632
1721206804990000000,5.439
1721206805000000000,5.877
1721206805010000000,5.456
1721206805020000000,5.756
1721206805030000000,5.821
1721206805040000000,5.712
1721206805050000000,5.688
1721206805060000000,5.710
1721206805070000000,5.835
1721206805080000000,5.718
1721206805090000000,5.731
1721206805100000000,5.853
1721206805110000000,5.855
1721206805120000000,6.100
1721206805130000000,5.508
1721206805140000000,5.938
1721206805150000000,5.646
1721206805160000000,5.983
1721206805170000000,5.814
1721206805180000000,5.977
1721206805190000000,6.122
1721206805200000000,6.086
1721206805210000000,6.068
1721206805220000000,6.216
1721206805230000000,6.149
1721206805240000000,6.072
1721206805250000000,5.981
1721206805260000000,6.069
1721206805270000000,6.205
1721206805280000000,6.122
1721206805290000000,6.379
1721206805300000000,6.374
1721206805310000000,6.246
1721206805320000000,6.201
1721206805330000000,6.667
1721206805340000000,6.339
1721206805350000000,6.120
1721206805360000000,6.442
1721206805370000000,6.271
1721206805380000000,6.527
1721206805390000000,6.624
1721206805400000000,6.456
1721206805410000000,6.409
1721206805420000000,6.646
1721206805430000000,6.572
1721206805440000000,6.678
1721206805450000000,6.748
1721206805460000000,6.672
1721206805470000000,6.666
1721206805480000000,6.484
1721206805490000000,6.675
1721206805500000000,6.724
1721206805510000000,6.634
1721206805520000000,6.865
1721206805530000000,6.832
1721206805540000000,6.785
1721206805550000000,6.824
1721206805560000000,6.896
1721206805570000000,6.963
1721206805580000000,6.757
1721206805590000000,6.983
1721206805600000000,6.828
1721206805610000000,6.782
1721206805620000000,6.992
1721206805630000000,6.993
1721206805640000000,7.117
1721206805650000000,7.308
1721206805660000000,7.139
1721206805670000000,7.364
1721206805680000000,7.181
1721206805690000000,7.065
1721206805700000000,7.123
1721206805710000000,7.062
1721206805720000000,7.134
1721206805730000000,7.142
1721206805740000000,7.365
1721206805750000000,7.247
1721206805760000000,7.209
1721206805770000000,7.259
1721206805780000000,7.269
1721206805790000000,7.537
1721206805800000000,7.334
1721206805810000000,7.446
1721206805820000000,7.557
1721206805830000000,7.384
1721206805840000000,7.409
1721206805850000000,7.442
1721206805860000000,7.283
1721206805870000000,7.689
1721206805880000000,7.496
1721206805890000000,7.732
1721206805900000000,7.694
1721206805910000000,7.460
1721206805920000000,7.545
1721206805930000000,7.539
1721206805940000000,7.707
1721206805950000000,7.489
1721206805960000000,7.827
1721206805970000000,7.960
1721206805980000000,7.640
1721206805990000000,7.876
1721206806000000000,8.109
1721206806010000000,8.069
1721206806020000000,7.553
1721206806030000000,7.933
1721206806040000000,8.197
1721206806050000000,8.206
1721206806060000000,8.102
1721206806070000000,7.964
1721206806080000000,8.236
1721206806090000000,8.211
1721206806100000000,7.959
1721206806110000000,8.149
1721206806120000000,8.092
1721206806130000000,8.033
1721206806140000000,7.932
1721206806150000000,7.767
1721206806160000000,7.934
1721206806170000000,8.352
1721206806180000000,8.135
1721206806190000000,8.131
1721206806200000000,8.165
1721206806210000000,8.099
1721206806220000000,8.270
1721206806230000000,8.153
1721206806240000000,8.056
1721206806250000000,8.399
1721206806260000000,8.253
1721206806270000000,8.295
1721206806280000000,8.435
1721206806290000000,8.262
1721206806300000000,8.547
1721206806310000000,8.442
1721206806320000000,8.371
1721206806330000000,8.011
1721206806340000000,8.362
1721206806350000000,8.173
1721206806360000000,8.459
1721206806370000000,8.315
1721206806380000000,8.426
1721206806390000000,8.438
1721206806400000000,8.460
1721206806410000000,8.499
1721206806420000000,8.450
1721206806430000000,8.412
1721206806440000000,8.594
1721206806450000000,8.820
1721206806460000000,8.841
1721206806470000000,8.732
1721206806480000000,8.720
1721206806490000000,8.855
1721206806500000000,8.663
1721206806510000000,8.970
1721206806520000000,8.783
1721206806530000000,8.831
1721206806540000000,8.827
1721206806550000000,8.757
1721206806560000000,8.893
1721206806570000000,8.823
1721206806580000000,9.053
1721206806590000000,8.891
1721206806600000000,8.666
1721206806610000000,8.928
1721206806620000000,8.764
1721206806630000000,8.894
1721206806640000000,8.966
1721206806650000000,8.956
1721206806660000000,8.877
1721206806670000000,8.642
1721206806680000000,9.047
1721206806690000000,9.082
1721206806700000000,9.270
1721206806710000000,9.252
1721206806720000000,9.027
1721206806730000000,8.989
1721206806740000000,8.965
1721206806750000000,9.425
1721206806760000000,8.832
1721206806770000000,8.974
1721206806780000000,9.154
1721206806790000000,8.884
1721206806800000000,8.931
1721206806810000000,8.779
1721206806820000000,9.084
1721206806830000000,9.063
1721206806840000000,9.174
1721206806850000000,9.069
1721206806860000000,9.044
1721206806870000000,9.088
1721206806880000000,9.029
1721206806890000000,9.109
1721206806900000000,9.103
1721206806910000000,9.192
1721206806920000000,9.398
1721206806930000000,9.059
1721206806940000000,9.223
1721206806950000000,9.259
1721206806960000000,9.326
1721206806970000000,9.177
1721206806980000000,9.672
1721206806990000000,9.358
1721206807000000000,9.258
1721206807010000000,9.116
1721206807020000000,9.130
1721206807030000000,9.162
1721206807040000000,9.550
1721206807050000000,9.125
1721206807060000000,9.217
1721206807070000000,9.247
1721206807080000000,9.210
1721206807090000000,9.212
1721206807100000000,9.438
1721206807110000000,9.505
1721206807120000000,9.513
1721206807130000000,9.479
1721206807140000000,9.484
1721206807150000000,9.285
1721206807160000000,9.582
1721206807170000000,9.469
1721206807180000000,9.328
1721206807190000000,9.489
1721206807200000000,9.483
1721206807210000000,9.383
1721206807220000000,9.317
1721206807230000000,9.240
1721206807240000000,9.315
1721206807250000000,9.546
1721206807260000000,9.364
1721206807270000000,9.352
1721206807280000000,9.814
1721206807290000000,9.322
1721206807300000000,9.583
1721206807310000000,9.359
1721206807320000000,9.322
1721206807330000000,9.300
1721206807340000000,9.482
1721206807350000000,9.651
1721206807360000000,9.573
1721206807370000000,9.505
1721206807380000000,9.444
1721206807390000000,9.230
1721206807400000000,9.478
1721206807410000000,9.414
1721206807420000000,9.672
1721206807430000000,9.841
1721206807440000000,9.355
1721206807450000000,9.435
1721206807460000000,9.390
1721206807470000000,9.544
1721206807480000000,9.309
1721206807490000000,9.297
1721206807500000000,9.608
1721206807510000000,9.364
1721206807520000000,9.832
1721206807530000000,9.705
1721206807540000000,9.381
1721206807550000000,9.373
1721206807560000000,9.632
1721206807570000000,9.580
1721206807580000000,9.576
1721206807590000000,9.640
1721206807600000000,9.739
1721206807610000000,9.751
1721206807620000000,9.611
1721206807630000000,9.846
1721206807640000000,9.471
1721206807650000000,9.765
1721206807660000000,9.658
1721206807670000000,9.870
1721206807680000000,9.728
1721206807690000000,9.629
1721206807700000000,9.765
1721206807710000000,9.605
1721206807720000000,9.642
1721206807730000000,9.509
1721206807740000000,9.379
1721206807750000000,9.781
1721206807760000000,9.821
1721206807770000000,9.660
1721206807780000000,9.780
1721206807790000000,9.527
1721206807800000000,9.768
1721206807810000000,9.694
1721206807820000000,9.898
1721206807830000000,9.798
1721206807840000000,9.551
1721206807850000000,10.025
1721206807860000000,9.779
1721206807870000000,9.624
1721206807880000000,9.946
1721206807890000000,9.770
1721206807900000000,9.741
1721206807910000000,9.859
1721206807920000000,9.747
1721206807930000000,9.836
1721206807940000000,9.590
1721206807950000000,9.911
1721206807960000000,9.889
1721206807970000000,9.657
1721206807980000000,9.948
1721206807990000000,9.552
1721206808000000000,9.829
1721206808010000000,9.902
1721206808020000000,9.852
1721206808029999999,10.018
1721206808039999999,9.539
1721206808050000000,9.705
1721206808060000000,9.702
1721206808070000000,9.653
1721206808080000000,9.825
1721206808090000000,9.687
1721206808100000000,9.567
1721206808109999999,9.914
1721206808119999999,9.833
1721206808130000000,9.955
1721206808140000000,10.125
1721206808150000000,9.949
1721206808160000000,9.572
1721206808170000000,10.089
1721206808180000000,9.945
1721206808189999999,9.952
1721206808199999999,9.948
1721206808210000000,9.973
1721206808220000000,9.820
1721206808230000000,9.938
1721206808240000000,10.001
1721206808250000000,9.803
1721206808260000000,9.832
1721206808270000000,9.743
1721206808279999999,9.918
1721206808289999999,9.498
1721206808300000000,9.994
1721206808310000000,9.775
1721206808320000000,9.847
1721206808330000000,9.707
1721206808340000000,9.743
1721206808350000000,9.695
1721206808359999999,9.726
1721206808369999999,9.815
1721206808380000000,9.741
1721206808390000000,10.215
1721206808400000000,9.746
1721206808410000000,9.573
1721206808420000000,9.754
1721206808430000000,10.184
1721206808439999999,10.070
1721206808449999999,9.886
1721206808460000000,9.883
1721206808470000000,9.946
1721206808480000000,9.908
1721206808490000000,9.959
1721206808500000000,9.747
1721206808510000000,10.015
1721206808520000000,9.863
1721206808529999999,9.757
1721206808539999999,10.309
1721206808550000000,9.944
1721206808560000000,10.116
1721206808570000000,9.673
1721206808580000000,9.759
1721206808590000000,9.880
1721206808600000000,10.116
1721206808610000000,9.892
1721206808620000000,9.893
1721206808630000000,9.733
1721206808640000000,10.053
1721206808650000000,9.888
1721206808660000000,9.756
1721206808670000000,9.915
1721206808680000000,9.670
1721206808690000000,9.930
1721206808700000000,10.023
1721206808710000000,9.950
1721206808720000000,10.041
1721206808730000000,9.897
1721206808740000000,9.920
1721206808750000000,9.693
1721206808760000000,9.836
1721206808770000000,9.883
1721206808780000000,9.999
1721206808790000000,9.736
1721206808800000000,9.921
1721206808810000000,10.080
1721206808820000000,10.077
1721206808830000000,10.121
1721206808840000000,9.927
1721206808850000000,10.002
1721206808860000000,10.069
1721206808870000000,10.138
1721206808880000000,10.058
1721206808890000000,9.960
1721206808900000000,9.830
1721206808910000000,9.905
1721206808920000000,9.881
1721206808930000000,9.815
1721206808940000000,10.106
1721206808950000000,10.044
1721206808960000000,10.061
1721206808970000000,10.065
1721206808980000000,9.837
1721206808990000000,9.710
1721206809000000000,9.899
1721206809010000000,9.874
1721206809020000000,10.010
1721206809030000000,10.355
1721206809040000000,9.853
1721206809050000000,9.901
1721206809060000000,10.130
1721206809070000000,9.841
1721206809080000000,9.945
1721206809090000000,10.078
1721206809100000000,10.053
1721206809110000000,10.170
1721206809120000000,9.907
1721206809130000000,9.914
1721206809140000000,10.048
1721206809150000000,9.964
1721206809160000000,9.906
1721206809170000000,10.015
1721206809180000000,9.806
1721206809190000000,10.175
1721206809200000000,9.977
1721206809210000000,9.833
1721206809220000000,10.038
1721206809230000000,10.142
1721206809240000000,9.761
1721206809250000000,10.159
1721206809260000000,10.121
1721206809270000000,9.619
1721206809280000000,9.868
1721206809290000000,9.987
1721206809300000000,9.895
1721206809310000000,9.938
1721206809320000000,10.211
1721206809330000000,9.892
1721206809340000000,9.930
1721206809350000000,10.317
1721206809360000000,9.949
1721206809370000000,9.778
1721206809380000000,10.111
1721206809390000000,10.036
1721206809400000000,10.041
1721206809410000000,9.906
1721206809420000000,9.767
1721206809430000000,9.661
1721206809440000000,9.873
1721206809450000000,10.230
1721206809460000000,9.836
1721206809470000000,9.961
1721206809480000000,9.923
1721206809490000000,10.261
1721206809500000000,9.974
1721206809510000000,10.007
1721206809520000000,9.941
1721206809530000000,9.878
1721206809540000000,9.932
1721206809550000000,9.885
1721206809560000000,10.104
1721206809570000000,9.945
1721206809580000000,9.960
1721206809590000000,10.208
1721206809600000000,10.091
1721206809610000000,9.961
1721206809620000000,10.025
1721206809630000000,9.889
1721206809640000000,10.000
1721206809650000000,10.087
1721206809660000000,9.910
1721206809670000000,10.019
1721206809680000000,9.940
1721206809690000000,10.088
1721206809700000000,10.101
1721206809710000000,9.968
1721206809720000000,9.895
1721206809730000000,10.110
1721206809740000000,9.872
1721206809750000000,10.055
1721206809760000000,9.952
1721206809770000000,9.838
1721206809780000000,10.340
1721206809790000000,10.084
1721206809800000000,9.788
1721206809810000000,10.055
1721206809820000000,10.014
1721206809830000000,9.856
1721206809840000000,9.711
1721206809850000000,10.363
1721206809860000000,10.058
1721206809870000000,9.763
1721206809880000000,9.970
1721206809890000000,9.766
1721206809900000000,10.069
1721206809910000000,9.739
1721206809920000000,10.166
1721206809930000000,9.843
1721206809940000000,9.914
1721206809950000000,10.197
1721206809960000000,10.181
1721206809970000000,10.054
1721206809980000000,10.150
1721206809990000000,10.146
1721206810000000000,10.161
1721206810010000000,10.102
1721206810020000000,10.209
1721206810030000000,9.816
1721206810040000000,10.000
1721206810050000000,9.871
1721206810060000000,9.762
1721206810070000000,10.069
1721206810080000000,10.386
1721206810090000000,9.941
1721206810100000000,10.020
1721206810110000000,9.998
1721206810120000000,10.117
1721206810130000000,10.018
1721206810140000000,10.247
1721206810150000000,10.292
1721206810160000000,9.905
1721206810170000000,9.997
1721206810180000000,10.247
1721206810190000000,9.919
1721206810200000000,9.917
1721206810210000000,10.161
1721206810220000000,9.918
1721206810230000000,10.201
1721206810240000000,9.941
1721206810250000000,9.731
1721206810260000000,10.031
1721206810270000000,9.951
1721206810280000000,10.013
1721206810290000000,10.129
1721206810300000000,10.020
1721206810310000000,9.959
1721206810320000000,9.943
1721206810330000000,9.766
1721206810340000000,9.713
1721206810350000000,9.810
1721206810360000000,10.002
1721206810370000000,10.159
1721206810380000000,10.084
1721206810390000000,10.105
1721206810400000000,10.002
1721206810410000000,9.904
1721206810420000000,9.958
1721206810430000000,10.197
1721206810440000000,9.792
1721206810450000000,10.241
1721206810460000000,10.109
1721206810470000000,10.205
1721206810480000000,9.956
1721206810490000000,9.948
1721206810500000000,10.261
1721206810510000000,9.949
1721206810520000000,9.916
1721206810530000000,10.096
1721206810540000000,9.898
1721206810550000000,9.977
1721206810560000000,9.900
1721206810570000000,10.117
1721206810580000000,9.871
1721206810590000000,9.969
1721206810600000000,9.792
1721206810610000000,10.056
1721206810620000000,9.818
1721206810630000000,9.687
1721206810640000000,10.062
1721206810650000000,9.718
1721206810660000000,10.158
1721206810670000000,10.140
1721206810680000000,10.129
1721206810690000000,10.138
1721206810700000000,10.083
1721206810710000000,10.073
1721206810720000000,9.864
1721206810730000000,9.919
1721206810740000000,10.066
1721206810750000000,10.109
1721206810760000000,10.072
1721206810770000000,10.298
1721206810780000000,10.079
1721206810790000000,10.188
1721206810800000000,10.062
1721206810810000000,9.610
1721206810820000000,9.933
1721206810830000000,9.936
1721206810840000000,10.172
1721206810850000000,9.661
1721206810860000000,9.931
1721206810870000000,9.896
1721206810880000000,10.276
1721206810890000000,10.085
1721206810900000000,9.904
1721206810910000000,9.969
1721206810920000000,9.976
1721206810930000000,10.186
1721206810940000000,9.904
1721206810950000000,10.143
1721206810960000000,10.410
1721206810970000000,9.854
1721206810980000000,10.014
1721206810990000000,10.180
1721206811000000000,9.873
1721206811010000000,9.943
1721206811020000000,10.063
1721206811030000000,9.922
1721206811040000000,9.857
1721206811050000000,10.041
1721206811060000000,10.083
1721206811070000000,9.946
1721206811080000000,10.052
1721206811090000000,10.007
1721206811100000000,9.986
1721206811110000000,9.842
1721206811120000000,10.003
1721206811130000000,9.866
1721206811140000000,10.156
1721206811150000000,9.980
1721206811160000000,9.963
1721206811170000000,10.107
1721206811180000000,9.860
1721206811190000000,9.884
1721206811200000000,10.095
1721206811210000000,9.893
1721206811220000000,10.175
1721206811230000000,9.711
1721206811240000000,9.881
1721206811250000000,9.946
1721206811260000000,10.050
1721206811270000000,10.140
1721206811280000000,10.110
1721206811290000000,10.226
1721206811300000000,9.860
1721206811310000000,9.757
1721206811320000000,10.116
1721206811330000000,10.017
1721206811340000000,9.768
1721206811350000000,10.049
1721206811360000000,9.920
1721206811370000000,9.966
1721206811380000000,9.802
1721206811390000000,10.142
1721206811400000000,9.781
1721206811410000000,9.972
1721206811420000000,9.974
1721206811430000000,10.001
1721206811440000000,10.264
1721206811450000000,10.022
1721206811460000000,9.974
1721206811470000000,9.916
1721206811480000000,10.230
1721206811490000000,10.050
1721206811500000000,9.822
1721206811510000000,10.109
1721206811520000000,10.189
1721206811530000000,10.187
1721206811540000000,9.860
1721206811550000000,9.979
1721206811560000000,10.013
1721206811570000000,10.018
1721206811580000000,10.063
1721206811590000000,9.970
1721206811600000000,10.095
1721206811610000000,9.965
1721206811620000000,10.111
1721206811630000000,10.082
