timestamp_ns,value_bar
1720947601110000000,0.000
1720947601120000000,0.148
1720947601130000000,0.000
1720947601140000000,0.643
1720947601150000000,0.000
1720947601160000000,0.000
1720947601170000000,0.276
1720947601180000000,0.000
1720947601190000000,0.375
1720947601200000000,0.000
1720947601210000000,0.067
1720947601220000000,0.356
1720947601230000000,0.208
1720947601240000000,0.442
1720947601250000000,0.000
1720947601260000000,0.096
1720947601270000000,0.237
1720947601280000000,0.452
1720947601290000000,0.263
1720947601300000000,0.441
1720947601310000000,0.131
1720947601320000000,0.000
1720947601330000000,0.387
1720947601340000000,0.481
1720947601350000000,0.000
1720947601360000000,0.000
1720947601370000000,0.000
1720947601380000000,0.000
1720947601390000000,0.000
1720947601400000000,0.000
1720947601410000000,0.000
1720947601420000000,0.577
1720947601430000000,0.190
1720947601440000000,0.000
1720947601450000000,0.000
1720947601460000000,0.330
1720947601470000000,0.643
1720947601480000000,0.000
1720947601490000000,0.000
1720947601500000000,0.126
1720947601510000000,0.000
1720947601520000000,0.138
1720947601530000000,0.497
1720947601540000000,0.167
1720947601550000000,0.000
1720947601560000000,0.000
1720947601570000000,0.000
1720947601580000000,0.253
1720947601590000000,0.849
1720947601600000000,0.000
1720947601610000000,0.022
1720947601620000000,0.144
1720947601630000000,0.311
1720947601640000000,0.217
1720947601650000000,0.000
1720947601660000000,0.012
1720947601670000000,0.000
1720947601680000000,0.653
1720947601690000000,0.000
1720947601700000000,0.000
1720947601710000000,0.000
1720947601720000000,0.812
1720947601730000000,0.000
1720947601740000000,0.152
1720947601750000000,0.028
1720947601760000000,0.000
1720947601770000000,0.000
1720947601780000000,0.204
1720947601790000000,0.000
1720947601800000000,0.027
1720947601810000000,0.135
1720947601820000000,0.266
1720947601830000000,0.000
1720947601840000000,0.192
1720947601850000000,0.543
1720947601860000000,0.734
1720947601870000000,0.000
1720947601880000000,0.000
1720947601890000000,0.219
1720947601900000000,0.171
1720947601910000000,0.090
1720947601920000000,0.210
1720947601930000000,0.000
1720947601940000000,0.000
1720947601950000000,0.000
1720947601960000000,0.271
1720947601970000000,0.000
1720947601980000000,0.000
1720947601990000000,0.000
1720947602000000000,0.000
1720947602009999999,0.051
1720947602020000000,0.000
1720947602029999999,0.000
1720947602040000000,0.722
1720947602049999999,1.184
1720947602060000000,2.036
1720947602069999999,1.785
1720947602080000000,2.488
1720947602089999999,2.904
1720947602100000000,3.388
1720947602109999999,3.894
1720947602120000000,3.801
1720947602130000000,3.403
1720947602140000000,4.215
1720947602150000000,3.394
1720947602160000000,4.543
1720947602170000000,4.058
1720947602180000000,5.905
1720947602190000000,4.967
1720947602200000000,5.536
1720947602210000000,6.624
1720947602220000000,5.578
1720947602230000000,6.435
1720947602240000000,7.253
1720947602250000000,8.318
1720947602260000000,8.016
1720947602270000000,9.275
1720947602280000000,8.014
1720947602290000000,9.836
1720947602300000000,10.402
1720947602310000000,10.172
1720947602320000000,10.141
1720947602330000000,10.414
1720947602340000000,10.695
1720947602350000000,9.536
1720947602360000000,10.731
1720947602370000000,11.315
1720947602380000000,10.919
1720947602390000000,11.341
1720947602400000000,12.215
1720947602410000000,11.100
1720947602420000000,13.582
1720947602430000000,12.015
1720947602440000000,11.462
1720947602450000000,12.921
1720947602460000000,13.301
1720947602470000000,13.264
1720947602480000000,15.449
1720947602490000000,15.719
1720947602500000000,16.789
1720947602510000000,14.848
1720947602520000000,15.450
1720947602530000000,15.172
1720947602540000000,14.324
1720947602550000000,17.349
1720947602560000000,17.529
1720947602570000000,15.721
1720947602580000000,16.094
1720947602590000000,17.533
1720947602600000000,17.474
1720947602610000000,16.319
1720947602620000000,19.207
1720947602630000000,18.089
1720947602640000000,18.641
1720947602650000000,19.583
1720947602660000000,20.704
1720947602670000000,18.165
1720947602680000000,19.297
1720947602690000000,20.905
1720947602700000000,20.622
1720947602710000000,20.781
1720947602720000000,21.531
1720947602730000000,22.274
1720947602740000000,21.777
1720947602750000000,23.285
1720947602760000000,21.851
1720947602770000000,24.704
1720947602780000000,22.836
1720947602790000000,22.644
1720947602800000000,22.531
1720947602810000000,24.931
1720947602820000000,23.015
1720947602830000000,23.548
1720947602840000000,26.412
1720947602850000000,23.116
1720947602860000000,24.024
1720947602870000000,24.808
1720947602880000000,25.289
1720947602890000000,25.108
1720947602900000000,25.487
1720947602910000000,28.416
1720947602920000000,26.801
1720947602930000000,27.474
1720947602940000000,29.152
1720947602950000000,27.690
1720947602960000000,29.207
1720947602970000000,28.785
1720947602980000000,30.129
1720947602990000000,30.701
1720947603000000000,34.054
1720947603010000000,30.392
1720947603020000000,31.783
1720947603030000000,33.356
1720947603040000000,30.020
1720947603050000000,31.524
1720947603060000000,31.181
1720947603070000000,32.202
1720947603080000000,31.385
1720947603090000000,32.820
1720947603100000000,32.715
1720947603110000000,31.704
1720947603120000000,31.426
1720947603130000000,32.188
1720947603140000000,31.722
1720947603150000000,32.580
1720947603160000000,32.420
1720947603170000000,32.202
1720947603180000000,34.742
1720947603190000000,32.691
1720947603200000000,33.505
1720947603210000000,33.007
1720947603220000000,33.631
1720947603230000000,32.725
1720947603240000000,33.083
1720947603250000000,34.404
1720947603260000000,31.563
1720947603270000000,32.660
1720947603280000000,32.086
1720947603290000000,33.883
1720947603300000000,32.616
1720947603310000000,34.959
1720947603320000000,34.428
1720947603330000000,33.738
1720947603340000000,33.080
1720947603350000000,33.018
1720947603360000000,33.816
1720947603370000000,33.587
1720947603380000000,33.780
1720947603390000000,33.308
1720947603400000000,34.247
1720947603410000000,33.284
1720947603420000000,34.356
1720947603430000000,35.021
1720947603440000000,33.767
1720947603450000000,34.427
1720947603460000000,35.576
1720947603470000000,33.550
1720947603480000000,36.094
1720947603490000000,34.414
1720947603500000000,34.277
1720947603510000000,34.544
1720947603520000000,33.718
1720947603530000000,33.986
1720947603540000000,34.229
1720947603550000000,35.567
1720947603560000000,34.220
1720947603570000000,36.035
1720947603580000000,35.770
1720947603590000000,35.911
1720947603600000000,36.059
1720947603610000000,36.974
1720947603620000000,34.778
1720947603630000000,34.264
1720947603640000000,35.002
1720947603650000000,36.007
1720947603660000000,34.970
1720947603670000000,36.627
1720947603680000000,35.774
1720947603690000000,35.388
1720947603700000000,35.078
1720947603710000000,35.660
1720947603720000000,36.563
1720947603730000000,36.959
1720947603740000000,35.925
1720947603750000000,36.569
1720947603760000000,34.814
1720947603770000000,36.237
1720947603780000000,35.741
1720947603790000000,35.631
1720947603800000000,36.229
1720947603810000000,36.836
1720947603820000000,36.273
1720947603830000000,36.199
1720947603840000000,36.913
1720947603850000000,38.088
1720947603860000000,38.619
1720947603870000000,37.362
1720947603880000000,35.417
1720947603890000000,36.178
1720947603900000000,36.567
1720947603910000000,38.044
1720947603920000000,38.697
1720947603930000000,40.183
1720947603940000000,38.422
1720947603950000000,38.600
1720947603960000000,38.829
1720947603970000000,36.866
1720947603980000000,38.437
1720947603990000000,37.766
1720947604000000000,37.485
1720947604010000000,40.352
1720947604019999999,38.413
1720947604030000000,39.253
1720947604040000000,39.101
1720947604050000000,39.474
1720947604059999999,38.555
1720947604070000000,38.544
1720947604080000000,39.288
1720947604090000000,38.982
1720947604099999999,39.508
1720947604110000000,40.236
1720947604120000000,40.213
1720947604130000000,40.245
1720947604139999999,41.937
1720947604150000000,41.374
1720947604160000000,39.872
1720947604170000000,39.723
1720947604179999999,41.272
1720947604190000000,39.336
1720947604200000000,41.581
1720947604210000000,40.834
1720947604219999999,41.403
1720947604230000000,41.198
1720947604240000000,41.141
1720947604250000000,41.525
1720947604260000000,41.681
1720947604269999999,41.752
1720947604280000000,44.204
1720947604290000000,42.784
1720947604300000000,42.308
1720947604310000000,41.655
1720947604320000000,43.427
1720947604330000000,43.754
1720947604340000000,41.801
1720947604350000000,43.142
1720947604360000000,43.460
1720947604370000000,44.790
1720947604380000000,43.822
1720947604390000000,42.855
1720947604400000000,44.543
1720947604410000000,43.606
1720947604420000000,44.285
1720947604430000000,44.874
1720947604440000000,45.962
1720947604450000000,44.244
1720947604460000000,43.479
1720947604470000000,44.096
1720947604480000000,44.455
1720947604490000000,44.925
1720947604500000000,45.178
1720947604510000000,46.641
1720947604520000000,45.400
1720947604530000000,45.792
1720947604540000000,46.165
1720947604550000000,46.502
1720947604560000000,46.863
1720947604570000000,46.654
1720947604580000000,46.147
1720947604590000000,44.919
1720947604600000000,47.517
1720947604610000000,47.447
1720947604620000000,48.208
1720947604630000000,46.715
1720947604640000000,47.813
1720947604650000000,49.457
1720947604660000000,47.137
1720947604670000000,46.722
1720947604680000000,47.621
1720947604690000000,48.569
1720947604700000000,49.065
1720947604710000000,48.735
1720947604720000000,47.962
1720947604730000000,49.603
1720947604740000000,50.497
1720947604750000000,49.996
1720947604760000000,50.285
1720947604770000000,51.273
1720947604780000000,50.672
1720947604790000000,51.871
1720947604800000000,51.674
1720947604810000000,53.134
1720947604820000000,49.941
1720947604830000000,51.598
1720947604840000000,51.684
1720947604850000000,51.765
1720947604860000000,52.135
1720947604870000000,51.256
1720947604880000000,52.356
1720947604890000000,51.660
1720947604900000000,51.580
1720947604910000000,52.979
1720947604920000000,53.080
1720947604930000000,52.590
1720947604940000000,53.417
1720947604950000000,54.225
1720947604960000000,53.619
1720947604970000000,51.587
1720947604980000000,52.837
1720947604990000000,53.658
1720947605000000000,55.808
1720947605010000000,54.287
1720947605020000000,53.072
1720947605030000000,56.163
1720947605040000000,56.938
1720947605050000000,56.052
1720947605060000000,54.782
1720947605070000000,54.544
1720947605080000000,57.203
1720947605090000000,56.926
1720947605100000000,57.134
1720947605110000000,57.336
1720947605120000000,57.402
1720947605130000000,56.060
1720947605140000000,58.326
1720947605150000000,59.063
1720947605160000000,59.742
1720947605170000000,57.203
1720947605180000000,58.647
1720947605190000000,58.664
1720947605200000000,61.219
1720947605210000000,59.866
1720947605220000000,58.815
1720947605230000000,59.520
1720947605240000000,59.630
1720947605250000000,59.368
1720947605260000000,60.703
1720947605270000000,61.015
1720947605280000000,60.883
1720947605290000000,60.346
1720947605300000000,61.179
1720947605310000000,61.453
1720947605320000000,60.981
1720947605330000000,62.489
1720947605340000000,60.641
1720947605350000000,62.978
1720947605360000000,62.896
1720947605370000000,61.811
1720947605380000000,63.389
1720947605390000000,62.784
1720947605400000000,64.254
1720947605410000000,63.662
1720947605420000000,64.386
1720947605430000000,64.096
1720947605440000000,65.321
1720947605450000000,65.502
1720947605460000000,64.655
1720947605470000000,63.962
1720947605480000000,66.435
1720947605490000000,65.575
1720947605500000000,65.459
1720947605510000000,65.218
1720947605520000000,66.190
1720947605530000000,66.009
1720947605540000000,66.287
1720947605550000000,67.910
1720947605560000000,67.226
1720947605570000000,68.325
1720947605580000000,67.899
1720947605590000000,68.931
1720947605600000000,70.649
1720947605610000000,67.717
1720947605620000000,69.397
1720947605630000000,67.612
1720947605640000000,69.218
1720947605650000000,69.058
1720947605660000000,68.457
1720947605670000000,69.822
1720947605680000000,69.714
1720947605690000000,70.103
1720947605700000000,69.969
1720947605710000000,70.876
1720947605720000000,69.497
1720947605730000000,70.529
1720947605740000000,70.993
1720947605750000000,69.311
1720947605760000000,71.528
1720947605770000000,73.073
1720947605780000000,72.239
1720947605790000000,71.202
1720947605800000000,72.414
1720947605810000000,72.789
1720947605820000000,72.597
1720947605830000000,72.451
1720947605840000000,73.857
1720947605850000000,72.969
1720947605860000000,73.588
1720947605870000000,74.631
1720947605880000000,73.932
1720947605890000000,74.377
1720947605900000000,73.356
1720947605910000000,75.507
1720947605920000000,75.516
1720947605930000000,75.020
1720947605940000000,77.204
1720947605950000000,76.712
1720947605960000000,77.102
1720947605970000000,76.517
1720947605980000000,76.279
1720947605990000000,79.197
1720947606000000000,75.786
1720947606010000000,78.891
1720947606020000000,77.691
1720947606030000000,76.132
1720947606040000000,76.480
1720947606050000000,76.414
1720947606060000000,78.137
1720947606070000000,78.433
1720947606080000000,77.155
1720947606090000000,76.180
1720947606100000000,79.909
1720947606110000000,77.467
1720947606120000000,79.241
1720947606130000000,81.132
1720947606140000000,78.778
1720947606150000000,80.597
1720947606160000000,78.931
1720947606170000000,78.564
1720947606180000000,79.343
1720947606190000000,81.242
1720947606200000000,81.402
1720947606210000000,80.988
1720947606220000000,82.063
1720947606230000000,79.172
1720947606240000000,81.539
1720947606250000000,80.449
1720947606260000000,82.088
1720947606270000000,81.293
1720947606280000000,81.434
1720947606290000000,82.445
1720947606300000000,81.686
1720947606310000000,82.525
1720947606320000000,83.801
1720947606330000000,81.473
1720947606340000000,83.662
1720947606350000000,82.976
1720947606360000000,81.116
1720947606370000000,83.973
1720947606380000000,83.104
1720947606390000000,82.778
1720947606400000000,83.768
1720947606410000000,85.155
1720947606420000000,85.923
1720947606430000000,83.881
1720947606440000000,86.056
1720947606450000000,84.965
1720947606460000000,84.609
1720947606470000000,85.296
1720947606480000000,84.912
1720947606490000000,86.024
1720947606500000000,86.017
1720947606510000000,84.211
1720947606520000000,86.065
1720947606530000000,85.853
1720947606540000000,85.993
1720947606550000000,85.458
1720947606560000000,85.999
1720947606570000000,86.724
1720947606580000000,86.361
1720947606590000000,87.255
1720947606600000000,87.052
1720947606610000000,86.699
1720947606620000000,86.341
1720947606630000000,87.253
1720947606640000000,88.602
1720947606650000000,87.015
1720947606660000000,87.449
1720947606670000000,86.377
1720947606680000000,87.803
1720947606690000000,87.926
1720947606700000000,87.894
1720947606710000000,87.980
1720947606720000000,88.059
1720947606730000000,87.403
1720947606740000000,90.617
1720947606750000000,88.972
1720947606760000000,87.970
1720947606770000000,88.004
1720947606780000000,88.597
1720947606790000000,89.064
1720947606800000000,87.989
1720947606810000000,90.205
1720947606820000000,89.987
1720947606830000000,87.083
1720947606840000000,88.977
1720947606850000000,88.939
1720947606860000000,90.344
1720947606870000000,89.244
1720947606880000000,89.952
1720947606890000000,91.740
1720947606900000000,89.089
1720947606910000000,88.319
1720947606920000000,89.393
1720947606930000000,89.843
1720947606940000000,89.957
1720947606950000000,90.181
1720947606960000000,90.910
1720947606970000000,90.438
1720947606980000000,91.681
1720947606990000000,90.792
1720947607000000000,90.508
1720947607010000000,89.775
1720947607020000000,89.619
1720947607030000000,91.249
1720947607040000000,90.883
1720947607050000000,90.952
1720947607060000000,90.436
1720947607070000000,92.127
1720947607080000000,91.510
1720947607090000000,90.946
1720947607100000000,90.524
1720947607110000000,92.180
1720947607120000000,92.389
1720947607130000000,92.473
1720947607140000000,90.303
1720947607150000000,92.191
1720947607160000000,92.719
1720947607170000000,91.026
1720947607180000000,93.410
1720947607190000000,92.602
1720947607200000000,92.981
1720947607210000000,92.706
1720947607220000000,92.233
1720947607230000000,93.310
1720947607240000000,92.588
1720947607250000000,92.366
1720947607260000000,93.745
1720947607270000000,92.310
1720947607280000000,92.269
1720947607290000000,93.358
1720947607300000000,93.221
1720947607310000000,93.636
1720947607320000000,92.904
1720947607330000000,93.149
1720947607340000000,94.458
1720947607350000000,92.890
1720947607360000000,93.557
1720947607370000000,92.973
1720947607380000000,94.657
1720947607390000000,93.568
1720947607400000000,93.973
1720947607410000000,92.898
1720947607420000000,95.000
1720947607430000000,92.962
1720947607440000000,93.993
1720947607450000000,93.151
1720947607460000000,94.576
1720947607470000000,94.972
1720947607480000000,94.211
1720947607490000000,94.596
1720947607500000000,94.562
1720947607510000000,95.778
1720947607520000000,94.875
1720947607530000000,96.080
1720947607540000000,93.631
1720947607550000000,92.704
1720947607560000000,94.318
1720947607570000000,94.400
1720947607580000000,94.816
1720947607590000000,94.572
1720947607600000000,93.205
1720947607610000000,94.975
1720947607620000000,94.754
1720947607630000000,94.855
1720947607640000000,94.138
1720947607650000000,94.720
1720947607660000000,95.121
1720947607670000000,94.343
1720947607680000000,97.405
1720947607690000000,95.791
1720947607700000000,95.256
1720947607710000000,93.913
1720947607720000000,95.344
1720947607730000000,95.760
1720947607740000000,95.320
1720947607750000000,95.357
1720947607760000000,93.865
1720947607770000000,94.997
1720947607780000000,95.066
1720947607790000000,95.339
1720947607800000000,96.109
1720947607810000000,96.009
1720947607820000000,95.257
1720947607830000000,93.779
1720947607840000000,95.139
1720947607850000000,94.374
1720947607860000000,96.484
1720947607870000000,92.979
1720947607880000000,93.629
1720947607890000000,94.756
1720947607900000000,96.122
1720947607910000000,95.685
1720947607920000000,94.366
1720947607930000000,95.546
1720947607940000000,95.757
1720947607950000000,94.928
1720947607960000000,92.808
1720947607970000000,96.186
1720947607980000000,95.464
1720947607990000000,95.110
1720947608000000000,94.347
1720947608010000000,95.272
1720947608020000000,93.839
1720947608029999999,95.468
1720947608039999999,95.582
1720947608050000000,96.784
1720947608060000000,96.999
1720947608070000000,94.487
1720947608080000000,96.085
1720947608090000000,96.283
1720947608100000000,96.546
1720947608109999999,96.186
1720947608119999999,95.992
1720947608130000000,94.933
1720947608140000000,96.254
1720947608150000000,96.917
1720947608160000000,97.295
1720947608170000000,97.662
1720947608180000000,95.803
1720947608189999999,96.305
1720947608199999999,95.809
1720947608210000000,97.974
1720947608220000000,95.264
1720947608230000000,96.342
1720947608240000000,96.982
1720947608250000000,96.329
1720947608260000000,95.782
1720947608270000000,95.553
1720947608279999999,96.004
1720947608289999999,96.957
1720947608300000000,95.751
1720947608310000000,97.800
1720947608320000000,96.099
1720947608330000000,95.185
1720947608340000000,97.301
1720947608350000000,96.624
1720947608359999999,96.866
1720947608369999999,95.923
1720947608380000000,97.769
1720947608390000000,96.278
1720947608400000000,96.069
1720947608410000000,96.217
1720947608420000000,96.590
1720947608430000000,97.370
1720947608439999999,97.272
1720947608449999999,96.618
1720947608460000000,98.493
1720947608470000000,97.870
1720947608480000000,94.796
1720947608490000000,96.683
1720947608500000000,97.803
1720947608510000000,97.886
1720947608520000000,96.543
1720947608529999999,96.360
1720947608539999999,97.666
1720947608550000000,95.880
1720947608560000000,97.851
1720947608570000000,96.838
1720947608580000000,97.101
1720947608590000000,97.222
1720947608600000000,97.181
1720947608610000000,96.349
1720947608620000000,94.648
1720947608630000000,99.032
1720947608640000000,97.299
1720947608650000000,96.368
1720947608660000000,98.129
1720947608670000000,96.362
1720947608680000000,95.815
1720947608690000000,96.630
1720947608700000000,97.025
1720947608710000000,98.348
1720947608720000000,97.157
1720947608730000000,97.703
1720947608740000000,96.879
1720947608750000000,97.901
1720947608760000000,96.245
1720947608770000000,96.926
1720947608780000000,96.069
1720947608790000000,97.767
1720947608800000000,95.771
1720947608810000000,97.827
1720947608820000000,96.869
1720947608830000000,97.818
1720947608840000000,98.981
1720947608850000000,97.423
1720947608860000000,97.471
1720947608870000000,96.572
1720947608880000000,97.861
1720947608890000000,97.611
1720947608900000000,99.007
1720947608910000000,96.862
1720947608920000000,96.154
1720947608930000000,99.290
1720947608940000000,98.962
1720947608950000000,97.018
1720947608960000000,97.221
1720947608970000000,96.707
1720947608980000000,98.546
1720947608990000000,97.377
1720947609000000000,97.706
1720947609010000000,99.491
1720947609020000000,98.636
1720947609030000000,96.872
1720947609040000000,96.774
1720947609050000000,97.979
1720947609060000000,96.638
1720947609070000000,98.160
1720947609080000000,99.571
1720947609090000000,97.623
1720947609100000000,99.189
1720947609110000000,98.149
1720947609120000000,98.692
1720947609130000000,98.295
1720947609140000000,99.702
1720947609150000000,97.791
1720947609160000000,99.211
1720947609170000000,98.316
1720947609180000000,97.184
1720947609190000000,97.752
1720947609200000000,98.899
1720947609210000000,98.987
1720947609220000000,98.289
1720947609230000000,98.766
1720947609240000000,99.550
1720947609250000000,97.980
1720947609260000000,98.504
1720947609270000000,98.872
1720947609280000000,97.118
1720947609290000000,96.665
1720947609300000000,99.166
1720947609310000000,97.345
1720947609320000000,98.684
1720947609330000000,96.966
1720947609340000000,97.006
1720947609350000000,98.457
1720947609360000000,97.689
1720947609370000000,97.049
1720947609380000000,97.966
1720947609390000000,97.972
1720947609400000000,98.729
1720947609410000000,99.080
1720947609420000000,97.478
1720947609430000000,99.430
1720947609440000000,98.784
1720947609450000000,96.492
1720947609460000000,97.477
1720947609470000000,98.607
1720947609480000000,97.598
1720947609490000000,99.115
1720947609500000000,97.600
1720947609510000000,97.393
1720947609520000000,98.706
1720947609530000000,100.410
1720947609540000000,97.048
1720947609550000000,100.082
1720947609560000000,98.112
1720947609570000000,97.518
1720947609580000000,96.491
1720947609590000000,98.552
1720947609600000000,98.012
1720947609610000000,99.234
1720947609620000000,98.176
1720947609630000000,98.517
1720947609640000000,96.429
1720947609650000000,98.323
1720947609660000000,98.436
1720947609670000000,98.748
1720947609680000000,97.954
1720947609690000000,97.852
1720947609700000000,99.663
1720947609710000000,98.184
1720947609720000000,98.745
1720947609730000000,96.427
1720947609740000000,97.229
1720947609750000000,95.958
1720947609760000000,97.789
1720947609770000000,99.900
1720947609780000000,98.110
1720947609790000000,99.193
1720947609800000000,99.112
1720947609810000000,96.597
1720947609820000000,96.719
1720947609830000000,97.379
1720947609840000000,99.176
1720947609850000000,98.282
1720947609860000000,96.782
1720947609870000000,98.085
1720947609880000000,97.121
1720947609890000000,98.967
1720947609900000000,98.337
1720947609910000000,98.086
1720947609920000000,96.945
1720947609930000000,100.665
1720947609940000000,98.433
1720947609950000000,96.894
1720947609960000000,98.748
1720947609970000000,97.620
1720947609980000000,96.911
1720947609990000000,98.907
1720947610000000000,97.021
1720947610010000000,98.700
1720947610020000000,97.066
1720947610030000000,97.522
1720947610040000000,98.320
1720947610050000000,97.184
1720947610060000000,97.030
1720947610070000000,97.734
1720947610080000000,98.785
1720947610090000000,98.348
1720947610100000000,96.826
1720947610110000000,97.393
1720947610120000000,98.332
1720947610130000000,98.599
1720947610140000000,97.768
1720947610150000000,96.309
1720947610160000000,99.589
1720947610170000000,97.141
1720947610180000000,96.561
1720947610190000000,99.184
1720947610200000000,96.405
1720947610210000000,97.730
1720947610220000000,98.115
1720947610230000000,100.846
1720947610240000000,97.754
1720947610250000000,97.787
1720947610260000000,99.940
1720947610270000000,98.131
1720947610280000000,98.162
1720947610290000000,97.658
1720947610300000000,99.997
1720947610310000000,100.019
1720947610320000000,97.594
1720947610330000000,97.304
1720947610340000000,99.394
1720947610350000000,97.957
1720947610360000000,97.233
1720947610370000000,97.576
1720947610380000000,97.229
1720947610390000000,98.209
1720947610400000000,99.187
1720947610410000000,99.317
1720947610420000000,97.465
1720947610430000000,96.076
1720947610440000000,99.262
1720947610450000000,97.484
1720947610460000000,98.217
1720947610470000000,100.313
1720947610480000000,97.885
1720947610490000000,98.056
1720947610500000000,97.023
1720947610510000000,97.854
1720947610520000000,97.826
1720947610530000000,98.790
1720947610540000000,96.939
1720947610550000000,97.299
1720947610560000000,99.970
1720947610570000000,96.773
1720947610580000000,98.265
1720947610590000000,97.297
1720947610600000000,97.676
1720947610610000000,101.185
1720947610620000000,98.407
1720947610630000000,98.326
1720947610640000000,98.320
1720947610650000000,97.210
1720947610660000000,100.429
1720947610670000000,97.652
1720947610680000000,99.379
1720947610690000000,98.288
1720947610700000000,98.249
1720947610710000000,97.877
1720947610720000000,99.466
1720947610730000000,97.744
1720947610740000000,97.955
1720947610750000000,97.390
1720947610760000000,96.977
1720947610770000000,96.930
1720947610780000000,97.566
1720947610790000000,98.037
1720947610800000000,97.200
1720947610810000000,98.474
1720947610820000000,99.004
1720947610830000000,97.606
1720947610840000000,98.864
1720947610850000000,97.493
1720947610860000000,98.585
1720947610870000000,98.431
1720947610880000000,98.501
1720947610890000000,97.984
1720947610900000000,97.145
1720947610910000000,99.696
1720947610920000000,99.175
1720947610930000000,98.412
1720947610940000000,98.090
1720947610950000000,97.885
1720947610960000000,97.543
1720947610970000000,98.780
1720947610980000000,98.434
1720947610990000000,97.521
1720947611000000000,98.813
1720947611010000000,97.821
1720947611020000000,97.035
1720947611030000000,97.049
1720947611040000000,98.074
1720947611050000000,99.598
1720947611060000000,98.548
1720947611070000000,97.149
1720947611080000000,97.338
1720947611090000000,96.147
1720947611100000000,97.548
1720947611110000000,98.676
1720947611120000000,96.951
1720947611130000000,97.558
1720947611140000000,95.894
1720947611150000000,98.396
1720947611160000000,98.599
1720947611170000000,98.287
1720947611180000000,98.903
1720947611190000000,98.077
1720947611200000000,98.837
1720947611210000000,98.253
1720947611220000000,98.261
1720947611230000000,97.797
1720947611240000000,97.821
1720947611250000000,98.425
1720947611260000000,98.035
1720947611270000000,96.080
1720947611280000000,97.911
1720947611290000000,97.739
1720947611300000000,99.616
1720947611310000000,98.301
1720947611320000000,97.823
1720947611330000000,96.863
1720947611340000000,98.056
1720947611350000000,100.645
1720947611360000000,99.155
1720947611370000000,98.556
1720947611380000000,96.995
1720947611390000000,96.726
1720947611400000000,96.038
1720947611410000000,98.797
1720947611420000000,99.584
1720947611430000000,97.750
1720947611440000000,97.693
1720947611450000000,99.099
1720947611460000000,99.818
1720947611470000000,97.680
1720947611480000000,97.385
1720947611490000000,98.875
1720947611500000000,96.708
1720947611510000000,98.549
1720947611520000000,98.330
1720947611530000000,99.003
1720947611540000000,98.326
1720947611550000000,99.561
1720947611560000000,97.816
1720947611570000000,98.055
1720947611580000000,97.882
1720947611590000000,99.153
1720947611600000000,98.913
1720947611610000000,97.647
1720947611620000000,97.708
1720947611630000000,97.760
