timestamp_ns,value_pct
1723798802460000000,9.358
1723798802470000000,9.879
1723798802480000000,9.543
1723798802490000000,9.834
1723798802500000000,9.708
1723798802510000000,10.550
1723798802520000000,10.440
1723798802530000000,10.599
1723798802540000000,10.358
1723798802550000000,10.711
1723798802560000000,11.566
1723798802570000000,11.396
1723798802580000000,11.418
1723798802590000000,12.007
1723798802600000000,12.263
1723798802610000000,11.615
1723798802620000000,12.098
1723798802630000000,12.769
1723798802640000000,12.368
1723798802650000000,13.070
1723798802660000000,13.504
1723798802670000000,13.421
1723798802680000000,14.002
1723798802690000000,13.800
1723798802700000000,14.250
1723798802710000000,13.914
1723798802720000000,14.176
1723798802730000000,14.265
1723798802740000000,15.115
1723798802750000000,15.193
1723798802760000000,15.148
1723798802770000000,15.073
1723798802780000000,15.435
1723798802790000000,15.260
1723798802800000000,16.102
1723798802810000000,15.623
1723798802820000000,16.059
1723798802830000000,16.719
1723798802840000000,17.114
1723798802850000000,17.587
1723798802860000000,18.040
1723798802870000000,17.180
1723798802880000000,17.884
1723798802890000000,18.129
1723798802900000000,17.846
1723798802910000000,18.284
1723798802920000000,18.584
1723798802930000000,18.834
1723798802940000000,18.993
1723798802950000000,18.615
1723798802960000000,19.110
1723798802970000000,19.369
1723798802980000000,19.640
1723798802990000000,19.846
1723798803000000000,23.120
1723798803010000000,23.434
1723798803020000000,22.929
1723798803030000000,22.970
1723798803040000000,23.055
1723798803050000000,22.939
1723798803060000000,23.693
1723798803070000000,23.758
1723798803080000000,23.736
1723798803090000000,23.627
1723798803100000000,23.270
1723798803110000000,24.515
1723798803120000000,24.130
1723798803130000000,23.792
1723798803140000000,23.533
1723798803150000000,23.452
1723798803160000000,23.868
1723798803170000000,24.018
1723798803180000000,24.482
1723798803190000000,23.283
1723798803200000000,23.722
1723798803210000000,24.061
1723798803220000000,24.132
1723798803230000000,24.162
1723798803240000000,24.405
1723798803250000000,24.577
1723798803260000000,24.514
1723798803270000000,23.636
1723798803280000000,24.686
1723798803290000000,24.952
1723798803300000000,24.726
1723798803310000000,25.076
1723798803320000000,24.938
1723798803330000000,24.712
1723798803340000000,24.625
1723798803350000000,25.258
1723798803360000000,25.175
1723798803370000000,25.043
1723798803380000000,24.827
1723798803390000000,24.720
1723798803400000000,25.450
1723798803410000000,25.347
1723798803420000000,25.561
1723798803430000000,25.585
1723798803440000000,25.289
1723798803450000000,25.450
1723798803460000000,26.025
1723798803470000000,25.667
1723798803480000000,25.787
1723798803490000000,25.864
1723798803500000000,26.076
1723798803510000000,25.912
1723798803520000000,26.322
1723798803530000000,26.387
1723798803540000000,25.916
1723798803550000000,26.549
1723798803560000000,26.445
1723798803570000000,26.554
1723798803580000000,26.210
1723798803590000000,26.525
1723798803600000000,26.074
1723798803610000000,26.478
1723798803620000000,26.988
1723798803630000000,27.250
1723798803640000000,26.806
1723798803650000000,27.044
1723798803660000000,27.444
1723798803670000000,27.057
1723798803680000000,27.347
1723798803690000000,27.391
1723798803700000000,28.055
1723798803710000000,27.877
1723798803720000000,27.661
1723798803730000000,27.802
1723798803740000000,27.435
1723798803750000000,27.977
1723798803760000000,28.467
1723798803770000000,28.135
1723798803780000000,28.019
1723798803790000000,28.162
1723798803800000000,28.432
1723798803810000000,28.835
1723798803820000000,29.174
1723798803830000000,28.393
1723798803840000000,28.894
1723798803850000000,28.848
1723798803860000000,29.112
1723798803870000000,29.224
1723798803880000000,29.583
1723798803890000000,29.736
1723798803900000000,29.471
1723798803910000000,29.884
1723798803920000000,29.574
1723798803930000000,30.394
1723798803940000000,29.918
1723798803950000000,30.753
1723798803960000000,30.006
1723798803970000000,30.504
1723798803980000000,30.658
1723798803990000000,31.054
1723798804000000000,30.015
1723798804010000000,30.315
1723798804019999999,30.372
1723798804030000000,31.111
1723798804040000000,31.380
1723798804050000000,31.430
1723798804059999999,31.652
1723798804070000000,31.543
1723798804080000000,31.740
1723798804090000000,31.594
1723798804099999999,31.716
1723798804110000000,32.259
1723798804120000000,32.899
1723798804130000000,32.147
1723798804139999999,33.198
1723798804150000000,32.174
1723798804160000000,32.205
1723798804170000000,32.634
1723798804179999999,33.261
1723798804190000000,33.499
1723798804200000000,33.646
1723798804210000000,33.917
1723798804219999999,33.595
1723798804230000000,33.911
1723798804240000000,33.904
1723798804250000000,34.509
1723798804260000000,33.837
1723798804269999999,34.186
1723798804280000000,34.423
1723798804290000000,34.582
1723798804300000000,35.261
1723798804310000000,34.924
1723798804320000000,35.003
1723798804330000000,35.270
1723798804340000000,35.435
1723798804350000000,35.760
1723798804360000000,36.193
1723798804370000000,36.413
1723798804380000000,36.397
1723798804390000000,36.045
1723798804400000000,36.697
1723798804410000000,36.958
1723798804420000000,36.850
1723798804430000000,37.042
1723798804440000000,37.435
1723798804450000000,37.734
1723798804460000000,37.933
1723798804470000000,38.183
1723798804480000000,38.433
1723798804490000000,38.635
1723798804500000000,38.887
1723798804510000000,39.226
1723798804520000000,38.715
1723798804530000000,39.448
1723798804540000000,39.101
1723798804550000000,39.385
1723798804560000000,39.266
1723798804570000000,39.998
1723798804580000000,40.565
1723798804590000000,40.422
1723798804600000000,39.919
1723798804610000000,40.485
1723798804620000000,40.649
1723798804630000000,41.537
1723798804640000000,41.040
1723798804650000000,41.189
1723798804660000000,41.835
1723798804670000000,42.397
1723798804680000000,42.351
1723798804690000000,42.413
1723798804700000000,42.583
1723798804710000000,42.859
1723798804720000000,42.708
1723798804730000000,43.069
1723798804740000000,43.931
1723798804750000000,43.930
1723798804760000000,44.175
1723798804770000000,43.858
1723798804780000000,43.342
1723798804790000000,44.190
1723798804800000000,45.003
1723798804810000000,45.257
1723798804820000000,45.387
1723798804830000000,45.479
1723798804840000000,45.855
1723798804850000000,45.964
1723798804860000000,45.996
1723798804870000000,46.294
1723798804880000000,46.726
1723798804890000000,47.217
1723798804900000000,47.192
1723798804910000000,48.063
1723798804920000000,47.585
1723798804930000000,47.825
1723798804940000000,48.498
1723798804950000000,48.076
1723798804960000000,48.629
1723798804970000000,48.661
1723798804980000000,49.273
1723798804990000000,49.514
1723798805000000000,49.670
1723798805010000000,49.791
1723798805020000000,50.165
1723798805030000000,49.759
1723798805040000000,50.313
1723798805050000000,50.558
1723798805060000000,50.907
1723798805070000000,51.112
1723798805080000000,51.228
1723798805090000000,52.403
1723798805100000000,51.669
1723798805110000000,52.494
1723798805120000000,51.949
1723798805130000000,52.455
1723798805140000000,53.492
1723798805150000000,53.523
1723798805160000000,53.708
1723798805170000000,53.269
1723798805180000000,53.966
1723798805190000000,54.380
1723798805200000000,54.319
1723798805210000000,54.982
1723798805220000000,55.230
1723798805230000000,56.168
1723798805240000000,56.334
1723798805250000000,56.196
1723798805260000000,56.144
1723798805270000000,56.160
1723798805280000000,57.309
1723798805290000000,57.552
1723798805300000000,57.328
1723798805310000000,57.308
1723798805320000000,58.246
1723798805330000000,58.268
1723798805340000000,58.212
1723798805350000000,58.368
1723798805360000000,59.085
1723798805370000000,59.838
1723798805380000000,59.180
1723798805390000000,59.704
1723798805400000000,59.972
1723798805410000000,60.359
1723798805420000000,60.514
1723798805430000000,61.174
1723798805440000000,60.328
1723798805450000000,61.169
1723798805460000000,61.663
1723798805470000000,62.166
1723798805480000000,61.800
1723798805490000000,62.883
1723798805500000000,62.315
1723798805510000000,62.718
1723798805520000000,63.297
1723798805530000000,63.308
1723798805540000000,63.824
1723798805550000000,63.763
1723798805560000000,63.988
1723798805570000000,64.289
1723798805580000000,64.959
1723798805590000000,65.070
1723798805600000000,65.832
1723798805610000000,65.380
1723798805620000000,65.504
1723798805630000000,66.642
1723798805640000000,66.809
1723798805650000000,66.312
1723798805660000000,66.800
1723798805670000000,67.044
1723798805680000000,67.563
1723798805690000000,67.552
1723798805700000000,67.637
1723798805710000000,67.668
1723798805720000000,67.799
1723798805730000000,68.349
1723798805740000000,69.106
1723798805750000000,69.467
1723798805760000000,69.187
1723798805770000000,69.955
1723798805780000000,70.098
1723798805790000000,70.124
1723798805800000000,70.104
1723798805810000000,70.515
1723798805820000000,71.109
1723798805830000000,71.121
1723798805840000000,71.819
1723798805850000000,71.659
1723798805860000000,71.962
1723798805870000000,71.967
1723798805880000000,71.985
1723798805890000000,72.962
1723798805900000000,72.814
1723798805910000000,73.179
1723798805920000000,74.016
1723798805930000000,73.548
1723798805940000000,73.670
1723798805950000000,73.942
1723798805960000000,73.821
1723798805970000000,74.258
1723798805980000000,74.579
1723798805990000000,75.075
1723798806000000000,75.443
1723798806010000000,75.125
1723798806020000000,75.895
1723798806030000000,76.040
1723798806040000000,75.922
1723798806050000000,76.421
1723798806060000000,76.620
1723798806070000000,76.908
1723798806080000000,77.335
1723798806090000000,77.058
1723798806100000000,77.421
1723798806110000000,77.506
1723798806120000000,78.331
1723798806130000000,77.999
1723798806140000000,78.046
1723798806150000000,78.175
1723798806160000000,78.517
1723798806170000000,79.278
1723798806180000000,79.095
1723798806190000000,78.960
1723798806200000000,79.218
1723798806210000000,79.363
1723798806220000000,78.870
1723798806230000000,80.421
1723798806240000000,80.423
1723798806250000000,80.412
1723798806260000000,80.306
1723798806270000000,81.067
1723798806280000000,81.165
1723798806290000000,81.541
1723798806300000000,81.639
1723798806310000000,81.348
1723798806320000000,82.150
1723798806330000000,82.243
1723798806340000000,82.174
1723798806350000000,82.009
1723798806360000000,82.227
1723798806370000000,82.881
1723798806380000000,82.617
1723798806390000000,82.840
1723798806400000000,82.927
1723798806410000000,83.236
1723798806420000000,83.424
1723798806430000000,83.518
1723798806440000000,83.417
1723798806450000000,84.288
1723798806460000000,84.068
1723798806470000000,84.817
1723798806480000000,84.418
1723798806490000000,84.771
1723798806500000000,85.286
1723798806510000000,85.579
1723798806520000000,85.379
1723798806530000000,85.993
1723798806540000000,85.833
1723798806550000000,86.036
1723798806560000000,85.603
1723798806570000000,85.971
1723798806580000000,86.403
1723798806590000000,86.885
1723798806600000000,86.529
1723798806610000000,86.710
1723798806620000000,87.100
1723798806630000000,86.923
1723798806640000000,87.198
1723798806650000000,87.342
1723798806660000000,87.826
1723798806670000000,87.532
1723798806680000000,87.678
1723798806690000000,88.158
1723798806700000000,88.389
1723798806710000000,88.391
1723798806720000000,88.036
1723798806730000000,87.950
1723798806740000000,88.018
1723798806750000000,88.745
1723798806760000000,89.329
1723798806770000000,89.677
1723798806780000000,89.018
1723798806790000000,89.293
1723798806800000000,89.806
1723798806810000000,89.395
1723798806820000000,89.884
1723798806830000000,89.754
1723798806840000000,89.739
1723798806850000000,89.916
1723798806860000000,90.095
1723798806870000000,89.714
1723798806880000000,90.102
1723798806890000000,90.605
1723798806900000000,89.671
1723798806910000000,90.543
1723798806920000000,90.567
1723798806930000000,91.104
1723798806940000000,91.157
1723798806950000000,90.851
1723798806960000000,90.827
1723798806970000000,90.989
1723798806980000000,91.530
1723798806990000000,91.328
1723798807000000000,90.977
1723798807010000000,91.862
1723798807020000000,91.633
1723798807030000000,92.099
1723798807040000000,92.186
1723798807050000000,91.364
1723798807060000000,91.942
1723798807070000000,91.989
1723798807080000000,91.807
1723798807090000000,92.839
1723798807100000000,92.772
1723798807110000000,92.718
1723798807120000000,92.966
1723798807130000000,92.496
1723798807140000000,92.698
1723798807150000000,93.376
1723798807160000000,93.092
1723798807170000000,93.388
1723798807180000000,93.525
1723798807190000000,93.112
1723798807200000000,93.614
1723798807210000000,93.268
1723798807220000000,93.452
1723798807230000000,94.000
1723798807240000000,94.134
1723798807250000000,93.931
1723798807260000000,94.032
1723798807270000000,94.426
1723798807280000000,94.113
1723798807290000000,93.864
1723798807300000000,93.805
1723798807310000000,93.686
1723798807320000000,94.301
1723798807330000000,94.323
1723798807340000000,94.657
1723798807350000000,94.053
1723798807360000000,94.619
1723798807370000000,94.575
1723798807380000000,95.211
1723798807390000000,94.835
1723798807400000000,94.820
1723798807410000000,95.082
1723798807420000000,95.344
1723798807430000000,95.035
1723798807440000000,94.820
1723798807450000000,95.224
1723798807460000000,95.398
1723798807470000000,95.627
1723798807480000000,96.064
1723798807490000000,95.395
1723798807500000000,95.642
1723798807510000000,95.585
1723798807520000000,95.737
1723798807530000000,95.646
1723798807540000000,95.781
1723798807550000000,96.027
1723798807560000000,95.918
1723798807570000000,96.278
1723798807580000000,95.729
1723798807590000000,95.594
1723798807600000000,95.667
1723798807610000000,96.034
1723798807620000000,95.993
1723798807630000000,96.169
1723798807640000000,96.016
1723798807650000000,96.803
1723798807660000000,95.984
1723798807670000000,96.373
1723798807680000000,96.201
1723798807690000000,96.329
1723798807700000000,96.142
1723798807710000000,96.702
1723798807720000000,95.978
1723798807730000000,95.839
1723798807740000000,96.689
1723798807750000000,96.786
1723798807760000000,96.399
1723798807770000000,96.894
1723798807780000000,96.574
1723798807790000000,96.665
1723798807800000000,96.818
1723798807810000000,96.817
1723798807820000000,96.582
1723798807830000000,96.768
1723798807840000000,96.907
1723798807850000000,97.256
1723798807860000000,96.803
1723798807870000000,97.130
1723798807880000000,97.004
1723798807890000000,96.986
1723798807900000000,97.389
1723798807910000000,97.136
1723798807920000000,97.569
1723798807930000000,97.315
1723798807940000000,96.936
1723798807950000000,96.767
1723798807960000000,97.912
1723798807970000000,97.014
1723798807980000000,97.160
1723798807990000000,98.025
1723798808000000000,97.603
1723798808010000000,97.863
1723798808020000000,97.907
1723798808029999999,97.572
1723798808039999999,97.798
1723798808050000000,98.159
1723798808060000000,97.682
1723798808070000000,98.011
1723798808080000000,98.076
1723798808090000000,97.825
1723798808100000000,98.265
1723798808109999999,98.201
1723798808119999999,97.628
1723798808130000000,97.232
1723798808140000000,97.757
1723798808150000000,97.882
1723798808160000000,97.755
1723798808170000000,98.345
1723798808180000000,97.722
1723798808189999999,98.119
1723798808199999999,98.208
1723798808210000000,98.077
1723798808220000000,97.873
1723798808230000000,98.097
1723798808240000000,98.298
1723798808250000000,98.348
1723798808260000000,98.585
1723798808270000000,98.597
1723798808279999999,98.597
1723798808289999999,97.884
1723798808300000000,98.231
1723798808310000000,98.499
1723798808320000000,97.789
1723798808330000000,98.321
1723798808340000000,98.477
1723798808350000000,98.833
1723798808359999999,98.382
1723798808369999999,98.796
1723798808380000000,98.304
1723798808390000000,98.828
1723798808400000000,98.500
1723798808410000000,98.477
1723798808420000000,98.558
1723798808430000000,98.577
1723798808439999999,98.635
1723798808449999999,98.583
1723798808460000000,99.126
1723798808470000000,99.312
1723798808480000000,99.167
1723798808490000000,99.137
1723798808500000000,99.223
1723798808510000000,98.916
1723798808520000000,98.885
1723798808529999999,98.482
1723798808539999999,98.368
1723798808550000000,98.979
1723798808560000000,98.229
1723798808570000000,99.192
1723798808580000000,98.505
1723798808590000000,99.129
1723798808600000000,98.749
1723798808610000000,98.838
1723798808620000000,99.109
1723798808630000000,98.744
1723798808640000000,98.967
1723798808650000000,99.000
1723798808660000000,98.937
1723798808670000000,98.868
1723798808680000000,99.130
1723798808690000000,98.951
1723798808700000000,98.954
1723798808710000000,99.067
1723798808720000000,99.081
1723798808730000000,99.624
1723798808740000000,99.199
1723798808750000000,99.278
1723798808760000000,99.222
1723798808770000000,99.042
1723798808780000000,99.063
1723798808790000000,98.528
1723798808800000000,99.020
1723798808810000000,98.994
1723798808820000000,99.237
1723798808830000000,99.247
1723798808840000000,98.782
1723798808850000000,99.234
1723798808860000000,98.937
1723798808870000000,99.172
1723798808880000000,99.497
1723798808890000000,99.316
1723798808900000000,99.099
1723798808910000000,99.238
1723798808920000000,99.525
1723798808930000000,99.038
1723798808940000000,99.193
1723798808950000000,99.785
1723798808960000000,99.650
1723798808970000000,99.219
1723798808980000000,100.000
1723798808990000000,99.037
1723798809000000000,100.000
1723798809010000000,100.000
1723798809020000000,99.979
1723798809030000000,100.000
1723798809040000000,99.713
1723798809050000000,99.944
1723798809060000000,99.145
1723798809070000000,100.000
1723798809080000000,100.000
1723798809090000000,100.000
1723798809100000000,100.000
1723798809110000000,100.000
1723798809120000000,100.000
1723798809130000000,100.000
1723798809140000000,100.000
1723798809150000000,99.889
1723798809160000000,100.000
1723798809170000000,100.000
1723798809180000000,99.520
1723798809190000000,99.778
1723798809200000000,100.000
1723798809210000000,100.000
1723798809220000000,100.000
1723798809230000000,99.968
1723798809240000000,99.542
1723798809250000000,100.000
1723798809260000000,99.700
1723798809270000000,100.000
1723798809280000000,99.887
1723798809290000000,100.000
1723798809300000000,100.000
1723798809310000000,100.000
1723798809320000000,100.000
1723798809330000000,99.773
1723798809340000000,100.000
1723798809350000000,100.000
1723798809360000000,100.000
1723798809370000000,99.786
1723798809380000000,99.276
1723798809390000000,100.000
1723798809400000000,100.000
1723798809410000000,100.000
1723798809420000000,99.819
1723798809430000000,99.982
1723798809440000000,100.000
1723798809450000000,100.000
1723798809460000000,99.777
1723798809470000000,100.000
1723798809480000000,99.751
1723798809490000000,99.722
1723798809500000000,100.000
1723798809510000000,100.000
1723798809520000000,99.767
1723798809530000000,99.838
1723798809540000000,100.000
1723798809550000000,99.963
1723798809560000000,100.000
1723798809570000000,100.000
1723798809580000000,100.000
1723798809590000000,99.946
1723798809600000000,100.000
1723798809610000000,99.939
1723798809620000000,99.779
1723798809630000000,99.811
1723798809640000000,100.000
1723798809650000000,100.000
1723798809660000000,99.929
1723798809670000000,100.000
1723798809680000000,99.634
1723798809690000000,100.000
1723798809700000000,99.911
1723798809710000000,100.000
1723798809720000000,100.000
1723798809730000000,100.000
1723798809740000000,99.915
1723798809750000000,100.000
1723798809760000000,99.756
1723798809770000000,100.000
1723798809780000000,99.568
1723798809790000000,100.000
1723798809800000000,100.000
1723798809810000000,99.943
1723798809820000000,99.933
1723798809830000000,100.000
1723798809840000000,100.000
1723798809850000000,99.939
1723798809860000000,100.000
1723798809870000000,100.000
1723798809880000000,100.000
1723798809890000000,100.000
1723798809900000000,100.000
1723798809910000000,99.611
1723798809920000000,99.477
1723798809930000000,99.804
1723798809940000000,99.980
1723798809950000000,99.826
1723798809960000000,99.928
1723798809970000000,100.000
1723798809980000000,99.407
1723798809990000000,100.000
1723798810000000000,100.000
1723798810010000000,100.000
1723798810020000000,99.918
1723798810030000000,99.845
1723798810040000000,100.000
1723798810050000000,99.950
1723798810060000000,99.766
1723798810070000000,100.000
1723798810080000000,99.685
1723798810090000000,100.000
1723798810100000000,100.000
1723798810110000000,100.000
1723798810120000000,99.989
1723798810130000000,99.587
1723798810140000000,99.788
1723798810150000000,100.000
1723798810160000000,100.000
1723798810170000000,100.000
1723798810180000000,100.000
1723798810190000000,99.934
1723798810200000000,100.000
1723798810210000000,99.368
1723798810220000000,100.000
1723798810230000000,100.000
1723798810240000000,100.000
1723798810250000000,100.000
1723798810260000000,100.000
1723798810270000000,100.000
1723798810280000000,99.891
1723798810290000000,100.000
1723798810300000000,99.774
1723798810310000000,100.000
1723798810320000000,99.790
1723798810330000000,100.000
1723798810340000000,100.000
1723798810350000000,100.000
1723798810360000000,100.000
1723798810370000000,100.000
1723798810380000000,99.917
1723798810390000000,99.893
1723798810400000000,100.000
1723798810410000000,99.790
1723798810420000000,99.888
1723798810430000000,99.561
1723798810440000000,100.000
1723798810450000000,100.000
1723798810460000000,100.000
1723798810470000000,100.000
1723798810480000000,99.864
1723798810490000000,99.750
1723798810500000000,99.962
1723798810510000000,99.748
1723798810520000000,100.000
1723798810530000000,100.000
1723798810540000000,99.927
1723798810550000000,99.837
1723798810560000000,99.590
1723798810570000000,100.000
1723798810580000000,99.910
1723798810590000000,99.506
1723798810600000000,100.000
1723798810610000000,99.555
1723798810620000000,100.000
1723798810630000000,99.455
1723798810640000000,99.376
1723798810650000000,99.966
1723798810660000000,100.000
1723798810670000000,99.883
1723798810680000000,99.860
1723798810690000000,100.000
1723798810700000000,100.000
1723798810710000000,99.835
1723798810720000000,99.895
1723798810730000000,99.726
1723798810740000000,99.369
1723798810750000000,100.000
1723798810760000000,100.000
1723798810770000000,100.000
1723798810780000000,99.801
1723798810790000000,99.493
1723798810800000000,99.307
1723798810810000000,100.000
1723798810820000000,99.601
1723798810830000000,100.000
1723798810840000000,100.000
1723798810850000000,99.869
1723798810860000000,99.976
1723798810870000000,100.000
1723798810880000000,99.690
1723798810890000000,100.000
1723798810900000000,100.000
1723798810910000000,99.602
1723798810920000000,99.798
1723798810930000000,100.000
1723798810940000000,100.000
1723798810950000000,99.946
1723798810960000000,99.622
1723798810970000000,99.918
1723798810980000000,99.729
1723798810990000000,100.000
1723798811000000000,100.000
1723798811010000000,100.000
1723798811020000000,99.897
1723798811030000000,100.000
1723798811040000000,99.721
1723798811050000000,99.257
1723798811060000000,99.823
1723798811070000000,99.905
1723798811080000000,99.783
1723798811090000000,100.000
1723798811100000000,100.000
1723798811110000000,99.882
1723798811120000000,99.933
1723798811130000000,99.605
1723798811140000000,100.000
1723798811150000000,99.965
1723798811160000000,100.000
1723798811170000000,99.641
1723798811180000000,100.000
1723798811190000000,99.627
1723798811200000000,100.000
1723798811210000000,99.757
1723798811220000000,99.839
1723798811230000000,99.954
1723798811240000000,99.353
1723798811250000000,99.259
1723798811260000000,99.777
1723798811270000000,100.000
1723798811280000000,100.000
1723798811290000000,100.000
1723798811300000000,99.764
1723798811310000000,99.787
1723798811320000000,100.000
1723798811330000000,100.000
1723798811340000000,99.883
1723798811350000000,99.876
1723798811360000000,99.790
1723798811370000000,99.841
1723798811380000000,99.390
1723798811390000000,100.000
1723798811400000000,100.000
1723798811410000000,100.000
1723798811420000000,99.688
1723798811430000000,100.000
1723798811440000000,99.900
1723798811450000000,99.886
1723798811460000000,100.000
1723798811470000000,99.793
1723798811480000000,99.930
1723798811490000000,99.438
1723798811500000000,99.709
1723798811510000000,100.000
1723798811520000000,100.000
1723798811530000000,100.000
1723798811540000000,100.000
1723798811550000000,99.969
1723798811560000000,99.857
1723798811570000000,100.000
1723798811580000000,100.000
1723798811590000000,99.758
1723798811600000000,99.684
1723798811610000000,99.685
1723798811620000000,99.467
1723798811630000000,99.812
