timestamp_ns,value_K
1720429201370000000,299.74
1720429201380000000,299.90
1720429201390000000,299.93
1720429201400000000,300.15
1720429201410000000,299.96
1720429201420000000,299.84
1720429201430000000,300.06
1720429201440000000,299.50
1720429201450000000,299.48
1720429201460000000,300.02
1720429201470000000,300.01
1720429201480000000,300.23
1720429201490000000,299.80
1720429201500000000,300.31
1720429201510000000,300.34
1720429201520000000,300.45
1720429201530000000,300.00
1720429201540000000,299.83
1720429201550000000,300.23
1720429201560000000,300.44
1720429201570000000,300.40
1720429201580000000,300.19
1720429201590000000,300.40
1720429201600000000,299.59
1720429201610000000,299.91
1720429201620000000,300.10
1720429201630000000,300.39
1720429201640000000,300.92
1720429201650000000,300.16
1720429201660000000,300.33
1720429201670000000,299.66
1720429201680000000,300.34
1720429201690000000,299.76
1720429201700000000,300.26
1720429201710000000,300.23
1720429201720000000,300.27
1720429201730000000,299.47
1720429201740000000,300.03
1720429201750000000,299.87
1720429201760000000,300.20
1720429201770000000,300.08
1720429201780000000,300.21
1720429201790000000,300.06
1720429201800000000,300.56
1720429201810000000,300.01
1720429201820000000,299.66
1720429201830000000,299.59
1720429201840000000,299.78
1720429201850000000,300.11
1720429201860000000,299.79
1720429201870000000,300.21
1720429201880000000,299.91
1720429201890000000,300.35
1720429201900000000,299.97
1720429201910000000,299.69
1720429201920000000,299.93
1720429201930000000,300.31
1720429201940000000,300.01
1720429201950000000,299.79
1720429201960000000,299.99
1720429201970000000,299.88
1720429201980000000,299.97
1720429201990000000,299.82
1720429202000000000,300.13
1720429202009999999,298.17
1720429202020000000,298.25
1720429202029999999,298.81
1720429202040000000,298.02
1720429202049999999,297.78
1720429202060000000,295.29
1720429202069999999,296.22
1720429202080000000,294.01
1720429202089999999,294.81
1720429202100000000,293.14
1720429202109999999,293.53
1720429202120000000,292.68
1720429202130000000,291.51
1720429202140000000,291.81
1720429202150000000,291.87
1720429202160000000,289.82
1720429202170000000,289.05
1720429202180000000,288.20
1720429202190000000,289.10
1720429202200000000,288.05
1720429202210000000,286.48
1720429202220000000,286.93
1720429202230000000,286.29
1720429202240000000,285.25
1720429202250000000,285.05
1720429202260000000,283.07
1720429202270000000,282.84
1720429202280000000,282.54
1720429202290000000,281.99
1720429202300000000,281.38
1720429202310000000,280.28
1720429202320000000,279.66
1720429202330000000,278.58
1720429202340000000,278.98
1720429202350000000,278.45
1720429202360000000,276.36
1720429202370000000,276.41
1720429202380000000,275.25
1720429202390000000,276.31
1720429202400000000,275.75
1720429202410000000,275.00
1720429202420000000,273.90
1720429202430000000,273.02
1720429202440000000,272.84
1720429202450000000,272.62
1720429202460000000,272.24
1720429202470000000,270.78
1720429202480000000,269.49
1720429202490000000,270.38
1720429202500000000,270.13
1720429202510000000,269.02
1720429202520000000,267.80
1720429202530000000,267.13
1720429202540000000,266.84
1720429202550000000,266.41
1720429202560000000,265.37
1720429202570000000,264.90
1720429202580000000,264.46
1720429202590000000,264.02
1720429202600000000,261.85
1720429202610000000,261.32
1720429202620000000,261.33
1720429202630000000,260.20
1720429202640000000,259.47
1720429202650000000,260.36
1720429202660000000,259.38
1720429202670000000,257.86
1720429202680000000,257.45
1720429202690000000,256.54
1720429202700000000,254.92
1720429202710000000,256.57
1720429202720000000,256.05
1720429202730000000,254.76
1720429202740000000,253.66
1720429202750000000,253.11
1720429202760000000,253.57
1720429202770000000,251.54
1720429202780000000,251.97
1720429202790000000,252.31
1720429202800000000,250.06
1720429202810000000,249.25
1720429202820000000,249.22
1720429202830000000,247.56
1720429202840000000,248.56
1720429202850000000,246.10
1720429202860000000,246.65
1720429202870000000,246.30
1720429202880000000,244.29
1720429202890000000,244.25
1720429202900000000,243.68
1720429202910000000,242.14
1720429202920000000,242.21
1720429202930000000,241.16
1720429202940000000,243.19
1720429202950000000,240.77
1720429202960000000,240.23
1720429202970000000,240.60
1720429202980000000,239.84
1720429202990000000,238.23
1720429203000000000,231.42
1720429203010000000,231.39
1720429203020000000,231.77
1720429203030000000,230.65
1720429203040000000,231.25
1720429203050000000,230.48
1720429203060000000,230.53
1720429203070000000,231.33
1720429203080000000,230.54
1720429203090000000,231.91
1720429203100000000,231.45
1720429203110000000,230.08
1720429203120000000,230.67
1720429203130000000,231.12
1720429203140000000,230.44
1720429203150000000,231.17
1720429203160000000,230.87
1720429203170000000,230.56
1720429203180000000,229.62
1720429203190000000,231.09
1720429203200000000,230.52
1720429203210000000,229.86
1720429203220000000,230.73
1720429203230000000,230.98
1720429203240000000,229.61
1720429203250000000,230.29
1720429203260000000,229.77
1720429203270000000,230.23
1720429203280000000,230.26
1720429203290000000,229.16
1720429203300000000,228.36
1720429203310000000,230.02
1720429203320000000,229.47
1720429203330000000,229.09
1720429203340000000,228.19
1720429203350000000,228.48
1720429203360000000,228.18
1720429203370000000,228.51
1720429203380000000,229.33
1720429203390000000,227.37
1720429203400000000,228.04
1720429203410000000,228.67
1720429203420000000,227.20
1720429203430000000,227.25
1720429203440000000,227.06
1720429203450000000,226.92
1720429203460000000,227.60
1720429203470000000,227.02
1720429203480000000,227.18
1720429203490000000,226.98
1720429203500000000,227.01
1720429203510000000,226.62
1720429203520000000,226.99
1720429203530000000,228.26
1720429203540000000,225.11
1720429203550000000,226.36
1720429203560000000,226.90
1720429203570000000,226.13
1720429203580000000,225.24
1720429203590000000,225.71
1720429203600000000,226.21
1720429203610000000,225.28
1720429203620000000,224.80
1720429203630000000,225.06
1720429203640000000,225.07
1720429203650000000,224.87
1720429203660000000,224.85
1720429203670000000,224.29
1720429203680000000,224.61
1720429203690000000,223.65
1720429203700000000,224.21
1720429203710000000,223.49
1720429203720000000,223.90
1720429203730000000,224.07
1720429203740000000,223.33
1720429203750000000,224.31
1720429203760000000,223.20
1720429203770000000,223.45
1720429203780000000,222.68
1720429203790000000,222.84
1720429203800000000,222.09
1720429203810000000,223.92
1720429203820000000,221.34
1720429203830000000,222.02
1720429203840000000,221.18
1720429203850000000,220.77
1720429203860000000,220.84
1720429203870000000,219.67
1720429203880000000,219.70
1720429203890000000,220.52
1720429203900000000,219.94
1720429203910000000,219.13
1720429203920000000,220.21
1720429203930000000,219.11
1720429203940000000,219.89
1720429203950000000,218.53
1720429203960000000,218.53
1720429203970000000,218.39
1720429203980000000,218.25
1720429203990000000,217.98
1720429204000000000,219.44
1720429204010000000,217.11
1720429204019999999,216.91
1720429204030000000,216.90
1720429204040000000,217.80
1720429204050000000,217.00
1720429204059999999,216.78
1720429204070000000,215.72
1720429204080000000,214.84
1720429204090000000,216.03
1720429204099999999,216.22
1720429204110000000,215.28
1720429204120000000,214.51
1720429204130000000,214.52
1720429204139999999,215.24
1720429204150000000,214.83
1720429204160000000,214.62
1720429204170000000,213.51
1720429204179999999,213.88
1720429204190000000,214.04
1720429204200000000,213.07
1720429204210000000,213.55
1720429204219999999,212.01
1720429204230000000,212.24
1720429204240000000,213.79
1720429204250000000,211.54
1720429204260000000,211.58
1720429204269999999,210.82
1720429204280000000,210.83
1720429204290000000,209.90
1720429204300000000,210.24
1720429204310000000,209.84
1720429204320000000,209.64
1720429204330000000,208.81
1720429204340000000,208.94
1720429204350000000,206.72
1720429204360000000,208.22
1720429204370000000,208.48
1720429204380000000,207.68
1720429204390000000,205.59
1720429204400000000,206.99
1720429204410000000,206.54
1720429204420000000,206.92
1720429204430000000,206.76
1720429204440000000,205.71
1720429204450000000,205.90
1720429204460000000,204.27
1720429204470000000,204.18
1720429204480000000,205.02
1720429204490000000,203.80
1720429204500000000,204.26
1720429204510000000,204.41
1720429204520000000,203.14
1720429204530000000,201.84
1720429204540000000,202.16
1720429204550000000,201.02
1720429204560000000,202.42
1720429204570000000,202.64
1720429204580000000,201.10
1720429204590000000,201.28
1720429204600000000,199.24
1720429204610000000,200.58
1720429204620000000,200.28
1720429204630000000,199.61
1720429204640000000,199.04
1720429204650000000,199.33
1720429204660000000,197.99
1720429204670000000,197.56
1720429204680000000,196.40
1720429204690000000,196.70
1720429204700000000,196.66
1720429204710000000,195.90
1720429204720000000,194.03
1720429204730000000,195.89
1720429204740000000,194.89
1720429204750000000,193.70
1720429204760000000,193.64
1720429204770000000,193.93
1720429204780000000,193.66
1720429204790000000,191.32
1720429204800000000,192.22
1720429204810000000,192.27
1720429204820000000,190.74
1720429204830000000,190.71
1720429204840000000,190.21
1720429204850000000,191.44
1720429204860000000,190.29
1720429204870000000,190.15
1720429204880000000,188.58
1720429204890000000,188.09
1720429204900000000,187.92
1720429204910000000,187.59
1720429204920000000,187.12
1720429204930000000,185.81
1720429204940000000,186.41
1720429204950000000,186.04
1720429204960000000,186.74
1720429204970000000,185.95
1720429204980000000,185.32
1720429204990000000,183.49
1720429205000000000,184.54
1720429205010000000,183.49
1720429205020000000,183.31
1720429205030000000,183.47
1720429205040000000,182.44
1720429205050000000,181.19
1720429205060000000,180.92
1720429205070000000,179.39
1720429205080000000,179.81
1720429205090000000,178.85
1720429205100000000,179.04
1720429205110000000,177.53
1720429205120000000,177.30
1720429205130000000,177.10
1720429205140000000,176.37
1720429205150000000,176.24
1720429205160000000,176.29
1720429205170000000,176.35
1720429205180000000,174.91
1720429205190000000,174.33
1720429205200000000,175.92
1720429205210000000,173.95
1720429205220000000,173.22
1720429205230000000,173.30
1720429205240000000,172.81
1720429205250000000,172.42
1720429205260000000,170.89
1720429205270000000,171.26
1720429205280000000,171.01
1720429205290000000,170.50
1720429205300000000,169.76
1720429205310000000,168.33
1720429205320000000,168.46
1720429205330000000,167.23
1720429205340000000,166.78
1720429205350000000,166.80
1720429205360000000,166.63
1720429205370000000,165.56
1720429205380000000,165.85
1720429205390000000,166.01
1720429205400000000,164.48
1720429205410000000,164.02
1720429205420000000,163.42
1720429205430000000,163.09
1720429205440000000,163.71
1720429205450000000,161.43
1720429205460000000,161.72
1720429205470000000,161.29
1720429205480000000,160.11
1720429205490000000,160.71
1720429205500000000,160.72
1720429205510000000,159.43
1720429205520000000,159.36
1720429205530000000,158.39
1720429205540000000,157.32
1720429205550000000,157.79
1720429205560000000,157.70
1720429205570000000,157.50
1720429205580000000,156.05
1720429205590000000,156.26
1720429205600000000,155.70
1720429205610000000,154.87
1720429205620000000,153.50
1720429205630000000,153.48
1720429205640000000,152.73
1720429205650000000,152.85
1720429205660000000,151.54
1720429205670000000,151.34
1720429205680000000,150.89
1720429205690000000,149.96
1720429205700000000,151.49
1720429205710000000,150.02
1720429205720000000,149.64
1720429205730000000,148.65
1720429205740000000,148.29
1720429205750000000,147.73
1720429205760000000,148.90
1720429205770000000,147.35
1720429205780000000,145.19
1720429205790000000,145.48
1720429205800000000,145.88
1720429205810000000,145.98
1720429205820000000,146.00
1720429205830000000,144.96
1720429205840000000,144.71
1720429205850000000,144.85
1720429205860000000,142.69
1720429205870000000,143.79
1720429205880000000,142.15
1720429205890000000,142.31
1720429205900000000,141.78
1720429205910000000,140.41
1720429205920000000,141.90
1720429205930000000,139.92
1720429205940000000,139.94
1720429205950000000,139.18
1720429205960000000,139.96
1720429205970000000,137.93
1720429205980000000,138.29
1720429205990000000,138.29
1720429206000000000,136.92
1720429206010000000,136.57
1720429206020000000,136.97
1720429206030000000,135.78
1720429206040000000,136.15
1720429206050000000,134.95
1720429206060000000,133.55
1720429206070000000,134.49
1720429206080000000,135.47
1720429206090000000,133.50
1720429206100000000,133.26
1720429206110000000,131.98
1720429206120000000,131.90
1720429206130000000,131.99
1720429206140000000,131.39
1720429206150000000,130.45
1720429206160000000,130.80
1720429206170000000,129.76
1720429206180000000,130.61
1720429206190000000,131.05
1720429206200000000,128.73
1720429206210000000,130.21
1720429206220000000,127.16
1720429206230000000,128.74
1720429206240000000,126.92
1720429206250000000,126.29
1720429206260000000,126.28
1720429206270000000,126.66
1720429206280000000,125.99
1720429206290000000,126.53
1720429206300000000,125.65
1720429206310000000,126.42
1720429206320000000,124.48
1720429206330000000,123.65
1720429206340000000,123.78
1720429206350000000,123.88
1720429206360000000,124.34
1720429206370000000,122.87
1720429206380000000,122.88
1720429206390000000,122.37
1720429206400000000,122.81
1720429206410000000,122.04
1720429206420000000,122.60
1720429206430000000,122.21
1720429206440000000,122.55
1720429206450000000,120.79
1720429206460000000,120.32
1720429206470000000,120.48
1720429206480000000,120.36
1720429206490000000,119.80
1720429206500000000,118.80
1720429206510000000,117.66
1720429206520000000,118.58
1720429206530000000,119.00
1720429206540000000,117.64
1720429206550000000,119.35
1720429206560000000,116.07
1720429206570000000,118.10
1720429206580000000,118.50
1720429206590000000,117.11
1720429206600000000,115.82
1720429206610000000,116.25
1720429206620000000,116.40
1720429206630000000,116.12
1720429206640000000,114.83
1720429206650000000,115.88
1720429206660000000,114.91
1720429206670000000,114.32
1720429206680000000,114.20
1720429206690000000,114.39
1720429206700000000,113.49
1720429206710000000,114.10
1720429206720000000,114.12
1720429206730000000,112.40
1720429206740000000,112.12
1720429206750000000,113.21
1720429206760000000,111.18
1720429206770000000,112.11
1720429206780000000,111.44
1720429206790000000,110.91
1720429206800000000,112.04
1720429206810000000,111.90
1720429206820000000,111.58
1720429206830000000,109.91
1720429206840000000,110.95
1720429206850000000,110.09
1720429206860000000,110.12
1720429206870000000,110.99
1720429206880000000,108.70
1720429206890000000,109.54
1720429206900000000,110.00
1720429206910000000,107.83
1720429206920000000,109.82
1720429206930000000,109.79
1720429206940000000,110.01
1720429206950000000,108.44
1720429206960000000,108.25
1720429206970000000,108.43
1720429206980000000,107.58
1720429206990000000,108.42
1720429207000000000,106.81
1720429207010000000,106.74
1720429207020000000,106.75
1720429207030000000,106.60
1720429207040000000,107.18
1720429207050000000,107.64
1720429207060000000,106.36
1720429207070000000,107.42
1720429207080000000,106.82
1720429207090000000,106.13
1720429207100000000,105.43
1720429207110000000,105.12
1720429207120000000,105.13
1720429207130000000,104.51
1720429207140000000,105.25
1720429207150000000,104.89
1720429207160000000,104.86
1720429207170000000,104.23
1720429207180000000,104.81
1720429207190000000,104.33
1720429207200000000,103.91
1720429207210000000,104.84
1720429207220000000,103.28
1720429207230000000,103.35
1720429207240000000,103.84
1720429207250000000,103.10
1720429207260000000,103.22
1720429207270000000,102.52
1720429207280000000,102.64
1720429207290000000,103.46
1720429207300000000,102.52
1720429207310000000,103.08
1720429207320000000,103.16
1720429207330000000,100.64
1720429207340000000,102.31
1720429207350000000,102.50
1720429207360000000,100.77
1720429207370000000,101.59
1720429207380000000,101.61
1720429207390000000,101.01
1720429207400000000,101.96
1720429207410000000,101.48
1720429207420000000,101.90
1720429207430000000,100.54
1720429207440000000,100.41
1720429207450000000,100.07
1720429207460000000,100.97
1720429207470000000,99.78
1720429207480000000,99.62
1720429207490000000,100.45
1720429207500000000,100.36
1720429207510000000,99.67
1720429207520000000,100.28
1720429207530000000,99.37
1720429207540000000,99.53
1720429207550000000,100.20
1720429207560000000,99.51
1720429207570000000,100.77
1720429207580000000,100.61
1720429207590000000,99.92
1720429207600000000,99.20
1720429207610000000,98.91
1720429207620000000,99.37
1720429207630000000,98.75
1720429207640000000,99.64
1720429207650000000,98.12
1720429207660000000,97.50
1720429207670000000,98.66
1720429207680000000,99.83
1720429207690000000,99.25
1720429207700000000,98.41
1720429207710000000,99.07
1720429207720000000,98.71
1720429207730000000,98.08
1720429207740000000,97.86
1720429207750000000,98.36
1720429207760000000,97.50
1720429207770000000,98.25
1720429207780000000,98.97
1720429207790000000,97.18
1720429207800000000,98.18
1720429207810000000,98.46
1720429207820000000,98.86
1720429207830000000,97.60
1720429207840000000,96.31
1720429207850000000,97.83
1720429207860000000,96.54
1720429207870000000,96.78
1720429207880000000,96.97
1720429207890000000,97.64
1720429207900000000,96.77
1720429207910000000,97.57
1720429207920000000,97.04
1720429207930000000,96.61
1720429207940000000,96.15
1720429207950000000,97.34
1720429207960000000,96.26
1720429207970000000,96.38
1720429207980000000,97.32
1720429207990000000,96.55
1720429208000000000,94.99
1720429208010000000,97.27
1720429208020000000,95.76
1720429208029999999,96.41
1720429208039999999,96.69
1720429208050000000,97.44
1720429208060000000,96.75
1720429208070000000,96.47
1720429208080000000,96.28
1720429208090000000,95.76
1720429208100000000,95.73
1720429208109999999,96.18
1720429208119999999,94.82
1720429208130000000,96.72
1720429208140000000,95.79
1720429208150000000,97.52
1720429208160000000,95.84
1720429208170000000,96.49
1720429208180000000,95.97
1720429208189999999,94.70
1720429208199999999,94.60
1720429208210000000,95.70
1720429208220000000,95.40
1720429208230000000,94.56
1720429208240000000,95.09
1720429208250000000,95.44
1720429208260000000,95.88
1720429208270000000,96.71
1720429208279999999,95.05
1720429208289999999,95.19
1720429208300000000,95.60
1720429208310000000,95.29
1720429208320000000,95.34
1720429208330000000,95.29
1720429208340000000,93.78
1720429208350000000,93.78
1720429208359999999,94.78
1720429208369999999,95.35
1720429208380000000,94.16
1720429208390000000,95.53
1720429208400000000,95.38
1720429208410000000,94.40
1720429208420000000,94.61
1720429208430000000,94.68
1720429208439999999,93.69
1720429208449999999,93.72
1720429208460000000,94.76
1720429208470000000,94.82
1720429208480000000,95.41
1720429208490000000,94.10
1720429208500000000,95.07
1720429208510000000,92.77
1720429208520000000,94.41
1720429208529999999,95.05
1720429208539999999,93.72
1720429208550000000,93.44
1720429208560000000,93.69
1720429208570000000,94.00
1720429208580000000,93.55
1720429208590000000,95.13
1720429208600000000,94.12
1720429208610000000,94.49
1720429208620000000,94.95
1720429208630000000,94.26
1720429208640000000,93.25
1720429208650000000,94.43
1720429208660000000,94.05
1720429208670000000,93.12
1720429208680000000,93.65
1720429208690000000,94.12
1720429208700000000,93.42
1720429208710000000,93.42
1720429208720000000,93.11
1720429208730000000,93.89
1720429208740000000,94.43
1720429208750000000,94.39
1720429208760000000,92.95
1720429208770000000,92.75
1720429208780000000,94.27
1720429208790000000,94.74
1720429208800000000,92.78
1720429208810000000,94.49
1720429208820000000,93.73
1720429208830000000,92.89
1720429208840000000,93.62
1720429208850000000,93.98
1720429208860000000,94.59
1720429208870000000,94.15
1720429208880000000,93.35
1720429208890000000,92.75
1720429208900000000,94.15
1720429208910000000,92.66
1720429208920000000,94.11
1720429208930000000,92.57
1720429208940000000,92.69
1720429208950000000,93.29
1720429208960000000,93.08
1720429208970000000,92.48
1720429208980000000,93.61
1720429208990000000,93.88
1720429209000000000,91.94
1720429209010000000,93.10
1720429209020000000,90.39
1720429209030000000,92.20
1720429209040000000,93.00
1720429209050000000,91.51
1720429209060000000,91.71
1720429209070000000,92.15
1720429209080000000,91.88
1720429209090000000,91.12
1720429209100000000,92.13
1720429209110000000,92.32
1720429209120000000,91.79
1720429209130000000,93.09
1720429209140000000,92.78
1720429209150000000,91.23
1720429209160000000,92.35
1720429209170000000,91.22
1720429209180000000,91.76
1720429209190000000,92.08
1720429209200000000,92.00
1720429209210000000,91.00
1720429209220000000,91.54
1720429209230000000,93.38
1720429209240000000,92.54
1720429209250000000,91.97
1720429209260000000,92.31
1720429209270000000,93.10
1720429209280000000,92.86
1720429209290000000,92.83
1720429209300000000,92.62
1720429209310000000,93.22
1720429209320000000,92.03
1720429209330000000,92.82
1720429209340000000,91.35
1720429209350000000,91.97
1720429209360000000,92.30
1720429209370000000,91.95
1720429209380000000,91.61
1720429209390000000,92.49
1720429209400000000,93.43
1720429209410000000,92.72
1720429209420000000,91.07
1720429209430000000,92.35
1720429209440000000,91.82
1720429209450000000,91.71
1720429209460000000,92.18
1720429209470000000,91.77
1720429209480000000,92.25
1720429209490000000,92.20
1720429209500000000,91.37
1720429209510000000,92.26
1720429209520000000,91.73
1720429209530000000,93.43
1720429209540000000,92.19
1720429209550000000,92.16
1720429209560000000,92.24
1720429209570000000,91.68
1720429209580000000,91.84
1720429209590000000,90.86
1720429209600000000,91.54
1720429209610000000,90.93
1720429209620000000,90.93
1720429209630000000,91.24
1720429209640000000,91.04
1720429209650000000,91.92
1720429209660000000,92.37
1720429209670000000,90.40
1720429209680000000,92.70
1720429209690000000,91.86
1720429209700000000,92.06
1720429209710000000,91.46
1720429209720000000,91.72
1720429209730000000,91.56
1720429209740000000,91.27
1720429209750000000,91.12
1720429209760000000,92.55
1720429209770000000,91.98
1720429209780000000,91.28
1720429209790000000,92.89
1720429209800000000,92.14
1720429209810000000,92.04
1720429209820000000,91.94
1720429209830000000,92.41
1720429209840000000,92.08
1720429209850000000,92.49
1720429209860000000,92.84
1720429209870000000,92.85
1720429209880000000,92.72
1720429209890000000,92.05
1720429209900000000,91.98
1720429209910000000,90.68
1720429209920000000,92.61
1720429209930000000,91.58
1720429209940000000,92.48
1720429209950000000,91.20
1720429209960000000,91.87
1720429209970000000,91.36
1720429209980000000,91.98
1720429209990000000,91.72
1720429210000000000,92.43
1720429210010000000,91.28
1720429210020000000,92.03
1720429210030000000,91.24
1720429210040000000,92.19
1720429210050000000,91.94
1720429210060000000,92.55
1720429210070000000,91.23
1720429210080000000,92.85
1720429210090000000,91.88
1720429210100000000,91.89
1720429210110000000,92.56
1720429210120000000,91.91
1720429210130000000,92.24
1720429210140000000,91.52
1720429210150000000,92.07
1720429210160000000,93.53
1720429210170000000,92.51
1720429210180000000,91.30
1720429210190000000,93.74
1720429210200000000,91.79
1720429210210000000,91.26
1720429210220000000,90.89
1720429210230000000,92.16
1720429210240000000,92.38
1720429210250000000,92.81
1720429210260000000,93.13
1720429210270000000,91.90
1720429210280000000,92.47
1720429210290000000,91.75
1720429210300000000,93.01
1720429210310000000,93.45
1720429210320000000,92.45
1720429210330000000,91.26
1720429210340000000,91.88
1720429210350000000,93.99
1720429210360000000,91.87
1720429210370000000,93.03
1720429210380000000,92.16
1720429210390000000,92.05
1720429210400000000,91.70
1720429210410000000,93.17
1720429210420000000,92.62
1720429210430000000,92.13
1720429210440000000,92.83
1720429210450000000,91.88
1720429210460000000,92.41
1720429210470000000,92.39
1720429210480000000,92.55
1720429210490000000,92.33
1720429210500000000,91.62
1720429210510000000,92.49
1720429210520000000,92.41
1720429210530000000,93.04
1720429210540000000,91.77
1720429210550000000,91.68
1720429210560000000,91.98
1720429210570000000,92.76
1720429210580000000,92.02
1720429210590000000,91.22
1720429210600000000,91.86
1720429210610000000,91.62
1720429210620000000,92.55
1720429210630000000,92.18
1720429210640000000,91.08
1720429210650000000,90.87
1720429210660000000,93.01
1720429210670000000,91.76
1720429210680000000,93.01
1720429210690000000,91.98
1720429210700000000,92.01
1720429210710000000,92.01
1720429210720000000,91.56
1720429210730000000,92.62
1720429210740000000,92.68
1720429210750000000,91.99
1720429210760000000,90.64
1720429210770000000,92.62
1720429210780000000,92.24
1720429210790000000,90.97
1720429210800000000,92.26
1720429210810000000,92.43
1720429210820000000,93.57
1720429210830000000,92.16
1720429210840000000,92.61
1720429210850000000,91.42
1720429210860000000,92.58
1720429210870000000,91.81
1720429210880000000,92.98
1720429210890000000,91.74
1720429210900000000,91.97
1720429210910000000,91.36
1720429210920000000,93.38
1720429210930000000,91.00
1720429210940000000,91.82
1720429210950000000,91.73
1720429210960000000,92.05
1720429210970000000,92.17
1720429210980000000,92.19
1720429210990000000,92.17
1720429211000000000,91.81
1720429211010000000,91.11
1720429211020000000,91.34
1720429211030000000,93.00
1720429211040000000,92.69
1720429211050000000,91.72
1720429211060000000,91.82
1720429211070000000,91.37
1720429211080000000,93.15
1720429211090000000,91.69
1720429211100000000,93.06
1720429211110000000,92.98
1720429211120000000,91.74
1720429211130000000,90.17
1720429211140000000,91.34
1720429211150000000,92.27
1720429211160000000,93.26
1720429211170000000,92.42
1720429211180000000,92.03
1720429211190000000,91.55
1720429211200000000,92.31
1720429211210000000,91.69
1720429211220000000,92.02
1720429211230000000,91.65
1720429211240000000,91.59
1720429211250000000,93.68
1720429211260000000,90.55
1720429211270000000,92.16
1720429211280000000,91.94
1720429211290000000,90.89
1720429211300000000,91.62
1720429211310000000,92.75
1720429211320000000,91.37
1720429211330000000,91.38
1720429211340000000,91.98
1720429211350000000,93.26
1720429211360000000,92.89
1720429211370000000,91.22
1720429211380000000,91.07
1720429211390000000,92.31
1720429211400000000,92.75
1720429211410000000,91.94
1720429211420000000,92.55
1720429211430000000,91.64
1720429211440000000,91.72
1720429211450000000,92.39
1720429211460000000,91.01
1720429211470000000,91.70
1720429211480000000,91.72
1720429211490000000,91.27
1720429211500000000,91.18
1720429211510000000,90.82
1720429211520000000,92.11
1720429211530000000,91.49
1720429211540000000,92.39
1720429211550000000,92.39
1720429211560000000,90.49
1720429211570000000,91.86
1720429211580000000,91.45
1720429211590000000,93.90
1720429211600000000,92.27
1720429211610000000,91.49
1720429211620000000,93.48
1720429211630000000,92.35
