timestamp_ns,value_K
1723798800840000000,300.23
1723798800850000000,300.10
1723798800860000000,300.12
1723798800870000000,300.84
1723798800880000000,300.15
1723798800890000000,302.22
1723798800900000000,300.43
1723798800910000000,300.34
1723798800920000000,298.50
1723798800930000000,299.06
1723798800940000000,299.73
1723798800950000000,299.60
1723798800960000000,301.85
1723798800970000000,298.84
1723798800980000000,299.40
1723798800990000000,298.55
1723798801000000000,302.45
1723798801010000000,300.46
1723798801020000000,297.55
1723798801030000000,300.44
1723798801040000000,302.89
1723798801050000000,300.08
1723798801060000000,300.85
1723798801070000000,298.07
1723798801080000000,299.51
1723798801090000000,298.55
1723798801100000000,300.74
1723798801110000000,302.08
1723798801120000000,300.36
1723798801130000000,298.69
1723798801140000000,300.57
1723798801150000000,297.88
1723798801160000000,298.12
1723798801170000000,301.52
1723798801180000000,298.50
1723798801190000000,301.69
1723798801200000000,300.22
1723798801210000000,299.98
1723798801220000000,298.05
1723798801230000000,301.66
1723798801240000000,300.27
1723798801250000000,300.62
1723798801260000000,300.76
1723798801270000000,297.87
1723798801280000000,300.69
1723798801290000000,301.21
1723798801300000000,299.89
1723798801310000000,299.52
1723798801320000000,299.28
1723798801330000000,299.05
1723798801340000000,298.68
1723798801350000000,300.97
1723798801360000000,300.25
1723798801370000000,298.27
1723798801380000000,300.36
1723798801390000000,298.85
1723798801400000000,300.72
1723798801410000000,299.45
1723798801420000000,299.74
1723798801430000000,301.07
1723798801440000000,299.27
1723798801450000000,299.30
1723798801460000000,299.56
1723798801470000000,300.49
1723798801480000000,299.79
1723798801490000000,299.35
1723798801500000000,299.97
1723798801510000000,299.32
1723798801520000000,300.31
1723798801530000000,300.46
1723798801540000000,298.86
1723798801550000000,299.92
1723798801560000000,301.07
1723798801570000000,301.95
1723798801580000000,300.88
1723798801590000000,300.69
1723798801600000000,299.84
1723798801610000000,300.61
1723798801620000000,301.64
1723798801630000000,297.98
1723798801640000000,300.62
1723798801650000000,300.79
1723798801660000000,300.69
1723798801670000000,299.57
1723798801680000000,298.68
1723798801690000000,302.03
1723798801700000000,301.02
1723798801710000000,300.85
1723798801720000000,299.31
1723798801730000000,299.44
1723798801740000000,300.60
1723798801750000000,301.55
1723798801760000000,299.94
1723798801770000000,301.19
1723798801780000000,301.06
1723798801790000000,296.99
1723798801800000000,297.90
1723798801810000000,301.14
1723798801820000000,299.91
1723798801830000000,296.58
1723798801840000000,300.78
1723798801850000000,299.49
1723798801860000000,301.27
1723798801870000000,301.07
1723798801880000000,297.95
1723798801890000000,298.96
1723798801900000000,299.96
1723798801910000000,300.20
1723798801920000000,299.78
1723798801930000000,299.76
1723798801940000000,298.46
1723798801950000000,299.22
1723798801960000000,301.14
1723798801970000000,299.49
1723798801980000000,299.30
1723798801990000000,301.97
1723798802000000000,297.09
1723798802009999999,299.19
1723798802020000000,297.57
1723798802029999999,299.81
1723798802040000000,306.95
1723798802049999999,308.42
1723798802060000000,303.16
1723798802069999999,311.27
1723798802080000000,308.85
1723798802089999999,310.94
1723798802100000000,304.67
1723798802109999999,302.16
1723798802120000000,308.66
1723798802130000000,308.63
1723798802140000000,304.79
1723798802150000000,306.85
1723798802160000000,310.59
1723798802170000000,310.16
1723798802180000000,314.56
1723798802190000000,313.97
1723798802200000000,316.78
1723798802210000000,311.59
1723798802220000000,311.27
1723798802230000000,310.75
1723798802240000000,313.46
1723798802250000000,315.41
1723798802260000000,320.54
1723798802270000000,317.38
1723798802280000000,317.33
1723798802290000000,315.51
1723798802300000000,318.62
1723798802310000000,316.36
1723798802320000000,322.80
1723798802330000000,324.44
1723798802340000000,320.11
1723798802350000000,325.95
1723798802360000000,322.26
1723798802370000000,327.99
1723798802380000000,323.68
1723798802390000000,322.38
1723798802400000000,323.14
1723798802410000000,328.56
1723798802420000000,325.79
1723798802430000000,324.00
1723798802440000000,333.60
1723798802450000000,327.46
1723798802460000000,331.29
1723798802470000000,332.85
1723798802480000000,332.32
1723798802490000000,329.19
1723798802500000000,334.25
1723798802510000000,333.30
1723798802520000000,335.37
1723798802530000000,337.08
1723798802540000000,335.28
1723798802550000000,336.70
1723798802560000000,335.48
1723798802570000000,334.83
1723798802580000000,340.05
1723798802590000000,335.27
1723798802600000000,338.66
1723798802610000000,343.02
1723798802620000000,341.65
1723798802630000000,344.16
1723798802640000000,339.76
1723798802650000000,345.61
1723798802660000000,340.32
1723798802670000000,343.75
1723798802680000000,341.04
1723798802690000000,344.08
1723798802700000000,344.47
1723798802710000000,348.48
1723798802720000000,347.66
1723798802730000000,348.33
1723798802740000000,344.50
1723798802750000000,349.43
1723798802760000000,352.90
1723798802770000000,348.04
1723798802780000000,353.15
1723798802790000000,355.85
1723798802800000000,354.99
1723798802810000000,350.93
1723798802820000000,353.93
1723798802830000000,355.77
1723798802840000000,357.55
1723798802850000000,353.26
1723798802860000000,356.08
1723798802870000000,363.84
1723798802880000000,348.11
1723798802890000000,358.23
1723798802900000000,353.82
1723798802910000000,354.80
1723798802920000000,361.28
1723798802930000000,358.24
1723798802940000000,363.68
1723798802950000000,363.91
1723798802960000000,361.11
1723798802970000000,364.27
1723798802980000000,364.84
1723798802990000000,363.20
1723798803000000000,378.31
1723798803010000000,374.73
1723798803020000000,376.48
1723798803030000000,372.40
1723798803040000000,370.89
1723798803050000000,367.58
1723798803060000000,370.98
1723798803070000000,370.86
1723798803080000000,368.27
1723798803090000000,376.42
1723798803100000000,371.06
1723798803110000000,370.50
1723798803120000000,369.47
1723798803130000000,373.36
1723798803140000000,372.62
1723798803150000000,371.00
1723798803160000000,377.11
1723798803170000000,376.49
1723798803180000000,370.57
1723798803190000000,374.07
1723798803200000000,371.39
1723798803210000000,372.52
1723798803220000000,375.86
1723798803230000000,370.27
1723798803240000000,376.13
1723798803250000000,375.09
1723798803260000000,366.93
1723798803270000000,374.33
1723798803280000000,372.53
1723798803290000000,373.29
1723798803300000000,372.47
1723798803310000000,370.66
1723798803320000000,377.45
1723798803330000000,375.89
1723798803340000000,381.44
1723798803350000000,370.87
1723798803360000000,375.22
1723798803370000000,379.27
1723798803380000000,378.17
1723798803390000000,374.04
1723798803400000000,374.29
1723798803410000000,378.71
1723798803420000000,378.34
1723798803430000000,378.69
1723798803440000000,375.21
1723798803450000000,378.12
1723798803460000000,377.38
1723798803470000000,382.04
1723798803480000000,376.78
1723798803490000000,376.48
1723798803500000000,379.91
1723798803510000000,377.62
1723798803520000000,377.20
1723798803530000000,377.91
1723798803540000000,381.26
1723798803550000000,379.25
1723798803560000000,378.33
1723798803570000000,379.46
1723798803580000000,375.12
1723798803590000000,375.59
1723798803600000000,375.47
1723798803610000000,379.17
1723798803620000000,375.54
1723798803630000000,376.72
1723798803640000000,384.19
1723798803650000000,376.30
1723798803660000000,381.44
1723798803670000000,376.67
1723798803680000000,383.67
1723798803690000000,378.65
1723798803700000000,378.13
1723798803710000000,378.51
1723798803720000000,379.82
1723798803730000000,383.27
1723798803740000000,385.88
1723798803750000000,380.78
1723798803760000000,385.53
1723798803770000000,383.05
1723798803780000000,382.36
1723798803790000000,384.49
1723798803800000000,384.19
1723798803810000000,387.99
1723798803820000000,385.88
1723798803830000000,383.50
1723798803840000000,391.29
1723798803850000000,387.69
1723798803860000000,385.04
1723798803870000000,383.53
1723798803880000000,381.72
1723798803890000000,388.65
1723798803900000000,376.69
1723798803910000000,386.66
1723798803920000000,379.94
1723798803930000000,391.44
1723798803940000000,383.99
1723798803950000000,387.87
1723798803960000000,386.12
1723798803970000000,386.56
1723798803980000000,384.26
1723798803990000000,387.91
1723798804000000000,382.96
1723798804010000000,385.25
1723798804019999999,388.01
1723798804030000000,386.36
1723798804040000000,389.01
1723798804050000000,385.34
1723798804059999999,385.98
1723798804070000000,386.15
1723798804080000000,389.88
1723798804090000000,389.82
1723798804099999999,385.70
1723798804110000000,388.00
1723798804120000000,386.20
1723798804130000000,395.00
1723798804139999999,387.53
1723798804150000000,395.58
1723798804160000000,390.07
1723798804170000000,391.82
1723798804179999999,393.39
1723798804190000000,387.27
1723798804200000000,392.46
1723798804210000000,392.95
1723798804219999999,395.85
1723798804230000000,388.16
1723798804240000000,394.79
1723798804250000000,394.51
1723798804260000000,391.41
1723798804269999999,397.23
1723798804280000000,392.81
1723798804290000000,393.10
1723798804300000000,400.38
1723798804310000000,397.63
1723798804320000000,394.83
1723798804330000000,393.84
1723798804340000000,393.43
1723798804350000000,399.71
1723798804360000000,396.15
1723798804370000000,394.53
1723798804380000000,398.52
1723798804390000000,392.94
1723798804400000000,400.56
1723798804410000000,402.56
1723798804420000000,398.85
1723798804430000000,399.98
1723798804440000000,403.97
1723798804450000000,403.17
1723798804460000000,393.80
1723798804470000000,398.52
1723798804480000000,403.84
1723798804490000000,405.56
1723798804500000000,400.28
1723798804510000000,402.30
1723798804520000000,399.12
1723798804530000000,407.28
1723798804540000000,397.57
1723798804550000000,403.62
1723798804560000000,406.58
1723798804570000000,403.08
1723798804580000000,406.62
1723798804590000000,408.09
1723798804600000000,403.14
1723798804610000000,412.63
1723798804620000000,403.82
1723798804630000000,406.83
1723798804640000000,408.20
1723798804650000000,411.13
1723798804660000000,403.65
1723798804670000000,404.62
1723798804680000000,414.87
1723798804690000000,409.65
1723798804700000000,413.05
1723798804710000000,410.15
1723798804720000000,410.05
1723798804730000000,411.19
1723798804740000000,410.35
1723798804750000000,410.91
1723798804760000000,407.13
1723798804770000000,412.20
1723798804780000000,413.93
1723798804790000000,419.01
1723798804800000000,414.54
1723798804810000000,413.80
1723798804820000000,414.00
1723798804830000000,414.39
1723798804840000000,411.94
1723798804850000000,418.45
1723798804860000000,418.10
1723798804870000000,418.84
1723798804880000000,419.25
1723798804890000000,411.25
1723798804900000000,415.50
1723798804910000000,422.06
1723798804920000000,414.95
1723798804930000000,414.93
1723798804940000000,419.32
1723798804950000000,417.26
1723798804960000000,420.27
1723798804970000000,422.24
1723798804980000000,424.08
1723798804990000000,421.18
1723798805000000000,422.91
1723798805010000000,422.37
1723798805020000000,424.03
1723798805030000000,425.79
1723798805040000000,424.72
1723798805050000000,426.39
1723798805060000000,426.45
1723798805070000000,427.14
1723798805080000000,425.64
1723798805090000000,423.51
1723798805100000000,431.02
1723798805110000000,432.47
1723798805120000000,425.78
1723798805130000000,425.65
1723798805140000000,427.34
1723798805150000000,428.75
1723798805160000000,432.49
1723798805170000000,427.59
1723798805180000000,429.96
1723798805190000000,433.79
1723798805200000000,434.88
1723798805210000000,438.04
1723798805220000000,433.04
1723798805230000000,430.20
1723798805240000000,441.40
1723798805250000000,434.25
1723798805260000000,434.66
1723798805270000000,433.60
1723798805280000000,437.18
1723798805290000000,437.63
1723798805300000000,435.73
1723798805310000000,439.05
1723798805320000000,435.88
1723798805330000000,441.95
1723798805340000000,442.45
1723798805350000000,443.28
1723798805360000000,439.15
1723798805370000000,440.53
1723798805380000000,447.11
1723798805390000000,444.57
1723798805400000000,450.38
1723798805410000000,444.21
1723798805420000000,446.74
1723798805430000000,444.74
1723798805440000000,442.07
1723798805450000000,445.17
1723798805460000000,443.51
1723798805470000000,447.16
1723798805480000000,448.86
1723798805490000000,450.23
1723798805500000000,445.85
1723798805510000000,450.93
1723798805520000000,453.69
1723798805530000000,448.17
1723798805540000000,450.58
1723798805550000000,449.69
1723798805560000000,449.59
1723798805570000000,448.30
1723798805580000000,453.81
1723798805590000000,448.90
1723798805600000000,449.59
1723798805610000000,453.19
1723798805620000000,454.75
1723798805630000000,457.97
1723798805640000000,454.46
1723798805650000000,452.01
1723798805660000000,454.72
1723798805670000000,455.20
1723798805680000000,457.71
1723798805690000000,459.14
1723798805700000000,460.54
1723798805710000000,459.78
1723798805720000000,462.66
1723798805730000000,460.78
1723798805740000000,461.16
1723798805750000000,461.89
1723798805760000000,458.76
1723798805770000000,459.88
1723798805780000000,469.54
1723798805790000000,462.88
1723798805800000000,465.01
1723798805810000000,459.25
1723798805820000000,460.30
1723798805830000000,465.81
1723798805840000000,467.95
1723798805850000000,464.04
1723798805860000000,466.68
1723798805870000000,465.25
1723798805880000000,470.14
1723798805890000000,468.25
1723798805900000000,464.36
1723798805910000000,469.22
1723798805920000000,468.85
1723798805930000000,470.96
1723798805940000000,470.10
1723798805950000000,470.13
1723798805960000000,471.71
1723798805970000000,469.30
1723798805980000000,471.37
1723798805990000000,473.34
1723798806000000000,474.78
1723798806010000000,467.35
1723798806020000000,472.80
1723798806030000000,475.18
1723798806040000000,471.94
1723798806050000000,473.39
1723798806060000000,475.04
1723798806070000000,473.76
1723798806080000000,475.24
1723798806090000000,478.36
1723798806100000000,474.70
1723798806110000000,480.59
1723798806120000000,471.22
1723798806130000000,480.39
1723798806140000000,479.36
1723798806150000000,481.78
1723798806160000000,482.39
1723798806170000000,483.42
1723798806180000000,477.98
1723798806190000000,482.08
1723798806200000000,481.53
1723798806210000000,479.51
1723798806220000000,483.85
1723798806230000000,477.73
1723798806240000000,479.62
1723798806250000000,483.38
1723798806260000000,489.26
1723798806270000000,483.53
1723798806280000000,482.53
1723798806290000000,481.84
1723798806300000000,480.08
1723798806310000000,484.33
1723798806320000000,483.07
1723798806330000000,486.22
1723798806340000000,479.91
1723798806350000000,486.95
1723798806360000000,484.82
1723798806370000000,491.27
1723798806380000000,487.53
1723798806390000000,486.91
1723798806400000000,490.77
1723798806410000000,491.18
1723798806420000000,487.32
1723798806430000000,485.62
1723798806440000000,485.22
1723798806450000000,488.81
1723798806460000000,490.70
1723798806470000000,493.82
1723798806480000000,490.63
1723798806490000000,489.68
1723798806500000000,490.27
1723798806510000000,491.98
1723798806520000000,486.93
1723798806530000000,487.92
1723798806540000000,492.53
1723798806550000000,489.83
1723798806560000000,495.41
1723798806570000000,495.97
1723798806580000000,495.27
1723798806590000000,493.13
1723798806600000000,491.44
1723798806610000000,494.39
1723798806620000000,496.22
1723798806630000000,498.07
1723798806640000000,488.94
1723798806650000000,494.76
1723798806660000000,489.99
1723798806670000000,493.51
1723798806680000000,494.43
1723798806690000000,498.65
1723798806700000000,496.65
1723798806710000000,498.86
1723798806720000000,496.92
1723798806730000000,498.50
1723798806740000000,502.76
1723798806750000000,500.30
1723798806760000000,501.46
1723798806770000000,498.63
1723798806780000000,499.58
1723798806790000000,495.49
1723798806800000000,500.54
1723798806810000000,500.78
1723798806820000000,498.67
1723798806830000000,499.71
1723798806840000000,500.08
1723798806850000000,503.85
1723798806860000000,499.97
1723798806870000000,499.80
1723798806880000000,498.65
1723798806890000000,498.43
1723798806900000000,501.96
1723798806910000000,501.80
1723798806920000000,496.88
1723798806930000000,498.70
1723798806940000000,506.62
1723798806950000000,508.12
1723798806960000000,506.83
1723798806970000000,503.55
1723798806980000000,505.35
1723798806990000000,499.86
1723798807000000000,503.78
1723798807010000000,502.40
1723798807020000000,506.94
1723798807030000000,496.86
1723798807040000000,506.59
1723798807050000000,502.30
1723798807060000000,501.46
1723798807070000000,508.53
1723798807080000000,505.18
1723798807090000000,509.54
1723798807100000000,507.99
1723798807110000000,503.75
1723798807120000000,508.63
1723798807130000000,506.66
1723798807140000000,505.17
1723798807150000000,497.53
1723798807160000000,506.67
1723798807170000000,506.19
1723798807180000000,508.39
1723798807190000000,505.81
1723798807200000000,511.93
1723798807210000000,508.79
1723798807220000000,513.17
1723798807230000000,509.73
1723798807240000000,506.33
1723798807250000000,506.08
1723798807260000000,507.80
1723798807270000000,511.84
1723798807280000000,506.26
1723798807290000000,508.46
1723798807300000000,503.30
1723798807310000000,508.22
1723798807320000000,512.17
1723798807330000000,512.21
1723798807340000000,508.65
1723798807350000000,508.11
1723798807360000000,515.33
1723798807370000000,506.81
1723798807380000000,509.63
1723798807390000000,512.86
1723798807400000000,513.41
1723798807410000000,505.32
1723798807420000000,508.66
1723798807430000000,511.41
1723798807440000000,507.28
1723798807450000000,510.87
1723798807460000000,509.37
1723798807470000000,510.60
1723798807480000000,509.73
1723798807490000000,508.87
1723798807500000000,513.01
1723798807510000000,513.35
1723798807520000000,511.77
1723798807530000000,512.74
1723798807540000000,511.92
1723798807550000000,514.90
1723798807560000000,512.39
1723798807570000000,508.06
1723798807580000000,513.05
1723798807590000000,514.53
1723798807600000000,512.86
1723798807610000000,511.47
1723798807620000000,507.84
1723798807630000000,513.83
1723798807640000000,513.48
1723798807650000000,512.72
1723798807660000000,510.90
1723798807670000000,511.63
1723798807680000000,508.08
1723798807690000000,507.71
1723798807700000000,512.64
1723798807710000000,517.69
1723798807720000000,514.20
1723798807730000000,517.09
1723798807740000000,513.75
1723798807750000000,516.77
1723798807760000000,513.55
1723798807770000000,511.85
1723798807780000000,511.30
1723798807790000000,511.73
1723798807800000000,509.46
1723798807810000000,511.36
1723798807820000000,518.85
1723798807830000000,511.03
1723798807840000000,514.29
1723798807850000000,521.94
1723798807860000000,512.32
1723798807870000000,512.41
1723798807880000000,515.31
1723798807890000000,510.64
1723798807900000000,519.43
1723798807910000000,516.54
1723798807920000000,510.58
1723798807930000000,514.91
1723798807940000000,514.63
1723798807950000000,518.31
1723798807960000000,511.45
1723798807970000000,513.27
1723798807980000000,517.62
1723798807990000000,516.26
1723798808000000000,508.69
1723798808010000000,513.10
1723798808020000000,515.48
1723798808029999999,517.06
1723798808039999999,513.11
1723798808050000000,516.84
1723798808060000000,514.36
1723798808070000000,513.23
1723798808080000000,512.55
1723798808090000000,523.99
1723798808100000000,512.63
1723798808109999999,517.52
1723798808119999999,515.56
1723798808130000000,517.25
1723798808140000000,510.48
1723798808150000000,519.65
1723798808160000000,512.45
1723798808170000000,514.28
1723798808180000000,517.59
1723798808189999999,515.12
1723798808199999999,520.98
1723798808210000000,511.18
1723798808220000000,518.14
1723798808230000000,516.88
1723798808240000000,510.10
1723798808250000000,524.68
1723798808260000000,515.22
1723798808270000000,511.86
1723798808279999999,514.85
1723798808289999999,511.00
1723798808300000000,517.52
1723798808310000000,512.72
1723798808320000000,517.15
1723798808330000000,513.83
1723798808340000000,515.76
1723798808350000000,513.63
1723798808359999999,519.14
1723798808369999999,516.89
1723798808380000000,514.04
1723798808390000000,515.59
1723798808400000000,517.85
1723798808410000000,517.47
1723798808420000000,519.09
1723798808430000000,514.62
1723798808439999999,519.21
1723798808449999999,521.31
1723798808460000000,515.89
1723798808470000000,515.21
1723798808480000000,522.33
1723798808490000000,519.10
1723798808500000000,516.58
1723798808510000000,512.19
1723798808520000000,516.56
1723798808529999999,514.55
1723798808539999999,513.51
1723798808550000000,519.06
1723798808560000000,511.87
1723798808570000000,514.38
1723798808580000000,517.83
1723798808590000000,516.77
1723798808600000000,518.12
1723798808610000000,513.67
1723798808620000000,512.52
1723798808630000000,518.07
1723798808640000000,516.29
1723798808650000000,515.15
1723798808660000000,514.47
1723798808670000000,519.05
1723798808680000000,517.19
1723798808690000000,518.07
1723798808700000000,515.75
1723798808710000000,514.77
1723798808720000000,517.54
1723798808730000000,519.84
1723798808740000000,521.33
1723798808750000000,517.21
1723798808760000000,516.21
1723798808770000000,519.07
1723798808780000000,518.62
1723798808790000000,524.08
1723798808800000000,521.21
1723798808810000000,517.02
1723798808820000000,519.81
1723798808830000000,517.48
1723798808840000000,517.06
1723798808850000000,521.02
1723798808860000000,518.26
1723798808870000000,515.78
1723798808880000000,517.11
1723798808890000000,521.30
1723798808900000000,515.27
1723798808910000000,519.03
1723798808920000000,517.65
1723798808930000000,517.78
1723798808940000000,521.44
1723798808950000000,517.95
1723798808960000000,522.47
1723798808970000000,516.10
1723798808980000000,524.09
1723798808990000000,519.84
1723798809000000000,519.52
1723798809010000000,520.13
1723798809020000000,519.78
1723798809030000000,518.00
1723798809040000000,520.18
1723798809050000000,516.06
1723798809060000000,521.88
1723798809070000000,515.31
1723798809080000000,516.17
1723798809090000000,516.53
1723798809100000000,520.36
1723798809110000000,523.01
1723798809120000000,520.48
1723798809130000000,517.39
1723798809140000000,523.84
1723798809150000000,516.29
1723798809160000000,518.91
1723798809170000000,511.81
1723798809180000000,523.14
1723798809190000000,521.67
1723798809200000000,518.00
1723798809210000000,519.30
1723798809220000000,514.51
1723798809230000000,518.93
1723798809240000000,512.90
1723798809250000000,523.79
1723798809260000000,528.28
1723798809270000000,518.35
1723798809280000000,522.76
1723798809290000000,516.96
1723798809300000000,521.75
1723798809310000000,518.96
1723798809320000000,522.49
1723798809330000000,523.67
1723798809340000000,518.66
1723798809350000000,518.12
1723798809360000000,518.92
1723798809370000000,516.45
1723798809380000000,514.69
1723798809390000000,523.94
1723798809400000000,518.50
1723798809410000000,520.97
1723798809420000000,524.61
1723798809430000000,525.94
1723798809440000000,518.66
1723798809450000000,514.74
1723798809460000000,520.20
1723798809470000000,523.99
1723798809480000000,520.96
1723798809490000000,520.64
1723798809500000000,520.98
1723798809510000000,518.67
1723798809520000000,519.92
1723798809530000000,519.11
1723798809540000000,523.29
1723798809550000000,513.17
1723798809560000000,521.36
1723798809570000000,518.56
1723798809580000000,520.40
1723798809590000000,523.41
1723798809600000000,519.26
1723798809610000000,516.81
1723798809620000000,519.43
1723798809630000000,519.02
1723798809640000000,516.44
1723798809650000000,522.14
1723798809660000000,517.43
1723798809670000000,522.69
1723798809680000000,529.03
1723798809690000000,518.90
1723798809700000000,517.56
1723798809710000000,520.76
1723798809720000000,525.54
1723798809730000000,525.64
1723798809740000000,519.89
1723798809750000000,518.50
1723798809760000000,520.31
1723798809770000000,515.91
1723798809780000000,521.67
1723798809790000000,519.48
1723798809800000000,522.32
1723798809810000000,518.68
1723798809820000000,524.89
1723798809830000000,521.47
1723798809840000000,525.51
1723798809850000000,522.70
1723798809860000000,517.02
1723798809870000000,516.87
1723798809880000000,520.27
1723798809890000000,522.15
1723798809900000000,515.62
1723798809910000000,524.60
1723798809920000000,519.13
1723798809930000000,519.59
1723798809940000000,521.75
1723798809950000000,523.46
1723798809960000000,522.63
1723798809970000000,522.15
1723798809980000000,520.60
1723798809990000000,521.41
1723798810000000000,524.15
1723798810010000000,516.62
1723798810020000000,519.15
1723798810030000000,517.16
1723798810040000000,517.65
1723798810050000000,520.69
1723798810060000000,515.40
1723798810070000000,520.55
1723798810080000000,523.53
1723798810090000000,519.34
1723798810100000000,522.89
1723798810110000000,520.25
1723798810120000000,514.54
1723798810130000000,525.30
1723798810140000000,516.95
1723798810150000000,519.15
1723798810160000000,524.14
1723798810170000000,521.56
1723798810180000000,521.49
1723798810190000000,528.64
1723798810200000000,520.54
1723798810210000000,518.51
1723798810220000000,516.89
1723798810230000000,518.19
1723798810240000000,520.59
1723798810250000000,520.21
1723798810260000000,515.31
1723798810270000000,526.97
1723798810280000000,523.21
1723798810290000000,515.86
1723798810300000000,517.77
1723798810310000000,523.56
1723798810320000000,517.94
1723798810330000000,520.64
1723798810340000000,516.96
1723798810350000000,524.88
1723798810360000000,522.70
1723798810370000000,524.82
1723798810380000000,521.89
1723798810390000000,523.15
1723798810400000000,523.54
1723798810410000000,518.69
1723798810420000000,521.30
1723798810430000000,517.17
1723798810440000000,522.49
1723798810450000000,519.94
1723798810460000000,522.24
1723798810470000000,521.22
1723798810480000000,515.21
1723798810490000000,514.01
1723798810500000000,516.21
1723798810510000000,518.66
1723798810520000000,521.45
1723798810530000000,514.82
1723798810540000000,523.36
1723798810550000000,519.76
1723798810560000000,522.90
1723798810570000000,519.00
1723798810580000000,525.73
1723798810590000000,524.11
1723798810600000000,521.32
1723798810610000000,526.70
1723798810620000000,519.15
1723798810630000000,519.34
1723798810640000000,517.28
1723798810650000000,519.00
1723798810660000000,518.49
1723798810670000000,520.20
1723798810680000000,514.90
1723798810690000000,521.97
1723798810700000000,522.21
1723798810710000000,517.99
1723798810720000000,522.26
1723798810730000000,524.72
1723798810740000000,519.68
1723798810750000000,520.85
1723798810760000000,519.16
1723798810770000000,516.62
1723798810780000000,518.53
1723798810790000000,523.75
1723798810800000000,519.05
1723798810810000000,516.64
1723798810820000000,516.91
1723798810830000000,517.74
1723798810840000000,517.00
1723798810850000000,518.15
1723798810860000000,515.57
1723798810870000000,515.98
1723798810880000000,518.78
1723798810890000000,524.50
1723798810900000000,519.51
1723798810910000000,516.97
1723798810920000000,522.07
1723798810930000000,521.04
1723798810940000000,515.39
1723798810950000000,523.67
1723798810960000000,524.30
1723798810970000000,518.10
1723798810980000000,523.46
1723798810990000000,520.78
1723798811000000000,515.90
1723798811010000000,517.63
1723798811020000000,520.83
1723798811030000000,516.67
1723798811040000000,516.51
1723798811050000000,523.96
1723798811060000000,520.87
1723798811070000000,522.01
1723798811080000000,523.33
1723798811090000000,512.98
1723798811100000000,522.49
1723798811110000000,521.97
1723798811120000000,519.61
1723798811130000000,518.34
1723798811140000000,521.17
1723798811150000000,514.63
1723798811160000000,525.43
1723798811170000000,526.58
1723798811180000000,520.85
1723798811190000000,522.16
1723798811200000000,519.33
1723798811210000000,519.01
1723798811220000000,518.33
1723798811230000000,528.47
1723798811240000000,516.51
1723798811250000000,520.45
1723798811260000000,520.72
1723798811270000000,519.64
1723798811280000000,518.57
1723798811290000000,520.49
1723798811300000000,522.23
1723798811310000000,519.41
1723798811320000000,519.11
1723798811330000000,522.82
1723798811340000000,523.82
1723798811350000000,518.38
1723798811360000000,520.55
1723798811370000000,522.26
1723798811380000000,518.97
1723798811390000000,521.23
1723798811400000000,522.36
1723798811410000000,526.04
1723798811420000000,521.52
1723798811430000000,517.82
1723798811440000000,516.44
1723798811450000000,520.59
1723798811460000000,518.17
1723798811470000000,518.93
1723798811480000000,520.50
1723798811490000000,524.70
1723798811500000000,514.03
1723798811510000000,522.09
1723798811520000000,522.41
1723798811530000000,522.85
1723798811540000000,519.01
1723798811550000000,517.19
1723798811560000000,518.31
1723798811570000000,518.75
1723798811580000000,519.24
1723798811590000000,517.49
1723798811600000000,525.33
1723798811610000000,526.43
1723798811620000000,521.11
1723798811630000000,515.47
