timestamp_ns,value_rpm
1721206803330000000,21209
1721206803340000000,21317
1721206803350000000,21123
1721206803360000000,21153
1721206803370000000,21441
1721206803380000000,21625
1721206803390000000,21417
1721206803400000000,21190
1721206803410000000,21425
1721206803420000000,21633
1721206803430000000,21759
1721206803440000000,21657
1721206803450000000,21589
1721206803460000000,21463
1721206803470000000,21593
1721206803480000000,21490
1721206803490000000,21791
1721206803500000000,21773
1721206803510000000,21814
1721206803520000000,21936
1721206803530000000,21785
1721206803540000000,21852
1721206803550000000,22101
1721206803560000000,21976
1721206803570000000,21986
1721206803580000000,22080
1721206803590000000,21772
1721206803600000000,22179
1721206803610000000,22189
1721206803620000000,22115
1721206803630000000,22423
1721206803640000000,22446
1721206803650000000,22188
1721206803660000000,22397
1721206803670000000,22658
1721206803680000000,22461
1721206803690000000,22495
1721206803700000000,22761
1721206803710000000,22607
1721206803720000000,22851
1721206803730000000,22841
1721206803740000000,22940
1721206803750000000,22961
1721206803760000000,22984
1721206803770000000,22994
1721206803780000000,23093
1721206803790000000,23123
1721206803800000000,23455
1721206803810000000,23222
1721206803820000000,23392
1721206803830000000,23162
1721206803840000000,23529
1721206803850000000,23688
1721206803860000000,23543
1721206803870000000,23559
1721206803880000000,23702
1721206803890000000,23605
1721206803900000000,23600
1721206803910000000,23762
1721206803920000000,23931
1721206803930000000,23970
1721206803940000000,24210
1721206803950000000,24103
1721206803960000000,24171
1721206803970000000,24233
1721206803980000000,24419
1721206803990000000,24371
1721206804000000000,24176
1721206804010000000,24430
1721206804019999999,24509
1721206804030000000,24718
1721206804040000000,24597
1721206804050000000,24818
1721206804059999999,25018
1721206804070000000,24623
1721206804080000000,25108
1721206804090000000,25056
1721206804099999999,25068
1721206804110000000,25185
1721206804120000000,25142
1721206804130000000,25236
1721206804139999999,25331
1721206804150000000,25625
1721206804160000000,25664
1721206804170000000,25591
1721206804179999999,25457
1721206804190000000,25949
1721206804200000000,25721
1721206804210000000,25933
1721206804219999999,26006
1721206804230000000,26231
1721206804240000000,26096
1721206804250000000,26250
1721206804260000000,26389
1721206804269999999,26511
1721206804280000000,26639
1721206804290000000,26736
1721206804300000000,26806
1721206804310000000,26714
1721206804320000000,27099
1721206804330000000,26995
1721206804340000000,27253
1721206804350000000,27121
1721206804360000000,27464
1721206804370000000,27400
1721206804380000000,27382
1721206804390000000,27424
1721206804400000000,27548
1721206804410000000,27463
1721206804420000000,27835
1721206804430000000,28050
1721206804440000000,27990
1721206804450000000,27997
1721206804460000000,28397
1721206804470000000,28154
1721206804480000000,28391
1721206804490000000,28352
1721206804500000000,28737
1721206804510000000,28747
1721206804520000000,28655
1721206804530000000,28755
1721206804540000000,29297
1721206804550000000,29187
1721206804560000000,29121
1721206804570000000,29451
1721206804580000000,29814
1721206804590000000,29702
1721206804600000000,29538
1721206804610000000,29806
1721206804620000000,29830
1721206804630000000,30104
1721206804640000000,30349
1721206804650000000,30256
1721206804660000000,30356
1721206804670000000,30443
1721206804680000000,30754
1721206804690000000,30698
1721206804700000000,31060
1721206804710000000,30957
1721206804720000000,31207
1721206804730000000,30994
1721206804740000000,31309
1721206804750000000,31499
1721206804760000000,31476
1721206804770000000,31507
1721206804780000000,31686
1721206804790000000,31821
1721206804800000000,31874
1721206804810000000,32083
1721206804820000000,32378
1721206804830000000,32245
1721206804840000000,32502
1721206804850000000,32654
1721206804860000000,32773
1721206804870000000,32928
1721206804880000000,33041
1721206804890000000,33325
1721206804900000000,33248
1721206804910000000,33518
1721206804920000000,33720
1721206804930000000,33695
1721206804940000000,34052
1721206804950000000,33925
1721206804960000000,34215
1721206804970000000,34332
1721206804980000000,34487
1721206804990000000,34687
1721206805000000000,34744
1721206805010000000,34772
1721206805020000000,34760
1721206805030000000,35188
1721206805040000000,35259
1721206805050000000,35335
1721206805060000000,35491
1721206805070000000,35721
1721206805080000000,35814
1721206805090000000,35863
1721206805100000000,36115
1721206805110000000,36387
1721206805120000000,36286
1721206805130000000,36581
1721206805140000000,36437
1721206805150000000,36694
1721206805160000000,36862
1721206805170000000,37000
1721206805180000000,36845
1721206805190000000,37215
1721206805200000000,37367
1721206805210000000,37584
1721206805220000000,37601
1721206805230000000,37818
1721206805240000000,38182
1721206805250000000,38188
1721206805260000000,38303
1721206805270000000,38490
1721206805280000000,38527
1721206805290000000,38690
1721206805300000000,38733
1721206805310000000,38910
1721206805320000000,39219
1721206805330000000,39318
1721206805340000000,39599
1721206805350000000,39421
1721206805360000000,39833
1721206805370000000,39556
1721206805380000000,40113
1721206805390000000,40510
1721206805400000000,40383
1721206805410000000,40478
1721206805420000000,40499
1721206805430000000,40729
1721206805440000000,40814
1721206805450000000,41155
1721206805460000000,41409
1721206805470000000,41429
1721206805480000000,41397
1721206805490000000,41624
1721206805500000000,41745
1721206805510000000,42073
1721206805520000000,41751
1721206805530000000,42253
1721206805540000000,42318
1721206805550000000,42652
1721206805560000000,42522
1721206805570000000,42953
1721206805580000000,42671
1721206805590000000,43174
1721206805600000000,43102
1721206805610000000,43063
1721206805620000000,43454
1721206805630000000,43626
1721206805640000000,43720
1721206805650000000,44191
1721206805660000000,44141
1721206805670000000,44079
1721206805680000000,44264
1721206805690000000,44490
1721206805700000000,44769
1721206805710000000,44674
1721206805720000000,44873
1721206805730000000,45083
1721206805740000000,45174
1721206805750000000,45487
1721206805760000000,45416
1721206805770000000,45406
1721206805780000000,45469
1721206805790000000,45839
1721206805800000000,45921
1721206805810000000,46011
1721206805820000000,46327
1721206805830000000,46328
1721206805840000000,46611
1721206805850000000,46617
1721206805860000000,46783
1721206805870000000,46915
1721206805880000000,46978
1721206805890000000,47095
1721206805900000000,47210
1721206805910000000,47484
1721206805920000000,47528
1721206805930000000,47602
1721206805940000000,47808
1721206805950000000,47869
1721206805960000000,47904
1721206805970000000,48040
1721206805980000000,48224
1721206805990000000,48536
1721206806000000000,48773
1721206806010000000,48535
1721206806020000000,48741
1721206806030000000,48967
1721206806040000000,49173
1721206806050000000,49124
1721206806060000000,49151
1721206806070000000,49527
1721206806080000000,49558
1721206806090000000,49534
1721206806100000000,49829
1721206806110000000,49837
1721206806120000000,49813
1721206806130000000,50332
1721206806140000000,50478
1721206806150000000,50561
1721206806160000000,50591
1721206806170000000,50657
1721206806180000000,50676
1721206806190000000,50970
1721206806200000000,50924
1721206806210000000,51062
1721206806220000000,51217
1721206806230000000,51068
1721206806240000000,51418
1721206806250000000,51352
1721206806260000000,51776
1721206806270000000,51453
1721206806280000000,51764
1721206806290000000,51922
1721206806300000000,51783
1721206806310000000,52083
1721206806320000000,51999
1721206806330000000,52140
1721206806340000000,52241
1721206806350000000,52377
1721206806360000000,52719
1721206806370000000,52701
1721206806380000000,52902
1721206806390000000,52748
1721206806400000000,52824
1721206806410000000,52994
1721206806420000000,52945
1721206806430000000,53017
1721206806440000000,53343
1721206806450000000,53441
1721206806460000000,53534
1721206806470000000,53395
1721206806480000000,53960
1721206806490000000,53834
1721206806500000000,54101
1721206806510000000,54011
1721206806520000000,53962
1721206806530000000,54209
1721206806540000000,54407
1721206806550000000,54384
1721206806560000000,54358
1721206806570000000,54318
1721206806580000000,54644
1721206806590000000,54785
1721206806600000000,54415
1721206806610000000,54883
1721206806620000000,54610
1721206806630000000,54730
1721206806640000000,55194
1721206806650000000,54664
1721206806660000000,55101
1721206806670000000,55087
1721206806680000000,55429
1721206806690000000,55344
1721206806700000000,55518
1721206806710000000,55455
1721206806720000000,55648
1721206806730000000,55800
1721206806740000000,55955
1721206806750000000,55915
1721206806760000000,56206
1721206806770000000,56167
1721206806780000000,56351
1721206806790000000,55986
1721206806800000000,56163
1721206806810000000,56239
1721206806820000000,56273
1721206806830000000,56495
1721206806840000000,56596
1721206806850000000,56587
1721206806860000000,56453
1721206806870000000,56609
1721206806880000000,56732
1721206806890000000,57077
1721206806900000000,56754
1721206806910000000,57065
1721206806920000000,56892
1721206806930000000,57242
1721206806940000000,56739
1721206806950000000,56937
1721206806960000000,57423
1721206806970000000,57199
1721206806980000000,57489
1721206806990000000,57402
1721206807000000000,57236
1721206807010000000,57502
1721206807020000000,57226
1721206807030000000,57368
1721206807040000000,57587
1721206807050000000,57680
1721206807060000000,57881
1721206807070000000,58005
1721206807080000000,57734
1721206807090000000,57592
1721206807100000000,58186
1721206807110000000,57861
1721206807120000000,58003
1721206807130000000,58017
1721206807140000000,58089
1721206807150000000,58261
1721206807160000000,58275
1721206807170000000,58392
1721206807180000000,58412
1721206807190000000,58284
1721206807200000000,58471
1721206807210000000,58545
1721206807220000000,58175
1721206807230000000,58519
1721206807240000000,58535
1721206807250000000,58469
1721206807260000000,58853
1721206807270000000,58754
1721206807280000000,58388
1721206807290000000,58947
1721206807300000000,58583
1721206807310000000,58871
1721206807320000000,58982
1721206807330000000,59250
1721206807340000000,59013
1721206807350000000,59084
1721206807360000000,59007
1721206807370000000,59018
1721206807380000000,59111
1721206807390000000,59061
1721206807400000000,59139
1721206807410000000,59360
1721206807420000000,59118
1721206807430000000,59448
1721206807440000000,59348
1721206807450000000,59363
1721206807460000000,59276
1721206807470000000,59264
1721206807480000000,59338
1721206807490000000,59650
1721206807500000000,59457
1721206807510000000,59361
1721206807520000000,59602
1721206807530000000,59529
1721206807540000000,59295
1721206807550000000,59671
1721206807560000000,59880
1721206807570000000,59901
1721206807580000000,59781
1721206807590000000,59794
1721206807600000000,59841
1721206807610000000,60088
1721206807620000000,59901
1721206807630000000,59854
1721206807640000000,60069
1721206807650000000,60103
1721206807660000000,59758
1721206807670000000,60183
1721206807680000000,59871
1721206807690000000,60230
1721206807700000000,60310
1721206807710000000,60220
1721206807720000000,60391
1721206807730000000,59995
1721206807740000000,60396
1721206807750000000,60017
1721206807760000000,60296
1721206807770000000,60131
1721206807780000000,60322
1721206807790000000,60130
1721206807800000000,60247
1721206807810000000,60348
1721206807820000000,60440
1721206807830000000,60657
1721206807840000000,60593
1721206807850000000,60593
1721206807860000000,60261
1721206807870000000,60423
1721206807880000000,60706
1721206807890000000,60504
1721206807900000000,60385
1721206807910000000,60513
1721206807920000000,60717
1721206807930000000,60687
1721206807940000000,60621
1721206807950000000,60661
1721206807960000000,60579
1721206807970000000,60570
1721206807980000000,60763
1721206807990000000,60750
1721206808000000000,60570
1721206808010000000,60559
1721206808020000000,60875
1721206808029999999,60731
1721206808039999999,60656
1721206808050000000,60665
1721206808060000000,60748
1721206808070000000,60937
1721206808080000000,60658
1721206808090000000,60913
1721206808100000000,60698
1721206808109999999,60977
1721206808119999999,60881
1721206808130000000,61085
1721206808140000000,60888
1721206808150000000,60975
1721206808160000000,60927
1721206808170000000,60641
1721206808180000000,61190
1721206808189999999,61050
1721206808199999999,60927
1721206808210000000,60950
1721206808220000000,60850
1721206808230000000,61150
1721206808240000000,60864
1721206808250000000,61068
1721206808260000000,61127
1721206808270000000,61134
1721206808279999999,61185
1721206808289999999,61127
1721206808300000000,61173
1721206808310000000,61130
1721206808320000000,61174
1721206808330000000,61033
1721206808340000000,61098
1721206808350000000,61095
1721206808359999999,61282
1721206808369999999,61187
1721206808380000000,61161
1721206808390000000,61392
1721206808400000000,61153
1721206808410000000,61138
1721206808420000000,61311
1721206808430000000,61334
1721206808439999999,61233
1721206808449999999,61406
1721206808460000000,61454
1721206808470000000,61381
1721206808480000000,61049
1721206808490000000,61279
1721206808500000000,61304
1721206808510000000,61362
1721206808520000000,61260
1721206808529999999,61274
1721206808539999999,61456
1721206808550000000,61282
1721206808560000000,61318
1721206808570000000,61513
1721206808580000000,61501
1721206808590000000,61434
1721206808600000000,61324
1721206808610000000,61563
1721206808620000000,61539
1721206808630000000,61231
1721206808640000000,61379
1721206808650000000,61361
1721206808660000000,61550
1721206808670000000,61616
1721206808680000000,61315
1721206808690000000,61438
1721206808700000000,61544
1721206808710000000,61411
1721206808720000000,61431
1721206808730000000,61567
1721206808740000000,61691
1721206808750000000,61405
1721206808760000000,61572
1721206808770000000,61886
1721206808780000000,61529
1721206808790000000,61620
1721206808800000000,61602
1721206808810000000,61438
1721206808820000000,61631
1721206808830000000,61504
1721206808840000000,61523
1721206808850000000,61260
1721206808860000000,61540
1721206808870000000,61435
1721206808880000000,61610
1721206808890000000,61742
1721206808900000000,61631
1721206808910000000,61308
1721206808920000000,61587
1721206808930000000,61588
1721206808940000000,61522
1721206808950000000,61623
1721206808960000000,61634
1721206808970000000,61401
1721206808980000000,61438
1721206808990000000,61942
1721206809000000000,61878
1721206809010000000,62011
1721206809020000000,62105
1721206809030000000,61919
1721206809040000000,61908
1721206809050000000,62189
1721206809060000000,61936
1721206809070000000,62074
1721206809080000000,62079
1721206809090000000,61808
1721206809100000000,62036
1721206809110000000,62232
1721206809120000000,61833
1721206809130000000,61778
1721206809140000000,61773
1721206809150000000,61774
1721206809160000000,61944
1721206809170000000,62056
1721206809180000000,61946
1721206809190000000,62221
1721206809200000000,62060
1721206809210000000,61976
1721206809220000000,62148
1721206809230000000,61955
1721206809240000000,62132
1721206809250000000,62080
1721206809260000000,61997
1721206809270000000,61990
1721206809280000000,62006
1721206809290000000,61992
1721206809300000000,61876
1721206809310000000,61937
1721206809320000000,61848
1721206809330000000,61958
1721206809340000000,62027
1721206809350000000,61701
1721206809360000000,62334
1721206809370000000,62094
1721206809380000000,61954
1721206809390000000,62240
1721206809400000000,62308
1721206809410000000,61925
1721206809420000000,61987
1721206809430000000,61998
1721206809440000000,62083
1721206809450000000,62096
1721206809460000000,61974
1721206809470000000,62112
1721206809480000000,62277
1721206809490000000,62191
1721206809500000000,61864
1721206809510000000,61764
1721206809520000000,62120
1721206809530000000,62056
1721206809540000000,62220
1721206809550000000,62069
1721206809560000000,61854
1721206809570000000,61939
1721206809580000000,62109
1721206809590000000,61821
1721206809600000000,61774
1721206809610000000,62015
1721206809620000000,61831
1721206809630000000,62036
1721206809640000000,62039
1721206809650000000,61833
1721206809660000000,61715
1721206809670000000,61859
1721206809680000000,62119
1721206809690000000,62045
1721206809700000000,62066
1721206809710000000,61887
1721206809720000000,62307
1721206809730000000,61929
1721206809740000000,62091
1721206809750000000,61993
1721206809760000000,62121
1721206809770000000,61858
1721206809780000000,62015
1721206809790000000,61961
1721206809800000000,61912
1721206809810000000,61838
1721206809820000000,62307
1721206809830000000,62103
1721206809840000000,62124
1721206809850000000,62072
1721206809860000000,61964
1721206809870000000,62169
1721206809880000000,61966
1721206809890000000,61937
1721206809900000000,61861
1721206809910000000,61838
1721206809920000000,61884
1721206809930000000,61871
1721206809940000000,62135
1721206809950000000,62189
1721206809960000000,62263
1721206809970000000,61984
1721206809980000000,62183
1721206809990000000,61919
1721206810000000000,62106
1721206810010000000,61906
1721206810020000000,61992
1721206810030000000,62220
1721206810040000000,61997
1721206810050000000,61811
1721206810060000000,62077
1721206810070000000,61932
1721206810080000000,61852
1721206810090000000,62059
1721206810100000000,62106
1721206810110000000,61995
1721206810120000000,61853
1721206810130000000,61887
1721206810140000000,61920
1721206810150000000,62132
1721206810160000000,61702
1721206810170000000,61993
1721206810180000000,62071
1721206810190000000,61935
1721206810200000000,61890
1721206810210000000,62070
1721206810220000000,61898
1721206810230000000,61950
1721206810240000000,62078
1721206810250000000,62162
1721206810260000000,62189
1721206810270000000,62018
1721206810280000000,62117
1721206810290000000,62074
1721206810300000000,61955
1721206810310000000,62210
1721206810320000000,62093
1721206810330000000,61835
1721206810340000000,61818
1721206810350000000,61907
1721206810360000000,61859
1721206810370000000,62260
1721206810380000000,61981
1721206810390000000,61972
1721206810400000000,62053
1721206810410000000,62178
1721206810420000000,62036
1721206810430000000,62079
1721206810440000000,61896
1721206810450000000,61822
1721206810460000000,61858
1721206810470000000,62066
1721206810480000000,62227
1721206810490000000,62026
1721206810500000000,62338
1721206810510000000,61679
1721206810520000000,61806
1721206810530000000,61952
1721206810540000000,62041
1721206810550000000,62228
1721206810560000000,61957
1721206810570000000,61959
1721206810580000000,62113
1721206810590000000,61994
1721206810600000000,61989
1721206810610000000,62011
1721206810620000000,61908
1721206810630000000,61915
1721206810640000000,61943
1721206810650000000,62396
1721206810660000000,61881
1721206810670000000,62304
1721206810680000000,62070
1721206810690000000,62002
1721206810700000000,62192
1721206810710000000,62220
1721206810720000000,62097
1721206810730000000,61961
1721206810740000000,62272
1721206810750000000,62009
1721206810760000000,62120
1721206810770000000,61873
1721206810780000000,62068
1721206810790000000,61806
1721206810800000000,62140
1721206810810000000,61834
1721206810820000000,61962
1721206810830000000,61988
1721206810840000000,62311
1721206810850000000,61908
1721206810860000000,61877
1721206810870000000,62379
1721206810880000000,61961
1721206810890000000,61978
1721206810900000000,62009
1721206810910000000,61921
1721206810920000000,62540
1721206810930000000,62015
1721206810940000000,62097
1721206810950000000,61901
1721206810960000000,61907
1721206810970000000,62012
1721206810980000000,61827
1721206810990000000,61877
1721206811000000000,61965
1721206811010000000,61809
1721206811020000000,61917
1721206811030000000,62070
1721206811040000000,61672
1721206811050000000,62185
1721206811060000000,62085
1721206811070000000,62084
1721206811080000000,62020
1721206811090000000,61947
1721206811100000000,62035
1721206811110000000,61768
1721206811120000000,61826
1721206811130000000,62288
1721206811140000000,62003
1721206811150000000,62246
1721206811160000000,62207
1721206811170000000,61950
1721206811180000000,62322
1721206811190000000,61958
1721206811200000000,61923
1721206811210000000,61841
1721206811220000000,61908
1721206811230000000,62218
1721206811240000000,61855
1721206811250000000,62075
1721206811260000000,61853
1721206811270000000,61754
1721206811280000000,62100
1721206811290000000,62041
1721206811300000000,61973
1721206811310000000,61669
1721206811320000000,61976
1721206811330000000,61931
1721206811340000000,62033
1721206811350000000,61815
1721206811360000000,62025
1721206811370000000,61889
1721206811380000000,61690
1721206811390000000,62069
1721206811400000000,62073
1721206811410000000,62133
1721206811420000000,62100
1721206811430000000,61903
1721206811440000000,62022
1721206811450000000,61794
1721206811460000000,61870
1721206811470000000,61831
1721206811480000000,61870
1721206811490000000,62215
1721206811500000000,61845
1721206811510000000,62031
1721206811520000000,61934
1721206811530000000,62320
1721206811540000000,62165
1721206811550000000,62010
1721206811560000000,62234
1721206811570000000,62176
1721206811580000000,61923
1721206811590000000,61969
1721206811600000000,62063
1721206811610000000,61926
1721206811620000000,61628
1721206811630000000,61752
1721206811640000000,62029
1721206811650000000,62352
1721206811660000000,62007
1721206811670000000,61954
1721206811680000000,61966
1721206811690000000,61811
1721206811700000000,62191
1721206811710000000,62205
1721206811720000000,61957
1721206811730000000,62222
1721206811740000000,61795
1721206811750000000,61784
1721206811760000000,61854
1721206811770000000,61925
1721206811780000000,61858
1721206811790000000,61929
1721206811800000000,61972
1721206811810000000,61798
1721206811820000000,61973
1721206811830000000,61934
1721206811840000000,61940
1721206811850000000,61829
1721206811860000000,62003
1721206811870000000,62112
1721206811880000000,62028
1721206811890000000,62085
1721206811900000000,61899
1721206811910000000,62019
1721206811920000000,62077
1721206811930000000,61781
1721206811940000000,61987
1721206811950000000,62120
1721206811960000000,61878
1721206811970000000,61832
1721206811980000000,61951
1721206811990000000,61812
1721206812000000000,62108
1721206812010000000,62077
1721206812020000000,62155
1721206812030000000,61838
1721206812040000000,62082
1721206812050000000,61861
1721206812060000000,62002
1721206812070000000,61933
1721206812080000000,62226
1721206812090000000,61992
1721206812100000000,61863
1721206812110000000,61737
1721206812120000000,61812
1721206812130000000,61772
1721206812140000000,62095
1721206812150000000,62054
1721206812160000000,61774
1721206812170000000,62067
1721206812180000000,62084
1721206812190000000,61969
1721206812200000000,62266
1721206812210000000,62011
1721206812220000000,62241
1721206812230000000,62037
1721206812240000000,61951
1721206812250000000,62103
1721206812260000000,62051
1721206812270000000,61919
1721206812280000000,62079
1721206812290000000,62013
1721206812300000000,61993
1721206812310000000,62422
1721206812320000000,62119
1721206812330000000,61908
1721206812340000000,62037
1721206812350000000,62001
1721206812360000000,61916
1721206812370000000,62087
1721206812380000000,61966
1721206812390000000,62217
1721206812400000000,61746
1721206812410000000,61995
1721206812420000000,62146
1721206812430000000,61626
1721206812440000000,62063
1721206812450000000,62002
1721206812460000000,62063
1721206812470000000,61969
1721206812480000000,62143
1721206812490000000,61873
1721206812500000000,61861
1721206812510000000,61990
1721206812520000000,61995
1721206812530000000,61809
1721206812540000000,61893
1721206812550000000,62106
1721206812560000000,61957
1721206812570000000,62025
1721206812580000000,61979
1721206812590000000,62298
1721206812600000000,61814
1721206812610000000,61924
1721206812620000000,61703
1721206812630000000,61971
1721206812640000000,62199
1721206812650000000,61920
1721206812660000000,62113
1721206812670000000,61927
1721206812680000000,61875
1721206812690000000,61954
1721206812700000000,61930
1721206812710000000,62096
1721206812720000000,61985
1721206812730000000,62041
1721206812740000000,62084
1721206812750000000,61889
1721206812760000000,61877
1721206812770000000,61870
1721206812780000000,61985
1721206812790000000,61885
1721206812800000000,62044
1721206812810000000,61723
1721206812820000000,61928
1721206812830000000,62114
1721206812840000000,62128
1721206812850000000,61974
1721206812860000000,61888
1721206812870000000,62066
