timestamp_ns,value_pct
1723539602420000000,8.695
1723539602430000000,8.304
1723539602440000000,8.645
1723539602450000000,9.472
1723539602460000000,8.702
1723539602470000000,9.228
1723539602480000000,9.696
1723539602490000000,9.875
1723539602500000000,9.794
1723539602510000000,9.999
1723539602520000000,10.377
1723539602530000000,10.723
1723539602540000000,10.849
1723539602550000000,10.881
1723539602560000000,11.223
1723539602570000000,11.399
1723539602580000000,10.991
1723539602590000000,11.705
1723539602600000000,11.645
1723539602610000000,11.941
1723539602620000000,12.889
1723539602630000000,12.506
1723539602640000000,13.267
1723539602650000000,13.198
1723539602660000000,13.012
1723539602670000000,13.692
1723539602680000000,13.304
1723539602690000000,14.240
1723539602700000000,13.824
1723539602710000000,14.612
1723539602720000000,14.091
1723539602730000000,14.570
1723539602740000000,15.074
1723539602750000000,14.991
1723539602760000000,15.025
1723539602770000000,15.142
1723539602780000000,15.669
1723539602790000000,15.521
1723539602800000000,16.190
1723539602810000000,16.404
1723539602820000000,15.933
1723539602830000000,16.481
1723539602840000000,16.528
1723539602850000000,17.019
1723539602860000000,17.364
1723539602870000000,17.064
1723539602880000000,17.724
1723539602890000000,17.500
1723539602900000000,17.826
1723539602910000000,18.172
1723539602920000000,17.890
1723539602930000000,18.784
1723539602940000000,18.736
1723539602950000000,19.266
1723539602960000000,18.967
1723539602970000000,18.408
1723539602980000000,19.780
1723539602990000000,19.705
1723539603000000000,23.066
1723539603010000000,22.705
1723539603020000000,23.047
1723539603030000000,23.792
1723539603040000000,22.894
1723539603050000000,22.964
1723539603060000000,23.706
1723539603070000000,23.419
1723539603080000000,23.043
1723539603090000000,23.786
1723539603100000000,23.425
1723539603110000000,24.238
1723539603120000000,23.419
1723539603130000000,23.468
1723539603140000000,23.617
1723539603150000000,23.819
1723539603160000000,23.439
1723539603170000000,23.266
1723539603180000000,24.311
1723539603190000000,23.840
1723539603200000000,24.379
1723539603210000000,23.564
1723539603220000000,24.627
1723539603230000000,24.138
1723539603240000000,23.834
1723539603250000000,24.140
1723539603260000000,24.442
1723539603270000000,24.326
1723539603280000000,24.832
1723539603290000000,24.789
1723539603300000000,24.727
1723539603310000000,24.611
1723539603320000000,24.726
1723539603330000000,24.420
1723539603340000000,24.579
1723539603350000000,25.022
1723539603360000000,24.449
1723539603370000000,24.592
1723539603380000000,25.534
1723539603390000000,25.225
1723539603400000000,25.379
1723539603410000000,25.677
1723539603420000000,25.085
1723539603430000000,25.163
1723539603440000000,25.716
1723539603450000000,25.730
1723539603460000000,25.256
1723539603470000000,25.585
1723539603480000000,25.560
1723539603490000000,25.802
1723539603500000000,25.945
1723539603510000000,26.149
1723539603520000000,25.844
1723539603530000000,26.037
1723539603540000000,26.330
1723539603550000000,25.718
1723539603560000000,26.439
1723539603570000000,26.273
1723539603580000000,27.098
1723539603590000000,26.311
1723539603600000000,26.010
1723539603610000000,26.577
1723539603620000000,26.544
1723539603630000000,26.766
1723539603640000000,26.992
1723539603650000000,27.176
1723539603660000000,26.765
1723539603670000000,27.231
1723539603680000000,27.429
1723539603690000000,27.781
1723539603700000000,28.023
1723539603710000000,27.612
1723539603720000000,27.682
1723539603730000000,27.389
1723539603740000000,28.056
1723539603750000000,27.875
1723539603760000000,27.952
1723539603770000000,28.775
1723539603780000000,28.274
1723539603790000000,28.226
1723539603800000000,28.173
1723539603810000000,28.279
1723539603820000000,28.506
1723539603830000000,29.229
1723539603840000000,29.198
1723539603850000000,29.437
1723539603860000000,29.592
1723539603870000000,29.109
1723539603880000000,29.252
1723539603890000000,29.398
1723539603900000000,29.585
1723539603910000000,29.393
1723539603920000000,30.292
1723539603930000000,30.086
1723539603940000000,30.231
1723539603950000000,30.657
1723539603960000000,29.862
1723539603970000000,30.938
1723539603980000000,30.824
1723539603990000000,30.419
1723539604000000000,30.634
1723539604010000000,31.297
1723539604019999999,30.932
1723539604030000000,31.268
1723539604040000000,31.406
1723539604050000000,31.638
1723539604059999999,31.384
1723539604070000000,31.379
1723539604080000000,31.759
1723539604090000000,32.024
1723539604099999999,32.023
1723539604110000000,32.079
1723539604120000000,32.570
1723539604130000000,32.161
1723539604139999999,32.129
1723539604150000000,32.490
1723539604160000000,32.837
1723539604170000000,33.001
1723539604179999999,32.686
1723539604190000000,33.261
1723539604200000000,33.940
1723539604210000000,34.058
1723539604219999999,34.238
1723539604230000000,33.738
1723539604240000000,33.996
1723539604250000000,34.555
1723539604260000000,34.546
1723539604269999999,34.325
1723539604280000000,34.864
1723539604290000000,34.421
1723539604300000000,34.913
1723539604310000000,34.923
1723539604320000000,34.796
1723539604330000000,35.356
1723539604340000000,35.899
1723539604350000000,35.825
1723539604360000000,36.198
1723539604370000000,36.462
1723539604380000000,36.168
1723539604390000000,36.600
1723539604400000000,36.316
1723539604410000000,36.724
1723539604420000000,36.715
1723539604430000000,37.433
1723539604440000000,37.461
1723539604450000000,37.516
1723539604460000000,37.675
1723539604470000000,37.602
1723539604480000000,37.981
1723539604490000000,38.054
1723539604500000000,38.236
1723539604510000000,38.720
1723539604520000000,39.283
1723539604530000000,39.227
1723539604540000000,39.465
1723539604550000000,39.718
1723539604560000000,40.211
1723539604570000000,40.087
1723539604580000000,40.144
1723539604590000000,40.352
1723539604600000000,40.397
1723539604610000000,41.218
1723539604620000000,40.701
1723539604630000000,40.830
1723539604640000000,41.054
1723539604650000000,41.620
1723539604660000000,41.654
1723539604670000000,42.346
1723539604680000000,41.711
1723539604690000000,42.314
1723539604700000000,42.022
1723539604710000000,42.726
1723539604720000000,43.200
1723539604730000000,42.850
1723539604740000000,43.276
1723539604750000000,43.584
1723539604760000000,43.587
1723539604770000000,44.234
1723539604780000000,44.360
1723539604790000000,44.333
1723539604800000000,45.048
1723539604810000000,44.965
1723539604820000000,45.250
1723539604830000000,45.439
1723539604840000000,45.185
1723539604850000000,45.979
1723539604860000000,46.474
1723539604870000000,46.186
1723539604880000000,46.798
1723539604890000000,46.327
1723539604900000000,47.268
1723539604910000000,47.428
1723539604920000000,47.347
1723539604930000000,47.602
1723539604940000000,47.784
1723539604950000000,48.617
1723539604960000000,48.414
1723539604970000000,49.385
1723539604980000000,48.734
1723539604990000000,49.166
1723539605000000000,49.321
1723539605010000000,49.818
1723539605020000000,49.960
1723539605030000000,50.256
1723539605040000000,50.502
1723539605050000000,50.436
1723539605060000000,50.809
1723539605070000000,51.673
1723539605080000000,51.021
1723539605090000000,52.002
1723539605100000000,51.869
1723539605110000000,52.458
1723539605120000000,53.120
1723539605130000000,52.779
1723539605140000000,53.354
1723539605150000000,53.776
1723539605160000000,53.670
1723539605170000000,53.865
1723539605180000000,54.349
1723539605190000000,54.573
1723539605200000000,54.749
1723539605210000000,54.846
1723539605220000000,55.404
1723539605230000000,55.117
1723539605240000000,55.467
1723539605250000000,55.697
1723539605260000000,56.456
1723539605270000000,56.605
1723539605280000000,56.794
1723539605290000000,56.960
1723539605300000000,57.372
1723539605310000000,57.470
1723539605320000000,58.131
1723539605330000000,58.367
1723539605340000000,58.794
1723539605350000000,58.679
1723539605360000000,58.671
1723539605370000000,59.489
1723539605380000000,59.699
1723539605390000000,59.967
1723539605400000000,60.180
1723539605410000000,60.193
1723539605420000000,60.220
1723539605430000000,60.572
1723539605440000000,60.135
1723539605450000000,61.633
1723539605460000000,61.847
1723539605470000000,61.640
1723539605480000000,62.243
1723539605490000000,62.097
1723539605500000000,62.935
1723539605510000000,62.478
1723539605520000000,63.129
1723539605530000000,63.154
1723539605540000000,63.482
1723539605550000000,63.419
1723539605560000000,64.146
1723539605570000000,64.267
1723539605580000000,65.131
1723539605590000000,65.423
1723539605600000000,65.408
1723539605610000000,65.640
1723539605620000000,65.994
1723539605630000000,66.017
1723539605640000000,66.806
1723539605650000000,66.305
1723539605660000000,66.862
1723539605670000000,67.124
1723539605680000000,67.460
1723539605690000000,67.797
1723539605700000000,68.284
1723539605710000000,68.064
1723539605720000000,68.366
1723539605730000000,68.738
1723539605740000000,68.611
1723539605750000000,69.224
1723539605760000000,69.013
1723539605770000000,69.654
1723539605780000000,69.658
1723539605790000000,69.793
1723539605800000000,70.606
1723539605810000000,71.162
1723539605820000000,70.874
1723539605830000000,71.010
1723539605840000000,71.349
1723539605850000000,71.719
1723539605860000000,71.760
1723539605870000000,72.254
1723539605880000000,72.850
1723539605890000000,72.781
1723539605900000000,72.603
1723539605910000000,72.561
1723539605920000000,73.318
1723539605930000000,73.384
1723539605940000000,73.914
1723539605950000000,74.216
1723539605960000000,74.487
1723539605970000000,74.553
1723539605980000000,74.489
1723539605990000000,75.477
1723539606000000000,75.040
1723539606010000000,75.823
1723539606020000000,75.044
1723539606030000000,76.494
1723539606040000000,75.952
1723539606050000000,76.246
1723539606060000000,76.763
1723539606070000000,76.425
1723539606080000000,77.086
1723539606090000000,77.166
1723539606100000000,77.531
1723539606110000000,77.662
1723539606120000000,78.255
1723539606130000000,78.127
1723539606140000000,78.351
1723539606150000000,78.170
1723539606160000000,79.089
1723539606170000000,79.088
1723539606180000000,79.027
1723539606190000000,79.642
1723539606200000000,79.875
1723539606210000000,79.356
1723539606220000000,79.790
1723539606230000000,79.858
1723539606240000000,80.587
1723539606250000000,80.930
1723539606260000000,80.983
1723539606270000000,80.561
1723539606280000000,81.121
1723539606290000000,81.059
1723539606300000000,81.369
1723539606310000000,81.432
1723539606320000000,81.830
1723539606330000000,82.162
1723539606340000000,82.120
1723539606350000000,82.187
1723539606360000000,82.274
1723539606370000000,82.561
1723539606380000000,83.006
1723539606390000000,83.125
1723539606400000000,83.024
1723539606410000000,83.005
1723539606420000000,83.726
1723539606430000000,83.824
1723539606440000000,83.978
1723539606450000000,84.307
1723539606460000000,84.707
1723539606470000000,84.658
1723539606480000000,84.979
1723539606490000000,85.034
1723539606500000000,84.694
1723539606510000000,85.758
1723539606520000000,85.273
1723539606530000000,85.273
1723539606540000000,86.184
1723539606550000000,85.394
1723539606560000000,85.918
1723539606570000000,85.419
1723539606580000000,86.252
1723539606590000000,86.166
1723539606600000000,86.777
1723539606610000000,86.490
1723539606620000000,86.566
1723539606630000000,86.662
1723539606640000000,87.628
1723539606650000000,87.549
1723539606660000000,88.032
1723539606670000000,87.713
1723539606680000000,88.141
1723539606690000000,88.268
1723539606700000000,88.029
1723539606710000000,87.790
1723539606720000000,87.816
1723539606730000000,88.212
1723539606740000000,88.347
1723539606750000000,88.877
1723539606760000000,88.799
1723539606770000000,88.872
1723539606780000000,89.248
1723539606790000000,89.410
1723539606800000000,88.867
1723539606810000000,89.276
1723539606820000000,89.960
1723539606830000000,89.420
1723539606840000000,89.951
1723539606850000000,90.644
1723539606860000000,90.035
1723539606870000000,90.613
1723539606880000000,89.539
1723539606890000000,90.690
1723539606900000000,90.284
1723539606910000000,90.352
1723539606920000000,90.973
1723539606930000000,90.690
1723539606940000000,90.315
1723539606950000000,91.393
1723539606960000000,91.829
1723539606970000000,91.247
1723539606980000000,91.690
1723539606990000000,91.922
1723539607000000000,91.029
1723539607010000000,91.824
1723539607020000000,91.592
1723539607030000000,91.884
1723539607040000000,91.675
1723539607050000000,92.042
1723539607060000000,92.085
1723539607070000000,92.257
1723539607080000000,92.322
1723539607090000000,92.203
1723539607100000000,92.262
1723539607110000000,92.855
1723539607120000000,93.218
1723539607130000000,93.290
1723539607140000000,93.185
1723539607150000000,93.028
1723539607160000000,92.613
1723539607170000000,93.187
1723539607180000000,93.452
1723539607190000000,92.896
1723539607200000000,93.881
1723539607210000000,93.588
1723539607220000000,93.505
1723539607230000000,93.839
1723539607240000000,93.721
1723539607250000000,92.909
1723539607260000000,93.535
1723539607270000000,93.492
1723539607280000000,93.879
1723539607290000000,94.182
1723539607300000000,94.014
1723539607310000000,93.918
1723539607320000000,94.026
1723539607330000000,94.581
1723539607340000000,94.261
1723539607350000000,94.765
1723539607360000000,94.387
1723539607370000000,94.084
1723539607380000000,94.578
1723539607390000000,94.772
1723539607400000000,94.735
1723539607410000000,94.901
1723539607420000000,94.671
1723539607430000000,94.369
1723539607440000000,95.309
1723539607450000000,95.194
1723539607460000000,94.745
1723539607470000000,94.806
1723539607480000000,95.517
1723539607490000000,95.180
1723539607500000000,95.242
1723539607510000000,95.269
1723539607520000000,95.745
1723539607530000000,96.009
1723539607540000000,95.468
1723539607550000000,95.529
1723539607560000000,96.325
1723539607570000000,95.857
1723539607580000000,95.953
1723539607590000000,95.603
1723539607600000000,95.189
1723539607610000000,95.903
1723539607620000000,95.840
1723539607630000000,95.745
1723539607640000000,95.854
1723539607650000000,96.148
1723539607660000000,96.515
1723539607670000000,97.003
1723539607680000000,96.868
1723539607690000000,96.075
1723539607700000000,96.722
1723539607710000000,96.390
1723539607720000000,97.439
1723539607730000000,96.247
1723539607740000000,97.512
1723539607750000000,97.156
1723539607760000000,97.075
1723539607770000000,97.066
1723539607780000000,97.073
1723539607790000000,96.732
1723539607800000000,96.531
1723539607810000000,97.088
1723539607820000000,97.465
1723539607830000000,97.148
1723539607840000000,96.889
1723539607850000000,96.799
1723539607860000000,97.470
1723539607870000000,97.217
1723539607880000000,97.344
1723539607890000000,97.051
1723539607900000000,97.460
1723539607910000000,97.053
1723539607920000000,97.586
1723539607930000000,97.309
1723539607940000000,97.253
1723539607950000000,97.333
1723539607960000000,97.428
1723539607970000000,97.587
1723539607980000000,97.527
1723539607990000000,97.554
1723539608000000000,97.872
1723539608010000000,97.911
1723539608020000000,97.536
1723539608029999999,97.789
1723539608039999999,97.946
1723539608050000000,97.788
1723539608060000000,97.753
1723539608070000000,97.601
1723539608080000000,97.793
1723539608090000000,98.413
1723539608100000000,97.685
1723539608109999999,97.708
1723539608119999999,98.173
1723539608130000000,97.982
1723539608140000000,97.951
1723539608150000000,97.945
1723539608160000000,97.842
1723539608170000000,98.312
1723539608180000000,98.554
1723539608189999999,97.710
1723539608199999999,98.289
1723539608210000000,98.176
1723539608220000000,98.571
1723539608230000000,98.325
1723539608240000000,98.816
1723539608250000000,97.984
1723539608260000000,98.306
1723539608270000000,98.637
1723539608279999999,98.570
1723539608289999999,98.643
1723539608300000000,98.134
1723539608310000000,98.079
1723539608320000000,98.187
1723539608330000000,98.114
1723539608340000000,98.205
1723539608350000000,98.391
1723539608359999999,98.958
1723539608369999999,98.342
1723539608380000000,99.079
1723539608390000000,98.715
1723539608400000000,98.683
1723539608410000000,98.687
1723539608420000000,98.471
1723539608430000000,98.574
1723539608439999999,98.801
1723539608449999999,98.772
1723539608460000000,98.126
1723539608470000000,98.562
1723539608480000000,98.918
1723539608490000000,98.923
1723539608500000000,98.961
1723539608510000000,98.930
1723539608520000000,99.252
1723539608529999999,98.330
1723539608539999999,98.602
1723539608550000000,98.789
1723539608560000000,98.824
1723539608570000000,99.203
1723539608580000000,98.473
1723539608590000000,98.857
1723539608600000000,99.162
1723539608610000000,98.409
1723539608620000000,98.775
1723539608630000000,98.912
1723539608640000000,98.753
1723539608650000000,98.939
1723539608660000000,99.438
1723539608670000000,99.090
1723539608680000000,98.855
1723539608690000000,98.509
1723539608700000000,98.955
1723539608710000000,98.832
1723539608720000000,99.119
1723539608730000000,99.226
1723539608740000000,99.147
1723539608750000000,98.973
1723539608760000000,99.224
1723539608770000000,98.809
1723539608780000000,98.666
1723539608790000000,99.409
1723539608800000000,99.318
1723539608810000000,99.486
1723539608820000000,99.086
1723539608830000000,98.974
1723539608840000000,98.449
1723539608850000000,99.467
1723539608860000000,99.000
1723539608870000000,98.910
1723539608880000000,99.487
1723539608890000000,99.453
1723539608900000000,98.853
1723539608910000000,99.522
1723539608920000000,99.006
1723539608930000000,99.370
1723539608940000000,99.582
1723539608950000000,98.798
1723539608960000000,99.233
1723539608970000000,99.339
1723539608980000000,99.842
1723539608990000000,99.257
1723539609000000000,100.000
1723539609010000000,99.815
1723539609020000000,99.670
1723539609030000000,100.000
1723539609040000000,99.586
1723539609050000000,99.747
1723539609060000000,100.000
1723539609070000000,99.459
1723539609080000000,100.000
1723539609090000000,99.310
1723539609100000000,100.000
1723539609110000000,100.000
1723539609120000000,99.913
1723539609130000000,99.568
1723539609140000000,100.000
1723539609150000000,99.743
1723539609160000000,100.000
1723539609170000000,99.990
1723539609180000000,100.000
1723539609190000000,99.875
1723539609200000000,99.957
1723539609210000000,100.000
1723539609220000000,100.000
1723539609230000000,100.000
1723539609240000000,99.607
1723539609250000000,99.944
1723539609260000000,99.777
1723539609270000000,99.982
1723539609280000000,99.640
1723539609290000000,100.000
1723539609300000000,99.787
1723539609310000000,100.000
1723539609320000000,99.317
1723539609330000000,100.000
1723539609340000000,100.000
1723539609350000000,99.525
1723539609360000000,99.588
1723539609370000000,99.337
1723539609380000000,100.000
1723539609390000000,100.000
1723539609400000000,99.946
1723539609410000000,100.000
1723539609420000000,100.000
1723539609430000000,100.000
1723539609440000000,99.946
1723539609450000000,99.651
1723539609460000000,100.000
1723539609470000000,100.000
1723539609480000000,100.000
1723539609490000000,100.000
1723539609500000000,99.941
1723539609510000000,99.591
1723539609520000000,100.000
1723539609530000000,99.640
1723539609540000000,100.000
1723539609550000000,99.856
1723539609560000000,99.603
1723539609570000000,100.000
1723539609580000000,99.981
1723539609590000000,100.000
1723539609600000000,100.000
1723539609610000000,100.000
1723539609620000000,100.000
1723539609630000000,100.000
1723539609640000000,100.000
1723539609650000000,100.000
1723539609660000000,99.950
1723539609670000000,99.807
1723539609680000000,99.790
1723539609690000000,99.857
1723539609700000000,99.800
1723539609710000000,99.936
1723539609720000000,99.980
1723539609730000000,100.000
1723539609740000000,99.378
1723539609750000000,100.000
1723539609760000000,99.425
1723539609770000000,99.942
1723539609780000000,100.000
1723539609790000000,99.484
1723539609800000000,100.000
1723539609810000000,100.000
1723539609820000000,100.000
1723539609830000000,100.000
1723539609840000000,100.000
1723539609850000000,100.000
1723539609860000000,100.000
1723539609870000000,100.000
1723539609880000000,99.774
1723539609890000000,100.000
1723539609900000000,100.000
1723539609910000000,100.000
1723539609920000000,99.555
1723539609930000000,100.000
1723539609940000000,99.719
1723539609950000000,99.814
1723539609960000000,100.000
1723539609970000000,100.000
1723539609980000000,99.859
1723539609990000000,99.683
1723539610000000000,100.000
1723539610010000000,100.000
1723539610020000000,99.524
1723539610030000000,100.000
1723539610040000000,99.962
1723539610050000000,100.000
1723539610060000000,99.646
1723539610070000000,100.000
1723539610080000000,99.681
1723539610090000000,99.553
1723539610100000000,99.859
1723539610110000000,99.856
1723539610120000000,99.940
1723539610130000000,99.527
1723539610140000000,100.000
1723539610150000000,100.000
1723539610160000000,100.000
1723539610170000000,99.700
1723539610180000000,99.760
1723539610190000000,100.000
1723539610200000000,100.000
1723539610210000000,99.935
1723539610220000000,99.656
1723539610230000000,99.751
1723539610240000000,99.943
1723539610250000000,99.905
1723539610260000000,100.000
1723539610270000000,99.978
1723539610280000000,99.663
1723539610290000000,99.971
1723539610300000000,100.000
1723539610310000000,100.000
1723539610320000000,100.000
1723539610330000000,100.000
1723539610340000000,100.000
1723539610350000000,100.000
1723539610360000000,100.000
1723539610370000000,99.824
1723539610380000000,100.000
1723539610390000000,99.992
1723539610400000000,99.883
1723539610410000000,99.882
1723539610420000000,100.000
1723539610430000000,99.728
1723539610440000000,100.000
1723539610450000000,99.985
1723539610460000000,100.000
1723539610470000000,99.759
1723539610480000000,100.000
1723539610490000000,100.000
1723539610500000000,99.533
1723539610510000000,100.000
1723539610520000000,99.845
1723539610530000000,99.651
1723539610540000000,100.000
1723539610550000000,99.734
1723539610560000000,99.940
1723539610570000000,99.907
1723539610580000000,100.000
1723539610590000000,99.983
1723539610600000000,99.890
1723539610610000000,99.926
1723539610620000000,99.889
1723539610630000000,99.876
1723539610640000000,100.000
1723539610650000000,100.000
1723539610660000000,99.678
1723539610670000000,99.860
1723539610680000000,99.704
1723539610690000000,99.995
1723539610700000000,99.933
1723539610710000000,99.677
1723539610720000000,99.385
1723539610730000000,100.000
1723539610740000000,100.000
1723539610750000000,99.659
1723539610760000000,100.000
1723539610770000000,100.000
1723539610780000000,100.000
1723539610790000000,100.000
1723539610800000000,99.809
1723539610810000000,100.000
1723539610820000000,99.437
1723539610830000000,100.000
1723539610840000000,99.983
1723539610850000000,99.635
1723539610860000000,100.000
1723539610870000000,99.879
1723539610880000000,100.000
1723539610890000000,99.518
1723539610900000000,99.993
1723539610910000000,99.897
1723539610920000000,99.939
1723539610930000000,100.000
1723539610940000000,99.505
1723539610950000000,100.000
1723539610960000000,99.914
1723539610970000000,100.000
1723539610980000000,100.000
1723539610990000000,100.000
1723539611000000000,100.000
1723539611010000000,100.000
1723539611020000000,99.747
1723539611030000000,99.944
1723539611040000000,99.664
1723539611050000000,99.834
1723539611060000000,99.677
1723539611070000000,99.928
1723539611080000000,100.000
1723539611090000000,99.704
1723539611100000000,100.000
1723539611110000000,100.000
1723539611120000000,99.968
1723539611130000000,100.000
1723539611140000000,99.764
1723539611150000000,99.747
1723539611160000000,100.000
1723539611170000000,99.915
1723539611180000000,99.635
1723539611190000000,99.737
1723539611200000000,100.000
1723539611210000000,99.831
1723539611220000000,99.953
1723539611230000000,99.929
1723539611240000000,99.831
1723539611250000000,99.392
1723539611260000000,99.671
1723539611270000000,100.000
1723539611280000000,100.000
1723539611290000000,100.000
1723539611300000000,99.708
1723539611310000000,100.000
1723539611320000000,100.000
1723539611330000000,100.000
1723539611340000000,99.696
1723539611350000000,100.000
1723539611360000000,99.990
1723539611370000000,99.923
1723539611380000000,99.593
1723539611390000000,100.000
1723539611400000000,100.000
1723539611410000000,99.887
1723539611420000000,100.000
1723539611430000000,99.604
1723539611440000000,99.857
1723539611450000000,100.000
1723539611460000000,100.000
1723539611470000000,99.673
1723539611480000000,99.706
1723539611490000000,99.966
1723539611500000000,99.635
1723539611510000000,100.000
1723539611520000000,100.000
1723539611530000000,99.888
1723539611540000000,100.000
1723539611550000000,99.769
1723539611560000000,100.000
1723539611570000000,100.000
1723539611580000000,99.965
1723539611590000000,99.971
1723539611600000000,100.000
1723539611610000000,100.000
1723539611620000000,100.000
1723539611630000000,100.000
