timestamp_ns,value_bar
1721984403660000000,35.682
1721984403670000000,36.232
1721984403680000000,34.785
1721984403690000000,35.434
1721984403700000000,34.955
1721984403710000000,34.343
1721984403720000000,37.172
1721984403730000000,36.017
1721984403740000000,38.181
1721984403750000000,34.850
1721984403760000000,35.631
1721984403770000000,35.793
1721984403780000000,36.758
1721984403790000000,37.300
1721984403800000000,37.228
1721984403810000000,36.811
1721984403820000000,37.099
1721984403830000000,37.501
1721984403840000000,35.973
1721984403850000000,36.534
1721984403860000000,36.634
1721984403870000000,37.924
1721984403880000000,37.869
1721984403890000000,36.208
1721984403900000000,38.335
1721984403910000000,36.939
1721984403920000000,38.374
1721984403930000000,36.744
1721984403940000000,36.507
1721984403950000000,36.673
1721984403960000000,37.816
1721984403970000000,39.983
1721984403980000000,38.345
1721984403990000000,38.256
1721984404000000000,37.844
1721984404010000000,39.002
1721984404019999999,39.204
1721984404030000000,39.593
1721984404040000000,37.966
1721984404050000000,39.072
1721984404059999999,40.473
1721984404070000000,39.979
1721984404080000000,39.214
1721984404090000000,39.060
1721984404099999999,39.230
1721984404110000000,41.138
1721984404120000000,41.559
1721984404130000000,40.403
1721984404139999999,39.437
1721984404150000000,40.015
1721984404160000000,38.419
1721984404170000000,41.115
1721984404179999999,41.907
1721984404190000000,42.776
1721984404200000000,41.485
1721984404210000000,41.907
1721984404219999999,41.531
1721984404230000000,41.043
1721984404240000000,42.775
1721984404250000000,41.232
1721984404260000000,41.340
1721984404269999999,42.249
1721984404280000000,42.420
1721984404290000000,42.561
1721984404300000000,43.982
1721984404310000000,43.583
1721984404320000000,43.534
1721984404330000000,42.977
1721984404340000000,43.867
1721984404350000000,43.141
1721984404360000000,43.606
1721984404370000000,43.989
1721984404380000000,43.528
1721984404390000000,42.897
1721984404400000000,44.100
1721984404410000000,42.687
1721984404420000000,45.318
1721984404430000000,44.180
1721984404440000000,45.450
1721984404450000000,44.381
1721984404460000000,44.826
1721984404470000000,45.553
1721984404480000000,45.286
1721984404490000000,46.399
1721984404500000000,43.857
1721984404510000000,45.359
1721984404520000000,45.633
1721984404530000000,45.374
1721984404540000000,45.990
1721984404550000000,46.227
1721984404560000000,47.212
1721984404570000000,44.805
1721984404580000000,47.097
1721984404590000000,45.606
1721984404600000000,45.268
1721984404610000000,46.592
1721984404620000000,45.158
1721984404630000000,47.103
1721984404640000000,48.089
1721984404650000000,48.010
1721984404660000000,49.085
1721984404670000000,47.753
1721984404680000000,47.107
1721984404690000000,47.156
1721984404700000000,50.268
1721984404710000000,48.903
1721984404720000000,48.988
1721984404730000000,48.614
1721984404740000000,49.726
1721984404750000000,50.094
1721984404760000000,50.513
1721984404770000000,49.413
1721984404780000000,49.174
1721984404790000000,51.385
1721984404800000000,50.517
1721984404810000000,50.840
1721984404820000000,51.709
1721984404830000000,50.790
1721984404840000000,50.259
1721984404850000000,50.641
1721984404860000000,52.280
1721984404870000000,52.014
1721984404880000000,51.519
1721984404890000000,52.241
1721984404900000000,53.475
1721984404910000000,52.824
1721984404920000000,53.947
1721984404930000000,53.394
1721984404940000000,52.939
1721984404950000000,54.815
1721984404960000000,53.305
1721984404970000000,53.084
1721984404980000000,55.378
1721984404990000000,54.710
1721984405000000000,54.012
1721984405010000000,56.405
1721984405020000000,56.753
1721984405030000000,55.463
1721984405040000000,54.805
1721984405050000000,55.162
1721984405060000000,55.956
1721984405070000000,57.077
1721984405080000000,56.656
1721984405090000000,57.222
1721984405100000000,54.460
1721984405110000000,58.710
1721984405120000000,56.653
1721984405130000000,57.644
1721984405140000000,59.878
1721984405150000000,56.762
1721984405160000000,57.051
1721984405170000000,57.396
1721984405180000000,57.332
1721984405190000000,59.162
1721984405200000000,59.535
1721984405210000000,59.314
1721984405220000000,59.952
1721984405230000000,58.892
1721984405240000000,59.538
1721984405250000000,60.186
1721984405260000000,60.646
1721984405270000000,60.757
1721984405280000000,60.262
1721984405290000000,61.174
1721984405300000000,62.293
1721984405310000000,60.417
1721984405320000000,62.058
1721984405330000000,61.736
1721984405340000000,61.429
1721984405350000000,62.352
1721984405360000000,62.421
1721984405370000000,63.460
1721984405380000000,63.610
1721984405390000000,63.434
1721984405400000000,62.817
1721984405410000000,64.362
1721984405420000000,63.543
1721984405430000000,64.952
1721984405440000000,66.149
1721984405450000000,65.361
1721984405460000000,66.433
1721984405470000000,66.108
1721984405480000000,65.060
1721984405490000000,66.608
1721984405500000000,65.591
1721984405510000000,66.787
1721984405520000000,66.455
1721984405530000000,66.148
1721984405540000000,67.978
1721984405550000000,66.540
1721984405560000000,69.226
1721984405570000000,67.782
1721984405580000000,67.349
1721984405590000000,69.289
1721984405600000000,69.182
1721984405610000000,69.413
1721984405620000000,69.340
1721984405630000000,69.337
1721984405640000000,68.806
1721984405650000000,69.808
1721984405660000000,70.005
1721984405670000000,69.354
1721984405680000000,70.257
1721984405690000000,69.366
1721984405700000000,70.978
1721984405710000000,70.946
1721984405720000000,71.089
1721984405730000000,70.289
1721984405740000000,71.550
1721984405750000000,72.108
1721984405760000000,71.674
1721984405770000000,71.404
1721984405780000000,72.468
1721984405790000000,72.056
1721984405800000000,72.114
1721984405810000000,74.383
1721984405820000000,72.855
1721984405830000000,72.616
1721984405840000000,75.278
1721984405850000000,74.640
1721984405860000000,72.487
1721984405870000000,72.644
1721984405880000000,73.497
1721984405890000000,75.674
1721984405900000000,73.858
1721984405910000000,74.563
1721984405920000000,73.484
1721984405930000000,74.536
1721984405940000000,76.317
1721984405950000000,76.379
1721984405960000000,75.895
1721984405970000000,75.979
1721984405980000000,74.970
1721984405990000000,74.869
1721984406000000000,77.264
1721984406010000000,77.379
1721984406020000000,78.217
1721984406030000000,78.121
1721984406040000000,78.084
1721984406050000000,77.331
1721984406060000000,77.918
1721984406070000000,78.850
1721984406080000000,77.889
1721984406090000000,79.318
1721984406100000000,77.800
1721984406110000000,78.999
1721984406120000000,80.506
1721984406130000000,81.082
1721984406140000000,81.606
1721984406150000000,79.181
1721984406160000000,80.216
1721984406170000000,79.143
1721984406180000000,81.099
1721984406190000000,81.042
1721984406200000000,80.409
1721984406210000000,80.709
1721984406220000000,78.276
1721984406230000000,81.587
1721984406240000000,80.548
1721984406250000000,82.743
1721984406260000000,81.663
1721984406270000000,82.640
1721984406280000000,82.410
1721984406290000000,81.393
1721984406300000000,84.020
1721984406310000000,83.925
1721984406320000000,82.157
1721984406330000000,81.275
1721984406340000000,84.546
1721984406350000000,82.424
1721984406360000000,83.999
1721984406370000000,84.434
1721984406380000000,84.282
1721984406390000000,83.230
1721984406400000000,84.670
1721984406410000000,84.934
1721984406420000000,83.852
1721984406430000000,84.217
1721984406440000000,85.320
1721984406450000000,84.220
1721984406460000000,83.461
1721984406470000000,85.013
1721984406480000000,85.818
1721984406490000000,84.619
1721984406500000000,85.812
1721984406510000000,85.556
1721984406520000000,85.468
1721984406530000000,85.550
1721984406540000000,84.454
1721984406550000000,86.027
1721984406560000000,87.216
1721984406570000000,84.930
1721984406580000000,86.805
1721984406590000000,87.905
1721984406600000000,86.266
1721984406610000000,86.166
1721984406620000000,88.166
1721984406630000000,87.707
1721984406640000000,87.087
1721984406650000000,87.790
1721984406660000000,89.762
1721984406670000000,88.634
1721984406680000000,88.908
1721984406690000000,86.418
1721984406700000000,86.850
1721984406710000000,88.742
1721984406720000000,88.620
1721984406730000000,89.371
1721984406740000000,86.369
1721984406750000000,87.255
1721984406760000000,87.362
1721984406770000000,87.716
1721984406780000000,88.257
1721984406790000000,87.765
1721984406800000000,88.832
1721984406810000000,89.460
1721984406820000000,88.395
1721984406830000000,90.592
1721984406840000000,89.983
1721984406850000000,89.479
1721984406860000000,88.287
1721984406870000000,89.829
1721984406880000000,89.961
1721984406890000000,89.933
1721984406900000000,89.130
1721984406910000000,89.795
1721984406920000000,89.950
1721984406930000000,90.404
1721984406940000000,90.778
1721984406950000000,89.181
1721984406960000000,88.309
1721984406970000000,90.727
1721984406980000000,91.530
1721984406990000000,90.640
1721984407000000000,89.711
1721984407010000000,90.750
1721984407020000000,90.975
1721984407030000000,91.364
1721984407040000000,91.718
1721984407050000000,89.789
1721984407060000000,92.895
1721984407070000000,91.476
1721984407080000000,91.368
1721984407090000000,92.259
1721984407100000000,91.108
1721984407110000000,91.785
1721984407120000000,92.940
1721984407130000000,91.653
1721984407140000000,91.996
1721984407150000000,92.087
1721984407160000000,92.498
1721984407170000000,92.084
1721984407180000000,91.534
1721984407190000000,92.984
1721984407200000000,92.340
1721984407210000000,92.565
1721984407220000000,93.010
1721984407230000000,91.531
1721984407240000000,93.008
1721984407250000000,93.044
1721984407260000000,92.786
1721984407270000000,92.298
1721984407280000000,93.171
1721984407290000000,92.613
1721984407300000000,92.952
1721984407310000000,93.167
1721984407320000000,93.292
1721984407330000000,92.833
1721984407340000000,93.256
1721984407350000000,93.457
1721984407360000000,92.307
1721984407370000000,91.644
1721984407380000000,93.707
1721984407390000000,92.898
1721984407400000000,92.935
1721984407410000000,94.139
1721984407420000000,95.132
1721984407430000000,93.730
1721984407440000000,95.482
1721984407450000000,92.638
1721984407460000000,94.751
1721984407470000000,94.996
1721984407480000000,92.420
1721984407490000000,94.387
1721984407500000000,93.745
1721984407510000000,93.659
1721984407520000000,94.400
1721984407530000000,95.150
1721984407540000000,92.568
1721984407550000000,96.065
1721984407560000000,93.994
1721984407570000000,95.783
1721984407580000000,94.976
1721984407590000000,95.617
1721984407600000000,94.285
1721984407610000000,94.827
1721984407620000000,94.044
1721984407630000000,94.335
1721984407640000000,94.145
1721984407650000000,95.169
1721984407660000000,95.674
1721984407670000000,94.514
1721984407680000000,95.085
1721984407690000000,94.151
1721984407700000000,94.109
1721984407710000000,96.262
1721984407720000000,94.501
1721984407730000000,95.573
1721984407740000000,94.628
1721984407750000000,95.418
1721984407760000000,95.664
1721984407770000000,94.722
1721984407780000000,95.894
1721984407790000000,96.620
1721984407800000000,95.490
1721984407810000000,96.292
1721984407820000000,97.128
1721984407830000000,94.948
1721984407840000000,96.444
1721984407850000000,94.735
1721984407860000000,93.922
1721984407870000000,94.156
1721984407880000000,94.356
1721984407890000000,94.684
1721984407900000000,96.827
1721984407910000000,95.370
1721984407920000000,95.481
1721984407930000000,95.749
1721984407940000000,95.205
1721984407950000000,95.259
1721984407960000000,96.311
1721984407970000000,95.597
1721984407980000000,95.247
1721984407990000000,96.508
1721984408000000000,95.896
1721984408010000000,97.515
1721984408020000000,96.805
1721984408029999999,96.796
1721984408039999999,94.428
1721984408050000000,96.817
1721984408060000000,97.305
1721984408070000000,95.625
1721984408080000000,95.564
1721984408090000000,94.595
1721984408100000000,96.414
1721984408109999999,96.250
1721984408119999999,96.607
1721984408130000000,97.060
1721984408140000000,95.137
1721984408150000000,96.764
1721984408160000000,96.695
1721984408170000000,95.373
1721984408180000000,95.320
1721984408189999999,96.897
1721984408199999999,95.693
1721984408210000000,97.044
1721984408220000000,96.570
1721984408230000000,96.798
1721984408240000000,97.025
1721984408250000000,97.409
1721984408260000000,97.296
1721984408270000000,96.097
1721984408279999999,98.100
1721984408289999999,95.541
1721984408300000000,96.323
1721984408310000000,94.969
1721984408320000000,96.272
1721984408330000000,96.292
1721984408340000000,96.939
1721984408350000000,98.366
1721984408359999999,96.726
1721984408369999999,95.720
1721984408380000000,96.328
1721984408390000000,94.937
1721984408400000000,96.743
1721984408410000000,95.971
1721984408420000000,98.732
1721984408430000000,95.706
1721984408439999999,97.401
1721984408449999999,97.261
1721984408460000000,96.618
1721984408470000000,95.526
1721984408480000000,97.536
1721984408490000000,97.493
1721984408500000000,97.456
1721984408510000000,98.361
1721984408520000000,96.831
1721984408529999999,94.428
1721984408539999999,96.166
1721984408550000000,97.636
1721984408560000000,96.519
1721984408570000000,97.559
1721984408580000000,96.752
1721984408590000000,97.890
1721984408600000000,96.593
1721984408610000000,96.391
1721984408620000000,97.047
1721984408630000000,96.118
1721984408640000000,98.413
1721984408650000000,97.841
1721984408660000000,97.358
1721984408670000000,97.162
1721984408680000000,96.214
1721984408690000000,96.987
1721984408700000000,97.970
1721984408710000000,97.172
1721984408720000000,96.198
1721984408730000000,97.571
1721984408740000000,97.271
1721984408750000000,97.975
1721984408760000000,97.319
1721984408770000000,96.525
1721984408780000000,97.554
1721984408790000000,98.053
1721984408800000000,96.838
1721984408810000000,96.563
1721984408820000000,97.336
1721984408830000000,97.633
1721984408840000000,96.992
1721984408850000000,98.026
1721984408860000000,98.616
1721984408870000000,97.821
1721984408880000000,98.432
1721984408890000000,98.027
1721984408900000000,97.358
1721984408910000000,96.443
1721984408920000000,98.137
1721984408930000000,97.344
1721984408940000000,98.986
1721984408950000000,96.768
1721984408960000000,96.823
1721984408970000000,96.461
1721984408980000000,97.274
1721984408990000000,99.477
1721984409000000000,98.824
1721984409010000000,98.452
1721984409020000000,98.030
1721984409030000000,97.555
1721984409040000000,97.802
1721984409050000000,95.957
1721984409060000000,98.210
1721984409070000000,97.189
1721984409080000000,98.421
1721984409090000000,98.630
1721984409100000000,99.202
1721984409110000000,96.711
1721984409120000000,97.785
1721984409130000000,98.725
1721984409140000000,97.943
1721984409150000000,97.919
1721984409160000000,98.375
1721984409170000000,97.558
1721984409180000000,98.086
1721984409190000000,97.460
1721984409200000000,97.586
1721984409210000000,98.152
1721984409220000000,97.241
1721984409230000000,97.556
1721984409240000000,98.614
1721984409250000000,97.965
1721984409260000000,97.495
1721984409270000000,96.818
1721984409280000000,98.795
1721984409290000000,96.916
1721984409300000000,99.137
1721984409310000000,98.595
1721984409320000000,98.247
1721984409330000000,97.512
1721984409340000000,98.036
1721984409350000000,98.398
1721984409360000000,96.979
1721984409370000000,98.890
1721984409380000000,97.500
1721984409390000000,97.393
1721984409400000000,99.235
1721984409410000000,98.253
1721984409420000000,98.673
1721984409430000000,97.367
1721984409440000000,99.457
1721984409450000000,99.203
1721984409460000000,99.827
1721984409470000000,98.241
1721984409480000000,99.433
1721984409490000000,98.117
1721984409500000000,97.922
1721984409510000000,98.826
1721984409520000000,97.772
1721984409530000000,96.729
1721984409540000000,98.401
1721984409550000000,97.725
1721984409560000000,98.229
1721984409570000000,98.300
1721984409580000000,97.412
1721984409590000000,98.304
1721984409600000000,98.602
1721984409610000000,98.955
1721984409620000000,97.431
1721984409630000000,97.090
1721984409640000000,97.355
1721984409650000000,98.241
1721984409660000000,99.566
1721984409670000000,97.363
1721984409680000000,97.795
1721984409690000000,97.159
1721984409700000000,97.954
1721984409710000000,97.795
1721984409720000000,98.166
1721984409730000000,98.631
1721984409740000000,97.893
1721984409750000000,96.633
1721984409760000000,98.346
1721984409770000000,98.027
1721984409780000000,99.152
1721984409790000000,97.204
1721984409800000000,99.877
1721984409810000000,98.327
1721984409820000000,97.617
1721984409830000000,98.038
1721984409840000000,97.188
1721984409850000000,97.665
1721984409860000000,98.853
1721984409870000000,97.823
1721984409880000000,99.252
1721984409890000000,97.299
1721984409900000000,99.025
1721984409910000000,97.585
1721984409920000000,97.317
1721984409930000000,97.719
1721984409940000000,98.124
1721984409950000000,99.187
1721984409960000000,98.240
1721984409970000000,97.688
1721984409980000000,96.350
1721984409990000000,98.026
1721984410000000000,97.401
1721984410010000000,99.355
1721984410020000000,97.357
1721984410030000000,98.039
1721984410040000000,97.579
1721984410050000000,98.502
1721984410060000000,98.498
1721984410070000000,96.991
1721984410080000000,97.209
1721984410090000000,97.364
1721984410100000000,98.203
1721984410110000000,98.143
1721984410120000000,97.474
1721984410130000000,99.490
1721984410140000000,97.909
1721984410150000000,96.582
1721984410160000000,97.413
1721984410170000000,98.063
1721984410180000000,97.499
1721984410190000000,98.677
1721984410200000000,97.068
1721984410210000000,98.354
1721984410220000000,96.859
1721984410230000000,98.048
1721984410240000000,98.646
1721984410250000000,98.388
1721984410260000000,96.584
1721984410270000000,97.641
1721984410280000000,96.446
1721984410290000000,95.679
1721984410300000000,97.396
1721984410310000000,99.266
1721984410320000000,98.866
1721984410330000000,96.334
1721984410340000000,97.597
1721984410350000000,99.077
1721984410360000000,97.100
1721984410370000000,97.938
1721984410380000000,99.562
1721984410390000000,98.048
1721984410400000000,96.954
1721984410410000000,97.077
1721984410420000000,95.866
1721984410430000000,98.305
1721984410440000000,97.406
1721984410450000000,98.181
1721984410460000000,98.144
1721984410470000000,97.884
1721984410480000000,96.471
1721984410490000000,97.947
1721984410500000000,97.931
1721984410510000000,99.603
1721984410520000000,97.717
1721984410530000000,98.499
1721984410540000000,99.146
1721984410550000000,98.375
1721984410560000000,97.445
1721984410570000000,96.921
1721984410580000000,99.397
1721984410590000000,97.968
1721984410600000000,98.017
1721984410610000000,97.521
1721984410620000000,97.989
1721984410630000000,98.306
1721984410640000000,97.794
1721984410650000000,97.928
1721984410660000000,98.118
1721984410670000000,96.548
1721984410680000000,97.776
1721984410690000000,97.786
1721984410700000000,99.203
1721984410710000000,97.663
1721984410720000000,97.901
1721984410730000000,99.330
1721984410740000000,98.278
1721984410750000000,97.965
1721984410760000000,98.474
1721984410770000000,98.218
1721984410780000000,99.279
1721984410790000000,98.996
1721984410800000000,98.945
1721984410810000000,98.589
1721984410820000000,98.701
1721984410830000000,98.490
1721984410840000000,98.280
1721984410850000000,96.952
1721984410860000000,98.560
1721984410870000000,97.274
1721984410880000000,99.126
1721984410890000000,96.094
1721984410900000000,97.674
1721984410910000000,96.640
1721984410920000000,98.688
1721984410930000000,97.739
1721984410940000000,98.067
1721984410950000000,98.203
1721984410960000000,97.255
1721984410970000000,98.975
1721984410980000000,99.319
1721984410990000000,98.405
1721984411000000000,98.818
1721984411010000000,98.753
1721984411020000000,96.793
1721984411030000000,99.108
1721984411040000000,97.695
1721984411050000000,98.623
1721984411060000000,98.862
1721984411070000000,96.724
1721984411080000000,98.412
1721984411090000000,98.336
1721984411100000000,97.493
1721984411110000000,98.351
1721984411120000000,98.821
1721984411130000000,96.031
1721984411140000000,98.386
1721984411150000000,98.172
1721984411160000000,98.800
1721984411170000000,98.804
1721984411180000000,97.199
1721984411190000000,98.965
1721984411200000000,96.961
1721984411210000000,98.317
1721984411220000000,96.935
1721984411230000000,99.221
1721984411240000000,97.861
1721984411250000000,97.451
1721984411260000000,99.227
1721984411270000000,97.174
1721984411280000000,97.000
1721984411290000000,98.914
1721984411300000000,97.358
1721984411310000000,99.381
1721984411320000000,97.440
1721984411330000000,99.121
1721984411340000000,98.176
1721984411350000000,97.425
1721984411360000000,97.613
1721984411370000000,97.434
1721984411380000000,99.184
1721984411390000000,96.965
1721984411400000000,97.375
1721984411410000000,98.758
1721984411420000000,96.540
1721984411430000000,100.169
1721984411440000000,97.010
1721984411450000000,97.195
1721984411460000000,99.199
1721984411470000000,98.252
1721984411480000000,96.751
1721984411490000000,99.882
1721984411500000000,98.276
1721984411510000000,99.582
1721984411520000000,94.879
1721984411530000000,99.033
1721984411540000000,97.407
1721984411550000000,97.068
1721984411560000000,98.034
1721984411570000000,97.803
1721984411580000000,97.937
1721984411590000000,97.016
1721984411600000000,97.494
1721984411610000000,97.343
1721984411620000000,98.405
1721984411630000000,101.024
