timestamp_ns,value_K
1723021201270000000,298.84
1723021201280000000,300.25
1723021201290000000,302.07
1723021201300000000,299.68
1723021201310000000,298.57
1723021201320000000,300.62
1723021201330000000,300.98
1723021201340000000,297.16
1723021201350000000,298.08
1723021201360000000,299.19
1723021201370000000,299.20
1723021201380000000,300.81
1723021201390000000,300.19
1723021201400000000,300.37
1723021201410000000,300.28
1723021201420000000,298.42
1723021201430000000,300.70
1723021201440000000,298.70
1723021201450000000,300.90
1723021201460000000,302.87
1723021201470000000,299.61
1723021201480000000,299.92
1723021201490000000,299.69
1723021201500000000,300.18
1723021201510000000,301.85
1723021201520000000,301.18
1723021201530000000,301.35
1723021201540000000,299.27
1723021201550000000,300.35
1723021201560000000,299.90
1723021201570000000,299.11
1723021201580000000,299.66
1723021201590000000,301.09
1723021201600000000,302.62
1723021201610000000,301.17
1723021201620000000,301.22
1723021201630000000,301.09
1723021201640000000,299.89
1723021201650000000,299.50
1723021201660000000,300.96
1723021201670000000,298.18
1723021201680000000,302.59
1723021201690000000,300.31
1723021201700000000,301.69
1723021201710000000,300.63
1723021201720000000,299.68
1723021201730000000,300.71
1723021201740000000,300.84
1723021201750000000,298.27
1723021201760000000,299.28
1723021201770000000,299.58
1723021201780000000,302.00
1723021201790000000,299.35
1723021201800000000,299.45
1723021201810000000,301.87
1723021201820000000,298.78
1723021201830000000,299.46
1723021201840000000,300.27
1723021201850000000,299.49
1723021201860000000,300.83
1723021201870000000,299.38
1723021201880000000,299.12
1723021201890000000,300.73
1723021201900000000,300.05
1723021201910000000,300.45
1723021201920000000,300.26
1723021201930000000,299.90
1723021201940000000,298.55
1723021201950000000,300.25
1723021201960000000,300.07
1723021201970000000,299.84
1723021201980000000,296.34
1723021201990000000,299.00
1723021202000000000,299.74
1723021202009999999,301.12
1723021202020000000,306.32
1723021202029999999,300.45
1723021202040000000,304.65
1723021202049999999,303.87
1723021202060000000,304.34
1723021202069999999,306.22
1723021202080000000,305.14
1723021202089999999,304.65
1723021202100000000,300.85
1723021202109999999,310.13
1723021202120000000,305.15
1723021202130000000,306.12
1723021202140000000,307.58
1723021202150000000,308.56
1723021202160000000,313.50
1723021202170000000,306.75
1723021202180000000,314.85
1723021202190000000,314.99
1723021202200000000,313.46
1723021202210000000,311.16
1723021202220000000,307.36
1723021202230000000,317.88
1723021202240000000,320.06
1723021202250000000,323.85
1723021202260000000,317.36
1723021202270000000,314.73
1723021202280000000,321.98
1723021202290000000,318.16
1723021202300000000,316.20
1723021202310000000,320.08
1723021202320000000,323.38
1723021202330000000,323.26
1723021202340000000,322.90
1723021202350000000,319.14
1723021202360000000,317.52
1723021202370000000,327.54
1723021202380000000,327.39
1723021202390000000,326.06
1723021202400000000,327.61
1723021202410000000,329.45
1723021202420000000,329.63
1723021202430000000,323.42
1723021202440000000,325.75
1723021202450000000,331.53
1723021202460000000,323.91
1723021202470000000,331.70
1723021202480000000,325.99
1723021202490000000,335.52
1723021202500000000,337.92
1723021202510000000,330.04
1723021202520000000,331.44
1723021202530000000,337.20
1723021202540000000,337.58
1723021202550000000,335.32
1723021202560000000,341.38
1723021202570000000,339.35
1723021202580000000,339.98
1723021202590000000,339.96
1723021202600000000,334.28
1723021202610000000,338.96
1723021202620000000,343.46
1723021202630000000,346.34
1723021202640000000,344.24
1723021202650000000,341.94
1723021202660000000,343.69
1723021202670000000,346.37
1723021202680000000,349.90
1723021202690000000,344.26
1723021202700000000,344.07
1723021202710000000,343.03
1723021202720000000,345.42
1723021202730000000,349.68
1723021202740000000,352.14
1723021202750000000,346.22
1723021202760000000,350.23
1723021202770000000,352.23
1723021202780000000,353.42
1723021202790000000,355.71
1723021202800000000,351.70
1723021202810000000,354.71
1723021202820000000,358.39
1723021202830000000,349.25
1723021202840000000,359.70
1723021202850000000,354.67
1723021202860000000,358.61
1723021202870000000,356.18
1723021202880000000,356.90
1723021202890000000,356.28
1723021202900000000,352.98
1723021202910000000,361.16
1723021202920000000,357.10
1723021202930000000,357.20
1723021202940000000,363.39
1723021202950000000,366.50
1723021202960000000,363.04
1723021202970000000,367.34
1723021202980000000,366.06
1723021202990000000,364.17
1723021203000000000,376.12
1723021203010000000,372.03
1723021203020000000,377.29
1723021203030000000,370.41
1723021203040000000,371.94
1723021203050000000,371.35
1723021203060000000,376.17
1723021203070000000,374.53
1723021203080000000,376.78
1723021203090000000,379.59
1723021203100000000,373.93
1723021203110000000,369.65
1723021203120000000,374.18
1723021203130000000,378.11
1723021203140000000,375.86
1723021203150000000,372.54
1723021203160000000,377.26
1723021203170000000,382.40
1723021203180000000,370.66
1723021203190000000,371.39
1723021203200000000,371.05
1723021203210000000,371.04
1723021203220000000,374.85
1723021203230000000,370.50
1723021203240000000,373.51
1723021203250000000,373.89
1723021203260000000,377.85
1723021203270000000,368.97
1723021203280000000,371.65
1723021203290000000,375.93
1723021203300000000,376.30
1723021203310000000,375.20
1723021203320000000,377.81
1723021203330000000,372.39
1723021203340000000,373.27
1723021203350000000,379.50
1723021203360000000,373.95
1723021203370000000,371.55
1723021203380000000,373.22
1723021203390000000,376.81
1723021203400000000,378.57
1723021203410000000,370.97
1723021203420000000,379.97
1723021203430000000,377.82
1723021203440000000,376.22
1723021203450000000,373.82
1723021203460000000,377.99
1723021203470000000,375.11
1723021203480000000,377.71
1723021203490000000,376.57
1723021203500000000,376.86
1723021203510000000,376.88
1723021203520000000,378.41
1723021203530000000,378.64
1723021203540000000,377.31
1723021203550000000,380.15
1723021203560000000,376.29
1723021203570000000,379.10
1723021203580000000,376.12
1723021203590000000,380.72
1723021203600000000,380.44
1723021203610000000,381.90
1723021203620000000,379.12
1723021203630000000,378.12
1723021203640000000,380.97
1723021203650000000,380.27
1723021203660000000,376.98
1723021203670000000,377.00
1723021203680000000,382.46
1723021203690000000,379.39
1723021203700000000,376.62
1723021203710000000,374.99
1723021203720000000,381.94
1723021203730000000,378.63
1723021203740000000,382.02
1723021203750000000,379.16
1723021203760000000,382.69
1723021203770000000,381.78
1723021203780000000,379.07
1723021203790000000,381.25
1723021203800000000,381.40
1723021203810000000,383.73
1723021203820000000,389.43
1723021203830000000,387.34
1723021203840000000,387.91
1723021203850000000,389.11
1723021203860000000,381.29
1723021203870000000,383.44
1723021203880000000,385.80
1723021203890000000,382.37
1723021203900000000,385.12
1723021203910000000,379.62
1723021203920000000,381.37
1723021203930000000,384.97
1723021203940000000,386.81
1723021203950000000,378.29
1723021203960000000,384.89
1723021203970000000,386.92
1723021203980000000,384.75
1723021203990000000,386.25
1723021204000000000,387.64
1723021204010000000,385.08
1723021204019999999,386.26
1723021204030000000,393.11
1723021204040000000,390.17
1723021204050000000,385.20
1723021204059999999,388.99
1723021204070000000,388.54
1723021204080000000,383.30
1723021204090000000,384.37
1723021204099999999,390.45
1723021204110000000,386.28
1723021204120000000,391.00
1723021204130000000,390.88
1723021204139999999,392.34
1723021204150000000,388.28
1723021204160000000,391.66
1723021204170000000,390.30
1723021204179999999,390.68
1723021204190000000,391.77
1723021204200000000,390.71
1723021204210000000,392.89
1723021204219999999,397.14
1723021204230000000,391.99
1723021204240000000,397.20
1723021204250000000,392.46
1723021204260000000,393.92
1723021204269999999,395.65
1723021204280000000,396.69
1723021204290000000,395.58
1723021204300000000,394.45
1723021204310000000,392.89
1723021204320000000,395.53
1723021204330000000,396.07
1723021204340000000,393.51
1723021204350000000,401.28
1723021204360000000,390.07
1723021204370000000,395.83
1723021204380000000,394.02
1723021204390000000,397.46
1723021204400000000,396.37
1723021204410000000,396.24
1723021204420000000,403.15
1723021204430000000,400.65
1723021204440000000,399.83
1723021204450000000,401.89
1723021204460000000,399.45
1723021204470000000,398.45
1723021204480000000,399.24
1723021204490000000,400.77
1723021204500000000,399.97
1723021204510000000,398.09
1723021204520000000,406.28
1723021204530000000,405.05
1723021204540000000,400.67
1723021204550000000,403.75
1723021204560000000,403.84
1723021204570000000,406.13
1723021204580000000,410.66
1723021204590000000,401.84
1723021204600000000,406.39
1723021204610000000,409.24
1723021204620000000,408.29
1723021204630000000,404.72
1723021204640000000,407.13
1723021204650000000,407.38
1723021204660000000,405.23
1723021204670000000,408.63
1723021204680000000,406.71
1723021204690000000,414.23
1723021204700000000,407.16
1723021204710000000,414.38
1723021204720000000,407.53
1723021204730000000,411.38
1723021204740000000,409.23
1723021204750000000,409.41
1723021204760000000,412.35
1723021204770000000,416.92
1723021204780000000,415.54
1723021204790000000,410.21
1723021204800000000,415.29
1723021204810000000,417.59
1723021204820000000,413.50
1723021204830000000,409.66
1723021204840000000,412.57
1723021204850000000,417.52
1723021204860000000,419.16
1723021204870000000,411.60
1723021204880000000,420.43
1723021204890000000,414.33
1723021204900000000,423.99
1723021204910000000,419.50
1723021204920000000,420.12
1723021204930000000,419.72
1723021204940000000,417.93
1723021204950000000,419.36
1723021204960000000,426.32
1723021204970000000,419.98
1723021204980000000,421.43
1723021204990000000,424.68
1723021205000000000,422.28
1723021205010000000,425.79
1723021205020000000,423.46
1723021205030000000,425.07
1723021205040000000,423.77
1723021205050000000,424.79
1723021205060000000,424.85
1723021205070000000,423.64
1723021205080000000,424.85
1723021205090000000,430.82
1723021205100000000,428.89
1723021205110000000,429.85
1723021205120000000,431.70
1723021205130000000,425.84
1723021205140000000,431.41
1723021205150000000,433.85
1723021205160000000,433.28
1723021205170000000,435.20
1723021205180000000,432.10
1723021205190000000,432.58
1723021205200000000,436.30
1723021205210000000,434.63
1723021205220000000,432.66
1723021205230000000,433.30
1723021205240000000,432.60
1723021205250000000,438.02
1723021205260000000,439.70
1723021205270000000,438.75
1723021205280000000,434.35
1723021205290000000,434.56
1723021205300000000,439.74
1723021205310000000,443.59
1723021205320000000,438.97
1723021205330000000,440.30
1723021205340000000,436.39
1723021205350000000,439.16
1723021205360000000,445.45
1723021205370000000,442.65
1723021205380000000,444.04
1723021205390000000,446.68
1723021205400000000,447.36
1723021205410000000,441.29
1723021205420000000,444.26
1723021205430000000,444.62
1723021205440000000,447.73
1723021205450000000,445.00
1723021205460000000,445.46
1723021205470000000,449.56
1723021205480000000,447.66
1723021205490000000,450.22
1723021205500000000,446.58
1723021205510000000,449.90
1723021205520000000,454.10
1723021205530000000,451.43
1723021205540000000,448.48
1723021205550000000,452.35
1723021205560000000,452.99
1723021205570000000,452.15
1723021205580000000,452.70
1723021205590000000,451.10
1723021205600000000,457.90
1723021205610000000,451.04
1723021205620000000,459.29
1723021205630000000,458.53
1723021205640000000,456.14
1723021205650000000,457.07
1723021205660000000,450.68
1723021205670000000,453.71
1723021205680000000,457.79
1723021205690000000,449.35
1723021205700000000,458.02
1723021205710000000,461.48
1723021205720000000,454.19
1723021205730000000,459.72
1723021205740000000,464.20
1723021205750000000,463.06
1723021205760000000,461.27
1723021205770000000,459.98
1723021205780000000,461.15
1723021205790000000,462.49
1723021205800000000,462.89
1723021205810000000,467.57
1723021205820000000,465.20
1723021205830000000,462.37
1723021205840000000,466.09
1723021205850000000,464.81
1723021205860000000,467.41
1723021205870000000,468.68
1723021205880000000,468.09
1723021205890000000,469.35
1723021205900000000,468.87
1723021205910000000,467.18
1723021205920000000,470.78
1723021205930000000,472.54
1723021205940000000,466.77
1723021205950000000,473.43
1723021205960000000,462.60
1723021205970000000,469.79
1723021205980000000,468.25
1723021205990000000,472.72
1723021206000000000,469.79
1723021206010000000,477.47
1723021206020000000,474.81
1723021206030000000,473.42
1723021206040000000,475.54
1723021206050000000,473.23
1723021206060000000,475.18
1723021206070000000,476.45
1723021206080000000,475.84
1723021206090000000,482.93
1723021206100000000,475.00
1723021206110000000,476.98
1723021206120000000,476.17
1723021206130000000,479.88
1723021206140000000,480.46
1723021206150000000,478.10
1723021206160000000,482.45
1723021206170000000,480.87
1723021206180000000,482.11
1723021206190000000,478.07
1723021206200000000,479.16
1723021206210000000,477.01
1723021206220000000,480.41
1723021206230000000,483.48
1723021206240000000,482.04
1723021206250000000,483.56
1723021206260000000,486.16
1723021206270000000,482.73
1723021206280000000,486.26
1723021206290000000,486.28
1723021206300000000,485.43
1723021206310000000,486.25
1723021206320000000,490.48
1723021206330000000,486.50
1723021206340000000,486.51
1723021206350000000,483.31
1723021206360000000,488.66
1723021206370000000,485.69
1723021206380000000,486.33
1723021206390000000,489.50
1723021206400000000,487.14
1723021206410000000,485.51
1723021206420000000,487.24
1723021206430000000,492.24
1723021206440000000,490.62
1723021206450000000,493.07
1723021206460000000,489.03
1723021206470000000,491.16
1723021206480000000,494.16
1723021206490000000,493.70
1723021206500000000,490.57
1723021206510000000,496.20
1723021206520000000,492.84
1723021206530000000,496.03
1723021206540000000,496.30
1723021206550000000,489.33
1723021206560000000,493.05
1723021206570000000,487.93
1723021206580000000,486.65
1723021206590000000,491.44
1723021206600000000,494.20
1723021206610000000,493.73
1723021206620000000,491.49
1723021206630000000,495.98
1723021206640000000,496.35
1723021206650000000,496.61
1723021206660000000,491.55
1723021206670000000,499.06
1723021206680000000,494.32
1723021206690000000,498.92
1723021206700000000,496.02
1723021206710000000,497.28
1723021206720000000,496.30
1723021206730000000,496.25
1723021206740000000,498.10
1723021206750000000,500.34
1723021206760000000,497.87
1723021206770000000,500.99
1723021206780000000,497.09
1723021206790000000,503.04
1723021206800000000,498.02
1723021206810000000,496.89
1723021206820000000,497.55
1723021206830000000,495.32
1723021206840000000,501.00
1723021206850000000,502.42
1723021206860000000,502.20
1723021206870000000,504.94
1723021206880000000,497.09
1723021206890000000,498.42
1723021206900000000,499.79
1723021206910000000,499.40
1723021206920000000,501.84
1723021206930000000,503.08
1723021206940000000,500.11
1723021206950000000,498.96
1723021206960000000,505.74
1723021206970000000,504.24
1723021206980000000,504.55
1723021206990000000,506.61
1723021207000000000,502.35
1723021207010000000,502.90
1723021207020000000,506.07
1723021207030000000,509.83
1723021207040000000,499.71
1723021207050000000,503.84
1723021207060000000,508.40
1723021207070000000,509.43
1723021207080000000,511.52
1723021207090000000,509.25
1723021207100000000,501.30
1723021207110000000,503.74
1723021207120000000,506.07
1723021207130000000,510.26
1723021207140000000,506.41
1723021207150000000,506.17
1723021207160000000,504.78
1723021207170000000,499.67
1723021207180000000,505.47
1723021207190000000,506.23
1723021207200000000,507.79
1723021207210000000,509.67
1723021207220000000,510.73
1723021207230000000,508.88
1723021207240000000,512.02
1723021207250000000,501.55
1723021207260000000,506.83
1723021207270000000,510.08
1723021207280000000,509.61
1723021207290000000,502.24
1723021207300000000,512.91
1723021207310000000,509.76
1723021207320000000,513.60
1723021207330000000,513.06
1723021207340000000,507.64
1723021207350000000,508.93
1723021207360000000,518.06
1723021207370000000,508.78
1723021207380000000,507.33
1723021207390000000,516.99
1723021207400000000,510.74
1723021207410000000,505.76
1723021207420000000,505.87
1723021207430000000,504.27
1723021207440000000,510.44
1723021207450000000,510.85
1723021207460000000,505.73
1723021207470000000,516.53
1723021207480000000,513.21
1723021207490000000,509.62
1723021207500000000,511.92
1723021207510000000,512.85
1723021207520000000,515.39
1723021207530000000,505.02
1723021207540000000,511.73
1723021207550000000,510.94
1723021207560000000,513.00
1723021207570000000,507.18
1723021207580000000,512.49
1723021207590000000,511.82
1723021207600000000,513.11
1723021207610000000,508.30
1723021207620000000,510.79
1723021207630000000,506.74
1723021207640000000,517.93
1723021207650000000,516.58
1723021207660000000,510.76
1723021207670000000,512.56
1723021207680000000,508.48
1723021207690000000,511.53
1723021207700000000,510.27
1723021207710000000,515.23
1723021207720000000,509.28
1723021207730000000,514.26
1723021207740000000,507.71
1723021207750000000,511.77
1723021207760000000,512.47
1723021207770000000,514.32
1723021207780000000,519.34
1723021207790000000,517.78
1723021207800000000,519.80
1723021207810000000,516.84
1723021207820000000,515.66
1723021207830000000,514.63
1723021207840000000,516.36
1723021207850000000,511.52
1723021207860000000,518.33
1723021207870000000,514.56
1723021207880000000,510.58
1723021207890000000,516.06
1723021207900000000,515.12
1723021207910000000,513.64
1723021207920000000,521.25
1723021207930000000,511.03
1723021207940000000,515.48
1723021207950000000,514.28
1723021207960000000,515.69
1723021207970000000,513.60
1723021207980000000,512.78
1723021207990000000,515.28
1723021208000000000,512.87
1723021208010000000,519.37
1723021208020000000,512.62
1723021208029999999,518.39
1723021208039999999,511.49
1723021208050000000,516.02
1723021208060000000,511.77
1723021208070000000,517.80
1723021208080000000,522.56
1723021208090000000,514.61
1723021208100000000,510.91
1723021208109999999,512.32
1723021208119999999,517.69
1723021208130000000,515.47
1723021208140000000,524.23
1723021208150000000,515.38
1723021208160000000,514.46
1723021208170000000,520.66
1723021208180000000,511.97
1723021208189999999,515.49
1723021208199999999,523.01
1723021208210000000,514.94
1723021208220000000,516.98
1723021208230000000,517.76
1723021208240000000,520.86
1723021208250000000,516.87
1723021208260000000,512.87
1723021208270000000,518.28
1723021208279999999,516.22
1723021208289999999,515.29
1723021208300000000,518.34
1723021208310000000,519.57
1723021208320000000,515.76
1723021208330000000,519.15
1723021208340000000,513.35
1723021208350000000,517.94
1723021208359999999,514.40
1723021208369999999,515.81
1723021208380000000,515.06
1723021208390000000,513.33
1723021208400000000,515.37
1723021208410000000,519.68
1723021208420000000,522.48
1723021208430000000,520.33
1723021208439999999,518.21
1723021208449999999,518.53
1723021208460000000,516.83
1723021208470000000,519.61
1723021208480000000,513.72
1723021208490000000,520.58
1723021208500000000,519.92
1723021208510000000,514.91
1723021208520000000,517.98
1723021208529999999,520.29
1723021208539999999,521.30
1723021208550000000,523.87
1723021208560000000,520.26
1723021208570000000,517.57
1723021208580000000,519.90
1723021208590000000,512.63
1723021208600000000,522.05
1723021208610000000,516.90
1723021208620000000,516.86
1723021208630000000,522.79
1723021208640000000,519.97
1723021208650000000,513.49
1723021208660000000,517.69
1723021208670000000,521.85
1723021208680000000,519.34
1723021208690000000,513.48
1723021208700000000,522.96
1723021208710000000,515.14
1723021208720000000,520.83
1723021208730000000,516.29
1723021208740000000,521.96
1723021208750000000,512.01
1723021208760000000,516.65
1723021208770000000,517.22
1723021208780000000,520.70
1723021208790000000,516.06
1723021208800000000,523.68
1723021208810000000,521.85
1723021208820000000,517.64
1723021208830000000,519.24
1723021208840000000,517.64
1723021208850000000,514.55
1723021208860000000,519.72
1723021208870000000,521.86
1723021208880000000,519.67
1723021208890000000,523.68
1723021208900000000,524.21
1723021208910000000,519.58
1723021208920000000,517.90
1723021208930000000,515.08
1723021208940000000,517.10
1723021208950000000,521.14
1723021208960000000,521.96
1723021208970000000,518.44
1723021208980000000,517.50
1723021208990000000,518.94
1723021209000000000,515.97
1723021209010000000,522.11
1723021209020000000,515.30
1723021209030000000,519.60
1723021209040000000,523.31
1723021209050000000,517.29
1723021209060000000,525.71
1723021209070000000,518.42
1723021209080000000,525.83
1723021209090000000,522.79
1723021209100000000,520.81
1723021209110000000,516.91
1723021209120000000,521.21
1723021209130000000,516.82
1723021209140000000,518.75
1723021209150000000,519.41
1723021209160000000,518.85
1723021209170000000,515.67
1723021209180000000,520.50
1723021209190000000,521.67
1723021209200000000,516.86
1723021209210000000,523.80
1723021209220000000,521.01
1723021209230000000,518.40
1723021209240000000,519.69
1723021209250000000,521.08
1723021209260000000,521.62
1723021209270000000,522.77
1723021209280000000,522.02
1723021209290000000,528.15
1723021209300000000,525.81
1723021209310000000,520.71
1723021209320000000,521.50
1723021209330000000,524.31
1723021209340000000,518.29
1723021209350000000,525.94
1723021209360000000,518.98
1723021209370000000,525.98
1723021209380000000,518.31
1723021209390000000,520.32
1723021209400000000,520.43
1723021209410000000,519.77
1723021209420000000,520.19
1723021209430000000,518.74
1723021209440000000,518.07
1723021209450000000,519.60
1723021209460000000,515.75
1723021209470000000,516.39
1723021209480000000,522.47
1723021209490000000,514.18
1723021209500000000,521.25
1723021209510000000,516.74
1723021209520000000,523.80
1723021209530000000,522.64
1723021209540000000,517.77
1723021209550000000,520.59
1723021209560000000,515.26
1723021209570000000,522.91
1723021209580000000,521.29
1723021209590000000,524.30
1723021209600000000,524.61
1723021209610000000,520.45
1723021209620000000,523.60
1723021209630000000,525.15
1723021209640000000,523.92
1723021209650000000,516.88
1723021209660000000,523.50
1723021209670000000,519.21
1723021209680000000,517.88
1723021209690000000,519.55
1723021209700000000,520.58
1723021209710000000,519.58
1723021209720000000,521.25
1723021209730000000,519.26
1723021209740000000,519.57
1723021209750000000,517.70
1723021209760000000,523.05
1723021209770000000,521.88
1723021209780000000,520.53
1723021209790000000,518.73
1723021209800000000,523.07
1723021209810000000,517.63
1723021209820000000,520.65
1723021209830000000,526.04
1723021209840000000,521.12
1723021209850000000,521.68
1723021209860000000,520.56
1723021209870000000,516.66
1723021209880000000,524.39
1723021209890000000,519.16
1723021209900000000,517.92
1723021209910000000,518.73
1723021209920000000,521.51
1723021209930000000,516.75
1723021209940000000,517.62
1723021209950000000,518.01
1723021209960000000,520.03
1723021209970000000,518.54
1723021209980000000,519.37
1723021209990000000,517.14
1723021210000000000,514.62
1723021210010000000,520.26
1723021210020000000,519.72
1723021210030000000,524.26
1723021210040000000,521.08
1723021210050000000,519.60
1723021210060000000,520.19
1723021210070000000,515.02
1723021210080000000,518.85
1723021210090000000,519.54
1723021210100000000,522.61
1723021210110000000,521.10
1723021210120000000,517.20
1723021210130000000,518.64
1723021210140000000,520.28
1723021210150000000,518.16
1723021210160000000,520.72
1723021210170000000,522.29
1723021210180000000,524.13
1723021210190000000,513.62
1723021210200000000,520.10
1723021210210000000,521.17
1723021210220000000,518.00
1723021210230000000,519.70
1723021210240000000,523.16
1723021210250000000,526.29
1723021210260000000,515.58
1723021210270000000,524.77
1723021210280000000,518.90
1723021210290000000,518.88
1723021210300000000,518.98
1723021210310000000,521.97
1723021210320000000,518.83
1723021210330000000,520.39
1723021210340000000,515.59
1723021210350000000,517.86
1723021210360000000,522.92
1723021210370000000,523.47
1723021210380000000,521.32
1723021210390000000,519.58
1723021210400000000,520.59
1723021210410000000,517.47
1723021210420000000,517.68
1723021210430000000,526.77
1723021210440000000,520.74
1723021210450000000,519.63
1723021210460000000,516.27
1723021210470000000,518.89
1723021210480000000,520.60
1723021210490000000,517.69
1723021210500000000,518.68
1723021210510000000,514.75
1723021210520000000,522.06
1723021210530000000,521.22
1723021210540000000,525.09
1723021210550000000,522.43
1723021210560000000,514.93
1723021210570000000,522.41
1723021210580000000,521.82
1723021210590000000,518.76
1723021210600000000,519.38
1723021210610000000,521.06
1723021210620000000,521.41
1723021210630000000,523.30
1723021210640000000,518.07
1723021210650000000,519.58
1723021210660000000,514.94
1723021210670000000,516.95
1723021210680000000,524.63
1723021210690000000,522.16
1723021210700000000,513.58
1723021210710000000,522.99
1723021210720000000,521.03
1723021210730000000,515.32
1723021210740000000,523.20
1723021210750000000,515.74
1723021210760000000,520.48
1723021210770000000,519.88
1723021210780000000,522.71
1723021210790000000,518.95
1723021210800000000,520.99
1723021210810000000,517.99
1723021210820000000,520.47
1723021210830000000,524.14
1723021210840000000,519.22
1723021210850000000,520.09
1723021210860000000,516.71
1723021210870000000,521.33
1723021210880000000,522.11
1723021210890000000,518.96
1723021210900000000,519.82
1723021210910000000,523.22
1723021210920000000,518.83
1723021210930000000,526.80
1723021210940000000,521.81
1723021210950000000,518.36
1723021210960000000,523.17
1723021210970000000,518.70
1723021210980000000,520.04
1723021210990000000,523.34
1723021211000000000,517.27
1723021211010000000,521.59
1723021211020000000,519.91
1723021211030000000,519.60
1723021211040000000,518.83
1723021211050000000,518.40
1723021211060000000,518.48
1723021211070000000,525.64
1723021211080000000,520.37
1723021211090000000,523.85
1723021211100000000,522.31
1723021211110000000,515.06
1723021211120000000,517.78
1723021211130000000,522.45
1723021211140000000,520.28
1723021211150000000,519.40
1723021211160000000,522.70
1723021211170000000,522.01
1723021211180000000,514.20
1723021211190000000,519.49
1723021211200000000,517.28
1723021211210000000,516.62
1723021211220000000,525.38
1723021211230000000,519.89
1723021211240000000,518.56
1723021211250000000,518.86
1723021211260000000,527.25
1723021211270000000,519.92
1723021211280000000,516.64
1723021211290000000,515.95
1723021211300000000,520.06
1723021211310000000,524.06
1723021211320000000,522.82
1723021211330000000,517.48
1723021211340000000,519.64
1723021211350000000,522.50
1723021211360000000,517.83
1723021211370000000,522.83
1723021211380000000,522.24
1723021211390000000,521.32
1723021211400000000,526.14
1723021211410000000,520.22
1723021211420000000,520.53
1723021211430000000,517.40
1723021211440000000,517.90
1723021211450000000,517.86
1723021211460000000,518.36
1723021211470000000,514.57
1723021211480000000,521.85
1723021211490000000,519.99
1723021211500000000,519.74
1723021211510000000,520.50
1723021211520000000,520.62
1723021211530000000,523.33
1723021211540000000,517.10
1723021211550000000,519.80
1723021211560000000,519.56
1723021211570000000,516.14
1723021211580000000,514.19
1723021211590000000,518.75
1723021211600000000,516.81
1723021211610000000,512.65
1723021211620000000,521.60
1723021211630000000,515.68
