timestamp_ns,value_K
1721725200850000000,300.17
1721725200860000000,300.77
1721725200870000000,299.56
1721725200880000000,301.08
1721725200890000000,298.16
1721725200900000000,300.07
1721725200910000000,300.30
1721725200920000000,298.66
1721725200930000000,300.13
1721725200940000000,300.02
1721725200950000000,297.61
1721725200960000000,300.51
1721725200970000000,302.00
1721725200980000000,298.84
1721725200990000000,302.57
1721725201000000000,299.64
1721725201010000000,299.74
1721725201020000000,300.86
1721725201030000000,300.64
1721725201040000000,301.92
1721725201050000000,300.12
1721725201060000000,300.43
1721725201070000000,303.10
1721725201080000000,301.16
1721725201090000000,300.10
1721725201100000000,299.43
1721725201110000000,300.83
1721725201120000000,300.73
1721725201130000000,300.41
1721725201140000000,298.01
1721725201150000000,300.71
1721725201160000000,298.63
1721725201170000000,299.28
1721725201180000000,302.67
1721725201190000000,301.49
1721725201200000000,300.29
1721725201210000000,299.62
1721725201220000000,301.65
1721725201230000000,300.18
1721725201240000000,299.46
1721725201250000000,300.13
1721725201260000000,297.89
1721725201270000000,299.22
1721725201280000000,297.61
1721725201290000000,299.48
1721725201300000000,299.94
1721725201310000000,299.15
1721725201320000000,299.58
1721725201330000000,298.79
1721725201340000000,299.35
1721725201350000000,300.87
1721725201360000000,301.49
1721725201370000000,298.61
1721725201380000000,298.66
1721725201390000000,301.24
1721725201400000000,299.70
1721725201410000000,301.39
1721725201420000000,299.04
1721725201430000000,299.46
1721725201440000000,301.10
1721725201450000000,299.98
1721725201460000000,298.67
1721725201470000000,301.57
1721725201480000000,299.89
1721725201490000000,301.33
1721725201500000000,298.52
1721725201510000000,300.35
1721725201520000000,300.72
1721725201530000000,300.26
1721725201540000000,298.94
1721725201550000000,300.79
1721725201560000000,298.59
1721725201570000000,299.11
1721725201580000000,299.28
1721725201590000000,298.78
1721725201600000000,299.66
1721725201610000000,299.06
1721725201620000000,299.85
1721725201630000000,299.91
1721725201640000000,300.48
1721725201650000000,299.30
1721725201660000000,301.19
1721725201670000000,300.46
1721725201680000000,298.64
1721725201690000000,299.90
1721725201700000000,300.24
1721725201710000000,299.86
1721725201720000000,301.47
1721725201730000000,302.59
1721725201740000000,301.26
1721725201750000000,299.06
1721725201760000000,300.50
1721725201770000000,300.26
1721725201780000000,299.21
1721725201790000000,298.98
1721725201800000000,300.65
1721725201810000000,301.35
1721725201820000000,300.94
1721725201830000000,298.89
1721725201840000000,303.04
1721725201850000000,300.21
1721725201860000000,298.90
1721725201870000000,298.36
1721725201880000000,300.71
1721725201890000000,300.37
1721725201900000000,301.68
1721725201910000000,300.98
1721725201920000000,299.59
1721725201930000000,298.25
1721725201940000000,301.89
1721725201950000000,300.18
1721725201960000000,301.00
1721725201970000000,298.37
1721725201980000000,301.22
1721725201990000000,301.66
1721725202000000000,304.48
1721725202009999999,298.23
1721725202020000000,296.96
1721725202029999999,298.44
1721725202040000000,302.79
1721725202049999999,301.85
1721725202060000000,308.10
1721725202069999999,304.99
1721725202080000000,302.96
1721725202089999999,303.87
1721725202100000000,306.14
1721725202109999999,307.14
1721725202120000000,306.11
1721725202130000000,311.88
1721725202140000000,310.34
1721725202150000000,307.93
1721725202160000000,310.26
1721725202170000000,310.66
1721725202180000000,308.23
1721725202190000000,314.53
1721725202200000000,311.98
1721725202210000000,312.82
1721725202220000000,313.42
1721725202230000000,316.51
1721725202240000000,316.19
1721725202250000000,315.09
1721725202260000000,322.23
1721725202270000000,316.50
1721725202280000000,316.77
1721725202290000000,313.18
1721725202300000000,322.30
1721725202310000000,320.58
1721725202320000000,324.73
1721725202330000000,324.54
1721725202340000000,324.93
1721725202350000000,321.87
1721725202360000000,321.88
1721725202370000000,323.42
1721725202380000000,326.36
1721725202390000000,323.95
1721725202400000000,325.79
1721725202410000000,322.14
1721725202420000000,325.75
1721725202430000000,323.92
1721725202440000000,326.63
1721725202450000000,334.53
1721725202460000000,332.94
1721725202470000000,334.54
1721725202480000000,327.63
1721725202490000000,334.22
1721725202500000000,337.90
1721725202510000000,333.57
1721725202520000000,338.22
1721725202530000000,337.47
1721725202540000000,332.18
1721725202550000000,338.58
1721725202560000000,335.49
1721725202570000000,343.43
1721725202580000000,341.38
1721725202590000000,336.87
1721725202600000000,340.35
1721725202610000000,338.13
1721725202620000000,339.71
1721725202630000000,344.94
1721725202640000000,340.13
1721725202650000000,347.96
1721725202660000000,341.71
1721725202670000000,339.03
1721725202680000000,346.19
1721725202690000000,339.82
1721725202700000000,354.53
1721725202710000000,350.57
1721725202720000000,350.40
1721725202730000000,348.11
1721725202740000000,348.26
1721725202750000000,349.61
1721725202760000000,347.11
1721725202770000000,346.17
1721725202780000000,352.71
1721725202790000000,353.04
1721725202800000000,349.79
1721725202810000000,347.69
1721725202820000000,355.75
1721725202830000000,355.28
1721725202840000000,352.32
1721725202850000000,351.82
1721725202860000000,359.10
1721725202870000000,357.00
1721725202880000000,356.32
1721725202890000000,362.48
1721725202900000000,358.68
1721725202910000000,353.33
1721725202920000000,363.83
1721725202930000000,352.57
1721725202940000000,356.51
1721725202950000000,367.06
1721725202960000000,360.13
1721725202970000000,360.97
1721725202980000000,365.22
1721725202990000000,366.74
1721725203000000000,371.39
1721725203010000000,375.23
1721725203020000000,376.13
1721725203030000000,374.37
1721725203040000000,371.24
1721725203050000000,374.36
1721725203060000000,375.95
1721725203070000000,372.32
1721725203080000000,375.65
1721725203090000000,373.32
1721725203100000000,369.51
1721725203110000000,370.77
1721725203120000000,369.02
1721725203130000000,374.32
1721725203140000000,371.44
1721725203150000000,372.37
1721725203160000000,374.12
1721725203170000000,367.76
1721725203180000000,374.34
1721725203190000000,373.22
1721725203200000000,377.42
1721725203210000000,370.62
1721725203220000000,371.89
1721725203230000000,377.12
1721725203240000000,375.07
1721725203250000000,377.63
1721725203260000000,371.02
1721725203270000000,376.03
1721725203280000000,376.99
1721725203290000000,373.20
1721725203300000000,376.36
1721725203310000000,372.62
1721725203320000000,367.57
1721725203330000000,375.19
1721725203340000000,372.56
1721725203350000000,377.70
1721725203360000000,369.35
1721725203370000000,378.42
1721725203380000000,375.88
1721725203390000000,371.92
1721725203400000000,370.50
1721725203410000000,373.77
1721725203420000000,375.93
1721725203430000000,375.89
1721725203440000000,371.79
1721725203450000000,373.69
1721725203460000000,376.00
1721725203470000000,378.38
1721725203480000000,372.33
1721725203490000000,379.37
1721725203500000000,372.34
1721725203510000000,378.35
1721725203520000000,378.70
1721725203530000000,375.21
1721725203540000000,375.94
1721725203550000000,377.69
1721725203560000000,378.26
1721725203570000000,376.66
1721725203580000000,380.33
1721725203590000000,379.50
1721725203600000000,378.93
1721725203610000000,372.51
1721725203620000000,380.36
1721725203630000000,375.91
1721725203640000000,383.43
1721725203650000000,377.36
1721725203660000000,383.76
1721725203670000000,379.95
1721725203680000000,380.69
1721725203690000000,379.72
1721725203700000000,379.85
1721725203710000000,382.12
1721725203720000000,383.72
1721725203730000000,381.23
1721725203740000000,383.48
1721725203750000000,376.69
1721725203760000000,379.32
1721725203770000000,382.07
1721725203780000000,383.49
1721725203790000000,379.16
1721725203800000000,382.60
1721725203810000000,383.63
1721725203820000000,381.06
1721725203830000000,375.63
1721725203840000000,380.59
1721725203850000000,386.72
1721725203860000000,387.41
1721725203870000000,387.42
1721725203880000000,385.65
1721725203890000000,383.86
1721725203900000000,384.58
1721725203910000000,387.61
1721725203920000000,389.38
1721725203930000000,384.15
1721725203940000000,385.19
1721725203950000000,387.73
1721725203960000000,386.99
1721725203970000000,380.31
1721725203980000000,388.88
1721725203990000000,384.52
1721725204000000000,389.08
1721725204010000000,388.19
1721725204019999999,388.19
1721725204030000000,388.83
1721725204040000000,391.22
1721725204050000000,388.04
1721725204059999999,383.64
1721725204070000000,392.23
1721725204080000000,387.24
1721725204090000000,385.44
1721725204099999999,389.79
1721725204110000000,395.94
1721725204120000000,391.38
1721725204130000000,386.07
1721725204139999999,392.89
1721725204150000000,395.37
1721725204160000000,389.69
1721725204170000000,389.74
1721725204179999999,391.88
1721725204190000000,391.14
1721725204200000000,391.47
1721725204210000000,397.43
1721725204219999999,392.49
1721725204230000000,389.89
1721725204240000000,390.82
1721725204250000000,398.41
1721725204260000000,392.05
1721725204269999999,394.93
1721725204280000000,390.44
1721725204290000000,392.07
1721725204300000000,400.63
1721725204310000000,395.51
1721725204320000000,398.13
1721725204330000000,403.12
1721725204340000000,397.91
1721725204350000000,390.28
1721725204360000000,395.07
1721725204370000000,396.20
1721725204380000000,397.06
1721725204390000000,407.16
1721725204400000000,396.93
1721725204410000000,399.67
1721725204420000000,402.34
1721725204430000000,398.62
1721725204440000000,399.34
1721725204450000000,397.66
1721725204460000000,399.92
1721725204470000000,399.59
1721725204480000000,404.44
1721725204490000000,402.55
1721725204500000000,400.19
1721725204510000000,402.79
1721725204520000000,402.26
1721725204530000000,399.55
1721725204540000000,402.24
1721725204550000000,398.35
1721725204560000000,405.19
1721725204570000000,407.11
1721725204580000000,409.54
1721725204590000000,402.57
1721725204600000000,403.23
1721725204610000000,402.72
1721725204620000000,403.07
1721725204630000000,406.62
1721725204640000000,411.77
1721725204650000000,408.64
1721725204660000000,405.10
1721725204670000000,402.77
1721725204680000000,409.23
1721725204690000000,410.93
1721725204700000000,407.77
1721725204710000000,411.92
1721725204720000000,409.42
1721725204730000000,412.42
1721725204740000000,413.51
1721725204750000000,412.38
1721725204760000000,412.17
1721725204770000000,411.01
1721725204780000000,410.79
1721725204790000000,411.11
1721725204800000000,412.19
1721725204810000000,411.81
1721725204820000000,416.73
1721725204830000000,416.96
1721725204840000000,419.62
1721725204850000000,413.12
1721725204860000000,413.60
1721725204870000000,415.32
1721725204880000000,417.67
1721725204890000000,416.80
1721725204900000000,420.22
1721725204910000000,418.60
1721725204920000000,420.37
1721725204930000000,420.68
1721725204940000000,418.08
1721725204950000000,419.01
1721725204960000000,417.79
1721725204970000000,421.83
1721725204980000000,424.87
1721725204990000000,420.45
1721725205000000000,425.03
1721725205010000000,426.83
1721725205020000000,423.10
1721725205030000000,416.79
1721725205040000000,422.90
1721725205050000000,426.57
1721725205060000000,428.40
1721725205070000000,426.26
1721725205080000000,430.01
1721725205090000000,430.21
1721725205100000000,435.45
1721725205110000000,421.72
1721725205120000000,431.75
1721725205130000000,429.56
1721725205140000000,426.96
1721725205150000000,427.94
1721725205160000000,428.66
1721725205170000000,437.00
1721725205180000000,426.20
1721725205190000000,428.23
1721725205200000000,427.30
1721725205210000000,433.60
1721725205220000000,439.05
1721725205230000000,436.21
1721725205240000000,437.90
1721725205250000000,430.89
1721725205260000000,440.97
1721725205270000000,436.54
1721725205280000000,437.78
1721725205290000000,436.42
1721725205300000000,436.80
1721725205310000000,440.92
1721725205320000000,438.29
1721725205330000000,441.09
1721725205340000000,441.26
1721725205350000000,443.67
1721725205360000000,442.63
1721725205370000000,439.04
1721725205380000000,442.65
1721725205390000000,441.54
1721725205400000000,438.49
1721725205410000000,441.85
1721725205420000000,439.80
1721725205430000000,446.84
1721725205440000000,446.28
1721725205450000000,443.99
1721725205460000000,450.80
1721725205470000000,449.15
1721725205480000000,448.17
1721725205490000000,447.74
1721725205500000000,447.70
1721725205510000000,453.41
1721725205520000000,453.34
1721725205530000000,444.44
1721725205540000000,449.10
1721725205550000000,451.36
1721725205560000000,450.79
1721725205570000000,450.48
1721725205580000000,448.84
1721725205590000000,452.78
1721725205600000000,452.47
1721725205610000000,451.35
1721725205620000000,445.32
1721725205630000000,457.22
1721725205640000000,460.11
1721725205650000000,456.33
1721725205660000000,457.24
1721725205670000000,459.59
1721725205680000000,452.28
1721725205690000000,453.26
1721725205700000000,458.53
1721725205710000000,456.28
1721725205720000000,459.51
1721725205730000000,459.41
1721725205740000000,460.34
1721725205750000000,460.42
1721725205760000000,459.69
1721725205770000000,463.33
1721725205780000000,460.09
1721725205790000000,459.43
1721725205800000000,459.63
1721725205810000000,459.75
1721725205820000000,462.30
1721725205830000000,462.67
1721725205840000000,470.14
1721725205850000000,469.46
1721725205860000000,464.43
1721725205870000000,470.70
1721725205880000000,467.75
1721725205890000000,463.65
1721725205900000000,469.23
1721725205910000000,462.98
1721725205920000000,470.97
1721725205930000000,468.69
1721725205940000000,465.47
1721725205950000000,468.69
1721725205960000000,466.75
1721725205970000000,469.71
1721725205980000000,470.81
1721725205990000000,468.73
1721725206000000000,465.52
1721725206010000000,469.55
1721725206020000000,472.06
1721725206030000000,476.04
1721725206040000000,472.85
1721725206050000000,467.84
1721725206060000000,470.67
1721725206070000000,475.55
1721725206080000000,475.51
1721725206090000000,476.11
1721725206100000000,483.97
1721725206110000000,473.75
1721725206120000000,474.52
1721725206130000000,483.19
1721725206140000000,484.77
1721725206150000000,480.08
1721725206160000000,476.77
1721725206170000000,481.41
1721725206180000000,477.02
1721725206190000000,483.71
1721725206200000000,484.38
1721725206210000000,485.61
1721725206220000000,481.19
1721725206230000000,482.30
1721725206240000000,482.27
1721725206250000000,478.97
1721725206260000000,479.98
1721725206270000000,485.01
1721725206280000000,482.28
1721725206290000000,486.05
1721725206300000000,485.26
1721725206310000000,485.00
1721725206320000000,490.03
1721725206330000000,483.75
1721725206340000000,487.95
1721725206350000000,486.55
1721725206360000000,483.84
1721725206370000000,482.53
1721725206380000000,492.75
1721725206390000000,488.55
1721725206400000000,492.02
1721725206410000000,496.21
1721725206420000000,491.27
1721725206430000000,493.79
1721725206440000000,490.37
1721725206450000000,493.15
1721725206460000000,489.01
1721725206470000000,490.58
1721725206480000000,485.49
1721725206490000000,491.33
1721725206500000000,487.83
1721725206510000000,489.00
1721725206520000000,492.27
1721725206530000000,491.35
1721725206540000000,492.18
1721725206550000000,493.33
1721725206560000000,488.92
1721725206570000000,500.57
1721725206580000000,493.24
1721725206590000000,490.38
1721725206600000000,487.39
1721725206610000000,494.63
1721725206620000000,493.15
1721725206630000000,495.95
1721725206640000000,500.87
1721725206650000000,497.32
1721725206660000000,494.76
1721725206670000000,496.86
1721725206680000000,499.29
1721725206690000000,496.86
1721725206700000000,502.26
1721725206710000000,495.05
1721725206720000000,502.93
1721725206730000000,498.62
1721725206740000000,497.06
1721725206750000000,497.15
1721725206760000000,496.33
1721725206770000000,498.10
1721725206780000000,500.14
1721725206790000000,496.50
1721725206800000000,498.86
1721725206810000000,500.70
1721725206820000000,492.76
1721725206830000000,498.05
1721725206840000000,496.08
1721725206850000000,499.41
1721725206860000000,500.71
1721725206870000000,499.73
1721725206880000000,500.05
1721725206890000000,505.16
1721725206900000000,498.43
1721725206910000000,497.20
1721725206920000000,500.34
1721725206930000000,505.03
1721725206940000000,497.11
1721725206950000000,499.25
1721725206960000000,504.27
1721725206970000000,500.15
1721725206980000000,502.76
1721725206990000000,507.25
1721725207000000000,504.34
1721725207010000000,502.33
1721725207020000000,504.20
1721725207030000000,505.38
1721725207040000000,507.15
1721725207050000000,502.31
1721725207060000000,504.71
1721725207070000000,502.34
1721725207080000000,501.50
1721725207090000000,508.89
1721725207100000000,505.84
1721725207110000000,502.89
1721725207120000000,501.94
1721725207130000000,513.68
1721725207140000000,505.44
1721725207150000000,506.49
1721725207160000000,504.94
1721725207170000000,508.81
1721725207180000000,509.57
1721725207190000000,505.43
1721725207200000000,503.92
1721725207210000000,510.15
1721725207220000000,508.92
1721725207230000000,513.29
1721725207240000000,511.58
1721725207250000000,509.84
1721725207260000000,509.44
1721725207270000000,506.81
1721725207280000000,510.79
1721725207290000000,511.33
1721725207300000000,509.37
1721725207310000000,511.32
1721725207320000000,508.82
1721725207330000000,505.93
1721725207340000000,507.13
1721725207350000000,508.29
1721725207360000000,513.84
1721725207370000000,510.50
1721725207380000000,507.32
1721725207390000000,512.14
1721725207400000000,510.64
1721725207410000000,517.28
1721725207420000000,514.85
1721725207430000000,517.03
1721725207440000000,508.29
1721725207450000000,508.27
1721725207460000000,510.06
1721725207470000000,515.98
1721725207480000000,505.09
1721725207490000000,511.28
1721725207500000000,510.72
1721725207510000000,513.09
1721725207520000000,511.21
1721725207530000000,512.21
1721725207540000000,512.20
1721725207550000000,514.50
1721725207560000000,506.04
1721725207570000000,513.90
1721725207580000000,511.90
1721725207590000000,514.72
1721725207600000000,516.97
1721725207610000000,515.62
1721725207620000000,505.90
1721725207630000000,508.54
1721725207640000000,511.74
1721725207650000000,508.33
1721725207660000000,515.82
1721725207670000000,513.43
1721725207680000000,513.91
1721725207690000000,510.69
1721725207700000000,517.19
1721725207710000000,515.32
1721725207720000000,511.28
1721725207730000000,508.53
1721725207740000000,514.81
1721725207750000000,515.19
1721725207760000000,510.66
1721725207770000000,512.70
1721725207780000000,513.25
1721725207790000000,518.14
1721725207800000000,512.86
1721725207810000000,515.67
1721725207820000000,512.29
1721725207830000000,516.64
1721725207840000000,513.49
1721725207850000000,517.27
1721725207860000000,510.97
1721725207870000000,513.54
1721725207880000000,514.96
1721725207890000000,516.02
1721725207900000000,511.70
1721725207910000000,512.02
1721725207920000000,514.53
1721725207930000000,516.01
1721725207940000000,512.55
1721725207950000000,516.38
1721725207960000000,516.48
1721725207970000000,511.53
1721725207980000000,516.49
1721725207990000000,510.96
1721725208000000000,515.13
1721725208010000000,514.44
1721725208020000000,510.43
1721725208029999999,514.79
1721725208039999999,517.30
1721725208050000000,518.66
1721725208060000000,514.23
1721725208070000000,515.91
1721725208080000000,512.05
1721725208090000000,511.74
1721725208100000000,514.00
1721725208109999999,512.04
1721725208119999999,518.12
1721725208130000000,522.42
1721725208140000000,517.49
1721725208150000000,518.03
1721725208160000000,516.68
1721725208170000000,519.01
1721725208180000000,519.38
1721725208189999999,515.93
1721725208199999999,521.94
1721725208210000000,518.97
1721725208220000000,514.04
1721725208230000000,515.86
1721725208240000000,520.72
1721725208250000000,515.02
1721725208260000000,516.15
1721725208270000000,521.43
1721725208279999999,516.70
1721725208289999999,518.02
1721725208300000000,516.71
1721725208310000000,512.36
1721725208320000000,517.04
1721725208330000000,514.65
1721725208340000000,515.73
1721725208350000000,515.86
1721725208359999999,514.93
1721725208369999999,514.39
1721725208380000000,514.72
1721725208390000000,519.18
1721725208400000000,515.59
1721725208410000000,516.38
1721725208420000000,519.85
1721725208430000000,511.84
1721725208439999999,515.74
1721725208449999999,518.32
1721725208460000000,513.77
1721725208470000000,518.03
1721725208480000000,517.98
1721725208490000000,518.58
1721725208500000000,516.24
1721725208510000000,515.21
1721725208520000000,517.15
1721725208529999999,516.56
1721725208539999999,516.28
1721725208550000000,518.82
1721725208560000000,518.81
1721725208570000000,518.69
1721725208580000000,517.40
1721725208590000000,516.46
1721725208600000000,514.26
1721725208610000000,514.55
1721725208620000000,521.48
1721725208630000000,522.00
1721725208640000000,515.35
1721725208650000000,521.07
1721725208660000000,512.27
1721725208670000000,516.21
1721725208680000000,519.83
1721725208690000000,516.45
1721725208700000000,518.03
1721725208710000000,520.11
1721725208720000000,515.68
1721725208730000000,516.32
1721725208740000000,520.09
1721725208750000000,525.09
1721725208760000000,519.67
1721725208770000000,521.73
1721725208780000000,514.36
1721725208790000000,522.98
1721725208800000000,515.92
1721725208810000000,521.85
1721725208820000000,521.49
1721725208830000000,518.61
1721725208840000000,517.09
1721725208850000000,516.14
1721725208860000000,514.21
1721725208870000000,514.84
1721725208880000000,522.17
1721725208890000000,519.13
1721725208900000000,517.71
1721725208910000000,516.73
1721725208920000000,518.53
1721725208930000000,518.26
1721725208940000000,515.08
1721725208950000000,520.35
1721725208960000000,517.37
1721725208970000000,518.42
1721725208980000000,518.30
1721725208990000000,520.46
1721725209000000000,518.01
1721725209010000000,519.11
1721725209020000000,516.86
1721725209030000000,520.61
1721725209040000000,520.86
1721725209050000000,528.38
1721725209060000000,516.95
1721725209070000000,521.89
1721725209080000000,520.32
1721725209090000000,523.43
1721725209100000000,522.22
1721725209110000000,521.19
1721725209120000000,513.54
1721725209130000000,520.57
1721725209140000000,526.87
1721725209150000000,520.18
1721725209160000000,521.45
1721725209170000000,518.02
1721725209180000000,518.27
1721725209190000000,515.61
1721725209200000000,516.65
1721725209210000000,514.56
1721725209220000000,521.41
1721725209230000000,513.61
1721725209240000000,523.06
1721725209250000000,518.24
1721725209260000000,520.55
1721725209270000000,520.20
1721725209280000000,518.71
1721725209290000000,522.94
1721725209300000000,523.38
1721725209310000000,515.24
1721725209320000000,520.02
1721725209330000000,525.72
1721725209340000000,518.87
1721725209350000000,521.63
1721725209360000000,520.54
1721725209370000000,516.49
1721725209380000000,519.63
1721725209390000000,517.29
1721725209400000000,516.35
1721725209410000000,521.25
1721725209420000000,526.21
1721725209430000000,518.48
1721725209440000000,525.59
1721725209450000000,522.57
1721725209460000000,525.00
1721725209470000000,519.17
1721725209480000000,520.03
1721725209490000000,520.95
1721725209500000000,519.58
1721725209510000000,519.33
1721725209520000000,520.02
1721725209530000000,519.63
1721725209540000000,522.04
1721725209550000000,518.47
1721725209560000000,518.00
1721725209570000000,517.13
1721725209580000000,519.77
1721725209590000000,517.65
1721725209600000000,514.93
1721725209610000000,518.18
1721725209620000000,525.67
1721725209630000000,518.59
1721725209640000000,520.30
1721725209650000000,518.03
1721725209660000000,514.42
1721725209670000000,521.31
1721725209680000000,515.51
1721725209690000000,519.42
1721725209700000000,523.78
1721725209710000000,524.06
1721725209720000000,519.64
1721725209730000000,517.82
1721725209740000000,516.48
1721725209750000000,519.67
1721725209760000000,524.58
1721725209770000000,515.84
1721725209780000000,521.47
1721725209790000000,520.70
1721725209800000000,518.28
1721725209810000000,524.25
1721725209820000000,519.96
1721725209830000000,518.16
1721725209840000000,522.46
1721725209850000000,519.36
1721725209860000000,518.95
1721725209870000000,515.08
1721725209880000000,518.02
1721725209890000000,524.29
1721725209900000000,521.31
1721725209910000000,514.82
1721725209920000000,518.77
1721725209930000000,518.79
1721725209940000000,517.23
1721725209950000000,518.33
1721725209960000000,517.30
1721725209970000000,523.98
1721725209980000000,516.74
1721725209990000000,519.71
1721725210000000000,524.81
1721725210010000000,515.79
1721725210020000000,521.02
1721725210030000000,525.20
1721725210040000000,521.33
1721725210050000000,522.15
1721725210060000000,516.03
1721725210070000000,517.87
1721725210080000000,523.89
1721725210090000000,520.18
1721725210100000000,518.40
1721725210110000000,518.55
1721725210120000000,521.18
1721725210130000000,521.62
1721725210140000000,523.55
1721725210150000000,522.22
1721725210160000000,523.42
1721725210170000000,521.55
1721725210180000000,518.86
1721725210190000000,518.70
1721725210200000000,523.53
1721725210210000000,526.10
1721725210220000000,525.86
1721725210230000000,514.95
1721725210240000000,519.91
1721725210250000000,517.77
1721725210260000000,516.79
1721725210270000000,518.61
1721725210280000000,521.73
1721725210290000000,531.36
1721725210300000000,520.36
1721725210310000000,513.72
1721725210320000000,522.55
1721725210330000000,521.44
1721725210340000000,516.76
1721725210350000000,519.73
1721725210360000000,520.11
1721725210370000000,522.70
1721725210380000000,514.00
1721725210390000000,519.02
1721725210400000000,514.73
1721725210410000000,524.13
1721725210420000000,520.32
1721725210430000000,521.57
1721725210440000000,521.35
1721725210450000000,518.27
1721725210460000000,522.71
1721725210470000000,520.52
1721725210480000000,516.62
1721725210490000000,520.00
1721725210500000000,516.74
1721725210510000000,525.03
1721725210520000000,522.03
1721725210530000000,516.37
1721725210540000000,517.81
1721725210550000000,522.78
1721725210560000000,517.53
1721725210570000000,520.24
1721725210580000000,514.46
1721725210590000000,517.42
1721725210600000000,516.29
1721725210610000000,522.19
1721725210620000000,520.16
1721725210630000000,514.86
1721725210640000000,522.55
1721725210650000000,520.33
1721725210660000000,523.03
1721725210670000000,518.93
1721725210680000000,517.91
1721725210690000000,517.63
1721725210700000000,524.01
1721725210710000000,520.51
1721725210720000000,525.25
1721725210730000000,518.09
1721725210740000000,524.79
1721725210750000000,516.47
1721725210760000000,516.05
1721725210770000000,518.58
1721725210780000000,516.21
1721725210790000000,519.73
1721725210800000000,516.11
1721725210810000000,520.51
1721725210820000000,521.41
1721725210830000000,517.64
1721725210840000000,514.26
1721725210850000000,511.52
1721725210860000000,522.58
1721725210870000000,523.27
1721725210880000000,520.11
1721725210890000000,513.74
1721725210900000000,514.59
1721725210910000000,524.31
1721725210920000000,526.37
1721725210930000000,521.60
1721725210940000000,517.62
1721725210950000000,520.52
1721725210960000000,519.15
1721725210970000000,515.36
1721725210980000000,520.34
1721725210990000000,520.79
1721725211000000000,522.66
1721725211010000000,519.49
1721725211020000000,519.69
1721725211030000000,516.50
1721725211040000000,518.49
1721725211050000000,518.98
1721725211060000000,518.87
1721725211070000000,518.86
1721725211080000000,518.92
1721725211090000000,522.08
1721725211100000000,518.34
1721725211110000000,515.42
1721725211120000000,512.29
1721725211130000000,519.23
1721725211140000000,522.67
1721725211150000000,521.52
1721725211160000000,522.12
1721725211170000000,516.60
1721725211180000000,513.37
1721725211190000000,522.04
1721725211200000000,516.67
1721725211210000000,522.18
1721725211220000000,516.78
1721725211230000000,520.84
1721725211240000000,520.38
1721725211250000000,519.34
1721725211260000000,522.58
1721725211270000000,516.53
1721725211280000000,521.47
1721725211290000000,518.36
1721725211300000000,518.84
1721725211310000000,526.12
1721725211320000000,516.98
1721725211330000000,520.57
1721725211340000000,519.15
1721725211350000000,517.26
1721725211360000000,518.73
1721725211370000000,522.91
1721725211380000000,520.10
1721725211390000000,520.08
1721725211400000000,520.46
1721725211410000000,516.17
1721725211420000000,522.03
1721725211430000000,521.70
1721725211440000000,520.95
1721725211450000000,516.39
1721725211460000000,518.30
1721725211470000000,517.12
1721725211480000000,516.85
1721725211490000000,520.39
1721725211500000000,518.50
1721725211510000000,515.55
1721725211520000000,517.37
1721725211530000000,515.84
1721725211540000000,521.75
1721725211550000000,519.26
1721725211560000000,521.29
1721725211570000000,519.21
1721725211580000000,517.67
1721725211590000000,517.81
1721725211600000000,519.44
1721725211610000000,517.90
1721725211620000000,520.01
1721725211630000000,524.40
