timestamp_ns,value_K
1723021202570000000,267.64
1723021202580000000,268.84
1723021202590000000,265.10
1723021202600000000,266.12
1723021202610000000,265.55
1723021202620000000,265.54
1723021202630000000,265.61
1723021202640000000,264.63
1723021202650000000,263.06
1723021202660000000,264.14
1723021202670000000,264.59
1723021202680000000,263.68
1723021202690000000,261.91
1723021202700000000,260.21
1723021202710000000,259.42
1723021202720000000,259.97
1723021202730000000,258.64
1723021202740000000,259.71
1723021202750000000,259.28
1723021202760000000,258.24
1723021202770000000,257.27
1723021202780000000,255.65
1723021202790000000,256.67
1723021202800000000,255.10
1723021202810000000,256.53
1723021202820000000,253.19
1723021202830000000,254.98
1723021202840000000,251.61
1723021202850000000,252.76
1723021202860000000,250.80
1723021202870000000,252.49
1723021202880000000,251.68
1723021202890000000,250.85
1723021202900000000,248.45
1723021202910000000,247.04
1723021202920000000,249.58
1723021202930000000,248.82
1723021202940000000,246.42
1723021202950000000,246.64
1723021202960000000,246.68
1723021202970000000,245.26
1723021202980000000,244.54
1723021202990000000,246.15
1723021203000000000,240.16
1723021203010000000,238.12
1723021203020000000,237.85
1723021203030000000,238.60
1723021203040000000,240.59
1723021203050000000,240.96
1723021203060000000,236.31
1723021203070000000,237.68
1723021203080000000,237.97
1723021203090000000,238.43
1723021203100000000,238.20
1723021203110000000,239.10
1723021203120000000,239.22
1723021203130000000,236.93
1723021203140000000,239.46
1723021203150000000,238.56
1723021203160000000,238.41
1723021203170000000,238.86
1723021203180000000,239.49
1723021203190000000,238.72
1723021203200000000,237.48
1723021203210000000,237.34
1723021203220000000,238.42
1723021203230000000,237.50
1723021203240000000,236.65
1723021203250000000,236.22
1723021203260000000,237.71
1723021203270000000,237.13
1723021203280000000,235.56
1723021203290000000,237.05
1723021203300000000,237.76
1723021203310000000,238.92
1723021203320000000,236.70
1723021203330000000,237.62
1723021203340000000,235.40
1723021203350000000,235.83
1723021203360000000,237.87
1723021203370000000,237.52
1723021203380000000,234.57
1723021203390000000,238.06
1723021203400000000,233.63
1723021203410000000,236.01
1723021203420000000,235.88
1723021203430000000,238.21
1723021203440000000,236.34
1723021203450000000,234.57
1723021203460000000,234.38
1723021203470000000,236.58
1723021203480000000,234.62
1723021203490000000,236.16
1723021203500000000,235.23
1723021203510000000,234.51
1723021203520000000,235.10
1723021203530000000,235.83
1723021203540000000,233.91
1723021203550000000,232.75
1723021203560000000,233.84
1723021203570000000,233.51
1723021203580000000,235.28
1723021203590000000,233.86
1723021203600000000,234.69
1723021203610000000,230.84
1723021203620000000,232.30
1723021203630000000,233.96
1723021203640000000,232.54
1723021203650000000,234.93
1723021203660000000,232.17
1723021203670000000,233.66
1723021203680000000,235.15
1723021203690000000,232.77
1723021203700000000,231.33
1723021203710000000,233.01
1723021203720000000,231.77
1723021203730000000,232.93
1723021203740000000,232.11
1723021203750000000,231.54
1723021203760000000,232.34
1723021203770000000,229.10
1723021203780000000,231.34
1723021203790000000,230.04
1723021203800000000,232.08
1723021203810000000,232.39
1723021203820000000,231.06
1723021203830000000,232.94
1723021203840000000,230.13
1723021203850000000,228.84
1723021203860000000,229.10
1723021203870000000,230.96
1723021203880000000,228.88
1723021203890000000,231.11
1723021203900000000,229.53
1723021203910000000,228.94
1723021203920000000,228.34
1723021203930000000,227.13
1723021203940000000,231.21
1723021203950000000,228.10
1723021203960000000,226.63
1723021203970000000,226.95
1723021203980000000,226.50
1723021203990000000,227.87
1723021204000000000,226.56
1723021204010000000,228.79
1723021204019999999,227.95
1723021204030000000,224.14
1723021204040000000,224.81
1723021204050000000,225.67
1723021204059999999,224.04
1723021204070000000,224.98
1723021204080000000,225.91
1723021204090000000,228.19
1723021204099999999,222.91
1723021204110000000,224.09
1723021204120000000,223.97
1723021204130000000,226.76
1723021204139999999,222.68
1723021204150000000,224.60
1723021204160000000,224.51
1723021204170000000,224.29
1723021204179999999,224.24
1723021204190000000,220.25
1723021204200000000,222.55
1723021204210000000,221.58
1723021204219999999,222.49
1723021204230000000,221.92
1723021204240000000,224.73
1723021204250000000,219.15
1723021204260000000,219.58
1723021204269999999,220.71
1723021204280000000,220.02
1723021204290000000,220.52
1723021204300000000,219.78
1723021204310000000,221.48
1723021204320000000,217.75
1723021204330000000,218.99
1723021204340000000,217.16
1723021204350000000,218.04
1723021204360000000,218.13
1723021204370000000,219.40
1723021204380000000,218.90
1723021204390000000,219.15
1723021204400000000,216.92
1723021204410000000,216.34
1723021204420000000,217.45
1723021204430000000,216.69
1723021204440000000,214.62
1723021204450000000,217.84
1723021204460000000,214.83
1723021204470000000,215.17
1723021204480000000,215.68
1723021204490000000,214.86
1723021204500000000,214.42
1723021204510000000,215.15
1723021204520000000,213.81
1723021204530000000,211.66
1723021204540000000,214.85
1723021204550000000,213.01
1723021204560000000,214.27
1723021204570000000,212.68
1723021204580000000,213.16
1723021204590000000,211.28
1723021204600000000,208.59
1723021204610000000,212.49
1723021204620000000,209.01
1723021204630000000,210.51
1723021204640000000,209.98
1723021204650000000,208.62
1723021204660000000,210.27
1723021204670000000,209.23
1723021204680000000,208.58
1723021204690000000,208.50
1723021204700000000,208.81
1723021204710000000,208.56
1723021204720000000,207.50
1723021204730000000,204.42
1723021204740000000,205.25
1723021204750000000,204.56
1723021204760000000,204.46
1723021204770000000,205.42
1723021204780000000,205.55
1723021204790000000,204.64
1723021204800000000,203.54
1723021204810000000,203.06
1723021204820000000,203.01
1723021204830000000,203.95
1723021204840000000,200.58
1723021204850000000,201.53
1723021204860000000,201.15
1723021204870000000,200.36
1723021204880000000,201.99
1723021204890000000,200.81
1723021204900000000,200.08
1723021204910000000,198.63
1723021204920000000,199.93
1723021204930000000,201.38
1723021204940000000,199.45
1723021204950000000,198.02
1723021204960000000,198.75
1723021204970000000,196.26
1723021204980000000,197.65
1723021204990000000,195.14
1723021205000000000,196.61
1723021205010000000,196.12
1723021205020000000,196.41
1723021205030000000,193.39
1723021205040000000,195.65
1723021205050000000,195.47
1723021205060000000,192.82
1723021205070000000,193.06
1723021205080000000,191.58
1723021205090000000,191.34
1723021205100000000,190.82
1723021205110000000,193.04
1723021205120000000,192.88
1723021205130000000,191.79
1723021205140000000,191.91
1723021205150000000,192.05
1723021205160000000,190.90
1723021205170000000,190.15
1723021205180000000,186.58
1723021205190000000,188.76
1723021205200000000,189.20
1723021205210000000,187.54
1723021205220000000,186.26
1723021205230000000,186.42
1723021205240000000,186.51
1723021205250000000,184.23
1723021205260000000,183.32
1723021205270000000,186.44
1723021205280000000,184.77
1723021205290000000,183.84
1723021205300000000,183.09
1723021205310000000,182.66
1723021205320000000,185.19
1723021205330000000,183.41
1723021205340000000,181.59
1723021205350000000,181.47
1723021205360000000,180.08
1723021205370000000,180.85
1723021205380000000,180.43
1723021205390000000,180.00
1723021205400000000,180.06
1723021205410000000,181.23
1723021205420000000,179.24
1723021205430000000,178.51
1723021205440000000,178.16
1723021205450000000,175.59
1723021205460000000,177.64
1723021205470000000,177.45
1723021205480000000,177.76
1723021205490000000,175.20
1723021205500000000,174.67
1723021205510000000,174.72
1723021205520000000,174.69
1723021205530000000,174.08
1723021205540000000,170.55
1723021205550000000,174.56
1723021205560000000,174.15
1723021205570000000,174.20
1723021205580000000,172.05
1723021205590000000,169.18
1723021205600000000,170.42
1723021205610000000,171.68
1723021205620000000,169.60
1723021205630000000,169.99
1723021205640000000,169.00
1723021205650000000,168.50
1723021205660000000,169.22
1723021205670000000,169.82
1723021205680000000,169.21
1723021205690000000,167.50
1723021205700000000,166.20
1723021205710000000,166.28
1723021205720000000,164.08
1723021205730000000,166.46
1723021205740000000,165.95
1723021205750000000,164.49
1723021205760000000,164.88
1723021205770000000,165.29
1723021205780000000,162.25
1723021205790000000,163.76
1723021205800000000,161.89
1723021205810000000,161.84
1723021205820000000,160.57
1723021205830000000,162.41
1723021205840000000,160.34
1723021205850000000,161.27
1723021205860000000,158.35
1723021205870000000,160.47
1723021205880000000,161.10
1723021205890000000,161.35
1723021205900000000,159.54
1723021205910000000,158.89
1723021205920000000,157.49
1723021205930000000,158.33
1723021205940000000,158.44
1723021205950000000,157.71
1723021205960000000,157.05
1723021205970000000,156.74
1723021205980000000,155.42
1723021205990000000,153.59
1723021206000000000,156.16
1723021206010000000,156.33
1723021206020000000,155.09
1723021206030000000,153.41
1723021206040000000,152.77
1723021206050000000,154.52
1723021206060000000,151.98
1723021206070000000,153.43
1723021206080000000,150.75
1723021206090000000,151.28
1723021206100000000,153.90
1723021206110000000,151.57
1723021206120000000,147.19
1723021206130000000,149.24
1723021206140000000,152.25
1723021206150000000,149.88
1723021206160000000,149.05
1723021206170000000,149.11
1723021206180000000,150.31
1723021206190000000,147.55
1723021206200000000,147.79
1723021206210000000,147.66
1723021206220000000,145.70
1723021206230000000,147.76
1723021206240000000,146.02
1723021206250000000,146.95
1723021206260000000,147.15
1723021206270000000,144.42
1723021206280000000,145.13
1723021206290000000,147.65
1723021206300000000,146.46
1723021206310000000,144.16
1723021206320000000,144.47
1723021206330000000,142.48
1723021206340000000,143.75
1723021206350000000,143.13
1723021206360000000,142.30
1723021206370000000,142.24
1723021206380000000,140.99
1723021206390000000,141.53
1723021206400000000,139.61
1723021206410000000,141.00
1723021206420000000,140.92
1723021206430000000,138.79
1723021206440000000,143.02
1723021206450000000,140.53
1723021206460000000,140.32
1723021206470000000,140.75
1723021206480000000,138.03
1723021206490000000,138.91
1723021206500000000,138.85
1723021206510000000,139.52
1723021206520000000,139.60
1723021206530000000,137.19
1723021206540000000,139.35
1723021206550000000,139.51
1723021206560000000,137.02
1723021206570000000,136.93
1723021206580000000,136.04
1723021206590000000,137.16
1723021206600000000,136.11
1723021206610000000,133.77
1723021206620000000,133.99
1723021206630000000,137.26
1723021206640000000,134.39
1723021206650000000,136.05
1723021206660000000,134.83
1723021206670000000,134.83
1723021206680000000,135.63
1723021206690000000,133.57
1723021206700000000,135.55
1723021206710000000,135.72
1723021206720000000,134.31
1723021206730000000,133.97
1723021206740000000,132.51
1723021206750000000,134.95
1723021206760000000,133.37
1723021206770000000,132.41
1723021206780000000,134.05
1723021206790000000,134.12
1723021206800000000,132.95
1723021206810000000,131.41
1723021206820000000,132.69
1723021206830000000,133.00
1723021206840000000,133.29
1723021206850000000,131.88
1723021206860000000,130.23
1723021206870000000,132.19
1723021206880000000,131.96
1723021206890000000,131.49
1723021206900000000,129.33
1723021206910000000,130.69
1723021206920000000,130.37
1723021206930000000,130.93
1723021206940000000,132.34
1723021206950000000,131.55
1723021206960000000,130.42
1723021206970000000,129.84
1723021206980000000,129.01
1723021206990000000,128.31
1723021207000000000,130.55
1723021207010000000,127.47
1723021207020000000,128.93
1723021207030000000,128.77
1723021207040000000,126.67
1723021207050000000,125.78
1723021207060000000,127.85
1723021207070000000,129.50
1723021207080000000,130.61
1723021207090000000,127.47
1723021207100000000,127.03
1723021207110000000,128.19
1723021207120000000,124.28
1723021207130000000,126.91
1723021207140000000,125.23
1723021207150000000,125.20
1723021207160000000,125.64
1723021207170000000,128.46
1723021207180000000,125.03
1723021207190000000,128.38
1723021207200000000,125.72
1723021207210000000,126.10
1723021207220000000,126.56
1723021207230000000,125.56
1723021207240000000,125.58
1723021207250000000,124.80
1723021207260000000,122.42
1723021207270000000,126.09
1723021207280000000,125.67
1723021207290000000,124.94
1723021207300000000,126.51
1723021207310000000,124.46
1723021207320000000,124.26
1723021207330000000,122.51
1723021207340000000,123.97
1723021207350000000,126.01
1723021207360000000,125.56
1723021207370000000,122.81
1723021207380000000,123.90
1723021207390000000,125.47
1723021207400000000,124.01
1723021207410000000,124.05
1723021207420000000,123.12
1723021207430000000,123.61
1723021207440000000,125.67
1723021207450000000,121.97
1723021207460000000,122.89
1723021207470000000,124.56
1723021207480000000,123.53
1723021207490000000,119.51
1723021207500000000,122.42
1723021207510000000,123.71
1723021207520000000,120.79
1723021207530000000,120.96
1723021207540000000,122.72
1723021207550000000,123.88
1723021207560000000,122.17
1723021207570000000,118.97
1723021207580000000,119.96
1723021207590000000,122.05
1723021207600000000,120.48
1723021207610000000,123.07
1723021207620000000,122.14
1723021207630000000,121.60
1723021207640000000,119.75
1723021207650000000,124.24
1723021207660000000,120.58
1723021207670000000,119.28
1723021207680000000,121.48
1723021207690000000,121.24
1723021207700000000,121.88
1723021207710000000,119.75
1723021207720000000,120.99
1723021207730000000,122.40
1723021207740000000,121.22
1723021207750000000,121.05
1723021207760000000,121.15
1723021207770000000,121.94
1723021207780000000,121.34
1723021207790000000,118.25
1723021207800000000,118.94
1723021207810000000,118.65
1723021207820000000,118.63
1723021207830000000,118.66
1723021207840000000,119.87
1723021207850000000,119.90
1723021207860000000,119.97
1723021207870000000,119.74
1723021207880000000,119.59
1723021207890000000,118.91
1723021207900000000,119.95
1723021207910000000,119.23
1723021207920000000,117.37
1723021207930000000,118.07
1723021207940000000,117.26
1723021207950000000,120.21
1723021207960000000,120.80
1723021207970000000,117.08
1723021207980000000,119.22
1723021207990000000,119.49
1723021208000000000,119.79
1723021208010000000,119.05
1723021208020000000,118.59
1723021208029999999,116.78
1723021208039999999,118.49
1723021208050000000,119.46
1723021208060000000,119.25
1723021208070000000,120.92
1723021208080000000,120.65
1723021208090000000,118.51
1723021208100000000,119.47
1723021208109999999,119.38
1723021208119999999,117.60
1723021208130000000,118.96
1723021208140000000,120.83
1723021208150000000,116.21
1723021208160000000,118.50
1723021208170000000,116.33
1723021208180000000,119.88
1723021208189999999,118.46
1723021208199999999,117.94
1723021208210000000,117.30
1723021208220000000,119.00
1723021208230000000,117.96
1723021208240000000,115.98
1723021208250000000,117.18
1723021208260000000,114.82
1723021208270000000,117.62
1723021208279999999,116.38
1723021208289999999,117.09
1723021208300000000,115.55
1723021208310000000,118.23
1723021208320000000,116.75
1723021208330000000,116.42
1723021208340000000,117.40
1723021208350000000,118.76
1723021208359999999,117.83
1723021208369999999,119.84
1723021208380000000,118.67
1723021208390000000,117.21
1723021208400000000,119.23
1723021208410000000,116.62
1723021208420000000,119.59
1723021208430000000,118.41
1723021208439999999,115.97
1723021208449999999,117.13
1723021208460000000,116.98
1723021208470000000,117.04
1723021208480000000,118.01
1723021208490000000,117.62
1723021208500000000,119.10
1723021208510000000,116.79
1723021208520000000,115.52
1723021208529999999,116.29
1723021208539999999,117.74
1723021208550000000,116.43
1723021208560000000,116.86
1723021208570000000,116.08
1723021208580000000,117.27
1723021208590000000,115.35
1723021208600000000,117.42
1723021208610000000,117.08
1723021208620000000,118.49
1723021208630000000,118.37
1723021208640000000,120.07
1723021208650000000,118.24
1723021208660000000,114.60
1723021208670000000,116.34
1723021208680000000,118.77
1723021208690000000,116.69
1723021208700000000,115.55
1723021208710000000,117.07
1723021208720000000,117.19
1723021208730000000,117.00
1723021208740000000,114.22
1723021208750000000,115.19
1723021208760000000,118.08
1723021208770000000,116.25
1723021208780000000,116.42
1723021208790000000,117.08
1723021208800000000,117.06
1723021208810000000,115.71
1723021208820000000,115.85
1723021208830000000,118.33
1723021208840000000,114.18
1723021208850000000,116.94
1723021208860000000,116.17
1723021208870000000,114.53
1723021208880000000,117.11
1723021208890000000,114.75
1723021208900000000,115.18
1723021208910000000,116.46
1723021208920000000,114.26
1723021208930000000,115.61
1723021208940000000,117.83
1723021208950000000,115.03
1723021208960000000,117.73
1723021208970000000,115.36
1723021208980000000,115.83
1723021208990000000,115.03
1723021209000000000,114.72
1723021209010000000,117.49
1723021209020000000,115.26
1723021209030000000,114.26
1723021209040000000,114.03
1723021209050000000,115.73
1723021209060000000,115.54
1723021209070000000,115.27
1723021209080000000,116.65
1723021209090000000,113.87
1723021209100000000,115.47
1723021209110000000,115.68
1723021209120000000,114.66
1723021209130000000,115.28
1723021209140000000,117.98
1723021209150000000,116.53
1723021209160000000,116.40
1723021209170000000,114.49
1723021209180000000,115.18
1723021209190000000,111.88
1723021209200000000,113.94
1723021209210000000,115.20
1723021209220000000,115.42
1723021209230000000,113.10
1723021209240000000,116.37
1723021209250000000,115.08
1723021209260000000,114.07
1723021209270000000,115.99
1723021209280000000,114.76
1723021209290000000,112.56
1723021209300000000,114.10
1723021209310000000,115.55
1723021209320000000,115.01
1723021209330000000,113.45
1723021209340000000,115.47
1723021209350000000,114.64
1723021209360000000,114.53
1723021209370000000,113.56
1723021209380000000,114.75
1723021209390000000,116.11
1723021209400000000,112.69
1723021209410000000,115.39
1723021209420000000,116.50
1723021209430000000,115.07
1723021209440000000,114.09
1723021209450000000,113.75
1723021209460000000,113.77
1723021209470000000,116.53
1723021209480000000,115.75
1723021209490000000,116.09
1723021209500000000,115.94
1723021209510000000,116.15
1723021209520000000,115.21
1723021209530000000,114.82
1723021209540000000,114.81
1723021209550000000,115.53
1723021209560000000,115.02
1723021209570000000,114.41
1723021209580000000,114.88
1723021209590000000,117.03
1723021209600000000,115.48
1723021209610000000,113.56
1723021209620000000,114.92
1723021209630000000,115.62
1723021209640000000,114.70
1723021209650000000,116.35
1723021209660000000,115.72
1723021209670000000,114.84
1723021209680000000,112.81
1723021209690000000,113.07
1723021209700000000,113.69
1723021209710000000,113.71
1723021209720000000,116.01
1723021209730000000,115.82
1723021209740000000,112.91
1723021209750000000,114.74
1723021209760000000,114.73
1723021209770000000,114.28
1723021209780000000,115.17
1723021209790000000,114.61
1723021209800000000,114.83
1723021209810000000,115.14
1723021209820000000,115.52
1723021209830000000,116.51
1723021209840000000,113.80
1723021209850000000,114.80
1723021209860000000,118.05
1723021209870000000,116.03
1723021209880000000,116.25
1723021209890000000,115.98
1723021209900000000,113.70
1723021209910000000,114.17
1723021209920000000,114.68
1723021209930000000,116.02
1723021209940000000,115.21
1723021209950000000,112.82
1723021209960000000,115.62
1723021209970000000,113.74
1723021209980000000,114.40
1723021209990000000,112.87
1723021210000000000,117.00
1723021210010000000,118.68
1723021210020000000,115.48
1723021210030000000,114.97
1723021210040000000,115.74
1723021210050000000,116.54
1723021210060000000,113.85
1723021210070000000,114.38
1723021210080000000,115.40
1723021210090000000,114.35
1723021210100000000,115.90
1723021210110000000,117.07
1723021210120000000,116.29
1723021210130000000,115.47
1723021210140000000,114.22
1723021210150000000,114.56
1723021210160000000,114.87
1723021210170000000,115.20
1723021210180000000,117.06
1723021210190000000,113.76
1723021210200000000,117.32
1723021210210000000,115.35
1723021210220000000,114.28
1723021210230000000,115.25
1723021210240000000,114.14
1723021210250000000,114.47
1723021210260000000,114.34
1723021210270000000,115.49
1723021210280000000,115.48
1723021210290000000,114.73
1723021210300000000,117.14
1723021210310000000,112.45
1723021210320000000,114.90
1723021210330000000,116.24
1723021210340000000,113.83
1723021210350000000,112.25
1723021210360000000,114.02
1723021210370000000,113.19
1723021210380000000,115.32
1723021210390000000,115.22
1723021210400000000,113.86
1723021210410000000,114.34
1723021210420000000,116.45
1723021210430000000,115.79
1723021210440000000,113.91
1723021210450000000,117.02
1723021210460000000,115.06
1723021210470000000,117.61
1723021210480000000,115.49
1723021210490000000,114.41
1723021210500000000,116.55
1723021210510000000,114.79
1723021210520000000,112.94
1723021210530000000,114.36
1723021210540000000,115.59
1723021210550000000,115.94
1723021210560000000,115.29
1723021210570000000,115.98
1723021210580000000,114.27
1723021210590000000,115.25
1723021210600000000,115.28
1723021210610000000,115.39
1723021210620000000,114.38
1723021210630000000,114.40
1723021210640000000,115.54
1723021210650000000,116.23
1723021210660000000,114.65
1723021210670000000,115.05
1723021210680000000,115.10
1723021210690000000,114.86
1723021210700000000,116.77
1723021210710000000,113.28
1723021210720000000,115.94
1723021210730000000,115.09
1723021210740000000,113.39
1723021210750000000,115.06
1723021210760000000,114.74
1723021210770000000,115.10
1723021210780000000,115.07
1723021210790000000,114.40
1723021210800000000,115.31
1723021210810000000,115.67
1723021210820000000,115.54
1723021210830000000,115.54
1723021210840000000,114.04
1723021210850000000,116.99
1723021210860000000,112.69
1723021210870000000,117.12
1723021210880000000,115.01
1723021210890000000,114.29
1723021210900000000,115.40
1723021210910000000,114.57
1723021210920000000,117.12
1723021210930000000,114.59
1723021210940000000,114.89
1723021210950000000,117.31
1723021210960000000,115.02
1723021210970000000,112.83
1723021210980000000,114.98
1723021210990000000,114.69
1723021211000000000,113.71
1723021211010000000,116.49
1723021211020000000,116.82
1723021211030000000,113.90
1723021211040000000,116.50
1723021211050000000,114.55
1723021211060000000,117.00
1723021211070000000,112.89
1723021211080000000,113.91
1723021211090000000,116.19
1723021211100000000,115.17
1723021211110000000,114.85
1723021211120000000,115.69
1723021211130000000,116.06
1723021211140000000,114.56
1723021211150000000,114.63
1723021211160000000,114.59
1723021211170000000,113.88
1723021211180000000,115.38
1723021211190000000,117.12
1723021211200000000,114.48
1723021211210000000,115.74
1723021211220000000,115.06
1723021211230000000,112.66
1723021211240000000,114.68
1723021211250000000,114.29
1723021211260000000,114.60
1723021211270000000,115.33
1723021211280000000,113.16
1723021211290000000,116.52
1723021211300000000,114.09
1723021211310000000,115.21
1723021211320000000,114.07
1723021211330000000,114.49
1723021211340000000,115.18
1723021211350000000,115.07
1723021211360000000,114.29
1723021211370000000,114.63
1723021211380000000,115.83
1723021211390000000,115.93
1723021211400000000,116.00
1723021211410000000,113.50
1723021211420000000,112.93
1723021211430000000,113.61
1723021211440000000,115.50
1723021211450000000,113.51
1723021211460000000,114.00
1723021211470000000,115.00
1723021211480000000,114.98
1723021211490000000,113.02
1723021211500000000,116.17
1723021211510000000,114.68
1723021211520000000,116.13
1723021211530000000,115.17
1723021211540000000,116.22
1723021211550000000,115.53
1723021211560000000,115.27
1723021211570000000,114.98
1723021211580000000,115.71
1723021211590000000,116.92
1723021211600000000,114.71
1723021211610000000,114.57
1723021211620000000,111.91
1723021211630000000,114.58
