timestamp_ns,value_rpm
1722502801230000000,15
1722502801240000000,53
1722502801250000000,12
1722502801260000000,12
1722502801270000000,0
1722502801280000000,34
1722502801290000000,81
1722502801300000000,0
1722502801310000000,24
1722502801320000000,0
1722502801330000000,0
1722502801340000000,28
1722502801350000000,0
1722502801360000000,80
1722502801370000000,0
1722502801380000000,0
1722502801390000000,0
1722502801400000000,0
1722502801410000000,0
1722502801420000000,0
1722502801430000000,13
1722502801440000000,0
1722502801450000000,3
1722502801460000000,18
1722502801470000000,21
1722502801480000000,120
1722502801490000000,0
1722502801500000000,70
1722502801510000000,0
1722502801520000000,110
1722502801530000000,0
1722502801540000000,0
1722502801550000000,40
1722502801560000000,0
1722502801570000000,146
1722502801580000000,16
1722502801590000000,34
1722502801600000000,0
1722502801610000000,0
1722502801620000000,83
1722502801630000000,0
1722502801640000000,2
1722502801650000000,0
1722502801660000000,2
1722502801670000000,75
1722502801680000000,0
1722502801690000000,0
1722502801700000000,0
1722502801710000000,0
1722502801720000000,10
1722502801730000000,3
1722502801740000000,2
1722502801750000000,0
1722502801760000000,38
1722502801770000000,40
1722502801780000000,26
1722502801790000000,0
1722502801800000000,63
1722502801810000000,0
1722502801820000000,0
1722502801830000000,0
1722502801840000000,0
1722502801850000000,0
1722502801860000000,78
1722502801870000000,0
1722502801880000000,0
1722502801890000000,2
1722502801900000000,64
1722502801910000000,0
1722502801920000000,0
1722502801930000000,0
1722502801940000000,0
1722502801950000000,0
1722502801960000000,14
1722502801970000000,0
1722502801980000000,0
1722502801990000000,0
1722502802000000000,0
1722502802009999999,59
1722502802020000000,372
1722502802029999999,513
1722502802040000000,663
1722502802049999999,823
1722502802060000000,1147
1722502802069999999,1134
1722502802080000000,1402
1722502802089999999,1489
1722502802100000000,1852
1722502802109999999,2111
1722502802120000000,2193
1722502802130000000,2426
1722502802140000000,2689
1722502802150000000,2768
1722502802160000000,3085
1722502802170000000,3176
1722502802180000000,3261
1722502802190000000,3308
1722502802200000000,3984
1722502802210000000,3858
1722502802220000000,4054
1722502802230000000,4344
1722502802240000000,4444
1722502802250000000,4948
1722502802260000000,4792
1722502802270000000,4849
1722502802280000000,5118
1722502802290000000,5225
1722502802300000000,5726
1722502802310000000,5866
1722502802320000000,6009
1722502802330000000,6126
1722502802340000000,6427
1722502802350000000,6641
1722502802360000000,6622
1722502802370000000,7001
1722502802380000000,7063
1722502802390000000,7203
1722502802400000000,7583
1722502802410000000,7617
1722502802420000000,7927
1722502802430000000,8103
1722502802440000000,8087
1722502802450000000,8291
1722502802460000000,8604
1722502802470000000,8888
1722502802480000000,8759
1722502802490000000,9195
1722502802500000000,9330
1722502802510000000,9572
1722502802520000000,9843
1722502802530000000,9718
1722502802540000000,9998
1722502802550000000,10275
1722502802560000000,10222
1722502802570000000,10514
1722502802580000000,10798
1722502802590000000,10941
1722502802600000000,11057
1722502802610000000,11345
1722502802620000000,11746
1722502802630000000,11874
1722502802640000000,11510
1722502802650000000,11890
1722502802660000000,12316
1722502802670000000,12885
1722502802680000000,12745
1722502802690000000,12919
1722502802700000000,12820
1722502802710000000,13323
1722502802720000000,13355
1722502802730000000,13472
1722502802740000000,13933
1722502802750000000,13754
1722502802760000000,14148
1722502802770000000,14120
1722502802780000000,14393
1722502802790000000,14575
1722502802800000000,14977
1722502802810000000,15207
1722502802820000000,15280
1722502802830000000,15541
1722502802840000000,15902
1722502802850000000,15519
1722502802860000000,15945
1722502802870000000,16133
1722502802880000000,16457
1722502802890000000,16784
1722502802900000000,16612
1722502802910000000,16627
1722502802920000000,17163
1722502802930000000,17438
1722502802940000000,17638
1722502802950000000,17690
1722502802960000000,17912
1722502802970000000,17828
1722502802980000000,18149
1722502802990000000,18233
1722502803000000000,20394
1722502803010000000,20290
1722502803020000000,20241
1722502803030000000,20646
1722502803040000000,20451
1722502803050000000,20461
1722502803060000000,20279
1722502803070000000,20520
1722502803080000000,20415
1722502803090000000,20529
1722502803100000000,20419
1722502803110000000,20453
1722502803120000000,20587
1722502803130000000,21032
1722502803140000000,20416
1722502803150000000,20586
1722502803160000000,20664
1722502803170000000,20554
1722502803180000000,20631
1722502803190000000,20862
1722502803200000000,21008
1722502803210000000,20891
1722502803220000000,21132
1722502803230000000,20814
1722502803240000000,21107
1722502803250000000,20843
1722502803260000000,21119
1722502803270000000,21106
1722502803280000000,21059
1722502803290000000,20956
1722502803300000000,20969
1722502803310000000,21183
1722502803320000000,21094
1722502803330000000,21163
1722502803340000000,21292
1722502803350000000,21268
1722502803360000000,21316
1722502803370000000,21582
1722502803380000000,21287
1722502803390000000,21376
1722502803400000000,21436
1722502803410000000,21375
1722502803420000000,21509
1722502803430000000,21767
1722502803440000000,21787
1722502803450000000,21665
1722502803460000000,21560
1722502803470000000,21886
1722502803480000000,21688
1722502803490000000,21717
1722502803500000000,22018
1722502803510000000,21985
1722502803520000000,22102
1722502803530000000,22054
1722502803540000000,21932
1722502803550000000,21898
1722502803560000000,22146
1722502803570000000,22199
1722502803580000000,22054
1722502803590000000,22201
1722502803600000000,22055
1722502803610000000,22331
1722502803620000000,22251
1722502803630000000,22184
1722502803640000000,22457
1722502803650000000,22294
1722502803660000000,22246
1722502803670000000,22675
1722502803680000000,22359
1722502803690000000,22758
1722502803700000000,22833
1722502803710000000,22949
1722502803720000000,22805
1722502803730000000,23050
1722502803740000000,22889
1722502803750000000,23036
1722502803760000000,22660
1722502803770000000,23138
1722502803780000000,23161
1722502803790000000,22999
1722502803800000000,23319
1722502803810000000,23168
1722502803820000000,23464
1722502803830000000,23391
1722502803840000000,23518
1722502803850000000,23389
1722502803860000000,23821
1722502803870000000,23420
1722502803880000000,23638
1722502803890000000,23779
1722502803900000000,23791
1722502803910000000,23845
1722502803920000000,23999
1722502803930000000,24074
1722502803940000000,24024
1722502803950000000,23990
1722502803960000000,23886
1722502803970000000,24003
1722502803980000000,24207
1722502803990000000,24248
1722502804000000000,24601
1722502804010000000,24399
1722502804019999999,24676
1722502804030000000,24724
1722502804040000000,24422
1722502804050000000,24825
1722502804059999999,24711
1722502804070000000,24853
1722502804080000000,24877
1722502804090000000,25065
1722502804099999999,25375
1722502804110000000,25027
1722502804120000000,25267
1722502804130000000,25165
1722502804139999999,25089
1722502804150000000,25590
1722502804160000000,25470
1722502804170000000,25384
1722502804179999999,25705
1722502804190000000,25738
1722502804200000000,26012
1722502804210000000,25760
1722502804219999999,26021
1722502804230000000,26416
1722502804240000000,26116
1722502804250000000,26531
1722502804260000000,26501
1722502804269999999,26447
1722502804280000000,26415
1722502804290000000,26814
1722502804300000000,26577
1722502804310000000,26807
1722502804320000000,26674
1722502804330000000,27249
1722502804340000000,27017
1722502804350000000,27390
1722502804360000000,27063
1722502804370000000,27265
1722502804380000000,27838
1722502804390000000,27478
1722502804400000000,27691
1722502804410000000,27738
1722502804420000000,28174
1722502804430000000,27835
1722502804440000000,28042
1722502804450000000,28295
1722502804460000000,28334
1722502804470000000,28516
1722502804480000000,28388
1722502804490000000,28655
1722502804500000000,28335
1722502804510000000,28895
1722502804520000000,28746
1722502804530000000,28976
1722502804540000000,29168
1722502804550000000,29020
1722502804560000000,29294
1722502804570000000,29287
1722502804580000000,29562
1722502804590000000,29355
1722502804600000000,29563
1722502804610000000,29898
1722502804620000000,29835
1722502804630000000,30162
1722502804640000000,30260
1722502804650000000,30285
1722502804660000000,30498
1722502804670000000,30227
1722502804680000000,30486
1722502804690000000,30409
1722502804700000000,30671
1722502804710000000,31018
1722502804720000000,31404
1722502804730000000,31326
1722502804740000000,31041
1722502804750000000,31150
1722502804760000000,31286
1722502804770000000,31682
1722502804780000000,32078
1722502804790000000,31953
1722502804800000000,31831
1722502804810000000,32293
1722502804820000000,32493
1722502804830000000,32490
1722502804840000000,32766
1722502804850000000,32520
1722502804860000000,32762
1722502804870000000,32831
1722502804880000000,33160
1722502804890000000,33169
1722502804900000000,33373
1722502804910000000,33309
1722502804920000000,33397
1722502804930000000,33693
1722502804940000000,33920
1722502804950000000,34258
1722502804960000000,34065
1722502804970000000,34241
1722502804980000000,34483
1722502804990000000,34653
1722502805000000000,34732
1722502805010000000,34935
1722502805020000000,35216
1722502805030000000,35070
1722502805040000000,34998
1722502805050000000,35438
1722502805060000000,35535
1722502805070000000,35862
1722502805080000000,35776
1722502805090000000,36215
1722502805100000000,36222
1722502805110000000,35971
1722502805120000000,36348
1722502805130000000,36488
1722502805140000000,36897
1722502805150000000,36711
1722502805160000000,36882
1722502805170000000,36982
1722502805180000000,36904
1722502805190000000,37358
1722502805200000000,37506
1722502805210000000,37443
1722502805220000000,37927
1722502805230000000,37735
1722502805240000000,38051
1722502805250000000,38185
1722502805260000000,38190
1722502805270000000,38491
1722502805280000000,38740
1722502805290000000,38520
1722502805300000000,38871
1722502805310000000,38800
1722502805320000000,39155
1722502805330000000,39062
1722502805340000000,39942
1722502805350000000,39651
1722502805360000000,39647
1722502805370000000,39981
1722502805380000000,39695
1722502805390000000,40159
1722502805400000000,40199
1722502805410000000,40464
1722502805420000000,40758
1722502805430000000,40619
1722502805440000000,40850
1722502805450000000,41166
1722502805460000000,41284
1722502805470000000,41514
1722502805480000000,41626
1722502805490000000,41572
1722502805500000000,41938
1722502805510000000,41681
1722502805520000000,41903
1722502805530000000,42024
1722502805540000000,42329
1722502805550000000,42435
1722502805560000000,42628
1722502805570000000,43026
1722502805580000000,42900
1722502805590000000,42934
1722502805600000000,43225
1722502805610000000,43452
1722502805620000000,43479
1722502805630000000,43440
1722502805640000000,43753
1722502805650000000,43887
1722502805660000000,43969
1722502805670000000,44286
1722502805680000000,44321
1722502805690000000,44651
1722502805700000000,44294
1722502805710000000,44825
1722502805720000000,45021
1722502805730000000,45108
1722502805740000000,45309
1722502805750000000,45311
1722502805760000000,45412
1722502805770000000,45831
1722502805780000000,45740
1722502805790000000,45606
1722502805800000000,46041
1722502805810000000,45953
1722502805820000000,46310
1722502805830000000,46477
1722502805840000000,46524
1722502805850000000,46472
1722502805860000000,46676
1722502805870000000,46846
1722502805880000000,47190
1722502805890000000,47023
1722502805900000000,47430
1722502805910000000,47376
1722502805920000000,47517
1722502805930000000,47967
1722502805940000000,47644
1722502805950000000,47910
1722502805960000000,48126
1722502805970000000,48216
1722502805980000000,48343
1722502805990000000,48162
1722502806000000000,48627
1722502806010000000,48759
1722502806020000000,48743
1722502806030000000,49187
1722502806040000000,49263
1722502806050000000,49265
1722502806060000000,49038
1722502806070000000,49563
1722502806080000000,49589
1722502806090000000,49549
1722502806100000000,49520
1722502806110000000,50127
1722502806120000000,49996
1722502806130000000,50164
1722502806140000000,50300
1722502806150000000,50390
1722502806160000000,50468
1722502806170000000,50419
1722502806180000000,50571
1722502806190000000,50462
1722502806200000000,50730
1722502806210000000,50799
1722502806220000000,51061
1722502806230000000,51043
1722502806240000000,51235
1722502806250000000,51480
1722502806260000000,51494
1722502806270000000,51614
1722502806280000000,51616
1722502806290000000,51870
1722502806300000000,52140
1722502806310000000,51952
1722502806320000000,52054
1722502806330000000,52174
1722502806340000000,52476
1722502806350000000,52268
1722502806360000000,52562
1722502806370000000,52383
1722502806380000000,52673
1722502806390000000,52580
1722502806400000000,53018
1722502806410000000,52852
1722502806420000000,53292
1722502806430000000,53346
1722502806440000000,53191
1722502806450000000,53517
1722502806460000000,53706
1722502806470000000,53360
1722502806480000000,53570
1722502806490000000,53545
1722502806500000000,53848
1722502806510000000,54069
1722502806520000000,54024
1722502806530000000,54155
1722502806540000000,54403
1722502806550000000,54366
1722502806560000000,54173
1722502806570000000,54359
1722502806580000000,54566
1722502806590000000,54452
1722502806600000000,54681
1722502806610000000,54632
1722502806620000000,55471
1722502806630000000,55244
1722502806640000000,55155
1722502806650000000,55186
1722502806660000000,55290
1722502806670000000,55408
1722502806680000000,55252
1722502806690000000,55683
1722502806700000000,55492
1722502806710000000,55607
1722502806720000000,55843
1722502806730000000,55612
1722502806740000000,55784
1722502806750000000,55836
1722502806760000000,55943
1722502806770000000,55928
1722502806780000000,56121
1722502806790000000,56150
1722502806800000000,55846
1722502806810000000,56217
1722502806820000000,56321
1722502806830000000,56461
1722502806840000000,56388
1722502806850000000,56578
1722502806860000000,56481
1722502806870000000,56722
1722502806880000000,56822
1722502806890000000,56786
1722502806900000000,56788
1722502806910000000,56578
1722502806920000000,56965
1722502806930000000,56746
1722502806940000000,56989
1722502806950000000,57117
1722502806960000000,57067
1722502806970000000,57301
1722502806980000000,57270
1722502806990000000,57598
1722502807000000000,57495
1722502807010000000,57588
1722502807020000000,57803
1722502807030000000,57738
1722502807040000000,57651
1722502807050000000,57555
1722502807060000000,58089
1722502807070000000,57929
1722502807080000000,57688
1722502807090000000,57934
1722502807100000000,57850
1722502807110000000,57892
1722502807120000000,58136
1722502807130000000,57973
1722502807140000000,58086
1722502807150000000,58505
1722502807160000000,58269
1722502807170000000,58091
1722502807180000000,58236
1722502807190000000,58156
1722502807200000000,58334
1722502807210000000,58604
1722502807220000000,58576
1722502807230000000,58629
1722502807240000000,58408
1722502807250000000,58427
1722502807260000000,58633
1722502807270000000,59104
1722502807280000000,58647
1722502807290000000,58837
1722502807300000000,58858
1722502807310000000,58777
1722502807320000000,58842
1722502807330000000,59209
1722502807340000000,58836
1722502807350000000,58846
1722502807360000000,59047
1722502807370000000,59177
1722502807380000000,59258
1722502807390000000,59067
1722502807400000000,59174
1722502807410000000,59151
1722502807420000000,59321
1722502807430000000,59413
1722502807440000000,59454
1722502807450000000,59440
1722502807460000000,59354
1722502807470000000,59199
1722502807480000000,59472
1722502807490000000,59358
1722502807500000000,59343
1722502807510000000,59669
1722502807520000000,59361
1722502807530000000,59389
1722502807540000000,59507
1722502807550000000,59504
1722502807560000000,59597
1722502807570000000,59657
1722502807580000000,59836
1722502807590000000,59478
1722502807600000000,59891
1722502807610000000,59879
1722502807620000000,59732
1722502807630000000,59878
1722502807640000000,59714
1722502807650000000,59820
1722502807660000000,59983
1722502807670000000,59679
1722502807680000000,60135
1722502807690000000,59982
1722502807700000000,60281
1722502807710000000,60015
1722502807720000000,60152
1722502807730000000,60183
1722502807740000000,60290
1722502807750000000,60384
1722502807760000000,60330
1722502807770000000,60305
1722502807780000000,60082
1722502807790000000,60355
1722502807800000000,60336
1722502807810000000,60430
1722502807820000000,60302
1722502807830000000,60315
1722502807840000000,60159
1722502807850000000,60301
1722502807860000000,60224
1722502807870000000,60259
1722502807880000000,60328
1722502807890000000,60376
1722502807900000000,60558
1722502807910000000,60417
1722502807920000000,60325
1722502807930000000,60795
1722502807940000000,60612
1722502807950000000,60668
1722502807960000000,60571
1722502807970000000,60668
1722502807980000000,60369
1722502807990000000,60636
1722502808000000000,60510
1722502808010000000,60723
1722502808020000000,60717
1722502808029999999,60692
1722502808039999999,60598
1722502808050000000,60797
1722502808060000000,60819
1722502808070000000,60794
1722502808080000000,60940
1722502808090000000,60982
1722502808100000000,61001
1722502808109999999,60492
1722502808119999999,61039
1722502808130000000,60705
1722502808140000000,60958
1722502808150000000,60941
1722502808160000000,60720
1722502808170000000,60903
1722502808180000000,61005
1722502808189999999,61133
1722502808199999999,60877
1722502808210000000,60390
1722502808220000000,61301
1722502808230000000,60963
1722502808240000000,61331
1722502808250000000,61171
1722502808260000000,61109
1722502808270000000,61206
1722502808279999999,61143
1722502808289999999,60949
1722502808300000000,61233
1722502808310000000,60873
1722502808320000000,61217
1722502808330000000,60929
1722502808340000000,61130
1722502808350000000,61161
1722502808359999999,61261
1722502808369999999,60966
1722502808380000000,61375
1722502808390000000,61342
1722502808400000000,61434
1722502808410000000,61297
1722502808420000000,61458
1722502808430000000,61313
1722502808439999999,61457
1722502808449999999,61214
1722502808460000000,61163
1722502808470000000,61217
1722502808480000000,61204
1722502808490000000,61110
1722502808500000000,61165
1722502808510000000,61148
1722502808520000000,61334
1722502808529999999,61139
1722502808539999999,61306
1722502808550000000,61487
1722502808560000000,61538
1722502808570000000,61308
1722502808580000000,61639
1722502808590000000,61415
1722502808600000000,61387
1722502808610000000,61216
1722502808620000000,61291
1722502808630000000,61638
1722502808640000000,61213
1722502808650000000,61540
1722502808660000000,61332
1722502808670000000,61309
1722502808680000000,61312
1722502808690000000,61304
1722502808700000000,61339
1722502808710000000,61626
1722502808720000000,61405
1722502808730000000,61469
1722502808740000000,61350
1722502808750000000,61476
1722502808760000000,61417
1722502808770000000,61320
1722502808780000000,61478
1722502808790000000,61713
1722502808800000000,61551
1722502808810000000,61357
1722502808820000000,61946
1722502808830000000,61715
1722502808840000000,61720
1722502808850000000,61590
1722502808860000000,61701
1722502808870000000,61490
1722502808880000000,61315
1722502808890000000,61795
1722502808900000000,61460
1722502808910000000,61725
1722502808920000000,61929
1722502808930000000,61439
1722502808940000000,61510
1722502808950000000,61740
1722502808960000000,61620
1722502808970000000,61845
1722502808980000000,61445
1722502808990000000,61650
1722502809000000000,62062
1722502809010000000,61976
1722502809020000000,62089
1722502809030000000,61965
1722502809040000000,61893
1722502809050000000,62072
1722502809060000000,62039
1722502809070000000,62075
1722502809080000000,62200
1722502809090000000,62020
1722502809100000000,62039
1722502809110000000,61983
1722502809120000000,62118
1722502809130000000,61991
1722502809140000000,61929
1722502809150000000,61843
1722502809160000000,61716
1722502809170000000,62283
1722502809180000000,62038
1722502809190000000,62016
1722502809200000000,61954
1722502809210000000,62381
1722502809220000000,62087
1722502809230000000,62164
1722502809240000000,62075
1722502809250000000,61833
1722502809260000000,61982
1722502809270000000,62193
1722502809280000000,61940
1722502809290000000,62026
1722502809300000000,62038
1722502809310000000,62161
1722502809320000000,61873
1722502809330000000,61952
1722502809340000000,61992
1722502809350000000,61901
1722502809360000000,62004
1722502809370000000,62131
1722502809380000000,62053
1722502809390000000,61918
1722502809400000000,61938
1722502809410000000,62244
1722502809420000000,62090
1722502809430000000,62186
1722502809440000000,61944
1722502809450000000,62284
1722502809460000000,62192
1722502809470000000,61830
1722502809480000000,61907
1722502809490000000,62237
1722502809500000000,61755
1722502809510000000,62010
1722502809520000000,62079
1722502809530000000,62249
1722502809540000000,62228
1722502809550000000,62104
1722502809560000000,61754
1722502809570000000,61786
1722502809580000000,61877
1722502809590000000,61927
1722502809600000000,62215
1722502809610000000,62034
1722502809620000000,61766
1722502809630000000,61873
1722502809640000000,61974
1722502809650000000,61945
1722502809660000000,62250
1722502809670000000,62039
1722502809680000000,62128
1722502809690000000,62041
1722502809700000000,62179
1722502809710000000,62011
1722502809720000000,61856
1722502809730000000,61922
1722502809740000000,61932
1722502809750000000,61926
1722502809760000000,62178
1722502809770000000,61980
1722502809780000000,61998
1722502809790000000,61936
1722502809800000000,62048
1722502809810000000,61846
1722502809820000000,61880
1722502809830000000,61727
1722502809840000000,62133
1722502809850000000,62052
1722502809860000000,61913
1722502809870000000,61848
1722502809880000000,61975
1722502809890000000,61877
1722502809900000000,62056
1722502809910000000,61992
1722502809920000000,62045
1722502809930000000,62226
1722502809940000000,62019
1722502809950000000,61880
1722502809960000000,62072
1722502809970000000,62101
1722502809980000000,62031
1722502809990000000,61902
1722502810000000000,61868
1722502810010000000,61969
1722502810020000000,62155
1722502810030000000,62067
1722502810040000000,62227
1722502810050000000,61943
1722502810060000000,62293
1722502810070000000,61960
1722502810080000000,61982
1722502810090000000,62100
1722502810100000000,62111
1722502810110000000,61877
1722502810120000000,61960
1722502810130000000,62099
1722502810140000000,61939
1722502810150000000,61925
1722502810160000000,61908
1722502810170000000,61800
1722502810180000000,61800
1722502810190000000,62110
1722502810200000000,61789
1722502810210000000,62077
1722502810220000000,61958
1722502810230000000,61884
1722502810240000000,61871
1722502810250000000,61754
1722502810260000000,62124
1722502810270000000,61835
1722502810280000000,61895
1722502810290000000,62004
1722502810300000000,61722
1722502810310000000,61697
1722502810320000000,62225
1722502810330000000,62208
1722502810340000000,62070
1722502810350000000,62188
1722502810360000000,62179
1722502810370000000,62206
1722502810380000000,62133
1722502810390000000,61993
1722502810400000000,62016
1722502810410000000,62407
1722502810420000000,61832
1722502810430000000,62162
1722502810440000000,61711
1722502810450000000,62186
1722502810460000000,61961
1722502810470000000,62084
1722502810480000000,61909
1722502810490000000,62042
1722502810500000000,61868
1722502810510000000,62003
1722502810520000000,61908
1722502810530000000,62074
1722502810540000000,61913
1722502810550000000,61900
1722502810560000000,62373
1722502810570000000,61905
1722502810580000000,61995
1722502810590000000,61958
1722502810600000000,61911
1722502810610000000,61628
1722502810620000000,62052
1722502810630000000,62060
1722502810640000000,61719
1722502810650000000,62086
1722502810660000000,61992
1722502810670000000,61906
1722502810680000000,61844
1722502810690000000,62021
1722502810700000000,61865
1722502810710000000,61648
1722502810720000000,61920
1722502810730000000,61852
1722502810740000000,61920
1722502810750000000,61962
1722502810760000000,62061
1722502810770000000,61811
1722502810780000000,62056
1722502810790000000,61822
1722502810800000000,62164
1722502810810000000,62041
1722502810820000000,61688
1722502810830000000,61963
1722502810840000000,62064
1722502810850000000,62404
1722502810860000000,61890
1722502810870000000,62032
1722502810880000000,62236
1722502810890000000,61943
1722502810900000000,62125
1722502810910000000,61933
1722502810920000000,62089
1722502810930000000,61785
1722502810940000000,62055
1722502810950000000,61902
1722502810960000000,62217
1722502810970000000,62233
1722502810980000000,61977
1722502810990000000,61933
1722502811000000000,62213
1722502811010000000,61756
1722502811020000000,62079
1722502811030000000,61830
1722502811040000000,61852
1722502811050000000,62118
1722502811060000000,61912
1722502811070000000,61866
1722502811080000000,61897
1722502811090000000,61626
1722502811100000000,62017
1722502811110000000,61972
1722502811120000000,62079
1722502811130000000,61903
1722502811140000000,61827
1722502811150000000,62064
1722502811160000000,61994
1722502811170000000,62200
1722502811180000000,61826
1722502811190000000,62079
1722502811200000000,61927
1722502811210000000,62098
1722502811220000000,61852
1722502811230000000,62114
1722502811240000000,61957
1722502811250000000,61870
1722502811260000000,61903
1722502811270000000,62188
1722502811280000000,61979
1722502811290000000,61924
1722502811300000000,61965
1722502811310000000,62036
1722502811320000000,61989
1722502811330000000,62035
1722502811340000000,62051
1722502811350000000,62031
1722502811360000000,61969
1722502811370000000,61803
1722502811380000000,62173
1722502811390000000,61775
1722502811400000000,62008
1722502811410000000,61921
1722502811420000000,61755
1722502811430000000,61887
1722502811440000000,62066
1722502811450000000,61973
1722502811460000000,61858
1722502811470000000,61745
1722502811480000000,62350
1722502811490000000,62135
1722502811500000000,62061
1722502811510000000,62004
1722502811520000000,62235
1722502811530000000,61941
1722502811540000000,62131
1722502811550000000,61841
1722502811560000000,61785
1722502811570000000,62223
1722502811580000000,61897
1722502811590000000,62074
1722502811600000000,61992
1722502811610000000,61951
1722502811620000000,62000
1722502811630000000,62169
1722502811640000000,61837
1722502811650000000,61960
1722502811660000000,62114
1722502811670000000,62296
1722502811680000000,61986
1722502811690000000,61861
1722502811700000000,61920
1722502811710000000,62165
1722502811720000000,61958
1722502811730000000,61948
1722502811740000000,62087
1722502811750000000,61807
1722502811760000000,61889
1722502811770000000,61947
1722502811780000000,61993
1722502811790000000,62181
1722502811800000000,62034
1722502811810000000,62021
1722502811820000000,62064
1722502811830000000,62192
1722502811840000000,61846
1722502811850000000,62174
1722502811860000000,61821
1722502811870000000,62264
1722502811880000000,62064
1722502811890000000,61841
1722502811900000000,61837
1722502811910000000,62180
1722502811920000000,61961
1722502811930000000,62150
1722502811940000000,61787
1722502811950000000,62029
1722502811960000000,61874
1722502811970000000,62206
1722502811980000000,61992
1722502811990000000,62045
1722502812000000000,62064
1722502812010000000,61739
1722502812020000000,62028
1722502812030000000,61929
1722502812040000000,62004
1722502812050000000,61905
1722502812060000000,62267
1722502812070000000,61946
1722502812080000000,61850
1722502812090000000,62153
1722502812100000000,62153
1722502812110000000,62070
1722502812120000000,62013
1722502812130000000,61782
1722502812140000000,62118
1722502812150000000,62040
1722502812160000000,61914
1722502812170000000,62218
1722502812180000000,61734
1722502812190000000,61711
1722502812200000000,61916
1722502812210000000,62107
1722502812220000000,61996
1722502812230000000,62259
1722502812240000000,62091
1722502812250000000,61808
1722502812260000000,62076
1722502812270000000,62085
1722502812280000000,61895
1722502812290000000,62245
1722502812300000000,62039
1722502812310000000,62233
1722502812320000000,62032
1722502812330000000,61907
1722502812340000000,61954
1722502812350000000,61964
1722502812360000000,62026
1722502812370000000,61848
1722502812380000000,61972
1722502812390000000,62151
1722502812400000000,62092
1722502812410000000,62076
1722502812420000000,61882
1722502812430000000,61808
1722502812440000000,62012
1722502812450000000,62026
1722502812460000000,62024
1722502812470000000,62007
1722502812480000000,61829
1722502812490000000,61862
1722502812500000000,61811
1722502812510000000,62194
1722502812520000000,62207
1722502812530000000,61877
1722502812540000000,62022
1722502812550000000,61899
1722502812560000000,61867
1722502812570000000,62416
1722502812580000000,62102
1722502812590000000,61777
1722502812600000000,62043
1722502812610000000,62007
1722502812620000000,62154
1722502812630000000,62018
1722502812640000000,61646
1722502812650000000,62056
1722502812660000000,62092
1722502812670000000,62058
1722502812680000000,62050
1722502812690000000,61956
1722502812700000000,62403
1722502812710000000,61954
1722502812720000000,61760
1722502812730000000,62029
1722502812740000000,62029
1722502812750000000,61959
1722502812760000000,61984
1722502812770000000,61920
1722502812780000000,61810
1722502812790000000,62034
1722502812800000000,62072
1722502812810000000,62108
1722502812820000000,61833
1722502812830000000,62017
1722502812840000000,62149
1722502812850000000,61759
1722502812860000000,61923
1722502812870000000,61973
