timestamp_ns,value_K
1722243606160000000,426.08
1722243606170000000,435.51
1722243606180000000,428.16
1722243606190000000,429.36
1722243606200000000,434.46
1722243606210000000,430.80
1722243606220000000,438.77
1722243606230000000,439.18
1722243606240000000,433.43
1722243606250000000,430.17
1722243606260000000,431.15
1722243606270000000,434.98
1722243606280000000,429.36
1722243606290000000,429.15
1722243606300000000,433.00
1722243606310000000,433.56
1722243606320000000,439.80
1722243606330000000,439.09
1722243606340000000,439.07
1722243606350000000,435.63
1722243606360000000,436.56
1722243606370000000,435.20
1722243606380000000,442.30
1722243606390000000,437.74
1722243606400000000,431.07
1722243606410000000,433.36
1722243606420000000,444.00
1722243606430000000,436.59
1722243606440000000,432.11
1722243606450000000,435.81
1722243606460000000,443.36
1722243606470000000,439.85
1722243606480000000,436.24
1722243606490000000,441.74
1722243606500000000,438.58
1722243606510000000,438.17
1722243606520000000,438.92
1722243606530000000,441.55
1722243606540000000,442.12
1722243606550000000,440.85
1722243606560000000,436.55
1722243606570000000,445.91
1722243606580000000,438.71
1722243606590000000,447.87
1722243606600000000,446.02
1722243606610000000,436.86
1722243606620000000,434.81
1722243606630000000,446.11
1722243606640000000,447.39
1722243606650000000,434.84
1722243606660000000,440.75
1722243606670000000,441.75
1722243606680000000,442.89
1722243606690000000,440.30
1722243606700000000,439.65
1722243606710000000,439.56
1722243606720000000,446.50
1722243606730000000,450.33
1722243606740000000,445.07
1722243606750000000,440.97
1722243606760000000,446.36
1722243606770000000,447.80
1722243606780000000,439.45
1722243606790000000,441.72
1722243606800000000,443.59
1722243606810000000,447.48
1722243606820000000,446.65
1722243606830000000,445.97
1722243606840000000,447.88
1722243606850000000,452.18
1722243606860000000,442.88
1722243606870000000,449.47
1722243606880000000,449.58
1722243606890000000,446.56
1722243606900000000,449.72
1722243606910000000,445.36
1722243606920000000,439.20
1722243606930000000,446.76
1722243606940000000,449.00
1722243606950000000,444.79
1722243606960000000,448.01
1722243606970000000,446.66
1722243606980000000,454.10
1722243606990000000,445.58
1722243607000000000,452.26
1722243607010000000,453.10
1722243607020000000,445.97
1722243607030000000,451.56
1722243607040000000,453.60
1722243607050000000,447.15
1722243607060000000,447.47
1722243607070000000,450.79
1722243607080000000,457.32
1722243607090000000,450.92
1722243607100000000,451.81
1722243607110000000,445.98
1722243607120000000,450.86
1722243607130000000,440.91
1722243607140000000,450.76
1722243607150000000,455.65
1722243607160000000,450.49
1722243607170000000,451.89
1722243607180000000,453.08
1722243607190000000,448.12
1722243607200000000,446.17
1722243607210000000,446.84
1722243607220000000,447.36
1722243607230000000,449.47
1722243607240000000,448.00
1722243607250000000,446.80
1722243607260000000,451.85
1722243607270000000,458.29
1722243607280000000,448.16
1722243607290000000,454.29
1722243607300000000,447.29
1722243607310000000,455.28
1722243607320000000,454.92
1722243607330000000,452.68
1722243607340000000,446.59
1722243607350000000,451.40
1722243607360000000,454.54
1722243607370000000,454.98
1722243607380000000,452.87
1722243607390000000,455.24
1722243607400000000,452.10
1722243607410000000,457.06
1722243607420000000,459.20
1722243607430000000,448.28
1722243607440000000,451.82
1722243607450000000,457.27
1722243607460000000,460.88
1722243607470000000,451.73
1722243607480000000,456.35
1722243607490000000,451.99
1722243607500000000,446.40
1722243607510000000,455.91
1722243607520000000,450.61
1722243607530000000,447.13
1722243607540000000,463.42
1722243607550000000,451.76
1722243607560000000,454.77
1722243607570000000,455.97
1722243607580000000,458.72
1722243607590000000,455.13
1722243607600000000,449.86
1722243607610000000,451.97
1722243607620000000,461.66
1722243607630000000,454.96
1722243607640000000,448.80
1722243607650000000,459.72
1722243607660000000,453.67
1722243607670000000,449.36
1722243607680000000,457.36
1722243607690000000,461.16
1722243607700000000,452.71
1722243607710000000,462.30
1722243607720000000,448.11
1722243607730000000,451.93
1722243607740000000,455.47
1722243607750000000,454.96
1722243607760000000,461.33
1722243607770000000,457.03
1722243607780000000,452.43
1722243607790000000,452.53
1722243607800000000,449.68
1722243607810000000,457.14
1722243607820000000,458.97
1722243607830000000,453.90
1722243607840000000,455.57
1722243607850000000,453.67
1722243607860000000,450.64
1722243607870000000,459.05
1722243607880000000,452.08
1722243607890000000,455.01
1722243607900000000,460.85
1722243607910000000,460.00
1722243607920000000,457.48
1722243607930000000,462.40
1722243607940000000,459.91
1722243607950000000,455.43
1722243607960000000,455.53
1722243607970000000,451.80
1722243607980000000,457.56
1722243607990000000,456.75
1722243608000000000,456.96
1722243608010000000,457.52
1722243608020000000,455.83
1722243608029999999,459.11
1722243608039999999,455.94
1722243608050000000,448.82
1722243608060000000,452.63
1722243608070000000,464.61
1722243608080000000,462.54
1722243608090000000,460.07
1722243608100000000,458.40
1722243608109999999,458.01
1722243608119999999,459.46
1722243608130000000,462.90
1722243608140000000,465.45
1722243608150000000,461.11
1722243608160000000,449.18
1722243608170000000,457.72
1722243608180000000,461.16
1722243608189999999,452.31
1722243608199999999,462.00
1722243608210000000,456.00
1722243608220000000,456.98
1722243608230000000,460.33
1722243608240000000,458.46
1722243608250000000,459.70
1722243608260000000,462.88
1722243608270000000,454.76
1722243608279999999,461.44
1722243608289999999,448.68
1722243608300000000,455.79
1722243608310000000,455.38
1722243608320000000,463.26
1722243608330000000,461.67
1722243608340000000,466.59
1722243608350000000,452.77
1722243608359999999,461.71
1722243608369999999,459.16
1722243608380000000,457.37
1722243608390000000,451.63
1722243608400000000,456.90
1722243608410000000,453.71
1722243608420000000,458.52
1722243608430000000,460.71
1722243608439999999,460.39
1722243608449999999,458.31
1722243608460000000,459.82
1722243608470000000,456.07
1722243608480000000,455.14
1722243608490000000,462.04
1722243608500000000,456.40
1722243608510000000,465.49
1722243608520000000,450.23
1722243608529999999,461.89
1722243608539999999,458.74
1722243608550000000,456.75
1722243608560000000,450.56
1722243608570000000,455.80
1722243608580000000,455.84
1722243608590000000,456.60
1722243608600000000,458.23
1722243608610000000,457.20
1722243608620000000,459.36
1722243608630000000,460.02
1722243608640000000,459.63
1722243608650000000,453.33
1722243608660000000,459.00
1722243608670000000,457.81
1722243608680000000,452.47
1722243608690000000,455.86
1722243608700000000,457.02
1722243608710000000,447.66
1722243608720000000,456.05
1722243608730000000,458.87
1722243608740000000,453.52
1722243608750000000,455.76
1722243608760000000,455.21
1722243608770000000,458.27
1722243608780000000,460.00
1722243608790000000,464.64
1722243608800000000,450.86
1722243608810000000,457.34
1722243608820000000,458.14
1722243608830000000,452.83
1722243608840000000,457.62
1722243608850000000,455.70
1722243608860000000,462.81
1722243608870000000,456.66
1722243608880000000,457.83
1722243608890000000,459.49
1722243608900000000,456.21
1722243608910000000,451.29
1722243608920000000,461.21
1722243608930000000,457.26
1722243608940000000,461.52
1722243608950000000,458.56
1722243608960000000,461.98
1722243608970000000,458.06
1722243608980000000,461.03
1722243608990000000,462.24
1722243609000000000,464.44
1722243609010000000,462.83
1722243609020000000,460.33
1722243609030000000,463.85
1722243609040000000,452.75
1722243609050000000,462.53
1722243609060000000,459.80
1722243609070000000,460.96
1722243609080000000,455.74
1722243609090000000,462.30
1722243609100000000,466.27
1722243609110000000,457.92
1722243609120000000,458.64
1722243609130000000,465.08
1722243609140000000,455.78
1722243609150000000,464.21
1722243609160000000,462.73
1722243609170000000,460.53
1722243609180000000,466.35
1722243609190000000,455.12
1722243609200000000,461.89
1722243609210000000,467.00
1722243609220000000,458.31
1722243609230000000,452.78
1722243609240000000,466.56
1722243609250000000,460.98
1722243609260000000,452.49
1722243609270000000,462.42
1722243609280000000,471.62
1722243609290000000,461.67
1722243609300000000,461.46
1722243609310000000,452.67
1722243609320000000,459.00
1722243609330000000,461.48
1722243609340000000,461.88
1722243609350000000,465.22
1722243609360000000,452.52
1722243609370000000,458.25
1722243609380000000,463.83
1722243609390000000,458.48
1722243609400000000,457.97
1722243609410000000,460.33
1722243609420000000,456.96
1722243609430000000,453.08
1722243609440000000,464.84
1722243609450000000,449.69
1722243609460000000,463.46
1722243609470000000,460.93
1722243609480000000,458.12
1722243609490000000,453.29
1722243609500000000,458.64
1722243609510000000,458.79
1722243609520000000,463.19
1722243609530000000,453.89
1722243609540000000,457.89
1722243609550000000,467.33
1722243609560000000,458.47
1722243609570000000,451.52
1722243609580000000,464.53
1722243609590000000,452.77
1722243609600000000,460.86
1722243609610000000,461.18
1722243609620000000,457.50
1722243609630000000,466.23
1722243609640000000,455.28
1722243609650000000,454.75
1722243609660000000,462.48
1722243609670000000,464.13
1722243609680000000,462.71
1722243609690000000,458.33
1722243609700000000,460.39
1722243609710000000,457.48
1722243609720000000,459.89
1722243609730000000,457.97
1722243609740000000,466.75
1722243609750000000,460.26
1722243609760000000,455.96
1722243609770000000,459.26
1722243609780000000,459.71
1722243609790000000,460.96
1722243609800000000,467.82
1722243609810000000,462.84
1722243609820000000,458.57
1722243609830000000,456.30
1722243609840000000,460.91
1722243609850000000,456.68
1722243609860000000,460.07
1722243609870000000,449.89
1722243609880000000,466.87
1722243609890000000,463.31
1722243609900000000,462.95
1722243609910000000,462.23
1722243609920000000,462.17
1722243609930000000,459.50
1722243609940000000,459.98
1722243609950000000,460.89
1722243609960000000,456.22
1722243609970000000,460.68
1722243609980000000,461.87
1722243609990000000,455.06
1722243610000000000,455.72
1722243610010000000,454.52
1722243610020000000,460.27
1722243610030000000,456.34
1722243610040000000,459.19
1722243610050000000,452.92
1722243610060000000,451.35
1722243610070000000,463.01
1722243610080000000,452.31
1722243610090000000,454.36
1722243610100000000,447.44
1722243610110000000,457.12
1722243610120000000,468.25
1722243610130000000,459.30
1722243610140000000,465.48
1722243610150000000,465.55
1722243610160000000,459.41
1722243610170000000,457.98
1722243610180000000,468.30
1722243610190000000,463.82
1722243610200000000,458.13
1722243610210000000,459.62
1722243610220000000,452.06
1722243610230000000,457.83
1722243610240000000,461.58
1722243610250000000,456.35
1722243610260000000,460.25
1722243610270000000,465.63
1722243610280000000,464.84
1722243610290000000,456.80
1722243610300000000,464.35
1722243610310000000,467.69
1722243610320000000,461.96
1722243610330000000,461.06
1722243610340000000,456.43
1722243610350000000,457.88
1722243610360000000,459.28
1722243610370000000,463.56
1722243610380000000,463.71
1722243610390000000,460.51
1722243610400000000,473.98
1722243610410000000,461.97
1722243610420000000,459.86
1722243610430000000,463.87
1722243610440000000,459.82
1722243610450000000,457.26
1722243610460000000,462.60
1722243610470000000,462.39
1722243610480000000,458.58
1722243610490000000,458.65
1722243610500000000,454.30
1722243610510000000,460.49
1722243610520000000,458.92
1722243610530000000,453.96
1722243610540000000,458.22
1722243610550000000,460.48
1722243610560000000,458.55
1722243610570000000,458.10
1722243610580000000,464.08
1722243610590000000,456.35
1722243610600000000,447.74
1722243610610000000,465.16
1722243610620000000,463.05
1722243610630000000,462.10
1722243610640000000,455.12
1722243610650000000,462.12
1722243610660000000,455.64
1722243610670000000,458.49
1722243610680000000,453.32
1722243610690000000,465.08
1722243610700000000,460.24
1722243610710000000,462.43
1722243610720000000,457.43
1722243610730000000,465.29
1722243610740000000,460.31
1722243610750000000,463.07
1722243610760000000,456.91
1722243610770000000,459.81
1722243610780000000,455.76
1722243610790000000,455.27
1722243610800000000,466.13
1722243610810000000,457.24
1722243610820000000,462.62
1722243610830000000,457.77
1722243610840000000,467.58
1722243610850000000,458.66
1722243610860000000,462.96
1722243610870000000,471.78
1722243610880000000,454.70
1722243610890000000,459.69
1722243610900000000,459.20
1722243610910000000,454.16
1722243610920000000,456.64
1722243610930000000,451.33
1722243610940000000,462.96
1722243610950000000,461.90
1722243610960000000,462.14
1722243610970000000,452.95
1722243610980000000,459.41
1722243610990000000,462.17
1722243611000000000,457.28
1722243611010000000,464.90
1722243611020000000,459.31
1722243611030000000,459.65
1722243611040000000,461.95
1722243611050000000,460.80
1722243611060000000,459.27
1722243611070000000,461.00
1722243611080000000,469.02
1722243611090000000,455.47
1722243611100000000,458.56
1722243611110000000,463.47
1722243611120000000,459.17
1722243611130000000,454.20
1722243611140000000,460.49
1722243611150000000,460.76
1722243611160000000,456.52
1722243611170000000,458.72
1722243611180000000,461.09
1722243611190000000,462.62
1722243611200000000,454.85
1722243611210000000,457.95
1722243611220000000,455.16
1722243611230000000,463.12
1722243611240000000,460.44
1722243611250000000,470.52
1722243611260000000,463.89
1722243611270000000,460.41
1722243611280000000,465.48
1722243611290000000,459.14
1722243611300000000,465.10
1722243611310000000,461.98
1722243611320000000,460.60
1722243611330000000,457.77
1722243611340000000,454.48
1722243611350000000,461.25
1722243611360000000,463.58
1722243611370000000,466.34
1722243611380000000,451.01
1722243611390000000,458.02
1722243611400000000,455.23
1722243611410000000,460.75
1722243611420000000,464.93
1722243611430000000,459.48
1722243611440000000,460.44
1722243611450000000,457.32
1722243611460000000,466.29
1722243611470000000,463.27
1722243611480000000,460.07
1722243611490000000,466.01
1722243611500000000,461.22
1722243611510000000,461.44
1722243611520000000,462.87
1722243611530000000,458.86
1722243611540000000,459.40
1722243611550000000,467.69
1722243611560000000,460.22
1722243611570000000,462.91
1722243611580000000,456.74
1722243611590000000,458.01
1722243611600000000,462.05
1722243611610000000,462.44
1722243611620000000,464.48
1722243611630000000,467.64
