timestamp_ns,value_K
1724058004370000000,377.00
1724058004380000000,378.81
1724058004390000000,374.55
1724058004400000000,376.55
1724058004410000000,370.90
1724058004420000000,368.72
1724058004430000000,366.77
1724058004440000000,368.83
1724058004450000000,367.38
1724058004460000000,372.73
1724058004470000000,369.95
1724058004480000000,374.48
1724058004490000000,382.69
1724058004500000000,373.09
1724058004510000000,372.83
1724058004520000000,378.28
1724058004530000000,379.94
1724058004540000000,378.11
1724058004550000000,376.84
1724058004560000000,370.99
1724058004570000000,370.97
1724058004580000000,383.27
1724058004590000000,375.14
1724058004600000000,380.64
1724058004610000000,379.83
1724058004620000000,375.96
1724058004630000000,381.93
1724058004640000000,381.18
1724058004650000000,381.55
1724058004660000000,376.27
1724058004670000000,379.87
1724058004680000000,385.09
1724058004690000000,383.61
1724058004700000000,378.81
1724058004710000000,383.01
1724058004720000000,378.05
1724058004730000000,381.80
1724058004740000000,378.80
1724058004750000000,373.95
1724058004760000000,375.35
1724058004770000000,378.98
1724058004780000000,371.94
1724058004790000000,382.58
1724058004800000000,383.76
1724058004810000000,377.95
1724058004820000000,384.57
1724058004830000000,389.65
1724058004840000000,383.80
1724058004850000000,379.40
1724058004860000000,384.22
1724058004870000000,382.96
1724058004880000000,388.94
1724058004890000000,387.50
1724058004900000000,385.44
1724058004910000000,383.13
1724058004920000000,392.89
1724058004930000000,382.70
1724058004940000000,389.08
1724058004950000000,388.10
1724058004960000000,389.15
1724058004970000000,386.63
1724058004980000000,393.07
1724058004990000000,387.58
1724058005000000000,391.59
1724058005010000000,394.15
1724058005020000000,380.12
1724058005030000000,390.73
1724058005040000000,389.84
1724058005050000000,395.76
1724058005060000000,395.91
1724058005070000000,394.94
1724058005080000000,390.92
1724058005090000000,395.38
1724058005100000000,398.23
1724058005110000000,398.60
1724058005120000000,389.66
1724058005130000000,384.79
1724058005140000000,395.27
1724058005150000000,391.99
1724058005160000000,396.60
1724058005170000000,400.71
1724058005180000000,400.47
1724058005190000000,401.20
1724058005200000000,403.31
1724058005210000000,394.56
1724058005220000000,397.70
1724058005230000000,393.38
1724058005240000000,387.65
1724058005250000000,392.60
1724058005260000000,396.91
1724058005270000000,405.64
1724058005280000000,403.16
1724058005290000000,400.95
1724058005300000000,397.80
1724058005310000000,402.62
1724058005320000000,405.77
1724058005330000000,404.12
1724058005340000000,401.39
1724058005350000000,410.23
1724058005360000000,411.45
1724058005370000000,408.79
1724058005380000000,405.17
1724058005390000000,400.36
1724058005400000000,403.70
1724058005410000000,407.30
1724058005420000000,399.65
1724058005430000000,401.70
1724058005440000000,402.88
1724058005450000000,407.31
1724058005460000000,401.46
1724058005470000000,414.80
1724058005480000000,405.47
1724058005490000000,410.60
1724058005500000000,414.48
1724058005510000000,398.12
1724058005520000000,400.59
1724058005530000000,412.75
1724058005540000000,408.50
1724058005550000000,411.04
1724058005560000000,414.49
1724058005570000000,407.82
1724058005580000000,414.82
1724058005590000000,416.07
1724058005600000000,407.83
1724058005610000000,416.52
1724058005620000000,406.21
1724058005630000000,413.31
1724058005640000000,411.38
1724058005650000000,410.52
1724058005660000000,417.55
1724058005670000000,413.54
1724058005680000000,409.28
1724058005690000000,410.97
1724058005700000000,410.66
1724058005710000000,415.52
1724058005720000000,417.79
1724058005730000000,417.63
1724058005740000000,418.00
1724058005750000000,420.43
1724058005760000000,415.56
1724058005770000000,427.41
1724058005780000000,420.29
1724058005790000000,413.01
1724058005800000000,421.75
1724058005810000000,420.69
1724058005820000000,415.17
1724058005830000000,418.18
1724058005840000000,415.08
1724058005850000000,423.02
1724058005860000000,420.59
1724058005870000000,420.97
1724058005880000000,420.21
1724058005890000000,417.65
1724058005900000000,422.58
1724058005910000000,430.32
1724058005920000000,420.81
1724058005930000000,419.27
1724058005940000000,424.05
1724058005950000000,425.59
1724058005960000000,430.32
1724058005970000000,422.77
1724058005980000000,421.06
1724058005990000000,423.62
1724058006000000000,429.67
1724058006010000000,419.72
1724058006020000000,427.90
1724058006030000000,427.41
1724058006040000000,422.08
1724058006050000000,418.91
1724058006060000000,434.81
1724058006070000000,430.49
1724058006080000000,426.54
1724058006090000000,424.62
1724058006100000000,426.85
1724058006110000000,425.37
1724058006120000000,417.80
1724058006130000000,426.47
1724058006140000000,427.71
1724058006150000000,430.77
1724058006160000000,433.73
1724058006170000000,433.00
1724058006180000000,432.80
1724058006190000000,433.73
1724058006200000000,436.39
1724058006210000000,433.45
1724058006220000000,436.69
1724058006230000000,427.67
1724058006240000000,431.46
1724058006250000000,441.61
1724058006260000000,435.93
1724058006270000000,437.82
1724058006280000000,433.48
1724058006290000000,426.84
1724058006300000000,429.89
1724058006310000000,438.93
1724058006320000000,437.32
1724058006330000000,432.40
1724058006340000000,427.86
1724058006350000000,433.22
1724058006360000000,436.35
1724058006370000000,434.74
1724058006380000000,439.02
1724058006390000000,438.53
1724058006400000000,432.40
1724058006410000000,432.63
1724058006420000000,451.54
1724058006430000000,437.42
1724058006440000000,444.57
1724058006450000000,434.07
1724058006460000000,440.53
1724058006470000000,436.95
1724058006480000000,437.79
1724058006490000000,442.40
1724058006500000000,438.98
1724058006510000000,436.43
1724058006520000000,435.63
1724058006530000000,439.04
1724058006540000000,432.03
1724058006550000000,436.96
1724058006560000000,439.93
1724058006570000000,443.29
1724058006580000000,437.73
1724058006590000000,437.13
1724058006600000000,433.77
1724058006610000000,440.31
1724058006620000000,437.54
1724058006630000000,439.12
1724058006640000000,440.03
1724058006650000000,436.35
1724058006660000000,447.96
1724058006670000000,448.94
1724058006680000000,437.37
1724058006690000000,440.75
1724058006700000000,445.21
1724058006710000000,439.81
1724058006720000000,443.33
1724058006730000000,440.55
1724058006740000000,445.09
1724058006750000000,444.30
1724058006760000000,448.49
1724058006770000000,442.02
1724058006780000000,444.81
1724058006790000000,447.64
1724058006800000000,447.30
1724058006810000000,443.55
1724058006820000000,451.26
1724058006830000000,446.11
1724058006840000000,447.77
1724058006850000000,446.86
1724058006860000000,443.60
1724058006870000000,451.26
1724058006880000000,439.31
1724058006890000000,444.27
1724058006900000000,447.34
1724058006910000000,442.80
1724058006920000000,450.68
1724058006930000000,445.62
1724058006940000000,449.32
1724058006950000000,446.49
1724058006960000000,452.68
1724058006970000000,448.18
1724058006980000000,455.12
1724058006990000000,450.88
1724058007000000000,444.71
1724058007010000000,451.08
1724058007020000000,449.90
1724058007030000000,457.33
1724058007040000000,447.50
1724058007050000000,443.83
1724058007060000000,456.53
1724058007070000000,446.26
1724058007080000000,449.47
1724058007090000000,446.12
1724058007100000000,449.05
1724058007110000000,454.05
1724058007120000000,448.53
1724058007130000000,448.85
1724058007140000000,451.24
1724058007150000000,444.99
1724058007160000000,447.09
1724058007170000000,448.61
1724058007180000000,453.73
1724058007190000000,445.08
1724058007200000000,451.13
1724058007210000000,451.37
1724058007220000000,451.64
1724058007230000000,444.03
1724058007240000000,457.18
1724058007250000000,448.68
1724058007260000000,453.65
1724058007270000000,446.34
1724058007280000000,450.71
1724058007290000000,452.45
1724058007300000000,454.75
1724058007310000000,446.52
1724058007320000000,460.55
1724058007330000000,455.05
1724058007340000000,450.16
1724058007350000000,455.83
1724058007360000000,460.06
1724058007370000000,456.13
1724058007380000000,455.58
1724058007390000000,454.62
1724058007400000000,450.57
1724058007410000000,449.27
1724058007420000000,453.69
1724058007430000000,455.16
1724058007440000000,445.39
1724058007450000000,447.14
1724058007460000000,453.55
1724058007470000000,457.38
1724058007480000000,449.81
1724058007490000000,447.59
1724058007500000000,457.63
1724058007510000000,447.83
1724058007520000000,456.41
1724058007530000000,451.44
1724058007540000000,454.44
1724058007550000000,447.76
1724058007560000000,453.09
1724058007570000000,453.93
1724058007580000000,450.25
1724058007590000000,458.25
1724058007600000000,448.54
1724058007610000000,456.48
1724058007620000000,451.94
1724058007630000000,458.09
1724058007640000000,453.33
1724058007650000000,457.11
1724058007660000000,451.50
1724058007670000000,452.22
1724058007680000000,452.48
1724058007690000000,452.66
1724058007700000000,462.65
1724058007710000000,463.42
1724058007720000000,454.37
1724058007730000000,454.97
1724058007740000000,455.20
1724058007750000000,461.85
1724058007760000000,456.78
1724058007770000000,457.18
1724058007780000000,458.37
1724058007790000000,455.08
1724058007800000000,448.69
1724058007810000000,453.84
1724058007820000000,454.94
1724058007830000000,450.64
1724058007840000000,454.58
1724058007850000000,456.98
1724058007860000000,451.78
1724058007870000000,451.32
1724058007880000000,459.55
1724058007890000000,457.50
1724058007900000000,459.64
1724058007910000000,457.93
1724058007920000000,461.03
1724058007930000000,454.99
1724058007940000000,458.55
1724058007950000000,450.18
1724058007960000000,461.59
1724058007970000000,460.71
1724058007980000000,456.17
1724058007990000000,456.10
1724058008000000000,455.27
1724058008010000000,459.27
1724058008020000000,457.07
1724058008029999999,456.50
1724058008039999999,451.60
1724058008050000000,454.45
1724058008060000000,450.27
1724058008070000000,459.28
1724058008080000000,468.04
1724058008090000000,458.79
1724058008100000000,460.81
1724058008109999999,461.83
1724058008119999999,453.72
1724058008130000000,461.10
1724058008140000000,451.24
1724058008150000000,461.88
1724058008160000000,458.41
1724058008170000000,457.53
1724058008180000000,444.69
1724058008189999999,454.51
1724058008199999999,454.75
1724058008210000000,453.40
1724058008220000000,450.83
1724058008230000000,455.19
1724058008240000000,457.65
1724058008250000000,465.13
1724058008260000000,460.12
1724058008270000000,452.70
1724058008279999999,459.94
1724058008289999999,460.07
1724058008300000000,452.68
1724058008310000000,452.72
1724058008320000000,456.55
1724058008330000000,454.43
1724058008340000000,453.81
1724058008350000000,459.94
1724058008359999999,451.66
1724058008369999999,461.59
1724058008380000000,455.28
1724058008390000000,458.33
1724058008400000000,463.90
1724058008410000000,461.72
1724058008420000000,452.50
1724058008430000000,458.95
1724058008439999999,454.27
1724058008449999999,446.45
1724058008460000000,456.65
1724058008470000000,464.59
1724058008480000000,456.16
1724058008490000000,463.37
1724058008500000000,458.60
1724058008510000000,452.48
1724058008520000000,454.28
1724058008529999999,462.44
1724058008539999999,452.76
1724058008550000000,457.90
1724058008560000000,462.27
1724058008570000000,456.52
1724058008580000000,461.54
1724058008590000000,457.84
1724058008600000000,460.95
1724058008610000000,460.75
1724058008620000000,456.12
1724058008630000000,453.21
1724058008640000000,458.55
1724058008650000000,453.11
1724058008660000000,461.04
1724058008670000000,458.78
1724058008680000000,462.92
1724058008690000000,460.31
1724058008700000000,454.87
1724058008710000000,459.48
1724058008720000000,467.89
1724058008730000000,463.03
1724058008740000000,459.66
1724058008750000000,458.95
1724058008760000000,453.04
1724058008770000000,462.14
1724058008780000000,456.35
1724058008790000000,467.23
1724058008800000000,459.19
1724058008810000000,450.77
1724058008820000000,468.74
1724058008830000000,460.38
1724058008840000000,456.40
1724058008850000000,464.26
1724058008860000000,466.35
1724058008870000000,459.46
1724058008880000000,457.09
1724058008890000000,460.62
1724058008900000000,463.35
1724058008910000000,460.09
1724058008920000000,458.85
1724058008930000000,463.58
1724058008940000000,458.35
1724058008950000000,459.60
1724058008960000000,461.91
1724058008970000000,455.79
1724058008980000000,454.24
1724058008990000000,453.24
1724058009000000000,459.78
1724058009010000000,459.54
1724058009020000000,459.94
1724058009030000000,464.58
1724058009040000000,465.17
1724058009050000000,455.37
1724058009060000000,453.81
1724058009070000000,462.82
1724058009080000000,460.80
1724058009090000000,466.35
1724058009100000000,459.69
1724058009110000000,453.24
1724058009120000000,462.14
1724058009130000000,455.61
1724058009140000000,458.40
1724058009150000000,459.75
1724058009160000000,452.64
1724058009170000000,458.14
1724058009180000000,456.33
1724058009190000000,466.15
1724058009200000000,463.32
1724058009210000000,460.60
1724058009220000000,454.63
1724058009230000000,453.74
1724058009240000000,457.51
1724058009250000000,470.53
1724058009260000000,458.01
1724058009270000000,458.96
1724058009280000000,452.40
1724058009290000000,462.65
1724058009300000000,458.05
1724058009310000000,458.78
1724058009320000000,456.64
1724058009330000000,458.73
1724058009340000000,462.72
1724058009350000000,471.06
1724058009360000000,457.61
1724058009370000000,461.91
1724058009380000000,464.46
1724058009390000000,458.44
1724058009400000000,461.08
1724058009410000000,458.01
1724058009420000000,465.01
1724058009430000000,451.70
1724058009440000000,457.51
1724058009450000000,460.46
1724058009460000000,453.18
1724058009470000000,461.15
1724058009480000000,457.72
1724058009490000000,468.20
1724058009500000000,457.41
1724058009510000000,454.95
1724058009520000000,467.19
1724058009530000000,466.34
1724058009540000000,459.31
1724058009550000000,462.20
1724058009560000000,460.15
1724058009570000000,459.84
1724058009580000000,454.46
1724058009590000000,465.99
1724058009600000000,461.70
1724058009610000000,461.10
1724058009620000000,463.60
1724058009630000000,459.51
1724058009640000000,455.64
1724058009650000000,455.08
1724058009660000000,457.93
1724058009670000000,458.43
1724058009680000000,459.84
1724058009690000000,459.39
1724058009700000000,452.55
1724058009710000000,449.96
1724058009720000000,457.88
1724058009730000000,458.38
1724058009740000000,463.97
1724058009750000000,454.13
1724058009760000000,461.28
1724058009770000000,462.95
1724058009780000000,460.79
1724058009790000000,455.77
1724058009800000000,469.94
1724058009810000000,467.41
1724058009820000000,451.74
1724058009830000000,461.04
1724058009840000000,463.72
1724058009850000000,458.73
1724058009860000000,457.75
1724058009870000000,453.92
1724058009880000000,456.40
1724058009890000000,454.85
1724058009900000000,462.38
1724058009910000000,458.19
1724058009920000000,453.86
1724058009930000000,460.86
1724058009940000000,454.29
1724058009950000000,458.62
1724058009960000000,452.37
1724058009970000000,460.28
1724058009980000000,459.36
1724058009990000000,466.75
1724058010000000000,459.66
1724058010010000000,458.20
1724058010020000000,461.77
1724058010030000000,461.20
1724058010040000000,455.89
1724058010050000000,456.39
1724058010060000000,460.43
1724058010070000000,461.85
1724058010080000000,467.26
1724058010090000000,459.53
1724058010100000000,457.83
1724058010110000000,463.32
1724058010120000000,459.34
1724058010130000000,459.19
1724058010140000000,462.92
1724058010150000000,450.18
1724058010160000000,466.02
1724058010170000000,457.96
1724058010180000000,455.70
1724058010190000000,460.32
1724058010200000000,454.95
1724058010210000000,451.28
1724058010220000000,463.63
1724058010230000000,457.74
1724058010240000000,456.47
1724058010250000000,457.12
1724058010260000000,457.79
1724058010270000000,459.07
1724058010280000000,455.83
1724058010290000000,455.85
1724058010300000000,463.25
1724058010310000000,468.13
1724058010320000000,456.25
1724058010330000000,462.75
1724058010340000000,471.84
1724058010350000000,457.80
1724058010360000000,462.73
1724058010370000000,464.12
1724058010380000000,468.42
1724058010390000000,459.73
1724058010400000000,459.59
1724058010410000000,456.92
1724058010420000000,454.79
1724058010430000000,459.22
1724058010440000000,454.50
1724058010450000000,461.98
1724058010460000000,460.13
1724058010470000000,456.86
1724058010480000000,457.38
1724058010490000000,453.26
1724058010500000000,461.60
1724058010510000000,466.43
1724058010520000000,465.13
1724058010530000000,462.04
1724058010540000000,462.30
1724058010550000000,455.73
1724058010560000000,457.63
1724058010570000000,453.61
1724058010580000000,456.77
1724058010590000000,461.93
1724058010600000000,467.24
1724058010610000000,455.78
1724058010620000000,461.04
1724058010630000000,463.98
1724058010640000000,460.15
1724058010650000000,460.33
1724058010660000000,456.93
1724058010670000000,465.57
1724058010680000000,454.04
1724058010690000000,465.17
1724058010700000000,463.56
1724058010710000000,464.36
1724058010720000000,461.31
1724058010730000000,458.44
1724058010740000000,463.41
1724058010750000000,455.22
1724058010760000000,462.30
1724058010770000000,461.08
1724058010780000000,462.17
1724058010790000000,460.24
1724058010800000000,459.35
1724058010810000000,466.05
1724058010820000000,463.35
1724058010830000000,461.21
1724058010840000000,463.16
1724058010850000000,461.34
1724058010860000000,455.01
1724058010870000000,458.53
1724058010880000000,454.63
1724058010890000000,460.80
1724058010900000000,459.94
1724058010910000000,457.54
1724058010920000000,464.93
1724058010930000000,461.98
1724058010940000000,454.66
1724058010950000000,457.70
1724058010960000000,467.59
1724058010970000000,451.78
1724058010980000000,461.64
1724058010990000000,452.40
1724058011000000000,457.30
1724058011010000000,467.80
1724058011020000000,453.30
1724058011030000000,462.22
1724058011040000000,453.85
1724058011050000000,461.97
1724058011060000000,455.55
1724058011070000000,465.25
1724058011080000000,456.33
1724058011090000000,449.86
1724058011100000000,463.51
1724058011110000000,458.90
1724058011120000000,457.04
1724058011130000000,455.93
1724058011140000000,462.16
1724058011150000000,461.74
1724058011160000000,461.38
1724058011170000000,458.65
1724058011180000000,450.68
1724058011190000000,461.41
1724058011200000000,459.60
1724058011210000000,462.62
1724058011220000000,456.48
1724058011230000000,457.28
1724058011240000000,460.85
1724058011250000000,455.73
1724058011260000000,460.26
1724058011270000000,466.26
1724058011280000000,459.02
1724058011290000000,457.26
1724058011300000000,463.75
1724058011310000000,464.00
1724058011320000000,456.69
1724058011330000000,457.79
1724058011340000000,454.78
1724058011350000000,465.64
1724058011360000000,463.77
1724058011370000000,460.94
1724058011380000000,464.62
1724058011390000000,455.48
1724058011400000000,459.42
1724058011410000000,472.14
1724058011420000000,460.36
1724058011430000000,460.44
1724058011440000000,466.00
1724058011450000000,458.88
1724058011460000000,458.58
1724058011470000000,464.95
1724058011480000000,452.57
1724058011490000000,457.35
1724058011500000000,463.30
1724058011510000000,456.81
1724058011520000000,457.62
1724058011530000000,461.74
1724058011540000000,461.05
1724058011550000000,461.58
1724058011560000000,463.03
1724058011570000000,462.57
1724058011580000000,456.00
1724058011590000000,455.53
1724058011600000000,458.95
1724058011610000000,457.92
1724058011620000000,455.00
1724058011630000000,463.58
