timestamp_ns,value_bar
1723021203340000000,33.528
1723021203350000000,33.759
1723021203360000000,32.267
1723021203370000000,33.817
1723021203380000000,32.808
1723021203390000000,33.725
1723021203400000000,34.696
1723021203410000000,34.575
1723021203420000000,31.425
1723021203430000000,34.692
1723021203440000000,34.020
1723021203450000000,32.454
1723021203460000000,33.759
1723021203470000000,32.295
1723021203480000000,36.690
1723021203490000000,33.682
1723021203500000000,32.488
1723021203510000000,35.368
1723021203520000000,34.769
1723021203530000000,35.233
1723021203540000000,34.469
1723021203550000000,34.132
1723021203560000000,35.276
1723021203570000000,34.926
1723021203580000000,34.453
1723021203590000000,35.609
1723021203600000000,35.339
1723021203610000000,33.842
1723021203620000000,35.969
1723021203630000000,33.932
1723021203640000000,36.668
1723021203650000000,34.842
1723021203660000000,35.770
1723021203670000000,35.248
1723021203680000000,35.000
1723021203690000000,36.016
1723021203700000000,35.740
1723021203710000000,36.886
1723021203720000000,33.472
1723021203730000000,36.281
1723021203740000000,35.614
1723021203750000000,34.955
1723021203760000000,34.287
1723021203770000000,34.360
1723021203780000000,37.260
1723021203790000000,35.862
1723021203800000000,35.599
1723021203810000000,38.087
1723021203820000000,37.363
1723021203830000000,35.420
1723021203840000000,35.623
1723021203850000000,38.190
1723021203860000000,37.981
1723021203870000000,36.644
1723021203880000000,38.183
1723021203890000000,39.320
1723021203900000000,37.693
1723021203910000000,39.072
1723021203920000000,37.890
1723021203930000000,36.762
1723021203940000000,38.075
1723021203950000000,39.658
1723021203960000000,38.943
1723021203970000000,38.717
1723021203980000000,39.190
1723021203990000000,38.639
1723021204000000000,38.892
1723021204010000000,38.579
1723021204019999999,38.199
1723021204030000000,39.813
1723021204040000000,39.100
1723021204050000000,38.616
1723021204059999999,38.988
1723021204070000000,38.733
1723021204080000000,39.451
1723021204090000000,39.867
1723021204099999999,40.860
1723021204110000000,40.218
1723021204120000000,40.304
1723021204130000000,40.160
1723021204139999999,39.224
1723021204150000000,39.681
1723021204160000000,41.003
1723021204170000000,40.774
1723021204179999999,40.221
1723021204190000000,42.520
1723021204200000000,41.185
1723021204210000000,41.784
1723021204219999999,40.690
1723021204230000000,42.096
1723021204240000000,42.718
1723021204250000000,40.355
1723021204260000000,41.777
1723021204269999999,41.562
1723021204280000000,42.941
1723021204290000000,42.656
1723021204300000000,43.258
1723021204310000000,41.054
1723021204320000000,41.907
1723021204330000000,44.290
1723021204340000000,43.204
1723021204350000000,43.381
1723021204360000000,42.197
1723021204370000000,41.698
1723021204380000000,43.589
1723021204390000000,42.473
1723021204400000000,43.632
1723021204410000000,44.316
1723021204420000000,42.990
1723021204430000000,43.412
1723021204440000000,45.815
1723021204450000000,44.932
1723021204460000000,44.521
1723021204470000000,44.388
1723021204480000000,44.680
1723021204490000000,45.638
1723021204500000000,45.494
1723021204510000000,47.080
1723021204520000000,45.497
1723021204530000000,47.030
1723021204540000000,45.510
1723021204550000000,45.900
1723021204560000000,45.867
1723021204570000000,47.116
1723021204580000000,47.198
1723021204590000000,45.428
1723021204600000000,48.421
1723021204610000000,46.983
1723021204620000000,46.524
1723021204630000000,46.781
1723021204640000000,46.251
1723021204650000000,48.532
1723021204660000000,48.553
1723021204670000000,49.612
1723021204680000000,48.009
1723021204690000000,47.613
1723021204700000000,48.820
1723021204710000000,47.925
1723021204720000000,48.504
1723021204730000000,48.749
1723021204740000000,50.138
1723021204750000000,49.519
1723021204760000000,49.339
1723021204770000000,49.053
1723021204780000000,50.237
1723021204790000000,49.563
1723021204800000000,51.521
1723021204810000000,49.138
1723021204820000000,50.775
1723021204830000000,51.727
1723021204840000000,52.244
1723021204850000000,51.821
1723021204860000000,51.262
1723021204870000000,52.179
1723021204880000000,51.658
1723021204890000000,52.473
1723021204900000000,52.893
1723021204910000000,53.310
1723021204920000000,55.054
1723021204930000000,53.455
1723021204940000000,54.161
1723021204950000000,54.718
1723021204960000000,53.084
1723021204970000000,54.925
1723021204980000000,53.049
1723021204990000000,54.672
1723021205000000000,54.341
1723021205010000000,55.509
1723021205020000000,55.788
1723021205030000000,55.963
1723021205040000000,55.219
1723021205050000000,55.308
1723021205060000000,55.116
1723021205070000000,58.279
1723021205080000000,56.042
1723021205090000000,57.429
1723021205100000000,56.074
1723021205110000000,56.929
1723021205120000000,55.979
1723021205130000000,56.967
1723021205140000000,57.320
1723021205150000000,58.365
1723021205160000000,58.540
1723021205170000000,58.274
1723021205180000000,57.722
1723021205190000000,58.341
1723021205200000000,59.473
1723021205210000000,59.145
1723021205220000000,60.460
1723021205230000000,59.259
1723021205240000000,60.219
1723021205250000000,60.485
1723021205260000000,59.559
1723021205270000000,60.780
1723021205280000000,59.052
1723021205290000000,60.453
1723021205300000000,61.640
1723021205310000000,61.651
1723021205320000000,61.093
1723021205330000000,61.420
1723021205340000000,61.942
1723021205350000000,61.280
1723021205360000000,62.867
1723021205370000000,62.438
1723021205380000000,64.810
1723021205390000000,62.420
1723021205400000000,62.965
1723021205410000000,64.089
1723021205420000000,64.294
1723021205430000000,65.267
1723021205440000000,66.053
1723021205450000000,65.998
1723021205460000000,64.883
1723021205470000000,63.456
1723021205480000000,65.203
1723021205490000000,65.097
1723021205500000000,65.911
1723021205510000000,68.126
1723021205520000000,67.662
1723021205530000000,64.622
1723021205540000000,66.915
1723021205550000000,67.262
1723021205560000000,69.555
1723021205570000000,67.666
1723021205580000000,67.056
1723021205590000000,68.597
1723021205600000000,67.085
1723021205610000000,68.750
1723021205620000000,67.537
1723021205630000000,68.512
1723021205640000000,68.819
1723021205650000000,69.828
1723021205660000000,68.727
1723021205670000000,69.014
1723021205680000000,71.104
1723021205690000000,70.706
1723021205700000000,70.357
1723021205710000000,70.025
1723021205720000000,69.716
1723021205730000000,71.362
1723021205740000000,70.704
1723021205750000000,72.641
1723021205760000000,72.014
1723021205770000000,70.805
1723021205780000000,72.042
1723021205790000000,74.251
1723021205800000000,72.201
1723021205810000000,72.381
1723021205820000000,73.842
1723021205830000000,73.391
1723021205840000000,72.933
1723021205850000000,73.155
1723021205860000000,74.489
1723021205870000000,74.162
1723021205880000000,73.065
1723021205890000000,75.139
1723021205900000000,75.563
1723021205910000000,75.169
1723021205920000000,75.836
1723021205930000000,75.083
1723021205940000000,76.811
1723021205950000000,75.529
1723021205960000000,74.978
1723021205970000000,74.584
1723021205980000000,76.509
1723021205990000000,75.363
1723021206000000000,76.167
1723021206010000000,78.241
1723021206020000000,76.261
1723021206030000000,77.156
1723021206040000000,78.324
1723021206050000000,76.012
1723021206060000000,78.607
1723021206070000000,77.512
1723021206080000000,79.471
1723021206090000000,78.970
1723021206100000000,77.845
1723021206110000000,79.285
1723021206120000000,79.179
1723021206130000000,80.006
1723021206140000000,79.602
1723021206150000000,79.237
1723021206160000000,77.639
1723021206170000000,80.668
1723021206180000000,80.321
1723021206190000000,80.346
1723021206200000000,80.167
1723021206210000000,80.436
1723021206220000000,79.320
1723021206230000000,80.524
1723021206240000000,81.568
1723021206250000000,82.839
1723021206260000000,79.964
1723021206270000000,81.138
1723021206280000000,81.739
1723021206290000000,81.336
1723021206300000000,81.298
1723021206310000000,82.717
1723021206320000000,82.752
1723021206330000000,81.248
1723021206340000000,81.590
1723021206350000000,84.056
1723021206360000000,82.570
1723021206370000000,83.229
1723021206380000000,83.531
1723021206390000000,84.472
1723021206400000000,84.197
1723021206410000000,84.602
1723021206420000000,84.130
1723021206430000000,85.649
1723021206440000000,83.777
1723021206450000000,85.721
1723021206460000000,84.427
1723021206470000000,85.134
1723021206480000000,85.114
1723021206490000000,85.317
1723021206500000000,84.502
1723021206510000000,86.406
1723021206520000000,86.036
1723021206530000000,84.319
1723021206540000000,86.332
1723021206550000000,84.237
1723021206560000000,86.388
1723021206570000000,84.068
1723021206580000000,87.258
1723021206590000000,85.613
1723021206600000000,86.543
1723021206610000000,87.591
1723021206620000000,86.162
1723021206630000000,86.182
1723021206640000000,85.627
1723021206650000000,86.564
1723021206660000000,89.143
1723021206670000000,86.194
1723021206680000000,85.871
1723021206690000000,86.685
1723021206700000000,88.101
1723021206710000000,87.447
1723021206720000000,88.366
1723021206730000000,87.795
1723021206740000000,86.685
1723021206750000000,88.337
1723021206760000000,89.993
1723021206770000000,88.162
1723021206780000000,88.829
1723021206790000000,85.733
1723021206800000000,87.223
1723021206810000000,89.526
1723021206820000000,88.708
1723021206830000000,90.005
1723021206840000000,90.214
1723021206850000000,88.955
1723021206860000000,89.812
1723021206870000000,90.033
1723021206880000000,88.483
1723021206890000000,89.569
1723021206900000000,89.445
1723021206910000000,91.144
1723021206920000000,89.356
1723021206930000000,90.798
1723021206940000000,90.761
1723021206950000000,90.260
1723021206960000000,88.512
1723021206970000000,89.209
1723021206980000000,91.406
1723021206990000000,91.200
1723021207000000000,92.346
1723021207010000000,90.309
1723021207020000000,92.271
1723021207030000000,91.453
1723021207040000000,90.825
1723021207050000000,90.690
1723021207060000000,90.246
1723021207070000000,89.804
1723021207080000000,91.802
1723021207090000000,91.811
1723021207100000000,93.544
1723021207110000000,90.313
1723021207120000000,91.178
1723021207130000000,92.115
1723021207140000000,91.722
1723021207150000000,92.267
1723021207160000000,90.367
1723021207170000000,92.350
1723021207180000000,92.649
1723021207190000000,91.536
1723021207200000000,92.483
1723021207210000000,91.996
1723021207220000000,93.327
1723021207230000000,90.652
1723021207240000000,92.487
1723021207250000000,92.314
1723021207260000000,90.998
1723021207270000000,93.212
1723021207280000000,92.179
1723021207290000000,93.375
1723021207300000000,92.561
1723021207310000000,92.341
1723021207320000000,94.177
1723021207330000000,93.728
1723021207340000000,92.951
1723021207350000000,92.824
1723021207360000000,94.199
1723021207370000000,93.762
1723021207380000000,91.972
1723021207390000000,91.816
1723021207400000000,93.977
1723021207410000000,91.462
1723021207420000000,94.146
1723021207430000000,93.136
1723021207440000000,92.716
1723021207450000000,93.881
1723021207460000000,93.362
1723021207470000000,92.804
1723021207480000000,93.812
1723021207490000000,94.002
1723021207500000000,94.291
1723021207510000000,95.234
1723021207520000000,94.710
1723021207530000000,94.069
1723021207540000000,95.321
1723021207550000000,94.128
1723021207560000000,93.401
1723021207570000000,94.893
1723021207580000000,94.946
1723021207590000000,93.523
1723021207600000000,93.288
1723021207610000000,94.009
1723021207620000000,92.404
1723021207630000000,93.558
1723021207640000000,95.942
1723021207650000000,96.065
1723021207660000000,95.280
1723021207670000000,95.197
1723021207680000000,95.710
1723021207690000000,93.882
1723021207700000000,95.201
1723021207710000000,94.428
1723021207720000000,94.518
1723021207730000000,96.919
1723021207740000000,95.499
1723021207750000000,95.814
1723021207760000000,93.947
1723021207770000000,94.863
1723021207780000000,92.788
1723021207790000000,95.814
1723021207800000000,95.320
1723021207810000000,95.060
1723021207820000000,94.998
1723021207830000000,94.566
1723021207840000000,95.355
1723021207850000000,95.364
1723021207860000000,96.006
1723021207870000000,93.829
1723021207880000000,94.194
1723021207890000000,94.963
1723021207900000000,96.132
1723021207910000000,94.915
1723021207920000000,93.722
1723021207930000000,95.397
1723021207940000000,97.845
1723021207950000000,94.796
1723021207960000000,94.893
1723021207970000000,95.045
1723021207980000000,95.471
1723021207990000000,96.380
1723021208000000000,95.120
1723021208010000000,97.369
1723021208020000000,95.997
1723021208029999999,96.669
1723021208039999999,95.702
1723021208050000000,96.788
1723021208060000000,94.260
1723021208070000000,96.705
1723021208080000000,95.742
1723021208090000000,96.185
1723021208100000000,96.836
1723021208109999999,95.048
1723021208119999999,95.280
1723021208130000000,95.420
1723021208140000000,96.161
1723021208150000000,97.057
1723021208160000000,97.341
1723021208170000000,96.150
1723021208180000000,96.804
1723021208189999999,95.698
1723021208199999999,95.389
1723021208210000000,96.753
1723021208220000000,97.031
1723021208230000000,95.906
1723021208240000000,95.929
1723021208250000000,96.160
1723021208260000000,96.967
1723021208270000000,95.877
1723021208279999999,95.824
1723021208289999999,96.580
1723021208300000000,96.313
1723021208310000000,98.038
1723021208320000000,96.325
1723021208330000000,94.819
1723021208340000000,96.591
1723021208350000000,96.676
1723021208359999999,98.368
1723021208369999999,95.856
1723021208380000000,97.036
1723021208390000000,98.252
1723021208400000000,97.937
1723021208410000000,96.214
1723021208420000000,95.936
1723021208430000000,97.452
1723021208439999999,96.506
1723021208449999999,95.604
1723021208460000000,96.517
1723021208470000000,97.209
1723021208480000000,97.245
1723021208490000000,96.571
1723021208500000000,96.787
1723021208510000000,97.461
1723021208520000000,97.832
1723021208529999999,96.776
1723021208539999999,96.776
1723021208550000000,97.537
1723021208560000000,97.501
1723021208570000000,96.791
1723021208580000000,96.079
1723021208590000000,97.005
1723021208600000000,98.116
1723021208610000000,97.068
1723021208620000000,96.481
1723021208630000000,97.754
1723021208640000000,98.213
1723021208650000000,96.995
1723021208660000000,97.129
1723021208670000000,96.762
1723021208680000000,97.672
1723021208690000000,96.615
1723021208700000000,97.949
1723021208710000000,97.348
1723021208720000000,97.426
1723021208730000000,96.850
1723021208740000000,96.451
1723021208750000000,97.956
1723021208760000000,97.233
1723021208770000000,97.838
1723021208780000000,95.553
1723021208790000000,96.662
1723021208800000000,98.225
1723021208810000000,97.022
1723021208820000000,98.489
1723021208830000000,96.957
1723021208840000000,96.355
1723021208850000000,97.451
1723021208860000000,96.549
1723021208870000000,95.113
1723021208880000000,97.198
1723021208890000000,97.595
1723021208900000000,95.816
1723021208910000000,96.543
1723021208920000000,96.407
1723021208930000000,97.646
1723021208940000000,96.348
1723021208950000000,97.941
1723021208960000000,96.305
1723021208970000000,98.297
1723021208980000000,97.177
1723021208990000000,96.222
1723021209000000000,96.932
1723021209010000000,98.365
1723021209020000000,98.633
1723021209030000000,97.680
1723021209040000000,97.750
1723021209050000000,96.730
1723021209060000000,98.832
1723021209070000000,98.600
1723021209080000000,98.131
1723021209090000000,97.017
1723021209100000000,97.767
1723021209110000000,99.389
1723021209120000000,97.602
1723021209130000000,97.688
1723021209140000000,98.477
1723021209150000000,99.415
1723021209160000000,97.462
1723021209170000000,98.014
1723021209180000000,98.475
1723021209190000000,97.705
1723021209200000000,98.447
1723021209210000000,97.993
1723021209220000000,97.013
1723021209230000000,98.643
1723021209240000000,97.948
1723021209250000000,99.026
1723021209260000000,99.756
1723021209270000000,98.450
1723021209280000000,97.819
1723021209290000000,98.582
1723021209300000000,98.922
1723021209310000000,98.294
1723021209320000000,99.270
1723021209330000000,98.138
1723021209340000000,97.446
1723021209350000000,95.996
1723021209360000000,95.741
1723021209370000000,96.188
1723021209380000000,96.858
1723021209390000000,97.325
1723021209400000000,96.211
1723021209410000000,98.819
1723021209420000000,98.268
1723021209430000000,98.439
1723021209440000000,98.742
1723021209450000000,98.586
1723021209460000000,97.189
1723021209470000000,98.398
1723021209480000000,97.228
1723021209490000000,97.395
1723021209500000000,98.883
1723021209510000000,98.615
1723021209520000000,98.124
1723021209530000000,98.670
1723021209540000000,96.886
1723021209550000000,99.342
1723021209560000000,98.191
1723021209570000000,96.807
1723021209580000000,97.400
1723021209590000000,98.188
1723021209600000000,97.222
1723021209610000000,98.452
1723021209620000000,98.377
1723021209630000000,98.854
1723021209640000000,97.617
1723021209650000000,98.976
1723021209660000000,98.930
1723021209670000000,98.217
1723021209680000000,99.350
1723021209690000000,97.742
1723021209700000000,97.729
1723021209710000000,98.387
1723021209720000000,97.871
1723021209730000000,100.364
1723021209740000000,96.932
1723021209750000000,97.578
1723021209760000000,97.536
1723021209770000000,98.755
1723021209780000000,99.322
1723021209790000000,97.789
1723021209800000000,98.071
1723021209810000000,98.399
1723021209820000000,96.717
1723021209830000000,98.439
1723021209840000000,98.263
1723021209850000000,97.224
1723021209860000000,98.978
1723021209870000000,97.937
1723021209880000000,98.875
1723021209890000000,96.456
1723021209900000000,99.284
1723021209910000000,97.897
1723021209920000000,97.060
1723021209930000000,99.085
1723021209940000000,97.610
1723021209950000000,96.090
1723021209960000000,98.206
1723021209970000000,98.347
1723021209980000000,99.050
1723021209990000000,98.040
1723021210000000000,98.030
1723021210010000000,96.340
1723021210020000000,96.622
1723021210030000000,99.919
1723021210040000000,97.477
1723021210050000000,96.341
1723021210060000000,98.310
1723021210070000000,98.143
1723021210080000000,99.144
1723021210090000000,97.466
1723021210100000000,97.450
1723021210110000000,98.615
1723021210120000000,98.728
1723021210130000000,97.233
1723021210140000000,97.530
1723021210150000000,98.617
1723021210160000000,99.035
1723021210170000000,97.314
1723021210180000000,95.726
1723021210190000000,97.443
1723021210200000000,97.073
1723021210210000000,100.048
1723021210220000000,99.979
1723021210230000000,99.369
1723021210240000000,97.178
1723021210250000000,96.031
1723021210260000000,97.800
1723021210270000000,98.568
1723021210280000000,98.449
1723021210290000000,99.331
1723021210300000000,99.131
1723021210310000000,97.986
1723021210320000000,97.933
1723021210330000000,97.669
1723021210340000000,97.882
1723021210350000000,97.540
1723021210360000000,98.976
1723021210370000000,98.667
1723021210380000000,99.271
1723021210390000000,97.989
1723021210400000000,99.032
1723021210410000000,98.656
1723021210420000000,99.150
1723021210430000000,97.292
1723021210440000000,98.232
1723021210450000000,97.170
1723021210460000000,98.473
1723021210470000000,96.158
1723021210480000000,97.758
1723021210490000000,97.972
1723021210500000000,98.212
1723021210510000000,97.417
1723021210520000000,98.371
1723021210530000000,97.108
1723021210540000000,96.913
1723021210550000000,96.943
1723021210560000000,97.322
1723021210570000000,98.025
1723021210580000000,97.691
1723021210590000000,98.042
1723021210600000000,99.004
1723021210610000000,96.588
1723021210620000000,96.803
1723021210630000000,98.488
1723021210640000000,98.357
1723021210650000000,97.652
1723021210660000000,99.681
1723021210670000000,98.336
1723021210680000000,98.865
1723021210690000000,97.000
1723021210700000000,97.742
1723021210710000000,99.086
1723021210720000000,97.520
1723021210730000000,98.343
1723021210740000000,97.263
1723021210750000000,98.982
1723021210760000000,98.323
1723021210770000000,98.456
1723021210780000000,97.914
1723021210790000000,97.799
1723021210800000000,98.473
1723021210810000000,96.155
1723021210820000000,97.968
1723021210830000000,96.977
1723021210840000000,98.773
1723021210850000000,98.167
1723021210860000000,96.582
1723021210870000000,99.340
1723021210880000000,97.212
1723021210890000000,98.456
1723021210900000000,99.152
1723021210910000000,97.691
1723021210920000000,97.816
1723021210930000000,97.251
1723021210940000000,99.027
1723021210950000000,97.020
1723021210960000000,99.012
1723021210970000000,97.878
1723021210980000000,96.740
1723021210990000000,98.110
1723021211000000000,97.069
1723021211010000000,97.871
1723021211020000000,98.328
1723021211030000000,97.024
1723021211040000000,99.309
1723021211050000000,96.374
1723021211060000000,97.824
1723021211070000000,96.478
1723021211080000000,97.374
1723021211090000000,96.304
1723021211100000000,96.975
1723021211110000000,98.528
1723021211120000000,96.480
1723021211130000000,98.101
1723021211140000000,97.159
1723021211150000000,97.184
1723021211160000000,96.817
1723021211170000000,99.158
1723021211180000000,97.634
1723021211190000000,97.812
1723021211200000000,98.884
1723021211210000000,98.423
1723021211220000000,97.635
1723021211230000000,98.282
1723021211240000000,98.545
1723021211250000000,99.143
1723021211260000000,98.520
1723021211270000000,99.057
1723021211280000000,98.387
1723021211290000000,97.821
1723021211300000000,97.257
1723021211310000000,97.755
1723021211320000000,98.461
1723021211330000000,97.613
1723021211340000000,98.190
1723021211350000000,96.756
1723021211360000000,97.640
1723021211370000000,99.807
1723021211380000000,99.602
1723021211390000000,97.996
1723021211400000000,95.966
1723021211410000000,98.220
1723021211420000000,98.253
1723021211430000000,97.306
1723021211440000000,100.238
1723021211450000000,98.129
1723021211460000000,98.459
1723021211470000000,95.943
1723021211480000000,95.909
1723021211490000000,96.462
1723021211500000000,98.511
1723021211510000000,98.218
1723021211520000000,97.481
1723021211530000000,97.985
1723021211540000000,97.584
1723021211550000000,97.914
1723021211560000000,98.562
1723021211570000000,98.690
1723021211580000000,99.822
1723021211590000000,98.433
1723021211600000000,99.505
1723021211610000000,98.615
1723021211620000000,98.726
1723021211630000000,98.608
