timestamp_ns,value_K
1721984404420000000,1638.46
1721984404430000000,1668.88
1721984404440000000,1663.94
1721984404450000000,1647.35
1721984404460000000,1662.69
1721984404470000000,1651.54
1721984404480000000,1699.89
1721984404490000000,1685.26
1721984404500000000,1690.09
1721984404510000000,1680.21
1721984404520000000,1717.51
1721984404530000000,1724.15
1721984404540000000,1682.59
1721984404550000000,1738.46
1721984404560000000,1713.68
1721984404570000000,1707.55
1721984404580000000,1734.25
1721984404590000000,1735.15
1721984404600000000,1722.45
1721984404610000000,1744.01
1721984404620000000,1754.70
1721984404630000000,1739.91
1721984404640000000,1763.32
1721984404650000000,1760.99
1721984404660000000,1777.10
1721984404670000000,1771.66
1721984404680000000,1804.73
1721984404690000000,1785.57
1721984404700000000,1799.47
1721984404710000000,1779.99
1721984404720000000,1803.77
1721984404730000000,1822.14
1721984404740000000,1814.76
1721984404750000000,1816.24
1721984404760000000,1826.24
1721984404770000000,1828.96
1721984404780000000,1848.30
1721984404790000000,1850.56
1721984404800000000,1852.90
1721984404810000000,1847.39
1721984404820000000,1861.56
1721984404830000000,1886.82
1721984404840000000,1868.56
1721984404850000000,1877.49
1721984404860000000,1894.87
1721984404870000000,1897.35
1721984404880000000,1932.60
1721984404890000000,1899.47
1721984404900000000,1918.33
1721984404910000000,1916.22
1721984404920000000,1917.30
1721984404930000000,1937.50
1721984404940000000,1929.22
1721984404950000000,1949.77
1721984404960000000,1936.06
1721984404970000000,1952.65
1721984404980000000,1972.12
1721984404990000000,1976.30
1721984405000000000,2010.82
1721984405010000000,1986.57
1721984405020000000,1985.35
1721984405030000000,2013.34
1721984405040000000,2005.49
1721984405050000000,2037.79
1721984405060000000,2014.95
1721984405070000000,2011.50
1721984405080000000,2022.35
1721984405090000000,2037.85
1721984405100000000,2039.65
1721984405110000000,2042.81
1721984405120000000,2071.19
1721984405130000000,2049.35
1721984405140000000,2078.30
1721984405150000000,2065.02
1721984405160000000,2069.87
1721984405170000000,2084.02
1721984405180000000,2092.56
1721984405190000000,2114.55
1721984405200000000,2116.17
1721984405210000000,2138.16
1721984405220000000,2125.43
1721984405230000000,2105.15
1721984405240000000,2132.63
1721984405250000000,2130.14
1721984405260000000,2157.04
1721984405270000000,2198.34
1721984405280000000,2186.49
1721984405290000000,2176.31
1721984405300000000,2173.52
1721984405310000000,2183.48
1721984405320000000,2181.25
1721984405330000000,2195.90
1721984405340000000,2200.09
1721984405350000000,2209.17
1721984405360000000,2215.74
1721984405370000000,2236.72
1721984405380000000,2250.70
1721984405390000000,2258.45
1721984405400000000,2249.40
1721984405410000000,2269.71
1721984405420000000,2252.45
1721984405430000000,2262.75
1721984405440000000,2275.33
1721984405450000000,2275.07
1721984405460000000,2257.59
1721984405470000000,2301.51
1721984405480000000,2274.52
1721984405490000000,2329.48
1721984405500000000,2318.50
1721984405510000000,2340.46
1721984405520000000,2337.12
1721984405530000000,2331.12
1721984405540000000,2354.11
1721984405550000000,2349.58
1721984405560000000,2361.92
1721984405570000000,2352.88
1721984405580000000,2386.69
1721984405590000000,2369.53
1721984405600000000,2378.31
1721984405610000000,2423.81
1721984405620000000,2404.19
1721984405630000000,2405.16
1721984405640000000,2426.94
1721984405650000000,2413.42
1721984405660000000,2441.64
1721984405670000000,2443.27
1721984405680000000,2440.12
1721984405690000000,2450.77
1721984405700000000,2453.68
1721984405710000000,2470.55
1721984405720000000,2453.20
1721984405730000000,2469.56
1721984405740000000,2473.72
1721984405750000000,2488.86
1721984405760000000,2509.71
1721984405770000000,2510.95
1721984405780000000,2519.18
1721984405790000000,2524.10
1721984405800000000,2532.85
1721984405810000000,2517.17
1721984405820000000,2542.35
1721984405830000000,2544.35
1721984405840000000,2550.25
1721984405850000000,2554.29
1721984405860000000,2558.22
1721984405870000000,2579.00
1721984405880000000,2567.02
1721984405890000000,2568.92
1721984405900000000,2597.85
1721984405910000000,2600.02
1721984405920000000,2603.88
1721984405930000000,2596.76
1721984405940000000,2608.79
1721984405950000000,2614.46
1721984405960000000,2613.88
1721984405970000000,2615.81
1721984405980000000,2646.50
1721984405990000000,2644.87
1721984406000000000,2672.86
1721984406010000000,2664.32
1721984406020000000,2654.46
1721984406030000000,2669.82
1721984406040000000,2659.69
1721984406050000000,2671.22
1721984406060000000,2666.29
1721984406070000000,2686.77
1721984406080000000,2693.72
1721984406090000000,2704.36
1721984406100000000,2700.30
1721984406110000000,2680.52
1721984406120000000,2718.49
1721984406130000000,2699.86
1721984406140000000,2724.22
1721984406150000000,2740.21
1721984406160000000,2738.94
1721984406170000000,2757.13
1721984406180000000,2749.94
1721984406190000000,2767.58
1721984406200000000,2750.92
1721984406210000000,2764.27
1721984406220000000,2761.24
1721984406230000000,2765.31
1721984406240000000,2786.47
1721984406250000000,2788.78
1721984406260000000,2770.50
1721984406270000000,2829.65
1721984406280000000,2789.67
1721984406290000000,2797.60
1721984406300000000,2819.28
1721984406310000000,2824.72
1721984406320000000,2843.12
1721984406330000000,2811.47
1721984406340000000,2830.83
1721984406350000000,2837.35
1721984406360000000,2839.25
1721984406370000000,2844.83
1721984406380000000,2820.07
1721984406390000000,2875.52
1721984406400000000,2851.76
1721984406410000000,2868.51
1721984406420000000,2869.71
1721984406430000000,2879.58
1721984406440000000,2904.55
1721984406450000000,2868.15
1721984406460000000,2884.10
1721984406470000000,2888.61
1721984406480000000,2901.71
1721984406490000000,2910.50
1721984406500000000,2904.27
1721984406510000000,2909.56
1721984406520000000,2917.39
1721984406530000000,2926.09
1721984406540000000,2912.31
1721984406550000000,2932.99
1721984406560000000,2953.39
1721984406570000000,2931.21
1721984406580000000,2947.29
1721984406590000000,2940.75
1721984406600000000,2933.81
1721984406610000000,2933.48
1721984406620000000,2947.61
1721984406630000000,2942.13
1721984406640000000,2950.27
1721984406650000000,2974.11
1721984406660000000,2981.15
1721984406670000000,2967.60
1721984406680000000,2981.78
1721984406690000000,2964.27
1721984406700000000,2969.45
1721984406710000000,2975.31
1721984406720000000,3002.62
1721984406730000000,2989.70
1721984406740000000,3021.51
1721984406750000000,2991.63
1721984406760000000,2987.85
1721984406770000000,3012.24
1721984406780000000,3023.63
1721984406790000000,3026.15
1721984406800000000,3000.76
1721984406810000000,3015.91
1721984406820000000,3044.56
1721984406830000000,3046.31
1721984406840000000,3013.12
1721984406850000000,3029.81
1721984406860000000,3053.57
1721984406870000000,3030.60
1721984406880000000,3049.08
1721984406890000000,3058.81
1721984406900000000,3023.99
1721984406910000000,3063.55
1721984406920000000,3053.30
1721984406930000000,3056.28
1721984406940000000,3060.84
1721984406950000000,3072.57
1721984406960000000,3052.61
1721984406970000000,3053.19
1721984406980000000,3079.16
1721984406990000000,3101.30
1721984407000000000,3070.71
1721984407010000000,3087.48
1721984407020000000,3060.07
1721984407030000000,3089.30
1721984407040000000,3101.05
1721984407050000000,3076.88
1721984407060000000,3091.33
1721984407070000000,3087.56
1721984407080000000,3110.29
1721984407090000000,3112.00
1721984407100000000,3092.45
1721984407110000000,3121.05
1721984407120000000,3101.58
1721984407130000000,3123.33
1721984407140000000,3122.96
1721984407150000000,3100.62
1721984407160000000,3107.60
1721984407170000000,3104.26
1721984407180000000,3090.22
1721984407190000000,3119.49
1721984407200000000,3141.41
1721984407210000000,3128.79
1721984407220000000,3137.67
1721984407230000000,3143.09
1721984407240000000,3134.87
1721984407250000000,3122.40
1721984407260000000,3122.23
1721984407270000000,3121.25
1721984407280000000,3165.55
1721984407290000000,3149.87
1721984407300000000,3142.48
1721984407310000000,3159.94
1721984407320000000,3149.27
1721984407330000000,3157.48
1721984407340000000,3140.94
1721984407350000000,3153.20
1721984407360000000,3146.17
1721984407370000000,3156.92
1721984407380000000,3146.19
1721984407390000000,3159.88
1721984407400000000,3144.86
1721984407410000000,3170.68
1721984407420000000,3172.20
1721984407430000000,3156.69
1721984407440000000,3168.53
1721984407450000000,3154.55
1721984407460000000,3192.90
1721984407470000000,3167.94
1721984407480000000,3177.65
1721984407490000000,3172.70
1721984407500000000,3192.81
1721984407510000000,3198.27
1721984407520000000,3194.42
1721984407530000000,3192.96
1721984407540000000,3198.51
1721984407550000000,3196.62
1721984407560000000,3208.45
1721984407570000000,3187.04
1721984407580000000,3184.45
1721984407590000000,3188.33
1721984407600000000,3212.12
1721984407610000000,3198.67
1721984407620000000,3205.21
1721984407630000000,3191.95
1721984407640000000,3211.61
1721984407650000000,3210.25
1721984407660000000,3197.20
1721984407670000000,3215.92
1721984407680000000,3215.87
1721984407690000000,3207.24
1721984407700000000,3216.46
1721984407710000000,3212.77
1721984407720000000,3205.93
1721984407730000000,3216.23
1721984407740000000,3222.50
1721984407750000000,3203.12
1721984407760000000,3235.27
1721984407770000000,3211.51
1721984407780000000,3215.92
1721984407790000000,3210.88
1721984407800000000,3224.66
1721984407810000000,3218.53
1721984407820000000,3222.34
1721984407830000000,3217.64
1721984407840000000,3229.14
1721984407850000000,3225.33
1721984407860000000,3233.39
1721984407870000000,3244.30
1721984407880000000,3225.05
1721984407890000000,3224.62
1721984407900000000,3215.78
1721984407910000000,3235.81
1721984407920000000,3245.72
1721984407930000000,3226.32
1721984407940000000,3228.03
1721984407950000000,3232.12
1721984407960000000,3238.73
1721984407970000000,3238.47
1721984407980000000,3238.90
1721984407990000000,3234.99
1721984408000000000,3243.76
1721984408010000000,3240.10
1721984408020000000,3216.93
1721984408029999999,3243.99
1721984408039999999,3233.76
1721984408050000000,3237.12
1721984408060000000,3228.11
1721984408070000000,3239.99
1721984408080000000,3239.14
1721984408090000000,3245.40
1721984408100000000,3252.30
1721984408109999999,3260.41
1721984408119999999,3261.16
1721984408130000000,3238.44
1721984408140000000,3240.33
1721984408150000000,3247.02
1721984408160000000,3220.59
1721984408170000000,3264.20
1721984408180000000,3243.92
1721984408189999999,3250.88
1721984408199999999,3258.16
1721984408210000000,3244.88
1721984408220000000,3253.83
1721984408230000000,3252.09
1721984408240000000,3256.26
1721984408250000000,3242.89
1721984408260000000,3254.84
1721984408270000000,3234.98
1721984408279999999,3247.29
1721984408289999999,3244.40
1721984408300000000,3261.32
1721984408310000000,3265.20
1721984408320000000,3256.51
1721984408330000000,3260.43
1721984408340000000,3262.15
1721984408350000000,3247.68
1721984408359999999,3257.18
1721984408369999999,3262.10
1721984408380000000,3257.85
1721984408390000000,3266.42
1721984408400000000,3257.10
1721984408410000000,3246.90
1721984408420000000,3270.15
1721984408430000000,3260.14
1721984408439999999,3251.40
1721984408449999999,3247.72
1721984408460000000,3285.51
1721984408470000000,3256.58
1721984408480000000,3254.78
1721984408490000000,3245.64
1721984408500000000,3275.28
1721984408510000000,3262.93
1721984408520000000,3268.22
1721984408529999999,3248.77
1721984408539999999,3255.78
1721984408550000000,3276.80
1721984408560000000,3254.58
1721984408570000000,3275.82
1721984408580000000,3257.88
1721984408590000000,3261.44
1721984408600000000,3274.88
1721984408610000000,3279.39
1721984408620000000,3282.87
1721984408630000000,3290.84
1721984408640000000,3294.83
1721984408650000000,3274.53
1721984408660000000,3277.85
1721984408670000000,3296.91
1721984408680000000,3283.56
1721984408690000000,3275.17
1721984408700000000,3283.41
1721984408710000000,3282.36
1721984408720000000,3299.84
1721984408730000000,3283.03
1721984408740000000,3265.37
1721984408750000000,3253.70
1721984408760000000,3268.11
1721984408770000000,3287.79
1721984408780000000,3264.84
1721984408790000000,3266.37
1721984408800000000,3279.35
1721984408810000000,3268.28
1721984408820000000,3264.84
1721984408830000000,3294.31
1721984408840000000,3274.10
1721984408850000000,3285.57
1721984408860000000,3261.37
1721984408870000000,3272.34
1721984408880000000,3296.36
1721984408890000000,3272.02
1721984408900000000,3263.55
1721984408910000000,3283.01
1721984408920000000,3285.36
1721984408930000000,3283.18
1721984408940000000,3275.66
1721984408950000000,3287.20
1721984408960000000,3298.85
1721984408970000000,3271.96
1721984408980000000,3282.00
1721984408990000000,3279.65
1721984409000000000,3282.43
1721984409010000000,3280.71
1721984409020000000,3303.79
1721984409030000000,3290.62
1721984409040000000,3303.02
1721984409050000000,3319.77
1721984409060000000,3302.06
1721984409070000000,3292.23
1721984409080000000,3306.07
1721984409090000000,3307.31
1721984409100000000,3301.87
1721984409110000000,3276.60
1721984409120000000,3323.69
1721984409130000000,3291.59
1721984409140000000,3301.38
1721984409150000000,3309.01
1721984409160000000,3296.40
1721984409170000000,3298.97
1721984409180000000,3298.05
1721984409190000000,3315.86
1721984409200000000,3307.32
1721984409210000000,3310.66
1721984409220000000,3302.94
1721984409230000000,3293.84
1721984409240000000,3292.72
1721984409250000000,3292.63
1721984409260000000,3296.08
1721984409270000000,3281.49
1721984409280000000,3311.07
1721984409290000000,3310.44
1721984409300000000,3295.19
1721984409310000000,3292.92
1721984409320000000,3293.08
1721984409330000000,3286.79
1721984409340000000,3312.21
1721984409350000000,3295.69
1721984409360000000,3309.89
1721984409370000000,3308.39
1721984409380000000,3292.92
1721984409390000000,3283.61
1721984409400000000,3294.24
1721984409410000000,3307.37
1721984409420000000,3291.16
1721984409430000000,3301.41
1721984409440000000,3301.45
1721984409450000000,3277.76
1721984409460000000,3297.22
1721984409470000000,3291.44
1721984409480000000,3298.13
1721984409490000000,3313.93
1721984409500000000,3306.19
1721984409510000000,3293.41
1721984409520000000,3310.53
1721984409530000000,3296.48
1721984409540000000,3302.57
1721984409550000000,3309.31
1721984409560000000,3301.77
1721984409570000000,3306.32
1721984409580000000,3278.35
1721984409590000000,3315.62
1721984409600000000,3317.33
1721984409610000000,3309.27
1721984409620000000,3302.56
1721984409630000000,3298.85
1721984409640000000,3298.03
1721984409650000000,3292.83
1721984409660000000,3287.78
1721984409670000000,3326.31
1721984409680000000,3296.18
1721984409690000000,3317.39
1721984409700000000,3293.31
1721984409710000000,3316.46
1721984409720000000,3302.13
1721984409730000000,3310.00
1721984409740000000,3274.64
1721984409750000000,3287.32
1721984409760000000,3296.15
1721984409770000000,3291.93
1721984409780000000,3295.48
1721984409790000000,3303.66
1721984409800000000,3307.73
1721984409810000000,3316.21
1721984409820000000,3286.60
1721984409830000000,3302.82
1721984409840000000,3319.60
1721984409850000000,3308.16
1721984409860000000,3283.43
1721984409870000000,3332.72
1721984409880000000,3275.61
1721984409890000000,3310.12
1721984409900000000,3282.79
1721984409910000000,3306.99
1721984409920000000,3279.85
1721984409930000000,3292.09
1721984409940000000,3300.07
1721984409950000000,3280.19
1721984409960000000,3307.94
1721984409970000000,3300.10
1721984409980000000,3302.13
1721984409990000000,3305.46
1721984410000000000,3310.25
1721984410010000000,3293.02
1721984410020000000,3307.01
1721984410030000000,3307.72
1721984410040000000,3288.44
1721984410050000000,3299.38
1721984410060000000,3289.91
1721984410070000000,3302.64
1721984410080000000,3291.57
1721984410090000000,3283.57
1721984410100000000,3301.79
1721984410110000000,3305.60
1721984410120000000,3271.41
1721984410130000000,3297.97
1721984410140000000,3297.84
1721984410150000000,3299.02
1721984410160000000,3295.82
1721984410170000000,3288.05
1721984410180000000,3282.75
1721984410190000000,3303.77
1721984410200000000,3292.89
1721984410210000000,3296.32
1721984410220000000,3305.06
1721984410230000000,3302.01
1721984410240000000,3302.16
1721984410250000000,3303.01
1721984410260000000,3285.98
1721984410270000000,3304.10
1721984410280000000,3301.96
1721984410290000000,3286.61
1721984410300000000,3300.29
1721984410310000000,3305.91
1721984410320000000,3290.43
1721984410330000000,3299.67
1721984410340000000,3285.50
1721984410350000000,3293.68
1721984410360000000,3292.09
1721984410370000000,3303.22
1721984410380000000,3297.30
1721984410390000000,3299.18
1721984410400000000,3290.22
1721984410410000000,3306.94
1721984410420000000,3286.15
1721984410430000000,3294.36
1721984410440000000,3263.96
1721984410450000000,3323.10
1721984410460000000,3305.84
1721984410470000000,3330.37
1721984410480000000,3304.66
1721984410490000000,3313.33
1721984410500000000,3291.83
1721984410510000000,3309.11
1721984410520000000,3309.48
1721984410530000000,3298.50
1721984410540000000,3293.26
1721984410550000000,3295.61
1721984410560000000,3272.54
1721984410570000000,3290.17
1721984410580000000,3289.40
1721984410590000000,3272.93
1721984410600000000,3303.46
1721984410610000000,3314.77
1721984410620000000,3311.10
1721984410630000000,3322.57
1721984410640000000,3307.92
1721984410650000000,3299.75
1721984410660000000,3298.44
1721984410670000000,3308.60
1721984410680000000,3306.39
1721984410690000000,3298.92
1721984410700000000,3320.84
1721984410710000000,3312.36
1721984410720000000,3299.95
1721984410730000000,3280.23
1721984410740000000,3311.02
1721984410750000000,3292.18
1721984410760000000,3292.15
1721984410770000000,3297.26
1721984410780000000,3317.96
1721984410790000000,3299.14
1721984410800000000,3293.94
1721984410810000000,3305.58
1721984410820000000,3318.44
1721984410830000000,3324.44
1721984410840000000,3302.28
1721984410850000000,3289.36
1721984410860000000,3292.92
1721984410870000000,3314.87
1721984410880000000,3299.48
1721984410890000000,3290.65
1721984410900000000,3295.65
1721984410910000000,3304.43
1721984410920000000,3317.21
1721984410930000000,3311.87
1721984410940000000,3300.01
1721984410950000000,3286.69
