timestamp_ns,value_bar
1721725201600000000,0.004
1721725201610000000,0.030
1721725201620000000,0.000
1721725201630000000,0.000
1721725201640000000,0.223
1721725201650000000,0.329
1721725201660000000,0.183
1721725201670000000,0.263
1721725201680000000,0.135
1721725201690000000,0.000
1721725201700000000,0.148
1721725201710000000,0.000
1721725201720000000,0.153
1721725201730000000,0.000
1721725201740000000,0.172
1721725201750000000,0.249
1721725201760000000,0.425
1721725201770000000,0.556
1721725201780000000,0.083
1721725201790000000,0.122
1721725201800000000,0.139
1721725201810000000,0.000
1721725201820000000,0.076
1721725201830000000,0.000
1721725201840000000,0.000
1721725201850000000,0.056
1721725201860000000,0.000
1721725201870000000,0.255
1721725201880000000,0.225
1721725201890000000,0.000
1721725201900000000,0.054
1721725201910000000,0.000
1721725201920000000,0.144
1721725201930000000,0.000
1721725201940000000,0.000
1721725201950000000,0.000
1721725201960000000,0.000
1721725201970000000,0.000
1721725201980000000,0.274
1721725201990000000,0.242
1721725202000000000,0.051
1721725202009999999,0.627
1721725202020000000,1.650
1721725202029999999,0.778
1721725202040000000,1.646
1721725202049999999,2.003
1721725202060000000,1.692
1721725202069999999,1.391
1721725202080000000,2.346
1721725202089999999,2.076
1721725202100000000,2.301
1721725202109999999,3.801
1721725202120000000,1.797
1721725202130000000,3.703
1721725202140000000,4.041
1721725202150000000,2.425
1721725202160000000,5.470
1721725202170000000,4.117
1721725202180000000,3.832
1721725202190000000,3.873
1721725202200000000,5.531
1721725202210000000,5.539
1721725202220000000,4.332
1721725202230000000,4.981
1721725202240000000,5.598
1721725202250000000,6.406
1721725202260000000,7.331
1721725202270000000,7.084
1721725202280000000,7.046
1721725202290000000,8.063
1721725202300000000,8.042
1721725202310000000,7.788
1721725202320000000,8.661
1721725202330000000,8.554
1721725202340000000,8.416
1721725202350000000,8.899
1721725202360000000,9.366
1721725202370000000,9.117
1721725202380000000,10.056
1721725202390000000,11.533
1721725202400000000,11.257
1721725202410000000,11.768
1721725202420000000,12.109
1721725202430000000,11.111
1721725202440000000,12.193
1721725202450000000,11.461
1721725202460000000,12.955
1721725202470000000,12.193
1721725202480000000,13.079
1721725202490000000,13.308
1721725202500000000,13.489
1721725202510000000,13.031
1721725202520000000,13.487
1721725202530000000,13.806
1721725202540000000,14.206
1721725202550000000,15.150
1721725202560000000,15.274
1721725202570000000,14.993
1721725202580000000,16.250
1721725202590000000,15.591
1721725202600000000,16.291
1721725202610000000,17.498
1721725202620000000,16.310
1721725202630000000,16.231
1721725202640000000,16.984
1721725202650000000,17.717
1721725202660000000,17.876
1721725202670000000,17.833
1721725202680000000,18.770
1721725202690000000,18.256
1721725202700000000,20.189
1721725202710000000,19.256
1721725202720000000,19.738
1721725202730000000,18.577
1721725202740000000,19.393
1721725202750000000,20.529
1721725202760000000,20.577
1721725202770000000,20.431
1721725202780000000,20.569
1721725202790000000,20.819
1721725202800000000,21.787
1721725202810000000,22.526
1721725202820000000,23.002
1721725202830000000,22.324
1721725202840000000,22.270
1721725202850000000,23.861
1721725202860000000,23.516
1721725202870000000,22.535
1721725202880000000,23.541
1721725202890000000,23.851
1721725202900000000,24.416
1721725202910000000,25.452
1721725202920000000,25.143
1721725202930000000,25.034
1721725202940000000,25.953
1721725202950000000,25.760
1721725202960000000,26.444
1721725202970000000,26.306
1721725202980000000,25.716
1721725202990000000,25.845
1721725203000000000,29.987
1721725203010000000,29.787
1721725203020000000,29.423
1721725203030000000,29.212
1721725203040000000,28.729
1721725203050000000,29.063
1721725203060000000,29.623
1721725203070000000,29.943
1721725203080000000,29.474
1721725203090000000,29.842
1721725203100000000,29.722
1721725203110000000,29.984
1721725203120000000,29.322
1721725203130000000,29.339
1721725203140000000,30.917
1721725203150000000,30.284
1721725203160000000,29.999
1721725203170000000,29.947
1721725203180000000,30.627
1721725203190000000,28.491
1721725203200000000,30.442
1721725203210000000,30.141
1721725203220000000,30.425
1721725203230000000,31.303
1721725203240000000,30.300
1721725203250000000,30.969
1721725203260000000,30.473
1721725203270000000,29.467
1721725203280000000,31.297
1721725203290000000,29.981
1721725203300000000,30.763
1721725203310000000,30.182
1721725203320000000,30.575
1721725203330000000,30.273
1721725203340000000,31.363
1721725203350000000,32.103
1721725203360000000,31.610
1721725203370000000,30.416
1721725203380000000,30.419
1721725203390000000,32.053
1721725203400000000,31.193
1721725203410000000,31.170
1721725203420000000,31.379
1721725203430000000,31.144
1721725203440000000,31.193
1721725203450000000,32.380
1721725203460000000,30.776
1721725203470000000,30.526
1721725203480000000,31.779
1721725203490000000,31.999
1721725203500000000,32.671
1721725203510000000,31.557
1721725203520000000,31.092
1721725203530000000,31.608
1721725203540000000,33.155
1721725203550000000,31.955
1721725203560000000,31.678
1721725203570000000,31.343
1721725203580000000,30.763
1721725203590000000,31.717
1721725203600000000,32.108
1721725203610000000,31.956
1721725203620000000,32.206
1721725203630000000,33.168
1721725203640000000,31.634
1721725203650000000,32.778
1721725203660000000,33.150
1721725203670000000,32.195
1721725203680000000,32.994
1721725203690000000,32.051
1721725203700000000,34.173
1721725203710000000,32.982
1721725203720000000,33.578
1721725203730000000,32.929
1721725203740000000,32.296
1721725203750000000,32.625
1721725203760000000,34.217
1721725203770000000,33.050
1721725203780000000,32.926
1721725203790000000,34.152
1721725203800000000,33.606
1721725203810000000,33.779
1721725203820000000,34.341
1721725203830000000,33.917
1721725203840000000,33.943
1721725203850000000,33.895
1721725203860000000,34.054
1721725203870000000,34.901
1721725203880000000,35.071
1721725203890000000,33.655
1721725203900000000,35.451
1721725203910000000,33.928
1721725203920000000,34.880
1721725203930000000,34.678
1721725203940000000,35.059
1721725203950000000,34.855
1721725203960000000,34.030
1721725203970000000,34.954
1721725203980000000,35.287
1721725203990000000,35.943
1721725204000000000,35.573
1721725204010000000,35.332
1721725204019999999,35.881
1721725204030000000,34.892
1721725204040000000,36.351
1721725204050000000,35.537
1721725204059999999,35.576
1721725204070000000,36.140
1721725204080000000,36.597
1721725204090000000,37.026
1721725204099999999,37.634
1721725204110000000,35.128
1721725204120000000,37.007
1721725204130000000,37.286
1721725204139999999,37.004
1721725204150000000,37.160
1721725204160000000,37.525
1721725204170000000,37.339
1721725204179999999,36.913
1721725204190000000,37.009
1721725204200000000,38.335
1721725204210000000,38.267
1721725204219999999,38.054
1721725204230000000,38.639
1721725204240000000,37.245
1721725204250000000,37.615
1721725204260000000,37.313
1721725204269999999,38.401
1721725204280000000,38.642
1721725204290000000,37.970
1721725204300000000,38.891
1721725204310000000,37.860
1721725204320000000,38.517
1721725204330000000,40.121
1721725204340000000,39.073
1721725204350000000,39.238
1721725204360000000,40.577
1721725204370000000,38.957
1721725204380000000,39.572
1721725204390000000,40.045
1721725204400000000,39.771
1721725204410000000,39.771
1721725204420000000,41.559
1721725204430000000,41.002
1721725204440000000,41.116
1721725204450000000,41.079
1721725204460000000,40.776
1721725204470000000,41.239
1721725204480000000,41.698
1721725204490000000,40.829
1721725204500000000,41.004
1721725204510000000,42.459
1721725204520000000,42.286
1721725204530000000,41.089
1721725204540000000,41.651
1721725204550000000,42.811
1721725204560000000,42.610
1721725204570000000,42.072
1721725204580000000,41.994
1721725204590000000,42.849
1721725204600000000,42.244
1721725204610000000,43.958
1721725204620000000,42.674
1721725204630000000,43.608
1721725204640000000,43.644
1721725204650000000,42.689
1721725204660000000,43.749
1721725204670000000,43.747
1721725204680000000,43.747
1721725204690000000,46.133
1721725204700000000,45.155
1721725204710000000,46.285
1721725204720000000,45.741
1721725204730000000,45.051
1721725204740000000,45.561
1721725204750000000,45.536
1721725204760000000,45.496
1721725204770000000,46.702
1721725204780000000,46.523
1721725204790000000,45.507
1721725204800000000,47.618
1721725204810000000,46.389
1721725204820000000,47.172
1721725204830000000,47.131
1721725204840000000,47.686
1721725204850000000,46.553
1721725204860000000,47.453
1721725204870000000,48.289
1721725204880000000,48.934
1721725204890000000,48.842
1721725204900000000,49.024
1721725204910000000,49.222
1721725204920000000,49.338
1721725204930000000,48.474
1721725204940000000,49.088
1721725204950000000,49.523
1721725204960000000,49.956
1721725204970000000,49.180
1721725204980000000,50.096
1721725204990000000,50.794
1721725205000000000,50.189
1721725205010000000,49.892
1721725205020000000,49.950
1721725205030000000,51.795
1721725205040000000,51.212
1721725205050000000,51.819
1721725205060000000,51.125
1721725205070000000,50.774
1721725205080000000,51.725
1721725205090000000,51.543
1721725205100000000,51.539
1721725205110000000,52.014
1721725205120000000,52.377
1721725205130000000,52.821
1721725205140000000,53.132
1721725205150000000,53.462
1721725205160000000,54.004
1721725205170000000,53.992
1721725205180000000,54.097
1721725205190000000,54.757
1721725205200000000,54.992
1721725205210000000,53.974
1721725205220000000,54.141
1721725205230000000,55.065
1721725205240000000,55.256
1721725205250000000,55.918
1721725205260000000,55.388
1721725205270000000,55.168
1721725205280000000,55.804
1721725205290000000,56.287
1721725205300000000,57.856
1721725205310000000,55.883
1721725205320000000,57.845
1721725205330000000,57.377
1721725205340000000,57.063
1721725205350000000,57.774
1721725205360000000,57.626
1721725205370000000,57.642
1721725205380000000,58.018
1721725205390000000,59.820
1721725205400000000,57.403
1721725205410000000,57.899
1721725205420000000,59.519
1721725205430000000,58.637
1721725205440000000,58.416
1721725205450000000,59.807
1721725205460000000,60.537
1721725205470000000,60.229
1721725205480000000,60.593
1721725205490000000,60.251
1721725205500000000,60.097
1721725205510000000,60.314
1721725205520000000,60.466
1721725205530000000,61.498
1721725205540000000,61.281
1721725205550000000,61.157
1721725205560000000,61.375
1721725205570000000,61.587
1721725205580000000,61.940
1721725205590000000,63.780
1721725205600000000,63.386
1721725205610000000,62.142
1721725205620000000,63.359
1721725205630000000,63.168
1721725205640000000,63.181
1721725205650000000,63.351
1721725205660000000,63.349
1721725205670000000,62.761
1721725205680000000,63.292
1721725205690000000,64.458
1721725205700000000,65.296
1721725205710000000,65.313
1721725205720000000,65.776
1721725205730000000,65.191
1721725205740000000,64.444
1721725205750000000,65.416
1721725205760000000,66.564
1721725205770000000,66.534
1721725205780000000,65.806
1721725205790000000,66.899
1721725205800000000,67.927
1721725205810000000,66.179
1721725205820000000,66.047
1721725205830000000,67.270
1721725205840000000,66.261
1721725205850000000,66.542
1721725205860000000,67.415
1721725205870000000,68.832
1721725205880000000,68.676
1721725205890000000,68.565
1721725205900000000,68.536
1721725205910000000,68.951
1721725205920000000,68.704
1721725205930000000,68.954
1721725205940000000,68.940
1721725205950000000,69.425
1721725205960000000,68.690
1721725205970000000,70.293
1721725205980000000,69.819
1721725205990000000,71.333
1721725206000000000,70.008
1721725206010000000,71.647
1721725206020000000,71.170
1721725206030000000,72.011
1721725206040000000,69.982
1721725206050000000,71.222
1721725206060000000,71.906
1721725206070000000,70.760
1721725206080000000,71.930
1721725206090000000,72.288
1721725206100000000,72.689
1721725206110000000,72.080
1721725206120000000,73.515
1721725206130000000,73.057
1721725206140000000,73.107
1721725206150000000,71.218
1721725206160000000,72.036
1721725206170000000,73.100
1721725206180000000,73.503
1721725206190000000,73.814
1721725206200000000,72.161
1721725206210000000,74.326
1721725206220000000,73.945
1721725206230000000,74.183
1721725206240000000,75.394
1721725206250000000,74.937
1721725206260000000,75.099
1721725206270000000,75.233
1721725206280000000,76.555
1721725206290000000,75.001
1721725206300000000,74.905
1721725206310000000,75.516
1721725206320000000,75.373
1721725206330000000,75.525
1721725206340000000,75.759
1721725206350000000,75.988
1721725206360000000,77.011
1721725206370000000,76.546
1721725206380000000,76.798
1721725206390000000,76.634
1721725206400000000,76.603
1721725206410000000,77.227
1721725206420000000,77.449
1721725206430000000,77.515
1721725206440000000,77.214
1721725206450000000,77.302
1721725206460000000,77.813
1721725206470000000,77.199
1721725206480000000,77.397
1721725206490000000,78.050
1721725206500000000,77.835
1721725206510000000,78.612
1721725206520000000,78.433
1721725206530000000,79.207
1721725206540000000,79.120
1721725206550000000,79.180
1721725206560000000,79.683
1721725206570000000,79.381
1721725206580000000,79.128
1721725206590000000,78.933
1721725206600000000,79.987
1721725206610000000,79.630
1721725206620000000,80.010
1721725206630000000,79.492
1721725206640000000,79.604
1721725206650000000,79.471
1721725206660000000,80.557
1721725206670000000,79.794
1721725206680000000,78.989
1721725206690000000,80.861
1721725206700000000,80.130
1721725206710000000,81.316
1721725206720000000,80.756
1721725206730000000,79.846
1721725206740000000,80.815
1721725206750000000,81.963
1721725206760000000,81.633
1721725206770000000,81.055
1721725206780000000,81.098
1721725206790000000,81.633
1721725206800000000,81.370
1721725206810000000,82.331
1721725206820000000,81.771
1721725206830000000,81.977
1721725206840000000,82.354
1721725206850000000,82.319
1721725206860000000,81.756
1721725206870000000,82.541
1721725206880000000,83.178
1721725206890000000,81.812
1721725206900000000,82.649
1721725206910000000,82.880
1721725206920000000,82.751
1721725206930000000,82.195
1721725206940000000,82.173
1721725206950000000,83.211
1721725206960000000,82.853
1721725206970000000,82.795
1721725206980000000,83.042
1721725206990000000,83.509
1721725207000000000,81.901
1721725207010000000,82.857
1721725207020000000,83.713
1721725207030000000,84.500
1721725207040000000,82.207
1721725207050000000,84.478
1721725207060000000,84.914
1721725207070000000,83.334
1721725207080000000,83.644
1721725207090000000,84.625
1721725207100000000,83.491
1721725207110000000,83.661
1721725207120000000,84.323
1721725207130000000,85.011
1721725207140000000,84.203
1721725207150000000,85.490
1721725207160000000,85.002
1721725207170000000,84.800
1721725207180000000,84.747
1721725207190000000,84.860
1721725207200000000,85.905
1721725207210000000,84.962
1721725207220000000,85.351
1721725207230000000,85.425
1721725207240000000,84.727
1721725207250000000,84.605
1721725207260000000,84.865
1721725207270000000,84.772
1721725207280000000,85.354
1721725207290000000,84.345
1721725207300000000,86.279
1721725207310000000,84.432
1721725207320000000,85.793
1721725207330000000,85.414
1721725207340000000,86.208
1721725207350000000,85.986
1721725207360000000,86.712
1721725207370000000,84.901
1721725207380000000,84.947
1721725207390000000,86.524
1721725207400000000,86.066
1721725207410000000,86.644
1721725207420000000,86.074
1721725207430000000,86.107
1721725207440000000,85.301
1721725207450000000,86.371
1721725207460000000,86.084
1721725207470000000,86.491
1721725207480000000,86.244
1721725207490000000,86.887
1721725207500000000,86.327
1721725207510000000,86.193
1721725207520000000,85.786
1721725207530000000,85.979
1721725207540000000,86.236
1721725207550000000,85.673
1721725207560000000,85.698
1721725207570000000,87.873
1721725207580000000,87.100
1721725207590000000,86.353
1721725207600000000,87.199
1721725207610000000,86.048
1721725207620000000,86.838
1721725207630000000,87.072
1721725207640000000,87.262
1721725207650000000,87.314
1721725207660000000,86.677
1721725207670000000,87.388
1721725207680000000,88.271
1721725207690000000,86.587
1721725207700000000,86.690
1721725207710000000,86.890
1721725207720000000,86.865
1721725207730000000,88.447
1721725207740000000,86.274
1721725207750000000,87.956
1721725207760000000,85.954
1721725207770000000,88.052
1721725207780000000,87.285
1721725207790000000,88.075
1721725207800000000,87.627
1721725207810000000,87.838
1721725207820000000,88.817
1721725207830000000,87.728
1721725207840000000,87.324
1721725207850000000,87.205
1721725207860000000,87.485
1721725207870000000,88.008
1721725207880000000,87.783
1721725207890000000,87.988
1721725207900000000,88.354
1721725207910000000,87.500
1721725207920000000,87.188
1721725207930000000,88.050
1721725207940000000,88.432
1721725207950000000,87.402
1721725207960000000,87.394
1721725207970000000,88.331
1721725207980000000,87.772
1721725207990000000,88.114
1721725208000000000,88.462
1721725208010000000,87.897
1721725208020000000,87.860
1721725208029999999,87.956
1721725208039999999,88.227
1721725208050000000,88.913
1721725208060000000,87.820
1721725208070000000,89.472
1721725208080000000,87.853
1721725208090000000,87.321
1721725208100000000,88.539
1721725208109999999,88.348
1721725208119999999,88.477
1721725208130000000,89.206
1721725208140000000,87.849
1721725208150000000,89.232
1721725208160000000,89.368
1721725208170000000,88.403
1721725208180000000,88.141
1721725208189999999,88.448
1721725208199999999,88.156
1721725208210000000,88.447
1721725208220000000,89.916
1721725208230000000,89.739
1721725208240000000,88.162
1721725208250000000,88.924
1721725208260000000,88.289
1721725208270000000,89.377
1721725208279999999,88.553
1721725208289999999,87.913
1721725208300000000,88.266
1721725208310000000,88.796
1721725208320000000,88.908
1721725208330000000,89.022
1721725208340000000,88.753
1721725208350000000,89.567
1721725208359999999,89.215
1721725208369999999,89.700
1721725208380000000,88.169
1721725208390000000,89.167
1721725208400000000,88.750
1721725208410000000,88.374
1721725208420000000,88.325
1721725208430000000,89.898
1721725208439999999,89.030
1721725208449999999,89.707
1721725208460000000,88.498
1721725208470000000,87.792
1721725208480000000,89.346
1721725208490000000,89.261
1721725208500000000,89.528
1721725208510000000,88.756
1721725208520000000,87.993
1721725208529999999,88.950
1721725208539999999,89.026
1721725208550000000,90.370
1721725208560000000,89.366
1721725208570000000,89.471
1721725208580000000,87.637
1721725208590000000,88.543
1721725208600000000,89.263
1721725208610000000,89.610
1721725208620000000,88.635
1721725208630000000,88.501
1721725208640000000,88.892
1721725208650000000,89.618
1721725208660000000,89.323
1721725208670000000,88.250
1721725208680000000,88.959
1721725208690000000,89.767
1721725208700000000,90.060
1721725208710000000,88.439
1721725208720000000,89.221
1721725208730000000,89.145
1721725208740000000,88.766
1721725208750000000,89.861
1721725208760000000,89.784
1721725208770000000,89.362
1721725208780000000,89.261
1721725208790000000,88.595
1721725208800000000,88.626
1721725208810000000,88.556
1721725208820000000,88.235
1721725208830000000,89.024
1721725208840000000,88.676
1721725208850000000,89.912
1721725208860000000,87.862
1721725208870000000,90.043
1721725208880000000,89.201
1721725208890000000,89.536
1721725208900000000,89.920
1721725208910000000,89.950
1721725208920000000,89.262
1721725208930000000,89.046
1721725208940000000,90.153
1721725208950000000,88.692
1721725208960000000,89.532
1721725208970000000,89.176
1721725208980000000,90.686
1721725208990000000,89.270
1721725209000000000,90.021
1721725209010000000,89.710
1721725209020000000,89.521
1721725209030000000,91.428
1721725209040000000,90.372
1721725209050000000,89.254
1721725209060000000,89.302
1721725209070000000,90.371
1721725209080000000,89.077
1721725209090000000,90.569
1721725209100000000,90.654
1721725209110000000,89.939
1721725209120000000,90.001
1721725209130000000,89.778
1721725209140000000,89.522
1721725209150000000,89.910
1721725209160000000,90.273
1721725209170000000,90.196
1721725209180000000,89.901
1721725209190000000,90.893
1721725209200000000,90.356
1721725209210000000,89.430
1721725209220000000,90.588
1721725209230000000,90.562
1721725209240000000,89.079
1721725209250000000,90.392
1721725209260000000,89.664
1721725209270000000,89.917
1721725209280000000,90.649
1721725209290000000,89.419
1721725209300000000,89.884
1721725209310000000,90.612
1721725209320000000,89.429
1721725209330000000,90.073
1721725209340000000,88.644
1721725209350000000,89.783
1721725209360000000,88.593
1721725209370000000,89.069
1721725209380000000,89.991
1721725209390000000,90.443
1721725209400000000,89.983
1721725209410000000,90.174
1721725209420000000,89.668
1721725209430000000,90.005
1721725209440000000,90.084
1721725209450000000,89.748
1721725209460000000,91.178
1721725209470000000,89.336
1721725209480000000,89.211
1721725209490000000,89.763
1721725209500000000,90.325
1721725209510000000,90.502
1721725209520000000,90.328
1721725209530000000,90.656
1721725209540000000,90.387
1721725209550000000,91.154
1721725209560000000,90.150
1721725209570000000,89.933
1721725209580000000,90.324
1721725209590000000,89.020
1721725209600000000,90.132
1721725209610000000,89.913
1721725209620000000,88.950
1721725209630000000,90.708
1721725209640000000,90.632
1721725209650000000,90.178
1721725209660000000,90.150
1721725209670000000,89.820
1721725209680000000,89.236
1721725209690000000,89.732
1721725209700000000,89.973
1721725209710000000,89.864
1721725209720000000,90.306
1721725209730000000,89.661
1721725209740000000,89.539
1721725209750000000,90.326
1721725209760000000,89.616
1721725209770000000,89.629
1721725209780000000,89.068
1721725209790000000,89.964
1721725209800000000,90.472
1721725209810000000,89.949
1721725209820000000,89.205
1721725209830000000,89.579
1721725209840000000,89.113
1721725209850000000,89.636
1721725209860000000,90.000
1721725209870000000,90.058
1721725209880000000,89.814
1721725209890000000,89.722
1721725209900000000,90.706
1721725209910000000,89.573
1721725209920000000,91.399
1721725209930000000,89.649
1721725209940000000,90.121
1721725209950000000,90.236
1721725209960000000,89.462
1721725209970000000,90.004
1721725209980000000,92.192
1721725209990000000,89.992
1721725210000000000,90.208
1721725210010000000,90.129
1721725210020000000,90.184
1721725210030000000,90.104
1721725210040000000,89.534
1721725210050000000,89.792
1721725210060000000,89.012
1721725210070000000,90.574
1721725210080000000,90.181
1721725210090000000,89.869
1721725210100000000,90.080
1721725210110000000,90.612
1721725210120000000,89.733
1721725210130000000,89.991
1721725210140000000,89.592
1721725210150000000,90.046
1721725210160000000,88.703
1721725210170000000,89.759
1721725210180000000,89.751
1721725210190000000,89.409
1721725210200000000,90.938
1721725210210000000,89.458
1721725210220000000,89.992
1721725210230000000,89.630
1721725210240000000,89.876
1721725210250000000,89.776
1721725210260000000,89.974
1721725210270000000,89.872
1721725210280000000,89.799
1721725210290000000,89.071
1721725210300000000,89.332
1721725210310000000,89.941
1721725210320000000,90.292
1721725210330000000,89.928
1721725210340000000,90.078
1721725210350000000,89.173
1721725210360000000,89.664
1721725210370000000,88.824
1721725210380000000,89.777
1721725210390000000,90.103
1721725210400000000,90.129
1721725210410000000,90.130
1721725210420000000,90.226
1721725210430000000,89.726
1721725210440000000,89.443
1721725210450000000,90.796
1721725210460000000,90.142
1721725210470000000,89.910
1721725210480000000,90.852
1721725210490000000,89.517
1721725210500000000,89.071
1721725210510000000,89.925
1721725210520000000,90.319
1721725210530000000,90.653
1721725210540000000,90.245
1721725210550000000,89.386
1721725210560000000,88.761
1721725210570000000,88.763
1721725210580000000,90.244
1721725210590000000,90.476
1721725210600000000,90.902
1721725210610000000,89.498
1721725210620000000,90.343
1721725210630000000,89.326
1721725210640000000,91.877
1721725210650000000,90.290
1721725210660000000,88.882
1721725210670000000,89.630
1721725210680000000,90.883
1721725210690000000,88.618
1721725210700000000,90.339
1721725210710000000,89.854
1721725210720000000,91.674
1721725210730000000,90.056
1721725210740000000,90.149
1721725210750000000,89.369
1721725210760000000,90.411
1721725210770000000,91.479
1721725210780000000,90.072
1721725210790000000,90.243
1721725210800000000,89.598
1721725210810000000,90.428
1721725210820000000,88.996
1721725210830000000,89.909
1721725210840000000,89.367
1721725210850000000,90.750
1721725210860000000,89.838
1721725210870000000,90.136
1721725210880000000,90.015
1721725210890000000,89.095
1721725210900000000,88.328
1721725210910000000,89.151
1721725210920000000,90.481
1721725210930000000,90.102
1721725210940000000,89.345
1721725210950000000,89.631
1721725210960000000,89.868
1721725210970000000,91.021
1721725210980000000,89.559
1721725210990000000,90.447
1721725211000000000,89.926
1721725211010000000,89.259
1721725211020000000,90.992
1721725211030000000,88.361
1721725211040000000,90.996
1721725211050000000,90.989
1721725211060000000,90.232
1721725211070000000,90.552
1721725211080000000,90.070
1721725211090000000,90.206
1721725211100000000,90.986
1721725211110000000,91.461
1721725211120000000,89.902
1721725211130000000,89.948
1721725211140000000,90.131
1721725211150000000,89.728
1721725211160000000,90.122
1721725211170000000,90.096
1721725211180000000,91.039
1721725211190000000,90.756
1721725211200000000,90.066
1721725211210000000,89.665
1721725211220000000,89.568
1721725211230000000,89.546
1721725211240000000,89.196
1721725211250000000,89.835
1721725211260000000,89.621
1721725211270000000,89.948
1721725211280000000,89.994
1721725211290000000,90.173
1721725211300000000,89.229
1721725211310000000,88.867
1721725211320000000,90.312
1721725211330000000,90.635
1721725211340000000,90.757
1721725211350000000,88.578
1721725211360000000,89.540
1721725211370000000,89.975
1721725211380000000,89.688
1721725211390000000,89.894
1721725211400000000,89.680
1721725211410000000,89.470
1721725211420000000,89.939
1721725211430000000,89.449
1721725211440000000,89.994
1721725211450000000,89.956
1721725211460000000,89.533
1721725211470000000,89.589
1721725211480000000,89.026
1721725211490000000,90.178
1721725211500000000,90.212
1721725211510000000,90.254
1721725211520000000,89.822
1721725211530000000,89.929
1721725211540000000,89.751
1721725211550000000,89.422
1721725211560000000,90.730
1721725211570000000,90.118
1721725211580000000,89.478
1721725211590000000,89.622
1721725211600000000,89.371
1721725211610000000,89.339
1721725211620000000,89.850
1721725211630000000,89.647
