timestamp_ns,value_K
1722502801520000000,300.91
1722502801530000000,299.34
1722502801540000000,299.18
1722502801550000000,299.38
1722502801560000000,300.25
1722502801570000000,299.24
1722502801580000000,299.63
1722502801590000000,300.91
1722502801600000000,300.01
1722502801610000000,299.86
1722502801620000000,299.60
1722502801630000000,299.60
1722502801640000000,300.54
1722502801650000000,299.51
1722502801660000000,299.45
1722502801670000000,299.72
1722502801680000000,299.89
1722502801690000000,299.98
1722502801700000000,298.99
1722502801710000000,300.54
1722502801720000000,300.22
1722502801730000000,299.49
1722502801740000000,300.22
1722502801750000000,300.28
1722502801760000000,299.88
1722502801770000000,300.02
1722502801780000000,299.68
1722502801790000000,300.89
1722502801800000000,300.60
1722502801810000000,299.97
1722502801820000000,299.00
1722502801830000000,299.52
1722502801840000000,300.69
1722502801850000000,300.48
1722502801860000000,300.09
1722502801870000000,299.68
1722502801880000000,299.76
1722502801890000000,300.29
1722502801900000000,299.46
1722502801910000000,300.68
1722502801920000000,299.85
1722502801930000000,299.58
1722502801940000000,299.35
1722502801950000000,299.84
1722502801960000000,299.94
1722502801970000000,300.09
1722502801980000000,300.08
1722502801990000000,300.02
1722502802000000000,300.51
1722502802009999999,300.15
1722502802020000000,298.88
1722502802029999999,299.43
1722502802040000000,296.51
1722502802049999999,298.64
1722502802060000000,295.14
1722502802069999999,294.87
1722502802080000000,297.51
1722502802089999999,293.90
1722502802100000000,293.88
1722502802109999999,292.57
1722502802120000000,292.81
1722502802130000000,294.75
1722502802140000000,290.63
1722502802150000000,291.75
1722502802160000000,291.77
1722502802170000000,288.62
1722502802180000000,288.75
1722502802190000000,289.43
1722502802200000000,289.40
1722502802210000000,288.89
1722502802220000000,286.89
1722502802230000000,285.67
1722502802240000000,287.34
1722502802250000000,287.62
1722502802260000000,285.80
1722502802270000000,286.84
1722502802280000000,284.33
1722502802290000000,284.30
1722502802300000000,285.63
1722502802310000000,283.31
1722502802320000000,283.94
1722502802330000000,281.65
1722502802340000000,281.06
1722502802350000000,279.11
1722502802360000000,279.61
1722502802370000000,280.25
1722502802380000000,278.76
1722502802390000000,278.36
1722502802400000000,275.62
1722502802410000000,276.35
1722502802420000000,277.10
1722502802430000000,277.49
1722502802440000000,277.43
1722502802450000000,275.26
1722502802460000000,274.17
1722502802470000000,275.62
1722502802480000000,273.36
1722502802490000000,274.11
1722502802500000000,272.81
1722502802510000000,272.10
1722502802520000000,270.53
1722502802530000000,273.03
1722502802540000000,268.62
1722502802550000000,270.21
1722502802560000000,269.93
1722502802570000000,265.72
1722502802580000000,267.73
1722502802590000000,267.24
1722502802600000000,266.36
1722502802610000000,264.49
1722502802620000000,262.90
1722502802630000000,265.70
1722502802640000000,263.65
1722502802650000000,263.79
1722502802660000000,264.22
1722502802670000000,262.98
1722502802680000000,261.58
1722502802690000000,259.16
1722502802700000000,263.51
1722502802710000000,260.27
1722502802720000000,260.59
1722502802730000000,259.30
1722502802740000000,258.95
1722502802750000000,257.97
1722502802760000000,257.55
1722502802770000000,256.71
1722502802780000000,257.36
1722502802790000000,256.81
1722502802800000000,256.15
1722502802810000000,255.30
1722502802820000000,254.09
1722502802830000000,253.05
1722502802840000000,253.01
1722502802850000000,252.82
1722502802860000000,253.57
1722502802870000000,250.81
1722502802880000000,250.26
1722502802890000000,251.52
1722502802900000000,251.19
1722502802910000000,251.15
1722502802920000000,247.23
1722502802930000000,246.76
1722502802940000000,248.23
1722502802950000000,247.85
1722502802960000000,247.27
1722502802970000000,247.05
1722502802980000000,246.82
1722502802990000000,245.36
1722502803000000000,236.37
1722502803010000000,241.39
1722502803020000000,240.76
1722502803030000000,238.67
1722502803040000000,238.13
1722502803050000000,240.45
1722502803060000000,238.82
1722502803070000000,240.66
1722502803080000000,238.75
1722502803090000000,240.42
1722502803100000000,239.99
1722502803110000000,239.37
1722502803120000000,238.36
1722502803130000000,236.91
1722502803140000000,236.76
1722502803150000000,238.47
1722502803160000000,238.41
1722502803170000000,236.85
1722502803180000000,238.78
1722502803190000000,237.73
1722502803200000000,236.81
1722502803210000000,238.78
1722502803220000000,237.68
1722502803230000000,239.54
1722502803240000000,237.99
1722502803250000000,238.79
1722502803260000000,238.93
1722502803270000000,237.39
1722502803280000000,236.51
1722502803290000000,235.41
1722502803300000000,237.77
1722502803310000000,237.49
1722502803320000000,235.18
1722502803330000000,236.54
1722502803340000000,236.83
1722502803350000000,237.84
1722502803360000000,237.58
1722502803370000000,238.17
1722502803380000000,235.71
1722502803390000000,236.14
1722502803400000000,236.84
1722502803410000000,234.34
1722502803420000000,236.25
1722502803430000000,234.43
1722502803440000000,235.47
1722502803450000000,235.13
1722502803460000000,236.45
1722502803470000000,234.79
1722502803480000000,235.59
1722502803490000000,236.49
1722502803500000000,234.58
1722502803510000000,237.20
1722502803520000000,235.16
1722502803530000000,232.94
1722502803540000000,235.65
1722502803550000000,235.39
1722502803560000000,236.07
1722502803570000000,233.77
1722502803580000000,235.48
1722502803590000000,233.82
1722502803600000000,234.46
1722502803610000000,234.00
1722502803620000000,235.84
1722502803630000000,231.95
1722502803640000000,231.52
1722502803650000000,232.01
1722502803660000000,232.16
1722502803670000000,233.56
1722502803680000000,232.63
1722502803690000000,230.40
1722502803700000000,232.97
1722502803710000000,234.66
1722502803720000000,230.32
1722502803730000000,232.56
1722502803740000000,232.07
1722502803750000000,231.49
1722502803760000000,230.21
1722502803770000000,230.80
1722502803780000000,232.94
1722502803790000000,230.14
1722502803800000000,232.08
1722502803810000000,232.54
1722502803820000000,230.34
1722502803830000000,230.50
1722502803840000000,230.79
1722502803850000000,230.91
1722502803860000000,230.48
1722502803870000000,232.56
1722502803880000000,227.85
1722502803890000000,226.75
1722502803900000000,229.67
1722502803910000000,227.93
1722502803920000000,228.39
1722502803930000000,227.45
1722502803940000000,228.05
1722502803950000000,229.29
1722502803960000000,230.08
1722502803970000000,225.87
1722502803980000000,225.20
1722502803990000000,228.97
1722502804000000000,228.32
1722502804010000000,227.60
1722502804019999999,225.00
1722502804030000000,228.24
1722502804040000000,224.45
1722502804050000000,226.84
1722502804059999999,225.54
1722502804070000000,225.54
1722502804080000000,227.52
1722502804090000000,226.53
1722502804099999999,224.33
1722502804110000000,225.61
1722502804120000000,224.15
1722502804130000000,225.55
1722502804139999999,224.71
1722502804150000000,224.62
1722502804160000000,224.39
1722502804170000000,224.07
1722502804179999999,224.94
1722502804190000000,221.81
1722502804200000000,222.13
1722502804210000000,222.60
1722502804219999999,222.08
1722502804230000000,221.52
1722502804240000000,221.31
1722502804250000000,222.26
1722502804260000000,222.66
1722502804269999999,220.52
1722502804280000000,218.66
1722502804290000000,221.37
1722502804300000000,219.46
1722502804310000000,216.73
1722502804320000000,217.55
1722502804330000000,219.76
1722502804340000000,217.48
1722502804350000000,220.23
1722502804360000000,219.59
1722502804370000000,218.47
1722502804380000000,217.74
1722502804390000000,219.26
1722502804400000000,215.49
1722502804410000000,216.54
1722502804420000000,218.29
1722502804430000000,217.77
1722502804440000000,215.04
1722502804450000000,217.46
1722502804460000000,214.63
1722502804470000000,215.34
1722502804480000000,214.58
1722502804490000000,216.05
1722502804500000000,214.72
1722502804510000000,215.75
1722502804520000000,215.57
1722502804530000000,213.92
1722502804540000000,212.27
1722502804550000000,212.21
1722502804560000000,212.93
1722502804570000000,212.84
1722502804580000000,212.69
1722502804590000000,213.34
1722502804600000000,211.28
1722502804610000000,211.11
1722502804620000000,212.18
1722502804630000000,208.97
1722502804640000000,209.97
1722502804650000000,209.30
1722502804660000000,209.20
1722502804670000000,208.36
1722502804680000000,208.26
1722502804690000000,207.31
1722502804700000000,209.31
1722502804710000000,206.94
1722502804720000000,205.38
1722502804730000000,207.40
1722502804740000000,205.95
1722502804750000000,206.91
1722502804760000000,205.93
1722502804770000000,205.64
1722502804780000000,204.33
1722502804790000000,202.78
1722502804800000000,205.75
1722502804810000000,204.76
1722502804820000000,203.44
1722502804830000000,204.45
1722502804840000000,203.76
1722502804850000000,202.65
1722502804860000000,202.13
1722502804870000000,202.91
1722502804880000000,202.14
1722502804890000000,199.37
1722502804900000000,201.14
1722502804910000000,200.42
1722502804920000000,198.52
1722502804930000000,198.28
1722502804940000000,200.55
1722502804950000000,195.76
1722502804960000000,197.21
1722502804970000000,196.95
1722502804980000000,198.25
1722502804990000000,199.59
1722502805000000000,197.50
1722502805010000000,195.54
1722502805020000000,195.10
1722502805030000000,195.91
1722502805040000000,193.14
1722502805050000000,194.53
1722502805060000000,195.49
1722502805070000000,194.17
1722502805080000000,191.74
1722502805090000000,192.38
1722502805100000000,190.76
1722502805110000000,193.66
1722502805120000000,191.37
1722502805130000000,193.04
1722502805140000000,189.43
1722502805150000000,190.22
1722502805160000000,191.52
1722502805170000000,189.77
1722502805180000000,188.73
1722502805190000000,188.69
1722502805200000000,186.12
1722502805210000000,187.26
1722502805220000000,187.81
1722502805230000000,185.75
1722502805240000000,186.93
1722502805250000000,187.25
1722502805260000000,184.84
1722502805270000000,184.16
1722502805280000000,185.03
1722502805290000000,184.10
1722502805300000000,184.24
1722502805310000000,184.88
1722502805320000000,182.43
1722502805330000000,183.82
1722502805340000000,181.72
1722502805350000000,182.45
1722502805360000000,181.97
1722502805370000000,182.34
1722502805380000000,181.67
1722502805390000000,181.01
1722502805400000000,179.10
1722502805410000000,179.41
1722502805420000000,179.53
1722502805430000000,179.25
1722502805440000000,176.29
1722502805450000000,175.71
1722502805460000000,178.51
1722502805470000000,176.90
1722502805480000000,175.57
1722502805490000000,173.93
1722502805500000000,173.60
1722502805510000000,173.44
1722502805520000000,172.57
1722502805530000000,173.70
1722502805540000000,175.35
1722502805550000000,171.82
1722502805560000000,171.23
1722502805570000000,172.85
1722502805580000000,172.81
1722502805590000000,172.03
1722502805600000000,172.83
1722502805610000000,171.08
1722502805620000000,168.39
1722502805630000000,169.42
1722502805640000000,168.83
1722502805650000000,167.83
1722502805660000000,167.35
1722502805670000000,167.93
1722502805680000000,168.88
1722502805690000000,169.50
1722502805700000000,167.66
1722502805710000000,163.99
1722502805720000000,165.44
1722502805730000000,163.60
1722502805740000000,165.99
1722502805750000000,164.79
1722502805760000000,164.30
1722502805770000000,164.93
1722502805780000000,162.96
1722502805790000000,162.47
1722502805800000000,163.58
1722502805810000000,163.64
1722502805820000000,161.14
1722502805830000000,163.74
1722502805840000000,161.00
1722502805850000000,160.80
1722502805860000000,158.80
1722502805870000000,158.65
1722502805880000000,159.71
1722502805890000000,159.40
1722502805900000000,157.36
1722502805910000000,158.14
1722502805920000000,159.40
1722502805930000000,157.19
1722502805940000000,157.22
1722502805950000000,156.91
1722502805960000000,155.40
1722502805970000000,156.51
1722502805980000000,155.05
1722502805990000000,158.23
1722502806000000000,154.92
1722502806010000000,154.61
1722502806020000000,155.71
1722502806030000000,153.97
1722502806040000000,153.96
1722502806050000000,153.13
1722502806060000000,150.58
1722502806070000000,152.70
1722502806080000000,152.04
1722502806090000000,151.48
1722502806100000000,150.49
1722502806110000000,152.48
1722502806120000000,150.34
1722502806130000000,149.74
1722502806140000000,151.04
1722502806150000000,149.75
1722502806160000000,150.00
1722502806170000000,149.47
1722502806180000000,149.24
1722502806190000000,147.77
1722502806200000000,150.24
1722502806210000000,147.50
1722502806220000000,146.64
1722502806230000000,145.91
1722502806240000000,146.53
1722502806250000000,147.20
1722502806260000000,144.47
1722502806270000000,145.68
1722502806280000000,144.79
1722502806290000000,145.60
1722502806300000000,145.67
1722502806310000000,143.81
1722502806320000000,146.31
1722502806330000000,144.98
1722502806340000000,144.85
1722502806350000000,142.32
1722502806360000000,143.38
1722502806370000000,139.99
1722502806380000000,141.76
1722502806390000000,142.66
1722502806400000000,140.13
1722502806410000000,141.68
1722502806420000000,141.27
1722502806430000000,139.95
1722502806440000000,142.35
1722502806450000000,140.23
1722502806460000000,142.18
1722502806470000000,139.89
1722502806480000000,140.92
1722502806490000000,137.50
1722502806500000000,137.84
1722502806510000000,136.42
1722502806520000000,139.03
1722502806530000000,137.82
1722502806540000000,138.78
1722502806550000000,137.52
1722502806560000000,136.15
1722502806570000000,136.67
1722502806580000000,137.03
1722502806590000000,136.06
1722502806600000000,140.32
1722502806610000000,136.68
1722502806620000000,136.64
1722502806630000000,136.77
1722502806640000000,136.46
1722502806650000000,133.32
1722502806660000000,137.36
1722502806670000000,135.60
1722502806680000000,136.29
1722502806690000000,135.05
1722502806700000000,133.30
1722502806710000000,133.66
1722502806720000000,134.18
1722502806730000000,134.98
1722502806740000000,131.97
1722502806750000000,133.77
1722502806760000000,135.09
1722502806770000000,133.66
1722502806780000000,131.57
1722502806790000000,132.69
1722502806800000000,130.72
1722502806810000000,133.39
1722502806820000000,130.01
1722502806830000000,132.35
1722502806840000000,131.67
1722502806850000000,130.57
1722502806860000000,131.47
1722502806870000000,131.33
1722502806880000000,131.21
1722502806890000000,132.66
1722502806900000000,129.39
1722502806910000000,129.76
1722502806920000000,130.75
1722502806930000000,127.90
1722502806940000000,127.90
1722502806950000000,130.41
1722502806960000000,129.53
1722502806970000000,130.88
1722502806980000000,128.00
1722502806990000000,128.22
1722502807000000000,129.09
1722502807010000000,128.98
1722502807020000000,128.92
1722502807030000000,129.25
1722502807040000000,126.96
1722502807050000000,125.62
1722502807060000000,127.30
1722502807070000000,129.13
1722502807080000000,125.39
1722502807090000000,125.53
1722502807100000000,127.16
1722502807110000000,128.10
1722502807120000000,127.03
1722502807130000000,127.83
1722502807140000000,127.41
1722502807150000000,124.79
1722502807160000000,126.45
1722502807170000000,125.55
1722502807180000000,127.08
1722502807190000000,126.10
1722502807200000000,126.20
1722502807210000000,127.62
1722502807220000000,124.11
1722502807230000000,125.33
1722502807240000000,123.21
1722502807250000000,124.81
1722502807260000000,124.13
1722502807270000000,124.04
1722502807280000000,124.21
1722502807290000000,124.92
1722502807300000000,123.43
1722502807310000000,122.73
1722502807320000000,122.94
1722502807330000000,124.56
1722502807340000000,123.65
1722502807350000000,126.16
1722502807360000000,122.74
1722502807370000000,122.93
1722502807380000000,122.86
1722502807390000000,122.54
1722502807400000000,123.92
1722502807410000000,123.86
1722502807420000000,123.98
1722502807430000000,121.84
1722502807440000000,122.88
1722502807450000000,120.94
1722502807460000000,123.55
1722502807470000000,123.84
1722502807480000000,122.91
1722502807490000000,122.76
1722502807500000000,121.77
1722502807510000000,122.49
1722502807520000000,122.29
1722502807530000000,120.52
1722502807540000000,122.85
1722502807550000000,121.94
1722502807560000000,121.54
1722502807570000000,121.90
1722502807580000000,123.36
1722502807590000000,122.56
1722502807600000000,122.11
1722502807610000000,122.75
1722502807620000000,121.09
1722502807630000000,119.95
1722502807640000000,121.88
1722502807650000000,119.27
1722502807660000000,120.85
1722502807670000000,122.23
1722502807680000000,121.17
1722502807690000000,118.81
1722502807700000000,120.49
1722502807710000000,120.21
1722502807720000000,121.67
1722502807730000000,121.76
1722502807740000000,120.52
1722502807750000000,119.27
1722502807760000000,120.75
1722502807770000000,119.18
1722502807780000000,120.96
1722502807790000000,120.39
1722502807800000000,120.56
1722502807810000000,120.50
1722502807820000000,122.20
1722502807830000000,119.87
1722502807840000000,118.03
1722502807850000000,119.49
1722502807860000000,121.24
1722502807870000000,118.78
1722502807880000000,118.70
1722502807890000000,118.06
1722502807900000000,119.71
1722502807910000000,121.65
1722502807920000000,121.86
1722502807930000000,118.46
1722502807940000000,119.38
1722502807950000000,119.63
1722502807960000000,119.64
1722502807970000000,119.46
1722502807980000000,119.59
1722502807990000000,120.39
1722502808000000000,116.69
1722502808010000000,119.29
1722502808020000000,117.76
1722502808029999999,121.06
1722502808039999999,116.87
1722502808050000000,119.25
1722502808060000000,117.31
1722502808070000000,118.21
1722502808080000000,118.96
1722502808090000000,117.89
1722502808100000000,119.65
1722502808109999999,117.93
1722502808119999999,118.54
1722502808130000000,118.11
1722502808140000000,118.19
1722502808150000000,118.47
1722502808160000000,119.77
1722502808170000000,116.38
1722502808180000000,118.63
1722502808189999999,118.08
1722502808199999999,117.17
1722502808210000000,117.28
1722502808220000000,118.68
1722502808230000000,118.48
1722502808240000000,119.73
1722502808250000000,118.66
1722502808260000000,118.51
1722502808270000000,115.33
1722502808279999999,119.62
1722502808289999999,115.43
1722502808300000000,116.60
1722502808310000000,118.41
1722502808320000000,118.67
1722502808330000000,119.19
1722502808340000000,118.18
1722502808350000000,116.32
1722502808359999999,118.57
1722502808369999999,117.52
1722502808380000000,117.46
1722502808390000000,117.07
1722502808400000000,118.29
1722502808410000000,116.63
1722502808420000000,116.62
1722502808430000000,116.66
1722502808439999999,116.63
1722502808449999999,117.11
1722502808460000000,119.26
1722502808470000000,118.41
1722502808480000000,114.20
1722502808490000000,115.86
1722502808500000000,116.16
1722502808510000000,116.41
1722502808520000000,115.43
1722502808529999999,116.99
1722502808539999999,116.36
1722502808550000000,118.80
1722502808560000000,117.46
1722502808570000000,115.23
1722502808580000000,116.98
1722502808590000000,116.07
1722502808600000000,117.94
1722502808610000000,118.80
1722502808620000000,118.41
1722502808630000000,118.71
1722502808640000000,116.97
1722502808650000000,116.44
1722502808660000000,115.54
1722502808670000000,115.90
1722502808680000000,115.94
1722502808690000000,117.18
1722502808700000000,114.71
1722502808710000000,117.18
1722502808720000000,115.83
1722502808730000000,115.26
1722502808740000000,115.83
1722502808750000000,115.58
1722502808760000000,115.35
1722502808770000000,118.86
1722502808780000000,115.29
1722502808790000000,115.81
1722502808800000000,116.07
1722502808810000000,115.68
1722502808820000000,116.47
1722502808830000000,116.28
1722502808840000000,115.95
1722502808850000000,115.78
1722502808860000000,116.51
1722502808870000000,115.43
1722502808880000000,117.58
1722502808890000000,116.23
1722502808900000000,116.60
1722502808910000000,114.62
1722502808920000000,116.31
1722502808930000000,115.23
1722502808940000000,115.22
1722502808950000000,117.29
1722502808960000000,115.80
1722502808970000000,114.28
1722502808980000000,115.73
1722502808990000000,116.64
1722502809000000000,115.81
1722502809010000000,113.00
1722502809020000000,114.97
1722502809030000000,114.50
1722502809040000000,116.07
1722502809050000000,114.97
1722502809060000000,115.77
1722502809070000000,115.07
1722502809080000000,116.51
1722502809090000000,117.97
1722502809100000000,113.78
1722502809110000000,113.51
1722502809120000000,115.28
1722502809130000000,116.32
1722502809140000000,114.24
1722502809150000000,114.71
1722502809160000000,113.77
1722502809170000000,116.36
1722502809180000000,114.91
1722502809190000000,115.34
1722502809200000000,116.34
1722502809210000000,113.86
1722502809220000000,115.39
1722502809230000000,115.29
1722502809240000000,114.27
1722502809250000000,114.89
1722502809260000000,116.16
1722502809270000000,116.20
1722502809280000000,114.99
1722502809290000000,113.63
1722502809300000000,115.21
1722502809310000000,114.72
1722502809320000000,115.23
1722502809330000000,113.65
1722502809340000000,115.13
1722502809350000000,114.10
1722502809360000000,114.75
1722502809370000000,114.92
1722502809380000000,115.20
1722502809390000000,115.34
1722502809400000000,115.60
1722502809410000000,114.77
1722502809420000000,116.18
1722502809430000000,114.51
1722502809440000000,114.69
1722502809450000000,113.59
1722502809460000000,115.49
1722502809470000000,114.08
1722502809480000000,115.31
1722502809490000000,114.21
1722502809500000000,114.30
1722502809510000000,116.36
1722502809520000000,114.48
1722502809530000000,112.68
1722502809540000000,112.81
1722502809550000000,116.10
1722502809560000000,115.03
1722502809570000000,114.86
1722502809580000000,113.14
1722502809590000000,114.90
1722502809600000000,114.72
1722502809610000000,114.65
1722502809620000000,116.19
1722502809630000000,115.62
1722502809640000000,114.98
1722502809650000000,114.85
1722502809660000000,116.20
1722502809670000000,114.69
1722502809680000000,115.22
1722502809690000000,114.06
1722502809700000000,114.33
1722502809710000000,113.75
1722502809720000000,113.79
1722502809730000000,113.35
1722502809740000000,114.51
1722502809750000000,114.86
1722502809760000000,114.50
1722502809770000000,114.56
1722502809780000000,113.24
1722502809790000000,114.18
1722502809800000000,115.30
1722502809810000000,114.65
1722502809820000000,115.98
1722502809830000000,113.94
1722502809840000000,115.40
1722502809850000000,115.24
1722502809860000000,113.90
1722502809870000000,114.97
1722502809880000000,114.26
1722502809890000000,114.25
1722502809900000000,113.75
1722502809910000000,115.08
1722502809920000000,115.96
1722502809930000000,113.28
1722502809940000000,114.15
1722502809950000000,116.77
1722502809960000000,115.89
1722502809970000000,114.41
1722502809980000000,113.11
1722502809990000000,114.23
1722502810000000000,116.00
1722502810010000000,116.63
1722502810020000000,113.40
1722502810030000000,114.98
1722502810040000000,116.24
1722502810050000000,115.09
1722502810060000000,116.18
1722502810070000000,114.68
1722502810080000000,117.05
1722502810090000000,115.76
1722502810100000000,115.40
1722502810110000000,116.51
1722502810120000000,115.50
1722502810130000000,116.90
1722502810140000000,114.05
1722502810150000000,115.02
1722502810160000000,117.87
1722502810170000000,114.83
1722502810180000000,113.49
1722502810190000000,115.11
1722502810200000000,115.01
1722502810210000000,114.42
1722502810220000000,114.50
1722502810230000000,116.83
1722502810240000000,114.74
1722502810250000000,115.72
1722502810260000000,116.43
1722502810270000000,115.43
1722502810280000000,114.88
1722502810290000000,114.97
1722502810300000000,114.02
1722502810310000000,115.49
1722502810320000000,115.13
1722502810330000000,114.02
1722502810340000000,112.94
1722502810350000000,116.01
1722502810360000000,116.12
1722502810370000000,116.24
1722502810380000000,114.06
1722502810390000000,115.72
1722502810400000000,116.55
1722502810410000000,115.17
1722502810420000000,116.94
1722502810430000000,114.11
1722502810440000000,113.50
1722502810450000000,114.37
1722502810460000000,114.17
1722502810470000000,114.62
1722502810480000000,115.78
1722502810490000000,115.50
1722502810500000000,117.42
1722502810510000000,114.54
1722502810520000000,114.49
1722502810530000000,114.71
1722502810540000000,114.18
1722502810550000000,115.50
1722502810560000000,114.74
1722502810570000000,114.80
1722502810580000000,114.94
1722502810590000000,113.54
1722502810600000000,114.50
1722502810610000000,115.55
1722502810620000000,116.71
1722502810630000000,114.40
1722502810640000000,115.63
1722502810650000000,115.18
1722502810660000000,113.62
1722502810670000000,115.24
1722502810680000000,114.96
1722502810690000000,116.81
1722502810700000000,113.71
1722502810710000000,112.86
1722502810720000000,113.21
1722502810730000000,114.63
1722502810740000000,114.66
1722502810750000000,115.35
1722502810760000000,114.99
1722502810770000000,113.38
1722502810780000000,117.00
1722502810790000000,114.58
1722502810800000000,113.73
1722502810810000000,117.51
1722502810820000000,115.28
1722502810830000000,114.72
1722502810840000000,114.52
1722502810850000000,114.35
1722502810860000000,115.20
1722502810870000000,112.44
1722502810880000000,114.31
1722502810890000000,115.82
1722502810900000000,115.66
1722502810910000000,115.06
1722502810920000000,114.52
1722502810930000000,115.27
1722502810940000000,114.85
1722502810950000000,115.74
1722502810960000000,113.94
1722502810970000000,115.18
1722502810980000000,110.97
1722502810990000000,114.58
1722502811000000000,116.15
1722502811010000000,113.17
1722502811020000000,115.46
1722502811030000000,115.31
1722502811040000000,116.54
1722502811050000000,114.02
1722502811060000000,114.60
1722502811070000000,114.68
1722502811080000000,115.12
1722502811090000000,114.54
1722502811100000000,115.68
1722502811110000000,114.27
1722502811120000000,114.75
1722502811130000000,116.83
1722502811140000000,114.18
1722502811150000000,116.04
1722502811160000000,116.62
1722502811170000000,116.27
1722502811180000000,113.43
1722502811190000000,114.28
1722502811200000000,116.64
1722502811210000000,115.32
1722502811220000000,115.59
1722502811230000000,115.35
1722502811240000000,116.10
1722502811250000000,114.89
1722502811260000000,114.00
1722502811270000000,115.21
1722502811280000000,117.09
1722502811290000000,114.71
1722502811300000000,113.84
1722502811310000000,115.91
1722502811320000000,114.80
1722502811330000000,117.05
1722502811340000000,113.71
1722502811350000000,112.91
1722502811360000000,115.74
1722502811370000000,114.65
1722502811380000000,116.10
1722502811390000000,116.31
1722502811400000000,114.00
1722502811410000000,113.65
1722502811420000000,114.60
1722502811430000000,114.36
1722502811440000000,115.03
1722502811450000000,114.56
1722502811460000000,115.00
1722502811470000000,113.29
1722502811480000000,114.01
1722502811490000000,114.83
1722502811500000000,117.07
1722502811510000000,112.70
1722502811520000000,116.10
1722502811530000000,114.73
1722502811540000000,113.34
1722502811550000000,116.06
1722502811560000000,115.78
1722502811570000000,115.56
1722502811580000000,115.12
1722502811590000000,116.42
1722502811600000000,113.59
1722502811610000000,114.37
1722502811620000000,113.53
1722502811630000000,113.65
