timestamp_ns,value_K
1720688401600000000,301.67
1720688401610000000,297.60
1720688401620000000,299.65
1720688401630000000,299.96
1720688401640000000,298.68
1720688401650000000,301.16
1720688401660000000,299.51
1720688401670000000,299.95
1720688401680000000,299.50
1720688401690000000,297.44
1720688401700000000,302.63
1720688401710000000,303.29
1720688401720000000,302.61
1720688401730000000,303.52
1720688401740000000,300.27
1720688401750000000,301.57
1720688401760000000,301.60
1720688401770000000,298.14
1720688401780000000,298.81
1720688401790000000,298.88
1720688401800000000,298.85
1720688401810000000,302.83
1720688401820000000,301.92
1720688401830000000,301.02
1720688401840000000,300.41
1720688401850000000,300.76
1720688401860000000,300.67
1720688401870000000,301.12
1720688401880000000,299.18
1720688401890000000,301.07
1720688401900000000,299.40
1720688401910000000,301.09
1720688401920000000,301.13
1720688401930000000,301.21
1720688401940000000,299.10
1720688401950000000,300.82
1720688401960000000,301.32
1720688401970000000,301.72
1720688401980000000,297.86
1720688401990000000,297.63
1720688402000000000,297.16
1720688402009999999,304.45
1720688402020000000,302.39
1720688402029999999,301.51
1720688402040000000,306.60
1720688402049999999,302.90
1720688402060000000,299.67
1720688402069999999,305.39
1720688402080000000,302.61
1720688402089999999,296.14
1720688402100000000,302.41
1720688402109999999,302.10
1720688402120000000,295.92
1720688402130000000,310.42
1720688402140000000,304.76
1720688402150000000,304.46
1720688402160000000,298.88
1720688402170000000,304.34
1720688402180000000,311.01
1720688402190000000,308.53
1720688402200000000,314.42
1720688402210000000,315.99
1720688402220000000,313.59
1720688402230000000,314.63
1720688402240000000,319.55
1720688402250000000,309.08
1720688402260000000,310.84
1720688402270000000,318.37
1720688402280000000,315.25
1720688402290000000,314.24
1720688402300000000,314.59
1720688402310000000,313.56
1720688402320000000,310.64
1720688402330000000,309.85
1720688402340000000,320.62
1720688402350000000,319.35
1720688402360000000,320.70
1720688402370000000,317.87
1720688402380000000,317.18
1720688402390000000,313.45
1720688402400000000,318.31
1720688402410000000,326.41
1720688402420000000,320.79
1720688402430000000,317.36
1720688402440000000,318.72
1720688402450000000,320.64
1720688402460000000,316.88
1720688402470000000,323.15
1720688402480000000,314.90
1720688402490000000,326.76
1720688402500000000,317.92
1720688402510000000,330.38
1720688402520000000,321.00
1720688402530000000,320.83
1720688402540000000,320.35
1720688402550000000,331.44
1720688402560000000,328.95
1720688402570000000,329.73
1720688402580000000,332.77
1720688402590000000,325.79
1720688402600000000,329.92
1720688402610000000,333.88
1720688402620000000,331.50
1720688402630000000,327.43
1720688402640000000,329.76
1720688402650000000,333.62
1720688402660000000,327.41
1720688402670000000,327.85
1720688402680000000,334.52
1720688402690000000,327.39
1720688402700000000,329.78
1720688402710000000,329.76
1720688402720000000,336.71
1720688402730000000,336.43
1720688402740000000,336.84
1720688402750000000,334.44
1720688402760000000,334.86
1720688402770000000,334.04
1720688402780000000,341.29
1720688402790000000,339.75
1720688402800000000,338.62
1720688402810000000,335.13
1720688402820000000,331.46
1720688402830000000,335.49
1720688402840000000,338.95
1720688402850000000,342.23
1720688402860000000,337.48
1720688402870000000,343.65
1720688402880000000,342.98
1720688402890000000,339.28
1720688402900000000,342.03
1720688402910000000,347.40
1720688402920000000,345.20
1720688402930000000,341.68
1720688402940000000,345.71
1720688402950000000,348.06
1720688402960000000,345.51
1720688402970000000,349.12
1720688402980000000,345.68
1720688402990000000,343.80
1720688403000000000,351.47
1720688403010000000,347.97
1720688403020000000,357.19
1720688403030000000,355.60
1720688403040000000,355.17
1720688403050000000,350.72
1720688403060000000,359.68
1720688403070000000,358.87
1720688403080000000,348.56
1720688403090000000,348.61
1720688403100000000,354.26
1720688403110000000,348.49
1720688403120000000,349.27
1720688403130000000,356.07
1720688403140000000,354.57
1720688403150000000,354.69
1720688403160000000,351.51
1720688403170000000,347.88
1720688403180000000,352.40
1720688403190000000,353.16
1720688403200000000,352.55
1720688403210000000,355.32
1720688403220000000,351.60
1720688403230000000,351.64
1720688403240000000,354.69
1720688403250000000,354.88
1720688403260000000,355.53
1720688403270000000,359.53
1720688403280000000,359.12
1720688403290000000,350.22
1720688403300000000,355.51
1720688403310000000,354.17
1720688403320000000,361.53
1720688403330000000,360.57
1720688403340000000,349.03
1720688403350000000,358.03
1720688403360000000,349.47
1720688403370000000,348.05
1720688403380000000,356.33
1720688403390000000,362.62
1720688403400000000,359.26
1720688403410000000,358.60
1720688403420000000,355.16
1720688403430000000,356.73
1720688403440000000,358.67
1720688403450000000,353.67
1720688403460000000,356.41
1720688403470000000,348.41
1720688403480000000,359.40
1720688403490000000,360.78
1720688403500000000,353.08
1720688403510000000,348.86
1720688403520000000,351.44
1720688403530000000,352.38
1720688403540000000,358.82
1720688403550000000,353.27
1720688403560000000,355.25
1720688403570000000,347.29
1720688403580000000,358.53
1720688403590000000,371.16
1720688403600000000,350.75
1720688403610000000,351.33
1720688403620000000,350.87
1720688403630000000,353.98
1720688403640000000,361.50
1720688403650000000,358.51
1720688403660000000,364.32
1720688403670000000,355.64
1720688403680000000,347.25
1720688403690000000,361.31
1720688403700000000,363.28
1720688403710000000,360.35
1720688403720000000,356.54
1720688403730000000,362.88
1720688403740000000,359.59
1720688403750000000,359.41
1720688403760000000,360.95
1720688403770000000,357.86
1720688403780000000,355.57
1720688403790000000,364.07
1720688403800000000,364.29
1720688403810000000,359.62
1720688403820000000,357.08
1720688403830000000,356.79
1720688403840000000,362.40
1720688403850000000,364.87
1720688403860000000,360.93
1720688403870000000,357.36
1720688403880000000,361.67
1720688403890000000,362.40
1720688403900000000,358.64
1720688403910000000,358.08
1720688403920000000,365.84
1720688403930000000,359.33
1720688403940000000,357.40
1720688403950000000,362.26
1720688403960000000,365.76
1720688403970000000,362.32
1720688403980000000,363.11
1720688403990000000,360.54
1720688404000000000,369.54
1720688404010000000,359.65
1720688404019999999,366.60
1720688404030000000,359.78
1720688404040000000,363.95
1720688404050000000,368.88
1720688404059999999,368.30
1720688404070000000,362.62
1720688404080000000,371.08
1720688404090000000,368.76
1720688404099999999,356.10
1720688404110000000,360.42
1720688404120000000,369.27
1720688404130000000,366.40
1720688404139999999,365.38
1720688404150000000,368.08
1720688404160000000,368.44
1720688404170000000,363.81
1720688404179999999,367.61
1720688404190000000,366.51
1720688404200000000,368.95
1720688404210000000,361.19
1720688404219999999,370.45
1720688404230000000,371.23
1720688404240000000,369.75
1720688404250000000,366.10
1720688404260000000,368.01
1720688404269999999,367.45
1720688404280000000,368.66
1720688404290000000,366.65
1720688404300000000,364.51
1720688404310000000,370.38
1720688404320000000,368.04
1720688404330000000,374.83
1720688404340000000,369.68
1720688404350000000,370.36
1720688404360000000,368.30
1720688404370000000,370.79
1720688404380000000,367.41
1720688404390000000,375.43
1720688404400000000,370.48
1720688404410000000,366.80
1720688404420000000,373.04
1720688404430000000,377.50
1720688404440000000,370.11
1720688404450000000,371.71
1720688404460000000,374.34
1720688404470000000,373.17
1720688404480000000,373.99
1720688404490000000,368.11
1720688404500000000,370.74
1720688404510000000,374.76
1720688404520000000,376.67
1720688404530000000,375.80
1720688404540000000,372.09
1720688404550000000,366.34
1720688404560000000,376.66
1720688404570000000,376.48
1720688404580000000,379.78
1720688404590000000,373.03
1720688404600000000,374.11
1720688404610000000,368.96
1720688404620000000,378.20
1720688404630000000,376.96
1720688404640000000,377.20
1720688404650000000,378.77
1720688404660000000,380.69
1720688404670000000,381.60
1720688404680000000,378.83
1720688404690000000,384.63
1720688404700000000,382.72
1720688404710000000,380.96
1720688404720000000,371.88
1720688404730000000,381.92
1720688404740000000,385.12
1720688404750000000,385.33
1720688404760000000,380.67
1720688404770000000,381.05
1720688404780000000,391.66
1720688404790000000,378.73
1720688404800000000,385.51
1720688404810000000,375.86
1720688404820000000,381.11
1720688404830000000,382.26
1720688404840000000,382.18
1720688404850000000,386.41
1720688404860000000,385.17
1720688404870000000,387.89
1720688404880000000,387.10
1720688404890000000,387.23
1720688404900000000,382.50
1720688404910000000,387.98
1720688404920000000,386.83
1720688404930000000,388.39
1720688404940000000,392.53
1720688404950000000,391.73
1720688404960000000,385.46
1720688404970000000,384.53
1720688404980000000,390.78
1720688404990000000,385.97
1720688405000000000,387.77
1720688405010000000,388.34
1720688405020000000,392.06
1720688405030000000,387.64
1720688405040000000,392.51
1720688405050000000,389.93
1720688405060000000,394.10
1720688405070000000,393.99
1720688405080000000,389.92
1720688405090000000,388.49
1720688405100000000,395.46
1720688405110000000,393.63
1720688405120000000,396.67
1720688405130000000,393.09
1720688405140000000,391.99
1720688405150000000,400.19
1720688405160000000,391.94
1720688405170000000,396.24
1720688405180000000,390.30
1720688405190000000,396.06
1720688405200000000,389.09
1720688405210000000,396.02
1720688405220000000,398.59
1720688405230000000,399.48
1720688405240000000,398.80
1720688405250000000,396.21
1720688405260000000,391.17
1720688405270000000,401.80
1720688405280000000,399.68
1720688405290000000,398.33
1720688405300000000,402.65
1720688405310000000,397.75
1720688405320000000,401.85
1720688405330000000,395.67
1720688405340000000,397.39
1720688405350000000,404.02
1720688405360000000,407.55
1720688405370000000,411.53
1720688405380000000,396.68
1720688405390000000,402.95
1720688405400000000,404.38
1720688405410000000,402.55
1720688405420000000,403.52
1720688405430000000,406.21
1720688405440000000,402.01
1720688405450000000,407.89
1720688405460000000,408.88
1720688405470000000,404.49
1720688405480000000,406.69
1720688405490000000,410.84
1720688405500000000,410.81
1720688405510000000,410.87
1720688405520000000,410.84
1720688405530000000,409.98
1720688405540000000,409.44
1720688405550000000,408.75
1720688405560000000,408.65
1720688405570000000,415.48
1720688405580000000,410.30
1720688405590000000,413.19
1720688405600000000,411.89
1720688405610000000,419.81
1720688405620000000,404.06
1720688405630000000,418.27
1720688405640000000,413.30
1720688405650000000,410.39
1720688405660000000,414.84
1720688405670000000,417.91
1720688405680000000,416.95
1720688405690000000,416.39
1720688405700000000,420.48
1720688405710000000,408.98
1720688405720000000,418.75
1720688405730000000,413.78
1720688405740000000,421.11
1720688405750000000,413.13
1720688405760000000,417.47
1720688405770000000,413.61
1720688405780000000,416.74
1720688405790000000,419.28
1720688405800000000,419.47
1720688405810000000,419.41
1720688405820000000,423.57
1720688405830000000,422.25
1720688405840000000,421.59
1720688405850000000,420.99
1720688405860000000,428.70
1720688405870000000,421.99
1720688405880000000,421.55
1720688405890000000,416.75
1720688405900000000,422.35
1720688405910000000,430.84
1720688405920000000,414.14
1720688405930000000,423.33
1720688405940000000,432.62
1720688405950000000,424.34
1720688405960000000,426.29
1720688405970000000,421.82
1720688405980000000,420.75
1720688405990000000,425.02
1720688406000000000,423.30
1720688406010000000,430.28
1720688406020000000,425.77
1720688406030000000,421.05
1720688406040000000,430.57
1720688406050000000,427.10
1720688406060000000,427.62
1720688406070000000,417.63
1720688406080000000,425.29
1720688406090000000,428.38
1720688406100000000,428.46
1720688406110000000,435.83
1720688406120000000,429.37
1720688406130000000,426.08
1720688406140000000,428.91
1720688406150000000,427.31
1720688406160000000,425.18
1720688406170000000,428.67
1720688406180000000,437.39
1720688406190000000,429.53
1720688406200000000,432.93
1720688406210000000,428.65
1720688406220000000,433.97
1720688406230000000,438.90
1720688406240000000,428.04
1720688406250000000,437.35
1720688406260000000,437.16
1720688406270000000,433.61
1720688406280000000,425.64
1720688406290000000,434.40
1720688406300000000,430.07
1720688406310000000,431.61
1720688406320000000,433.26
1720688406330000000,432.51
1720688406340000000,430.00
1720688406350000000,430.22
1720688406360000000,431.07
1720688406370000000,433.54
1720688406380000000,438.08
1720688406390000000,440.93
1720688406400000000,437.28
1720688406410000000,444.89
1720688406420000000,431.85
1720688406430000000,441.42
1720688406440000000,432.69
1720688406450000000,441.37
1720688406460000000,437.48
1720688406470000000,439.76
1720688406480000000,433.30
1720688406490000000,433.69
1720688406500000000,438.36
1720688406510000000,444.13
1720688406520000000,437.52
1720688406530000000,434.63
1720688406540000000,435.66
1720688406550000000,433.66
1720688406560000000,435.02
1720688406570000000,436.16
1720688406580000000,434.86
1720688406590000000,445.39
1720688406600000000,444.50
1720688406610000000,440.54
1720688406620000000,443.32
1720688406630000000,433.94
1720688406640000000,447.81
1720688406650000000,441.24
1720688406660000000,446.57
1720688406670000000,443.07
1720688406680000000,435.82
1720688406690000000,447.65
1720688406700000000,445.79
1720688406710000000,432.15
1720688406720000000,442.40
1720688406730000000,446.17
1720688406740000000,441.84
1720688406750000000,437.22
1720688406760000000,440.08
1720688406770000000,447.44
1720688406780000000,452.63
1720688406790000000,441.30
1720688406800000000,445.06
1720688406810000000,443.23
1720688406820000000,451.47
1720688406830000000,440.00
1720688406840000000,447.97
1720688406850000000,440.26
1720688406860000000,447.09
1720688406870000000,441.82
1720688406880000000,447.19
1720688406890000000,442.47
1720688406900000000,446.25
1720688406910000000,447.56
1720688406920000000,450.49
1720688406930000000,447.13
1720688406940000000,449.51
1720688406950000000,443.56
1720688406960000000,443.25
1720688406970000000,451.54
1720688406980000000,442.88
1720688406990000000,443.83
1720688407000000000,449.51
1720688407010000000,453.69
1720688407020000000,448.42
1720688407030000000,451.37
1720688407040000000,449.56
1720688407050000000,451.72
1720688407060000000,451.76
1720688407070000000,450.10
1720688407080000000,444.27
1720688407090000000,449.95
1720688407100000000,451.09
1720688407110000000,450.37
1720688407120000000,455.35
1720688407130000000,458.73
1720688407140000000,440.97
1720688407150000000,447.10
1720688407160000000,437.40
1720688407170000000,447.42
1720688407180000000,451.95
1720688407190000000,451.64
1720688407200000000,454.46
1720688407210000000,450.02
1720688407220000000,457.59
1720688407230000000,448.45
1720688407240000000,447.75
1720688407250000000,451.99
1720688407260000000,447.87
1720688407270000000,458.10
1720688407280000000,452.03
1720688407290000000,454.99
1720688407300000000,457.36
1720688407310000000,452.82
1720688407320000000,452.60
1720688407330000000,452.46
1720688407340000000,452.03
1720688407350000000,455.48
1720688407360000000,450.46
1720688407370000000,463.52
1720688407380000000,457.67
1720688407390000000,450.13
1720688407400000000,450.00
1720688407410000000,459.30
1720688407420000000,449.91
1720688407430000000,459.31
1720688407440000000,450.48
1720688407450000000,451.34
1720688407460000000,457.50
1720688407470000000,453.72
1720688407480000000,452.13
1720688407490000000,449.01
1720688407500000000,460.83
1720688407510000000,452.43
1720688407520000000,457.72
1720688407530000000,452.08
1720688407540000000,448.84
1720688407550000000,445.28
1720688407560000000,462.01
1720688407570000000,446.49
1720688407580000000,452.28
1720688407590000000,457.82
1720688407600000000,455.50
1720688407610000000,457.05
1720688407620000000,455.62
1720688407630000000,459.61
1720688407640000000,451.96
1720688407650000000,454.42
1720688407660000000,451.24
1720688407670000000,455.17
1720688407680000000,449.81
1720688407690000000,453.02
1720688407700000000,452.81
1720688407710000000,454.00
1720688407720000000,456.75
1720688407730000000,449.29
1720688407740000000,457.30
1720688407750000000,453.75
1720688407760000000,451.38
1720688407770000000,454.99
1720688407780000000,456.32
1720688407790000000,458.04
1720688407800000000,457.23
1720688407810000000,455.96
1720688407820000000,450.36
1720688407830000000,459.73
1720688407840000000,461.90
1720688407850000000,450.44
1720688407860000000,463.00
1720688407870000000,458.83
1720688407880000000,456.44
1720688407890000000,457.69
1720688407900000000,454.52
1720688407910000000,456.54
1720688407920000000,452.90
1720688407930000000,460.13
1720688407940000000,460.62
1720688407950000000,460.09
1720688407960000000,458.66
1720688407970000000,456.76
1720688407980000000,457.98
1720688407990000000,460.43
1720688408000000000,457.45
1720688408010000000,459.07
1720688408020000000,456.42
1720688408029999999,465.35
1720688408039999999,457.73
1720688408050000000,451.42
1720688408060000000,451.25
1720688408070000000,457.87
1720688408080000000,457.24
1720688408090000000,449.22
1720688408100000000,455.64
1720688408109999999,456.77
1720688408119999999,453.84
1720688408130000000,460.53
1720688408140000000,457.25
1720688408150000000,459.69
1720688408160000000,459.71
1720688408170000000,452.72
1720688408180000000,457.55
1720688408189999999,461.09
1720688408199999999,454.30
1720688408210000000,453.11
1720688408220000000,450.96
1720688408230000000,456.93
1720688408240000000,451.15
1720688408250000000,454.51
1720688408260000000,462.75
1720688408270000000,453.40
1720688408279999999,457.27
1720688408289999999,457.41
1720688408300000000,453.91
1720688408310000000,455.12
1720688408320000000,456.91
1720688408330000000,452.69
1720688408340000000,457.19
1720688408350000000,460.08
1720688408359999999,460.95
1720688408369999999,460.67
1720688408380000000,459.92
1720688408390000000,453.73
1720688408400000000,455.47
1720688408410000000,455.72
1720688408420000000,456.77
1720688408430000000,458.08
1720688408439999999,452.78
1720688408449999999,458.34
1720688408460000000,456.10
1720688408470000000,457.31
1720688408480000000,458.85
1720688408490000000,457.47
1720688408500000000,461.96
1720688408510000000,459.82
1720688408520000000,458.98
1720688408529999999,456.43
1720688408539999999,451.72
1720688408550000000,464.94
1720688408560000000,456.07
1720688408570000000,455.73
1720688408580000000,462.30
1720688408590000000,458.79
1720688408600000000,463.44
1720688408610000000,455.70
1720688408620000000,458.87
1720688408630000000,461.52
1720688408640000000,458.52
1720688408650000000,464.61
1720688408660000000,457.82
1720688408670000000,464.29
1720688408680000000,457.67
1720688408690000000,461.60
1720688408700000000,460.02
1720688408710000000,461.97
1720688408720000000,460.52
1720688408730000000,452.58
1720688408740000000,457.12
1720688408750000000,453.71
1720688408760000000,461.32
1720688408770000000,456.96
1720688408780000000,457.01
1720688408790000000,459.62
1720688408800000000,462.66
1720688408810000000,448.34
1720688408820000000,455.39
1720688408830000000,462.87
1720688408840000000,462.28
1720688408850000000,465.50
1720688408860000000,462.65
1720688408870000000,454.66
1720688408880000000,457.68
1720688408890000000,460.00
1720688408900000000,458.77
1720688408910000000,456.34
1720688408920000000,459.24
1720688408930000000,465.54
1720688408940000000,455.81
1720688408950000000,456.71
1720688408960000000,458.08
1720688408970000000,465.78
1720688408980000000,459.32
1720688408990000000,454.79
1720688409000000000,455.13
1720688409010000000,467.27
1720688409020000000,460.08
1720688409030000000,459.55
1720688409040000000,458.84
1720688409050000000,461.15
1720688409060000000,456.07
1720688409070000000,460.13
1720688409080000000,461.66
1720688409090000000,459.09
1720688409100000000,452.80
1720688409110000000,460.77
1720688409120000000,459.24
1720688409130000000,461.42
1720688409140000000,453.90
1720688409150000000,461.20
1720688409160000000,455.75
1720688409170000000,458.90
1720688409180000000,462.38
1720688409190000000,462.40
1720688409200000000,458.03
1720688409210000000,456.14
1720688409220000000,461.08
1720688409230000000,460.50
1720688409240000000,458.82
1720688409250000000,459.08
1720688409260000000,460.88
1720688409270000000,463.92
1720688409280000000,468.36
1720688409290000000,466.35
1720688409300000000,460.25
1720688409310000000,456.77
1720688409320000000,456.62
1720688409330000000,454.98
1720688409340000000,462.69
1720688409350000000,460.42
1720688409360000000,466.10
1720688409370000000,452.28
1720688409380000000,463.13
1720688409390000000,462.06
1720688409400000000,464.41
1720688409410000000,456.96
1720688409420000000,463.13
1720688409430000000,465.19
1720688409440000000,463.99
1720688409450000000,457.45
1720688409460000000,461.25
1720688409470000000,466.19
1720688409480000000,459.58
1720688409490000000,464.58
1720688409500000000,465.89
1720688409510000000,460.61
1720688409520000000,462.95
1720688409530000000,459.91
1720688409540000000,458.66
1720688409550000000,463.26
1720688409560000000,464.88
1720688409570000000,461.33
1720688409580000000,461.61
1720688409590000000,462.88
1720688409600000000,455.86
1720688409610000000,454.16
1720688409620000000,465.35
1720688409630000000,457.20
1720688409640000000,456.25
1720688409650000000,456.31
1720688409660000000,460.15
1720688409670000000,460.34
1720688409680000000,469.10
1720688409690000000,461.13
1720688409700000000,462.47
1720688409710000000,454.96
1720688409720000000,463.31
1720688409730000000,462.82
1720688409740000000,457.38
1720688409750000000,454.95
1720688409760000000,454.00
1720688409770000000,462.74
1720688409780000000,453.95
1720688409790000000,460.98
1720688409800000000,462.19
1720688409810000000,459.71
1720688409820000000,461.46
1720688409830000000,467.45
1720688409840000000,460.65
1720688409850000000,462.47
1720688409860000000,452.88
1720688409870000000,451.41
1720688409880000000,460.84
1720688409890000000,462.49
1720688409900000000,462.74
1720688409910000000,457.73
1720688409920000000,459.98
1720688409930000000,464.21
1720688409940000000,461.00
1720688409950000000,459.01
1720688409960000000,463.34
1720688409970000000,458.79
1720688409980000000,455.73
1720688409990000000,467.71
1720688410000000000,456.69
1720688410010000000,464.49
1720688410020000000,461.72
1720688410030000000,462.24
1720688410040000000,454.74
1720688410050000000,460.27
1720688410060000000,460.71
1720688410070000000,455.14
1720688410080000000,460.01
1720688410090000000,465.91
1720688410100000000,459.74
1720688410110000000,458.59
1720688410120000000,459.39
1720688410130000000,455.67
1720688410140000000,460.29
1720688410150000000,463.17
1720688410160000000,457.85
1720688410170000000,470.35
1720688410180000000,461.11
1720688410190000000,459.20
1720688410200000000,457.23
1720688410210000000,455.48
1720688410220000000,450.22
1720688410230000000,462.50
1720688410240000000,456.08
1720688410250000000,455.98
1720688410260000000,467.44
1720688410270000000,465.14
1720688410280000000,461.58
1720688410290000000,468.44
1720688410300000000,457.98
1720688410310000000,456.79
1720688410320000000,458.28
1720688410330000000,465.49
1720688410340000000,462.63
1720688410350000000,461.41
1720688410360000000,454.07
1720688410370000000,461.61
1720688410380000000,467.81
1720688410390000000,457.10
1720688410400000000,460.70
1720688410410000000,463.96
1720688410420000000,463.11
1720688410430000000,465.23
1720688410440000000,460.12
1720688410450000000,456.58
1720688410460000000,459.97
1720688410470000000,459.67
1720688410480000000,456.99
1720688410490000000,458.03
1720688410500000000,460.58
1720688410510000000,462.43
1720688410520000000,459.55
1720688410530000000,454.26
1720688410540000000,452.36
1720688410550000000,463.53
1720688410560000000,461.31
1720688410570000000,454.42
1720688410580000000,471.29
1720688410590000000,463.87
1720688410600000000,464.77
1720688410610000000,459.52
1720688410620000000,460.78
1720688410630000000,458.11
1720688410640000000,468.96
1720688410650000000,460.90
1720688410660000000,460.80
1720688410670000000,458.77
1720688410680000000,461.22
1720688410690000000,453.34
1720688410700000000,465.37
1720688410710000000,469.33
1720688410720000000,461.31
1720688410730000000,460.78
1720688410740000000,462.82
1720688410750000000,456.77
1720688410760000000,468.28
1720688410770000000,462.83
1720688410780000000,461.67
1720688410790000000,460.06
1720688410800000000,471.50
1720688410810000000,461.14
1720688410820000000,461.92
1720688410830000000,459.17
1720688410840000000,452.37
1720688410850000000,453.54
1720688410860000000,458.27
1720688410870000000,458.40
1720688410880000000,460.19
1720688410890000000,462.78
1720688410900000000,460.23
1720688410910000000,458.22
1720688410920000000,462.39
1720688410930000000,459.19
1720688410940000000,461.40
1720688410950000000,461.80
1720688410960000000,465.79
1720688410970000000,461.33
1720688410980000000,463.65
1720688410990000000,447.26
1720688411000000000,463.94
1720688411010000000,451.65
1720688411020000000,458.92
1720688411030000000,466.68
1720688411040000000,458.98
1720688411050000000,461.58
1720688411060000000,456.32
1720688411070000000,464.06
1720688411080000000,462.39
1720688411090000000,453.25
1720688411100000000,459.85
1720688411110000000,467.60
1720688411120000000,459.01
1720688411130000000,453.95
1720688411140000000,460.88
1720688411150000000,457.47
1720688411160000000,465.05
1720688411170000000,463.82
1720688411180000000,456.93
1720688411190000000,467.20
1720688411200000000,462.89
1720688411210000000,465.83
1720688411220000000,459.00
1720688411230000000,465.14
1720688411240000000,467.78
1720688411250000000,463.48
1720688411260000000,457.84
1720688411270000000,452.02
1720688411280000000,462.77
1720688411290000000,464.26
1720688411300000000,460.96
1720688411310000000,457.22
1720688411320000000,465.83
1720688411330000000,456.56
1720688411340000000,461.39
1720688411350000000,458.84
1720688411360000000,461.61
1720688411370000000,454.47
1720688411380000000,459.73
1720688411390000000,455.74
1720688411400000000,454.92
1720688411410000000,459.03
1720688411420000000,457.63
1720688411430000000,465.08
1720688411440000000,464.88
1720688411450000000,458.82
1720688411460000000,458.71
1720688411470000000,466.77
1720688411480000000,463.72
1720688411490000000,455.79
1720688411500000000,457.16
1720688411510000000,458.06
1720688411520000000,466.59
1720688411530000000,458.59
1720688411540000000,456.77
1720688411550000000,460.41
1720688411560000000,458.07
1720688411570000000,461.88
1720688411580000000,464.21
1720688411590000000,452.94
1720688411600000000,456.42
1720688411610000000,464.01
1720688411620000000,464.43
1720688411630000000,460.96
