timestamp_ns,value_K
1724058000860000000,303.90
1724058000870000000,302.38
1724058000880000000,310.10
1724058000890000000,304.67
1724058000900000000,315.21
1724058000910000000,302.82
1724058000920000000,297.65
1724058000930000000,292.99
1724058000940000000,306.71
1724058000950000000,301.12
1724058000960000000,291.62
1724058000970000000,303.18
1724058000980000000,296.50
1724058000990000000,291.65
1724058001000000000,293.62
1724058001010000000,299.52
1724058001020000000,300.68
1724058001030000000,305.54
1724058001040000000,302.56
1724058001050000000,300.61
1724058001060000000,311.47
1724058001070000000,302.48
1724058001080000000,295.31
1724058001090000000,297.25
1724058001100000000,303.12
1724058001110000000,314.97
1724058001120000000,297.90
1724058001130000000,309.25
1724058001140000000,288.96
1724058001150000000,299.83
1724058001160000000,300.54
1724058001170000000,308.42
1724058001180000000,300.64
1724058001190000000,294.10
1724058001200000000,302.76
1724058001210000000,297.43
1724058001220000000,294.77
1724058001230000000,296.87
1724058001240000000,298.53
1724058001250000000,294.94
1724058001260000000,294.01
1724058001270000000,295.78
1724058001280000000,301.26
1724058001290000000,298.83
1724058001300000000,305.41
1724058001310000000,295.00
1724058001320000000,306.33
1724058001330000000,295.76
1724058001340000000,305.31
1724058001350000000,294.52
1724058001360000000,291.31
1724058001370000000,307.58
1724058001380000000,295.67
1724058001390000000,305.84
1724058001400000000,300.66
1724058001410000000,308.86
1724058001420000000,295.34
1724058001430000000,300.80
1724058001440000000,296.72
1724058001450000000,296.07
1724058001460000000,295.95
1724058001470000000,301.40
1724058001480000000,306.00
1724058001490000000,305.28
1724058001500000000,307.09
1724058001510000000,295.18
1724058001520000000,295.96
1724058001530000000,299.82
1724058001540000000,307.56
1724058001550000000,299.67
1724058001560000000,297.32
1724058001570000000,300.18
1724058001580000000,299.39
1724058001590000000,301.99
1724058001600000000,295.93
1724058001610000000,299.60
1724058001620000000,295.77
1724058001630000000,293.76
1724058001640000000,295.00
1724058001650000000,305.77
1724058001660000000,295.42
1724058001670000000,297.12
1724058001680000000,290.55
1724058001690000000,302.28
1724058001700000000,307.38
1724058001710000000,311.06
1724058001720000000,306.38
1724058001730000000,299.40
1724058001740000000,290.60
1724058001750000000,310.37
1724058001760000000,297.55
1724058001770000000,301.75
1724058001780000000,300.90
1724058001790000000,300.01
1724058001800000000,301.16
1724058001810000000,295.63
1724058001820000000,303.88
1724058001830000000,309.86
1724058001840000000,302.13
1724058001850000000,302.88
1724058001860000000,306.22
1724058001870000000,297.68
1724058001880000000,312.41
1724058001890000000,299.47
1724058001900000000,303.74
1724058001910000000,292.03
1724058001920000000,297.65
1724058001930000000,303.85
1724058001940000000,295.22
1724058001950000000,293.27
1724058001960000000,304.42
1724058001970000000,291.67
1724058001980000000,294.89
1724058001990000000,294.93
1724058002000000000,317.57
1724058002009999999,311.62
1724058002020000000,347.61
1724058002029999999,315.79
1724058002040000000,334.75
1724058002049999999,350.17
1724058002060000000,329.98
1724058002069999999,351.64
1724058002080000000,353.69
1724058002089999999,349.10
1724058002100000000,356.08
1724058002109999999,345.93
1724058002120000000,389.26
1724058002130000000,379.91
1724058002140000000,365.25
1724058002150000000,398.76
1724058002160000000,359.75
1724058002170000000,386.58
1724058002180000000,398.74
1724058002190000000,413.70
1724058002200000000,424.19
1724058002210000000,417.84
1724058002220000000,424.31
1724058002230000000,425.41
1724058002240000000,404.46
1724058002250000000,451.22
1724058002260000000,435.88
1724058002270000000,497.31
1724058002280000000,456.51
1724058002290000000,480.19
1724058002300000000,459.51
1724058002310000000,487.09
1724058002320000000,502.90
1724058002330000000,471.38
1724058002340000000,481.79
1724058002350000000,494.71
1724058002360000000,482.45
1724058002370000000,508.14
1724058002380000000,530.86
1724058002390000000,510.23
1724058002400000000,523.06
1724058002410000000,520.17
1724058002420000000,501.34
1724058002430000000,542.34
1724058002440000000,542.30
1724058002450000000,546.71
1724058002460000000,554.53
1724058002470000000,557.52
1724058002480000000,558.84
1724058002490000000,585.16
1724058002500000000,583.41
1724058002510000000,568.39
1724058002520000000,581.89
1724058002530000000,593.86
1724058002540000000,613.00
1724058002550000000,607.19
1724058002560000000,623.62
1724058002570000000,612.34
1724058002580000000,632.38
1724058002590000000,616.88
1724058002600000000,621.23
1724058002610000000,659.93
1724058002620000000,669.47
1724058002630000000,638.77
1724058002640000000,653.37
1724058002650000000,692.77
1724058002660000000,669.96
1724058002670000000,674.29
1724058002680000000,701.86
1724058002690000000,727.33
1724058002700000000,698.95
1724058002710000000,713.65
1724058002720000000,731.53
1724058002730000000,722.26
1724058002740000000,710.59
1724058002750000000,723.58
1724058002760000000,714.45
1724058002770000000,761.77
1724058002780000000,739.64
1724058002790000000,764.95
1724058002800000000,728.20
1724058002810000000,744.53
1724058002820000000,777.17
1724058002830000000,778.37
1724058002840000000,776.07
1724058002850000000,793.39
1724058002860000000,791.06
1724058002870000000,800.92
1724058002880000000,773.41
1724058002890000000,786.33
1724058002900000000,819.10
1724058002910000000,803.85
1724058002920000000,804.83
1724058002930000000,846.50
1724058002940000000,834.09
1724058002950000000,841.98
1724058002960000000,852.86
1724058002970000000,868.22
1724058002980000000,867.50
1724058002990000000,880.85
1724058003000000000,923.50
1724058003010000000,926.08
1724058003020000000,930.59
1724058003030000000,896.07
1724058003040000000,882.48
1724058003050000000,946.88
1724058003060000000,894.49
1724058003070000000,962.08
1724058003080000000,917.68
1724058003090000000,932.63
1724058003100000000,920.99
1724058003110000000,933.92
1724058003120000000,924.02
1724058003130000000,971.51
1724058003140000000,917.43
1724058003150000000,943.87
1724058003160000000,911.26
1724058003170000000,958.11
1724058003180000000,937.19
1724058003190000000,951.73
1724058003200000000,947.39
1724058003210000000,919.90
1724058003220000000,944.38
1724058003230000000,913.97
1724058003240000000,911.07
1724058003250000000,927.22
1724058003260000000,973.42
1724058003270000000,936.86
1724058003280000000,972.26
1724058003290000000,922.14
1724058003300000000,946.63
1724058003310000000,941.32
1724058003320000000,967.27
1724058003330000000,963.61
1724058003340000000,934.38
1724058003350000000,937.72
1724058003360000000,955.64
1724058003370000000,964.12
1724058003380000000,961.15
1724058003390000000,959.96
1724058003400000000,944.04
1724058003410000000,965.23
1724058003420000000,963.93
1724058003430000000,962.41
1724058003440000000,964.79
1724058003450000000,955.61
1724058003460000000,987.75
1724058003470000000,970.77
1724058003480000000,956.25
1724058003490000000,979.22
1724058003500000000,991.53
1724058003510000000,978.86
1724058003520000000,972.64
1724058003530000000,951.45
1724058003540000000,950.91
1724058003550000000,971.38
1724058003560000000,982.65
1724058003570000000,977.90
1724058003580000000,989.66
1724058003590000000,999.88
1724058003600000000,1009.34
1724058003610000000,979.88
1724058003620000000,971.70
1724058003630000000,1015.44
1724058003640000000,990.17
1724058003650000000,970.21
1724058003660000000,978.36
1724058003670000000,978.88
1724058003680000000,975.82
1724058003690000000,967.90
1724058003700000000,1002.16
1724058003710000000,1020.26
1724058003720000000,1014.44
1724058003730000000,1001.71
1724058003740000000,1022.17
1724058003750000000,1016.93
1724058003760000000,1023.31
1724058003770000000,984.11
1724058003780000000,1021.01
1724058003790000000,1004.99
1724058003800000000,1021.03
1724058003810000000,997.03
1724058003820000000,1013.12
1724058003830000000,1002.11
1724058003840000000,1011.67
1724058003850000000,996.26
1724058003860000000,1009.86
1724058003870000000,1021.74
1724058003880000000,1027.23
1724058003890000000,1034.68
1724058003900000000,1045.41
1724058003910000000,1012.18
1724058003920000000,1013.55
1724058003930000000,1027.60
1724058003940000000,1024.00
1724058003950000000,1037.21
1724058003960000000,1039.69
1724058003970000000,1038.68
1724058003980000000,1041.37
1724058003990000000,1011.45
1724058004000000000,1067.88
1724058004010000000,1049.47
1724058004019999999,1068.48
1724058004030000000,1057.99
1724058004040000000,1063.92
1724058004050000000,1052.41
1724058004059999999,1044.14
1724058004070000000,1079.93
1724058004080000000,1073.92
1724058004090000000,1058.79
1724058004099999999,1080.11
1724058004110000000,1080.48
1724058004120000000,1057.29
1724058004130000000,1069.72
1724058004139999999,1077.97
1724058004150000000,1077.58
1724058004160000000,1050.51
1724058004170000000,1106.90
1724058004179999999,1097.25
1724058004190000000,1082.26
1724058004200000000,1060.72
1724058004210000000,1071.31
1724058004219999999,1103.38
1724058004230000000,1103.85
1724058004240000000,1097.69
1724058004250000000,1136.71
1724058004260000000,1128.60
1724058004269999999,1086.92
1724058004280000000,1113.11
1724058004290000000,1090.19
1724058004300000000,1107.64
1724058004310000000,1146.66
1724058004320000000,1130.34
1724058004330000000,1124.69
1724058004340000000,1145.51
1724058004350000000,1129.99
1724058004360000000,1150.63
1724058004370000000,1132.17
1724058004380000000,1160.78
1724058004390000000,1139.21
1724058004400000000,1126.73
1724058004410000000,1147.67
1724058004420000000,1191.49
1724058004430000000,1145.91
1724058004440000000,1172.21
1724058004450000000,1157.72
1724058004460000000,1171.87
1724058004470000000,1174.89
1724058004480000000,1178.72
1724058004490000000,1180.58
1724058004500000000,1167.10
1724058004510000000,1177.20
1724058004520000000,1187.28
1724058004530000000,1201.34
1724058004540000000,1202.40
1724058004550000000,1198.14
1724058004560000000,1191.52
1724058004570000000,1202.86
1724058004580000000,1226.12
1724058004590000000,1223.39
1724058004600000000,1218.59
1724058004610000000,1217.08
1724058004620000000,1216.77
1724058004630000000,1241.89
1724058004640000000,1209.38
1724058004650000000,1196.23
1724058004660000000,1246.65
1724058004670000000,1215.98
1724058004680000000,1240.24
1724058004690000000,1254.05
1724058004700000000,1240.55
1724058004710000000,1241.39
1724058004720000000,1255.06
1724058004730000000,1269.93
1724058004740000000,1265.51
1724058004750000000,1268.93
1724058004760000000,1265.35
1724058004770000000,1254.36
1724058004780000000,1285.82
1724058004790000000,1298.49
1724058004800000000,1268.00
1724058004810000000,1300.82
1724058004820000000,1279.16
1724058004830000000,1282.52
1724058004840000000,1299.01
1724058004850000000,1291.33
1724058004860000000,1294.53
1724058004870000000,1350.24
1724058004880000000,1319.50
1724058004890000000,1321.33
1724058004900000000,1307.10
1724058004910000000,1320.99
1724058004920000000,1316.55
1724058004930000000,1382.77
1724058004940000000,1324.31
1724058004950000000,1312.90
1724058004960000000,1344.68
1724058004970000000,1344.55
1724058004980000000,1369.65
1724058004990000000,1360.69
1724058005000000000,1392.60
1724058005010000000,1371.83
1724058005020000000,1373.56
1724058005030000000,1381.27
1724058005040000000,1375.54
1724058005050000000,1377.80
1724058005060000000,1398.33
1724058005070000000,1397.91
1724058005080000000,1395.10
1724058005090000000,1373.48
1724058005100000000,1378.37
1724058005110000000,1389.36
1724058005120000000,1404.73
1724058005130000000,1449.03
1724058005140000000,1424.42
1724058005150000000,1410.20
1724058005160000000,1445.66
1724058005170000000,1440.02
1724058005180000000,1443.85
1724058005190000000,1429.88
1724058005200000000,1439.18
1724058005210000000,1433.56
1724058005220000000,1445.21
1724058005230000000,1471.35
1724058005240000000,1459.01
1724058005250000000,1469.25
1724058005260000000,1480.98
1724058005270000000,1476.82
1724058005280000000,1470.96
1724058005290000000,1506.92
1724058005300000000,1497.42
1724058005310000000,1497.76
1724058005320000000,1471.84
1724058005330000000,1526.31
1724058005340000000,1514.28
1724058005350000000,1494.89
1724058005360000000,1521.39
1724058005370000000,1561.17
1724058005380000000,1537.42
1724058005390000000,1515.48
1724058005400000000,1549.93
1724058005410000000,1521.90
1724058005420000000,1558.31
1724058005430000000,1525.71
1724058005440000000,1564.82
1724058005450000000,1552.45
1724058005460000000,1556.55
1724058005470000000,1583.49
1724058005480000000,1572.84
1724058005490000000,1583.99
1724058005500000000,1615.15
1724058005510000000,1583.65
1724058005520000000,1568.31
1724058005530000000,1576.50
1724058005540000000,1598.78
1724058005550000000,1621.47
1724058005560000000,1616.25
1724058005570000000,1592.30
1724058005580000000,1632.38
1724058005590000000,1603.35
1724058005600000000,1599.73
1724058005610000000,1611.08
1724058005620000000,1628.96
1724058005630000000,1641.11
1724058005640000000,1640.06
1724058005650000000,1669.84
1724058005660000000,1660.83
1724058005670000000,1674.94
1724058005680000000,1652.10
1724058005690000000,1660.38
1724058005700000000,1678.01
1724058005710000000,1666.95
1724058005720000000,1671.07
1724058005730000000,1683.29
1724058005740000000,1679.27
1724058005750000000,1696.24
1724058005760000000,1708.15
1724058005770000000,1702.09
1724058005780000000,1714.32
1724058005790000000,1701.18
1724058005800000000,1720.30
1724058005810000000,1726.96
1724058005820000000,1727.40
1724058005830000000,1721.03
1724058005840000000,1713.09
1724058005850000000,1752.29
1724058005860000000,1726.14
1724058005870000000,1757.47
1724058005880000000,1744.24
1724058005890000000,1761.13
1724058005900000000,1739.81
1724058005910000000,1731.45
1724058005920000000,1770.90
1724058005930000000,1771.79
1724058005940000000,1759.94
1724058005950000000,1778.21
1724058005960000000,1789.19
1724058005970000000,1763.54
1724058005980000000,1787.61
1724058005990000000,1763.19
1724058006000000000,1769.99
1724058006010000000,1811.63
1724058006020000000,1813.01
1724058006030000000,1782.19
1724058006040000000,1807.68
1724058006050000000,1799.58
1724058006060000000,1808.85
1724058006070000000,1815.25
1724058006080000000,1808.75
1724058006090000000,1831.30
1724058006100000000,1794.93
1724058006110000000,1814.02
1724058006120000000,1823.84
1724058006130000000,1848.69
1724058006140000000,1864.53
1724058006150000000,1818.99
1724058006160000000,1856.65
1724058006170000000,1853.83
1724058006180000000,1856.32
1724058006190000000,1873.03
1724058006200000000,1842.76
1724058006210000000,1887.41
1724058006220000000,1861.44
1724058006230000000,1880.64
1724058006240000000,1883.08
1724058006250000000,1843.78
1724058006260000000,1872.20
1724058006270000000,1893.06
1724058006280000000,1878.11
1724058006290000000,1884.64
1724058006300000000,1887.62
1724058006310000000,1858.89
1724058006320000000,1902.31
1724058006330000000,1893.06
1724058006340000000,1928.67
1724058006350000000,1915.42
1724058006360000000,1896.42
1724058006370000000,1887.48
1724058006380000000,1938.15
1724058006390000000,1914.47
1724058006400000000,1899.45
1724058006410000000,1922.78
1724058006420000000,1921.03
1724058006430000000,1920.28
1724058006440000000,1937.81
1724058006450000000,1920.75
1724058006460000000,1955.83
1724058006470000000,1954.82
1724058006480000000,1931.85
1724058006490000000,1952.52
1724058006500000000,1927.64
1724058006510000000,1974.40
1724058006520000000,1956.02
1724058006530000000,1965.88
1724058006540000000,1968.93
1724058006550000000,1995.63
1724058006560000000,1964.76
1724058006570000000,1978.71
1724058006580000000,1973.47
1724058006590000000,1985.65
1724058006600000000,1966.34
1724058006610000000,1970.43
1724058006620000000,1994.74
1724058006630000000,1988.29
1724058006640000000,1962.96
1724058006650000000,1979.34
1724058006660000000,1980.87
1724058006670000000,1994.46
1724058006680000000,1993.21
1724058006690000000,1984.08
1724058006700000000,1979.54
1724058006710000000,2038.21
1724058006720000000,2000.69
1724058006730000000,1984.26
1724058006740000000,2008.77
1724058006750000000,1979.28
1724058006760000000,2006.13
1724058006770000000,2032.04
1724058006780000000,2044.50
1724058006790000000,2009.31
1724058006800000000,2022.01
1724058006810000000,2022.62
1724058006820000000,2029.05
1724058006830000000,2032.40
1724058006840000000,2014.51
1724058006850000000,2039.93
1724058006860000000,2032.37
1724058006870000000,2025.15
1724058006880000000,2026.35
1724058006890000000,2053.46
1724058006900000000,2080.26
1724058006910000000,2050.42
1724058006920000000,2046.08
1724058006930000000,2070.44
1724058006940000000,2049.28
1724058006950000000,2030.93
1724058006960000000,2049.34
1724058006970000000,2085.04
1724058006980000000,2048.57
1724058006990000000,2064.96
1724058007000000000,2061.03
1724058007010000000,2044.15
1724058007020000000,2067.29
1724058007030000000,2058.29
1724058007040000000,2061.64
1724058007050000000,2062.55
1724058007060000000,2058.77
1724058007070000000,2071.98
1724058007080000000,2085.23
1724058007090000000,2084.87
1724058007100000000,2080.49
1724058007110000000,2071.25
1724058007120000000,2080.59
1724058007130000000,2086.92
1724058007140000000,2085.10
1724058007150000000,2054.57
1724058007160000000,2087.72
1724058007170000000,2095.18
1724058007180000000,2071.52
1724058007190000000,2084.74
1724058007200000000,2083.45
1724058007210000000,2109.69
1724058007220000000,2074.65
1724058007230000000,2110.08
1724058007240000000,2087.57
1724058007250000000,2088.01
1724058007260000000,2096.84
1724058007270000000,2092.93
1724058007280000000,2117.64
1724058007290000000,2089.28
1724058007300000000,2121.51
1724058007310000000,2105.64
1724058007320000000,2092.46
1724058007330000000,2117.55
1724058007340000000,2094.66
1724058007350000000,2090.36
1724058007360000000,2116.43
1724058007370000000,2107.03
1724058007380000000,2105.05
1724058007390000000,2100.93
1724058007400000000,2107.86
1724058007410000000,2132.72
1724058007420000000,2113.19
1724058007430000000,2107.29
1724058007440000000,2135.69
1724058007450000000,2129.87
1724058007460000000,2134.59
1724058007470000000,2088.69
1724058007480000000,2125.73
1724058007490000000,2137.36
1724058007500000000,2131.67
1724058007510000000,2133.51
1724058007520000000,2125.32
1724058007530000000,2117.86
1724058007540000000,2111.30
1724058007550000000,2116.10
1724058007560000000,2129.56
1724058007570000000,2097.27
1724058007580000000,2156.36
1724058007590000000,2117.88
1724058007600000000,2148.39
1724058007610000000,2113.19
1724058007620000000,2131.94
1724058007630000000,2133.16
1724058007640000000,2145.88
1724058007650000000,2132.93
1724058007660000000,2141.40
1724058007670000000,2147.37
1724058007680000000,2140.18
1724058007690000000,2117.18
1724058007700000000,2144.32
1724058007710000000,2124.39
1724058007720000000,2145.32
1724058007730000000,2163.46
1724058007740000000,2135.34
1724058007750000000,2115.77
1724058007760000000,2134.21
1724058007770000000,2145.72
1724058007780000000,2164.98
1724058007790000000,2154.24
1724058007800000000,2164.61
1724058007810000000,2130.14
1724058007820000000,2144.74
1724058007830000000,2146.15
1724058007840000000,2164.64
1724058007850000000,2151.41
1724058007860000000,2149.65
1724058007870000000,2160.68
1724058007880000000,2134.24
1724058007890000000,2170.18
1724058007900000000,2174.04
1724058007910000000,2148.32
1724058007920000000,2175.02
1724058007930000000,2135.06
1724058007940000000,2165.22
1724058007950000000,2154.61
1724058007960000000,2157.44
1724058007970000000,2172.56
1724058007980000000,2155.91
1724058007990000000,2150.57
1724058008000000000,2139.30
1724058008010000000,2160.15
1724058008020000000,2150.19
1724058008029999999,2182.98
1724058008039999999,2146.22
1724058008050000000,2155.94
1724058008060000000,2153.23
1724058008070000000,2151.23
1724058008080000000,2144.88
1724058008090000000,2171.22
1724058008100000000,2170.17
1724058008109999999,2175.50
1724058008119999999,2173.68
1724058008130000000,2172.36
1724058008140000000,2152.48
1724058008150000000,2146.27
1724058008160000000,2156.94
1724058008170000000,2155.00
1724058008180000000,2172.11
1724058008189999999,2180.05
1724058008199999999,2166.06
1724058008210000000,2169.54
1724058008220000000,2171.99
1724058008230000000,2152.78
1724058008240000000,2162.83
1724058008250000000,2162.72
1724058008260000000,2207.81
1724058008270000000,2158.60
1724058008279999999,2170.77
1724058008289999999,2155.30
1724058008300000000,2162.66
1724058008310000000,2192.01
1724058008320000000,2201.00
1724058008330000000,2173.75
1724058008340000000,2182.86
1724058008350000000,2182.33
1724058008359999999,2181.42
1724058008369999999,2173.19
1724058008380000000,2165.57
1724058008390000000,2175.25
1724058008400000000,2176.59
1724058008410000000,2149.80
1724058008420000000,2183.36
1724058008430000000,2175.47
1724058008439999999,2175.28
1724058008449999999,2187.79
1724058008460000000,2164.18
1724058008470000000,2188.29
1724058008480000000,2202.75
1724058008490000000,2145.45
1724058008500000000,2179.30
1724058008510000000,2181.14
1724058008520000000,2170.06
1724058008529999999,2179.50
1724058008539999999,2201.81
1724058008550000000,2181.73
1724058008560000000,2158.21
1724058008570000000,2192.97
1724058008580000000,2204.08
1724058008590000000,2180.13
1724058008600000000,2220.88
1724058008610000000,2200.65
1724058008620000000,2167.29
1724058008630000000,2186.50
1724058008640000000,2187.59
1724058008650000000,2186.23
1724058008660000000,2150.89
1724058008670000000,2178.51
1724058008680000000,2180.68
1724058008690000000,2152.34
1724058008700000000,2177.99
1724058008710000000,2158.42
1724058008720000000,2178.00
1724058008730000000,2172.81
1724058008740000000,2186.46
1724058008750000000,2208.55
1724058008760000000,2195.32
1724058008770000000,2203.84
1724058008780000000,2186.94
1724058008790000000,2167.53
1724058008800000000,2196.47
1724058008810000000,2183.52
1724058008820000000,2175.41
1724058008830000000,2185.91
1724058008840000000,2191.77
1724058008850000000,2203.70
1724058008860000000,2202.03
1724058008870000000,2187.40
1724058008880000000,2169.80
1724058008890000000,2163.86
1724058008900000000,2165.03
1724058008910000000,2190.21
1724058008920000000,2174.38
1724058008930000000,2154.17
1724058008940000000,2201.34
1724058008950000000,2183.91
1724058008960000000,2188.34
1724058008970000000,2183.92
1724058008980000000,2177.94
1724058008990000000,2191.55
1724058009000000000,2189.00
1724058009010000000,2176.89
1724058009020000000,2184.37
1724058009030000000,2223.82
1724058009040000000,2195.33
1724058009050000000,2198.60
1724058009060000000,2200.55
1724058009070000000,2238.37
1724058009080000000,2207.86
1724058009090000000,2183.95
1724058009100000000,2182.91
1724058009110000000,2217.31
1724058009120000000,2194.49
1724058009130000000,2200.27
1724058009140000000,2219.84
1724058009150000000,2213.79
1724058009160000000,2197.56
1724058009170000000,2195.45
1724058009180000000,2196.14
1724058009190000000,2190.57
1724058009200000000,2209.75
1724058009210000000,2210.78
1724058009220000000,2193.87
1724058009230000000,2218.99
1724058009240000000,2213.37
1724058009250000000,2192.79
1724058009260000000,2213.48
1724058009270000000,2208.28
1724058009280000000,2222.38
1724058009290000000,2198.65
1724058009300000000,2206.95
1724058009310000000,2185.95
1724058009320000000,2208.49
1724058009330000000,2212.63
1724058009340000000,2221.52
1724058009350000000,2201.17
1724058009360000000,2197.64
1724058009370000000,2197.16
1724058009380000000,2205.67
1724058009390000000,2188.87
1724058009400000000,2235.93
1724058009410000000,2191.44
1724058009420000000,2213.40
1724058009430000000,2217.28
1724058009440000000,2182.91
1724058009450000000,2214.32
1724058009460000000,2206.51
1724058009470000000,2218.82
1724058009480000000,2198.14
1724058009490000000,2195.11
1724058009500000000,2210.35
1724058009510000000,2167.40
1724058009520000000,2182.97
1724058009530000000,2219.62
1724058009540000000,2179.63
1724058009550000000,2189.55
1724058009560000000,2190.46
1724058009570000000,2201.69
1724058009580000000,2185.93
1724058009590000000,2185.62
1724058009600000000,2199.17
1724058009610000000,2219.19
1724058009620000000,2211.37
1724058009630000000,2193.07
1724058009640000000,2195.71
1724058009650000000,2189.62
1724058009660000000,2200.79
1724058009670000000,2211.58
1724058009680000000,2191.89
1724058009690000000,2193.89
1724058009700000000,2201.03
1724058009710000000,2226.07
1724058009720000000,2198.72
1724058009730000000,2193.40
1724058009740000000,2220.52
1724058009750000000,2219.02
1724058009760000000,2200.17
1724058009770000000,2190.59
1724058009780000000,2197.83
1724058009790000000,2212.58
1724058009800000000,2223.84
1724058009810000000,2169.58
1724058009820000000,2187.30
1724058009830000000,2186.57
1724058009840000000,2201.33
1724058009850000000,2191.97
1724058009860000000,2195.39
1724058009870000000,2194.95
1724058009880000000,2210.57
1724058009890000000,2196.30
1724058009900000000,2179.52
1724058009910000000,2200.52
1724058009920000000,2185.70
1724058009930000000,2218.62
1724058009940000000,2178.57
1724058009950000000,2195.31
1724058009960000000,2223.16
1724058009970000000,2205.06
1724058009980000000,2184.32
1724058009990000000,2227.26
1724058010000000000,2196.86
1724058010010000000,2216.12
1724058010020000000,2225.37
1724058010030000000,2205.74
1724058010040000000,2192.23
1724058010050000000,2214.85
1724058010060000000,2191.78
1724058010070000000,2212.85
1724058010080000000,2200.11
1724058010090000000,2201.29
1724058010100000000,2219.05
1724058010110000000,2221.03
1724058010120000000,2206.19
1724058010130000000,2227.04
1724058010140000000,2215.79
1724058010150000000,2169.35
1724058010160000000,2215.36
1724058010170000000,2211.21
1724058010180000000,2205.56
1724058010190000000,2222.71
1724058010200000000,2178.58
1724058010210000000,2177.59
1724058010220000000,2206.70
1724058010230000000,2206.57
1724058010240000000,2202.75
1724058010250000000,2176.97
1724058010260000000,2206.27
1724058010270000000,2188.27
1724058010280000000,2199.03
1724058010290000000,2195.05
1724058010300000000,2207.46
1724058010310000000,2203.51
1724058010320000000,2208.21
1724058010330000000,2206.07
1724058010340000000,2208.63
1724058010350000000,2181.13
1724058010360000000,2212.20
1724058010370000000,2205.27
1724058010380000000,2198.39
1724058010390000000,2210.90
1724058010400000000,2175.09
1724058010410000000,2189.13
1724058010420000000,2177.79
1724058010430000000,2227.76
1724058010440000000,2209.45
1724058010450000000,2207.41
1724058010460000000,2186.86
1724058010470000000,2196.00
1724058010480000000,2187.48
1724058010490000000,2227.06
1724058010500000000,2179.50
1724058010510000000,2194.47
1724058010520000000,2212.75
1724058010530000000,2195.93
1724058010540000000,2217.27
1724058010550000000,2197.40
1724058010560000000,2187.14
1724058010570000000,2206.04
1724058010580000000,2202.75
1724058010590000000,2206.58
1724058010600000000,2193.85
1724058010610000000,2156.99
1724058010620000000,2177.54
1724058010630000000,2185.52
1724058010640000000,2218.04
1724058010650000000,2203.35
1724058010660000000,2218.71
1724058010670000000,2209.08
1724058010680000000,2204.97
1724058010690000000,2209.85
1724058010700000000,2213.38
1724058010710000000,2219.19
1724058010720000000,2205.41
1724058010730000000,2212.65
1724058010740000000,2193.39
1724058010750000000,2180.74
1724058010760000000,2197.25
1724058010770000000,2210.78
1724058010780000000,2196.90
1724058010790000000,2189.38
1724058010800000000,2199.23
1724058010810000000,2193.33
1724058010820000000,2213.03
1724058010830000000,2202.49
1724058010840000000,2224.62
1724058010850000000,2202.84
1724058010860000000,2220.05
1724058010870000000,2200.59
1724058010880000000,2217.66
1724058010890000000,2182.21
1724058010900000000,2205.65
1724058010910000000,2192.30
1724058010920000000,2201.93
1724058010930000000,2193.50
1724058010940000000,2216.56
1724058010950000000,2182.50
1724058010960000000,2231.40
1724058010970000000,2199.67
1724058010980000000,2205.16
1724058010990000000,2215.06
1724058011000000000,2168.03
1724058011010000000,2171.38
1724058011020000000,2213.40
