timestamp_ns,value_K
1722762006230000000,434.02
1722762006240000000,434.07
1722762006250000000,439.98
1722762006260000000,434.70
1722762006270000000,438.94
1722762006280000000,435.26
1722762006290000000,438.49
1722762006300000000,434.97
1722762006310000000,438.88
1722762006320000000,439.67
1722762006330000000,431.40
1722762006340000000,436.59
1722762006350000000,438.44
1722762006360000000,436.43
1722762006370000000,437.16
1722762006380000000,434.89
1722762006390000000,439.93
1722762006400000000,429.47
1722762006410000000,444.41
1722762006420000000,431.56
1722762006430000000,432.41
1722762006440000000,443.87
1722762006450000000,434.07
1722762006460000000,441.30
1722762006470000000,438.35
1722762006480000000,440.78
1722762006490000000,442.61
1722762006500000000,442.56
1722762006510000000,442.39
1722762006520000000,441.16
1722762006530000000,438.74
1722762006540000000,439.43
1722762006550000000,437.94
1722762006560000000,445.45
1722762006570000000,439.18
1722762006580000000,445.51
1722762006590000000,440.08
1722762006600000000,439.84
1722762006610000000,442.24
1722762006620000000,434.08
1722762006630000000,435.58
1722762006640000000,444.59
1722762006650000000,450.97
1722762006660000000,437.13
1722762006670000000,442.67
1722762006680000000,445.94
1722762006690000000,447.28
1722762006700000000,441.88
1722762006710000000,442.53
1722762006720000000,443.90
1722762006730000000,440.18
1722762006740000000,441.97
1722762006750000000,445.44
1722762006760000000,441.48
1722762006770000000,443.48
1722762006780000000,447.37
1722762006790000000,450.63
1722762006800000000,444.30
1722762006810000000,442.14
1722762006820000000,448.62
1722762006830000000,441.65
1722762006840000000,447.63
1722762006850000000,447.97
1722762006860000000,444.04
1722762006870000000,444.86
1722762006880000000,448.56
1722762006890000000,441.87
1722762006900000000,445.97
1722762006910000000,442.33
1722762006920000000,446.93
1722762006930000000,449.35
1722762006940000000,450.42
1722762006950000000,443.47
1722762006960000000,451.47
1722762006970000000,437.84
1722762006980000000,451.22
1722762006990000000,451.08
1722762007000000000,448.79
1722762007010000000,450.73
1722762007020000000,443.74
1722762007030000000,450.89
1722762007040000000,447.02
1722762007050000000,443.18
1722762007060000000,446.46
1722762007070000000,448.83
1722762007080000000,446.98
1722762007090000000,451.05
1722762007100000000,451.71
1722762007110000000,447.19
1722762007120000000,445.38
1722762007130000000,444.36
1722762007140000000,452.49
1722762007150000000,451.59
1722762007160000000,445.56
1722762007170000000,447.87
1722762007180000000,450.59
1722762007190000000,449.58
1722762007200000000,450.18
1722762007210000000,449.77
1722762007220000000,448.39
1722762007230000000,448.68
1722762007240000000,455.58
1722762007250000000,441.99
1722762007260000000,451.48
1722762007270000000,446.12
1722762007280000000,456.09
1722762007290000000,449.30
1722762007300000000,453.40
1722762007310000000,451.32
1722762007320000000,445.26
1722762007330000000,446.11
1722762007340000000,451.17
1722762007350000000,449.59
1722762007360000000,446.92
1722762007370000000,455.78
1722762007380000000,450.02
1722762007390000000,449.98
1722762007400000000,449.22
1722762007410000000,449.25
1722762007420000000,453.11
1722762007430000000,452.01
1722762007440000000,448.25
1722762007450000000,444.50
1722762007460000000,456.89
1722762007470000000,455.13
1722762007480000000,457.65
1722762007490000000,445.56
1722762007500000000,453.97
1722762007510000000,450.73
1722762007520000000,447.49
1722762007530000000,450.46
1722762007540000000,457.25
1722762007550000000,452.33
1722762007560000000,460.63
1722762007570000000,455.11
1722762007580000000,460.26
1722762007590000000,452.95
1722762007600000000,445.61
1722762007610000000,459.22
1722762007620000000,458.21
1722762007630000000,457.32
1722762007640000000,449.74
1722762007650000000,451.91
1722762007660000000,458.86
1722762007670000000,455.31
1722762007680000000,456.73
1722762007690000000,454.90
1722762007700000000,451.15
1722762007710000000,449.78
1722762007720000000,458.15
1722762007730000000,458.04
1722762007740000000,456.16
1722762007750000000,456.53
1722762007760000000,458.14
1722762007770000000,460.27
1722762007780000000,456.07
1722762007790000000,456.44
1722762007800000000,461.10
1722762007810000000,460.43
1722762007820000000,456.94
1722762007830000000,454.00
1722762007840000000,456.95
1722762007850000000,461.25
1722762007860000000,454.64
1722762007870000000,461.64
1722762007880000000,454.36
1722762007890000000,456.98
1722762007900000000,449.86
1722762007910000000,449.95
1722762007920000000,459.63
1722762007930000000,457.54
1722762007940000000,464.32
1722762007950000000,460.36
1722762007960000000,451.86
1722762007970000000,455.82
1722762007980000000,452.52
1722762007990000000,455.84
1722762008000000000,455.09
1722762008010000000,452.42
1722762008020000000,459.80
1722762008029999999,459.23
1722762008039999999,460.43
1722762008050000000,460.76
1722762008060000000,454.19
1722762008070000000,453.58
1722762008080000000,453.36
1722762008090000000,460.62
1722762008100000000,456.50
1722762008109999999,459.31
1722762008119999999,453.67
1722762008130000000,459.88
1722762008140000000,462.45
1722762008150000000,459.04
1722762008160000000,456.71
1722762008170000000,459.29
1722762008180000000,458.73
1722762008189999999,470.14
1722762008199999999,458.53
1722762008210000000,454.55
1722762008220000000,458.43
1722762008230000000,458.38
1722762008240000000,456.30
1722762008250000000,458.91
1722762008260000000,460.55
1722762008270000000,451.58
1722762008279999999,460.51
1722762008289999999,460.27
1722762008300000000,458.60
1722762008310000000,457.86
1722762008320000000,455.67
1722762008330000000,460.55
1722762008340000000,458.36
1722762008350000000,453.83
1722762008359999999,461.66
1722762008369999999,454.93
1722762008380000000,461.49
1722762008390000000,463.90
1722762008400000000,457.06
1722762008410000000,459.59
1722762008420000000,456.18
1722762008430000000,460.52
1722762008439999999,461.98
1722762008449999999,458.85
1722762008460000000,455.67
1722762008470000000,456.21
1722762008480000000,460.07
1722762008490000000,457.77
1722762008500000000,456.15
1722762008510000000,459.27
1722762008520000000,460.08
1722762008529999999,461.13
1722762008539999999,454.95
1722762008550000000,452.41
1722762008560000000,454.21
1722762008570000000,459.81
1722762008580000000,453.35
1722762008590000000,465.26
1722762008600000000,459.39
1722762008610000000,455.01
1722762008620000000,455.83
1722762008630000000,463.53
1722762008640000000,462.44
1722762008650000000,457.27
1722762008660000000,457.35
1722762008670000000,461.23
1722762008680000000,462.26
1722762008690000000,459.50
1722762008700000000,457.59
1722762008710000000,459.65
1722762008720000000,456.63
1722762008730000000,460.21
1722762008740000000,455.52
1722762008750000000,454.71
1722762008760000000,459.05
1722762008770000000,457.69
1722762008780000000,459.42
1722762008790000000,469.41
1722762008800000000,450.44
1722762008810000000,458.02
1722762008820000000,456.08
1722762008830000000,463.69
1722762008840000000,465.28
1722762008850000000,460.43
1722762008860000000,456.56
1722762008870000000,457.80
1722762008880000000,450.32
1722762008890000000,458.78
1722762008900000000,463.54
1722762008910000000,453.85
1722762008920000000,462.55
1722762008930000000,454.77
1722762008940000000,453.91
1722762008950000000,459.30
1722762008960000000,457.52
1722762008970000000,456.80
1722762008980000000,459.16
1722762008990000000,462.33
1722762009000000000,462.67
1722762009010000000,463.91
1722762009020000000,463.11
1722762009030000000,450.16
1722762009040000000,463.21
1722762009050000000,463.77
1722762009060000000,468.29
1722762009070000000,462.28
1722762009080000000,460.56
1722762009090000000,454.53
1722762009100000000,460.52
1722762009110000000,451.87
1722762009120000000,456.94
1722762009130000000,465.43
1722762009140000000,465.63
1722762009150000000,458.15
1722762009160000000,459.16
1722762009170000000,465.06
1722762009180000000,459.51
1722762009190000000,460.12
1722762009200000000,459.89
1722762009210000000,455.55
1722762009220000000,465.77
1722762009230000000,462.06
1722762009240000000,464.91
1722762009250000000,450.29
1722762009260000000,466.25
1722762009270000000,465.22
1722762009280000000,458.56
1722762009290000000,461.54
1722762009300000000,458.45
1722762009310000000,461.21
1722762009320000000,460.93
1722762009330000000,459.28
1722762009340000000,453.31
1722762009350000000,461.16
1722762009360000000,461.03
1722762009370000000,456.01
1722762009380000000,458.99
1722762009390000000,458.03
1722762009400000000,467.89
1722762009410000000,451.33
1722762009420000000,455.97
1722762009430000000,455.49
1722762009440000000,459.33
1722762009450000000,466.17
1722762009460000000,464.87
1722762009470000000,458.13
1722762009480000000,456.79
1722762009490000000,464.99
1722762009500000000,463.19
1722762009510000000,458.58
1722762009520000000,461.25
1722762009530000000,458.24
1722762009540000000,457.82
1722762009550000000,464.83
1722762009560000000,461.98
1722762009570000000,459.20
1722762009580000000,455.99
1722762009590000000,458.37
1722762009600000000,462.36
1722762009610000000,466.24
1722762009620000000,457.81
1722762009630000000,459.58
1722762009640000000,462.38
1722762009650000000,461.40
1722762009660000000,454.47
1722762009670000000,457.95
1722762009680000000,463.88
1722762009690000000,459.11
1722762009700000000,462.41
1722762009710000000,452.88
1722762009720000000,464.84
1722762009730000000,462.21
1722762009740000000,454.29
1722762009750000000,458.36
1722762009760000000,455.66
1722762009770000000,462.88
1722762009780000000,457.36
1722762009790000000,463.32
1722762009800000000,459.81
1722762009810000000,460.76
1722762009820000000,456.82
1722762009830000000,468.49
1722762009840000000,453.15
1722762009850000000,460.04
1722762009860000000,457.73
1722762009870000000,462.33
1722762009880000000,460.55
1722762009890000000,462.51
1722762009900000000,463.57
1722762009910000000,455.47
1722762009920000000,449.97
1722762009930000000,459.55
1722762009940000000,455.54
1722762009950000000,463.14
1722762009960000000,462.80
1722762009970000000,457.15
1722762009980000000,461.82
1722762009990000000,461.09
1722762010000000000,462.74
1722762010010000000,456.41
1722762010020000000,463.76
1722762010030000000,456.74
1722762010040000000,466.68
1722762010050000000,459.70
1722762010060000000,454.89
1722762010070000000,452.60
1722762010080000000,460.91
1722762010090000000,461.08
1722762010100000000,458.31
1722762010110000000,467.26
1722762010120000000,456.48
1722762010130000000,460.66
1722762010140000000,460.41
1722762010150000000,461.97
1722762010160000000,456.91
1722762010170000000,466.39
1722762010180000000,454.05
1722762010190000000,457.70
1722762010200000000,462.87
1722762010210000000,458.37
1722762010220000000,463.45
1722762010230000000,459.53
1722762010240000000,452.43
1722762010250000000,458.38
1722762010260000000,459.84
1722762010270000000,465.31
1722762010280000000,453.75
1722762010290000000,461.60
1722762010300000000,467.25
1722762010310000000,455.37
1722762010320000000,463.47
1722762010330000000,455.93
1722762010340000000,463.07
1722762010350000000,459.95
1722762010360000000,464.26
1722762010370000000,459.75
1722762010380000000,458.45
1722762010390000000,468.04
1722762010400000000,457.39
1722762010410000000,456.07
1722762010420000000,461.82
1722762010430000000,461.25
1722762010440000000,470.21
1722762010450000000,455.95
1722762010460000000,463.87
1722762010470000000,458.42
1722762010480000000,458.20
1722762010490000000,464.61
1722762010500000000,460.63
1722762010510000000,465.46
1722762010520000000,463.01
1722762010530000000,458.78
1722762010540000000,460.47
1722762010550000000,454.32
1722762010560000000,457.98
1722762010570000000,454.31
1722762010580000000,468.02
1722762010590000000,462.30
1722762010600000000,458.33
1722762010610000000,455.71
1722762010620000000,462.51
1722762010630000000,468.69
1722762010640000000,461.87
1722762010650000000,452.73
1722762010660000000,454.45
1722762010670000000,462.70
1722762010680000000,458.00
1722762010690000000,463.75
1722762010700000000,463.91
1722762010710000000,461.70
1722762010720000000,456.31
1722762010730000000,457.43
1722762010740000000,461.75
1722762010750000000,456.41
1722762010760000000,458.51
1722762010770000000,455.29
1722762010780000000,459.81
1722762010790000000,462.61
1722762010800000000,459.44
1722762010810000000,459.32
1722762010820000000,454.13
1722762010830000000,465.38
1722762010840000000,465.96
1722762010850000000,456.48
1722762010860000000,454.02
1722762010870000000,458.87
1722762010880000000,454.06
1722762010890000000,457.76
1722762010900000000,461.18
1722762010910000000,455.46
1722762010920000000,461.36
1722762010930000000,462.11
1722762010940000000,462.40
1722762010950000000,455.63
1722762010960000000,457.38
1722762010970000000,462.19
1722762010980000000,457.95
1722762010990000000,459.02
1722762011000000000,464.22
1722762011010000000,457.68
1722762011020000000,467.34
1722762011030000000,453.41
1722762011040000000,459.75
1722762011050000000,466.98
1722762011060000000,458.57
1722762011070000000,458.00
1722762011080000000,456.17
1722762011090000000,463.97
1722762011100000000,460.57
1722762011110000000,464.01
1722762011120000000,456.90
1722762011130000000,462.85
1722762011140000000,463.67
1722762011150000000,463.56
1722762011160000000,455.87
1722762011170000000,456.76
1722762011180000000,454.39
1722762011190000000,460.68
1722762011200000000,457.11
1722762011210000000,463.24
1722762011220000000,453.60
1722762011230000000,460.15
1722762011240000000,461.80
1722762011250000000,462.71
1722762011260000000,460.76
1722762011270000000,459.01
1722762011280000000,460.82
1722762011290000000,454.41
1722762011300000000,455.61
1722762011310000000,460.71
1722762011320000000,455.69
1722762011330000000,457.86
1722762011340000000,453.63
1722762011350000000,461.80
1722762011360000000,450.97
1722762011370000000,463.90
1722762011380000000,462.67
1722762011390000000,463.12
1722762011400000000,459.31
1722762011410000000,453.85
1722762011420000000,461.52
1722762011430000000,457.78
1722762011440000000,457.67
1722762011450000000,456.14
1722762011460000000,460.66
1722762011470000000,458.90
1722762011480000000,456.82
1722762011490000000,459.20
1722762011500000000,463.01
1722762011510000000,458.27
1722762011520000000,460.49
1722762011530000000,459.84
1722762011540000000,467.02
1722762011550000000,464.20
1722762011560000000,458.92
1722762011570000000,466.45
1722762011580000000,462.82
1722762011590000000,461.93
1722762011600000000,453.67
1722762011610000000,460.03
1722762011620000000,458.33
1722762011630000000,457.12
