timestamp_ns,value_rpm
1720688401360000000,82
1720688401370000000,0
1720688401380000000,0
1720688401390000000,0
1720688401400000000,88
1720688401410000000,0
1720688401420000000,69
1720688401430000000,49
1720688401440000000,0
1720688401450000000,0
1720688401460000000,0
1720688401470000000,52
1720688401480000000,0
1720688401490000000,0
1720688401500000000,0
1720688401510000000,100
1720688401520000000,0
1720688401530000000,18
1720688401540000000,95
1720688401550000000,85
1720688401560000000,0
1720688401570000000,37
1720688401580000000,0
1720688401590000000,0
1720688401600000000,79
1720688401610000000,27
1720688401620000000,55
1720688401630000000,13
1720688401640000000,70
1720688401650000000,29
1720688401660000000,12
1720688401670000000,145
1720688401680000000,0
1720688401690000000,0
1720688401700000000,0
1720688401710000000,6
1720688401720000000,0
1720688401730000000,69
1720688401740000000,0
1720688401750000000,0
1720688401760000000,0
1720688401770000000,184
1720688401780000000,24
1720688401790000000,83
1720688401800000000,47
1720688401810000000,97
1720688401820000000,0
1720688401830000000,17
1720688401840000000,0
1720688401850000000,13
1720688401860000000,0
1720688401870000000,0
1720688401880000000,0
1720688401890000000,143
1720688401900000000,0
1720688401910000000,0
1720688401920000000,0
1720688401930000000,29
1720688401940000000,0
1720688401950000000,0
1720688401960000000,80
1720688401970000000,0
1720688401980000000,102
1720688401990000000,3
1720688402000000000,0
1720688402009999999,211
1720688402020000000,174
1720688402029999999,587
1720688402040000000,1197
1720688402049999999,1616
1720688402060000000,1365
1720688402069999999,1875
1720688402080000000,2258
1720688402089999999,2396
1720688402100000000,2302
1720688402109999999,2825
1720688402120000000,3034
1720688402130000000,3411
1720688402140000000,3687
1720688402150000000,3866
1720688402160000000,4116
1720688402170000000,4390
1720688402180000000,4500
1720688402190000000,4880
1720688402200000000,5033
1720688402210000000,5215
1720688402220000000,5588
1720688402230000000,5761
1720688402240000000,6273
1720688402250000000,6268
1720688402260000000,6789
1720688402270000000,7105
1720688402280000000,7527
1720688402290000000,7439
1720688402300000000,7601
1720688402310000000,7592
1720688402320000000,8205
1720688402330000000,8319
1720688402340000000,8852
1720688402350000000,8741
1720688402360000000,9527
1720688402370000000,9434
1720688402380000000,9769
1720688402390000000,10286
1720688402400000000,10318
1720688402410000000,10613
1720688402420000000,10250
1720688402430000000,11054
1720688402440000000,11344
1720688402450000000,11427
1720688402460000000,11971
1720688402470000000,11941
1720688402480000000,12173
1720688402490000000,12302
1720688402500000000,13211
1720688402510000000,12907
1720688402520000000,13189
1720688402530000000,13232
1720688402540000000,13825
1720688402550000000,14020
1720688402560000000,14227
1720688402570000000,14508
1720688402580000000,15058
1720688402590000000,14754
1720688402600000000,15601
1720688402610000000,15083
1720688402620000000,15645
1720688402630000000,16057
1720688402640000000,16203
1720688402650000000,16324
1720688402660000000,16945
1720688402670000000,17171
1720688402680000000,17364
1720688402690000000,17911
1720688402700000000,17949
1720688402710000000,18251
1720688402720000000,18760
1720688402730000000,18687
1720688402740000000,18241
1720688402750000000,18826
1720688402760000000,19426
1720688402770000000,19500
1720688402780000000,19987
1720688402790000000,20092
1720688402800000000,20210
1720688402810000000,20837
1720688402820000000,21049
1720688402830000000,21150
1720688402840000000,21304
1720688402850000000,21707
1720688402860000000,21828
1720688402870000000,22414
1720688402880000000,22380
1720688402890000000,22382
1720688402900000000,22760
1720688402910000000,23139
1720688402920000000,23814
1720688402930000000,24073
1720688402940000000,23707
1720688402950000000,24329
1720688402960000000,24691
1720688402970000000,24888
1720688402980000000,25051
1720688402990000000,25364
1720688403000000000,27605
1720688403010000000,27941
1720688403020000000,28054
1720688403030000000,27988
1720688403040000000,27929
1720688403050000000,27925
1720688403060000000,27943
1720688403070000000,28224
1720688403080000000,28067
1720688403090000000,28169
1720688403100000000,28284
1720688403110000000,28344
1720688403120000000,28180
1720688403130000000,28442
1720688403140000000,28161
1720688403150000000,28302
1720688403160000000,28225
1720688403170000000,28407
1720688403180000000,28581
1720688403190000000,28544
1720688403200000000,28579
1720688403210000000,28765
1720688403220000000,28796
1720688403230000000,28878
1720688403240000000,28228
1720688403250000000,28495
1720688403260000000,28649
1720688403270000000,28613
1720688403280000000,28559
1720688403290000000,28832
1720688403300000000,28945
1720688403310000000,28507
1720688403320000000,28923
1720688403330000000,29102
1720688403340000000,28828
1720688403350000000,28868
1720688403360000000,29209
1720688403370000000,29142
1720688403380000000,29233
1720688403390000000,29821
1720688403400000000,29194
1720688403410000000,29119
1720688403420000000,29319
1720688403430000000,29873
1720688403440000000,29500
1720688403450000000,29537
1720688403460000000,29333
1720688403470000000,29436
1720688403480000000,29896
1720688403490000000,29902
1720688403500000000,29902
1720688403510000000,30029
1720688403520000000,29504
1720688403530000000,29972
1720688403540000000,29772
1720688403550000000,30258
1720688403560000000,30330
1720688403570000000,29922
1720688403580000000,30553
1720688403590000000,29803
1720688403600000000,30897
1720688403610000000,30743
1720688403620000000,30439
1720688403630000000,30642
1720688403640000000,30618
1720688403650000000,30471
1720688403660000000,30999
1720688403670000000,31196
1720688403680000000,30983
1720688403690000000,31143
1720688403700000000,31484
1720688403710000000,31107
1720688403720000000,31366
1720688403730000000,31486
1720688403740000000,31267
1720688403750000000,31479
1720688403760000000,31572
1720688403770000000,31234
1720688403780000000,31745
1720688403790000000,31562
1720688403800000000,31539
1720688403810000000,32076
1720688403820000000,31672
1720688403830000000,31946
1720688403840000000,32264
1720688403850000000,32442
1720688403860000000,32524
1720688403870000000,32585
1720688403880000000,32493
1720688403890000000,32335
1720688403900000000,32881
1720688403910000000,32839
1720688403920000000,32849
1720688403930000000,32857
1720688403940000000,33131
1720688403950000000,33030
1720688403960000000,33281
1720688403970000000,33145
1720688403980000000,33383
1720688403990000000,33472
1720688404000000000,33746
1720688404010000000,33535
1720688404019999999,33689
1720688404030000000,33259
1720688404040000000,33509
1720688404050000000,33840
1720688404059999999,33954
1720688404070000000,34103
1720688404080000000,34204
1720688404090000000,34298
1720688404099999999,34878
1720688404110000000,34514
1720688404120000000,34443
1720688404130000000,34757
1720688404139999999,34766
1720688404150000000,34595
1720688404160000000,35240
1720688404170000000,35080
1720688404179999999,35046
1720688404190000000,35313
1720688404200000000,35523
1720688404210000000,35714
1720688404219999999,35557
1720688404230000000,35934
1720688404240000000,36206
1720688404250000000,36245
1720688404260000000,35892
1720688404269999999,36399
1720688404280000000,36432
1720688404290000000,36259
1720688404300000000,36658
1720688404310000000,37042
1720688404320000000,36817
1720688404330000000,36799
1720688404340000000,37022
1720688404350000000,37397
1720688404360000000,37505
1720688404370000000,37429
1720688404380000000,37699
1720688404390000000,38046
1720688404400000000,37671
1720688404410000000,38292
1720688404420000000,38292
1720688404430000000,38530
1720688404440000000,38373
1720688404450000000,38507
1720688404460000000,38983
1720688404470000000,39072
1720688404480000000,39132
1720688404490000000,39113
1720688404500000000,39225
1720688404510000000,39262
1720688404520000000,39490
1720688404530000000,39815
1720688404540000000,39634
1720688404550000000,40135
1720688404560000000,40372
1720688404570000000,40194
1720688404580000000,40360
1720688404590000000,40398
1720688404600000000,40688
1720688404610000000,41137
1720688404620000000,41208
1720688404630000000,41106
1720688404640000000,41486
1720688404650000000,41394
1720688404660000000,41884
1720688404670000000,41655
1720688404680000000,41992
1720688404690000000,41950
1720688404700000000,42344
1720688404710000000,42195
1720688404720000000,42589
1720688404730000000,42577
1720688404740000000,43057
1720688404750000000,42930
1720688404760000000,43141
1720688404770000000,43302
1720688404780000000,43891
1720688404790000000,43997
1720688404800000000,43722
1720688404810000000,44263
1720688404820000000,44388
1720688404830000000,44459
1720688404840000000,44541
1720688404850000000,44971
1720688404860000000,45048
1720688404870000000,45230
1720688404880000000,45476
1720688404890000000,45480
1720688404900000000,45533
1720688404910000000,46096
1720688404920000000,45884
1720688404930000000,46296
1720688404940000000,46000
1720688404950000000,46770
1720688404960000000,46776
1720688404970000000,46916
1720688404980000000,47014
1720688404990000000,47162
1720688405000000000,47419
1720688405010000000,47892
1720688405020000000,47741
1720688405030000000,48024
1720688405040000000,48035
1720688405050000000,48435
1720688405060000000,48795
1720688405070000000,48867
1720688405080000000,49100
1720688405090000000,49062
1720688405100000000,49403
1720688405110000000,49443
1720688405120000000,49489
1720688405130000000,49890
1720688405140000000,50469
1720688405150000000,50845
1720688405160000000,50412
1720688405170000000,50512
1720688405180000000,50898
1720688405190000000,51028
1720688405200000000,51278
1720688405210000000,51545
1720688405220000000,51981
1720688405230000000,52061
1720688405240000000,52157
1720688405250000000,52223
1720688405260000000,52243
1720688405270000000,52998
1720688405280000000,52792
1720688405290000000,53040
1720688405300000000,53254
1720688405310000000,53403
1720688405320000000,53848
1720688405330000000,53880
1720688405340000000,53917
1720688405350000000,54045
1720688405360000000,54418
1720688405370000000,54331
1720688405380000000,55181
1720688405390000000,54803
1720688405400000000,55052
1720688405410000000,55274
1720688405420000000,56018
1720688405430000000,55894
1720688405440000000,55662
1720688405450000000,56729
1720688405460000000,56155
1720688405470000000,56298
1720688405480000000,56709
1720688405490000000,56852
1720688405500000000,57013
1720688405510000000,57588
1720688405520000000,57656
1720688405530000000,57618
1720688405540000000,57995
1720688405550000000,58290
1720688405560000000,58383
1720688405570000000,58567
1720688405580000000,58346
1720688405590000000,58864
1720688405600000000,59109
1720688405610000000,59207
1720688405620000000,59478
1720688405630000000,59579
1720688405640000000,59794
1720688405650000000,60083
1720688405660000000,60245
1720688405670000000,60416
1720688405680000000,60615
1720688405690000000,60941
1720688405700000000,61233
1720688405710000000,61526
1720688405720000000,61208
1720688405730000000,61533
1720688405740000000,61813
1720688405750000000,61592
1720688405760000000,62396
1720688405770000000,62475
1720688405780000000,62833
1720688405790000000,62631
1720688405800000000,62952
1720688405810000000,63057
1720688405820000000,63141
1720688405830000000,63827
1720688405840000000,63749
1720688405850000000,63969
1720688405860000000,64033
1720688405870000000,64158
1720688405880000000,64496
1720688405890000000,64557
1720688405900000000,64412
1720688405910000000,64572
1720688405920000000,65264
1720688405930000000,65356
1720688405940000000,65636
1720688405950000000,65500
1720688405960000000,66332
1720688405970000000,66241
1720688405980000000,66158
1720688405990000000,66509
1720688406000000000,66217
1720688406010000000,66577
1720688406020000000,66640
1720688406030000000,67112
1720688406040000000,67073
1720688406050000000,67118
1720688406060000000,67334
1720688406070000000,67634
1720688406080000000,68189
1720688406090000000,68073
1720688406100000000,68442
1720688406110000000,68465
1720688406120000000,68851
1720688406130000000,68832
1720688406140000000,68745
1720688406150000000,69060
1720688406160000000,69010
1720688406170000000,69373
1720688406180000000,69761
1720688406190000000,69395
1720688406200000000,69846
1720688406210000000,70182
1720688406220000000,70373
1720688406230000000,70009
1720688406240000000,70424
1720688406250000000,70344
1720688406260000000,70568
1720688406270000000,70666
1720688406280000000,70823
1720688406290000000,71387
1720688406300000000,71445
1720688406310000000,71131
1720688406320000000,71708
1720688406330000000,71716
1720688406340000000,71708
1720688406350000000,71982
1720688406360000000,72095
1720688406370000000,72042
1720688406380000000,72036
1720688406390000000,72459
1720688406400000000,72584
1720688406410000000,72949
1720688406420000000,72627
1720688406430000000,72759
1720688406440000000,72969
1720688406450000000,73108
1720688406460000000,73344
1720688406470000000,73736
1720688406480000000,73843
1720688406490000000,73809
1720688406500000000,74279
1720688406510000000,73732
1720688406520000000,73982
1720688406530000000,74129
1720688406540000000,74616
1720688406550000000,74115
1720688406560000000,74254
1720688406570000000,75162
1720688406580000000,74740
1720688406590000000,75102
1720688406600000000,75023
1720688406610000000,75292
1720688406620000000,75109
1720688406630000000,75256
1720688406640000000,75400
1720688406650000000,75591
1720688406660000000,75490
1720688406670000000,75869
1720688406680000000,76008
1720688406690000000,75820
1720688406700000000,76144
1720688406710000000,76180
1720688406720000000,76785
1720688406730000000,76899
1720688406740000000,76558
1720688406750000000,76762
1720688406760000000,76380
1720688406770000000,76501
1720688406780000000,77004
1720688406790000000,76931
1720688406800000000,77065
1720688406810000000,76989
1720688406820000000,76980
1720688406830000000,77396
1720688406840000000,77341
1720688406850000000,77360
1720688406860000000,77656
1720688406870000000,77636
1720688406880000000,77983
1720688406890000000,77663
1720688406900000000,77830
1720688406910000000,78234
1720688406920000000,78048
1720688406930000000,78133
1720688406940000000,78130
1720688406950000000,78604
1720688406960000000,78423
1720688406970000000,78575
1720688406980000000,78819
1720688406990000000,78566
1720688407000000000,78587
1720688407010000000,78846
1720688407020000000,78698
1720688407030000000,78847
1720688407040000000,79079
1720688407050000000,78784
1720688407060000000,79010
1720688407070000000,79613
1720688407080000000,79079
1720688407090000000,79730
1720688407100000000,79606
1720688407110000000,79663
1720688407120000000,79061
1720688407130000000,79431
1720688407140000000,79262
1720688407150000000,79503
1720688407160000000,79795
1720688407170000000,79725
1720688407180000000,80008
1720688407190000000,79668
1720688407200000000,80061
1720688407210000000,79975
1720688407220000000,80037
1720688407230000000,80162
1720688407240000000,80351
1720688407250000000,80310
1720688407260000000,80107
1720688407270000000,80537
1720688407280000000,80125
1720688407290000000,80924
1720688407300000000,80786
1720688407310000000,80642
1720688407320000000,80769
1720688407330000000,80441
1720688407340000000,80630
1720688407350000000,80860
1720688407360000000,80866
1720688407370000000,80709
1720688407380000000,81158
1720688407390000000,81034
1720688407400000000,81076
1720688407410000000,81383
1720688407420000000,81178
1720688407430000000,81688
1720688407440000000,81391
1720688407450000000,81141
1720688407460000000,81271
1720688407470000000,81796
1720688407480000000,81728
1720688407490000000,81543
1720688407500000000,81634
1720688407510000000,81591
1720688407520000000,81771
1720688407530000000,81676
1720688407540000000,81645
1720688407550000000,81819
1720688407560000000,81536
1720688407570000000,81901
1720688407580000000,81887
1720688407590000000,81919
1720688407600000000,82102
1720688407610000000,81960
1720688407620000000,81944
1720688407630000000,82289
1720688407640000000,82176
1720688407650000000,82271
1720688407660000000,82195
1720688407670000000,82263
1720688407680000000,82342
1720688407690000000,82436
1720688407700000000,81924
1720688407710000000,82515
1720688407720000000,82400
1720688407730000000,82662
1720688407740000000,82494
1720688407750000000,82582
1720688407760000000,82012
1720688407770000000,82456
1720688407780000000,82521
1720688407790000000,82613
1720688407800000000,82708
1720688407810000000,82800
1720688407820000000,82805
1720688407830000000,82729
1720688407840000000,82547
1720688407850000000,82650
1720688407860000000,82864
1720688407870000000,82617
1720688407880000000,82766
1720688407890000000,82914
1720688407900000000,82697
1720688407910000000,83158
1720688407920000000,83128
1720688407930000000,82950
1720688407940000000,83381
1720688407950000000,83210
1720688407960000000,83467
1720688407970000000,83384
1720688407980000000,83214
1720688407990000000,83244
1720688408000000000,83347
1720688408010000000,83311
1720688408020000000,83535
1720688408029999999,82915
1720688408039999999,83365
1720688408050000000,83517
1720688408060000000,83350
1720688408070000000,83208
1720688408080000000,83656
1720688408090000000,83352
1720688408100000000,83385
1720688408109999999,83224
1720688408119999999,83485
1720688408130000000,83313
1720688408140000000,83424
1720688408150000000,83260
1720688408160000000,83727
1720688408170000000,83540
1720688408180000000,83527
1720688408189999999,83732
1720688408199999999,83404
1720688408210000000,83538
1720688408220000000,83926
1720688408230000000,83741
1720688408240000000,83649
1720688408250000000,83766
1720688408260000000,83642
1720688408270000000,83861
1720688408279999999,83753
1720688408289999999,83363
1720688408300000000,83716
1720688408310000000,83776
1720688408320000000,83799
1720688408330000000,83141
1720688408340000000,83774
1720688408350000000,83777
1720688408359999999,83549
1720688408369999999,83570
1720688408380000000,84137
1720688408390000000,84175
1720688408400000000,83747
1720688408410000000,83916
1720688408420000000,83865
1720688408430000000,84060
1720688408439999999,84021
1720688408449999999,83587
1720688408460000000,84313
1720688408470000000,83975
1720688408480000000,84184
1720688408490000000,83886
1720688408500000000,84273
1720688408510000000,84044
1720688408520000000,84285
1720688408529999999,83927
1720688408539999999,84356
1720688408550000000,83947
1720688408560000000,84257
1720688408570000000,84442
1720688408580000000,84058
1720688408590000000,84409
1720688408600000000,84375
1720688408610000000,84304
1720688408620000000,84367
1720688408630000000,84176
1720688408640000000,84126
1720688408650000000,84144
1720688408660000000,84338
1720688408670000000,84103
1720688408680000000,84229
1720688408690000000,84231
1720688408700000000,84013
1720688408710000000,84476
1720688408720000000,84275
1720688408730000000,84346
1720688408740000000,84692
1720688408750000000,84409
1720688408760000000,84418
1720688408770000000,84889
1720688408780000000,84566
1720688408790000000,84164
1720688408800000000,84498
1720688408810000000,84258
1720688408820000000,84304
1720688408830000000,84283
1720688408840000000,84376
1720688408850000000,84241
1720688408860000000,84498
1720688408870000000,84445
1720688408880000000,84512
1720688408890000000,84535
1720688408900000000,83971
1720688408910000000,84106
1720688408920000000,84477
1720688408930000000,84460
1720688408940000000,84216
1720688408950000000,84667
1720688408960000000,84329
1720688408970000000,84432
1720688408980000000,84680
1720688408990000000,84392
1720688409000000000,85064
1720688409010000000,85272
1720688409020000000,84736
1720688409030000000,85096
1720688409040000000,85290
1720688409050000000,85035
1720688409060000000,85169
1720688409070000000,85364
1720688409080000000,84898
1720688409090000000,85078
1720688409100000000,85007
1720688409110000000,84929
1720688409120000000,85066
1720688409130000000,84934
1720688409140000000,85090
1720688409150000000,85142
1720688409160000000,85281
1720688409170000000,84977
1720688409180000000,85275
1720688409190000000,84848
1720688409200000000,84894
1720688409210000000,85181
1720688409220000000,85046
1720688409230000000,85037
1720688409240000000,84928
1720688409250000000,85239
1720688409260000000,84656
1720688409270000000,85146
1720688409280000000,85068
1720688409290000000,85164
1720688409300000000,85277
1720688409310000000,85420
1720688409320000000,84919
1720688409330000000,85007
1720688409340000000,84754
1720688409350000000,85194
1720688409360000000,84773
1720688409370000000,85176
1720688409380000000,85116
1720688409390000000,85054
1720688409400000000,85429
1720688409410000000,85474
1720688409420000000,84890
1720688409430000000,85102
1720688409440000000,85182
1720688409450000000,84825
1720688409460000000,84835
1720688409470000000,85226
1720688409480000000,85091
1720688409490000000,84677
1720688409500000000,84983
1720688409510000000,84999
1720688409520000000,84952
1720688409530000000,85055
1720688409540000000,84684
1720688409550000000,85112
1720688409560000000,84853
1720688409570000000,84862
1720688409580000000,85123
1720688409590000000,84924
1720688409600000000,84971
1720688409610000000,85018
1720688409620000000,84948
1720688409630000000,84952
1720688409640000000,84817
1720688409650000000,85052
1720688409660000000,84919
1720688409670000000,85053
1720688409680000000,85226
1720688409690000000,85134
1720688409700000000,84938
1720688409710000000,84911
1720688409720000000,85037
1720688409730000000,84927
1720688409740000000,85095
1720688409750000000,84947
1720688409760000000,84899
1720688409770000000,85051
1720688409780000000,84611
1720688409790000000,85049
1720688409800000000,84880
1720688409810000000,84910
1720688409820000000,85006
1720688409830000000,85002
1720688409840000000,85135
1720688409850000000,84934
1720688409860000000,84682
1720688409870000000,84909
1720688409880000000,84871
1720688409890000000,84724
1720688409900000000,84981
1720688409910000000,84820
1720688409920000000,85015
1720688409930000000,84876
1720688409940000000,85006
1720688409950000000,84859
1720688409960000000,85165
1720688409970000000,85078
1720688409980000000,84988
1720688409990000000,85110
1720688410000000000,85034
1720688410010000000,84653
1720688410020000000,85187
1720688410030000000,84894
1720688410040000000,84954
1720688410050000000,84959
1720688410060000000,84752
1720688410070000000,84858
1720688410080000000,85093
1720688410090000000,85519
1720688410100000000,85260
1720688410110000000,85045
1720688410120000000,84998
1720688410130000000,84937
1720688410140000000,84899
1720688410150000000,85355
1720688410160000000,84832
1720688410170000000,84991
1720688410180000000,84601
1720688410190000000,84821
1720688410200000000,84976
1720688410210000000,84832
1720688410220000000,84694
1720688410230000000,84803
1720688410240000000,84889
1720688410250000000,84769
1720688410260000000,85080
1720688410270000000,85107
1720688410280000000,85144
1720688410290000000,84995
1720688410300000000,84902
1720688410310000000,84863
1720688410320000000,84931
1720688410330000000,84858
1720688410340000000,85091
1720688410350000000,84906
1720688410360000000,84959
1720688410370000000,84888
1720688410380000000,84959
1720688410390000000,84859
1720688410400000000,85030
1720688410410000000,84888
1720688410420000000,84988
1720688410430000000,85081
1720688410440000000,84932
1720688410450000000,84997
1720688410460000000,84849
1720688410470000000,84736
1720688410480000000,85174
1720688410490000000,85078
1720688410500000000,84802
1720688410510000000,84734
1720688410520000000,84596
1720688410530000000,85068
1720688410540000000,84778
1720688410550000000,85270
1720688410560000000,84731
1720688410570000000,84784
1720688410580000000,85234
1720688410590000000,85119
1720688410600000000,84726
1720688410610000000,85316
1720688410620000000,85272
1720688410630000000,84991
1720688410640000000,84997
1720688410650000000,84759
1720688410660000000,85050
1720688410670000000,85235
1720688410680000000,84940
1720688410690000000,84692
1720688410700000000,85099
1720688410710000000,85095
1720688410720000000,84735
1720688410730000000,85034
1720688410740000000,84986
1720688410750000000,85204
1720688410760000000,85244
1720688410770000000,85170
1720688410780000000,85014
1720688410790000000,84971
1720688410800000000,84872
1720688410810000000,85144
1720688410820000000,84904
1720688410830000000,85001
1720688410840000000,84904
1720688410850000000,85230
1720688410860000000,84811
1720688410870000000,85020
1720688410880000000,85138
1720688410890000000,84929
1720688410900000000,85097
1720688410910000000,84763
1720688410920000000,84950
1720688410930000000,84739
1720688410940000000,85222
1720688410950000000,85020
1720688410960000000,85485
1720688410970000000,84965
1720688410980000000,85154
1720688410990000000,84867
1720688411000000000,85080
1720688411010000000,84918
1720688411020000000,84656
1720688411030000000,85049
1720688411040000000,84910
1720688411050000000,84695
1720688411060000000,85043
1720688411070000000,85212
1720688411080000000,84718
1720688411090000000,85348
1720688411100000000,84613
1720688411110000000,84798
1720688411120000000,85390
1720688411130000000,85019
1720688411140000000,85438
1720688411150000000,85074
1720688411160000000,85526
1720688411170000000,85100
1720688411180000000,85484
1720688411190000000,84916
1720688411200000000,85013
1720688411210000000,85373
1720688411220000000,84702
1720688411230000000,85022
1720688411240000000,84880
1720688411250000000,84763
1720688411260000000,84762
1720688411270000000,84927
1720688411280000000,84906
1720688411290000000,84946
1720688411300000000,85010
1720688411310000000,85066
1720688411320000000,85020
1720688411330000000,85046
1720688411340000000,85106
1720688411350000000,84879
1720688411360000000,85108
1720688411370000000,85423
1720688411380000000,84851
1720688411390000000,84983
1720688411400000000,85080
1720688411410000000,85042
1720688411420000000,85317
1720688411430000000,85144
1720688411440000000,84950
1720688411450000000,84909
1720688411460000000,85020
1720688411470000000,85035
1720688411480000000,84809
1720688411490000000,84661
1720688411500000000,84897
1720688411510000000,84855
1720688411520000000,85165
1720688411530000000,85017
1720688411540000000,84940
1720688411550000000,84836
1720688411560000000,85300
1720688411570000000,84997
1720688411580000000,84987
1720688411590000000,84826
1720688411600000000,85116
1720688411610000000,84838
1720688411620000000,84794
1720688411630000000,84959
1720688411640000000,85109
1720688411650000000,84978
1720688411660000000,84832
1720688411670000000,85117
1720688411680000000,85059
1720688411690000000,85087
1720688411700000000,84920
1720688411710000000,84983
1720688411720000000,84968
1720688411730000000,84945
1720688411740000000,85006
1720688411750000000,85302
1720688411760000000,85049
1720688411770000000,84775
1720688411780000000,84841
1720688411790000000,85444
1720688411800000000,84937
1720688411810000000,84719
1720688411820000000,85083
1720688411830000000,85162
1720688411840000000,84984
1720688411850000000,85000
1720688411860000000,85101
1720688411870000000,84800
1720688411880000000,85190
1720688411890000000,85053
1720688411900000000,84461
1720688411910000000,84986
1720688411920000000,84721
1720688411930000000,84916
1720688411940000000,84558
1720688411950000000,84891
1720688411960000000,84977
1720688411970000000,84599
1720688411980000000,85362
1720688411990000000,85270
1720688412000000000,85108
1720688412010000000,84898
1720688412020000000,85265
1720688412030000000,84998
1720688412040000000,85018
1720688412050000000,85035
1720688412060000000,84661
1720688412070000000,84832
1720688412080000000,85242
1720688412090000000,84955
1720688412100000000,85091
1720688412110000000,84958
1720688412120000000,85203
1720688412130000000,84549
1720688412140000000,85066
1720688412150000000,84995
1720688412160000000,84944
1720688412170000000,85035
1720688412180000000,85129
1720688412190000000,85301
1720688412200000000,84877
1720688412210000000,84842
1720688412220000000,85382
1720688412230000000,85399
1720688412240000000,85065
1720688412250000000,84988
1720688412260000000,84878
1720688412270000000,85151
1720688412280000000,85010
1720688412290000000,84768
1720688412300000000,84893
1720688412310000000,85016
1720688412320000000,84933
1720688412330000000,85348
1720688412340000000,85010
1720688412350000000,84962
1720688412360000000,85133
1720688412370000000,84951
1720688412380000000,84971
1720688412390000000,85075
1720688412400000000,85004
1720688412410000000,85025
1720688412420000000,85146
1720688412430000000,85034
1720688412440000000,85131
1720688412450000000,84913
1720688412460000000,84883
1720688412470000000,85244
1720688412480000000,85135
1720688412490000000,84627
1720688412500000000,84757
1720688412510000000,84620
1720688412520000000,85083
1720688412530000000,85006
1720688412540000000,84953
1720688412550000000,84824
1720688412560000000,85045
1720688412570000000,85156
1720688412580000000,85269
1720688412590000000,84942
1720688412600000000,84741
1720688412610000000,84681
1720688412620000000,84858
1720688412630000000,84994
1720688412640000000,85382
1720688412650000000,85064
1720688412660000000,85331
1720688412670000000,84900
1720688412680000000,85028
1720688412690000000,85145
1720688412700000000,85045
1720688412710000000,84934
1720688412720000000,84944
1720688412730000000,84824
1720688412740000000,85028
1720688412750000000,84807
1720688412760000000,85192
1720688412770000000,84539
1720688412780000000,84941
1720688412790000000,84978
1720688412800000000,85088
1720688412810000000,85136
1720688412820000000,85197
1720688412830000000,85068
1720688412840000000,84965
1720688412850000000,85002
1720688412860000000,84788
1720688412870000000,84806
