timestamp_ns,value_K
1723539606590000000,136.56
1723539606600000000,136.02
1723539606610000000,135.53
1723539606620000000,135.82
1723539606630000000,137.15
1723539606640000000,135.01
1723539606650000000,137.86
1723539606660000000,134.46
1723539606670000000,135.15
1723539606680000000,133.36
1723539606690000000,135.14
1723539606700000000,134.95
1723539606710000000,132.97
1723539606720000000,133.98
1723539606730000000,131.34
1723539606740000000,137.54
1723539606750000000,130.50
1723539606760000000,132.73
1723539606770000000,132.24
1723539606780000000,131.25
1723539606790000000,131.37
1723539606800000000,131.68
1723539606810000000,131.31
1723539606820000000,130.07
1723539606830000000,132.22
1723539606840000000,132.54
1723539606850000000,131.52
1723539606860000000,128.91
1723539606870000000,132.85
1723539606880000000,131.59
1723539606890000000,129.59
1723539606900000000,132.42
1723539606910000000,131.37
1723539606920000000,131.33
1723539606930000000,130.13
1723539606940000000,125.09
1723539606950000000,129.56
1723539606960000000,130.39
1723539606970000000,129.96
1723539606980000000,129.68
1723539606990000000,127.37
1723539607000000000,128.25
1723539607010000000,127.58
1723539607020000000,126.90
1723539607030000000,128.31
1723539607040000000,127.06
1723539607050000000,128.96
1723539607060000000,126.75
1723539607070000000,125.53
1723539607080000000,128.23
1723539607090000000,127.93
1723539607100000000,128.54
1723539607110000000,126.18
1723539607120000000,126.82
1723539607130000000,126.44
1723539607140000000,125.87
1723539607150000000,126.19
1723539607160000000,125.81
1723539607170000000,124.66
1723539607180000000,124.65
1723539607190000000,125.98
1723539607200000000,124.32
1723539607210000000,124.62
1723539607220000000,125.45
1723539607230000000,126.91
1723539607240000000,127.09
1723539607250000000,125.41
1723539607260000000,124.38
1723539607270000000,123.03
1723539607280000000,123.07
1723539607290000000,124.28
1723539607300000000,125.06
1723539607310000000,125.89
1723539607320000000,125.16
1723539607330000000,122.72
1723539607340000000,123.74
1723539607350000000,123.64
1723539607360000000,122.92
1723539607370000000,124.19
1723539607380000000,123.48
1723539607390000000,125.08
1723539607400000000,125.61
1723539607410000000,122.27
1723539607420000000,123.63
1723539607430000000,123.98
1723539607440000000,122.31
1723539607450000000,122.53
1723539607460000000,123.45
1723539607470000000,122.75
1723539607480000000,123.92
1723539607490000000,121.64
1723539607500000000,121.74
1723539607510000000,122.57
1723539607520000000,122.78
1723539607530000000,121.39
1723539607540000000,121.20
1723539607550000000,122.69
1723539607560000000,123.40
1723539607570000000,121.62
1723539607580000000,122.22
1723539607590000000,121.81
1723539607600000000,121.60
1723539607610000000,121.48
1723539607620000000,122.06
1723539607630000000,121.03
1723539607640000000,122.56
1723539607650000000,124.50
1723539607660000000,121.26
1723539607670000000,122.15
1723539607680000000,121.80
1723539607690000000,123.22
1723539607700000000,120.14
1723539607710000000,119.95
1723539607720000000,122.22
1723539607730000000,119.22
1723539607740000000,120.22
1723539607750000000,120.47
1723539607760000000,119.83
1723539607770000000,121.27
1723539607780000000,119.84
1723539607790000000,122.88
1723539607800000000,120.20
1723539607810000000,121.48
1723539607820000000,118.40
1723539607830000000,118.22
1723539607840000000,122.48
1723539607850000000,118.29
1723539607860000000,119.72
1723539607870000000,120.92
1723539607880000000,121.11
1723539607890000000,119.12
1723539607900000000,118.76
1723539607910000000,117.82
1723539607920000000,120.03
1723539607930000000,121.22
1723539607940000000,118.41
1723539607950000000,119.45
1723539607960000000,119.12
1723539607970000000,119.41
1723539607980000000,121.11
1723539607990000000,117.56
1723539608000000000,119.83
1723539608010000000,119.90
1723539608020000000,120.10
1723539608029999999,117.47
1723539608039999999,118.60
1723539608050000000,117.59
1723539608060000000,119.17
1723539608070000000,117.00
1723539608080000000,118.58
1723539608090000000,118.69
1723539608100000000,119.16
1723539608109999999,118.33
1723539608119999999,118.32
1723539608130000000,116.02
1723539608140000000,118.44
1723539608150000000,117.60
1723539608160000000,118.80
1723539608170000000,118.31
1723539608180000000,118.19
1723539608189999999,117.06
1723539608199999999,117.92
1723539608210000000,117.00
1723539608220000000,118.15
1723539608230000000,118.85
1723539608240000000,118.52
1723539608250000000,119.05
1723539608260000000,118.43
1723539608270000000,117.47
1723539608279999999,117.08
1723539608289999999,119.34
1723539608300000000,116.30
1723539608310000000,120.41
1723539608320000000,117.59
1723539608330000000,116.89
1723539608340000000,117.49
1723539608350000000,116.32
1723539608359999999,118.73
1723539608369999999,116.97
1723539608380000000,116.54
1723539608390000000,118.07
1723539608400000000,120.06
1723539608410000000,118.74
1723539608420000000,114.78
1723539608430000000,115.94
1723539608439999999,118.90
1723539608449999999,116.80
1723539608460000000,116.46
1723539608470000000,117.33
1723539608480000000,116.52
1723539608490000000,119.73
1723539608500000000,116.84
1723539608510000000,116.33
1723539608520000000,116.49
1723539608529999999,118.75
1723539608539999999,116.88
1723539608550000000,117.14
1723539608560000000,116.50
1723539608570000000,117.52
1723539608580000000,116.98
1723539608590000000,118.40
1723539608600000000,117.60
1723539608610000000,116.74
1723539608620000000,115.74
1723539608630000000,115.45
1723539608640000000,117.13
1723539608650000000,114.55
1723539608660000000,114.05
1723539608670000000,116.05
1723539608680000000,119.16
1723539608690000000,116.52
1723539608700000000,117.47
1723539608710000000,115.13
1723539608720000000,115.32
1723539608730000000,117.79
1723539608740000000,117.08
1723539608750000000,116.62
1723539608760000000,114.73
1723539608770000000,116.73
1723539608780000000,116.09
1723539608790000000,117.42
1723539608800000000,116.61
1723539608810000000,116.68
1723539608820000000,114.19
1723539608830000000,113.07
1723539608840000000,117.37
1723539608850000000,116.46
1723539608860000000,117.44
1723539608870000000,116.16
1723539608880000000,118.28
1723539608890000000,115.72
1723539608900000000,117.68
1723539608910000000,116.22
1723539608920000000,115.73
1723539608930000000,115.53
1723539608940000000,114.98
1723539608950000000,117.63
1723539608960000000,115.30
1723539608970000000,117.59
1723539608980000000,115.25
1723539608990000000,114.74
1723539609000000000,114.67
1723539609010000000,113.78
1723539609020000000,114.18
1723539609030000000,114.45
1723539609040000000,113.15
1723539609050000000,113.83
1723539609060000000,114.56
1723539609070000000,114.39
1723539609080000000,116.93
1723539609090000000,116.20
1723539609100000000,113.78
1723539609110000000,116.96
1723539609120000000,117.73
1723539609130000000,115.57
1723539609140000000,114.92
1723539609150000000,113.80
1723539609160000000,115.76
1723539609170000000,114.44
1723539609180000000,114.15
1723539609190000000,117.35
1723539609200000000,115.03
1723539609210000000,115.57
1723539609220000000,114.75
1723539609230000000,115.68
1723539609240000000,115.17
1723539609250000000,116.21
1723539609260000000,113.88
1723539609270000000,113.98
1723539609280000000,113.77
1723539609290000000,114.87
1723539609300000000,112.98
1723539609310000000,116.01
1723539609320000000,113.45
1723539609330000000,114.48
1723539609340000000,114.82
1723539609350000000,115.02
1723539609360000000,113.92
1723539609370000000,115.69
1723539609380000000,113.84
1723539609390000000,114.21
1723539609400000000,116.36
1723539609410000000,114.90
1723539609420000000,116.01
1723539609430000000,113.23
1723539609440000000,115.25
1723539609450000000,114.27
1723539609460000000,113.73
1723539609470000000,116.77
1723539609480000000,115.28
1723539609490000000,113.31
1723539609500000000,114.59
1723539609510000000,114.71
1723539609520000000,114.45
1723539609530000000,114.89
1723539609540000000,116.17
1723539609550000000,115.72
1723539609560000000,115.59
1723539609570000000,117.51
1723539609580000000,116.57
1723539609590000000,113.82
1723539609600000000,114.86
1723539609610000000,116.39
1723539609620000000,113.84
1723539609630000000,115.58
1723539609640000000,115.07
1723539609650000000,116.40
1723539609660000000,114.72
1723539609670000000,115.12
1723539609680000000,115.93
1723539609690000000,113.61
1723539609700000000,114.84
1723539609710000000,116.28
1723539609720000000,114.38
1723539609730000000,117.38
1723539609740000000,115.19
1723539609750000000,114.31
1723539609760000000,115.04
1723539609770000000,114.30
1723539609780000000,116.55
1723539609790000000,112.96
1723539609800000000,113.78
1723539609810000000,118.53
1723539609820000000,114.49
1723539609830000000,113.30
1723539609840000000,116.02
1723539609850000000,116.46
1723539609860000000,115.99
1723539609870000000,115.98
1723539609880000000,113.68
1723539609890000000,115.55
1723539609900000000,115.51
1723539609910000000,115.71
1723539609920000000,115.01
1723539609930000000,116.53
1723539609940000000,115.61
1723539609950000000,115.09
1723539609960000000,114.16
1723539609970000000,114.48
1723539609980000000,115.24
1723539609990000000,116.43
1723539610000000000,114.62
1723539610010000000,115.61
1723539610020000000,114.68
1723539610030000000,113.58
1723539610040000000,114.49
1723539610050000000,114.55
1723539610060000000,116.13
1723539610070000000,112.58
1723539610080000000,117.76
1723539610090000000,114.70
1723539610100000000,114.84
1723539610110000000,114.66
1723539610120000000,115.36
1723539610130000000,116.74
1723539610140000000,114.79
1723539610150000000,113.92
1723539610160000000,115.17
1723539610170000000,116.06
1723539610180000000,115.21
1723539610190000000,117.06
1723539610200000000,115.97
1723539610210000000,116.31
1723539610220000000,115.20
1723539610230000000,114.50
1723539610240000000,117.01
1723539610250000000,117.06
1723539610260000000,114.68
1723539610270000000,113.61
1723539610280000000,113.54
1723539610290000000,114.72
1723539610300000000,114.97
1723539610310000000,115.67
1723539610320000000,114.33
1723539610330000000,113.73
1723539610340000000,116.73
1723539610350000000,115.59
1723539610360000000,116.45
1723539610370000000,115.66
1723539610380000000,115.54
1723539610390000000,115.61
1723539610400000000,116.38
1723539610410000000,115.12
1723539610420000000,116.27
1723539610430000000,114.81
1723539610440000000,113.69
1723539610450000000,114.98
1723539610460000000,116.41
1723539610470000000,114.13
1723539610480000000,115.16
1723539610490000000,116.45
1723539610500000000,113.40
1723539610510000000,114.65
1723539610520000000,116.04
1723539610530000000,112.67
1723539610540000000,114.70
1723539610550000000,115.84
1723539610560000000,114.71
1723539610570000000,115.15
1723539610580000000,113.42
1723539610590000000,116.70
1723539610600000000,114.97
1723539610610000000,113.89
1723539610620000000,114.60
1723539610630000000,116.06
1723539610640000000,115.45
1723539610650000000,116.47
1723539610660000000,113.83
1723539610670000000,115.98
1723539610680000000,113.85
1723539610690000000,115.48
1723539610700000000,116.09
1723539610710000000,115.96
1723539610720000000,115.78
1723539610730000000,115.27
1723539610740000000,116.21
1723539610750000000,115.13
1723539610760000000,116.47
1723539610770000000,116.36
1723539610780000000,116.99
1723539610790000000,112.62
1723539610800000000,115.77
1723539610810000000,113.90
1723539610820000000,116.29
1723539610830000000,113.83
1723539610840000000,115.98
1723539610850000000,115.98
1723539610860000000,114.04
1723539610870000000,115.78
1723539610880000000,114.55
1723539610890000000,115.57
1723539610900000000,115.50
1723539610910000000,114.02
1723539610920000000,114.26
1723539610930000000,113.56
1723539610940000000,114.55
1723539610950000000,114.42
1723539610960000000,115.52
1723539610970000000,115.79
1723539610980000000,114.56
1723539610990000000,114.46
1723539611000000000,113.50
1723539611010000000,117.52
1723539611020000000,115.07
1723539611030000000,115.26
1723539611040000000,115.26
1723539611050000000,114.86
1723539611060000000,116.08
1723539611070000000,116.18
1723539611080000000,116.06
1723539611090000000,113.45
1723539611100000000,112.81
1723539611110000000,116.13
1723539611120000000,114.92
1723539611130000000,115.19
1723539611140000000,117.49
1723539611150000000,116.59
1723539611160000000,115.38
1723539611170000000,113.76
1723539611180000000,113.93
1723539611190000000,114.58
1723539611200000000,114.32
1723539611210000000,116.49
1723539611220000000,114.54
1723539611230000000,116.26
1723539611240000000,116.36
1723539611250000000,113.85
1723539611260000000,115.42
1723539611270000000,114.47
1723539611280000000,114.17
1723539611290000000,115.42
1723539611300000000,115.38
1723539611310000000,112.34
1723539611320000000,115.42
1723539611330000000,113.71
1723539611340000000,113.91
1723539611350000000,116.09
1723539611360000000,113.66
1723539611370000000,116.33
1723539611380000000,114.39
1723539611390000000,115.24
1723539611400000000,114.94
1723539611410000000,117.32
1723539611420000000,114.22
1723539611430000000,111.79
1723539611440000000,115.94
1723539611450000000,114.73
1723539611460000000,115.33
1723539611470000000,114.11
1723539611480000000,113.91
1723539611490000000,115.04
1723539611500000000,115.28
1723539611510000000,115.68
1723539611520000000,116.44
1723539611530000000,116.58
1723539611540000000,116.80
1723539611550000000,115.72
1723539611560000000,116.24
1723539611570000000,114.78
1723539611580000000,113.45
1723539611590000000,116.32
1723539611600000000,115.98
1723539611610000000,115.57
1723539611620000000,115.36
1723539611630000000,115.76
