timestamp_ns,value_K
1721984401020000000,299.75
1721984401030000000,300.04
1721984401040000000,299.65
1721984401050000000,299.36
1721984401060000000,299.71
1721984401070000000,299.82
1721984401080000000,300.37
1721984401090000000,299.86
1721984401100000000,299.56
1721984401110000000,300.05
1721984401120000000,299.56
1721984401130000000,300.24
1721984401140000000,299.60
1721984401150000000,299.78
1721984401160000000,300.69
1721984401170000000,300.15
1721984401180000000,300.32
1721984401190000000,300.01
1721984401200000000,299.87
1721984401210000000,299.82
1721984401220000000,300.14
1721984401230000000,300.33
1721984401240000000,300.20
1721984401250000000,300.27
1721984401260000000,299.97
1721984401270000000,299.98
1721984401280000000,300.29
1721984401290000000,300.25
1721984401300000000,300.00
1721984401310000000,299.64
1721984401320000000,299.93
1721984401330000000,300.84
1721984401340000000,299.61
1721984401350000000,299.48
1721984401360000000,299.94
1721984401370000000,299.59
1721984401380000000,300.34
1721984401390000000,300.11
1721984401400000000,299.97
1721984401410000000,299.78
1721984401420000000,300.06
1721984401430000000,300.28
1721984401440000000,300.35
1721984401450000000,299.87
1721984401460000000,299.71
1721984401470000000,299.41
1721984401480000000,300.15
1721984401490000000,300.35
1721984401500000000,300.02
1721984401510000000,299.67
1721984401520000000,299.15
1721984401530000000,299.96
1721984401540000000,299.73
1721984401550000000,299.56
1721984401560000000,300.02
1721984401570000000,299.94
1721984401580000000,300.07
1721984401590000000,299.82
1721984401600000000,299.66
1721984401610000000,299.81
1721984401620000000,300.14
1721984401630000000,300.05
1721984401640000000,299.73
1721984401650000000,300.26
1721984401660000000,300.11
1721984401670000000,300.37
1721984401680000000,299.98
1721984401690000000,300.24
1721984401700000000,299.98
1721984401710000000,299.71
1721984401720000000,299.82
1721984401730000000,299.87
1721984401740000000,299.96
1721984401750000000,300.24
1721984401760000000,299.60
1721984401770000000,300.20
1721984401780000000,299.81
1721984401790000000,299.97
1721984401800000000,299.95
1721984401810000000,299.62
1721984401820000000,299.92
1721984401830000000,300.19
1721984401840000000,300.14
1721984401850000000,299.45
1721984401860000000,300.54
1721984401870000000,300.12
1721984401880000000,299.75
1721984401890000000,300.11
1721984401900000000,299.78
1721984401910000000,300.11
1721984401920000000,300.06
1721984401930000000,299.91
1721984401940000000,299.63
1721984401950000000,299.66
1721984401960000000,299.54
1721984401970000000,300.42
1721984401980000000,299.99
1721984401990000000,300.18
1721984402000000000,300.22
1721984402009999999,299.10
1721984402020000000,299.05
1721984402029999999,298.11
1721984402040000000,298.24
1721984402049999999,296.70
1721984402060000000,296.41
1721984402069999999,295.98
1721984402080000000,295.34
1721984402089999999,294.10
1721984402100000000,293.96
1721984402109999999,294.06
1721984402120000000,291.64
1721984402130000000,292.68
1721984402140000000,291.22
1721984402150000000,290.41
1721984402160000000,289.80
1721984402170000000,289.29
1721984402180000000,288.61
1721984402190000000,288.76
1721984402200000000,286.59
1721984402210000000,285.49
1721984402220000000,286.17
1721984402230000000,285.87
1721984402240000000,286.17
1721984402250000000,284.32
1721984402260000000,283.49
1721984402270000000,282.78
1721984402280000000,282.01
1721984402290000000,282.24
1721984402300000000,281.02
1721984402310000000,280.46
1721984402320000000,279.98
1721984402330000000,279.60
1721984402340000000,278.49
1721984402350000000,276.89
1721984402360000000,276.78
1721984402370000000,277.86
1721984402380000000,275.20
1721984402390000000,274.54
1721984402400000000,274.82
1721984402410000000,274.12
1721984402420000000,274.13
1721984402430000000,273.77
1721984402440000000,272.15
1721984402450000000,272.51
1721984402460000000,271.36
1721984402470000000,271.38
1721984402480000000,269.79
1721984402490000000,269.94
1721984402500000000,269.29
1721984402510000000,266.76
1721984402520000000,269.00
1721984402530000000,268.24
1721984402540000000,267.22
1721984402550000000,265.86
1721984402560000000,263.98
1721984402570000000,263.08
1721984402580000000,264.77
1721984402590000000,263.68
1721984402600000000,262.87
1721984402610000000,262.67
1721984402620000000,262.15
1721984402630000000,260.95
1721984402640000000,259.52
1721984402650000000,260.94
1721984402660000000,259.78
1721984402670000000,258.78
1721984402680000000,256.23
1721984402690000000,256.62
1721984402700000000,255.40
1721984402710000000,255.52
1721984402720000000,253.49
1721984402730000000,254.79
1721984402740000000,254.53
1721984402750000000,252.68
1721984402760000000,252.42
1721984402770000000,251.79
1721984402780000000,251.52
1721984402790000000,251.65
1721984402800000000,250.37
1721984402810000000,249.51
1721984402820000000,249.08
1721984402830000000,248.24
1721984402840000000,249.01
1721984402850000000,247.74
1721984402860000000,244.79
1721984402870000000,245.99
1721984402880000000,244.83
1721984402890000000,244.19
1721984402900000000,244.67
1721984402910000000,242.11
1721984402920000000,242.46
1721984402930000000,242.77
1721984402940000000,240.72
1721984402950000000,240.57
1721984402960000000,240.12
1721984402970000000,239.89
1721984402980000000,238.88
1721984402990000000,236.94
1721984403000000000,231.98
1721984403010000000,232.32
1721984403020000000,232.36
1721984403030000000,231.68
1721984403040000000,231.25
1721984403050000000,232.75
1721984403060000000,231.67
1721984403070000000,231.59
1721984403080000000,230.86
1721984403090000000,231.57
1721984403100000000,230.89
1721984403110000000,230.83
1721984403120000000,230.89
1721984403130000000,231.90
1721984403140000000,230.64
1721984403150000000,231.30
1721984403160000000,230.54
1721984403170000000,230.42
1721984403180000000,230.86
1721984403190000000,230.34
1721984403200000000,231.40
1721984403210000000,230.84
1721984403220000000,229.56
1721984403230000000,230.07
1721984403240000000,229.37
1721984403250000000,230.17
1721984403260000000,228.78
1721984403270000000,228.73
1721984403280000000,230.10
1721984403290000000,229.41
1721984403300000000,228.81
1721984403310000000,228.45
1721984403320000000,229.24
1721984403330000000,229.07
1721984403340000000,229.38
1721984403350000000,229.69
1721984403360000000,230.04
1721984403370000000,229.66
1721984403380000000,228.85
1721984403390000000,228.57
1721984403400000000,229.05
1721984403410000000,228.01
1721984403420000000,227.04
1721984403430000000,228.51
1721984403440000000,228.08
1721984403450000000,227.70
1721984403460000000,227.89
1721984403470000000,227.68
1721984403480000000,227.83
1721984403490000000,227.43
1721984403500000000,226.82
1721984403510000000,226.89
1721984403520000000,225.40
1721984403530000000,226.14
1721984403540000000,226.00
1721984403550000000,226.49
1721984403560000000,225.75
1721984403570000000,225.53
1721984403580000000,225.70
1721984403590000000,224.87
1721984403600000000,224.56
1721984403610000000,225.64
1721984403620000000,225.06
1721984403630000000,224.47
1721984403640000000,225.11
1721984403650000000,225.20
1721984403660000000,223.96
1721984403670000000,224.60
1721984403680000000,224.75
1721984403690000000,223.10
1721984403700000000,224.78
1721984403710000000,223.04
1721984403720000000,225.28
1721984403730000000,223.25
1721984403740000000,223.69
1721984403750000000,223.20
1721984403760000000,222.78
1721984403770000000,223.01
1721984403780000000,222.75
1721984403790000000,221.77
1721984403800000000,220.73
1721984403810000000,221.51
1721984403820000000,221.33
1721984403830000000,221.17
1721984403840000000,222.39
1721984403850000000,221.16
1721984403860000000,221.03
1721984403870000000,220.68
1721984403880000000,221.28
1721984403890000000,220.87
1721984403900000000,220.95
1721984403910000000,220.86
1721984403920000000,219.21
1721984403930000000,219.36
1721984403940000000,219.34
1721984403950000000,218.53
1721984403960000000,219.07
1721984403970000000,219.47
1721984403980000000,217.48
1721984403990000000,218.86
1721984404000000000,217.89
1721984404010000000,217.19
1721984404019999999,217.21
1721984404030000000,219.12
1721984404040000000,217.50
1721984404050000000,216.65
1721984404059999999,217.44
1721984404070000000,217.22
1721984404080000000,216.34
1721984404090000000,217.48
1721984404099999999,215.24
1721984404110000000,214.76
1721984404120000000,214.74
1721984404130000000,213.88
1721984404139999999,214.99
1721984404150000000,215.89
1721984404160000000,213.68
1721984404170000000,213.21
1721984404179999999,213.27
1721984404190000000,213.45
1721984404200000000,214.38
1721984404210000000,212.43
1721984404219999999,211.10
1721984404230000000,211.59
1721984404240000000,212.30
1721984404250000000,212.70
1721984404260000000,212.41
1721984404269999999,210.95
1721984404280000000,210.86
1721984404290000000,209.72
1721984404300000000,210.32
1721984404310000000,209.95
1721984404320000000,210.26
1721984404330000000,209.12
1721984404340000000,208.64
1721984404350000000,208.88
1721984404360000000,209.55
1721984404370000000,207.48
1721984404380000000,206.78
1721984404390000000,207.19
1721984404400000000,207.72
1721984404410000000,207.45
1721984404420000000,206.84
1721984404430000000,206.94
1721984404440000000,205.50
1721984404450000000,206.35
1721984404460000000,206.19
1721984404470000000,204.18
1721984404480000000,206.15
1721984404490000000,202.96
1721984404500000000,203.96
1721984404510000000,204.04
1721984404520000000,202.41
1721984404530000000,203.56
1721984404540000000,202.57
1721984404550000000,201.40
1721984404560000000,203.31
1721984404570000000,201.50
1721984404580000000,201.07
1721984404590000000,200.00
1721984404600000000,199.46
1721984404610000000,199.55
1721984404620000000,199.09
1721984404630000000,198.82
1721984404640000000,198.77
1721984404650000000,196.85
1721984404660000000,198.50
1721984404670000000,196.78
1721984404680000000,197.97
1721984404690000000,196.73
1721984404700000000,196.52
1721984404710000000,196.33
1721984404720000000,197.48
1721984404730000000,195.64
1721984404740000000,194.21
1721984404750000000,193.25
1721984404760000000,192.59
1721984404770000000,193.70
1721984404780000000,192.71
1721984404790000000,192.44
1721984404800000000,192.54
1721984404810000000,193.87
1721984404820000000,190.42
1721984404830000000,191.16
1721984404840000000,191.22
1721984404850000000,190.87
1721984404860000000,189.05
1721984404870000000,187.77
1721984404880000000,188.45
1721984404890000000,187.58
1721984404900000000,188.04
1721984404910000000,187.25
1721984404920000000,187.67
1721984404930000000,187.40
1721984404940000000,186.40
1721984404950000000,186.81
1721984404960000000,185.88
1721984404970000000,185.04
1721984404980000000,184.43
1721984404990000000,185.13
1721984405000000000,184.42
1721984405010000000,184.97
1721984405020000000,183.74
1721984405030000000,183.07
1721984405040000000,181.16
1721984405050000000,181.41
1721984405060000000,180.58
1721984405070000000,180.55
1721984405080000000,179.77
1721984405090000000,179.77
1721984405100000000,179.58
1721984405110000000,179.17
1721984405120000000,177.60
1721984405130000000,177.90
1721984405140000000,178.05
1721984405150000000,178.07
1721984405160000000,176.65
1721984405170000000,175.43
1721984405180000000,175.10
1721984405190000000,174.84
1721984405200000000,175.02
1721984405210000000,173.36
1721984405220000000,172.58
1721984405230000000,172.73
1721984405240000000,172.58
1721984405250000000,172.33
1721984405260000000,170.79
1721984405270000000,170.24
1721984405280000000,170.24
1721984405290000000,169.69
1721984405300000000,170.30
1721984405310000000,168.18
1721984405320000000,168.60
1721984405330000000,168.94
1721984405340000000,168.18
1721984405350000000,166.96
1721984405360000000,168.10
1721984405370000000,166.80
1721984405380000000,165.83
1721984405390000000,165.13
1721984405400000000,166.03
1721984405410000000,164.43
1721984405420000000,164.32
1721984405430000000,162.29
1721984405440000000,161.87
1721984405450000000,161.64
1721984405460000000,161.54
1721984405470000000,162.82
1721984405480000000,161.56
1721984405490000000,160.57
1721984405500000000,159.63
1721984405510000000,158.94
1721984405520000000,159.22
1721984405530000000,157.68
1721984405540000000,158.63
1721984405550000000,157.24
1721984405560000000,156.60
1721984405570000000,157.29
1721984405580000000,155.40
1721984405590000000,155.44
1721984405600000000,154.81
1721984405610000000,156.05
1721984405620000000,152.92
1721984405630000000,153.97
1721984405640000000,153.97
1721984405650000000,153.21
1721984405660000000,152.33
1721984405670000000,151.96
1721984405680000000,150.45
1721984405690000000,150.74
1721984405700000000,150.69
1721984405710000000,150.81
1721984405720000000,148.49
1721984405730000000,148.58
1721984405740000000,148.80
1721984405750000000,147.86
1721984405760000000,148.82
1721984405770000000,147.39
1721984405780000000,145.02
1721984405790000000,147.11
1721984405800000000,146.71
1721984405810000000,144.67
1721984405820000000,145.17
1721984405830000000,144.12
1721984405840000000,144.25
1721984405850000000,143.08
1721984405860000000,143.53
1721984405870000000,142.07
1721984405880000000,142.45
1721984405890000000,141.07
1721984405900000000,140.17
1721984405910000000,140.32
1721984405920000000,139.95
1721984405930000000,139.52
1721984405940000000,138.80
1721984405950000000,138.97
1721984405960000000,139.05
1721984405970000000,138.56
1721984405980000000,138.01
1721984405990000000,137.22
1721984406000000000,137.01
1721984406010000000,136.10
1721984406020000000,136.36
1721984406030000000,134.88
1721984406040000000,135.99
1721984406050000000,136.11
1721984406060000000,134.50
1721984406070000000,135.21
1721984406080000000,134.46
1721984406090000000,132.62
1721984406100000000,134.37
1721984406110000000,133.25
1721984406120000000,131.98
1721984406130000000,131.60
1721984406140000000,131.32
1721984406150000000,131.23
1721984406160000000,131.11
1721984406170000000,130.16
1721984406180000000,129.61
1721984406190000000,130.27
1721984406200000000,129.22
1721984406210000000,128.66
1721984406220000000,128.06
1721984406230000000,127.63
1721984406240000000,127.93
1721984406250000000,127.72
1721984406260000000,127.30
1721984406270000000,126.18
1721984406280000000,125.26
1721984406290000000,126.92
1721984406300000000,126.30
1721984406310000000,126.03
1721984406320000000,125.32
1721984406330000000,124.30
1721984406340000000,123.88
1721984406350000000,123.30
1721984406360000000,125.25
1721984406370000000,122.52
1721984406380000000,122.45
1721984406390000000,123.36
1721984406400000000,122.84
1721984406410000000,122.67
1721984406420000000,121.03
1721984406430000000,121.50
1721984406440000000,121.13
1721984406450000000,121.55
1721984406460000000,121.19
1721984406470000000,119.91
1721984406480000000,120.53
1721984406490000000,120.57
1721984406500000000,118.19
1721984406510000000,119.05
1721984406520000000,118.63
1721984406530000000,118.52
1721984406540000000,118.09
1721984406550000000,118.86
1721984406560000000,118.17
1721984406570000000,116.60
1721984406580000000,116.34
1721984406590000000,117.38
1721984406600000000,116.83
1721984406610000000,116.15
1721984406620000000,115.63
1721984406630000000,114.71
1721984406640000000,114.15
1721984406650000000,114.66
1721984406660000000,115.28
1721984406670000000,115.48
1721984406680000000,114.76
1721984406690000000,114.87
1721984406700000000,114.51
1721984406710000000,112.64
1721984406720000000,112.56
1721984406730000000,112.23
1721984406740000000,112.59
1721984406750000000,113.21
1721984406760000000,113.93
1721984406770000000,112.68
1721984406780000000,111.67
1721984406790000000,112.52
1721984406800000000,111.47
1721984406810000000,111.00
1721984406820000000,110.29
1721984406830000000,111.15
1721984406840000000,110.70
1721984406850000000,111.15
1721984406860000000,110.93
1721984406870000000,109.23
1721984406880000000,108.16
1721984406890000000,108.39
1721984406900000000,109.24
1721984406910000000,108.29
1721984406920000000,108.66
1721984406930000000,109.07
1721984406940000000,108.03
1721984406950000000,108.47
1721984406960000000,107.35
1721984406970000000,109.11
1721984406980000000,107.46
1721984406990000000,107.68
1721984407000000000,106.17
1721984407010000000,107.70
1721984407020000000,107.02
1721984407030000000,107.61
1721984407040000000,106.87
1721984407050000000,107.06
1721984407060000000,106.05
1721984407070000000,104.99
1721984407080000000,106.51
1721984407090000000,106.83
1721984407100000000,105.96
1721984407110000000,105.65
1721984407120000000,105.18
1721984407130000000,104.68
1721984407140000000,105.10
1721984407150000000,105.52
1721984407160000000,102.74
1721984407170000000,105.02
1721984407180000000,105.39
1721984407190000000,103.56
1721984407200000000,103.95
1721984407210000000,103.29
1721984407220000000,102.56
1721984407230000000,102.71
1721984407240000000,103.14
1721984407250000000,103.00
1721984407260000000,102.79
1721984407270000000,103.18
1721984407280000000,102.53
1721984407290000000,102.63
1721984407300000000,103.89
1721984407310000000,101.38
1721984407320000000,103.57
1721984407330000000,103.01
1721984407340000000,102.54
1721984407350000000,101.56
1721984407360000000,102.38
1721984407370000000,101.99
1721984407380000000,101.84
1721984407390000000,101.65
1721984407400000000,100.67
1721984407410000000,101.46
1721984407420000000,101.01
1721984407430000000,100.19
1721984407440000000,102.59
1721984407450000000,102.23
1721984407460000000,100.65
1721984407470000000,99.52
1721984407480000000,99.66
1721984407490000000,100.68
1721984407500000000,99.97
1721984407510000000,99.99
1721984407520000000,100.17
1721984407530000000,98.90
1721984407540000000,99.66
1721984407550000000,100.39
1721984407560000000,99.30
1721984407570000000,99.29
1721984407580000000,100.38
1721984407590000000,99.43
1721984407600000000,100.12
1721984407610000000,98.59
1721984407620000000,99.58
1721984407630000000,98.35
1721984407640000000,99.55
1721984407650000000,99.21
1721984407660000000,97.77
1721984407670000000,98.59
1721984407680000000,98.57
1721984407690000000,98.18
1721984407700000000,98.76
1721984407710000000,97.56
1721984407720000000,99.24
1721984407730000000,97.65
1721984407740000000,98.79
1721984407750000000,98.00
1721984407760000000,98.22
1721984407770000000,99.22
1721984407780000000,98.19
1721984407790000000,96.87
1721984407800000000,98.13
1721984407810000000,96.17
1721984407820000000,97.49
1721984407830000000,97.81
1721984407840000000,96.31
1721984407850000000,97.12
1721984407860000000,97.38
1721984407870000000,96.36
1721984407880000000,95.78
1721984407890000000,97.51
1721984407900000000,97.84
1721984407910000000,96.18
1721984407920000000,96.47
1721984407930000000,96.17
1721984407940000000,96.51
1721984407950000000,96.38
1721984407960000000,94.98
1721984407970000000,95.86
1721984407980000000,96.99
1721984407990000000,96.31
1721984408000000000,96.46
1721984408010000000,96.79
1721984408020000000,95.18
1721984408029999999,95.64
1721984408039999999,96.02
1721984408050000000,96.66
1721984408060000000,98.40
1721984408070000000,97.03
1721984408080000000,96.56
1721984408090000000,95.46
1721984408100000000,95.97
1721984408109999999,96.30
1721984408119999999,96.04
1721984408130000000,95.93
1721984408140000000,95.81
1721984408150000000,96.36
1721984408160000000,95.07
1721984408170000000,94.96
1721984408180000000,96.05
1721984408189999999,96.40
1721984408199999999,95.17
1721984408210000000,95.08
1721984408220000000,95.73
1721984408230000000,95.70
1721984408240000000,95.59
1721984408250000000,95.52
1721984408260000000,94.51
1721984408270000000,95.47
1721984408279999999,95.97
1721984408289999999,95.34
1721984408300000000,94.79
1721984408310000000,94.06
1721984408320000000,94.82
1721984408330000000,94.96
1721984408340000000,95.29
1721984408350000000,93.62
1721984408359999999,94.11
1721984408369999999,94.09
1721984408380000000,93.86
1721984408390000000,94.20
1721984408400000000,96.03
1721984408410000000,93.83
1721984408420000000,94.63
1721984408430000000,94.98
1721984408439999999,95.40
1721984408449999999,93.61
1721984408460000000,94.46
1721984408470000000,94.39
1721984408480000000,93.65
1721984408490000000,94.67
1721984408500000000,95.32
1721984408510000000,94.31
1721984408520000000,94.63
1721984408529999999,94.46
1721984408539999999,94.23
1721984408550000000,95.43
1721984408560000000,94.11
1721984408570000000,94.14
1721984408580000000,94.45
1721984408590000000,93.48
1721984408600000000,95.21
1721984408610000000,95.27
1721984408620000000,94.94
1721984408630000000,93.36
1721984408640000000,93.40
1721984408650000000,94.03
1721984408660000000,93.92
1721984408670000000,92.97
1721984408680000000,93.84
1721984408690000000,93.37
1721984408700000000,94.51
1721984408710000000,94.48
1721984408720000000,93.31
1721984408730000000,94.27
1721984408740000000,94.66
1721984408750000000,92.91
1721984408760000000,92.73
1721984408770000000,94.71
1721984408780000000,94.97
1721984408790000000,93.86
1721984408800000000,93.87
1721984408810000000,93.59
1721984408820000000,93.69
1721984408830000000,94.10
1721984408840000000,92.85
1721984408850000000,94.63
1721984408860000000,93.03
1721984408870000000,92.69
1721984408880000000,93.04
1721984408890000000,92.89
1721984408900000000,94.05
1721984408910000000,93.72
1721984408920000000,93.01
1721984408930000000,93.73
1721984408940000000,94.71
1721984408950000000,93.97
1721984408960000000,93.78
1721984408970000000,93.39
1721984408980000000,92.66
1721984408990000000,93.78
1721984409000000000,91.94
1721984409010000000,91.60
1721984409020000000,91.33
1721984409030000000,91.82
1721984409040000000,91.40
1721984409050000000,91.25
1721984409060000000,91.14
1721984409070000000,92.27
1721984409080000000,92.28
1721984409090000000,92.13
1721984409100000000,91.84
1721984409110000000,92.64
1721984409120000000,92.22
1721984409130000000,92.36
1721984409140000000,92.97
1721984409150000000,91.68
1721984409160000000,91.70
1721984409170000000,92.24
1721984409180000000,91.97
1721984409190000000,91.83
1721984409200000000,91.38
1721984409210000000,91.94
1721984409220000000,91.36
1721984409230000000,91.15
1721984409240000000,90.86
1721984409250000000,91.27
1721984409260000000,93.50
1721984409270000000,92.49
1721984409280000000,92.04
1721984409290000000,92.57
1721984409300000000,91.36
1721984409310000000,92.53
1721984409320000000,93.24
1721984409330000000,91.10
1721984409340000000,92.72
1721984409350000000,92.21
1721984409360000000,91.90
1721984409370000000,91.89
1721984409380000000,92.17
1721984409390000000,91.85
1721984409400000000,91.74
1721984409410000000,92.54
1721984409420000000,92.06
1721984409430000000,91.31
1721984409440000000,91.72
1721984409450000000,91.17
1721984409460000000,92.55
1721984409470000000,91.60
1721984409480000000,92.02
1721984409490000000,91.93
1721984409500000000,92.19
1721984409510000000,92.37
1721984409520000000,92.30
1721984409530000000,91.60
1721984409540000000,91.47
1721984409550000000,91.42
1721984409560000000,93.26
1721984409570000000,92.56
1721984409580000000,91.90
1721984409590000000,93.34
1721984409600000000,93.94
1721984409610000000,92.96
1721984409620000000,93.00
1721984409630000000,91.54
1721984409640000000,92.50
1721984409650000000,91.63
1721984409660000000,92.47
1721984409670000000,92.17
1721984409680000000,92.19
1721984409690000000,92.24
1721984409700000000,92.33
1721984409710000000,91.18
1721984409720000000,92.02
1721984409730000000,92.38
1721984409740000000,91.67
1721984409750000000,93.12
1721984409760000000,93.19
1721984409770000000,91.42
1721984409780000000,91.37
1721984409790000000,90.92
1721984409800000000,91.90
1721984409810000000,91.77
1721984409820000000,91.63
1721984409830000000,92.75
1721984409840000000,92.36
1721984409850000000,92.28
1721984409860000000,92.85
1721984409870000000,93.01
1721984409880000000,91.87
1721984409890000000,92.00
1721984409900000000,91.59
1721984409910000000,93.15
1721984409920000000,92.80
1721984409930000000,92.39
1721984409940000000,92.53
1721984409950000000,91.74
1721984409960000000,92.59
1721984409970000000,92.71
1721984409980000000,91.36
1721984409990000000,91.43
1721984410000000000,91.79
1721984410010000000,91.88
1721984410020000000,92.16
1721984410030000000,91.15
1721984410040000000,92.26
1721984410050000000,91.64
1721984410060000000,91.36
1721984410070000000,91.29
1721984410080000000,91.62
1721984410090000000,91.47
1721984410100000000,90.68
1721984410110000000,91.96
1721984410120000000,93.28
1721984410130000000,92.66
1721984410140000000,91.78
1721984410150000000,92.21
1721984410160000000,91.38
1721984410170000000,91.07
1721984410180000000,92.41
1721984410190000000,92.52
1721984410200000000,92.44
1721984410210000000,92.21
1721984410220000000,91.78
1721984410230000000,91.72
1721984410240000000,91.47
1721984410250000000,92.49
1721984410260000000,91.32
1721984410270000000,91.81
1721984410280000000,91.71
1721984410290000000,92.92
1721984410300000000,92.77
1721984410310000000,92.23
1721984410320000000,91.34
1721984410330000000,91.58
1721984410340000000,91.80
1721984410350000000,91.35
1721984410360000000,91.60
1721984410370000000,91.74
1721984410380000000,92.28
1721984410390000000,91.33
1721984410400000000,92.91
1721984410410000000,92.48
1721984410420000000,91.50
1721984410430000000,91.72
1721984410440000000,92.12
1721984410450000000,90.87
1721984410460000000,92.19
1721984410470000000,93.20
1721984410480000000,91.88
1721984410490000000,91.09
1721984410500000000,91.07
1721984410510000000,92.07
1721984410520000000,92.43
1721984410530000000,93.50
1721984410540000000,92.60
1721984410550000000,92.06
1721984410560000000,93.34
1721984410570000000,92.68
1721984410580000000,92.03
1721984410590000000,90.04
1721984410600000000,91.36
1721984410610000000,91.35
1721984410620000000,93.13
1721984410630000000,92.33
1721984410640000000,92.79
1721984410650000000,91.82
1721984410660000000,91.03
1721984410670000000,92.34
1721984410680000000,91.13
1721984410690000000,92.25
1721984410700000000,92.27
1721984410710000000,91.36
1721984410720000000,91.26
1721984410730000000,91.55
1721984410740000000,92.71
1721984410750000000,93.20
1721984410760000000,92.49
1721984410770000000,92.47
1721984410780000000,92.04
1721984410790000000,91.27
1721984410800000000,92.24
1721984410810000000,92.29
1721984410820000000,90.92
1721984410830000000,91.45
1721984410840000000,92.38
1721984410850000000,92.37
1721984410860000000,92.20
1721984410870000000,91.76
1721984410880000000,92.21
1721984410890000000,91.19
1721984410900000000,92.72
1721984410910000000,92.38
1721984410920000000,92.36
1721984410930000000,91.71
1721984410940000000,91.84
1721984410950000000,92.29
1721984410960000000,91.16
1721984410970000000,92.68
1721984410980000000,92.23
1721984410990000000,92.30
1721984411000000000,93.08
1721984411010000000,91.01
1721984411020000000,92.22
1721984411030000000,91.80
1721984411040000000,92.98
1721984411050000000,92.28
1721984411060000000,91.74
1721984411070000000,91.80
1721984411080000000,92.35
1721984411090000000,93.14
1721984411100000000,91.88
1721984411110000000,91.20
1721984411120000000,92.53
1721984411130000000,91.14
1721984411140000000,91.71
1721984411150000000,92.16
1721984411160000000,92.06
1721984411170000000,92.13
1721984411180000000,92.09
1721984411190000000,91.84
1721984411200000000,92.11
1721984411210000000,92.16
1721984411220000000,92.26
1721984411230000000,92.50
1721984411240000000,92.32
1721984411250000000,91.57
1721984411260000000,92.65
1721984411270000000,92.14
1721984411280000000,91.28
1721984411290000000,92.97
1721984411300000000,92.10
1721984411310000000,92.44
1721984411320000000,92.41
1721984411330000000,91.97
1721984411340000000,91.55
1721984411350000000,93.04
1721984411360000000,92.76
1721984411370000000,90.96
1721984411380000000,91.66
1721984411390000000,92.16
1721984411400000000,92.57
1721984411410000000,91.85
1721984411420000000,92.87
1721984411430000000,93.13
1721984411440000000,91.45
1721984411450000000,92.87
1721984411460000000,93.43
1721984411470000000,90.66
1721984411480000000,91.33
1721984411490000000,91.62
1721984411500000000,91.87
1721984411510000000,92.51
1721984411520000000,93.25
1721984411530000000,91.89
1721984411540000000,92.77
1721984411550000000,92.22
1721984411560000000,92.53
1721984411570000000,91.17
1721984411580000000,91.96
1721984411590000000,92.94
1721984411600000000,90.19
1721984411610000000,92.25
1721984411620000000,92.56
1721984411630000000,91.24
