timestamp_ns,value_K
1723539601610000000,301.12
1723539601620000000,298.38
1723539601630000000,294.98
1723539601640000000,299.05
1723539601650000000,299.52
1723539601660000000,301.52
1723539601670000000,298.15
1723539601680000000,314.55
1723539601690000000,295.39
1723539601700000000,304.64
1723539601710000000,298.12
1723539601720000000,300.69
1723539601730000000,297.76
1723539601740000000,302.11
1723539601750000000,295.04
1723539601760000000,304.70
1723539601770000000,301.74
1723539601780000000,301.92
1723539601790000000,295.12
1723539601800000000,298.00
1723539601810000000,304.41
1723539601820000000,298.42
1723539601830000000,304.22
1723539601840000000,295.00
1723539601850000000,306.37
1723539601860000000,300.10
1723539601870000000,294.74
1723539601880000000,309.04
1723539601890000000,296.30
1723539601900000000,302.86
1723539601910000000,306.01
1723539601920000000,291.62
1723539601930000000,301.57
1723539601940000000,299.06
1723539601950000000,295.30
1723539601960000000,302.88
1723539601970000000,301.66
1723539601980000000,298.01
1723539601990000000,294.89
1723539602000000000,299.17
1723539602009999999,314.07
1723539602020000000,321.12
1723539602029999999,318.88
1723539602040000000,343.18
1723539602049999999,337.63
1723539602060000000,347.96
1723539602069999999,370.01
1723539602080000000,349.80
1723539602089999999,376.94
1723539602100000000,391.38
1723539602109999999,389.54
1723539602120000000,404.70
1723539602130000000,403.00
1723539602140000000,406.98
1723539602150000000,432.17
1723539602160000000,444.77
1723539602170000000,455.62
1723539602180000000,470.75
1723539602190000000,433.70
1723539602200000000,479.09
1723539602210000000,483.32
1723539602220000000,500.53
1723539602230000000,519.74
1723539602240000000,514.75
1723539602250000000,541.19
1723539602260000000,527.14
1723539602270000000,558.00
1723539602280000000,540.90
1723539602290000000,568.94
1723539602300000000,587.07
1723539602310000000,578.66
1723539602320000000,602.52
1723539602330000000,605.27
1723539602340000000,609.78
1723539602350000000,602.62
1723539602360000000,619.06
1723539602370000000,628.10
1723539602380000000,647.33
1723539602390000000,681.28
1723539602400000000,667.38
1723539602410000000,666.67
1723539602420000000,664.98
1723539602430000000,676.92
1723539602440000000,682.55
1723539602450000000,707.60
1723539602460000000,680.90
1723539602470000000,713.41
1723539602480000000,733.91
1723539602490000000,776.40
1723539602500000000,753.08
1723539602510000000,760.92
1723539602520000000,761.15
1723539602530000000,777.62
1723539602540000000,798.58
1723539602550000000,782.75
1723539602560000000,794.04
1723539602570000000,804.64
1723539602580000000,819.09
1723539602590000000,827.09
1723539602600000000,843.50
1723539602610000000,818.52
1723539602620000000,865.15
1723539602630000000,869.97
1723539602640000000,888.70
1723539602650000000,895.22
1723539602660000000,893.67
1723539602670000000,914.48
1723539602680000000,922.07
1723539602690000000,930.19
1723539602700000000,929.81
1723539602710000000,938.62
1723539602720000000,956.31
1723539602730000000,943.58
1723539602740000000,970.38
1723539602750000000,970.44
1723539602760000000,968.65
1723539602770000000,982.28
1723539602780000000,1007.16
1723539602790000000,1008.04
1723539602800000000,1019.50
1723539602810000000,1020.88
1723539602820000000,1047.02
1723539602830000000,1056.08
1723539602840000000,1055.31
1723539602850000000,1061.31
1723539602860000000,1073.93
1723539602870000000,1085.67
1723539602880000000,1092.45
1723539602890000000,1108.18
1723539602900000000,1107.35
1723539602910000000,1119.25
1723539602920000000,1138.42
1723539602930000000,1126.75
1723539602940000000,1130.26
1723539602950000000,1155.94
1723539602960000000,1183.74
1723539602970000000,1173.54
1723539602980000000,1181.74
1723539602990000000,1228.90
1723539603000000000,1274.92
1723539603010000000,1262.79
1723539603020000000,1283.87
1723539603030000000,1272.23
1723539603040000000,1291.15
1723539603050000000,1285.17
1723539603060000000,1297.25
1723539603070000000,1264.74
1723539603080000000,1292.45
1723539603090000000,1271.64
1723539603100000000,1286.99
1723539603110000000,1313.84
1723539603120000000,1276.73
1723539603130000000,1289.67
1723539603140000000,1304.37
1723539603150000000,1312.55
1723539603160000000,1297.87
1723539603170000000,1298.11
1723539603180000000,1290.62
1723539603190000000,1307.00
1723539603200000000,1284.00
1723539603210000000,1308.63
1723539603220000000,1317.72
1723539603230000000,1310.65
1723539603240000000,1294.68
1723539603250000000,1303.89
1723539603260000000,1316.29
1723539603270000000,1305.67
1723539603280000000,1324.78
1723539603290000000,1324.73
1723539603300000000,1330.70
1723539603310000000,1327.67
1723539603320000000,1313.79
1723539603330000000,1328.70
1723539603340000000,1345.29
1723539603350000000,1352.30
1723539603360000000,1336.57
1723539603370000000,1319.19
1723539603380000000,1354.45
1723539603390000000,1323.94
1723539603400000000,1338.67
1723539603410000000,1343.10
1723539603420000000,1348.07
1723539603430000000,1320.61
1723539603440000000,1351.98
1723539603450000000,1333.72
1723539603460000000,1351.61
1723539603470000000,1343.04
1723539603480000000,1351.36
1723539603490000000,1347.58
1723539603500000000,1336.46
1723539603510000000,1359.10
1723539603520000000,1383.62
1723539603530000000,1350.68
1723539603540000000,1358.00
1723539603550000000,1373.66
1723539603560000000,1359.30
1723539603570000000,1370.35
1723539603580000000,1366.51
1723539603590000000,1367.44
1723539603600000000,1350.61
1723539603610000000,1358.18
1723539603620000000,1357.04
1723539603630000000,1392.58
1723539603640000000,1376.41
1723539603650000000,1396.63
1723539603660000000,1380.25
1723539603670000000,1382.17
1723539603680000000,1409.21
1723539603690000000,1415.29
1723539603700000000,1384.58
1723539603710000000,1401.80
1723539603720000000,1397.10
1723539603730000000,1398.28
1723539603740000000,1411.40
1723539603750000000,1417.54
1723539603760000000,1415.08
1723539603770000000,1409.94
1723539603780000000,1410.93
1723539603790000000,1412.29
1723539603800000000,1401.91
1723539603810000000,1429.22
1723539603820000000,1431.50
1723539603830000000,1425.02
1723539603840000000,1435.27
1723539603850000000,1437.90
1723539603860000000,1427.61
1723539603870000000,1423.04
1723539603880000000,1445.46
1723539603890000000,1457.03
1723539603900000000,1455.20
1723539603910000000,1457.82
1723539603920000000,1453.19
1723539603930000000,1442.33
1723539603940000000,1461.84
1723539603950000000,1465.39
1723539603960000000,1468.36
1723539603970000000,1444.49
1723539603980000000,1463.56
1723539603990000000,1488.23
1723539604000000000,1477.18
1723539604010000000,1477.58
1723539604019999999,1497.64
1723539604030000000,1501.85
1723539604040000000,1499.76
1723539604050000000,1499.00
1723539604059999999,1488.51
1723539604070000000,1532.38
1723539604080000000,1516.99
1723539604090000000,1525.81
1723539604099999999,1511.10
1723539604110000000,1535.53
1723539604120000000,1535.71
1723539604130000000,1524.11
1723539604139999999,1528.01
1723539604150000000,1535.04
1723539604160000000,1527.06
1723539604170000000,1535.65
1723539604179999999,1545.03
1723539604190000000,1552.23
1723539604200000000,1550.83
1723539604210000000,1549.19
1723539604219999999,1538.09
1723539604230000000,1548.02
1723539604240000000,1549.13
1723539604250000000,1577.10
1723539604260000000,1583.71
1723539604269999999,1604.35
1723539604280000000,1582.17
1723539604290000000,1582.31
1723539604300000000,1595.44
1723539604310000000,1599.37
1723539604320000000,1633.92
1723539604330000000,1595.57
1723539604340000000,1609.27
1723539604350000000,1594.80
1723539604360000000,1638.40
1723539604370000000,1622.57
1723539604380000000,1624.19
1723539604390000000,1641.60
1723539604400000000,1628.69
1723539604410000000,1639.89
1723539604420000000,1650.86
1723539604430000000,1643.45
1723539604440000000,1668.82
1723539604450000000,1686.25
1723539604460000000,1690.71
1723539604470000000,1668.14
1723539604480000000,1674.69
1723539604490000000,1690.19
1723539604500000000,1701.64
1723539604510000000,1703.89
1723539604520000000,1710.98
1723539604530000000,1700.16
1723539604540000000,1718.71
1723539604550000000,1701.12
1723539604560000000,1737.15
1723539604570000000,1703.69
1723539604580000000,1748.31
1723539604590000000,1707.28
1723539604600000000,1733.63
1723539604610000000,1731.60
1723539604620000000,1745.45
1723539604630000000,1737.86
1723539604640000000,1749.18
1723539604650000000,1761.70
1723539604660000000,1761.78
1723539604670000000,1772.68
1723539604680000000,1769.51
1723539604690000000,1785.65
1723539604700000000,1807.31
1723539604710000000,1782.60
1723539604720000000,1805.36
1723539604730000000,1794.95
1723539604740000000,1820.72
1723539604750000000,1828.27
1723539604760000000,1838.43
1723539604770000000,1810.99
1723539604780000000,1825.09
1723539604790000000,1849.61
1723539604800000000,1842.49
1723539604810000000,1861.59
1723539604820000000,1873.35
1723539604830000000,1887.96
1723539604840000000,1879.42
1723539604850000000,1890.49
1723539604860000000,1883.07
1723539604870000000,1892.41
1723539604880000000,1900.94
1723539604890000000,1906.27
1723539604900000000,1914.28
1723539604910000000,1936.61
1723539604920000000,1910.01
1723539604930000000,1925.43
1723539604940000000,1916.37
1723539604950000000,1959.74
1723539604960000000,1959.82
1723539604970000000,1957.39
1723539604980000000,1977.70
1723539604990000000,1956.77
1723539605000000000,1963.78
1723539605010000000,1985.65
1723539605020000000,1999.91
1723539605030000000,1994.78
1723539605040000000,2016.25
1723539605050000000,2012.72
1723539605060000000,2027.36
1723539605070000000,1984.65
1723539605080000000,2032.77
1723539605090000000,2033.76
1723539605100000000,2050.58
1723539605110000000,2058.68
1723539605120000000,2063.42
1723539605130000000,2062.37
1723539605140000000,2074.08
1723539605150000000,2056.01
1723539605160000000,2091.36
1723539605170000000,2085.75
1723539605180000000,2097.59
1723539605190000000,2124.64
1723539605200000000,2105.10
1723539605210000000,2106.05
1723539605220000000,2135.09
1723539605230000000,2133.92
1723539605240000000,2133.91
1723539605250000000,2148.46
1723539605260000000,2151.56
1723539605270000000,2136.40
1723539605280000000,2155.07
1723539605290000000,2184.46
1723539605300000000,2188.95
1723539605310000000,2190.95
1723539605320000000,2190.18
1723539605330000000,2190.10
1723539605340000000,2210.41
1723539605350000000,2192.42
1723539605360000000,2233.53
1723539605370000000,2250.09
1723539605380000000,2244.43
1723539605390000000,2286.57
1723539605400000000,2232.73
1723539605410000000,2246.42
1723539605420000000,2275.94
1723539605430000000,2281.08
1723539605440000000,2279.54
1723539605450000000,2305.56
1723539605460000000,2296.22
1723539605470000000,2293.27
1723539605480000000,2297.49
1723539605490000000,2314.45
1723539605500000000,2310.20
1723539605510000000,2309.42
1723539605520000000,2335.97
1723539605530000000,2355.46
1723539605540000000,2365.52
1723539605550000000,2332.80
1723539605560000000,2362.87
1723539605570000000,2376.02
1723539605580000000,2370.55
1723539605590000000,2364.39
1723539605600000000,2371.80
1723539605610000000,2400.32
1723539605620000000,2384.22
1723539605630000000,2413.97
1723539605640000000,2417.90
1723539605650000000,2439.19
1723539605660000000,2454.72
1723539605670000000,2449.72
1723539605680000000,2444.54
1723539605690000000,2456.79
1723539605700000000,2452.18
1723539605710000000,2447.04
1723539605720000000,2474.69
1723539605730000000,2483.30
1723539605740000000,2487.62
1723539605750000000,2500.83
1723539605760000000,2496.71
1723539605770000000,2507.03
1723539605780000000,2497.56
1723539605790000000,2517.48
1723539605800000000,2516.06
1723539605810000000,2527.14
1723539605820000000,2522.22
1723539605830000000,2552.29
1723539605840000000,2539.01
1723539605850000000,2551.60
1723539605860000000,2548.80
1723539605870000000,2577.13
1723539605880000000,2598.88
1723539605890000000,2565.12
1723539605900000000,2594.70
1723539605910000000,2592.49
1723539605920000000,2585.64
1723539605930000000,2627.41
1723539605940000000,2593.48
1723539605950000000,2617.62
1723539605960000000,2628.57
1723539605970000000,2620.35
1723539605980000000,2627.61
1723539605990000000,2659.94
1723539606000000000,2662.15
1723539606010000000,2638.68
1723539606020000000,2656.00
1723539606030000000,2671.13
1723539606040000000,2666.94
1723539606050000000,2670.70
1723539606060000000,2690.40
1723539606070000000,2689.54
1723539606080000000,2708.94
1723539606090000000,2715.64
1723539606100000000,2692.67
1723539606110000000,2741.58
1723539606120000000,2726.69
1723539606130000000,2726.67
1723539606140000000,2729.87
1723539606150000000,2738.12
1723539606160000000,2742.22
1723539606170000000,2730.25
1723539606180000000,2784.88
1723539606190000000,2773.70
1723539606200000000,2761.49
1723539606210000000,2786.65
1723539606220000000,2777.02
1723539606230000000,2771.64
1723539606240000000,2776.92
1723539606250000000,2797.08
1723539606260000000,2800.37
1723539606270000000,2798.13
1723539606280000000,2799.09
1723539606290000000,2820.15
1723539606300000000,2792.84
1723539606310000000,2809.17
1723539606320000000,2805.22
1723539606330000000,2837.66
1723539606340000000,2821.73
1723539606350000000,2850.16
1723539606360000000,2854.49
1723539606370000000,2857.60
1723539606380000000,2842.86
1723539606390000000,2840.50
1723539606400000000,2875.87
1723539606410000000,2859.28
1723539606420000000,2876.37
1723539606430000000,2875.32
1723539606440000000,2866.15
1723539606450000000,2891.01
1723539606460000000,2916.43
1723539606470000000,2900.84
1723539606480000000,2874.41
1723539606490000000,2881.66
1723539606500000000,2908.53
1723539606510000000,2898.36
1723539606520000000,2909.74
1723539606530000000,2909.61
1723539606540000000,2909.33
1723539606550000000,2932.69
1723539606560000000,2920.50
1723539606570000000,2929.11
1723539606580000000,2947.58
1723539606590000000,2931.22
1723539606600000000,2947.69
1723539606610000000,2960.22
1723539606620000000,2946.87
1723539606630000000,2957.00
1723539606640000000,2979.25
1723539606650000000,2977.91
1723539606660000000,2986.44
1723539606670000000,2960.75
1723539606680000000,2977.88
1723539606690000000,2961.84
1723539606700000000,3003.42
1723539606710000000,2987.44
1723539606720000000,2981.50
1723539606730000000,2985.91
1723539606740000000,3006.60
1723539606750000000,2990.08
1723539606760000000,3018.79
1723539606770000000,3013.96
1723539606780000000,3032.32
1723539606790000000,3025.22
1723539606800000000,2994.96
1723539606810000000,3024.03
1723539606820000000,3018.40
1723539606830000000,3050.32
1723539606840000000,3034.62
1723539606850000000,3041.52
1723539606860000000,3035.87
1723539606870000000,3028.26
1723539606880000000,3051.63
1723539606890000000,3046.69
1723539606900000000,3059.86
1723539606910000000,3062.96
1723539606920000000,3066.32
1723539606930000000,3074.64
1723539606940000000,3061.25
1723539606950000000,3077.20
1723539606960000000,3071.09
1723539606970000000,3075.49
1723539606980000000,3045.07
1723539606990000000,3070.75
1723539607000000000,3067.61
1723539607010000000,3086.71
1723539607020000000,3111.00
1723539607030000000,3066.39
1723539607040000000,3088.87
1723539607050000000,3093.00
1723539607060000000,3092.27
1723539607070000000,3093.96
1723539607080000000,3084.88
1723539607090000000,3092.48
1723539607100000000,3087.90
1723539607110000000,3102.05
1723539607120000000,3094.04
1723539607130000000,3119.52
1723539607140000000,3093.65
1723539607150000000,3113.02
1723539607160000000,3115.54
1723539607170000000,3111.64
1723539607180000000,3123.86
1723539607190000000,3131.41
1723539607200000000,3130.43
1723539607210000000,3143.92
1723539607220000000,3132.61
1723539607230000000,3134.95
1723539607240000000,3118.83
1723539607250000000,3122.02
1723539607260000000,3131.13
1723539607270000000,3132.19
1723539607280000000,3149.38
1723539607290000000,3139.05
1723539607300000000,3115.21
1723539607310000000,3153.98
1723539607320000000,3138.35
1723539607330000000,3144.27
1723539607340000000,3153.55
1723539607350000000,3159.74
1723539607360000000,3173.24
1723539607370000000,3157.52
1723539607380000000,3154.67
1723539607390000000,3162.41
1723539607400000000,3167.48
1723539607410000000,3148.11
1723539607420000000,3149.72
1723539607430000000,3179.21
1723539607440000000,3155.54
1723539607450000000,3133.64
1723539607460000000,3158.00
1723539607470000000,3189.98
1723539607480000000,3175.24
1723539607490000000,3168.89
1723539607500000000,3183.94
1723539607510000000,3173.63
1723539607520000000,3186.69
1723539607530000000,3162.11
1723539607540000000,3161.12
1723539607550000000,3189.62
1723539607560000000,3161.04
1723539607570000000,3202.27
1723539607580000000,3179.36
1723539607590000000,3164.84
1723539607600000000,3191.44
1723539607610000000,3198.65
1723539607620000000,3176.95
1723539607630000000,3178.27
1723539607640000000,3203.46
1723539607650000000,3194.48
1723539607660000000,3183.73
1723539607670000000,3213.87
1723539607680000000,3196.35
1723539607690000000,3197.53
1723539607700000000,3211.57
1723539607710000000,3205.73
1723539607720000000,3196.30
1723539607730000000,3194.52
1723539607740000000,3218.13
1723539607750000000,3219.40
1723539607760000000,3216.53
1723539607770000000,3190.58
1723539607780000000,3188.47
1723539607790000000,3204.03
1723539607800000000,3228.12
1723539607810000000,3195.22
1723539607820000000,3227.48
1723539607830000000,3212.95
1723539607840000000,3225.78
1723539607850000000,3264.91
1723539607860000000,3221.57
1723539607870000000,3223.00
1723539607880000000,3247.56
1723539607890000000,3223.52
1723539607900000000,3213.46
1723539607910000000,3223.64
1723539607920000000,3221.66
1723539607930000000,3226.33
1723539607940000000,3252.75
1723539607950000000,3253.92
1723539607960000000,3229.50
1723539607970000000,3226.41
1723539607980000000,3242.36
1723539607990000000,3223.59
1723539608000000000,3256.88
1723539608010000000,3234.08
1723539608020000000,3249.44
1723539608029999999,3231.19
1723539608039999999,3256.57
1723539608050000000,3269.54
1723539608060000000,3259.79
1723539608070000000,3249.57
1723539608080000000,3225.56
1723539608090000000,3255.84
1723539608100000000,3242.95
1723539608109999999,3218.56
1723539608119999999,3262.13
1723539608130000000,3236.06
1723539608140000000,3247.15
1723539608150000000,3258.40
1723539608160000000,3261.66
1723539608170000000,3257.77
1723539608180000000,3244.34
1723539608189999999,3246.87
1723539608199999999,3250.93
1723539608210000000,3230.63
1723539608220000000,3262.90
1723539608230000000,3244.11
1723539608240000000,3256.36
1723539608250000000,3231.02
1723539608260000000,3225.49
1723539608270000000,3266.27
1723539608279999999,3245.96
1723539608289999999,3237.48
1723539608300000000,3260.72
1723539608310000000,3249.23
1723539608320000000,3267.20
1723539608330000000,3262.88
1723539608340000000,3259.88
1723539608350000000,3244.30
1723539608359999999,3259.39
1723539608369999999,3259.29
1723539608380000000,3265.40
1723539608390000000,3276.79
1723539608400000000,3269.37
1723539608410000000,3256.58
1723539608420000000,3252.96
1723539608430000000,3261.33
1723539608439999999,3259.33
1723539608449999999,3269.32
1723539608460000000,3272.90
1723539608470000000,3269.53
1723539608480000000,3251.80
1723539608490000000,3262.85
1723539608500000000,3269.61
1723539608510000000,3266.32
1723539608520000000,3270.40
1723539608529999999,3271.92
1723539608539999999,3260.88
1723539608550000000,3266.61
1723539608560000000,3264.00
1723539608570000000,3253.83
1723539608580000000,3265.76
1723539608590000000,3274.64
1723539608600000000,3260.16
1723539608610000000,3262.13
1723539608620000000,3288.95
1723539608630000000,3239.80
1723539608640000000,3269.29
1723539608650000000,3272.18
1723539608660000000,3278.84
1723539608670000000,3265.37
1723539608680000000,3266.14
1723539608690000000,3275.70
1723539608700000000,3269.82
1723539608710000000,3286.92
1723539608720000000,3272.13
1723539608730000000,3278.19
1723539608740000000,3279.13
1723539608750000000,3276.22
1723539608760000000,3280.29
1723539608770000000,3286.34
1723539608780000000,3273.75
1723539608790000000,3271.01
1723539608800000000,3279.06
1723539608810000000,3276.20
1723539608820000000,3281.16
1723539608830000000,3278.95
1723539608840000000,3275.85
1723539608850000000,3266.60
1723539608860000000,3273.88
1723539608870000000,3271.37
1723539608880000000,3266.60
1723539608890000000,3270.91
1723539608900000000,3271.56
1723539608910000000,3269.18
1723539608920000000,3267.71
1723539608930000000,3266.13
1723539608940000000,3292.15
1723539608950000000,3292.61
1723539608960000000,3296.76
1723539608970000000,3274.11
1723539608980000000,3304.80
1723539608990000000,3287.74
1723539609000000000,3306.06
1723539609010000000,3303.30
1723539609020000000,3318.48
1723539609030000000,3299.08
1723539609040000000,3319.35
1723539609050000000,3296.92
1723539609060000000,3291.00
1723539609070000000,3295.88
1723539609080000000,3288.06
1723539609090000000,3299.11
1723539609100000000,3300.89
1723539609110000000,3300.07
1723539609120000000,3315.82
1723539609130000000,3282.90
1723539609140000000,3298.82
1723539609150000000,3320.02
1723539609160000000,3296.94
1723539609170000000,3287.59
1723539609180000000,3319.37
1723539609190000000,3294.94
1723539609200000000,3311.38
1723539609210000000,3294.23
1723539609220000000,3290.02
1723539609230000000,3282.70
1723539609240000000,3316.61
1723539609250000000,3285.81
1723539609260000000,3291.64
1723539609270000000,3303.12
1723539609280000000,3319.73
1723539609290000000,3280.02
1723539609300000000,3293.19
1723539609310000000,3311.64
1723539609320000000,3294.86
1723539609330000000,3312.88
1723539609340000000,3293.20
1723539609350000000,3303.77
1723539609360000000,3311.83
1723539609370000000,3311.53
1723539609380000000,3300.96
1723539609390000000,3286.66
1723539609400000000,3292.04
1723539609410000000,3301.56
1723539609420000000,3304.43
1723539609430000000,3306.56
1723539609440000000,3286.95
1723539609450000000,3300.01
1723539609460000000,3296.26
1723539609470000000,3322.56
1723539609480000000,3283.32
1723539609490000000,3294.52
1723539609500000000,3289.80
1723539609510000000,3297.21
1723539609520000000,3316.50
1723539609530000000,3297.47
1723539609540000000,3298.03
1723539609550000000,3288.64
1723539609560000000,3311.38
1723539609570000000,3311.25
1723539609580000000,3301.62
1723539609590000000,3306.69
1723539609600000000,3289.39
1723539609610000000,3281.93
1723539609620000000,3306.96
1723539609630000000,3303.63
1723539609640000000,3318.33
1723539609650000000,3314.02
1723539609660000000,3306.63
1723539609670000000,3306.12
1723539609680000000,3314.18
1723539609690000000,3315.29
1723539609700000000,3299.65
1723539609710000000,3289.23
1723539609720000000,3279.77
1723539609730000000,3280.59
1723539609740000000,3301.55
1723539609750000000,3288.41
1723539609760000000,3293.10
1723539609770000000,3322.81
1723539609780000000,3306.34
1723539609790000000,3285.93
1723539609800000000,3296.37
1723539609810000000,3299.78
1723539609820000000,3298.79
1723539609830000000,3310.71
1723539609840000000,3296.30
1723539609850000000,3317.71
1723539609860000000,3326.38
1723539609870000000,3294.33
1723539609880000000,3296.99
1723539609890000000,3320.38
1723539609900000000,3294.13
1723539609910000000,3299.06
1723539609920000000,3305.91
1723539609930000000,3311.43
1723539609940000000,3305.74
1723539609950000000,3320.94
1723539609960000000,3270.58
1723539609970000000,3277.15
1723539609980000000,3301.44
1723539609990000000,3301.13
1723539610000000000,3299.91
1723539610010000000,3282.87
1723539610020000000,3321.72
1723539610030000000,3265.74
1723539610040000000,3303.05
1723539610050000000,3291.57
1723539610060000000,3303.54
1723539610070000000,3308.04
1723539610080000000,3314.79
1723539610090000000,3293.21
1723539610100000000,3297.84
1723539610110000000,3333.75
1723539610120000000,3267.77
1723539610130000000,3315.30
1723539610140000000,3308.91
1723539610150000000,3301.82
1723539610160000000,3306.08
1723539610170000000,3310.62
1723539610180000000,3310.03
1723539610190000000,3288.64
1723539610200000000,3305.47
1723539610210000000,3294.73
1723539610220000000,3291.09
1723539610230000000,3292.25
1723539610240000000,3311.07
1723539610250000000,3291.33
1723539610260000000,3296.86
1723539610270000000,3303.13
1723539610280000000,3282.42
1723539610290000000,3308.55
1723539610300000000,3285.37
1723539610310000000,3277.06
1723539610320000000,3300.73
1723539610330000000,3316.30
1723539610340000000,3298.64
1723539610350000000,3306.13
1723539610360000000,3297.80
1723539610370000000,3298.39
1723539610380000000,3296.12
1723539610390000000,3289.34
1723539610400000000,3294.81
1723539610410000000,3296.24
1723539610420000000,3314.83
1723539610430000000,3327.69
1723539610440000000,3287.10
1723539610450000000,3297.92
1723539610460000000,3315.47
1723539610470000000,3311.80
1723539610480000000,3315.06
1723539610490000000,3283.79
1723539610500000000,3312.07
1723539610510000000,3292.35
1723539610520000000,3295.41
1723539610530000000,3298.24
1723539610540000000,3321.46
1723539610550000000,3308.61
1723539610560000000,3284.34
1723539610570000000,3305.98
1723539610580000000,3294.98
1723539610590000000,3290.26
1723539610600000000,3290.90
1723539610610000000,3296.64
1723539610620000000,3301.15
1723539610630000000,3307.55
1723539610640000000,3317.93
1723539610650000000,3285.66
1723539610660000000,3312.73
1723539610670000000,3317.20
1723539610680000000,3318.99
1723539610690000000,3310.37
1723539610700000000,3310.07
1723539610710000000,3295.86
1723539610720000000,3321.49
1723539610730000000,3299.59
1723539610740000000,3325.12
1723539610750000000,3292.80
1723539610760000000,3310.05
1723539610770000000,3285.70
1723539610780000000,3293.11
1723539610790000000,3300.09
1723539610800000000,3299.22
1723539610810000000,3301.63
1723539610820000000,3316.53
1723539610830000000,3293.91
1723539610840000000,3321.22
1723539610850000000,3295.69
1723539610860000000,3317.79
1723539610870000000,3286.07
1723539610880000000,3311.08
1723539610890000000,3289.98
1723539610900000000,3288.12
1723539610910000000,3304.10
1723539610920000000,3318.36
1723539610930000000,3298.73
1723539610940000000,3297.70
1723539610950000000,3285.23
