timestamp_ns,value_bar
1721725201650000000,0.239
1721725201660000000,0.000
1721725201670000000,0.193
1721725201680000000,0.529
1721725201690000000,0.324
1721725201700000000,0.534
1721725201710000000,0.000
1721725201720000000,0.000
1721725201730000000,0.000
1721725201740000000,0.000
1721725201750000000,0.430
1721725201760000000,0.239
1721725201770000000,0.105
1721725201780000000,0.000
1721725201790000000,0.534
1721725201800000000,0.676
1721725201810000000,0.263
1721725201820000000,0.202
1721725201830000000,0.191
1721725201840000000,0.070
1721725201850000000,0.000
1721725201860000000,0.000
1721725201870000000,0.254
1721725201880000000,0.000
1721725201890000000,0.000
1721725201900000000,0.000
1721725201910000000,0.130
1721725201920000000,0.000
1721725201930000000,0.000
1721725201940000000,0.057
1721725201950000000,0.497
1721725201960000000,0.000
1721725201970000000,0.000
1721725201980000000,0.377
1721725201990000000,0.097
1721725202000000000,1.233
1721725202009999999,0.128
1721725202020000000,0.670
1721725202029999999,0.346
1721725202040000000,1.836
1721725202049999999,2.082
1721725202060000000,1.901
1721725202069999999,1.998
1721725202080000000,2.021
1721725202089999999,3.036
1721725202100000000,3.041
1721725202109999999,4.920
1721725202120000000,3.124
1721725202130000000,3.551
1721725202140000000,4.423
1721725202150000000,4.191
1721725202160000000,4.826
1721725202170000000,3.625
1721725202180000000,6.352
1721725202190000000,5.720
1721725202200000000,5.613
1721725202210000000,6.249
1721725202220000000,5.495
1721725202230000000,6.961
1721725202240000000,5.385
1721725202250000000,7.690
1721725202260000000,8.034
1721725202270000000,7.086
1721725202280000000,7.791
1721725202290000000,8.266
1721725202300000000,7.824
1721725202310000000,8.549
1721725202320000000,9.549
1721725202330000000,10.038
1721725202340000000,9.222
1721725202350000000,8.511
1721725202360000000,10.352
1721725202370000000,10.471
1721725202380000000,8.771
1721725202390000000,10.513
1721725202400000000,11.554
1721725202410000000,11.057
1721725202420000000,10.743
1721725202430000000,12.600
1721725202440000000,14.013
1721725202450000000,13.120
1721725202460000000,12.655
1721725202470000000,14.165
1721725202480000000,12.867
1721725202490000000,13.100
1721725202500000000,14.663
1721725202510000000,14.758
1721725202520000000,15.615
1721725202530000000,15.043
1721725202540000000,14.567
1721725202550000000,15.963
1721725202560000000,14.866
1721725202570000000,16.096
1721725202580000000,16.756
1721725202590000000,17.233
1721725202600000000,17.796
1721725202610000000,18.031
1721725202620000000,16.836
1721725202630000000,18.782
1721725202640000000,16.532
1721725202650000000,17.931
1721725202660000000,18.186
1721725202670000000,19.752
1721725202680000000,18.070
1721725202690000000,20.157
1721725202700000000,20.991
1721725202710000000,20.467
1721725202720000000,20.395
1721725202730000000,20.241
1721725202740000000,21.414
1721725202750000000,21.077
1721725202760000000,20.607
1721725202770000000,21.595
1721725202780000000,21.673
1721725202790000000,22.778
1721725202800000000,22.585
1721725202810000000,23.020
1721725202820000000,23.962
1721725202830000000,24.007
1721725202840000000,24.491
1721725202850000000,24.279
1721725202860000000,25.737
1721725202870000000,24.270
1721725202880000000,25.526
1721725202890000000,25.845
1721725202900000000,27.364
1721725202910000000,26.628
1721725202920000000,25.910
1721725202930000000,25.944
1721725202940000000,25.526
1721725202950000000,27.698
1721725202960000000,26.240
1721725202970000000,27.498
1721725202980000000,28.137
1721725202990000000,27.730
1721725203000000000,30.647
1721725203010000000,31.782
1721725203020000000,30.334
1721725203030000000,29.947
1721725203040000000,32.733
1721725203050000000,32.461
1721725203060000000,30.992
1721725203070000000,32.309
1721725203080000000,32.612
1721725203090000000,32.390
1721725203100000000,32.948
1721725203110000000,30.421
1721725203120000000,31.018
1721725203130000000,31.943
1721725203140000000,30.797
1721725203150000000,30.588
1721725203160000000,30.486
1721725203170000000,30.922
1721725203180000000,30.921
1721725203190000000,31.594
1721725203200000000,31.049
1721725203210000000,32.811
1721725203220000000,32.445
1721725203230000000,32.320
1721725203240000000,32.709
1721725203250000000,30.899
1721725203260000000,31.754
1721725203270000000,32.782
1721725203280000000,31.803
1721725203290000000,31.989
1721725203300000000,32.448
1721725203310000000,32.447
1721725203320000000,33.269
1721725203330000000,31.492
1721725203340000000,33.366
1721725203350000000,33.957
1721725203360000000,32.088
1721725203370000000,34.170
1721725203380000000,33.511
1721725203390000000,32.713
1721725203400000000,33.281
1721725203410000000,32.810
1721725203420000000,32.540
1721725203430000000,31.603
1721725203440000000,33.194
1721725203450000000,32.730
1721725203460000000,33.299
1721725203470000000,35.136
1721725203480000000,33.816
1721725203490000000,32.604
1721725203500000000,32.501
1721725203510000000,33.296
1721725203520000000,32.765
1721725203530000000,34.106
1721725203540000000,34.310
1721725203550000000,33.765
1721725203560000000,33.794
1721725203570000000,32.943
1721725203580000000,33.106
1721725203590000000,33.450
1721725203600000000,33.695
1721725203610000000,34.064
1721725203620000000,32.250
1721725203630000000,33.200
1721725203640000000,34.189
1721725203650000000,36.575
1721725203660000000,34.879
1721725203670000000,33.940
1721725203680000000,33.954
1721725203690000000,35.269
1721725203700000000,34.343
1721725203710000000,34.552
1721725203720000000,35.934
1721725203730000000,35.650
1721725203740000000,33.867
1721725203750000000,35.211
1721725203760000000,36.224
1721725203770000000,35.715
1721725203780000000,34.440
1721725203790000000,35.710
1721725203800000000,35.602
1721725203810000000,36.900
1721725203820000000,36.176
1721725203830000000,34.402
1721725203840000000,36.425
1721725203850000000,35.100
1721725203860000000,35.021
1721725203870000000,36.629
1721725203880000000,36.866
1721725203890000000,37.370
1721725203900000000,36.733
1721725203910000000,36.762
1721725203920000000,36.582
1721725203930000000,36.972
1721725203940000000,37.268
1721725203950000000,36.773
1721725203960000000,38.449
1721725203970000000,37.164
1721725203980000000,36.932
1721725203990000000,36.873
1721725204000000000,38.362
1721725204010000000,36.775
1721725204019999999,36.935
1721725204030000000,37.294
1721725204040000000,36.366
1721725204050000000,37.178
1721725204059999999,38.898
1721725204070000000,37.894
1721725204080000000,38.839
1721725204090000000,38.610
1721725204099999999,38.823
1721725204110000000,39.192
1721725204120000000,39.059
1721725204130000000,37.774
1721725204139999999,38.328
1721725204150000000,39.400
1721725204160000000,40.099
1721725204170000000,39.529
1721725204179999999,38.724
1721725204190000000,39.289
1721725204200000000,39.460
1721725204210000000,39.909
1721725204219999999,41.428
1721725204230000000,39.931
1721725204240000000,41.340
1721725204250000000,40.369
1721725204260000000,39.530
1721725204269999999,40.298
1721725204280000000,40.879
1721725204290000000,40.226
1721725204300000000,41.363
1721725204310000000,40.204
1721725204320000000,40.694
1721725204330000000,41.534
1721725204340000000,40.965
1721725204350000000,40.685
1721725204360000000,41.422
1721725204370000000,42.239
1721725204380000000,43.142
1721725204390000000,41.095
1721725204400000000,42.001
1721725204410000000,42.302
1721725204420000000,43.169
1721725204430000000,45.014
1721725204440000000,43.510
1721725204450000000,43.091
1721725204460000000,44.069
1721725204470000000,43.627
1721725204480000000,42.424
1721725204490000000,44.446
1721725204500000000,43.780
1721725204510000000,43.830
1721725204520000000,44.108
1721725204530000000,43.637
1721725204540000000,43.494
1721725204550000000,44.656
1721725204560000000,44.363
1721725204570000000,45.430
1721725204580000000,43.895
1721725204590000000,45.950
1721725204600000000,44.553
1721725204610000000,45.037
1721725204620000000,45.754
1721725204630000000,45.200
1721725204640000000,46.068
1721725204650000000,47.118
1721725204660000000,45.587
1721725204670000000,47.066
1721725204680000000,46.412
1721725204690000000,45.496
1721725204700000000,46.744
1721725204710000000,46.116
1721725204720000000,47.559
1721725204730000000,48.753
1721725204740000000,48.394
1721725204750000000,46.872
1721725204760000000,48.877
1721725204770000000,48.261
1721725204780000000,48.707
1721725204790000000,48.801
1721725204800000000,49.247
1721725204810000000,48.894
1721725204820000000,49.274
1721725204830000000,50.085
1721725204840000000,49.348
1721725204850000000,48.346
1721725204860000000,48.642
1721725204870000000,49.591
1721725204880000000,50.147
1721725204890000000,51.229
1721725204900000000,49.802
1721725204910000000,51.137
1721725204920000000,50.371
1721725204930000000,51.559
1721725204940000000,49.957
1721725204950000000,51.992
1721725204960000000,52.196
1721725204970000000,51.547
1721725204980000000,52.004
1721725204990000000,53.747
1721725205000000000,54.086
1721725205010000000,53.376
1721725205020000000,53.818
1721725205030000000,54.444
1721725205040000000,52.954
1721725205050000000,54.547
1721725205060000000,55.174
1721725205070000000,54.522
1721725205080000000,53.052
1721725205090000000,55.341
1721725205100000000,52.826
1721725205110000000,55.985
1721725205120000000,55.988
1721725205130000000,56.647
1721725205140000000,56.225
1721725205150000000,55.994
1721725205160000000,55.883
1721725205170000000,56.082
1721725205180000000,54.863
1721725205190000000,56.916
1721725205200000000,57.029
1721725205210000000,57.642
1721725205220000000,57.150
1721725205230000000,57.437
1721725205240000000,56.244
1721725205250000000,58.403
1721725205260000000,58.358
1721725205270000000,58.486
1721725205280000000,58.286
1721725205290000000,58.472
1721725205300000000,59.720
1721725205310000000,60.899
1721725205320000000,59.615
1721725205330000000,59.673
1721725205340000000,59.413
1721725205350000000,60.572
1721725205360000000,60.463
1721725205370000000,61.323
1721725205380000000,61.486
1721725205390000000,61.375
1721725205400000000,62.369
1721725205410000000,62.623
1721725205420000000,61.594
1721725205430000000,62.319
1721725205440000000,60.566
1721725205450000000,62.744
1721725205460000000,62.472
1721725205470000000,64.110
1721725205480000000,63.116
1721725205490000000,63.590
1721725205500000000,64.853
1721725205510000000,65.230
1721725205520000000,64.395
1721725205530000000,64.326
1721725205540000000,64.665
1721725205550000000,65.215
1721725205560000000,64.833
1721725205570000000,65.582
1721725205580000000,66.130
1721725205590000000,65.110
1721725205600000000,65.554
1721725205610000000,67.212
1721725205620000000,66.052
1721725205630000000,67.829
1721725205640000000,67.217
1721725205650000000,68.285
1721725205660000000,67.997
1721725205670000000,68.570
1721725205680000000,66.932
1721725205690000000,67.439
1721725205700000000,68.581
1721725205710000000,69.093
1721725205720000000,69.067
1721725205730000000,69.112
1721725205740000000,69.217
1721725205750000000,69.061
1721725205760000000,70.500
1721725205770000000,69.518
1721725205780000000,71.145
1721725205790000000,69.083
1721725205800000000,70.343
1721725205810000000,70.745
1721725205820000000,69.438
1721725205830000000,69.933
1721725205840000000,70.937
1721725205850000000,73.032
1721725205860000000,70.667
1721725205870000000,71.452
1721725205880000000,72.790
1721725205890000000,73.047
1721725205900000000,71.846
1721725205910000000,72.775
1721725205920000000,72.677
1721725205930000000,73.160
1721725205940000000,73.209
1721725205950000000,71.588
1721725205960000000,73.368
1721725205970000000,73.464
1721725205980000000,73.743
1721725205990000000,75.111
1721725206000000000,74.356
1721725206010000000,74.881
1721725206020000000,75.540
1721725206030000000,75.636
1721725206040000000,76.355
1721725206050000000,74.988
1721725206060000000,75.906
1721725206070000000,75.879
1721725206080000000,75.753
1721725206090000000,76.640
1721725206100000000,76.354
1721725206110000000,77.050
1721725206120000000,76.484
1721725206130000000,76.918
1721725206140000000,76.127
1721725206150000000,77.230
1721725206160000000,76.670
1721725206170000000,78.016
1721725206180000000,77.111
1721725206190000000,77.834
1721725206200000000,76.555
1721725206210000000,76.906
1721725206220000000,77.222
1721725206230000000,79.663
1721725206240000000,78.655
1721725206250000000,77.937
1721725206260000000,77.746
1721725206270000000,77.575
1721725206280000000,80.020
1721725206290000000,79.209
1721725206300000000,78.604
1721725206310000000,80.775
1721725206320000000,81.057
1721725206330000000,80.552
1721725206340000000,81.443
1721725206350000000,81.323
1721725206360000000,81.004
1721725206370000000,80.812
1721725206380000000,81.073
1721725206390000000,81.306
1721725206400000000,81.815
1721725206410000000,81.172
1721725206420000000,82.625
1721725206430000000,80.713
1721725206440000000,80.791
1721725206450000000,80.930
1721725206460000000,81.341
1721725206470000000,81.311
1721725206480000000,82.621
1721725206490000000,81.823
1721725206500000000,82.338
1721725206510000000,81.207
1721725206520000000,82.887
1721725206530000000,83.367
1721725206540000000,82.685
1721725206550000000,83.216
1721725206560000000,83.520
1721725206570000000,82.870
1721725206580000000,83.990
1721725206590000000,83.021
1721725206600000000,83.512
1721725206610000000,85.276
1721725206620000000,84.390
1721725206630000000,83.753
1721725206640000000,84.781
1721725206650000000,83.327
1721725206660000000,82.780
1721725206670000000,84.849
1721725206680000000,85.480
1721725206690000000,84.075
1721725206700000000,84.270
1721725206710000000,86.404
1721725206720000000,85.999
1721725206730000000,85.131
1721725206740000000,86.192
1721725206750000000,86.264
1721725206760000000,86.261
1721725206770000000,84.565
1721725206780000000,87.419
1721725206790000000,86.137
1721725206800000000,86.470
1721725206810000000,84.987
1721725206820000000,86.260
1721725206830000000,85.732
1721725206840000000,86.726
1721725206850000000,86.531
1721725206860000000,86.754
1721725206870000000,87.799
1721725206880000000,86.428
1721725206890000000,86.472
1721725206900000000,86.962
1721725206910000000,87.306
1721725206920000000,86.699
1721725206930000000,87.368
1721725206940000000,87.012
1721725206950000000,85.821
1721725206960000000,86.604
1721725206970000000,87.899
1721725206980000000,86.666
1721725206990000000,87.805
1721725207000000000,88.646
1721725207010000000,87.495
1721725207020000000,87.844
1721725207030000000,88.754
1721725207040000000,88.362
1721725207050000000,88.467
1721725207060000000,89.613
1721725207070000000,88.698
1721725207080000000,90.262
1721725207090000000,89.234
1721725207100000000,87.958
1721725207110000000,88.462
1721725207120000000,89.301
1721725207130000000,87.894
1721725207140000000,89.146
1721725207150000000,89.697
1721725207160000000,90.095
1721725207170000000,88.353
1721725207180000000,88.663
1721725207190000000,89.552
1721725207200000000,89.986
1721725207210000000,89.962
1721725207220000000,91.525
1721725207230000000,88.035
1721725207240000000,87.344
1721725207250000000,89.795
1721725207260000000,89.807
1721725207270000000,89.993
1721725207280000000,89.945
1721725207290000000,87.532
1721725207300000000,90.335
1721725207310000000,89.552
1721725207320000000,91.910
1721725207330000000,89.653
1721725207340000000,90.182
1721725207350000000,88.973
1721725207360000000,89.951
1721725207370000000,90.697
1721725207380000000,89.277
1721725207390000000,90.262
1721725207400000000,91.504
1721725207410000000,89.793
1721725207420000000,91.361
1721725207430000000,91.539
1721725207440000000,91.166
1721725207450000000,90.426
1721725207460000000,90.404
1721725207470000000,92.156
1721725207480000000,92.172
1721725207490000000,91.148
1721725207500000000,91.150
1721725207510000000,91.458
1721725207520000000,91.850
1721725207530000000,91.444
1721725207540000000,89.976
1721725207550000000,91.740
1721725207560000000,91.662
1721725207570000000,92.148
1721725207580000000,91.640
1721725207590000000,91.240
1721725207600000000,91.612
1721725207610000000,92.155
1721725207620000000,89.474
1721725207630000000,91.043
1721725207640000000,91.467
1721725207650000000,92.116
1721725207660000000,91.973
1721725207670000000,91.024
1721725207680000000,91.571
1721725207690000000,91.420
1721725207700000000,92.184
1721725207710000000,91.859
1721725207720000000,92.481
1721725207730000000,92.013
1721725207740000000,91.450
1721725207750000000,93.362
1721725207760000000,94.183
1721725207770000000,92.450
1721725207780000000,92.573
1721725207790000000,91.469
1721725207800000000,91.668
1721725207810000000,94.243
1721725207820000000,93.626
1721725207830000000,92.558
1721725207840000000,93.427
1721725207850000000,93.263
1721725207860000000,92.302
1721725207870000000,92.493
1721725207880000000,92.970
1721725207890000000,93.514
1721725207900000000,93.188
1721725207910000000,93.295
1721725207920000000,93.492
1721725207930000000,93.358
1721725207940000000,92.076
1721725207950000000,93.259
1721725207960000000,92.223
1721725207970000000,92.456
1721725207980000000,94.557
1721725207990000000,94.056
1721725208000000000,93.537
1721725208010000000,94.232
1721725208020000000,94.396
1721725208029999999,94.299
1721725208039999999,93.791
1721725208050000000,91.261
1721725208060000000,93.237
1721725208070000000,94.335
1721725208080000000,93.026
1721725208090000000,94.360
1721725208100000000,92.913
1721725208109999999,94.395
1721725208119999999,94.199
1721725208130000000,93.781
1721725208140000000,92.403
1721725208150000000,93.255
1721725208160000000,93.726
1721725208170000000,93.415
1721725208180000000,92.668
1721725208189999999,93.468
1721725208199999999,94.659
1721725208210000000,94.148
1721725208220000000,93.838
1721725208230000000,92.531
1721725208240000000,94.074
1721725208250000000,93.809
1721725208260000000,92.029
1721725208270000000,92.622
1721725208279999999,93.881
1721725208289999999,93.417
1721725208300000000,91.963
1721725208310000000,94.361
1721725208320000000,94.619
1721725208330000000,92.924
1721725208340000000,94.452
1721725208350000000,93.158
1721725208359999999,92.591
1721725208369999999,93.927
1721725208380000000,93.380
1721725208390000000,93.477
1721725208400000000,92.842
1721725208410000000,94.409
1721725208420000000,93.103
1721725208430000000,94.808
1721725208439999999,94.212
1721725208449999999,93.259
1721725208460000000,93.392
1721725208470000000,93.857
1721725208480000000,93.685
1721725208490000000,94.173
1721725208500000000,95.392
1721725208510000000,93.598
1721725208520000000,95.530
1721725208529999999,94.779
1721725208539999999,93.737
1721725208550000000,92.889
1721725208560000000,93.720
1721725208570000000,94.812
1721725208580000000,92.950
1721725208590000000,93.615
1721725208600000000,93.672
1721725208610000000,94.319
1721725208620000000,93.543
1721725208630000000,94.245
1721725208640000000,94.449
1721725208650000000,94.007
1721725208660000000,94.295
1721725208670000000,92.684
1721725208680000000,94.196
1721725208690000000,93.218
1721725208700000000,93.543
1721725208710000000,93.512
1721725208720000000,94.638
1721725208730000000,94.053
1721725208740000000,93.050
1721725208750000000,92.689
1721725208760000000,93.178
1721725208770000000,94.517
1721725208780000000,92.666
1721725208790000000,93.083
1721725208800000000,94.490
1721725208810000000,94.343
1721725208820000000,93.960
1721725208830000000,94.096
1721725208840000000,93.931
1721725208850000000,93.440
1721725208860000000,94.660
1721725208870000000,94.355
1721725208880000000,94.267
1721725208890000000,93.321
1721725208900000000,94.475
1721725208910000000,94.192
1721725208920000000,94.686
1721725208930000000,94.105
1721725208940000000,94.666
1721725208950000000,93.631
1721725208960000000,95.615
1721725208970000000,93.954
1721725208980000000,94.547
1721725208990000000,93.277
1721725209000000000,94.347
1721725209010000000,95.259
1721725209020000000,96.246
1721725209030000000,95.172
1721725209040000000,95.595
1721725209050000000,93.694
1721725209060000000,94.388
1721725209070000000,96.047
1721725209080000000,94.906
1721725209090000000,95.294
1721725209100000000,95.494
1721725209110000000,95.952
1721725209120000000,95.349
1721725209130000000,95.043
1721725209140000000,95.408
1721725209150000000,94.127
1721725209160000000,95.193
1721725209170000000,94.152
1721725209180000000,95.782
1721725209190000000,95.891
1721725209200000000,94.148
1721725209210000000,94.612
1721725209220000000,95.391
1721725209230000000,95.083
1721725209240000000,94.321
1721725209250000000,93.211
1721725209260000000,94.250
1721725209270000000,96.865
1721725209280000000,94.962
1721725209290000000,93.455
1721725209300000000,94.511
1721725209310000000,94.077
1721725209320000000,93.748
1721725209330000000,94.568
1721725209340000000,94.579
1721725209350000000,95.549
1721725209360000000,94.428
1721725209370000000,96.296
1721725209380000000,94.930
1721725209390000000,94.036
1721725209400000000,94.868
1721725209410000000,95.281
1721725209420000000,95.291
1721725209430000000,95.542
1721725209440000000,94.989
1721725209450000000,95.671
1721725209460000000,95.000
1721725209470000000,94.875
1721725209480000000,94.099
1721725209490000000,94.200
1721725209500000000,94.812
1721725209510000000,93.747
1721725209520000000,93.784
1721725209530000000,95.056
1721725209540000000,95.731
1721725209550000000,93.968
1721725209560000000,96.101
1721725209570000000,96.084
1721725209580000000,94.757
1721725209590000000,93.777
1721725209600000000,94.555
1721725209610000000,93.780
1721725209620000000,95.050
1721725209630000000,93.817
1721725209640000000,95.161
1721725209650000000,94.582
1721725209660000000,95.149
1721725209670000000,94.114
1721725209680000000,94.591
1721725209690000000,93.826
1721725209700000000,94.916
1721725209710000000,95.019
1721725209720000000,94.212
1721725209730000000,94.712
1721725209740000000,94.569
1721725209750000000,94.628
1721725209760000000,94.031
1721725209770000000,95.324
1721725209780000000,94.207
1721725209790000000,93.591
1721725209800000000,95.223
1721725209810000000,93.370
1721725209820000000,94.383
1721725209830000000,94.297
1721725209840000000,95.065
1721725209850000000,93.846
1721725209860000000,95.302
1721725209870000000,94.761
1721725209880000000,93.645
1721725209890000000,93.371
1721725209900000000,95.622
1721725209910000000,94.566
1721725209920000000,94.473
1721725209930000000,96.045
1721725209940000000,94.324
1721725209950000000,95.453
1721725209960000000,94.607
1721725209970000000,95.331
1721725209980000000,94.611
1721725209990000000,95.417
1721725210000000000,95.475
1721725210010000000,95.359
1721725210020000000,94.065
1721725210030000000,96.008
1721725210040000000,95.010
1721725210050000000,95.596
1721725210060000000,94.406
1721725210070000000,95.057
1721725210080000000,95.446
1721725210090000000,95.238
1721725210100000000,94.269
1721725210110000000,95.794
1721725210120000000,94.505
1721725210130000000,95.444
1721725210140000000,95.331
1721725210150000000,94.514
1721725210160000000,95.298
1721725210170000000,95.271
1721725210180000000,94.333
1721725210190000000,96.377
1721725210200000000,93.427
1721725210210000000,94.343
1721725210220000000,95.692
1721725210230000000,95.487
1721725210240000000,95.803
1721725210250000000,94.615
1721725210260000000,96.027
1721725210270000000,95.054
1721725210280000000,94.466
1721725210290000000,94.854
1721725210300000000,94.758
1721725210310000000,96.840
1721725210320000000,95.255
1721725210330000000,93.972
1721725210340000000,94.887
1721725210350000000,95.586
1721725210360000000,95.754
1721725210370000000,95.920
1721725210380000000,95.319
1721725210390000000,94.887
1721725210400000000,95.541
1721725210410000000,95.170
1721725210420000000,95.628
1721725210430000000,94.354
1721725210440000000,94.056
1721725210450000000,92.754
1721725210460000000,95.671
1721725210470000000,96.092
1721725210480000000,94.606
1721725210490000000,94.739
1721725210500000000,94.419
1721725210510000000,95.847
1721725210520000000,94.794
1721725210530000000,95.732
1721725210540000000,94.790
1721725210550000000,94.760
1721725210560000000,95.151
1721725210570000000,93.817
1721725210580000000,95.327
1721725210590000000,95.074
1721725210600000000,94.391
1721725210610000000,93.799
1721725210620000000,95.669
1721725210630000000,94.935
1721725210640000000,95.123
1721725210650000000,95.738
1721725210660000000,95.274
1721725210670000000,95.644
1721725210680000000,95.394
1721725210690000000,96.657
1721725210700000000,95.222
1721725210710000000,94.628
1721725210720000000,93.683
1721725210730000000,93.845
1721725210740000000,93.706
1721725210750000000,94.482
1721725210760000000,94.295
1721725210770000000,95.102
1721725210780000000,95.620
1721725210790000000,94.091
1721725210800000000,95.143
1721725210810000000,94.185
1721725210820000000,93.420
1721725210830000000,95.600
1721725210840000000,93.366
1721725210850000000,94.417
1721725210860000000,94.746
1721725210870000000,94.658
1721725210880000000,94.900
1721725210890000000,95.556
1721725210900000000,95.490
1721725210910000000,94.757
1721725210920000000,95.911
1721725210930000000,94.647
1721725210940000000,95.925
1721725210950000000,94.542
1721725210960000000,95.503
1721725210970000000,93.699
1721725210980000000,94.398
1721725210990000000,94.449
1721725211000000000,94.481
1721725211010000000,94.665
1721725211020000000,96.387
1721725211030000000,94.963
1721725211040000000,96.150
1721725211050000000,95.201
1721725211060000000,95.111
1721725211070000000,95.564
1721725211080000000,95.267
1721725211090000000,95.365
1721725211100000000,95.664
1721725211110000000,94.227
1721725211120000000,96.128
1721725211130000000,95.688
1721725211140000000,95.740
1721725211150000000,94.819
1721725211160000000,95.479
1721725211170000000,95.360
1721725211180000000,95.043
1721725211190000000,94.475
1721725211200000000,94.937
1721725211210000000,95.354
1721725211220000000,94.910
1721725211230000000,95.843
1721725211240000000,93.802
1721725211250000000,94.807
1721725211260000000,96.346
1721725211270000000,93.533
1721725211280000000,93.857
1721725211290000000,92.872
1721725211300000000,94.355
1721725211310000000,93.969
1721725211320000000,93.743
1721725211330000000,94.953
1721725211340000000,94.435
1721725211350000000,95.479
1721725211360000000,95.549
1721725211370000000,94.539
1721725211380000000,96.120
1721725211390000000,94.588
1721725211400000000,94.388
1721725211410000000,94.835
1721725211420000000,95.284
1721725211430000000,95.887
1721725211440000000,95.189
1721725211450000000,95.166
1721725211460000000,95.395
1721725211470000000,96.216
1721725211480000000,94.168
1721725211490000000,95.181
1721725211500000000,95.328
1721725211510000000,94.954
1721725211520000000,94.660
1721725211530000000,95.508
1721725211540000000,93.733
1721725211550000000,94.267
1721725211560000000,94.682
1721725211570000000,96.079
1721725211580000000,94.977
1721725211590000000,95.970
1721725211600000000,94.696
1721725211610000000,95.189
1721725211620000000,95.311
1721725211630000000,94.800
