timestamp_ns,value_rpm
1723021207790000000,60350
1723021207800000000,60064
1723021207810000000,60390
1723021207820000000,60643
1723021207830000000,60186
1723021207840000000,60562
1723021207850000000,60447
1723021207860000000,60394
1723021207870000000,60258
1723021207880000000,60484
1723021207890000000,60428
1723021207900000000,60784
1723021207910000000,60656
1723021207920000000,60489
1723021207930000000,60650
1723021207940000000,60679
1723021207950000000,60437
1723021207960000000,60790
1723021207970000000,60674
1723021207980000000,60660
1723021207990000000,60665
1723021208000000000,60720
1723021208010000000,60924
1723021208020000000,60734
1723021208029999999,60548
1723021208039999999,60570
1723021208050000000,60888
1723021208060000000,60717
1723021208070000000,60650
1723021208080000000,60688
1723021208090000000,60868
1723021208100000000,60979
1723021208109999999,60662
1723021208119999999,60940
1723021208130000000,60590
1723021208140000000,61221
1723021208150000000,61183
1723021208160000000,60803
1723021208170000000,60995
1723021208180000000,60808
1723021208189999999,61193
1723021208199999999,60636
1723021208210000000,61070
1723021208220000000,61288
1723021208230000000,60615
1723021208240000000,61070
1723021208250000000,61016
1723021208260000000,61068
1723021208270000000,61181
1723021208279999999,61344
1723021208289999999,61308
1723021208300000000,61216
1723021208310000000,61066
1723021208320000000,61000
1723021208330000000,60977
1723021208340000000,61200
1723021208350000000,61148
1723021208359999999,61234
1723021208369999999,61257
1723021208380000000,61405
1723021208390000000,61127
1723021208400000000,61438
1723021208410000000,61611
1723021208420000000,61036
1723021208430000000,61276
1723021208439999999,61256
1723021208449999999,61101
1723021208460000000,61006
1723021208470000000,61283
1723021208480000000,61282
1723021208490000000,61245
1723021208500000000,61293
1723021208510000000,61136
1723021208520000000,61385
1723021208529999999,61247
1723021208539999999,61816
1723021208550000000,61212
1723021208560000000,61074
1723021208570000000,61230
1723021208580000000,61555
1723021208590000000,61360
1723021208600000000,61459
1723021208610000000,61430
1723021208620000000,61587
1723021208630000000,61325
1723021208640000000,61420
1723021208650000000,61658
1723021208660000000,61412
1723021208670000000,61405
1723021208680000000,61490
1723021208690000000,61588
1723021208700000000,61379
1723021208710000000,61695
1723021208720000000,61195
1723021208730000000,61573
1723021208740000000,61388
1723021208750000000,61546
1723021208760000000,61247
1723021208770000000,61128
1723021208780000000,61672
1723021208790000000,61338
1723021208800000000,61537
1723021208810000000,61451
1723021208820000000,61786
1723021208830000000,61574
1723021208840000000,61547
1723021208850000000,61731
1723021208860000000,61529
1723021208870000000,61627
1723021208880000000,61880
1723021208890000000,61556
1723021208900000000,61763
1723021208910000000,61804
1723021208920000000,61274
1723021208930000000,61735
1723021208940000000,61582
1723021208950000000,61445
1723021208960000000,61808
1723021208970000000,61485
1723021208980000000,61824
1723021208990000000,61747
1723021209000000000,61753
1723021209010000000,62077
1723021209020000000,62158
1723021209030000000,62134
1723021209040000000,61768
1723021209050000000,62049
1723021209060000000,61973
1723021209070000000,62003
1723021209080000000,62097
1723021209090000000,61865
1723021209100000000,61838
1723021209110000000,62149
1723021209120000000,62039
1723021209130000000,62141
1723021209140000000,61902
1723021209150000000,62022
1723021209160000000,62052
1723021209170000000,62104
1723021209180000000,62005
1723021209190000000,62043
1723021209200000000,62201
1723021209210000000,61713
1723021209220000000,62026
1723021209230000000,61983
1723021209240000000,61991
1723021209250000000,61815
1723021209260000000,62135
1723021209270000000,62215
1723021209280000000,61982
1723021209290000000,61909
1723021209300000000,61890
1723021209310000000,61857
1723021209320000000,62290
1723021209330000000,61917
1723021209340000000,61829
1723021209350000000,62120
1723021209360000000,61940
1723021209370000000,61969
1723021209380000000,61998
1723021209390000000,61864
1723021209400000000,62091
1723021209410000000,62158
1723021209420000000,62178
1723021209430000000,62174
1723021209440000000,62159
1723021209450000000,61690
1723021209460000000,62178
1723021209470000000,62010
1723021209480000000,62283
1723021209490000000,61860
1723021209500000000,62178
1723021209510000000,61997
1723021209520000000,62039
1723021209530000000,61992
1723021209540000000,61767
1723021209550000000,62169
1723021209560000000,62210
1723021209570000000,61790
1723021209580000000,62036
1723021209590000000,61940
1723021209600000000,61863
1723021209610000000,62003
1723021209620000000,62064
1723021209630000000,61985
1723021209640000000,62037
1723021209650000000,62191
1723021209660000000,61971
1723021209670000000,62095
1723021209680000000,61610
1723021209690000000,62009
1723021209700000000,61958
1723021209710000000,61974
1723021209720000000,61884
1723021209730000000,61953
1723021209740000000,62049
1723021209750000000,61795
1723021209760000000,62020
1723021209770000000,61983
1723021209780000000,62223
1723021209790000000,61990
1723021209800000000,61886
1723021209810000000,62000
1723021209820000000,61859
1723021209830000000,61962
1723021209840000000,62126
1723021209850000000,61936
1723021209860000000,61842
1723021209870000000,61731
1723021209880000000,61778
1723021209890000000,62230
1723021209900000000,61813
1723021209910000000,62043
1723021209920000000,62280
1723021209930000000,61980
1723021209940000000,62036
1723021209950000000,61892
1723021209960000000,62107
1723021209970000000,61944
1723021209980000000,61918
1723021209990000000,62011
1723021210000000000,61867
1723021210010000000,61971
1723021210020000000,61862
1723021210030000000,61940
1723021210040000000,61897
1723021210050000000,61977
1723021210060000000,61925
1723021210070000000,62222
1723021210080000000,61908
1723021210090000000,62313
1723021210100000000,61930
1723021210110000000,62257
1723021210120000000,61749
1723021210130000000,62121
1723021210140000000,62133
1723021210150000000,61808
1723021210160000000,61833
1723021210170000000,62094
1723021210180000000,62197
1723021210190000000,61904
1723021210200000000,62131
1723021210210000000,61888
1723021210220000000,61808
1723021210230000000,61684
1723021210240000000,61672
1723021210250000000,62094
1723021210260000000,62009
1723021210270000000,62028
1723021210280000000,62102
1723021210290000000,61837
1723021210300000000,61807
1723021210310000000,62094
1723021210320000000,62017
1723021210330000000,61961
1723021210340000000,61975
1723021210350000000,61853
1723021210360000000,61865
1723021210370000000,62107
1723021210380000000,62106
1723021210390000000,62045
1723021210400000000,61825
1723021210410000000,61984
1723021210420000000,61940
1723021210430000000,61978
1723021210440000000,62315
1723021210450000000,61816
1723021210460000000,62142
1723021210470000000,61868
1723021210480000000,62003
1723021210490000000,62116
1723021210500000000,62023
1723021210510000000,62208
1723021210520000000,62013
1723021210530000000,61989
1723021210540000000,61924
1723021210550000000,61832
1723021210560000000,62196
1723021210570000000,62297
1723021210580000000,61890
1723021210590000000,61990
1723021210600000000,62030
1723021210610000000,61959
1723021210620000000,62076
1723021210630000000,62103
1723021210640000000,61915
1723021210650000000,62309
1723021210660000000,62037
1723021210670000000,62225
1723021210680000000,61946
1723021210690000000,62417
1723021210700000000,61807
1723021210710000000,61948
1723021210720000000,61947
1723021210730000000,61756
1723021210740000000,61926
1723021210750000000,61780
1723021210760000000,62062
1723021210770000000,61838
1723021210780000000,61907
1723021210790000000,61990
1723021210800000000,62084
1723021210810000000,61967
1723021210820000000,61990
1723021210830000000,62006
1723021210840000000,62108
1723021210850000000,61876
1723021210860000000,61948
1723021210870000000,62056
1723021210880000000,62043
1723021210890000000,61913
1723021210900000000,62105
1723021210910000000,62096
1723021210920000000,62199
1723021210930000000,62176
1723021210940000000,62214
1723021210950000000,62100
1723021210960000000,62021
1723021210970000000,61976
1723021210980000000,62103
1723021210990000000,61760
1723021211000000000,61990
1723021211010000000,62242
1723021211020000000,62012
1723021211030000000,61996
1723021211040000000,62145
1723021211050000000,62029
1723021211060000000,61917
1723021211070000000,62017
1723021211080000000,61671
1723021211090000000,62027
1723021211100000000,61962
1723021211110000000,62097
1723021211120000000,62273
1723021211130000000,62081
1723021211140000000,61944
1723021211150000000,62069
1723021211160000000,61929
1723021211170000000,62149
1723021211180000000,62099
1723021211190000000,61889
1723021211200000000,61695
1723021211210000000,62120
1723021211220000000,61966
1723021211230000000,62017
1723021211240000000,61764
1723021211250000000,62041
1723021211260000000,61803
1723021211270000000,61957
1723021211280000000,61977
1723021211290000000,61942
1723021211300000000,61890
1723021211310000000,61728
1723021211320000000,62156
1723021211330000000,61677
1723021211340000000,61906
1723021211350000000,61918
1723021211360000000,61917
1723021211370000000,62279
1723021211380000000,61907
1723021211390000000,62100
1723021211400000000,62114
1723021211410000000,62141
1723021211420000000,61841
1723021211430000000,62020
1723021211440000000,62010
1723021211450000000,61933
1723021211460000000,61839
1723021211470000000,62070
1723021211480000000,62186
1723021211490000000,62090
1723021211500000000,62013
1723021211510000000,61859
1723021211520000000,61983
1723021211530000000,62160
1723021211540000000,62241
1723021211550000000,61946
1723021211560000000,62135
1723021211570000000,62042
1723021211580000000,62027
1723021211590000000,62179
1723021211600000000,62093
1723021211610000000,61881
1723021211620000000,62061
1723021211630000000,61603
1723021211640000000,62064
1723021211650000000,61927
1723021211660000000,62052
1723021211670000000,61930
1723021211680000000,61974
1723021211690000000,61959
1723021211700000000,61871
1723021211710000000,61989
1723021211720000000,62223
1723021211730000000,62266
1723021211740000000,62314
1723021211750000000,61743
1723021211760000000,61834
1723021211770000000,62140
1723021211780000000,61658
1723021211790000000,62257
1723021211800000000,62189
1723021211810000000,62018
1723021211820000000,61926
1723021211830000000,61949
1723021211840000000,61822
1723021211850000000,62125
1723021211860000000,61940
1723021211870000000,62015
1723021211880000000,61787
1723021211890000000,62005
1723021211900000000,62060
1723021211910000000,61991
1723021211920000000,62139
1723021211930000000,62160
1723021211940000000,61737
1723021211950000000,61845
1723021211960000000,62092
1723021211970000000,61923
1723021211980000000,62111
1723021211990000000,61644
1723021212000000000,62024
1723021212010000000,62035
1723021212020000000,61866
1723021212030000000,62062
1723021212040000000,62205
1723021212050000000,61929
1723021212060000000,61758
1723021212070000000,62290
1723021212080000000,61983
1723021212090000000,61967
1723021212100000000,62062
1723021212110000000,62037
1723021212120000000,62233
1723021212130000000,61872
1723021212140000000,61964
1723021212150000000,62074
1723021212160000000,61867
1723021212170000000,62097
1723021212180000000,62181
1723021212190000000,61936
1723021212200000000,61845
1723021212210000000,62019
1723021212220000000,61935
1723021212230000000,61905
1723021212240000000,62229
1723021212250000000,61847
1723021212260000000,61824
1723021212270000000,62048
1723021212280000000,62041
1723021212290000000,61985
1723021212300000000,62160
1723021212310000000,61933
1723021212320000000,62058
1723021212330000000,61982
1723021212340000000,62009
1723021212350000000,62247
1723021212360000000,62121
1723021212370000000,61958
1723021212380000000,62092
1723021212390000000,61993
1723021212400000000,61815
1723021212410000000,61970
1723021212420000000,61984
1723021212430000000,62002
1723021212440000000,61821
1723021212450000000,62038
1723021212460000000,61935
1723021212470000000,62331
1723021212480000000,61934
1723021212490000000,61838
1723021212500000000,62209
1723021212510000000,61907
1723021212520000000,61957
1723021212530000000,62132
1723021212540000000,61758
1723021212550000000,61750
1723021212560000000,62049
1723021212570000000,61893
1723021212580000000,62037
1723021212590000000,62227
1723021212600000000,62298
1723021212610000000,62111
1723021212620000000,61709
1723021212630000000,62163
1723021212640000000,62240
1723021212650000000,62086
1723021212660000000,62021
1723021212670000000,62010
1723021212680000000,62027
1723021212690000000,62008
1723021212700000000,62033
1723021212710000000,62030
1723021212720000000,61907
1723021212730000000,62128
1723021212740000000,62015
1723021212750000000,61892
1723021212760000000,62121
1723021212770000000,61783
1723021212780000000,62085
1723021212790000000,61996
1723021212800000000,61852
1723021212810000000,61921
1723021212820000000,62160
1723021212830000000,61976
1723021212840000000,62274
1723021212850000000,62109
1723021212860000000,62129
1723021212870000000,62180
