timestamp_ns,value_K
1722502809240000000,2192.17
1722502809250000000,2191.17
1722502809260000000,2202.61
1722502809270000000,2191.13
1722502809280000000,2176.89
1722502809290000000,2205.29
1722502809300000000,2186.10
1722502809310000000,2207.70
1722502809320000000,2216.09
1722502809330000000,2211.93
1722502809340000000,2182.12
1722502809350000000,2201.96
1722502809360000000,2200.14
1722502809370000000,2200.25
1722502809380000000,2198.72
1722502809390000000,2222.25
1722502809400000000,2175.72
1722502809410000000,2196.31
1722502809420000000,2205.93
1722502809430000000,2192.36
1722502809440000000,2215.65
1722502809450000000,2197.83
1722502809460000000,2150.42
1722502809470000000,2224.04
1722502809480000000,2229.67
1722502809490000000,2227.90
1722502809500000000,2196.04
1722502809510000000,2187.23
1722502809520000000,2204.98
1722502809530000000,2192.52
1722502809540000000,2198.17
1722502809550000000,2206.68
1722502809560000000,2234.60
1722502809570000000,2211.13
1722502809580000000,2187.39
1722502809590000000,2205.06
1722502809600000000,2216.18
1722502809610000000,2202.73
1722502809620000000,2190.01
1722502809630000000,2197.45
1722502809640000000,2192.76
1722502809650000000,2206.10
1722502809660000000,2195.55
1722502809670000000,2169.40
1722502809680000000,2174.89
1722502809690000000,2207.05
1722502809700000000,2214.57
1722502809710000000,2198.96
1722502809720000000,2197.66
1722502809730000000,2200.46
1722502809740000000,2213.27
1722502809750000000,2182.04
1722502809760000000,2200.03
1722502809770000000,2195.11
1722502809780000000,2219.65
1722502809790000000,2187.92
1722502809800000000,2195.46
1722502809810000000,2190.08
1722502809820000000,2222.71
1722502809830000000,2220.65
1722502809840000000,2208.31
1722502809850000000,2220.86
1722502809860000000,2190.26
1722502809870000000,2217.29
1722502809880000000,2202.53
1722502809890000000,2195.92
1722502809900000000,2219.32
1722502809910000000,2197.34
1722502809920000000,2206.23
1722502809930000000,2190.82
1722502809940000000,2217.03
1722502809950000000,2174.30
1722502809960000000,2212.97
1722502809970000000,2185.32
1722502809980000000,2202.55
1722502809990000000,2195.03
1722502810000000000,2206.00
1722502810010000000,2186.67
1722502810020000000,2214.51
1722502810030000000,2185.39
1722502810040000000,2208.26
1722502810050000000,2201.80
1722502810060000000,2193.21
1722502810070000000,2211.17
1722502810080000000,2176.27
1722502810090000000,2199.06
1722502810100000000,2216.88
1722502810110000000,2209.43
1722502810120000000,2193.19
1722502810130000000,2192.42
1722502810140000000,2202.67
1722502810150000000,2211.00
1722502810160000000,2170.21
1722502810170000000,2188.25
1722502810180000000,2177.25
1722502810190000000,2206.59
1722502810200000000,2197.01
1722502810210000000,2216.92
1722502810220000000,2180.01
1722502810230000000,2192.16
1722502810240000000,2192.86
1722502810250000000,2168.11
1722502810260000000,2201.79
1722502810270000000,2225.25
1722502810280000000,2205.47
1722502810290000000,2199.34
1722502810300000000,2203.55
1722502810310000000,2197.78
1722502810320000000,2207.64
1722502810330000000,2191.05
1722502810340000000,2214.43
1722502810350000000,2213.38
1722502810360000000,2191.89
1722502810370000000,2221.93
1722502810380000000,2188.58
1722502810390000000,2202.77
1722502810400000000,2216.87
1722502810410000000,2190.17
1722502810420000000,2178.74
1722502810430000000,2184.37
1722502810440000000,2242.13
1722502810450000000,2190.37
1722502810460000000,2193.44
1722502810470000000,2201.90
1722502810480000000,2235.98
1722502810490000000,2206.41
1722502810500000000,2212.56
1722502810510000000,2200.84
1722502810520000000,2225.25
1722502810530000000,2198.62
1722502810540000000,2216.21
1722502810550000000,2194.36
1722502810560000000,2203.64
1722502810570000000,2180.15
1722502810580000000,2198.35
1722502810590000000,2215.58
1722502810600000000,2223.71
1722502810610000000,2197.38
1722502810620000000,2199.00
1722502810630000000,2215.96
1722502810640000000,2202.85
1722502810650000000,2197.72
1722502810660000000,2205.17
1722502810670000000,2202.89
1722502810680000000,2180.97
1722502810690000000,2202.80
1722502810700000000,2188.16
1722502810710000000,2201.60
1722502810720000000,2209.45
1722502810730000000,2191.78
1722502810740000000,2213.80
1722502810750000000,2186.82
1722502810760000000,2202.07
1722502810770000000,2197.85
1722502810780000000,2185.56
1722502810790000000,2178.31
1722502810800000000,2203.12
1722502810810000000,2207.95
1722502810820000000,2199.21
1722502810830000000,2192.16
1722502810840000000,2165.54
1722502810850000000,2189.72
1722502810860000000,2184.20
1722502810870000000,2175.47
1722502810880000000,2180.10
1722502810890000000,2207.20
1722502810900000000,2211.51
1722502810910000000,2214.53
1722502810920000000,2174.58
1722502810930000000,2201.34
1722502810940000000,2210.70
1722502810950000000,2194.48
1722502810960000000,2207.59
1722502810970000000,2210.16
1722502810980000000,2187.23
1722502810990000000,2196.05
1722502811000000000,2211.31
1722502811010000000,2199.84
1722502811020000000,2172.09
