timestamp_ns,value_bar
1720947603570000000,34.056
1720947603580000000,35.467
1720947603590000000,34.069
1720947603600000000,32.687
1720947603610000000,33.873
1720947603620000000,34.026
1720947603630000000,35.310
1720947603640000000,34.168
1720947603650000000,35.661
1720947603660000000,34.711
1720947603670000000,32.049
1720947603680000000,33.560
1720947603690000000,35.053
1720947603700000000,34.742
1720947603710000000,34.059
1720947603720000000,34.962
1720947603730000000,35.878
1720947603740000000,36.143
1720947603750000000,34.238
1720947603760000000,34.741
1720947603770000000,35.771
1720947603780000000,35.682
1720947603790000000,34.900
1720947603800000000,33.867
1720947603810000000,36.250
1720947603820000000,35.995
1720947603830000000,37.360
1720947603840000000,34.532
1720947603850000000,37.424
1720947603860000000,37.486
1720947603870000000,37.639
1720947603880000000,37.503
1720947603890000000,36.983
1720947603900000000,36.572
1720947603910000000,37.319
1720947603920000000,36.030
1720947603930000000,36.038
1720947603940000000,36.649
1720947603950000000,38.832
1720947603960000000,36.176
1720947603970000000,37.115
1720947603980000000,36.925
1720947603990000000,37.460
1720947604000000000,37.450
1720947604010000000,38.169
1720947604019999999,36.993
1720947604030000000,36.969
1720947604040000000,38.048
1720947604050000000,38.382
1720947604059999999,37.894
1720947604070000000,39.297
1720947604080000000,38.350
1720947604090000000,37.494
1720947604099999999,39.331
1720947604110000000,38.914
1720947604120000000,38.798
1720947604130000000,38.955
1720947604139999999,37.473
1720947604150000000,38.627
1720947604160000000,38.427
1720947604170000000,39.815
1720947604179999999,39.952
1720947604190000000,39.270
1720947604200000000,38.674
1720947604210000000,40.029
1720947604219999999,39.795
1720947604230000000,40.114
1720947604240000000,40.923
1720947604250000000,39.655
1720947604260000000,41.150
1720947604269999999,40.071
1720947604280000000,41.059
1720947604290000000,41.182
1720947604300000000,43.323
1720947604310000000,42.802
1720947604320000000,41.750
1720947604330000000,41.364
1720947604340000000,40.480
1720947604350000000,41.714
1720947604360000000,41.678
1720947604370000000,40.064
1720947604380000000,41.961
1720947604390000000,42.161
1720947604400000000,42.391
1720947604410000000,42.931
1720947604420000000,41.350
1720947604430000000,43.207
1720947604440000000,43.563
1720947604450000000,43.504
1720947604460000000,43.101
1720947604470000000,42.843
1720947604480000000,44.072
1720947604490000000,44.451
1720947604500000000,43.540
1720947604510000000,44.366
1720947604520000000,43.657
1720947604530000000,44.215
1720947604540000000,43.537
1720947604550000000,43.949
1720947604560000000,44.905
1720947604570000000,45.443
1720947604580000000,44.438
1720947604590000000,45.232
1720947604600000000,46.502
1720947604610000000,46.612
1720947604620000000,47.074
1720947604630000000,45.963
1720947604640000000,45.765
1720947604650000000,45.762
1720947604660000000,46.212
1720947604670000000,47.794
1720947604680000000,47.196
1720947604690000000,47.743
1720947604700000000,46.412
1720947604710000000,47.463
1720947604720000000,47.733
1720947604730000000,48.391
1720947604740000000,48.581
1720947604750000000,49.218
1720947604760000000,49.425
1720947604770000000,49.787
1720947604780000000,48.751
1720947604790000000,48.864
1720947604800000000,48.649
1720947604810000000,47.990
1720947604820000000,49.711
1720947604830000000,49.842
1720947604840000000,49.742
1720947604850000000,50.175
1720947604860000000,50.126
1720947604870000000,49.559
1720947604880000000,51.119
1720947604890000000,51.362
1720947604900000000,50.561
1720947604910000000,50.872
1720947604920000000,50.147
1720947604930000000,50.860
1720947604940000000,52.251
1720947604950000000,51.873
1720947604960000000,52.034
1720947604970000000,52.651
1720947604980000000,54.335
1720947604990000000,54.524
1720947605000000000,52.725
1720947605010000000,53.308
1720947605020000000,53.654
1720947605030000000,54.179
1720947605040000000,53.863
1720947605050000000,53.033
1720947605060000000,53.246
1720947605070000000,55.942
1720947605080000000,55.451
1720947605090000000,54.211
1720947605100000000,56.580
1720947605110000000,54.597
1720947605120000000,56.392
1720947605130000000,55.604
1720947605140000000,55.120
1720947605150000000,55.884
1720947605160000000,55.816
1720947605170000000,55.744
1720947605180000000,57.612
1720947605190000000,57.515
1720947605200000000,57.717
1720947605210000000,56.857
1720947605220000000,57.398
1720947605230000000,59.038
1720947605240000000,58.281
1720947605250000000,56.760
1720947605260000000,58.606
1720947605270000000,58.463
1720947605280000000,59.006
1720947605290000000,59.778
1720947605300000000,60.072
1720947605310000000,59.366
1720947605320000000,60.756
1720947605330000000,61.637
1720947605340000000,58.785
1720947605350000000,61.620
1720947605360000000,59.212
1720947605370000000,61.051
1720947605380000000,62.031
1720947605390000000,60.490
1720947605400000000,61.929
1720947605410000000,61.399
1720947605420000000,62.075
1720947605430000000,62.128
1720947605440000000,63.975
1720947605450000000,62.263
1720947605460000000,62.996
1720947605470000000,63.562
1720947605480000000,61.626
1720947605490000000,63.420
1720947605500000000,64.955
1720947605510000000,62.954
1720947605520000000,66.207
1720947605530000000,64.641
1720947605540000000,65.360
1720947605550000000,65.536
1720947605560000000,65.161
1720947605570000000,66.275
1720947605580000000,65.457
1720947605590000000,65.710
1720947605600000000,66.170
1720947605610000000,67.603
1720947605620000000,67.235
1720947605630000000,66.769
1720947605640000000,66.673
1720947605650000000,67.271
1720947605660000000,67.749
1720947605670000000,69.085
1720947605680000000,66.727
1720947605690000000,68.537
1720947605700000000,69.158
1720947605710000000,68.685
1720947605720000000,69.135
1720947605730000000,68.432
1720947605740000000,69.836
1720947605750000000,69.514
1720947605760000000,69.467
1720947605770000000,71.102
1720947605780000000,70.839
1720947605790000000,71.158
1720947605800000000,70.936
1720947605810000000,71.180
1720947605820000000,70.542
1720947605830000000,71.005
1720947605840000000,71.796
1720947605850000000,70.485
1720947605860000000,70.808
1720947605870000000,70.799
1720947605880000000,71.156
1720947605890000000,72.456
1720947605900000000,71.693
1720947605910000000,72.614
1720947605920000000,73.756
1720947605930000000,74.174
1720947605940000000,73.276
1720947605950000000,74.752
1720947605960000000,72.522
1720947605970000000,72.387
1720947605980000000,72.104
1720947605990000000,74.079
1720947606000000000,73.826
1720947606010000000,74.604
1720947606020000000,73.777
1720947606030000000,74.840
1720947606040000000,75.575
1720947606050000000,75.234
1720947606060000000,74.832
1720947606070000000,75.543
1720947606080000000,75.859
1720947606090000000,75.748
1720947606100000000,74.845
1720947606110000000,77.872
1720947606120000000,74.974
1720947606130000000,76.900
1720947606140000000,77.298
1720947606150000000,76.794
1720947606160000000,76.902
1720947606170000000,77.050
1720947606180000000,77.916
1720947606190000000,76.725
1720947606200000000,77.685
1720947606210000000,78.572
1720947606220000000,77.687
1720947606230000000,77.811
1720947606240000000,79.198
1720947606250000000,78.458
1720947606260000000,79.289
1720947606270000000,78.456
1720947606280000000,80.068
1720947606290000000,80.745
1720947606300000000,79.487
1720947606310000000,79.631
1720947606320000000,80.178
1720947606330000000,80.853
1720947606340000000,80.379
1720947606350000000,81.149
1720947606360000000,80.223
1720947606370000000,80.424
1720947606380000000,81.621
1720947606390000000,80.760
1720947606400000000,80.733
1720947606410000000,79.338
1720947606420000000,81.311
1720947606430000000,81.191
1720947606440000000,81.030
1720947606450000000,82.037
1720947606460000000,82.192
1720947606470000000,81.327
1720947606480000000,81.503
1720947606490000000,83.022
1720947606500000000,81.448
1720947606510000000,81.624
1720947606520000000,82.250
1720947606530000000,82.162
1720947606540000000,81.651
1720947606550000000,83.511
1720947606560000000,83.078
1720947606570000000,82.532
1720947606580000000,82.752
1720947606590000000,84.779
1720947606600000000,85.247
1720947606610000000,84.963
1720947606620000000,83.277
1720947606630000000,83.358
1720947606640000000,83.301
1720947606650000000,83.508
1720947606660000000,83.034
1720947606670000000,85.045
1720947606680000000,84.538
1720947606690000000,84.820
1720947606700000000,86.402
1720947606710000000,84.495
1720947606720000000,85.875
1720947606730000000,84.657
1720947606740000000,83.951
1720947606750000000,85.706
1720947606760000000,85.470
1720947606770000000,86.125
1720947606780000000,85.821
1720947606790000000,84.949
1720947606800000000,87.144
1720947606810000000,86.311
1720947606820000000,85.299
1720947606830000000,86.125
1720947606840000000,86.947
1720947606850000000,87.340
1720947606860000000,86.234
1720947606870000000,86.720
1720947606880000000,87.314
1720947606890000000,87.648
1720947606900000000,85.675
1720947606910000000,88.133
1720947606920000000,86.536
1720947606930000000,87.950
1720947606940000000,88.026
1720947606950000000,85.881
1720947606960000000,89.650
1720947606970000000,87.877
1720947606980000000,88.201
1720947606990000000,86.928
1720947607000000000,88.919
1720947607010000000,88.107
1720947607020000000,88.079
1720947607030000000,87.234
1720947607040000000,87.353
1720947607050000000,88.901
1720947607060000000,87.519
1720947607070000000,88.134
1720947607080000000,87.297
1720947607090000000,89.637
1720947607100000000,86.091
1720947607110000000,88.269
1720947607120000000,89.765
1720947607130000000,89.969
1720947607140000000,90.252
1720947607150000000,88.978
1720947607160000000,89.257
1720947607170000000,89.108
1720947607180000000,90.329
1720947607190000000,89.272
1720947607200000000,90.008
1720947607210000000,89.665
1720947607220000000,88.930
1720947607230000000,90.423
1720947607240000000,91.137
1720947607250000000,89.011
1720947607260000000,89.684
1720947607270000000,88.900
1720947607280000000,90.262
1720947607290000000,88.522
1720947607300000000,90.448
1720947607310000000,90.051
1720947607320000000,90.498
1720947607330000000,90.873
1720947607340000000,89.547
1720947607350000000,89.765
1720947607360000000,88.779
1720947607370000000,91.082
1720947607380000000,90.529
1720947607390000000,89.801
1720947607400000000,91.621
1720947607410000000,90.700
1720947607420000000,90.576
1720947607430000000,91.816
1720947607440000000,90.777
1720947607450000000,91.993
1720947607460000000,91.096
1720947607470000000,89.171
1720947607480000000,91.077
1720947607490000000,91.229
1720947607500000000,91.507
1720947607510000000,91.031
1720947607520000000,91.217
1720947607530000000,92.415
1720947607540000000,91.634
1720947607550000000,91.149
1720947607560000000,89.969
1720947607570000000,91.275
1720947607580000000,92.847
1720947607590000000,91.160
1720947607600000000,89.532
1720947607610000000,91.326
1720947607620000000,92.342
1720947607630000000,92.105
1720947607640000000,91.536
1720947607650000000,91.322
1720947607660000000,91.206
1720947607670000000,92.741
1720947607680000000,89.464
1720947607690000000,91.900
1720947607700000000,91.903
1720947607710000000,92.913
1720947607720000000,91.948
1720947607730000000,92.441
1720947607740000000,93.003
1720947607750000000,92.259
1720947607760000000,93.234
1720947607770000000,91.884
1720947607780000000,93.796
1720947607790000000,92.598
1720947607800000000,93.673
1720947607810000000,92.442
1720947607820000000,91.517
1720947607830000000,92.295
1720947607840000000,92.865
1720947607850000000,93.156
1720947607860000000,92.261
1720947607870000000,91.585
1720947607880000000,92.975
1720947607890000000,92.124
1720947607900000000,93.027
1720947607910000000,91.930
1720947607920000000,91.731
1720947607930000000,91.999
1720947607940000000,94.296
1720947607950000000,93.925
1720947607960000000,92.877
1720947607970000000,93.101
1720947607980000000,93.151
1720947607990000000,92.524
1720947608000000000,90.437
1720947608010000000,93.503
1720947608020000000,94.458
1720947608029999999,93.636
1720947608039999999,93.376
1720947608050000000,93.761
1720947608060000000,91.475
1720947608070000000,92.930
1720947608080000000,93.550
1720947608090000000,93.474
1720947608100000000,93.210
1720947608109999999,94.005
1720947608119999999,92.884
1720947608130000000,92.348
1720947608140000000,92.174
1720947608150000000,92.884
1720947608160000000,93.231
1720947608170000000,93.316
1720947608180000000,93.954
1720947608189999999,93.300
1720947608199999999,93.610
1720947608210000000,93.654
1720947608220000000,94.289
1720947608230000000,92.810
1720947608240000000,93.633
1720947608250000000,93.532
1720947608260000000,92.933
1720947608270000000,92.400
1720947608279999999,93.132
1720947608289999999,93.904
1720947608300000000,93.599
1720947608310000000,93.763
1720947608320000000,94.112
1720947608330000000,94.463
1720947608340000000,93.438
1720947608350000000,94.406
1720947608359999999,93.519
1720947608369999999,94.726
1720947608380000000,94.473
1720947608390000000,93.854
1720947608400000000,94.032
1720947608410000000,94.493
1720947608420000000,93.721
1720947608430000000,94.185
1720947608439999999,93.756
1720947608449999999,94.408
1720947608460000000,93.708
1720947608470000000,94.254
1720947608480000000,92.358
1720947608490000000,94.934
1720947608500000000,93.476
1720947608510000000,93.882
1720947608520000000,94.099
1720947608529999999,93.589
1720947608539999999,94.199
1720947608550000000,94.583
1720947608560000000,93.598
1720947608570000000,94.757
1720947608580000000,93.611
1720947608590000000,93.331
1720947608600000000,94.804
1720947608610000000,94.064
1720947608620000000,94.888
1720947608630000000,94.184
1720947608640000000,94.238
1720947608650000000,95.125
1720947608660000000,94.980
1720947608670000000,93.116
1720947608680000000,94.729
1720947608690000000,94.487
1720947608700000000,93.977
1720947608710000000,94.075
1720947608720000000,94.005
1720947608730000000,93.779
1720947608740000000,94.677
1720947608750000000,93.416
1720947608760000000,94.355
1720947608770000000,95.033
1720947608780000000,95.861
1720947608790000000,93.869
1720947608800000000,93.411
1720947608810000000,95.670
1720947608820000000,92.861
1720947608830000000,94.087
1720947608840000000,94.427
1720947608850000000,94.063
1720947608860000000,93.990
1720947608870000000,94.644
1720947608880000000,94.349
1720947608890000000,95.817
1720947608900000000,94.988
1720947608910000000,94.996
1720947608920000000,94.200
1720947608930000000,95.025
1720947608940000000,95.036
1720947608950000000,94.282
1720947608960000000,94.482
1720947608970000000,94.040
1720947608980000000,94.404
1720947608990000000,93.340
1720947609000000000,96.959
1720947609010000000,95.634
1720947609020000000,93.100
1720947609030000000,95.843
1720947609040000000,94.264
1720947609050000000,94.236
1720947609060000000,96.392
1720947609070000000,94.973
1720947609080000000,96.212
1720947609090000000,93.651
1720947609100000000,94.252
1720947609110000000,94.397
1720947609120000000,95.436
1720947609130000000,93.952
1720947609140000000,95.685
1720947609150000000,94.727
1720947609160000000,94.999
1720947609170000000,94.475
1720947609180000000,94.998
1720947609190000000,95.727
1720947609200000000,95.584
1720947609210000000,94.693
1720947609220000000,96.312
1720947609230000000,95.268
1720947609240000000,94.655
1720947609250000000,96.313
1720947609260000000,94.782
1720947609270000000,96.312
1720947609280000000,95.440
1720947609290000000,94.434
1720947609300000000,95.614
1720947609310000000,95.078
1720947609320000000,95.256
1720947609330000000,94.239
1720947609340000000,94.849
1720947609350000000,94.938
1720947609360000000,95.334
1720947609370000000,95.294
1720947609380000000,94.787
1720947609390000000,93.697
1720947609400000000,93.992
1720947609410000000,95.129
1720947609420000000,96.085
1720947609430000000,96.273
1720947609440000000,93.383
1720947609450000000,94.985
1720947609460000000,94.904
1720947609470000000,95.173
1720947609480000000,94.485
1720947609490000000,95.501
1720947609500000000,94.818
1720947609510000000,95.298
1720947609520000000,94.087
1720947609530000000,94.955
1720947609540000000,96.294
1720947609550000000,94.928
1720947609560000000,94.979
1720947609570000000,94.975
1720947609580000000,94.283
1720947609590000000,95.090
1720947609600000000,95.627
1720947609610000000,95.611
1720947609620000000,94.162
1720947609630000000,96.232
1720947609640000000,94.342
1720947609650000000,94.876
1720947609660000000,95.830
1720947609670000000,96.360
1720947609680000000,94.326
1720947609690000000,96.586
1720947609700000000,95.214
1720947609710000000,93.902
1720947609720000000,95.518
1720947609730000000,95.801
1720947609740000000,94.911
1720947609750000000,93.708
1720947609760000000,95.642
1720947609770000000,95.984
1720947609780000000,94.159
1720947609790000000,94.895
1720947609800000000,95.566
1720947609810000000,95.899
1720947609820000000,96.070
1720947609830000000,94.595
1720947609840000000,96.100
1720947609850000000,94.923
1720947609860000000,95.797
1720947609870000000,94.198
1720947609880000000,94.553
1720947609890000000,93.898
1720947609900000000,95.359
1720947609910000000,95.542
1720947609920000000,94.839
1720947609930000000,95.396
1720947609940000000,94.607
1720947609950000000,94.988
1720947609960000000,95.102
1720947609970000000,95.931
1720947609980000000,94.974
1720947609990000000,96.544
1720947610000000000,94.003
1720947610010000000,95.590
1720947610020000000,93.408
1720947610030000000,95.679
1720947610040000000,96.280
1720947610050000000,95.007
1720947610060000000,94.349
1720947610070000000,96.223
1720947610080000000,95.542
1720947610090000000,94.574
1720947610100000000,93.770
1720947610110000000,94.143
1720947610120000000,94.962
1720947610130000000,94.984
1720947610140000000,94.464
1720947610150000000,95.641
1720947610160000000,95.302
1720947610170000000,94.315
1720947610180000000,95.336
1720947610190000000,94.814
1720947610200000000,95.671
1720947610210000000,93.736
1720947610220000000,96.214
1720947610230000000,95.400
1720947610240000000,94.336
1720947610250000000,95.558
1720947610260000000,95.091
1720947610270000000,97.272
1720947610280000000,93.887
1720947610290000000,95.217
1720947610300000000,96.172
1720947610310000000,94.864
1720947610320000000,95.419
1720947610330000000,94.058
1720947610340000000,94.645
1720947610350000000,94.730
1720947610360000000,94.412
1720947610370000000,95.111
1720947610380000000,95.234
1720947610390000000,95.341
1720947610400000000,94.485
1720947610410000000,94.613
1720947610420000000,95.999
1720947610430000000,95.195
1720947610440000000,96.121
1720947610450000000,94.634
1720947610460000000,95.718
1720947610470000000,94.338
1720947610480000000,96.354
1720947610490000000,95.841
1720947610500000000,95.180
1720947610510000000,95.486
1720947610520000000,96.083
1720947610530000000,94.367
1720947610540000000,94.889
1720947610550000000,96.026
1720947610560000000,96.082
1720947610570000000,95.449
1720947610580000000,94.801
1720947610590000000,94.681
1720947610600000000,93.935
1720947610610000000,94.873
1720947610620000000,95.125
1720947610630000000,95.471
1720947610640000000,94.607
1720947610650000000,95.255
1720947610660000000,95.276
1720947610670000000,94.153
1720947610680000000,93.677
1720947610690000000,94.504
1720947610700000000,94.603
1720947610710000000,94.931
1720947610720000000,94.981
1720947610730000000,96.015
1720947610740000000,96.596
1720947610750000000,96.011
1720947610760000000,94.841
1720947610770000000,96.405
1720947610780000000,94.860
1720947610790000000,95.201
1720947610800000000,94.436
1720947610810000000,94.529
1720947610820000000,95.197
1720947610830000000,94.683
1720947610840000000,95.125
1720947610850000000,94.570
1720947610860000000,96.099
1720947610870000000,95.663
1720947610880000000,95.923
1720947610890000000,95.547
1720947610900000000,94.624
1720947610910000000,95.205
1720947610920000000,95.086
1720947610930000000,95.119
1720947610940000000,96.046
1720947610950000000,95.891
1720947610960000000,93.262
1720947610970000000,94.550
1720947610980000000,95.097
1720947610990000000,95.197
1720947611000000000,96.129
1720947611010000000,95.084
1720947611020000000,94.631
1720947611030000000,96.432
1720947611040000000,95.527
1720947611050000000,94.184
1720947611060000000,94.913
1720947611070000000,95.354
1720947611080000000,95.212
1720947611090000000,95.654
1720947611100000000,93.521
1720947611110000000,93.589
1720947611120000000,96.044
1720947611130000000,95.246
1720947611140000000,95.590
1720947611150000000,94.488
1720947611160000000,96.468
1720947611170000000,94.496
1720947611180000000,94.606
1720947611190000000,95.055
1720947611200000000,95.534
1720947611210000000,95.194
1720947611220000000,94.265
1720947611230000000,94.449
1720947611240000000,94.906
1720947611250000000,94.662
1720947611260000000,94.261
1720947611270000000,95.071
1720947611280000000,96.712
1720947611290000000,94.290
1720947611300000000,94.482
1720947611310000000,93.779
1720947611320000000,93.557
1720947611330000000,93.650
1720947611340000000,93.839
1720947611350000000,95.992
1720947611360000000,93.617
1720947611370000000,94.300
1720947611380000000,93.790
1720947611390000000,94.876
1720947611400000000,95.939
1720947611410000000,95.626
1720947611420000000,95.266
1720947611430000000,94.815
1720947611440000000,93.739
1720947611450000000,95.613
1720947611460000000,95.452
1720947611470000000,93.720
1720947611480000000,95.307
1720947611490000000,95.515
1720947611500000000,95.699
1720947611510000000,94.689
1720947611520000000,94.933
1720947611530000000,97.482
1720947611540000000,94.746
1720947611550000000,95.342
1720947611560000000,95.207
1720947611570000000,95.655
1720947611580000000,94.867
1720947611590000000,94.914
1720947611600000000,95.726
1720947611610000000,94.370
1720947611620000000,95.326
1720947611630000000,95.239
