timestamp_ns,value_rpm
1722762002850000000,15812
1722762002860000000,15878
1722762002870000000,16155
1722762002880000000,16130
1722762002890000000,16136
1722762002900000000,16720
1722762002910000000,17024
1722762002920000000,17200
1722762002930000000,17245
1722762002940000000,17344
1722762002950000000,17753
1722762002960000000,17861
1722762002970000000,18136
1722762002980000000,18149
1722762002990000000,18406
1722762003000000000,20572
1722762003010000000,20327
1722762003020000000,20639
1722762003030000000,20328
1722762003040000000,20189
1722762003050000000,20210
1722762003060000000,20446
1722762003070000000,20275
1722762003080000000,20459
1722762003090000000,20548
1722762003100000000,20552
1722762003110000000,20586
1722762003120000000,20574
1722762003130000000,20417
1722762003140000000,20551
1722762003150000000,20721
1722762003160000000,20703
1722762003170000000,20495
1722762003180000000,20612
1722762003190000000,20770
1722762003200000000,20836
1722762003210000000,20837
1722762003220000000,20873
1722762003230000000,20775
1722762003240000000,20713
1722762003250000000,20984
1722762003260000000,21000
1722762003270000000,20952
1722762003280000000,21064
1722762003290000000,21172
1722762003300000000,21053
1722762003310000000,20920
1722762003320000000,21151
1722762003330000000,21236
1722762003340000000,21260
1722762003350000000,21374
1722762003360000000,21395
1722762003370000000,21212
1722762003380000000,21495
1722762003390000000,21494
1722762003400000000,21452
1722762003410000000,21638
1722762003420000000,21320
1722762003430000000,21216
1722762003440000000,21305
1722762003450000000,21643
1722762003460000000,21768
1722762003470000000,21645
1722762003480000000,21861
1722762003490000000,21684
1722762003500000000,21922
1722762003510000000,21941
1722762003520000000,21763
1722762003530000000,22234
1722762003540000000,21935
1722762003550000000,22124
1722762003560000000,21735
1722762003570000000,21913
1722762003580000000,22262
1722762003590000000,22264
1722762003600000000,22188
1722762003610000000,22305
1722762003620000000,22347
1722762003630000000,22256
1722762003640000000,22324
1722762003650000000,22479
1722762003660000000,22474
1722762003670000000,22432
1722762003680000000,22520
1722762003690000000,22566
1722762003700000000,22663
1722762003710000000,22691
1722762003720000000,22983
1722762003730000000,22602
1722762003740000000,22832
1722762003750000000,23051
1722762003760000000,22992
1722762003770000000,23143
1722762003780000000,22994
1722762003790000000,23208
1722762003800000000,23246
1722762003810000000,22985
1722762003820000000,23149
1722762003830000000,23460
1722762003840000000,23172
1722762003850000000,23489
1722762003860000000,23469
1722762003870000000,23711
1722762003880000000,23889
1722762003890000000,23624
1722762003900000000,23745
1722762003910000000,24168
1722762003920000000,23870
1722762003930000000,23755
1722762003940000000,24217
1722762003950000000,24175
1722762003960000000,24187
1722762003970000000,24112
1722762003980000000,24401
1722762003990000000,24321
1722762004000000000,24306
1722762004010000000,24307
1722762004019999999,24448
1722762004030000000,25106
1722762004040000000,24679
1722762004050000000,24783
1722762004059999999,24824
1722762004070000000,25057
1722762004080000000,24875
1722762004090000000,25107
1722762004099999999,25293
1722762004110000000,25080
1722762004120000000,25139
1722762004130000000,25215
1722762004139999999,25340
1722762004150000000,25391
1722762004160000000,25653
1722762004170000000,25610
1722762004179999999,25750
1722762004190000000,25844
1722762004200000000,25851
1722762004210000000,26004
1722762004219999999,25909
1722762004230000000,26054
1722762004240000000,26193
1722762004250000000,26385
1722762004260000000,26305
1722762004269999999,26539
1722762004280000000,26488
1722762004290000000,26564
1722762004300000000,26633
1722762004310000000,26737
1722762004320000000,26863
1722762004330000000,26958
1722762004340000000,27268
1722762004350000000,27224
1722762004360000000,27115
1722762004370000000,27275
1722762004380000000,27462
1722762004390000000,27741
1722762004400000000,27674
1722762004410000000,27574
1722762004420000000,27809
1722762004430000000,28192
1722762004440000000,27882
1722762004450000000,28262
1722762004460000000,28094
1722762004470000000,28410
1722762004480000000,28390
1722762004490000000,28425
1722762004500000000,28417
1722762004510000000,28916
1722762004520000000,28798
1722762004530000000,28827
1722762004540000000,29458
1722762004550000000,29454
1722762004560000000,29172
1722762004570000000,29167
1722762004580000000,29674
1722762004590000000,29799
1722762004600000000,29924
1722762004610000000,29568
1722762004620000000,29870
1722762004630000000,29816
1722762004640000000,30328
1722762004650000000,30246
1722762004660000000,30622
1722762004670000000,30417
1722762004680000000,30662
1722762004690000000,30855
1722762004700000000,31011
1722762004710000000,30968
1722762004720000000,31121
1722762004730000000,31067
1722762004740000000,31251
1722762004750000000,31384
1722762004760000000,31560
1722762004770000000,31649
1722762004780000000,31955
1722762004790000000,32183
1722762004800000000,32015
1722762004810000000,32067
1722762004820000000,32240
1722762004830000000,32483
1722762004840000000,32513
1722762004850000000,32709
1722762004860000000,32633
1722762004870000000,32750
1722762004880000000,33380
1722762004890000000,32976
1722762004900000000,33339
1722762004910000000,33373
1722762004920000000,33644
1722762004930000000,33957
1722762004940000000,33943
1722762004950000000,33814
1722762004960000000,34081
1722762004970000000,34225
1722762004980000000,34103
1722762004990000000,34461
1722762005000000000,34582
1722762005010000000,34763
1722762005020000000,35005
1722762005030000000,35147
1722762005040000000,34934
1722762005050000000,35477
1722762005060000000,35170
1722762005070000000,35652
1722762005080000000,35617
1722762005090000000,36017
1722762005100000000,36003
1722762005110000000,36005
1722762005120000000,36533
1722762005130000000,36475
1722762005140000000,36724
1722762005150000000,37042
1722762005160000000,37006
1722762005170000000,37040
1722762005180000000,36994
1722762005190000000,37156
1722762005200000000,37711
1722762005210000000,37811
1722762005220000000,37710
1722762005230000000,37837
1722762005240000000,37833
1722762005250000000,38113
1722762005260000000,38254
1722762005270000000,38447
1722762005280000000,38277
1722762005290000000,38855
1722762005300000000,39000
1722762005310000000,38808
1722762005320000000,38931
1722762005330000000,39171
1722762005340000000,39375
1722762005350000000,39679
1722762005360000000,39746
1722762005370000000,40061
1722762005380000000,39906
1722762005390000000,40293
1722762005400000000,40404
1722762005410000000,40364
1722762005420000000,40858
1722762005430000000,40943
1722762005440000000,40753
1722762005450000000,41190
1722762005460000000,40983
1722762005470000000,41524
1722762005480000000,41485
1722762005490000000,41797
1722762005500000000,41712
1722762005510000000,42087
1722762005520000000,42084
1722762005530000000,41941
1722762005540000000,42443
1722762005550000000,42576
1722762005560000000,42526
1722762005570000000,42587
1722762005580000000,43083
1722762005590000000,43052
1722762005600000000,43141
1722762005610000000,43246
1722762005620000000,43306
1722762005630000000,43419
1722762005640000000,43736
1722762005650000000,43927
1722762005660000000,44246
1722762005670000000,44384
1722762005680000000,44164
1722762005690000000,44535
1722762005700000000,44495
1722762005710000000,44708
1722762005720000000,44813
1722762005730000000,44879
1722762005740000000,45077
1722762005750000000,45355
1722762005760000000,45409
1722762005770000000,45716
1722762005780000000,45621
1722762005790000000,45901
1722762005800000000,45867
1722762005810000000,46128
1722762005820000000,46250
1722762005830000000,46472
1722762005840000000,46802
1722762005850000000,46591
1722762005860000000,46883
1722762005870000000,46830
1722762005880000000,46665
1722762005890000000,47313
1722762005900000000,47280
1722762005910000000,47460
1722762005920000000,47864
1722762005930000000,47496
1722762005940000000,47659
1722762005950000000,48114
1722762005960000000,48125
1722762005970000000,48039
1722762005980000000,48305
1722762005990000000,48297
1722762006000000000,48642
1722762006010000000,48462
1722762006020000000,48889
1722762006030000000,48780
1722762006040000000,49208
1722762006050000000,49182
1722762006060000000,49374
1722762006070000000,49363
1722762006080000000,49224
1722762006090000000,49393
1722762006100000000,49781
1722762006110000000,50132
1722762006120000000,49876
1722762006130000000,50314
1722762006140000000,50275
1722762006150000000,50228
1722762006160000000,50452
1722762006170000000,50770
1722762006180000000,50864
1722762006190000000,50700
1722762006200000000,50858
1722762006210000000,51079
1722762006220000000,51381
1722762006230000000,51395
1722762006240000000,51253
1722762006250000000,51181
1722762006260000000,51676
1722762006270000000,51819
1722762006280000000,52005
1722762006290000000,51783
1722762006300000000,51716
1722762006310000000,52012
1722762006320000000,52007
1722762006330000000,52237
1722762006340000000,52264
1722762006350000000,52422
1722762006360000000,52490
1722762006370000000,52642
1722762006380000000,52457
1722762006390000000,52953
1722762006400000000,52996
1722762006410000000,53120
1722762006420000000,53009
1722762006430000000,53044
1722762006440000000,53350
1722762006450000000,53431
1722762006460000000,53418
1722762006470000000,53837
1722762006480000000,53461
1722762006490000000,53861
1722762006500000000,53908
1722762006510000000,53974
1722762006520000000,54170
1722762006530000000,53937
1722762006540000000,54171
1722762006550000000,54328
1722762006560000000,54312
1722762006570000000,54493
1722762006580000000,54643
1722762006590000000,54578
1722762006600000000,54518
1722762006610000000,54896
1722762006620000000,54950
1722762006630000000,55079
1722762006640000000,55123
1722762006650000000,55013
1722762006660000000,55221
1722762006670000000,55441
1722762006680000000,55337
1722762006690000000,55490
1722762006700000000,55667
1722762006710000000,55630
1722762006720000000,55832
1722762006730000000,55677
1722762006740000000,55807
1722762006750000000,55837
1722762006760000000,55521
1722762006770000000,55842
1722762006780000000,56064
1722762006790000000,55940
1722762006800000000,56642
1722762006810000000,56170
1722762006820000000,56422
1722762006830000000,56570
1722762006840000000,56462
1722762006850000000,56511
1722762006860000000,56613
1722762006870000000,56625
1722762006880000000,56717
1722762006890000000,56551
1722762006900000000,56949
1722762006910000000,57056
1722762006920000000,56919
1722762006930000000,57096
1722762006940000000,57042
1722762006950000000,56942
1722762006960000000,57184
1722762006970000000,57436
1722762006980000000,57096
1722762006990000000,57130
1722762007000000000,57399
1722762007010000000,57440
1722762007020000000,57437
1722762007030000000,57671
1722762007040000000,57691
1722762007050000000,57617
1722762007060000000,57920
1722762007070000000,57643
1722762007080000000,57993
1722762007090000000,58026
1722762007100000000,57682
1722762007110000000,58018
1722762007120000000,57917
1722762007130000000,58244
1722762007140000000,58024
1722762007150000000,58318
1722762007160000000,58327
1722762007170000000,58565
1722762007180000000,58434
1722762007190000000,58629
1722762007200000000,58746
1722762007210000000,58646
1722762007220000000,58290
1722762007230000000,58267
1722762007240000000,58964
1722762007250000000,58831
1722762007260000000,58810
1722762007270000000,58567
1722762007280000000,58591
1722762007290000000,58549
1722762007300000000,58923
1722762007310000000,58909
1722762007320000000,58783
1722762007330000000,58941
1722762007340000000,59265
1722762007350000000,59254
1722762007360000000,58847
1722762007370000000,59054
1722762007380000000,59054
1722762007390000000,59188
1722762007400000000,59242
1722762007410000000,59306
1722762007420000000,59324
1722762007430000000,59257
1722762007440000000,59392
1722762007450000000,59169
1722762007460000000,59178
1722762007470000000,59410
1722762007480000000,59551
1722762007490000000,59668
1722762007500000000,59528
1722762007510000000,59228
1722762007520000000,59774
1722762007530000000,59385
1722762007540000000,59521
1722762007550000000,59882
1722762007560000000,59771
1722762007570000000,59768
1722762007580000000,59640
1722762007590000000,59860
1722762007600000000,59703
1722762007610000000,59875
1722762007620000000,59826
1722762007630000000,59953
1722762007640000000,59929
1722762007650000000,59896
1722762007660000000,60184
1722762007670000000,59956
1722762007680000000,59994
1722762007690000000,60199
1722762007700000000,60044
1722762007710000000,60002
1722762007720000000,60320
1722762007730000000,60210
1722762007740000000,60225
1722762007750000000,60093
1722762007760000000,60230
1722762007770000000,60149
1722762007780000000,60217
1722762007790000000,60270
1722762007800000000,60450
1722762007810000000,60042
1722762007820000000,60468
1722762007830000000,60235
1722762007840000000,60484
1722762007850000000,60478
1722762007860000000,60408
1722762007870000000,60458
1722762007880000000,60343
1722762007890000000,60572
1722762007900000000,60339
1722762007910000000,60729
1722762007920000000,60387
1722762007930000000,60452
1722762007940000000,60613
1722762007950000000,60847
1722762007960000000,60338
1722762007970000000,60626
1722762007980000000,60431
1722762007990000000,60659
1722762008000000000,60671
1722762008010000000,60919
1722762008020000000,60535
1722762008029999999,60775
1722762008039999999,61047
1722762008050000000,60569
1722762008060000000,60731
1722762008070000000,60689
1722762008080000000,61090
1722762008090000000,60793
1722762008100000000,61062
1722762008109999999,60799
1722762008119999999,61009
1722762008130000000,60989
1722762008140000000,60886
1722762008150000000,60893
1722762008160000000,61137
1722762008170000000,60661
1722762008180000000,60856
1722762008189999999,61119
1722762008199999999,61019
1722762008210000000,60988
1722762008220000000,61282
1722762008230000000,60839
1722762008240000000,60670
1722762008250000000,61086
1722762008260000000,61088
1722762008270000000,61045
1722762008279999999,61216
1722762008289999999,61020
1722762008300000000,60963
1722762008310000000,61156
1722762008320000000,61143
1722762008330000000,61312
1722762008340000000,61112
1722762008350000000,61293
1722762008359999999,60947
1722762008369999999,61202
1722762008380000000,60899
1722762008390000000,61625
1722762008400000000,61051
1722762008410000000,61151
1722762008420000000,61041
1722762008430000000,61404
1722762008439999999,61510
1722762008449999999,61269
1722762008460000000,61330
1722762008470000000,61452
1722762008480000000,61565
1722762008490000000,61304
1722762008500000000,61441
1722762008510000000,61541
1722762008520000000,61478
1722762008529999999,61303
1722762008539999999,61104
1722762008550000000,61354
1722762008560000000,61202
1722762008570000000,61474
1722762008580000000,61322
1722762008590000000,60988
1722762008600000000,61583
1722762008610000000,61458
1722762008620000000,61452
1722762008630000000,61422
1722762008640000000,61629
1722762008650000000,61365
1722762008660000000,61447
1722762008670000000,61211
1722762008680000000,61382
1722762008690000000,61529
1722762008700000000,61468
1722762008710000000,61366
1722762008720000000,61648
1722762008730000000,61334
1722762008740000000,61495
1722762008750000000,61530
1722762008760000000,61251
1722762008770000000,61757
1722762008780000000,61476
1722762008790000000,61634
1722762008800000000,61937
1722762008810000000,61450
1722762008820000000,61658
1722762008830000000,61503
1722762008840000000,61716
1722762008850000000,61402
1722762008860000000,61573
1722762008870000000,61422
1722762008880000000,61669
1722762008890000000,61654
1722762008900000000,61551
1722762008910000000,61283
1722762008920000000,61580
1722762008930000000,61743
1722762008940000000,61633
1722762008950000000,61503
1722762008960000000,61544
1722762008970000000,61517
1722762008980000000,61750
1722762008990000000,61641
1722762009000000000,62050
1722762009010000000,61682
1722762009020000000,62201
1722762009030000000,62321
1722762009040000000,62019
1722762009050000000,62201
1722762009060000000,62064
1722762009070000000,61906
1722762009080000000,61997
1722762009090000000,61647
1722762009100000000,62043
1722762009110000000,62020
1722762009120000000,61945
1722762009130000000,61946
1722762009140000000,62218
1722762009150000000,62029
1722762009160000000,61867
1722762009170000000,62000
1722762009180000000,62015
1722762009190000000,62093
1722762009200000000,62052
1722762009210000000,62018
1722762009220000000,61775
1722762009230000000,62006
1722762009240000000,61888
1722762009250000000,61984
1722762009260000000,61969
1722762009270000000,61667
1722762009280000000,61871
1722762009290000000,62079
1722762009300000000,61895
1722762009310000000,62127
1722762009320000000,61848
1722762009330000000,61892
1722762009340000000,62017
1722762009350000000,61882
1722762009360000000,62022
1722762009370000000,62236
1722762009380000000,62068
1722762009390000000,61708
1722762009400000000,62376
1722762009410000000,61994
1722762009420000000,62018
1722762009430000000,62009
1722762009440000000,61814
1722762009450000000,61864
1722762009460000000,62002
1722762009470000000,62150
1722762009480000000,62035
1722762009490000000,62094
1722762009500000000,61890
1722762009510000000,61885
1722762009520000000,61713
1722762009530000000,61843
1722762009540000000,62102
1722762009550000000,61789
1722762009560000000,62029
1722762009570000000,62353
1722762009580000000,61849
1722762009590000000,62219
1722762009600000000,61935
1722762009610000000,62047
1722762009620000000,61817
1722762009630000000,61985
1722762009640000000,62233
1722762009650000000,62240
1722762009660000000,61910
1722762009670000000,61883
1722762009680000000,62015
1722762009690000000,62132
1722762009700000000,61672
1722762009710000000,61861
1722762009720000000,62058
1722762009730000000,61734
1722762009740000000,61913
1722762009750000000,61981
1722762009760000000,62091
1722762009770000000,61812
1722762009780000000,62351
1722762009790000000,61987
1722762009800000000,62092
1722762009810000000,62146
1722762009820000000,62029
1722762009830000000,61952
1722762009840000000,61944
1722762009850000000,61915
1722762009860000000,61844
1722762009870000000,61775
1722762009880000000,61935
1722762009890000000,62058
1722762009900000000,62252
1722762009910000000,61919
1722762009920000000,61959
1722762009930000000,62000
1722762009940000000,62218
1722762009950000000,62100
1722762009960000000,62106
1722762009970000000,62345
1722762009980000000,61998
1722762009990000000,62292
1722762010000000000,62222
1722762010010000000,61881
1722762010020000000,61821
1722762010030000000,62224
1722762010040000000,62335
1722762010050000000,61800
1722762010060000000,61987
1722762010070000000,62098
1722762010080000000,61929
1722762010090000000,62206
1722762010100000000,62213
1722762010110000000,61932
1722762010120000000,62211
1722762010130000000,62108
1722762010140000000,61781
1722762010150000000,61952
1722762010160000000,62053
1722762010170000000,61785
1722762010180000000,61955
1722762010190000000,61606
1722762010200000000,62077
1722762010210000000,62127
1722762010220000000,62158
1722762010230000000,61948
1722762010240000000,61894
1722762010250000000,62044
1722762010260000000,62149
1722762010270000000,61928
1722762010280000000,61897
1722762010290000000,61735
1722762010300000000,61867
1722762010310000000,61984
1722762010320000000,61937
1722762010330000000,62175
1722762010340000000,62229
1722762010350000000,61910
1722762010360000000,61929
1722762010370000000,62043
1722762010380000000,62045
1722762010390000000,61951
1722762010400000000,62014
1722762010410000000,61845
1722762010420000000,62005
1722762010430000000,62038
1722762010440000000,62173
1722762010450000000,61992
1722762010460000000,62281
1722762010470000000,61973
1722762010480000000,61827
1722762010490000000,62124
1722762010500000000,62206
1722762010510000000,62141
1722762010520000000,61950
1722762010530000000,61887
1722762010540000000,62175
1722762010550000000,61904
1722762010560000000,62118
1722762010570000000,62128
1722762010580000000,62049
1722762010590000000,61982
1722762010600000000,61953
1722762010610000000,62280
1722762010620000000,62384
1722762010630000000,61838
1722762010640000000,61960
1722762010650000000,62024
1722762010660000000,62077
1722762010670000000,62043
1722762010680000000,61736
1722762010690000000,61999
1722762010700000000,62112
1722762010710000000,61716
1722762010720000000,62189
1722762010730000000,61877
1722762010740000000,62071
1722762010750000000,61824
1722762010760000000,62061
1722762010770000000,62178
1722762010780000000,61620
1722762010790000000,62014
1722762010800000000,62119
1722762010810000000,61917
1722762010820000000,61968
1722762010830000000,61836
1722762010840000000,61943
1722762010850000000,61808
1722762010860000000,62216
1722762010870000000,62144
1722762010880000000,62029
1722762010890000000,61799
1722762010900000000,61961
1722762010910000000,62142
1722762010920000000,61823
1722762010930000000,61877
1722762010940000000,61937
1722762010950000000,62056
1722762010960000000,62216
1722762010970000000,62032
1722762010980000000,62128
1722762010990000000,62282
1722762011000000000,62108
1722762011010000000,61756
1722762011020000000,61986
1722762011030000000,62106
1722762011040000000,62090
1722762011050000000,61906
1722762011060000000,61686
1722762011070000000,62224
1722762011080000000,61901
1722762011090000000,61787
1722762011100000000,62178
1722762011110000000,61943
1722762011120000000,62153
1722762011130000000,62243
1722762011140000000,62167
1722762011150000000,62236
1722762011160000000,61887
1722762011170000000,62125
1722762011180000000,61931
1722762011190000000,62201
1722762011200000000,61949
1722762011210000000,61936
1722762011220000000,61985
1722762011230000000,62047
1722762011240000000,61931
1722762011250000000,61981
1722762011260000000,62098
1722762011270000000,62017
1722762011280000000,61874
1722762011290000000,61853
1722762011300000000,61773
1722762011310000000,61927
1722762011320000000,62000
1722762011330000000,62044
1722762011340000000,62077
1722762011350000000,62021
1722762011360000000,61654
1722762011370000000,62074
1722762011380000000,62273
1722762011390000000,61863
1722762011400000000,61941
1722762011410000000,62034
1722762011420000000,62064
1722762011430000000,61882
1722762011440000000,61924
1722762011450000000,61834
1722762011460000000,61668
1722762011470000000,62135
1722762011480000000,62402
1722762011490000000,61976
1722762011500000000,61964
1722762011510000000,62327
1722762011520000000,61898
1722762011530000000,61979
1722762011540000000,62114
1722762011550000000,61770
1722762011560000000,61820
1722762011570000000,61946
1722762011580000000,61768
1722762011590000000,62170
1722762011600000000,62057
1722762011610000000,62258
1722762011620000000,62174
1722762011630000000,61858
1722762011640000000,61840
1722762011650000000,61678
1722762011660000000,61917
1722762011670000000,62008
1722762011680000000,61927
1722762011690000000,62053
1722762011700000000,62051
1722762011710000000,62098
1722762011720000000,61963
1722762011730000000,61878
1722762011740000000,62141
1722762011750000000,61810
1722762011760000000,61967
1722762011770000000,62066
1722762011780000000,62214
1722762011790000000,62207
1722762011800000000,62000
1722762011810000000,61880
1722762011820000000,62090
1722762011830000000,61897
1722762011840000000,62073
1722762011850000000,62183
1722762011860000000,61926
1722762011870000000,61825
1722762011880000000,61979
1722762011890000000,62168
1722762011900000000,61969
1722762011910000000,62200
1722762011920000000,62022
1722762011930000000,62087
1722762011940000000,61853
1722762011950000000,61901
1722762011960000000,62020
1722762011970000000,61840
1722762011980000000,62266
1722762011990000000,61696
1722762012000000000,61815
1722762012010000000,62185
1722762012020000000,61821
1722762012030000000,61922
1722762012040000000,62008
1722762012050000000,61790
1722762012060000000,61876
1722762012070000000,62092
1722762012080000000,61883
1722762012090000000,62051
1722762012100000000,62060
1722762012110000000,62108
1722762012120000000,61888
1722762012130000000,62080
1722762012140000000,62093
1722762012150000000,62246
1722762012160000000,62228
1722762012170000000,61857
1722762012180000000,62077
1722762012190000000,61899
1722762012200000000,62064
1722762012210000000,61863
1722762012220000000,62050
1722762012230000000,61997
1722762012240000000,61899
1722762012250000000,61725
1722762012260000000,62086
1722762012270000000,62049
1722762012280000000,62274
1722762012290000000,62136
1722762012300000000,61737
1722762012310000000,62069
1722762012320000000,62179
1722762012330000000,61865
1722762012340000000,61999
1722762012350000000,61972
1722762012360000000,62031
1722762012370000000,61860
1722762012380000000,61939
1722762012390000000,61798
1722762012400000000,61954
1722762012410000000,62033
1722762012420000000,61883
1722762012430000000,62145
1722762012440000000,62078
1722762012450000000,61839
1722762012460000000,61991
1722762012470000000,61994
1722762012480000000,61986
1722762012490000000,62029
1722762012500000000,61994
1722762012510000000,61932
1722762012520000000,62004
1722762012530000000,61986
1722762012540000000,62073
1722762012550000000,62073
1722762012560000000,61988
1722762012570000000,61844
1722762012580000000,61993
1722762012590000000,62010
1722762012600000000,61907
1722762012610000000,62309
1722762012620000000,61973
1722762012630000000,62020
1722762012640000000,62242
1722762012650000000,61847
1722762012660000000,62007
1722762012670000000,62017
1722762012680000000,62042
1722762012690000000,61988
1722762012700000000,62114
1722762012710000000,61789
1722762012720000000,61938
1722762012730000000,62034
1722762012740000000,61853
1722762012750000000,62048
1722762012760000000,61980
1722762012770000000,62228
1722762012780000000,61702
1722762012790000000,61698
1722762012800000000,61962
1722762012810000000,62094
1722762012820000000,61894
1722762012830000000,62142
1722762012840000000,61753
1722762012850000000,61924
1722762012860000000,61975
1722762012870000000,61883
