timestamp_ns,value_pct
1722502804810000000,44.632
1722502804820000000,45.219
1722502804830000000,45.935
1722502804840000000,45.345
1722502804850000000,46.385
1722502804860000000,46.647
1722502804870000000,46.882
1722502804880000000,46.510
1722502804890000000,46.683
1722502804900000000,46.688
1722502804910000000,47.264
1722502804920000000,47.776
1722502804930000000,48.211
1722502804940000000,47.381
1722502804950000000,48.420
1722502804960000000,48.635
1722502804970000000,49.117
1722502804980000000,49.218
1722502804990000000,48.947
1722502805000000000,49.508
1722502805010000000,49.771
1722502805020000000,50.165
1722502805030000000,50.608
1722502805040000000,50.835
1722502805050000000,50.853
1722502805060000000,51.399
1722502805070000000,51.632
1722502805080000000,51.392
1722502805090000000,51.916
1722502805100000000,51.943
1722502805110000000,52.987
1722502805120000000,52.528
1722502805130000000,52.804
1722502805140000000,53.485
1722502805150000000,53.930
1722502805160000000,53.468
1722502805170000000,53.662
1722502805180000000,53.494
1722502805190000000,54.759
1722502805200000000,54.300
1722502805210000000,55.267
1722502805220000000,54.937
1722502805230000000,55.299
1722502805240000000,56.142
1722502805250000000,56.459
1722502805260000000,56.178
1722502805270000000,56.129
1722502805280000000,56.385
1722502805290000000,56.548
1722502805300000000,57.267
1722502805310000000,57.549
1722502805320000000,57.686
1722502805330000000,58.556
1722502805340000000,58.282
1722502805350000000,58.941
1722502805360000000,59.285
1722502805370000000,59.218
1722502805380000000,59.413
1722502805390000000,59.657
1722502805400000000,60.066
1722502805410000000,60.279
1722502805420000000,60.719
1722502805430000000,60.560
1722502805440000000,60.969
1722502805450000000,61.530
1722502805460000000,61.857
1722502805470000000,61.699
1722502805480000000,62.740
1722502805490000000,62.960
1722502805500000000,62.486
1722502805510000000,62.269
1722502805520000000,63.179
1722502805530000000,63.260
1722502805540000000,63.433
1722502805550000000,63.829
1722502805560000000,63.724
1722502805570000000,65.035
1722502805580000000,64.974
1722502805590000000,65.180
1722502805600000000,65.153
1722502805610000000,65.264
1722502805620000000,65.438
1722502805630000000,65.857
1722502805640000000,66.738
1722502805650000000,67.078
1722502805660000000,66.274
1722502805670000000,67.251
1722502805680000000,67.709
1722502805690000000,67.521
1722502805700000000,67.742
1722502805710000000,68.331
1722502805720000000,69.006
1722502805730000000,68.458
1722502805740000000,69.021
1722502805750000000,69.441
1722502805760000000,68.992
1722502805770000000,69.096
1722502805780000000,70.193
1722502805790000000,70.019
1722502805800000000,70.079
1722502805810000000,70.365
1722502805820000000,71.017
1722502805830000000,71.538
1722502805840000000,71.033
1722502805850000000,72.095
1722502805860000000,72.221
1722502805870000000,72.080
1722502805880000000,72.244
1722502805890000000,72.536
1722502805900000000,72.464
1722502805910000000,72.809
1722502805920000000,73.465
1722502805930000000,73.833
1722502805940000000,73.548
1722502805950000000,73.939
1722502805960000000,74.154
1722502805970000000,74.701
1722502805980000000,74.330
1722502805990000000,74.821
1722502806000000000,74.850
1722502806010000000,75.487
1722502806020000000,75.963
1722502806030000000,75.920
1722502806040000000,76.194
1722502806050000000,76.039
1722502806060000000,76.706
1722502806070000000,76.309
1722502806080000000,76.972
1722502806090000000,77.352
1722502806100000000,77.675
1722502806110000000,77.805
1722502806120000000,77.352
1722502806130000000,77.706
1722502806140000000,78.256
1722502806150000000,77.999
1722502806160000000,78.864
1722502806170000000,79.183
1722502806180000000,78.653
1722502806190000000,79.104
1722502806200000000,79.397
1722502806210000000,79.736
1722502806220000000,80.575
1722502806230000000,80.094
1722502806240000000,79.996
1722502806250000000,80.490
1722502806260000000,80.744
1722502806270000000,81.105
1722502806280000000,80.796
1722502806290000000,81.254
1722502806300000000,81.981
1722502806310000000,81.661
1722502806320000000,82.275
1722502806330000000,82.262
1722502806340000000,82.100
1722502806350000000,82.633
1722502806360000000,82.558
1722502806370000000,82.796
1722502806380000000,82.579
1722502806390000000,82.927
1722502806400000000,82.970
1722502806410000000,83.252
1722502806420000000,82.926
1722502806430000000,83.002
1722502806440000000,83.976
1722502806450000000,83.652
1722502806460000000,84.214
1722502806470000000,84.881
1722502806480000000,84.662
1722502806490000000,85.135
1722502806500000000,85.016
1722502806510000000,84.866
1722502806520000000,85.454
1722502806530000000,85.501
1722502806540000000,85.497
1722502806550000000,85.496
1722502806560000000,85.453
1722502806570000000,85.981
1722502806580000000,85.749
1722502806590000000,87.019
1722502806600000000,86.444
1722502806610000000,86.173
1722502806620000000,86.997
1722502806630000000,87.575
1722502806640000000,87.275
1722502806650000000,87.097
1722502806660000000,87.296
1722502806670000000,87.743
1722502806680000000,87.968
1722502806690000000,87.403
1722502806700000000,88.040
1722502806710000000,88.413
1722502806720000000,88.519
1722502806730000000,88.295
1722502806740000000,88.862
1722502806750000000,88.857
1722502806760000000,88.247
1722502806770000000,88.569
1722502806780000000,88.911
1722502806790000000,89.378
1722502806800000000,89.401
1722502806810000000,89.663
1722502806820000000,89.760
1722502806830000000,89.638
1722502806840000000,89.147
1722502806850000000,89.694
1722502806860000000,90.283
1722502806870000000,90.147
1722502806880000000,90.202
1722502806890000000,90.517
1722502806900000000,90.134
1722502806910000000,90.925
1722502806920000000,89.917
1722502806930000000,90.654
1722502806940000000,91.016
1722502806950000000,91.334
1722502806960000000,90.751
1722502806970000000,91.620
1722502806980000000,91.027
1722502806990000000,91.542
1722502807000000000,91.400
1722502807010000000,91.960
1722502807020000000,91.974
1722502807030000000,92.083
1722502807040000000,92.161
1722502807050000000,92.269
1722502807060000000,92.273
1722502807070000000,91.996
1722502807080000000,91.819
1722502807090000000,91.718
1722502807100000000,92.301
1722502807110000000,92.602
1722502807120000000,92.188
1722502807130000000,93.225
1722502807140000000,93.005
1722502807150000000,92.939
1722502807160000000,92.924
1722502807170000000,93.251
1722502807180000000,93.929
1722502807190000000,92.993
1722502807200000000,92.928
1722502807210000000,93.799
1722502807220000000,93.321
1722502807230000000,93.039
1722502807240000000,93.732
1722502807250000000,93.877
1722502807260000000,93.818
1722502807270000000,93.682
1722502807280000000,93.596
1722502807290000000,93.953
1722502807300000000,93.850
1722502807310000000,93.738
1722502807320000000,94.073
1722502807330000000,94.268
1722502807340000000,93.818
1722502807350000000,94.680
1722502807360000000,94.421
1722502807370000000,94.334
1722502807380000000,94.916
1722502807390000000,95.013
1722502807400000000,94.604
1722502807410000000,94.863
1722502807420000000,94.598
1722502807430000000,94.673
1722502807440000000,95.360
1722502807450000000,94.787
1722502807460000000,95.282
1722502807470000000,94.562
1722502807480000000,95.509
1722502807490000000,95.519
1722502807500000000,95.492
1722502807510000000,95.494
1722502807520000000,95.664
1722502807530000000,96.136
1722502807540000000,95.757
1722502807550000000,95.120
1722502807560000000,95.912
1722502807570000000,95.884
1722502807580000000,96.082
1722502807590000000,96.257
1722502807600000000,96.672
1722502807610000000,96.032
1722502807620000000,95.794
1722502807630000000,95.418
1722502807640000000,96.176
1722502807650000000,96.148
1722502807660000000,96.330
1722502807670000000,96.544
1722502807680000000,96.096
1722502807690000000,96.205
1722502807700000000,96.830
1722502807710000000,96.550
1722502807720000000,96.789
1722502807730000000,96.294
1722502807740000000,96.515
1722502807750000000,96.767
1722502807760000000,96.544
1722502807770000000,97.325
1722502807780000000,96.578
1722502807790000000,96.394
1722502807800000000,97.026
1722502807810000000,97.117
1722502807820000000,96.681
1722502807830000000,97.255
1722502807840000000,96.982
1722502807850000000,97.220
1722502807860000000,97.754
1722502807870000000,97.196
1722502807880000000,97.683
1722502807890000000,97.458
1722502807900000000,97.041
1722502807910000000,97.289
1722502807920000000,97.190
1722502807930000000,97.231
1722502807940000000,97.364
1722502807950000000,97.256
1722502807960000000,97.644
1722502807970000000,97.465
1722502807980000000,97.674
1722502807990000000,97.440
1722502808000000000,97.005
1722502808010000000,97.745
1722502808020000000,97.561
1722502808029999999,97.704
1722502808039999999,98.114
1722502808050000000,97.532
1722502808060000000,98.152
1722502808070000000,98.348
1722502808080000000,97.899
1722502808090000000,98.184
1722502808100000000,98.234
1722502808109999999,97.539
1722502808119999999,97.325
1722502808130000000,97.906
1722502808140000000,98.322
1722502808150000000,97.828
1722502808160000000,97.664
1722502808170000000,97.630
1722502808180000000,98.235
1722502808189999999,98.029
1722502808199999999,98.387
1722502808210000000,97.886
1722502808220000000,98.484
1722502808230000000,98.135
1722502808240000000,98.203
1722502808250000000,98.232
1722502808260000000,97.595
1722502808270000000,98.917
1722502808279999999,98.520
1722502808289999999,98.309
1722502808300000000,98.041
1722502808310000000,98.150
1722502808320000000,98.715
1722502808330000000,98.235
1722502808340000000,98.890
1722502808350000000,98.728
1722502808359999999,98.785
1722502808369999999,98.595
1722502808380000000,98.128
1722502808390000000,98.587
1722502808400000000,98.822
1722502808410000000,98.572
1722502808420000000,98.091
1722502808430000000,98.375
1722502808439999999,99.067
1722502808449999999,99.056
1722502808460000000,98.402
1722502808470000000,99.045
1722502808480000000,99.137
1722502808490000000,98.375
1722502808500000000,98.933
1722502808510000000,98.437
1722502808520000000,98.637
1722502808529999999,99.043
1722502808539999999,98.919
1722502808550000000,99.311
1722502808560000000,98.474
1722502808570000000,98.684
1722502808580000000,98.960
1722502808590000000,98.736
1722502808600000000,98.670
1722502808610000000,98.493
1722502808620000000,98.988
1722502808630000000,98.932
1722502808640000000,98.838
1722502808650000000,99.044
1722502808660000000,99.424
1722502808670000000,98.864
1722502808680000000,99.313
1722502808690000000,99.648
1722502808700000000,98.277
1722502808710000000,99.257
1722502808720000000,99.072
1722502808730000000,99.051
1722502808740000000,98.843
1722502808750000000,98.964
1722502808760000000,99.251
1722502808770000000,99.598
1722502808780000000,98.877
1722502808790000000,99.050
1722502808800000000,99.296
1722502808810000000,99.100
1722502808820000000,98.763
1722502808830000000,99.037
1722502808840000000,98.810
1722502808850000000,99.390
1722502808860000000,99.360
1722502808870000000,99.164
1722502808880000000,99.227
1722502808890000000,99.580
1722502808900000000,99.269
1722502808910000000,99.197
1722502808920000000,99.240
1722502808930000000,99.369
1722502808940000000,99.022
1722502808950000000,99.233
1722502808960000000,99.540
1722502808970000000,99.290
1722502808980000000,98.995
1722502808990000000,99.058
1722502809000000000,100.000
1722502809010000000,100.000
1722502809020000000,100.000
1722502809030000000,100.000
1722502809040000000,99.835
1722502809050000000,100.000
1722502809060000000,100.000
1722502809070000000,99.999
1722502809080000000,99.865
1722502809090000000,99.712
1722502809100000000,99.649
1722502809110000000,100.000
1722502809120000000,100.000
1722502809130000000,99.646
1722502809140000000,100.000
1722502809150000000,99.853
1722502809160000000,99.829
1722502809170000000,100.000
1722502809180000000,100.000
1722502809190000000,100.000
1722502809200000000,100.000
1722502809210000000,99.713
1722502809220000000,99.565
1722502809230000000,99.908
1722502809240000000,100.000
1722502809250000000,100.000
1722502809260000000,99.996
1722502809270000000,100.000
1722502809280000000,100.000
1722502809290000000,100.000
1722502809300000000,100.000
1722502809310000000,99.629
1722502809320000000,100.000
1722502809330000000,100.000
1722502809340000000,100.000
1722502809350000000,99.667
1722502809360000000,100.000
1722502809370000000,99.970
1722502809380000000,99.923
1722502809390000000,100.000
1722502809400000000,100.000
1722502809410000000,100.000
1722502809420000000,99.561
1722502809430000000,100.000
1722502809440000000,99.489
1722502809450000000,99.928
1722502809460000000,99.681
1722502809470000000,99.955
1722502809480000000,99.716
1722502809490000000,100.000
1722502809500000000,100.000
1722502809510000000,100.000
1722502809520000000,99.822
1722502809530000000,100.000
1722502809540000000,100.000
1722502809550000000,99.123
1722502809560000000,100.000
1722502809570000000,99.859
1722502809580000000,100.000
1722502809590000000,99.895
1722502809600000000,100.000
1722502809610000000,99.682
1722502809620000000,99.741
1722502809630000000,100.000
1722502809640000000,100.000
1722502809650000000,100.000
1722502809660000000,99.776
1722502809670000000,100.000
1722502809680000000,99.142
1722502809690000000,99.617
1722502809700000000,100.000
1722502809710000000,99.864
1722502809720000000,100.000
1722502809730000000,100.000
1722502809740000000,99.385
1722502809750000000,99.891
1722502809760000000,99.538
1722502809770000000,100.000
1722502809780000000,100.000
1722502809790000000,100.000
1722502809800000000,100.000
1722502809810000000,100.000
1722502809820000000,100.000
1722502809830000000,99.660
1722502809840000000,100.000
1722502809850000000,99.957
1722502809860000000,99.976
1722502809870000000,99.726
1722502809880000000,99.743
1722502809890000000,99.990
1722502809900000000,99.776
1722502809910000000,99.699
1722502809920000000,99.507
1722502809930000000,100.000
1722502809940000000,99.849
1722502809950000000,100.000
1722502809960000000,100.000
1722502809970000000,100.000
1722502809980000000,99.723
1722502809990000000,100.000
1722502810000000000,100.000
1722502810010000000,100.000
1722502810020000000,100.000
1722502810030000000,99.813
1722502810040000000,99.647
1722502810050000000,99.813
1722502810060000000,99.437
1722502810070000000,99.718
1722502810080000000,100.000
1722502810090000000,99.853
1722502810100000000,99.543
1722502810110000000,100.000
1722502810120000000,99.860
1722502810130000000,99.578
1722502810140000000,100.000
1722502810150000000,99.871
1722502810160000000,99.726
1722502810170000000,99.991
1722502810180000000,100.000
1722502810190000000,100.000
1722502810200000000,99.792
1722502810210000000,100.000
1722502810220000000,100.000
1722502810230000000,100.000
1722502810240000000,100.000
1722502810250000000,100.000
1722502810260000000,99.913
1722502810270000000,100.000
1722502810280000000,99.850
1722502810290000000,100.000
1722502810300000000,99.836
1722502810310000000,100.000
1722502810320000000,100.000
1722502810330000000,100.000
1722502810340000000,99.610
1722502810350000000,100.000
1722502810360000000,99.985
1722502810370000000,100.000
1722502810380000000,100.000
1722502810390000000,100.000
1722502810400000000,99.282
1722502810410000000,100.000
1722502810420000000,100.000
1722502810430000000,99.821
1722502810440000000,100.000
1722502810450000000,99.976
1722502810460000000,100.000
1722502810470000000,100.000
1722502810480000000,99.990
1722502810490000000,99.927
1722502810500000000,99.848
1722502810510000000,99.767
1722502810520000000,99.605
1722502810530000000,100.000
1722502810540000000,99.924
1722502810550000000,99.758
1722502810560000000,100.000
1722502810570000000,99.954
1722502810580000000,100.000
1722502810590000000,99.685
1722502810600000000,99.949
1722502810610000000,99.570
1722502810620000000,99.979
1722502810630000000,99.824
1722502810640000000,99.689
1722502810650000000,99.869
1722502810660000000,100.000
1722502810670000000,99.549
1722502810680000000,99.647
1722502810690000000,99.864
1722502810700000000,100.000
1722502810710000000,99.698
1722502810720000000,100.000
1722502810730000000,100.000
1722502810740000000,99.937
1722502810750000000,100.000
1722502810760000000,100.000
1722502810770000000,99.530
1722502810780000000,100.000
1722502810790000000,99.911
1722502810800000000,99.905
1722502810810000000,100.000
1722502810820000000,100.000
1722502810830000000,99.795
1722502810840000000,100.000
1722502810850000000,100.000
1722502810860000000,100.000
1722502810870000000,99.708
1722502810880000000,100.000
1722502810890000000,99.213
1722502810900000000,99.731
1722502810910000000,99.747
1722502810920000000,100.000
1722502810930000000,99.897
1722502810940000000,99.969
1722502810950000000,100.000
1722502810960000000,99.669
1722502810970000000,99.591
1722502810980000000,99.823
1722502810990000000,99.914
1722502811000000000,100.000
1722502811010000000,100.000
1722502811020000000,99.928
1722502811030000000,99.827
1722502811040000000,99.665
1722502811050000000,99.699
1722502811060000000,100.000
1722502811070000000,99.845
1722502811080000000,100.000
1722502811090000000,100.000
1722502811100000000,100.000
1722502811110000000,99.695
1722502811120000000,99.929
1722502811130000000,99.380
1722502811140000000,99.962
1722502811150000000,100.000
1722502811160000000,99.687
1722502811170000000,99.852
1722502811180000000,100.000
1722502811190000000,99.955
1722502811200000000,100.000
1722502811210000000,100.000
1722502811220000000,99.865
1722502811230000000,100.000
1722502811240000000,99.712
1722502811250000000,99.842
1722502811260000000,99.980
1722502811270000000,99.824
1722502811280000000,100.000
1722502811290000000,100.000
1722502811300000000,99.737
1722502811310000000,99.520
1722502811320000000,99.946
1722502811330000000,100.000
1722502811340000000,100.000
1722502811350000000,100.000
1722502811360000000,100.000
1722502811370000000,100.000
1722502811380000000,100.000
1722502811390000000,100.000
1722502811400000000,100.000
1722502811410000000,99.849
1722502811420000000,99.929
1722502811430000000,99.833
1722502811440000000,99.661
1722502811450000000,99.985
1722502811460000000,100.000
1722502811470000000,99.923
1722502811480000000,99.737
1722502811490000000,100.000
1722502811500000000,99.967
1722502811510000000,100.000
1722502811520000000,99.557
1722502811530000000,99.695
1722502811540000000,100.000
1722502811550000000,99.778
1722502811560000000,99.826
1722502811570000000,100.000
1722502811580000000,100.000
1722502811590000000,99.898
1722502811600000000,100.000
1722502811610000000,100.000
1722502811620000000,99.801
1722502811630000000,100.000
