timestamp_ns,value_bar
1721206801360000000,0.000
1721206801370000000,0.164
1721206801380000000,0.128
1721206801390000000,0.000
1721206801400000000,0.434
1721206801410000000,0.000
1721206801420000000,0.000
1721206801430000000,0.000
1721206801440000000,0.000
1721206801450000000,0.000
1721206801460000000,0.174
1721206801470000000,0.093
1721206801480000000,0.000
1721206801490000000,0.000
1721206801500000000,0.000
1721206801510000000,0.299
1721206801520000000,0.278
1721206801530000000,0.000
1721206801540000000,0.000
1721206801550000000,0.415
1721206801560000000,0.000
1721206801570000000,0.028
1721206801580000000,0.000
1721206801590000000,0.377
1721206801600000000,0.000
1721206801610000000,0.168
1721206801620000000,0.000
1721206801630000000,0.000
1721206801640000000,0.000
1721206801650000000,0.000
1721206801660000000,0.000
1721206801670000000,0.000
1721206801680000000,0.000
1721206801690000000,0.000
1721206801700000000,0.000
1721206801710000000,0.000
1721206801720000000,0.225
1721206801730000000,0.049
1721206801740000000,0.000
1721206801750000000,0.385
1721206801760000000,0.393
1721206801770000000,0.000
1721206801780000000,0.000
1721206801790000000,0.000
1721206801800000000,0.000
1721206801810000000,0.000
1721206801820000000,0.075
1721206801830000000,0.000
1721206801840000000,0.000
1721206801850000000,0.054
1721206801860000000,0.000
1721206801870000000,0.000
1721206801880000000,0.107
1721206801890000000,0.000
1721206801900000000,0.261
1721206801910000000,0.027
1721206801920000000,0.308
1721206801930000000,0.000
1721206801940000000,0.000
1721206801950000000,0.116
1721206801960000000,0.214
1721206801970000000,0.433
1721206801980000000,0.000
1721206801990000000,0.000
1721206802000000000,0.113
1721206802009999999,0.000
1721206802020000000,0.000
1721206802029999999,1.388
1721206802040000000,0.597
1721206802049999999,2.180
1721206802060000000,1.583
1721206802069999999,1.864
1721206802080000000,2.681
1721206802089999999,4.075
1721206802100000000,4.007
1721206802109999999,2.713
1721206802120000000,4.013
1721206802130000000,3.466
1721206802140000000,4.184
1721206802150000000,5.793
1721206802160000000,5.957
1721206802170000000,3.293
1721206802180000000,4.611
1721206802190000000,5.663
1721206802200000000,7.011
1721206802210000000,4.108
1721206802220000000,6.508
1721206802230000000,6.442
1721206802240000000,7.536
1721206802250000000,7.616
1721206802260000000,6.392
1721206802270000000,6.246
1721206802280000000,8.459
1721206802290000000,8.370
1721206802300000000,9.306
1721206802310000000,7.993
1721206802320000000,10.056
1721206802330000000,9.874
1721206802340000000,9.955
1721206802350000000,9.992
1721206802360000000,9.588
1721206802370000000,10.515
1721206802380000000,11.633
1721206802390000000,9.933
1721206802400000000,11.824
1721206802410000000,11.732
1721206802420000000,13.081
1721206802430000000,11.052
1721206802440000000,12.321
1721206802450000000,14.105
1721206802460000000,13.520
1721206802470000000,13.102
1721206802480000000,12.898
1721206802490000000,14.760
1721206802500000000,15.074
1721206802510000000,13.734
1721206802520000000,13.508
1721206802530000000,15.813
1721206802540000000,15.679
1721206802550000000,14.483
1721206802560000000,16.075
1721206802570000000,16.218
1721206802580000000,16.357
1721206802590000000,17.030
1721206802600000000,17.904
1721206802610000000,16.922
1721206802620000000,16.975
1721206802630000000,19.070
1721206802640000000,17.298
1721206802650000000,18.763
1721206802660000000,18.992
1721206802670000000,18.887
1721206802680000000,19.092
1721206802690000000,21.232
1721206802700000000,19.868
1721206802710000000,21.242
1721206802720000000,19.534
1721206802730000000,22.412
1721206802740000000,19.498
1721206802750000000,21.559
1721206802760000000,21.671
1721206802770000000,22.014
1721206802780000000,21.326
1721206802790000000,22.234
1721206802800000000,22.401
1721206802810000000,24.528
1721206802820000000,23.573
1721206802830000000,23.452
1721206802840000000,22.832
1721206802850000000,23.792
1721206802860000000,22.634
1721206802870000000,26.340
1721206802880000000,25.219
1721206802890000000,24.572
1721206802900000000,26.124
1721206802910000000,26.450
1721206802920000000,27.325
1721206802930000000,26.682
1721206802940000000,26.365
1721206802950000000,26.788
1721206802960000000,28.248
1721206802970000000,27.840
1721206802980000000,27.411
1721206802990000000,30.800
1721206803000000000,30.525
1721206803010000000,30.616
1721206803020000000,29.886
1721206803030000000,32.053
1721206803040000000,30.767
1721206803050000000,30.417
1721206803060000000,31.411
1721206803070000000,31.917
1721206803080000000,30.729
1721206803090000000,31.209
1721206803100000000,31.685
1721206803110000000,31.695
1721206803120000000,31.827
1721206803130000000,32.102
1721206803140000000,30.898
1721206803150000000,31.494
1721206803160000000,32.601
1721206803170000000,31.528
1721206803180000000,30.923
1721206803190000000,31.533
1721206803200000000,30.846
1721206803210000000,31.367
1721206803220000000,31.198
1721206803230000000,31.545
1721206803240000000,33.363
1721206803250000000,31.688
1721206803260000000,32.856
1721206803270000000,30.692
1721206803280000000,31.073
1721206803290000000,31.088
1721206803300000000,31.421
1721206803310000000,31.942
1721206803320000000,32.688
1721206803330000000,32.821
1721206803340000000,33.044
1721206803350000000,31.783
1721206803360000000,32.097
1721206803370000000,32.553
1721206803380000000,33.774
1721206803390000000,33.818
1721206803400000000,32.564
1721206803410000000,33.786
1721206803420000000,33.853
1721206803430000000,32.909
1721206803440000000,31.796
1721206803450000000,33.228
1721206803460000000,33.929
1721206803470000000,34.575
1721206803480000000,34.928
1721206803490000000,33.338
1721206803500000000,31.602
1721206803510000000,33.946
1721206803520000000,34.378
1721206803530000000,34.107
1721206803540000000,34.494
1721206803550000000,32.288
1721206803560000000,34.229
1721206803570000000,35.295
1721206803580000000,35.379
1721206803590000000,33.532
1721206803600000000,35.539
1721206803610000000,34.222
1721206803620000000,34.630
1721206803630000000,34.251
1721206803640000000,32.998
1721206803650000000,33.013
1721206803660000000,37.064
1721206803670000000,35.877
1721206803680000000,35.780
1721206803690000000,35.959
1721206803700000000,36.532
1721206803710000000,32.132
1721206803720000000,37.576
1721206803730000000,35.138
1721206803740000000,35.276
1721206803750000000,34.747
1721206803760000000,34.831
1721206803770000000,36.287
1721206803780000000,35.038
1721206803790000000,35.258
1721206803800000000,35.518
1721206803810000000,35.168
1721206803820000000,33.923
1721206803830000000,36.184
1721206803840000000,35.265
1721206803850000000,36.130
1721206803860000000,36.200
1721206803870000000,35.455
1721206803880000000,34.945
1721206803890000000,37.573
1721206803900000000,36.067
1721206803910000000,36.554
1721206803920000000,34.293
1721206803930000000,37.473
1721206803940000000,36.368
1721206803950000000,37.513
1721206803960000000,36.586
1721206803970000000,36.352
1721206803980000000,34.955
1721206803990000000,38.794
1721206804000000000,37.113
1721206804010000000,37.323
1721206804019999999,38.066
1721206804030000000,38.702
1721206804040000000,37.775
1721206804050000000,37.756
1721206804059999999,36.930
1721206804070000000,36.802
1721206804080000000,37.890
1721206804090000000,38.590
1721206804099999999,38.833
1721206804110000000,38.011
1721206804120000000,39.127
1721206804130000000,39.289
1721206804139999999,39.460
1721206804150000000,39.362
1721206804160000000,38.405
1721206804170000000,38.013
1721206804179999999,39.201
1721206804190000000,39.730
1721206804200000000,39.566
1721206804210000000,40.307
1721206804219999999,39.427
1721206804230000000,39.603
1721206804240000000,41.273
1721206804250000000,40.835
1721206804260000000,42.509
1721206804269999999,40.246
1721206804280000000,38.617
1721206804290000000,41.763
1721206804300000000,41.665
1721206804310000000,41.196
1721206804320000000,40.074
1721206804330000000,41.654
1721206804340000000,42.115
1721206804350000000,42.147
1721206804360000000,41.134
1721206804370000000,42.451
1721206804380000000,42.862
1721206804390000000,42.385
1721206804400000000,42.377
1721206804410000000,42.418
1721206804420000000,42.285
1721206804430000000,43.208
1721206804440000000,43.403
1721206804450000000,42.434
1721206804460000000,42.867
1721206804470000000,42.276
1721206804480000000,43.788
1721206804490000000,42.452
1721206804500000000,43.200
1721206804510000000,44.123
1721206804520000000,41.668
1721206804530000000,43.607
1721206804540000000,44.103
1721206804550000000,44.448
1721206804560000000,43.121
1721206804570000000,44.090
1721206804580000000,43.184
1721206804590000000,44.686
1721206804600000000,46.265
1721206804610000000,45.058
1721206804620000000,46.283
1721206804630000000,45.295
1721206804640000000,46.138
1721206804650000000,46.627
1721206804660000000,46.974
1721206804670000000,46.820
1721206804680000000,46.408
1721206804690000000,46.374
1721206804700000000,45.785
1721206804710000000,48.230
1721206804720000000,47.687
1721206804730000000,47.980
1721206804740000000,48.840
1721206804750000000,46.925
1721206804760000000,48.150
1721206804770000000,49.042
1721206804780000000,49.999
1721206804790000000,49.113
1721206804800000000,48.704
1721206804810000000,50.007
1721206804820000000,48.485
1721206804830000000,50.283
1721206804840000000,49.201
1721206804850000000,49.363
1721206804860000000,49.571
1721206804870000000,50.359
1721206804880000000,52.529
1721206804890000000,52.518
1721206804900000000,51.839
1721206804910000000,50.017
1721206804920000000,51.143
1721206804930000000,50.555
1721206804940000000,52.864
1721206804950000000,50.755
1721206804960000000,51.751
1721206804970000000,53.572
1721206804980000000,53.151
1721206804990000000,53.111
1721206805000000000,53.603
1721206805010000000,53.687
1721206805020000000,54.953
1721206805030000000,53.091
1721206805040000000,52.924
1721206805050000000,54.469
1721206805060000000,55.242
1721206805070000000,53.974
1721206805080000000,55.066
1721206805090000000,55.443
1721206805100000000,55.713
1721206805110000000,53.741
1721206805120000000,56.134
1721206805130000000,55.622
1721206805140000000,57.131
1721206805150000000,55.239
1721206805160000000,57.039
1721206805170000000,56.497
1721206805180000000,57.619
1721206805190000000,58.630
1721206805200000000,56.303
1721206805210000000,57.746
1721206805220000000,57.889
1721206805230000000,57.843
1721206805240000000,56.741
1721206805250000000,57.840
1721206805260000000,58.663
1721206805270000000,58.245
1721206805280000000,60.347
1721206805290000000,60.715
1721206805300000000,59.499
1721206805310000000,58.686
1721206805320000000,60.692
1721206805330000000,60.650
1721206805340000000,61.257
1721206805350000000,60.886
1721206805360000000,60.670
1721206805370000000,61.142
1721206805380000000,61.765
1721206805390000000,62.993
1721206805400000000,62.581
1721206805410000000,63.458
1721206805420000000,61.639
1721206805430000000,63.290
1721206805440000000,63.394
1721206805450000000,62.111
1721206805460000000,63.025
1721206805470000000,62.429
1721206805480000000,64.190
1721206805490000000,64.644
1721206805500000000,64.880
1721206805510000000,64.889
1721206805520000000,64.664
1721206805530000000,63.758
1721206805540000000,64.612
1721206805550000000,65.544
1721206805560000000,65.142
1721206805570000000,65.338
1721206805580000000,66.518
1721206805590000000,64.684
1721206805600000000,66.669
1721206805610000000,66.570
1721206805620000000,67.553
1721206805630000000,66.060
1721206805640000000,67.158
1721206805650000000,65.864
1721206805660000000,66.963
1721206805670000000,67.068
1721206805680000000,67.979
1721206805690000000,68.598
1721206805700000000,68.781
1721206805710000000,68.410
1721206805720000000,67.838
1721206805730000000,69.394
1721206805740000000,68.810
1721206805750000000,68.437
1721206805760000000,70.433
1721206805770000000,68.453
1721206805780000000,70.536
1721206805790000000,69.800
1721206805800000000,70.702
1721206805810000000,70.427
1721206805820000000,71.660
1721206805830000000,70.078
1721206805840000000,71.644
1721206805850000000,71.838
1721206805860000000,71.261
1721206805870000000,71.628
1721206805880000000,73.512
1721206805890000000,73.076
1721206805900000000,72.019
1721206805910000000,73.190
1721206805920000000,74.317
1721206805930000000,73.056
1721206805940000000,72.890
1721206805950000000,72.860
1721206805960000000,75.072
1721206805970000000,73.890
1721206805980000000,73.416
1721206805990000000,74.220
1721206806000000000,74.751
1721206806010000000,73.593
1721206806020000000,73.887
1721206806030000000,74.687
1721206806040000000,75.552
1721206806050000000,74.382
1721206806060000000,75.700
1721206806070000000,76.037
1721206806080000000,76.268
1721206806090000000,76.128
1721206806100000000,75.950
1721206806110000000,75.664
1721206806120000000,76.851
1721206806130000000,76.791
1721206806140000000,78.081
1721206806150000000,77.078
1721206806160000000,77.545
1721206806170000000,77.328
1721206806180000000,76.192
1721206806190000000,78.237
1721206806200000000,77.864
1721206806210000000,77.834
1721206806220000000,77.834
1721206806230000000,77.280
1721206806240000000,79.766
1721206806250000000,79.670
1721206806260000000,79.044
1721206806270000000,78.147
1721206806280000000,80.376
1721206806290000000,79.402
1721206806300000000,80.802
1721206806310000000,80.934
1721206806320000000,80.339
1721206806330000000,80.151
1721206806340000000,81.026
1721206806350000000,81.146
1721206806360000000,79.961
1721206806370000000,81.036
1721206806380000000,80.339
1721206806390000000,81.406
1721206806400000000,80.206
1721206806410000000,81.033
1721206806420000000,81.367
1721206806430000000,80.764
1721206806440000000,81.175
1721206806450000000,81.600
1721206806460000000,82.526
1721206806470000000,83.141
1721206806480000000,82.804
1721206806490000000,82.761
1721206806500000000,82.323
1721206806510000000,81.598
1721206806520000000,82.554
1721206806530000000,82.646
1721206806540000000,82.734
1721206806550000000,82.426
1721206806560000000,83.067
1721206806570000000,82.483
1721206806580000000,85.157
1721206806590000000,83.199
1721206806600000000,83.300
1721206806610000000,84.663
1721206806620000000,84.519
1721206806630000000,83.746
1721206806640000000,85.142
1721206806650000000,85.635
1721206806660000000,84.494
1721206806670000000,85.801
1721206806680000000,85.221
1721206806690000000,84.980
1721206806700000000,85.280
1721206806710000000,83.441
1721206806720000000,85.931
1721206806730000000,85.363
1721206806740000000,87.101
1721206806750000000,85.673
1721206806760000000,86.864
1721206806770000000,86.109
1721206806780000000,86.929
1721206806790000000,85.130
1721206806800000000,86.185
1721206806810000000,85.171
1721206806820000000,85.840
1721206806830000000,84.330
1721206806840000000,86.589
1721206806850000000,85.869
1721206806860000000,85.884
1721206806870000000,86.070
1721206806880000000,86.098
1721206806890000000,86.577
1721206806900000000,88.473
1721206806910000000,85.401
1721206806920000000,87.243
1721206806930000000,88.955
1721206806940000000,87.207
1721206806950000000,88.971
1721206806960000000,88.040
1721206806970000000,88.975
1721206806980000000,89.284
1721206806990000000,88.672
1721206807000000000,86.934
1721206807010000000,87.798
1721206807020000000,86.797
1721206807030000000,87.161
1721206807040000000,89.824
1721206807050000000,89.827
1721206807060000000,87.719
1721206807070000000,89.696
1721206807080000000,88.033
1721206807090000000,87.839
1721206807100000000,89.291
1721206807110000000,87.300
1721206807120000000,88.607
1721206807130000000,87.786
1721206807140000000,89.365
1721206807150000000,89.225
1721206807160000000,89.496
1721206807170000000,87.303
1721206807180000000,88.951
1721206807190000000,90.648
1721206807200000000,89.569
1721206807210000000,90.026
1721206807220000000,88.683
1721206807230000000,88.168
1721206807240000000,90.341
1721206807250000000,90.217
1721206807260000000,89.339
1721206807270000000,90.135
1721206807280000000,89.355
1721206807290000000,88.878
1721206807300000000,90.578
1721206807310000000,88.385
1721206807320000000,89.721
1721206807330000000,91.570
1721206807340000000,90.131
1721206807350000000,89.651
1721206807360000000,90.609
1721206807370000000,90.742
1721206807380000000,89.980
1721206807390000000,90.816
1721206807400000000,90.721
1721206807410000000,91.614
1721206807420000000,90.813
1721206807430000000,90.332
1721206807440000000,91.812
1721206807450000000,90.310
1721206807460000000,91.404
1721206807470000000,90.134
1721206807480000000,92.243
1721206807490000000,90.936
1721206807500000000,90.965
1721206807510000000,90.205
1721206807520000000,92.200
1721206807530000000,91.685
1721206807540000000,90.035
1721206807550000000,90.763
1721206807560000000,91.085
1721206807570000000,90.759
1721206807580000000,91.435
1721206807590000000,91.315
1721206807600000000,91.883
1721206807610000000,92.054
1721206807620000000,91.959
1721206807630000000,92.880
1721206807640000000,92.521
1721206807650000000,90.119
1721206807660000000,91.243
1721206807670000000,90.566
1721206807680000000,92.793
1721206807690000000,93.278
1721206807700000000,93.142
1721206807710000000,92.196
1721206807720000000,93.000
1721206807730000000,92.347
1721206807740000000,91.412
1721206807750000000,92.911
1721206807760000000,92.515
1721206807770000000,92.421
1721206807780000000,92.094
1721206807790000000,93.390
1721206807800000000,93.151
1721206807810000000,92.418
1721206807820000000,92.490
1721206807830000000,92.634
1721206807840000000,93.235
1721206807850000000,91.957
1721206807860000000,91.029
1721206807870000000,94.181
1721206807880000000,92.424
1721206807890000000,91.961
1721206807900000000,91.783
1721206807910000000,92.972
1721206807920000000,93.028
1721206807930000000,91.843
1721206807940000000,94.051
1721206807950000000,92.480
1721206807960000000,92.492
1721206807970000000,92.712
1721206807980000000,91.224
1721206807990000000,93.869
1721206808000000000,92.758
1721206808010000000,91.844
1721206808020000000,92.942
1721206808029999999,92.991
1721206808039999999,93.071
1721206808050000000,93.184
1721206808060000000,92.745
1721206808070000000,92.755
1721206808080000000,95.976
1721206808090000000,93.201
1721206808100000000,91.938
1721206808109999999,92.958
1721206808119999999,93.544
1721206808130000000,93.278
1721206808140000000,92.683
1721206808150000000,93.909
1721206808160000000,92.488
1721206808170000000,93.798
1721206808180000000,92.531
1721206808189999999,94.018
1721206808199999999,94.045
1721206808210000000,93.517
1721206808220000000,92.922
1721206808230000000,92.596
1721206808240000000,94.075
1721206808250000000,94.615
1721206808260000000,93.302
1721206808270000000,93.269
1721206808279999999,94.139
1721206808289999999,94.498
1721206808300000000,92.794
1721206808310000000,94.164
1721206808320000000,93.399
1721206808330000000,93.219
1721206808340000000,94.703
1721206808350000000,93.235
1721206808359999999,93.870
1721206808369999999,92.618
1721206808380000000,94.203
1721206808390000000,94.542
1721206808400000000,93.457
1721206808410000000,93.959
1721206808420000000,94.395
1721206808430000000,93.012
1721206808439999999,94.951
1721206808449999999,95.637
1721206808460000000,93.485
1721206808470000000,94.510
1721206808480000000,92.302
1721206808490000000,93.509
1721206808500000000,93.696
1721206808510000000,94.368
1721206808520000000,93.224
1721206808529999999,93.369
1721206808539999999,91.641
1721206808550000000,93.236
1721206808560000000,93.817
1721206808570000000,93.784
1721206808580000000,94.902
1721206808590000000,94.445
1721206808600000000,92.274
1721206808610000000,94.200
1721206808620000000,94.044
1721206808630000000,92.971
1721206808640000000,93.560
1721206808650000000,93.766
1721206808660000000,93.418
1721206808670000000,93.962
1721206808680000000,94.521
1721206808690000000,93.563
1721206808700000000,93.061
1721206808710000000,94.878
1721206808720000000,93.780
1721206808730000000,93.927
1721206808740000000,94.668
1721206808750000000,91.175
1721206808760000000,93.108
1721206808770000000,93.133
1721206808780000000,94.501
1721206808790000000,94.108
1721206808800000000,95.434
1721206808810000000,94.242
1721206808820000000,94.286
1721206808830000000,93.665
1721206808840000000,94.150
1721206808850000000,95.521
1721206808860000000,93.151
1721206808870000000,95.894
1721206808880000000,94.673
1721206808890000000,93.255
1721206808900000000,95.659
1721206808910000000,95.586
1721206808920000000,95.201
1721206808930000000,95.350
1721206808940000000,94.730
1721206808950000000,94.140
1721206808960000000,94.530
1721206808970000000,94.620
1721206808980000000,94.341
1721206808990000000,94.648
1721206809000000000,95.751
1721206809010000000,93.331
1721206809020000000,95.718
1721206809030000000,95.369
1721206809040000000,93.848
1721206809050000000,95.536
1721206809060000000,95.690
1721206809070000000,94.384
1721206809080000000,94.774
1721206809090000000,94.269
1721206809100000000,94.907
1721206809110000000,95.216
1721206809120000000,94.363
1721206809130000000,95.522
1721206809140000000,93.614
1721206809150000000,94.874
1721206809160000000,94.086
1721206809170000000,95.678
1721206809180000000,95.163
1721206809190000000,94.124
1721206809200000000,95.491
1721206809210000000,94.932
1721206809220000000,93.631
1721206809230000000,95.623
1721206809240000000,94.305
1721206809250000000,97.027
1721206809260000000,94.803
1721206809270000000,95.640
1721206809280000000,94.269
1721206809290000000,95.875
1721206809300000000,96.148
1721206809310000000,94.496
1721206809320000000,96.148
1721206809330000000,95.109
1721206809340000000,94.144
1721206809350000000,94.110
1721206809360000000,94.109
1721206809370000000,93.444
1721206809380000000,95.152
1721206809390000000,94.848
1721206809400000000,95.329
1721206809410000000,94.736
1721206809420000000,92.917
1721206809430000000,95.843
1721206809440000000,96.186
1721206809450000000,96.245
1721206809460000000,94.404
1721206809470000000,95.792
1721206809480000000,95.519
1721206809490000000,94.770
1721206809500000000,95.396
1721206809510000000,95.978
1721206809520000000,94.842
1721206809530000000,94.522
1721206809540000000,94.922
1721206809550000000,93.488
1721206809560000000,95.833
1721206809570000000,94.479
1721206809580000000,94.164
1721206809590000000,94.057
1721206809600000000,95.279
1721206809610000000,93.794
1721206809620000000,94.265
1721206809630000000,94.457
1721206809640000000,96.424
1721206809650000000,94.586
1721206809660000000,94.267
1721206809670000000,95.664
1721206809680000000,95.322
1721206809690000000,94.910
1721206809700000000,95.976
1721206809710000000,95.300
1721206809720000000,95.022
1721206809730000000,95.284
1721206809740000000,94.196
1721206809750000000,95.554
1721206809760000000,94.826
1721206809770000000,95.434
1721206809780000000,94.736
1721206809790000000,95.914
1721206809800000000,94.961
1721206809810000000,94.087
1721206809820000000,95.747
1721206809830000000,94.479
1721206809840000000,96.783
1721206809850000000,96.211
1721206809860000000,94.821
1721206809870000000,93.952
1721206809880000000,94.535
1721206809890000000,95.490
1721206809900000000,95.246
1721206809910000000,94.862
1721206809920000000,95.540
1721206809930000000,94.085
1721206809940000000,94.057
1721206809950000000,93.922
1721206809960000000,93.514
1721206809970000000,96.228
1721206809980000000,95.833
1721206809990000000,94.503
1721206810000000000,94.073
1721206810010000000,94.227
1721206810020000000,94.966
1721206810030000000,95.656
1721206810040000000,95.007
1721206810050000000,94.828
1721206810060000000,95.693
1721206810070000000,94.502
1721206810080000000,94.328
1721206810090000000,93.776
1721206810100000000,94.125
1721206810110000000,95.888
1721206810120000000,96.156
1721206810130000000,94.849
1721206810140000000,95.507
1721206810150000000,95.977
1721206810160000000,94.859
1721206810170000000,94.881
1721206810180000000,94.997
1721206810190000000,95.538
1721206810200000000,94.651
1721206810210000000,94.746
1721206810220000000,95.184
1721206810230000000,93.509
1721206810240000000,94.826
1721206810250000000,93.700
1721206810260000000,95.160
1721206810270000000,94.848
1721206810280000000,95.817
1721206810290000000,94.581
1721206810300000000,95.282
1721206810310000000,96.363
1721206810320000000,94.991
1721206810330000000,94.357
1721206810340000000,94.415
1721206810350000000,94.739
1721206810360000000,94.581
1721206810370000000,94.292
1721206810380000000,94.468
1721206810390000000,94.459
1721206810400000000,95.257
1721206810410000000,95.762
1721206810420000000,94.398
1721206810430000000,95.746
1721206810440000000,94.953
1721206810450000000,95.862
1721206810460000000,95.780
1721206810470000000,93.877
1721206810480000000,94.211
1721206810490000000,93.902
1721206810500000000,94.855
1721206810510000000,93.608
1721206810520000000,95.226
1721206810530000000,94.858
1721206810540000000,95.793
1721206810550000000,94.130
1721206810560000000,96.611
1721206810570000000,94.920
1721206810580000000,94.719
1721206810590000000,94.729
1721206810600000000,95.907
1721206810610000000,95.562
1721206810620000000,95.527
1721206810630000000,95.980
1721206810640000000,94.809
1721206810650000000,94.229
1721206810660000000,94.666
1721206810670000000,95.662
1721206810680000000,94.764
1721206810690000000,94.995
1721206810700000000,95.864
1721206810710000000,95.214
1721206810720000000,95.737
1721206810730000000,94.929
1721206810740000000,92.238
1721206810750000000,95.450
1721206810760000000,95.577
1721206810770000000,96.663
1721206810780000000,95.214
1721206810790000000,95.631
1721206810800000000,94.973
1721206810810000000,94.648
1721206810820000000,95.039
1721206810830000000,95.723
1721206810840000000,95.158
1721206810850000000,96.480
1721206810860000000,94.938
1721206810870000000,96.758
1721206810880000000,94.363
1721206810890000000,94.841
1721206810900000000,94.388
1721206810910000000,95.409
1721206810920000000,93.907
1721206810930000000,95.087
1721206810940000000,93.872
1721206810950000000,96.362
1721206810960000000,94.537
1721206810970000000,95.677
1721206810980000000,95.922
1721206810990000000,93.488
1721206811000000000,95.067
1721206811010000000,97.893
1721206811020000000,94.520
1721206811030000000,95.413
1721206811040000000,94.043
1721206811050000000,95.853
1721206811060000000,95.740
1721206811070000000,94.224
1721206811080000000,95.262
1721206811090000000,95.202
1721206811100000000,94.759
1721206811110000000,94.822
1721206811120000000,95.884
1721206811130000000,94.258
1721206811140000000,95.626
1721206811150000000,94.719
1721206811160000000,95.039
1721206811170000000,94.693
1721206811180000000,95.215
1721206811190000000,94.873
1721206811200000000,93.162
1721206811210000000,95.336
1721206811220000000,94.679
1721206811230000000,94.605
1721206811240000000,94.689
1721206811250000000,96.053
1721206811260000000,94.980
1721206811270000000,94.662
1721206811280000000,95.562
1721206811290000000,93.445
1721206811300000000,94.969
1721206811310000000,93.625
1721206811320000000,94.269
1721206811330000000,95.038
1721206811340000000,94.825
1721206811350000000,95.777
1721206811360000000,95.160
1721206811370000000,95.291
1721206811380000000,93.959
1721206811390000000,95.278
1721206811400000000,94.533
1721206811410000000,95.987
1721206811420000000,94.137
1721206811430000000,94.827
1721206811440000000,94.665
1721206811450000000,96.076
1721206811460000000,94.975
1721206811470000000,96.735
1721206811480000000,96.212
1721206811490000000,93.808
1721206811500000000,94.674
1721206811510000000,95.532
1721206811520000000,94.253
1721206811530000000,95.642
1721206811540000000,96.700
1721206811550000000,94.730
1721206811560000000,95.652
1721206811570000000,92.811
1721206811580000000,94.807
1721206811590000000,94.401
1721206811600000000,95.265
1721206811610000000,95.461
1721206811620000000,93.293
1721206811630000000,93.582
