timestamp_ns,value_bar
1723798801130000000,0.260
1723798801140000000,0.000
1723798801150000000,0.013
1723798801160000000,0.492
1723798801170000000,0.000
1723798801180000000,0.000
1723798801190000000,0.308
1723798801200000000,0.047
1723798801210000000,0.000
1723798801220000000,0.405
1723798801230000000,0.000
1723798801240000000,0.053
1723798801250000000,0.116
1723798801260000000,0.348
1723798801270000000,0.247
1723798801280000000,0.124
1723798801290000000,0.000
1723798801300000000,0.316
1723798801310000000,0.449
1723798801320000000,0.028
1723798801330000000,0.000
1723798801340000000,0.090
1723798801350000000,0.000
1723798801360000000,0.000
1723798801370000000,0.000
1723798801380000000,0.541
1723798801390000000,0.197
1723798801400000000,0.282
1723798801410000000,0.000
1723798801420000000,0.000
1723798801430000000,0.298
1723798801440000000,0.000
1723798801450000000,0.000
1723798801460000000,0.022
1723798801470000000,0.284
1723798801480000000,0.000
1723798801490000000,0.000
1723798801500000000,0.000
1723798801510000000,0.028
1723798801520000000,0.000
1723798801530000000,0.000
1723798801540000000,0.053
1723798801550000000,0.000
1723798801560000000,0.053
1723798801570000000,0.000
1723798801580000000,0.689
1723798801590000000,0.000
1723798801600000000,0.000
1723798801610000000,0.000
1723798801620000000,0.256
1723798801630000000,0.000
1723798801640000000,0.266
1723798801650000000,0.064
1723798801660000000,0.000
1723798801670000000,0.000
1723798801680000000,0.028
1723798801690000000,0.000
1723798801700000000,0.000
1723798801710000000,0.000
1723798801720000000,0.000
1723798801730000000,0.000
1723798801740000000,0.000
1723798801750000000,0.150
1723798801760000000,0.457
1723798801770000000,0.000
1723798801780000000,0.000
1723798801790000000,0.000
1723798801800000000,0.198
1723798801810000000,0.000
1723798801820000000,0.000
1723798801830000000,0.202
1723798801840000000,0.582
1723798801850000000,0.000
1723798801860000000,0.556
1723798801870000000,0.187
1723798801880000000,0.000
1723798801890000000,0.000
1723798801900000000,0.291
1723798801910000000,0.000
1723798801920000000,0.000
1723798801930000000,0.000
1723798801940000000,0.168
1723798801950000000,0.000
1723798801960000000,0.159
1723798801970000000,0.082
1723798801980000000,0.000
1723798801990000000,0.078
1723798802000000000,0.000
1723798802009999999,0.272
1723798802020000000,1.344
1723798802029999999,0.371
1723798802040000000,1.417
1723798802049999999,1.415
1723798802060000000,2.333
1723798802069999999,2.520
1723798802080000000,2.462
1723798802089999999,2.278
1723798802100000000,2.132
1723798802109999999,3.310
1723798802120000000,3.769
1723798802130000000,1.800
1723798802140000000,4.869
1723798802150000000,5.849
1723798802160000000,4.840
1723798802170000000,5.913
1723798802180000000,4.920
1723798802190000000,5.822
1723798802200000000,5.167
1723798802210000000,6.160
1723798802220000000,6.122
1723798802230000000,5.962
1723798802240000000,6.557
1723798802250000000,7.456
1723798802260000000,7.583
1723798802270000000,7.417
1723798802280000000,8.315
1723798802290000000,9.152
1723798802300000000,8.070
1723798802310000000,9.786
1723798802320000000,9.954
1723798802330000000,8.980
1723798802340000000,10.459
1723798802350000000,11.172
1723798802360000000,11.801
1723798802370000000,9.722
1723798802380000000,8.649
1723798802390000000,11.725
1723798802400000000,12.085
1723798802410000000,11.055
1723798802420000000,12.395
1723798802430000000,12.234
1723798802440000000,11.965
1723798802450000000,13.135
1723798802460000000,13.523
1723798802470000000,13.994
1723798802480000000,13.509
1723798802490000000,13.566
1723798802500000000,13.833
1723798802510000000,14.983
1723798802520000000,14.263
1723798802530000000,16.146
1723798802540000000,14.702
1723798802550000000,15.493
1723798802560000000,17.254
1723798802570000000,15.551
1723798802580000000,16.446
1723798802590000000,16.451
1723798802600000000,16.854
1723798802610000000,17.900
1723798802620000000,18.109
1723798802630000000,18.322
1723798802640000000,19.706
1723798802650000000,18.047
1723798802660000000,18.862
1723798802670000000,18.563
1723798802680000000,19.215
1723798802690000000,20.210
1723798802700000000,20.303
1723798802710000000,20.127
1723798802720000000,20.974
1723798802730000000,20.112
1723798802740000000,20.713
1723798802750000000,21.638
1723798802760000000,23.085
1723798802770000000,21.028
1723798802780000000,22.043
1723798802790000000,21.311
1723798802800000000,23.340
1723798802810000000,22.569
1723798802820000000,23.635
1723798802830000000,24.244
1723798802840000000,23.314
1723798802850000000,24.484
1723798802860000000,24.521
1723798802870000000,24.794
1723798802880000000,25.525
1723798802890000000,25.758
1723798802900000000,26.240
1723798802910000000,25.738
1723798802920000000,25.954
1723798802930000000,25.385
1723798802940000000,25.370
1723798802950000000,27.708
1723798802960000000,27.125
1723798802970000000,27.008
1723798802980000000,28.367
1723798802990000000,28.544
1723798803000000000,32.414
1723798803010000000,29.630
1723798803020000000,31.241
1723798803030000000,29.946
1723798803040000000,30.486
1723798803050000000,31.892
1723798803060000000,30.779
1723798803070000000,32.100
1723798803080000000,32.925
1723798803090000000,31.708
1723798803100000000,31.543
1723798803110000000,32.912
1723798803120000000,30.470
1723798803130000000,32.510
1723798803140000000,32.477
1723798803150000000,31.291
1723798803160000000,32.465
1723798803170000000,32.033
1723798803180000000,32.277
1723798803190000000,30.946
1723798803200000000,31.636
1723798803210000000,31.178
1723798803220000000,32.041
1723798803230000000,31.701
1723798803240000000,32.970
1723798803250000000,32.167
1723798803260000000,31.384
1723798803270000000,32.113
1723798803280000000,32.063
1723798803290000000,32.350
1723798803300000000,32.699
1723798803310000000,31.521
1723798803320000000,32.325
1723798803330000000,33.578
1723798803340000000,32.573
1723798803350000000,32.955
1723798803360000000,31.237
1723798803370000000,32.913
1723798803380000000,32.157
1723798803390000000,35.505
1723798803400000000,31.518
1723798803410000000,33.856
1723798803420000000,34.122
1723798803430000000,33.108
1723798803440000000,33.269
1723798803450000000,32.104
1723798803460000000,31.909
1723798803470000000,33.152
1723798803480000000,32.855
1723798803490000000,33.031
1723798803500000000,33.315
1723798803510000000,34.025
1723798803520000000,33.689
1723798803530000000,32.517
1723798803540000000,32.870
1723798803550000000,34.204
1723798803560000000,33.355
1723798803570000000,33.876
1723798803580000000,34.528
1723798803590000000,33.550
1723798803600000000,34.432
1723798803610000000,35.316
1723798803620000000,33.532
1723798803630000000,34.872
1723798803640000000,33.700
1723798803650000000,33.822
1723798803660000000,33.793
1723798803670000000,33.877
1723798803680000000,34.784
1723798803690000000,35.352
1723798803700000000,35.161
1723798803710000000,34.508
1723798803720000000,33.570
1723798803730000000,35.658
1723798803740000000,35.438
1723798803750000000,34.345
1723798803760000000,34.725
1723798803770000000,34.873
1723798803780000000,34.932
1723798803790000000,34.827
1723798803800000000,35.447
1723798803810000000,34.785
1723798803820000000,34.523
1723798803830000000,35.605
1723798803840000000,36.588
1723798803850000000,35.130
1723798803860000000,35.064
1723798803870000000,36.211
1723798803880000000,37.493
1723798803890000000,36.358
1723798803900000000,35.822
1723798803910000000,34.941
1723798803920000000,35.503
1723798803930000000,36.748
1723798803940000000,36.331
1723798803950000000,36.927
1723798803960000000,35.593
1723798803970000000,36.384
1723798803980000000,37.286
1723798803990000000,38.274
1723798804000000000,38.762
1723798804010000000,39.450
1723798804019999999,38.139
1723798804030000000,36.963
1723798804040000000,37.211
1723798804050000000,37.938
1723798804059999999,38.393
1723798804070000000,37.988
1723798804080000000,38.710
1723798804090000000,38.746
1723798804099999999,37.089
1723798804110000000,40.059
1723798804120000000,38.275
1723798804130000000,38.629
1723798804139999999,39.210
1723798804150000000,37.034
1723798804160000000,39.458
1723798804170000000,39.902
1723798804179999999,38.885
1723798804190000000,39.516
1723798804200000000,40.315
1723798804210000000,39.686
1723798804219999999,40.441
1723798804230000000,40.124
1723798804240000000,40.433
1723798804250000000,41.106
1723798804260000000,39.865
1723798804269999999,40.982
1723798804280000000,41.276
1723798804290000000,39.476
1723798804300000000,40.675
1723798804310000000,42.012
1723798804320000000,40.986
1723798804330000000,40.579
1723798804340000000,41.535
1723798804350000000,41.516
1723798804360000000,40.575
1723798804370000000,42.288
1723798804380000000,41.769
1723798804390000000,42.528
1723798804400000000,42.099
1723798804410000000,43.495
1723798804420000000,41.076
1723798804430000000,42.200
1723798804440000000,43.021
1723798804450000000,42.832
1723798804460000000,45.129
1723798804470000000,43.308
1723798804480000000,43.741
1723798804490000000,43.938
1723798804500000000,44.434
1723798804510000000,43.425
1723798804520000000,43.974
1723798804530000000,43.276
1723798804540000000,44.800
1723798804550000000,45.382
1723798804560000000,45.961
1723798804570000000,43.666
1723798804580000000,47.163
1723798804590000000,47.204
1723798804600000000,46.007
1723798804610000000,45.213
1723798804620000000,45.877
1723798804630000000,46.039
1723798804640000000,45.289
1723798804650000000,45.261
1723798804660000000,47.423
1723798804670000000,46.554
1723798804680000000,47.622
1723798804690000000,48.638
1723798804700000000,49.179
1723798804710000000,47.190
1723798804720000000,46.675
1723798804730000000,47.478
1723798804740000000,49.644
1723798804750000000,47.163
1723798804760000000,49.006
1723798804770000000,47.449
1723798804780000000,47.799
1723798804790000000,48.726
1723798804800000000,49.870
1723798804810000000,50.874
1723798804820000000,49.640
1723798804830000000,49.573
1723798804840000000,50.035
1723798804850000000,49.638
1723798804860000000,51.515
1723798804870000000,51.876
1723798804880000000,49.245
1723798804890000000,50.702
1723798804900000000,51.109
1723798804910000000,52.683
1723798804920000000,50.685
1723798804930000000,52.304
1723798804940000000,51.831
1723798804950000000,52.370
1723798804960000000,52.420
1723798804970000000,54.281
1723798804980000000,50.831
1723798804990000000,52.402
1723798805000000000,52.578
1723798805010000000,52.619
1723798805020000000,52.965
1723798805030000000,54.342
1723798805040000000,54.555
1723798805050000000,54.536
1723798805060000000,55.141
1723798805070000000,54.009
1723798805080000000,54.529
1723798805090000000,56.444
1723798805100000000,55.661
1723798805110000000,55.971
1723798805120000000,55.668
1723798805130000000,54.583
1723798805140000000,55.026
1723798805150000000,56.153
1723798805160000000,55.998
1723798805170000000,56.995
1723798805180000000,56.718
1723798805190000000,58.679
1723798805200000000,57.024
1723798805210000000,58.961
1723798805220000000,58.547
1723798805230000000,57.879
1723798805240000000,57.103
1723798805250000000,57.993
1723798805260000000,59.049
1723798805270000000,59.072
1723798805280000000,58.738
1723798805290000000,61.227
1723798805300000000,60.407
1723798805310000000,59.940
1723798805320000000,61.439
1723798805330000000,60.489
1723798805340000000,60.109
1723798805350000000,60.980
1723798805360000000,60.745
1723798805370000000,61.138
1723798805380000000,61.775
1723798805390000000,61.128
1723798805400000000,60.376
1723798805410000000,62.917
1723798805420000000,62.847
1723798805430000000,62.418
1723798805440000000,62.065
1723798805450000000,62.316
1723798805460000000,63.188
1723798805470000000,62.514
1723798805480000000,64.261
1723798805490000000,61.870
1723798805500000000,63.828
1723798805510000000,63.110
1723798805520000000,64.117
1723798805530000000,64.877
1723798805540000000,64.288
1723798805550000000,64.588
1723798805560000000,66.385
1723798805570000000,65.575
1723798805580000000,67.424
1723798805590000000,66.046
1723798805600000000,65.538
1723798805610000000,66.543
1723798805620000000,64.872
1723798805630000000,65.744
1723798805640000000,66.779
1723798805650000000,65.733
1723798805660000000,66.486
1723798805670000000,68.458
1723798805680000000,66.229
1723798805690000000,68.895
1723798805700000000,67.010
1723798805710000000,68.811
1723798805720000000,67.280
1723798805730000000,69.237
1723798805740000000,69.532
1723798805750000000,69.509
1723798805760000000,70.201
1723798805770000000,69.437
1723798805780000000,69.864
1723798805790000000,69.154
1723798805800000000,71.459
1723798805810000000,70.831
1723798805820000000,70.012
1723798805830000000,71.778
1723798805840000000,72.449
1723798805850000000,71.941
1723798805860000000,72.402
1723798805870000000,70.774
1723798805880000000,72.271
1723798805890000000,71.302
1723798805900000000,72.361
1723798805910000000,72.374
1723798805920000000,72.896
1723798805930000000,73.552
1723798805940000000,75.044
1723798805950000000,72.804
1723798805960000000,73.737
1723798805970000000,73.888
1723798805980000000,75.395
1723798805990000000,74.382
1723798806000000000,74.583
1723798806010000000,75.053
1723798806020000000,75.167
1723798806030000000,73.847
1723798806040000000,76.013
1723798806050000000,75.980
1723798806060000000,76.206
1723798806070000000,74.886
1723798806080000000,76.949
1723798806090000000,76.466
1723798806100000000,76.690
1723798806110000000,77.939
1723798806120000000,77.129
1723798806130000000,76.156
1723798806140000000,76.825
1723798806150000000,77.737
1723798806160000000,78.224
1723798806170000000,77.316
1723798806180000000,77.240
1723798806190000000,78.535
1723798806200000000,76.874
1723798806210000000,77.720
1723798806220000000,77.658
1723798806230000000,77.004
1723798806240000000,78.918
1723798806250000000,79.126
1723798806260000000,79.284
1723798806270000000,78.973
1723798806280000000,79.963
1723798806290000000,79.014
1723798806300000000,79.577
1723798806310000000,80.869
1723798806320000000,80.162
1723798806330000000,79.793
1723798806340000000,79.712
1723798806350000000,79.339
1723798806360000000,79.739
1723798806370000000,81.253
1723798806380000000,80.029
1723798806390000000,82.018
1723798806400000000,80.691
1723798806410000000,80.524
1723798806420000000,82.072
1723798806430000000,81.231
1723798806440000000,81.685
1723798806450000000,82.607
1723798806460000000,81.979
1723798806470000000,82.135
1723798806480000000,82.058
1723798806490000000,82.017
1723798806500000000,83.560
1723798806510000000,83.013
1723798806520000000,81.373
1723798806530000000,84.968
1723798806540000000,82.657
1723798806550000000,82.966
1723798806560000000,82.139
1723798806570000000,82.878
1723798806580000000,82.674
1723798806590000000,82.704
1723798806600000000,83.711
1723798806610000000,83.953
1723798806620000000,84.443
1723798806630000000,84.432
1723798806640000000,83.294
1723798806650000000,84.823
1723798806660000000,85.303
1723798806670000000,84.324
1723798806680000000,83.114
1723798806690000000,86.141
1723798806700000000,85.989
1723798806710000000,84.359
1723798806720000000,86.662
1723798806730000000,85.456
1723798806740000000,85.400
1723798806750000000,85.653
1723798806760000000,85.311
1723798806770000000,86.162
1723798806780000000,86.034
1723798806790000000,86.730
1723798806800000000,87.548
1723798806810000000,86.271
1723798806820000000,84.661
1723798806830000000,87.496
1723798806840000000,86.038
1723798806850000000,86.036
1723798806860000000,87.397
1723798806870000000,86.542
1723798806880000000,86.763
1723798806890000000,86.298
1723798806900000000,87.038
1723798806910000000,86.981
1723798806920000000,86.356
1723798806930000000,88.081
1723798806940000000,85.863
1723798806950000000,86.370
1723798806960000000,87.575
1723798806970000000,88.334
1723798806980000000,87.847
1723798806990000000,87.929
1723798807000000000,88.871
1723798807010000000,86.817
1723798807020000000,87.682
1723798807030000000,88.448
1723798807040000000,88.025
1723798807050000000,89.241
1723798807060000000,87.858
1723798807070000000,89.421
1723798807080000000,88.007
1723798807090000000,87.950
1723798807100000000,88.806
1723798807110000000,87.341
1723798807120000000,87.481
1723798807130000000,90.184
1723798807140000000,88.640
1723798807150000000,89.176
1723798807160000000,90.342
1723798807170000000,89.259
1723798807180000000,90.012
1723798807190000000,89.404
1723798807200000000,89.494
1723798807210000000,89.074
1723798807220000000,90.478
1723798807230000000,88.251
1723798807240000000,91.499
1723798807250000000,89.595
1723798807260000000,90.083
1723798807270000000,88.761
1723798807280000000,89.807
1723798807290000000,89.767
1723798807300000000,90.262
1723798807310000000,90.068
1723798807320000000,89.983
1723798807330000000,89.760
1723798807340000000,90.981
1723798807350000000,91.196
1723798807360000000,89.428
1723798807370000000,91.197
1723798807380000000,90.529
1723798807390000000,90.667
1723798807400000000,90.817
1723798807410000000,90.769
1723798807420000000,90.732
1723798807430000000,90.739
1723798807440000000,91.162
1723798807450000000,90.893
1723798807460000000,90.902
1723798807470000000,91.131
1723798807480000000,90.917
1723798807490000000,91.369
1723798807500000000,92.178
1723798807510000000,91.653
1723798807520000000,91.653
1723798807530000000,90.813
1723798807540000000,92.326
1723798807550000000,91.498
1723798807560000000,92.369
1723798807570000000,91.222
1723798807580000000,91.289
1723798807590000000,91.812
1723798807600000000,92.402
1723798807610000000,90.477
1723798807620000000,91.558
1723798807630000000,92.021
1723798807640000000,90.974
1723798807650000000,91.935
1723798807660000000,91.416
1723798807670000000,91.537
1723798807680000000,92.728
1723798807690000000,91.075
1723798807700000000,93.858
1723798807710000000,91.766
1723798807720000000,91.725
1723798807730000000,92.489
1723798807740000000,90.237
1723798807750000000,93.646
1723798807760000000,91.569
1723798807770000000,92.835
1723798807780000000,92.449
1723798807790000000,92.779
1723798807800000000,91.805
1723798807810000000,91.169
1723798807820000000,93.624
1723798807830000000,92.206
1723798807840000000,92.034
1723798807850000000,93.435
1723798807860000000,92.665
1723798807870000000,90.981
1723798807880000000,92.586
1723798807890000000,93.181
1723798807900000000,91.987
1723798807910000000,93.274
1723798807920000000,92.988
1723798807930000000,93.871
1723798807940000000,94.461
1723798807950000000,93.691
1723798807960000000,91.755
1723798807970000000,94.159
1723798807980000000,93.066
1723798807990000000,92.698
1723798808000000000,90.838
1723798808010000000,93.861
1723798808020000000,92.687
1723798808029999999,92.516
1723798808039999999,93.697
1723798808050000000,93.289
1723798808060000000,94.171
1723798808070000000,94.957
1723798808080000000,92.567
1723798808090000000,93.659
1723798808100000000,93.545
1723798808109999999,93.397
1723798808119999999,92.196
1723798808130000000,94.988
1723798808140000000,93.227
1723798808150000000,92.016
1723798808160000000,92.960
1723798808170000000,92.492
1723798808180000000,94.299
1723798808189999999,92.754
1723798808199999999,92.576
1723798808210000000,94.399
1723798808220000000,92.914
1723798808230000000,93.339
1723798808240000000,93.705
1723798808250000000,93.052
1723798808260000000,93.470
1723798808270000000,93.059
1723798808279999999,93.804
1723798808289999999,95.009
1723798808300000000,93.751
1723798808310000000,94.173
1723798808320000000,94.027
1723798808330000000,93.942
1723798808340000000,94.019
1723798808350000000,94.572
1723798808359999999,93.478
1723798808369999999,94.192
1723798808380000000,94.376
1723798808390000000,94.172
1723798808400000000,94.738
1723798808410000000,94.006
1723798808420000000,93.433
1723798808430000000,94.778
1723798808439999999,92.980
1723798808449999999,93.912
1723798808460000000,92.970
1723798808470000000,93.162
1723798808480000000,93.866
1723798808490000000,94.414
1723798808500000000,94.637
1723798808510000000,94.104
1723798808520000000,94.659
1723798808529999999,93.271
1723798808539999999,93.485
1723798808550000000,93.368
1723798808560000000,93.620
1723798808570000000,94.947
1723798808580000000,95.158
1723798808590000000,94.329
1723798808600000000,93.894
1723798808610000000,95.819
1723798808620000000,95.600
1723798808630000000,94.390
1723798808640000000,96.310
1723798808650000000,93.957
1723798808660000000,96.185
1723798808670000000,95.191
1723798808680000000,93.981
1723798808690000000,92.931
1723798808700000000,94.096
1723798808710000000,92.729
1723798808720000000,95.474
1723798808730000000,94.695
1723798808740000000,94.384
1723798808750000000,94.269
1723798808760000000,94.797
1723798808770000000,94.144
1723798808780000000,95.298
1723798808790000000,95.079
1723798808800000000,94.064
1723798808810000000,94.445
1723798808820000000,93.714
1723798808830000000,94.921
1723798808840000000,94.089
1723798808850000000,94.473
1723798808860000000,95.444
1723798808870000000,94.238
1723798808880000000,94.951
1723798808890000000,94.852
1723798808900000000,94.440
1723798808910000000,93.602
1723798808920000000,93.907
1723798808930000000,95.269
1723798808940000000,94.032
1723798808950000000,94.746
1723798808960000000,93.865
1723798808970000000,93.232
1723798808980000000,94.853
1723798808990000000,94.680
1723798809000000000,96.867
1723798809010000000,95.796
1723798809020000000,94.869
1723798809030000000,96.267
1723798809040000000,94.662
1723798809050000000,93.869
1723798809060000000,95.290
1723798809070000000,95.833
1723798809080000000,95.628
1723798809090000000,94.418
1723798809100000000,93.871
1723798809110000000,95.453
1723798809120000000,95.288
1723798809130000000,93.620
1723798809140000000,96.501
1723798809150000000,95.762
1723798809160000000,95.419
1723798809170000000,95.861
1723798809180000000,94.037
1723798809190000000,95.719
1723798809200000000,96.231
1723798809210000000,95.083
1723798809220000000,94.409
1723798809230000000,94.682
1723798809240000000,95.207
1723798809250000000,94.336
1723798809260000000,94.886
1723798809270000000,94.279
1723798809280000000,95.349
1723798809290000000,94.389
1723798809300000000,94.824
1723798809310000000,95.072
1723798809320000000,94.422
1723798809330000000,95.293
1723798809340000000,94.891
1723798809350000000,95.545
1723798809360000000,95.397
1723798809370000000,95.725
1723798809380000000,93.613
1723798809390000000,95.258
1723798809400000000,95.904
1723798809410000000,95.199
1723798809420000000,94.687
1723798809430000000,96.522
1723798809440000000,95.782
1723798809450000000,96.035
1723798809460000000,95.920
1723798809470000000,94.418
1723798809480000000,94.922
1723798809490000000,95.115
1723798809500000000,95.307
1723798809510000000,96.341
1723798809520000000,94.994
1723798809530000000,95.150
1723798809540000000,95.901
1723798809550000000,94.888
1723798809560000000,94.520
1723798809570000000,94.613
1723798809580000000,96.227
1723798809590000000,94.684
1723798809600000000,94.413
1723798809610000000,96.736
1723798809620000000,95.422
1723798809630000000,94.583
1723798809640000000,95.769
1723798809650000000,93.929
1723798809660000000,94.785
1723798809670000000,95.060
1723798809680000000,94.015
1723798809690000000,95.540
1723798809700000000,93.474
1723798809710000000,94.837
1723798809720000000,94.592
1723798809730000000,94.421
1723798809740000000,94.705
1723798809750000000,96.019
1723798809760000000,94.388
1723798809770000000,94.534
1723798809780000000,93.455
1723798809790000000,93.994
1723798809800000000,94.857
1723798809810000000,96.001
1723798809820000000,94.689
1723798809830000000,95.233
1723798809840000000,96.500
1723798809850000000,96.043
1723798809860000000,95.645
1723798809870000000,94.547
1723798809880000000,94.662
1723798809890000000,96.082
1723798809900000000,95.858
1723798809910000000,95.438
1723798809920000000,96.003
1723798809930000000,94.449
1723798809940000000,94.192
1723798809950000000,95.886
1723798809960000000,95.488
1723798809970000000,96.090
1723798809980000000,95.151
1723798809990000000,95.437
1723798810000000000,94.697
1723798810010000000,94.290
1723798810020000000,95.293
1723798810030000000,93.388
1723798810040000000,95.247
1723798810050000000,95.013
1723798810060000000,96.253
1723798810070000000,94.121
1723798810080000000,97.027
1723798810090000000,94.357
1723798810100000000,94.101
1723798810110000000,94.592
1723798810120000000,94.680
1723798810130000000,95.266
1723798810140000000,95.283
1723798810150000000,95.288
1723798810160000000,93.844
1723798810170000000,96.647
1723798810180000000,96.017
1723798810190000000,94.885
1723798810200000000,94.078
1723798810210000000,94.829
1723798810220000000,94.585
1723798810230000000,96.336
1723798810240000000,95.181
1723798810250000000,94.603
1723798810260000000,95.245
1723798810270000000,95.728
1723798810280000000,94.301
1723798810290000000,94.237
1723798810300000000,95.796
1723798810310000000,93.997
1723798810320000000,95.335
1723798810330000000,95.484
1723798810340000000,94.122
1723798810350000000,94.515
1723798810360000000,94.636
1723798810370000000,93.563
1723798810380000000,95.117
1723798810390000000,93.476
1723798810400000000,95.026
1723798810410000000,93.943
1723798810420000000,95.847
1723798810430000000,95.845
1723798810440000000,94.782
1723798810450000000,95.742
1723798810460000000,93.621
1723798810470000000,95.715
1723798810480000000,95.545
1723798810490000000,96.649
1723798810500000000,95.522
1723798810510000000,94.255
1723798810520000000,94.602
1723798810530000000,94.938
1723798810540000000,95.594
1723798810550000000,95.650
1723798810560000000,96.183
1723798810570000000,94.912
1723798810580000000,94.851
1723798810590000000,94.984
1723798810600000000,94.280
1723798810610000000,96.359
1723798810620000000,95.205
1723798810630000000,94.491
1723798810640000000,94.576
1723798810650000000,94.811
1723798810660000000,95.814
1723798810670000000,94.649
1723798810680000000,95.269
1723798810690000000,95.046
1723798810700000000,95.218
1723798810710000000,94.654
1723798810720000000,94.560
1723798810730000000,94.699
1723798810740000000,94.661
1723798810750000000,93.661
1723798810760000000,95.074
1723798810770000000,95.092
1723798810780000000,93.816
1723798810790000000,95.213
1723798810800000000,95.042
1723798810810000000,95.378
1723798810820000000,95.514
1723798810830000000,94.338
1723798810840000000,95.201
1723798810850000000,95.416
1723798810860000000,95.677
1723798810870000000,94.093
1723798810880000000,95.538
1723798810890000000,94.644
1723798810900000000,96.880
1723798810910000000,95.233
1723798810920000000,96.019
1723798810930000000,94.709
1723798810940000000,95.796
1723798810950000000,94.354
1723798810960000000,95.616
1723798810970000000,93.899
1723798810980000000,95.456
1723798810990000000,94.775
1723798811000000000,95.942
1723798811010000000,95.126
1723798811020000000,95.734
1723798811030000000,95.164
1723798811040000000,95.733
1723798811050000000,94.769
1723798811060000000,94.610
1723798811070000000,95.314
1723798811080000000,94.390
1723798811090000000,94.583
1723798811100000000,95.252
1723798811110000000,95.878
1723798811120000000,95.080
1723798811130000000,95.748
1723798811140000000,96.054
1723798811150000000,95.586
1723798811160000000,96.167
1723798811170000000,94.907
1723798811180000000,94.691
1723798811190000000,93.993
1723798811200000000,95.351
1723798811210000000,94.239
1723798811220000000,95.195
1723798811230000000,94.747
1723798811240000000,95.653
1723798811250000000,94.803
1723798811260000000,94.856
1723798811270000000,95.540
1723798811280000000,94.542
1723798811290000000,94.309
1723798811300000000,94.318
1723798811310000000,94.841
1723798811320000000,95.697
1723798811330000000,95.372
1723798811340000000,94.930
1723798811350000000,93.527
1723798811360000000,95.367
1723798811370000000,95.510
1723798811380000000,95.308
1723798811390000000,96.238
1723798811400000000,96.101
1723798811410000000,95.100
1723798811420000000,95.340
1723798811430000000,95.112
1723798811440000000,94.394
1723798811450000000,94.878
1723798811460000000,94.905
1723798811470000000,96.499
1723798811480000000,95.114
1723798811490000000,94.750
1723798811500000000,95.370
1723798811510000000,96.275
1723798811520000000,94.488
1723798811530000000,95.420
1723798811540000000,94.404
1723798811550000000,94.931
1723798811560000000,95.117
1723798811570000000,95.503
1723798811580000000,95.227
1723798811590000000,93.984
1723798811600000000,95.113
1723798811610000000,94.928
1723798811620000000,95.519
1723798811630000000,94.092
