timestamp_ns,value_bar
1722243601160000000,0.000
1722243601170000000,0.000
1722243601180000000,0.049
1722243601190000000,0.000
1722243601200000000,0.030
1722243601210000000,0.089
1722243601220000000,0.000
1722243601230000000,0.000
1722243601240000000,0.355
1722243601250000000,0.309
1722243601260000000,0.000
1722243601270000000,0.093
1722243601280000000,0.000
1722243601290000000,0.023
1722243601300000000,0.000
1722243601310000000,0.374
1722243601320000000,0.000
1722243601330000000,0.356
1722243601340000000,0.000
1722243601350000000,0.000
1722243601360000000,0.009
1722243601370000000,0.000
1722243601380000000,0.000
1722243601390000000,0.000
1722243601400000000,0.144
1722243601410000000,0.616
1722243601420000000,0.499
1722243601430000000,0.004
1722243601440000000,0.000
1722243601450000000,0.000
1722243601460000000,0.167
1722243601470000000,0.000
1722243601480000000,0.000
1722243601490000000,0.000
1722243601500000000,0.000
1722243601510000000,0.803
1722243601520000000,0.164
1722243601530000000,0.091
1722243601540000000,0.379
1722243601550000000,0.000
1722243601560000000,0.000
1722243601570000000,0.000
1722243601580000000,0.000
1722243601590000000,0.494
1722243601600000000,0.000
1722243601610000000,0.000
1722243601620000000,0.000
1722243601630000000,0.000
1722243601640000000,0.000
1722243601650000000,0.000
1722243601660000000,0.000
1722243601670000000,0.000
1722243601680000000,0.000
1722243601690000000,0.000
1722243601700000000,0.228
1722243601710000000,0.693
1722243601720000000,0.000
1722243601730000000,0.000
1722243601740000000,0.589
1722243601750000000,0.000
1722243601760000000,0.778
1722243601770000000,0.000
1722243601780000000,0.000
1722243601790000000,0.000
1722243601800000000,0.282
1722243601810000000,0.000
1722243601820000000,0.578
1722243601830000000,0.000
1722243601840000000,0.000
1722243601850000000,0.000
1722243601860000000,0.347
1722243601870000000,0.000
1722243601880000000,0.446
1722243601890000000,0.248
1722243601900000000,0.071
1722243601910000000,0.000
1722243601920000000,0.188
1722243601930000000,0.092
1722243601940000000,0.000
1722243601950000000,0.693
1722243601960000000,0.483
1722243601970000000,0.000
1722243601980000000,0.000
1722243601990000000,0.183
1722243602000000000,0.000
1722243602009999999,0.000
1722243602020000000,0.859
1722243602029999999,1.132
1722243602040000000,0.000
1722243602049999999,1.322
1722243602060000000,1.759
1722243602069999999,2.316
1722243602080000000,2.439
1722243602089999999,2.681
1722243602100000000,3.311
1722243602109999999,2.222
1722243602120000000,3.124
1722243602130000000,3.438
1722243602140000000,3.233
1722243602150000000,3.518
1722243602160000000,4.270
1722243602170000000,3.320
1722243602180000000,3.450
1722243602190000000,7.382
1722243602200000000,5.925
1722243602210000000,5.380
1722243602220000000,6.879
1722243602230000000,6.071
1722243602240000000,8.612
1722243602250000000,6.625
1722243602260000000,6.711
1722243602270000000,9.232
1722243602280000000,9.198
1722243602290000000,8.336
1722243602300000000,9.004
1722243602310000000,9.739
1722243602320000000,9.342
1722243602330000000,9.848
1722243602340000000,10.884
1722243602350000000,10.430
1722243602360000000,9.887
1722243602370000000,9.910
1722243602380000000,12.627
1722243602390000000,11.392
1722243602400000000,11.871
1722243602410000000,11.147
1722243602420000000,12.361
1722243602430000000,13.556
1722243602440000000,14.209
1722243602450000000,13.877
1722243602460000000,14.291
1722243602470000000,14.669
1722243602480000000,13.744
1722243602490000000,14.432
1722243602500000000,14.480
1722243602510000000,14.431
1722243602520000000,16.628
1722243602530000000,15.270
1722243602540000000,15.217
1722243602550000000,15.677
1722243602560000000,16.058
1722243602570000000,16.889
1722243602580000000,15.479
1722243602590000000,17.017
1722243602600000000,17.406
1722243602610000000,18.047
1722243602620000000,17.743
1722243602630000000,17.980
1722243602640000000,18.382
1722243602650000000,17.339
1722243602660000000,19.012
1722243602670000000,17.356
1722243602680000000,18.633
1722243602690000000,19.613
1722243602700000000,19.738
1722243602710000000,20.475
1722243602720000000,20.074
1722243602730000000,20.562
1722243602740000000,21.842
1722243602750000000,22.156
1722243602760000000,22.949
1722243602770000000,21.952
1722243602780000000,22.952
1722243602790000000,23.995
1722243602800000000,22.051
1722243602810000000,23.164
1722243602820000000,25.822
1722243602830000000,24.553
1722243602840000000,25.051
1722243602850000000,24.721
1722243602860000000,25.015
1722243602870000000,26.217
1722243602880000000,24.689
1722243602890000000,26.384
1722243602900000000,27.390
1722243602910000000,25.806
1722243602920000000,25.721
1722243602930000000,27.709
1722243602940000000,27.717
1722243602950000000,30.182
1722243602960000000,27.234
1722243602970000000,29.917
1722243602980000000,27.933
1722243602990000000,28.250
1722243603000000000,33.226
1722243603010000000,32.777
1722243603020000000,31.403
1722243603030000000,31.690
1722243603040000000,32.146
1722243603050000000,31.807
1722243603060000000,31.866
1722243603070000000,32.448
1722243603080000000,32.511
1722243603090000000,30.439
1722243603100000000,32.929
1722243603110000000,32.945
1722243603120000000,31.919
1722243603130000000,32.358
1722243603140000000,33.306
1722243603150000000,33.382
1722243603160000000,32.393
1722243603170000000,34.362
1722243603180000000,33.358
1722243603190000000,33.900
1722243603200000000,33.308
1722243603210000000,32.267
1722243603220000000,31.419
1722243603230000000,31.829
1722243603240000000,34.183
1722243603250000000,32.938
1722243603260000000,33.993
1722243603270000000,33.289
1722243603280000000,33.931
1722243603290000000,32.583
1722243603300000000,33.981
1722243603310000000,32.190
1722243603320000000,35.077
1722243603330000000,34.784
1722243603340000000,32.692
1722243603350000000,34.079
1722243603360000000,33.067
1722243603370000000,34.211
1722243603380000000,34.868
1722243603390000000,33.843
1722243603400000000,33.620
1722243603410000000,34.258
1722243603420000000,32.457
1722243603430000000,34.872
1722243603440000000,33.802
1722243603450000000,34.082
1722243603460000000,34.195
1722243603470000000,33.423
1722243603480000000,34.668
1722243603490000000,34.148
1722243603500000000,35.437
1722243603510000000,35.206
1722243603520000000,33.762
1722243603530000000,35.095
1722243603540000000,34.124
1722243603550000000,33.767
1722243603560000000,35.404
1722243603570000000,34.484
1722243603580000000,35.161
1722243603590000000,34.540
1722243603600000000,34.529
1722243603610000000,32.836
1722243603620000000,36.377
1722243603630000000,35.735
1722243603640000000,36.372
1722243603650000000,35.387
1722243603660000000,34.099
1722243603670000000,36.081
1722243603680000000,34.369
1722243603690000000,35.473
1722243603700000000,34.545
1722243603710000000,35.517
1722243603720000000,35.759
1722243603730000000,37.043
1722243603740000000,36.585
1722243603750000000,36.373
1722243603760000000,36.577
1722243603770000000,37.551
1722243603780000000,35.942
1722243603790000000,36.879
1722243603800000000,35.638
1722243603810000000,36.670
1722243603820000000,36.887
1722243603830000000,36.373
1722243603840000000,37.185
1722243603850000000,36.528
1722243603860000000,37.134
1722243603870000000,38.223
1722243603880000000,36.719
1722243603890000000,37.663
1722243603900000000,38.454
1722243603910000000,38.254
1722243603920000000,37.234
1722243603930000000,38.607
1722243603940000000,37.508
1722243603950000000,39.249
1722243603960000000,38.709
1722243603970000000,39.514
1722243603980000000,38.793
1722243603990000000,38.744
1722243604000000000,38.833
1722243604010000000,39.091
1722243604019999999,38.376
1722243604030000000,37.516
1722243604040000000,38.770
1722243604050000000,39.114
1722243604059999999,40.385
1722243604070000000,39.142
1722243604080000000,40.608
1722243604090000000,40.193
1722243604099999999,39.115
1722243604110000000,41.054
1722243604120000000,41.424
1722243604130000000,39.477
1722243604139999999,39.874
1722243604150000000,40.658
1722243604160000000,40.612
1722243604170000000,39.698
1722243604179999999,38.998
1722243604190000000,40.789
1722243604200000000,40.724
1722243604210000000,42.862
1722243604219999999,40.651
1722243604230000000,41.415
1722243604240000000,42.604
1722243604250000000,40.319
1722243604260000000,42.840
1722243604269999999,42.788
1722243604280000000,42.448
1722243604290000000,42.130
1722243604300000000,44.317
1722243604310000000,42.259
1722243604320000000,44.339
1722243604330000000,42.053
1722243604340000000,42.863
1722243604350000000,43.529
1722243604360000000,43.416
1722243604370000000,43.813
1722243604380000000,41.798
1722243604390000000,46.538
1722243604400000000,43.231
1722243604410000000,44.465
1722243604420000000,43.736
1722243604430000000,43.386
1722243604440000000,45.366
1722243604450000000,44.547
1722243604460000000,44.883
1722243604470000000,44.649
1722243604480000000,45.071
1722243604490000000,44.894
1722243604500000000,45.680
1722243604510000000,46.219
1722243604520000000,44.800
1722243604530000000,46.576
1722243604540000000,45.905
1722243604550000000,46.504
1722243604560000000,45.160
1722243604570000000,46.958
1722243604580000000,46.447
1722243604590000000,46.856
1722243604600000000,48.102
1722243604610000000,47.221
1722243604620000000,47.500
1722243604630000000,48.073
1722243604640000000,49.998
1722243604650000000,48.169
1722243604660000000,47.063
1722243604670000000,48.764
1722243604680000000,48.822
1722243604690000000,50.115
1722243604700000000,49.191
1722243604710000000,48.859
1722243604720000000,49.512
1722243604730000000,49.082
1722243604740000000,48.542
1722243604750000000,48.683
1722243604760000000,50.701
1722243604770000000,50.321
1722243604780000000,50.415
1722243604790000000,49.571
1722243604800000000,50.008
1722243604810000000,50.621
1722243604820000000,51.395
1722243604830000000,51.263
1722243604840000000,52.459
1722243604850000000,52.720
1722243604860000000,52.598
1722243604870000000,52.891
1722243604880000000,52.164
1722243604890000000,52.703
1722243604900000000,51.815
1722243604910000000,52.241
1722243604920000000,52.610
1722243604930000000,53.819
1722243604940000000,55.474
1722243604950000000,53.864
1722243604960000000,53.167
1722243604970000000,54.048
1722243604980000000,53.966
1722243604990000000,54.298
1722243605000000000,56.264
1722243605010000000,53.648
1722243605020000000,55.038
1722243605030000000,55.705
1722243605040000000,54.142
1722243605050000000,57.171
1722243605060000000,57.039
1722243605070000000,56.489
1722243605080000000,56.473
1722243605090000000,55.966
1722243605100000000,57.072
1722243605110000000,56.222
1722243605120000000,58.470
1722243605130000000,56.474
1722243605140000000,57.483
1722243605150000000,58.492
1722243605160000000,57.148
1722243605170000000,59.554
1722243605180000000,59.488
1722243605190000000,58.119
1722243605200000000,59.227
1722243605210000000,59.541
1722243605220000000,59.786
1722243605230000000,59.640
1722243605240000000,60.450
1722243605250000000,59.874
1722243605260000000,60.413
1722243605270000000,61.812
1722243605280000000,60.346
1722243605290000000,61.971
1722243605300000000,62.357
1722243605310000000,61.907
1722243605320000000,62.360
1722243605330000000,62.385
1722243605340000000,59.628
1722243605350000000,62.943
1722243605360000000,63.524
1722243605370000000,62.302
1722243605380000000,61.547
1722243605390000000,62.130
1722243605400000000,63.349
1722243605410000000,63.092
1722243605420000000,64.002
1722243605430000000,65.417
1722243605440000000,62.926
1722243605450000000,64.906
1722243605460000000,65.445
1722243605470000000,65.018
1722243605480000000,64.839
1722243605490000000,65.993
1722243605500000000,65.760
1722243605510000000,66.050
1722243605520000000,65.838
1722243605530000000,67.089
1722243605540000000,67.157
1722243605550000000,67.400
1722243605560000000,68.500
1722243605570000000,67.678
1722243605580000000,69.688
1722243605590000000,67.014
1722243605600000000,67.878
1722243605610000000,68.883
1722243605620000000,68.723
1722243605630000000,68.869
1722243605640000000,69.613
1722243605650000000,69.297
1722243605660000000,70.663
1722243605670000000,70.429
1722243605680000000,70.284
1722243605690000000,68.998
1722243605700000000,69.066
1722243605710000000,70.034
1722243605720000000,71.082
1722243605730000000,68.963
1722243605740000000,70.580
1722243605750000000,72.464
1722243605760000000,71.023
1722243605770000000,72.408
1722243605780000000,74.703
1722243605790000000,73.271
1722243605800000000,73.181
1722243605810000000,72.604
1722243605820000000,71.560
1722243605830000000,74.768
1722243605840000000,75.879
1722243605850000000,74.624
1722243605860000000,75.003
1722243605870000000,73.254
1722243605880000000,73.986
1722243605890000000,75.851
1722243605900000000,74.238
1722243605910000000,75.617
1722243605920000000,75.443
1722243605930000000,75.881
1722243605940000000,75.832
1722243605950000000,76.574
1722243605960000000,77.363
1722243605970000000,74.322
1722243605980000000,78.388
1722243605990000000,76.465
1722243606000000000,77.128
1722243606010000000,77.772
1722243606020000000,76.270
1722243606030000000,77.902
1722243606040000000,77.212
1722243606050000000,76.480
1722243606060000000,76.843
1722243606070000000,77.938
1722243606080000000,76.422
1722243606090000000,78.624
1722243606100000000,77.049
1722243606110000000,79.374
1722243606120000000,79.063
1722243606130000000,78.358
1722243606140000000,79.188
1722243606150000000,79.363
1722243606160000000,79.402
1722243606170000000,79.113
1722243606180000000,81.278
1722243606190000000,80.794
1722243606200000000,81.685
1722243606210000000,81.558
1722243606220000000,80.183
1722243606230000000,79.940
1722243606240000000,79.870
1722243606250000000,81.383
1722243606260000000,82.763
1722243606270000000,81.330
1722243606280000000,81.499
1722243606290000000,81.563
1722243606300000000,83.638
1722243606310000000,81.946
1722243606320000000,81.404
1722243606330000000,81.626
1722243606340000000,83.249
1722243606350000000,82.605
1722243606360000000,83.296
1722243606370000000,83.883
1722243606380000000,83.865
1722243606390000000,83.260
1722243606400000000,83.241
1722243606410000000,85.028
1722243606420000000,83.673
1722243606430000000,84.154
1722243606440000000,84.251
1722243606450000000,84.093
1722243606460000000,84.244
1722243606470000000,85.669
1722243606480000000,83.818
1722243606490000000,85.794
1722243606500000000,86.564
1722243606510000000,86.460
1722243606520000000,85.055
1722243606530000000,85.226
1722243606540000000,85.080
1722243606550000000,86.014
1722243606560000000,85.621
1722243606570000000,84.542
1722243606580000000,85.993
1722243606590000000,85.035
1722243606600000000,87.391
1722243606610000000,88.018
1722243606620000000,86.636
1722243606630000000,85.962
1722243606640000000,86.906
1722243606650000000,87.680
1722243606660000000,88.174
1722243606670000000,87.496
1722243606680000000,88.109
1722243606690000000,87.172
1722243606700000000,86.276
1722243606710000000,87.873
1722243606720000000,87.942
1722243606730000000,89.391
1722243606740000000,87.736
1722243606750000000,87.460
1722243606760000000,87.555
1722243606770000000,87.549
1722243606780000000,88.338
1722243606790000000,89.010
1722243606800000000,87.302
1722243606810000000,91.355
1722243606820000000,88.281
1722243606830000000,89.718
1722243606840000000,88.789
1722243606850000000,89.786
1722243606860000000,89.926
1722243606870000000,89.900
1722243606880000000,91.613
1722243606890000000,89.580
1722243606900000000,90.090
1722243606910000000,89.469
1722243606920000000,90.503
1722243606930000000,91.964
1722243606940000000,90.628
1722243606950000000,91.615
1722243606960000000,91.048
1722243606970000000,91.169
1722243606980000000,89.977
1722243606990000000,90.263
1722243607000000000,91.034
1722243607010000000,91.803
1722243607020000000,90.858
1722243607030000000,92.765
1722243607040000000,90.494
1722243607050000000,90.615
1722243607060000000,91.408
1722243607070000000,91.844
1722243607080000000,90.739
1722243607090000000,91.080
1722243607100000000,92.327
1722243607110000000,93.490
1722243607120000000,91.361
1722243607130000000,92.400
1722243607140000000,92.892
1722243607150000000,91.980
1722243607160000000,92.528
1722243607170000000,89.362
1722243607180000000,92.201
1722243607190000000,90.922
1722243607200000000,93.718
1722243607210000000,90.648
1722243607220000000,92.411
1722243607230000000,92.533
1722243607240000000,91.803
1722243607250000000,91.762
1722243607260000000,93.505
1722243607270000000,92.639
1722243607280000000,92.647
1722243607290000000,93.222
1722243607300000000,93.262
1722243607310000000,94.034
1722243607320000000,93.733
1722243607330000000,93.859
1722243607340000000,92.539
1722243607350000000,95.389
1722243607360000000,93.268
1722243607370000000,93.078
1722243607380000000,93.820
1722243607390000000,94.150
1722243607400000000,93.805
1722243607410000000,93.304
1722243607420000000,92.962
1722243607430000000,93.771
1722243607440000000,93.645
1722243607450000000,95.229
1722243607460000000,93.974
1722243607470000000,93.910
1722243607480000000,93.660
1722243607490000000,93.982
1722243607500000000,95.361
1722243607510000000,95.298
1722243607520000000,93.863
1722243607530000000,94.212
1722243607540000000,96.845
1722243607550000000,93.190
1722243607560000000,95.629
1722243607570000000,94.541
1722243607580000000,93.547
1722243607590000000,95.720
1722243607600000000,93.768
1722243607610000000,93.509
1722243607620000000,93.338
1722243607630000000,94.959
1722243607640000000,94.336
1722243607650000000,92.274
1722243607660000000,95.181
1722243607670000000,94.800
1722243607680000000,96.284
1722243607690000000,95.584
1722243607700000000,95.093
1722243607710000000,94.865
1722243607720000000,94.291
1722243607730000000,96.378
1722243607740000000,95.627
1722243607750000000,93.977
1722243607760000000,96.773
1722243607770000000,95.722
1722243607780000000,93.916
1722243607790000000,95.803
1722243607800000000,94.047
1722243607810000000,93.940
1722243607820000000,93.970
1722243607830000000,95.219
1722243607840000000,94.061
1722243607850000000,94.369
1722243607860000000,96.632
1722243607870000000,95.467
1722243607880000000,94.337
1722243607890000000,97.510
1722243607900000000,95.205
1722243607910000000,98.028
1722243607920000000,96.336
1722243607930000000,96.620
1722243607940000000,95.638
1722243607950000000,96.906
1722243607960000000,94.136
1722243607970000000,96.651
1722243607980000000,94.740
1722243607990000000,96.552
1722243608000000000,95.672
1722243608010000000,96.259
1722243608020000000,95.004
1722243608029999999,97.217
1722243608039999999,95.140
1722243608050000000,95.633
1722243608060000000,96.576
1722243608070000000,95.495
1722243608080000000,97.608
1722243608090000000,96.372
1722243608100000000,96.890
1722243608109999999,96.480
1722243608119999999,96.328
1722243608130000000,95.637
1722243608140000000,96.796
1722243608150000000,96.275
1722243608160000000,95.359
1722243608170000000,95.011
1722243608180000000,96.971
1722243608189999999,95.536
1722243608199999999,96.100
1722243608210000000,96.974
1722243608220000000,97.478
1722243608230000000,98.088
1722243608240000000,96.449
1722243608250000000,95.356
1722243608260000000,95.802
1722243608270000000,96.528
1722243608279999999,98.567
1722243608289999999,97.907
1722243608300000000,96.701
1722243608310000000,96.065
1722243608320000000,97.365
1722243608330000000,96.547
1722243608340000000,97.176
1722243608350000000,97.128
1722243608359999999,96.065
1722243608369999999,95.086
1722243608380000000,97.069
1722243608390000000,97.221
1722243608400000000,97.626
1722243608410000000,98.641
1722243608420000000,96.095
1722243608430000000,96.570
1722243608439999999,96.769
1722243608449999999,97.813
1722243608460000000,97.789
1722243608470000000,97.668
1722243608480000000,97.223
1722243608490000000,95.414
1722243608500000000,97.876
1722243608510000000,96.512
1722243608520000000,94.934
1722243608529999999,97.653
1722243608539999999,96.048
1722243608550000000,98.348
1722243608560000000,97.027
1722243608570000000,97.950
1722243608580000000,96.596
1722243608590000000,97.797
1722243608600000000,95.869
1722243608610000000,96.410
1722243608620000000,97.799
1722243608630000000,97.842
1722243608640000000,97.058
1722243608650000000,96.444
1722243608660000000,97.039
1722243608670000000,96.663
1722243608680000000,96.389
1722243608690000000,96.758
1722243608700000000,97.234
1722243608710000000,97.927
1722243608720000000,95.901
1722243608730000000,98.156
1722243608740000000,98.422
1722243608750000000,96.302
1722243608760000000,96.782
1722243608770000000,96.345
1722243608780000000,96.761
1722243608790000000,95.653
1722243608800000000,97.237
1722243608810000000,97.912
1722243608820000000,99.206
1722243608830000000,97.232
1722243608840000000,97.306
1722243608850000000,96.751
1722243608860000000,96.475
1722243608870000000,96.026
1722243608880000000,99.254
1722243608890000000,97.158
1722243608900000000,96.840
1722243608910000000,95.746
1722243608920000000,97.066
1722243608930000000,97.509
1722243608940000000,96.976
1722243608950000000,98.803
1722243608960000000,96.350
1722243608970000000,97.665
1722243608980000000,97.299
1722243608990000000,95.974
1722243609000000000,97.688
1722243609010000000,95.856
1722243609020000000,98.005
1722243609030000000,97.739
1722243609040000000,96.908
1722243609050000000,97.711
1722243609060000000,97.484
1722243609070000000,98.067
1722243609080000000,98.007
1722243609090000000,98.533
1722243609100000000,97.420
1722243609110000000,98.438
1722243609120000000,97.794
1722243609130000000,98.840
1722243609140000000,98.114
1722243609150000000,96.928
1722243609160000000,99.151
1722243609170000000,96.385
1722243609180000000,97.965
1722243609190000000,98.948
1722243609200000000,98.349
1722243609210000000,97.695
1722243609220000000,96.460
1722243609230000000,97.049
1722243609240000000,97.882
1722243609250000000,98.920
1722243609260000000,97.035
1722243609270000000,98.945
1722243609280000000,98.553
1722243609290000000,97.489
1722243609300000000,97.318
1722243609310000000,97.943
1722243609320000000,97.148
1722243609330000000,97.622
1722243609340000000,98.169
1722243609350000000,100.018
1722243609360000000,98.359
1722243609370000000,96.593
1722243609380000000,97.600
1722243609390000000,99.152
1722243609400000000,99.345
1722243609410000000,98.600
1722243609420000000,99.124
1722243609430000000,97.155
1722243609440000000,97.358
1722243609450000000,98.914
1722243609460000000,97.712
1722243609470000000,98.982
1722243609480000000,97.939
1722243609490000000,98.274
1722243609500000000,99.792
1722243609510000000,98.620
1722243609520000000,98.092
1722243609530000000,98.881
1722243609540000000,100.426
1722243609550000000,97.456
1722243609560000000,96.632
1722243609570000000,97.612
1722243609580000000,98.210
1722243609590000000,97.222
1722243609600000000,98.452
1722243609610000000,96.869
1722243609620000000,98.314
1722243609630000000,97.933
1722243609640000000,98.098
1722243609650000000,98.297
1722243609660000000,98.843
1722243609670000000,96.964
1722243609680000000,98.459
1722243609690000000,97.067
1722243609700000000,97.508
1722243609710000000,97.135
1722243609720000000,96.987
1722243609730000000,99.778
1722243609740000000,97.787
1722243609750000000,98.937
1722243609760000000,97.184
1722243609770000000,97.445
1722243609780000000,97.856
1722243609790000000,97.138
1722243609800000000,99.247
1722243609810000000,97.715
1722243609820000000,98.214
1722243609830000000,97.937
1722243609840000000,99.198
1722243609850000000,98.756
1722243609860000000,98.134
1722243609870000000,98.780
1722243609880000000,99.513
1722243609890000000,99.581
1722243609900000000,98.556
1722243609910000000,99.517
1722243609920000000,96.875
1722243609930000000,98.437
1722243609940000000,96.856
1722243609950000000,98.829
1722243609960000000,99.041
1722243609970000000,98.053
1722243609980000000,99.812
1722243609990000000,98.415
1722243610000000000,97.228
1722243610010000000,97.567
1722243610020000000,98.133
1722243610030000000,97.415
1722243610040000000,98.207
1722243610050000000,97.907
1722243610060000000,99.348
1722243610070000000,97.638
1722243610080000000,98.746
1722243610090000000,97.784
1722243610100000000,98.038
1722243610110000000,97.548
1722243610120000000,97.004
1722243610130000000,98.313
1722243610140000000,97.838
1722243610150000000,97.625
1722243610160000000,98.988
1722243610170000000,97.497
1722243610180000000,98.528
1722243610190000000,99.207
1722243610200000000,97.350
1722243610210000000,97.190
1722243610220000000,97.572
1722243610230000000,97.711
1722243610240000000,97.003
1722243610250000000,99.666
1722243610260000000,96.981
1722243610270000000,96.138
1722243610280000000,99.038
1722243610290000000,97.573
1722243610300000000,97.922
1722243610310000000,97.302
1722243610320000000,98.367
1722243610330000000,96.832
1722243610340000000,97.662
1722243610350000000,98.749
1722243610360000000,97.880
1722243610370000000,98.419
1722243610380000000,98.209
1722243610390000000,98.280
1722243610400000000,97.298
1722243610410000000,96.235
1722243610420000000,97.954
1722243610430000000,97.850
1722243610440000000,100.159
1722243610450000000,97.428
1722243610460000000,98.436
1722243610470000000,97.383
1722243610480000000,97.863
1722243610490000000,97.812
1722243610500000000,97.877
1722243610510000000,96.914
1722243610520000000,98.911
1722243610530000000,97.681
1722243610540000000,97.777
1722243610550000000,97.978
1722243610560000000,96.376
1722243610570000000,99.016
1722243610580000000,97.571
1722243610590000000,97.043
1722243610600000000,98.210
1722243610610000000,97.115
1722243610620000000,98.798
1722243610630000000,97.565
1722243610640000000,98.676
1722243610650000000,96.056
1722243610660000000,97.783
1722243610670000000,97.760
1722243610680000000,99.163
1722243610690000000,95.424
1722243610700000000,97.965
1722243610710000000,97.487
1722243610720000000,98.718
1722243610730000000,97.034
1722243610740000000,98.550
1722243610750000000,97.754
1722243610760000000,98.422
1722243610770000000,97.943
1722243610780000000,98.710
1722243610790000000,99.027
1722243610800000000,97.726
1722243610810000000,96.632
1722243610820000000,100.179
1722243610830000000,98.445
1722243610840000000,98.251
1722243610850000000,95.979
1722243610860000000,97.476
1722243610870000000,96.743
1722243610880000000,98.489
1722243610890000000,96.979
1722243610900000000,97.614
1722243610910000000,99.479
1722243610920000000,97.901
1722243610930000000,98.346
1722243610940000000,97.934
1722243610950000000,99.712
1722243610960000000,98.185
1722243610970000000,97.686
1722243610980000000,98.489
1722243610990000000,99.084
1722243611000000000,98.166
1722243611010000000,96.997
1722243611020000000,99.432
1722243611030000000,98.281
1722243611040000000,95.614
1722243611050000000,97.625
1722243611060000000,98.135
1722243611070000000,97.710
1722243611080000000,98.522
1722243611090000000,96.161
1722243611100000000,98.033
1722243611110000000,98.212
1722243611120000000,97.833
1722243611130000000,99.050
1722243611140000000,97.858
1722243611150000000,99.009
1722243611160000000,98.125
1722243611170000000,97.902
1722243611180000000,97.519
1722243611190000000,98.165
1722243611200000000,96.850
1722243611210000000,99.000
1722243611220000000,98.081
1722243611230000000,100.089
1722243611240000000,98.952
1722243611250000000,96.771
1722243611260000000,97.742
1722243611270000000,100.156
1722243611280000000,99.061
1722243611290000000,97.316
1722243611300000000,97.371
1722243611310000000,98.384
1722243611320000000,97.556
1722243611330000000,98.075
1722243611340000000,98.667
1722243611350000000,97.920
1722243611360000000,100.738
1722243611370000000,96.600
1722243611380000000,97.734
1722243611390000000,98.196
1722243611400000000,96.550
1722243611410000000,98.390
1722243611420000000,98.526
1722243611430000000,97.395
1722243611440000000,97.062
1722243611450000000,97.780
1722243611460000000,97.680
1722243611470000000,98.136
1722243611480000000,97.697
1722243611490000000,97.503
1722243611500000000,97.961
1722243611510000000,98.173
1722243611520000000,97.550
1722243611530000000,97.738
1722243611540000000,97.867
1722243611550000000,96.773
1722243611560000000,96.576
1722243611570000000,98.835
1722243611580000000,98.370
1722243611590000000,98.825
1722243611600000000,99.777
1722243611610000000,99.307
1722243611620000000,98.282
1722243611630000000,98.235
