timestamp_ns,value_K
1722243602860000000,245.40
1722243602870000000,245.42
1722243602880000000,245.66
1722243602890000000,245.20
1722243602900000000,242.65
1722243602910000000,242.43
1722243602920000000,242.49
1722243602930000000,242.01
1722243602940000000,241.28
1722243602950000000,240.70
1722243602960000000,240.32
1722243602970000000,239.46
1722243602980000000,239.89
1722243602990000000,236.85
1722243603000000000,231.54
1722243603010000000,231.45
1722243603020000000,231.64
1722243603030000000,231.52
1722243603040000000,231.78
1722243603050000000,231.70
1722243603060000000,232.27
1722243603070000000,232.23
1722243603080000000,231.28
1722243603090000000,231.62
1722243603100000000,231.57
1722243603110000000,231.57
1722243603120000000,231.73
1722243603130000000,230.77
1722243603140000000,230.33
1722243603150000000,231.12
1722243603160000000,230.97
1722243603170000000,230.83
1722243603180000000,229.40
1722243603190000000,230.39
1722243603200000000,230.11
1722243603210000000,229.97
1722243603220000000,229.81
1722243603230000000,229.83
1722243603240000000,229.85
1722243603250000000,230.16
1722243603260000000,229.19
1722243603270000000,229.30
1722243603280000000,230.32
1722243603290000000,228.45
1722243603300000000,229.94
1722243603310000000,229.35
1722243603320000000,228.14
1722243603330000000,228.70
1722243603340000000,228.43
1722243603350000000,228.47
1722243603360000000,227.61
1722243603370000000,228.94
1722243603380000000,228.74
1722243603390000000,227.38
1722243603400000000,228.95
1722243603410000000,227.79
1722243603420000000,228.76
1722243603430000000,227.98
1722243603440000000,227.88
1722243603450000000,226.20
1722243603460000000,227.03
1722243603470000000,227.47
1722243603480000000,227.73
1722243603490000000,226.93
1722243603500000000,227.13
1722243603510000000,226.53
1722243603520000000,227.21
1722243603530000000,225.89
1722243603540000000,226.92
1722243603550000000,226.58
1722243603560000000,225.34
1722243603570000000,225.21
1722243603580000000,226.35
1722243603590000000,225.22
1722243603600000000,225.57
1722243603610000000,225.81
1722243603620000000,226.25
1722243603630000000,225.01
1722243603640000000,224.81
1722243603650000000,223.98
1722243603660000000,223.68
1722243603670000000,225.02
1722243603680000000,224.25
1722243603690000000,223.86
1722243603700000000,223.47
1722243603710000000,223.37
1722243603720000000,223.46
1722243603730000000,222.88
1722243603740000000,222.88
1722243603750000000,222.74
1722243603760000000,222.79
1722243603770000000,223.02
1722243603780000000,223.38
1722243603790000000,221.61
1722243603800000000,223.31
1722243603810000000,222.61
1722243603820000000,222.08
1722243603830000000,220.51
1722243603840000000,222.10
1722243603850000000,220.79
1722243603860000000,221.40
1722243603870000000,222.57
1722243603880000000,221.05
1722243603890000000,220.57
1722243603900000000,220.08
1722243603910000000,219.27
1722243603920000000,220.13
1722243603930000000,220.44
1722243603940000000,219.34
1722243603950000000,219.41
1722243603960000000,220.11
1722243603970000000,219.40
1722243603980000000,217.87
1722243603990000000,218.68
1722243604000000000,217.78
1722243604010000000,217.36
1722243604019999999,217.98
1722243604030000000,218.28
1722243604040000000,216.37
1722243604050000000,216.90
1722243604059999999,216.89
1722243604070000000,216.02
1722243604080000000,217.22
1722243604090000000,214.64
1722243604099999999,215.30
1722243604110000000,216.02
1722243604120000000,214.33
1722243604130000000,213.95
1722243604139999999,214.37
1722243604150000000,214.43
1722243604160000000,214.24
1722243604170000000,213.66
1722243604179999999,214.37
1722243604190000000,213.07
1722243604200000000,213.69
1722243604210000000,212.01
1722243604219999999,213.42
1722243604230000000,212.16
1722243604240000000,211.46
1722243604250000000,212.34
1722243604260000000,211.06
1722243604269999999,209.97
1722243604280000000,210.10
1722243604290000000,211.30
1722243604300000000,209.44
1722243604310000000,209.10
1722243604320000000,209.79
1722243604330000000,208.96
1722243604340000000,209.24
1722243604350000000,208.80
1722243604360000000,208.59
1722243604370000000,208.85
1722243604380000000,208.28
1722243604390000000,207.68
1722243604400000000,207.26
1722243604410000000,207.57
1722243604420000000,205.93
1722243604430000000,205.91
1722243604440000000,205.92
1722243604450000000,204.37
1722243604460000000,205.72
1722243604470000000,203.16
1722243604480000000,204.48
1722243604490000000,203.18
1722243604500000000,204.11
1722243604510000000,203.91
1722243604520000000,201.43
1722243604530000000,202.63
1722243604540000000,203.09
1722243604550000000,201.18
1722243604560000000,201.28
1722243604570000000,201.40
1722243604580000000,201.21
1722243604590000000,200.26
1722243604600000000,200.46
1722243604610000000,199.11
1722243604620000000,200.06
1722243604630000000,199.17
1722243604640000000,198.94
1722243604650000000,197.76
1722243604660000000,197.55
1722243604670000000,196.69
1722243604680000000,198.40
1722243604690000000,196.18
1722243604700000000,196.08
1722243604710000000,195.84
1722243604720000000,195.39
1722243604730000000,194.88
1722243604740000000,195.12
1722243604750000000,194.48
1722243604760000000,194.56
1722243604770000000,193.59
1722243604780000000,191.83
1722243604790000000,192.31
1722243604800000000,192.80
1722243604810000000,190.71
1722243604820000000,192.32
1722243604830000000,192.28
1722243604840000000,190.46
1722243604850000000,190.59
1722243604860000000,189.37
1722243604870000000,190.11
1722243604880000000,189.13
1722243604890000000,187.90
1722243604900000000,187.66
1722243604910000000,186.50
1722243604920000000,186.95
1722243604930000000,186.39
1722243604940000000,185.33
1722243604950000000,185.80
1722243604960000000,186.76
1722243604970000000,184.62
1722243604980000000,185.22
1722243604990000000,183.84
1722243605000000000,183.14
1722243605010000000,183.03
1722243605020000000,183.34
1722243605030000000,183.90
1722243605040000000,182.56
1722243605050000000,180.65
1722243605060000000,179.13
1722243605070000000,180.83
1722243605080000000,180.74
1722243605090000000,179.02
1722243605100000000,179.39
1722243605110000000,178.42
1722243605120000000,179.22
1722243605130000000,179.64
1722243605140000000,176.72
1722243605150000000,177.92
1722243605160000000,176.81
1722243605170000000,175.06
1722243605180000000,174.98
1722243605190000000,174.82
1722243605200000000,175.51
1722243605210000000,173.22
1722243605220000000,173.26
1722243605230000000,173.31
1722243605240000000,172.70
1722243605250000000,173.60
1722243605260000000,171.88
1722243605270000000,171.55
1722243605280000000,170.42
1722243605290000000,169.14
1722243605300000000,169.21
1722243605310000000,170.35
1722243605320000000,167.76
1722243605330000000,168.14
1722243605340000000,168.31
1722243605350000000,167.96
1722243605360000000,166.57
1722243605370000000,165.98
1722243605380000000,165.89
1722243605390000000,165.03
1722243605400000000,165.07
1722243605410000000,164.64
1722243605420000000,163.50
1722243605430000000,163.35
1722243605440000000,163.02
1722243605450000000,162.26
1722243605460000000,162.34
1722243605470000000,160.65
1722243605480000000,160.06
1722243605490000000,161.20
1722243605500000000,158.57
1722243605510000000,158.44
1722243605520000000,158.86
1722243605530000000,158.29
1722243605540000000,157.02
1722243605550000000,156.52
1722243605560000000,157.70
1722243605570000000,157.59
1722243605580000000,156.57
1722243605590000000,156.53
1722243605600000000,155.53
1722243605610000000,156.11
1722243605620000000,153.77
1722243605630000000,154.45
1722243605640000000,153.91
1722243605650000000,152.80
1722243605660000000,152.82
1722243605670000000,153.70
1722243605680000000,150.83
1722243605690000000,151.20
1722243605700000000,151.58
1722243605710000000,150.07
1722243605720000000,149.43
1722243605730000000,149.74
1722243605740000000,148.60
1722243605750000000,147.75
1722243605760000000,147.04
1722243605770000000,147.64
1722243605780000000,148.05
1722243605790000000,146.59
1722243605800000000,145.39
1722243605810000000,145.52
1722243605820000000,144.82
1722243605830000000,144.47
1722243605840000000,143.62
1722243605850000000,143.55
1722243605860000000,142.84
1722243605870000000,142.67
1722243605880000000,142.15
1722243605890000000,141.85
1722243605900000000,140.63
1722243605910000000,140.70
1722243605920000000,140.50
1722243605930000000,140.35
1722243605940000000,139.12
1722243605950000000,139.75
1722243605960000000,137.64
1722243605970000000,138.40
1722243605980000000,137.77
1722243605990000000,137.72
1722243606000000000,137.73
1722243606010000000,135.60
1722243606020000000,136.75
1722243606030000000,136.02
1722243606040000000,136.19
1722243606050000000,135.70
1722243606060000000,133.47
1722243606070000000,133.58
1722243606080000000,133.57
1722243606090000000,133.60
1722243606100000000,132.60
1722243606110000000,133.49
1722243606120000000,132.45
1722243606130000000,131.75
1722243606140000000,131.24
1722243606150000000,132.29
1722243606160000000,129.96
1722243606170000000,131.05
1722243606180000000,129.50
1722243606190000000,129.51
1722243606200000000,129.53
1722243606210000000,129.90
1722243606220000000,128.22
1722243606230000000,129.86
1722243606240000000,128.75
1722243606250000000,127.01
1722243606260000000,126.76
1722243606270000000,126.01
1722243606280000000,128.07
1722243606290000000,125.41
1722243606300000000,125.35
1722243606310000000,125.61
1722243606320000000,125.93
1722243606330000000,124.12
1722243606340000000,124.44
1722243606350000000,124.79
1722243606360000000,123.31
1722243606370000000,123.17
1722243606380000000,123.55
1722243606390000000,122.95
1722243606400000000,123.02
1722243606410000000,121.32
1722243606420000000,122.64
1722243606430000000,121.40
1722243606440000000,121.16
1722243606450000000,120.72
1722243606460000000,119.55
1722243606470000000,120.31
1722243606480000000,120.84
1722243606490000000,120.87
1722243606500000000,119.77
1722243606510000000,118.78
1722243606520000000,118.04
1722243606530000000,118.91
1722243606540000000,118.15
1722243606550000000,119.32
1722243606560000000,116.65
1722243606570000000,117.47
1722243606580000000,117.13
1722243606590000000,116.41
1722243606600000000,116.51
1722243606610000000,116.00
1722243606620000000,115.99
1722243606630000000,115.05
1722243606640000000,113.64
1722243606650000000,116.38
1722243606660000000,115.27
1722243606670000000,115.16
1722243606680000000,114.49
1722243606690000000,114.70
1722243606700000000,112.96
1722243606710000000,113.67
1722243606720000000,112.84
1722243606730000000,113.03
1722243606740000000,112.97
1722243606750000000,111.71
1722243606760000000,113.13
1722243606770000000,112.51
1722243606780000000,111.64
1722243606790000000,111.39
1722243606800000000,111.98
1722243606810000000,112.85
1722243606820000000,111.25
1722243606830000000,110.54
1722243606840000000,111.72
1722243606850000000,110.39
1722243606860000000,109.29
1722243606870000000,109.11
1722243606880000000,111.07
1722243606890000000,109.65
1722243606900000000,110.56
1722243606910000000,109.97
1722243606920000000,108.47
1722243606930000000,108.85
1722243606940000000,108.63
1722243606950000000,108.44
1722243606960000000,107.61
1722243606970000000,107.65
1722243606980000000,108.23
1722243606990000000,107.60
1722243607000000000,107.50
1722243607010000000,107.75
1722243607020000000,107.52
1722243607030000000,106.97
1722243607040000000,105.79
1722243607050000000,108.34
1722243607060000000,105.64
1722243607070000000,106.79
1722243607080000000,106.31
1722243607090000000,105.95
1722243607100000000,105.41
1722243607110000000,104.10
1722243607120000000,105.83
1722243607130000000,105.41
1722243607140000000,106.59
1722243607150000000,105.57
1722243607160000000,105.02
1722243607170000000,104.49
1722243607180000000,102.75
1722243607190000000,104.81
1722243607200000000,104.43
1722243607210000000,104.86
1722243607220000000,104.60
1722243607230000000,104.07
1722243607240000000,103.06
1722243607250000000,103.32
1722243607260000000,103.12
1722243607270000000,102.46
1722243607280000000,102.38
1722243607290000000,102.93
1722243607300000000,102.69
1722243607310000000,102.38
1722243607320000000,103.19
1722243607330000000,101.92
1722243607340000000,102.24
1722243607350000000,102.47
1722243607360000000,101.78
1722243607370000000,101.15
1722243607380000000,101.92
1722243607390000000,101.65
1722243607400000000,102.39
1722243607410000000,101.83
1722243607420000000,101.02
1722243607430000000,101.03
1722243607440000000,100.92
1722243607450000000,101.33
1722243607460000000,100.90
1722243607470000000,99.95
1722243607480000000,101.16
1722243607490000000,100.74
1722243607500000000,99.37
1722243607510000000,100.11
1722243607520000000,99.44
1722243607530000000,100.19
1722243607540000000,100.03
1722243607550000000,99.06
1722243607560000000,100.23
1722243607570000000,98.47
1722243607580000000,99.49
1722243607590000000,99.28
1722243607600000000,100.04
1722243607610000000,99.76
1722243607620000000,98.70
1722243607630000000,97.72
1722243607640000000,98.57
1722243607650000000,98.64
1722243607660000000,99.63
1722243607670000000,98.15
1722243607680000000,99.90
1722243607690000000,98.13
1722243607700000000,98.97
1722243607710000000,98.43
1722243607720000000,98.50
1722243607730000000,98.20
1722243607740000000,97.77
1722243607750000000,98.83
1722243607760000000,98.56
1722243607770000000,97.92
1722243607780000000,96.84
1722243607790000000,97.37
1722243607800000000,98.30
1722243607810000000,97.11
1722243607820000000,96.84
1722243607830000000,97.89
1722243607840000000,98.11
1722243607850000000,98.63
1722243607860000000,98.47
1722243607870000000,97.36
1722243607880000000,97.17
1722243607890000000,97.85
1722243607900000000,97.55
1722243607910000000,96.54
1722243607920000000,97.06
1722243607930000000,96.46
1722243607940000000,96.88
1722243607950000000,96.11
1722243607960000000,96.37
1722243607970000000,97.05
1722243607980000000,97.59
1722243607990000000,96.50
1722243608000000000,95.67
1722243608010000000,96.07
1722243608020000000,96.15
1722243608029999999,96.98
1722243608039999999,94.63
1722243608050000000,96.16
1722243608060000000,96.12
1722243608070000000,96.55
1722243608080000000,96.20
1722243608090000000,97.29
1722243608100000000,94.99
1722243608109999999,96.25
1722243608119999999,95.03
1722243608130000000,93.79
1722243608140000000,95.26
1722243608150000000,94.82
1722243608160000000,94.84
1722243608170000000,95.39
1722243608180000000,95.92
1722243608189999999,94.61
1722243608199999999,93.88
1722243608210000000,94.98
1722243608220000000,95.83
1722243608230000000,96.23
1722243608240000000,95.68
1722243608250000000,95.39
1722243608260000000,94.51
1722243608270000000,95.90
1722243608279999999,96.14
1722243608289999999,94.89
1722243608300000000,95.38
1722243608310000000,94.78
1722243608320000000,94.59
1722243608330000000,95.20
1722243608340000000,94.26
1722243608350000000,94.38
1722243608359999999,94.22
1722243608369999999,94.65
1722243608380000000,96.44
1722243608390000000,94.68
1722243608400000000,95.69
1722243608410000000,95.91
1722243608420000000,92.96
1722243608430000000,95.21
1722243608439999999,93.80
1722243608449999999,93.38
1722243608460000000,94.18
1722243608470000000,94.26
1722243608480000000,94.47
1722243608490000000,94.44
1722243608500000000,93.69
1722243608510000000,94.63
1722243608520000000,92.94
1722243608529999999,93.53
1722243608539999999,94.18
1722243608550000000,94.37
1722243608560000000,94.48
1722243608570000000,95.57
1722243608580000000,93.15
1722243608590000000,94.34
1722243608600000000,92.64
1722243608610000000,92.63
1722243608620000000,93.80
1722243608630000000,93.65
1722243608640000000,93.84
1722243608650000000,94.28
1722243608660000000,93.79
1722243608670000000,93.67
1722243608680000000,94.33
1722243608690000000,93.87
1722243608700000000,94.52
1722243608710000000,92.96
1722243608720000000,93.98
1722243608730000000,94.11
1722243608740000000,94.84
1722243608750000000,94.09
1722243608760000000,93.36
1722243608770000000,93.90
1722243608780000000,94.16
1722243608790000000,93.95
1722243608800000000,93.31
1722243608810000000,94.40
1722243608820000000,91.82
1722243608830000000,92.47
1722243608840000000,93.39
1722243608850000000,92.82
1722243608860000000,93.78
1722243608870000000,93.79
1722243608880000000,93.34
1722243608890000000,93.16
1722243608900000000,95.19
1722243608910000000,94.50
1722243608920000000,93.42
1722243608930000000,94.15
1722243608940000000,92.83
1722243608950000000,93.61
1722243608960000000,92.10
1722243608970000000,91.50
1722243608980000000,94.11
1722243608990000000,93.05
1722243609000000000,90.89
1722243609010000000,92.06
1722243609020000000,92.96
1722243609030000000,92.88
1722243609040000000,92.85
1722243609050000000,91.94
1722243609060000000,93.09
1722243609070000000,91.91
1722243609080000000,92.76
1722243609090000000,92.32
1722243609100000000,92.33
1722243609110000000,92.04
1722243609120000000,92.65
1722243609130000000,91.58
1722243609140000000,92.02
1722243609150000000,91.52
1722243609160000000,90.50
1722243609170000000,91.53
1722243609180000000,91.99
1722243609190000000,91.70
1722243609200000000,91.64
1722243609210000000,92.25
1722243609220000000,92.59
1722243609230000000,92.13
1722243609240000000,91.96
1722243609250000000,92.07
1722243609260000000,92.63
1722243609270000000,91.65
1722243609280000000,92.77
1722243609290000000,92.04
1722243609300000000,92.23
1722243609310000000,91.59
1722243609320000000,91.78
1722243609330000000,91.80
1722243609340000000,92.80
1722243609350000000,92.96
1722243609360000000,93.21
1722243609370000000,91.34
1722243609380000000,92.16
1722243609390000000,90.97
1722243609400000000,92.96
1722243609410000000,92.28
1722243609420000000,92.69
1722243609430000000,91.41
1722243609440000000,92.33
1722243609450000000,91.52
1722243609460000000,92.01
1722243609470000000,92.18
1722243609480000000,91.83
1722243609490000000,91.20
1722243609500000000,91.76
1722243609510000000,92.87
1722243609520000000,91.01
1722243609530000000,92.31
1722243609540000000,92.26
1722243609550000000,92.47
1722243609560000000,91.47
1722243609570000000,92.28
1722243609580000000,92.62
1722243609590000000,91.76
1722243609600000000,92.06
1722243609610000000,92.94
1722243609620000000,92.60
1722243609630000000,92.02
1722243609640000000,91.76
1722243609650000000,91.26
1722243609660000000,92.21
1722243609670000000,92.58
1722243609680000000,92.72
1722243609690000000,92.76
1722243609700000000,92.03
1722243609710000000,92.73
1722243609720000000,94.02
1722243609730000000,92.04
1722243609740000000,92.76
1722243609750000000,91.74
1722243609760000000,91.65
1722243609770000000,93.13
1722243609780000000,93.20
1722243609790000000,92.26
1722243609800000000,91.58
1722243609810000000,92.27
1722243609820000000,92.06
1722243609830000000,91.36
1722243609840000000,91.61
1722243609850000000,92.60
1722243609860000000,91.99
1722243609870000000,93.19
1722243609880000000,91.72
1722243609890000000,92.12
1722243609900000000,90.92
1722243609910000000,91.54
1722243609920000000,92.06
1722243609930000000,90.93
1722243609940000000,91.45
1722243609950000000,92.57
1722243609960000000,91.32
1722243609970000000,92.14
1722243609980000000,93.15
1722243609990000000,92.29
1722243610000000000,92.17
1722243610010000000,91.76
1722243610020000000,91.54
1722243610030000000,92.05
1722243610040000000,92.24
1722243610050000000,92.77
1722243610060000000,91.49
1722243610070000000,92.83
1722243610080000000,92.12
1722243610090000000,91.91
1722243610100000000,91.14
1722243610110000000,91.22
1722243610120000000,92.26
1722243610130000000,91.89
1722243610140000000,92.24
1722243610150000000,91.95
1722243610160000000,92.31
1722243610170000000,91.84
1722243610180000000,92.46
1722243610190000000,91.20
1722243610200000000,91.37
1722243610210000000,92.18
1722243610220000000,91.24
1722243610230000000,91.36
1722243610240000000,92.12
1722243610250000000,91.99
1722243610260000000,92.92
1722243610270000000,92.43
1722243610280000000,92.78
1722243610290000000,91.95
1722243610300000000,91.96
1722243610310000000,91.94
1722243610320000000,91.80
1722243610330000000,92.20
1722243610340000000,92.64
1722243610350000000,92.51
1722243610360000000,92.16
1722243610370000000,93.01
1722243610380000000,92.54
1722243610390000000,92.63
1722243610400000000,91.91
1722243610410000000,92.39
1722243610420000000,92.09
1722243610430000000,91.22
1722243610440000000,92.39
1722243610450000000,91.33
1722243610460000000,91.65
1722243610470000000,91.55
1722243610480000000,92.03
1722243610490000000,91.61
1722243610500000000,92.01
1722243610510000000,91.47
1722243610520000000,92.77
1722243610530000000,92.49
1722243610540000000,92.93
1722243610550000000,91.26
1722243610560000000,91.68
1722243610570000000,91.73
1722243610580000000,92.65
1722243610590000000,90.57
1722243610600000000,91.66
1722243610610000000,91.72
1722243610620000000,91.93
1722243610630000000,91.56
1722243610640000000,91.96
1722243610650000000,92.57
1722243610660000000,92.74
1722243610670000000,90.88
1722243610680000000,92.11
1722243610690000000,92.45
1722243610700000000,90.99
1722243610710000000,90.81
1722243610720000000,92.51
1722243610730000000,92.58
1722243610740000000,92.00
1722243610750000000,92.93
1722243610760000000,91.65
1722243610770000000,90.88
1722243610780000000,91.75
1722243610790000000,91.99
1722243610800000000,91.00
1722243610810000000,92.85
1722243610820000000,93.01
1722243610830000000,93.00
1722243610840000000,92.08
1722243610850000000,92.32
1722243610860000000,91.35
1722243610870000000,92.06
1722243610880000000,91.48
1722243610890000000,91.94
1722243610900000000,92.99
1722243610910000000,91.94
1722243610920000000,93.26
1722243610930000000,92.99
1722243610940000000,91.08
1722243610950000000,91.98
1722243610960000000,91.54
1722243610970000000,91.74
1722243610980000000,92.48
1722243610990000000,92.05
1722243611000000000,91.92
1722243611010000000,93.23
1722243611020000000,91.54
1722243611030000000,91.46
1722243611040000000,91.12
1722243611050000000,93.06
1722243611060000000,92.53
1722243611070000000,91.62
1722243611080000000,91.49
1722243611090000000,92.59
1722243611100000000,90.70
1722243611110000000,91.64
1722243611120000000,91.61
1722243611130000000,90.90
1722243611140000000,91.57
1722243611150000000,92.54
1722243611160000000,90.82
1722243611170000000,92.52
1722243611180000000,92.82
1722243611190000000,91.48
1722243611200000000,90.79
1722243611210000000,91.49
1722243611220000000,92.18
1722243611230000000,92.89
1722243611240000000,92.18
1722243611250000000,91.74
1722243611260000000,91.46
1722243611270000000,91.25
1722243611280000000,92.37
1722243611290000000,91.94
1722243611300000000,91.37
1722243611310000000,93.37
1722243611320000000,91.64
1722243611330000000,90.97
1722243611340000000,91.72
1722243611350000000,91.80
1722243611360000000,91.94
1722243611370000000,92.02
1722243611380000000,91.74
1722243611390000000,93.05
1722243611400000000,91.69
1722243611410000000,90.71
1722243611420000000,92.10
1722243611430000000,92.18
1722243611440000000,91.09
1722243611450000000,91.20
1722243611460000000,90.99
1722243611470000000,91.89
1722243611480000000,90.92
1722243611490000000,92.87
1722243611500000000,92.80
1722243611510000000,91.58
1722243611520000000,91.17
1722243611530000000,92.59
1722243611540000000,92.37
1722243611550000000,92.30
1722243611560000000,91.14
1722243611570000000,92.31
1722243611580000000,93.24
1722243611590000000,91.68
1722243611600000000,91.70
1722243611610000000,91.35
1722243611620000000,91.55
1722243611630000000,91.70
