timestamp_ns,value_bar
1722762004530000000,42.082
1722762004540000000,42.540
1722762004550000000,41.854
1722762004560000000,41.945
1722762004570000000,42.604
1722762004580000000,43.059
1722762004590000000,42.145
1722762004600000000,41.485
1722762004610000000,44.444
1722762004620000000,43.797
1722762004630000000,43.548
1722762004640000000,42.106
1722762004650000000,44.021
1722762004660000000,44.442
1722762004670000000,44.006
1722762004680000000,44.111
1722762004690000000,44.962
1722762004700000000,44.872
1722762004710000000,44.646
1722762004720000000,45.854
1722762004730000000,44.436
1722762004740000000,45.401
1722762004750000000,45.559
1722762004760000000,46.239
1722762004770000000,46.253
1722762004780000000,46.350
1722762004790000000,46.597
1722762004800000000,45.830
1722762004810000000,47.480
1722762004820000000,46.647
1722762004830000000,46.324
1722762004840000000,47.436
1722762004850000000,45.977
1722762004860000000,47.903
1722762004870000000,47.454
1722762004880000000,48.081
1722762004890000000,48.471
1722762004900000000,47.470
1722762004910000000,46.938
1722762004920000000,48.232
1722762004930000000,49.430
1722762004940000000,49.368
1722762004950000000,49.085
1722762004960000000,48.835
1722762004970000000,49.361
1722762004980000000,49.425
1722762004990000000,51.152
1722762005000000000,49.996
1722762005010000000,48.485
1722762005020000000,51.149
1722762005030000000,50.846
1722762005040000000,51.051
1722762005050000000,51.850
1722762005060000000,52.630
1722762005070000000,50.583
1722762005080000000,51.471
1722762005090000000,52.334
1722762005100000000,52.291
1722762005110000000,51.844
1722762005120000000,52.553
1722762005130000000,52.901
1722762005140000000,52.458
1722762005150000000,53.046
1722762005160000000,53.068
1722762005170000000,54.674
1722762005180000000,54.323
1722762005190000000,53.241
1722762005200000000,54.377
1722762005210000000,54.733
1722762005220000000,54.283
1722762005230000000,55.412
1722762005240000000,55.001
1722762005250000000,55.612
1722762005260000000,54.897
1722762005270000000,54.688
1722762005280000000,56.298
1722762005290000000,56.749
1722762005300000000,56.013
1722762005310000000,56.273
1722762005320000000,56.968
1722762005330000000,55.935
1722762005340000000,58.545
1722762005350000000,57.382
1722762005360000000,57.415
1722762005370000000,57.923
1722762005380000000,58.612
1722762005390000000,58.042
1722762005400000000,59.411
1722762005410000000,58.333
1722762005420000000,58.912
1722762005430000000,58.319
1722762005440000000,59.285
1722762005450000000,59.688
1722762005460000000,59.687
1722762005470000000,60.106
1722762005480000000,59.223
1722762005490000000,60.869
1722762005500000000,60.316
1722762005510000000,61.623
1722762005520000000,61.368
1722762005530000000,62.491
1722762005540000000,61.111
1722762005550000000,61.539
1722762005560000000,60.715
1722762005570000000,62.036
1722762005580000000,62.060
1722762005590000000,62.995
1722762005600000000,62.572
1722762005610000000,63.018
1722762005620000000,63.332
1722762005630000000,63.861
1722762005640000000,62.281
1722762005650000000,62.804
1722762005660000000,63.721
1722762005670000000,63.331
1722762005680000000,64.706
1722762005690000000,63.862
1722762005700000000,64.967
1722762005710000000,65.237
1722762005720000000,65.511
1722762005730000000,65.195
1722762005740000000,65.157
1722762005750000000,66.494
1722762005760000000,65.391
1722762005770000000,66.171
1722762005780000000,65.619
1722762005790000000,65.912
1722762005800000000,66.889
1722762005810000000,66.549
1722762005820000000,66.714
1722762005830000000,67.926
1722762005840000000,67.825
1722762005850000000,67.778
1722762005860000000,67.992
1722762005870000000,68.232
1722762005880000000,68.555
1722762005890000000,67.780
1722762005900000000,68.664
1722762005910000000,69.780
1722762005920000000,67.970
1722762005930000000,70.170
1722762005940000000,69.170
1722762005950000000,69.954
1722762005960000000,70.267
1722762005970000000,69.219
1722762005980000000,68.968
1722762005990000000,69.670
1722762006000000000,70.468
1722762006010000000,70.986
1722762006020000000,71.826
1722762006030000000,69.956
1722762006040000000,70.692
1722762006050000000,70.419
1722762006060000000,71.540
1722762006070000000,72.000
1722762006080000000,71.390
1722762006090000000,72.175
1722762006100000000,72.679
1722762006110000000,72.203
1722762006120000000,72.419
1722762006130000000,72.192
1722762006140000000,71.965
1722762006150000000,73.511
1722762006160000000,73.270
1722762006170000000,74.513
1722762006180000000,72.892
1722762006190000000,73.457
1722762006200000000,73.548
1722762006210000000,74.107
1722762006220000000,74.616
1722762006230000000,74.386
1722762006240000000,74.460
1722762006250000000,73.964
1722762006260000000,74.682
1722762006270000000,75.332
1722762006280000000,75.243
1722762006290000000,74.834
1722762006300000000,75.251
1722762006310000000,76.780
1722762006320000000,74.931
1722762006330000000,77.644
1722762006340000000,76.276
1722762006350000000,74.800
1722762006360000000,75.767
1722762006370000000,76.288
1722762006380000000,77.370
1722762006390000000,76.150
1722762006400000000,78.037
1722762006410000000,77.180
1722762006420000000,77.889
1722762006430000000,77.226
1722762006440000000,76.911
1722762006450000000,78.004
1722762006460000000,78.422
1722762006470000000,77.606
1722762006480000000,77.662
1722762006490000000,78.422
1722762006500000000,78.245
1722762006510000000,78.604
1722762006520000000,79.738
1722762006530000000,79.325
1722762006540000000,78.988
1722762006550000000,79.005
1722762006560000000,79.838
1722762006570000000,79.572
1722762006580000000,79.212
1722762006590000000,79.087
1722762006600000000,80.223
1722762006610000000,79.630
1722762006620000000,79.759
1722762006630000000,78.868
1722762006640000000,79.733
1722762006650000000,79.864
1722762006660000000,80.756
1722762006670000000,81.106
1722762006680000000,80.586
1722762006690000000,79.830
1722762006700000000,81.004
1722762006710000000,81.005
1722762006720000000,80.794
1722762006730000000,80.735
1722762006740000000,81.547
1722762006750000000,81.558
1722762006760000000,80.771
1722762006770000000,81.162
1722762006780000000,80.771
1722762006790000000,81.614
1722762006800000000,81.905
1722762006810000000,80.787
1722762006820000000,82.175
1722762006830000000,82.217
1722762006840000000,81.725
1722762006850000000,81.754
1722762006860000000,81.803
1722762006870000000,82.226
1722762006880000000,82.413
1722762006890000000,82.066
1722762006900000000,82.831
1722762006910000000,84.146
1722762006920000000,82.179
1722762006930000000,83.811
1722762006940000000,83.902
1722762006950000000,83.251
1722762006960000000,83.577
1722762006970000000,83.496
1722762006980000000,82.754
1722762006990000000,83.516
1722762007000000000,83.875
1722762007010000000,83.863
1722762007020000000,82.824
1722762007030000000,82.893
1722762007040000000,83.472
1722762007050000000,83.574
1722762007060000000,83.432
1722762007070000000,83.517
1722762007080000000,84.904
1722762007090000000,83.121
1722762007100000000,85.002
1722762007110000000,84.329
1722762007120000000,84.521
1722762007130000000,84.084
1722762007140000000,84.284
1722762007150000000,84.456
1722762007160000000,84.844
1722762007170000000,83.291
1722762007180000000,85.347
1722762007190000000,85.522
1722762007200000000,84.355
1722762007210000000,85.355
1722762007220000000,83.845
1722762007230000000,85.244
1722762007240000000,85.693
1722762007250000000,84.251
1722762007260000000,85.354
1722762007270000000,86.216
1722762007280000000,85.396
1722762007290000000,86.018
1722762007300000000,84.833
1722762007310000000,85.051
1722762007320000000,84.859
1722762007330000000,85.413
1722762007340000000,86.219
1722762007350000000,85.983
1722762007360000000,86.186
1722762007370000000,86.641
1722762007380000000,85.917
1722762007390000000,85.546
1722762007400000000,85.671
1722762007410000000,86.304
1722762007420000000,86.515
1722762007430000000,86.604
1722762007440000000,86.544
1722762007450000000,86.160
1722762007460000000,85.815
1722762007470000000,86.757
1722762007480000000,86.846
1722762007490000000,86.213
1722762007500000000,87.028
1722762007510000000,86.583
1722762007520000000,87.260
1722762007530000000,88.163
1722762007540000000,86.103
1722762007550000000,87.566
1722762007560000000,86.035
1722762007570000000,87.452
1722762007580000000,86.524
1722762007590000000,86.724
1722762007600000000,86.753
1722762007610000000,86.407
1722762007620000000,86.403
1722762007630000000,87.651
1722762007640000000,86.736
1722762007650000000,86.274
1722762007660000000,88.461
1722762007670000000,86.727
1722762007680000000,87.589
1722762007690000000,86.783
1722762007700000000,87.612
1722762007710000000,87.079
1722762007720000000,88.108
1722762007730000000,87.033
1722762007740000000,87.546
1722762007750000000,86.351
1722762007760000000,87.083
1722762007770000000,87.264
1722762007780000000,86.331
1722762007790000000,88.034
1722762007800000000,86.698
1722762007810000000,87.438
1722762007820000000,87.751
1722762007830000000,86.529
1722762007840000000,88.179
1722762007850000000,87.463
1722762007860000000,88.001
1722762007870000000,87.496
1722762007880000000,88.381
1722762007890000000,88.336
1722762007900000000,88.505
1722762007910000000,88.130
1722762007920000000,87.607
1722762007930000000,87.410
1722762007940000000,88.856
1722762007950000000,88.222
1722762007960000000,88.570
1722762007970000000,86.883
1722762007980000000,87.919
1722762007990000000,88.535
1722762008000000000,89.063
1722762008010000000,86.987
1722762008020000000,88.829
1722762008029999999,88.496
1722762008039999999,88.173
1722762008050000000,88.411
1722762008060000000,88.423
1722762008070000000,88.219
1722762008080000000,87.897
1722762008090000000,88.339
1722762008100000000,88.563
1722762008109999999,89.141
1722762008119999999,87.962
1722762008130000000,88.667
1722762008140000000,88.697
1722762008150000000,89.311
1722762008160000000,88.877
1722762008170000000,87.634
1722762008180000000,89.617
1722762008189999999,88.861
1722762008199999999,88.442
1722762008210000000,88.027
1722762008220000000,88.850
1722762008230000000,88.947
1722762008240000000,89.197
1722762008250000000,88.795
1722762008260000000,87.823
1722762008270000000,89.217
1722762008279999999,88.495
1722762008289999999,88.525
1722762008300000000,87.856
1722762008310000000,88.489
1722762008320000000,88.994
1722762008330000000,87.806
1722762008340000000,89.012
1722762008350000000,88.571
1722762008359999999,88.547
1722762008369999999,88.406
1722762008380000000,89.152
1722762008390000000,88.631
1722762008400000000,87.685
1722762008410000000,88.248
1722762008420000000,88.276
1722762008430000000,88.283
1722762008439999999,89.660
1722762008449999999,89.530
1722762008460000000,88.346
1722762008470000000,88.688
1722762008480000000,88.979
1722762008490000000,88.827
1722762008500000000,88.326
1722762008510000000,88.922
1722762008520000000,88.602
1722762008529999999,88.922
1722762008539999999,89.745
1722762008550000000,90.549
1722762008560000000,90.309
1722762008570000000,89.568
1722762008580000000,89.139
1722762008590000000,89.494
1722762008600000000,89.004
1722762008610000000,88.924
1722762008620000000,89.440
1722762008630000000,89.136
1722762008640000000,88.604
1722762008650000000,89.744
1722762008660000000,89.482
1722762008670000000,89.320
1722762008680000000,89.822
1722762008690000000,89.120
1722762008700000000,87.983
1722762008710000000,88.667
1722762008720000000,88.535
1722762008730000000,89.228
1722762008740000000,88.542
1722762008750000000,88.849
1722762008760000000,88.926
1722762008770000000,88.412
1722762008780000000,88.829
1722762008790000000,89.561
1722762008800000000,89.668
1722762008810000000,90.637
1722762008820000000,88.586
1722762008830000000,89.666
1722762008840000000,89.501
1722762008850000000,90.025
1722762008860000000,88.981
1722762008870000000,88.953
1722762008880000000,89.363
1722762008890000000,89.082
1722762008900000000,89.755
1722762008910000000,88.761
1722762008920000000,88.961
1722762008930000000,89.172
1722762008940000000,88.264
1722762008950000000,89.013
1722762008960000000,89.219
1722762008970000000,89.602
1722762008980000000,89.420
1722762008990000000,88.696
1722762009000000000,89.864
1722762009010000000,89.944
1722762009020000000,90.432
1722762009030000000,90.477
1722762009040000000,90.982
1722762009050000000,91.362
1722762009060000000,90.033
1722762009070000000,89.252
1722762009080000000,90.442
1722762009090000000,90.250
1722762009100000000,89.438
1722762009110000000,89.249
1722762009120000000,89.554
1722762009130000000,89.394
1722762009140000000,89.931
1722762009150000000,90.339
1722762009160000000,90.110
1722762009170000000,89.941
1722762009180000000,89.995
1722762009190000000,89.865
1722762009200000000,89.757
1722762009210000000,89.780
1722762009220000000,89.824
1722762009230000000,89.420
1722762009240000000,90.463
1722762009250000000,90.207
1722762009260000000,89.043
1722762009270000000,90.830
1722762009280000000,90.113
1722762009290000000,89.904
1722762009300000000,89.847
1722762009310000000,89.716
1722762009320000000,90.131
1722762009330000000,90.050
1722762009340000000,90.259
1722762009350000000,90.400
1722762009360000000,89.664
1722762009370000000,90.291
1722762009380000000,88.937
1722762009390000000,89.897
1722762009400000000,90.413
1722762009410000000,89.665
1722762009420000000,89.564
1722762009430000000,90.139
1722762009440000000,90.499
1722762009450000000,88.470
1722762009460000000,90.032
1722762009470000000,90.485
1722762009480000000,90.336
1722762009490000000,89.396
1722762009500000000,89.724
1722762009510000000,90.670
1722762009520000000,89.682
1722762009530000000,89.588
1722762009540000000,89.969
1722762009550000000,89.209
1722762009560000000,90.550
1722762009570000000,89.637
1722762009580000000,90.870
1722762009590000000,90.543
1722762009600000000,89.464
1722762009610000000,90.593
1722762009620000000,89.737
1722762009630000000,89.953
1722762009640000000,90.383
1722762009650000000,90.015
1722762009660000000,90.236
1722762009670000000,90.858
1722762009680000000,89.182
1722762009690000000,90.296
1722762009700000000,90.110
1722762009710000000,89.781
1722762009720000000,90.344
1722762009730000000,89.875
1722762009740000000,90.795
1722762009750000000,90.594
1722762009760000000,89.202
1722762009770000000,90.255
1722762009780000000,89.694
1722762009790000000,90.038
1722762009800000000,90.851
1722762009810000000,89.416
1722762009820000000,90.105
1722762009830000000,90.602
1722762009840000000,89.252
1722762009850000000,88.772
1722762009860000000,90.396
1722762009870000000,90.181
1722762009880000000,89.573
1722762009890000000,91.071
1722762009900000000,90.511
1722762009910000000,90.252
1722762009920000000,90.281
1722762009930000000,90.147
1722762009940000000,90.687
1722762009950000000,90.968
1722762009960000000,90.435
1722762009970000000,90.194
1722762009980000000,89.448
1722762009990000000,88.559
1722762010000000000,90.466
1722762010010000000,89.205
1722762010020000000,88.917
1722762010030000000,90.436
1722762010040000000,89.674
1722762010050000000,89.782
1722762010060000000,89.875
1722762010070000000,89.498
1722762010080000000,89.530
1722762010090000000,89.824
1722762010100000000,90.061
1722762010110000000,89.979
1722762010120000000,89.341
1722762010130000000,90.273
1722762010140000000,90.647
1722762010150000000,89.783
1722762010160000000,90.071
1722762010170000000,90.230
1722762010180000000,90.291
1722762010190000000,89.005
1722762010200000000,89.568
1722762010210000000,90.089
1722762010220000000,89.584
1722762010230000000,89.071
1722762010240000000,91.018
1722762010250000000,90.374
1722762010260000000,89.710
1722762010270000000,90.509
1722762010280000000,90.614
1722762010290000000,89.282
1722762010300000000,89.392
1722762010310000000,88.182
1722762010320000000,90.219
1722762010330000000,90.465
1722762010340000000,88.873
1722762010350000000,90.180
1722762010360000000,90.649
1722762010370000000,90.960
1722762010380000000,90.147
1722762010390000000,91.018
1722762010400000000,89.456
1722762010410000000,90.095
1722762010420000000,90.252
1722762010430000000,90.664
1722762010440000000,90.554
1722762010450000000,89.480
1722762010460000000,90.917
1722762010470000000,90.117
1722762010480000000,90.162
1722762010490000000,90.482
1722762010500000000,90.673
1722762010510000000,89.537
1722762010520000000,89.340
1722762010530000000,88.919
1722762010540000000,88.673
1722762010550000000,90.038
1722762010560000000,90.085
1722762010570000000,90.557
1722762010580000000,91.089
1722762010590000000,89.907
1722762010600000000,89.689
1722762010610000000,89.636
1722762010620000000,89.421
1722762010630000000,89.691
1722762010640000000,90.460
1722762010650000000,90.649
1722762010660000000,90.686
1722762010670000000,90.052
1722762010680000000,91.381
1722762010690000000,90.520
1722762010700000000,89.708
1722762010710000000,91.815
1722762010720000000,91.176
1722762010730000000,89.477
1722762010740000000,90.683
1722762010750000000,89.891
1722762010760000000,89.669
1722762010770000000,89.789
1722762010780000000,89.880
1722762010790000000,90.796
1722762010800000000,89.464
1722762010810000000,89.948
1722762010820000000,89.619
1722762010830000000,88.920
1722762010840000000,91.332
1722762010850000000,89.551
1722762010860000000,89.819
1722762010870000000,90.804
1722762010880000000,89.944
1722762010890000000,89.834
1722762010900000000,89.278
1722762010910000000,90.596
1722762010920000000,89.624
1722762010930000000,90.977
1722762010940000000,89.271
1722762010950000000,89.221
1722762010960000000,89.823
1722762010970000000,91.042
1722762010980000000,90.018
1722762010990000000,88.816
1722762011000000000,89.918
1722762011010000000,89.873
1722762011020000000,89.580
1722762011030000000,89.265
1722762011040000000,90.203
1722762011050000000,90.104
1722762011060000000,90.020
1722762011070000000,89.895
1722762011080000000,88.990
1722762011090000000,90.498
1722762011100000000,89.999
1722762011110000000,90.738
1722762011120000000,89.570
1722762011130000000,89.969
1722762011140000000,89.985
1722762011150000000,91.611
1722762011160000000,90.120
1722762011170000000,90.266
1722762011180000000,88.493
1722762011190000000,90.446
1722762011200000000,89.910
1722762011210000000,90.569
1722762011220000000,90.685
1722762011230000000,89.907
1722762011240000000,90.651
1722762011250000000,89.543
1722762011260000000,89.138
1722762011270000000,90.550
1722762011280000000,88.513
1722762011290000000,89.148
1722762011300000000,89.229
1722762011310000000,89.769
1722762011320000000,90.844
1722762011330000000,90.807
1722762011340000000,90.012
1722762011350000000,91.296
1722762011360000000,90.437
1722762011370000000,90.990
1722762011380000000,89.187
1722762011390000000,90.126
1722762011400000000,89.881
1722762011410000000,90.795
1722762011420000000,89.099
1722762011430000000,90.160
1722762011440000000,89.353
1722762011450000000,89.580
1722762011460000000,90.879
1722762011470000000,89.484
1722762011480000000,89.252
1722762011490000000,89.649
1722762011500000000,90.599
1722762011510000000,89.217
1722762011520000000,90.376
1722762011530000000,89.981
1722762011540000000,90.462
1722762011550000000,90.055
1722762011560000000,90.425
1722762011570000000,89.558
1722762011580000000,89.640
1722762011590000000,90.892
1722762011600000000,90.973
1722762011610000000,89.768
1722762011620000000,89.876
1722762011630000000,90.266
