timestamp_ns,value_rpm
1722243601140000000,0
1722243601150000000,80
1722243601160000000,0
1722243601170000000,58
1722243601180000000,51
1722243601190000000,104
1722243601200000000,0
1722243601210000000,18
1722243601220000000,73
1722243601230000000,13
1722243601240000000,33
1722243601250000000,36
1722243601260000000,60
1722243601270000000,28
1722243601280000000,123
1722243601290000000,0
1722243601300000000,0
1722243601310000000,2
1722243601320000000,34
1722243601330000000,0
1722243601340000000,42
1722243601350000000,12
1722243601360000000,0
1722243601370000000,0
1722243601380000000,99
1722243601390000000,41
1722243601400000000,7
1722243601410000000,0
1722243601420000000,0
1722243601430000000,106
1722243601440000000,0
1722243601450000000,13
1722243601460000000,0
1722243601470000000,0
1722243601480000000,176
1722243601490000000,103
1722243601500000000,0
1722243601510000000,0
1722243601520000000,0
1722243601530000000,14
1722243601540000000,0
1722243601550000000,0
1722243601560000000,22
1722243601570000000,0
1722243601580000000,127
1722243601590000000,0
1722243601600000000,72
1722243601610000000,0
1722243601620000000,0
1722243601630000000,27
1722243601640000000,0
1722243601650000000,0
1722243601660000000,0
1722243601670000000,0
1722243601680000000,0
1722243601690000000,0
1722243601700000000,0
1722243601710000000,30
1722243601720000000,22
1722243601730000000,12
1722243601740000000,55
1722243601750000000,0
1722243601760000000,37
1722243601770000000,0
1722243601780000000,0
1722243601790000000,0
1722243601800000000,0
1722243601810000000,33
1722243601820000000,0
1722243601830000000,86
1722243601840000000,0
1722243601850000000,5
1722243601860000000,14
1722243601870000000,75
1722243601880000000,0
1722243601890000000,0
1722243601900000000,0
1722243601910000000,34
1722243601920000000,4
1722243601930000000,0
1722243601940000000,0
1722243601950000000,95
1722243601960000000,114
1722243601970000000,0
1722243601980000000,1
1722243601990000000,0
1722243602000000000,0
1722243602009999999,0
1722243602020000000,480
1722243602029999999,593
1722243602040000000,998
1722243602049999999,1141
1722243602060000000,1220
1722243602069999999,1191
1722243602080000000,1581
1722243602089999999,1711
1722243602100000000,2211
1722243602109999999,1938
1722243602120000000,2107
1722243602130000000,2304
1722243602140000000,2836
1722243602150000000,2851
1722243602160000000,2754
1722243602170000000,3043
1722243602180000000,3263
1722243602190000000,3627
1722243602200000000,3570
1722243602210000000,4019
1722243602220000000,4204
1722243602230000000,4245
1722243602240000000,4352
1722243602250000000,4744
1722243602260000000,5098
1722243602270000000,5015
1722243602280000000,5231
1722243602290000000,5167
1722243602300000000,5527
1722243602310000000,5664
1722243602320000000,6024
1722243602330000000,6299
1722243602340000000,6466
1722243602350000000,6397
1722243602360000000,6423
1722243602370000000,6974
1722243602380000000,6858
1722243602390000000,7229
1722243602400000000,7629
1722243602410000000,7606
1722243602420000000,7784
1722243602430000000,7939
1722243602440000000,8180
1722243602450000000,8447
1722243602460000000,8716
1722243602470000000,8821
1722243602480000000,9130
1722243602490000000,9033
1722243602500000000,9349
1722243602510000000,9267
1722243602520000000,9774
1722243602530000000,9591
1722243602540000000,10092
1722243602550000000,10337
1722243602560000000,10658
1722243602570000000,10624
1722243602580000000,10680
1722243602590000000,11214
1722243602600000000,11042
1722243602610000000,11210
1722243602620000000,11623
1722243602630000000,11715
1722243602640000000,11800
1722243602650000000,12201
1722243602660000000,12372
1722243602670000000,12340
1722243602680000000,12706
1722243602690000000,13147
1722243602700000000,12985
1722243602710000000,12981
1722243602720000000,13529
1722243602730000000,13599
1722243602740000000,13844
1722243602750000000,13887
1722243602760000000,13948
1722243602770000000,14435
1722243602780000000,14570
1722243602790000000,14739
1722243602800000000,14630
1722243602810000000,15096
1722243602820000000,15376
1722243602830000000,15440
1722243602840000000,15801
1722243602850000000,15765
1722243602860000000,16294
1722243602870000000,16177
1722243602880000000,16489
1722243602890000000,16683
1722243602900000000,16522
1722243602910000000,16614
1722243602920000000,16906
1722243602930000000,17364
1722243602940000000,17448
1722243602950000000,17835
1722243602960000000,17490
1722243602970000000,18117
1722243602980000000,18293
1722243602990000000,18473
1722243603000000000,20366
1722243603010000000,20262
1722243603020000000,20197
1722243603030000000,20637
1722243603040000000,20301
1722243603050000000,20320
1722243603060000000,20632
1722243603070000000,20455
1722243603080000000,20382
1722243603090000000,20687
1722243603100000000,20581
1722243603110000000,20408
1722243603120000000,20643
1722243603130000000,20747
1722243603140000000,20619
1722243603150000000,20882
1722243603160000000,20870
1722243603170000000,20772
1722243603180000000,20573
1722243603190000000,20852
1722243603200000000,20668
1722243603210000000,20948
1722243603220000000,20957
1722243603230000000,20811
1722243603240000000,21018
1722243603250000000,20997
1722243603260000000,20974
1722243603270000000,20881
1722243603280000000,21195
1722243603290000000,20707
1722243603300000000,21174
1722243603310000000,20963
1722243603320000000,21101
1722243603330000000,21237
1722243603340000000,21182
1722243603350000000,21216
1722243603360000000,21254
1722243603370000000,21502
1722243603380000000,21479
1722243603390000000,21445
1722243603400000000,21492
1722243603410000000,21294
1722243603420000000,21500
1722243603430000000,21421
1722243603440000000,21758
1722243603450000000,21602
1722243603460000000,21609
1722243603470000000,21643
1722243603480000000,21613
1722243603490000000,21655
1722243603500000000,21861
1722243603510000000,21690
1722243603520000000,21913
1722243603530000000,21828
1722243603540000000,21759
1722243603550000000,22010
1722243603560000000,21989
1722243603570000000,22074
1722243603580000000,22137
1722243603590000000,22058
1722243603600000000,22362
1722243603610000000,22246
1722243603620000000,22457
1722243603630000000,22280
1722243603640000000,22438
1722243603650000000,22721
1722243603660000000,22568
1722243603670000000,22374
1722243603680000000,22604
1722243603690000000,22503
1722243603700000000,22544
1722243603710000000,22709
1722243603720000000,22787
1722243603730000000,22614
1722243603740000000,22884
1722243603750000000,22912
1722243603760000000,22943
1722243603770000000,22980
1722243603780000000,23177
1722243603790000000,23187
1722243603800000000,23272
1722243603810000000,23277
1722243603820000000,23290
1722243603830000000,23507
1722243603840000000,23404
1722243603850000000,23309
1722243603860000000,23767
1722243603870000000,23403
1722243603880000000,23575
1722243603890000000,23828
1722243603900000000,23827
1722243603910000000,23841
1722243603920000000,24010
1722243603930000000,24009
1722243603940000000,23968
1722243603950000000,24181
1722243603960000000,24311
1722243603970000000,24532
1722243603980000000,24358
1722243603990000000,24237
1722243604000000000,24329
1722243604010000000,24601
1722243604019999999,24635
1722243604030000000,24853
1722243604040000000,24980
1722243604050000000,24785
1722243604059999999,24693
1722243604070000000,25030
1722243604080000000,24767
1722243604090000000,25051
1722243604099999999,25241
1722243604110000000,25265
1722243604120000000,25331
1722243604130000000,25163
1722243604139999999,25355
1722243604150000000,25178
1722243604160000000,25420
1722243604170000000,25653
1722243604179999999,25770
1722243604190000000,25915
1722243604200000000,25924
1722243604210000000,26109
1722243604219999999,26081
1722243604230000000,26300
1722243604240000000,26058
1722243604250000000,26311
1722243604260000000,26285
1722243604269999999,26620
1722243604280000000,26571
1722243604290000000,26401
1722243604300000000,26704
1722243604310000000,26735
1722243604320000000,27136
1722243604330000000,26877
1722243604340000000,27125
1722243604350000000,27098
1722243604360000000,27280
1722243604370000000,27454
1722243604380000000,27656
1722243604390000000,27476
1722243604400000000,27460
1722243604410000000,28087
1722243604420000000,27817
1722243604430000000,27799
1722243604440000000,28005
1722243604450000000,28307
1722243604460000000,28356
1722243604470000000,28201
1722243604480000000,28794
1722243604490000000,28538
1722243604500000000,28478
1722243604510000000,28577
1722243604520000000,28815
1722243604530000000,29287
1722243604540000000,29036
1722243604550000000,29125
1722243604560000000,29361
1722243604570000000,29430
1722243604580000000,29416
1722243604590000000,29318
1722243604600000000,29788
1722243604610000000,29853
1722243604620000000,29904
1722243604630000000,30088
1722243604640000000,30095
1722243604650000000,30279
1722243604660000000,30529
1722243604670000000,30313
1722243604680000000,30502
1722243604690000000,30649
1722243604700000000,30784
1722243604710000000,31089
1722243604720000000,31092
1722243604730000000,30998
1722243604740000000,31317
1722243604750000000,31177
1722243604760000000,31718
1722243604770000000,31747
1722243604780000000,32019
1722243604790000000,31919
1722243604800000000,32217
1722243604810000000,32469
1722243604820000000,32254
1722243604830000000,32427
1722243604840000000,32553
1722243604850000000,32848
1722243604860000000,32896
1722243604870000000,32872
1722243604880000000,32750
1722243604890000000,33206
1722243604900000000,33460
1722243604910000000,33522
1722243604920000000,33423
1722243604930000000,33708
1722243604940000000,33882
1722243604950000000,33988
1722243604960000000,34181
1722243604970000000,34278
1722243604980000000,34603
1722243604990000000,34815
1722243605000000000,34648
1722243605010000000,34809
1722243605020000000,34757
1722243605030000000,35015
1722243605040000000,34887
1722243605050000000,35273
1722243605060000000,35167
1722243605070000000,35749
1722243605080000000,35873
1722243605090000000,35822
1722243605100000000,35865
1722243605110000000,36002
1722243605120000000,36410
1722243605130000000,36611
1722243605140000000,36438
1722243605150000000,36593
1722243605160000000,37195
1722243605170000000,37223
1722243605180000000,37236
1722243605190000000,37645
1722243605200000000,37231
1722243605210000000,37657
1722243605220000000,37719
1722243605230000000,37628
1722243605240000000,38096
1722243605250000000,38295
1722243605260000000,38009
1722243605270000000,38395
1722243605280000000,38613
1722243605290000000,38563
1722243605300000000,38877
1722243605310000000,39339
1722243605320000000,39210
1722243605330000000,39090
1722243605340000000,39561
1722243605350000000,39668
1722243605360000000,39460
1722243605370000000,39821
1722243605380000000,40011
1722243605390000000,40048
1722243605400000000,40187
1722243605410000000,40201
1722243605420000000,40777
1722243605430000000,40761
1722243605440000000,40842
1722243605450000000,40904
1722243605460000000,41427
1722243605470000000,41716
1722243605480000000,41563
1722243605490000000,41727
1722243605500000000,41728
1722243605510000000,42092
1722243605520000000,42037
1722243605530000000,42261
1722243605540000000,42336
1722243605550000000,42236
1722243605560000000,42656
1722243605570000000,42655
1722243605580000000,42787
1722243605590000000,42926
1722243605600000000,43069
1722243605610000000,43321
1722243605620000000,43135
1722243605630000000,43565
1722243605640000000,43769
1722243605650000000,43733
1722243605660000000,44004
1722243605670000000,44153
1722243605680000000,44555
1722243605690000000,44501
1722243605700000000,44382
1722243605710000000,44681
1722243605720000000,44552
1722243605730000000,45009
1722243605740000000,45164
1722243605750000000,44949
1722243605760000000,45720
1722243605770000000,45449
1722243605780000000,45750
1722243605790000000,45970
1722243605800000000,45868
1722243605810000000,45936
1722243605820000000,46239
1722243605830000000,46766
1722243605840000000,46566
1722243605850000000,46532
1722243605860000000,46587
1722243605870000000,46772
1722243605880000000,46927
1722243605890000000,47149
1722243605900000000,47225
1722243605910000000,47162
1722243605920000000,47791
1722243605930000000,47340
1722243605940000000,47726
1722243605950000000,48014
1722243605960000000,48004
1722243605970000000,48087
1722243605980000000,48368
1722243605990000000,48206
1722243606000000000,48447
1722243606010000000,48766
1722243606020000000,48713
1722243606030000000,49089
1722243606040000000,49335
1722243606050000000,49136
1722243606060000000,49197
1722243606070000000,49405
1722243606080000000,49803
1722243606090000000,49769
1722243606100000000,49681
1722243606110000000,49787
1722243606120000000,49758
1722243606130000000,50121
1722243606140000000,50142
1722243606150000000,50555
1722243606160000000,50582
1722243606170000000,50558
1722243606180000000,50570
1722243606190000000,50893
1722243606200000000,50912
1722243606210000000,50921
1722243606220000000,51112
1722243606230000000,51091
1722243606240000000,51536
1722243606250000000,51421
1722243606260000000,51551
1722243606270000000,51615
1722243606280000000,51645
1722243606290000000,51836
1722243606300000000,51827
1722243606310000000,52008
1722243606320000000,52303
1722243606330000000,52062
1722243606340000000,52206
1722243606350000000,52529
1722243606360000000,52633
1722243606370000000,52850
1722243606380000000,52700
1722243606390000000,52984
1722243606400000000,52877
1722243606410000000,53069
1722243606420000000,53235
1722243606430000000,53248
1722243606440000000,53149
1722243606450000000,53028
1722243606460000000,53158
1722243606470000000,53781
1722243606480000000,53521
1722243606490000000,53844
1722243606500000000,53813
1722243606510000000,54158
1722243606520000000,54075
1722243606530000000,54235
1722243606540000000,53984
1722243606550000000,54546
1722243606560000000,54686
1722243606570000000,54521
1722243606580000000,54456
1722243606590000000,54308
1722243606600000000,54414
1722243606610000000,54861
1722243606620000000,54773
1722243606630000000,54627
1722243606640000000,55233
1722243606650000000,55145
1722243606660000000,55299
1722243606670000000,55032
1722243606680000000,55103
1722243606690000000,55618
1722243606700000000,55489
1722243606710000000,55548
1722243606720000000,55381
1722243606730000000,55314
1722243606740000000,55631
1722243606750000000,55888
1722243606760000000,56103
1722243606770000000,55690
1722243606780000000,56332
1722243606790000000,56126
1722243606800000000,56593
1722243606810000000,56244
1722243606820000000,56448
1722243606830000000,56415
1722243606840000000,56501
1722243606850000000,56724
1722243606860000000,56603
1722243606870000000,56370
1722243606880000000,56862
1722243606890000000,56602
1722243606900000000,56774
1722243606910000000,56934
1722243606920000000,56944
1722243606930000000,57025
1722243606940000000,57081
1722243606950000000,57038
1722243606960000000,57128
1722243606970000000,57376
1722243606980000000,57305
1722243606990000000,57322
1722243607000000000,57616
1722243607010000000,57152
1722243607020000000,57155
1722243607030000000,57515
1722243607040000000,57638
1722243607050000000,57705
1722243607060000000,57717
1722243607070000000,57738
1722243607080000000,57726
1722243607090000000,58018
1722243607100000000,57753
1722243607110000000,58040
1722243607120000000,57957
1722243607130000000,58079
1722243607140000000,58088
1722243607150000000,58272
1722243607160000000,58460
1722243607170000000,58032
1722243607180000000,58404
1722243607190000000,58191
1722243607200000000,58392
1722243607210000000,58385
1722243607220000000,58477
1722243607230000000,58328
1722243607240000000,58354
1722243607250000000,58609
1722243607260000000,58603
1722243607270000000,58972
1722243607280000000,58986
1722243607290000000,58730
1722243607300000000,58751
1722243607310000000,58916
1722243607320000000,58569
1722243607330000000,59033
1722243607340000000,58916
1722243607350000000,58854
1722243607360000000,58960
1722243607370000000,59186
1722243607380000000,58918
1722243607390000000,59022
1722243607400000000,59440
1722243607410000000,59063
1722243607420000000,59493
1722243607430000000,59127
1722243607440000000,59272
1722243607450000000,59210
1722243607460000000,59586
1722243607470000000,59331
1722243607480000000,59541
1722243607490000000,59623
1722243607500000000,59610
1722243607510000000,59532
1722243607520000000,59500
1722243607530000000,59658
1722243607540000000,59717
1722243607550000000,59699
1722243607560000000,59646
1722243607570000000,59682
1722243607580000000,59813
1722243607590000000,59764
1722243607600000000,59560
1722243607610000000,59843
1722243607620000000,59753
1722243607630000000,59785
1722243607640000000,59827
1722243607650000000,59831
1722243607660000000,59911
1722243607670000000,59767
1722243607680000000,59899
1722243607690000000,59980
1722243607700000000,59940
1722243607710000000,59995
1722243607720000000,59920
1722243607730000000,60154
1722243607740000000,60262
1722243607750000000,60372
1722243607760000000,60233
1722243607770000000,60431
1722243607780000000,60282
1722243607790000000,60388
1722243607800000000,60589
1722243607810000000,60123
1722243607820000000,60332
1722243607830000000,60345
1722243607840000000,60345
1722243607850000000,60309
1722243607860000000,60657
1722243607870000000,60477
1722243607880000000,60437
1722243607890000000,60537
1722243607900000000,60258
1722243607910000000,60320
1722243607920000000,60740
1722243607930000000,60488
1722243607940000000,60344
1722243607950000000,60701
1722243607960000000,60489
1722243607970000000,60638
1722243607980000000,60693
1722243607990000000,60785
1722243608000000000,60767
1722243608010000000,60684
1722243608020000000,60925
1722243608029999999,60571
1722243608039999999,60945
1722243608050000000,60517
1722243608060000000,60655
1722243608070000000,61039
1722243608080000000,60940
1722243608090000000,60714
1722243608100000000,60673
1722243608109999999,60882
1722243608119999999,60793
1722243608130000000,60907
1722243608140000000,60800
1722243608150000000,60886
1722243608160000000,60821
1722243608170000000,60877
1722243608180000000,60788
1722243608189999999,61050
1722243608199999999,61054
1722243608210000000,61042
1722243608220000000,60992
1722243608230000000,61083
1722243608240000000,60908
1722243608250000000,61105
1722243608260000000,61125
1722243608270000000,61132
1722243608279999999,61426
1722243608289999999,61095
1722243608300000000,60982
1722243608310000000,61071
1722243608320000000,61096
1722243608330000000,61290
1722243608340000000,61115
1722243608350000000,61207
1722243608359999999,61108
1722243608369999999,61072
1722243608380000000,61189
1722243608390000000,61343
1722243608400000000,61488
1722243608410000000,61172
1722243608420000000,61261
1722243608430000000,61446
1722243608439999999,61223
1722243608449999999,61334
1722243608460000000,61336
1722243608470000000,61530
1722243608480000000,61306
1722243608490000000,61638
1722243608500000000,61204
1722243608510000000,61411
1722243608520000000,61391
1722243608529999999,61244
1722243608539999999,61154
1722243608550000000,61297
1722243608560000000,61516
1722243608570000000,61233
1722243608580000000,61431
1722243608590000000,61417
1722243608600000000,61225
1722243608610000000,61196
1722243608620000000,61434
1722243608630000000,61367
1722243608640000000,61543
1722243608650000000,61319
1722243608660000000,61168
1722243608670000000,61387
1722243608680000000,61441
1722243608690000000,61165
1722243608700000000,61509
1722243608710000000,61438
1722243608720000000,61587
1722243608730000000,61879
1722243608740000000,61542
1722243608750000000,61674
1722243608760000000,61570
1722243608770000000,61654
1722243608780000000,61371
1722243608790000000,61489
1722243608800000000,61143
1722243608810000000,61782
1722243608820000000,61381
1722243608830000000,61419
1722243608840000000,61665
1722243608850000000,61742
1722243608860000000,61452
1722243608870000000,61695
1722243608880000000,61728
1722243608890000000,61614
1722243608900000000,61502
1722243608910000000,61558
1722243608920000000,61804
1722243608930000000,61692
1722243608940000000,61464
1722243608950000000,61784
1722243608960000000,61628
1722243608970000000,61391
1722243608980000000,61520
1722243608990000000,61801
1722243609000000000,61901
1722243609010000000,61892
1722243609020000000,62003
1722243609030000000,61865
1722243609040000000,61907
1722243609050000000,61952
1722243609060000000,61809
1722243609070000000,62172
1722243609080000000,61917
1722243609090000000,62170
1722243609100000000,61984
1722243609110000000,62234
1722243609120000000,62145
1722243609130000000,62023
1722243609140000000,61978
1722243609150000000,61884
1722243609160000000,62247
1722243609170000000,61886
1722243609180000000,62030
1722243609190000000,62014
1722243609200000000,61929
1722243609210000000,61969
1722243609220000000,62176
1722243609230000000,61765
1722243609240000000,61935
1722243609250000000,62067
1722243609260000000,61677
1722243609270000000,62263
1722243609280000000,61879
1722243609290000000,61972
1722243609300000000,61933
1722243609310000000,61694
1722243609320000000,62190
1722243609330000000,61939
1722243609340000000,62196
1722243609350000000,61985
1722243609360000000,62175
1722243609370000000,62383
1722243609380000000,62090
1722243609390000000,62127
1722243609400000000,61991
1722243609410000000,62135
1722243609420000000,61861
1722243609430000000,61942
1722243609440000000,62162
1722243609450000000,61938
1722243609460000000,62122
1722243609470000000,61940
1722243609480000000,62041
1722243609490000000,62100
1722243609500000000,62160
1722243609510000000,61896
1722243609520000000,61973
1722243609530000000,62040
1722243609540000000,61946
1722243609550000000,62034
1722243609560000000,62053
1722243609570000000,62195
1722243609580000000,62021
1722243609590000000,61893
1722243609600000000,61794
1722243609610000000,62139
1722243609620000000,62036
1722243609630000000,62017
1722243609640000000,61900
1722243609650000000,62133
1722243609660000000,62270
1722243609670000000,61912
1722243609680000000,61898
1722243609690000000,61929
1722243609700000000,62034
1722243609710000000,62017
1722243609720000000,62202
1722243609730000000,62052
1722243609740000000,62080
1722243609750000000,62256
1722243609760000000,61945
1722243609770000000,62002
1722243609780000000,61963
1722243609790000000,61797
1722243609800000000,62038
1722243609810000000,61913
1722243609820000000,61871
1722243609830000000,61988
1722243609840000000,62104
1722243609850000000,61851
1722243609860000000,61924
1722243609870000000,62032
1722243609880000000,62081
1722243609890000000,62047
1722243609900000000,61979
1722243609910000000,62026
1722243609920000000,62165
1722243609930000000,62193
1722243609940000000,62068
1722243609950000000,62175
1722243609960000000,62114
1722243609970000000,62067
1722243609980000000,62089
1722243609990000000,61910
1722243610000000000,61964
1722243610010000000,62131
1722243610020000000,61905
1722243610030000000,61986
1722243610040000000,62008
1722243610050000000,62147
1722243610060000000,62039
1722243610070000000,62123
1722243610080000000,62372
1722243610090000000,62208
1722243610100000000,62106
1722243610110000000,61966
1722243610120000000,62127
1722243610130000000,61725
1722243610140000000,61845
1722243610150000000,61936
1722243610160000000,62023
1722243610170000000,62135
1722243610180000000,61811
1722243610190000000,61871
1722243610200000000,62134
1722243610210000000,61716
1722243610220000000,61912
1722243610230000000,62090
1722243610240000000,62345
1722243610250000000,62007
1722243610260000000,62074
1722243610270000000,62009
1722243610280000000,61787
1722243610290000000,61969
1722243610300000000,62167
1722243610310000000,62329
1722243610320000000,62006
1722243610330000000,61978
1722243610340000000,62024
1722243610350000000,62031
1722243610360000000,61909
1722243610370000000,61959
1722243610380000000,62060
1722243610390000000,62054
1722243610400000000,62094
1722243610410000000,62200
1722243610420000000,61889
1722243610430000000,62007
1722243610440000000,61933
1722243610450000000,62078
1722243610460000000,62056
1722243610470000000,62200
1722243610480000000,62086
1722243610490000000,61848
1722243610500000000,61966
1722243610510000000,61950
1722243610520000000,62163
1722243610530000000,62057
1722243610540000000,61953
1722243610550000000,61969
1722243610560000000,61958
1722243610570000000,61910
1722243610580000000,62121
1722243610590000000,61808
1722243610600000000,62132
1722243610610000000,62041
1722243610620000000,62030
1722243610630000000,62023
1722243610640000000,62045
1722243610650000000,62221
1722243610660000000,62033
1722243610670000000,61706
1722243610680000000,62160
1722243610690000000,61926
1722243610700000000,61867
1722243610710000000,62353
1722243610720000000,62014
1722243610730000000,62108
1722243610740000000,62085
1722243610750000000,62016
1722243610760000000,61803
1722243610770000000,61974
1722243610780000000,61857
1722243610790000000,61805
1722243610800000000,62031
1722243610810000000,61990
1722243610820000000,62246
1722243610830000000,61811
1722243610840000000,62052
1722243610850000000,61882
1722243610860000000,62192
1722243610870000000,62065
1722243610880000000,61909
1722243610890000000,61968
1722243610900000000,61949
1722243610910000000,61910
1722243610920000000,62225
1722243610930000000,61866
1722243610940000000,62028
1722243610950000000,62011
1722243610960000000,62177
1722243610970000000,61887
1722243610980000000,62050
1722243610990000000,61948
1722243611000000000,62066
1722243611010000000,62017
1722243611020000000,61976
1722243611030000000,61812
1722243611040000000,62216
1722243611050000000,62133
1722243611060000000,62002
1722243611070000000,62081
1722243611080000000,61850
1722243611090000000,61951
1722243611100000000,62096
1722243611110000000,61863
1722243611120000000,62146
1722243611130000000,62054
1722243611140000000,62061
1722243611150000000,61933
1722243611160000000,62168
1722243611170000000,62003
1722243611180000000,61928
1722243611190000000,61885
1722243611200000000,61798
1722243611210000000,62153
1722243611220000000,62207
1722243611230000000,61655
1722243611240000000,61818
1722243611250000000,62029
1722243611260000000,62134
1722243611270000000,62069
1722243611280000000,62027
1722243611290000000,62103
1722243611300000000,62129
1722243611310000000,62207
1722243611320000000,61996
1722243611330000000,61897
1722243611340000000,61914
1722243611350000000,62203
1722243611360000000,61978
1722243611370000000,61806
1722243611380000000,62170
1722243611390000000,62000
1722243611400000000,62164
1722243611410000000,61687
1722243611420000000,61980
1722243611430000000,61892
1722243611440000000,61997
1722243611450000000,62134
1722243611460000000,61945
1722243611470000000,61903
1722243611480000000,61895
1722243611490000000,61928
1722243611500000000,62042
1722243611510000000,61913
1722243611520000000,61828
1722243611530000000,61660
1722243611540000000,61624
1722243611550000000,61828
1722243611560000000,62123
1722243611570000000,61875
1722243611580000000,62043
1722243611590000000,61876
1722243611600000000,61914
1722243611610000000,62087
1722243611620000000,61909
1722243611630000000,61962
1722243611640000000,61992
1722243611650000000,62148
1722243611660000000,62102
1722243611670000000,62078
1722243611680000000,62274
1722243611690000000,61883
1722243611700000000,61856
1722243611710000000,62121
1722243611720000000,61938
1722243611730000000,62182
1722243611740000000,62082
1722243611750000000,61900
1722243611760000000,62183
1722243611770000000,62070
1722243611780000000,61884
1722243611790000000,61892
1722243611800000000,62157
1722243611810000000,62089
1722243611820000000,62064
1722243611830000000,62065
1722243611840000000,61941
1722243611850000000,62096
1722243611860000000,62423
1722243611870000000,62042
1722243611880000000,62319
1722243611890000000,61881
1722243611900000000,62038
1722243611910000000,61770
1722243611920000000,62082
1722243611930000000,61739
1722243611940000000,62232
1722243611950000000,61799
1722243611960000000,61900
1722243611970000000,61907
1722243611980000000,62083
1722243611990000000,61750
1722243612000000000,62114
1722243612010000000,61897
1722243612020000000,62220
1722243612030000000,62012
1722243612040000000,61720
1722243612050000000,61729
1722243612060000000,62006
1722243612070000000,61973
1722243612080000000,62041
1722243612090000000,61933
1722243612100000000,62091
1722243612110000000,62026
1722243612120000000,62097
1722243612130000000,62447
1722243612140000000,61969
1722243612150000000,62010
1722243612160000000,61924
1722243612170000000,62028
1722243612180000000,62047
1722243612190000000,62024
1722243612200000000,62127
1722243612210000000,61855
1722243612220000000,61723
1722243612230000000,61782
1722243612240000000,61726
1722243612250000000,61843
1722243612260000000,62065
1722243612270000000,62098
1722243612280000000,61986
1722243612290000000,61910
1722243612300000000,61929
1722243612310000000,61928
1722243612320000000,61981
1722243612330000000,62092
1722243612340000000,61825
1722243612350000000,62157
1722243612360000000,61945
1722243612370000000,61866
1722243612380000000,61691
1722243612390000000,61852
1722243612400000000,62055
1722243612410000000,61796
1722243612420000000,61706
1722243612430000000,62260
1722243612440000000,61894
1722243612450000000,62105
1722243612460000000,62094
1722243612470000000,62154
1722243612480000000,61972
1722243612490000000,61957
1722243612500000000,61979
1722243612510000000,62205
1722243612520000000,62189
1722243612530000000,61990
1722243612540000000,62010
1722243612550000000,62117
1722243612560000000,62267
1722243612570000000,62006
1722243612580000000,61790
1722243612590000000,62016
1722243612600000000,61894
1722243612610000000,62026
1722243612620000000,62082
1722243612630000000,61870
1722243612640000000,62088
1722243612650000000,61999
1722243612660000000,61863
1722243612670000000,62080
1722243612680000000,61818
1722243612690000000,62116
1722243612700000000,62064
1722243612710000000,62107
1722243612720000000,62051
1722243612730000000,62184
1722243612740000000,61983
1722243612750000000,62213
1722243612760000000,62271
1722243612770000000,61720
1722243612780000000,62020
1722243612790000000,62053
1722243612800000000,62322
1722243612810000000,62243
1722243612820000000,62013
1722243612830000000,61908
1722243612840000000,61909
1722243612850000000,61715
1722243612860000000,62006
1722243612870000000,62012
