timestamp_ns,value_K
1720688407060000000,503.89
1720688407070000000,508.65
1720688407080000000,507.22
1720688407090000000,505.22
1720688407100000000,508.70
1720688407110000000,499.53
1720688407120000000,505.68
1720688407130000000,503.33
1720688407140000000,504.10
1720688407150000000,505.91
1720688407160000000,509.42
1720688407170000000,508.26
1720688407180000000,510.66
1720688407190000000,502.99
1720688407200000000,507.15
1720688407210000000,508.50
1720688407220000000,503.50
1720688407230000000,508.75
1720688407240000000,507.94
1720688407250000000,506.27
1720688407260000000,506.02
1720688407270000000,506.38
1720688407280000000,508.87
1720688407290000000,502.74
1720688407300000000,498.20
1720688407310000000,507.43
1720688407320000000,508.16
1720688407330000000,511.49
1720688407340000000,510.37
1720688407350000000,506.54
1720688407360000000,509.15
1720688407370000000,505.42
1720688407380000000,511.29
1720688407390000000,511.45
1720688407400000000,512.29
1720688407410000000,510.73
1720688407420000000,511.86
1720688407430000000,506.06
1720688407440000000,513.39
1720688407450000000,510.18
1720688407460000000,510.81
1720688407470000000,510.87
1720688407480000000,510.51
1720688407490000000,510.23
1720688407500000000,516.43
1720688407510000000,511.98
1720688407520000000,513.52
1720688407530000000,513.96
1720688407540000000,512.88
1720688407550000000,516.05
1720688407560000000,512.03
1720688407570000000,509.08
1720688407580000000,513.93
1720688407590000000,507.18
1720688407600000000,512.65
1720688407610000000,511.29
1720688407620000000,512.14
1720688407630000000,515.40
1720688407640000000,512.76
1720688407650000000,511.51
1720688407660000000,508.25
1720688407670000000,510.04
1720688407680000000,515.03
1720688407690000000,511.29
1720688407700000000,513.31
1720688407710000000,510.22
1720688407720000000,511.48
1720688407730000000,520.34
1720688407740000000,512.28
1720688407750000000,513.90
1720688407760000000,514.59
1720688407770000000,514.40
1720688407780000000,513.61
1720688407790000000,516.22
1720688407800000000,513.68
1720688407810000000,508.38
1720688407820000000,513.71
1720688407830000000,512.70
1720688407840000000,518.00
1720688407850000000,515.90
1720688407860000000,518.93
1720688407870000000,514.00
1720688407880000000,512.26
1720688407890000000,518.26
1720688407900000000,510.85
1720688407910000000,510.91
1720688407920000000,514.67
1720688407930000000,514.12
1720688407940000000,514.17
1720688407950000000,513.64
1720688407960000000,512.21
1720688407970000000,513.37
1720688407980000000,520.14
1720688407990000000,517.20
1720688408000000000,513.83
1720688408010000000,520.81
1720688408020000000,517.30
1720688408029999999,511.56
1720688408039999999,513.00
1720688408050000000,514.47
1720688408060000000,515.03
1720688408070000000,514.16
1720688408080000000,510.53
1720688408090000000,510.40
1720688408100000000,513.34
1720688408109999999,512.41
1720688408119999999,513.74
1720688408130000000,517.99
1720688408140000000,513.11
1720688408150000000,520.55
1720688408160000000,513.83
1720688408170000000,515.33
1720688408180000000,513.57
1720688408189999999,518.80
1720688408199999999,518.30
1720688408210000000,514.65
1720688408220000000,518.11
1720688408230000000,518.17
1720688408240000000,513.31
1720688408250000000,514.94
1720688408260000000,519.24
1720688408270000000,517.79
1720688408279999999,519.47
1720688408289999999,513.62
1720688408300000000,516.02
1720688408310000000,520.13
1720688408320000000,517.83
1720688408330000000,523.46
1720688408340000000,515.50
1720688408350000000,514.82
1720688408359999999,515.80
1720688408369999999,514.17
1720688408380000000,521.28
1720688408390000000,515.36
1720688408400000000,524.99
1720688408410000000,518.64
1720688408420000000,518.92
1720688408430000000,519.57
1720688408439999999,515.95
1720688408449999999,520.49
1720688408460000000,515.05
1720688408470000000,515.80
1720688408480000000,520.90
1720688408490000000,515.46
1720688408500000000,516.21
1720688408510000000,513.19
1720688408520000000,522.73
1720688408529999999,518.70
1720688408539999999,521.29
1720688408550000000,523.04
1720688408560000000,518.43
1720688408570000000,515.06
1720688408580000000,517.70
1720688408590000000,521.57
1720688408600000000,514.51
1720688408610000000,518.01
1720688408620000000,517.83
1720688408630000000,514.11
1720688408640000000,514.61
1720688408650000000,518.50
1720688408660000000,518.20
1720688408670000000,517.77
1720688408680000000,518.53
1720688408690000000,520.73
1720688408700000000,518.05
1720688408710000000,513.32
1720688408720000000,518.73
1720688408730000000,514.76
1720688408740000000,523.92
1720688408750000000,524.80
1720688408760000000,511.28
1720688408770000000,517.92
1720688408780000000,518.28
1720688408790000000,523.48
1720688408800000000,519.39
1720688408810000000,519.72
1720688408820000000,517.66
1720688408830000000,514.59
1720688408840000000,519.03
1720688408850000000,520.59
1720688408860000000,513.25
1720688408870000000,518.61
1720688408880000000,516.78
1720688408890000000,516.33
1720688408900000000,516.40
1720688408910000000,518.16
1720688408920000000,521.21
1720688408930000000,520.70
1720688408940000000,513.19
1720688408950000000,518.29
1720688408960000000,512.70
1720688408970000000,520.23
1720688408980000000,516.85
1720688408990000000,520.55
1720688409000000000,522.77
1720688409010000000,517.41
1720688409020000000,526.87
1720688409030000000,517.89
1720688409040000000,515.62
1720688409050000000,515.52
1720688409060000000,521.12
1720688409070000000,519.86
1720688409080000000,520.12
1720688409090000000,519.18
1720688409100000000,514.25
1720688409110000000,523.88
1720688409120000000,517.15
1720688409130000000,519.89
1720688409140000000,517.84
1720688409150000000,527.47
1720688409160000000,517.95
1720688409170000000,522.31
1720688409180000000,525.24
1720688409190000000,522.07
1720688409200000000,514.82
1720688409210000000,517.34
1720688409220000000,516.59
1720688409230000000,518.71
1720688409240000000,521.65
1720688409250000000,520.78
1720688409260000000,517.84
1720688409270000000,520.33
1720688409280000000,519.19
1720688409290000000,516.14
1720688409300000000,517.17
1720688409310000000,524.37
1720688409320000000,517.70
1720688409330000000,516.21
1720688409340000000,528.24
1720688409350000000,519.02
1720688409360000000,522.75
1720688409370000000,517.93
1720688409380000000,519.31
1720688409390000000,524.72
1720688409400000000,520.91
1720688409410000000,519.48
1720688409420000000,518.51
1720688409430000000,524.76
1720688409440000000,518.67
1720688409450000000,521.03
1720688409460000000,516.77
1720688409470000000,519.52
1720688409480000000,523.27
1720688409490000000,518.51
1720688409500000000,520.10
1720688409510000000,518.46
1720688409520000000,519.01
1720688409530000000,520.86
1720688409540000000,520.99
1720688409550000000,520.15
1720688409560000000,527.19
1720688409570000000,514.05
1720688409580000000,523.30
1720688409590000000,517.12
1720688409600000000,522.36
1720688409610000000,520.08
1720688409620000000,526.22
1720688409630000000,525.50
1720688409640000000,518.31
1720688409650000000,518.56
1720688409660000000,516.43
1720688409670000000,519.06
1720688409680000000,514.51
1720688409690000000,523.80
1720688409700000000,521.75
1720688409710000000,518.96
1720688409720000000,520.21
1720688409730000000,519.59
1720688409740000000,519.13
1720688409750000000,521.25
1720688409760000000,517.59
1720688409770000000,518.60
1720688409780000000,521.55
1720688409790000000,515.64
1720688409800000000,520.32
1720688409810000000,525.24
1720688409820000000,517.24
1720688409830000000,519.96
1720688409840000000,516.35
1720688409850000000,516.79
1720688409860000000,527.05
1720688409870000000,519.97
1720688409880000000,522.22
1720688409890000000,521.59
1720688409900000000,517.99
1720688409910000000,520.82
1720688409920000000,518.92
1720688409930000000,518.47
1720688409940000000,514.90
1720688409950000000,521.35
1720688409960000000,520.85
1720688409970000000,519.79
1720688409980000000,517.34
1720688409990000000,513.86
1720688410000000000,523.57
1720688410010000000,523.52
1720688410020000000,523.32
1720688410030000000,522.01
1720688410040000000,520.08
1720688410050000000,518.80
1720688410060000000,516.86
1720688410070000000,520.40
1720688410080000000,521.36
1720688410090000000,520.49
1720688410100000000,517.55
1720688410110000000,520.35
1720688410120000000,523.33
1720688410130000000,521.83
1720688410140000000,519.83
1720688410150000000,518.26
1720688410160000000,519.29
1720688410170000000,515.97
1720688410180000000,516.28
1720688410190000000,522.79
1720688410200000000,520.97
1720688410210000000,517.27
1720688410220000000,523.77
1720688410230000000,516.94
1720688410240000000,526.29
1720688410250000000,523.35
1720688410260000000,523.10
1720688410270000000,519.16
1720688410280000000,518.99
1720688410290000000,523.41
1720688410300000000,523.93
1720688410310000000,521.84
1720688410320000000,517.79
1720688410330000000,519.06
1720688410340000000,518.99
1720688410350000000,521.48
1720688410360000000,517.36
1720688410370000000,516.52
1720688410380000000,520.89
1720688410390000000,519.60
1720688410400000000,526.31
1720688410410000000,520.17
1720688410420000000,520.99
1720688410430000000,520.13
1720688410440000000,520.64
1720688410450000000,518.33
1720688410460000000,519.42
1720688410470000000,518.41
1720688410480000000,521.68
1720688410490000000,519.96
1720688410500000000,515.21
1720688410510000000,518.23
1720688410520000000,519.67
1720688410530000000,517.18
1720688410540000000,521.80
1720688410550000000,514.57
1720688410560000000,524.55
1720688410570000000,519.78
1720688410580000000,517.83
1720688410590000000,516.04
1720688410600000000,522.30
1720688410610000000,523.56
1720688410620000000,513.84
1720688410630000000,518.71
1720688410640000000,519.12
1720688410650000000,518.60
1720688410660000000,522.51
1720688410670000000,520.84
1720688410680000000,524.20
1720688410690000000,520.03
1720688410700000000,514.45
1720688410710000000,517.45
1720688410720000000,514.75
1720688410730000000,517.80
1720688410740000000,521.64
1720688410750000000,519.41
1720688410760000000,518.28
1720688410770000000,516.96
1720688410780000000,520.59
1720688410790000000,523.05
1720688410800000000,517.91
1720688410810000000,515.56
1720688410820000000,520.82
1720688410830000000,514.40
1720688410840000000,524.01
1720688410850000000,523.69
1720688410860000000,521.69
1720688410870000000,519.79
1720688410880000000,520.79
1720688410890000000,516.51
1720688410900000000,518.83
1720688410910000000,520.36
1720688410920000000,520.97
1720688410930000000,527.72
1720688410940000000,517.49
1720688410950000000,515.42
1720688410960000000,520.89
1720688410970000000,521.12
1720688410980000000,521.19
1720688410990000000,524.05
1720688411000000000,517.01
1720688411010000000,517.97
1720688411020000000,522.80
1720688411030000000,516.42
1720688411040000000,520.15
1720688411050000000,516.11
1720688411060000000,521.96
1720688411070000000,516.21
1720688411080000000,519.34
1720688411090000000,517.43
1720688411100000000,522.75
1720688411110000000,519.71
1720688411120000000,519.95
1720688411130000000,524.65
1720688411140000000,515.06
1720688411150000000,519.56
1720688411160000000,523.08
1720688411170000000,517.16
1720688411180000000,518.35
1720688411190000000,519.10
1720688411200000000,522.20
1720688411210000000,519.53
1720688411220000000,519.02
1720688411230000000,519.05
1720688411240000000,519.28
1720688411250000000,516.86
1720688411260000000,516.78
1720688411270000000,519.36
1720688411280000000,514.44
1720688411290000000,520.35
1720688411300000000,521.35
1720688411310000000,517.69
1720688411320000000,519.93
1720688411330000000,521.90
1720688411340000000,514.72
1720688411350000000,522.19
1720688411360000000,516.90
1720688411370000000,518.93
1720688411380000000,519.50
1720688411390000000,522.24
1720688411400000000,522.11
1720688411410000000,519.46
1720688411420000000,521.56
1720688411430000000,518.91
1720688411440000000,518.47
1720688411450000000,517.65
1720688411460000000,521.73
1720688411470000000,516.43
1720688411480000000,520.46
1720688411490000000,520.76
1720688411500000000,520.35
1720688411510000000,522.34
1720688411520000000,519.56
1720688411530000000,521.77
1720688411540000000,527.79
1720688411550000000,521.98
1720688411560000000,522.02
1720688411570000000,519.72
1720688411580000000,519.33
1720688411590000000,516.77
1720688411600000000,518.88
1720688411610000000,524.18
1720688411620000000,520.00
1720688411630000000,516.16
