timestamp_ns,value_pct
1721725201600000000,0.000
1721725201610000000,0.140
1721725201620000000,0.000
1721725201630000000,0.000
1721725201640000000,0.000
1721725201650000000,0.106
1721725201660000000,0.048
1721725201670000000,0.000
1721725201680000000,0.000
1721725201690000000,0.000
1721725201700000000,0.000
1721725201710000000,0.000
1721725201720000000,0.069
1721725201730000000,0.101
1721725201740000000,0.243
1721725201750000000,0.000
1721725201760000000,0.014
1721725201770000000,0.033
1721725201780000000,0.000
1721725201790000000,0.192
1721725201800000000,0.137
1721725201810000000,0.034
1721725201820000000,0.000
1721725201830000000,0.295
1721725201840000000,0.155
1721725201850000000,0.078
1721725201860000000,0.107
1721725201870000000,0.000
1721725201880000000,0.000
1721725201890000000,0.000
1721725201900000000,0.174
1721725201910000000,0.102
1721725201920000000,0.168
1721725201930000000,0.011
1721725201940000000,0.084
1721725201950000000,0.010
1721725201960000000,0.000
1721725201970000000,0.056
1721725201980000000,0.149
1721725201990000000,0.099
1721725202000000000,0.000
1721725202009999999,0.729
1721725202020000000,0.395
1721725202029999999,0.796
1721725202040000000,0.750
1721725202049999999,0.905
1721725202060000000,0.666
1721725202069999999,1.249
1721725202080000000,1.168
1721725202089999999,1.389
1721725202100000000,2.504
1721725202109999999,1.892
1721725202120000000,2.490
1721725202130000000,2.012
1721725202140000000,3.150
1721725202150000000,2.872
1721725202160000000,3.728
1721725202170000000,3.576
1721725202180000000,4.049
1721725202190000000,3.799
1721725202200000000,3.954
1721725202210000000,4.355
1721725202220000000,4.608
1721725202230000000,4.711
1721725202240000000,4.814
1721725202250000000,4.923
1721725202260000000,5.102
1721725202270000000,5.111
1721725202280000000,5.630
1721725202290000000,6.013
1721725202300000000,6.586
1721725202310000000,6.123
1721725202320000000,6.055
1721725202330000000,7.330
1721725202340000000,7.195
1721725202350000000,6.672
1721725202360000000,7.167
1721725202370000000,7.715
1721725202380000000,7.486
1721725202390000000,7.549
1721725202400000000,7.935
1721725202410000000,8.670
1721725202420000000,8.373
1721725202430000000,8.879
1721725202440000000,8.580
1721725202450000000,9.424
1721725202460000000,9.319
1721725202470000000,9.160
1721725202480000000,9.988
1721725202490000000,9.660
1721725202500000000,9.960
1721725202510000000,10.406
1721725202520000000,11.130
1721725202530000000,10.545
1721725202540000000,10.933
1721725202550000000,10.745
1721725202560000000,11.144
1721725202570000000,11.617
1721725202580000000,11.399
1721725202590000000,11.951
1721725202600000000,12.492
1721725202610000000,12.339
1721725202620000000,12.032
1721725202630000000,12.733
1721725202640000000,12.973
1721725202650000000,12.560
1721725202660000000,13.265
1721725202670000000,13.430
1721725202680000000,13.681
1721725202690000000,13.699
1721725202700000000,13.316
1721725202710000000,14.441
1721725202720000000,13.856
1721725202730000000,14.292
1721725202740000000,14.847
1721725202750000000,14.824
1721725202760000000,14.534
1721725202770000000,15.639
1721725202780000000,15.883
1721725202790000000,15.483
1721725202800000000,15.534
1721725202810000000,16.088
1721725202820000000,16.276
1721725202830000000,16.566
1721725202840000000,16.670
1721725202850000000,17.310
1721725202860000000,17.161
1721725202870000000,16.949
1721725202880000000,17.662
1721725202890000000,18.218
1721725202900000000,17.890
1721725202910000000,18.655
1721725202920000000,19.042
1721725202930000000,18.437
1721725202940000000,19.120
1721725202950000000,18.923
1721725202960000000,19.356
1721725202970000000,19.487
1721725202980000000,19.346
1721725202990000000,19.949
1721725203000000000,23.009
1721725203010000000,23.357
1721725203020000000,23.532
1721725203030000000,23.030
1721725203040000000,23.640
1721725203050000000,23.216
1721725203060000000,23.643
1721725203070000000,23.077
1721725203080000000,23.484
1721725203090000000,23.436
1721725203100000000,22.948
1721725203110000000,23.819
1721725203120000000,23.510
1721725203130000000,23.614
1721725203140000000,23.592
1721725203150000000,24.442
1721725203160000000,24.329
1721725203170000000,23.367
1721725203180000000,23.798
1721725203190000000,23.923
1721725203200000000,24.366
1721725203210000000,24.165
1721725203220000000,23.950
1721725203230000000,23.972
1721725203240000000,24.534
1721725203250000000,23.910
1721725203260000000,24.153
1721725203270000000,24.029
1721725203280000000,24.170
1721725203290000000,24.508
1721725203300000000,24.833
1721725203310000000,24.900
1721725203320000000,24.640
1721725203330000000,25.170
1721725203340000000,25.132
1721725203350000000,25.490
1721725203360000000,25.109
1721725203370000000,24.917
1721725203380000000,24.544
1721725203390000000,25.210
1721725203400000000,25.323
1721725203410000000,25.628
1721725203420000000,25.368
1721725203430000000,25.442
1721725203440000000,25.267
1721725203450000000,25.441
1721725203460000000,25.862
1721725203470000000,26.139
1721725203480000000,25.695
1721725203490000000,25.954
1721725203500000000,25.634
1721725203510000000,26.076
1721725203520000000,26.378
1721725203530000000,26.521
1721725203540000000,26.022
1721725203550000000,25.917
1721725203560000000,26.239
1721725203570000000,26.630
1721725203580000000,26.758
1721725203590000000,26.304
1721725203600000000,27.207
1721725203610000000,26.416
1721725203620000000,26.831
1721725203630000000,26.730
1721725203640000000,26.877
1721725203650000000,26.686
1721725203660000000,26.782
1721725203670000000,27.085
1721725203680000000,27.459
1721725203690000000,27.021
1721725203700000000,27.417
1721725203710000000,28.035
1721725203720000000,27.828
1721725203730000000,27.696
1721725203740000000,27.999
1721725203750000000,28.004
1721725203760000000,28.514
1721725203770000000,28.232
1721725203780000000,28.484
1721725203790000000,28.527
1721725203800000000,28.192
1721725203810000000,28.453
1721725203820000000,28.502
1721725203830000000,28.556
1721725203840000000,29.008
1721725203850000000,29.087
1721725203860000000,28.875
1721725203870000000,28.550
1721725203880000000,29.083
1721725203890000000,29.603
1721725203900000000,29.480
1721725203910000000,29.577
1721725203920000000,29.402
1721725203930000000,29.185
1721725203940000000,30.086
1721725203950000000,29.582
1721725203960000000,30.278
1721725203970000000,30.172
1721725203980000000,30.693
1721725203990000000,30.774
1721725204000000000,30.166
1721725204010000000,31.137
1721725204019999999,31.332
1721725204030000000,30.984
1721725204040000000,31.083
1721725204050000000,31.484
1721725204059999999,31.289
1721725204070000000,31.654
1721725204080000000,31.691
1721725204090000000,31.999
1721725204099999999,31.968
1721725204110000000,32.144
1721725204120000000,32.629
1721725204130000000,32.369
1721725204139999999,32.605
1721725204150000000,32.462
1721725204160000000,32.682
1721725204170000000,33.194
1721725204179999999,32.996
1721725204190000000,33.069
1721725204200000000,33.371
1721725204210000000,33.369
1721725204219999999,34.194
1721725204230000000,34.103
1721725204240000000,33.835
1721725204250000000,33.540
1721725204260000000,34.541
1721725204269999999,35.113
1721725204280000000,34.600
1721725204290000000,34.746
1721725204300000000,35.533
1721725204310000000,35.152
1721725204320000000,35.124
1721725204330000000,35.697
1721725204340000000,35.107
1721725204350000000,36.310
1721725204360000000,35.639
1721725204370000000,36.330
1721725204380000000,36.554
1721725204390000000,36.515
1721725204400000000,36.512
1721725204410000000,36.901
1721725204420000000,36.920
1721725204430000000,37.465
1721725204440000000,37.555
1721725204450000000,37.586
1721725204460000000,37.866
1721725204470000000,38.171
1721725204480000000,38.244
1721725204490000000,38.370
1721725204500000000,38.464
1721725204510000000,38.162
1721725204520000000,39.004
1721725204530000000,38.775
1721725204540000000,38.752
1721725204550000000,39.544
1721725204560000000,39.117
1721725204570000000,39.876
1721725204580000000,40.019
1721725204590000000,40.118
1721725204600000000,40.612
1721725204610000000,40.959
1721725204620000000,40.879
1721725204630000000,41.120
1721725204640000000,40.969
1721725204650000000,41.030
1721725204660000000,42.081
1721725204670000000,41.882
1721725204680000000,42.156
1721725204690000000,42.556
1721725204700000000,42.510
1721725204710000000,43.003
1721725204720000000,43.192
1721725204730000000,43.301
1721725204740000000,43.182
1721725204750000000,43.663
1721725204760000000,44.005
1721725204770000000,43.674
1721725204780000000,44.049
1721725204790000000,44.197
1721725204800000000,44.593
1721725204810000000,44.986
1721725204820000000,45.373
1721725204830000000,45.182
1721725204840000000,45.587
1721725204850000000,45.967
1721725204860000000,45.838
1721725204870000000,46.722
1721725204880000000,46.997
1721725204890000000,47.095
1721725204900000000,46.825
1721725204910000000,47.112
1721725204920000000,47.463
1721725204930000000,47.268
1721725204940000000,48.618
1721725204950000000,48.605
1721725204960000000,48.178
1721725204970000000,48.436
1721725204980000000,48.804
1721725204990000000,49.554
1721725205000000000,49.755
1721725205010000000,49.747
1721725205020000000,49.636
1721725205030000000,50.410
1721725205040000000,50.578
1721725205050000000,50.635
1721725205060000000,51.469
1721725205070000000,51.325
1721725205080000000,51.457
1721725205090000000,52.579
1721725205100000000,52.509
1721725205110000000,52.677
1721725205120000000,52.450
1721725205130000000,52.535
1721725205140000000,53.629
1721725205150000000,53.312
1721725205160000000,53.702
1721725205170000000,53.909
1721725205180000000,54.063
1721725205190000000,54.032
1721725205200000000,54.486
1721725205210000000,54.776
1721725205220000000,55.174
1721725205230000000,56.023
1721725205240000000,55.468
1721725205250000000,56.061
1721725205260000000,56.258
1721725205270000000,56.857
1721725205280000000,56.793
1721725205290000000,57.435
1721725205300000000,57.190
1721725205310000000,57.570
1721725205320000000,57.545
1721725205330000000,58.191
1721725205340000000,58.689
1721725205350000000,59.368
1721725205360000000,59.434
1721725205370000000,59.395
1721725205380000000,59.250
1721725205390000000,59.951
1721725205400000000,59.644
1721725205410000000,60.473
1721725205420000000,60.407
1721725205430000000,60.804
1721725205440000000,60.917
1721725205450000000,61.713
1721725205460000000,61.603
1721725205470000000,62.106
1721725205480000000,61.904
1721725205490000000,62.287
1721725205500000000,62.463
1721725205510000000,62.752
1721725205520000000,63.400
1721725205530000000,63.795
1721725205540000000,63.716
1721725205550000000,64.411
1721725205560000000,64.300
1721725205570000000,64.551
1721725205580000000,65.102
1721725205590000000,64.812
1721725205600000000,65.772
1721725205610000000,65.744
1721725205620000000,66.105
1721725205630000000,66.122
1721725205640000000,66.313
1721725205650000000,66.381
1721725205660000000,66.749
1721725205670000000,67.418
1721725205680000000,67.516
1721725205690000000,67.596
1721725205700000000,67.882
1721725205710000000,68.646
1721725205720000000,68.229
1721725205730000000,68.638
1721725205740000000,69.564
1721725205750000000,69.284
1721725205760000000,69.716
1721725205770000000,69.378
1721725205780000000,69.978
1721725205790000000,70.072
1721725205800000000,70.655
1721725205810000000,71.105
1721725205820000000,71.157
1721725205830000000,70.975
1721725205840000000,70.945
1721725205850000000,71.975
1721725205860000000,72.494
1721725205870000000,72.151
1721725205880000000,72.199
1721725205890000000,73.384
1721725205900000000,72.359
1721725205910000000,72.781
1721725205920000000,73.068
1721725205930000000,73.618
1721725205940000000,73.696
1721725205950000000,73.938
1721725205960000000,74.613
1721725205970000000,74.320
1721725205980000000,73.993
1721725205990000000,74.535
1721725206000000000,75.524
1721725206010000000,74.809
1721725206020000000,75.566
1721725206030000000,76.399
1721725206040000000,76.396
1721725206050000000,76.019
1721725206060000000,76.820
1721725206070000000,76.832
1721725206080000000,76.960
1721725206090000000,76.899
1721725206100000000,77.312
1721725206110000000,77.479
1721725206120000000,77.397
1721725206130000000,77.966
1721725206140000000,78.276
1721725206150000000,78.702
1721725206160000000,79.029
1721725206170000000,78.852
1721725206180000000,79.355
1721725206190000000,79.073
1721725206200000000,79.759
1721725206210000000,79.521
1721725206220000000,80.521
1721725206230000000,80.134
1721725206240000000,80.429
1721725206250000000,80.425
1721725206260000000,80.834
1721725206270000000,81.018
1721725206280000000,81.035
1721725206290000000,81.676
1721725206300000000,81.921
1721725206310000000,81.620
1721725206320000000,81.471
1721725206330000000,81.111
1721725206340000000,82.386
1721725206350000000,82.158
1721725206360000000,82.711
1721725206370000000,82.504
1721725206380000000,83.150
1721725206390000000,83.474
1721725206400000000,83.520
1721725206410000000,83.387
1721725206420000000,83.539
1721725206430000000,84.103
1721725206440000000,84.322
1721725206450000000,83.773
1721725206460000000,84.134
1721725206470000000,84.545
1721725206480000000,84.423
1721725206490000000,84.618
1721725206500000000,84.800
1721725206510000000,84.939
1721725206520000000,85.838
1721725206530000000,85.823
1721725206540000000,85.683
1721725206550000000,85.455
1721725206560000000,86.239
1721725206570000000,86.139
1721725206580000000,86.503
1721725206590000000,86.029
1721725206600000000,86.864
1721725206610000000,86.735
1721725206620000000,86.824
1721725206630000000,87.134
1721725206640000000,86.764
1721725206650000000,87.710
1721725206660000000,87.516
1721725206670000000,87.846
1721725206680000000,88.155
1721725206690000000,87.609
1721725206700000000,87.878
1721725206710000000,87.769
1721725206720000000,87.995
1721725206730000000,88.577
1721725206740000000,88.239
1721725206750000000,89.017
1721725206760000000,88.908
1721725206770000000,88.709
1721725206780000000,88.992
1721725206790000000,89.777
1721725206800000000,89.217
1721725206810000000,89.450
1721725206820000000,89.372
1721725206830000000,89.721
1721725206840000000,89.612
1721725206850000000,89.735
1721725206860000000,89.365
1721725206870000000,89.401
1721725206880000000,90.415
1721725206890000000,90.417
1721725206900000000,90.860
1721725206910000000,90.689
1721725206920000000,90.819
1721725206930000000,90.933
1721725206940000000,91.092
1721725206950000000,91.049
1721725206960000000,90.965
1721725206970000000,91.204
1721725206980000000,91.251
1721725206990000000,91.724
1721725207000000000,92.187
1721725207010000000,91.556
1721725207020000000,91.617
1721725207030000000,91.748
1721725207040000000,91.803
1721725207050000000,92.697
1721725207060000000,92.212
1721725207070000000,92.291
1721725207080000000,91.787
1721725207090000000,91.817
1721725207100000000,92.486
1721725207110000000,92.704
1721725207120000000,92.506
1721725207130000000,92.999
1721725207140000000,92.936
1721725207150000000,92.916
1721725207160000000,92.838
1721725207170000000,93.351
1721725207180000000,93.770
1721725207190000000,93.146
1721725207200000000,92.844
1721725207210000000,93.537
1721725207220000000,93.716
1721725207230000000,93.328
1721725207240000000,93.288
1721725207250000000,93.498
1721725207260000000,94.287
1721725207270000000,94.553
1721725207280000000,94.187
1721725207290000000,94.349
1721725207300000000,94.028
1721725207310000000,94.090
1721725207320000000,94.249
1721725207330000000,94.601
1721725207340000000,94.442
1721725207350000000,94.513
1721725207360000000,94.777
1721725207370000000,94.573
1721725207380000000,94.623
1721725207390000000,94.313
1721725207400000000,94.759
1721725207410000000,95.042
1721725207420000000,94.372
1721725207430000000,94.652
1721725207440000000,94.669
1721725207450000000,95.227
1721725207460000000,95.324
1721725207470000000,95.555
1721725207480000000,95.251
1721725207490000000,95.454
1721725207500000000,95.047
1721725207510000000,95.308
1721725207520000000,95.485
1721725207530000000,95.065
1721725207540000000,95.834
1721725207550000000,95.750
1721725207560000000,95.793
1721725207570000000,95.724
1721725207580000000,95.597
1721725207590000000,95.862
1721725207600000000,96.074
1721725207610000000,95.572
1721725207620000000,96.541
1721725207630000000,95.803
1721725207640000000,95.865
1721725207650000000,95.905
1721725207660000000,96.356
1721725207670000000,96.110
1721725207680000000,95.956
1721725207690000000,96.303
1721725207700000000,96.714
1721725207710000000,96.320
1721725207720000000,96.324
1721725207730000000,96.154
1721725207740000000,96.760
1721725207750000000,96.927
1721725207760000000,96.295
1721725207770000000,96.899
1721725207780000000,96.780
1721725207790000000,97.095
1721725207800000000,96.572
1721725207810000000,97.046
1721725207820000000,97.241
1721725207830000000,96.624
1721725207840000000,96.780
1721725207850000000,96.927
1721725207860000000,97.306
1721725207870000000,97.427
1721725207880000000,97.544
1721725207890000000,97.409
1721725207900000000,97.600
1721725207910000000,97.232
1721725207920000000,97.500
1721725207930000000,96.948
1721725207940000000,97.505
1721725207950000000,96.997
1721725207960000000,97.233
1721725207970000000,97.741
1721725207980000000,97.474
1721725207990000000,97.598
1721725208000000000,97.666
1721725208010000000,97.611
1721725208020000000,97.413
1721725208029999999,97.854
1721725208039999999,97.329
1721725208050000000,97.273
1721725208060000000,97.902
1721725208070000000,97.813
1721725208080000000,98.016
1721725208090000000,97.890
1721725208100000000,97.586
1721725208109999999,97.961
1721725208119999999,98.251
1721725208130000000,97.407
1721725208140000000,97.967
1721725208150000000,98.415
1721725208160000000,97.810
1721725208170000000,98.136
1721725208180000000,98.063
1721725208189999999,98.186
1721725208199999999,98.534
1721725208210000000,98.045
1721725208220000000,98.359
1721725208230000000,98.294
1721725208240000000,98.616
1721725208250000000,98.289
1721725208260000000,98.421
1721725208270000000,98.020
1721725208279999999,98.005
1721725208289999999,98.380
1721725208300000000,98.367
1721725208310000000,98.228
1721725208320000000,98.609
1721725208330000000,98.590
1721725208340000000,98.501
1721725208350000000,98.316
1721725208359999999,98.443
1721725208369999999,98.716
1721725208380000000,98.911
1721725208390000000,98.910
1721725208400000000,98.985
1721725208410000000,98.151
1721725208420000000,98.419
1721725208430000000,98.878
1721725208439999999,98.835
1721725208449999999,98.454
1721725208460000000,98.672
1721725208470000000,98.346
1721725208480000000,98.049
1721725208490000000,98.313
1721725208500000000,98.486
1721725208510000000,98.816
1721725208520000000,99.357
1721725208529999999,98.720
1721725208539999999,98.635
1721725208550000000,99.106
1721725208560000000,98.729
1721725208570000000,98.566
1721725208580000000,98.548
1721725208590000000,98.950
1721725208600000000,98.589
1721725208610000000,99.114
1721725208620000000,98.708
1721725208630000000,99.241
1721725208640000000,98.610
1721725208650000000,98.957
1721725208660000000,98.832
1721725208670000000,99.125
1721725208680000000,99.160
1721725208690000000,98.994
1721725208700000000,98.631
1721725208710000000,99.089
1721725208720000000,99.271
1721725208730000000,99.511
1721725208740000000,99.199
1721725208750000000,98.991
1721725208760000000,99.170
1721725208770000000,98.902
1721725208780000000,98.599
1721725208790000000,99.059
1721725208800000000,99.212
1721725208810000000,99.240
1721725208820000000,98.989
1721725208830000000,99.083
1721725208840000000,99.411
1721725208850000000,99.255
1721725208860000000,98.971
1721725208870000000,99.376
1721725208880000000,99.290
1721725208890000000,99.855
1721725208900000000,98.451
1721725208910000000,99.307
1721725208920000000,99.397
1721725208930000000,98.850
1721725208940000000,99.365
1721725208950000000,99.055
1721725208960000000,98.967
1721725208970000000,99.497
1721725208980000000,98.979
1721725208990000000,99.707
1721725209000000000,100.000
1721725209010000000,100.000
1721725209020000000,99.745
1721725209030000000,99.711
1721725209040000000,100.000
1721725209050000000,99.857
1721725209060000000,99.885
1721725209070000000,100.000
1721725209080000000,100.000
1721725209090000000,99.618
1721725209100000000,100.000
1721725209110000000,99.926
1721725209120000000,100.000
1721725209130000000,100.000
1721725209140000000,99.900
1721725209150000000,99.805
1721725209160000000,100.000
1721725209170000000,100.000
1721725209180000000,100.000
1721725209190000000,100.000
1721725209200000000,99.659
1721725209210000000,100.000
1721725209220000000,99.907
1721725209230000000,99.571
1721725209240000000,99.718
1721725209250000000,100.000
1721725209260000000,100.000
1721725209270000000,99.657
1721725209280000000,99.982
1721725209290000000,100.000
1721725209300000000,99.901
1721725209310000000,99.595
1721725209320000000,100.000
1721725209330000000,99.657
1721725209340000000,100.000
1721725209350000000,100.000
1721725209360000000,100.000
1721725209370000000,100.000
1721725209380000000,100.000
1721725209390000000,100.000
1721725209400000000,99.480
1721725209410000000,99.533
1721725209420000000,99.926
1721725209430000000,100.000
1721725209440000000,100.000
1721725209450000000,100.000
1721725209460000000,99.866
1721725209470000000,99.976
1721725209480000000,100.000
1721725209490000000,99.768
1721725209500000000,100.000
1721725209510000000,100.000
1721725209520000000,100.000
1721725209530000000,100.000
1721725209540000000,100.000
1721725209550000000,100.000
1721725209560000000,99.545
1721725209570000000,100.000
1721725209580000000,100.000
1721725209590000000,99.964
1721725209600000000,99.591
1721725209610000000,100.000
1721725209620000000,99.637
1721725209630000000,99.957
1721725209640000000,100.000
1721725209650000000,100.000
1721725209660000000,100.000
1721725209670000000,99.616
1721725209680000000,99.604
1721725209690000000,99.792
1721725209700000000,100.000
1721725209710000000,99.783
1721725209720000000,100.000
1721725209730000000,100.000
1721725209740000000,99.618
1721725209750000000,100.000
1721725209760000000,99.677
1721725209770000000,100.000
1721725209780000000,100.000
1721725209790000000,99.763
1721725209800000000,100.000
1721725209810000000,99.884
1721725209820000000,99.998
1721725209830000000,100.000
1721725209840000000,99.768
1721725209850000000,99.688
1721725209860000000,99.808
1721725209870000000,100.000
1721725209880000000,99.610
1721725209890000000,99.977
1721725209900000000,99.904
1721725209910000000,99.674
1721725209920000000,99.837
1721725209930000000,100.000
1721725209940000000,100.000
1721725209950000000,100.000
1721725209960000000,100.000
1721725209970000000,99.856
1721725209980000000,100.000
1721725209990000000,100.000
1721725210000000000,99.987
1721725210010000000,100.000
1721725210020000000,99.685
1721725210030000000,99.948
1721725210040000000,100.000
1721725210050000000,100.000
1721725210060000000,100.000
1721725210070000000,99.856
1721725210080000000,99.961
1721725210090000000,100.000
1721725210100000000,100.000
1721725210110000000,99.511
1721725210120000000,99.247
1721725210130000000,100.000
1721725210140000000,100.000
1721725210150000000,99.920
1721725210160000000,100.000
1721725210170000000,99.839
1721725210180000000,100.000
1721725210190000000,99.836
1721725210200000000,99.321
1721725210210000000,99.966
1721725210220000000,99.177
1721725210230000000,100.000
1721725210240000000,99.813
1721725210250000000,100.000
1721725210260000000,100.000
1721725210270000000,99.869
1721725210280000000,100.000
1721725210290000000,99.784
1721725210300000000,100.000
1721725210310000000,99.814
1721725210320000000,99.641
1721725210330000000,99.921
1721725210340000000,99.855
1721725210350000000,99.821
1721725210360000000,99.908
1721725210370000000,100.000
1721725210380000000,100.000
1721725210390000000,99.651
1721725210400000000,100.000
1721725210410000000,100.000
1721725210420000000,99.593
1721725210430000000,99.709
1721725210440000000,99.788
1721725210450000000,100.000
1721725210460000000,100.000
1721725210470000000,100.000
1721725210480000000,100.000
1721725210490000000,100.000
1721725210500000000,99.695
1721725210510000000,100.000
1721725210520000000,99.763
1721725210530000000,99.311
1721725210540000000,99.914
1721725210550000000,100.000
1721725210560000000,100.000
1721725210570000000,100.000
1721725210580000000,99.999
1721725210590000000,99.888
1721725210600000000,100.000
1721725210610000000,99.853
1721725210620000000,99.791
1721725210630000000,99.804
1721725210640000000,100.000
1721725210650000000,100.000
1721725210660000000,100.000
1721725210670000000,99.832
1721725210680000000,100.000
1721725210690000000,100.000
1721725210700000000,100.000
1721725210710000000,100.000
1721725210720000000,99.988
1721725210730000000,99.675
1721725210740000000,100.000
1721725210750000000,100.000
1721725210760000000,99.797
1721725210770000000,99.515
1721725210780000000,99.755
1721725210790000000,99.734
1721725210800000000,99.825
1721725210810000000,99.894
1721725210820000000,99.423
1721725210830000000,99.815
1721725210840000000,99.708
1721725210850000000,99.602
1721725210860000000,100.000
1721725210870000000,100.000
1721725210880000000,100.000
1721725210890000000,100.000
1721725210900000000,100.000
1721725210910000000,100.000
1721725210920000000,100.000
1721725210930000000,100.000
1721725210940000000,99.992
1721725210950000000,99.869
1721725210960000000,99.345
1721725210970000000,100.000
1721725210980000000,100.000
1721725210990000000,100.000
1721725211000000000,99.822
1721725211010000000,99.799
1721725211020000000,99.605
1721725211030000000,100.000
1721725211040000000,100.000
1721725211050000000,99.688
1721725211060000000,100.000
1721725211070000000,100.000
1721725211080000000,99.675
1721725211090000000,100.000
1721725211100000000,99.410
1721725211110000000,99.822
1721725211120000000,100.000
1721725211130000000,100.000
1721725211140000000,100.000
1721725211150000000,100.000
1721725211160000000,99.671
1721725211170000000,100.000
1721725211180000000,100.000
1721725211190000000,99.814
1721725211200000000,100.000
1721725211210000000,100.000
1721725211220000000,100.000
1721725211230000000,99.926
1721725211240000000,99.878
1721725211250000000,99.468
1721725211260000000,100.000
1721725211270000000,100.000
1721725211280000000,100.000
1721725211290000000,100.000
1721725211300000000,100.000
1721725211310000000,99.840
1721725211320000000,99.479
1721725211330000000,99.787
1721725211340000000,100.000
1721725211350000000,100.000
1721725211360000000,100.000
1721725211370000000,99.649
1721725211380000000,99.936
1721725211390000000,99.994
1721725211400000000,100.000
1721725211410000000,100.000
1721725211420000000,100.000
1721725211430000000,99.596
1721725211440000000,100.000
1721725211450000000,99.978
1721725211460000000,99.599
1721725211470000000,100.000
1721725211480000000,100.000
1721725211490000000,100.000
1721725211500000000,100.000
1721725211510000000,99.629
1721725211520000000,100.000
1721725211530000000,99.415
1721725211540000000,100.000
1721725211550000000,99.980
1721725211560000000,100.000
1721725211570000000,100.000
1721725211580000000,100.000
1721725211590000000,100.000
1721725211600000000,100.000
1721725211610000000,99.586
1721725211620000000,99.933
1721725211630000000,99.938
