timestamp_ns,value_bar
1721984401910000000,0.000
1721984401920000000,0.000
1721984401930000000,0.000
1721984401940000000,0.042
1721984401950000000,0.154
1721984401960000000,0.000
1721984401970000000,0.322
1721984401980000000,0.197
1721984401990000000,0.000
1721984402000000000,0.000
1721984402009999999,0.123
1721984402020000000,0.315
1721984402029999999,0.231
1721984402040000000,0.612
1721984402049999999,0.544
1721984402060000000,0.971
1721984402069999999,2.466
1721984402080000000,2.426
1721984402089999999,2.649
1721984402100000000,2.792
1721984402109999999,3.039
1721984402120000000,3.572
1721984402130000000,3.398
1721984402140000000,4.106
1721984402150000000,3.867
1721984402160000000,3.618
1721984402170000000,4.146
1721984402180000000,6.166
1721984402190000000,4.749
1721984402200000000,5.431
1721984402210000000,4.544
1721984402220000000,6.656
1721984402230000000,6.168
1721984402240000000,7.441
1721984402250000000,7.285
1721984402260000000,6.988
1721984402270000000,7.614
1721984402280000000,7.022
1721984402290000000,8.053
1721984402300000000,8.113
1721984402310000000,8.173
1721984402320000000,8.211
1721984402330000000,8.775
1721984402340000000,8.629
1721984402350000000,9.696
1721984402360000000,9.887
1721984402370000000,10.504
1721984402380000000,10.724
1721984402390000000,10.452
1721984402400000000,11.220
1721984402410000000,11.632
1721984402420000000,10.935
1721984402430000000,11.989
1721984402440000000,11.152
1721984402450000000,11.675
1721984402460000000,13.133
1721984402470000000,12.473
1721984402480000000,13.441
1721984402490000000,12.747
1721984402500000000,13.669
1721984402510000000,14.831
1721984402520000000,13.784
1721984402530000000,14.907
1721984402540000000,14.899
1721984402550000000,14.416
1721984402560000000,15.555
1721984402570000000,15.472
1721984402580000000,15.305
1721984402590000000,16.366
1721984402600000000,17.169
1721984402610000000,14.967
1721984402620000000,16.572
1721984402630000000,15.944
1721984402640000000,19.253
1721984402650000000,17.883
1721984402660000000,17.480
1721984402670000000,18.457
1721984402680000000,18.870
1721984402690000000,18.675
1721984402700000000,19.146
1721984402710000000,19.484
1721984402720000000,19.988
1721984402730000000,19.740
1721984402740000000,19.493
1721984402750000000,20.895
1721984402760000000,20.538
1721984402770000000,21.125
1721984402780000000,21.954
1721984402790000000,20.536
1721984402800000000,21.089
1721984402810000000,22.894
1721984402820000000,22.116
1721984402830000000,22.380
1721984402840000000,21.894
1721984402850000000,22.761
1721984402860000000,22.615
1721984402870000000,22.919
1721984402880000000,24.444
1721984402890000000,24.226
1721984402900000000,24.323
1721984402910000000,25.704
1721984402920000000,24.675
1721984402930000000,24.224
1721984402940000000,24.567
1721984402950000000,25.035
1721984402960000000,27.082
1721984402970000000,25.852
1721984402980000000,25.885
1721984402990000000,28.063
1721984403000000000,29.494
1721984403010000000,29.551
1721984403020000000,28.500
1721984403030000000,28.329
1721984403040000000,29.215
1721984403050000000,29.708
1721984403060000000,29.597
1721984403070000000,30.795
1721984403080000000,30.307
1721984403090000000,29.332
1721984403100000000,31.028
1721984403110000000,29.264
1721984403120000000,30.073
1721984403130000000,30.125
1721984403140000000,29.869
1721984403150000000,30.757
1721984403160000000,29.520
1721984403170000000,29.590
1721984403180000000,30.395
1721984403190000000,30.948
1721984403200000000,30.146
1721984403210000000,30.713
1721984403220000000,31.389
1721984403230000000,30.639
1721984403240000000,29.750
1721984403250000000,30.791
1721984403260000000,31.217
1721984403270000000,30.179
1721984403280000000,30.856
1721984403290000000,30.271
1721984403300000000,30.295
1721984403310000000,30.559
1721984403320000000,29.524
1721984403330000000,31.828
1721984403340000000,30.863
1721984403350000000,31.510
1721984403360000000,29.895
1721984403370000000,30.671
1721984403380000000,30.717
1721984403390000000,31.310
1721984403400000000,30.999
1721984403410000000,30.323
1721984403420000000,32.068
1721984403430000000,32.370
1721984403440000000,29.976
1721984403450000000,31.571
1721984403460000000,31.004
1721984403470000000,31.406
1721984403480000000,31.761
1721984403490000000,32.302
1721984403500000000,32.732
1721984403510000000,31.609
1721984403520000000,32.245
1721984403530000000,32.184
1721984403540000000,32.364
1721984403550000000,32.874
1721984403560000000,32.297
1721984403570000000,31.806
1721984403580000000,32.087
1721984403590000000,32.323
1721984403600000000,31.247
1721984403610000000,31.515
1721984403620000000,32.501
1721984403630000000,32.471
1721984403640000000,31.986
1721984403650000000,33.018
1721984403660000000,32.704
1721984403670000000,33.504
1721984403680000000,33.452
1721984403690000000,33.267
1721984403700000000,32.980
1721984403710000000,33.308
1721984403720000000,33.486
1721984403730000000,32.128
1721984403740000000,33.322
1721984403750000000,33.855
1721984403760000000,32.943
1721984403770000000,34.230
1721984403780000000,32.964
1721984403790000000,33.126
1721984403800000000,32.741
1721984403810000000,33.991
1721984403820000000,33.557
1721984403830000000,33.763
1721984403840000000,35.301
1721984403850000000,34.211
1721984403860000000,33.400
1721984403870000000,34.433
1721984403880000000,34.019
1721984403890000000,34.181
1721984403900000000,34.399
1721984403910000000,35.246
1721984403920000000,35.426
1721984403930000000,34.733
1721984403940000000,35.788
1721984403950000000,34.186
1721984403960000000,35.758
1721984403970000000,36.203
1721984403980000000,34.904
1721984403990000000,36.724
1721984404000000000,35.436
1721984404010000000,36.363
1721984404019999999,34.586
1721984404030000000,35.890
1721984404040000000,35.017
1721984404050000000,35.687
1721984404059999999,36.993
1721984404070000000,36.910
1721984404080000000,36.246
1721984404090000000,37.610
1721984404099999999,35.857
1721984404110000000,36.510
1721984404120000000,36.671
1721984404130000000,36.061
1721984404139999999,36.531
1721984404150000000,37.017
1721984404160000000,37.508
1721984404170000000,37.875
1721984404179999999,37.007
1721984404190000000,37.490
1721984404200000000,38.022
1721984404210000000,36.311
1721984404219999999,38.275
1721984404230000000,38.680
1721984404240000000,37.713
1721984404250000000,38.830
1721984404260000000,38.473
1721984404269999999,39.171
1721984404280000000,39.131
1721984404290000000,39.389
1721984404300000000,38.918
1721984404310000000,39.524
1721984404320000000,38.473
1721984404330000000,39.168
1721984404340000000,39.503
1721984404350000000,39.086
1721984404360000000,39.642
1721984404370000000,41.001
1721984404380000000,38.176
1721984404390000000,38.955
1721984404400000000,39.261
1721984404410000000,39.507
1721984404420000000,40.947
1721984404430000000,41.239
1721984404440000000,40.788
1721984404450000000,40.427
1721984404460000000,41.433
1721984404470000000,42.582
1721984404480000000,41.416
1721984404490000000,41.698
1721984404500000000,40.909
1721984404510000000,41.966
1721984404520000000,42.980
1721984404530000000,42.088
1721984404540000000,42.835
1721984404550000000,42.766
1721984404560000000,43.136
1721984404570000000,41.772
1721984404580000000,42.482
1721984404590000000,43.335
1721984404600000000,43.055
1721984404610000000,43.645
1721984404620000000,44.034
1721984404630000000,43.707
1721984404640000000,44.757
1721984404650000000,44.551
1721984404660000000,44.154
1721984404670000000,45.455
1721984404680000000,44.792
1721984404690000000,44.614
1721984404700000000,44.503
1721984404710000000,45.755
1721984404720000000,44.605
1721984404730000000,45.453
1721984404740000000,45.553
1721984404750000000,44.792
1721984404760000000,45.984
1721984404770000000,45.434
1721984404780000000,45.544
1721984404790000000,45.975
1721984404800000000,47.736
1721984404810000000,46.872
1721984404820000000,46.749
1721984404830000000,46.659
1721984404840000000,46.971
1721984404850000000,47.579
1721984404860000000,46.707
1721984404870000000,47.518
1721984404880000000,47.263
1721984404890000000,47.023
1721984404900000000,46.784
1721984404910000000,48.261
1721984404920000000,48.812
1721984404930000000,48.799
1721984404940000000,48.829
1721984404950000000,49.559
1721984404960000000,49.749
1721984404970000000,49.481
1721984404980000000,49.872
1721984404990000000,49.171
1721984405000000000,50.433
1721984405010000000,50.360
1721984405020000000,51.327
1721984405030000000,49.848
1721984405040000000,51.486
1721984405050000000,51.617
1721984405060000000,49.836
1721984405070000000,51.683
1721984405080000000,52.045
1721984405090000000,52.011
1721984405100000000,51.640
1721984405110000000,52.126
1721984405120000000,52.483
1721984405130000000,53.149
1721984405140000000,52.902
1721984405150000000,53.558
1721984405160000000,53.095
1721984405170000000,54.356
1721984405180000000,53.907
1721984405190000000,54.226
1721984405200000000,55.056
1721984405210000000,55.521
1721984405220000000,54.839
1721984405230000000,54.485
1721984405240000000,55.714
1721984405250000000,55.767
1721984405260000000,54.198
1721984405270000000,55.551
1721984405280000000,56.358
1721984405290000000,55.920
1721984405300000000,56.736
1721984405310000000,56.658
1721984405320000000,56.866
1721984405330000000,55.316
1721984405340000000,58.093
1721984405350000000,57.272
1721984405360000000,57.578
1721984405370000000,57.036
1721984405380000000,59.671
1721984405390000000,58.916
1721984405400000000,58.347
1721984405410000000,58.410
1721984405420000000,58.288
1721984405430000000,59.930
1721984405440000000,59.220
1721984405450000000,59.383
1721984405460000000,59.951
1721984405470000000,60.724
1721984405480000000,59.937
1721984405490000000,59.976
1721984405500000000,60.994
1721984405510000000,60.721
1721984405520000000,61.789
1721984405530000000,61.466
1721984405540000000,60.842
1721984405550000000,61.729
1721984405560000000,60.734
1721984405570000000,62.420
1721984405580000000,63.060
1721984405590000000,61.587
1721984405600000000,62.276
1721984405610000000,62.654
1721984405620000000,62.353
1721984405630000000,63.596
1721984405640000000,63.353
1721984405650000000,64.202
1721984405660000000,63.470
1721984405670000000,64.348
1721984405680000000,65.234
1721984405690000000,63.948
1721984405700000000,65.747
1721984405710000000,65.759
1721984405720000000,64.381
1721984405730000000,65.751
1721984405740000000,66.036
1721984405750000000,65.670
1721984405760000000,66.208
1721984405770000000,65.732
1721984405780000000,66.632
1721984405790000000,65.921
1721984405800000000,66.041
1721984405810000000,66.768
1721984405820000000,66.438
1721984405830000000,66.737
1721984405840000000,68.283
1721984405850000000,67.512
1721984405860000000,68.211
1721984405870000000,69.019
1721984405880000000,68.099
1721984405890000000,68.203
1721984405900000000,69.457
1721984405910000000,68.734
1721984405920000000,68.686
1721984405930000000,69.675
1721984405940000000,69.233
1721984405950000000,70.581
1721984405960000000,70.375
1721984405970000000,70.702
1721984405980000000,69.294
1721984405990000000,70.208
1721984406000000000,70.174
1721984406010000000,70.053
1721984406020000000,71.065
1721984406030000000,70.435
1721984406040000000,70.268
1721984406050000000,72.033
1721984406060000000,71.051
1721984406070000000,72.207
1721984406080000000,71.830
1721984406090000000,71.722
1721984406100000000,72.310
1721984406110000000,72.254
1721984406120000000,73.229
1721984406130000000,72.465
1721984406140000000,74.078
1721984406150000000,71.886
1721984406160000000,73.620
1721984406170000000,73.058
1721984406180000000,73.492
1721984406190000000,72.289
1721984406200000000,73.382
1721984406210000000,74.007
1721984406220000000,74.341
1721984406230000000,74.224
1721984406240000000,74.996
1721984406250000000,74.466
1721984406260000000,74.560
1721984406270000000,75.232
1721984406280000000,75.207
1721984406290000000,75.230
1721984406300000000,75.032
1721984406310000000,75.049
1721984406320000000,74.565
1721984406330000000,74.926
1721984406340000000,75.870
1721984406350000000,76.693
1721984406360000000,75.791
1721984406370000000,77.178
1721984406380000000,76.924
1721984406390000000,77.580
1721984406400000000,77.284
1721984406410000000,76.649
1721984406420000000,77.485
1721984406430000000,77.497
1721984406440000000,77.830
1721984406450000000,77.629
1721984406460000000,77.664
1721984406470000000,78.203
1721984406480000000,78.810
1721984406490000000,78.734
1721984406500000000,77.396
1721984406510000000,77.364
1721984406520000000,78.256
1721984406530000000,77.398
1721984406540000000,78.906
1721984406550000000,78.227
1721984406560000000,79.601
1721984406570000000,78.403
1721984406580000000,79.291
1721984406590000000,79.218
1721984406600000000,79.757
1721984406610000000,80.280
1721984406620000000,79.840
1721984406630000000,79.219
1721984406640000000,80.284
1721984406650000000,80.853
1721984406660000000,80.240
1721984406670000000,79.911
1721984406680000000,79.251
1721984406690000000,80.113
1721984406700000000,80.455
1721984406710000000,80.755
1721984406720000000,80.032
1721984406730000000,81.515
1721984406740000000,81.128
1721984406750000000,80.431
1721984406760000000,81.715
1721984406770000000,81.736
1721984406780000000,80.881
1721984406790000000,81.332
1721984406800000000,81.884
1721984406810000000,82.291
1721984406820000000,81.631
1721984406830000000,81.595
1721984406840000000,82.417
1721984406850000000,80.975
1721984406860000000,81.405
1721984406870000000,81.729
1721984406880000000,82.428
1721984406890000000,82.112
1721984406900000000,83.237
1721984406910000000,82.824
1721984406920000000,82.991
1721984406930000000,83.571
1721984406940000000,82.269
1721984406950000000,82.407
1721984406960000000,83.212
1721984406970000000,83.088
1721984406980000000,83.372
1721984406990000000,83.189
1721984407000000000,83.113
1721984407010000000,83.766
1721984407020000000,83.918
1721984407030000000,83.036
1721984407040000000,83.788
1721984407050000000,83.412
1721984407060000000,83.023
1721984407070000000,84.196
1721984407080000000,84.629
1721984407090000000,85.129
1721984407100000000,84.854
1721984407110000000,83.882
1721984407120000000,83.654
1721984407130000000,83.438
1721984407140000000,83.504
1721984407150000000,84.497
1721984407160000000,85.145
1721984407170000000,84.633
1721984407180000000,84.587
1721984407190000000,84.279
1721984407200000000,84.698
1721984407210000000,84.770
1721984407220000000,84.346
1721984407230000000,84.211
1721984407240000000,85.036
1721984407250000000,84.895
1721984407260000000,85.177
1721984407270000000,84.099
1721984407280000000,86.152
1721984407290000000,85.873
1721984407300000000,84.137
1721984407310000000,84.307
1721984407320000000,85.389
1721984407330000000,86.029
1721984407340000000,86.456
1721984407350000000,84.318
1721984407360000000,85.641
1721984407370000000,86.077
1721984407380000000,85.618
1721984407390000000,86.394
1721984407400000000,85.912
1721984407410000000,85.600
1721984407420000000,85.498
1721984407430000000,85.894
1721984407440000000,86.580
1721984407450000000,86.351
1721984407460000000,86.653
1721984407470000000,85.346
1721984407480000000,86.415
1721984407490000000,87.235
1721984407500000000,86.779
1721984407510000000,86.953
1721984407520000000,86.653
1721984407530000000,87.409
1721984407540000000,86.079
1721984407550000000,86.105
1721984407560000000,86.741
1721984407570000000,86.756
1721984407580000000,86.543
1721984407590000000,85.574
1721984407600000000,86.691
1721984407610000000,87.848
1721984407620000000,87.531
1721984407630000000,86.335
1721984407640000000,85.162
1721984407650000000,87.119
1721984407660000000,85.422
1721984407670000000,87.136
1721984407680000000,88.165
1721984407690000000,87.226
1721984407700000000,87.064
1721984407710000000,86.554
1721984407720000000,86.413
1721984407730000000,87.032
1721984407740000000,88.064
1721984407750000000,87.177
1721984407760000000,86.834
1721984407770000000,87.965
1721984407780000000,87.345
1721984407790000000,86.888
1721984407800000000,86.910
1721984407810000000,86.798
1721984407820000000,87.954
1721984407830000000,87.774
1721984407840000000,86.809
1721984407850000000,88.607
1721984407860000000,87.354
1721984407870000000,87.411
1721984407880000000,88.316
1721984407890000000,87.142
1721984407900000000,87.630
1721984407910000000,88.266
1721984407920000000,89.067
1721984407930000000,88.018
1721984407940000000,87.612
1721984407950000000,88.772
1721984407960000000,88.181
1721984407970000000,88.889
1721984407980000000,88.391
1721984407990000000,89.120
1721984408000000000,88.890
1721984408010000000,87.828
1721984408020000000,88.109
1721984408029999999,87.820
1721984408039999999,88.062
1721984408050000000,87.800
1721984408060000000,88.091
1721984408070000000,88.667
1721984408080000000,88.309
1721984408090000000,88.301
1721984408100000000,87.929
1721984408109999999,88.200
1721984408119999999,88.908
1721984408130000000,87.923
1721984408140000000,89.253
1721984408150000000,88.534
1721984408160000000,87.852
1721984408170000000,88.663
1721984408180000000,88.098
1721984408189999999,87.865
1721984408199999999,88.268
1721984408210000000,88.929
1721984408220000000,88.412
1721984408230000000,88.740
1721984408240000000,88.520
1721984408250000000,89.292
1721984408260000000,88.350
1721984408270000000,87.896
1721984408279999999,88.674
1721984408289999999,88.152
1721984408300000000,88.172
1721984408310000000,88.234
1721984408320000000,89.465
1721984408330000000,88.607
1721984408340000000,89.152
1721984408350000000,89.326
1721984408359999999,87.953
1721984408369999999,88.199
1721984408380000000,88.226
1721984408390000000,88.227
1721984408400000000,89.244
1721984408410000000,88.683
1721984408420000000,89.129
1721984408430000000,89.007
1721984408439999999,88.590
1721984408449999999,88.899
1721984408460000000,89.302
1721984408470000000,88.389
1721984408480000000,89.119
1721984408490000000,89.153
1721984408500000000,89.017
1721984408510000000,88.905
1721984408520000000,88.782
1721984408529999999,89.193
1721984408539999999,88.574
1721984408550000000,89.453
1721984408560000000,89.286
1721984408570000000,88.769
1721984408580000000,89.946
1721984408590000000,89.872
1721984408600000000,89.344
1721984408610000000,89.852
1721984408620000000,89.125
1721984408630000000,87.873
1721984408640000000,89.372
1721984408650000000,89.194
1721984408660000000,89.497
1721984408670000000,89.279
1721984408680000000,89.437
1721984408690000000,88.963
1721984408700000000,89.348
1721984408710000000,87.552
1721984408720000000,87.724
1721984408730000000,90.737
1721984408740000000,89.926
1721984408750000000,89.510
1721984408760000000,88.522
1721984408770000000,90.415
1721984408780000000,88.373
1721984408790000000,88.898
1721984408800000000,88.622
1721984408810000000,89.824
1721984408820000000,89.442
1721984408830000000,89.852
1721984408840000000,88.754
1721984408850000000,89.000
1721984408860000000,88.809
1721984408870000000,88.945
1721984408880000000,88.885
1721984408890000000,89.562
1721984408900000000,89.989
1721984408910000000,88.751
1721984408920000000,88.557
1721984408930000000,90.181
1721984408940000000,89.430
1721984408950000000,89.248
1721984408960000000,89.864
1721984408970000000,89.283
1721984408980000000,89.498
1721984408990000000,89.515
1721984409000000000,90.676
1721984409010000000,90.131
1721984409020000000,90.364
1721984409030000000,89.680
1721984409040000000,90.502
1721984409050000000,89.215
1721984409060000000,89.823
1721984409070000000,91.130
1721984409080000000,90.011
1721984409090000000,90.367
1721984409100000000,89.343
1721984409110000000,91.275
1721984409120000000,90.388
1721984409130000000,90.540
1721984409140000000,90.065
1721984409150000000,89.246
1721984409160000000,89.950
1721984409170000000,89.768
1721984409180000000,89.874
1721984409190000000,88.867
1721984409200000000,89.925
1721984409210000000,90.203
1721984409220000000,90.268
1721984409230000000,89.596
1721984409240000000,89.598
1721984409250000000,89.776
1721984409260000000,89.316
1721984409270000000,89.765
1721984409280000000,89.522
1721984409290000000,89.285
1721984409300000000,90.896
1721984409310000000,89.955
1721984409320000000,90.108
1721984409330000000,90.501
1721984409340000000,90.788
1721984409350000000,90.118
1721984409360000000,89.833
1721984409370000000,90.602
1721984409380000000,90.710
1721984409390000000,89.975
1721984409400000000,88.745
1721984409410000000,88.966
1721984409420000000,89.489
1721984409430000000,89.819
1721984409440000000,90.799
1721984409450000000,89.044
1721984409460000000,90.672
1721984409470000000,90.428
1721984409480000000,89.414
1721984409490000000,89.394
1721984409500000000,89.659
1721984409510000000,89.609
1721984409520000000,90.460
1721984409530000000,90.454
1721984409540000000,90.124
1721984409550000000,90.090
1721984409560000000,89.997
1721984409570000000,89.769
1721984409580000000,88.875
1721984409590000000,90.258
1721984409600000000,91.490
1721984409610000000,89.045
1721984409620000000,90.476
1721984409630000000,89.897
1721984409640000000,89.752
1721984409650000000,90.777
1721984409660000000,90.507
1721984409670000000,89.614
1721984409680000000,90.220
1721984409690000000,90.484
1721984409700000000,89.419
1721984409710000000,91.185
1721984409720000000,89.701
1721984409730000000,90.700
1721984409740000000,89.166
1721984409750000000,89.671
1721984409760000000,91.021
1721984409770000000,89.589
1721984409780000000,89.917
1721984409790000000,90.475
1721984409800000000,89.973
1721984409810000000,89.668
1721984409820000000,89.949
1721984409830000000,89.146
1721984409840000000,90.699
1721984409850000000,89.754
1721984409860000000,90.413
1721984409870000000,90.000
1721984409880000000,89.888
1721984409890000000,89.932
1721984409900000000,89.589
1721984409910000000,90.130
1721984409920000000,89.803
1721984409930000000,90.171
1721984409940000000,88.978
1721984409950000000,89.482
1721984409960000000,89.707
1721984409970000000,89.381
1721984409980000000,90.861
1721984409990000000,89.426
1721984410000000000,89.825
1721984410010000000,90.211
1721984410020000000,90.060
1721984410030000000,90.108
1721984410040000000,90.106
1721984410050000000,89.498
1721984410060000000,89.970
1721984410070000000,88.667
1721984410080000000,90.546
1721984410090000000,89.722
1721984410100000000,90.472
1721984410110000000,90.990
1721984410120000000,90.001
1721984410130000000,90.576
1721984410140000000,88.955
1721984410150000000,89.735
1721984410160000000,88.655
1721984410170000000,90.372
1721984410180000000,89.800
1721984410190000000,90.829
1721984410200000000,90.541
1721984410210000000,89.137
1721984410220000000,90.054
1721984410230000000,88.802
1721984410240000000,88.764
1721984410250000000,90.493
1721984410260000000,89.821
1721984410270000000,90.060
1721984410280000000,89.394
1721984410290000000,91.119
1721984410300000000,90.015
1721984410310000000,89.156
1721984410320000000,90.189
1721984410330000000,90.269
1721984410340000000,90.150
1721984410350000000,90.983
1721984410360000000,90.139
1721984410370000000,89.344
1721984410380000000,89.723
1721984410390000000,90.564
1721984410400000000,89.795
1721984410410000000,89.468
1721984410420000000,89.508
1721984410430000000,90.587
1721984410440000000,90.126
1721984410450000000,89.127
1721984410460000000,90.289
1721984410470000000,89.971
1721984410480000000,90.003
1721984410490000000,90.087
1721984410500000000,89.460
1721984410510000000,88.837
1721984410520000000,90.708
1721984410530000000,89.304
1721984410540000000,89.122
1721984410550000000,90.898
1721984410560000000,89.696
1721984410570000000,90.282
1721984410580000000,90.700
1721984410590000000,89.568
1721984410600000000,90.036
1721984410610000000,90.388
1721984410620000000,89.283
1721984410630000000,90.091
1721984410640000000,89.713
1721984410650000000,90.027
1721984410660000000,90.000
1721984410670000000,91.048
1721984410680000000,90.758
1721984410690000000,88.904
1721984410700000000,90.599
1721984410710000000,90.638
1721984410720000000,90.085
1721984410730000000,90.473
1721984410740000000,89.267
1721984410750000000,89.982
1721984410760000000,90.337
1721984410770000000,89.653
1721984410780000000,90.001
1721984410790000000,90.328
1721984410800000000,90.923
1721984410810000000,89.925
1721984410820000000,90.445
1721984410830000000,89.816
1721984410840000000,90.330
1721984410850000000,89.553
1721984410860000000,90.366
1721984410870000000,89.732
1721984410880000000,89.955
1721984410890000000,89.504
1721984410900000000,90.874
1721984410910000000,90.828
1721984410920000000,89.577
1721984410930000000,90.370
1721984410940000000,89.628
1721984410950000000,90.538
1721984410960000000,89.868
1721984410970000000,90.009
1721984410980000000,89.749
1721984410990000000,89.251
1721984411000000000,89.192
1721984411010000000,90.483
1721984411020000000,90.580
1721984411030000000,90.260
1721984411040000000,90.432
1721984411050000000,89.371
1721984411060000000,90.353
1721984411070000000,92.188
1721984411080000000,91.257
1721984411090000000,90.175
1721984411100000000,90.354
1721984411110000000,90.231
1721984411120000000,89.054
1721984411130000000,90.044
1721984411140000000,89.541
1721984411150000000,88.588
1721984411160000000,90.224
1721984411170000000,89.187
1721984411180000000,91.152
1721984411190000000,89.207
1721984411200000000,89.601
1721984411210000000,89.880
1721984411220000000,89.909
1721984411230000000,90.131
1721984411240000000,90.560
1721984411250000000,89.280
1721984411260000000,90.207
1721984411270000000,90.524
1721984411280000000,90.040
1721984411290000000,91.261
1721984411300000000,91.157
1721984411310000000,89.933
1721984411320000000,89.708
1721984411330000000,89.943
1721984411340000000,90.341
1721984411350000000,90.807
1721984411360000000,89.523
1721984411370000000,89.829
1721984411380000000,89.871
1721984411390000000,90.611
1721984411400000000,90.185
1721984411410000000,89.516
1721984411420000000,89.897
1721984411430000000,89.833
1721984411440000000,90.101
1721984411450000000,90.300
1721984411460000000,89.559
1721984411470000000,90.040
1721984411480000000,89.781
1721984411490000000,89.737
1721984411500000000,90.670
1721984411510000000,90.166
1721984411520000000,90.710
1721984411530000000,90.162
1721984411540000000,89.523
1721984411550000000,91.205
1721984411560000000,89.630
1721984411570000000,90.918
1721984411580000000,90.619
1721984411590000000,90.446
1721984411600000000,91.593
1721984411610000000,90.524
1721984411620000000,90.136
1721984411630000000,91.038
